7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649088060, +2.99, +26.118, +18.45781, +1063.000, +48.000, +200.000
1649088180, +2.99, +26.126, +20.42104, +1094.000, +64.000, +115.000
1649088300, +2.99, +26.085, +22.39666, +1112.000, +48.000, +76.000
1649088420, +2.99, +26.110, +24.49924, +1078.000, +48.000, +172.000
1649088540, +2.99, +26.110, +26.57395, +1088.000, +60.000, +128.000
1649088660, +2.99, +26.118, +28.59602, +1097.000, +64.000, +115.000
1649088780, +2.99, +26.101, +30.23102, +1112.000, +16.000, +109.000
1649088900, +2.99, +26.101, +32.00226, +1095.000, +64.000, +116.000
1649089020, +2.99, +26.093, +33.87260, +1078.000, +51.000, +166.000
1649089140, +2.99, +26.093, +35.19484, +1000.000, +28.000, +243.000
1649089260, +2.99, +26.077, +37.17046, +1104.000, +68.000, +88.000
1649089380, +2.99, +26.101, +38.85190, +1004.000, +28.000, +243.000
1649089500, +2.99, +26.077, +40.33517, +1004.000, +24.000, +243.000
1649089620, +2.99, +26.093, +41.13718, +1039.000, +32.000, +240.000
1649089740, +2.99, +26.085, +42.90533, +1095.000, +64.000, +120.000
1649089860, +2.99, +26.110, +44.11300, +1072.000, +52.000, +172.000
1649089980, +2.99, +26.077, +45.65200, +1107.000, +64.000, +71.000
1649090100, +2.99, +26.085, +46.86896, +1112.000, +48.000, +72.000
1649090220, +2.99, +26.093, +48.06424, +1096.000, +64.000, +120.000
1649090340, +2.99, +26.093, +48.68975, +1100.000, +67.000, +96.000
1649090460, +2.99, +26.068, +49.77355, +1073.000, +51.000, +174.000
1649090580, +2.99, +26.101, +51.60983, +1080.000, +52.000, +168.000
1649090700, +2.99, +26.085, +52.30037, +1105.000, +64.000, +76.000
1649090820, +2.99, +26.093, +53.83008, +1112.000, +32.000, +88.000
1649090940, +2.99, +26.093, +55.12445, +1112.000, +56.000, +68.000
1649091060, +2.99, +26.077, +55.77783, +1001.000, +28.000, +249.000
1649091180, +2.99, +26.077, +57.12175, +1001.000, +25.000, +246.000
1649091300, +2.99, +26.085, +57.58314, +1003.000, +24.000, +247.000
1649091420, +2.99, +26.077, +59.39464, +1001.000, +25.000, +248.000
1649091540, +2.99, +26.085, +60.35768, +1081.000, +56.000, +156.000
1649091660, +2.99, +26.060, +61.24330, +1086.000, +56.000, +152.000
1649091780, +2.99, +26.085, +63.27775, +1087.000, +60.000, +140.000
1649091900, +2.99, +26.077, +64.29343, +1078.000, +48.000, +172.000
1649092020, +2.99, +26.077, +65.04281, +1006.000, +24.000, +248.000
1649092140, +2.99, +26.085, +67.34357, +1097.000, +64.000, +104.000
1649092260, +2.99, +26.077, +68.88567, +1004.000, +24.000, +248.000
1649092380, +2.99, +26.085, +75.41946, +1103.000, +67.000, +88.000
1649092500, +2.99, +26.077, +73.65750, +1004.000, +28.000, +246.000
1649092620, +2.99, +26.077, +78.44482, +1072.000, +48.000, +176.000
1649092740, +2.99, +26.093, +76.26792, +1112.000, +60.000, +72.000
1649092860, +2.99, +26.077, +115.75555, +1110.000, +60.000, +71.000
1649092980, +2.99, +26.077, +239.87281, +1084.000, +56.000, +152.000
1649093100, +2.99, +26.052, +94.30552, +1112.000, +56.000, +68.000
1649093220, +2.99, +26.085, +90.45337, +1112.000, +44.000, +76.000
1649093340, +2.99, +26.043, +93.37964, +1001.000, +25.000, +248.000
1649093460, +2.99, +26.052, +95.73305, +1088.000, +60.000, +140.000
1649093580, +2.99, +26.052, +97.21631, +1078.000, +56.000, +168.000
1649093700, +2.99, +26.077, +98.10812, +1086.000, +56.000, +152.000
1649093820, +2.99, +26.060, +99.67500, +1105.000, +64.000, +76.000
1649093940, +2.99, +26.068, +125.61198, +1081.000, +54.000, +160.000
1649094060, +2.99, +26.077, +371.54573, +1086.000, +60.000, +140.000
1649094180, +2.99, +26.085, +186.89646, +1084.000, +56.000, +156.000
1649094300, +2.99, +26.077, +197.43104, +1075.000, +51.000, +172.000
1649094420, +2.99, +26.085, +151.44058, +1076.000, +51.000, +169.000
1649094540, +2.99, +26.085, +205.84136, +1104.000, +64.000, +80.000
1649094660, +2.99, +26.093, +210.26638, +1112.000, +56.000, +70.000
1649094780, +2.99, +26.043, +193.90093, +1112.000, +60.000, +70.000
1649094900, +2.99, +26.085, +146.47985, +1102.000, +60.000, +92.000
1649095020, +2.99, +26.093, +124.31761, +1048.000, +116.000, -153.000
1649095140, +2.99, +26.101, +145.39915, +1039.000, +160.000, -180.000
1649095260, +2.99, +26.101, +138.71362, +1038.000, +164.000, -176.000
1649095380, +2.99, +26.135, +140.85956, +1016.000, +145.000, -92.000
1649095500, +2.99, +26.143, +131.82063, +1017.000, +144.000, -96.000
1649095620, +2.99, +26.184, +154.55574, +1014.000, +136.000, -72.000
1649095740, +2.99, +26.201, +135.01940, +1027.000, +144.000, -108.000
1649095860, +2.99, +26.226, +146.83906, +1020.000, +144.000, -104.000
1649095980, +2.99, +26.234, +302.96260, +1059.000, -61.000, +83.000
1649096100, +2.99, +26.234, +621.91070, +1065.000, -52.000, +86.000
1649096220, +2.99, +26.275, +521.60926, +1068.000, -52.000, +86.000
1649096340, +2.99, +26.284, +339.70976, +1028.000, +172.000, -52.000
1649096460, +2.99, +26.292, +265.59923, +995.000, +120.000, +56.000
1649096580, +2.99, +26.300, +234.05433, +1020.000, +134.000, +24.000
1649096700, +2.99, +26.325, +269.29345, +1055.000, +152.000, -76.000
1649096820, +2.99, +26.333, +425.07947, +984.000, +115.000, +64.000
1649096940, +2.99, +26.333, +510.09926, +967.000, +111.000, +70.000
1649097060, +2.99, +26.358, +416.93855, +1024.000, +176.000, +28.000
1649097180, +2.99, +26.375, +542.09316, +1038.000, +184.000,  -8.000
1649097300, +2.99, +26.400, +547.47812, +1033.000, +180.000,  +8.000
1649097420, +2.99, +26.391, +616.49787, +1036.000, +184.000,  +0.000
1649097540, +2.99, +26.391, +687.14952, +1054.000, +195.000, -52.000
1649097660, +2.99, +26.425, +539.35888, +974.000, +152.000, +86.000
1649097780, +2.99, +26.466, +519.25276, +967.000, +147.000, +86.000
1649097900, +2.99, +26.433, +468.87135, +967.000, +147.000, +80.000
1649098020, +2.99, +26.466, +368.24168, +1043.000, +188.000, -24.000
1649098140, +2.99, +26.483, +375.02939, +1036.000, +180.000,  +1.000
1649098260, +2.99, +26.491, +234.33612, +967.000, +150.000, +80.000
1649098380, +2.99, +26.499, +326.03834, +1036.000, +179.000,  +8.000
1649098500, +2.99, +26.516, +247.56163, +1041.000, +185.000, -20.000
1649098620, +2.99, +26.549, +264.97062, +1036.000, +184.000,  +0.000
1649098740, +2.99, +26.565, +234.98021, +1033.000, +179.000,  +8.000
1649098860, +2.99, +26.598, +238.67753, +966.000, +151.000, +83.000
1649098980, +2.99, +26.607, +219.85959, +1036.000, +180.000,  +4.000
1649099100, +2.99, +26.607, +211.48333, +1036.000, +184.000,  +0.000
1649099220, +2.99, +26.640, +248.14379, +1033.000, +184.000,  +0.000
1649099340, +2.99, +26.632, +254.12329, +967.000, +151.000, +80.000
1649099460, +2.99, +26.673, +247.65762, +966.000, +151.000, +83.000
1649099580, +2.99, +26.698, +198.13706, +1072.000, +188.000, -104.000
1649099700, +2.99, +26.689, +217.43806, +968.000, +150.000, +86.000
1649099820, +2.99, +26.739, +243.15519, +1038.000, +179.000,  +0.000
1649099940, +2.99, +26.739, +250.95548, +967.000, +147.000, +83.000
1649100060, +2.99, +26.731, +242.44607, +1036.000, +182.000,  +0.000
1649100180, +2.99, +26.756, +268.61220, +1038.000, +184.000,  +1.000
1649100300, +2.99, +26.789, +303.17936, +966.000, +151.000, +83.000
1649100420, +2.99, +26.789, +327.65786, +967.000, +152.000, +83.000
1649100540, +2.99, +26.814, +350.34033, +1036.000, +184.000,  +0.000
1649100660, +2.99, +26.805, +309.79057, +1036.000, +184.000,  +6.000
1649100780, +2.99, +26.838, +285.72702, +967.000, +151.000, +83.000
1649100900, +2.99, +26.855, +276.96059, +1033.000, +179.000,  +8.000
1649101020, +2.99, +26.863, +286.40208, +1032.000, +180.000,  +6.000
1649101140, +2.99, +26.888, +264.01687, +1036.000, +184.000,  +4.000
1649101260, +2.99, +26.896, +259.13666, +967.000, +151.000, +83.000
1649101380, +2.99, +26.921, +235.12885, +967.000, +150.000, +83.000
1649101500, +2.99, +26.938, +272.71208, +967.000, +150.000, +88.000
1649101620, +2.99, +26.929, +313.63033, +966.000, +150.000, +83.000
1649101740, +2.99, +26.954, +217.76011, +967.000, +152.000, +86.000
1649101860, +2.99, +26.971, +209.93504, +967.000, +151.000, +88.000
1649101980, +2.99, +26.987, +214.83074, +967.000, +147.000, +86.000
1649102100, +2.99, +26.995, +234.44140, +967.000, +147.000, +83.000
1649102220, +2.99, +26.995, +240.96591, +967.000, +148.000, +84.000
1649102340, +2.99, +27.004, +355.57046, +967.000, +150.000, +83.000
1649102460, +2.99, +26.995, +298.20935, +967.000, +151.000, +83.000
1649102580, +2.99, +27.020, +231.45939, +966.000, +151.000, +88.000
1649102700, +2.99, +27.028, +220.53155, +966.000, +150.000, +88.000
1649102820, +2.99, +27.037, +192.52295, +967.000, +151.000, +87.000
1649102940, +2.99, +27.037, +209.69041, +966.000, +150.000, +86.000
1649103060, +2.99, +27.061, +203.07921, +967.000, +147.000, +86.000
1649103180, +2.99, +27.070, +176.52600, +967.000, +150.000, +88.000
1649103300, +2.99, +27.061, +205.01767, +967.000, +147.000, +86.000
1649103420, +2.99, +27.070, +274.35946, +967.000, +150.000, +84.000
1649103540, +2.99, +27.078, +312.26784, +967.000, +151.000, +83.000
1649103660, +2.99, +27.061, +292.13075, +966.000, +152.000, +87.000
1649103780, +2.99, +27.086, +223.47331, +967.000, +150.000, +87.000
1649103900, +2.99, +27.094, +231.55229, +967.000, +150.000, +81.000
1649104020, +2.99, +27.086, +233.97382, +966.000, +151.000, +83.000
1649104140, +2.99, +27.119, +204.31474, +967.000, +150.000, +88.000
1649104260, +2.99, +27.111, +174.80740, +967.000, +150.000, +87.000
1649104380, +2.99, +27.128, +218.77269, +966.000, +150.000, +83.000
1649104500, +2.99, +27.136, +231.98581, +966.000, +150.000, +87.000
1649104620, +2.99, +27.136, +247.89296, +966.000, +150.000, +84.000
1649104740, +2.99, +27.144, +263.91778, +967.000, +150.000, +83.000
1649104860, +2.99, +27.144, +255.53843, +964.000, +150.000, +83.000
1649104980, +2.99, +27.144, +212.34419, +967.000, +150.000, +86.000
1649105100, +2.99, +27.152, +192.20710, +967.000, +150.000, +83.000
1649105220, +2.99, +27.152, +183.16198, +967.000, +147.000, +87.000
1649105340, +2.99, +27.161, +162.29411, +967.000, +147.000, +83.000
1649105460, +2.99, +27.128, +161.29701, +966.000, +151.000, +87.000
1649105580, +2.99, +27.152, +169.50295, +967.000, +150.000, +83.000
1649105700, +2.99, +27.161, +130.54484, +967.000, +145.000, +86.000
1649105820, +2.99, +27.177, +152.10635, +967.000, +144.000, +88.000
1649105940, +2.99, +27.152, +179.35318, +974.000, -237.000, +135.000
1649106060, +2.99, +27.119, +122.33270, +972.000, -237.000, +131.000
1649106180, +2.99, +27.128, +158.85380, +971.000, -248.000, +126.000
1649106300, +2.99, +27.152, +198.54271, +971.000, -244.000, +126.000
1649106420, +2.99, +27.136, +199.77206, +969.000, -247.000, +127.000
1649106540, +2.99, +27.169, +176.33711, +927.000, -269.000, +350.000
1649106660, +2.99, +27.169, +58.65765, +1014.000, +137.000, +414.000
1649106780, +2.99, +27.103,  +2.77051, +956.000, -402.000, +399.000
1649106900, +2.99, +26.987,  +0.22822, +947.000, -401.000, +391.000
1649107020, +2.99, +26.921,  +0.07958, +1025.000, -396.000, +328.000
1649107140, +2.99, +26.871,  +0.07339, +1030.000, -397.000, +327.000
1649107260, +2.99, +26.855,  +0.67413, +1080.000, -250.000, +231.000
1649107380, +2.99, +26.871,  +1.90657, +903.000, -330.000, +243.000
1649107500, +2.99, +26.929,  +2.21313, +995.000, -314.000, +102.000
1649107620, +2.99, +26.921,  +3.61588, +1132.000, -369.000, +185.000
1649107740, +2.99, +26.929,  +3.25668, +1102.000, -328.000, +214.000
1649107860, +2.99, +26.904,  +1.19126, +960.000, -296.000, +216.000
1649107980, +2.99, +26.847,  +0.21893, +633.000, -792.000, -242.000
1649108100, +2.99, +26.789,  +0.08268, +427.000, -740.000, -592.000
1649108220, +2.99, +26.689,  +0.20035, +831.000, -928.000, -442.000
1649108340, +2.99, +26.607,  +0.18177, +556.000, -776.000, -221.000
1649108460, +2.99, +26.516,  +0.06410, +620.000, -856.000, -232.000
1649108580, +2.99, +26.408,  +1.63716, +544.000, -736.000, -288.000
1649108700, +2.99, +26.317,  +0.47594, +566.000, -816.000, -404.000
1649108820, +2.99, +26.217, +355.08739, +1014.000, -253.000, -74.000
1649108940, +2.99, +26.143,  +3.21952, +568.000, -464.000, -672.000
1649109060, +2.99, +26.060,  +2.53208, -120.000, -248.000, -974.000
1649109180, +2.99, +25.803,  +2.53827, -141.000, -264.000, -760.000
1649109300, +2.99, +25.454,  +2.62188, -136.000, -208.000, -892.000
1649109420, +2.99, +25.154,  +2.55995, -120.000, -240.000, -962.000
1649109540, +2.99, +24.905,  +2.53517, -141.000, -221.000, -717.000
1649109660, +2.99, +24.663,  +2.59710, -141.000, -221.000, -717.000
1649109780, +2.99, +24.522,  +2.62188, -136.000, -207.000, -880.000
1649109900, +2.99, +24.347,  +2.56614, -128.000, -200.000, -948.000
1649110020, +2.99, +24.230,  +2.52588, -120.000, -200.000, -992.000
1649110140, +2.99, +24.080,  +2.25958, -185.000, +947.000, -426.000
1649110260, +2.99, +23.996,  +1.59071, -177.000, +567.000, -656.000
1649110380, +2.99, +23.921,  +1.92515, -178.000, +560.000, -664.000
1649110500, +2.99, +23.804,  +2.43608, -180.000, +588.000, -676.000
1649110620, +2.99, +23.712,  +2.65904, -176.000, +624.000, -776.000
1649110740, +2.99, +23.646,  +2.30912, -188.000, +931.000, -570.000
1649110860, +2.99, +23.562,  +2.14191, -188.000, +947.000, -580.000
1649110980, +2.99, +23.545,  +2.73026, -184.000, +960.000, -624.000
1649111100, +2.99, +23.529,  +1.49782, -176.000, +593.000, -812.000
1649111220, +2.99, +23.479,  +0.41401, -160.000, +156.000, -792.000
1649111340, +2.99, +23.403,  +0.18177, -188.000, +120.000, -952.000
1649111460, +2.99, +23.320, +74.23966, -36.000, +1900.000, -269.000
1649111580, +2.99, +23.328, +61.10705, -424.000, +1199.000, -189.000
1649111700, +2.99, +23.529, +11.62055, +84.000, +1294.000, +51.000
1649111820, +2.99, +23.904,  +6.42758, -308.000, +910.000, -576.000
1649111940, +2.99, +24.322,  +7.70337, -144.000, +1248.000, -36.000
1649112060, +2.99, +24.722,  +0.15700, -314.000, +1102.000, -237.000
1649112180, +2.99, +25.096,  +0.24989, -106.000, -765.000, -762.000
1649112300, +2.99, +25.362,  +0.29634, -125.000, -776.000, -589.000
1649112420, +2.99, +25.612,  +0.26847, -125.000, -753.000, -512.000
1649112540, +2.99, +25.811,  +0.25609, -104.000, -800.000, -752.000
1649112660, +2.99, +25.994,  +0.19106, -120.000, -776.000, -656.000
1649112780, +2.99, +26.126,  +0.28396, -120.000, -776.000, -652.000
1649112900, +2.99, +26.217,  +0.21893, -125.000, -780.000, -544.000
1649113020, +2.99, +26.267,  +0.22512, -120.000, -781.000, -672.000
1649113140, +2.99, +26.284,  +0.30563, -116.000, -784.000, -656.000
1649113260, +2.99, +26.300,  +0.20035, -122.000, -756.000, -509.000
1649113380, +2.99, +26.317,  +0.23131, -120.000, -784.000, -622.000
1649113500, +2.99, +26.325,  +0.26847, -128.000, -780.000, -536.000
1649113620, +2.99, +26.367,  +0.17867, -124.000, -762.000, -512.000
1649113740, +2.99, +26.375,  +0.23441, -122.000, -792.000, -576.000
1649113860, +2.99, +26.375,  +0.14461, -112.000, -820.000, -512.000
1649113980, +2.99, +26.383,  +0.16938, -128.000, -168.000, -840.000
1649114100, +2.99, +26.383,  +0.15390, -120.000, -637.000, -588.000
1649114220, +2.99, +26.375,  +0.14771, -116.000, -640.000, -589.000
1649114340, +2.99, +26.367,  +0.16319, -114.000, -632.000, -577.000
1649114460, +2.99, +26.367,  +0.11364, -112.000, -653.000, -692.000
1649114580, +2.99, +26.375,  +0.17248, -112.000, -648.000, -720.000
1649114700, +2.99, +26.358,  +0.13842, -116.000, -656.000, -648.000
1649114820, +2.99, +26.383,  +0.20964, -96.000, -698.000, -801.000
1649114940, +2.99, +26.433,  +0.14771, -113.000, -637.000, -576.000
1649115060, +2.99, +26.483,  +0.14151, -114.000, -676.000, -561.000
1649115180, +2.99, +26.524,  +0.20654, -114.000, -674.000, -559.000
1649115300, +2.99, +26.557,  +0.16009, -113.000, -680.000, -564.000
1649115420, +2.99, +26.582,  +0.15080, -109.000, -692.000, -692.000
1649115540, +2.99, +26.615,  +0.21583, -112.000, -674.000, -564.000
1649115660, +2.99, +26.590,  +0.19106, -109.000, -690.000, -704.000
1649115780, +2.99, +26.607,  +0.20345, -113.000, -672.000, -562.000
1649115900, +2.99, +26.623,  +0.04552, -113.000, -676.000, -557.000
1649116020, +2.99, +26.632,  +0.04242, -125.000, -36.000, -735.000
1649116140, +2.99, +26.615,  +0.18487, -122.000, -32.000, -872.000
1649116260, +2.99, +26.615,  +0.11674, -125.000, -55.000, -729.000
1649116380, +2.99, +26.574,  +0.03623, -125.000, -52.000, -732.000
1649116500, +2.99, +26.557,  +0.21274, -112.000, -24.000, -1000.000
1649116620, +2.99, +26.565,  +0.13222, -122.000, -32.000, -880.000
1649116740, +2.99, +26.574,  +0.13532, -125.000, -57.000, -736.000
1649116860, +2.99, +26.590,  +0.11364, -127.000, -57.000, -733.000
1649116980, +2.99, +26.640,  +0.16938, -104.000, -52.000, -999.000
1649117100, +2.99, +26.665,  +0.16009, -122.000, -57.000, -730.000
1649117220, +2.99, +26.698,  +0.03623, -121.000, -61.000, -730.000
1649117340, +2.99, +26.747,  +0.08578, -122.000, -40.000, -880.000
1649117460, +2.99, +26.764,  +0.17867, -122.000, -40.000, -880.000
1649117580, +2.99, +26.789,  +0.09507, -104.000, -77.000, -937.000
1649117700, +2.99, +26.838,  +0.30873, -125.000, -61.000, -728.000
1649117820, +2.99, +26.880,  +0.09816, -122.000, -40.000, -872.000
1649117940, +2.99, +26.904,  +0.03313, -122.000, -40.000, -872.000
1649118060, +2.99, +26.946,  +0.19725, -122.000, -45.000, -864.000
1649118180, +2.99, +27.004,  +0.12913, -128.000, -58.000, -729.000
1649118300, +2.99, +27.028,  +0.19725, -122.000, -63.000, -733.000
1649118420, +2.99, +27.078,  +0.11984, -124.000, -61.000, -729.000
1649118540, +2.99, +27.103,  +0.21893, -125.000, -58.000, -729.000
1649118660, +2.99, +27.169,  +0.15700, -121.000, -45.000, -864.000
1649118780, +2.99, +27.194,  +0.14461, -121.000, -45.000, -861.000
1649118900, +2.99, +27.218,  +0.16319, -125.000, -61.000, -729.000
1649119020, +2.99, +27.235,  +0.14151, -105.000, -80.000, -937.000
1649119140, +2.99, +27.293,  +0.08268, -104.000, -79.000, -929.000
1649119260, +2.99, +27.309,  +0.17558, -122.000, -61.000, -729.000
1649119380, +2.99, +27.350,  +0.07339, -125.000, -61.000, -729.000
1649119500, +2.99, +27.400,  +0.07649, -125.000, -63.000, -729.000
1649119620, +2.99, +27.416,  +0.14151, -104.000, -77.000, -929.000
1649119740, +2.99, +27.449,  +0.12603, -125.000, -48.000, -848.000
1649119860, +2.99, +27.482,  +0.18487, -125.000, -64.000, -729.000
1649119980, +2.99, +27.523,  +0.05791, -122.000, -52.000, -729.000
1649120100, +2.99, +27.540,  +0.13222, -106.000, -68.000, -929.000
1649120220, +2.99, +27.556,  +0.11055, -108.000, -72.000, -937.000
1649120340, +2.99, +27.581,  +0.07029, -109.000, +19.000, -937.000
1649120460, +2.99, +27.597,  +0.05171, -108.000, +36.000, -973.000
1649120580, +2.99, +27.589,  +0.12913, -108.000, +19.000, -933.000
1649120700, +2.99, +27.630,  +0.14771, -112.000, +22.000, -953.000
1649120820, +2.99, +27.639,  +0.11674, -127.000, +31.000, -730.000
1649120940, +2.99, +27.647,  +0.02075, -106.000, +22.000, -929.000
1649121060, +2.99, +27.663,  +0.00217, -112.000, +24.000, -961.000
1649121180, +2.99, +27.672,  +0.12603, -112.000, +22.000, -945.000
1649121300, +2.99, +27.672,  +0.14151, -112.000, +24.000, -945.000
1649121420, +2.99, +27.672,  +0.14151, -108.000, +31.000, -965.000
1649121540, +2.99, +27.680,  +0.17558, -112.000, +28.000, -953.000
1649121660, +2.99, +27.680,  +0.11674, -112.000, +24.000, -949.000
1649121780, +2.99, +27.663,  +0.09197, -109.000, -28.000, -949.000
1649121900, +2.99, +27.680,  +0.11984, -104.000, -28.000, -957.000
1649122020, +2.99, +27.696,  +0.07029, -144.000, +915.000, -674.000
1649122140, +2.99, +27.713,  +0.12913, -152.000, +897.000, -689.000
1649122260, +2.99, +27.729,  +0.03623, -144.000, +903.000, -721.000
1649122380, +2.99, +27.737,  +0.05481, -144.000, +960.000, -682.000
1649122500, +2.99, +27.746,  -0.04118, -144.000, +992.000, -625.000
1649122620, +2.99, +27.754,  -0.05357, -144.000, +992.000, -625.000
1649122740, +2.99, +27.770,  -0.01332, -144.000, +1011.000, -618.000
1649122860, +2.99, +27.779,  +0.03933, -148.000, +1048.000, -593.000
1649122980, +2.99, +27.770,  +0.03313, -152.000, +1054.000, -608.000
1649123100, +2.99, +27.803,  +0.09816, -152.000, +1054.000, -577.000
1649123220, +2.99, +27.787,  +0.10745, -144.000, +1043.000, -585.000
1649123340, +2.99, +27.787,  +0.09816, -144.000, +1052.000, -593.000
1649123460, +2.99, +27.779,  +0.00836, -148.000, +1046.000, -591.000
1649123580, +2.99, +27.803,  +0.08887, -148.000, +1048.000, -573.000
1649123700, +2.99, +27.795,  +0.07029, -148.000, +1063.000, -599.000
1649123820, +2.99, +27.803,  +0.06100, -148.000, +1062.000, -585.000
1649123940, +2.99, +27.787,  +0.03313, -148.000, +1064.000, -585.000
1649124060, +2.99, +27.770,  -0.02880, -144.000, +993.000, -609.000
1649124180, +2.99, +27.779,  +0.01765, -144.000, +995.000, -625.000
1649124300, +2.99, +27.770,  +0.02384, -144.000, +993.000, -613.000
1649124420, +2.99, +27.762,  +0.01146, -144.000, +1000.000, -625.000
1649124540, +2.99, +27.762,  -0.00403, -144.000, +998.000, -613.000
1649124660, +2.99, +27.779,  -0.00093, -144.000, +993.000, -609.000
1649124780, +2.99, +27.762,  +0.06410, -144.000, +998.000, -613.000
1649124900, +2.99, +27.754,  +0.00526, -144.000, +1004.000, -625.000
1649125020, +2.99, +27.762,  -0.05047, -144.000, +999.000, -618.000
1649125140, +2.99, +27.762,  +0.02694, -144.000, +1008.000, -629.000
1649125260, +2.99, +27.762,  +0.02384, -144.000, +995.000, -609.000
1649125380, +2.99, +27.770,  +0.06100, -144.000, +1006.000, -625.000
1649125500, +2.99, +27.787,  -0.11550, -152.000, +995.000, -613.000
1649125620, +2.99, +27.779,  +0.00526, -144.000, +999.000, -621.000
1649125740, +2.99, +27.770,  -0.08454, -148.000, +992.000, -609.000
1649125860, +2.99, +27.787,  -0.00093, -144.000, +995.000, -619.000
1649125980, +2.99, +27.779,  -0.08763, -144.000, +1008.000, -625.000
1649126100, +2.99, +27.746,  +0.04862, -144.000, +1000.000, -628.000
1649126220, +2.99, +27.787,  -0.06596, -144.000, +995.000, -627.000
1649126340, +2.99, +27.762,  +0.01455, -143.000, +993.000, -601.000
1649126460, +2.99, +27.754,  -0.05357, -144.000, +996.000, -609.000
1649126580, +2.99, +27.754,  -0.07834, -148.000, +993.000, -609.000
1649126700, +2.99, +27.737,  -0.01022, -141.000, +995.000, -601.000
1649126820, +2.99, +27.746,  -0.12479, -144.000, +999.000, -617.000
1649126940, +2.99, +27.754,  -0.00712, -144.000, +993.000, -609.000
1649127060, +2.99, +27.737,  +0.00526, -144.000, +995.000, -621.000
1649127180, +2.99, +27.737,  +0.01455, -144.000, +992.000, -613.000
1649127300, +2.99, +27.721,  -0.03499, -164.000, +950.000, -433.000
1649127420, +2.99, +27.713,  -0.02570, -162.000, +951.000, -431.000
1649127540, +2.99, +27.721,  -0.05976, -144.000, +1008.000, -641.000
1649127660, +2.99, +27.696,  +0.02694, -144.000, +1000.000, -627.000
1649127780, +2.99, +27.704,  -0.13718, -144.000, +1006.000, -626.000
1649127900, +2.99, +27.696,  -0.06596, -141.000, +993.000, -601.000
1649128020, +2.99, +27.663,  -0.00093, -146.000, +999.000, -617.000
1649128140, +2.99, +27.647,  -0.03189, -161.000, +952.000, -433.000
1649128260, +2.99, +27.655,  -0.03809, -152.000, +1011.000, -609.000
1649128380, +2.99, +27.655,  -0.01951, -144.000, +1008.000, -631.000
1649128500, +2.99, +27.630,  +0.07339, -144.000, +993.000, -615.000
1649128620, +2.99, +27.630,  +0.00526, -144.000, +995.000, -609.000
1649128740, +2.99, +27.606,  +0.03623, -144.000, +998.000, -609.000
1649128860, +2.99, +27.589,  -0.07525, -144.000, +995.000, -609.000
1649128980, +2.99, +27.581,  -0.03809, -141.000, +993.000, -609.000
1649129100, +2.99, +27.573,  +0.00836, -141.000, +992.000, -593.000
1649129220, +2.99, +27.548,  +0.01765, -162.000, +952.000, -433.000
1649129340, +2.99, +27.548,  -0.14337, -164.000, +950.000, -429.000
1649129460, +2.99, +27.474,  +0.00217, -162.000, +951.000, -433.000
1649129580, +2.99, +27.507,  +0.05481, -144.000, +993.000, -609.000
1649129700, +2.99, +27.490,  -0.01641, -161.000, +951.000, -429.000
1649129820, +2.99, +27.499,  -0.01022, -144.000, +995.000, -609.000
1649129940, +2.99, +27.474,  -0.01641, -160.000, +951.000, -429.000
1649130060, +2.99, +27.449,  +0.00836, -164.000, +1030.000, -544.000
1649130180, +2.99, +27.424,  -0.03499, -162.000, +950.000, -432.000
1649130300, +2.99, +27.416,  -0.02880, -161.000, +951.000, -429.000
1649130420, +2.99, +27.400,  +0.00217, -161.000, +951.000, -433.000
1649130540, +2.99, +27.367,  -0.00712, -140.000, +995.000, -609.000
1649130660, +2.99, +27.359,  +0.09816, -162.000, +952.000, -429.000
1649130780, +2.99, +27.350,  -0.11550, -164.000, +952.000, -433.000
