7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1671030540, +2.70, +28.525,  +2.38344, +904.000, +480.000, -328.000
1671030660, +2.70, +28.525,  +3.24429, +902.000, +486.000, -336.000
1671030780, +2.70, +28.525,  +4.26616, +904.000, +470.000, -328.000
1671030900, +2.70, +28.509,  +5.53267, +904.000, +480.000, -328.000
1671031020, +2.70, +28.517,  +6.85800, +904.000, +480.000, -328.000
1671031140, +2.70, +28.509,  +8.60138, +902.000, +488.000, -336.000
1671031260, +2.70, +28.517, +10.31379, +904.000, +480.000, -320.000
1671031380, +2.70, +28.509, +12.31728, +903.000, +483.000, -328.000
1671031500, +2.70, +28.517, +14.14117, +903.000, +483.000, -332.000
1671031620, +2.70, +28.492, +17.48238, +903.000, +480.000, -330.000
1671031740, +2.70, +28.509, +20.12067, +904.000, +481.000, -328.000
1671031860, +2.70, +28.468, +22.78683, +902.000, +476.000, -320.000
1671031980, +2.70, +28.492, +25.41892, +904.000, +476.000, -328.000
1671032100, +2.70, +28.476, +26.99199, +902.000, +480.000, -328.000
1671032220, +2.70, +28.492, +28.21514, +905.000, +476.000, -328.000
1671032340, +2.70, +28.476, +30.80388, +903.000, +476.000, -328.000
1671032460, +2.70, +28.476, +34.39902, +903.000, +484.000, -328.000
1671032580, +2.70, +28.492, +37.91054, +905.000, +476.000, -328.000
1671032700, +2.70, +28.492, +42.10022, +904.000, +480.000, -332.000
1671032820, +2.70, +28.468, +45.23396, +902.000, +476.000, -328.000
1671032940, +2.70, +28.468, +47.12288, +903.000, +473.000, -328.000
1671033060, +2.70, +28.484, +48.75168, +904.000, +476.000, -328.000
1671033180, +2.70, +28.492, +51.10508, +903.000, +480.000, -328.000
1671033300, +2.70, +28.468, +54.65067, +904.000, +480.000, -333.000
1671033420, +2.70, +28.476, +55.50223, +903.000, +483.000, -328.000
1671033540, +2.70, +28.460, +58.27368, +904.000, +472.000, -328.000
1671033660, +2.70, +28.484, +59.53398, +904.000, +476.000, -320.000
1671033780, +2.70, +28.484, +61.57463, +903.000, +480.000, -328.000
1671033900, +2.70, +28.484, +61.29594, +904.000, +480.000, -328.000
1671034020, +2.70, +28.468, +63.41710, +903.000, +480.000, -320.000
1671034140, +2.70, +28.468, +66.23809, +902.000, +483.000, -333.000
1671034260, +2.70, +28.484, +67.83592, +903.000, +478.000, -320.000
1671034380, +2.70, +28.484, +70.60737, +902.000, +480.000, -328.000
1671034500, +2.70, +28.468, +70.92012, +903.000, +483.000, -332.000
1671034620, +2.70, +28.460, +71.28242, +903.000, +484.000, -328.000
1671034740, +2.70, +28.476, +75.16554, +902.000, +487.000, -332.000
1671034860, +2.70, +28.468, +75.38849, +903.000, +480.000, -328.000
1671034980, +2.70, +28.476, +77.17832, +903.000, +480.000, -328.000
1671035100, +2.70, +28.484, +78.20638, +903.000, +480.000, -328.000
1671035220, +2.70, +28.468, +79.99621, +904.000, +483.000, -328.000
1671035340, +2.70, +28.452, +79.97144, +903.000, +480.000, -332.000
1671035460, +2.70, +28.468, +79.84757, +904.000, +472.000, -330.000
1671035580, +2.70, +28.443, +81.46399, +903.000, +476.000, -330.000
1671035700, +2.70, +28.443, +80.47618, +902.000, +480.000, -320.000
1671035820, +2.70, +28.452, +82.85126, +903.000, +483.000, -332.000
1671035940, +2.70, +28.452, +81.97802, +903.000, +476.000, -328.000
1671036060, +2.70, +28.435, +84.25401, +904.000, +480.000, -328.000
1671036180, +2.70, +28.427, +84.78043, +904.000, +480.000, -320.000
1671036300, +2.70, +28.435, +86.80869, +904.000, +480.000, -328.000
1671036420, +2.70, +28.452, +87.51781, +903.000, +486.000, -333.000
1671036540, +2.70, +28.427, +87.26389, +903.000, +480.000, -328.000
1671036660, +2.70, +28.452, +89.15900, +902.000, +488.000, -330.000
1671036780, +2.70, +28.443, +90.14062, +903.000, +481.000, -328.000
1671036900, +2.70, +28.452, +93.01115, +903.000, +484.000, -332.000
1671037020, +2.70, +28.460, +128.02731, +904.000, +483.000, -333.000
1671037140, +2.70, +28.476, +102.64772, +903.000, +472.000, -328.000
1671037260, +2.70, +28.484, +101.72184, +903.000, +476.000, -328.000
1671037380, +2.70, +28.492, +231.15903, +904.000, +480.000, -328.000
1671037500, +2.70, +28.492, +228.36281, +903.000, +476.000, -328.000
1671037620, +2.70, +28.492, +143.56287, +902.000, +483.000, -328.000
1671037740, +2.70, +28.533, +141.04845, +902.000, +481.000, -334.000
1671037860, +2.70, +28.550, +122.36676, +902.000, +480.000, -328.000
1671037980, +2.70, +28.550, +119.74086, +904.000, +480.000, -328.000
1671038100, +2.70, +28.558, +119.57054, +903.000, +480.000, -332.000
1671038220, +2.70, +28.574, +119.36307, +903.000, +480.000, -328.000
1671038340, +2.70, +28.591, +134.12139, +903.000, +480.000, -332.000
1671038460, +2.70, +28.591, +134.63852, +902.000, +484.000, -333.000
1671038580, +2.70, +28.623, +130.19183, +903.000, +486.000, -336.000
1671038700, +2.70, +28.615, +128.83552, +900.000, +484.000, -333.000
1671038820, +2.70, +28.632, +144.45779, +900.000, +483.000, -334.000
1671038940, +2.70, +28.648, +168.22406, +903.000, +488.000, -333.000
1671039060, +2.70, +28.672, +319.65628, +902.000, +487.000, -336.000
1671039180, +2.70, +28.697, +468.35422, +900.000, +488.000, -332.000
1671039300, +2.70, +28.721, +547.89307, +902.000, +487.000, -335.000
1671039420, +2.70, +28.721, +593.79063, +902.000, +483.000, -332.000
1671039540, +2.70, +28.746, +620.67207, +903.000, +486.000, -333.000
1671039660, +2.70, +28.762, +617.62503, +903.000, +488.000, -336.000
1671039780, +2.70, +28.787, +624.81220, +902.000, +487.000, -336.000
1671039900, +2.70, +28.811, +654.72210, +902.000, +488.000, -336.000
1671040020, +2.70, +28.828, +638.98216, +900.000, +492.000, -336.000
1671040140, +2.70, +28.860, +676.27742, +902.000, +486.000, -335.000
1671040260, +2.70, +28.877, +666.93812, +902.000, +488.000, -334.000
1671040380, +2.70, +28.885, +709.02379, +899.000, +492.000, -336.000
1671040500, +2.70, +28.901, +715.28508, +904.000, +486.000, -336.000
1671040620, +2.70, +28.934, +376.66129, +896.000, +496.000, -332.000
1671040740, +2.70, +28.958, +776.60982, +904.000, +488.000, -336.000
1671040860, +2.70, +28.983, +187.03271, +902.000, +492.000, -328.000
1671040980, +2.70, +28.975, +600.79819, +903.000, +488.000, -336.000
1671041100, +2.70, +28.991, +674.33586, +900.000, +488.000, -336.000
1671041220, +2.70, +29.007, +186.27405, +899.000, +497.000, -328.000
1671041340, +2.70, +29.048, +186.18734, +900.000, +496.000, -333.000
1671041460, +2.70, +29.048, +661.05771, +900.000, +488.000, -336.000
1671041580, +2.70, +29.056, +304.87010, +897.000, +494.000, -336.000
1671041700, +2.70, +29.056, +768.38839, +899.000, +496.000, -336.000
1671041820, +2.70, +29.105, +525.15176, +896.000, +496.000, -336.000
1671041940, +2.70, +29.097, +919.17652, +896.000, +500.000, -336.000
1671042060, +2.70, +29.113, +528.05326, +902.000, +491.000, -336.000
1671042180, +2.70, +29.137, +388.75345, +902.000, +496.000, -333.000
1671042300, +2.70, +29.154, +232.42863, +899.000, +499.000, -336.000
1671042420, +2.70, +29.170, +1014.00010, +899.000, +496.000, -332.000
1671042540, +2.70, +29.186, +865.66756, +900.000, +496.000, -333.000
1671042660, +2.70, +29.211, +745.98151, +899.000, +497.000, -336.000
1671042780, +2.70, +29.235, +1051.40063, +896.000, +502.000, -328.000
1671042900, +2.70, +29.243, +1024.24050, +897.000, +499.000, -332.000
1671043020, +2.70, +29.276, +321.51423, +899.000, +496.000, -335.000
1671043140, +2.70, +29.284, +317.82001, +896.000, +502.000, -328.000
1671043260, +2.70, +29.325, +310.67000, +896.000, +500.000, -328.000
1671043380, +2.70, +29.341, +344.35463, +896.000, +499.000, -328.000
1671043500, +2.70, +29.341, +367.56972, +883.000, +504.000, -292.000
1671043620, +2.70, +29.349, +803.94336, +896.000, +497.000, -328.000
1671043740, +2.70, +29.365, +1141.51431, +896.000, +500.000, -330.000
1671043860, +2.70, +29.382, +240.42091, +896.000, +499.000, -328.000
1671043980, +2.70, +29.398, +263.71650, +897.000, +499.000, -336.000
1671044100, +2.70, +29.406, +319.49526, +899.000, +496.000, -328.000
1671044220, +2.70, +29.422, +333.29674, +889.000, +500.000, -308.000
1671044340, +2.70, +29.430, +414.46128, +896.000, +499.000, -330.000
1671044460, +2.70, +29.430, +393.76682, +896.000, +496.000, -333.000
1671044580, +2.70, +29.430, +301.68062, +899.000, +502.000, -328.000
1671044700, +2.70, +29.447, +247.61737, +896.000, +499.000, -328.000
1671044820, +2.70, +29.447, +265.17500, +896.000, +502.000, -328.000
1671044940, +2.70, +29.447, +853.93460, +896.000, +500.000, -320.000
1671045060, +2.70, +29.447, +535.15991, +899.000, +499.000, -332.000
1671045180, +2.70, +29.463, +1277.88165, +896.000, +499.000, -332.000
1671045300, +2.70, +29.463, +1296.52618, +896.000, +500.000, -328.000
1671045420, +2.70, +29.487, +1263.44228, +896.000, +499.000, -330.000
1671045540, +2.70, +29.495, +1312.70273, +896.000, +499.000, -328.000
1671045660, +2.70, +29.520, +1249.78944, +897.000, +500.000, -330.000
1671045780, +2.70, +29.536, +985.45579, +892.000, +504.000, -317.000
1671045900, +2.70, +29.568, +1213.67090, +892.000, +504.000, -320.000
1671046020, +2.70, +29.560, +363.11374, +888.000, +502.000, -301.000
1671046140, +2.70, +29.601, +537.08599, +896.000, +502.000, -320.000
1671046260, +2.70, +29.609, +461.17634, +896.000, +500.000, -328.000
1671046380, +2.70, +29.609, +1514.12310, +896.000, +502.000, -320.000
1671046500, +2.70, +29.649, +468.95186, +888.000, +504.000, -316.000
1671046620, +2.70, +29.649, +1520.48658, +892.000, +504.000, -320.000
1671046740, +2.70, +29.674, +387.56436, +828.000, +454.000, -144.000
1671046860, +2.70, +29.682, +328.91507, +892.000, +504.000, -318.000
1671046980, +2.70, +29.690, +363.10754, +886.000, +500.000, -301.000
1671047100, +2.70, +29.698, +374.11590, +816.000, +448.000, -136.000
1671047220, +2.70, +29.690, +1484.63743, +888.000, +505.000, -320.000
1671047340, +2.70, +29.706, +770.70773, +824.000, +451.000, -143.000
1671047460, +2.70, +29.698, +422.03862, +888.000, +504.000, -308.000
1671047580, +2.70, +29.730, +394.58122, +888.000, +504.000, -312.000
1671047700, +2.70, +29.747, +437.91481, +892.000, +504.000, -320.000
1671047820, +2.70, +29.730, +499.97034, +840.000, +464.000, -168.000
1671047940, +2.70, +29.755, +490.30281, +888.000, +504.000, -312.000
1671048060, +2.70, +29.747, +1425.81163, +878.000, +496.000, -269.000
1671048180, +2.70, +29.755, +978.06115, +872.000, +488.000, -240.000
1671048300, +2.70, +29.763, +1526.38867, +820.000, +449.000, -141.000
1671048420, +2.70, +29.779, +597.04204, +844.000, +468.000, -168.000
1671048540, +2.70, +29.795, +606.95420, +828.000, +451.000, -141.000
1671048660, +2.70, +29.803, +1411.75005, +878.000, +496.000, -264.000
1671048780, +2.70, +29.836, +1547.90063, +880.000, +492.000, -269.000
1671048900, +2.70, +29.827, +1504.53298, +808.000, +443.000, -136.000
1671049020, +2.70, +29.860, +1548.50137, +812.000, +440.000, -136.000
1671049140, +2.70, +29.900, +1544.50678, +807.000, +433.000, -132.000
1671049260, +2.70, +29.925, +1476.28285, +824.000, +451.000, -143.000
1671049380, +2.70, +29.933, +1463.15953, +888.000, +497.000, -296.000
1671049500, +2.70, +29.981, +1428.79364, +892.000, +502.000, -320.000
1671049620, +2.70, +29.989, +1360.82983, +876.000, +496.000, -271.000
1671049740, +2.70, +30.030, +1346.65367, +814.000, +440.000, -132.000
1671049860, +2.70, +30.046, +1441.93245, +900.000, +492.000, -336.000
1671049980, +2.70, +30.102, +1436.63419, +894.000, +502.000, -330.000
1671050100, +2.70, +30.102, +1444.73795, +880.000, +496.000, -271.000
1671050220, +2.70, +30.151, +1435.46988, +886.000, +502.000, -300.000
1671050340, +2.70, +30.183, +1557.35140, +806.000, +438.000, -132.000
1671050460, +2.70, +30.215, +491.02741, +892.000, +500.000, -316.000
1671050580, +2.70, +30.247, +1515.11091, +876.000, +496.000, -256.000
1671050700, +2.70, +30.247, +1552.20179, +880.000, +496.000, -270.000
1671050820, +2.70, +30.279, +1460.94857, +886.000, +500.000, -288.000
1671050940, +2.70, +30.312, +1517.35593, +881.000, +497.000, -288.000
1671051060, +2.70, +30.344, +1495.05743, +873.000, +494.000, -252.000
1671051180, +2.70, +30.368, +1368.82521, +851.000, +467.000, -184.000
1671051300, +2.70, +30.416, +1495.33613, +848.000, +470.000, -178.000
1671051420, +2.70, +30.424, +1377.65047, +878.000, +496.000, -280.000
1671051540, +2.70, +30.456, +1380.45907, +824.000, +449.000, -140.000
1671051660, +2.70, +30.497, +1368.43504, +822.000, +448.000, -138.000
1671051780, +2.70, +30.529, +1406.28768, +838.000, +463.000, -160.000
1671051900, +2.70, +30.553, +1379.57035, +838.000, +456.000, -152.000
1671052020, +2.70, +30.593, +1327.22571, +828.000, +449.000, -144.000
1671052140, +2.70, +30.625, +1368.00461, +824.000, +452.000, -144.000
1671052260, +2.70, +30.649, +1463.04186, +822.000, +448.000, -141.000
1671052380, +2.70, +30.681, +1347.18938, +824.000, +448.000, -144.000
1671052500, +2.70, +30.697, +1426.44334, +807.000, +432.000, -127.000
1671052620, +2.70, +30.721, +1481.63065, +809.000, +440.000, -128.000
1671052740, +2.70, +30.753, +1460.60485, +808.000, +435.000, -125.000
1671052860, +2.70, +30.785, +1444.67602, +808.000, +440.000, -136.000
1671052980, +2.70, +30.817, +1375.15153, +808.000, +440.000, -136.000
1671053100, +2.70, +30.841, +1406.22574, +808.000, +440.000, -136.000
1671053220, +2.70, +30.873, +1396.31668, +807.000, +435.000, -128.000
1671053340, +2.70, +30.913, +1286.36319, +807.000, +433.000, -128.000
1671053460, +2.70, +30.929, +1475.19595, +892.000, +504.000, -328.000
1671053580, +2.70, +30.953, +1500.51361, +902.000, +480.000, -328.000
1671053700, +2.70, +30.961, +1456.75889, +899.000, +496.000, -330.000
1671053820, +2.70, +30.993, +558.62892, +899.000, +492.000, -336.000
1671053940, +2.70, +31.001, +1617.23623, +896.000, +502.000, -328.000
1671054060, +2.70, +31.001, +456.60888, +807.000, +438.000, -125.000
1671054180, +2.70, +31.017, +1601.50249, +886.000, +499.000, -296.000
1671054300, +2.70, +31.009, +412.63430, +896.000, +496.000, -336.000
1671054420, +2.70, +31.033, +1647.51462, +891.000, +504.000, -320.000
1671054540, +2.70, +31.033, +1151.46363, +880.000, +496.000, -280.000
1671054660, +2.70, +31.041, +1257.38227, +896.000, +502.000, -328.000
1671054780, +2.70, +31.041, +1568.73135, +804.000, +435.000, -127.000
1671054900, +2.70, +31.041, +1653.49413, +896.000, +499.000, -333.000
1671055020, +2.70, +31.049, +1619.93645, +889.000, +502.000, -320.000
1671055140, +2.70, +31.057, +584.97156, +896.000, +496.000, -336.000
1671055260, +2.70, +31.065, +1566.47704, +889.000, +504.000, -320.000
1671055380, +2.70, +31.073, +1563.16988, +896.000, +504.000, -320.000
1671055500, +2.70, +31.073, +1532.27217, +896.000, +496.000, -336.000
1671055620, +2.70, +31.105, +1549.65330, +892.000, +500.000, -328.000
1671055740, +2.70, +31.112, +1453.55393, +878.000, +496.000, -276.000
1671055860, +2.70, +31.105, +862.63600, +883.000, +496.000, -288.000
1671055980, +2.70, +31.128, +1429.56779, +880.000, +499.000, -284.000
1671056100, +2.70, +31.128, +1488.58867, +886.000, +500.000, -296.000
1671056220, +2.70, +31.152, +1488.99123, +864.000, +481.000, -216.000
1671056340, +2.70, +31.176, +1524.72580, +888.000, +502.000, -296.000
1671056460, +2.70, +31.184, +1526.89341, +888.000, +502.000, -308.000
1671056580, +2.70, +31.208, +1461.87445, +878.000, +497.000, -272.000
1671056700, +2.70, +31.216, +1395.15236, +880.000, +496.000, -288.000
1671056820, +2.70, +31.256, +1414.65464, +847.000, +464.000, -176.000
1671056940, +2.70, +31.272, +1471.83306, +852.000, +476.000, -192.000
1671057060, +2.70, +31.295, +1478.26157, +864.000, +480.000, -216.000
1671057180, +2.70, +31.311, +1478.00145, +856.000, +472.000, -192.000
1671057300, +2.70, +31.327, +1478.98617, +860.000, +480.000, -208.000
1671057420, +2.70, +31.335, +1457.15525, +852.000, +478.000, -189.000
1671057540, +2.70, +31.367, +1433.58406, +839.000, +462.000, -160.000
1671057660, +2.70, +31.367, +1384.71688, +860.000, +480.000, -208.000
1671057780, +2.70, +31.407, +1450.76700, +828.000, +452.000, -144.000
1671057900, +2.70, +31.407, +1448.23090, +840.000, +465.000, -168.000
1671058020, +2.70, +31.422, +1348.88321, +636.000, +807.000, -64.000
1671058140, +2.70, +31.430, +1319.38206, +656.000, +835.000, -79.000
1671058260, +2.70, +31.446, +1364.97925, +681.000, +870.000, -138.000
1671058380, +2.70, +31.454, +1205.76841, +659.000, +840.000, -80.000
1671058500, +2.70, +31.462, +1392.82373, +646.000, +824.000, -64.000
1671058620, +2.70, +31.478, +1431.15014, +664.000, +848.000, -95.000
1671058740, +2.70, +31.502, +364.26876, +644.000, +824.000, -68.000
1671058860, +2.70, +31.486, +475.27509, +648.000, +830.000, -72.000
1671058980, +2.70, +31.494, +1446.50920, +636.000, +806.000, -64.000
1671059100, +2.70, +31.502, +1498.61231, +659.000, +839.000, -80.000
1671059220, +2.70, +31.510, +1404.13865, +655.000, +833.000, -72.000
1671059340, +2.70, +31.510, +1360.05259, +659.000, +838.000, -80.000
1671059460, +2.70, +31.526, +1388.35226, +643.000, +819.000, -64.000
1671059580, +2.70, +31.533, +1347.04694, +670.000, +851.000, -96.000
1671059700, +2.70, +31.518, +1369.75418, +664.000, +846.000, -93.000
1671059820, +2.70, +31.549, +1432.16582, +646.000, +824.000, -64.000
1671059940, +2.70, +31.549, +1394.68168, +648.000, +828.000, -72.000
1671060060, +2.70, +31.557, +1352.20585, +656.000, +835.000, -77.000
1671060180, +2.70, +31.581, +1340.59056, +648.000, +828.000, -68.000
1671060300, +2.70, +31.573, +1332.46822, +659.000, +844.000, -88.000
1671060420, +2.70, +31.581, +1330.86729, +652.000, +832.000, -72.000
1671060540, +2.70, +31.589, +398.30950, +636.000, +808.000, -64.000
1671060660, +2.70, +31.589, +1428.88035, +641.000, +820.000, -64.000
1671060780, +2.70, +31.597, +455.00175, +636.000, +808.000, -64.000
1671060900, +2.70, +31.589, +407.01400, +636.000, +816.000, -64.000
1671061020, +2.70, +31.581, +377.20319, +647.000, +824.000, -64.000
1671061140, +2.70, +31.589, +639.94520, +656.000, +838.000, -74.000
1671061260, +2.70, +31.581, +410.68036, +664.000, +856.000, -96.000
1671061380, +2.70, +31.573, +429.16386, +652.000, +839.000, -72.000
1671061500, +2.70, +31.581, +304.87010, +655.000, +839.000, -74.000
1671061620, +2.70, +31.573, +275.99446, +668.000, +856.000, -98.000
1671061740, +2.70, +31.541, +1303.92392, +651.000, +835.000, -68.000
1671061860, +2.70, +31.557, +1251.43992, +648.000, +832.000, -68.000
1671061980, +2.70, +31.557, +1259.94934, +647.000, +832.000, -64.000
1671062100, +2.70, +31.557, +1290.29585, +654.000, +840.000, -72.000
1671062220, +2.70, +31.549, +1288.32333, +638.000, +822.000, -64.000
1671062340, +2.70, +31.541, +614.23117, +656.000, +838.000, -72.000
1671062460, +2.70, +31.526, +525.51406, +636.000, +817.000, -64.000
1671062580, +2.70, +31.526, +370.32568, +646.000, +832.000, -68.000
1671062700, +2.70, +31.502, +391.26787, +646.000, +830.000, -64.000
1671062820, +2.70, +31.518, +1131.42874, +652.000, +840.000, -72.000
1671062940, +2.70, +31.510, +249.07276, +656.000, +841.000, -77.000
1671063060, +2.70, +31.470, +250.30211, +664.000, +856.000, -96.000
1671063180, +2.70, +31.486, +538.47945, +646.000, +830.000, -64.000
1671063300, +2.70, +31.454, +504.51303, +641.000, +824.000, -64.000
1671063420, +2.70, +31.462, +332.52878, +652.000, +839.000, -72.000
1671063540, +2.70, +31.446, +363.81976, +696.000, +896.000, -200.000
1671063660, +2.70, +31.438, +370.95738, +668.000, +856.000, -96.000
1671063780, +2.70, +31.430, +389.93634, +680.000, +878.000, -144.000
1671063900, +2.70, +31.399, +451.71009, +684.000, +880.000, -148.000
1671064020, +2.70, +31.399, +296.91807, +691.000, +889.000, -178.000
1671064140, +2.70, +31.383, +1160.95466, +691.000, +888.000, -180.000
1671064260, +2.70, +31.375, +1149.47253, +688.000, +886.000, -160.000
1671064380, +2.70, +31.375, +1145.93933, +659.000, +847.000, -80.000
1671064500, +2.70, +31.367, +295.13754, +668.000, +855.000, -96.000
1671064620, +2.70, +31.367, +272.43339, +696.000, +892.000, -200.000
1671064740, +2.70, +31.343, +266.92766, +655.000, +841.000, -72.000
1671064860, +2.70, +31.343, +238.01177, +700.000, +897.000, -208.000
1671064980, +2.70, +31.335, +241.67812, +705.000, +902.000, -240.000
1671065100, +2.70, +31.311, +252.70196, +704.000, +900.000, -222.000
1671065220, +2.70, +31.319, +286.60335, +710.000, +902.000, -248.000
1671065340, +2.70, +31.288, +1027.88208, +704.000, +902.000, -224.000
1671065460, +2.70, +31.272, +1018.39725, +712.000, +896.000, -254.000
1671065580, +2.70, +31.288, +940.57081, +704.000, +899.000, -220.000
1671065700, +2.70, +31.280, +876.52108, +700.000, +900.000, -224.000
1671065820, +2.70, +31.288, +840.99398, +692.000, +892.000, -192.000
1671065940, +2.70, +31.256, +879.62076, +668.000, +856.000, -93.000
1671066060, +2.70, +31.272, +841.39963, +704.000, +899.000, -212.000
1671066180, +2.70, +31.240, +889.14276, +704.000, +900.000, -224.000
1671066300, +2.70, +31.264, +858.29149, +696.000, +896.000, -205.000
1671066420, +2.70, +31.240, +823.11740, +704.000, +903.000, -242.000
1671066540, +2.70, +31.224, +714.55119, +704.000, +903.000, -226.000
1671066660, +2.70, +31.240, +823.57570, +696.000, +899.000, -208.000
1671066780, +2.70, +31.232, +773.91579, +696.000, +896.000, -200.000
1671066900, +2.70, +31.224, +776.84825, +689.000, +889.000, -176.000
1671067020, +2.70, +31.224, +712.89451, +704.000, +902.000, -224.000
1671067140, +2.70, +31.224, +758.88497, +704.000, +904.000, -236.000
1671067260, +2.70, +31.216, +799.56479, +696.000, +894.000, -189.000
1671067380, +2.70, +31.224, +747.26659, +704.000, +900.000, -232.000
1671067500, +2.70, +31.224, +783.92704, +696.000, +897.000, -200.000
1671067620, +2.70, +31.224, +770.86256, +704.000, +902.000, -224.000
1671067740, +2.70, +31.232, +310.30151, +704.000, +903.000, -218.000
1671067860, +2.70, +31.232, +172.07312, +707.000, +902.000, -240.000
1671067980, +2.70, +31.224, +140.07302, +700.000, +899.000, -208.000
1671068100, +2.70, +31.216, +615.51625, +696.000, +896.000, -202.000
1671068220, +2.70, +31.200, +252.47900, +702.000, +902.000, -224.000
1671068340, +2.70, +31.192, +680.46400, +718.000, +878.000, -250.000
1671068460, +2.70, +31.192, +232.04155, +704.000, +903.000, -224.000
1671068580, +2.70, +31.176, +184.52138, +704.000, +905.000, -238.000
1671068700, +2.70, +31.168, +279.80945, +696.000, +896.000, -192.000
1671068820, +2.70, +31.168, +716.43391, +713.000, +886.000, -256.000
1671068940, +2.70, +31.144, +622.04385, +704.000, +903.000, -224.000
1671069060, +2.70, +31.144, +188.17845, +704.000, +904.000, -237.000
1671069180, +2.70, +31.136, +154.23680, +711.000, +902.000, -256.000
1671069300, +2.70, +31.120, +645.37661, +704.000, +903.000, -228.000
1671069420, +2.70, +31.112, +614.90932, +705.000, +903.000, -242.000
1671069540, +2.70, +31.097, +564.42882, +705.000, +903.000, -242.000
1671069660, +2.70, +31.089, +598.27138, +704.000, +903.000, -232.000
1671069780, +2.70, +31.081, +608.78738, +708.000, +903.000, -249.000
1671069900, +2.70, +31.081, +600.77342, +708.000, +903.000, -244.000
1671070020, +2.70, +31.065, +587.30948, +707.000, +903.000, -244.000
1671070140, +2.70, +31.065, +596.34221, +707.000, +902.000, -240.000
1671070260, +2.70, +31.041, +321.20148, +712.000, +896.000, -256.000
1671070380, +2.70, +31.017, +155.67671, +711.000, +903.000, -250.000
1671070500, +2.70, +31.017, +180.93864, +712.000, +881.000, -250.000
1671070620, +2.70, +30.969, +197.54871, +710.000, +902.000, -250.000
1671070740, +2.70, +30.977, +515.98587, +712.000, +899.000, -253.000
1671070860, +2.70, +30.937, +490.74871, +712.000, +883.000, -256.000
1671070980, +2.70, +30.929, +478.90428, +636.000, +809.000, -58.000
1671071100, +2.70, +30.921, +469.48138, +632.000, +812.000, -61.000
1671071220, +2.70, +30.905, +445.75845, +632.000, +808.000, -58.000
1671071340, +2.70, +30.889, +409.44792, +712.000, +896.000, -256.000
1671071460, +2.70, +30.897, +387.12465, +713.000, +884.000, -252.000
1671071580, +2.70, +30.881, +404.38810, +632.000, +808.000, -58.000
1671071700, +2.70, +30.881, +386.94814, +633.000, +809.000, -58.000
1671071820, +2.70, +30.857, +354.32563, +716.000, +880.000, -252.000
1671071940, +2.70, +30.841, +332.36157, +712.000, +849.000, -201.000
1671072060, +2.70, +30.841, +308.30731, +632.000, +812.000, -63.000
