7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629950760, +2.96, +25.529,  +0.12603, -152.000, +1040.000, -468.000
1629950820, +2.96, +25.537,  -0.10931, -148.000, +992.000, -424.000
1629950880, +2.96, +25.520,  +0.02694, -152.000, +1039.000, -460.000
1629950940, +2.96, +25.520,  -0.01022, -148.000, +1056.000, -492.000
1629951000, +2.96, +25.537,  -0.14337, -148.000, +1056.000, -496.000
1629951060, +2.96, +25.512,  -0.06596, -152.000, +1039.000, -461.000
1629951120, +2.96, +25.512,  -0.07525, -152.000, +1039.000, -460.000
1629951180, +2.96, +25.545,  +0.00217, -144.000, +1064.000, -520.000
1629951240, +2.96, +25.545,  -0.09073, -148.000, +993.000, -426.000
1629951300, +2.96, +25.553,  -0.02261, -146.000, +1048.000, -480.000
1629951360, +2.96, +25.537,  -0.01022, -148.000, +1059.000, -496.000
1629951420, +2.96, +25.562,  +0.03933, -152.000, +1025.000, -447.000
1629951480, +2.96, +25.570,  -0.08763, -152.000, +1004.000, -432.000
1629951540, +2.96, +25.578,  -0.08454, -152.000, +1039.000, -464.000
1629951600, +2.96, +25.545,  -0.02570, -148.000, +1038.000, -458.000
1629951660, +2.96, +25.595,  -0.01022, -144.000, +1068.000, -520.000
1629951720, +2.96, +25.612,  -0.01332, -152.000, +1032.000, -456.000
1629951780, +2.96, +25.603,  +0.06720, -144.000, +1059.000, -496.000
1629951840, +2.96, +25.620,  -0.05357, -152.000, +1008.000, -432.000
1629951900, +2.96, +25.620,  -0.00093, -151.000, +991.000, -424.000
1629951960, +2.96, +25.637,  -0.01951, -146.000, +992.000, -424.000
1629952020, +2.96, +25.620,  -0.07215, -148.000, +1008.000, -432.000
1629952080, +2.96, +25.637,  -0.04428, -148.000, +992.000, -424.000
1629952140, +2.96, +25.653,  -0.00712, -148.000, +995.000, -428.000
1629952200, +2.96, +25.670,  +0.07029, -152.000, +995.000, -424.000
1629952260, +2.96, +25.678,  +0.02694, -148.000, +992.000, -424.000
1629952320, +2.96, +25.661,  +0.03933, -144.000, +990.000, -424.000
1629952380, +2.96, +25.678,  -0.00093, -148.000, +992.000, -426.000
1629952440, +2.96, +25.711,  -0.02570, -148.000, +993.000, -424.000
1629952500, +2.96, +25.711,  -0.04118, -146.000, +995.000, -428.000
1629952560, +2.96, +25.720,  -0.04118, -152.000, +1001.000, -432.000
1629952620, +2.96, +25.728,  +0.00836, -144.000, +987.000, -418.000
1629952680, +2.96, +25.711,  -0.00712, -152.000, +1008.000, -434.000
1629952740, +2.96, +25.745,  -0.03189, -144.000, +988.000, -418.000
1629952800, +2.96, +25.745,  -0.10621, -148.000, +988.000, -420.000
1629952860, +2.96, +25.778,  -0.01951, -146.000, +985.000, -420.000
1629952920, +2.96, +25.761,  -0.01641, -146.000, +988.000, -416.000
1629952980, +2.96, +25.786,  +0.03313, -148.000, +990.000, -420.000
1629953040, +2.96, +25.794,  -0.00712, -144.000, +988.000, -424.000
1629953100, +2.96, +25.811,  +0.00836, -148.000, +993.000, -424.000
1629953160, +2.96, +25.811,  -0.06905, -146.000, +991.000, -424.000
1629953220, +2.96, +25.828,  -0.05976, -146.000, +991.000, -420.000
1629953280, +2.96, +25.819,  -0.03499, -148.000, +990.000, -424.000
1629953340, +2.96, +25.844,  -0.00403, -148.000, +990.000, -420.000
1629953400, +2.96, +25.828,  -0.06596, -148.000, +992.000, -424.000
1629953460, +2.96, +25.852,  -0.13408, -145.000, +988.000, -418.000
1629953520, +2.96, +25.852,  +0.04862, -151.000, +992.000, -424.000
1629953580, +2.96, +25.861,  -0.08454, -144.000, +988.000, -420.000
1629953640, +2.96, +25.886,  -0.05976, -136.000, +1096.000, -632.000
1629953700, +2.96, +25.886,  +0.06720, -145.000, +988.000, -420.000
1629953760, +2.96, +25.894,  -0.04118, -146.000, +988.000, -420.000
1629953820, +2.96, +25.919,  -0.01641, -152.000, +992.000, -424.000
1629953880, +2.96, +25.911,  -0.08763, -126.000, +1057.000, -633.000
1629953940, +2.96, +25.944,  -0.08763, -144.000, +988.000, -416.000
1629954000, +2.96, +25.935,  -0.05047, -145.000, +985.000, -416.000
1629954060, +2.96, +25.919,  -0.05047, -128.000, +1070.000, -653.000
1629954120, +2.96, +25.919,  +0.03623, -128.000, +1084.000, -664.000
1629954180, +2.96, +25.919,  -0.05667, -144.000, +988.000, -416.000
1629954240, +2.96, +25.902,  -0.05667, -128.000, +1092.000, -664.000
1629954300, +2.96, +25.886,  -0.05357, -146.000, +988.000, -420.000
1629954360, +2.96, +25.869,  -0.01951, -152.000, +1006.000, -429.000
1629954420, +2.96, +25.861,  -0.01641, -145.000, +991.000, -418.000
1629954480, +2.96, +25.852,  -0.09383, -144.000, +988.000, -420.000
1629954540, +2.96, +25.844,  -0.01951, -146.000, +991.000, -420.000
1629954600, +2.96, +25.819,  -0.00093, -148.000, +991.000, -424.000
1629954660, +2.96, +25.786,  +0.00217, -145.000, +988.000, -417.000
1629954720, +2.96, +25.794,  +0.00526, -148.000, +992.000, -424.000
1629954780, +2.96, +25.753,  -0.02880, -146.000, +988.000, -420.000
1629954840, +2.96, +25.786,  -0.05976, -148.000, +992.000, -424.000
1629954900, +2.96, +25.769,  -0.09383, -127.000, +1038.000, -601.000
1629954960, +2.96, +25.769,  +0.01765, -151.000, +992.000, -424.000
1629955020, +2.96, +25.786,  +0.03004, -146.000, +990.000, -424.000
1629955080, +2.96, +25.769,  -0.04118, -151.000, +998.000, -424.000
1629955140, +2.96, +25.769,  -0.00093, -148.000, +988.000, -423.000
1629955200, +2.96, +25.769,  -0.04428, -144.000, +987.000, -415.000
1629955260, +2.96, +25.769,  -0.00093, -148.000, +1070.000, -528.000
1629955320, +2.96, +25.761,  -0.04118, -146.000, +985.000, -423.000
1629955380, +2.96, +25.761,  -0.06596, -144.000, +988.000, -420.000
1629955440, +2.96, +25.753,  -0.04118, -144.000, +990.000, -416.000
1629955500, +2.96, +25.769,  +0.02075, -146.000, +988.000, -418.000
1629955560, +2.96, +25.769,  -0.08454, -148.000, +992.000, -428.000
1629955620, +2.96, +25.778,  -0.05976, -146.000, +990.000, -420.000
1629955680, +2.96, +25.778,  +0.00217, -144.000, +988.000, -424.000
1629955740, +2.96, +25.778,  +0.02694, -145.000, +988.000, -416.000
1629955800, +2.96, +25.778,  -0.01951, -148.000, +993.000, -424.000
1629955860, +2.96, +25.794,  -0.09692, -145.000, +990.000, -420.000
1629955920, +2.96, +25.794,  +0.01455, -128.000, +1068.000, -653.000
1629955980, +2.96, +25.794,  -0.07525, -146.000, +988.000, -420.000
1629956040, +2.96, +25.786,  +0.02694, -148.000, +992.000, -424.000
1629956100, +2.96, +25.794,  -0.04738, -152.000, +995.000, -424.000
1629956160, +2.96, +25.811,  +0.04552, -145.000, +988.000, -420.000
1629956220, +2.96, +25.811,  +0.01146, -144.000, +984.000, -418.000
1629956280, +2.96, +25.811,  +0.05791, -145.000, +990.000, -416.000
1629956340, +2.96, +25.811,  -0.05667, -149.000, +993.000, -424.000
1629956400, +2.96, +25.819,  -0.06286, -152.000, +1032.000, -456.000
1629956460, +2.96, +25.811,  -0.04118, -144.000, +988.000, -420.000
1629956520, +2.95, +25.828,  -0.05667, -127.000, +1039.000, -609.000
1629956580, +2.96, +25.828,  -0.05047, -144.000, +988.000, -417.000
1629956640, +2.96, +25.828,  -0.07834, -144.000, +988.000, -416.000
1629956700, +2.96, +25.819,  -0.06596, -128.000, +1056.000, -637.000
1629956760, +2.96, +25.852,  -0.03189, -146.000, +990.000, -413.000
1629956820, +2.96, +25.852,  +0.05791, -128.000, +1068.000, -650.000
1629956880, +2.96, +25.852,  +0.07339, -144.000, +990.000, -420.000
1629956940, +2.96, +25.861,  -0.10931, -151.000, +988.000, -415.000
1629957000, +2.96, +25.852,  +0.00836, -128.000, +1041.000, -609.000
1629957060, +2.96, +25.861,  -0.00093, -144.000, +988.000, -424.000
1629957120, +2.96, +25.877,  -0.05047, -122.000, +1075.000, -656.000
1629957180, +2.96, +25.877,  -0.01641, -128.000, +1095.000, -656.000
1629957240, +2.96, +25.861,  -0.07215, -128.000, +1096.000, -656.000
1629957300, +2.96, +25.886,  -0.03189, -128.000, +1075.000, -656.000
1629957360, +2.96, +25.877,  +0.07339, -125.000, +1062.000, -640.000
1629957420, +2.96, +25.886,  -0.09073, -149.000, +992.000, -428.000
1629957480, +2.96, +25.894,  -0.02570, -128.000, +1087.000, -666.000
1629957540, +2.96, +25.877,  +0.02384, -136.000, +1100.000, -640.000
1629957600, +2.96, +25.902,  -0.01332, -148.000, +988.000, -416.000
1629957660, +2.95, +25.902,  +0.02694, -128.000, +1054.000, -618.000
1629957720, +2.96, +25.911,  +0.04552, -127.000, +1052.000, -617.000
1629957780, +2.96, +25.911,  +0.00526, -128.000, +1095.000, -656.000
1629957840, +2.96, +25.911,  -0.00403, -128.000, +1054.000, -623.000
1629957900, +2.96, +25.911,  -0.02261, -128.000, +1095.000, -654.000
1629957960, +2.95, +25.902,  -0.03189, -125.000, +1086.000, -664.000
1629958020, +2.96, +25.919,  -0.02261, -128.000, +1039.000, -605.000
1629958080, +2.95, +25.927,  +0.04862, -152.000, +1008.000, -432.000
1629958140, +2.96, +25.927,  +0.05791, -145.000, +988.000, -416.000
1629958200, +2.96, +25.927,  -0.05976, -148.000, +993.000, -424.000
1629958260, +2.95, +25.935,  +0.00836, -148.000, +988.000, -421.000
1629958320, +2.96, +25.944,  -0.00093, -141.000, +1088.000, -592.000
1629958380, +2.96, +25.935,  -0.05667, -128.000, +1060.000, -637.000
1629958440, +2.96, +25.944,  -0.01951, -125.000, +1060.000, -640.000
1629958500, +2.96, +25.944,  -0.03189, -146.000, +990.000, -420.000
1629958560, +2.95, +25.944,  -0.09073, -128.000, +1055.000, -625.000
1629958620, +2.96, +25.952,  -0.04428, -148.000, +990.000, -416.000
1629958680, +2.96, +25.952,  +0.03623, -145.000, +988.000, -418.000
1629958740, +2.96, +25.952,  +0.01765, -128.000, +1081.000, -664.000
1629958800, +2.96, +25.969,  +0.03313, -128.000, +1097.000, -648.000
1629958860, +2.96, +25.927,  -0.00403, -136.000, +1096.000, -639.000
1629958920, +2.96, +25.960,  -0.02570, -125.000, +1039.000, -589.000
1629958980, +2.96, +25.977,  -0.00093, -128.000, +1043.000, -605.000
1629959040, +2.96, +25.952,  +0.01455, -148.000, +999.000, -428.000
1629959100, +2.96, +25.969,  -0.04428, -128.000, +1080.000, -660.000
1629959160, +2.96, +25.977,  -0.01022, -128.000, +1094.000, -660.000
1629959220, +2.96, +25.960,  -0.05976, -128.000, +1043.000, -609.000
1629959280, +2.96, +25.977,  +0.07339, -124.000, +1055.000, -637.000
1629959340, +2.96, +25.985,  -0.02880, -126.000, +1073.000, -656.000
1629959400, +2.95, +25.985,  +0.03313, -128.000, +1060.000, -640.000
1629959460, +2.96, +25.969,  -0.04118, -148.000, +992.000, -424.000
1629959520, +2.96, +25.985,  -0.00403, -128.000, +1080.000, -664.000
1629959580, +2.95, +26.002,  -0.02880, -144.000, +990.000, -416.000
1629959640, +2.95, +25.985,  +0.02694, -126.000, +1059.000, -627.000
1629959700, +2.96, +25.994,  -0.03499, -145.000, +990.000, -418.000
1629959760, +2.95, +25.994,  -0.01332, -128.000, +1096.000, -640.000
1629959820, +2.96, +25.994,  -0.00712, -144.000, +988.000, -420.000
1629959880, +2.96, +26.002,  -0.01022, -128.000, +1068.000, -640.000
1629959940, +2.96, +25.985,  +0.03004, -122.000, +1072.000, -657.000
1629960000, +2.95, +25.994,  -0.00403, -127.000, +1078.000, -664.000
1629960060, +2.96, +26.010,  -0.01951, -128.000, +1095.000, -656.000
1629960120, +2.95, +26.010,  +0.00836, -128.000, +1095.000, -652.000
1629960180, +2.96, +26.010,  -0.03809, -128.000, +1096.000, -660.000
1629960240, +2.96, +26.002,  -0.05357, -144.000, +990.000, -423.000
1629960300, +2.96, +26.018,  +0.02694, -128.000, +1095.000, -660.000
1629960360, +2.96, +26.018,  -0.02261, -128.000, +1095.000, -664.000
1629960420, +2.96, +26.018,  -0.05667, -126.000, +1048.000, -613.000
1629960480, +2.96, +26.018,  +0.05171, -128.000, +1095.000, -656.000
1629960540, +2.96, +26.002,  -0.11860, -128.000, +1080.000, -660.000
1629960600, +2.95, +26.027,  -0.01951, -128.000, +1095.000, -656.000
1629960660, +2.96, +26.027,  +0.04242, -126.000, +1063.000, -644.000
1629960720, +2.96, +26.027,  +0.05481, -128.000, +1091.000, -664.000
1629960780, +2.95, +26.018,  -0.03189, -126.000, +1083.000, -660.000
1629960840, +2.96, +26.035,  -0.04428, -128.000, +1072.000, -656.000
1629960900, +2.95, +26.027,  -0.02880, -125.000, +1057.000, -629.000
1629960960, +2.96, +26.018,  -0.01332, -125.000, +1039.000, -593.000
1629961020, +2.96, +26.002,  +0.02384, -128.000, +1059.000, -656.000
1629961080, +2.96, +26.018,  -0.10002, -128.000, +1096.000, -648.000
1629961140, +2.96, +26.018,  -0.00712, -125.000, +1068.000, -638.000
1629961200, +2.95, +26.018,  +0.07958, -126.000, +1073.000, -656.000
1629961260, +2.95, +26.027,  -0.00403, -144.000, +988.000, -416.000
1629961320, +2.95, +26.018,  -0.06905, -128.000, +1096.000, -640.000
1629961380, +2.96, +26.027,  -0.11860, -144.000, +988.000, -420.000
1629961440, +2.95, +26.035,  -0.02261, -128.000, +1072.000, -656.000
1629961500, +2.95, +26.035,  -0.05047, -144.000, +1086.000, -576.000
1629961560, +2.95, +26.043,  -0.07215, -144.000, +1070.000, -528.000
1629961620, +2.96, +26.043,  -0.00093, -136.000, +1096.000, -636.000
1629961680, +2.96, +26.035,  -0.04738, -136.000, +1095.000, -620.000
1629961740, +2.95, +26.010,  +0.01455, -136.000, +1095.000, -624.000
1629961800, +2.95, +26.043,  -0.05667, -136.000, +1096.000, -634.000
1629961860, +2.95, +26.043,  -0.07215, -128.000, +1091.000, -664.000
1629961920, +2.95, +26.035,  -0.05047, -128.000, +1087.000, -664.000
1629961980, +2.95, +26.010,  -0.02880, -136.000, +1096.000, -636.000
1629962040, +2.95, +26.027,  -0.04118, -128.000, +1096.000, -656.000
1629962100, +2.95, +26.035,  -0.05976, -128.000, +1097.000, -648.000
1629962160, +2.95, +26.018,  -0.03189, -136.000, +1096.000, -636.000
1629962220, +2.95, +26.035,  +0.00217, -145.000, +988.000, -420.000
1629962280, +2.95, +26.043,  +0.09197, -146.000, +988.000, -423.000
1629962340, +2.95, +26.043,  -0.04428, -145.000, +988.000, -420.000
1629962400, +2.95, +26.052,  -0.03189, -146.000, +991.000, -420.000
1629962460, +2.96, +26.027,  +0.01765, -136.000, +1096.000, -632.000
1629962520, +2.95, +26.027,  -0.01641, -146.000, +988.000, -420.000
1629962580, +2.95, +26.010,  -0.03809, -128.000, +1057.000, -633.000
1629962640, +2.95, +26.052,  -0.07834, -128.000, +1088.000, -664.000
1629962700, +2.95, +26.035,  -0.09073, -145.000, +988.000, -416.000
1629962760, +2.95, +26.035,  -0.06905, -126.000, +1070.000, -649.000
1629962820, +2.95, +26.052,  -0.07834, -148.000, +988.000, -420.000
1629962880, +2.95, +26.043,  +0.03004, -136.000, +1096.000, -632.000
1629962940, +2.95, +26.035,  -0.09692, -136.000, +1088.000, -608.000
1629963000, +2.95, +26.018,  -0.06286, -141.000, +1089.000, -584.000
1629963060, +2.95, +26.027,  -0.04428, -128.000, +1094.000, -664.000
1629963120, +2.95, +26.060,  -0.07525, -148.000, +990.000, -418.000
1629963180, +2.95, +26.043,  +0.04242, -125.000, +1080.000, -660.000
1629963240, +2.95, +26.043,  -0.04118, -128.000, +1064.000, -638.000
1629963300, +2.95, +26.043,  -0.02880, -128.000, +1088.000, -664.000
1629963360, +2.95, +26.035,  -0.04428, -124.000, +1059.000, -640.000
1629963420, +2.95, +26.052,  -0.03499, -145.000, +990.000, -416.000
1629963480, +2.95, +26.018,  +0.05791, -128.000, +1043.000, -609.000
1629963540, +2.95, +26.043,  -0.02261, -128.000, +1096.000, -656.000
1629963600, +2.95, +26.035,  -0.04428, -128.000, +1091.000, -656.000
1629963660, +2.96, +26.043,  -0.02880, -128.000, +1088.000, -664.000
1629963720, +2.95, +26.043,  -0.14647, -128.000, +1056.000, -625.000
1629963780, +2.95, +26.035,  +0.06720, -128.000, +1096.000, -648.000
1629963840, +2.95, +26.043,  -0.04118, -128.000, +1088.000, -664.000
1629963900, +2.95, +26.043,  -0.10621, -128.000, +1084.000, -656.000
1629963960, +2.95, +26.018,  -0.07215, -128.000, +1068.000, -648.000
1629964020, +2.95, +26.035,  -0.01332, -124.000, +1068.000, -648.000
1629964080, +2.95, +26.027,  -0.01022, -128.000, +1083.000, -660.000
1629964140, +2.95, +26.035,  -0.00403, -144.000, +988.000, -416.000
1629964200, +2.95, +26.027,  +0.01146, -126.000, +1059.000, -640.000
1629964260, +2.95, +26.035,  -0.03809, -148.000, +992.000, -424.000
1629964320, +2.95, +26.027,  +0.04862, -121.000, +1038.000, -593.000
1629964380, +2.95, +26.010,  +0.02694, -136.000, +1092.000, -608.000
1629964440, +2.95, +26.027,  -0.01332, -128.000, +1052.000, -609.000
1629964500, +2.95, +26.018,  -0.05357, -128.000, +1067.000, -640.000
1629964560, +2.95, +26.018,  +0.02694, -128.000, +1088.000, -664.000
1629964620, +2.95, +26.010,  -0.04428, -144.000, +985.000, -420.000
1629964680, +2.95, +26.027,  -0.03189, -144.000, +1080.000, -560.000
1629964740, +2.95, +26.010,  -0.05667, -144.000, +1083.000, -576.000
1629964800, +2.95, +26.027,  +0.01765, -128.000, +1097.000, -654.000
1629964860, +2.96, +26.002,  +0.07339, -128.000, +1096.000, -656.000
1629964920, +2.95, +26.002,  -0.02261, -127.000, +1064.000, -640.000
1629964980, +2.95, +25.985,  -0.02880, -141.000, +1087.000, -589.000
1629965040, +2.95, +26.018,  -0.03499, -128.000, +1096.000, -648.000
1629965100, +2.95, +26.010,  -0.06905, -124.000, +1075.000, -660.000
1629965160, +2.95, +25.994,  +0.01146, -128.000, +1073.000, -656.000
1629965220, +2.95, +26.010,  -0.03189, -128.000, +1095.000, -648.000
1629965280, +2.95, +26.010,  -0.03499, -128.000, +1087.000, -664.000
1629965340, +2.95, +26.002,  -0.02261, -128.000, +1084.000, -664.000
1629965400, +2.95, +25.994,  -0.01641, -126.000, +1060.000, -639.000
1629965460, +2.95, +26.002,  -0.01641, -136.000, +1096.000, -640.000
1629965520, +2.95, +25.994,  +0.09197, -128.000, +1083.000, -664.000
1629965580, +2.95, +26.002,  -0.03189, -145.000, +988.000, -418.000
1629965640, +2.95, +25.994,  +0.05171, -128.000, +1089.000, -664.000
1629965700, +2.95, +26.002,  -0.08763, -128.000, +1041.000, -609.000
1629965760, +2.95, +26.002,  +0.00526, -128.000, +1068.000, -644.000
1629965820, +2.95, +25.977,  -0.05976, -144.000, +1080.000, -560.000
1629965880, +2.95, +25.985,  +0.00217, -144.000, +1086.000, -576.000
1629965940, +2.95, +26.002,  -0.01641, -128.000, +1091.000, -660.000
1629966000, +2.95, +26.002,  +0.01146, -125.000, +1039.000, -593.000
1629966060, +2.95, +25.977,  -0.05357, -146.000, +988.000, -418.000
1629966120, +2.95, +25.985,  +0.02384, -144.000, +1084.000, -576.000
1629966180, +2.95, +25.977,  +0.02694, -128.000, +1043.000, -609.000
1629966240, +2.95, +25.994,  -0.03189, -128.000, +1062.000, -640.000
1629966300, +2.95, +25.969,  -0.02261, -128.000, +1038.000, -609.000
1629966360, +2.95, +25.969,  -0.06286, -144.000, +988.000, -418.000
1629966420, +2.95, +25.985,  -0.02261, -128.000, +1095.000, -656.000
1629966480, +2.95, +25.985,  -0.03809, -128.000, +1075.000, -656.000
1629966540, +2.95, +25.994,  -0.10621, -148.000, +985.000, -424.000
1629966600, +2.95, +25.969,  -0.05357, -146.000, +990.000, -416.000
1629966660, +2.95, +25.985,  +0.04242, -126.000, +1072.000, -656.000
1629966720, +2.95, +25.985,  -0.05667, -128.000, +1089.000, -664.000
1629966780, +2.95, +25.994,  -0.06286, -125.000, +1046.000, -611.000
1629966840, +2.95, +25.985,  -0.03809, -144.000, +985.000, -416.000
1629966900, +2.95, +25.985,  -0.01641, -141.000, +1087.000, -592.000
1629966960, +2.95, +25.977,  -0.08454, -144.000, +988.000, -418.000
1629967020, +2.95, +25.977,  -0.09383, -128.000, +1052.000, -617.000
1629967080, +2.95, +25.952,  -0.03809, -128.000, +1097.000, -634.000
1629967140, +2.95, +25.977,  -0.01641, -128.000, +1091.000, -660.000
1629967200, +2.95, +25.977,  -0.00093, -125.000, +1057.000, -637.000
1629967260, +2.95, +25.985,  -0.05357, -125.000, +1065.000, -648.000
1629967320, +2.95, +25.969,  +0.04242, -126.000, +1078.000, -660.000
1629967380, +2.95, +25.985,  -0.05047, -136.000, +1095.000, -648.000
1629967440, +2.95, +25.960,  +0.05171, -126.000, +1064.000, -648.000
1629967500, +2.95, +25.960,  -0.05667, -128.000, +1068.000, -653.000
1629967560, +2.95, +25.969,  -0.06596, -128.000, +1080.000, -660.000
1629967620, +2.95, +25.960,  -0.03809, -145.000, +990.000, -416.000
1629967680, +2.95, +25.969,  -0.07215, -128.000, +1068.000, -650.000
1629967740, +2.95, +25.977,  +0.01455, -128.000, +1095.000, -660.000
1629967800, +2.95, +25.969,  -0.07215, -146.000, +990.000, -424.000
1629967860, +2.95, +25.969,  -0.07834, -145.000, +988.000, -418.000
1629967920, +2.95, +25.960,  -0.03809, -128.000, +1096.000, -656.000
1629967980, +2.95, +25.977,  -0.00712, -136.000, +1095.000, -612.000
1629968040, +2.95, +25.952,  +0.01146, -146.000, +988.000, -420.000
1629968100, +2.95, +25.969,  +0.03623, -146.000, +988.000, -417.000
1629968160, +2.95, +25.977,  +0.00836, -125.000, +1064.000, -640.000
1629968220, +2.95, +25.969,  +0.00217, -126.000, +1068.000, -648.000
1629968280, +2.95, +25.977,  -0.01951, -144.000, +988.000, -416.000
1629968340, +2.95, +25.944,  -0.05976, -125.000, +1056.000, -625.000
1629968400, +2.95, +25.952,  -0.09692, -128.000, +1091.000, -660.000
1629968460, +2.95, +25.969,  -0.07834, -128.000, +1070.000, -647.000
1629968520, +2.95, +25.969,  +0.05171, -145.000, +990.000, -421.000
1629968580, +2.95, +25.952,  -0.05357, -146.000, +992.000, -424.000
1629968640, +2.95, +25.977,  -0.03809, -128.000, +1086.000, -664.000
1629968700, +2.95, +25.952,  +0.00217, -126.000, +1055.000, -625.000
1629968760, +2.95, +25.927,  +0.02075, -144.000, +987.000, -420.000
1629968820, +2.95, +25.960,  -0.06286, -128.000, +1055.000, -629.000
1629968880, +2.95, +25.960,  -0.01951, -128.000, +1080.000, -664.000
1629968940, +2.95, +25.960,  -0.04738, -126.000, +1075.000, -656.000
1629969000, +2.95, +25.952,  -0.05047, -126.000, +1086.000, -660.000
1629969060, +2.95, +25.944,  +0.05481, -144.000, +988.000, -416.000
1629969120, +2.95, +25.952,  -0.06905, -124.000, +1063.000, -642.000
1629969180, +2.95, +25.960,  -0.01641, -145.000, +988.000, -416.000
1629969240, +2.95, +25.960,  -0.04118, -128.000, +1043.000, -607.000
1629969300, +2.95, +25.952,  -0.07215, -146.000, +988.000, -418.000
1629969360, +2.95, +25.935,  -0.09073, -145.000, +984.000, -420.000
1629969420, +2.95, +25.952,  -0.03809, -128.000, +1080.000, -660.000
1629969480, +2.95, +25.944,  -0.03499, -148.000, +991.000, -424.000
1629969540, +2.95, +25.919,  -0.03809, -144.000, +990.000, -420.000
1629969600, +2.95, +25.944,  -0.02880, -146.000, +988.000, -416.000
1629969660, +2.95, +25.944,  -0.05976, -128.000, +1065.000, -648.000
1629969720, +2.95, +25.911,  -0.03809, -128.000, +1095.000, -656.000
1629969780, +2.95, +25.927,  -0.07215, -128.000, +1084.000, -664.000
1629969840, +2.95, +25.935,  -0.00093, -124.000, +1072.000, -656.000
1629969900, +2.95, +25.935,  -0.00093, -148.000, +988.000, -416.000
1629969960, +2.95, +25.927,  -0.01641, -128.000, +1096.000, -656.000
1629970020, +2.95, +25.935,  +0.06410, -144.000, +1080.000, -560.000
1629970080, +2.95, +25.919,  -0.05047, -125.000, +1033.000, -593.000
1629970140, +2.95, +25.935,  -0.02261, -124.000, +1048.000, -610.000
1629970200, +2.95, +25.927,  +0.02075, -146.000, +988.000, -420.000
1629970260, +2.95, +25.911,  -0.08144, -125.000, +1086.000, -660.000
1629970320, +2.95, +25.902,  -0.01332, -140.000, +1091.000, -608.000
1629970380, +2.95, +25.927,  -0.04428, -144.000, +1088.000, -576.000
1629970440, +2.95, +25.911,  +0.00217, -146.000, +990.000, -420.000
1629970500, +2.95, +25.911,  -0.04428, -146.000, +992.000, -424.000
1629970560, +2.95, +25.902,  -0.06905, -145.000, +988.000, -420.000
1629970620, +2.95, +25.902,  -0.01951, -128.000, +1091.000, -664.000
1629970680, +2.95, +25.869,  -0.05357, -148.000, +988.000, -417.000
1629970740, +2.95, +25.902,  -0.02261, -145.000, +988.000, -423.000
1629970800, +2.96, +25.894,  +0.01146, -128.000, +1072.000, -656.000
1629970860, +2.95, +25.894,  -0.09383, -128.000, +1052.000, -617.000
1629970920, +2.95, +25.886,  +0.01455, -146.000, +988.000, -420.000
1629970980, +2.95, +25.886,  -0.01022, -144.000, +988.000, -418.000
1629971040, +2.95, +25.886,  -0.06596, -148.000, +992.000, -424.000
1629971100, +2.95, +25.886,  +0.04862, -128.000, +1080.000, -664.000
1629971160, +2.95, +25.861,  +0.00836, -145.000, +988.000, -420.000
1629971220, +2.95, +25.869,  -0.02261, -152.000, +1016.000, -440.000
1629971280, +2.95, +25.877,  -0.07834, -128.000, +1063.000, -640.000
1629971340, +2.95, +25.877,  -0.07215, -126.000, +1076.000, -660.000
1629971400, +2.95, +25.852,  -0.02570, -148.000, +992.000, -424.000
1629971460, +2.95, +25.869,  +0.01455, -148.000, +992.000, -428.000
1629971520, +2.95, +25.869,  -0.04428, -145.000, +988.000, -420.000
1629971580, +2.95, +25.844,  -0.03809, -144.000, +988.000, -418.000
1629971640, +2.95, +25.836,  +0.06100, -145.000, +988.000, -418.000
1629971700, +2.95, +25.836,  -0.05667, -144.000, +988.000, -418.000
1629971760, +2.95, +25.836,  -0.00093, -145.000, +988.000, -420.000
1629971820, +2.95, +25.836,  -0.03499, -145.000, +987.000, -420.000
1629971880, +2.95, +25.811,  -0.09383, -125.000, +1076.000, -656.000
1629971940, +2.95, +25.836,  -0.01332, -145.000, +988.000, -420.000
1629972000, +2.95, +25.819,  -0.07834, -146.000, +988.000, -420.000
1629972060, +2.95, +25.836,  +0.02694, -148.000, +988.000, -423.000
1629972120, +2.95, +25.828,  -0.00403, -146.000, +987.000, -421.000
1629972180, +2.95, +25.811,  -0.01022, -144.000, +988.000, -420.000
1629972240, +2.95, +25.811,  +0.04242, -128.000, +1080.000, -660.000
1629972300, +2.95, +25.811,  -0.02261, -151.000, +992.000, -424.000
1629972360, +2.95, +25.811,  -0.05357, -146.000, +988.000, -416.000
1629972420, +2.95, +25.811,  -0.02261, -136.000, +1089.000, -602.000
1629972480, +2.95, +25.786,  -0.01951, -145.000, +988.000, -420.000
1629972540, +2.96, +25.786,  -0.06596, -146.000, +988.000, -415.000
1629972600, +2.95, +25.786,  -0.04738, -148.000, +988.000, -423.000
1629972660, +2.95, +25.794,  -0.08454, -146.000, +995.000, -424.000
1629972720, +2.95, +25.794,  -0.06596, -128.000, +1088.000, -664.000
1629972780, +2.95, +25.778,  +0.03004, -145.000, +988.000, -420.000
1629972840, +2.95, +25.778,  -0.08144, -145.000, +988.000, -420.000
1629972900, +2.95, +25.786,  -0.06596, -128.000, +1052.000, -617.000
