7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653489900, +2.86, +22.609,  -0.03809, +216.000, -1216.000, -306.000
1653490020, +2.86, +22.534,  -0.01641, +280.000, -1160.000, -253.000
1653490140, +2.86, +22.467,  -0.00712, +246.000, -1178.000, -376.000
1653490260, +2.86, +22.300,  -0.06596, +228.000, -1261.000, -257.000
1653490380, +2.86, +22.107,  -0.00403, +63.000, -1168.000, -144.000
1653490500, +2.86, +21.948,  -0.01332, +184.000, -1082.000,  +6.000
1653490620, +2.86, +21.755,  +0.05791, +352.000, -1247.000, -172.000
1653490740, +2.86, +21.638,  -0.07834, +280.000, -1224.000, -136.000
1653490860, +2.86, +21.563,  -0.03499, +120.000, -1000.000, -154.000
1653490980, +2.86, +21.454,  -0.01951, +200.000, -1032.000, -292.000
1653491100, +2.86, +21.303,  +0.00526, +176.000, -1088.000, -288.000
1653491220, +2.86, +21.211,  -0.01951, +236.000, -1128.000, -312.000
1653491340, +2.86, +21.060,  -0.01332, +158.000, -1108.000, -136.000
1653491460, +2.86, +20.942,  -0.01332, +156.000, -1112.000, -141.000
1653491580, +2.86, +20.842,  +0.98688, +1000.000, +96.000, +399.000
1653491700, +2.86, +20.800,  -0.02261, +304.000, -948.000, -232.000
1653491820, +2.86, +20.850,  +0.23131, +391.000, -1308.000, -180.000
1653491940, +2.86, +21.009,  +0.01455, +152.000, -511.000, -688.000
1653492060, +2.86, +21.118,  -0.02880, +216.000, -496.000, -840.000
1653492180, +2.86, +21.244,  +0.00217, +1095.000, +316.000, +415.000
1653492300, +2.86, +21.630,  -0.02261, +844.000, +216.000, +902.000
1653492420, +2.86, +22.308,  -0.02261, +936.000, +280.000, +744.000
1653492540, +2.86, +23.019,  +0.09816, +931.000, +265.000, +793.000
1653492660, +2.86, +23.570,  +0.05791, +871.000, +295.000, +873.000
1653492780, +2.86, +24.055,  +0.08268, +912.000, +336.000, +790.000
1653492900, +2.86, +24.422,  +0.17558, +828.000, +313.000, +873.000
1653493020, +2.86, +24.730,  +0.29944, +831.000, +319.000, +847.000
1653493140, +2.86, +24.971,  +0.28396, +764.000, +230.000, +979.000
1653493260, +2.86, +25.163,  +0.64935, +760.000, +252.000, +974.000
1653493380, +2.86, +25.321,  +0.84134, +758.000, +220.000, +988.000
1653493500, +2.86, +25.445,  +1.27177, +783.000, +231.000, +951.000
1653493620, +2.86, +25.587,  +1.55975, +784.000, +231.000, +951.000
1653493740, +2.86, +25.670,  +2.45157, +830.000, +67.000, +928.000
1653493860, +2.86, +25.745,  +2.31222, +816.000, +169.000, +924.000
1653493980, +2.86, +25.794,  +4.84832, +904.000, +183.000, +864.000
1653494100, +2.86, +25.869,  +9.33527, +812.000, +183.000, +926.000
1653494220, +2.86, +25.911, +11.46572, +814.000, +183.000, +924.000
1653494340, +2.86, +25.960, +17.83230, +865.000, +277.000, +887.000
1653494460, +2.86, +25.994, +17.26872, +872.000, +265.000, +879.000
1653494580, +2.86, +26.010, +23.77464, +876.000, +256.000, +887.000
1653494700, +2.86, +26.043, +33.82925, +888.000, +270.000, +859.000
1653494820, +2.86, +26.077, +29.59002, +912.000, +216.000, +847.000
1653494940, +2.86, +26.093, +34.74274, +896.000, +268.000, +851.000
1653495060, +2.86, +26.093, +26.59563, +904.000, +257.000, +846.000
1653495180, +2.86, +26.110, +21.06822, +896.000, +278.000, +851.000
1653495300, +2.86, +26.126, +21.94456, +892.000, +284.000, +844.000
1653495420, +2.86, +26.151, +24.59523, +900.000, +262.000, +847.000
1653495540, +2.86, +26.151, +27.38216, +904.000, +280.000, +835.000
1653495660, +2.86, +26.159, +32.26857, +903.000, +276.000, +835.000
1653495780, +2.86, +26.168, +37.06518, +904.000, +268.000, +839.000
1653495900, +2.86, +26.184, +37.31909, +924.000, +272.000, +803.000
1653496020, +2.86, +26.193, +42.34485, +864.000, +220.000, +913.000
1653496140, +2.86, +26.193, +53.96323, +872.000, +192.000, +905.000
1653496260, +2.86, +26.201, +54.63519, +880.000, +180.000, +895.000
1653496380, +2.86, +26.201, +61.30833, +929.000, +192.000, +820.000
1653496500, +2.86, +26.209, +53.16122, +926.000, +201.000, +823.000
1653496620, +2.86, +26.184, +61.10086, +920.000, +198.000, +835.000
1653496740, +2.86, +26.201, +60.08208, +902.000, +211.000, +853.000
1653496860, +2.86, +26.217, +68.33757, +899.000, +228.000, +856.000
1653496980, +2.86, +26.226, +84.62250, +908.000, +216.000, +839.000
1653497100, +2.86, +26.184, +84.08060, +908.000, +206.000, +847.000
1653497220, +2.86, +26.226, +97.63435, +924.000, +184.000, +831.000
1653497340, +2.86, +26.226, +138.97374, +924.000, +176.000, +835.000
1653497460, +2.86, +26.201, +106.22117, +921.000, +204.000, +831.000
1653497580, +2.86, +26.217, +119.23921, +920.000, +200.000, +831.000
1653497700, +2.86, +26.226, +135.57988, +1004.000, -367.000, -163.000
1653497820, +2.86, +26.209, +135.10301, +985.000, -458.000, -153.000
1653497940, +2.86, +26.234, +99.19812, +896.000, -580.000, -257.000
1653498060, +2.86, +26.259, +95.68969, +889.000, -584.000, -261.000
1653498180, +2.86, +26.259, +66.23499, +896.000, -600.000, -232.000
1653498300, +2.86, +26.242, +84.24472, +876.000, -592.000, -273.000
1653498420, +2.86, +26.251, +67.06178, +870.000, -584.000, -285.000
1653498540, +2.86, +26.284, +67.38692, +867.000, -589.000, -305.000
1653498660, +2.86, +26.259, +80.83229, +864.000, -592.000, -297.000
1653498780, +2.86, +26.275, +88.49633, +864.000, -596.000, -297.000
1653498900, +2.86, +26.292, +93.24959, +864.000, -592.000, -308.000
1653499020, +2.86, +26.292, +83.99699, +844.000, -616.000, -313.000
1653499140, +2.86, +26.309, +77.57778, +832.000, -640.000, -320.000
1653499260, +2.86, +26.309, +154.25847, +342.000, -864.000, -581.000
1653499380, +2.86, +26.300, +82.30626, +336.000, -920.000, -599.000
1653499500, +2.86, +26.226, +40.99784, +392.000, -832.000, -541.000
1653499620, +2.86, +26.184,  +6.00954, -570.000, -1184.000, +569.000
1653499740, +2.86, +26.052,  +1.02714, -602.000, -1056.000, +766.000
1653499860, +2.86, +25.919,  -0.07525, -593.000, -1057.000, +767.000
1653499980, +2.86, +25.778,  -0.04428, -468.000, -903.000, +897.000
1653500100, +2.86, +25.620,  +0.01765, -448.000, -983.000, +851.000
1653500220, +2.86, +25.495,  -0.02880, -570.000, -948.000, +857.000
1653500340, +2.86, +25.337,  -0.02570, -538.000, -895.000, +726.000
1653500460, +2.86, +25.196,  -0.06596, -536.000, -981.000, +806.000
1653500580, +2.86, +25.046,  -0.01951, -564.000, -1104.000, +880.000
1653500700, +2.86, +24.938,  +0.00217, -424.000, -968.000, +952.000
1653500820, +2.86, +24.821,  +0.07029, -431.000, -903.000, +856.000
1653500940, +2.86, +24.730,  -0.00093, -900.000, -948.000, +652.000
1653501060, +2.86, +24.622,  -0.03499, -536.000, -992.000, +835.000
1653501180, +2.86, +24.563,  -0.03189, -568.000, -974.000, +887.000
1653501300, +2.86, +24.472,  +0.04242, -474.000, -1044.000, +803.000
1653501420, +2.86, +24.430,  -0.00403, -496.000, -888.000, +904.000
1653501540, +2.86, +24.380,  -0.02570, -592.000, -928.000, +832.000
1653501660, +2.86, +24.322,  +0.01146, -556.000, -840.000, +760.000
1653501780, +2.86, +24.271,  +0.01765, -532.000, -1008.000, +774.000
1653501900, +2.86, +24.255,  +0.04552, -543.000, -977.000, +881.000
1653502020, +2.86, +24.188,  +0.08268, -560.000, -1048.000, +787.000
1653502140, +2.86, +24.146,  -0.02880, -544.000, -1008.000, +896.000
1653502260, +2.86, +24.138,  +0.07339, -541.000, -1089.000, +927.000
1653502380, +2.86, +24.096,  +0.09507, -560.000, -945.000, +820.000
1653502500, +2.86, +24.021,  +0.00217, -522.000, -1146.000, +887.000
1653502620, +2.86, +23.888,  +0.05791, -564.000, -948.000, +871.000
1653502740, +2.86, +23.754,  -0.03189, -560.000, -1048.000, +798.000
1653502860, +2.86, +23.621,  +0.06100, -564.000, -1044.000, +816.000
1653502980, +2.86, +23.512,  -0.03809, -552.000, -1056.000, +723.000
1653503100, +2.86, +23.437,  +0.00217, -556.000, -1076.000, +743.000
1653503220, +2.86, +23.345,  -0.03809, -552.000, -1052.000, +720.000
1653503340, +2.86, +23.312,  +0.00526, -553.000, -1077.000, +767.000
1653503460, +2.86, +23.303,  +0.02384, -556.000, -1073.000, +752.000
1653503580, +2.86, +23.286,  +0.06720, -544.000, -1008.000, +846.000
1653503700, +2.86, +23.278,  -0.00093, -541.000, -1005.000, +844.000
1653503820, +2.86, +23.261,  +0.03933, -556.000, -1072.000, +743.000
1653503940, +2.86, +23.261,  -0.04428, -556.000, -1085.000, +763.000
1653504060, +2.86, +23.261,  -0.01022, -556.000, -1040.000, +728.000
1653504180, +2.86, +23.286,  -0.00093, -541.000, -1005.000, +844.000
1653504300, +2.86, +23.320,  +0.05791, -556.000, -1074.000, +760.000
1653504420, +2.86, +23.320,  -0.01022, -552.000, -1052.000, +719.000
1653504540, +2.86, +23.353,  +0.01146, -560.000, -1040.000, +739.000
1653504660, +2.86, +23.387,  -0.01332, -564.000, -1040.000, +824.000
1653504780, +2.86, +23.395,  +0.04552, -556.000, -1050.000, +721.000
1653504900, +2.86, +23.445,  +0.04552, -568.000, -1040.000, +796.000
1653505020, +2.86, +23.470,  -0.01022, -552.000, -1053.000, +720.000
1653505140, +2.86, +23.504,  +0.07339, -564.000, -1040.000, +812.000
1653505260, +2.86, +23.545,  +0.05171, -560.000, -1040.000, +776.000
1653505380, +2.86, +23.570,  +0.06720, -568.000, -1040.000, +776.000
1653505500, +2.86, +23.621,  +0.02384, -564.000, -1044.000, +775.000
1653505620, +2.86, +23.662,  +0.07649, -562.000, -1040.000, +840.000
1653505740, +2.86, +23.687,  +0.07029, -568.000, -1040.000, +819.000
1653505860, +2.86, +23.729,  +0.04862, -564.000, -1044.000, +816.000
1653505980, +2.86, +23.779,  +0.05481, -564.000, -1044.000, +831.000
1653506100, +2.86, +23.838,  +0.02075, -564.000, -1040.000, +840.000
1653506220, +2.86, +23.879,  +0.05481, -562.000, -1044.000, +844.000
1653506340, +2.86, +23.904,  +0.02075, -544.000, -1009.000, +847.000
1653506460, +2.86, +23.946,  +0.00836, -541.000, -1007.000, +841.000
1653506580, +2.86, +23.980,  +0.04862, -552.000, -1024.000, +864.000
1653506700, +2.86, +24.063,  +0.07958, -541.000, -1008.000, +846.000
1653506820, +2.86, +24.096,  -0.00403, -541.000, -1007.000, +840.000
1653506940, +2.86, +24.146,  -0.05357, -541.000, -1005.000, +841.000
1653507060, +2.86, +24.188,  +0.02384, -543.000, -1008.000, +844.000
1653507180, +2.86, +24.255,  +0.03933, -541.000, -1005.000, +846.000
1653507300, +2.86, +24.296,  -0.00093, -564.000, -1040.000, +771.000
1653507420, +2.86, +24.363,  +0.08887, -564.000, -1044.000, +798.000
1653507540, +2.86, +24.413,  -0.00712, -560.000, -1072.000, +755.000
1653507660, +2.86, +24.455,  +0.06410, -564.000, -1048.000, +808.000
1653507780, +2.86, +24.530,  +0.03004, -562.000, -1044.000, +824.000
1653507900, +2.86, +24.572,  +0.07649, -568.000, -1040.000, +800.000
1653508020, +2.86, +24.630,  +0.03313, -556.000, -1032.000, +860.000
1653508140, +2.86, +24.680,  -0.01022, -543.000, -1009.000, +847.000
1653508260, +2.86, +24.747,  +0.03623, -546.000, -1017.000, +856.000
1653508380, +2.86, +24.796,  +0.07339, -544.000, -1008.000, +844.000
1653508500, +2.86, +24.838,  +0.07339, -564.000, -1040.000, +803.000
1653508620, +2.86, +24.913,  +0.04552, -560.000, -1040.000, +743.000
1653508740, +2.86, +24.955,  +0.03004, -568.000, -1044.000, +812.000
1653508860, +2.86, +24.996,  +0.03004, -541.000, -1001.000, +844.000
1653508980, +2.86, +25.063,  +0.01455, -564.000, -1044.000, +812.000
1653509100, +2.86, +25.129,  +0.10126, -562.000, -1048.000, +799.000
1653509220, +2.86, +25.188,  +0.02694, -541.000, -1002.000, +840.000
1653509340, +2.86, +25.254,  +0.07958, -543.000, -1005.000, +844.000
1653509460, +2.86, +25.287,  +0.05481, -543.000, -1005.000, +844.000
1653509580, +2.86, +25.371,  +0.02075, -541.000, -1007.000, +841.000
1653509700, +2.86, +25.445,  +0.07958, -543.000, -1002.000, +844.000
1653509820, +2.86, +25.487,  +0.03933, -541.000, -1005.000, +841.000
1653509940, +2.86, +25.570,  +0.00217, -557.000, -1081.000, +761.000
1653510060, +2.86, +25.645,  +0.10745, -541.000, -1005.000, +843.000
1653510180, +2.86, +25.678,  +0.03004, -541.000, -1005.000, +843.000
1653510300, +2.86, +25.786,  +0.05481, -549.000, -1073.000, +761.000
1653510420, +2.86, +25.844,  +0.07958, -560.000, -1088.000, +761.000
1653510540, +2.86, +25.919,  +0.10745, -552.000, -1104.000, +775.000
1653510660, +2.86, +25.985,  +0.07029, -558.000, -1082.000, +764.000
1653510780, +2.86, +26.068,  +0.10435, -541.000, -1005.000, +844.000
1653510900, +2.86, +26.143,  +0.27157, -558.000, -1088.000, +769.000
1653511020, +2.86, +26.217,  +0.73915, -556.000, -1101.000, +771.000
1653511140, +2.86, +26.284,  +1.27177, -552.000, -1088.000, +761.000
1653511260, +2.86, +26.367,  +1.01785, -552.000, -1088.000, +755.000
1653511380, +2.86, +26.425,  +0.79799, -552.000, -1080.000, +756.000
1653511500, +2.86, +26.516,  +0.90327, -556.000, -1070.000, +736.000
1653511620, +2.86, +26.574,  +2.99656, -560.000, -1072.000, +743.000
1653511740, +2.86, +26.665,  +2.07069, -556.000, -1076.000, +752.000
1653511860, +2.86, +26.747,  +1.57523, -552.000, -1080.000, +755.000
1653511980, +2.86, +26.797,  +1.78890, -552.000, -1072.000, +736.000
1653512100, +2.86, +26.896,  +2.12952, -556.000, -1072.000, +736.000
1653512220, +2.86, +26.962,  +0.78251, -556.000, -1064.000, +732.000
1653512340, +2.86, +27.020,  +0.86921, -556.000, -1068.000, +736.000
1653512460, +2.86, +27.111,  +0.71129, -552.000, -1069.000, +736.000
1653512580, +2.86, +27.185,  +0.22203, -552.000, -1056.000, +728.000
1653512700, +2.86, +27.268,  +0.29015, -552.000, -1056.000, +728.000
1653512820, +2.86, +27.326,  +0.36447, -552.000, -1056.000, +728.000
1653512940, +2.86, +27.400,  +0.19725, -556.000, -1056.000, +724.000
1653513060, +2.86, +27.457,  +0.14151, -557.000, -1040.000, +852.000
1653513180, +2.86, +27.532,  +0.25299, -552.000, -1050.000, +719.000
1653513300, +2.86, +27.597,  +0.19106, -556.000, -1050.000, +724.000
1653513420, +2.86, +27.663,  +0.20964, -556.000, -1048.000, +723.000
1653513540, +2.86, +27.721,  +0.20345, -557.000, -1044.000, +726.000
1653513660, +2.86, +27.787,  +0.15080, -560.000, -1040.000, +723.000
1653513780, +2.86, +27.828,  +0.06720, -558.000, -1040.000, +726.000
1653513900, +2.86, +27.894,  +0.09507, -558.000, -1048.000, +724.000
1653514020, +2.86, +27.968,  +0.04552, -560.000, -1040.000, +726.000
1653514140, +2.86, +27.992,  +0.08578, -560.000, -1040.000, +729.000
1653514260, +2.86, +28.083,  +0.09507, -560.000, -1040.000, +728.000
1653514380, +2.86, +28.140,  +0.12293, -560.000, -1040.000, +728.000
1653514500, +2.86, +28.206,  +0.11674, -560.000, -1040.000, +729.000
1653514620, +2.86, +28.247,  +0.04862, -560.000, -1040.000, +736.000
1653514740, +2.86, +28.329,  +0.06410, -560.000, -1040.000, +739.000
1653514860, +2.86, +28.394,  +0.06720, -564.000, -1044.000, +808.000
1653514980, +2.86, +28.476,  +0.09507, -552.000, -1024.000, +862.000
1653515100, +2.86, +28.550,  +0.06100, -548.000, -1024.000, +857.000
1653515220, +2.86, +28.607,  +0.05481, -552.000, -1024.000, +862.000
1653515340, +2.86, +28.681,  +0.03933, -552.000, -1052.000, +723.000
1653515460, +2.86, +28.770,  +0.07339, -557.000, -1076.000, +744.000
1653515580, +2.86, +28.828,  +0.11055, -556.000, -1054.000, +723.000
1653515700, +2.86, +28.909,  +0.02694, -560.000, -1040.000, +755.000
1653515820, +2.86, +28.975,  +0.03933, -560.000, -1040.000, +744.000
1653515940, +2.86, +29.040,  +0.01455, -564.000, -1044.000, +838.000
1653516060, +2.86, +29.113,  +0.04242, -564.000, -1048.000, +831.000
1653516180, +2.86, +29.178,  +0.09507, -556.000, -1036.000, +860.000
1653516300, +2.86, +29.268,  +0.07029, -552.000, -1024.000, +860.000
1653516420, +2.86, +29.333,  +0.03313, -552.000, -1024.000, +860.000
1653516540, +2.86, +29.406,  +0.09507, -548.000, -1010.000, +847.000
1653516660, +2.86, +29.447,  +0.01765, -556.000, -1052.000, +728.000
1653516780, +2.86, +29.536,  +0.07649, -541.000, -1007.000, +840.000
1653516900, +2.86, +29.593,  +0.07029, -541.000, -1008.000, +844.000
1653517020, +2.86, +29.649,  +0.17558, -557.000, -1040.000, +728.000
1653517140, +2.86, +29.698,  +0.09507, -560.000, -1048.000, +728.000
1653517260, +2.86, +29.755,  +0.00526, -564.000, -1044.000, +790.000
1653517380, +2.86, +29.836,  +0.05791, -564.000, -1044.000, +824.000
1653517500, +2.86, +29.868,  +0.08578, -568.000, -1044.000, +800.000
1653517620, +2.86, +29.949,  +0.08887, -560.000, -1044.000, +838.000
1653517740, +2.86, +29.997,  +0.07029, -562.000, -1048.000, +807.000
1653517860, +2.86, +30.054,  +0.04862, -564.000, -1044.000, +819.000
1653517980, +2.86, +30.110,  +0.03004, -560.000, -1040.000, +856.000
1653518100, +2.86, +30.151,  +0.05481, -557.000, -1037.000, +860.000
1653518220, +2.86, +30.199,  +0.10126, -560.000, -1048.000, +726.000
1653518340, +2.86, +30.279,  +0.04862, -548.000, -1022.000, +856.000
1653518460, +2.86, +30.320,  -0.00093, -548.000, -1020.000, +856.000
1653518580, +2.86, +30.328,  +0.11055, -554.000, -1034.000, +862.000
1653518700, +2.86, +30.392,  +0.02384, -544.000, -1016.000, +848.000
1653518820, +2.86, +30.432,  +0.00526, -544.000, -1018.000, +851.000
1653518940, +2.86, +30.472,  +0.02384, -560.000, -1040.000, +739.000
1653519060, +2.86, +30.529,  +0.04552, -541.000, -1008.000, +838.000
1653519180, +2.86, +30.545,  -0.01641, -560.000, -1040.000, +750.000
1653519300, +2.86, +30.609,  -0.01022, -552.000, -1064.000, +732.000
1653519420, +2.86, +30.625,  +0.01765, -538.000, -1005.000, +841.000
1653519540, +2.86, +30.681,  +0.00836, -558.000, -1044.000, +732.000
1653519660, +2.86, +30.705,  -0.02261, -556.000, -1064.000, +737.000
1653519780, +2.86, +30.729,  +0.03004, -560.000, -1044.000, +729.000
1653519900, +2.86, +30.745,  +0.03313, -552.000, -1050.000, +726.000
1653520020, +2.86, +30.785,  -0.01022, -558.000, -1056.000, +728.000
1653520140, +2.86, +30.777,  +0.00526, -562.000, -1040.000, +772.000
1653520260, +2.86, +30.817,  +0.01765, -541.000, -1005.000, +840.000
1653520380, +2.86, +30.841,  +0.01146, -560.000, -1040.000, +752.000
1653520500, +2.86, +30.849,  -0.01022, -560.000, -1040.000, +732.000
1653520620, +2.86, +30.889,  +0.06100, -560.000, -1040.000, +752.000
1653520740, +2.86, +30.889,  +0.04242, -560.000, -1044.000, +750.000
1653520860, +2.86, +30.897,  +0.02694, -564.000, -1044.000, +785.000
1653520980, +2.86, +30.929,  +0.03313, -560.000, -1044.000, +736.000
1653521100, +2.86, +30.929,  +0.02384, -558.000, -1040.000, +728.000
1653521220, +2.86, +30.961,  -0.03189, -560.000, -1048.000, +772.000
1653521340, +2.86, +30.977,  -0.00403, -564.000, -1040.000, +803.000
1653521460, +2.86, +30.993,  +0.01146, -560.000, -1048.000, +792.000
1653521580, +2.86, +31.009,  +0.04242, -554.000, -1036.000, +860.000
1653521700, +2.86, +31.025,  +0.11984, -562.000, -1044.000, +771.000
1653521820, +2.86, +31.033,  +0.02694, -560.000, -1040.000, +758.000
1653521940, +2.86, +31.041,  +0.05171, -564.000, -1040.000, +776.000
1653522060, +2.86, +31.041,  +0.03933, -564.000, -1048.000, +800.000
1653522180, +2.86, +31.073,  +0.01765, -564.000, -1048.000, +796.000
1653522300, +2.86, +31.081,  +0.02694, -560.000, -1048.000, +828.000
1653522420, +2.86, +31.089,  +0.00836, -557.000, -1036.000, +862.000
1653522540, +2.86, +31.081,  -0.02570, -552.000, -1037.000, +860.000
1653522660, +2.86, +31.112,  -0.01022, -564.000, -1048.000, +812.000
1653522780, +2.86, +31.120,  +0.04552, -564.000, -1048.000, +799.000
1653522900, +2.86, +31.136,  +0.02384, -564.000, -1044.000, +833.000
1653523020, +2.86, +31.152,  -0.00403, -564.000, -1048.000, +798.000
1653523140, +2.86, +31.168,  +0.02694, -560.000, -1040.000, +856.000
1653523260, +2.86, +31.168,  +0.01455, -557.000, -1040.000, +856.000
1653523380, +2.86, +31.176,  -0.01332, -557.000, -1037.000, +862.000
1653523500, +2.86, +31.184,  -0.02261, -554.000, -1036.000, +860.000
1653523620, +2.86, +31.200,  +0.00217, -552.000, -1032.000, +860.000
1653523740, +2.86, +31.208,  +0.03623, -560.000, -1044.000, +854.000
1653523860, +2.86, +31.224,  -0.00403, -552.000, -1024.000, +857.000
1653523980, +2.86, +31.224,  +0.08887, -552.000, -1032.000, +860.000
1653524100, +2.86, +31.224,  -0.04118, -560.000, -1040.000, +856.000
1653524220, +2.86, +31.240,  +0.00836, -560.000, -1044.000, +848.000
1653524340, +2.86, +31.240,  -0.02570, -557.000, -1040.000, +860.000
1653524460, +2.86, +31.248,  -0.01951, -557.000, -1039.000, +860.000
1653524580, +2.86, +31.240,  +0.03933, -560.000, -1040.000, +851.000
1653524700, +2.86, +31.264,  +0.03623, -552.000, -1024.000, +860.000
1653524820, +2.86, +31.264,  -0.04738, -560.000, -1040.000, +856.000
1653524940, +2.86, +31.272,  -0.03809, -560.000, -1040.000, +851.000
1653525060, +2.86, +31.280,  -0.03809, -562.000, -1040.000, +851.000
1653525180, +2.86, +31.272,  -0.01022, -552.000, -1040.000, +856.000
1653525300, +2.86, +31.280,  -0.07525, -552.000, -1024.000, +856.000
1653525420, +2.86, +31.272,  +0.00526, -560.000, -1040.000, +852.000
1653525540, +2.86, +31.295,  +0.01455, -548.000, -1024.000, +856.000
1653525660, +2.86, +31.295,  +0.02694, -544.000, -1021.000, +854.000
1653525780, +2.86, +31.280,  +0.02694, -560.000, -1040.000, +857.000
1653525900, +2.86, +31.288,  -0.01332, -552.000, -1032.000, +860.000
1653526020, +2.86, +31.280,  +0.01765, -564.000, -1044.000, +784.000
1653526140, +2.86, +31.280,  -0.01641, -552.000, -1032.000, +862.000
1653526260, +2.86, +31.280,  +0.06100, -541.000, -1007.000, +839.000
1653526380, +2.86, +31.256,  +0.01146, -552.000, -1024.000, +860.000
1653526500, +2.86, +31.256,  -0.05667, -560.000, -1040.000, +844.000
1653526620, +2.86, +31.264,  -0.04118, -560.000, -1040.000, +856.000
1653526740, +2.86, +31.240,  +0.05791, -560.000, -1040.000, +854.000
1653526860, +2.86, +31.248,  -0.02261, -552.000, -1024.000, +860.000
1653526980, +2.86, +31.224,  -0.01022, -560.000, -1040.000, +851.000
1653527100, +2.86, +31.240,  +0.06720, -560.000, -1040.000, +856.000
1653527220, +2.86, +31.216,  +0.02694, -560.000, -1040.000, +856.000
1653527340, +2.86, +31.200,  -0.01951, -552.000, -1032.000, +860.000
1653527460, +2.86, +31.184,  -0.04118, -564.000, -1048.000, +792.000
1653527580, +2.86, +31.176,  -0.03499, -564.000, -1048.000, +792.000
1653527700, +2.86, +31.176,  -0.01022, -564.000, -1048.000, +812.000
1653527820, +2.86, +31.136,  -0.03189, -564.000, -1048.000, +819.000
1653527940, +2.86, +31.128,  -0.05667, -560.000, -1040.000, +851.000
1653528060, +2.86, +31.128,  -0.04428, -560.000, -1040.000, +854.000
1653528180, +2.86, +31.105,  -0.04738, -562.000, -1044.000, +768.000
1653528300, +2.86, +31.081,  +0.04242, -564.000, -1048.000, +790.000
1653528420, +2.86, +31.073,  -0.06286, -560.000, -1044.000, +755.000
1653528540, +2.86, +31.041,  +0.00836, -564.000, -1048.000, +764.000
1653528660, +2.86, +31.033,  -0.00403, -562.000, -1048.000, +776.000
1653528780, +2.86, +31.001,  -0.01641, -568.000, -1048.000, +799.000
1653528900, +2.86, +30.993,  -0.05047, -560.000, -1040.000, +739.000
1653529020, +2.86, +30.961,  -0.03189, -562.000, -1044.000, +771.000
1653529140, +2.86, +30.937,  -0.05976, -560.000, -1040.000, +750.000
1653529260, +2.86, +30.897,  -0.00093, -560.000, -1044.000, +742.000
1653529380, +2.86, +30.897,  -0.02880, -560.000, -1044.000, +743.000
1653529500, +2.86, +30.873,  -0.04428, -560.000, -1048.000, +723.000
1653529620, +2.86, +30.841,  -0.03809, -560.000, -1044.000, +736.000
1653529740, +2.86, +30.801,  +0.01146, -552.000, -1056.000, +728.000
1653529860, +2.86, +30.785,  -0.04118, -544.000, -1012.000, +847.000
1653529980, +2.86, +30.753,  -0.06596, -560.000, -1040.000, +736.000
1653530100, +2.86, +30.721,  +0.00217, -543.000, -1010.000, +844.000
1653530220, +2.86, +30.689,  -0.01332, -552.000, -1102.000, +775.000
1653530340, +2.86, +30.649,  -0.00093, -556.000, -1056.000, +721.000
1653530460, +2.86, +30.617,  -0.01641, -558.000, -1048.000, +724.000
1653530580, +2.86, +30.593,  -0.03189, -541.000, -1005.000, +841.000
1653530700, +2.86, +30.553,  -0.03189, -552.000, -1024.000, +862.000
1653530820, +2.86, +30.521,  -0.01951, -544.000, -1016.000, +848.000
1653530940, +2.86, +30.472,  -0.03499, -552.000, -1080.000, +752.000
1653531060, +2.86, +30.448,  -0.06286, -541.000, -1005.000, +839.000
1653531180, +2.86, +30.408,  -0.02570, -552.000, -1024.000, +857.000
1653531300, +2.86, +30.328,  -0.01022, -556.000, -1032.000, +860.000
1653531420, +2.86, +30.296,  +0.00836, -556.000, -1040.000, +857.000
1653531540, +2.86, +30.279,  -0.01951, -544.000, -1012.000, +847.000
1653531660, +2.86, +30.231,  -0.04118, -560.000, -1040.000, +849.000
1653531780, +2.86, +30.175,  +0.00217, -560.000, -1040.000, +856.000
1653531900, +2.86, +30.118,  +0.01765, -560.000, -1040.000, +846.000
1653532020, +2.86, +30.094,  -0.03499, -552.000, -1032.000, +860.000
1653532140, +2.86, +30.013,  -0.00712, -560.000, -1040.000, +732.000
1653532260, +2.86, +29.989,  -0.01022, -560.000, -1040.000, +732.000
1653532380, +2.86, +29.933,  -0.00712, -560.000, -1040.000, +752.000
1653532500, +2.86, +29.884,  +0.02075, -560.000, -1044.000, +750.000
1653532620, +2.86, +29.811,  -0.04118, -560.000, -1044.000, +731.000
1653532740, +2.86, +29.747,  +0.07339, -560.000, -1048.000, +726.000
