7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654399440, +2.83, +24.688,  -0.02880, +992.000, +179.000, +384.000
1654399560, +2.83, +24.663,  -0.03189, +991.000, +176.000, +384.000
1654399680, +2.83, +24.663,  -0.10312, +993.000, +179.000, +387.000
1654399800, +2.83, +24.638,  -0.01332, +992.000, +176.000, +384.000
1654399920, +2.83, +24.630,  -0.05667, +995.000, +179.000, +391.000
1654400040, +2.83, +24.630,  -0.05047, +991.000, +176.000, +387.000
1654400160, +2.83, +24.613,  -0.01332, +1103.000, +208.000, +231.000
1654400280, +2.83, +24.588,  -0.02880, +1008.000, +184.000, +390.000
1654400400, +2.83, +24.580,  -0.05047, +992.000, +179.000, +384.000
1654400520, +2.83, +24.563,  -0.01022, +991.000, +179.000, +384.000
1654400640, +2.83, +24.572,  -0.05976, +992.000, +179.000, +387.000
1654400760, +2.83, +24.522,  -0.07215, +1004.000, +184.000, +392.000
1654400880, +2.83, +24.547,  -0.05047, +1047.000, +201.000, +356.000
1654401000, +2.83, +24.530,  -0.02880, +1022.000, +192.000, +385.000
1654401120, +2.83, +24.480,  +0.03004, +995.000, +179.000, +391.000
1654401240, +2.83, +24.505,  +0.02075, +1038.000, +195.000, +368.000
1654401360, +2.83, +24.497,  -0.00712, +1032.000, +192.000, +376.000
1654401480, +2.83, +24.513,  -0.05357, +1030.000, +192.000, +384.000
1654401600, +2.83, +24.505,  -0.01951, +1072.000, +220.000, +300.000
1654401720, +2.83, +24.505,  -0.05667, +1059.000, +211.000, +336.000
1654401840, +2.83, +24.480,  +0.01146, +992.000, +176.000, +384.000
1654401960, +2.83, +24.463,  -0.04118, +1004.000, +179.000, +391.000
1654402080, +2.83, +24.472,  +0.00526, +995.000, +179.000, +390.000
1654402200, +2.83, +24.455,  -0.02880, +992.000, +176.000, +387.000
1654402320, +2.83, +24.472,  -0.04428, +995.000, +176.000, +387.000
1654402440, +2.83, +24.472,  +0.02694, +991.000, +176.000, +385.000
1654402560, +2.83, +24.472,  -0.01951, +992.000, +176.000, +387.000
1654402680, +2.83, +24.447,  +0.01455, +992.000, +176.000, +387.000
1654402800, +2.83, +24.455,  -0.01641, +1033.000, +193.000, +376.000
1654402920, +2.83, +24.413,  -0.01022, +995.000, +177.000, +390.000
1654403040, +2.83, +24.438,  -0.01951, +1020.000, +188.000, +387.000
1654403160, +2.83, +24.447,  +0.03004, +992.000, +177.000, +384.000
1654403280, +2.83, +24.455,  -0.05667, +992.000, +177.000, +390.000
1654403400, +2.83, +24.455,  -0.06905, +992.000, +179.000, +385.000
1654403520, +2.83, +24.422,  +0.06720, +998.000, +179.000, +388.000
1654403640, +2.83, +24.455,  -0.00403, +1032.000, +195.000, +376.000
1654403760, +2.83, +24.438,  -0.07525, +1043.000, +200.000, +360.000
1654403880, +2.83, +24.447,  +0.02075, +999.000, +180.000, +391.000
1654404000, +2.83, +24.447,  +0.00836, +1012.000, +188.000, +387.000
1654404120, +2.83, +24.430,  -0.01022, +1100.000, +179.000, +271.000
1654404240, +2.83, +24.438,  +0.01146, +990.000, +177.000, +387.000
1654404360, +2.83, +24.422,  -0.00712, +1024.000, +192.000, +384.000
1654404480, +2.83, +24.438,  +0.01765, +1016.000, +188.000, +390.000
1654404600, +2.83, +24.455,  -0.00403, +1039.000, +196.000, +369.000
1654404720, +2.83, +24.422,  -0.01022, +1048.000, +207.000, +352.000
1654404840, +2.83, +24.438,  -0.01332, +992.000, +176.000, +387.000
1654404960, +2.83, +24.422,  +0.03004, +990.000, +177.000, +385.000
1654405080, +2.83, +24.447,  +0.00526, +991.000, +177.000, +384.000
1654405200, +2.83, +24.438,  +0.03313, +1009.000, +188.000, +390.000
1654405320, +2.83, +24.413,  -0.05357, +993.000, +176.000, +390.000
1654405440, +2.83, +24.438,  -0.03809, +1052.000, +206.000, +344.000
1654405560, +2.83, +24.430,  +0.00217, +1006.000, +184.000, +387.000
1654405680, +2.83, +24.438,  -0.04118, +992.000, +176.000, +384.000
1654405800, +2.83, +24.430,  -0.00712, +992.000, +176.000, +385.000
1654405920, +2.83, +24.430,  -0.00093, +991.000, +177.000, +384.000
1654406040, +2.83, +24.438,  -0.01951, +993.000, +176.000, +390.000
1654406160, +2.83, +24.413,  -0.02261, +1016.000, +188.000, +387.000
1654406280, +2.83, +24.422,  +0.01146, +1016.000, +184.000, +391.000
1654406400, +2.83, +24.438,  -0.02880, +1009.000, +184.000, +391.000
1654406520, +2.83, +24.422,  -0.05976, +1030.000, +192.000, +380.000
1654406640, +2.83, +24.422,  -0.02570, +1030.000, +192.000, +384.000
1654406760, +2.83, +24.430,  +0.00526, +1030.000, +192.000, +384.000
1654406880, +2.83, +24.413,  -0.03499, +1043.000, +200.000, +364.000
1654407000, +2.83, +24.430,  -0.03189, +1040.000, +200.000, +364.000
1654407120, +2.83, +24.447,  -0.04118, +1019.000, +188.000, +387.000
1654407240, +2.83, +24.405,  -0.03809, +1008.000, +184.000, +391.000
1654407360, +2.83, +24.430,  -0.00093, +1000.000, +184.000, +391.000
1654407480, +2.83, +24.430,  -0.00093, +990.000, +177.000, +388.000
1654407600, +2.83, +24.430,  +3.59730, +991.000, +177.000, +387.000
1654407720, +2.83, +24.447,  -0.01951, +991.000, +176.000, +385.000
1654407840, +2.83, +24.438,  -0.04118, +1024.000, +192.000, +387.000
1654407960, +2.83, +24.430,  +0.00526, +992.000, +179.000, +384.000
1654408080, +2.83, +24.430,  -0.03499, +1006.000, +184.000, +391.000
1654408200, +2.83, +24.413,  -0.08454, +998.000, +180.000, +390.000
1654408320, +2.83, +24.438,  -0.00403, +1008.000, +184.000, +392.000
1654408440, +2.83, +24.405,  +0.01146, +995.000, +177.000, +390.000
1654408560, +2.83, +24.447,  -0.00403, +1027.000, +192.000, +384.000
1654408680, +2.83, +24.447,  -0.01332, +993.000, +179.000, +390.000
1654408800, +2.83, +24.430,  +0.02694, +1032.000, +195.000, +380.000
1654408920, +2.83, +24.438,  -0.04118, +1011.000, +185.000, +391.000
1654409040, +2.83, +24.413,  -0.00712, +1020.000, +192.000, +387.000
1654409160, +2.83, +24.413,  -0.03499, +1040.000, +198.000, +368.000
1654409280, +2.83, +24.430,  +0.02694, +998.000, +177.000, +390.000
1654409400, +2.83, +24.430,  -0.06905, +999.000, +179.000, +390.000
1654409520, +2.83, +24.438,  -0.02570, +1006.000, +184.000, +391.000
1654409640, +2.83, +24.422,  -0.07215, +1000.000, +184.000, +392.000
1654409760, +2.83, +24.447,  -0.03499, +993.000, +176.000, +385.000
1654409880, +2.83, +24.430,  -0.01022, +992.000, +177.000, +384.000
1654410000, +2.83, +24.447,  -0.02570, +1039.000, +198.000, +368.000
1654410120, +2.83, +24.438,  -0.05047, +1052.000, +206.000, +352.000
1654410240, +2.83, +24.422,  -0.02570, +1008.000, +184.000, +390.000
1654410360, +2.83, +24.438,  -0.01951, +1009.000, +188.000, +390.000
1654410480, +2.83, +24.430,  -0.01951, +996.000, +179.000, +387.000
1654410600, +2.83, +24.447,  -0.00093, +990.000, +177.000, +387.000
1654410720, +2.83, +24.422,  -0.03809, +992.000, +176.000, +384.000
1654410840, +2.83, +24.438,  -0.05667, +1017.000, +188.000, +387.000
1654410960, +2.83, +24.430,  -0.00712, +992.000, +177.000, +384.000
1654411080, +2.83, +24.413,  +0.02694, +995.000, +179.000, +384.000
1654411200, +2.83, +24.438,  -0.01022, +992.000, +176.000, +385.000
1654411320, +2.83, +24.430,  +0.01146, +992.000, +179.000, +387.000
1654411440, +2.83, +24.422,  +0.00526, +998.000, +176.000, +390.000
1654411560, +2.83, +24.438,  -0.03499, +991.000, +176.000, +384.000
1654411680, +2.83, +24.447,  +0.02075, +993.000, +176.000, +388.000
1654411800, +2.83, +24.455,  -0.01641, +1008.000, +184.000, +392.000
1654411920, +2.83, +24.430,  -0.00403, +1015.000, +185.000, +390.000
1654412040, +2.83, +24.447,  -0.01641, +1031.000, +192.000, +380.000
1654412160, +2.83, +24.430,  -0.02880, +1097.000, +184.000, +271.000
1654412280, +2.83, +24.438,  -0.02261, +990.000, +177.000, +384.000
1654412400, +2.83, +24.397,  +0.00217, +992.000, +179.000, +384.000
1654412520, +2.83, +24.430,  -0.00403, +1016.000, +192.000, +388.000
1654412640, +2.83, +24.430,  +0.06720, +990.000, +176.000, +388.000
1654412760, +2.83, +24.438,  +0.01146, +999.000, +176.000, +391.000
1654412880, +2.83, +24.430,  -0.06596, +995.000, +176.000, +390.000
1654413000, +2.83, +24.413,  -0.05047, +1027.000, +192.000, +384.000
1654413120, +2.83, +24.430,  +0.03004, +992.000, +179.000, +382.000
1654413240, +2.83, +24.430,  +0.02694, +1032.000, +193.000, +372.000
1654413360, +2.83, +24.430,  -0.01332, +992.000, +176.000, +388.000
1654413480, +2.83, +24.438,  -0.00403, +1009.000, +184.000, +390.000
1654413600, +2.83, +24.447,  -0.01022, +992.000, +176.000, +390.000
1654413720, +2.83, +24.413,  -0.02880, +1017.000, +192.000, +384.000
1654413840, +2.83, +24.438,  -0.01332, +995.000, +176.000, +391.000
1654413960, +2.83, +24.422,  -0.02261, +998.000, +177.000, +392.000
1654414080, +2.83, +24.413,  -0.02570, +999.000, +184.000, +388.000
1654414200, +2.83, +24.438,  -0.06905, +1036.000, +195.000, +374.000
1654414320, +2.83, +24.422,  +0.01455, +991.000, +176.000, +384.000
1654414440, +2.83, +24.447,  -0.01022, +1001.000, +182.000, +390.000
1654414560, +2.83, +24.430,  -0.04118, +1031.000, +195.000, +376.000
1654414680, +2.83, +24.413,  +0.04862, +1043.000, +200.000, +364.000
1654414800, +2.83, +24.430,  -0.05357, +992.000, +179.000, +384.000
1654414920, +2.83, +24.422,  -0.06596, +1008.000, +184.000, +391.000
1654415040, +2.83, +24.397,  -0.00093, +1027.000, +192.000, +384.000
1654415160, +2.83, +24.447,  -0.05047, +999.000, +177.000, +387.000
1654415280, +2.83, +24.430,  +0.02694, +1043.000, +200.000, +364.000
1654415400, +2.83, +24.422,  +0.01146, +1048.000, +204.000, +353.000
1654415520, +2.83, +24.430,  -0.02880, +1000.000, +182.000, +392.000
1654415640, +2.83, +24.430,  -0.06905, +1008.000, +184.000, +391.000
1654415760, +2.83, +24.430,  -0.07525, +992.000, +176.000, +384.000
1654415880, +2.83, +24.438,  -0.02570, +1048.000, +206.000, +352.000
1654416000, +2.83, +24.422,  -0.03499, +993.000, +176.000, +385.000
1654416120, +2.83, +24.430,  -0.01951, +992.000, +176.000, +387.000
1654416240, +2.83, +24.422,  -0.04738, +1033.000, +195.000, +374.000
1654416360, +2.83, +24.413,  -0.01641, +991.000, +179.000, +384.000
1654416480, +2.83, +24.430,  -0.00093, +1056.000, +208.000, +336.000
1654416600, +2.83, +24.413,  +0.01146, +1048.000, +204.000, +358.000
1654416720, +2.83, +24.397,  -0.01332, +1063.000, +216.000, +322.000
1654416840, +2.83, +24.422,  +0.03623, +992.000, +177.000, +384.000
1654416960, +2.83, +24.430,  -0.05357, +992.000, +176.000, +385.000
1654417080, +2.83, +24.413,  -0.04428, +992.000, +179.000, +384.000
1654417200, +2.83, +24.422,  -0.02570, +990.000, +179.000, +384.000
1654417320, +2.83, +24.397,  +0.00217, +992.000, +180.000, +384.000
1654417440, +2.83, +24.422,  -0.06286, +1032.000, +192.000, +376.000
1654417560, +2.83, +24.388,  +0.00526, +1025.000, +192.000, +384.000
1654417680, +2.83, +24.422,  -0.01022, +993.000, +176.000, +391.000
1654417800, +2.83, +24.422,  -0.03809, +1040.000, +199.000, +368.000
1654417920, +2.83, +24.413,  +0.00217, +995.000, +176.000, +387.000
1654418040, +2.83, +24.413,  +0.02694, +1043.000, +200.000, +361.000
1654418160, +2.83, +24.430,  -0.00403, +998.000, +176.000, +390.000
1654418280, +2.83, +24.422,  -0.04118, +1004.000, +182.000, +391.000
1654418400, +2.83, +24.422,  -0.03809, +992.000, +177.000, +390.000
1654418520, +2.83, +24.413,  -0.01022, +1008.000, +184.000, +390.000
1654418640, +2.83, +24.413,  -0.05357, +1024.000, +192.000, +384.000
1654418760, +2.83, +24.413,  -0.06905, +991.000, +177.000, +385.000
1654418880, +2.83, +24.413,  -0.03809, +995.000, +177.000, +388.000
1654419000, +2.83, +24.413,  -0.07215, +988.000, +179.000, +384.000
1654419120, +2.83, +24.422,  -0.03499, +992.000, +176.000, +384.000
1654419240, +2.83, +24.405,  -0.03809, +1024.000, +192.000, +384.000
1654419360, +2.83, +24.413,  -0.03189, +1000.000, +184.000, +391.000
1654419480, +2.83, +24.413,  -0.03499, +1039.000, +200.000, +371.000
1654419600, +2.83, +24.422,  -0.05357, +992.000, +176.000, +384.000
1654419720, +2.83, +24.388,  -0.02880, +1054.000, +206.000, +344.000
1654419840, +2.83, +24.422,  -0.04428, +1064.000, +211.000, +321.000
1654419960, +2.83, +24.438,  -0.02261, +992.000, +176.000, +388.000
1654420080, +2.83, +24.405,  -0.03499, +1030.000, +192.000, +380.000
1654420200, +2.83, +24.413,  -0.01332, +1009.000, +185.000, +390.000
1654420320, +2.83, +24.413,  -0.05976, +992.000, +176.000, +384.000
1654420440, +2.83, +24.430,  -0.06905, +1052.000, +207.000, +344.000
1654420560, +2.83, +24.405,  +0.03004, +1032.000, +195.000, +376.000
1654420680, +2.83, +24.413,  -0.00712, +992.000, +179.000, +387.000
1654420800, +2.83, +24.413,  -0.00093, +1036.000, +198.000, +372.000
1654420920, +2.83, +24.413,  -0.00403, +991.000, +179.000, +384.000
1654421040, +2.83, +24.397,  -0.03189, +992.000, +179.000, +387.000
1654421160, +2.83, +24.405,  -0.04428, +1016.000, +188.000, +390.000
1654421280, +2.83, +24.397,  +0.01146, +1072.000, +220.000, +296.000
1654421400, +2.83, +24.397,  -0.04738, +1049.000, +200.000, +352.000
1654421520, +2.83, +24.397,  -0.06905, +1020.000, +188.000, +388.000
1654421640, +2.83, +24.405,  -0.04428, +1014.000, +184.000, +391.000
1654421760, +2.83, +24.405,  -0.03499, +1017.000, +192.000, +388.000
1654421880, +2.83, +24.397,  -0.01641, +992.000, +180.000, +390.000
1654422000, +2.83, +24.413,  +0.00217, +1008.000, +184.000, +391.000
1654422120, +2.83, +24.380,  -0.02570, +992.000, +177.000, +387.000
1654422240, +2.83, +24.413,  -0.04738, +998.000, +180.000, +387.000
1654422360, +2.83, +24.405,  -0.05976, +1063.000, +214.000, +320.000
1654422480, +2.83, +24.397,  -0.01641, +995.000, +177.000, +390.000
1654422600, +2.83, +24.405,  -0.00403, +993.000, +176.000, +387.000
1654422720, +2.83, +24.397,  -0.03189, +1024.000, +192.000, +384.000
1654422840, +2.83, +24.413,  -0.02261, +995.000, +179.000, +391.000
1654422960, +2.83, +24.388,  -0.04738, +1048.000, +200.000, +352.000
1654423080, +2.83, +24.388,  -0.05047, +1024.000, +192.000, +384.000
1654423200, +2.83, +24.397,  +0.03004, +1031.000, +192.000, +376.000
1654423320, +2.83, +24.380,  +0.02075, +992.000, +179.000, +384.000
1654423440, +2.83, +24.413,  +0.01765, +1008.000, +180.000, +392.000
1654423560, +2.83, +24.380,  -0.03809, +995.000, +176.000, +387.000
1654423680, +2.83, +24.380,  -0.01641, +1040.000, +198.000, +366.000
1654423800, +2.83, +24.380,  -0.02570, +995.000, +179.000, +391.000
1654423920, +2.83, +24.397,  -0.09073, +1064.000, +216.000, +318.000
1654424040, +2.83, +24.397,  -0.09073, +1008.000, +184.000, +390.000
1654424160, +2.83, +24.397,  -0.01022, +999.000, +182.000, +390.000
1654424280, +2.83, +24.388,  -0.00093, +1036.000, +195.000, +371.000
1654424400, +2.83, +24.397,  -0.08763, +1056.000, +211.000, +334.000
1654424520, +2.83, +24.388,  +0.02694, +1024.000, +192.000, +384.000
1654424640, +2.83, +24.380,  -0.06596, +1048.000, +200.000, +360.000
1654424760, +2.83, +24.397,  +0.03933, +1046.000, +204.000, +358.000
1654424880, +2.83, +24.397,  -0.01332, +992.000, +176.000, +384.000
1654425000, +2.83, +24.380,  -0.02570, +1004.000, +184.000, +391.000
1654425120, +2.83, +24.388,  -0.04118, +1008.000, +184.000, +391.000
1654425240, +2.83, +24.405,  -0.03499, +1020.000, +192.000, +385.000
1654425360, +2.83, +24.397,  -0.01332, +992.000, +177.000, +384.000
1654425480, +2.83, +24.405,  +0.00217, +1020.000, +192.000, +384.000
1654425600, +2.83, +24.397,  -0.04118, +995.000, +179.000, +388.000
1654425720, +2.83, +24.380,  -0.09073, +1004.000, +184.000, +391.000
1654425840, +2.83, +24.372,  +0.00217, +1102.000, +200.000, +238.000
1654425960, +2.83, +24.405,  -0.02261, +992.000, +176.000, +384.000
1654426080, +2.83, +24.405,  -0.05357, +992.000, +176.000, +385.000
1654426200, +2.83, +24.372,  +0.00217, +1004.000, +184.000, +391.000
1654426320, +2.83, +24.397,  -0.00712, +996.000, +176.000, +388.000
1654426440, +2.83, +24.388,  -0.03189, +1040.000, +198.000, +368.000
1654426560, +2.83, +24.372,  -0.01951, +993.000, +176.000, +390.000
1654426680, +2.83, +24.355,  -0.05357, +992.000, +176.000, +387.000
1654426800, +2.83, +24.405,  -0.02880, +992.000, +179.000, +385.000
1654426920, +2.83, +24.405,  +0.04862, +1020.000, +188.000, +385.000
1654427040, +2.83, +24.388,  -0.08144, +1027.000, +192.000, +384.000
1654427160, +2.83, +24.397,  -0.01641, +998.000, +179.000, +391.000
1654427280, +2.83, +24.397,  -0.07215, +992.000, +176.000, +384.000
1654427400, +2.83, +24.397,  +0.03313, +1017.000, +192.000, +384.000
1654427520, +2.83, +24.397,  -0.02570, +1032.000, +192.000, +376.000
1654427640, +2.83, +24.372,  -0.03809, +999.000, +184.000, +392.000
1654427760, +2.83, +24.397,  -0.06905, +995.000, +182.000, +391.000
1654427880, +2.83, +24.397,  -0.05667, +998.000, +179.000, +390.000
1654428000, +2.83, +24.413,  -0.01332, +1008.000, +184.000, +390.000
1654428120, +2.83, +24.397,  -0.00093, +1038.000, +199.000, +368.000
1654428240, +2.83, +24.380,  -0.03809, +1024.000, +192.000, +384.000
1654428360, +2.83, +24.380,  -0.05047, +999.000, +182.000, +387.000
1654428480, +2.83, +24.405,  -0.01332, +1001.000, +182.000, +391.000
1654428600, +2.83, +24.388,  -0.04118, +1040.000, +200.000, +360.000
1654428720, +2.83, +24.405,  -0.06286, +1016.000, +188.000, +384.000
1654428840, +2.83, +24.397,  -0.06905, +999.000, +184.000, +390.000
1654428960, +2.83, +24.397,  -0.01022, +1031.000, +195.000, +380.000
1654429080, +2.83, +24.413,  -0.04738, +1039.000, +198.000, +371.000
1654429200, +2.83, +24.397,  -0.00093, +1024.000, +192.000, +384.000
1654429320, +2.83, +24.388,  +0.01455, +1072.000, +216.000, +302.000
1654429440, +2.83, +24.397,  +0.00836, +1024.000, +192.000, +384.000
1654429560, +2.83, +24.405,  +0.00526, +1020.000, +192.000, +385.000
1654429680, +2.83, +24.397,  -0.03189, +1024.000, +192.000, +384.000
1654429800, +2.83, +24.397,  -0.03189, +990.000, +176.000, +384.000
1654429920, +2.83, +24.388,  -0.02570, +992.000, +179.000, +382.000
1654430040, +2.83, +24.405,  +0.00217, +1004.000, +184.000, +390.000
1654430160, +2.83, +24.405,  +0.03623, +992.000, +179.000, +384.000
1654430280, +2.83, +24.405,  -0.01332, +992.000, +176.000, +384.000
1654430400, +2.83, +24.397,  +0.09816, +992.000, +176.000, +384.000
1654430520, +2.83, +24.380,  -0.00403, +1048.000, +204.000, +355.000
1654430640, +2.83, +24.397,  -0.05667, +992.000, +177.000, +384.000
1654430760, +2.83, +24.397,  -0.00093, +999.000, +179.000, +391.000
1654430880, +2.83, +24.405,  -0.04118, +1030.000, +193.000, +380.000
1654431000, +2.83, +24.413,  -0.05357, +1020.000, +192.000, +384.000
1654431120, +2.83, +24.405,  -0.03189, +1011.000, +188.000, +390.000
1654431240, +2.83, +24.405,  -0.06596, +993.000, +176.000, +391.000
1654431360, +2.83, +24.388,  +0.03313, +995.000, +176.000, +391.000
1654431480, +2.83, +24.413,  +0.01455, +1043.000, +200.000, +360.000
1654431600, +2.83, +24.397,  -0.03809, +991.000, +176.000, +387.000
1654431720, +2.83, +24.397,  -0.02261, +1036.000, +195.000, +376.000
1654431840, +2.83, +24.380,  -0.00403, +1036.000, +199.000, +369.000
1654431960, +2.83, +24.380,  +0.01146, +1044.000, +200.000, +359.000
1654432080, +2.83, +24.380,  -0.04428, +1006.000, +184.000, +391.000
1654432200, +2.83, +24.413,  -0.03189, +1039.000, +196.000, +368.000
1654432320, +2.83, +24.388,  -0.04118, +990.000, +176.000, +387.000
1654432440, +2.83, +24.380,  -0.01022, +992.000, +176.000, +384.000
1654432560, +2.83, +24.388,  -0.06905, +1057.000, +211.000, +334.000
1654432680, +2.83, +24.413,  -0.04428, +1020.000, +188.000, +387.000
1654432800, +2.83, +24.388,  +0.00526, +1054.000, +206.000, +344.000
1654432920, +2.83, +24.413,  +0.02694, +1020.000, +192.000, +388.000
1654433040, +2.83, +24.388,  -0.05976, +1008.000, +184.000, +391.000
1654433160, +2.83, +24.438,  -0.04738, +1006.000, +184.000, +390.000
1654433280, +2.83, +24.405,  -0.00712, +1004.000, +184.000, +390.000
1654433400, +2.83, +24.413,  +0.02384, +991.000, +177.000, +384.000
1654433520, +2.83, +24.405,  -0.02570, +995.000, +182.000, +390.000
1654433640, +2.83, +24.422,  -0.03809, +1016.000, +185.000, +387.000
1654433760, +2.83, +24.405,  +0.01146, +1032.000, +199.000, +380.000
1654433880, +2.83, +24.405,  -0.06596, +999.000, +182.000, +390.000
1654434000, +2.83, +24.422,  -0.05976, +992.000, +172.000, +387.000
1654434120, +2.83, +24.413,  -0.07525, +1055.000, +208.000, +339.000
1654434240, +2.83, +24.430,  +0.03004, +995.000, +176.000, +390.000
1654434360, +2.83, +24.405,  -0.04118, +1016.000, +192.000, +387.000
1654434480, +2.83, +24.422,  -0.02570, +1054.000, +206.000, +344.000
1654434600, +2.83, +24.413,  -0.00403, +1056.000, +208.000, +335.000
1654434720, +2.83, +24.422,  -0.03189, +1064.000, +212.000, +316.000
1654434840, +2.83, +24.413,  -0.02880, +1016.000, +184.000, +388.000
1654434960, +2.83, +24.430,  -0.04738, +1036.000, +196.000, +372.000
1654435080, +2.83, +24.397,  -0.04428, +992.000, +176.000, +387.000
1654435200, +2.83, +24.430,  -0.00093, +992.000, +176.000, +384.000
1654435320, +2.83, +24.413,  -0.05357, +1012.000, +184.000, +390.000
1654435440, +2.83, +24.388,  +0.01455, +991.000, +176.000, +387.000
1654435560, +2.83, +24.422,  -0.03189, +1030.000, +192.000, +384.000
1654435680, +2.83, +24.405,  -0.03809, +1008.000, +184.000, +390.000
1654435800, +2.83, +24.405,  -0.01022, +993.000, +177.000, +388.000
1654435920, +2.83, +24.413,  -0.01951, +992.000, +179.000, +387.000
1654436040, +2.83, +24.422,  -0.04118, +1027.000, +192.000, +384.000
1654436160, +2.83, +24.397,  +0.03313, +1052.000, +206.000, +348.000
1654436280, +2.83, +24.388,  -0.01332, +1020.000, +192.000, +384.000
1654436400, +2.83, +24.388,  -0.04428, +998.000, +177.000, +388.000
1654436520, +2.83, +24.413,  -0.00712, +1016.000, +192.000, +390.000
1654436640, +2.83, +24.413,  -0.03189, +1052.000, +208.000, +344.000
1654436760, +2.83, +24.405,  -0.00403, +1008.000, +185.000, +390.000
1654436880, +2.83, +24.422,  +0.03623, +1056.000, +208.000, +335.000
1654437000, +2.83, +24.388,  -0.01641, +992.000, +179.000, +387.000
1654437120, +2.83, +24.430,  +0.03623, +1000.000, +182.000, +390.000
1654437240, +2.83, +24.413,  -0.05047, +999.000, +182.000, +390.000
1654437360, +2.83, +24.397,  +0.03933, +1043.000, +200.000, +359.000
1654437480, +2.83, +24.405,  -0.02261, +1039.000, +198.000, +368.000
1654437600, +2.83, +24.422,  -0.10312, +1072.000, +220.000, +300.000
1654437720, +2.83, +24.405,  +0.00217, +1001.000, +184.000, +391.000
1654437840, +2.83, +24.422,  +0.00217, +990.000, +176.000, +385.000
1654437960, +2.83, +24.405,  -0.04118, +990.000, +179.000, +384.000
1654438080, +2.83, +24.397,  -0.03189, +1043.000, +200.000, +364.000
1654438200, +2.83, +24.413,  -0.01641, +1040.000, +198.000, +368.000
1654438320, +2.83, +24.405,  -0.00093, +1048.000, +204.000, +355.000
1654438440, +2.83, +24.405,  -0.07215, +1032.000, +195.000, +380.000
1654438560, +2.83, +24.388,  -0.04118, +1062.000, +211.000, +326.000
1654438680, +2.83, +24.405,  +0.02694, +1011.000, +185.000, +390.000
1654438800, +2.83, +24.380,  -0.02261, +996.000, +177.000, +390.000
1654438920, +2.83, +24.380,  +0.00217, +1048.000, +206.000, +352.000
1654439040, +2.83, +24.397,  -0.00093, +1036.000, +192.000, +376.000
1654439160, +2.83, +24.388,  -0.01641, +1017.000, +188.000, +388.000
1654439280, +2.83, +24.413,  +0.02694, +1068.000, +216.000, +304.000
1654439400, +2.83, +24.372,  +0.01146, +992.000, +177.000, +390.000
1654439520, +2.83, +24.397,  -0.03499, +1027.000, +192.000, +387.000
1654439640, +2.83, +24.405,  -0.00712, +1008.000, +184.000, +391.000
1654439760, +2.83, +24.397,  -0.02880, +1008.000, +184.000, +390.000
1654439880, +2.83, +24.413,  +0.01146, +991.000, +176.000, +384.000
1654440000, +2.83, +24.397,  -0.03809, +995.000, +179.000, +390.000
1654440120, +2.83, +24.397,  -0.05667, +1036.000, +192.000, +376.000
1654440240, +2.83, +24.397,  -0.05357, +993.000, +176.000, +384.000
1654440360, +2.83, +24.388,  -0.01022, +993.000, +177.000, +387.000
1654440480, +2.83, +24.413,  +0.01455, +991.000, +176.000, +387.000
1654440600, +2.83, +24.380,  -0.02261, +1031.000, +192.000, +380.000
1654440720, +2.83, +24.413,  -0.05047, +991.000, +179.000, +384.000
1654440840, +2.83, +24.422,  -0.01641, +1038.000, +198.000, +369.000
1654440960, +2.83, +24.397,  -0.01022, +1100.000, +193.000, +246.000
1654441080, +2.83, +24.380,  -0.00712, +1031.000, +193.000, +376.000
1654441200, +2.83, +24.405,  -0.00403, +1046.000, +200.000, +358.000
1654441320, +2.83, +24.405,  +0.02694, +992.000, +179.000, +385.000
1654441440, +2.83, +24.405,  -0.02261, +1033.000, +192.000, +376.000
1654441560, +2.83, +24.397,  -0.00712, +1008.000, +184.000, +391.000
1654441680, +2.83, +24.397,  -0.00093, +992.000, +176.000, +382.000
