7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628913900, +3.09, +27.128,  -0.00712, -1068.000, -300.000, +942.000
1628913960, +3.09, +27.136,  -0.13718, -1053.000, -308.000, +924.000
1628914020, +3.09, +27.144,  -0.05357, -1088.000, -384.000, +835.000
1628914080, +3.09, +27.128,  +0.04242, -1096.000, -369.000, +817.000
1628914140, +3.09, +27.111,  -0.06286, -1088.000, -392.000, +775.000
1628914200, +3.09, +27.144,  +0.03004, -1070.000, -440.000, +824.000
1628914260, +3.09, +27.128,  -0.02261, -1021.000, -428.000, +886.000
1628914320, +3.09, +27.136,  +0.11055, -1029.000, -420.000, +880.000
1628914380, +3.09, +27.119,  +0.00217, -1021.000, -440.000, +880.000
1628914440, +3.09, +27.128,  -0.08454, -1026.000, -433.000, +876.000
1628914500, +3.09, +27.119,  -0.08763, -1017.000, -456.000, +872.000
1628914560, +3.09, +27.128,  -0.05667, -1072.000, -476.000, +761.000
1628914620, +3.09, +27.119,  -0.10002, -1080.000, -448.000, +808.000
1628914680, +3.09, +27.119,  +0.06720, -1080.000, -464.000, +761.000
1628914740, +3.09, +27.119,  -0.06905, -1072.000, -536.000, +780.000
1628914800, +3.09, +27.111,  -0.00093, -1072.000, -538.000, +775.000
1628914860, +3.09, +27.094,  -0.04118, -1072.000, -528.000, +760.000
1628914920, +3.09, +27.103,  -0.01022, -1050.000, -552.000, +716.000
1628914980, +3.09, +27.111,  -0.07215, -1050.000, -584.000, +755.000
1628915040, +3.09, +27.103,  +0.04552, -1056.000, -544.000, +708.000
1628915100, +3.09, +27.078,  -0.04118, -1056.000, -578.000, +737.000
1628915160, +3.09, +27.086,  -0.02261, -1056.000, -552.000, +707.000
1628915220, +3.09, +27.061,  +0.02694, -1008.000, -544.000, +840.000
1628915280, +3.09, +27.061,  +0.01765, -1056.000, -591.000, +759.000
1628915340, +3.09, +27.061,  -0.01641, -1001.000, -537.000, +830.000
1628915400, +3.09, +27.053,  +0.07649, -1000.000, -541.000, +832.000
1628915460, +3.09, +27.070,  -0.03809, -1016.000, -544.000, +846.000
1628915520, +3.09, +27.053,  -0.13718, -1098.000, -505.000, +691.000
1628915580, +3.09, +27.053,  +0.04862, -1012.000, -580.000, +782.000
1628915640, +3.09, +27.045,  +0.02075, -1064.000, -554.000, +716.000
1628915700, +3.09, +27.020,  +0.03623, -1000.000, -792.000, +448.000
1628915760, +3.09, +27.045,  -0.15576, -975.000, -820.000, +326.000
1628915820, +3.09, +27.053,  -0.10002, -336.000, -1136.000, +764.000
1628915880, +3.09, +27.053,  -0.07215, -621.000, -1064.000, +24.000
1628915940, +3.09, +27.045,  +0.08268, -537.000, +556.000, -612.000
1628916000, +3.09, +27.053,  -0.09692, -728.000, -204.000, -856.000
1628916060, +3.09, +27.045,  +0.05481, -609.000, -239.000, -628.000
1628916120, +3.09, +27.053,  -0.10312, -601.000, -361.000, -597.000
1628916180, +3.09, +27.061,  -0.01332, -764.000, -628.000, -656.000
1628916240, +3.09, +27.045,  -0.00093, -704.000, -496.000, -736.000
1628916300, +3.09, +27.053,  -0.03499, -704.000, -537.000, -713.000
1628916360, +3.09, +27.061,  -0.12789, -713.000, -509.000, -484.000
1628916420, +3.09, +27.053,  -0.00712, -701.000, -496.000, -496.000
1628916480, +3.09, +27.045,  -0.09073, -769.000, -776.000, -260.000
1628916540, +3.09, +27.045,  -0.08454, -784.000, -512.000, -666.000
1628916600, +3.09, +27.045,  -0.14956, -772.000, -349.000, -522.000
1628916660, +3.09, +27.045,  +0.17248, -800.000, -180.000, -809.000
1628916720, +3.09, +27.037,  +0.08268, -800.000, -164.000, -804.000
1628916780, +3.09, +27.045,  +0.11984, -800.000, +156.000, -829.000
1628916840, +3.09, +27.028,  -0.02261, -816.000, +262.000, -832.000
1628916900, +3.09, +27.037,  -0.06286, -813.000, +279.000, -769.000
1628916960, +3.09, +27.037,  -0.09383, -784.000, +280.000, -564.000
1628917020, +3.09, +27.028,  -0.01022, -784.000, +364.000, -546.000
1628917080, +3.09, +27.020,  +0.05481, -840.000, +508.000, -504.000
1628917140, +3.09, +27.037,  -0.08763, -808.000, +616.000, -448.000
1628917200, +3.09, +27.037,  -0.06286, -864.000, +824.000, -596.000
1628917260, +3.09, +27.020,  -0.01951, -824.000, +960.000, -184.000
1628917320, +3.09, +26.995,  +0.14771, -984.000, +1008.000, +499.000
1628917380, +3.09, +27.037,  +0.07958, -756.000, -392.000, -561.000
1628917440, +3.09, +27.020,  -0.13408, -584.000, +131.000, -647.000
1628917500, +3.09, +27.012,  -0.03189, -610.000, -1032.000, +44.000
1628917560, +3.09, +27.020,  -0.01332, -625.000, +80.000, -656.000
1628917620, +3.09, +27.020,  -0.10312, -760.000, -884.000, -417.000
1628917680, +3.09, +27.012,  -0.04738, -848.000, -544.000, +1039.000
1628917740, +3.09, +27.020,  -0.01022, -1224.000,  -8.000, -61.000
1628917800, +3.09, +27.020,  -0.05047, +116.000, -991.000, -301.000
1628917860, +3.09, +27.028,  -0.09692, -60.000, -928.000, -653.000
1628917920, +3.09, +27.012,  -0.04118, -152.000, -749.000, -528.000
1628917980, +3.09, +27.012,  -0.07215, -113.000, -557.000, -697.000
1628918040, +3.09, +27.012,  +0.01146, -969.000, +871.000, -74.000
1628918100, +3.09, +27.020,  -0.09383, -841.000, -657.000, +974.000
1628918160, +3.09, +26.995,  +0.08887, -898.000, -775.000, -184.000
1628918220, +3.09, +26.995,  +0.05481, -111.000, -567.000, -621.000
1628918280, +3.09, +27.012,  +0.02384, -197.000, -1224.000, +553.000
1628918340, +3.09, +27.004,  +0.03623, -160.000, -728.000, -688.000
1628918400, +3.09, +26.987,  -0.09692, -720.000, +264.000, -864.000
1628918460, +3.09, +27.004,  -0.02261, -538.000, -792.000, -680.000
1628918520, +3.09, +26.987,  -0.04738, -287.000, -984.000, +947.000
1628918580, +3.09, +26.987,  -0.02570, -852.000, +947.000, -159.000
1628918640, +3.09, +26.987,  +0.00217, -648.000, -372.000, -832.000
1628918700, +3.09, +26.962,  +0.02694, -925.000, +40.000, +1031.000
1628918760, +3.09, +26.995,  -0.03189, -671.000, +1143.000, -49.000
1628918820, +3.09, +26.987,  -0.08144, -700.000, +1228.000, -153.000
1628918880, +3.09, +26.987,  -0.06596, -680.000, +1164.000,  +3.000
1628918940, +3.09, +26.987,  -0.08454, -696.000, +1200.000, -10.000
1628919000, +3.09, +26.979,  -0.01951, -676.000, +1159.000,  +3.000
1628919060, +3.09, +26.962,  -0.02880, -212.000, +1054.000, -378.000
1628919120, +3.09, +26.979,  -0.03499, -202.000, +1036.000, -376.000
1628919180, +3.09, +26.962,  -0.09692, -184.000, +979.000, -673.000
1628919240, +3.09, +26.979,  -0.03809, -200.000, +831.000, -532.000
1628919300, +3.09, +26.971,  -0.03809, -244.000, -296.000, -712.000
1628919360, +3.09, +26.987,  +0.02384, -260.000, -349.000, -695.000
1628919420, +3.09, +26.938,  -0.00712, -268.000, -196.000, -752.000
1628919480, +3.09, +26.962,  +0.00217, -760.000, +255.000, -583.000
1628919540, +3.09, +26.962,  -0.04738, -576.000, +159.000, +1319.000
1628919600, +3.09, +26.954,  +0.00217, -588.000, +160.000, +1356.000
1628919660, +3.09, +26.954,  -0.06905, +172.000, -95.000, +1352.000
1628919720, +3.09, +26.962,  +0.03623, +160.000, -12.000, +1379.000
1628919780, +3.09, +26.913,  +0.00526, -1053.000, +774.000, -64.000
1628919840, +3.09, +26.954,  -0.07525, -1049.000, +775.000, -63.000
1628919900, +3.09, +26.954,  +0.03313, -1049.000, +775.000, -61.000
1628919960, +3.09, +26.962,  +0.03004, -1056.000, +775.000, -64.000
1628920020, +3.09, +26.913,  -0.13099, -1055.000, +775.000, -64.000
1628920080, +3.09, +26.946,  +0.00836, -1104.000, +828.000, -253.000
1628920140, +3.09, +26.929,  +0.06720, -1049.000, +774.000, -64.000
1628920200, +3.09, +26.921,  +0.08887, -1049.000, +774.000, -64.000
1628920260, +3.09, +26.938,  -0.01641, -1049.000, +774.000, -64.000
1628920320, +3.09, +26.921,  -0.09383, -1056.000, +780.000, -68.000
1628920380, +3.09, +26.929,  +0.01455, -1050.000, +775.000, -63.000
1628920440, +3.09, +26.938,  -0.07834, -1104.000, +807.000, -225.000
1628920500, +3.09, +26.938,  -0.07834, -1049.000, +771.000, -64.000
1628920560, +3.09, +26.929,  -0.07215, -572.000, -1212.000, +268.000
1628920620, +3.09, +26.929,  -0.05357, -586.000, -1124.000, +431.000
1628920680, +3.09, +26.921,  -0.01332, -616.000, -1168.000, -20.000
1628920740, +3.09, +26.913,  -0.01951, -617.000, -1096.000, +124.000
1628920800, +3.09, +26.913,  -0.02880, -818.000, -968.000, +192.000
1628920860, +3.09, +26.921,  -0.06905, -993.000, -473.000, -241.000
1628920920, +3.09, +26.913,  -0.14337, -1128.000, -328.000, -448.000
1628920980, +3.09, +26.896,  -0.07215, -1072.000, -340.000, -218.000
1628921040, +3.09, +26.896,  +0.02384, -1072.000, -336.000, -218.000
1628921100, +3.09, +26.896,  -0.01022, -1088.000, -345.000, -232.000
1628921160, +3.09, +26.904,  -0.06286, -488.000, -567.000, +1223.000
1628921220, +3.09, +26.904,  -0.01641, -863.000, -912.000, +152.000
1628921280, +3.09, +26.913,  -0.11550, -244.000, +823.000, +1176.000
1628921340, +3.09, +26.904,  -0.04118, -241.000, +816.000, +1183.000
1628921400, +3.09, +26.913,  -0.10621, -255.000, +812.000, +1190.000
1628921460, +3.09, +26.904,  +0.01146, -247.000, +816.000, +1180.000
1628921520, +3.09, +26.904,  -0.05047, -247.000, +819.000, +1180.000
1628921580, +3.09, +26.904,  -0.10621, -250.000, +822.000, +1196.000
1628921640, +3.09, +26.880,  +0.06410, -250.000, +816.000, +1190.000
1628921700, +3.09, +26.863,  +0.00836, -247.000, +809.000, +1183.000
1628921760, +3.09, +26.888,  +0.04242, -249.000, +812.000, +1195.000
1628921820, +3.09, +26.880,  -0.06596, -64.000, -20.000, +1432.000
1628921880, +3.09, +26.880,  +0.10126, -64.000, -32.000, +1411.000
1628921940, +3.09, +26.880,  -0.03189, -65.000,  -4.000, +1400.000
1628922000, +3.09, +26.838,  +0.02384, -64.000, -28.000, +1406.000
1628922060, +3.09, +26.871,  -0.10312, -64.000, -24.000, +1433.000
1628922120, +3.09, +26.863,  +0.04242, -64.000, -20.000, +1430.000
1628922180, +3.09, +26.855,  -0.08454, -61.000, -40.000, +1432.000
1628922240, +3.09, +26.855,  -0.03809, -64.000, -49.000, +1399.000
1628922300, +3.09, +26.863,  -0.14028, -64.000, -48.000, +1432.000
1628922360, +3.09, +26.855,  -0.09692, -77.000, -68.000, +1423.000
1628922420, +3.09, +26.855,  -0.03809, -68.000, -61.000, +1395.000
1628922480, +3.09, +26.847,  -0.01951, -72.000, -61.000, +1393.000
1628922540, +3.09, +26.863,  +0.04862, -72.000, -64.000, +1409.000
1628922600, +3.09, +26.855,  +0.04552, -69.000, -58.000, +1392.000
1628922660, +3.09, +26.830,  -0.14028, -72.000, -61.000, +1399.000
1628922720, +3.09, +26.855,  -0.05357, -69.000, -47.000, +1395.000
1628922780, +3.09, +26.838,  -0.04428, -68.000, -48.000, +1399.000
1628922840, +3.09, +26.855,  -0.13718, -71.000, -48.000, +1400.000
1628922900, +3.09, +26.847,  -0.06905, -72.000, -48.000, +1417.000
1628922960, +3.09, +26.838,  -0.03189, -72.000, -40.000, +1436.000
1628923020, +3.09, +26.855,  -0.01951, -72.000, -48.000, +1432.000
1628923080, +3.09, +26.855,  +0.03004, -72.000, -49.000, +1424.000
1628923140, +3.09, +26.838,  -0.01022, -72.000, -45.000, +1436.000
1628923200, +3.09, +26.847,  -0.00712, -74.000, -48.000, +1430.000
1628923260, +3.09, +26.830,  +0.03623, -72.000, -28.000, +1430.000
1628923320, +3.09, +26.830,  -0.02880, -71.000, -40.000, +1400.000
1628923380, +3.09, +26.838,  -0.08763, -72.000, -40.000, +1412.000
1628923440, +3.09, +26.822,  +0.01765, -72.000, -40.000, +1420.000
1628923500, +3.09, +26.830,  +0.02075, -71.000, -40.000, +1400.000
1628923560, +3.09, +26.838,  -0.14028, -68.000, -24.000, +1427.000
1628923620, +3.09, +26.822,  -0.16505, -72.000, -36.000, +1427.000
1628923680, +3.09, +26.838,  -0.08144, -72.000, -40.000, +1420.000
1628923740, +3.09, +26.830,  -0.08144, -72.000, -39.000, +1395.000
1628923800, +3.09, +26.830,  -0.03499, -72.000, -40.000, +1415.000
1628923860, +3.09, +26.814,  -0.05047, -69.000, -36.000, +1400.000
1628923920, +3.09, +26.797,  -0.02570, -72.000, -36.000, +1403.000
1628923980, +3.09, +26.814,  +0.11055, -72.000, -32.000, +1423.000
1628924040, +3.09, +26.814,  -0.10621, -71.000, -32.000, +1435.000
1628924100, +3.09, +26.822,  -0.15266, -72.000, -36.000, +1420.000
1628924160, +3.09, +26.797,  -0.17124, -72.000, -32.000, +1411.000
1628924220, +3.09, +26.822,  -0.00403, -71.000, -34.000, +1400.000
1628924280, +3.09, +26.789,  -0.08454, -72.000, -36.000, +1423.000
1628924340, +3.09, +26.805,  -0.05976, -72.000, -34.000, +1404.000
1628924400, +3.09, +26.805,  +0.07029, -68.000, -24.000, +1432.000
1628924460, +3.09, +26.797,  -0.03499, -480.000, -425.000, -628.000
1628924520, +3.09, +26.814,  -0.01951, -13.000, -884.000, -432.000
1628924580, +3.09, +26.789,  -0.06286, -36.000, -992.000, -384.000
1628924640, +3.09, +26.789,  +0.05171, -372.000, -173.000, -714.000
1628924700, +3.09, +26.780,  -0.07525, -456.000, -64.000, -734.000
1628924760, +3.09, +26.747,  -0.04738, -234.000, -840.000, -604.000
1628924820, +3.09, +26.772,  -0.13718, -250.000, -984.000, -410.000
1628924880, +3.09, +26.789,  -0.10002, -1040.000, -288.000, -324.000
1628924940, +3.09, +26.780,  -0.03189, -1076.000, +780.000, -93.000
1628925000, +3.09, +26.772,  +0.01455, -653.000, +1264.000, +160.000
1628925060, +3.09, +26.780,  +0.10126, -1200.000, -312.000, +643.000
1628925120, +3.09, +26.789,  -0.05667, -736.000, +542.000, -610.000
1628925180, +3.09, +26.780,  +0.07339, -1184.000, +544.000, +760.000
1628925240, +3.09, +26.764,  -0.06286, -728.000, +396.000, -596.000
1628925300, +3.09, +26.747,  +0.12913, -752.000, +1153.000, +620.000
1628925360, +3.09, +26.764,  -0.10002, -704.000, -781.000, +990.000
1628925420, +3.09, +26.764,  +0.15700, -1082.000, -464.000, -153.000
1628925480, +3.09, +26.747,  -0.07215, -764.000, +1046.000, -256.000
1628925540, +3.09, +26.764,  -0.10002, -776.000, +368.000, -608.000
1628925600, +3.09, +26.764,  +0.00217, -826.000, -596.000, -372.000
1628925660, +3.09, +26.756,  -0.05976, -852.000, -672.000, -260.000
1628925720, +3.09, +26.764,  -0.07834, -960.000, -714.000, -128.000
1628925780, +3.09, +26.756,  +0.13842, -952.000, -734.000, -141.000
1628925840, +3.09, +26.747,  -0.01332, -672.000, +1208.000, -20.000
1628925900, +3.09, +26.747,  -0.02570, -636.000, +1176.000, -164.000
1628925960, +3.09, +26.747,  -0.03809, -456.000, +1344.000, +513.000
1628926020, +3.09, +26.756,  -0.00403, -1244.000, +248.000, -120.000
1628926080, +3.09, +26.747,  +0.00526, -704.000, +1228.000, +14.000
1628926140, +3.09, +26.747,  +0.05481, -1216.000, +179.000, +760.000
1628926200, +3.09, +26.731,  -0.00712, -520.000,  +0.000, -712.000
1628926260, +3.09, +26.739,  -0.05976, -1020.000, -616.000, -240.000
1628926320, +3.09, +26.739,  -0.09383, -632.000, +1288.000, +38.000
1628926380, +3.09, +26.706,  +0.00217, -1064.000, -109.000, -152.000
1628926440, +3.09, +26.723,  -0.05047, -968.000, -512.000, +952.000
1628926500, +3.09, +26.706,  -0.01951, -968.000, -804.000, +656.000
1628926560, +3.09, +26.698,  +0.03623, -576.000, +163.000, +1367.000
1628926620, +3.09, +26.723,  -0.02570, -484.000, -720.000, -568.000
1628926680, +3.09, +26.714,  -0.03809, -656.000, +798.000, -488.000
1628926740, +3.09, +26.706,  +0.06720, -16.000, -557.000, -736.000
1628926800, +3.09, +26.714,  +0.05481, -928.000, -864.000,  +0.000
1628926860, +3.09, +26.706,  -0.04428, -908.000, -692.000, -296.000
1628926920, +3.09, +26.689,  -0.04428, -796.000, +24.000, +1260.000
1628926980, +3.09, +26.714,  -0.01332, -384.000, -1024.000, -58.000
1628927040, +3.09, +26.698,  +0.01765, -874.000, +14.000, -512.000
1628927100, +3.09, +26.698,  +0.01455, -884.000, +163.000, -508.000
1628927160, +3.09, +26.689,  -0.00093, -1024.000, +248.000, +1072.000
1628927220, +3.09, +26.681,  -0.00093, +307.000, +1289.000, +376.000
1628927280, +3.09, +26.689,  -0.01641, +300.000, +1264.000, +412.000
1628927340, +3.09, +26.681,  +0.07029, -345.000, +944.000, +1132.000
1628927400, +3.09, +26.681,  -0.12170, -868.000, +856.000, -388.000
1628927460, +3.09, +26.681,  +0.05171, -820.000, +665.000, -429.000
1628927520, +3.09, +26.681,  -0.06286, -848.000, +716.000, -512.000
1628927580, +3.09, +26.673,  -0.26104, -844.000, +700.000, -468.000
1628927640, +3.09, +26.681,  +0.07339, -856.000, +728.000, -544.000
1628927700, +3.09, +26.689,  +0.02694, -818.000, +664.000, -424.000
1628927760, +3.09, +26.673,  -0.14647, -848.000, +721.000, -528.000
1628927820, +3.09, +26.648,  -0.00093, -845.000, +704.000, -472.000
1628927880, +3.09, +26.665,  -0.00093, -840.000, +697.000, -468.000
1628927940, +3.09, +26.656,  +0.03313, -848.000, +704.000, -477.000
1628928000, +3.09, +26.648,  +0.03004, -848.000, +713.000, -512.000
1628928060, +3.09, +26.665,  +0.06720, -852.000, +718.000, -520.000
1628928120, +3.09, +26.656,  -0.14956, -848.000, +718.000, -512.000
1628928180, +3.09, +26.665,  +0.02384, -848.000, +712.000, -498.000
1628928240, +3.09, +26.673,  +0.01765, -848.000, +712.000, -496.000
1628928300, +3.09, +26.665,  -0.07215, -852.000, +720.000, -528.000
1628928360, +3.09, +26.665,  -0.00403, -862.000, +600.000, -628.000
1628928420, +3.09, +26.632,  +0.04862, -844.000, +560.000, -512.000
1628928480, +3.09, +26.665,  -0.02261, -864.000, +596.000, -624.000
1628928540, +3.09, +26.656,  -0.05667, -858.000, +583.000, -576.000
1628928600, +3.09, +26.632,  -0.01332, -848.000, +568.000, -528.000
1628928660, +3.09, +26.656,  -0.07215, -832.000, +547.000, -496.000
1628928720, +3.09, +26.640,  -0.00712, -1024.000, +280.000, -568.000
1628928780, +3.09, +26.656,  +0.04552, -1024.000, +1063.000, +384.000
1628928840, +3.09, +26.640,  -0.08763, -856.000, +1062.000, +609.000
1628928900, +3.09, +26.648,  +0.04552, -1120.000, +704.000, -200.000
1628928960, +3.09, +26.632,  -0.06596, -1056.000, +48.000, -504.000
1628929020, +3.09, +26.640,  +0.03313, -1000.000, -68.000, -544.000
1628929080, +3.09, +26.640,  +0.07029, -826.000, -408.000, -520.000
1628929140, +3.09, +26.623,  +0.01455, -216.000, -1192.000, -196.000
1628929200, +3.09, +26.632,  -0.09073, +144.000, -1176.000, -146.000
1628929260, +3.09, +26.623,  +0.09197, -247.000, -1261.000, +336.000
1628929320, +3.09, +26.648,  +0.06720, -236.000, -1242.000, +588.000
1628929380, +3.09, +26.615,  -0.09383, -232.000, -1242.000, +560.000
1628929440, +3.09, +26.623,  +0.06720, -240.000, -1240.000, +585.000
1628929500, +3.09, +26.623,  +0.00526, -349.000, -1220.000, +600.000
1628929560, +3.09, +26.615,  -0.10312, -264.000, -1216.000, +615.000
1628929620, +3.09, +26.623,  -0.00712, -271.000, -1216.000, +622.000
1628929680, +3.09, +26.590,  +0.04552, -256.000, -1192.000, +697.000
1628929740, +3.09, +26.615,  +0.06410, -292.000, -1134.000, +803.000
1628929800, +3.09, +26.615,  -0.06596, -301.000, -1088.000, +849.000
1628929860, +3.09, +26.598,  -0.01641, -304.000, -1080.000, +880.000
1628929920, +3.09, +26.607,  -0.02570, -312.000, -1056.000, +903.000
1628929980, +3.09, +26.607,  -0.02570, -312.000, -1024.000, +915.000
1628930040, +3.09, +26.598,  -0.04428, -312.000, -1024.000, +915.000
1628930100, +3.09, +26.574,  -0.14647, -312.000, -992.000, +990.000
1628930160, +3.09, +26.590,  -0.02570, -352.000, -696.000, -672.000
1628930220, +3.09, +26.607,  -0.06286, -360.000, -692.000, -688.000
1628930280, +3.09, +26.607,  -0.05667, -349.000, -676.000, -552.000
1628930340, +3.09, +26.598,  -0.05667, -354.000, -692.000, -612.000
1628930400, +3.09, +26.598,  +0.02075, -360.000, -688.000, -608.000
1628930460, +3.09, +26.598,  -0.10931, -356.000, -624.000, -596.000
1628930520, +3.09, +26.590,  +0.02694, -372.000, -461.000, -672.000
1628930580, +3.09, +26.582,  -0.04428, -370.000, -461.000, -664.000
1628930640, +3.09, +26.590,  -0.01022, -376.000, -448.000, -768.000
1628930700, +3.09, +26.590,  +0.05481, -372.000, -456.000, -688.000
1628930760, +3.09, +26.582,  +0.06410, -384.000, -440.000, -740.000
1628930820, +3.09, +26.590,  -0.01951, -388.000, -434.000, -744.000
1628930880, +3.09, +26.598,  -0.03189, -388.000, -432.000, -793.000
1628930940, +3.09, +26.574,  -0.02880, -388.000, -436.000, -698.000
1628931000, +3.09, +26.598,  +0.03313, -388.000, -426.000, -788.000
1628931060, +3.09, +26.565,  -0.09692, -397.000, -446.000, -733.000
1628931120, +3.09, +26.582,  -0.01951, -384.000, -432.000, -794.000
1628931180, +3.09, +26.590,  -0.04428, -378.000, -434.000, -704.000
1628931240, +3.09, +26.582,  -0.05357, -384.000, -429.000, -768.000
1628931300, +3.09, +26.582,  -0.06596, -384.000, -408.000, -808.000
1628931360, +3.09, +26.582,  -0.04118, -384.000, -410.000, -798.000
1628931420, +3.09, +26.582,  -0.08144, -381.000, -412.000, -816.000
1628931480, +3.09, +26.582,  -0.03499, -384.000, -413.000, -768.000
1628931540, +3.09, +26.574,  -0.11550, -392.000, -410.000, -784.000
1628931600, +3.09, +26.574,  +0.04552, -384.000, -412.000, -800.000
1628931660, +3.09, +26.557,  -0.05976, -384.000, -416.000, -756.000
1628931720, +3.09, +26.574,  +0.02384, -384.000, -410.000, -804.000
1628931780, +3.09, +26.574,  -0.05667, -388.000, -416.000, -748.000
1628931840, +3.09, +26.549,  -0.01641, -384.000, -413.000, -752.000
1628931900, +3.09, +26.574,  +0.06100, -388.000, -413.000, -736.000
1628931960, +3.09, +26.557,  +0.03313, -384.000, -416.000, -692.000
1628932020, +3.09, +26.565,  -0.07834, -690.000, +636.000, -528.000
1628932080, +3.09, +26.565,  +0.00836, -640.000, +200.000, -676.000
1628932140, +3.09, +26.557,  +0.06100, -848.000, +360.000, -656.000
1628932200, +3.09, +26.557,  -0.19292, -384.000, +584.000, +1321.000
1628932260, +3.09, +26.557,  -0.00093, -384.000, +611.000, +1304.000
1628932320, +3.09, +26.541,  +0.09197, -376.000, +616.000, +1294.000
1628932380, +3.09, +26.557,  -0.04118, -376.000, +615.000, +1304.000
1628932440, +3.09, +26.549,  -0.02261, -400.000, +572.000, +1328.000
1628932500, +3.09, +26.557,  -0.12789, -1048.000, -280.000, -464.000
1628932560, +3.09, +26.565,  -0.04118, -308.000, +192.000, -848.000
1628932620, +3.09, +26.549,  -0.08144, -300.000, +204.000, -916.000
1628932680, +3.09, +26.557,  -0.08144, -308.000, +112.000, -916.000
1628932740, +3.09, +26.557,  +0.04862, -308.000, +96.000, -856.000
1628932800, +3.09, +26.557,  +0.03004, -306.000, +99.000, -872.000
1628932860, +3.09, +26.541,  -0.06596, -744.000, +1163.000, +708.000
1628932920, +3.09, +26.557,  +0.06100, -756.000, +1279.000, +172.000
1628932980, +3.09, +26.574,  +0.05481, -756.000, +1248.000, +78.000
1628933040, +3.09, +26.541,  +0.02384, -752.000, +1248.000, -52.000
1628933100, +3.09, +26.541,  -0.01022, -752.000, +1239.000, -50.000
1628933160, +3.09, +26.549,  -0.05976, -621.000, +510.000, -792.000
1628933220, +3.09, +26.541,  -0.01332, -621.000, +400.000, -672.000
1628933280, +3.09, +26.549,  -0.01951, -744.000, +615.000, -656.000
1628933340, +3.09, +26.541,  +0.06410, -448.000, -890.000, -496.000
1628933400, +3.09, +26.541,  -0.11241, -448.000, -1024.000, -280.000
1628933460, +3.09, +26.549,  +0.06720, -740.000, -612.000, -552.000
1628933520, +3.09, +26.532,  -0.11860, -409.000, -944.000, -456.000
1628933580, +3.09, +26.524,  -0.06905, -404.000, -936.000, -484.000
1628933640, +3.09, +26.516,  -0.02880, -552.000, +1376.000, +355.000
1628933700, +3.09, +26.541,  -0.15576, -560.000, +1384.000, +320.000
1628933760, +3.09, +26.532,  -0.02261, -1308.000, +428.000, +480.000
1628933820, +3.09, +26.541,  -0.01022, -800.000, -224.000, -690.000
1628933880, +3.09, +26.524,  -0.05357, -800.000, +56.000, -776.000
1628933940, +3.09, +26.549,  +0.01455, -816.000, +232.000, -704.000
1628934000, +3.09, +26.516,  -0.02880, -800.000, +544.000, -784.000
1628934060, +3.09, +26.532,  -0.07215, -708.000, +736.000, -660.000
1628934120, +3.09, +26.532,  +0.02384, -702.000, +707.000, -544.000
1628934180, +3.09, +26.532,  +0.04242, -640.000, +504.000, -744.000
1628934240, +3.09, +26.532,  -0.00712, -592.000, +719.000, -612.000
1628934300, +3.09, +26.532,  +0.00217, -1280.000, -320.000, +364.000
1628934360, +3.09, +26.516,  -0.08144, -740.000, +563.000, -632.000
1628934420, +3.09, +26.532,  -0.00403, -608.000, +588.000, -752.000
1628934480, +3.09, +26.516,  -0.00093, -602.000, +536.000, -648.000
1628934540, +3.09, +26.532,  +0.11674, -464.000, -1024.000, -346.000
1628934600, +3.09, +26.532,  -0.03499, -480.000, -588.000, -680.000
1628934660, +3.09, +26.516,  +0.04242, -392.000, -756.000, -576.000
1628934720, +3.09, +26.532,  -0.02880, -384.000, -832.000, -464.000
1628934780, +3.09, +26.516,  -0.01641, -538.000, +112.000, -752.000
1628934840, +3.09, +26.541,  -0.02570, -432.000, -100.000, -832.000
1628934900, +3.09, +26.516,  -0.01332, -424.000, +12.000, -848.000
1628934960, +3.09, +26.516,  +0.07958, -544.000, +284.000, -920.000
1628935020, +3.09, +26.516,  -0.09383, -544.000, +222.000, -720.000
1628935080, +3.09, +26.532,  +0.03933, -536.000, +192.000, -688.000
1628935140, +3.09, +26.532,  -0.09383, +134.000, +196.000, -754.000
1628935200, +3.09, +26.532,  -0.02880, -1144.000, -496.000, -168.000
1628935260, +3.09, +26.532,  +0.07029, -1128.000, -272.000, -208.000
1628935320, +3.09, +26.541,  -0.02880, -1160.000, +40.000, -240.000
1628935380, +3.09, +26.541,  -0.07525, -1134.000, -288.000, -276.000
1628935440, +3.09, +26.532,  -0.03499, -1104.000, -584.000, -64.000
1628935500, +3.09, +26.532,  -0.04738, -1124.000, -616.000, +600.000
1628935560, +3.09, +26.516,  -0.02570, -1248.000, -148.000, -74.000
1628935620, +3.09, +26.516,  +0.05791, -1168.000, +775.000, -96.000
1628935680, +3.09, +26.516,  +0.05791, -1120.000, -144.000, -340.000
1628935740, +3.09, +26.516,  +0.07339, -1140.000, -178.000, +839.000
1628935800, +3.09, +26.532,  -0.03189, -1272.000, +323.000, +688.000
1628935860, +3.09, +26.524,  +0.01765, -1280.000, -136.000, +556.000
1628935920, +3.09, +26.524,  -0.04428, -1256.000, +704.000, +270.000
1628935980, +3.09, +26.507,  +0.01765, -1152.000, +209.000, -383.000
1628936040, +3.09, +26.499,  +0.06410, -1116.000, -692.000,  +8.000
