7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653318060, +2.87, +25.171,  -0.04428, +332.000, -857.000, -309.000
1653318180, +2.87, +25.154,  -0.01022, +331.000, -860.000, -304.000
1653318300, +2.87, +25.171,  +0.04862, +329.000, -857.000, -306.000
1653318420, +2.87, +25.179,  -0.02880, +360.000, -888.000, -424.000
1653318540, +2.87, +25.171,  -0.04428, +358.000, -888.000, -404.000
1653318660, +2.87, +25.179,  -0.03499, +360.000, -888.000, -416.000
1653318780, +2.87, +25.171,  +0.04862, +332.000, -860.000, -306.000
1653318900, +2.87, +25.179,  -0.03189, +364.000, -884.000, -436.000
1653319020, +2.87, +25.171,  +0.01146, +360.000, -888.000, -416.000
1653319140, +2.87, +25.171,  -0.02570, +359.000, -890.000, -404.000
1653319260, +2.87, +25.171,  -0.02261, +332.000, -857.000, -305.000
1653319380, +2.87, +25.154,  +0.03313, +332.000, -861.000, -304.000
1653319500, +2.87, +25.154,  -0.06905, +332.000, -858.000, -305.000
1653319620, +2.87, +25.154,  -0.00403, +328.000, -857.000, -305.000
1653319740, +2.87, +25.171,  -0.04118, +329.000, -857.000, -301.000
1653319860, +2.87, +25.154,  -0.01332, +360.000, -890.000, -416.000
1653319980, +2.87, +25.146,  +0.08578, +331.000, -857.000, -303.000
1653320100, +2.87, +25.138,  -0.01641, +360.000, -888.000, -416.000
1653320220, +2.87, +25.154,  -0.00093, +360.000, -884.000, -420.000
1653320340, +2.87, +25.154,  -0.02880, +364.000, -888.000, -416.000
1653320460, +2.87, +25.146,  -0.00093, +360.000, -888.000, -416.000
1653320580, +2.87, +25.146,  +0.06720, +329.000, -857.000, -306.000
1653320700, +2.87, +25.146,  +0.10435, +332.000, -857.000, -306.000
1653320820, +2.87, +25.121,  +0.12603, +332.000, -863.000, -304.000
1653320940, +2.87, +25.146,  +0.24370, +332.000, -858.000, -305.000
1653321060, +2.87, +25.138,  +0.16629, +358.000, -888.000, -400.000
1653321180, +2.87, +25.138,  +0.24060, +328.000, -858.000, -305.000
1653321300, +2.87, +25.121,  +0.20035, +332.000, -861.000, -306.000
1653321420, +2.87, +25.146,  +0.46666, +329.000, -858.000, -305.000
1653321540, +2.87, +25.146,  +0.46356, +332.000, -858.000, -304.000
1653321660, +2.87, +25.163,  +0.43879, +360.000, -890.000, -416.000
1653321780, +2.87, +25.146,  +0.58433, +332.000, -858.000, -305.000
1653321900, +2.87, +25.154,  +0.63077, +331.000, -861.000, -305.000
1653322020, +2.87, +25.146,  +0.72677, +332.000, -858.000, -305.000
1653322140, +2.87, +25.154,  +0.87231, +332.000, -861.000, -304.000
1653322260, +2.87, +25.146,  +1.59071, +332.000, -858.000, -305.000
1653322380, +2.87, +25.129,  +1.44518, +331.000, -858.000, -305.000
1653322500, +2.87, +25.154,  +2.00875, +332.000, -861.000, -304.000
1653322620, +2.87, +25.146,  +3.00895, +332.000, -861.000, -304.000
1653322740, +2.87, +25.138,  +2.47634, +331.000, -861.000, -304.000
1653322860, +2.87, +25.146,  +2.12642, +332.000, -861.000, -303.000
1653322980, +2.87, +25.146,  +4.26926, +329.000, -860.000, -303.000
1653323100, +2.87, +25.154,  +7.62596, +331.000, -858.000, -304.000
1653323220, +2.87, +25.138,  +3.82335, +332.000, -858.000, -304.000
1653323340, +2.87, +25.154,  +3.18855, +332.000, -857.000, -304.000
1653323460, +2.87, +25.154,  +3.27526, +332.000, -857.000, -301.000
1653323580, +2.87, +25.129,  +3.72116, +334.000, -858.000, -305.000
1653323700, +2.87, +25.154,  +1.67123, +332.000, -860.000, -305.000
1653323820, +2.87, +25.163,  +1.66194, +332.000, -861.000, -306.000
1653323940, +2.87, +25.171,  +1.84773, +332.000, -858.000, -305.000
1653324060, +2.87, +25.146,  +3.28764, +331.000, -858.000, -301.000
1653324180, +2.87, +25.146,  +3.24429, +329.000, -861.000, -303.000
1653324300, +2.87, +25.163,  +3.43628, +332.000, -861.000, -305.000
1653324420, +2.87, +25.171,  +5.61318, +332.000, -858.000, -303.000
1653324540, +2.87, +25.154,  +2.91296, +329.000, -858.000, -303.000
1653324660, +2.87, +25.154,  +3.24739, +329.000, -858.000, -303.000
1653324780, +2.87, +25.146,  +3.78619, +332.000, -860.000, -305.000
1653324900, +2.87, +25.154,  +8.79956, +332.000, -857.000, -304.000
1653325020, +2.87, +25.154,  +9.36004, +332.000, -861.000, -301.000
1653325140, +2.87, +25.138,  +7.04380, +332.000, -857.000, -304.000
1653325260, +2.87, +25.138,  +5.96309, +332.000, -861.000, -304.000
1653325380, +2.87, +25.129,  +5.47693, +332.000, -858.000, -301.000
1653325500, +2.87, +25.163, +10.69157, +332.000, -860.000, -303.000
1653325620, +2.87, +25.138,  +9.79356, +332.000, -857.000, -305.000
1653325740, +2.87, +25.179,  +8.67570, +332.000, -861.000, -304.000
1653325860, +2.87, +25.163,  +8.02232, +332.000, -861.000, -305.000
1653325980, +2.87, +25.179,  +8.80575, +329.000, -861.000, -306.000
1653326100, +2.87, +25.188,  +8.57661, +332.000, -860.000, -304.000
1653326220, +2.87, +25.154,  +4.91954, +328.000, -858.000, -304.000
1653326340, +2.87, +25.204,  +5.88877, +331.000, -861.000, -305.000
1653326460, +2.87, +25.196,  +6.30991, +332.000, -858.000, -301.000
1653326580, +2.87, +25.204,  +7.17076, +334.000, -861.000, -305.000
1653326700, +2.87, +25.204, +11.79396, +328.000, -857.000, -305.000
1653326820, +2.87, +25.188, +12.68577, +332.000, -858.000, -306.000
1653326940, +2.87, +25.213, +10.64512, +331.000, -858.000, -303.000
1653327060, +2.87, +25.213, +11.26444, +332.000, -858.000, -304.000
1653327180, +2.87, +25.221,  +7.78388, +332.000, -857.000, -304.000
1653327300, +2.87, +25.229, +13.29270, +332.000, -858.000, -305.000
1653327420, +2.87, +25.196, +10.73493, +332.000, -857.000, -306.000
1653327540, +2.87, +25.238,  +8.69118, +329.000, -857.000, -304.000
1653327660, +2.87, +25.229,  +7.75601, +328.000, -858.000, -303.000
1653327780, +2.87, +25.238, +14.60256, +329.000, -861.000, -305.000
1653327900, +2.87, +25.221, +10.92072, +329.000, -858.000, -304.000
1653328020, +2.87, +25.213, +13.29580, +334.000, -861.000, -304.000
1653328140, +2.87, +25.246, +13.93989, +329.000, -861.000, -301.000
1653328260, +2.87, +25.221, +14.23716, +332.000, -858.000, -304.000
1653328380, +2.87, +25.263, +14.72023, +329.000, -857.000, -304.000
1653328500, +2.87, +25.246, +16.15085, +332.000, -861.000, -304.000
1653328620, +2.87, +25.271, +13.68597, +329.000, -858.000, -301.000
1653328740, +2.87, +25.279, +13.21219, +331.000, -861.000, -303.000
1653328860, +2.87, +25.279, +13.70145, +329.000, -861.000, -301.000
1653328980, +2.87, +25.296,  +8.18334, +332.000, -852.000, -306.000
1653329100, +2.87, +25.271, +13.50017, +332.000, -861.000, -304.000
1653329220, +2.87, +25.304, +13.19052, +334.000, -857.000, -305.000
1653329340, +2.87, +25.312, +11.68248, +332.000, -858.000, -301.000
1653329460, +2.87, +25.321, +13.26174, +332.000, -857.000, -304.000
1653329580, +2.87, +25.337, +13.77577, +334.000, -858.000, -305.000
1653329700, +2.87, +25.337, +14.87196, +329.000, -857.000, -305.000
1653329820, +2.87, +25.337, +14.71404, +332.000, -858.000, -304.000
1653329940, +2.87, +25.346, +10.25496, +332.000, -858.000, -305.000
1653330060, +2.87, +25.354,  +7.82104, +332.000, -858.000, -303.000
1653330180, +2.87, +25.379, +14.78835, +329.000, -861.000, -304.000
1653330300, +2.87, +25.371, +12.88395, +329.000, -861.000, -304.000
1653330420, +2.87, +25.387, +14.03898, +332.000, -863.000, -304.000
1653330540, +2.87, +25.362, +14.48179, +332.000, -860.000, -301.000
1653330660, +2.87, +25.396, +15.79474, +329.000, -858.000, -305.000
1653330780, +2.87, +25.387, +16.32736, +332.000, -857.000, -305.000
1653330900, +2.87, +25.404, +10.05058, +332.000, -857.000, -305.000
1653331020, +2.87, +25.404,  +9.97317, +329.000, -857.000, -305.000
1653331140, +2.87, +25.387,  +8.80885, +332.000, -857.000, -305.000
1653331260, +2.87, +25.404, +10.92691, +332.000, -858.000, -301.000
1653331380, +2.87, +25.404, +14.72952, +332.000, -861.000, -301.000
1653331500, +2.87, +25.404, +11.09413, +331.000, -858.000, -304.000
1653331620, +2.87, +25.421, +14.66449, +332.000, -861.000, -305.000
1653331740, +2.87, +25.421, +16.56270, +329.000, -860.000, -301.000
1653331860, +2.87, +25.429,  +8.63235, +329.000, -857.000, -305.000
1653331980, +2.87, +25.412,  +8.41558, +328.000, -858.000, -304.000
1653332100, +2.87, +25.437,  +9.04729, +332.000, -858.000, -301.000
1653332220, +2.87, +25.454, +14.38580, +329.000, -858.000, -303.000
1653332340, +2.87, +25.454,  +8.73144, +332.000, -857.000, -303.000
1653332460, +2.87, +25.437,  +8.82124, +332.000, -861.000, -303.000
1653332580, +2.87, +25.454,  +8.01613, +332.000, -858.000, -305.000
1653332700, +2.87, +25.454,  +8.10902, +329.000, -858.000, -305.000
1653332820, +2.87, +25.429,  +6.26346, +332.000, -857.000, -304.000
1653332940, +2.87, +25.470,  +6.83633, +332.000, -858.000, -306.000
1653333060, +2.87, +25.470,  +6.26036, +331.000, -857.000, -303.000
1653333180, +2.87, +25.470,  +8.09973, +329.000, -858.000, -305.000
1653333300, +2.87, +25.462, +16.88474, +331.000, -857.000, -305.000
1653333420, +2.87, +25.437, +14.99582, +334.000, -858.000, -304.000
1653333540, +2.87, +25.470, +15.18472, +332.000, -858.000, -304.000
1653333660, +2.87, +25.495, +15.98054, +332.000, -858.000, -304.000
1653333780, +2.87, +25.495, +15.52534, +332.000, -860.000, -304.000
1653333900, +2.87, +25.487, +17.74559, +329.000, -861.000, -305.000
1653334020, +2.87, +25.504, +16.24065, +334.000, -858.000, -304.000
1653334140, +2.87, +25.520, +15.16923, +332.000, -857.000, -304.000
1653334260, +2.87, +25.529, +15.42315, +331.000, -857.000, -301.000
1653334380, +2.87, +25.529, +15.77616, +329.000, -857.000, -304.000
1653334500, +2.87, +25.553, +14.14426, +332.000, -858.000, -303.000
1653334620, +2.87, +25.537, +15.17543, +332.000, -857.000, -305.000
1653334740, +2.87, +25.553, +14.91841, +332.000, -860.000, -305.000
1653334860, +2.87, +25.562, +14.73262, +332.000, -861.000, -304.000
1653334980, +2.87, +25.562, +15.89074, +332.000, -857.000, -301.000
1653335100, +2.87, +25.578, +16.11059, +332.000, -857.000, -305.000
1653335220, +2.87, +25.578, +16.81662, +328.000, -857.000, -303.000
1653335340, +2.87, +25.587, +15.66778, +332.000, -858.000, -305.000
1653335460, +2.87, +25.603, +14.76668, +332.000, -857.000, -303.000
1653335580, +2.87, +25.595, +15.34884, +334.000, -857.000, -304.000
1653335700, +2.87, +25.595, +16.51934, +332.000, -858.000, -305.000
1653335820, +2.87, +25.628, +14.16594, +332.000, -857.000, -303.000
1653335940, +2.87, +25.628, +14.65210, +332.000, -857.000, -305.000
1653336060, +2.87, +25.612, +14.88125, +332.000, -860.000, -305.000
1653336180, +2.87, +25.620, +14.93389, +332.000, -857.000, -304.000
1653336300, +2.87, +25.637,  +9.59848, +331.000, -858.000, -303.000
1653336420, +2.87, +25.645, +15.17543, +329.000, -858.000, -303.000
1653336540, +2.87, +25.645, +17.96854, +332.000, -858.000, -301.000
1653336660, +2.87, +25.637, +10.07226, +329.000, -857.000, -304.000
1653336780, +2.87, +25.653, +17.45142, +332.000, -857.000, -305.000
1653336900, +2.87, +25.637, +16.74539, +332.000, -858.000, -304.000
1653337020, +2.87, +25.653, +13.51566, +332.000, -858.000, -305.000
1653337140, +2.87, +25.661, +11.08174, +332.000, -858.000, -305.000
1653337260, +2.87, +25.678,  +8.80885, +332.000, -857.000, -304.000
1653337380, +2.87, +25.678, +16.94358, +332.000, -858.000, -304.000
1653337500, +2.87, +25.678, +18.17292, +332.000, -861.000, -303.000
1653337620, +2.87, +25.653, +14.87506, +332.000, -858.000, -304.000
1653337740, +2.87, +25.686, +16.66488, +332.000, -857.000, -305.000
1653337860, +2.87, +25.695, +13.54972, +332.000, -857.000, -305.000
1653337980, +2.87, +25.703, +11.90234, +332.000, -860.000, -301.000
1653338100, +2.87, +25.670, +16.11679, +332.000, -861.000, -305.000
1653338220, +2.87, +25.695, +15.94338, +332.000, -861.000, -301.000
1653338340, +2.87, +25.711, +14.53443, +329.000, -857.000, -301.000
1653338460, +2.87, +25.736, +16.87545, +332.000, -858.000, -303.000
1653338580, +2.87, +25.745, +10.24257, +329.000, -858.000, -303.000
1653338700, +2.87, +25.720, +12.12529, +331.000, -861.000, -305.000
1653338820, +2.87, +25.720, +19.27530, +329.000, -857.000, -305.000
1653338940, +2.87, +25.745, +17.79823, +329.000, -861.000, -303.000
1653339060, +2.87, +25.736, +15.47889, +328.000, -861.000, -304.000
1653339180, +2.87, +25.736, +15.16304, +329.000, -860.000, -305.000
1653339300, +2.87, +25.761, +13.16574, +332.000, -858.000, -305.000
1653339420, +2.87, +25.769, +17.94687, +329.000, -857.000, -304.000
1653339540, +2.87, +25.761, +10.53674, +384.000, -925.000, -477.000
1653339660, +2.87, +25.769, +14.99273, +331.000, -861.000, -305.000
1653339780, +2.87, +25.778,  +8.52087, +384.000, -921.000, -473.000
1653339900, +2.87, +25.803, +16.20040, +384.000, -921.000, -465.000
1653340020, +2.87, +25.803,  +9.97936, +329.000, -861.000, -305.000
1653340140, +2.87, +25.794,  +7.95110, +332.000, -861.000, -305.000
1653340260, +2.87, +25.828, +16.96525, +386.000, -925.000, -481.000
1653340380, +2.87, +25.803, +16.42335, +334.000, -858.000, -303.000
1653340500, +2.87, +25.828, +15.19710, +328.000, -857.000, -305.000
1653340620, +2.87, +25.836, +15.94957, +332.000, -858.000, -303.000
1653340740, +2.87, +25.852, +16.24375, +332.000, -858.000, -303.000
1653340860, +2.87, +25.852, +15.73281, +329.000, -858.000, -305.000
1653340980, +2.87, +25.852, +15.60585, +332.000, -858.000, -305.000
1653341100, +2.87, +25.861, +15.43244, +384.000, -927.000, -473.000
1653341220, +2.87, +25.877, +15.41077, +332.000, -858.000, -304.000
1653341340, +2.87, +25.886, +16.16633, +332.000, -861.000, -304.000
1653341460, +2.87, +25.886, +15.44173, +332.000, -858.000, -304.000
1653341580, +2.87, +25.869, +14.90912, +331.000, -857.000, -303.000
1653341700, +2.87, +25.894, +15.19710, +332.000, -861.000, -304.000
1653341820, +2.87, +25.886, +14.71404, +332.000, -861.000, -305.000
1653341940, +2.87, +25.902, +15.33955, +332.000, -861.000, -304.000
1653342060, +2.87, +25.911, +14.52824, +334.000, -857.000, -301.000
1653342180, +2.87, +25.919, +14.46631, +332.000, -858.000, -304.000
1653342300, +2.87, +25.919, +14.83790, +332.000, -857.000, -304.000
1653342420, +2.87, +25.911, +14.41676, +332.000, -857.000, -303.000
1653342540, +2.87, +25.919,  +7.55783, +384.000, -925.000, -473.000
1653342660, +2.87, +25.935, +16.06724, +332.000, -861.000, -303.000
1653342780, +2.87, +25.927,  +7.78698, +332.000, -858.000, -305.000
1653342900, +2.87, +25.935, +13.20600, +332.000, -858.000, -304.000
1653343020, +2.87, +25.952,  +8.29791, +332.000, -858.000, -303.000
1653343140, +2.87, +25.952, +14.71094, +332.000, -861.000, -304.000
1653343260, +2.87, +25.935, +14.87506, +331.000, -857.000, -305.000
1653343380, +2.87, +25.952, +15.56869, +332.000, -857.000, -305.000
1653343500, +2.87, +25.944,  +8.60138, +332.000, -858.000, -304.000
1653343620, +2.87, +25.960,  +9.11851, +331.000, -857.000, -305.000
1653343740, +2.87, +25.985, +17.67127, +332.000, -858.000, -305.000
1653343860, +2.87, +25.994,  +9.63564, +384.000, -925.000, -473.000
1653343980, +2.87, +25.994, +17.89732, +384.000, -921.000, -473.000
1653344100, +2.87, +26.002, +10.27663, +384.000, -925.000, -469.000
1653344220, +2.87, +26.010, +10.30140, +332.000, -857.000, -305.000
1653344340, +2.87, +26.010, +16.65250, +332.000, -857.000, -305.000
1653344460, +2.87, +26.010, +12.99234, +332.000, -857.000, -304.000
1653344580, +2.87, +26.010, +10.66061, +329.000, -860.000, -303.000
1653344700, +2.87, +26.010, +11.96737, +332.000, -858.000, -303.000
1653344820, +2.87, +26.018, +17.16963, +332.000, -857.000, -304.000
1653344940, +2.87, +26.018, +16.94977, +384.000, -930.000, -481.000
1653345060, +2.87, +26.018, +15.90312, +332.000, -857.000, -305.000
1653345180, +2.87, +26.018, +15.50986, +331.000, -858.000, -304.000
1653345300, +2.87, +26.018, +15.89074, +384.000, -921.000, -465.000
1653345420, +2.87, +26.027, +15.49437, +384.000, -922.000, -481.000
1653345540, +2.87, +26.027,  +7.56093, +332.000, -857.000, -304.000
1653345660, +2.87, +26.027,  +6.79607, +332.000, -857.000, -301.000
1653345780, +2.87, +26.018,  +6.79917, +384.000, -922.000, -481.000
1653345900, +2.87, +26.060, +14.10091, +332.000, -861.000, -301.000
1653346020, +2.87, +26.052, +14.58398, +384.000, -923.000, -465.000
1653346140, +2.87, +26.060, +14.16284, +384.000, -927.000, -473.000
1653346260, +2.87, +26.060, +13.26483, +332.000, -858.000, -305.000
1653346380, +2.87, +26.060, +12.49688, +384.000, -927.000, -489.000
1653346500, +2.87, +26.068, +12.67339, +384.000, -925.000, -465.000
1653346620, +2.87, +26.060, +12.63003, +384.000, -929.000, -477.000
1653346740, +2.87, +26.068, +12.80964, +384.000, -925.000, -465.000
1653346860, +2.87, +26.068, +12.77557, +384.000, -928.000, -481.000
1653346980, +2.87, +26.077,  +7.06857, +384.000, -935.000, -481.000
1653347100, +2.87, +26.093, +12.86228, +332.000, -858.000, -304.000
1653347220, +2.87, +26.101, +12.46901, +332.000, -861.000, -301.000
1653347340, +2.87, +26.110, +12.41327, +329.000, -857.000, -305.000
1653347460, +2.87, +26.126, +12.95518, +384.000, -922.000, -481.000
1653347580, +2.87, +26.135,  +8.58280, +384.000, -927.000, -481.000
1653347700, +2.87, +26.118, +12.08504, +384.000, -927.000, -465.000
1653347820, +2.87, +26.135, +11.80634, +384.000, -930.000, -481.000
1653347940, +2.87, +26.126, +11.23348, +384.000, -928.000, -481.000
1653348060, +2.87, +26.143, +11.27063, +388.000, -928.000, -481.000
1653348180, +2.87, +26.143, +10.83711, +384.000, -925.000, -473.000
1653348300, +2.87, +26.126, +11.26135, +384.000, -928.000, -473.000
1653348420, +2.87, +26.151, +10.94859, +384.000, -936.000, -481.000
1653348540, +2.87, +26.143, +11.12819, +384.000, -923.000, -469.000
1653348660, +2.87, +26.159, +11.14058, +384.000, -928.000, -505.000
1653348780, +2.87, +26.176, +11.26754, +384.000, -932.000, -481.000
1653348900, +2.87, +26.176, +10.38192, +384.000, -925.000, -465.000
1653349020, +2.87, +26.184, +11.14987, +384.000, -925.000, -473.000
1653349140, +2.87, +26.184, +11.86518, +384.000, -932.000, -473.000
1653349260, +2.87, +26.159, +10.39430, +384.000, -929.000, -483.000
1653349380, +2.87, +26.193, +11.51836, +384.000, -922.000, -481.000
1653349500, +2.87, +26.201,  +7.31630, +384.000, -927.000, -481.000
1653349620, +2.87, +26.209,  +5.61008, +384.000, -928.000, -481.000
1653349740, +2.87, +26.217, +11.79705, +386.000, -936.000, -481.000
1653349860, +2.87, +26.209,  +6.78059, +384.000, -928.000, -497.000
1653349980, +2.87, +26.217, +11.15916, +384.000, -923.000, -473.000
1653350100, +2.87, +26.193,  +7.69098, +384.000, -929.000, -473.000
1653350220, +2.87, +26.226,  +8.49610, +384.000, -927.000, -473.000
1653350340, +2.87, +26.226,  +6.07147, +384.000, -925.000, -481.000
1653350460, +2.87, +26.226,  +6.94780, +384.000, -928.000, -482.000
1653350580, +2.87, +26.234,  +5.96619, +384.000, -928.000, -497.000
1653350700, +2.87, +26.242, +11.62984, +384.000, -928.000, -473.000
1653350820, +2.87, +26.242,  +9.80285, +384.000, -928.000, -485.000
1653350940, +2.87, +26.234, +12.35444, +384.000, -928.000, -487.000
1653351060, +2.87, +26.234, +11.91472, +384.000, -925.000, -465.000
1653351180, +2.87, +26.234,  +6.40900, +387.000, -930.000, -493.000
1653351300, +2.87, +26.217, +11.03529, +386.000, -928.000, -497.000
1653351420, +2.87, +26.242,  +7.35655, +384.000, -927.000, -482.000
1653351540, +2.87, +26.259,  +6.96329, +384.000, -929.000, -481.000
1653351660, +2.87, +26.242, +11.67319, +332.000, -857.000, -304.000
1653351780, +2.87, +26.259,  +5.89806, +384.000, -932.000, -481.000
1653351900, +2.87, +26.242, +10.00104, +384.000, -928.000, -481.000
1653352020, +2.87, +26.267, +11.38521, +384.000, -929.000, -473.000
1653352140, +2.87, +26.242,  +9.35075, +384.000, -925.000, -481.000
1653352260, +2.87, +26.259,  +8.10593, +384.000, -925.000, -481.000
1653352380, +2.87, +26.234,  +8.67879, +384.000, -922.000, -483.000
1653352500, +2.87, +26.242,  +9.18663, +384.000, -928.000, -497.000
1653352620, +2.87, +26.267,  +9.17734, +384.000, -929.000, -489.000
1653352740, +2.87, +26.267,  +6.16437, +385.000, -932.000, -497.000
1653352860, +2.87, +26.251,  +9.75021, +384.000, -925.000, -481.000
1653352980, +2.87, +26.234,  +7.43397, +384.000, -929.000, -481.000
1653353100, +2.87, +26.259,  +8.96678, +387.000, -928.000, -497.000
1653353220, +2.87, +26.242,  +7.79317, +384.000, -929.000, -481.000
1653353340, +2.87, +26.259,  +8.80885, +384.000, -930.000, -481.000
1653353460, +2.87, +26.226,  +6.87039, +384.000, -927.000, -481.000
1653353580, +2.87, +26.251,  +5.12701, +384.000, -928.000, -497.000
1653353700, +2.87, +26.242,  +4.60988, +384.000, -927.000, -473.000
1653353820, +2.87, +26.242,  +5.52338, +384.000, -928.000, -469.000
1653353940, +2.87, +26.242,  +8.66641, +387.000, -936.000, -487.000
1653354060, +2.87, +26.251,  +5.31281, +384.000, -932.000, -481.000
1653354180, +2.87, +26.217,  +7.99755, +385.000, -936.000, -497.000
1653354300, +2.87, +26.251,  +7.91394, +384.000, -928.000, -481.000
1653354420, +2.87, +26.251,  +7.87988, +384.000, -930.000, -485.000
1653354540, +2.87, +26.242,  +7.83343, +384.000, -928.000, -488.000
1653354660, +2.87, +26.251,  +5.16727, +384.000, -928.000, -484.000
1653354780, +2.87, +26.251,  +8.22979, +384.000, -927.000, -473.000
1653354900, +2.87, +26.234,  +5.14559, +384.000, -928.000, -485.000
1653355020, +2.87, +26.259,  +7.50209, +384.000, -936.000, -493.000
1653355140, +2.87, +26.226,  +7.92942, +384.000, -936.000, -487.000
1653355260, +2.87, +26.267,  +6.68150, +384.000, -930.000, -485.000
1653355380, +2.87, +26.259,  +7.06857, +387.000, -936.000, -497.000
1653355500, +2.87, +26.234,  +4.19494, +384.000, -927.000, -489.000
1653355620, +2.87, +26.251,  +5.22610, +384.000, -925.000, -481.000
1653355740, +2.87, +26.259,  +4.49221, +385.000, -932.000, -487.000
1653355860, +2.87, +26.242,  +4.17327, +384.000, -929.000, -481.000
1653355980, +2.87, +26.242,  +3.92244, +390.000, -936.000, -484.000
1653356100, +2.87, +26.259,  +4.43028, +386.000, -936.000, -487.000
1653356220, +2.87, +26.209,  +5.54505, +387.000, -932.000, -490.000
1653356340, +2.87, +26.242,  +5.06508, +384.000, -928.000, -487.000
1653356460, +2.87, +26.226,  +4.54795, +386.000, -928.000, -485.000
1653356580, +2.87, +26.251,  +4.63156, +384.000, -928.000, -483.000
1653356700, +2.87, +26.242,  +5.81136, +386.000, -932.000, -497.000
1653356820, +2.87, +26.242,  +6.11482, +384.000, -928.000, -481.000
1653356940, +2.87, +26.217,  +5.66272, +384.000, -927.000, -481.000
1653357060, +2.87, +26.226,  +5.58221, +332.000, -858.000, -303.000
1653357180, +2.87, +26.234,  +3.38364, +387.000, -928.000, -493.000
1653357300, +2.87, +26.226,  +5.11463, +384.000, -928.000, -488.000
1653357420, +2.87, +26.226,  +3.09875, +384.000, -928.000, -493.000
1653357540, +2.87, +26.217,  +4.66872, +384.000, -928.000, -488.000
1653357660, +2.87, +26.209,  +3.64685, +384.000, -927.000, -473.000
1653357780, +2.87, +26.201,  +3.22881, +384.000, -927.000, -481.000
1653357900, +2.87, +26.201,  +2.94083, +384.000, -936.000, -497.000
1653358020, +2.87, +26.201,  +2.90057, +328.000, -858.000, -303.000
1653358140, +2.87, +26.209,  +3.31551, +384.000, -928.000, -481.000
1653358260, +2.87, +26.193,  +3.62207, +332.000, -857.000, -303.000
1653358380, +2.87, +26.201,  +4.55724, +384.000, -928.000, -481.000
1653358500, +2.87, +26.193,  +3.48273, +384.000, -932.000, -481.000
1653358620, +2.87, +26.193,  +3.32171, +384.000, -928.000, -481.000
1653358740, +2.87, +26.201,  +3.93483, +387.000, -928.000, -505.000
1653358860, +2.87, +26.201,  +3.45176, +390.000, -935.000, -497.000
1653358980, +2.87, +26.201,  +3.20094, +384.000, -936.000, -489.000
1653359100, +2.87, +26.184,  +2.94083, +384.000, -928.000, -481.000
1653359220, +2.87, +26.193,  +2.07998, +384.000, -935.000, -489.000
1653359340, +2.87, +26.201,  +1.93134, +385.000, -935.000, -481.000
1653359460, +2.87, +26.176,  +1.77961, +384.000, -927.000, -481.000
1653359580, +2.87, +26.184,  +1.62478, +387.000, -936.000, -487.000
1653359700, +2.87, +26.168,  +1.20984, +384.000, -930.000, -473.000
