7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655697840, +2.78, +26.871,  -0.00403, +344.000, +1171.000, +723.000
1655697960, +2.78, +26.880,  -0.03809, +316.000, +1084.000, +755.000
1655698080, +2.78, +26.847,  -0.03809, +339.000, +1167.000, +728.000
1655698200, +2.78, +26.855,  -0.03499, +316.000, +1081.000, +752.000
1655698320, +2.78, +26.847,  -0.05357, +318.000, +1084.000, +753.000
1655698440, +2.78, +26.822,  -0.04428, +313.000, +1084.000, +752.000
1655698560, +2.78, +26.830,  -0.02261, +316.000, +1084.000, +752.000
1655698680, +2.78, +26.838,  -0.03189, +316.000, +1084.000, +753.000
1655698800, +2.78, +26.830,  +0.02075, +316.000, +1084.000, +752.000
1655698920, +2.78, +26.814,  -0.04738, +316.000, +1084.000, +752.000
1655699040, +2.78, +26.814,  +0.00836, +316.000, +1086.000, +752.000
1655699160, +2.78, +26.822,  -0.04738, +344.000, +1171.000, +720.000
1655699280, +2.78, +26.797,  -0.07215, +316.000, +1084.000, +752.000
1655699400, +2.78, +26.814,  -0.00093, +318.000, +1084.000, +752.000
1655699520, +2.78, +26.797,  -0.00712, +316.000, +1081.000, +753.000
1655699640, +2.78, +26.789,  -0.05047, +344.000, +1169.000, +726.000
1655699760, +2.78, +26.789,  +0.00217, +316.000, +1084.000, +753.000
1655699880, +2.78, +26.780,  +0.02384, +344.000, +1171.000, +720.000
1655700000, +2.78, +26.789,  -0.01641, +319.000, +1086.000, +752.000
1655700120, +2.78, +26.756,  +0.02694, +344.000, +1174.000, +720.000
1655700240, +2.78, +26.772,  -0.01022, +316.000, +1084.000, +753.000
1655700360, +2.78, +26.747,  -0.05047, +316.000, +1084.000, +752.000
1655700480, +2.78, +26.739,  -0.04428, +316.000, +1084.000, +752.000
1655700600, +2.78, +26.739,  -0.05047, +316.000, +1084.000, +753.000
1655700720, +2.78, +26.731,  -0.01332, +344.000, +1169.000, +726.000
1655700840, +2.78, +26.723,  -0.00093, +344.000, +1171.000, +716.000
1655700960, +2.78, +26.714,  -0.02261, +344.000, +1171.000, +719.000
1655701080, +2.78, +26.723,  -0.02261, +312.000, +1084.000, +752.000
1655701200, +2.78, +26.698,  -0.05976, +316.000, +1084.000, +752.000
1655701320, +2.78, +26.698,  -0.02261, +344.000, +1174.000, +720.000
1655701440, +2.78, +26.689,  -0.00093, +342.000, +1168.000, +728.000
1655701560, +2.78, +26.673,  -0.02570, +315.000, +1083.000, +752.000
1655701680, +2.78, +26.681,  +0.00217, +344.000, +1172.000, +716.000
1655701800, +2.78, +26.681,  -0.01641, +316.000, +1084.000, +752.000
1655701920, +2.78, +26.673,  -0.00712, +344.000, +1175.000, +716.000
1655702040, +2.78, +26.656,  +0.00217, +348.000, +1176.000, +716.000
1655702160, +2.78, +26.673,  +0.04242, +344.000, +1175.000, +716.000
1655702280, +2.78, +26.665,  -0.01951, +344.000, +1175.000, +712.000
1655702400, +2.78, +26.648,  -0.04428, +318.000, +1084.000, +752.000
1655702520, +2.78, +26.665,  -0.01951, +344.000, +1174.000, +716.000
1655702640, +2.78, +26.632,  -0.01332, +319.000, +1081.000, +751.000
1655702760, +2.78, +26.640,  -0.05667, +316.000, +1086.000, +751.000
1655702880, +2.78, +26.598,  +0.03933, +344.000, +1174.000, +716.000
1655703000, +2.78, +26.607,  -0.01951, +344.000, +1171.000, +716.000
1655703120, +2.78, +26.623,  -0.09383, +348.000, +1175.000, +712.000
1655703240, +2.78, +26.607,  -0.04118, +358.000, +1192.000, +662.000
1655703360, +2.78, +26.615,  -0.03809, +318.000, +1084.000, +752.000
1655703480, +2.78, +26.598,  +0.00836, +356.000, +1192.000, +668.000
1655703600, +2.78, +26.607,  +0.05481, +352.000, +1183.000, +700.000
1655703720, +2.78, +26.598,  -0.02570, +344.000, +1171.000, +719.000
1655703840, +2.78, +26.590,  -0.04738, +316.000, +1084.000, +752.000
1655703960, +2.78, +26.582,  -0.02570, +344.000, +1176.000, +712.000
1655704080, +2.78, +26.557,  +0.01146, +348.000, +1177.000, +710.000
1655704200, +2.78, +26.557,  +0.00526, +316.000, +1083.000, +752.000
1655704320, +2.78, +26.549,  -0.01022, +318.000, +1084.000, +753.000
1655704440, +2.78, +26.541,  -0.05976, +318.000, +1081.000, +752.000
1655704560, +2.78, +26.532,  -0.02880, +344.000, +1171.000, +718.000
1655704680, +2.78, +26.507,  -0.01332, +345.000, +1171.000, +719.000
1655704800, +2.78, +26.516,  -0.03809, +318.000, +1081.000, +752.000
1655704920, +2.78, +26.524,  -0.03189, +313.000, +1084.000, +755.000
1655705040, +2.78, +26.524,  -0.01022, +318.000, +1086.000, +752.000
1655705160, +2.78, +26.474,  -0.02570, +318.000, +1086.000, +755.000
1655705280, +2.78, +26.491,  +0.00217, +344.000, +1174.000, +716.000
1655705400, +2.78, +26.474,  -0.05976, +348.000, +1182.000, +704.000
1655705520, +2.78, +26.474,  -0.00403, +344.000, +1171.000, +718.000
1655705640, +2.78, +26.474,  -0.02570, +316.000, +1084.000, +752.000
1655705760, +2.78, +26.483,  -0.02570, +348.000, +1176.000, +710.000
1655705880, +2.78, +26.483,  -0.04118, +332.000, +1144.000, +760.000
1655706000, +2.78, +26.474,  -0.05357, +344.000, +1169.000, +723.000
1655706120, +2.78, +26.466,  -0.01332, +316.000, +1084.000, +756.000
1655706240, +2.78, +26.466,  -0.01332, +318.000, +1084.000, +752.000
1655706360, +2.78, +26.466,  -0.05357, +319.000, +1084.000, +752.000
1655706480, +2.78, +26.466,  -0.02261, +336.000, +1160.000, +736.000
1655706600, +2.78, +26.449,  -0.04738, +344.000, +1167.000, +728.000
1655706720, +2.78, +26.449,  -0.01951, +344.000, +1174.000, +716.000
1655706840, +2.78, +26.458,  -0.00093, +352.000, +1182.000, +700.000
1655706960, +2.78, +26.466,  -0.02261, +316.000, +1084.000, +752.000
1655707080, +2.78, +26.441,  +0.00526, +316.000, +1084.000, +753.000
1655707200, +2.78, +26.449,  -0.03189, +318.000, +1089.000, +760.000
1655707320, +2.78, +26.416,  -0.03809, +344.000, +1174.000, +716.000
1655707440, +2.78, +26.416,  -0.05667, +316.000, +1081.000, +752.000
1655707560, +2.78, +26.391,  -0.03499, +348.000, +1176.000, +712.000
1655707680, +2.78, +26.416,  -0.01332, +318.000, +1084.000, +752.000
1655707800, +2.78, +26.400,  -0.01641, +316.000, +1086.000, +756.000
1655707920, +2.78, +26.400,  -0.01332, +316.000, +1084.000, +752.000
1655708040, +2.78, +26.383,  -0.02880, +332.000, +1139.000, +760.000
1655708160, +2.78, +26.358,  -0.05667, +344.000, +1176.000, +716.000
1655708280, +2.78, +26.350,  -0.00403, +316.000, +1084.000, +758.000
1655708400, +2.78, +26.375,  -0.02880, +316.000, +1087.000, +752.000
1655708520, +2.78, +26.358,  -0.02261, +316.000, +1084.000, +752.000
1655708640, +2.78, +26.358,  -0.02261, +316.000, +1084.000, +752.000
1655708760, +2.78, +26.350,  -0.01951, +318.000, +1080.000, +756.000
1655708880, +2.78, +26.333,  -0.06286, +327.000, +1127.000, +769.000
1655709000, +2.78, +26.333,  +0.03313, +316.000, +1084.000, +752.000
1655709120, +2.78, +26.325,  -0.00093, +316.000, +1084.000, +753.000
1655709240, +2.78, +26.342,  -0.03189, +352.000, +1184.000, +692.000
1655709360, +2.78, +26.325,  -0.05976, +316.000, +1081.000, +752.000
1655709480, +2.78, +26.325,  +0.02384, +344.000, +1168.000, +728.000
1655709600, +2.78, +26.317,  +0.01146, +316.000, +1084.000, +752.000
1655709720, +2.78, +26.300,  -0.02570, +335.000, +1147.000, +755.000
1655709840, +2.78, +26.300,  -0.00403, +342.000, +1167.000, +728.000
1655709960, +2.78, +26.292,  +0.01146, +342.000, +1167.000, +728.000
1655710080, +2.78, +26.284,  -0.01951, +318.000, +1110.000, +771.000
1655710200, +2.78, +26.284,  +0.03623, +372.000, +1182.000, +632.000
1655710320, +2.78, +26.259,  -0.03809, +316.000, +1086.000, +755.000
1655710440, +2.78, +26.284,  -0.01951, +323.000, +1121.000, +769.000
1655710560, +2.78, +26.251,  -0.06286, +316.000, +1086.000, +753.000
1655710680, +2.78, +26.226,  -0.04118, +316.000, +1086.000, +752.000
1655710800, +2.78, +26.242,  -0.02880, +348.000, +1180.000, +705.000
1655710920, +2.78, +26.251,  -0.03189, +344.000, +1169.000, +721.000
1655711040, +2.78, +26.234,  +0.04862, +344.000, +1172.000, +718.000
1655711160, +2.78, +26.242,  -0.05667, +348.000, +1180.000, +704.000
1655711280, +2.78, +26.242,  -0.00093, +336.000, +1155.000, +743.000
1655711400, +2.78, +26.226,  -0.07215, +344.000, +1174.000, +720.000
1655711520, +2.78, +26.217,  -0.00712, +336.000, +1150.000, +752.000
1655711640, +2.78, +26.234,  -0.00093, +359.000, +1193.000, +664.000
1655711760, +2.78, +26.201,  +0.00217, +316.000, +1100.000, +768.000
1655711880, +2.78, +26.209,  -0.02570, +344.000, +1172.000, +716.000
1655712000, +2.78, +26.226,  -0.08763, +339.000, +1159.000, +739.000
1655712120, +2.78, +26.193,  +0.03623, +352.000, +1183.000, +700.000
1655712240, +2.78, +26.201,  -0.02880, +344.000, +1169.000, +720.000
1655712360, +2.78, +26.193,  +0.01146, +344.000, +1175.000, +720.000
1655712480, +2.78, +26.184,  +0.00526, +336.000, +1159.000, +742.000
1655712600, +2.78, +26.193,  -0.01332, +352.000, +1185.000, +688.000
1655712720, +2.78, +26.159,  -0.01332, +368.000, +1196.000, +627.000
1655712840, +2.78, +26.201,  +0.00836, +355.000, +1187.000, +679.000
1655712960, +2.78, +26.168,  -0.02880, +368.000, +1193.000, +632.000
1655713080, +2.78, +26.168,  -0.01951, +348.000, +1183.000, +704.000
1655713200, +2.78, +26.168,  +0.03623, +336.000, +1147.000, +752.000
1655713320, +2.78, +26.151,  +0.01765, +342.000, +1166.000, +728.000
1655713440, +2.78, +26.159,  -0.06596, +352.000, +1182.000, +700.000
1655713560, +2.78, +26.143,  -0.02261, +324.000, +1127.000, +771.000
1655713680, +2.78, +26.135,  -0.02261, +344.000, +1174.000, +719.000
1655713800, +2.78, +26.135,  -0.01332, +348.000, +1176.000, +707.000
1655713920, +2.78, +26.118,  -0.02570, +348.000, +1176.000, +712.000
1655714040, +2.78, +26.118,  -0.02570, +355.000, +1191.000, +675.000
1655714160, +2.78, +26.118,  -0.01022, +352.000, +1182.000, +700.000
1655714280, +2.78, +26.126,  -0.03809, +348.000, +1175.000, +712.000
1655714400, +2.78, +26.110,  -0.03809, +348.000, +1176.000, +711.000
1655714520, +2.78, +26.093,  -0.02261, +320.000, +1107.000, +771.000
1655714640, +2.78, +26.110,  -0.02880, +344.000, +1171.000, +719.000
1655714760, +2.78, +26.093,  -0.04738, +353.000, +1187.000, +684.000
1655714880, +2.78, +26.085,  -0.03189, +371.000, +1161.000, +652.000
1655715000, +2.78, +26.101,  -0.01951, +360.000, +1195.000, +656.000
1655715120, +2.78, +26.085,  -0.02261, +336.000, +1155.000, +752.000
1655715240, +2.78, +26.085,  -0.04118, +344.000, +1167.000, +723.000
1655715360, +2.78, +26.068,  -0.02261, +344.000, +1175.000, +718.000
1655715480, +2.78, +26.068,  -0.00403, +368.000, +1200.000, +633.000
1655715600, +2.78, +26.077,  -0.03809, +329.000, +1136.000, +761.000
1655715720, +2.78, +26.068,  +0.02384, +344.000, +1172.000, +718.000
1655715840, +2.78, +26.068,  -0.03499, +348.000, +1177.000, +710.000
1655715960, +2.78, +26.060,  -0.01641, +372.000, +1183.000, +630.000
1655716080, +2.78, +26.043,  -0.03499, +342.000, +1168.000, +724.000
1655716200, +2.78, +26.035,  -0.01332, +348.000, +1177.000, +705.000
1655716320, +2.78, +26.027,  -0.05667, +348.000, +1180.000, +707.000
1655716440, +2.78, +26.027,  -0.00712, +359.000, +1200.000, +652.000
1655716560, +2.78, +26.018,  -0.01022, +364.000, +1198.000, +647.000
1655716680, +2.78, +26.035,  -0.05976, +348.000, +1183.000, +704.000
1655716800, +2.78, +26.002,  -0.02570, +348.000, +1176.000, +708.000
1655716920, +2.78, +26.027,  +0.01455, +352.000, +1183.000, +700.000
1655717040, +2.78, +26.018,  -0.01332, +368.000, +1196.000, +624.000
1655717160, +2.78, +26.010,  -0.06596, +352.000, +1191.000, +679.000
1655717280, +2.78, +26.002,  -0.01951, +359.000, +1198.000, +654.000
1655717400, +2.78, +25.977,  -0.04428, +318.000, +1084.000, +753.000
1655717520, +2.78, +25.994,  -0.02570, +348.000, +1177.000, +704.000
1655717640, +2.78, +25.994,  -0.00403, +371.000, +1193.000, +624.000
1655717760, +2.78, +25.985,  +0.02694, +352.000, +1183.000, +696.000
1655717880, +2.78, +25.977,  -0.07215, +316.000, +1084.000, +753.000
1655718000, +2.78, +25.969,  -0.00712, +348.000, +1182.000, +704.000
1655718120, +2.78, +25.969,  -0.03809, +352.000, +1187.000, +686.000
1655718240, +2.78, +25.944,  +0.01146, +316.000, +1080.000, +753.000
1655718360, +2.78, +25.944,  -0.01641, +353.000, +1187.000, +684.000
1655718480, +2.78, +25.935,  -0.05357, +352.000, +1183.000, +702.000
1655718600, +2.78, +25.952,  -0.01641, +348.000, +1176.000, +707.000
1655718720, +2.78, +25.960,  -0.05976, +318.000, +1084.000, +752.000
1655718840, +2.78, +25.952,  -0.02570, +316.000, +1084.000, +753.000
1655718960, +2.78, +25.911,  -0.02880, +368.000, +1185.000, +630.000
1655719080, +2.78, +25.927,  -0.01951, +313.000, +1084.000, +751.000
1655719200, +2.78, +25.894,  -0.05667, +352.000, +1180.000, +700.000
1655719320, +2.78, +25.919,  -0.02880, +316.000, +1084.000, +752.000
1655719440, +2.78, +25.911,  -0.01641, +316.000, +1084.000, +752.000
1655719560, +2.78, +25.894,  -0.00403, +364.000, +1200.000, +643.000
1655719680, +2.78, +25.911,  -0.03189, +372.000, +1183.000, +632.000
1655719800, +2.78, +25.902,  +0.00526, +316.000, +1084.000, +755.000
1655719920, +2.78, +25.869,  -0.04118, +360.000, +1200.000, +641.000
1655720040, +2.78, +25.877,  -0.01951, +374.000, +1171.000, +638.000
1655720160, +2.78, +25.886,  -0.01022, +364.000, +1198.000, +649.000
1655720280, +2.78, +25.886,  -0.00403, +372.000, +1137.000, +671.000
1655720400, +2.78, +25.886,  -0.09073, +316.000, +1087.000, +755.000
1655720520, +2.78, +25.869,  -0.02570, +316.000, +1086.000, +752.000
1655720640, +2.78, +25.869,  -0.01022, +316.000, +1084.000, +752.000
1655720760, +2.78, +25.869,  -0.00093, +316.000, +1084.000, +752.000
1655720880, +2.78, +25.861,  -0.06905, +316.000, +1084.000, +752.000
1655721000, +2.78, +25.861,  -0.07525, +316.000, +1086.000, +755.000
1655721120, +2.78, +25.844,  +0.04242, +369.000, +1158.000, +656.000
1655721240, +2.78, +25.844,  -0.05357, +316.000, +1086.000, +752.000
1655721360, +2.78, +25.836,  -0.05667, +315.000, +1084.000, +752.000
1655721480, +2.78, +25.819,  -0.05047, +371.000, +1159.000, +657.000
1655721600, +2.78, +25.828,  -0.00093, +368.000, +1196.000, +624.000
1655721720, +2.78, +25.803,  -0.03189, +316.000, +1086.000, +752.000
1655721840, +2.78, +25.811,  -0.08454, +316.000, +1084.000, +753.000
1655721960, +2.78, +25.819,  -0.04738, +323.000, +1127.000, +769.000
1655722080, +2.78, +25.811,  -0.03809, +316.000, +1084.000, +752.000
1655722200, +2.78, +25.811,  -0.03189, +316.000, +1086.000, +755.000
1655722320, +2.78, +25.778,  -0.03809, +313.000, +1084.000, +752.000
1655722440, +2.78, +25.786,  -0.01641, +316.000, +1081.000, +752.000
1655722560, +2.78, +25.794,  -0.01951, +364.000, +1200.000, +636.000
1655722680, +2.78, +25.769,  -0.01332, +352.000, +1183.000, +694.000
1655722800, +2.78, +25.769,  -0.03809, +371.000, +1191.000, +625.000
1655722920, +2.78, +25.769,  -0.01332, +371.000, +1161.000, +647.000
1655723040, +2.78, +25.778,  -0.05357, +316.000, +1084.000, +752.000
1655723160, +2.78, +25.769,  -0.07834, +318.000, +1084.000, +752.000
1655723280, +2.78, +25.769,  -0.02261, +316.000, +1086.000, +752.000
1655723400, +2.78, +25.753,  -0.00093, +316.000, +1086.000, +755.000
1655723520, +2.78, +25.745,  -0.04118, +316.000, +1084.000, +752.000
1655723640, +2.78, +25.736,  -0.05976, +316.000, +1084.000, +752.000
1655723760, +2.78, +25.745,  -0.03499, +316.000, +1083.000, +752.000
1655723880, +2.78, +25.711,  +0.04242, +368.000, +1183.000, +630.000
1655724000, +2.78, +25.703,  +0.01455, +374.000, +1152.000, +663.000
1655724120, +2.78, +25.720,  -0.01332, +318.000, +1081.000, +752.000
1655724240, +2.78, +25.728,  -0.06905, +313.000, +1087.000, +755.000
1655724360, +2.78, +25.686,  -0.04118, +316.000, +1084.000, +753.000
1655724480, +2.78, +25.703,  -0.02261, +316.000, +1084.000, +752.000
1655724600, +2.78, +25.695,  -0.01332, +371.000, +1187.000, +632.000
1655724720, +2.78, +25.695,  -0.05357, +316.000, +1084.000, +752.000
1655724840, +2.78, +25.678,  -0.02570, +316.000, +1086.000, +751.000
1655724960, +2.78, +25.678,  -0.01951, +320.000, +1116.000, +768.000
1655725080, +2.78, +25.686,  -0.01022, +316.000, +1086.000, +752.000
1655725200, +2.78, +25.661,  +0.00526, +318.000, +1095.000, +760.000
1655725320, +2.78, +25.661,  +0.00836, +316.000, +1084.000, +752.000
1655725440, +2.78, +25.670,  +0.01146, +313.000, +1091.000, +763.000
1655725560, +2.78, +25.661,  -0.04118, +318.000, +1095.000, +760.000
1655725680, +2.78, +25.661,  -0.00403, +316.000, +1086.000, +750.000
1655725800, +2.78, +25.628,  -0.04428, +375.000, +1136.000, +671.000
1655725920, +2.78, +25.653,  -0.05357, +316.000, +1084.000, +752.000
1655726040, +2.78, +25.637,  -0.05976, +345.000, +1180.000, +707.000
1655726160, +2.78, +25.653,  +0.00526, +316.000, +1086.000, +755.000
1655726280, +2.78, +25.653,  -0.04428, +318.000, +1084.000, +752.000
1655726400, +2.78, +25.603,  -0.08763, +316.000, +1086.000, +751.000
1655726520, +2.78, +25.603,  -0.00403, +316.000, +1096.000, +768.000
1655726640, +2.78, +25.612,  -0.02261, +312.000, +1088.000, +755.000
1655726760, +2.78, +25.603,  -0.00403, +318.000, +1086.000, +752.000
1655726880, +2.78, +25.587,  -0.05047, +318.000, +1091.000, +763.000
1655727000, +2.78, +25.595,  -0.01022, +316.000, +1086.000, +755.000
1655727120, +2.78, +25.595,  -0.03499, +318.000, +1087.000, +752.000
1655727240, +2.78, +25.587,  -0.06596, +320.000, +1116.000, +771.000
1655727360, +2.78, +25.587,  +0.02075, +323.000, +1126.000, +769.000
1655727480, +2.78, +25.570,  -0.04738, +316.000, +1086.000, +755.000
1655727600, +2.78, +25.587,  -0.02570, +321.000, +1120.000, +774.000
1655727720, +2.78, +25.553,  -0.00093, +315.000, +1087.000, +753.000
1655727840, +2.78, +25.570,  -0.03189, +316.000, +1092.000, +764.000
1655727960, +2.78, +25.553,  -0.03189, +313.000, +1087.000, +755.000
1655728080, +2.78, +25.520,  -0.07215, +313.000, +1087.000, +755.000
1655728200, +2.78, +25.545,  -0.00403, +344.000, +1167.000, +728.000
1655728320, +2.78, +25.553,  -0.01951, +312.000, +1100.000, +768.000
1655728440, +2.78, +25.553,  +0.04552, +316.000, +1095.000, +764.000
1655728560, +2.78, +25.520,  +0.00836, +316.000, +1088.000, +760.000
1655728680, +2.78, +25.520,  -0.02880, +315.000, +1084.000, +755.000
1655728800, +2.78, +25.537,  -0.00403, +328.000, +1140.000, +760.000
1655728920, +2.78, +25.512,  -0.03809, +312.000, +1088.000, +752.000
1655729040, +2.78, +25.529,  -0.05976, +316.000, +1095.000, +768.000
1655729160, +2.78, +25.520,  -0.02880, +316.000, +1088.000, +760.000
1655729280, +2.78, +25.512,  -0.04428, +312.000, +1087.000, +755.000
1655729400, +2.78, +25.495,  -0.02880, +316.000, +1104.000, +768.000
1655729520, +2.78, +25.504,  -0.06596, +316.000, +1087.000, +755.000
1655729640, +2.78, +25.487,  -0.02880, +344.000, +1172.000, +718.000
1655729760, +2.78, +25.504,  -0.01951, +316.000, +1084.000, +753.000
1655729880, +2.78, +25.487,  -0.03809, +316.000, +1086.000, +755.000
1655730000, +2.78, +25.487,  +0.00836, +313.000, +1089.000, +760.000
1655730120, +2.78, +25.479,  -0.01641, +316.000, +1087.000, +755.000
1655730240, +2.78, +25.470,  -0.01951, +335.000, +1150.000, +748.000
1655730360, +2.78, +25.479,  -0.03189, +316.000, +1089.000, +759.000
1655730480, +2.78, +25.454,  -0.03499, +344.000, +1176.000, +712.000
1655730600, +2.78, +25.462,  -0.03499, +316.000, +1095.000, +764.000
1655730720, +2.78, +25.470,  -0.08144, +335.000, +1150.000, +752.000
1655730840, +2.78, +25.454,  -0.03189, +316.000, +1095.000, +761.000
1655730960, +2.78, +25.445,  +0.06100, +340.000, +1164.000, +736.000
1655731080, +2.78, +25.454,  -0.01332, +320.000, +1118.000, +768.000
1655731200, +2.78, +25.429,  -0.07215, +348.000, +1180.000, +704.000
1655731320, +2.78, +25.429,  -0.04428, +313.000, +1084.000, +752.000
1655731440, +2.78, +25.421,  -0.01951, +315.000, +1087.000, +758.000
1655731560, +2.78, +25.421,  -0.03809, +316.000, +1084.000, +752.000
1655731680, +2.78, +25.396,  -0.02570, +316.000, +1095.000, +764.000
1655731800, +2.78, +25.412,  -0.07525, +316.000, +1095.000, +764.000
1655731920, +2.78, +25.404,  -0.04428, +336.000, +1155.000, +744.000
1655732040, +2.78, +25.421,  -0.00093, +336.000, +1148.000, +752.000
1655732160, +2.78, +25.421,  -0.01951, +318.000, +1108.000, +769.000
1655732280, +2.78, +25.421,  +0.00217, +318.000, +1095.000, +761.000
1655732400, +2.78, +25.396,  -0.01332, +335.000, +1152.000, +752.000
1655732520, +2.78, +25.412,  -0.02261, +352.000, +1182.000, +700.000
1655732640, +2.78, +25.404,  -0.04118, +334.000, +1145.000, +756.000
1655732760, +2.78, +25.396,  -0.08763, +344.000, +1168.000, +726.000
1655732880, +2.78, +25.396,  -0.02261, +316.000, +1096.000, +764.000
1655733000, +2.78, +25.396,  -0.04428, +316.000, +1084.000, +751.000
1655733120, +2.78, +25.379,  -0.08454, +328.000, +1132.000, +768.000
1655733240, +2.78, +25.379,  -0.06286, +332.000, +1144.000, +760.000
1655733360, +2.78, +25.379,  -0.01332, +324.000, +1127.000, +772.000
1655733480, +2.78, +25.379,  +0.02075, +318.000, +1084.000, +753.000
1655733600, +2.78, +25.379,  -0.05976, +336.000, +1155.000, +748.000
1655733720, +2.78, +25.371,  +0.00217, +344.000, +1174.000, +720.000
1655733840, +2.78, +25.362,  -0.01022, +352.000, +1192.000, +679.000
1655733960, +2.78, +25.371,  -0.01022, +352.000, +1182.000, +700.000
1655734080, +2.78, +25.362,  -0.01022, +352.000, +1191.000, +679.000
1655734200, +2.78, +25.362,  -0.00093, +332.000, +1140.000, +758.000
1655734320, +2.78, +25.354,  -0.04738, +342.000, +1160.000, +736.000
1655734440, +2.78, +25.354,  +0.03313, +348.000, +1182.000, +700.000
1655734560, +2.78, +25.354,  -0.02570, +348.000, +1176.000, +712.000
1655734680, +2.78, +25.329,  -0.04118, +336.000, +1159.000, +744.000
1655734800, +2.78, +25.337,  -0.03189, +339.000, +1159.000, +743.000
1655734920, +2.78, +25.337,  -0.03809, +332.000, +1148.000, +755.000
1655735040, +2.78, +25.346,  -0.02570, +326.000, +1124.000, +771.000
1655735160, +2.78, +25.321,  +0.02075, +344.000, +1169.000, +726.000
1655735280, +2.78, +25.321,  +0.02384, +352.000, +1183.000, +700.000
1655735400, +2.78, +25.329,  -0.09073, +344.000, +1176.000, +711.000
1655735520, +2.78, +25.304,  -0.04428, +348.000, +1180.000, +704.000
1655735640, +2.78, +25.312,  -0.02261, +352.000, +1187.000, +684.000
1655735760, +2.78, +25.312,  -0.04428, +352.000, +1183.000, +700.000
1655735880, +2.78, +25.321,  -0.03809, +344.000, +1175.000, +718.000
1655736000, +2.78, +25.312,  +0.00217, +342.000, +1168.000, +728.000
1655736120, +2.78, +25.296,  -0.05667, +344.000, +1171.000, +728.000
1655736240, +2.78, +25.304,  +0.02384, +352.000, +1183.000, +696.000
1655736360, +2.78, +25.304,  -0.05047, +336.000, +1151.000, +752.000
1655736480, +2.78, +25.279,  -0.01641, +323.000, +1120.000, +771.000
1655736600, +2.78, +25.304,  -0.03809, +337.000, +1156.000, +743.000
1655736720, +2.78, +25.287,  -0.07215, +344.000, +1171.000, +720.000
1655736840, +2.78, +25.296,  -0.05357, +361.000, +1198.000, +647.000
1655736960, +2.78, +25.279,  -0.00403, +348.000, +1180.000, +711.000
1655737080, +2.78, +25.287,  +0.00217, +352.000, +1187.000, +684.000
1655737200, +2.78, +25.271,  -0.02880, +352.000, +1183.000, +697.000
1655737320, +2.78, +25.287,  -0.06596, +336.000, +1152.000, +750.000
1655737440, +2.78, +25.271,  -0.02880, +344.000, +1171.000, +720.000
1655737560, +2.78, +25.263,  -0.07834, +340.000, +1168.000, +726.000
1655737680, +2.78, +25.271,  +0.02075, +344.000, +1174.000, +720.000
1655737800, +2.78, +25.271,  -0.03499, +340.000, +1164.000, +736.000
1655737920, +2.78, +25.254,  -0.04428, +336.000, +1158.000, +744.000
1655738040, +2.78, +25.279,  -0.01332, +352.000, +1191.000, +679.000
1655738160, +2.78, +25.263,  +0.02694, +332.000, +1145.000, +760.000
1655738280, +2.78, +25.271,  +0.10435, +312.000, +1087.000, +758.000
1655738400, +2.78, +25.271,  +0.14151, +324.000, +1123.000, +771.000
1655738520, +2.78, +25.254,  +0.27467, +334.000, +1140.000, +761.000
1655738640, +2.78, +25.279,  +0.44188, +352.000, +1183.000, +700.000
1655738760, +2.78, +25.254,  +0.76083, +320.000, +1113.000, +769.000
1655738880, +2.78, +25.271,  +1.02404, +348.000, +1183.000, +704.000
1655739000, +2.78, +25.271,  +1.55356, +348.000, +1176.000, +712.000
1655739120, +2.78, +25.279,  +2.03972, +336.000, +1159.000, +739.000
1655739240, +2.78, +25.271,  +2.70858, +334.000, +1142.000, +760.000
1655739360, +2.78, +25.263,  +3.65614, +344.000, +1167.000, +732.000
1655739480, +2.78, +25.263,  +4.83284, +352.000, +1187.000, +691.000
