7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649354100, +2.98, +24.680,  +0.46356, +1112.000, +71.000, +191.000
1649354220, +2.98, +24.713,  +0.65555, +1001.000, +64.000, +311.000
1649354340, +2.98, +24.722,  +0.71438, +1004.000, +62.000, +307.000
1649354460, +2.98, +24.747,  +0.53478, +991.000, +144.000, +137.000
1649354580, +2.98, +24.763,  +0.07339, +1004.000, +63.000, +368.000
1649354700, +2.98, +24.805,  +0.14151, +1001.000, +63.000, +371.000
1649354820, +2.98, +24.846,  +0.08578, +1103.000, +104.000, +224.000
1649354940, +2.98, +24.938,  +0.06410, +1084.000, +96.000, +286.000
1649355060, +2.98, +25.030,  +0.03313, +1102.000, +104.000, +230.000
1649355180, +2.98, +25.104,  +0.13532, +1100.000, +104.000, +230.000
1649355300, +2.98, +25.179,  +0.16938, +1091.000, +100.000, +260.000
1649355420, +2.98, +25.279,  +0.27467, +1088.000, +96.000, +268.000
1649355540, +2.98, +25.379,  +0.09507, +1043.000, +72.000, +364.000
1649355660, +2.98, +25.454,  +0.10745, +1003.000, +60.000, +368.000
1649355780, +2.98, +25.545,  +0.03933, +1004.000, +63.000, +366.000
1649355900, +2.98, +25.603,  +0.03004, +1004.000, +62.000, +368.000
1649356020, +2.98, +25.686,  +0.27157, +1104.000, +100.000, +216.000
1649356140, +2.98, +25.736,  +0.02384, +1100.000, +103.000, +224.000
1649356260, +2.98, +25.819,  +0.09507, +1108.000, +70.000, +224.000
1649356380, +2.98, +25.869,  +0.12603, +1108.000, +96.000, +204.000
1649356500, +2.98, +25.944,  +0.27157, +1100.000, +240.000, +108.000
1649356620, +2.98, +25.985,  +0.51310, +995.000, +94.000, +305.000
1649356740, +2.98, +26.060,  +1.40182, +1041.000, +19.000, +256.000
1649356860, +2.98, +26.110,  +0.03623, +977.000, +103.000, +272.000
1649356980, +2.98, +26.184,  +0.07649, +1132.000,  +0.000, +387.000
1649357100, +2.98, +26.251,  +0.25609, +1075.000, +156.000, +359.000
1649357220, +2.98, +26.284,  +0.37995, +1084.000, +56.000, +248.000
1649357340, +2.98, +26.358,  +0.60290, +979.000, +320.000, +368.000
1649357460, +2.98, +26.425,  +0.05481, +1052.000, +103.000, +396.000
1649357580, +2.98, +26.483,  +0.19416, +1095.000, +76.000, +204.000
1649357700, +2.98, +26.541,  +4.76781, +958.000, +57.000, +312.000
1649357820, +2.98, +26.615,  +4.99386, +979.000, +44.000, +252.000
1649357940, +2.98, +26.656,  +4.26307, +961.000, +115.000, +304.000
1649358060, +2.98, +26.673,  +0.69890, +1068.000, +168.000, +248.000
1649358180, +2.98, +26.673, +15.65230, +936.000, +47.000, +678.000
1649358300, +2.98, +26.698, +1571.75361, +1006.000,  +9.000, +422.000
1649358420, +2.98, +26.731, +754.10075, +1003.000,  +8.000, +427.000
1649358540, +2.98, +26.814, +547.71656, +1001.000,  +6.000, +440.000
1649358660, +2.98, +26.896, +253.60616, +1006.000,  +7.000, +403.000
1649358780, +2.98, +26.954, +251.11341, +1001.000,  +7.000, +403.000
1649358900, +2.98, +26.995, +290.38428, +1006.000,  +7.000, +407.000
1649359020, +2.98, +27.020, +506.20996, +1004.000,  +7.000, +403.000
1649359140, +2.98, +27.045, +221.97766, +1008.000,  +9.000, +249.000
1649359260, +2.98, +27.004, +257.94757, +1004.000, -33.000, +415.000
1649359380, +2.98, +26.962, +264.84366, +1004.000, -36.000, +412.000
1649359500, +2.98, +26.929, +218.76031, +1006.000, -36.000, +414.000
1649359620, +2.98, +26.921, +201.82509, +1004.000, -33.000, +412.000
1649359740, +2.98, +26.896, +223.03669, +1001.000, -34.000, +414.000
1649359860, +2.98, +26.863, +308.21751, +1072.000, -16.000, +355.000
1649359980, +2.98, +26.871, +470.22146, +1006.000, -34.000, +412.000
1649360100, +2.98, +26.871, +666.61608, +1004.000, -33.000, +412.000
1649360220, +2.98, +26.847, +762.39030, +1004.000, -34.000, +412.000
1649360340, +2.98, +26.847, +559.02528, +1007.000, -36.000, +411.000
1649360460, +2.98, +26.855, +436.48109, +1004.000, -36.000, +412.000
1649360580, +2.98, +26.855, +238.19446, +1000.000, -33.000, +412.000
1649360700, +2.98, +26.863, +388.23942, +1004.000, -32.000, +412.000
1649360820, +2.98, +26.871, +320.71532, +1008.000, -36.000, +415.000
1649360940, +2.98, +26.880, +219.20312, +1004.000, -34.000, +412.000
1649361060, +2.98, +26.896, +493.00303, +1006.000, -36.000, +411.000
1649361180, +2.98, +26.913, +971.48401, +1004.000, -33.000, +412.000
1649361300, +2.98, +26.921, +364.40501, +1004.000, -33.000, +409.000
1649361420, +2.98, +26.921, +170.18110, +1006.000, -36.000, +412.000
1649361540, +2.98, +26.913, +853.97486, +1004.000, -34.000, +412.000
1649361660, +2.98, +26.946, +571.66554, +1004.000, -34.000, +412.000
1649361780, +2.98, +26.979, +191.69617, +1004.000, -36.000, +414.000
1649361900, +2.98, +27.004, +193.19491, +1004.000, -36.000, +415.000
1649362020, +2.98, +27.020, +217.36375, +1004.000, -36.000, +412.000
1649362140, +2.98, +27.028, +181.71278, +1004.000, -34.000, +412.000
1649362260, +2.98, +27.053, +227.66918, +1004.000, -34.000, +415.000
1649362380, +2.98, +27.053, +259.56089, +1004.000, -36.000, +414.000
1649362500, +2.98, +27.094, +157.41079, +1003.000, -36.000, +409.000
1649362620, +2.98, +27.103, +139.35152, +1006.000, -33.000, +412.000
1649362740, +2.98, +27.136, +149.11814, +1004.000, -32.000, +412.000
1649362860, +2.98, +27.161, +141.36120, +1004.000, -34.000, +415.000
1649362980, +2.98, +27.161, +146.58824, +1004.000, -34.000, +412.000
1649363100, +2.98, +27.194, +157.42318, +1004.000, -34.000, +412.000
1649363220, +2.98, +27.202, +184.22411, +1006.000, -33.000, +412.000
1649363340, +2.98, +27.235, +162.00612, +1004.000, -33.000, +412.000
1649363460, +2.98, +27.251, +199.04746, +1006.000, -34.000, +412.000
1649363580, +2.98, +27.276, +199.45930, +1004.000, -33.000, +412.000
1649363700, +2.98, +27.293, +168.66688, +1007.000, -36.000, +415.000
1649363820, +2.98, +27.284, +166.36302, +1004.000, -33.000, +409.000
1649363940, +2.98, +27.309, +143.62171, +1004.000, -34.000, +412.000
1649364060, +2.98, +27.350, +142.79492, +1004.000, -32.000, +412.000
1649364180, +2.98, +27.367, +151.54587, +1110.000, -45.000, +303.000
1649364300, +2.98, +27.367, +151.79359, +1112.000, -45.000, +303.000
1649364420, +2.98, +27.383, +175.43601, +1110.000, -49.000, +303.000
1649364540, +2.98, +27.400, +209.35908, +1112.000, -48.000, +300.000
1649364660, +2.98, +27.424, +229.74079, +1110.000, -47.000, +301.000
1649364780, +2.98, +27.433, +235.51592, +1110.000, -48.000, +303.000
1649364900, +2.98, +27.457, +232.49056, +1064.000, -20.000, +376.000
1649365020, +2.98, +27.482, +233.65797, +1004.000, -36.000, +412.000
1649365140, +2.98, +27.507, +262.42523, +1004.000, -32.000, +412.000
1649365260, +2.98, +27.523, +261.75017, +1110.000, -45.000, +303.000
1649365380, +2.98, +27.532, +209.04942, +1112.000, -49.000, +299.000
1649365500, +2.98, +27.556, +195.82701, +1110.000, -47.000, +311.000
1649365620, +2.98, +27.581, +193.99383, +1112.000, -43.000, +303.000
1649365740, +2.98, +27.581, +197.24524, +1112.000, -49.000, +303.000
1649365860, +2.98, +27.614, +266.34241, +1110.000, -45.000, +303.000
1649365980, +2.98, +27.647, +254.50727, +1112.000, -40.000, +295.000
1649366100, +2.98, +27.663, +299.91866, +1112.000, -48.000, +302.000
1649366220, +2.98, +27.688, +257.52643, +1112.000, -44.000, +295.000
1649366340, +2.98, +27.704, +250.79756, +1112.000, -48.000, +303.000
1649366460, +2.98, +27.754, +269.92206, +1112.000, -45.000, +297.000
1649366580, +2.98, +27.770, +247.71646, +1112.000, -45.000, +299.000
1649366700, +2.98, +27.795, +188.07007, +1112.000, -46.000, +291.000
1649366820, +2.98, +27.803, +226.86716, +1112.000, -45.000, +303.000
1649366940, +2.98, +27.828, +301.70849, +1112.000, -48.000, +287.000
1649367060, +2.98, +27.828, +288.96914, +1112.000, -45.000, +303.000
1649367180, +2.98, +27.844, +249.92432, +1112.000, -48.000, +303.000
1649367300, +2.98, +27.869, +278.52127, +1112.000, -48.000, +295.000
1649367420, +2.98, +27.885, +224.17623, +1112.000, -40.000, +289.000
1649367540, +2.98, +27.910, +266.36408, +1108.000, -42.000, +295.000
1649367660, +2.98, +27.943, +278.62655, +1112.000, -40.000, +280.000
1649367780, +2.98, +27.951, +255.82022, +1112.000, -40.000, +280.000
1649367900, +2.98, +27.951, +240.93494, +1113.000, -44.000, +295.000
1649368020, +2.98, +27.976, +236.65546, +1113.000, -46.000, +281.000
1649368140, +2.98, +28.017, +258.53902, +1112.000, -48.000, +295.000
1649368260, +2.98, +28.033, +265.87173, +1112.000, -34.000, +294.000
1649368380, +2.98, +28.050, +244.15229, +1112.000, -48.000, +295.000
1649368500, +2.98, +28.066, +261.11537, +1112.000, -44.000, +287.000
1649368620, +2.98, +28.083, +231.04755, +1112.000, -40.000, +275.000
1649368740, +2.98, +28.099, +247.37893, +1112.000, -40.000, +283.000
1649368860, +2.98, +28.107, +267.33022, +1112.000, -44.000, +286.000
1649368980, +2.98, +28.132, +208.08638, +1112.000, -32.000, +275.000
1649369100, +2.98, +28.148, +181.34738, +1112.000, -32.000, +272.000
1649369220, +2.98, +28.148, +207.41442, +1112.000, -40.000, +275.000
1649369340, +2.98, +28.181, +253.88176, +1113.000, -47.000, +287.000
1649369460, +2.98, +28.197, +233.58984, +1111.000, -32.000, +272.000
1649369580, +2.98, +28.214, +238.01177, +1112.000, -40.000, +279.000
1649369700, +2.98, +28.222, +248.16237, +1112.000, -32.000, +270.000
1649369820, +2.98, +28.238, +246.93302, +1112.000, -32.000, +275.000
1649369940, +2.98, +28.255, +230.67596, +1112.000, -32.000, +271.000
1649370060, +2.98, +28.247, +204.20327, +1112.000, -45.000, +281.000
1649370180, +2.98, +28.255, +237.21285, +1112.000, -40.000, +284.000
1649370300, +2.98, +28.279, +232.71351, +1112.000, -32.000, +272.000
1649370420, +2.98, +28.304, +186.74163, +1112.000, -32.000, +275.000
1649370540, +2.98, +28.312, +201.69813, +1112.000, -32.000, +270.000
1649370660, +2.98, +28.304, +221.68967, +1112.000, -40.000, +284.000
1649370780, +2.98, +28.320, +245.65104, +1112.000, -32.000, +272.000
1649370900, +2.98, +28.329, +289.82999, +1116.000, -29.000, +264.000
1649371020, +2.98, +28.353, +306.56083, +1112.000, -32.000, +264.000
1649371140, +2.98, +28.370, +268.00527, +1112.000, -32.000, +273.000
1649371260, +2.98, +28.386, +235.33632, +1113.000, -40.000, +273.000
1649371380, +2.98, +28.370, +209.25379, +1112.000, -32.000, +273.000
1649371500, +2.98, +28.402, +307.25447, +1112.000, -32.000, +268.000
1649371620, +2.98, +28.419, +321.00949, +1112.000, -28.000, +257.000
1649371740, +2.98, +28.427, +330.19705, +1112.000, -32.000, +264.000
1649371860, +2.98, +28.419, +246.00714, +1112.000, -20.000, +256.000
1649371980, +2.98, +28.411, +204.67704, +1113.000, -28.000, +264.000
1649372100, +2.98, +28.452, +274.94472, +1112.000, -29.000, +264.000
1649372220, +2.98, +28.427, +296.63628, +1112.000, -32.000, +268.000
1649372340, +2.98, +28.435, +358.74136, +1112.000, -26.000, +264.000
1649372460, +2.98, +28.452, +347.94048, +1112.000, -29.000, +264.000
1649372580, +2.98, +28.452, +338.96968, +1112.000, -32.000, +268.000
1649372700, +2.98, +28.460, +279.77848, +1113.000, -32.000, +272.000
1649372820, +2.98, +28.476, +307.96668, +1112.000, -24.000, +259.000
1649372940, +2.98, +28.452, +351.65019, +1112.000, -32.000, +268.000
1649373060, +2.98, +28.484, +320.95066, +1112.000, -29.000, +264.000
1649373180, +2.98, +28.484, +302.71178, +1112.000, -29.000, +264.000
1649373300, +2.98, +28.476, +262.67605, +1112.000, -26.000, +262.000
1649373420, +2.98, +28.492, +258.78055, +1112.000, -30.000, +267.000
1649373540, +2.98, +28.484, +296.01697, +1112.000, -29.000, +268.000
1649373660, +2.98, +28.484, +322.05614, +1112.000, -20.000, +259.000
1649373780, +2.98, +28.509, +324.94835, +1112.000, -16.000, +256.000
1649373900, +2.98, +28.492, +312.23068, +1112.000, -29.000, +268.000
1649374020, +2.98, +28.501, +312.35454, +1112.000, -26.000, +262.000
1649374140, +2.98, +28.460, +286.75509, +1113.000, -26.000, +260.000
1649374260, +2.98, +28.517, +299.29315, +1112.000, -24.000, +259.000
1649374380, +2.98, +28.509, +302.50121, +1112.000, -32.000, +263.000
1649374500, +2.98, +28.533, +274.57622, +1112.000, -30.000, +264.000
1649374620, +2.98, +28.525, +274.01264, +1112.000, -24.000, +258.000
1649374740, +2.98, +28.542, +279.59888, +1112.000, -32.000, +272.000
1649374860, +2.98, +28.542, +269.43589, +1113.000, -29.000, +262.000
1649374980, +2.98, +28.574, +299.93414, +1113.000, -24.000, +258.000
1649375100, +2.98, +28.574, +256.40857, +1112.000, -28.000, +259.000
1649375220, +2.98, +28.599, +205.15392, +1112.000, -26.000, +256.000
1649375340, +2.98, +28.599, +196.77147, +1112.000, -24.000, +262.000
1649375460, +2.98, +28.599, +219.64283, +1112.000, -28.000, +263.000
1649375580, +2.98, +28.623, +229.45900, +1112.000, -24.000, +262.000
1649375700, +2.98, +28.640, +272.79878, +1112.000, -24.000, +262.000
1649375820, +2.98, +28.656, +273.79279, +1112.000, -26.000, +262.000
1649375940, +2.98, +28.656, +238.21614, +1112.000, -24.000, +262.000
1649376060, +2.98, +28.664, +206.33681, +1112.000, -24.000, +262.000
1649376180, +2.98, +28.656, +194.81133, +1112.000, -16.000, +256.000
1649376300, +2.98, +28.664, +197.03777, +1112.000, -24.000, +258.000
1649376420, +2.98, +28.681, +169.29548, +1116.000, -29.000, +264.000
1649376540, +2.98, +28.640, +177.65316, +1112.000, -20.000, +259.000
1649376660, +2.98, +28.656, +183.32920, +1112.000, -24.000, +264.000
1649376780, +2.98, +28.648, +199.75967, +1112.000, -26.000, +264.000
1649376900, +2.98, +28.689, +194.15485, +1112.000, -20.000, +257.000
1649377020, +2.98, +28.697, +199.62652, +1112.000, -20.000, +257.000
1649377140, +2.98, +28.689, +201.53092, +1113.000, -20.000, +260.000
1649377260, +2.98, +28.697, +198.02249, +1112.000, -24.000, +262.000
1649377380, +2.98, +28.713, +180.82406, +1112.000, -24.000, +256.000
1649377500, +2.98, +28.721, +156.98966, +1115.000, -24.000, +262.000
1649377620, +2.98, +28.730, +153.75992, +1112.000, -24.000, +258.000
1649377740, +2.98, +28.738, +159.32448, +1112.000, -16.000, +256.000
1649377860, +2.98, +28.746, +188.76061, +1112.000, -24.000, +260.000
1649377980, +2.98, +28.730, +153.62367, +1112.000, -20.000, +256.000
1649378100, +2.98, +28.746, +162.00922, +1113.000, -24.000, +257.000
1649378220, +2.98, +28.762, +182.52409, +1112.000, -16.000, +256.000
1649378340, +2.98, +28.754, +211.03433, +1113.000, -24.000, +263.000
1649378460, +2.98, +28.787, +196.42775, +1112.000, -24.000, +259.000
1649378580, +2.98, +28.762, +196.49587, +1112.000, -16.000, +256.000
1649378700, +2.98, +28.779, +189.60907, +1112.000, -20.000, +256.000
1649378820, +2.98, +28.803, +195.36871, +1112.000, -24.000, +262.000
1649378940, +2.98, +28.811, +196.62902, +1112.000, -24.000, +262.000
1649379060, +2.98, +28.811, +196.37820, +1112.000, -20.000, +259.000
1649379180, +2.98, +28.787, +228.75917, +1112.000, -24.000, +262.000
1649379300, +2.98, +28.811, +234.26180, +1112.000, -24.000, +264.000
1649379420, +2.98, +28.819, +217.51858, +1112.000, -16.000, +256.000
1649379540, +2.98, +28.819, +201.01069, +1112.000, -20.000, +262.000
1649379660, +2.98, +28.828, +201.76006, +1112.000, -24.000, +260.000
1649379780, +2.98, +28.811, +226.97245, +1112.000, -23.000, +260.000
1649379900, +2.98, +28.828, +237.73617, +1113.000, -20.000, +259.000
1649380020, +2.98, +28.811, +215.39122, +1112.000, -24.000, +260.000
1649380140, +2.98, +28.811, +186.25237, +1112.000, -20.000, +257.000
1649380260, +2.98, +28.787, +164.51745, +1112.000, -20.000, +260.000
1649380380, +2.98, +28.811, +161.50448, +1112.000, -24.000, +258.000
1649380500, +2.98, +28.811, +168.13117, +1112.000, -16.000, +256.000
1649380620, +2.98, +28.811, +166.38160, +1112.000, -16.000, +256.000
1649380740, +2.98, +28.803, +159.35545, +1112.000, -16.000, +256.000
1649380860, +2.98, +28.779, +158.63704, +1112.000, -16.000, +258.000
1649380980, +2.98, +28.762, +154.40401, +1112.000, -28.000, +262.000
1649381100, +2.98, +28.762, +150.11215, +1112.000, -24.000, +262.000
1649381220, +2.98, +28.762, +147.96622, +1112.000, -24.000, +259.000
1649381340, +2.98, +28.762, +138.29558, +1111.000, -20.000, +257.000
1649381460, +2.98, +28.754, +124.54675, +1113.000, -28.000, +258.000
1649381580, +2.98, +28.746, +119.57364, +1112.000, -24.000, +262.000
1649381700, +2.98, +28.754, +120.54907, +1112.000, -20.000, +262.000
1649381820, +2.98, +28.754, +121.73815, +1112.000, -24.000, +262.000
1649381940, +2.98, +28.730, +122.71048, +1112.000, -20.000, +256.000
1649382060, +2.98, +28.746, +125.94951, +1112.000, -25.000, +262.000
1649382180, +2.98, +28.721, +119.30734, +1112.000, -24.000, +260.000
1649382300, +2.98, +28.705, +110.12906, +1112.000, -24.000, +256.000
1649382420, +2.98, +28.713, +104.51805, +1115.000, -28.000, +264.000
1649382540, +2.98, +28.689, +104.14337, +1112.000, -26.000, +262.000
1649382660, +2.98, +28.697, +101.09633, +1110.000, -24.000, +264.000
1649382780, +2.98, +28.664, +99.40869, +1112.000, -26.000, +259.000
1649382900, +2.98, +28.681, +96.61867, +1112.000, -26.000, +260.000
1649383020, +2.98, +28.640, +91.46905, +1112.000, -28.000, +262.000
1649383140, +2.98, +28.632, +93.92774, +1112.000, -24.000, +262.000
1649383260, +2.98, +28.648, +98.94730, +1112.000, -26.000, +262.000
1649383380, +2.98, +28.648, +101.17994, +1112.000, -24.000, +262.000
1649383500, +2.98, +28.648, +105.01041, +1112.000, -26.000, +260.000
1649383620, +2.98, +28.615, +104.67907, +1116.000, -32.000, +264.000
1649383740, +2.98, +28.615, +104.31987, +1112.000, -20.000, +262.000
1649383860, +2.98, +28.607, +100.79596, +1112.000, -16.000, +256.000
1649383980, +2.98, +28.599, +89.12803, +1112.000, -24.000, +259.000
1649384100, +2.98, +28.591, +77.30528, +1112.000, -32.000, +268.000
1649384220, +2.98, +28.574, +68.67510, +1112.000, -24.000, +262.000
1649384340, +2.98, +28.582, +82.49825, +1112.000, -28.000, +257.000
1649384460, +2.98, +28.574, +60.02944, +1115.000, -32.000, +263.000
1649384580, +2.98, +28.550, +59.18097, +1112.000, -24.000, +260.000
1649384700, +2.98, +28.542, +46.77606, +1112.000, -28.000, +263.000
1649384820, +2.98, +28.542, +42.13428, +1116.000, -29.000, +259.000
1649384940, +2.98, +28.542, +39.09653, +1112.000, -32.000, +268.000
1649385060, +2.98, +28.533, +33.42359, +1112.000, -32.000, +272.000
1649385180, +2.98, +28.517, +27.58963, +1112.000, -32.000, +272.000
1649385300, +2.98, +28.484, +23.42163, +1110.000, -32.000, +271.000
1649385420, +2.98, +28.509, +19.96274, +1112.000, -26.000, +262.000
1649385540, +2.98, +28.484, +17.15414, +1112.000, -32.000, +268.000
1649385660, +2.98, +28.476, +14.96796, +1113.000, -32.000, +264.000
1649385780, +2.98, +28.476, +13.27103, +1113.000, -29.000, +262.000
1649385900, +2.98, +28.468, +11.05387, +1112.000, -32.000, +272.000
1649386020, +2.98, +28.468,  +9.15876, +1113.000, -26.000, +264.000
1649386140, +2.98, +28.468,  +7.36584, +1110.000, -29.000, +268.000
1649386260, +2.98, +28.443,  +5.83923, +1112.000, -40.000, +281.000
1649386380, +2.98, +28.435,  +4.52628, +1116.000, -32.000, +260.000
1649386500, +2.98, +28.435,  +3.55085, +1113.000, -48.000, +286.000
1649386620, +2.98, +28.419,  +2.60330, +1112.000, -32.000, +272.000
1649386740, +2.98, +28.402,  +1.88179, +1112.000, -32.000, +268.000
1649386860, +2.98, +28.402,  +1.48233, +1113.000, -24.000, +264.000
1649386980, +2.98, +28.394,  +1.18197, +1112.000, -32.000, +268.000
1649387100, +2.98, +28.378,  +0.89089, +1112.000, -28.000, +260.000
1649387220, +2.98, +28.370,  +0.60600, +1112.000, -24.000, +264.000
1649387340, +2.98, +28.361,  +0.33041, +1110.000, -32.000, +272.000
1649387460, +2.98, +28.353,  +0.16938, +1112.000, -32.000, +272.000
1649387580, +2.98, +28.345,  +0.15080, +1112.000, -28.000, +263.000
1649387700, +2.98, +28.337,  +0.07339, +1112.000, -32.000, +270.000
1649387820, +2.98, +28.337,  -0.01022, +1112.000, -26.000, +262.000
1649387940, +2.98, +28.329,  -0.06596, +1112.000, -29.000, +273.000
1649388060, +2.98, +28.337,  -0.02880, +1112.000, -32.000, +272.000
1649388180, +2.98, +28.304,  +0.04552, +1113.000, -39.000, +272.000
1649388300, +2.98, +28.320,  +0.03623, +1112.000, -32.000, +275.000
1649388420, +2.98, +28.304,  -0.02570, +1116.000, -32.000, +271.000
1649388540, +2.98, +28.288,  -0.02880, +1112.000, -32.000, +273.000
1649388660, +2.98, +28.296,  -0.01332, +1112.000, -32.000, +275.000
1649388780, +2.98, +28.271,  -0.10002, +1112.000, -32.000, +273.000
1649388900, +2.98, +28.271,  -0.03809, +1112.000, -37.000, +272.000
1649389020, +2.98, +28.255,  +0.02384, +1112.000, -32.000, +268.000
1649389140, +2.98, +28.238,  -0.00712, +1112.000, -32.000, +272.000
1649389260, +2.98, +28.197,  +0.01765, +1112.000, -32.000, +273.000
1649389380, +2.98, +28.222,  +0.05481, +1112.000, -40.000, +273.000
1649389500, +2.98, +28.214,  -0.02880, +1113.000, -39.000, +273.000
1649389620, +2.98, +28.189,  +0.01765, +1112.000, -32.000, +273.000
1649389740, +2.98, +28.181,  +0.01455, +1112.000, -29.000, +270.000
1649389860, +2.98, +28.165,  +0.06100, +1112.000, -32.000, +272.000
1649389980, +2.98, +28.148,  -0.00403, +1112.000, -36.000, +273.000
1649390100, +2.98, +28.165,  +0.01455, +1112.000, -34.000, +284.000
1649390220, +2.98, +28.132,  +0.06410, +1112.000, -32.000, +275.000
1649390340, +2.98, +28.132,  +0.00217, +1112.000, -34.000, +279.000
1649390460, +2.98, +28.115,  -0.04428, +1111.000, -40.000, +294.000
1649390580, +2.98, +28.083,  -0.10621, +1110.000, -36.000, +286.000
1649390700, +2.98, +28.099,  -0.04738, +1112.000, -32.000, +278.000
1649390820, +2.98, +28.091,  -0.04118, +1113.000, -40.000, +287.000
1649390940, +2.98, +28.066,  +0.07339, +1110.000, -36.000, +287.000
1649391060, +2.98, +28.050,  +0.00526, +1112.000, -32.000, +272.000
1649391180, +2.98, +28.058,  +0.04862, +1110.000, -40.000, +300.000
1649391300, +2.98, +28.033,  +0.00836, +1110.000, -36.000, +287.000
1649391420, +2.98, +28.033,  -0.08144, +1112.000, -36.000, +279.000
1649391540, +2.98, +28.025,  -0.10002, +1112.000, -34.000, +291.000
1649391660, +2.98, +28.009,  -0.05047, +1112.000, -44.000, +295.000
1649391780, +2.98, +28.000,  -0.01022, +1112.000, -34.000, +284.000
1649391900, +2.98, +28.000,  -0.01641, +1112.000, -36.000, +275.000
1649392020, +2.98, +27.992,  -0.00712, +1112.000, -48.000, +291.000
1649392140, +2.98, +27.968,  +0.00526, +1112.000, -36.000, +284.000
1649392260, +2.98, +27.968,  -0.03809, +1112.000, -40.000, +295.000
1649392380, +2.98, +27.968,  +0.03933, +1112.000, -44.000, +292.000
1649392500, +2.98, +27.968,  -0.02261, +1112.000, -32.000, +273.000
1649392620, +2.98, +27.951,  -0.08144, +1112.000, -47.000, +294.000
1649392740, +2.98, +27.927,  -0.01022, +1112.000, -32.000, +276.000
1649392860, +2.98, +27.927,  +0.01765, +1112.000, -36.000, +287.000
1649392980, +2.98, +27.894,  -0.10621, +1112.000, -40.000, +295.000
1649393100, +2.98, +27.902,  -0.01022, +1112.000, -40.000, +295.000
1649393220, +2.98, +27.885,  +0.00836, +1112.000, -40.000, +293.000
1649393340, +2.98, +27.869,  -0.03189, +1110.000, -40.000, +287.000
1649393460, +2.98, +27.861,  -0.02570, +1112.000, -36.000, +286.000
1649393580, +2.98, +27.853,  -0.01641, +1112.000, -40.000, +291.000
1649393700, +2.98, +27.861,  -0.02880, +1110.000, -33.000, +285.000
1649393820, +2.98, +27.828,  +0.09197, +1112.000, -44.000, +296.000
1649393940, +2.98, +27.820,  -0.09383, +1112.000, -36.000, +287.000
1649394060, +2.98, +27.795,  +0.03313, +1112.000, -47.000, +295.000
1649394180, +2.98, +27.795,  -0.05976, +1112.000, -49.000, +303.000
1649394300, +2.98, +27.770,  -0.04428, +1112.000, -50.000, +301.000
1649394420, +2.98, +27.762,  +0.03623, +1006.000, -33.000, +412.000
1649394540, +2.98, +27.729,  -0.09073, +1112.000, -36.000, +284.000
1649394660, +2.98, +27.721,  +0.02075, +1110.000, -48.000, +299.000
1649394780, +2.98, +27.713,  -0.01022, +1112.000, -44.000, +295.000
1649394900, +2.98, +27.704,  -0.05667, +1112.000, -49.000, +303.000
1649395020, +2.98, +27.680,  -0.05357, +1108.000, -45.000, +295.000
1649395140, +2.98, +27.663,  +0.02694, +1112.000, -49.000, +303.000
1649395260, +2.98, +27.680,  -0.09383, +1112.000, -49.000, +295.000
1649395380, +2.98, +27.630,  -0.08144, +1112.000, -36.000, +287.000
1649395500, +2.98, +27.630,  +0.03623, +1112.000, -48.000, +295.000
1649395620, +2.98, +27.606,  +0.00217, +1112.000, -48.000, +303.000
1649395740, +2.98, +27.622,  -0.05667, +1113.000, -47.000, +303.000
1649395860, +2.98, +27.597,  -0.03189, +1112.000, -53.000, +295.000
1649395980, +2.98, +27.597,  -0.04738, +1111.000, -48.000, +303.000
1649396100, +2.98, +27.589,  +0.00217, +1112.000, -47.000, +303.000
1649396220, +2.98, +27.565,  +0.00526, +1112.000, -49.000, +303.000
1649396340, +2.98, +27.548,  -0.00403, +1004.000, -36.000, +414.000
1649396460, +2.98, +27.532,  -0.04428, +1004.000, -34.000, +412.000
1649396580, +2.98, +27.532,  -0.03499, +1003.000, -36.000, +414.000
1649396700, +2.98, +27.523,  +0.03933, +1004.000, -36.000, +412.000
1649396820, +2.98, +27.507,  -0.06286, +1004.000, -34.000, +412.000
1649396940, +2.98, +27.507,  -0.03809, +1111.000, -49.000, +303.000
