7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654312560, +2.83, +23.929,  +4.57272, +1100.000, +224.000, +220.000
1654312680, +2.83, +23.938,  +4.56653, +1102.000, +206.000, +224.000
1654312800, +2.83, +23.913,  +4.57892, +1102.000, +216.000, +224.000
1654312920, +2.83, +23.921,  +4.56034, +1070.000, +216.000, +304.000
1654313040, +2.83, +23.904,  +4.60059, +1087.000, +230.000, +249.000
1654313160, +2.83, +23.929,  +4.60679, +1080.000, +224.000, +278.000
1654313280, +2.83, +23.938,  +4.55415, +992.000, +176.000, +384.000
1654313400, +2.83, +23.921,  +4.62537, +1062.000, +212.000, +328.000
1654313520, +2.83, +23.921,  +4.58821, +1063.000, +214.000, +320.000
1654313640, +2.83, +23.921,  +4.61298, +1103.000, +212.000, +224.000
1654313760, +2.83, +23.954,  +4.48602, +1075.000, +224.000, +289.000
1654313880, +2.83, +23.946,  +4.57272, +1087.000, +227.000, +248.000
1654314000, +2.83, +23.954,  +4.63775, +1102.000, +224.000, +216.000
1654314120, +2.83, +23.971,  +4.55415, +1100.000, +220.000, +216.000
1654314240, +2.83, +23.963,  +4.56344, +1102.000, +214.000, +224.000
1654314360, +2.83, +23.938,  +4.57582, +1092.000, +232.000, +231.000
1654314480, +2.83, +23.980,  +4.57272, +1084.000, +224.000, +264.000
1654314600, +2.83, +23.954,  +4.56344, +1102.000, +183.000, +271.000
1654314720, +2.83, +23.963,  +4.60988, +1080.000, +224.000, +275.000
1654314840, +2.83, +24.005,  +4.54176, +1084.000, +227.000, +268.000
1654314960, +2.83, +24.005,  +4.58201, +1100.000, +200.000, +224.000
1654315080, +2.83, +24.013,  +4.68420, +1080.000, +224.000, +275.000
1654315200, +2.83, +24.013,  +4.45505, +1068.000, +214.000, +313.000
1654315320, +2.83, +24.021,  +4.53557, +1092.000, +231.000, +232.000
1654315440, +2.83, +24.030,  +4.52318, +1080.000, +224.000, +275.000
1654315560, +2.83, +24.038,  +4.59130, +1100.000, +224.000, +220.000
1654315680, +2.83, +24.046,  +4.54176, +1068.000, +216.000, +312.000
1654315800, +2.83, +24.055,  +4.56653, +1072.000, +220.000, +291.000
1654315920, +2.83, +24.055,  +4.56653, +1073.000, +220.000, +300.000
1654316040, +2.83, +24.055,  +4.58821, +1079.000, +224.000, +280.000
1654316160, +2.83, +24.063,  +4.58821, +1068.000, +216.000, +310.000
1654316280, +2.83, +24.080,  +4.52628, +1080.000, +224.000, +284.000
1654316400, +2.83, +24.080,  +4.57892, +1072.000, +220.000, +300.000
1654316520, +2.83, +24.096,  +4.58821, +1062.000, +209.000, +326.000
1654316640, +2.83, +24.105,  +4.60059, +1030.000, +195.000, +376.000
1654316760, +2.83, +24.096,  +4.63466, +1060.000, +211.000, +328.000
1654316880, +2.83, +24.121,  +4.59130, +1068.000, +216.000, +312.000
1654317000, +2.83, +24.138,  +4.60988, +1068.000, +216.000, +312.000
1654317120, +2.83, +24.130,  +4.62537, +1072.000, +224.000, +294.000
1654317240, +2.83, +24.130,  +4.61298, +1071.000, +216.000, +307.000
1654317360, +2.83, +24.146,  +4.60679, +1070.000, +220.000, +304.000
1654317480, +2.83, +24.155,  +4.60679, +1072.000, +220.000, +304.000
1654317600, +2.83, +24.155,  +4.62846, +1048.000, +204.000, +356.000
1654317720, +2.83, +24.171,  +4.62227, +1055.000, +204.000, +344.000
1654317840, +2.83, +24.155,  +4.57582, +1080.000, +224.000, +275.000
1654317960, +2.83, +24.188,  +4.58821, +1070.000, +216.000, +304.000
1654318080, +2.83, +24.205,  +4.55724, +1091.000, +230.000, +240.000
1654318200, +2.83, +24.196,  +4.56344, +1048.000, +200.000, +358.000
1654318320, +2.83, +24.205,  +4.58511, +1064.000, +216.000, +318.000
1654318440, +2.83, +24.221,  -0.02261, +1057.000, +208.000, +339.000
1654318560, +2.83, +24.221,  -0.00712, +1072.000, +220.000, +304.000
1654318680, +2.83, +24.238,  +0.01146, +1064.000, +216.000, +313.000
1654318800, +2.83, +24.246,  -0.00403, +1075.000, +220.000, +296.000
1654318920, +2.83, +24.238,  -0.09073, +1039.000, +198.000, +368.000
1654319040, +2.83, +24.246,  -0.00712, +1046.000, +200.000, +361.000
1654319160, +2.83, +24.263,  -0.06286, +1052.000, +206.000, +352.000
1654319280, +2.83, +24.271,  +0.00526, +1078.000, +224.000, +284.000
1654319400, +2.83, +24.271,  -0.01332, +1055.000, +208.000, +336.000
1654319520, +2.83, +24.263,  -0.04118, +1059.000, +212.000, +334.000
1654319640, +2.83, +24.280,  -0.00712, +1057.000, +208.000, +335.000
1654319760, +2.83, +24.280,  -0.03809, +1052.000, +206.000, +352.000
1654319880, +2.83, +24.280,  +0.04552, +1056.000, +208.000, +336.000
1654320000, +2.83, +24.271,  -0.02570, +1008.000, +184.000, +391.000
1654320120, +2.83, +24.280,  -0.01332, +1032.000, +195.000, +376.000
1654320240, +2.83, +24.296,  -0.00403, +1048.000, +201.000, +360.000
1654320360, +2.83, +24.280,  -0.01022, +1046.000, +200.000, +360.000
1654320480, +2.83, +24.296,  -0.02570, +1055.000, +211.000, +344.000
1654320600, +2.83, +24.288,  +0.00217, +1072.000, +220.000, +300.000
1654320720, +2.83, +24.296,  -0.02570, +1046.000, +200.000, +363.000
1654320840, +2.83, +24.305,  -0.01951, +1043.000, +204.000, +360.000
1654320960, +2.83, +24.305,  -0.05976, +1044.000, +200.000, +360.000
1654321080, +2.83, +24.305,  -0.03189, +1056.000, +208.000, +336.000
1654321200, +2.83, +24.271,  -0.01951, +1068.000, +216.000, +316.000
1654321320, +2.83, +24.296,  +0.01455, +1054.000, +208.000, +344.000
1654321440, +2.83, +24.313,  -0.01332, +992.000, +176.000, +391.000
1654321560, +2.83, +24.280,  -0.04738, +1049.000, +204.000, +352.000
1654321680, +2.83, +24.296,  +0.03313, +1055.000, +206.000, +344.000
1654321800, +2.83, +24.288,  -0.05047, +1043.000, +204.000, +360.000
1654321920, +2.83, +24.280,  +0.06410, +1044.000, +200.000, +360.000
1654322040, +2.83, +24.296,  -0.01951, +1063.000, +212.000, +320.000
1654322160, +2.83, +24.280,  -0.03499, +1055.000, +208.000, +340.000
1654322280, +2.83, +24.288,  +0.00217, +1056.000, +208.000, +340.000
1654322400, +2.83, +24.296,  -0.07215, +1011.000, +184.000, +391.000
1654322520, +2.83, +24.280,  -0.03189, +1054.000, +211.000, +348.000
1654322640, +2.83, +24.296,  +0.02694, +1056.000, +208.000, +337.000
1654322760, +2.83, +24.305,  +0.01455, +1059.000, +211.000, +328.000
1654322880, +2.83, +24.296,  -0.00712, +1014.000, +184.000, +391.000
1654323000, +2.83, +24.296,  -0.01022, +1032.000, +198.000, +372.000
1654323120, +2.83, +24.280,  -0.03809, +1027.000, +192.000, +384.000
1654323240, +2.83, +24.296,  -0.00093, +1080.000, +226.000, +270.000
1654323360, +2.83, +24.280,  -0.03189, +1056.000, +207.000, +342.000
1654323480, +2.83, +24.288,  -0.08144, +1056.000, +208.000, +336.000
1654323600, +2.83, +24.288,  -0.04118, +1056.000, +207.000, +340.000
1654323720, +2.83, +24.296,  -0.00403, +1084.000, +231.000, +256.000
1654323840, +2.83, +24.305,  -0.00403, +1068.000, +216.000, +307.000
1654323960, +2.83, +24.288,  -0.02880, +1040.000, +200.000, +366.000
1654324080, +2.83, +24.305,  -0.06286, +1031.000, +192.000, +380.000
1654324200, +2.83, +24.305,  -0.07834, +1049.000, +208.000, +352.000
1654324320, +2.83, +24.305,  -0.03499, +1084.000, +228.000, +262.000
1654324440, +2.83, +24.305,  -0.03499, +1080.000, +224.000, +275.000
1654324560, +2.83, +24.296,  -0.02570, +1020.000, +192.000, +387.000
1654324680, +2.83, +24.313,  -0.04428, +1049.000, +204.000, +352.000
1654324800, +2.83, +24.271,  -0.03809, +999.000, +180.000, +391.000
1654324920, +2.83, +24.296,  +0.01455, +1065.000, +216.000, +313.000
1654325040, +2.83, +24.305,  -0.05976, +1048.000, +204.000, +352.000
1654325160, +2.83, +24.296,  -0.05976, +1008.000, +184.000, +392.000
1654325280, +2.83, +24.280,  -0.00093, +1039.000, +198.000, +368.000
1654325400, +2.83, +24.313,  -0.06286, +1055.000, +208.000, +337.000
1654325520, +2.83, +24.271,  -0.01951, +1080.000, +224.000, +276.000
1654325640, +2.83, +24.305,  -0.01022, +1040.000, +199.000, +366.000
1654325760, +2.83, +24.305,  -0.02880, +1020.000, +188.000, +387.000
1654325880, +2.83, +24.305,  -0.02261, +1048.000, +200.000, +356.000
1654326000, +2.83, +24.313,  +0.00217, +1027.000, +192.000, +384.000
1654326120, +2.83, +24.280,  +0.03004, +996.000, +176.000, +390.000
1654326240, +2.83, +24.296,  -0.01951, +1049.000, +204.000, +355.000
1654326360, +2.83, +24.313,  +0.04862, +1048.000, +200.000, +359.000
1654326480, +2.83, +24.296,  -0.04738, +1048.000, +204.000, +352.000
1654326600, +2.83, +24.322,  -0.03809, +1076.000, +224.000, +284.000
1654326720, +2.83, +24.322,  +0.00217, +1046.000, +204.000, +355.000
1654326840, +2.83, +24.322,  -0.02880, +1057.000, +209.000, +332.000
1654326960, +2.83, +24.322,  -0.03189, +1048.000, +204.000, +359.000
1654327080, +2.83, +24.313,  -0.10312, +1006.000, +184.000, +391.000
1654327200, +2.83, +24.305,  -0.00712, +1027.000, +193.000, +384.000
1654327320, +2.83, +24.322,  -0.06286, +1043.000, +199.000, +366.000
1654327440, +2.83, +24.305,  -0.01641, +1078.000, +224.000, +288.000
1654327560, +2.83, +24.305,  -0.03189, +1048.000, +206.000, +352.000
1654327680, +2.83, +24.305,  +0.01455, +1056.000, +209.000, +340.000
1654327800, +2.83, +24.313,  -0.01332, +995.000, +177.000, +391.000
1654327920, +2.83, +24.313,  -0.04738, +1048.000, +201.000, +360.000
1654328040, +2.83, +24.305,  -0.00403, +1064.000, +214.000, +323.000
1654328160, +2.83, +24.305,  -0.01641, +1022.000, +192.000, +384.000
1654328280, +2.83, +24.305,  -0.03499, +1032.000, +193.000, +380.000
1654328400, +2.83, +24.305,  -0.02570, +1059.000, +208.000, +335.000
1654328520, +2.83, +24.330,  -0.01641, +1062.000, +211.000, +328.000
1654328640, +2.83, +24.313,  -0.09692, +1072.000, +217.000, +304.000
1654328760, +2.83, +24.313,  -0.01641, +1036.000, +196.000, +372.000
1654328880, +2.83, +24.313,  -0.00093, +1001.000, +180.000, +390.000
1654329000, +2.83, +24.305,  +0.02384, +995.000, +177.000, +387.000
1654329120, +2.83, +24.313,  +0.01455, +1056.000, +208.000, +342.000
1654329240, +2.83, +24.305,  -0.05667, +1048.000, +206.000, +356.000
1654329360, +2.83, +24.305,  -0.01332, +1011.000, +188.000, +392.000
1654329480, +2.83, +24.322,  -0.08454, +992.000, +179.000, +387.000
1654329600, +2.83, +24.296,  -0.04118, +1044.000, +200.000, +364.000
1654329720, +2.83, +24.313,  -0.02261, +1016.000, +184.000, +387.000
1654329840, +2.83, +24.313,  -0.05357, +1016.000, +188.000, +390.000
1654329960, +2.83, +24.322,  -0.01332, +1043.000, +200.000, +366.000
1654330080, +2.83, +24.330,  -0.01332, +1055.000, +204.000, +344.000
1654330200, +2.83, +24.305,  -0.00403, +1072.000, +216.000, +304.000
1654330320, +2.83, +24.330,  -0.00093, +1072.000, +224.000, +291.000
1654330440, +2.83, +24.322,  -0.06905, +1048.000, +204.000, +360.000
1654330560, +2.83, +24.305,  -0.00093, +1057.000, +208.000, +335.000
1654330680, +2.83, +24.338,  -0.01951, +1064.000, +212.000, +320.000
1654330800, +2.83, +24.338,  -0.05047, +1057.000, +208.000, +336.000
1654330920, +2.83, +24.305,  -0.01332, +1031.000, +192.000, +376.000
1654331040, +2.83, +24.322,  -0.08454, +1041.000, +200.000, +364.000
1654331160, +2.83, +24.330,  -0.02570, +1048.000, +204.000, +352.000
1654331280, +2.83, +24.313,  -0.02880, +1064.000, +214.000, +320.000
1654331400, +2.83, +24.305,  -0.04738, +1027.000, +192.000, +380.000
1654331520, +2.83, +24.313,  -0.06286, +999.000, +176.000, +392.000
1654331640, +2.83, +24.330,  -0.00093, +996.000, +179.000, +391.000
1654331760, +2.83, +24.313,  +0.00217, +1072.000, +217.000, +307.000
1654331880, +2.83, +24.322,  -0.00403, +1065.000, +216.000, +316.000
1654332000, +2.83, +24.322,  -0.00403, +1024.000, +192.000, +387.000
1654332120, +2.83, +24.313,  -0.02570, +998.000, +180.000, +388.000
1654332240, +2.83, +24.338,  -0.04428, +1039.000, +199.000, +368.000
1654332360, +2.83, +24.322,  +0.03623, +1063.000, +216.000, +324.000
1654332480, +2.83, +24.305,  -0.04118, +998.000, +180.000, +387.000
1654332600, +2.83, +24.347,  -0.07525, +1073.000, +220.000, +300.000
1654332720, +2.83, +24.305,  -0.05667, +1071.000, +216.000, +312.000
1654332840, +2.83, +24.322,  -0.05667, +1047.000, +200.000, +358.000
1654332960, +2.83, +24.305,  +0.01146, +1055.000, +208.000, +339.000
1654333080, +2.83, +24.305,  -0.01951, +1016.000, +188.000, +387.000
1654333200, +2.83, +24.330,  -0.01022, +1031.000, +192.000, +380.000
1654333320, +2.83, +24.305,  -0.01022, +1052.000, +208.000, +344.000
1654333440, +2.83, +24.305,  +0.01765, +1064.000, +216.000, +318.000
1654333560, +2.83, +24.338,  -0.06596, +1080.000, +224.000, +286.000
1654333680, +2.83, +24.322,  -0.07834, +1064.000, +216.000, +318.000
1654333800, +2.83, +24.305,  -0.01641, +1065.000, +216.000, +320.000
1654333920, +2.83, +24.313,  +0.04862, +1065.000, +216.000, +310.000
1654334040, +2.83, +24.322,  -0.01951, +1033.000, +195.000, +376.000
1654334160, +2.83, +24.313,  -0.06286, +1008.000, +184.000, +391.000
1654334280, +2.83, +24.305,  -0.02570, +1064.000, +214.000, +320.000
1654334400, +2.83, +24.305,  -0.02261, +1041.000, +196.000, +368.000
1654334520, +2.83, +24.313,  -0.11241, +1048.000, +204.000, +352.000
1654334640, +2.83, +24.313,  +0.03933, +993.000, +176.000, +390.000
1654334760, +2.83, +24.313,  -0.01951, +1070.000, +216.000, +307.000
1654334880, +2.83, +24.322,  -0.01641, +1046.000, +204.000, +364.000
1654335000, +2.83, +24.330,  +0.04552, +1031.000, +192.000, +380.000
1654335120, +2.83, +24.313,  -0.06905, +1041.000, +199.000, +364.000
1654335240, +2.83, +24.288,  +0.00217, +992.000, +182.000, +385.000
1654335360, +2.83, +24.313,  +0.04552, +1017.000, +188.000, +387.000
1654335480, +2.83, +24.305,  -0.03809, +1063.000, +212.000, +320.000
1654335600, +2.83, +24.322,  +0.00217, +1062.000, +208.000, +327.000
1654335720, +2.83, +24.338,  -0.02261, +1046.000, +200.000, +358.000
1654335840, +2.83, +24.305,  +0.03313, +1068.000, +216.000, +307.000
1654335960, +2.83, +24.313,  -0.03809, +1030.000, +193.000, +376.000
1654336080, +2.83, +24.305,  +0.07339, +1048.000, +204.000, +355.000
1654336200, +2.83, +24.322,  -0.01951, +1068.000, +216.000, +312.000
1654336320, +2.83, +24.322,  -0.02261, +1054.000, +208.000, +342.000
1654336440, +2.83, +24.313,  -0.01332, +1063.000, +212.000, +320.000
1654336560, +2.83, +24.322,  -0.05357, +1056.000, +208.000, +342.000
1654336680, +2.83, +24.322,  -0.01332, +1028.000, +192.000, +384.000
1654336800, +2.83, +24.330,  -0.04118, +1048.000, +204.000, +358.000
1654336920, +2.83, +24.313,  -0.02261, +1049.000, +204.000, +352.000
1654337040, +2.83, +24.330,  -0.04428, +1044.000, +200.000, +360.000
1654337160, +2.83, +24.330,  +0.01146, +1032.000, +195.000, +376.000
1654337280, +2.83, +24.338,  +0.07029, +1031.000, +192.000, +380.000
1654337400, +2.83, +24.330,  -0.05357, +1048.000, +204.000, +355.000
1654337520, +2.83, +24.296,  -0.06286, +1043.000, +199.000, +366.000
1654337640, +2.83, +24.313,  +0.02075, +1016.000, +188.000, +385.000
1654337760, +2.83, +24.330,  -0.01332, +1072.000, +224.000, +294.000
1654337880, +2.83, +24.338,  +0.02384, +1062.000, +216.000, +323.000
1654338000, +2.83, +24.330,  -0.01951, +1040.000, +199.000, +366.000
1654338120, +2.83, +24.322,  -0.03809, +1032.000, +193.000, +376.000
1654338240, +2.83, +24.322,  -0.01022, +1056.000, +208.000, +336.000
1654338360, +2.83, +24.330,  -0.04428, +1004.000, +184.000, +391.000
1654338480, +2.83, +24.330,  -0.00093, +1046.000, +200.000, +360.000
1654338600, +2.83, +24.305,  -0.04118, +1032.000, +192.000, +376.000
1654338720, +2.83, +24.313,  +0.01146, +1048.000, +200.000, +358.000
1654338840, +2.83, +24.296,  -0.05047, +1033.000, +198.000, +374.000
1654338960, +2.83, +24.313,  +0.00836, +1044.000, +200.000, +359.000
1654339080, +2.83, +24.313,  -0.00403, +1065.000, +216.000, +316.000
1654339200, +2.83, +24.330,  -0.02261, +1000.000, +184.000, +391.000
1654339320, +2.83, +24.330,  -0.05047, +1064.000, +214.000, +320.000
1654339440, +2.83, +24.330,  -0.04738, +1028.000, +192.000, +384.000
1654339560, +2.83, +24.330,  +0.02075, +1008.000, +184.000, +390.000
1654339680, +2.83, +24.330,  -0.01332, +1027.000, +192.000, +384.000
1654339800, +2.83, +24.330,  +0.02694, +1060.000, +211.000, +327.000
1654339920, +2.83, +24.338,  -0.08144, +1065.000, +214.000, +318.000
1654340040, +2.83, +24.330,  -0.05357, +1056.000, +206.000, +344.000
1654340160, +2.83, +24.338,  -0.01022, +1040.000, +199.000, +368.000
1654340280, +2.83, +24.288,  -0.02261, +999.000, +176.000, +391.000
1654340400, +2.83, +24.347,  -0.00403, +1046.000, +204.000, +355.000
1654340520, +2.83, +24.313,  -0.02880, +1000.000, +179.000, +390.000
1654340640, +2.83, +24.313,  -0.03189, +1041.000, +199.000, +364.000
1654340760, +2.83, +24.330,  -0.05357, +1004.000, +184.000, +391.000
1654340880, +2.83, +24.313,  -0.03189, +1068.000, +216.000, +312.000
1654341000, +2.83, +24.355,  -0.04118, +1063.000, +211.000, +323.000
1654341120, +2.83, +24.313,  -0.04118, +1046.000, +200.000, +360.000
1654341240, +2.83, +24.313,  -0.01641, +1048.000, +201.000, +359.000
1654341360, +2.83, +24.347,  +0.01146, +992.000, +177.000, +385.000
1654341480, +2.83, +24.296,  -0.00712, +1059.000, +211.000, +328.000
1654341600, +2.83, +24.338,  +0.00526, +1020.000, +184.000, +391.000
1654341720, +2.83, +24.347,  +0.00526, +1048.000, +200.000, +359.000
1654341840, +2.83, +24.322,  -0.01332, +1032.000, +192.000, +376.000
1654341960, +2.83, +24.305,  +0.05171, +1031.000, +192.000, +376.000
1654342080, +2.83, +24.313,  -0.06596, +995.000, +177.000, +390.000
1654342200, +2.83, +24.338,  -0.04118, +1036.000, +199.000, +374.000
1654342320, +2.83, +24.330,  -0.00712, +1027.000, +192.000, +384.000
1654342440, +2.83, +24.338,  -0.01951, +1014.000, +188.000, +390.000
1654342560, +2.83, +24.330,  -0.01641, +1009.000, +184.000, +392.000
1654342680, +2.83, +24.338,  +0.00526, +1008.000, +184.000, +390.000
1654342800, +2.83, +24.338,  +0.01765, +1015.000, +188.000, +387.000
1654342920, +2.83, +24.330,  +0.00217, +1008.000, +184.000, +391.000
1654343040, +2.83, +24.330,  -0.02570, +1038.000, +198.000, +368.000
1654343160, +2.83, +24.330,  +0.01765, +1068.000, +216.000, +313.000
1654343280, +2.83, +24.338,  -0.02570, +1084.000, +225.000, +263.000
1654343400, +2.83, +24.322,  -0.01022, +1016.000, +188.000, +390.000
1654343520, +2.83, +24.330,  +0.00836, +1052.000, +206.000, +344.000
1654343640, +2.83, +24.305,  -0.07834, +1036.000, +192.000, +376.000
1654343760, +2.83, +24.338,  +0.01455, +1022.000, +192.000, +385.000
1654343880, +2.83, +24.330,  -0.03809, +1070.000, +220.000, +307.000
1654344000, +2.83, +24.330,  -0.00403, +1048.000, +206.000, +352.000
1654344120, +2.83, +24.338,  +0.02075, +1046.000, +204.000, +359.000
1654344240, +2.83, +24.330,  -0.00712, +1055.000, +208.000, +339.000
1654344360, +2.83, +24.330,  +0.01146, +1031.000, +195.000, +376.000
1654344480, +2.83, +24.330,  +0.02384, +1008.000, +184.000, +392.000
1654344600, +2.83, +24.322,  -0.00712, +1040.000, +198.000, +371.000
1654344720, +2.83, +24.313,  -0.11860, +1008.000, +184.000, +391.000
1654344840, +2.83, +24.322,  -0.00403, +1040.000, +199.000, +364.000
1654344960, +2.83, +24.338,  -0.02570, +1027.000, +192.000, +384.000
1654345080, +2.83, +24.313,  -0.01951, +1062.000, +214.000, +327.000
1654345200, +2.83, +24.322,  -0.03499, +1033.000, +193.000, +374.000
1654345320, +2.83, +24.322,  -0.01951, +1075.000, +220.000, +284.000
1654345440, +2.83, +24.330,  -0.03189, +1031.000, +192.000, +380.000
1654345560, +2.83, +24.338,  -0.04118, +1036.000, +195.000, +372.000
1654345680, +2.83, +24.338,  -0.04118, +1043.000, +199.000, +364.000
1654345800, +2.83, +24.322,  -0.07834, +1063.000, +216.000, +323.000
1654345920, +2.83, +24.330,  -0.03499, +1068.000, +216.000, +304.000
1654346040, +2.83, +24.330,  +0.03313, +1070.000, +220.000, +304.000
1654346160, +2.83, +24.322,  +0.05171, +992.000, +176.000, +390.000
1654346280, +2.83, +24.305,  +0.00836, +1039.000, +199.000, +368.000
1654346400, +2.83, +24.296,  -0.05047, +1063.000, +208.000, +328.000
1654346520, +2.83, +24.330,  -0.00712, +1072.000, +217.000, +305.000
1654346640, +2.83, +24.330,  -0.07525, +1040.000, +196.000, +368.000
1654346760, +2.83, +24.338,  -0.00403, +1048.000, +204.000, +352.000
1654346880, +2.83, +24.338,  +0.00526, +1052.000, +204.000, +352.000
1654347000, +2.83, +24.330,  +0.01455, +1063.000, +209.000, +324.000
1654347120, +2.83, +24.338,  +0.02384, +1040.000, +199.000, +368.000
1654347240, +2.83, +24.338,  -0.05357, +1043.000, +199.000, +366.000
1654347360, +2.83, +24.330,  -0.02570, +1065.000, +214.000, +320.000
1654347480, +2.83, +24.322,  -0.05667, +1052.000, +204.000, +348.000
1654347600, +2.83, +24.338,  -0.01332, +1052.000, +204.000, +352.000
1654347720, +2.83, +24.330,  +0.00836, +1039.000, +196.000, +371.000
1654347840, +2.83, +24.296,  -0.06905, +1008.000, +184.000, +390.000
1654347960, +2.83, +24.347,  -0.01332, +1072.000, +220.000, +304.000
1654348080, +2.83, +24.338,  -0.06905, +1063.000, +216.000, +320.000
1654348200, +2.83, +24.313,  -0.00712, +1040.000, +200.000, +368.000
1654348320, +2.83, +24.322,  -0.03499, +1063.000, +212.000, +318.000
1654348440, +2.83, +24.338,  -0.02880, +1030.000, +192.000, +384.000
1654348560, +2.83, +24.330,  -0.00093, +1028.000, +192.000, +376.000
1654348680, +2.83, +24.330,  +0.00526, +1043.000, +204.000, +360.000
1654348800, +2.83, +24.330,  -0.00712, +1031.000, +192.000, +376.000
1654348920, +2.83, +24.330,  -0.04428, +1059.000, +211.000, +327.000
1654349040, +2.83, +24.330,  +0.00217, +1016.000, +192.000, +391.000
1654349160, +2.83, +24.330,  +0.01455, +995.000, +176.000, +391.000
1654349280, +2.83, +24.330,  -0.04118, +992.000, +176.000, +387.000
1654349400, +2.83, +24.330,  +0.03004, +1064.000, +216.000, +320.000
1654349520, +2.83, +24.330,  -0.05047, +1038.000, +198.000, +371.000
1654349640, +2.83, +24.338,  -0.04428, +1032.000, +195.000, +376.000
1654349760, +2.83, +24.338,  -0.00093, +1056.000, +208.000, +336.000
1654349880, +2.83, +24.347,  -0.06286, +1062.000, +211.000, +328.000
1654350000, +2.83, +24.338,  -0.04428, +1046.000, +204.000, +358.000
1654350120, +2.83, +24.338,  -0.01641, +1048.000, +204.000, +356.000
1654350240, +2.83, +24.338,  -0.03809, +1057.000, +209.000, +334.000
1654350360, +2.83, +24.338,  +0.00217, +1031.000, +192.000, +376.000
1654350480, +2.83, +24.347,  +0.00526, +1052.000, +206.000, +348.000
1654350600, +2.83, +24.338,  -0.05667, +1048.000, +204.000, +355.000
1654350720, +2.83, +24.330,  -0.01641, +1030.000, +192.000, +384.000
1654350840, +2.83, +24.347,  -0.00712, +1046.000, +204.000, +356.000
1654350960, +2.83, +24.313,  -0.01022, +1043.000, +199.000, +361.000
1654351080, +2.83, +24.338,  -0.00712, +1054.000, +208.000, +350.000
1654351200, +2.83, +24.347,  -0.04118, +1048.000, +204.000, +358.000
1654351320, +2.83, +24.330,  -0.03499, +1048.000, +204.000, +352.000
1654351440, +2.83, +24.330,  -0.02261, +1009.000, +184.000, +390.000
1654351560, +2.83, +24.347,  -0.03189, +1054.000, +208.000, +344.000
1654351680, +2.83, +24.330,  -0.02261, +1068.000, +216.000, +310.000
1654351800, +2.83, +24.322,  -0.01332, +1080.000, +224.000, +270.000
1654351920, +2.83, +24.338,  -0.05357, +1086.000, +228.000, +256.000
1654352040, +2.83, +24.330,  -0.06286, +1072.000, +220.000, +294.000
1654352160, +2.83, +24.330,  +0.02694, +1068.000, +216.000, +307.000
1654352280, +2.83, +24.322,  -0.05976, +1043.000, +199.000, +364.000
1654352400, +2.83, +24.322,  -0.03499, +1068.000, +216.000, +320.000
1654352520, +2.83, +24.338,  -0.04118, +1088.000, +231.000, +248.000
1654352640, +2.83, +24.347,  -0.05667, +1054.000, +208.000, +344.000
1654352760, +2.83, +24.322,  -0.01022, +1039.000, +196.000, +371.000
1654352880, +2.83, +24.330,  +0.00217, +1048.000, +204.000, +355.000
1654353000, +2.83, +24.347,  -0.03189, +1046.000, +204.000, +358.000
1654353120, +2.83, +24.338,  +0.02694, +1036.000, +196.000, +374.000
1654353240, +2.83, +24.338,  +0.02694, +1008.000, +184.000, +390.000
1654353360, +2.83, +24.330,  -0.05976, +1046.000, +200.000, +360.000
1654353480, +2.83, +24.347,  -0.01641, +1081.000, +224.000, +275.000
1654353600, +2.83, +24.338,  +0.00217, +1040.000, +200.000, +364.000
1654353720, +2.83, +24.305,  -0.03809, +1075.000, +220.000, +284.000
1654353840, +2.83, +24.330,  +0.01146, +1032.000, +195.000, +376.000
1654353960, +2.83, +24.322,  -0.05357, +1039.000, +195.000, +368.000
1654354080, +2.83, +24.330,  -0.10312, +1032.000, +196.000, +376.000
1654354200, +2.83, +24.313,  -0.07525, +1056.000, +207.000, +337.000
1654354320, +2.83, +24.313,  -0.01022, +1032.000, +192.000, +376.000
1654354440, +2.83, +24.330,  -0.01022, +1008.000, +185.000, +391.000
1654354560, +2.83, +24.330,  -0.05047, +1036.000, +198.000, +376.000
1654354680, +2.83, +24.322,  +0.00217, +1031.000, +192.000, +376.000
1654354800, +2.83, +24.322,  -0.04118, +1046.000, +204.000, +359.000
1654354920, +2.83, +24.313,  +0.01146, +1095.000, +231.000, +224.000
1654355040, +2.83, +24.330,  +0.00526, +1056.000, +208.000, +336.000
1654355160, +2.83, +24.330,  -0.03499, +1032.000, +198.000, +376.000
