7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650220260, +2.95, +26.615, +286.51665, +1024.000, -153.000, -32.000
1650220380, +2.95, +26.648, +263.09409, +1025.000, -152.000, -44.000
1650220500, +2.95, +26.673, +307.91404, +960.000, -164.000, +44.000
1650220620, +2.95, +26.681, +253.08593, +958.000, -164.000, +44.000
1650220740, +2.95, +26.673, +265.19977, +959.000, -161.000, +40.000
1650220860, +2.95, +26.681, +274.23560, +958.000, -162.000, +43.000
1650220980, +2.95, +26.714, +321.87344, +958.000, -164.000, +46.000
1650221100, +2.95, +26.706, +291.56718, +960.000, -164.000, +47.000
1650221220, +2.95, +26.706, +346.72352, +959.000, -162.000, +44.000
1650221340, +2.95, +26.739, +321.37799, +959.000, -161.000, +44.000
1650221460, +2.95, +26.764, +275.49591, +959.000, -164.000, +44.000
1650221580, +2.95, +26.797, +338.95110, +959.000, -162.000, +43.000
1650221700, +2.95, +26.797, +250.33926, +960.000, -161.000, +41.000
1650221820, +2.95, +26.822, +352.53271, +959.000, -162.000, +44.000
1650221940, +2.95, +26.814, +215.36026, +958.000, -164.000, +44.000
1650222060, +2.95, +26.871, +142.55648, +960.000, -164.000, +46.000
1650222180, +2.95, +26.888, +125.22800, +958.000, -164.000, +41.000
1650222300, +2.95, +26.896, +99.04020, +960.000, -164.000, +44.000
1650222420, +2.95, +26.896, +85.82398, +958.000, -162.000, +46.000
1650222540, +2.95, +26.888, +87.62929, +958.000, -164.000, +41.000
1650222660, +2.95, +26.896, +79.45740, +960.000, -162.000, +44.000
1650222780, +2.95, +26.904, +96.82614, +960.000, -162.000, +46.000
1650222900, +2.95, +26.929, +221.39240, +960.000, -160.000, +44.000
1650223020, +2.95, +26.921, +110.56878, +959.000, -164.000, +43.000
1650223140, +2.95, +26.946, +106.22737, +959.000, -162.000, +41.000
1650223260, +2.95, +26.962, +81.01189, +958.000, -160.000, +44.000
1650223380, +2.95, +26.962, +107.03248, +960.000, -162.000, +46.000
1650223500, +2.95, +26.954, +107.22756, +959.000, -162.000, +44.000
1650223620, +2.95, +26.971, +108.49716, +960.000, -162.000, +44.000
1650223740, +2.95, +26.995, +134.65400, +956.000, -164.000, +41.000
1650223860, +2.95, +26.971, +136.88664, +960.000, -164.000, +44.000
1650223980, +2.95, +26.995, +153.08796, +959.000, -162.000, +47.000
1650224100, +2.95, +27.004, +185.77860, +960.000, -164.000, +44.000
1650224220, +2.95, +27.028, +224.09882, +960.000, -162.000, +43.000
1650224340, +2.95, +27.045, +244.07178, +960.000, -161.000, +44.000
1650224460, +2.95, +27.061, +265.32363, +958.000, -162.000, +44.000
1650224580, +2.95, +27.094, +237.82597, +960.000, -164.000, +46.000
1650224700, +2.95, +27.094, +231.62661, +958.000, -164.000, +46.000
1650224820, +2.95, +27.128, +276.26696, +960.000, -161.000, +44.000
1650224940, +2.95, +27.152, +257.12698, +958.000, -162.000, +44.000
1650225060, +2.95, +27.161, +258.47709, +959.000, -162.000, +44.000
1650225180, +2.95, +27.194, +278.20852, +959.000, -164.000, +41.000
1650225300, +2.95, +27.202, +306.17066, +958.000, -160.000, +44.000
1650225420, +2.95, +27.210, +448.76833, +958.000, -161.000, +44.000
1650225540, +2.95, +27.227, +494.02180, +960.000, -162.000, +44.000
1650225660, +2.95, +27.235, +824.26933, +958.000, -162.000, +44.000
1650225780, +2.95, +27.243, +771.67386, +1063.000, -181.000, -97.000
1650225900, +2.95, +27.268, +354.18319, +1062.000, -180.000, -97.000
1650226020, +2.95, +27.293, +271.00586, +959.000, -164.000, +46.000
1650226140, +2.95, +27.326, +226.03108, +958.000, -164.000, +44.000
1650226260, +2.95, +27.334, +218.76340, +1059.000, -181.000, -97.000
1650226380, +2.95, +27.359, +255.19161, +1060.000, -184.000, -97.000
1650226500, +2.95, +27.375, +238.97480, +1062.000, -180.000, -105.000
1650226620, +2.95, +27.383, +285.57529, +1059.000, -177.000, -97.000
1650226740, +2.95, +27.408, +209.75544, +960.000, -167.000, +44.000
1650226860, +2.95, +27.416, +237.55657, +1063.000, -186.000, -103.000
1650226980, +2.95, +27.441, +166.88634, +1063.000, -183.000, -97.000
1650227100, +2.95, +27.457, +155.81915, +1016.000, -154.000, -16.000
1650227220, +2.95, +27.466, +114.08650, +1062.000, -189.000, -98.000
1650227340, +2.95, +27.474, +117.08708, +1059.000, -183.000, -97.000
1650227460, +2.95, +27.499, +124.66752, +1056.000, -183.000, -97.000
1650227580, +2.95, +27.515, +133.31009, +1062.000, -184.000, -99.000
1650227700, +2.95, +27.507, +144.31534, +959.000, -162.000, +43.000
1650227820, +2.95, +27.523, +149.31013, +1062.000, -180.000, -97.000
1650227940, +2.95, +27.532, +188.22180, +1062.000, -185.000, -89.000
1650228060, +2.95, +27.540, +179.98489, +1064.000, -185.000, -101.000
1650228180, +2.95, +27.548, +133.88295, +1060.000, -189.000, -101.000
1650228300, +2.95, +27.581, +110.97443, +1068.000, -176.000, -73.000
1650228420, +2.95, +27.614, +106.36362, +1072.000, -179.000, -77.000
1650228540, +2.95, +27.614, +104.43754, +1072.000, -178.000, -79.000
1650228660, +2.95, +27.647, +106.28001, +1068.000, -178.000, -82.000
1650228780, +2.95, +27.663, +110.78863, +1072.000, -176.000, -95.000
1650228900, +2.95, +27.704, +112.04275, +1068.000, -178.000, -77.000
1650229020, +2.95, +27.688, +110.77315, +1070.000, -176.000, -77.000
1650229140, +2.95, +27.721, +111.91579, +1072.000, -176.000, -81.000
1650229260, +2.95, +27.721, +111.85076, +1070.000, -176.000, -89.000
1650229380, +2.95, +27.737, +110.27150, +1072.000, -176.000, -97.000
1650229500, +2.95, +27.746, +112.11088, +1072.000, -176.000, -97.000
1650229620, +2.95, +27.779, +108.23705, +1072.000, -178.000, -93.000
1650229740, +2.95, +27.770, +110.88772, +1070.000, -177.000, -73.000
1650229860, +2.95, +27.803, +110.21577, +1072.000, -172.000, -81.000
1650229980, +2.95, +27.811, +107.07273, +1070.000, -177.000, -81.000
1650230100, +2.95, +27.828, +106.29859, +1070.000, -178.000, -81.000
1650230220, +2.95, +27.844, +105.83720, +1070.000, -176.000, -81.000
1650230340, +2.95, +27.877, +105.49657, +1070.000, -176.000, -97.000
1650230460, +2.95, +27.885, +106.19640, +1072.000, -166.000, -112.000
1650230580, +2.95, +27.902, +108.24015, +1070.000, -176.000, -97.000
1650230700, +2.95, +27.894, +108.46310, +1072.000, -168.000, -104.000
1650230820, +2.95, +27.951, +109.16293, +1072.000, -176.000, -97.000
1650230940, +2.95, +27.951, +109.55619, +1070.000, -180.000, -89.000
1650231060, +2.95, +27.992, +108.56838, +1072.000, -168.000, -100.000
1650231180, +2.95, +27.992, +111.45130, +1072.000, -160.000, -124.000
1650231300, +2.95, +28.009, +112.72400, +1072.000, -159.000, -120.000
1650231420, +2.95, +28.033, +110.04545, +1072.000, -160.000, -111.000
1650231540, +2.95, +28.074, +111.25931, +1072.000, -168.000, -105.000
1650231660, +2.95, +28.050, +113.90070, +1072.000, -160.000, -112.000
1650231780, +2.95, +28.091, +112.48556, +1072.000, -174.000, -100.000
1650231900, +2.95, +28.115, +113.57246, +1072.000, -172.000, -98.000
1650232020, +2.95, +28.132, +120.31372, +1070.000, -168.000, -109.000
1650232140, +2.95, +28.140, +102.64152, +1072.000, -160.000, -113.000
1650232260, +2.95, +28.173, +89.63278, +1073.000, -160.000, -109.000
1650232380, +2.95, +28.173, +122.08187, +1072.000, -160.000, -114.000
1650232500, +2.95, +28.189, +92.82226, +1072.000, -158.000, -121.000
1650232620, +2.95, +28.222, +99.75551, +1071.000, -154.000, -120.000
1650232740, +2.95, +28.230, +131.14248, +1072.000, -164.000, -112.000
1650232860, +2.95, +28.247, +107.47529, +1072.000, -160.000, -112.000
1650232980, +2.95, +28.271, +134.69116, +1072.000, -160.000, -113.000
1650233100, +2.95, +28.279, +140.66757, +1072.000, -168.000, -104.000
1650233220, +2.95, +28.288, +124.12562, +1072.000, -160.000, -116.000
1650233340, +2.95, +28.296, +110.90011, +1072.000, -160.000, -112.000
1650233460, +2.95, +28.279, +124.64894, +1072.000, -160.000, -121.000
1650233580, +2.95, +28.279, +136.73181, +1072.000, -160.000, -116.000
1650233700, +2.95, +28.263, +156.11333, +1073.000, -160.000, -111.000
1650233820, +2.95, +28.271, +169.85287, +1072.000, -160.000, -119.000
1650233940, +2.95, +28.271, +141.00819, +1072.000, -160.000, -110.000
1650234060, +2.95, +28.238, +140.98961, +1072.000, -160.000, -116.000
1650234180, +2.95, +28.214, +144.29676, +1072.000, -164.000, -104.000
1650234300, +2.95, +28.197, +175.64657, +1075.000, -160.000, -112.000
1650234420, +2.95, +28.181, +127.91274, +1070.000, -160.000, -114.000
1650234540, +2.95, +28.165, +150.93274, +1072.000, -174.000, -101.000
1650234660, +2.95, +28.115, +196.35962, +1070.000, -164.000, -109.000
1650234780, +2.95, +28.107, +161.51377, +1072.000, -176.000, -93.000
1650234900, +2.95, +28.074, +187.47862, +1072.000, -160.000, -106.000
1650235020, +2.95, +28.066, +180.21094, +1072.000, -160.000, -109.000
1650235140, +2.95, +28.050, +240.69960, +1072.000, -176.000, -89.000
1650235260, +2.95, +28.033, +232.13135, +1072.000, -160.000, -116.000
1650235380, +2.95, +27.992, +249.37623, +1070.000, -174.000, -95.000
1650235500, +2.95, +27.992, +258.68765, +1072.000, -176.000, -81.000
1650235620, +2.95, +27.976, +268.50692, +1072.000, -174.000, -103.000
1650235740, +2.95, +27.976, +192.05537, +1070.000, -160.000, -108.000
1650235860, +2.95, +27.976, +164.66919, +1068.000, -174.000, -93.000
1650235980, +2.95, +27.968, +169.29548, +1072.000, -168.000, -104.000
1650236100, +2.95, +27.968, +213.55495, +1072.000, -170.000, -97.000
1650236220, +2.95, +27.959, +274.65054, +1072.000, -176.000, -95.000
1650236340, +2.95, +27.968, +358.13133, +1070.000, -173.000, -89.000
1650236460, +2.95, +27.968, +237.65256, +1072.000, -176.000, -93.000
1650236580, +2.95, +27.943, +171.63960, +1072.000, -173.000, -81.000
1650236700, +2.95, +27.959, +181.88929, +1073.000, -160.000, -104.000
1650236820, +2.95, +27.918, +220.31479, +1073.000, -168.000, -93.000
1650236940, +2.95, +27.959, +270.71478, +1072.000, -168.000, -101.000
1650237060, +2.95, +27.951, +260.42793, +1072.000, -168.000, -95.000
1650237180, +2.95, +27.951, +231.32315, +1072.000, -160.000, -96.000
1650237300, +2.95, +27.943, +211.47095, +1072.000, -168.000, -81.000
1650237420, +2.95, +27.935, +177.09268, +1072.000, -168.000, -89.000
1650237540, +2.95, +27.935, +145.94415, +1072.000, -173.000, -81.000
1650237660, +2.95, +27.935, +140.14734, +1072.000, -160.000, -106.000
1650237780, +2.95, +27.910, +152.57703, +1073.000, -160.000, -96.000
1650237900, +2.95, +27.902, +142.07342, +1072.000, -173.000, -97.000
1650238020, +2.95, +27.910, +145.47966, +1072.000, -172.000, -82.000
1650238140, +2.95, +27.910, +151.80288, +1072.000, -175.000, -81.000
1650238260, +2.95, +27.877, +175.34001, +1072.000, -176.000, -81.000
1650238380, +2.95, +27.869, +161.13908, +1073.000, -176.000, -89.000
1650238500, +2.95, +27.861, +150.44658, +1072.000, -176.000, -81.000
1650238620, +2.95, +27.861, +133.73122, +1075.000, -160.000, -111.000
1650238740, +2.95, +27.861, +128.48561, +1072.000, -168.000, -97.000
1650238860, +2.95, +27.828, +136.87116, +1072.000, -160.000, -100.000
1650238980, +2.95, +27.861, +155.68600, +1072.000, -176.000, -82.000
1650239100, +2.95, +27.836, +204.62440, +1075.000, -160.000, -112.000
1650239220, +2.95, +27.844, +204.08560, +1072.000, -168.000, -77.000
1650239340, +2.95, +27.836, +198.68206, +1072.000, -175.000, -85.000
1650239460, +2.95, +27.828, +200.31086, +1072.000, -168.000, -81.000
1650239580, +2.95, +27.836, +183.00715, +1072.000, -168.000, -93.000
1650239700, +2.95, +27.853, +154.96449, +1072.000, -176.000, -82.000
1650239820, +2.95, +27.853, +144.07381, +1072.000, -169.000, -84.000
1650239940, +2.95, +27.836, +168.33244, +1072.000, -173.000, -73.000
1650240060, +2.95, +27.820, +187.20922, +1073.000, -176.000, -85.000
1650240180, +2.95, +27.844, +175.12325, +1072.000, -169.000, -89.000
1650240300, +2.95, +27.828, +179.95083, +1072.000, -168.000, -81.000
1650240420, +2.95, +27.844, +175.33382, +1072.000, -174.000, -85.000
1650240540, +2.95, +27.836, +152.87740, +1072.000, -176.000, -69.000
1650240660, +2.95, +27.828, +102.12439, +1072.000, -176.000, -83.000
1650240780, +2.95, +27.844, +68.84851, +1073.000, -176.000, -77.000
1650240900, +2.95, +27.836, +65.89437, +1072.000, -174.000, -89.000
1650241020, +2.95, +27.820, +68.93831, +1072.000, -173.000, -83.000
1650241140, +2.95, +27.828, +76.77266, +1072.000, -168.000, -77.000
1650241260, +2.95, +27.836, +78.48198, +1072.000, -172.000, -81.000
1650241380, +2.95, +27.811, +67.52317, +1072.000, -175.000, -73.000
1650241500, +2.95, +27.828, +65.56923, +1072.000, -176.000, -79.000
1650241620, +2.95, +27.844, +74.38520, +1073.000, -176.000, -71.000
1650241740, +2.95, +27.820, +86.48974, +1072.000, -176.000, -81.000
1650241860, +2.95, +27.820, +84.35310, +1072.000, -173.000, -89.000
1650241980, +2.95, +27.803, +79.19729, +1072.000, -172.000, -69.000
1650242100, +2.95, +27.787, +77.21238, +1072.000, -176.000, -73.000
1650242220, +2.95, +27.787, +71.63543, +1072.000, -175.000, -79.000
1650242340, +2.95, +27.795, +80.94067, +1072.000, -177.000, -69.000
1650242460, +2.95, +27.770, +85.04054, +1072.000, -176.000, -81.000
1650242580, +2.95, +27.795, +85.64128, +1072.000, -170.000, -65.000
1650242700, +2.95, +27.779, +76.13477, +1072.000, -170.000, -81.000
1650242820, +2.95, +27.795, +82.84506, +1072.000, -176.000, -69.000
1650242940, +2.95, +27.795, +83.84526, +1072.000, -176.000, -73.000
1650243060, +2.95, +27.770, +77.27741, +1072.000, -180.000, -73.000
1650243180, +2.95, +27.787, +82.87913, +1072.000, -168.000, -73.000
1650243300, +2.95, +27.762, +86.53619, +1072.000, -177.000, -71.000
1650243420, +2.95, +27.754, +99.86389, +967.000, -154.000, +70.000
1650243540, +2.95, +27.754, +103.55192, +1068.000, -183.000, -69.000
1650243660, +2.95, +27.754, +99.94750, +1072.000, -178.000, -73.000
1650243780, +2.95, +27.762, +91.33899, +1072.000, -183.000, -73.000
1650243900, +2.95, +27.762, +92.73246, +1075.000, -168.000, -97.000
1650244020, +2.95, +27.770, +75.46900, +1072.000, -176.000, -73.000
1650244140, +2.95, +27.762, +88.32602, +1072.000, -168.000, -81.000
1650244260, +2.95, +27.779, +78.04226, +1072.000, -178.000, -68.000
1650244380, +2.95, +27.762, +73.79685, +1072.000, -176.000, -89.000
1650244500, +2.95, +27.770, +79.32425, +1072.000, -176.000, -90.000
1650244620, +2.95, +27.762, +78.42314, +1072.000, -180.000, -81.000
1650244740, +2.95, +27.770, +68.04649, +1072.000, -180.000, -73.000
1650244860, +2.95, +27.770, +63.68650, +1072.000, -176.000, -81.000
1650244980, +2.95, +27.770, +63.94352, +1075.000, -160.000, -106.000
1650245100, +2.95, +27.754, +60.23691, +1072.000, -176.000, -87.000
1650245220, +2.95, +27.762, +59.54327, +1072.000, -180.000, -81.000
1650245340, +2.95, +27.770, +62.01744, +1070.000, -177.000, -69.000
1650245460, +2.95, +27.754, +59.39464, +1072.000, -176.000, -81.000
1650245580, +2.95, +27.746, +57.15581, +1072.000, -176.000, -83.000
1650245700, +2.95, +27.754, +54.79931, +1072.000, -176.000, -65.000
1650245820, +2.95, +27.762, +50.64060, +1072.000, -175.000, -77.000
1650245940, +2.95, +27.721, +51.19798, +1073.000, -176.000, -90.000
1650246060, +2.95, +27.737, +47.25913, +1072.000, -176.000, -81.000
1650246180, +2.95, +27.729, +48.80432, +1073.000, -176.000, -79.000
1650246300, +2.95, +27.721, +48.42654, +1072.000, -176.000, -79.000
1650246420, +2.95, +27.704, +49.84787, +1073.000, -164.000, -100.000
1650246540, +2.95, +27.696, +51.26920, +1072.000, -170.000, -73.000
1650246660, +2.95, +27.696, +48.21288, +1072.000, -177.000, -65.000
1650246780, +2.95, +27.680, +64.60928, +1072.000, -176.000, -65.000
1650246900, +2.95, +27.672, +61.11944, +1072.000, -177.000, -73.000
1650247020, +2.95, +27.663, +58.80938, +1073.000, -176.000, -73.000
1650247140, +2.95, +27.663, +54.04994, +1073.000, -173.000, -89.000
1650247260, +2.95, +27.672, +48.53492, +1072.000, -180.000, -71.000
1650247380, +2.95, +27.672, +49.30597, +1072.000, -177.000, -65.000
1650247500, +2.95, +27.663, +50.28449, +1072.000, -177.000, -71.000
1650247620, +2.95, +27.630, +52.32204, +1072.000, -180.000, -73.000
1650247740, +2.95, +27.639, +49.18211, +1070.000, -175.000, -73.000
1650247860, +2.95, +27.606, +62.16608, +1072.000, -176.000, -79.000
1650247980, +2.95, +27.614, +62.09176, +1072.000, -176.000, -65.000
1650248100, +2.95, +27.589, +53.62880, +1068.000, -169.000, -65.000
1650248220, +2.95, +27.581, +49.29978, +1072.000, -176.000, -69.000
1650248340, +2.95, +27.581, +43.05706, +1072.000, -176.000, -73.000
1650248460, +2.95, +27.548, +38.53915, +1072.000, -176.000, -77.000
1650248580, +2.95, +27.581, +44.68277, +1068.000, -177.000, -65.000
1650248700, +2.95, +27.565, +44.45672, +1072.000, -180.000, -73.000
1650248820, +2.95, +27.556, +38.70327, +1070.000, -175.000, -65.000
1650248940, +2.95, +27.540, +35.63455, +967.000, -157.000, +71.000
1650249060, +2.95, +27.548, +30.44778, +975.000, -148.000, +96.000
1650249180, +2.95, +27.540, +22.85805, +1072.000, -176.000, -81.000
1650249300, +2.95, +27.532, +23.72509, +1068.000, -177.000, -73.000
1650249420, +2.95, +27.515, +21.76186, +1072.000, -176.000, -82.000
1650249540, +2.95, +27.490, +17.57838, +1070.000, -177.000, -65.000
1650249660, +2.95, +27.482, +13.71074, +1068.000, -175.000, -69.000
1650249780, +2.95, +27.474, +12.47830, +967.000, -157.000, +71.000
1650249900, +2.95, +27.449, +10.93001, +967.000, -157.000, +71.000
1650250020, +2.95, +27.449,  +9.42507, +967.000, -157.000, +71.000
1650250140, +2.95, +27.441,  +8.42797, +1072.000, -169.000, -65.000
1650250260, +2.95, +27.441,  +6.57931, +968.000, -154.000, +72.000
1650250380, +2.95, +27.441,  +5.31590, +1072.000, -173.000, -65.000
1650250500, +2.95, +27.441,  +4.31571, +968.000, -157.000, +71.000
1650250620, +2.95, +27.441,  +3.23810, +1068.000, -177.000, -69.000
1650250740, +2.95, +27.391,  +2.58162, +1072.000, -175.000, -65.000
1650250860, +2.95, +27.367,  +1.93444, +967.000, -156.000, +71.000
1650250980, +2.95, +27.367,  +1.41421, +967.000, -159.000, +70.000
1650251100, +2.95, +27.359,  +1.07359, +967.000, -157.000, +76.000
1650251220, +2.95, +27.367,  +0.81038, +967.000, -157.000, +73.000
1650251340, +2.95, +27.383,  +0.56265, +1072.000, -177.000, -57.000
1650251460, +2.95, +27.367,  +0.45117, +967.000, -159.000, +76.000
1650251580, +2.95, +27.383,  +0.26538, +1072.000, -176.000, -73.000
1650251700, +2.95, +27.350,  +0.18487, +1072.000, -179.000, -65.000
1650251820, +2.95, +27.367,  +0.07958, +1072.000, -168.000, -73.000
1650251940, +2.95, +27.350,  +0.04862, +1072.000, -173.000, -65.000
1650252060, +2.95, +27.342,  +0.03004, +1072.000, -175.000, -68.000
1650252180, +2.95, +27.317,  -0.04738, +1075.000, -173.000, -69.000
1650252300, +2.95, +27.350,  -0.05976, +1072.000, -177.000, -74.000
1650252420, +2.95, +27.350,  -0.03499, +1072.000, -173.000, -73.000
1650252540, +2.95, +27.317,  -0.03189, +1072.000, -177.000, -65.000
1650252660, +2.95, +27.317,  -0.01641, +1072.000, -176.000, -65.000
1650252780, +2.95, +27.309,  -0.01641, +1072.000, -170.000, -73.000
1650252900, +2.95, +27.309,  -0.04428, +1072.000, -176.000, -73.000
1650253020, +2.95, +27.309,  -0.01951, +1072.000, -175.000, -69.000
1650253140, +2.95, +27.301,  -0.08454, +1072.000, -177.000, -65.000
1650253260, +2.95, +27.284,  -0.05667, +1072.000, -177.000, -65.000
1650253380, +2.95, +27.276,  -0.01332, +1073.000, -175.000, -65.000
1650253500, +2.95, +27.268,  -0.06596, +1072.000, -173.000, -69.000
1650253620, +2.95, +27.268,  -0.01641, +967.000, -153.000, +71.000
1650253740, +2.95, +27.260,  -0.03809, +1072.000, -178.000, -71.000
1650253860, +2.95, +27.243,  -0.00712, +1073.000, -177.000, -65.000
1650253980, +2.95, +27.235,  -0.01022, +1072.000, -181.000, -72.000
1650254100, +2.95, +27.210,  -0.04738, +1072.000, -177.000, -65.000
1650254220, +2.95, +27.194,  -0.04118, +1072.000, -177.000, -65.000
1650254340, +2.95, +27.194,  +0.03004, +967.000, -154.000, +71.000
1650254460, +2.95, +27.210,  +0.01146, +1072.000, -175.000, -71.000
1650254580, +2.95, +27.194,  -0.01332, +967.000, -154.000, +76.000
1650254700, +2.95, +27.194,  -0.07834, +1072.000, -175.000, -65.000
1650254820, +2.95, +27.177,  +0.06100, +967.000, -153.000, +71.000
1650254940, +2.95, +27.152,  +0.03623, +1072.000, -177.000, -65.000
1650255060, +2.95, +27.152,  +0.00526, +1072.000, -174.000, -71.000
1650255180, +2.95, +27.152,  -0.07215, +967.000, -153.000, +71.000
1650255300, +2.95, +27.161,  +0.00217, +967.000, -153.000, +71.000
1650255420, +2.95, +27.169,  +0.01146, +967.000, -154.000, +71.000
1650255540, +2.95, +27.152,  -0.01022, +1072.000, -177.000, -68.000
1650255660, +2.95, +27.136,  -0.01332, +967.000, -156.000, +72.000
1650255780, +2.95, +27.128,  -0.01022, +967.000, -157.000, +71.000
1650255900, +2.95, +27.119,  +0.00526, +1071.000, -169.000, -65.000
1650256020, +2.95, +27.128,  -0.11241, +1072.000, -177.000, -65.000
1650256140, +2.95, +27.128,  -0.03499, +967.000, -154.000, +71.000
1650256260, +2.95, +27.111,  -0.05976, +967.000, -157.000, +68.000
1650256380, +2.95, +27.119,  -0.01641, +967.000, -157.000, +71.000
1650256500, +2.95, +27.111,  -0.03809, +1073.000, -177.000, -65.000
1650256620, +2.95, +27.111,  -0.09073, +1072.000, -170.000, -65.000
1650256740, +2.95, +27.086,  +0.03313, +1072.000, -169.000, -65.000
1650256860, +2.95, +27.086,  -0.01332, +967.000, -154.000, +71.000
1650256980, +2.95, +27.045,  -0.02261, +1072.000, -173.000, -57.000
1650257100, +2.95, +27.086,  +0.02384, +967.000, -157.000, +72.000
1650257220, +2.95, +27.045,  -0.04118, +967.000, -154.000, +71.000
1650257340, +2.95, +27.045,  -0.04118, +1072.000, -176.000, -65.000
1650257460, +2.95, +27.028,  -0.07215, +968.000, -156.000, +72.000
1650257580, +2.95, +27.028,  +0.01455, +969.000, -154.000, +72.000
1650257700, +2.95, +27.037,  +0.02075, +967.000, -157.000, +71.000
1650257820, +2.95, +27.045,  -0.00712, +969.000, -154.000, +76.000
1650257940, +2.95, +27.045,  +0.01765, +967.000, -153.000, +72.000
1650258060, +2.95, +27.045,  -0.04428, +967.000, -153.000, +71.000
1650258180, +2.95, +27.028,  -0.02880, +967.000, -153.000, +70.000
1650258300, +2.95, +26.995,  -0.08763, +967.000, -157.000, +72.000
1650258420, +2.95, +27.012,  +0.01765, +967.000, -157.000, +72.000
1650258540, +2.95, +27.004,  -0.02880, +960.000, -157.000, +56.000
1650258660, +2.95, +26.987,  -0.09073, +960.000, -157.000, +56.000
1650258780, +2.95, +26.987,  -0.07215, +961.000, -157.000, +56.000
1650258900, +2.95, +26.987,  -0.04428, +964.000, -157.000, +60.000
1650259020, +2.95, +26.979,  -0.08144, +963.000, -159.000, +51.000
1650259140, +2.95, +26.962,  -0.01641, +963.000, -159.000, +56.000
1650259260, +2.95, +26.962,  +0.00836, +1065.000, -177.000, -81.000
1650259380, +2.95, +26.929,  +0.05791, +963.000, -159.000, +55.000
1650259500, +2.95, +26.954,  -0.09692, +963.000, -159.000, +56.000
1650259620, +2.95, +26.954,  +0.03313, +963.000, -157.000, +56.000
1650259740, +2.95, +26.954,  -0.01951, +963.000, -157.000, +63.000
1650259860, +2.95, +26.946,  -0.00403, +963.000, -159.000, +59.000
1650259980, +2.95, +26.929,  -0.03499, +963.000, -160.000, +60.000
1650260100, +2.95, +26.921,  -0.01951, +963.000, -159.000, +57.000
1650260220, +2.95, +26.929,  -0.04738, +963.000, -160.000, +62.000
1650260340, +2.95, +26.929,  -0.07215, +1028.000, -148.000, -10.000
1650260460, +2.95, +26.913,  -0.06286, +971.000, -148.000, +79.000
1650260580, +2.95, +26.888,  -0.04428, +969.000, -148.000, +83.000
1650260700, +2.95, +26.904,  +0.04862, +968.000, -149.000, +76.000
1650260820, +2.95, +26.888,  -0.10621, +1032.000, -141.000, +16.000
1650260940, +2.95, +26.896,  +0.03004, +969.000, -151.000, +81.000
1650261060, +2.95, +26.896,  -0.00403, +967.000, -148.000, +76.000
1650261180, +2.95, +26.871,  -0.06286, +967.000, -152.000, +79.000
1650261300, +2.95, +26.863,  -0.00093, +1033.000, -138.000,  +4.000
1650261420, +2.95, +26.896,  -0.02880, +963.000, -164.000, +57.000
1650261540, +2.95, +26.896,  +0.08578, +1024.000, -152.000, -10.000
1650261660, +2.95, +26.880,  -0.02880, +1027.000, -154.000,  +0.000
1650261780, +2.95, +26.863,  -0.02261, +963.000, -160.000, +57.000
1650261900, +2.95, +26.871,  -0.02880, +961.000, -162.000, +60.000
1650262020, +2.95, +26.838,  -0.09073, +963.000, -160.000, +60.000
1650262140, +2.95, +26.830,  +0.01765, +963.000, -160.000, +59.000
