7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643878200, +3.02, +28.247,  -0.03499, +982.000, +118.000, +135.000
1643878320, +3.01, +28.279,  +0.06410, +983.000, +116.000, +136.000
1643878440, +3.02, +28.255,  -0.01951, +983.000, +118.000, +140.000
1643878560, +3.02, +28.255,  -0.06286, +979.000, +115.000, +135.000
1643878680, +3.02, +28.255,  +0.04552, +984.000, +113.000, +137.000
1643878800, +3.02, +28.255,  -0.07215, +984.000, +115.000, +135.000
1643878920, +3.02, +28.263,  +0.03004, +982.000, +112.000, +140.000
1643879040, +3.01, +28.263,  -0.01951, +983.000, +112.000, +139.000
1643879160, +3.02, +28.263,  -0.03189, +984.000, +115.000, +136.000
1643879280, +3.01, +28.288,  -0.02261, +983.000, +115.000, +135.000
1643879400, +3.01, +28.288,  -0.05047, +984.000, +115.000, +136.000
1643879520, +3.02, +28.288,  -0.10621, +982.000, +115.000, +135.000
1643879640, +3.01, +28.288,  -0.11550, +1087.000, +113.000,  -5.000
1643879760, +3.02, +28.263,  +0.01146, +982.000, +115.000, +135.000
1643879880, +3.02, +28.222,  -0.04118, +979.000, +119.000, +132.000
1643880000, +3.02, +28.214,  -0.01022, +982.000, +115.000, +137.000
1643880120, +3.02, +28.181,  -0.02880, +982.000, +120.000, +134.000
1643880240, +3.02, +28.173,  -0.03189, +980.000, +118.000, +131.000
1643880360, +3.02, +28.165,  +0.03623, +979.000, +118.000, +131.000
1643880480, +3.02, +28.165,  +0.06100, +982.000, +119.000, +135.000
1643880600, +3.02, +28.124,  -0.06286, +980.000, +119.000, +131.000
1643880720, +3.01, +28.132,  -0.05976, +979.000, +118.000, +134.000
1643880840, +3.02, +28.099,  -0.05667, +979.000, +115.000, +131.000
1643880960, +3.02, +28.083,  +0.06410, +979.000, +118.000, +131.000
1643881080, +3.02, +28.066,  +0.01146, +984.000, +118.000, +131.000
1643881200, +3.02, +28.083,  -0.11241, +983.000, +116.000, +131.000
1643881320, +3.02, +28.017,  -0.04118, +982.000, +119.000, +128.000
1643881440, +3.02, +28.042,  -0.01332, +1048.000, +147.000, +62.000
1643881560, +3.02, +28.009,  +0.04862, +982.000, +118.000, +135.000
1643881680, +3.02, +28.017,  +0.03313, +980.000, +118.000, +126.000
1643881800, +3.02, +28.000,  +0.02075, +979.000, +118.000, +129.000
1643881920, +3.02, +28.009,  -0.06286, +982.000, +119.000, +132.000
1643882040, +3.02, +28.000,  -0.01332, +1048.000, +144.000, +56.000
1643882160, +3.02, +28.009,  -0.02570, +979.000, +119.000, +128.000
1643882280, +3.02, +28.017,  -0.03809, +982.000, +119.000, +127.000
1643882400, +3.02, +28.033,  +0.08268, +982.000, +120.000, +132.000
1643882520, +3.02, +28.025,  -0.10931, +1048.000, +148.000, +56.000
1643882640, +3.02, +28.017,  -0.09692, +983.000, +115.000, +131.000
1643882760, +3.02, +28.033,  +0.00217, +979.000, +118.000, +131.000
1643882880, +3.02, +28.033,  +0.00526, +982.000, +118.000, +131.000
1643883000, +3.02, +28.033,  -0.08763, +982.000, +119.000, +131.000
1643883120, +3.01, +27.992,  -0.12479, +979.000, +119.000, +127.000
1643883240, +3.02, +27.992,  -0.08144, +1052.000, +147.000, +51.000
1643883360, +3.02, +27.984,  +0.07029, +1052.000, +148.000, +48.000
1643883480, +3.02, +27.984,  +0.00217, +1052.000, +152.000, +48.000
1643883600, +3.02, +27.951,  -0.08454, +1049.000, +152.000, +48.000
1643883720, +3.02, +27.951,  -0.07834, +979.000, +118.000, +124.000
1643883840, +3.02, +27.927,  +0.02384, +982.000, +119.000, +126.000
1643883960, +3.02, +27.935,  -0.02570, +982.000, +118.000, +128.000
1643884080, +3.02, +27.935,  +0.09816, +1060.000, +156.000, +20.000
1643884200, +3.02, +27.943,  +0.02075, +1048.000, +150.000, +48.000
1643884320, +3.02, +27.951,  -0.01332, +1052.000, +148.000, +48.000
1643884440, +3.02, +27.951,  -0.04738, +1048.000, +152.000, +48.000
1643884560, +3.02, +27.943,  -0.00093, +980.000, +118.000, +126.000
1643884680, +3.02, +27.943,  +0.03623, +1087.000, +118.000,  -5.000
1643884800, +3.02, +27.935,  -0.03499, +979.000, +115.000, +129.000
1643884920, +3.02, +27.910,  +0.04862, +1052.000, +150.000, +48.000
1643885040, +3.02, +27.885,  -0.03189, +1052.000, +156.000, +38.000
1643885160, +3.02, +27.877,  -0.00403, +1052.000, +152.000, +48.000
1643885280, +3.02, +27.844,  +0.03933, +1051.000, +152.000, +48.000
1643885400, +3.02, +27.861,  +0.03004, +1052.000, +156.000, +48.000
1643885520, +3.02, +27.844,  -0.05667, +1048.000, +156.000, +48.000
1643885640, +3.02, +27.853,  -0.07215, +979.000, +120.000, +126.000
1643885760, +3.02, +27.869,  +0.03004, +1055.000, +156.000, +30.000
1643885880, +3.02, +27.894,  -0.03809, +979.000, +121.000, +124.000
1643886000, +3.02, +27.894,  -0.03809, +1049.000, +156.000, +44.000
1643886120, +3.02, +27.885,  +0.05791, +1052.000, +152.000, +40.000
1643886240, +3.02, +27.894,  -0.01022, +1086.000, +142.000, -49.000
1643886360, +3.02, +27.885,  -0.06905, +1048.000, +152.000, +48.000
1643886480, +3.02, +27.869,  +0.01765, +980.000, +121.000, +124.000
1643886600, +3.01, +27.885,  -0.00093, +1084.000, +120.000, -13.000
1643886720, +3.02, +27.910,  +0.03313, +979.000, +123.000, +124.000
1643886840, +3.02, +27.927,  -0.02261, +1052.000, +152.000, +44.000
1643886960, +3.02, +27.910,  +0.00217, +979.000, +120.000, +124.000
1643887080, +3.02, +27.910,  +0.03933, +1048.000, +152.000, +40.000
1643887200, +3.02, +27.927,  -0.00093, +1055.000, +158.000, +32.000
1643887320, +3.02, +27.927,  -0.06905, +1048.000, +156.000, +48.000
1643887440, +3.02, +27.935,  -0.05667, +979.000, +120.000, +124.000
1643887560, +3.02, +27.935,  +0.03004, +1048.000, +156.000, +48.000
1643887680, +3.02, +27.927,  +0.01765, +982.000, +120.000, +120.000
1643887800, +3.02, +27.910,  -0.10002, +1052.000, +152.000, +44.000
1643887920, +3.02, +27.894,  -0.05976, +979.000, +124.000, +120.000
1643888040, +3.02, +27.902,  +0.04862, +979.000, +121.000, +121.000
1643888160, +3.02, +27.885,  -0.01022, +979.000, +121.000, +124.000
1643888280, +3.02, +27.877,  -0.03189, +1063.000, +161.000,  +3.000
1643888400, +3.02, +27.877,  -0.01022, +1073.000, +167.000, -32.000
1643888520, +3.02, +27.894,  -0.05667, +979.000, +121.000, +121.000
1643888640, +3.02, +27.894,  -0.05667, +1052.000, +156.000, +44.000
1643888760, +3.02, +27.894,  -0.02261, +1049.000, +156.000, +44.000
1643888880, +3.02, +27.877,  -0.04738, +1044.000, +152.000, +56.000
1643889000, +3.02, +27.861,  -0.03499, +1044.000, +152.000, +52.000
1643889120, +3.02, +27.869,  -0.07834, +1052.000, +156.000, +44.000
1643889240, +3.02, +27.877,  +0.02694, +1072.000, +168.000, -20.000
1643889360, +3.02, +27.861,  -0.00403, +1051.000, +156.000, +40.000
1643889480, +3.02, +27.844,  -0.04428, +1086.000, +120.000, -17.000
1643889600, +3.01, +27.861,  -0.02570, +1052.000, +156.000, +40.000
1643889720, +3.02, +27.853,  -0.01641, +1052.000, +156.000, +38.000
1643889840, +3.02, +27.861,  -0.05667, +976.000, +123.000, +124.000
1643889960, +3.02, +27.853,  -0.12479, +1052.000, +156.000, +39.000
1643890080, +3.02, +27.836,  -0.05357, +1086.000, +116.000, -17.000
1643890200, +3.02, +27.844,  -0.00093, +980.000, +124.000, +124.000
1643890320, +3.02, +27.844,  +0.02384, +1055.000, +152.000, +32.000
1643890440, +3.02, +27.861,  +0.06410, +1055.000, +156.000, +32.000
1643890560, +3.02, +27.853,  -0.01022, +980.000, +121.000, +121.000
1643890680, +3.02, +27.853,  +0.02694, +1052.000, +156.000, +38.000
1643890800, +3.02, +27.853,  +0.00217, +1049.000, +156.000, +44.000
1643890920, +3.02, +27.844,  -0.05357, +1048.000, +152.000, +48.000
1643891040, +3.02, +27.836,  -0.06596, +979.000, +124.000, +121.000
1643891160, +3.02, +27.844,  -0.06596, +1084.000, +164.000, -64.000
1643891280, +3.02, +27.828,  -0.05047, +979.000, +124.000, +121.000
1643891400, +3.02, +27.820,  -0.10002, +1049.000, +152.000, +48.000
1643891520, +3.02, +27.820,  -0.07834, +1052.000, +156.000, +36.000
1643891640, +3.02, +27.836,  -0.14337, +1086.000, +128.000, -17.000
1643891760, +3.02, +27.828,  -0.06905, +980.000, +120.000, +126.000
1643891880, +3.02, +27.828,  -0.01332, +1056.000, +160.000, +24.000
1643892000, +3.02, +27.803,  -0.00403, +1054.000, +156.000, +32.000
1643892120, +3.02, +27.787,  +0.08578, +1048.000, +156.000, +48.000
1643892240, +3.02, +27.770,  -0.08454, +979.000, +124.000, +120.000
1643892360, +3.02, +27.762,  +0.03933, +979.000, +124.000, +120.000
1643892480, +3.02, +27.762,  -0.05976, +979.000, +120.000, +126.000
1643892600, +3.02, +27.737,  -0.02570, +979.000, +120.000, +124.000
1643892720, +3.02, +27.737,  +0.04862, +979.000, +124.000, +120.000
1643892840, +3.02, +27.754,  +0.05791, +1049.000, +152.000, +44.000
1643892960, +3.02, +27.746,  +0.06410, +1052.000, +156.000, +35.000
1643893080, +3.02, +27.737,  -0.00093, +1049.000, +156.000, +40.000
1643893200, +3.02, +27.754,  +0.02075, +1056.000, +160.000, +24.000
1643893320, +3.02, +27.721,  +0.02694, +979.000, +120.000, +121.000
1643893440, +3.02, +27.713,  +0.01146, +1087.000, +152.000, -60.000
1643893560, +3.02, +27.721,  -0.04738, +979.000, +124.000, +126.000
1643893680, +3.02, +27.721,  -0.02880, +979.000, +120.000, +121.000
1643893800, +3.02, +27.704,  +0.03933, +1055.000, +156.000, +35.000
1643893920, +3.02, +27.721,  -0.04738, +979.000, +124.000, +120.000
1643894040, +3.02, +27.688,  -0.03809, +980.000, +120.000, +120.000
1643894160, +3.02, +27.704,  -0.00093, +979.000, +121.000, +121.000
1643894280, +3.02, +27.721,  +0.04242, +979.000, +124.000, +120.000
1643894400, +3.02, +27.737,  -0.02570, +1052.000, +156.000, +38.000
1643894520, +3.02, +27.704,  -0.03499, +1048.000, +156.000, +38.000
1643894640, +3.02, +27.704,  -0.11860, +1088.000, +131.000, -47.000
1643894760, +3.02, +27.704,  -0.01022, +1086.000, +123.000,  -7.000
1643894880, +3.02, +27.696,  -0.01022, +1043.000, +152.000, +60.000
1643895000, +3.02, +27.713,  +0.05481, +1052.000, +156.000, +36.000
1643895120, +3.02, +27.704,  +0.00217, +1080.000, +167.000, -64.000
1643895240, +3.02, +27.704,  -0.01641, +979.000, +124.000, +123.000
1643895360, +3.02, +27.704,  -0.01332, +979.000, +124.000, +121.000
1643895480, +3.01, +27.721,  -0.03189, +979.000, +123.000, +124.000
1643895600, +3.02, +27.713,  -0.01951, +1048.000, +156.000, +44.000
1643895720, +3.02, +27.704,  -0.02570, +982.000, +120.000, +124.000
1643895840, +3.02, +27.696,  +0.01765, +977.000, +120.000, +124.000
1643895960, +3.02, +27.704,  -0.08144, +977.000, +124.000, +124.000
1643896080, +3.02, +27.713,  -0.04738, +1062.000, +163.000,  +6.000
1643896200, +3.02, +27.704,  +0.03623, +977.000, +124.000, +124.000
1643896320, +3.02, +27.680,  -0.06286, +979.000, +124.000, +120.000
1643896440, +3.01, +27.655,  -0.06905, +979.000, +126.000, +120.000
1643896560, +3.02, +27.680,  -0.01641, +1004.000, +131.000, +112.000
1643896680, +3.02, +27.663,  -0.04428, +983.000, +124.000, +124.000
1643896800, +3.02, +27.680,  -0.01332, +1054.000, +156.000, +35.000
1643896920, +3.02, +27.655,  -0.00712, +979.000, +124.000, +121.000
1643897040, +3.02, +27.680,  +0.02075, +1041.000, +152.000, +60.000
1643897160, +3.02, +27.680,  -0.03809, +979.000, +126.000, +120.000
1643897280, +3.02, +27.655,  +0.01455, +1032.000, +144.000, +80.000
1643897400, +3.02, +27.647,  -0.01951, +982.000, +124.000, +126.000
1643897520, +3.02, +27.647,  -0.04738, +1017.000, +140.000, +102.000
1643897640, +3.02, +27.622,  +0.06100, +1048.000, +152.000, +51.000
1643897760, +3.02, +27.614,  -0.02570, +1036.000, +144.000, +80.000
1643897880, +3.02, +27.581,  -0.01022, +979.000, +124.000, +118.000
1643898000, +3.02, +27.581,  -0.04738, +1048.000, +152.000, +48.000
1643898120, +3.01, +27.581,  -0.01332, +1048.000, +153.000, +44.000
1643898240, +3.02, +27.589,  +0.03313, +1020.000, +140.000, +97.000
1643898360, +3.02, +27.581,  -0.04428, +1011.000, +135.000, +112.000
1643898480, +3.02, +27.565,  -0.05667, +1036.000, +148.000, +71.000
1643898600, +3.02, +27.556,  -0.10002, +1052.000, +160.000, +32.000
1643898720, +3.02, +27.532,  -0.09692, +1048.000, +156.000, +44.000
1643898840, +3.02, +27.532,  -0.07834, +979.000, +120.000, +124.000
1643898960, +3.02, +27.507,  -0.01951, +1056.000, +160.000, +22.000
1643899080, +3.02, +27.523,  -0.01641, +1060.000, +166.000,  +6.000
1643899200, +3.02, +27.507,  -0.00093, +1078.000, +176.000, -44.000
1643899320, +3.02, +27.515,  -0.02880, +979.000, +124.000, +121.000
1643899440, +3.02, +27.490,  -0.00712, +1064.000, +166.000,  -8.000
1643899560, +3.02, +27.499,  +0.01455, +1052.000, +160.000, +32.000
1643899680, +3.02, +27.499,  +0.00836, +1072.000, +172.000, -32.000
1643899800, +3.02, +27.499,  +0.06720, +1052.000, +160.000, +35.000
1643899920, +3.02, +27.499,  -0.04428, +1068.000, +167.000, -16.000
1643900040, +3.02, +27.499,  +0.01146, +1054.000, +158.000, +35.000
1643900160, +3.02, +27.490,  -0.01641, +1078.000, +172.000, -48.000
1643900280, +3.02, +27.507,  -0.04738, +1063.000, +168.000,  -8.000
1643900400, +3.02, +27.482,  -0.02570, +1055.000, +160.000, +32.000
1643900520, +3.02, +27.490,  +0.04242, +1086.000, +142.000, -47.000
1643900640, +3.02, +27.499,  -0.11860, +1063.000, +166.000,  +0.000
1643900760, +3.02, +27.507,  -0.04428, +1049.000, +156.000, +44.000
1643900880, +3.02, +27.499,  -0.02880, +1052.000, +156.000, +36.000
1643901000, +3.02, +27.507,  -0.00403, +1087.000, +121.000, -13.000
1643901120, +3.02, +27.499,  +0.04862, +1056.000, +160.000, +19.000
1643901240, +3.02, +27.482,  +0.16629, +1056.000, +160.000, +19.000
1643901360, +3.02, +27.482,  +0.11055, +1063.000, +168.000,  -8.000
1643901480, +3.02, +27.474,  +0.42640, +1064.000, +166.000,  +0.000
1643901600, +3.02, +27.482,  +0.64626, +1052.000, +156.000, +38.000
1643901720, +3.02, +27.457,  +0.98998, +1084.000, +152.000, -64.000
1643901840, +3.02, +27.482,  +1.25938, +1040.000, +150.000, +64.000
1643901960, +3.02, +27.466,  +1.87870, +1052.000, +156.000, +39.000
1643902080, +3.02, +27.482,  +2.44228, +1048.000, +156.000, +46.000
1643902200, +3.02, +27.482,  +3.43938, +1046.000, +153.000, +48.000
1643902320, +3.02, +27.474,  +4.87000, +1048.000, +156.000, +36.000
1643902440, +3.02, +27.482,  +2.99966, +1054.000, +160.000, +30.000
1643902560, +3.02, +27.482,  +8.27624, +979.000, +124.000, +120.000
1643902680, +3.02, +27.490, +10.39430, +1052.000, +160.000, +32.000
1643902800, +3.02, +27.499, +12.10671, +1052.000, +160.000, +30.000
1643902920, +3.02, +27.507, +13.57759, +1046.000, +156.000, +48.000
1643903040, +3.02, +27.499, +15.37980, +1052.000, +160.000, +32.000
1643903160, +3.02, +27.507, +17.07363, +1052.000, +160.000, +32.000
1643903280, +3.02, +27.490, +18.77675, +1052.000, +160.000, +34.000
1643903400, +3.02, +27.482, +20.07732, +1056.000, +163.000, +20.000
1643903520, +3.01, +27.433, +21.11158, +1032.000, +145.000, +80.000
1643903640, +3.01, +27.449, +23.44330, +977.000, +124.000, +121.000
1643903760, +3.01, +27.400, +24.46208, +979.000, +120.000, +120.000
1643903880, +3.01, +27.400, +26.00418, +1063.000, +163.000,  +6.000
1643904000, +3.01, +27.383, +26.72878, +1059.000, +163.000,  +8.000
1643904120, +3.01, +27.375, +27.85594, +1087.000, +144.000, -64.000
1643904240, +3.01, +27.367, +30.13502, +1052.000, +160.000, +32.000
1643904360, +3.01, +27.367, +31.33340, +1072.000, +172.000, -24.000
1643904480, +3.01, +27.375, +31.58422, +1062.000, +166.000,  +6.000
1643904600, +3.01, +27.334, +33.20993, +979.000, +127.000, +120.000
1643904720, +3.01, +27.359, +35.17007, +1039.000, +152.000, +65.000
1643904840, +3.01, +27.334, +36.13930, +1048.000, +156.000, +51.000
1643904960, +3.01, +27.359, +37.35935, +982.000, +124.000, +121.000
1643905080, +3.01, +27.359, +38.18923, +1086.000, +150.000, -60.000
1643905200, +3.01, +27.350, +37.60398, +1087.000, +124.000, -29.000
1643905320, +3.01, +27.359, +40.01312, +1084.000, +140.000, -53.000
1643905440, +3.01, +27.350, +39.44025, +976.000, +126.000, +120.000
1643905560, +3.01, +27.342, +41.45303, +1060.000, +166.000,  +4.000
1643905680, +3.01, +27.359, +41.95158, +1086.000, +156.000, -64.000
1643905800, +3.01, +27.342, +43.13758, +1049.000, +158.000, +36.000
1643905920, +3.01, +27.342, +43.43485, +1087.000, +128.000, -17.000
1643906040, +3.01, +27.350, +43.72902, +979.000, +124.000, +120.000
1643906160, +3.01, +27.317, +44.63013, +979.000, +124.000, +124.000
1643906280, +3.01, +27.317, +47.12597, +979.000, +121.000, +120.000
1643906400, +3.01, +27.342, +56.02556, +1070.000, +168.000, -16.000
1643906520, +3.01, +27.350, +73.62963, +979.000, +127.000, +120.000
1643906640, +3.01, +27.334, +89.78760, +1068.000, +168.000, -20.000
1643906760, +3.02, +27.342, +65.14499, +1084.000, +160.000, -64.000
1643906880, +3.01, +27.326, +50.79852, +1084.000, +160.000, -64.000
1643907000, +3.01, +27.334, +51.82659, +980.000, +124.000, +120.000
1643907120, +3.01, +27.301, +53.23863, +1084.000, +168.000, -64.000
1643907240, +3.01, +27.301, +53.87962, +1055.000, +160.000, +28.000
1643907360, +3.01, +27.268, +52.68434, +979.000, +124.000, +124.000
1643907480, +3.01, +27.293, +71.12140, +977.000, +124.000, +120.000
1643907600, +3.01, +27.293, +66.30621, +1063.000, +166.000,  +0.000
1643907720, +3.02, +27.284, +55.48675, +979.000, +126.000, +124.000
1643907840, +3.01, +27.317, +54.61042, +979.000, +121.000, +120.000
1643907960, +3.01, +27.359, +54.45559, +1059.000, +163.000, +14.000
1643908080, +3.01, +27.334, +98.49520, +1079.000, +172.000, -52.000
1643908200, +3.01, +27.342, +66.62516, +1078.000, +176.000, -48.000
1643908320, +3.01, +27.375, +54.00968, +1084.000, +172.000, -64.000
1643908440, +3.01, +27.383, +54.94794, +1075.000, +172.000, -40.000
1643908560, +3.01, +27.359, +120.90517, +1059.000, +163.000, +12.000
1643908680, +3.01, +27.375, +76.70764, +976.000, +127.000, +120.000
1643908800, +3.01, +27.391, +66.63445, +1052.000, +160.000, +32.000
1643908920, +3.01, +27.391, +56.17419, +1046.000, +152.000, +56.000
1643909040, +3.01, +27.400, +55.96672, +1055.000, +160.000, +24.000
1643909160, +3.01, +27.383, +58.15910, +1057.000, +163.000, +14.000
1643909280, +3.01, +27.367, +57.70081, +979.000, +124.000, +121.000
1643909400, +3.01, +27.391, +57.44379, +1062.000, +164.000,  +7.000
1643909520, +3.01, +27.400, +58.97350, +979.000, +124.000, +124.000
1643909640, +3.01, +27.408, +78.35192, +1052.000, +160.000, +35.000
1643909760, +3.01, +27.408, +94.25288, +1054.000, +163.000, +22.000
1643909880, +3.01, +27.433, +57.40044, +1057.000, +163.000, +14.000
1643910000, +3.01, +27.449, +56.79041, +1046.000, +156.000, +48.000
1643910120, +3.01, +27.474, +57.79061, +1049.000, +158.000, +36.000
1643910240, +3.01, +27.466, +58.65146, +1063.000, +168.000,  +2.000
1643910360, +3.01, +27.474, +57.04123, +1057.000, +160.000, +12.000
1643910480, +3.02, +27.490, +59.31413, +1072.000, +172.000, -28.000
1643910600, +3.02, +27.490, +60.83765, +1056.000, +160.000, +32.000
1643910720, +3.02, +27.490, +61.21233, +1086.000, +167.000, -64.000
1643910840, +3.02, +27.532, +61.21233, +979.000, +127.000, +121.000
1643910960, +3.02, +27.540, +60.67662, +1046.000, +152.000, +52.000
1643911080, +3.02, +27.573, +62.68940, +1059.000, +160.000, +18.000
1643911200, +3.01, +27.606, +61.19685, +979.000, +121.000, +120.000
1643911320, +3.01, +27.622, +67.60058, +1046.000, +156.000, +48.000
1643911440, +3.01, +27.630, +70.16456, +979.000, +126.000, +120.000
1643911560, +3.01, +27.672, +67.85760, +979.000, +124.000, +118.000
1643911680, +3.01, +27.696, +70.41538, +1086.000, +128.000, -36.000
1643911800, +3.01, +27.721, +77.30528, +1086.000, +152.000, -64.000
1643911920, +3.01, +27.729, +72.43435, +1048.000, +160.000, +39.000
1643912040, +3.01, +27.754, +72.77498, +1052.000, +161.000, +32.000
1643912160, +3.02, +27.762, +77.58087, +979.000, +124.000, +120.000
1643912280, +3.02, +27.795, +94.57183, +1065.000, +168.000, -16.000
1643912400, +3.01, +27.828, +76.09761, +977.000, +124.000, +120.000
1643912520, +3.01, +27.828, +71.71904, +977.000, +127.000, +120.000
1643912640, +3.01, +27.828, +76.80363, +979.000, +124.000, +120.000
1643912760, +3.01, +27.861, +119.00387, +1046.000, +156.000, +48.000
1643912880, +3.01, +27.877, +76.68906, +977.000, +124.000, +120.000
1643913000, +3.01, +27.902, +71.72214, +1087.000, +142.000, -60.000
1643913120, +3.01, +27.927, +73.23327, +1048.000, +160.000, +39.000
1643913240, +3.01, +27.935, +76.90891, +1049.000, +158.000, +39.000
1643913360, +3.01, +27.951, +75.73221, +1048.000, +160.000, +44.000
1643913480, +3.01, +27.951, +78.90931, +979.000, +126.000, +118.000
1643913600, +3.01, +27.951, +78.20329, +1048.000, +156.000, +48.000
1643913720, +3.01, +27.984, +120.20844, +1052.000, +160.000, +32.000
1643913840, +3.01, +27.984, +108.86256, +1048.000, +159.000, +44.000
1643913960, +3.01, +28.025, +100.37482, +977.000, +127.000, +120.000
1643914080, +3.01, +28.042, +91.42570, +977.000, +126.000, +120.000
1643914200, +3.01, +28.050, +103.94828, +1046.000, +160.000, +41.000
1643914320, +3.01, +28.083, +113.43312, +977.000, +127.000, +118.000
1643914440, +3.01, +28.124, +127.05808, +976.000, +126.000, +120.000
1643914560, +3.01, +28.148, +138.81891, +977.000, +126.000, +124.000
1643914680, +3.01, +28.181, +126.23130, +979.000, +127.000, +120.000
1643914800, +3.01, +28.214, +175.40194, +979.000, +127.000, +120.000
1643914920, +3.01, +28.238, +218.66122, +1048.000, +156.000, +40.000
1643915040, +3.01, +28.255, +226.70304, +1044.000, +156.000, +48.000
1643915160, +3.01, +28.271, +245.94831, +977.000, +127.000, +126.000
1643915280, +3.01, +28.304, +283.21879, +977.000, +127.000, +120.000
1643915400, +3.01, +28.320, +213.75003, +977.000, +124.000, +120.000
1643915520, +3.01, +28.353, +883.59058, +979.000, +127.000, +126.000
1643915640, +3.01, +28.329, +188.59958, +979.000, +127.000, +120.000
1643915760, +3.01, +28.394, +511.59801, +976.000, +127.000, +120.000
1643915880, +3.01, +28.402, +177.20416, +979.000, +127.000, +120.000
1643916000, +3.01, +28.452, +152.09706, +979.000, +126.000, +120.000
1643916120, +3.01, +28.460, +135.56130, +979.000, +124.000, +121.000
1643916240, +3.01, +28.484, +116.69692, +979.000, +127.000, +118.000
1643916360, +3.01, +28.509, +93.10095, +1041.000, +156.000, +48.000
1643916480, +3.01, +28.550, +98.92872, +977.000, +126.000, +123.000
1643916600, +3.01, +28.582, +102.18323, +979.000, +127.000, +120.000
1643916720, +3.01, +28.599, +101.74971, +976.000, +129.000, +120.000
1643916840, +3.01, +28.623, +95.77330, +979.000, +127.000, +119.000
1643916960, +3.01, +28.648, +247.69478, +977.000, +127.000, +121.000
1643917080, +3.01, +28.648, +103.65720, +976.000, +127.000, +120.000
1643917200, +3.01, +28.672, +107.21518, +979.000, +131.000, +124.000
1643917320, +3.01, +28.681, +101.46172, +975.000, +127.000, +120.000
1643917440, +3.01, +28.705, +90.95192, +979.000, +127.000, +115.000
1643917560, +3.01, +28.730, +117.96651, +977.000, +126.000, +120.000
1643917680, +3.01, +28.738, +133.88295, +976.000, +126.000, +118.000
1643917800, +3.01, +28.738, +133.20480, +975.000, +127.000, +120.000
1643917920, +3.01, +28.746, +101.14897, +975.000, +127.000, +120.000
1643918040, +3.01, +28.770, +98.35275, +979.000, +127.000, +124.000
1643918160, +3.01, +28.819, +100.79286, +977.000, +127.000, +120.000
1643918280, +3.01, +28.852, +96.33378, +976.000, +126.000, +120.000
1643918400, +3.01, +28.844, +101.69706, +976.000, +124.000, +119.000
1643918520, +3.01, +28.868, +99.72764, +977.000, +127.000, +120.000
1643918640, +3.01, +28.885, +113.26900, +1080.000, +127.000,  -9.000
1643918760, +3.01, +28.885, +177.18558, +977.000, +127.000, +118.000
1643918880, +3.01, +28.877, +106.91171, +977.000, +126.000, +120.000
1643919000, +3.01, +28.909, +111.23145, +977.000, +127.000, +120.000
1643919120, +3.01, +28.942, +146.30025, +977.000, +127.000, +121.000
1643919240, +3.01, +28.950, +154.75393, +977.000, +124.000, +120.000
1643919360, +3.01, +28.966, +121.84653, +977.000, +127.000, +118.000
1643919480, +3.01, +28.999, +127.51947, +1080.000, +127.000, -13.000
1643919600, +3.01, +29.007, +168.15904, +1080.000, +127.000, -13.000
1643919720, +3.01, +29.056, +192.83571, +1084.000, +134.000, -44.000
1643919840, +3.01, +29.048, +167.29819, +1084.000, +134.000, -19.000
1643919960, +3.01, +29.097, +115.65646, +1080.000, +129.000,  -9.000
1643920080, +3.01, +29.105, +110.31486, +975.000, +129.000, +115.000
1643920200, +3.01, +29.097, +126.86919, +979.000, +127.000, +118.000
