7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1656131280, +2.76, +25.421,  +0.00526, +760.000, +455.000, +926.000
1656131400, +2.76, +25.412,  -0.06596, +760.000, +472.000, +908.000
1656131520, +2.76, +25.396,  -0.02261, +675.000, +430.000, +998.000
1656131640, +2.76, +25.387,  -0.07215, +679.000, +428.000, +999.000
1656131760, +2.76, +25.445,  -0.01951, +678.000, +428.000, +1004.000
1656131880, +2.76, +25.462,  -0.00403, +678.000, +425.000, +999.000
1656132000, +2.76, +25.537,  +0.01455, +752.000, +496.000, +908.000
1656132120, +2.76, +25.545,  -0.00093, +675.000, +424.000, +999.000
1656132240, +2.76, +25.603,  -0.05047, +679.000, +428.000, +999.000
1656132360, +2.76, +25.637,  +0.00217, +760.000, +484.000, +897.000
1656132480, +2.76, +25.637,  +0.00217, +736.000, +484.000, +958.000
1656132600, +2.76, +25.678,  +0.04552, +760.000, +460.000, +918.000
1656132720, +2.76, +25.686,  -0.04118, +678.000, +428.000, +999.000
1656132840, +2.76, +25.695,  -0.03189, +760.000, +443.000, +937.000
1656132960, +2.76, +25.711,  -0.01332, +752.000, +492.000, +912.000
1656133080, +2.76, +25.720,  +0.00526, +743.000, +492.000, +924.000
1656133200, +2.76, +25.703,  -0.04118, +678.000, +425.000, +999.000
1656133320, +2.76, +25.728,  -0.00403, +739.000, +488.000, +945.000
1656133440, +2.76, +25.720,  +0.00526, +675.000, +430.000, +999.000
1656133560, +2.76, +25.745,  -0.03809, +734.000, +480.000, +966.000
1656133680, +2.76, +25.753,  -0.06905, +675.000, +428.000, +999.000
1656133800, +2.76, +25.736,  +0.03623, +675.000, +428.000, +995.000
1656133920, +2.76, +25.728,  -0.02570, +760.000, +472.000, +905.000
1656134040, +2.76, +25.745,  -0.01022, +758.000, +457.000, +924.000
1656134160, +2.76, +25.753,  -0.02880, +743.000, +496.000, +932.000
1656134280, +2.76, +25.769,  -0.03189, +752.000, +494.000, +905.000
1656134400, +2.76, +25.753,  +0.00217, +744.000, +494.000, +927.000
1656134520, +2.76, +25.753,  -0.04118, +742.000, +492.000, +940.000
1656134640, +2.76, +25.778,  -0.01332, +679.000, +428.000, +998.000
1656134760, +2.76, +25.761,  -0.02570, +719.000, +470.000, +999.000
1656134880, +2.76, +25.769,  -0.04738, +728.000, +476.000, +984.000
1656135000, +2.76, +25.753,  -0.06596, +732.000, +480.000, +972.000
1656135120, +2.76, +25.761,  -0.00093, +758.000, +488.000, +892.000
1656135240, +2.76, +25.786,  +0.02075, +678.000, +425.000, +1000.000
1656135360, +2.76, +25.786,  -0.00403, +726.000, +476.000, +984.000
1656135480, +2.76, +25.794,  +0.01146, +740.000, +492.000, +943.000
1656135600, +2.76, +25.803,  -0.05667, +734.000, +486.000, +961.000
1656135720, +2.76, +25.794,  -0.06596, +675.000, +430.000, +998.000
1656135840, +2.76, +25.828,  -0.01641, +752.000, +496.000, +903.000
1656135960, +2.76, +25.811,  -0.04428, +728.000, +480.000, +976.000
1656136080, +2.76, +25.811,  -0.04118, +742.000, +492.000, +935.000
1656136200, +2.76, +25.803,  -0.06286, +732.000, +483.000, +963.000
1656136320, +2.76, +25.819,  -0.01332, +723.000, +472.000, +992.000
1656136440, +2.76, +25.819,  -0.03499, +728.000, +476.000, +976.000
1656136560, +2.76, +25.819,  -0.02570, +728.000, +480.000, +976.000
1656136680, +2.76, +25.819,  -0.02570, +726.000, +480.000, +976.000
1656136800, +2.76, +25.836,  -0.01951, +736.000, +487.000, +953.000
1656136920, +2.76, +25.828,  -0.03189, +723.000, +480.000, +982.000
1656137040, +2.76, +25.819,  -0.01641, +736.000, +488.000, +950.000
1656137160, +2.76, +25.844,  -0.02880, +728.000, +480.000, +972.000
1656137280, +2.76, +25.828,  -0.01641, +760.000, +489.000, +892.000
1656137400, +2.76, +25.828,  +0.03933, +760.000, +473.000, +908.000
1656137520, +2.76, +25.836,  -0.05357, +675.000, +428.000, +998.000
1656137640, +2.76, +25.819,  -0.02880, +736.000, +483.000, +966.000
1656137760, +2.76, +25.819,  +0.02384, +732.000, +481.000, +968.000
1656137880, +2.76, +25.828,  +0.01146, +736.000, +488.000, +951.000
1656138000, +2.76, +25.819,  -0.04118, +760.000, +459.000, +920.000
1656138120, +2.76, +25.811,  +0.01455, +728.000, +480.000, +968.000
1656138240, +2.76, +25.819,  -0.03189, +724.000, +478.000, +984.000
1656138360, +2.76, +25.803,  -0.02880, +760.000, +457.000, +926.000
1656138480, +2.76, +25.819,  +0.04242, +728.000, +480.000, +974.000
1656138600, +2.76, +25.836,  -0.00403, +728.000, +480.000, +974.000
1656138720, +2.76, +25.803,  -0.04738, +678.000, +428.000, +998.000
1656138840, +2.76, +25.803,  -0.00093, +713.000, +464.000, +1008.000
1656138960, +2.76, +25.828,  -0.04738, +729.000, +481.000, +968.000
1656139080, +2.76, +25.811,  -0.05047, +739.000, +492.000, +944.000
1656139200, +2.76, +25.819,  -0.01641, +760.000, +481.000, +899.000
1656139320, +2.76, +25.811,  +0.01455, +679.000, +428.000, +998.000
1656139440, +2.76, +25.819,  -0.03499, +728.000, +480.000, +979.000
1656139560, +2.76, +25.794,  -0.03499, +744.000, +496.000, +928.000
1656139680, +2.76, +25.803,  +0.00526, +728.000, +480.000, +976.000
1656139800, +2.76, +25.819,  -0.01332, +728.000, +480.000, +975.000
1656139920, +2.76, +25.828,  -0.01641, +711.000, +460.000, +1012.000
1656140040, +2.76, +25.811,  +0.01455, +728.000, +480.000, +977.000
1656140160, +2.76, +25.836,  -0.01022, +761.000, +457.000, +926.000
1656140280, +2.76, +25.836,  -0.00093, +760.000, +467.000, +919.000
1656140400, +2.76, +25.803,  -0.00403, +678.000, +430.000, +999.000
1656140520, +2.76, +25.828,  -0.07525, +736.000, +487.000, +952.000
1656140640, +2.76, +25.819,  -0.04738, +734.000, +487.000, +960.000
1656140760, +2.76, +25.811,  +0.00836, +728.000, +480.000, +976.000
1656140880, +2.76, +25.786,  -0.02570, +744.000, +496.000, +927.000
1656141000, +2.76, +25.778,  -0.00403, +736.000, +488.000, +950.000
1656141120, +2.76, +25.794,  +0.00836, +675.000, +432.000, +998.000
1656141240, +2.76, +25.769,  -0.01951, +726.000, +480.000, +979.000
1656141360, +2.76, +25.769,  +0.03004, +728.000, +480.000, +976.000
1656141480, +2.76, +25.761,  -0.07215, +760.000, +472.000, +913.000
1656141600, +2.76, +25.728,  -0.01022, +758.000, +488.000, +894.000
1656141720, +2.76, +25.728,  +0.03313, +760.000, +480.000, +899.000
1656141840, +2.76, +25.728,  -0.05667, +752.000, +496.000, +908.000
1656141960, +2.76, +25.745,  -0.06905, +760.000, +478.000, +903.000
1656142080, +2.76, +25.720,  -0.02570, +737.000, +488.000, +944.000
1656142200, +2.76, +25.711,  -0.03189, +752.000, +498.000, +908.000
1656142320, +2.76, +25.720,  -0.04738, +752.000, +496.000, +903.000
1656142440, +2.76, +25.711,  -0.00712, +726.000, +480.000, +977.000
1656142560, +2.76, +25.720,  -0.02880, +736.000, +484.000, +963.000
1656142680, +2.76, +25.703,  +0.01455, +734.000, +483.000, +963.000
1656142800, +2.76, +25.695,  -0.05047, +675.000, +430.000, +999.000
1656142920, +2.76, +25.686,  -0.02880, +729.000, +483.000, +967.000
1656143040, +2.76, +25.703,  +0.02384, +732.000, +483.000, +972.000
1656143160, +2.76, +25.686,  -0.01951, +760.000, +488.000, +896.000
1656143280, +2.76, +25.711,  -0.05667, +675.000, +430.000, +999.000
1656143400, +2.76, +25.703,  -0.04118, +760.000, +464.000, +920.000
1656143520, +2.76, +25.720,  -0.04428, +760.000, +487.000, +896.000
1656143640, +2.76, +25.720,  -0.04738, +758.000, +467.000, +916.000
1656143760, +2.76, +25.720,  -0.00712, +760.000, +483.000, +896.000
1656143880, +2.76, +25.720,  -0.03189, +737.000, +488.000, +947.000
1656144000, +2.76, +25.720,  -0.01332, +719.000, +470.000, +998.000
1656144120, +2.76, +25.736,  -0.03499, +760.000, +446.000, +939.000
1656144240, +2.76, +25.753,  -0.02570, +760.000, +476.000, +904.000
1656144360, +2.76, +25.769,  -0.05667, +678.000, +431.000, +999.000
1656144480, +2.76, +25.769,  -0.00093, +760.000, +472.000, +912.000
1656144600, +2.76, +25.769,  -0.00712, +758.000, +496.000, +897.000
1656144720, +2.76, +25.769,  -0.05357, +760.000, +483.000, +899.000
1656144840, +2.76, +25.769,  -0.05357, +736.000, +488.000, +958.000
1656144960, +2.76, +25.769,  +0.02075, +728.000, +480.000, +975.000
1656145080, +2.76, +25.753,  -0.03189, +731.000, +483.000, +972.000
1656145200, +2.76, +25.778,  -0.00403, +760.000, +445.000, +942.000
1656145320, +2.76, +25.736,  -0.04428, +742.000, +494.000, +935.000
1656145440, +2.76, +25.778,  -0.05357, +718.000, +472.000, +996.000
1656145560, +2.76, +25.769,  +0.01455, +758.000, +464.000, +919.000
1656145680, +2.76, +25.761,  +0.01146, +728.000, +486.000, +968.000
1656145800, +2.76, +25.761,  -0.01641, +720.000, +472.000, +995.000
1656145920, +2.76, +25.761,  -0.06286, +728.000, +480.000, +976.000
1656146040, +2.76, +25.753,  -0.04118, +734.000, +487.000, +963.000
1656146160, +2.76, +25.745,  -0.00093, +760.000, +462.000, +920.000
1656146280, +2.76, +25.769,  -0.08454, +672.000, +432.000, +1004.000
1656146400, +2.76, +25.778,  -0.05047, +711.000, +464.000, +1012.000
1656146520, +2.76, +25.753,  -0.02880, +748.000, +496.000, +921.000
1656146640, +2.76, +25.761,  +0.03313, +736.000, +487.000, +961.000
1656146760, +2.76, +25.745,  -0.01641, +675.000, +432.000, +998.000
1656146880, +2.76, +25.761,  +0.02075, +760.000, +492.000, +896.000
1656147000, +2.76, +25.745,  -0.01022, +736.000, +492.000, +952.000
1656147120, +2.76, +25.728,  -0.00093, +739.000, +494.000, +940.000
1656147240, +2.76, +25.745,  -0.06596, +724.000, +476.000, +992.000
1656147360, +2.76, +25.753,  -0.00712, +752.000, +496.000, +908.000
1656147480, +2.76, +25.745,  -0.04738, +742.000, +496.000, +942.000
1656147600, +2.76, +25.753,  +0.00836, +739.000, +492.000, +944.000
1656147720, +2.76, +25.728,  +0.00217, +728.000, +480.000, +972.000
1656147840, +2.76, +25.736,  -0.01641, +745.000, +497.000, +915.000
1656147960, +2.76, +25.745,  -0.01951, +728.000, +480.000, +976.000
1656148080, +2.76, +25.736,  -0.02261, +760.000, +472.000, +910.000
1656148200, +2.76, +25.745,  -0.05357, +743.000, +492.000, +935.000
1656148320, +2.76, +25.745,  -0.01641, +760.000, +446.000, +939.000
1656148440, +2.76, +25.745,  -0.04118, +732.000, +487.000, +963.000
1656148560, +2.76, +25.736,  -0.03189, +752.000, +496.000, +905.000
1656148680, +2.76, +25.720,  -0.05047, +673.000, +432.000, +999.000
1656148800, +2.76, +25.728,  -0.02570, +760.000, +486.000, +900.000
1656148920, +2.76, +25.720,  -0.03189, +744.000, +496.000, +924.000
1656149040, +2.76, +25.728,  -0.02880, +753.000, +497.000, +903.000
1656149160, +2.76, +25.728,  -0.00712, +742.000, +496.000, +935.000
1656149280, +2.76, +25.711,  -0.01332, +732.000, +484.000, +961.000
1656149400, +2.76, +25.736,  -0.01641, +760.000, +464.000, +920.000
1656149520, +2.76, +25.728,  +0.03623, +675.000, +432.000, +998.000
1656149640, +2.76, +25.728,  +0.02075, +752.000, +496.000, +912.000
1656149760, +2.76, +25.728,  -0.02880, +748.000, +499.000, +920.000
1656149880, +2.76, +25.728,  -0.00712, +758.000, +464.000, +920.000
1656150000, +2.76, +25.753,  -0.00712, +752.000, +496.000, +908.000
1656150120, +2.76, +25.745,  +0.01146, +760.000, +462.000, +920.000
1656150240, +2.76, +25.736,  -0.02261, +728.000, +483.000, +972.000
1656150360, +2.76, +25.761,  -0.02570, +732.000, +487.000, +960.000
1656150480, +2.76, +25.769,  +0.01146, +723.000, +480.000, +984.000
1656150600, +2.76, +25.761,  -0.04428, +752.000, +499.000, +910.000
1656150720, +2.76, +25.753,  -0.00712, +729.000, +487.000, +966.000
1656150840, +2.76, +25.753,  -0.03189, +752.000, +497.000, +896.000
1656150960, +2.76, +25.761,  -0.00712, +728.000, +483.000, +975.000
1656151080, +2.76, +25.761,  -0.04118, +758.000, +496.000, +894.000
1656151200, +2.76, +25.736,  -0.01332, +742.000, +496.000, +937.000
1656151320, +2.76, +25.761,  -0.01641, +732.000, +483.000, +967.000
1656151440, +2.76, +25.769,  -0.03499, +736.000, +487.000, +960.000
1656151560, +2.76, +25.761,  -0.05976, +760.000, +480.000, +904.000
1656151680, +2.76, +25.761,  -0.01022, +726.000, +483.000, +982.000
1656151800, +2.76, +25.736,  -0.04738, +675.000, +430.000, +998.000
1656151920, +2.76, +25.769,  +0.01455, +675.000, +432.000, +998.000
1656152040, +2.76, +25.778,  +0.00526, +675.000, +432.000, +998.000
1656152160, +2.76, +25.745,  -0.00403, +676.000, +432.000, +1000.000
1656152280, +2.76, +25.736,  +0.02075, +760.000, +462.000, +924.000
1656152400, +2.76, +25.753,  -0.02261, +752.000, +496.000, +910.000
1656152520, +2.76, +25.778,  -0.02261, +728.000, +488.000, +966.000
1656152640, +2.76, +25.778,  -0.02570, +760.000, +483.000, +900.000
1656152760, +2.76, +25.753,  +0.03623, +678.000, +432.000, +999.000
1656152880, +2.76, +25.753,  +0.01146, +676.000, +431.000, +998.000
1656153000, +2.76, +25.761,  -0.00712, +752.000, +500.000, +902.000
1656153120, +2.76, +25.753,  -0.04118, +675.000, +432.000, +996.000
1656153240, +2.76, +25.778,  -0.02570, +760.000, +486.000, +899.000
1656153360, +2.76, +25.753,  +0.03004, +748.000, +499.000, +908.000
1656153480, +2.76, +25.761,  -0.03499, +760.000, +464.000, +916.000
1656153600, +2.76, +25.753,  -0.01332, +675.000, +432.000, +999.000
1656153720, +2.76, +25.720,  -0.01951, +732.000, +486.000, +961.000
1656153840, +2.76, +25.761,  -0.05976, +760.000, +480.000, +908.000
1656153960, +2.76, +25.761,  -0.01641, +760.000, +476.000, +908.000
1656154080, +2.76, +25.778,  -0.06905, +760.000, +483.000, +902.000
1656154200, +2.76, +25.786,  -0.02570, +732.000, +487.000, +960.000
1656154320, +2.76, +25.778,  -0.03189, +738.000, +492.000, +948.000
1656154440, +2.76, +25.761,  -0.02261, +675.000, +432.000, +999.000
1656154560, +2.76, +25.761,  +0.00217, +748.000, +497.000, +912.000
1656154680, +2.76, +25.769,  -0.02880, +752.000, +496.000, +911.000
1656154800, +2.76, +25.761,  -0.00093, +760.000, +464.000, +918.000
1656154920, +2.76, +25.745,  -0.01641, +760.000, +487.000, +899.000
1656155040, +2.76, +25.761,  -0.03499, +678.000, +432.000, +1001.000
1656155160, +2.76, +25.753,  -0.03499, +736.000, +488.000, +960.000
1656155280, +2.76, +25.761,  -0.01332, +760.000, +460.000, +920.000
1656155400, +2.76, +25.736,  -0.03499, +678.000, +430.000, +1000.000
1656155520, +2.76, +25.753,  -0.02261, +745.000, +496.000, +924.000
1656155640, +2.76, +25.728,  +0.00836, +728.000, +487.000, +968.000
1656155760, +2.76, +25.753,  -0.00093, +742.000, +496.000, +935.000
1656155880, +2.76, +25.745,  -0.00403, +748.000, +502.000, +904.000
1656156000, +2.76, +25.728,  -0.04118, +684.000, +441.000, +1016.000
1656156120, +2.76, +25.736,  -0.00403, +756.000, +492.000, +896.000
1656156240, +2.76, +25.736,  -0.01951, +679.000, +431.000, +999.000
1656156360, +2.76, +25.736,  +0.01146, +675.000, +432.000, +999.000
1656156480, +2.76, +25.703,  -0.04428, +675.000, +432.000, +996.000
1656156600, +2.76, +25.720,  -0.01022, +760.000, +483.000, +902.000
1656156720, +2.76, +25.703,  -0.03499, +760.000, +464.000, +915.000
1656156840, +2.76, +25.728,  -0.05976, +728.000, +480.000, +982.000
1656156960, +2.76, +25.711,  -0.05357, +752.000, +499.000, +904.000
1656157080, +2.76, +25.728,  +0.00526, +675.000, +432.000, +995.000
1656157200, +2.76, +25.711,  -0.01332, +675.000, +432.000, +999.000
1656157320, +2.76, +25.720,  -0.00403, +732.000, +486.000, +966.000
1656157440, +2.76, +25.703,  -0.01022, +758.000, +488.000, +896.000
1656157560, +2.76, +25.720,  -0.05667, +678.000, +432.000, +998.000
1656157680, +2.76, +25.728,  -0.04118, +675.000, +432.000, +1000.000
1656157800, +2.76, +25.728,  -0.03189, +760.000, +487.000, +894.000
1656157920, +2.76, +25.711,  -0.02880, +675.000, +432.000, +998.000
1656158040, +2.76, +25.695,  -0.05357, +755.000, +451.000, +935.000
1656158160, +2.76, +25.711,  -0.01641, +756.000, +460.000, +927.000
1656158280, +2.76, +25.711,  -0.04428, +748.000, +497.000, +911.000
1656158400, +2.76, +25.695,  -0.01951, +675.000, +428.000, +1001.000
1656158520, +2.76, +25.686,  -0.05357, +748.000, +497.000, +915.000
1656158640, +2.76, +25.686,  +0.01146, +758.000, +472.000, +911.000
1656158760, +2.76, +25.661,  +0.03313, +739.000, +496.000, +940.000
1656158880, +2.76, +25.645,  -0.03809, +760.000, +470.000, +915.000
1656159000, +2.76, +25.653,  -0.05047, +736.000, +492.000, +955.000
1656159120, +2.76, +25.661,  -0.04118, +744.000, +499.000, +920.000
1656159240, +2.76, +25.661,  -0.07834, +736.000, +488.000, +960.000
1656159360, +2.76, +25.637,  -0.09073, +673.000, +432.000, +999.000
1656159480, +2.76, +25.637,  -0.07215, +760.000, +454.000, +935.000
1656159600, +2.76, +25.612,  -0.01022, +752.000, +497.000, +896.000
1656159720, +2.76, +25.653,  -0.02880, +756.000, +460.000, +931.000
1656159840, +2.76, +25.645,  +0.02075, +675.000, +432.000, +995.000
1656159960, +2.76, +25.637,  -0.00093, +739.000, +496.000, +940.000
1656160080, +2.76, +25.653,  -0.00093, +760.000, +472.000, +913.000
1656160200, +2.76, +25.628,  -0.00093, +675.000, +432.000, +1004.000
1656160320, +2.76, +25.620,  -0.01641, +675.000, +432.000, +998.000
1656160440, +2.76, +25.620,  -0.04118, +675.000, +432.000, +996.000
1656160560, +2.76, +25.628,  -0.01951, +675.000, +432.000, +1008.000
1656160680, +2.76, +25.620,  -0.03499, +678.000, +432.000, +998.000
1656160800, +2.76, +25.612,  -0.05667, +675.000, +432.000, +999.000
1656160920, +2.76, +25.603,  -0.04738, +675.000, +432.000, +998.000
1656161040, +2.76, +25.603,  -0.03809, +675.000, +432.000, +1001.000
1656161160, +2.76, +25.595,  -0.02570, +675.000, +432.000, +999.000
1656161280, +2.76, +25.587,  -0.02261, +679.000, +432.000, +999.000
1656161400, +2.76, +25.570,  -0.07215, +675.000, +431.000, +999.000
1656161520, +2.76, +25.570,  -0.05667, +675.000, +432.000, +999.000
1656161640, +2.76, +25.537,  +0.03933, +696.000, +451.000, +1024.000
1656161760, +2.76, +25.529,  -0.03809, +691.000, +448.000, +1024.000
1656161880, +2.76, +25.529,  -0.01951, +760.000, +488.000, +900.000
1656162000, +2.76, +25.545,  -0.04428, +755.000, +496.000, +892.000
1656162120, +2.76, +25.512,  -0.03189, +760.000, +464.000, +916.000
1656162240, +2.76, +25.529,  +0.00836, +675.000, +432.000, +998.000
1656162360, +2.76, +25.529,  -0.01641, +675.000, +432.000, +995.000
1656162480, +2.76, +25.504,  -0.05667, +675.000, +432.000, +1003.000
1656162600, +2.76, +25.495,  -0.02570, +675.000, +432.000, +999.000
1656162720, +2.76, +25.495,  -0.05357, +675.000, +432.000, +999.000
1656162840, +2.76, +25.479,  +0.00217, +675.000, +432.000, +999.000
1656162960, +2.76, +25.462,  -0.06905, +679.000, +440.000, +1016.000
1656163080, +2.76, +25.462,  -0.04118, +678.000, +432.000, +1000.000
1656163200, +2.76, +25.412,  -0.03499, +675.000, +432.000, +999.000
1656163320, +2.76, +25.437,  -0.01022, +689.000, +449.000, +1024.000
1656163440, +2.76, +25.445,  -0.01641, +678.000, +438.000, +1014.000
1656163560, +2.76, +25.445,  -0.05976, +691.000, +448.000, +1024.000
1656163680, +2.76, +25.421,  -0.02570, +675.000, +432.000, +1000.000
1656163800, +2.76, +25.437,  -0.05047, +675.000, +438.000, +1016.000
1656163920, +2.76, +25.412,  -0.02261, +678.000, +432.000, +999.000
1656164040, +2.76, +25.429,  -0.01951, +678.000, +436.000, +1016.000
1656164160, +2.76, +25.412,  -0.01951, +673.000, +432.000, +1001.000
1656164280, +2.76, +25.396,  -0.00403, +696.000, +451.000, +1024.000
1656164400, +2.76, +25.421,  -0.04428, +699.000, +454.000, +1024.000
1656164520, +2.76, +25.396,  -0.01022, +678.000, +435.000, +1008.000
1656164640, +2.76, +25.387,  -0.05357, +678.000, +438.000, +1014.000
1656164760, +2.76, +25.387,  -0.03499, +680.000, +440.000, +1016.000
1656164880, +2.76, +25.379,  -0.01951, +675.000, +433.000, +1000.000
1656165000, +2.76, +25.387,  +0.00836, +684.000, +444.000, +1016.000
1656165120, +2.76, +25.387,  +0.00836, +676.000, +436.000, +1011.000
1656165240, +2.76, +25.387,  -0.01332, +675.000, +435.000, +1007.000
1656165360, +2.76, +25.387,  +0.01146, +707.000, +463.000, +1016.000
1656165480, +2.76, +25.371,  +0.01146, +675.000, +433.000, +1006.000
1656165600, +2.76, +25.346,  -0.04738, +696.000, +451.000, +1024.000
1656165720, +2.76, +25.371,  -0.00093, +675.000, +432.000, +1000.000
1656165840, +2.76, +25.321,  -0.05357, +688.000, +451.000, +1022.000
1656165960, +2.76, +25.354,  -0.02261, +704.000, +462.000, +1017.000
1656166080, +2.76, +25.337,  -0.03809, +700.000, +460.000, +1020.000
1656166200, +2.76, +25.329,  -0.00712, +696.000, +456.000, +1024.000
1656166320, +2.76, +25.321,  -0.02570, +724.000, +481.000, +984.000
1656166440, +2.76, +25.296,  -0.01951, +702.000, +460.000, +1020.000
1656166560, +2.76, +25.304,  -0.01641, +704.000, +462.000, +1016.000
1656166680, +2.76, +25.296,  +0.02694, +675.000, +438.000, +995.000
1656166800, +2.76, +25.304,  -0.02880, +705.000, +467.000, +1016.000
1656166920, +2.76, +25.296,  -0.05976, +675.000, +433.000, +1001.000
1656167040, +2.76, +25.287,  +0.03004, +691.000, +451.000, +1027.000
1656167160, +2.76, +25.279,  +0.01146, +720.000, +480.000, +988.000
1656167280, +2.76, +25.279,  +0.01455, +704.000, +464.000, +1019.000
1656167400, +2.76, +25.271,  -0.05667, +728.000, +488.000, +976.000
1656167520, +2.76, +25.263,  -0.02570, +673.000, +432.000, +1004.000
1656167640, +2.76, +25.254,  +0.00217, +696.000, +460.000, +1019.000
1656167760, +2.76, +25.246,  -0.01332, +726.000, +483.000, +979.000
1656167880, +2.76, +25.238,  -0.05976, +720.000, +480.000, +992.000
1656168000, +2.76, +25.238,  +0.04242, +723.000, +480.000, +990.000
1656168120, +2.76, +25.229,  +0.00217, +716.000, +476.000, +996.000
1656168240, +2.76, +25.196,  -0.00403, +672.000, +435.000, +1003.000
1656168360, +2.76, +25.188,  -0.03499, +710.000, +472.000, +1008.000
1656168480, +2.76, +25.213,  +0.01455, +728.000, +488.000, +974.000
1656168600, +2.76, +25.213,  -0.03189, +718.000, +476.000, +995.000
1656168720, +2.76, +25.163,  +0.02075, +720.000, +484.000, +984.000
1656168840, +2.76, +25.188,  -0.01951, +684.000, +448.000, +1017.000
1656168960, +2.76, +25.204,  -0.07215, +704.000, +465.000, +1016.000
1656169080, +2.76, +25.204,  -0.01951, +704.000, +470.000, +1016.000
1656169200, +2.76, +25.196,  +0.03004, +718.000, +480.000, +995.000
1656169320, +2.76, +25.196,  -0.00712, +711.000, +476.000, +1008.000
1656169440, +2.76, +25.204,  -0.01641, +673.000, +440.000, +1000.000
1656169560, +2.76, +25.171,  +0.02075, +688.000, +455.000, +1020.000
1656169680, +2.76, +25.179,  -0.01641, +718.000, +480.000, +996.000
1656169800, +2.76, +25.188,  +0.01765, +720.000, +487.000, +984.000
1656169920, +2.76, +25.196,  -0.02880, +707.000, +476.000, +1008.000
1656170040, +2.76, +25.146,  -0.05357, +748.000, +512.000, +904.000
1656170160, +2.76, +25.154,  -0.00403, +712.000, +481.000, +1000.000
1656170280, +2.76, +25.154,  +0.00217, +728.000, +496.000, +967.000
1656170400, +2.76, +25.146,  +0.07958, +734.000, +502.000, +947.000
1656170520, +2.76, +25.154,  +0.15390, +686.000, +454.000, +1020.000
1656170640, +2.76, +25.146,  +0.17867, +743.000, +508.000, +919.000
1656170760, +2.76, +25.146,  +0.36137, +728.000, +497.000, +958.000
1656170880, +2.76, +25.146,  +0.42330, +745.000, +515.000, +908.000
1656171000, +2.76, +25.146,  +0.52859, +710.000, +480.000, +1004.000
1656171120, +2.76, +25.113,  +0.65864, +728.000, +499.000, +960.000
1656171240, +2.76, +25.121,  +0.79799, +704.000, +472.000, +1014.000
1656171360, +2.76, +25.113,  +1.12932, +707.000, +476.000, +1009.000
1656171480, +2.76, +25.113,  +1.48233, +728.000, +497.000, +960.000
1656171600, +2.76, +25.113,  +1.85702, +726.000, +496.000, +967.000
1656171720, +2.76, +25.104,  +2.26267, +728.000, +496.000, +966.000
1656171840, +2.76, +25.113,  +2.67452, +736.000, +505.000, +937.000
1656171960, +2.76, +25.104,  +3.06779, +726.000, +496.000, +974.000
1656172080, +2.76, +25.088,  +3.78310, +723.000, +496.000, +967.000
