7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649613780, +2.97, +26.101, +21.35930, +1072.000, -42.000, +355.000
1649613900, +2.97, +26.110, +22.98811, +1004.000, -58.000, +409.000
1649614020, +2.97, +26.110, +22.57626, +1080.000, -40.000, +339.000
1649614140, +2.97, +26.110, +21.13325, +1080.000, -40.000, +344.000
1649614260, +2.97, +26.126, +20.23524, +1080.000, -40.000, +342.000
1649614380, +2.97, +26.118, +19.07403, +1001.000, -61.000, +408.000
1649614500, +2.97, +26.143, +20.42414, +1048.000, -52.000, +400.000
1649614620, +2.97, +26.151, +49.42674, +1008.000, -64.000, +414.000
1649614740, +2.97, +26.159, +68.02172, +1052.000, -50.000, +392.000
1649614860, +2.97, +26.168, +112.21306, +1004.000, -58.000, +407.000
1649614980, +2.97, +26.176, +23.55478, +1004.000, -58.000, +408.000
1649615100, +2.97, +26.184, +31.50681, +1004.000, -61.000, +408.000
1649615220, +2.97, +26.201, +76.93369, +1004.000, -58.000, +406.000
1649615340, +2.97, +26.201, +23.48975, +1003.000, -58.000, +408.000
1649615460, +2.97, +26.201, +25.84316, +1004.000, -58.000, +412.000
1649615580, +2.97, +26.209, +42.81863, +1070.000, -45.000, +364.000
1649615700, +2.97, +26.209, +145.63139, +1112.000, -32.000, +248.000
1649615820, +2.97, +26.226, +122.87150, +1080.000, -36.000, +336.000
1649615940, +2.97, +26.193, +163.34385, +1048.000, -50.000, +401.000
1649616060, +2.97, +26.209, +162.93200, +1070.000, -42.000, +363.000
1649616180, +2.97, +26.234, +174.60303, +1004.000, -63.000, +408.000
1649616300, +2.97, +26.234, +166.32586, +1008.000, -61.000, +412.000
1649616420, +2.97, +26.242, +172.66456, +1072.000, -40.000, +358.000
1649616540, +2.97, +26.267, +96.71776, +1116.000, -40.000, +248.000
1649616660, +2.97, +26.259, +167.54591, +1000.000, -57.000, +408.000
1649616780, +2.97, +26.275, +135.70994, +1080.000, -32.000, +336.000
1649616900, +2.97, +26.275, +30.41991, +1079.000, -40.000, +342.000
1649617020, +2.97, +26.309, +26.42531, +1004.000, -58.000, +412.000
1649617140, +2.97, +26.333, +56.97930, +1006.000, -61.000, +409.000
1649617260, +2.97, +26.333, +38.64443, +1007.000, -63.000, +409.000
1649617380, +2.97, +26.325, +29.18127, +1078.000, -40.000, +348.000
1649617500, +2.97, +26.367, +37.08685, +1004.000, -61.000, +408.000
1649617620, +2.97, +26.367, +51.87923, +1072.000, -40.000, +352.000
1649617740, +2.97, +26.383, +88.48704, +1004.000, -63.000, +409.000
1649617860, +2.97, +26.400, +51.46119, +1008.000, -64.000, +414.000
1649617980, +2.97, +26.416, +19.51374, +1078.000, -40.000, +348.000
1649618100, +2.97, +26.433, +44.18732, +1088.000, -32.000, +312.000
1649618220, +2.97, +26.441, +15.73591, +1004.000, -61.000, +408.000
1649618340, +2.97, +26.441, +17.91900, +1080.000, -40.000, +348.000
1649618460, +2.97, +26.466, +18.04596, +1080.000, -40.000, +340.000
1649618580, +2.97, +26.499, +19.37130, +1075.000, -40.000, +348.000
1649618700, +2.97, +26.499, +19.88843, +1004.000, -61.000, +408.000
1649618820, +2.97, +26.524, +19.17312, +1000.000, -61.000, +409.000
1649618940, +2.97, +26.541, +18.94397, +1073.000, -40.000, +352.000
1649619060, +2.97, +26.557, +22.83947, +1072.000, -40.000, +352.000
1649619180, +2.97, +26.541, +23.35970, +1080.000, -40.000, +344.000
1649619300, +2.97, +26.549, +76.97704, +1076.000, -40.000, +344.000
1649619420, +2.97, +26.557, +71.02850, +1075.000, -40.000, +348.000
1649619540, +2.97, +26.598, +122.48443, +1073.000, -42.000, +348.000
1649619660, +2.97, +26.598, +59.29864, +1075.000, -40.000, +346.000
1649619780, +2.97, +26.632, +68.60388, +1072.000, -40.000, +352.000
1649619900, +2.97, +26.648, +30.33011, +1112.000, -60.000, +264.000
1649620020, +2.97, +26.665, +24.37847, +1072.000, -40.000, +356.000
1649620140, +2.97, +26.665, +25.29816, +1075.000, -42.000, +352.000
1649620260, +2.97, +26.681, +18.23485, +1072.000, -40.000, +352.000
1649620380, +2.97, +26.698, +102.87686, +1072.000, -40.000, +352.000
1649620500, +2.97, +26.723, +153.16848, +1073.000, -40.000, +352.000
1649620620, +2.97, +26.739, +180.15830, +1004.000, -61.000, +412.000
1649620740, +2.97, +26.747, +209.39624, +1073.000, -40.000, +352.000
1649620860, +2.97, +26.764, +103.18962, +1072.000, -40.000, +352.000
1649620980, +2.97, +26.814, +33.99336, +1006.000, -58.000, +408.000
1649621100, +2.97, +26.789, +25.25790, +1004.000, -61.000, +408.000
1649621220, +2.97, +26.847, +27.75375, +1006.000, -58.000, +409.000
1649621340, +2.97, +26.838, +86.70031, +1001.000, -61.000, +408.000
1649621460, +2.97, +26.880, +27.49364, +1004.000, -58.000, +409.000
1649621580, +2.97, +26.904, +22.91069, +1004.000, -58.000, +408.000
1649621700, +2.97, +26.938, +22.83018, +1004.000, -57.000, +408.000
1649621820, +2.97, +26.946, +23.61052, +1004.000, -61.000, +408.000
1649621940, +2.97, +26.962, +24.70052, +1004.000, -57.000, +409.000
1649622060, +2.97, +26.995, +25.36009, +1004.000, -60.000, +408.000
1649622180, +2.97, +26.995, +25.42821, +1006.000, -61.000, +412.000
1649622300, +2.97, +27.037, +24.22055, +1004.000, -58.000, +409.000
1649622420, +2.97, +27.045, +23.52072, +1004.000, -61.000, +412.000
1649622540, +2.97, +27.078, +24.07501, +1006.000, -58.000, +409.000
1649622660, +2.97, +27.111, +23.76845, +1004.000, -58.000, +412.000
1649622780, +2.97, +27.136, +24.49924, +1004.000, -61.000, +408.000
1649622900, +2.97, +27.169, +20.17641, +1004.000, -61.000, +408.000
1649623020, +2.97, +27.185, +25.85554, +1006.000, -61.000, +412.000
1649623140, +2.97, +27.210, +26.01966, +1004.000, -61.000, +408.000
1649623260, +2.97, +27.210, +26.85574, +1004.000, -58.000, +409.000
1649623380, +2.97, +27.268, +27.35739, +1004.000, -61.000, +412.000
1649623500, +2.97, +27.276, +29.00786, +1004.000, -57.000, +406.000
1649623620, +2.97, +27.317, +32.12612, +1004.000, -61.000, +412.000
1649623740, +2.97, +27.326, +34.76751, +1006.000, -58.000, +408.000
1649623860, +2.96, +27.359, +27.47815, +1004.000, -58.000, +408.000
1649623980, +2.96, +27.375, +35.02453, +1001.000, -61.000, +408.000
1649624100, +2.97, +27.391, +31.36746, +1006.000, -58.000, +408.000
1649624220, +2.96, +27.433, +30.23411, +1003.000, -58.000, +411.000
1649624340, +2.96, +27.441, +29.70460, +1004.000, -60.000, +408.000
1649624460, +2.97, +27.466, +33.69919, +1003.000, -60.000, +412.000
1649624580, +2.97, +27.474, +38.03131, +1110.000, -71.000, +311.000
1649624700, +2.97, +27.490, +40.69437, +1006.000, -61.000, +412.000
1649624820, +2.97, +27.523, +41.76269, +1108.000, -68.000, +303.000
1649624940, +2.97, +27.548, +43.03229, +1004.000, -61.000, +408.000
1649625060, +2.97, +27.565, +45.69535, +1004.000, -60.000, +408.000
1649625180, +2.97, +27.556, +50.37119, +1006.000, -60.000, +408.000
1649625300, +2.97, +27.573, +51.84826, +1004.000, -60.000, +409.000
1649625420, +2.97, +27.565, +47.51305, +1004.000, -61.000, +408.000
1649625540, +2.97, +27.573, +47.44802, +1110.000, -74.000, +303.000
1649625660, +2.97, +27.573, +45.63032, +1110.000, -77.000, +303.000
1649625780, +2.97, +27.556, +43.38221, +1112.000, -71.000, +302.000
1649625900, +2.97, +27.581, +41.35394, +1006.000, -63.000, +412.000
1649626020, +2.97, +27.565, +41.05977, +1112.000, -71.000, +295.000
1649626140, +2.97, +27.565, +39.09963, +1110.000, -79.000, +297.000
1649626260, +2.97, +27.581, +35.86680, +1004.000, -58.000, +408.000
1649626380, +2.97, +27.581, +30.07928, +1004.000, -58.000, +407.000
1649626500, +2.97, +27.589, +25.49944, +1112.000, -72.000, +301.000
1649626620, +2.97, +27.581, +22.29757, +1004.000, -61.000, +412.000
1649626740, +2.97, +27.589, +21.77425, +1006.000, -64.000, +408.000
1649626860, +2.97, +27.556, +23.31944, +1004.000, -61.000, +411.000
1649626980, +2.97, +27.573, +25.72549, +1003.000, -63.000, +408.000
1649627100, +2.97, +27.556, +28.76633, +1112.000, -72.000, +295.000
1649627220, +2.97, +27.548, +32.32121, +1108.000, -73.000, +303.000
1649627340, +2.97, +27.532, +35.26916, +1112.000, -80.000, +303.000
1649627460, +2.97, +27.540, +36.74313, +1003.000, -60.000, +409.000
1649627580, +2.97, +27.532, +37.74333, +1107.000, -72.000, +300.000
1649627700, +2.97, +27.532, +37.53895, +1004.000, -61.000, +412.000
1649627820, +2.97, +27.515, +37.86409, +1006.000, -61.000, +411.000
1649627940, +2.97, +27.507, +39.79327, +1006.000, -60.000, +409.000
1649628060, +2.97, +27.482, +42.97655, +1004.000, -61.000, +408.000
1649628180, +2.97, +27.490, +45.85947, +1004.000, -61.000, +409.000
1649628300, +2.97, +27.474, +46.83180, +1110.000, -71.000, +303.000
1649628420, +2.97, +27.482, +50.36190, +1001.000, -61.000, +408.000
1649628540, +2.97, +27.466, +52.55119, +1004.000, -61.000, +408.000
1649628660, +2.97, +27.482, +52.56667, +1004.000, -60.000, +409.000
1649628780, +2.97, +27.474, +50.60963, +1004.000, -61.000, +408.000
1649628900, +2.97, +27.482, +50.53531, +1004.000, -61.000, +408.000
1649629020, +2.97, +27.490, +50.09560, +1110.000, -69.000, +303.000
1649629140, +2.97, +27.482, +46.76677, +1004.000, -61.000, +412.000
1649629260, +2.97, +27.482, +46.40447, +1004.000, -58.000, +408.000
1649629380, +2.97, +27.482, +49.61253, +1007.000, -61.000, +409.000
1649629500, +2.97, +27.499, +47.99921, +1004.000, -61.000, +409.000
1649629620, +2.97, +27.490, +45.04817, +1004.000, -58.000, +409.000
1649629740, +2.97, +27.474, +39.22659, +1004.000, -58.000, +411.000
1649629860, +2.97, +27.499, +36.04021, +1112.000, -71.000, +295.000
1649629980, +2.97, +27.490, +34.35257, +1004.000, -61.000, +408.000
1649630100, +2.97, +27.499, +32.38933, +1004.000, -61.000, +412.000
1649630220, +2.97, +27.507, +31.37675, +1006.000, -60.000, +409.000
1649630340, +2.97, +27.499, +32.00226, +1001.000, -61.000, +408.000
1649630460, +2.97, +27.490, +33.35237, +1004.000, -61.000, +412.000
1649630580, +2.97, +27.490, +34.16368, +1003.000, -61.000, +408.000
1649630700, +2.97, +27.490, +33.76422, +1110.000, -71.000, +303.000
1649630820, +2.97, +27.490, +34.53836, +1004.000, -58.000, +408.000
1649630940, +2.97, +27.490, +34.67771, +1004.000, -61.000, +411.000
1649631060, +2.97, +27.482, +34.49811, +1112.000, -73.000, +304.000
1649631180, +2.97, +27.490, +38.83332, +1003.000, -61.000, +409.000
1649631300, +2.97, +27.482, +34.93473, +1112.000, -69.000, +303.000
1649631420, +2.97, +27.474, +31.58422, +1004.000, -58.000, +408.000
1649631540, +2.97, +27.482, +27.41622, +1110.000, -71.000, +303.000
1649631660, +2.97, +27.507, +24.87393, +1004.000, -58.000, +409.000
1649631780, +2.97, +27.490, +22.95714, +1004.000, -61.000, +409.000
1649631900, +2.97, +27.507, +21.34692, +1003.000, -58.000, +408.000
1649632020, +2.97, +27.515, +20.70592, +1110.000, -73.000, +303.000
1649632140, +2.97, +27.532, +21.31905, +1004.000, -61.000, +408.000
1649632260, +2.97, +27.548, +21.56368, +1000.000, -58.000, +408.000
1649632380, +2.97, +27.565, +21.28189, +1112.000, -68.000, +295.000
1649632500, +2.97, +27.573, +21.66896, +1004.000, -58.000, +409.000
1649632620, +2.97, +27.597, +21.89192, +1003.000, -60.000, +408.000
1649632740, +2.97, +27.639, +21.46768, +1110.000, -68.000, +303.000
1649632860, +2.97, +27.663, +19.65309, +1112.000, -73.000, +295.000
1649632980, +2.97, +27.672, +18.75817, +1006.000, -58.000, +408.000
1649633100, +2.97, +27.680, +17.52883, +1110.000, -73.000, +303.000
1649633220, +2.97, +27.704, +16.77017, +1110.000, -72.000, +303.000
1649633340, +2.97, +27.729, +16.46980, +1108.000, -68.000, +303.000
1649633460, +2.97, +27.770, +16.19420, +1112.000, -74.000, +295.000
1649633580, +2.97, +27.795, +15.19710, +1112.000, -76.000, +295.000
1649633700, +2.97, +27.803, +15.36741, +1112.000, -72.000, +291.000
1649633820, +2.97, +27.844, +15.59656, +1112.000, -80.000, +291.000
1649633940, +2.97, +27.828, +15.56869, +1112.000, -73.000, +294.000
1649634060, +2.97, +27.844, +15.25903, +1112.000, -73.000, +295.000
1649634180, +2.97, +27.844, +15.36432, +1112.000, -76.000, +295.000
1649634300, +2.97, +27.902, +15.39219, +1112.000, -71.000, +295.000
1649634420, +2.97, +27.885, +15.30858, +1112.000, -80.000, +287.000
1649634540, +2.97, +27.935, +15.13517, +1110.000, -76.000, +287.000
1649634660, +2.97, +27.943, +14.95247, +1112.000, -72.000, +291.000
1649634780, +2.96, +27.968, +14.83480, +1112.000, -76.000, +291.000
1649634900, +2.96, +27.959, +14.67378, +1112.000, -72.000, +294.000
1649635020, +2.97, +28.000, +15.26213, +1112.000, -76.000, +287.000
1649635140, +2.96, +28.009, +19.60664, +1112.000, -64.000, +273.000
1649635260, +2.97, +28.033, +14.27122, +1112.000, -72.000, +287.000
1649635380, +2.96, +28.058, +14.36412, +1112.000, -72.000, +280.000
1649635500, +2.96, +28.074, +14.25884, +1112.000, -64.000, +272.000
1649635620, +2.96, +28.091, +13.62713, +1112.000, -64.000, +279.000
1649635740, +2.97, +28.091, +12.85609, +1110.000, -68.000, +295.000
1649635860, +2.96, +28.124, +12.81273, +1113.000, -58.000, +259.000
1649635980, +2.97, +28.132, +12.87157, +1112.000, -64.000, +272.000
1649636100, +2.96, +28.132, +12.61146, +1112.000, -64.000, +280.000
1649636220, +2.97, +28.165, +12.70435, +1112.000, -64.000, +272.000
1649636340, +2.96, +28.173, +12.54023, +1112.000, -58.000, +273.000
1649636460, +2.96, +28.197, +12.76319, +1112.000, -61.000, +268.000
1649636580, +2.96, +28.214, +12.74461, +1112.000, -64.000, +275.000
1649636700, +2.96, +28.197, +12.67958, +1112.000, -64.000, +281.000
1649636820, +2.96, +28.197, +13.24006, +1112.000, -62.000, +263.000
1649636940, +2.96, +28.214, +20.35291, +1112.000, -64.000, +279.000
1649637060, +2.96, +28.238, +29.77582, +1112.000, -56.000, +259.000
1649637180, +2.97, +28.222, +16.34284, +1112.000, -61.000, +264.000
1649637300, +2.96, +28.230, +18.38039, +1112.000, -64.000, +272.000
1649637420, +2.96, +28.238, +20.85766, +1110.000, -64.000, +284.000
1649637540, +2.96, +28.238, +23.28848, +1112.000, -56.000, +256.000
1649637660, +2.96, +28.238, +25.43131, +1112.000, -64.000, +281.000
1649637780, +2.96, +28.247, +28.33281, +1112.000, -64.000, +280.000
1649637900, +2.96, +28.230, +29.12863, +1112.000, -72.000, +287.000
1649638020, +2.96, +28.247, +27.82497, +1112.000, -60.000, +262.000
1649638140, +2.96, +28.255, +25.06591, +1112.000, -64.000, +276.000
1649638260, +2.96, +28.263, +20.75857, +1112.000, -72.000, +284.000
1649638380, +2.96, +28.247, +18.54451, +1112.000, -64.000, +279.000
1649638500, +2.96, +28.288, +19.18241, +1112.000, -64.000, +270.000
1649638620, +2.96, +28.263, +20.60683, +1112.000, -64.000, +278.000
1649638740, +2.96, +28.271, +22.08390, +1112.000, -64.000, +280.000
1649638860, +2.96, +28.279, +22.99430, +1112.000, -63.000, +266.000
1649638980, +2.96, +28.279, +22.64439, +1113.000, -76.000, +284.000
1649639100, +2.96, +28.279, +21.38408, +1113.000, -74.000, +281.000
1649639220, +2.97, +28.271, +19.78624, +1112.000, -64.000, +272.000
1649639340, +2.97, +28.255, +19.65928, +1112.000, -76.000, +287.000
1649639460, +2.96, +28.263, +20.69663, +1112.000, -64.000, +268.000
1649639580, +2.96, +28.255, +21.76186, +1113.000, -64.000, +268.000
1649639700, +2.96, +28.247, +21.65038, +1112.000, -64.000, +276.000
1649639820, +2.96, +28.230, +21.42433, +1112.000, -60.000, +268.000
1649639940, +2.97, +28.230, +21.07132, +1112.000, -61.000, +268.000
1649640060, +2.97, +28.206, +19.83269, +1112.000, -64.000, +279.000
1649640180, +2.96, +28.189, +20.69354, +1112.000, -64.000, +284.000
1649640300, +2.97, +28.173, +29.93374, +1110.000, -79.000, +291.000
1649640420, +2.96, +28.173, +25.99489, +1112.000, -78.000, +286.000
1649640540, +2.96, +28.156, +29.27727, +1112.000, -80.000, +295.000
1649640660, +2.96, +28.115, +23.30396, +1113.000, -77.000, +284.000
1649640780, +2.96, +28.107, +22.85805, +1112.000, -78.000, +287.000
1649640900, +2.97, +28.058, +24.94205, +1112.000, -76.000, +287.000
1649641020, +2.97, +28.058, +23.11197, +1112.000, -80.000, +291.000
1649641140, +2.96, +28.033, +26.28287, +1112.000, -80.000, +287.000
1649641260, +2.96, +28.017, +29.48784, +1112.000, -81.000, +295.000
1649641380, +2.96, +27.984, +46.43234, +1112.000, -80.000, +287.000
1649641500, +2.96, +27.992, +22.61342, +1112.000, -89.000, +299.000
1649641620, +2.97, +27.976, +20.80192, +1112.000, -85.000, +295.000
1649641740, +2.96, +27.959, +24.73148, +1112.000, -93.000, +295.000
1649641860, +2.97, +27.935, +25.60782, +1112.000, -88.000, +273.000
1649641980, +2.96, +27.935, +25.61091, +1112.000, -90.000, +287.000
1649642100, +2.97, +27.935, +31.23121, +1112.000, -100.000, +283.000
1649642220, +2.97, +27.902, +33.52578, +1110.000, -104.000, +295.000
1649642340, +2.97, +27.894, +44.49698, +1112.000, -100.000, +287.000
1649642460, +2.97, +27.910, +46.19700, +1112.000, -104.000, +287.000
1649642580, +2.97, +27.910, +33.38024, +1112.000, -111.000, +291.000
1649642700, +2.97, +27.902, +34.42379, +1112.000, -112.000, +300.000
1649642820, +2.97, +27.885, +30.34249, +1110.000, -114.000, +295.000
1649642940, +2.97, +27.877, +30.13192, +1108.000, -113.000, +295.000
1649643060, +2.97, +27.861, +36.78339, +1107.000, -116.000, +295.000
1649643180, +2.97, +27.844, +30.18147, +1110.000, -120.000, +294.000
1649643300, +2.96, +27.836, +21.26021, +1110.000, -125.000, +294.000
1649643420, +2.97, +27.820, +21.64419, +1112.000, -124.000, +287.000
1649643540, +2.97, +27.811, +30.30533, +1112.000, -124.000, +295.000
1649643660, +2.97, +27.795, +27.59273, +1104.000, -121.000, +303.000
1649643780, +2.97, +27.762, +22.84876, +1110.000, -144.000, +283.000
1649643900, +2.97, +27.770, +21.53581, +1107.000, -149.000, +275.000
1649644020, +2.97, +27.729, +16.28091, +1001.000, -130.000, +384.000
1649644140, +2.97, +27.737, +13.88725, +1001.000, -135.000, +380.000
1649644260, +2.97, +27.729, +12.64552, +1110.000, -153.000, +279.000
1649644380, +2.96, +27.713, +11.75061, +1110.000, -161.000, +269.000
1649644500, +2.97, +27.721,  +9.76570, +1004.000, -135.000, +383.000
1649644620, +2.97, +27.672,  +8.22050, +1007.000, -140.000, +374.000
1649644740, +2.97, +27.680,  +6.82394, +1108.000, -156.000, +271.000
1649644860, +2.97, +27.680,  +6.10553, +1108.000, -167.000, +271.000
1649644980, +2.97, +27.680,  +4.91645, +1107.000, -159.000, +271.000
1649645100, +2.97, +27.647,  +4.56034, +1004.000, -144.000, +371.000
1649645220, +2.96, +27.647,  +4.32500, +1004.000, -143.000, +368.000
1649645340, +2.97, +27.630,  +3.28455, +1001.000, -137.000, +368.000
1649645460, +2.97, +27.614,  +2.82935, +1108.000, -157.000, +255.000
1649645580, +2.97, +27.589,  +2.22551, +1107.000, -159.000, +271.000
1649645700, +2.97, +27.565,  +1.62478, +1004.000, -145.000, +375.000
1649645820, +2.97, +27.548,  +1.28725, +999.000, -153.000, +358.000
1649645940, +2.97, +27.540,  +0.99927, +1004.000, -151.000, +374.000
1649646060, +2.97, +27.507,  +0.85063, +1000.000, -141.000, +377.000
1649646180, +2.97, +27.490,  +0.65245, +999.000, -156.000, +369.000
1649646300, +2.97, +27.474,  +0.42950, +1001.000, -144.000, +371.000
1649646420, +2.96, +27.449,  +0.39234, +1000.000, -146.000, +369.000
1649646540, +2.96, +27.433,  +0.22822, +999.000, -136.000, +375.000
1649646660, +2.96, +27.408,  +0.16938, +1108.000, -177.000, +247.000
1649646780, +2.97, +27.400,  -0.00403, +1110.000, -160.000, +247.000
1649646900, +2.97, +27.383,  +0.07339, +1000.000, -153.000, +366.000
1649647020, +2.96, +27.350,  +0.05791, +1000.000, -149.000, +358.000
1649647140, +2.96, +27.326,  +0.08887, +1004.000, -160.000, +355.000
1649647260, +2.96, +27.317,  -0.00093, +1001.000, -148.000, +359.000
1649647380, +2.96, +27.309,  +0.00217, +1112.000, -168.000, +252.000
1649647500, +2.96, +27.301,  -0.01332, +1107.000, -177.000, +239.000
1649647620, +2.97, +27.276,  -0.01641, +999.000, -157.000, +355.000
1649647740, +2.96, +27.268,  +0.02075, +999.000, -146.000, +359.000
1649647860, +2.96, +27.227,  -0.00403, +1004.000, -148.000, +363.000
1649647980, +2.97, +27.202,  -0.01951, +1000.000, -144.000, +361.000
1649648100, +2.97, +27.194,  +0.00836, +1064.000, -157.000, +318.000
1649648220, +2.96, +27.194,  -0.04118, +1001.000, -153.000, +360.000
1649648340, +2.97, +27.144,  +0.06100, +1003.000, -151.000, +359.000
1649648460, +2.97, +27.161,  -0.03499, +1000.000, -144.000, +366.000
1649648580, +2.96, +27.144,  -0.01641, +999.000, -160.000, +359.000
1649648700, +2.97, +27.119,  -0.02570, +1004.000, -157.000, +359.000
1649648820, +2.97, +27.094,  -0.01951, +999.000, -169.000, +385.000
1649648940, +2.97, +27.086,  -0.03189, +998.000, -202.000, +366.000
1649649060, +2.97, +27.070,  +0.01455, +998.000, -199.000, +374.000
1649649180, +2.97, +27.045,  -0.07525, +995.000, -201.000, +374.000
1649649300, +2.97, +27.012,  +0.03004, +995.000, -208.000, +384.000
1649649420, +2.97, +27.012,  -0.07215, +995.000, -200.000, +384.000
1649649540, +2.97, +27.004,  +0.03004, +995.000, -205.000, +385.000
1649649660, +2.96, +26.995,  -0.09073, +998.000, -200.000, +377.000
1649649780, +2.97, +26.979,  +0.09197, +995.000, -201.000, +379.000
1649649900, +2.97, +26.979,  -0.04118, +999.000, -205.000, +376.000
1649650020, +2.97, +26.954,  -0.07215, +1070.000, -189.000, +323.000
1649650140, +2.97, +26.938,  -0.02880, +1078.000, -212.000, +371.000
1649650260, +2.97, +26.921,  -0.05976, +999.000, -177.000, +408.000
1649650380, +2.97, +26.896,  +0.01146, +1062.000, -208.000, +320.000
1649650500, +2.97, +26.888,  -0.04428, +1059.000, -232.000, +295.000
1649650620, +2.97, +26.888,  -0.03189, +993.000, -247.000, +255.000
1649650740, +2.97, +26.896,  -0.01022, +1057.000, -224.000, +348.000
1649650860, +2.96, +26.888,  +0.01146, +1055.000, -244.000, +371.000
1649650980, +2.97, +26.888,  -0.04428, +1059.000, -236.000, +342.000
1649651100, +2.97, +26.904,  -0.01332, +1059.000, -154.000, +284.000
1649651220, +2.97, +26.896,  +0.00217, +1056.000, -250.000, +208.000
1649651340, +2.97, +26.904,  -0.00403, +1055.000, -249.000, +355.000
1649651460, +2.97, +26.880,  +0.05481, +1048.000, -272.000, +300.000
1649651580, +2.97, +26.880,  +0.00836, +1055.000, -248.000, +355.000
1649651700, +2.97, +26.888,  -0.00403, +980.000, -288.000, +396.000
1649651820, +2.97, +26.880,  -0.02880, +1059.000, -242.000, +288.000
1649651940, +2.97, +26.855,  -0.05667, +1059.000, -249.000, +352.000
1649652060, +2.97, +26.855,  -0.03809, +1054.000, -253.000, +352.000
1649652180, +2.97, +26.830,  -0.05047, +979.000, -319.000, +276.000
1649652300, +2.97, +26.855,  -0.01951, +1052.000, -253.000, +252.000
1649652420, +2.97, +26.838,  -0.01022, +1052.000, -252.000, +360.000
1649652540, +2.97, +26.830,  +0.00526, +1056.000, -228.000, +278.000
1649652660, +2.97, +26.830,  +0.02075, +1056.000, -236.000, +348.000
1649652780, +2.97, +26.822,  -0.02261, +1059.000, -248.000, +324.000
1649652900, +2.97, +26.805,  +0.00836, +1056.000, -250.000, +352.000
1649653020, +2.97, +26.797,  +0.03004, +1055.000, -272.000, +371.000
1649653140, +2.97, +26.822,  -0.06905, +983.000, -269.000, +425.000
1649653260, +2.97, +26.797,  -0.02570, +1055.000, -249.000, +304.000
1649653380, +2.97, +26.772,  -0.05357, +984.000, -264.000, +232.000
1649653500, +2.97, +26.764,  -0.01951, +1056.000, -256.000, +344.000
1649653620, +2.97, +26.756,  -0.09692, +769.000, -255.000, -464.000
1649653740, +2.97, +26.747,  -0.03499, +744.000, -250.000, -476.000
1649653860, +2.97, +26.739,  -0.03499, +641.000, -241.000, -424.000
1649653980, +2.97, +26.731,  +0.02694, +696.000, -224.000, -574.000
1649654100, +2.97, +26.698,  -0.00093, +686.000, -224.000, -552.000
1649654220, +2.97, +26.698,  -0.04428, +688.000, -223.000, -564.000
1649654340, +2.97, +26.698,  +0.01146, +686.000, -224.000, -552.000
1649654460, +2.97, +26.698,  -0.01332, +691.000, -224.000, -572.000
1649654580, +2.97, +26.689,  +0.07339, +688.000, -224.000, -559.000
1649654700, +2.97, +26.665,  +0.04552, +688.000, -224.000, -564.000
1649654820, +2.97, +26.648,  +0.00217, +686.000, -223.000, -560.000
1649654940, +2.97, +26.665,  -0.02261, +680.000, -224.000, -552.000
1649655060, +2.97, +26.665,  +0.06720, +633.000, -232.000, -434.000
1649655180, +2.97, +26.656,  -0.01022, +631.000, -231.000, -436.000
1649655300, +2.97, +26.656,  +0.06720, +682.000, -221.000, -568.000
1649655420, +2.97, +26.648,  +0.01146, +624.000, -225.000, -440.000
1649655540, +2.97, +26.648,  +0.06410, +627.000, -228.000, -441.000
1649655660, +2.97, +26.673,  -0.00403, +684.000, -205.000, -616.000
1649655780, +2.97, +26.640,  -0.07834, +668.000, -212.000, -562.000
1649655900, +2.97, +26.648,  -0.03809, +643.000, -232.000, -479.000
1649656020, +2.97, +26.632,  -0.05667, +688.000, -204.000, -634.000
1649656140, +2.97, +26.615,  -0.08763, +672.000, -212.000, -573.000
1649656260, +2.97, +26.615,  -0.03189, +672.000, -218.000, -576.000
1649656380, +2.97, +26.615,  -0.06596, +670.000, -212.000, -570.000
1649656500, +2.97, +26.590,  -0.02570, +671.000, -212.000, -576.000
