7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629000060, +3.07, +27.103,  -0.13408, -1328.000, +374.000, -120.000
1629000120, +3.07, +27.094,  -0.04118, -1328.000, +320.000, -85.000
1629000180, +3.07, +27.078,  +0.00836, -1328.000, +376.000, -132.000
1629000240, +3.07, +27.094,  +0.03313, -1256.000, +319.000, +56.000
1629000300, +3.07, +27.103,  -0.06596, -1328.000, +336.000, -116.000
1629000360, +3.07, +27.078,  -0.09073, -1256.000, +316.000, +54.000
1629000420, +3.07, +27.094,  -0.01951, -1328.000, +369.000, -88.000
1629000480, +3.07, +27.070,  -0.14956, -1328.000, +372.000, -144.000
1629000540, +3.07, +27.078,  -0.05357, -1256.000, +319.000, +56.000
1629000600, +3.07, +27.078,  -0.01641, -1328.000, +344.000, -128.000
1629000660, +3.07, +27.070,  -0.06286, -1328.000, +324.000, -97.000
1629000720, +3.07, +27.037,  -0.06905, -1256.000, +318.000, +56.000
1629000780, +3.07, +27.045,  -0.01332, -1255.000, +316.000, +56.000
1629000840, +3.07, +27.061,  +0.07029, -1328.000, +355.000, -144.000
1629000900, +3.07, +27.061,  +0.11055, -1255.000, +318.000, +57.000
1629000960, +3.07, +27.053,  -0.01332, -1256.000, +316.000, +56.000
1629001020, +3.07, +27.045,  +0.01146, -1328.000, +376.000, -128.000
1629001080, +3.07, +27.037,  +0.02694, -1256.000, +319.000, +54.000
1629001140, +3.07, +27.020,  -0.12789, -1256.000, +316.000, +56.000
1629001200, +3.07, +27.037,  +0.00217, -1256.000, +316.000, +56.000
1629001260, +3.07, +27.028,  -0.02880, -1256.000, +316.000, +56.000
1629001320, +3.07, +27.012,  -0.07215, -1328.000, +360.000, -144.000
1629001380, +3.07, +27.012,  -0.10621, -1328.000, +376.000, -100.000
1629001440, +3.07, +27.020,  +0.02694, -1261.000, +319.000, +52.000
1629001500, +3.07, +27.020,  -0.14337, -1255.000, +318.000, +54.000
1629001560, +3.07, +27.020,  +0.00526, -1256.000, +319.000, +56.000
1629001620, +3.07, +27.012,  -0.16814, -1256.000, +316.000, +56.000
1629001680, +3.07, +26.995,  -0.10931, -1328.000, +334.000, -105.000
1629001740, +3.07, +26.995,  -0.07215, -1328.000, +323.000, -93.000
1629001800, +3.07, +26.995,  -0.12170, -1257.000, +319.000, +56.000
1629001860, +3.07, +26.962,  -0.05667, -1322.000, +320.000, -89.000
1629001920, +3.07, +26.971,  -0.05357, -1329.000, +323.000, -89.000
1629001980, +3.07, +26.971,  -0.11241, -1256.000, +316.000, +56.000
1629002040, +3.07, +26.979,  +0.02384, -1258.000, +318.000, +54.000
1629002100, +3.07, +26.979,  -0.03189, -1256.000, +318.000, +54.000
1629002160, +3.07, +26.946,  -0.08454, -1261.000, +318.000, +56.000
1629002220, +3.07, +26.962,  +0.00526, -1255.000, +319.000, +54.000
1629002280, +3.07, +26.962,  +0.01455, -1255.000, +318.000, +54.000
1629002340, +3.07, +26.979,  -0.06286, -1252.000, +319.000, +59.000
1629002400, +3.07, +26.962,  -0.04118, -1255.000, +328.000, +60.000
1629002460, +3.07, +26.954,  -0.11550, -1260.000, +327.000, +60.000
1629002520, +3.07, +26.946,  +0.00836, -1296.000, +344.000, +52.000
1629002580, +3.07, +26.946,  -0.07834, -1300.000, +344.000, +40.000
1629002640, +3.07, +26.954,  -0.17434, -1256.000, +327.000, +62.000
1629002700, +3.07, +26.938,  -0.08454, -1320.000, +368.000, -20.000
1629002760, +3.07, +26.929,  -0.07525, -1256.000, +327.000, +56.000
1629002820, +3.07, +26.921,  -0.09073, -1264.000, +326.000, +60.000
1629002880, +3.07, +26.938,  +0.07339, -1264.000, +326.000, +60.000
1629002940, +3.07, +26.938,  -0.11241, -1255.000, +323.000, +60.000
1629003000, +3.07, +26.913,  +0.06100, -1264.000, +328.000, +60.000
1629003060, +3.07, +26.929,  +0.03004, -1255.000, +326.000, +60.000
1629003120, +3.07, +26.929,  -0.17434, -1304.000, +348.000, +35.000
1629003180, +3.07, +26.913,  +0.05171, -1256.000, +323.000, +62.000
1629003240, +3.07, +26.921,  -0.10312, -1264.000, +327.000, +60.000
1629003300, +3.07, +26.921,  -0.01641, -1256.000, +323.000, +60.000
1629003360, +3.07, +26.913,  -0.13099, -1256.000, +324.000, +60.000
1629003420, +3.07, +26.913,  -0.02570, -1263.000, +327.000, +60.000
1629003480, +3.07, +26.904,  -0.04118, -1256.000, +326.000, +60.000
1629003540, +3.07, +26.896,  +0.09507, -1276.000, +329.000, +60.000
1629003600, +3.07, +26.904,  -0.07525, -1310.000, +352.000, +28.000
1629003660, +3.07, +26.913,  -0.12170, -1261.000, +326.000, +56.000
1629003720, +3.07, +26.888,  -0.08144, -1256.000, +326.000, +67.000
1629003780, +3.07, +26.863,  -0.15576, -1264.000, +335.000, +66.000
1629003840, +3.07, +26.896,  -0.02570, -1306.000, +360.000, +39.000
1629003900, +3.07, +26.888,  -0.05047, -1264.000, +335.000, +64.000
1629003960, +3.07, +26.896,  -0.09383, -1256.000, +332.000, +65.000
1629004020, +3.07, +26.888,  -0.14337, -1264.000, +336.000, +64.000
1629004080, +3.07, +26.888,  +0.02384, -1261.000, +336.000, +64.000
1629004140, +3.07, +26.888,  -0.05357, -1261.000, +335.000, +64.000
1629004200, +3.07, +26.871,  -0.00093, -1268.000, +336.000, +64.000
1629004260, +3.07, +26.847,  -0.03499, -1274.000, +336.000, +64.000
1629004320, +3.07, +26.880,  -0.05357, -1280.000, +344.000, +62.000
1629004380, +3.07, +26.880,  -0.05047, -1261.000, +334.000, +64.000
1629004440, +3.07, +26.880,  -0.02570, -1272.000, +336.000, +67.000
1629004500, +3.07, +26.871,  +0.01146, -1261.000, +332.000, +65.000
1629004560, +3.07, +26.871,  -0.04118, -1280.000, +342.000, +64.000
1629004620, +3.07, +26.855,  -0.25485, -1256.000, +332.000, +67.000
1629004680, +3.07, +26.847,  -0.05357, -1264.000, +336.000, +65.000
1629004740, +3.07, +26.855,  -0.18982, -1263.000, +332.000, +64.000
1629004800, +3.07, +26.847,  -0.10931, -1268.000, +335.000, +67.000
1629004860, +3.07, +26.855,  -0.05667, -1264.000, +334.000, +67.000
1629004920, +3.07, +26.847,  -0.01332, -1264.000, +334.000, +67.000
1629004980, +3.07, +26.847,  -0.11241, -1272.000, +352.000, +48.000
1629005040, +3.07, +26.847,  -0.01332, -1257.000, +328.000, +68.000
1629005100, +3.07, +26.838,  -0.00403, -1256.000, +332.000, +67.000
1629005160, +3.07, +26.830,  -0.07525, -1261.000, +334.000, +64.000
1629005220, +3.07, +26.830,  -0.02570, -1288.000, +345.000, +60.000
1629005280, +3.07, +26.830,  +0.05171, -1264.000, +332.000, +64.000
1629005340, +3.07, +26.814,  -0.05976, -1256.000, +334.000, +64.000
1629005400, +3.07, +26.822,  -0.01022, -1292.000, +348.000, +56.000
1629005460, +3.07, +26.822,  -0.04738, -1264.000, +332.000, +67.000
1629005520, +3.07, +26.822,  -0.01641, -1280.000, +339.000, +62.000
1629005580, +3.07, +26.814,  -0.15885, -1276.000, +337.000, +64.000
1629005640, +3.07, +26.814,  -0.15266, -1264.000, +334.000, +67.000
1629005700, +3.07, +26.814,  -0.04428, -1280.000, +342.000, +64.000
1629005760, +3.07, +26.814,  +0.02384, -1256.000, +334.000, +65.000
1629005820, +3.07, +26.797,  +0.00217, -1256.000, +332.000, +64.000
1629005880, +3.07, +26.789,  -0.01641, -1263.000, +332.000, +65.000
1629005940, +3.07, +26.805,  +0.05171, -1280.000, +344.000, +62.000
1629006000, +3.07, +26.805,  -0.11241, -1292.000, +348.000, +56.000
1629006060, +3.07, +26.797,  -0.13099, -1312.000, +360.000, +24.000
1629006120, +3.07, +26.797,  -0.03809, -1316.000, +368.000,  +6.000
1629006180, +3.07, +26.772,  +0.05171, -1300.000, +358.000, +44.000
1629006240, +3.07, +26.797,  -0.02570, -1312.000, +364.000, +16.000
1629006300, +3.07, +26.789,  -0.05976, -1304.000, +356.000, +40.000
1629006360, +3.07, +26.772,  -0.06596, -1296.000, +352.000, +48.000
1629006420, +3.07, +26.780,  -0.06596, -1320.000, +368.000,  +8.000
1629006480, +3.07, +26.780,  -0.02261, -1312.000, +359.000, +35.000
1629006540, +3.07, +26.772,  -0.05976, -1300.000, +352.000, +48.000
1629006600, +3.07, +26.772,  -0.04428, -1296.000, +352.000, +54.000
1629006660, +3.07, +26.747,  -0.00093, -1304.000, +359.000, +39.000
1629006720, +3.07, +26.756,  -0.05667, -1320.000, +368.000,  +0.000
1629006780, +3.07, +26.772,  -0.04738, -1328.000, +376.000, -32.000
1629006840, +3.07, +26.756,  +0.01455, -1328.000, +376.000, -25.000
1629006900, +3.07, +26.739,  -0.02880, -1320.000, +376.000, -20.000
1629006960, +3.07, +26.739,  +0.00217, -1312.000, +364.000, +22.000
1629007020, +3.07, +26.756,  -0.07834, -1304.000, +355.000, +40.000
1629007080, +3.07, +26.739,  +0.01765, -1320.000, +369.000,  +0.000
1629007140, +3.07, +26.747,  -0.02570, -1276.000, +339.000, +64.000
1629007200, +3.07, +26.756,  +0.05481, -1264.000, +332.000, +67.000
1629007260, +3.07, +26.747,  +0.02694, -1312.000, +360.000, +30.000
1629007320, +3.07, +26.739,  -0.02570, -1304.000, +356.000, +44.000
1629007380, +3.07, +26.706,  -0.10931, -1308.000, +358.000, +32.000
1629007440, +3.07, +26.747,  -0.16505, -1320.000, +368.000,  +0.000
1629007500, +3.07, +26.739,  +0.04862, -1328.000, +376.000, -32.000
1629007560, +3.07, +26.706,  -0.03189, -1265.000, +332.000, +64.000
1629007620, +3.07, +26.731,  -0.06286, -1320.000, +368.000,  +4.000
1629007680, +3.07, +26.723,  -0.06286, -1312.000, +360.000, +24.000
1629007740, +3.07, +26.731,  -0.10002, -1328.000, +376.000, -24.000
1629007800, +3.07, +26.723,  -0.01951, -1293.000, +352.000, +56.000
1629007860, +3.07, +26.723,  -0.10621, -1306.000, +358.000, +36.000
1629007920, +3.07, +26.723,  +0.10745, -1268.000, +336.000, +64.000
1629007980, +3.07, +26.714,  -0.01641, -1308.000, +358.000, +39.000
1629008040, +3.07, +26.673,  +0.01146, -1312.000, +368.000, +16.000
1629008100, +3.07, +26.714,  +0.02694, -1312.000, +364.000, +16.000
1629008160, +3.07, +26.706,  -0.04738, -1320.000, +371.000,  +0.000
1629008220, +3.07, +26.714,  -0.07525, -1320.000, +366.000, +14.000
1629008280, +3.07, +26.706,  -0.11550, -1320.000, +369.000,  +0.000
1629008340, +3.07, +26.706,  +0.09197, -1296.000, +350.000, +56.000
1629008400, +3.07, +26.698,  +0.00836, -1312.000, +363.000, +30.000
1629008460, +3.07, +26.706,  -0.03809, -1280.000, +344.000, +62.000
1629008520, +3.07, +26.698,  -0.05976, -1328.000, +376.000, -16.000
1629008580, +3.07, +26.681,  +0.05791, -1328.000, +384.000, -40.000
1629008640, +3.07, +26.689,  -0.08763, -1320.000, +368.000,  +7.000
1629008700, +3.07, +26.689,  +0.03004, -1328.000, +384.000, -45.000
1629008760, +3.07, +26.673,  +0.07339, -1256.000, +334.000, +65.000
1629008820, +3.07, +26.689,  -0.00403, -1280.000, +344.000, +64.000
1629008880, +3.07, +26.689,  -0.01641, -1264.000, +335.000, +64.000
1629008940, +3.07, +26.665,  +0.07339, -1320.000, +372.000,  -8.000
1629009000, +3.07, +26.681,  -0.08763, -1320.000, +368.000,  -8.000
1629009060, +3.07, +26.673,  -0.03189, -1312.000, +364.000, +22.000
1629009120, +3.07, +26.665,  -0.01951, -1320.000, +368.000,  +0.000
1629009180, +3.07, +26.665,  -0.11241, -1320.000, +371.000,  +0.000
1629009240, +3.07, +26.665,  +0.05171, -1280.000, +344.000, +60.000
1629009300, +3.07, +26.673,  +0.00217, -1300.000, +353.000, +48.000
1629009360, +3.07, +26.640,  -0.15885, -1312.000, +368.000, +16.000
1629009420, +3.07, +26.665,  +0.03313, -1328.000, +376.000, -32.000
1629009480, +3.07, +26.648,  -0.03499, -1300.000, +353.000, +48.000
1629009540, +3.07, +26.648,  -0.01332, -1320.000, +374.000, -16.000
1629009600, +3.07, +26.665,  -0.01022, -1320.000, +368.000,  +4.000
1629009660, +3.07, +26.656,  -0.12479, -1300.000, +355.000, +48.000
1629009720, +3.07, +26.640,  -0.02261, -1272.000, +336.000, +65.000
1629009780, +3.07, +26.648,  -0.09692, -1288.000, +344.000, +62.000
1629009840, +3.07, +26.632,  +0.11364, -1320.000, +368.000,  +7.000
1629009900, +3.07, +26.648,  +0.03004, -1320.000, +369.000,  +0.000
1629009960, +3.07, +26.656,  +0.03623, -1328.000, +376.000, -24.000
1629010020, +3.07, +26.623,  +0.04552, -1320.000, +372.000,  -8.000
1629010080, +3.07, +26.615,  -0.02261, -1320.000, +374.000, -10.000
1629010140, +3.07, +26.632,  +0.05791, -1328.000, +380.000, -32.000
1629010200, +3.07, +26.623,  +0.02075, -1320.000, +368.000,  +0.000
1629010260, +3.07, +26.623,  -0.03809, -1320.000, +376.000, -20.000
1629010320, +3.07, +26.632,  -0.01332, -1324.000, +376.000, -20.000
1629010380, +3.07, +26.598,  -0.01641, -1320.000, +368.000,  +6.000
1629010440, +3.07, +26.632,  -0.05667, -1308.000, +359.000, +33.000
1629010500, +3.07, +26.623,  +0.03623, -1304.000, +355.000, +44.000
1629010560, +3.07, +26.623,  -0.02261, -1328.000, +376.000, -29.000
1629010620, +3.07, +26.598,  -0.12789, -1312.000, +368.000,  +6.000
1629010680, +3.07, +26.607,  -0.00093, -1320.000, +372.000, -16.000
1629010740, +3.07, +26.623,  -0.05667, -1320.000, +376.000, -10.000
1629010800, +3.07, +26.590,  +0.01146, -1328.000, +384.000, -49.000
1629010860, +3.07, +26.615,  -0.16195, -1304.000, +355.000, +40.000
1629010920, +3.07, +26.565,  -0.09073, -1300.000, +352.000, +51.000
1629010980, +3.07, +26.615,  -0.10002, -1320.000, +376.000, -10.000
1629011040, +3.07, +26.615,  +0.03933, -1324.000, +376.000, -16.000
1629011100, +3.07, +26.590,  -0.05047, -1320.000, +371.000,  +0.000
1629011160, +3.07, +26.582,  -0.07834, -1309.000, +360.000, +30.000
1629011220, +3.07, +26.607,  -0.06596, -1320.000, +371.000,  +0.000
1629011280, +3.07, +26.574,  +0.00526, -1328.000, +384.000, -32.000
1629011340, +3.07, +26.598,  -0.05047, -1332.000, +388.000, -77.000
1629011400, +3.07, +26.565,  -0.00403, -1328.000, +384.000, -40.000
1629011460, +3.07, +26.590,  -0.09692, -1328.000, +380.000, -32.000
1629011520, +3.07, +26.574,  -0.08763, -1328.000, +384.000, -36.000
1629011580, +3.07, +26.590,  +0.03933, -1312.000, +368.000, +16.000
1629011640, +3.07, +26.582,  +0.12293, -1332.000, +387.000, -58.000
1629011700, +3.07, +26.541,  -0.09692, -1328.000, +384.000, -40.000
1629011760, +3.07, +26.574,  +0.03623, -1312.000, +364.000, +30.000
1629011820, +3.07, +26.582,  +0.03623, -1328.000, +384.000, -30.000
1629011880, +3.07, +26.565,  -0.10312, -1328.000, +384.000, -40.000
1629011940, +3.07, +26.557,  -0.11550, -1328.000, +385.000, -52.000
1629012000, +3.07, +26.565,  +0.01146, -1324.000, +374.000, -10.000
1629012060, +3.07, +26.557,  -0.05357, -1328.000, +384.000, -36.000
1629012120, +3.07, +26.565,  -0.10312, -1320.000, +374.000,  -8.000
1629012180, +3.07, +26.565,  -0.03809, -1312.000, +364.000, +24.000
1629012240, +3.07, +26.565,  -0.05667, -1328.000, +384.000, -55.000
1629012300, +3.07, +26.549,  -0.00093, -1328.000, +379.000, -36.000
1629012360, +3.07, +26.565,  -0.06286, -1328.000, +376.000, -16.000
1629012420, +3.07, +26.557,  +0.02694, -1332.000, +390.000, -58.000
1629012480, +3.07, +26.557,  -0.03189, -1328.000, +391.000, -64.000
1629012540, +3.07, +26.541,  -0.13718, -1328.000, +380.000, -26.000
1629012600, +3.07, +26.565,  +0.02384, -1328.000, +380.000, -28.000
1629012660, +3.07, +26.532,  -0.01951, -1328.000, +388.000, -64.000
1629012720, +3.07, +26.557,  -0.01641, -1332.000, +387.000, -61.000
1629012780, +3.07, +26.557,  -0.01641, -1328.000, +384.000, -45.000
1629012840, +3.07, +26.541,  +0.02694, -1328.000, +384.000, -48.000
1629012900, +3.07, +26.557,  +0.00217, -1332.000, +387.000, -64.000
1629012960, +3.07, +26.541,  +0.03313, -1328.000, +384.000, -42.000
1629013020, +3.07, +26.549,  -0.04118, -1328.000, +380.000, -26.000
1629013080, +3.07, +26.549,  -0.02570, -1328.000, +384.000, -36.000
1629013140, +3.07, +26.524,  +0.07958, -1332.000, +396.000, -109.000
1629013200, +3.07, +26.557,  -0.00093, -1328.000, +384.000, -32.000
1629013260, +3.07, +26.532,  +0.03004, -1328.000, +387.000, -52.000
1629013320, +3.07, +26.524,  -0.05047, -1332.000, +396.000, -90.000
1629013380, +3.07, +26.524,  -0.10621, -1328.000, +384.000, -45.000
1629013440, +3.07, +26.541,  -0.09692, -1328.000, +384.000, -32.000
1629013500, +3.07, +26.532,  -0.03809, -1326.000, +376.000, -29.000
1629013560, +3.07, +26.524,  +0.03313, -1328.000, +380.000, -20.000
1629013620, +3.07, +26.516,  -0.05667, -1332.000, +393.000, -90.000
1629013680, +3.07, +26.524,  +0.01765, -1332.000, +390.000, -52.000
1629013740, +3.07, +26.524,  +0.02694, -1328.000, +384.000, -40.000
1629013800, +3.07, +26.524,  -0.00403, -1332.000, +391.000, -72.000
1629013860, +3.07, +26.516,  +0.06720, -1328.000, +387.000, -58.000
1629013920, +3.07, +26.524,  +0.07649, -1320.000, +371.000,  +1.000
1629013980, +3.07, +26.532,  +0.02075, -1328.000, +384.000, -48.000
1629014040, +3.07, +26.524,  -0.00403, -1328.000, +384.000, -32.000
1629014100, +3.07, +26.516,  +0.05791, -1332.000, +392.000, -80.000
1629014160, +3.07, +26.516,  +0.03623, -1328.000, +380.000, -29.000
1629014220, +3.07, +26.507,  -0.08454, -1328.000, +376.000, -16.000
1629014280, +3.07, +26.507,  +0.00526, -1328.000, +384.000, -32.000
1629014340, +3.07, +26.491,  +0.08268, -1328.000, +380.000, -24.000
1629014400, +3.07, +26.491,  -0.05047, -1328.000, +384.000, -45.000
1629014460, +3.07, +26.483,  +0.05171, -1312.000, +364.000, +24.000
1629014520, +3.07, +26.499,  -0.03499, -1328.000, +388.000, -58.000
1629014580, +3.07, +26.474,  -0.01641, -1328.000, +384.000, -48.000
1629014640, +3.07, +26.491,  -0.11860, -1332.000, +392.000, -68.000
1629014700, +3.07, +26.491,  -0.04428, -1332.000, +391.000, -80.000
1629014760, +3.07, +26.483,  +0.01146, -1332.000, +396.000, -84.000
1629014820, +3.07, +26.491,  -0.01332, -1328.000, +376.000,  -8.000
1629014880, +3.07, +26.466,  -0.14337, -1328.000, +384.000, -49.000
1629014940, +3.07, +26.466,  +0.07649, -1328.000, +388.000, -56.000
1629015000, +3.07, +26.483,  -0.05357, -1320.000, +376.000,  +0.000
1629015060, +3.07, +26.483,  -0.08454, -1328.000, +387.000, -64.000
1629015120, +3.07, +26.474,  -0.05976, -1326.000, +376.000, -24.000
1629015180, +3.07, +26.466,  -0.07215, -1328.000, +385.000, -48.000
1629015240, +3.07, +26.466,  +0.02384, -1312.000, +368.000, +17.000
1629015300, +3.07, +26.449,  +0.02384, -1332.000, +393.000, -112.000
1629015360, +3.07, +26.474,  -0.09692, -1328.000, +396.000, -108.000
1629015420, +3.07, +26.466,  -0.05976, -1328.000, +385.000, -48.000
1629015480, +3.07, +26.466,  -0.09692, -1332.000, +396.000, -104.000
1629015540, +3.07, +26.474,  +0.03623, -1328.000, +384.000, -40.000
1629015600, +3.07, +26.458,  +0.07958, -1328.000, +376.000, -16.000
1629015660, +3.07, +26.458,  -0.04118, -1320.000, +376.000,  -8.000
1629015720, +3.07, +26.458,  -0.08144, -1328.000, +384.000, -52.000
1629015780, +3.07, +26.449,  -0.05047, -1326.000, +380.000, -32.000
1629015840, +3.07, +26.466,  +0.03313, -1328.000, +380.000, -24.000
1629015900, +3.07, +26.458,  +0.04552, -1326.000, +376.000, -16.000
1629015960, +3.07, +26.433,  +0.08887, -1328.000, +384.000, -40.000
1629016020, +3.07, +26.458,  +0.02694, -1328.000, +387.000, -52.000
1629016080, +3.07, +26.441,  -0.05357, -1320.000, +369.000,  +0.000
1629016140, +3.07, +26.433,  -0.01332, -1328.000, +387.000, -52.000
1629016200, +3.07, +26.441,  +0.06100, -1332.000, +398.000, -112.000
1629016260, +3.07, +26.458,  -0.03809, -1328.000, +384.000, -128.000
1629016320, +3.07, +26.458,  +0.01455, -1328.000, +384.000, -32.000
1629016380, +3.07, +26.441,  +0.07029, -1332.000, +396.000, -104.000
1629016440, +3.07, +26.449,  -0.01951, -1328.000, +384.000, -25.000
1629016500, +3.07, +26.441,  +0.03933, -1320.000, +371.000,  +6.000
1629016560, +3.07, +26.425,  +0.01455, -1328.000, +384.000, -56.000
1629016620, +3.07, +26.449,  -0.13718, -1328.000, +385.000, -48.000
1629016680, +3.07, +26.433,  +0.03623, -1328.000, +384.000, -29.000
1629016740, +3.07, +26.441,  -0.02261, -1332.000, +392.000, -90.000
1629016800, +3.07, +26.449,  -0.03809, -1328.000, +384.000, -57.000
1629016860, +3.07, +26.433,  -0.09692, -1328.000, +385.000, -50.000
1629016920, +3.07, +26.458,  -0.06596, -1328.000, +384.000, -52.000
1629016980, +3.07, +26.441,  -0.09073, -1332.000, +384.000, -52.000
1629017040, +3.07, +26.441,  -0.12170, -1328.000, +372.000, -124.000
1629017100, +3.07, +26.425,  -0.13408, -1328.000, +396.000, -122.000
1629017160, +3.07, +26.441,  +0.02075, -1328.000, +384.000, -36.000
1629017220, +3.07, +26.425,  -0.10621, -1332.000, +396.000, -80.000
1629017280, +3.07, +26.416,  -0.13408, -1328.000, +384.000, -42.000
1629017340, +3.07, +26.425,  -0.07525, -1328.000, +384.000, -48.000
1629017400, +3.07, +26.441,  -0.01641, -1326.000, +384.000, -20.000
1629017460, +3.07, +26.416,  -0.08763, -1328.000, +380.000, -31.000
1629017520, +3.07, +26.391,  +0.02694, -1332.000, +396.000, -90.000
1629017580, +3.07, +26.433,  -0.02570, -1328.000, +392.000, -128.000
1629017640, +3.07, +26.425,  -0.02261, -1304.000, +359.000, +39.000
1629017700, +3.07, +26.425,  +0.01146, -1332.000, +398.000, -96.000
1629017760, +3.07, +26.425,  -0.02570, -1328.000, +396.000, -88.000
1629017820, +3.07, +26.416,  -0.11241, -1328.000, +376.000, -125.000
1629017880, +3.07, +26.416,  -0.03499, -1328.000, +391.000, -68.000
1629017940, +3.06, +26.416,  +0.02694, -1328.000, +396.000, -108.000
1629018000, +3.07, +26.433,  -0.04428, -1332.000, +390.000, -64.000
1629018060, +3.07, +26.391,  -0.01951, -1328.000, +384.000, -48.000
1629018120, +3.07, +26.391,  -0.02570, -1328.000, +376.000, -127.000
1629018180, +3.06, +26.408,  +0.02075, -1328.000, +390.000, -52.000
1629018240, +3.07, +26.425,  -0.15885, -1332.000, +396.000, -88.000
1629018300, +3.06, +26.425,  +0.00836, -1328.000, +396.000, -100.000
1629018360, +3.06, +26.408,  -0.02570, -1328.000, +396.000, -126.000
1629018420, +3.06, +26.408,  -0.06286, -1328.000, +396.000, -120.000
1629018480, +3.07, +26.425,  -0.10931, -1328.000, +387.000, -56.000
1629018540, +3.07, +26.425,  +0.05171, -1328.000, +392.000, -80.000
1629018600, +3.06, +26.408,  +0.03313, -1328.000, +391.000, -64.000
1629018660, +3.07, +26.408,  +0.04862, -1328.000, +384.000, -48.000
1629018720, +3.07, +26.408,  -0.10002, -1328.000, +390.000, -60.000
1629018780, +3.06, +26.400,  +0.07958, -1328.000, +385.000, -45.000
1629018840, +3.07, +26.416,  -0.00403, -1328.000, +387.000, -56.000
1629018900, +3.06, +26.383,  -0.07215, -1328.000, +388.000, -50.000
1629018960, +3.06, +26.416,  -0.10621, -1332.000, +390.000, -72.000
1629019020, +3.06, +26.408,  -0.11860, -1328.000, +384.000, -44.000
1629019080, +3.06, +26.416,  -0.06286, -1328.000, +388.000, -52.000
1629019140, +3.06, +26.416,  +0.06410, -1320.000, +376.000,  -8.000
1629019200, +3.06, +26.408,  -0.02880, -1328.000, +388.000, -56.000
1629019260, +3.06, +26.408,  -0.04118, -1328.000, +380.000, -40.000
1629019320, +3.06, +26.383,  -0.03189, -1328.000, +398.000, -111.000
1629019380, +3.06, +26.408,  -0.02570, -1324.000, +376.000,  -8.000
1629019440, +3.06, +26.400,  +0.02694, -1328.000, +392.000, -122.000
1629019500, +3.06, +26.383,  -0.02570, -1328.000, +387.000, -61.000
1629019560, +3.06, +26.400,  -0.01641, -1332.000, +391.000, -72.000
1629019620, +3.06, +26.400,  -0.05976, -1328.000, +356.000, -98.000
1629019680, +3.06, +26.400,  +0.02694, -1328.000, +368.000, -121.000
1629019740, +3.06, +26.400,  -0.07525, -1332.000, +392.000, -88.000
1629019800, +3.06, +26.358,  -0.02261, -1328.000, +392.000, -77.000
1629019860, +3.06, +26.400,  -0.04738, -1328.000, +384.000, -36.000
1629019920, +3.06, +26.391,  +0.06100, -1332.000, +390.000, -72.000
1629019980, +3.06, +26.400,  -0.04738, -1328.000, +396.000, -125.000
1629020040, +3.06, +26.383,  +0.04862, -1328.000, +385.000, -48.000
1629020100, +3.07, +26.383,  -0.08454, -1328.000, +388.000, -128.000
1629020160, +3.06, +26.383,  -0.09383, -1304.000, +359.000, +48.000
1629020220, +3.06, +26.367,  -0.01951, -1328.000, +390.000, -64.000
1629020280, +3.06, +26.391,  -0.06286, -1328.000, +391.000, -68.000
1629020340, +3.06, +26.391,  -0.11241, -1328.000, +392.000, -80.000
1629020400, +3.06, +26.358,  -0.04428, -1328.000, +384.000, -36.000
1629020460, +3.06, +26.391,  -0.00093, -1328.000, +360.000, -119.000
1629020520, +3.06, +26.367,  +0.01455, -1328.000, +390.000, -60.000
1629020580, +3.06, +26.391,  -0.11550, -1328.000, +387.000, -40.000
1629020640, +3.06, +26.383,  -0.06905, -1328.000, +391.000, -64.000
1629020700, +3.06, +26.383,  -0.04738, -1328.000, +392.000, -64.000
1629020760, +3.06, +26.350,  -0.05667, -1320.000, +374.000,  -8.000
1629020820, +3.06, +26.383,  +0.00217, -1328.000, +384.000, -26.000
1629020880, +3.06, +26.383,  -0.04118, -1326.000, +380.000, -20.000
1629020940, +3.06, +26.383,  -0.01641, -1328.000, +384.000, -40.000
1629021000, +3.06, +26.375,  +0.10435, -1328.000, +390.000, -72.000
1629021060, +3.06, +26.383,  +0.01146, -1328.000, +384.000, -42.000
1629021120, +3.06, +26.375,  -0.06286, -1312.000, +368.000, +16.000
1629021180, +3.06, +26.383,  +0.00217, -1328.000, +384.000, -40.000
1629021240, +3.06, +26.358,  +0.08578, -1328.000, +396.000, -96.000
1629021300, +3.06, +26.358,  -0.10621, -1328.000, +384.000, -44.000
1629021360, +3.06, +26.367,  -0.06286, -1332.000, +393.000, -80.000
1629021420, +3.06, +26.333,  +0.00836, -1328.000, +384.000, -32.000
1629021480, +3.06, +26.350,  -0.00712, -1328.000, +390.000, -63.000
1629021540, +3.06, +26.367,  -0.09073, -1332.000, +399.000, -96.000
1629021600, +3.06, +26.367,  -0.05976, -1328.000, +380.000, -24.000
1629021660, +3.06, +26.358,  -0.06905, -1328.000, +376.000, -128.000
1629021720, +3.06, +26.367,  +0.10126, -1332.000, +396.000, -100.000
1629021780, +3.06, +26.375,  -0.10312, -1328.000, +388.000, -52.000
1629021840, +3.06, +26.367,  +0.01146, -1328.000, +396.000, -109.000
1629021900, +3.06, +26.375,  -0.08763, -1328.000, +384.000, -26.000
