7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642519080, +3.12, +28.181,  +0.47904, +1004.000, -68.000, +399.000
1642519200, +3.12, +28.173,  +0.85992, +1003.000, -68.000, +400.000
1642519320, +3.12, +28.173,  +1.10455, +1004.000, -68.000, +396.000
1642519440, +3.12, +28.173,  +1.19435, +1072.000, -48.000, +340.000
1642519560, +3.12, +28.148,  +1.73935, +1072.000, -50.000, +336.000
1642519680, +3.12, +28.181,  +2.07688, +1001.000, -72.000, +399.000
1642519800, +3.12, +28.156,  +2.32461, +1004.000, -71.000, +399.000
1642519920, +3.12, +28.165,  +2.97798, +1004.000, -71.000, +400.000
1642520040, +3.12, +28.181,  +3.80168, +1001.000, -72.000, +400.000
1642520160, +3.12, +28.165,  +4.37764, +1072.000, -50.000, +342.000
1642520280, +3.12, +28.165,  +5.02173, +1004.000, -68.000, +399.000
1642520400, +3.12, +28.181,  +6.03122, +1001.000, -66.000, +403.000
1642520520, +3.12, +28.165,  +7.02832, +1001.000, -68.000, +400.000
1642520640, +3.12, +28.165,  +7.48351, +1072.000, -52.000, +344.000
1642520760, +3.12, +28.156,  +8.30720, +1001.000, -68.000, +399.000
1642520880, +3.12, +28.156,  +9.56442, +1004.000, -72.000, +400.000
1642521000, +3.12, +28.132,  +9.63564, +1001.000, -71.000, +398.000
1642521120, +3.12, +28.165, +11.37282, +1072.000, -52.000, +344.000
1642521240, +3.12, +28.173, +12.99234, +1001.000, -71.000, +400.000
1642521360, +3.12, +28.165, +12.71674, +1075.000, -52.000, +342.000
1642521480, +3.12, +28.156, +15.39219, +1072.000, -49.000, +336.000
1642521600, +3.12, +28.173, +15.58108, +1072.000, -52.000, +344.000
1642521720, +3.12, +28.181, +15.37051, +1004.000, -66.000, +396.000
1642521840, +3.12, +28.189, +16.63701, +1072.000, -50.000, +344.000
1642521960, +3.12, +28.156, +18.08931, +1004.000, -68.000, +399.000
1642522080, +3.12, +28.173, +17.26252, +1072.000, -52.000, +344.000
1642522200, +3.12, +28.181, +19.34033, +1004.000, -68.000, +399.000
1642522320, +3.12, +28.173, +19.77385, +1004.000, -68.000, +399.000
1642522440, +3.12, +28.173, +20.28169, +1004.000, -65.000, +398.000
1642522560, +3.12, +28.165, +21.61632, +1072.000, -52.000, +337.000
1642522680, +3.12, +28.165, +23.02836, +1004.000, -71.000, +399.000
1642522800, +3.12, +28.156, +23.30705, +1073.000, -52.000, +337.000
1642522920, +3.12, +28.156, +23.95734, +1100.000, -40.000, +270.000
1642523040, +3.12, +28.173, +25.49324, +1072.000, -52.000, +336.000
1642523160, +3.12, +28.156, +25.20216, +1000.000, -68.000, +399.000
1642523280, +3.12, +28.156, +25.82148, +1001.000, -68.000, +399.000
1642523400, +3.12, +28.156, +25.22074, +1003.000, -69.000, +400.000
1642523520, +3.12, +28.156, +24.89560, +1004.000, -68.000, +399.000
1642523640, +3.12, +28.156, +23.66007, +1004.000, -68.000, +396.000
1642523760, +3.12, +28.148, +24.59523, +1003.000, -71.000, +399.000
1642523880, +3.12, +28.156, +23.04385, +1004.000, -66.000, +399.000
1642524000, +3.12, +28.140, +23.33492, +1073.000, -52.000, +340.000
1642524120, +3.12, +28.156, +23.32563, +1001.000, -71.000, +400.000
1642524240, +3.12, +28.165, +24.12455, +1072.000, -50.000, +344.000
1642524360, +3.12, +28.165, +47.52853, +1075.000, -52.000, +342.000
1642524480, +3.12, +28.197, +21.71541, +1004.000, -68.000, +400.000
1642524600, +3.12, +28.189, +22.57007, +1072.000, -52.000, +336.000
1642524720, +3.12, +28.165, +22.30067, +1001.000, -69.000, +399.000
1642524840, +3.12, +28.189, +21.28189, +1004.000, -72.000, +400.000
1642524960, +3.12, +28.189, +20.93198, +1003.000, -69.000, +398.000
1642525080, +3.12, +28.181, +21.99410, +1001.000, -68.000, +400.000
1642525200, +3.12, +28.173, +21.59464, +1004.000, -69.000, +399.000
1642525320, +3.12, +28.206, +21.04036, +1004.000, -68.000, +399.000
1642525440, +3.12, +28.197, +20.97223, +1004.000, -71.000, +398.000
1642525560, +3.12, +28.197, +21.08990, +1001.000, -69.000, +399.000
1642525680, +3.12, +28.206, +21.47078, +1004.000, -71.000, +399.000
1642525800, +3.12, +28.222, +22.35021, +1075.000, -52.000, +337.000
1642525920, +3.12, +28.230, +22.16442, +1001.000, -71.000, +399.000
1642526040, +3.12, +28.214, +23.57026, +1004.000, -68.000, +398.000
1642526160, +3.12, +28.230, +22.99430, +1001.000, -68.000, +399.000
1642526280, +3.12, +28.238, +21.82379, +1003.000, -68.000, +401.000
1642526400, +3.12, +28.230, +21.52652, +1004.000, -68.000, +401.000
1642526520, +3.12, +28.247, +23.38447, +1004.000, -68.000, +399.000
1642526640, +3.12, +28.247, +24.33202, +1001.000, -68.000, +400.000
1642526760, +3.12, +28.255, +101.32238, +1004.000, -68.000, +398.000
1642526880, +3.12, +28.255, +57.16200, +1004.000, -69.000, +399.000
1642527000, +3.12, +28.271, +38.50818, +1004.000, -72.000, +399.000
1642527120, +3.12, +28.263, +21.61942, +1001.000, -68.000, +399.000
1642527240, +3.12, +28.296, +19.51684, +1004.000, -68.000, +401.000
1642527360, +3.12, +28.304, +21.86095, +1001.000, -68.000, +399.000
1642527480, +3.12, +28.320, +21.59155, +1000.000, -68.000, +399.000
1642527600, +3.12, +28.329, +21.92598, +1004.000, -72.000, +399.000
1642527720, +3.12, +28.329, +30.65215, +1001.000, -68.000, +399.000
1642527840, +3.12, +28.312, +25.17739, +1003.000, -68.000, +400.000
1642527960, +3.12, +28.361, +21.37169, +1004.000, -68.000, +399.000
1642528080, +3.12, +28.361, +22.62890, +1000.000, -68.000, +399.000
1642528200, +3.12, +28.370, +22.26041, +1004.000, -71.000, +399.000
1642528320, +3.12, +28.370, +21.17661, +1001.000, -69.000, +399.000
1642528440, +3.12, +28.370, +21.85476, +1001.000, -71.000, +399.000
1642528560, +3.12, +28.353, +21.21376, +1004.000, -71.000, +398.000
1642528680, +3.12, +28.394, +21.13945, +1004.000, -71.000, +400.000
1642528800, +3.12, +28.427, +22.09939, +1001.000, -71.000, +400.000
1642528920, +3.12, +28.443, +21.17661, +1001.000, -68.000, +403.000
1642529040, +3.12, +28.460, +24.24222, +1003.000, -68.000, +399.000
1642529160, +3.12, +28.476, +92.41970, +904.000, +556.000, +286.000
1642529280, +3.12, +28.468, +73.91452, +1008.000, +39.000, +347.000
1642529400, +3.12, +28.492, +78.79473, +1004.000, +38.000, +347.000
1642529520, +3.12, +28.492, +78.83499, +1006.000, +38.000, +347.000
1642529640, +3.12, +28.492, +79.45431, +1006.000, +28.000, +345.000
1642529760, +3.12, +28.501, +80.71771, +1004.000, +25.000, +348.000
1642529880, +3.12, +28.517, +94.26836, +1004.000, +25.000, +348.000
1642530000, +3.12, +28.517, +145.46418, +1004.000, +25.000, +348.000
1642530120, +3.12, +28.550, +88.88960, +1008.000, +24.000, +347.000
1642530240, +3.12, +28.558, +80.35232, +1004.000, +25.000, +345.000
1642530360, +3.12, +28.582, +85.90449, +1006.000, +28.000, +348.000
1642530480, +3.12, +28.599, +107.04486, +1006.000, +24.000, +350.000
1642530600, +3.12, +28.615, +140.04825, +1004.000, +25.000, +345.000
1642530720, +3.12, +28.640, +146.38076, +1004.000, +24.000, +348.000
1642530840, +3.12, +28.640, +102.15536, +1008.000, +24.000, +348.000
1642530960, +3.12, +28.697, +94.75143, +1004.000, +28.000, +345.000
1642531080, +3.12, +28.713, +96.83233, +1004.000, +24.000, +344.000
1642531200, +3.12, +28.730, +97.58480, +1006.000, +24.000, +344.000
1642531320, +3.12, +28.746, +94.38913, +1004.000, +24.000, +344.000
1642531440, +3.12, +28.770, +95.01464, +1006.000, +24.000, +348.000
1642531560, +3.12, +28.787, +100.59468, +1004.000, +24.000, +344.000
1642531680, +3.12, +28.819, +116.73717, +1006.000, +25.000, +348.000
1642531800, +3.12, +28.844, +111.62471, +1007.000, +24.000, +347.000
1642531920, +3.12, +28.852, +145.40534, +1006.000, +24.000, +345.000
1642532040, +3.12, +28.868, +160.64982, +1004.000, +24.000, +345.000
1642532160, +3.12, +28.909, +157.52537, +1112.000, +17.000, +231.000
1642532280, +3.12, +28.917, +142.90949, +1007.000, +24.000, +348.000
1642532400, +3.12, +28.942, +152.42220, +1006.000, +23.000, +345.000
1642532520, +3.12, +28.942, +119.39404, +1004.000, +24.000, +344.000
1642532640, +3.12, +28.958, +115.44590, +1006.000, +24.000, +348.000
1642532760, +3.12, +28.983, +126.91874, +1004.000, +24.000, +344.000
1642532880, +3.12, +29.007, +140.65828, +1112.000, +17.000, +231.000
1642533000, +3.12, +29.023, +178.22913, +1006.000, +24.000, +348.000
1642533120, +3.12, +29.040, +212.46805, +1112.000, +15.000, +231.000
1642533240, +3.12, +29.048, +153.88998, +1112.000, +16.000, +227.000
1642533360, +3.12, +29.064, +169.81571, +1112.000, +15.000, +231.000
1642533480, +3.12, +29.080, +304.52328, +1112.000, +17.000, +231.000
1642533600, +3.12, +29.097, +221.70825, +1112.000, +16.000, +223.000
1642533720, +3.12, +29.097, +325.24562, +1112.000, +17.000, +231.000
1642533840, +3.12, +29.113, +198.46220, +1112.000, +16.000, +224.000
1642533960, +3.12, +29.146, +167.15884, +1112.000, +16.000, +231.000
1642534080, +3.12, +29.129, +138.54021, +1006.000, +24.000, +344.000
1642534200, +3.12, +29.162, +121.86821, +1110.000, +16.000, +227.000
1642534320, +3.12, +29.178, +132.62264, +1110.000, +16.000, +231.000
1642534440, +3.12, +29.154, +135.06275, +1108.000, +15.000, +235.000
1642534560, +3.12, +29.186, +124.88428, +1006.000, +24.000, +344.000
1642534680, +3.12, +29.194, +163.32217, +1112.000, +16.000, +223.000
1642534800, +3.12, +29.211, +177.23822, +1112.000, +14.000, +227.000
1642534920, +3.12, +29.219, +140.70782, +1112.000, +19.000, +231.000
1642535040, +3.12, +29.235, +176.06771, +1110.000, +16.000, +219.000
1642535160, +3.12, +29.235, +207.80150, +1112.000, +22.000, +220.000
1642535280, +3.12, +29.235, +170.78804, +1112.000, +15.000, +231.000
1642535400, +3.12, +29.268, +190.65881, +1113.000, +12.000, +231.000
1642535520, +3.12, +29.276, +199.95475, +1112.000, +14.000, +223.000
1642535640, +3.12, +29.300, +226.94458, +1112.000, +15.000, +223.000
1642535760, +3.12, +29.300, +231.62042, +1112.000, +16.000, +217.000
1642535880, +3.12, +29.308, +183.03193, +1112.000, +12.000, +231.000
1642536000, +3.12, +29.317, +253.42036, +1113.000, +16.000, +223.000
1642536120, +3.12, +29.333, +232.66706, +1112.000, +16.000, +219.000
1642536240, +3.12, +29.357, +198.97623, +1112.000, +19.000, +227.000
1642536360, +3.12, +29.349, +228.08412, +1112.000, +15.000, +227.000
1642536480, +3.12, +29.390, +291.89232, +1112.000, +20.000, +220.000
1642536600, +3.12, +29.398, +291.36590, +1112.000, +16.000, +222.000
1642536720, +3.12, +29.414, +275.13051, +1112.000, +20.000, +219.000
1642536840, +3.12, +29.406, +266.32073, +1112.000, +16.000, +220.000
1642536960, +3.12, +29.438, +310.66690, +1113.000, +16.000, +223.000
1642537080, +3.12, +29.438, +293.09379, +1112.000, +32.000, +199.000
1642537200, +3.12, +29.447, +352.43362, +1112.000, +16.000, +211.000
1642537320, +3.12, +29.455, +414.49844, +1112.000, +12.000, +220.000
1642537440, +3.12, +29.487, +363.86621, +1113.000, +22.000, +204.000
1642537560, +3.12, +29.503, +378.72052, +1112.000, +16.000, +211.000
1642537680, +3.12, +29.503, +414.02776, +1112.000, +24.000, +203.000
1642537800, +3.12, +29.503, +444.32783, +1112.000, +12.000, +216.000
1642537920, +3.12, +29.495, +340.07825, +1116.000, +16.000, +206.000
1642538040, +3.12, +29.511, +385.31624, +1112.000, +20.000, +211.000
1642538160, +3.12, +29.528, +399.74013, +1112.000, +12.000, +217.000
1642538280, +3.12, +29.544, +393.57793, +1112.000, +16.000, +208.000
1642538400, +3.12, +29.560, +363.37695, +1112.000, +16.000, +223.000
1642538520, +3.12, +29.584, +377.18152, +1112.000, +16.000, +206.000
1642538640, +3.12, +29.601, +413.72739, +1113.000, +16.000, +204.000
1642538760, +3.12, +29.617, +351.59754, +1113.000, +28.000, +199.000
1642538880, +3.12, +29.633, +345.82242, +1112.000, +16.000, +220.000
1642539000, +3.12, +29.633, +381.21636, +1113.000, +24.000, +200.000
1642539120, +3.12, +29.649, +435.33226, +1112.000, +16.000, +201.000
1642539240, +3.12, +29.649, +329.95242, +1115.000,  +8.000, +199.000
1642539360, +3.12, +29.649, +325.61101, +1112.000,  +6.000, +207.000
1642539480, +3.12, +29.666, +355.00688, +1116.000,  +9.000, +206.000
1642539600, +3.12, +29.633, +414.08350, +1116.000,  +6.000, +215.000
1642539720, +3.12, +29.666, +385.65377, +1112.000, +16.000, +198.000
1642539840, +3.12, +29.666, +296.89949, +1112.000,  +5.000, +199.000
1642539960, +3.12, +29.666, +335.89167, +1112.000, +12.000, +220.000
1642540080, +3.12, +29.674, +418.06571, +1112.000, +24.000, +192.000
1642540200, +3.12, +29.690, +538.95013, +1112.000, +16.000, +200.000
1642540320, +3.12, +29.674, +357.23952, +1116.000, +16.000, +199.000
1642540440, +3.12, +29.633, +451.26418, +1112.000,  +6.000, +211.000
1642540560, +3.12, +29.641, +381.03676, +1112.000,  +8.000, +214.000
1642540680, +3.12, +29.601, +324.54579, +1116.000,  +8.000, +207.000
1642540800, +3.12, +29.625, +812.76243, +1116.000,  +6.000, +215.000
1642540920, +3.12, +29.641, +380.79833, +1112.000,  +8.000, +207.000
1642541040, +3.12, +29.633, +1000.62595, +1112.000,  +8.000, +207.000
1642541160, +3.12, +29.649, +333.61878, +1112.000,  +8.000, +207.000
1642541280, +3.12, +29.674, +1412.31053, +1113.000, +12.000, +196.000
1642541400, +3.12, +29.666, +450.17418, +1112.000,  +6.000, +209.000
1642541520, +3.12, +29.698, +659.47226, +1112.000, +16.000, +196.000
1642541640, +3.12, +29.714, +608.64494, +1116.000, +12.000, +207.000
1642541760, +3.12, +29.730, +403.53963, +1112.000,  +7.000, +207.000
1642541880, +3.12, +29.722, +860.25163, +1112.000,  +9.000, +206.000
1642542000, +3.12, +29.730, +288.27860, +1112.000, +20.000, +192.000
1642542120, +3.12, +29.738, +312.93670, +1112.000, +12.000, +199.000
1642542240, +3.12, +29.755, +441.65858, +1112.000,  +8.000, +206.000
1642542360, +3.12, +29.763, +1623.16929, +1120.000, +16.000, +192.000
1642542480, +3.12, +29.771, +223.13578, +1116.000, +16.000, +192.000
1642542600, +3.12, +29.779, +1342.07692, +1112.000, +19.000, +192.000
1642542720, +3.12, +29.795, +1290.62099, +1112.000, +12.000, +196.000
1642542840, +3.12, +29.803, +1167.37078, +1112.000, +12.000, +204.000
1642542960, +3.12, +29.795, +1122.21640, +1116.000, +16.000, +199.000
1642543080, +3.12, +29.827, +1173.24190, +1116.000, +20.000, +192.000
1642543200, +3.12, +29.868, +1272.20561, +1112.000, +10.000, +203.000
1642543320, +3.12, +29.852, +1197.36738, +1112.000, +12.000, +204.000
1642543440, +3.12, +29.900, +1166.24982, +1116.000, +16.000, +200.000
1642543560, +3.12, +29.925, +1000.78078, +1116.000, +24.000, +192.000
1642543680, +3.12, +29.941, +1197.59653, +1112.000, +16.000, +195.000
1642543800, +3.12, +29.973, +1248.15445, +1112.000, +24.000, +192.000
1642543920, +3.12, +29.981, +1235.31292, +1112.000, +22.000, +192.000
1642544040, +3.12, +29.997, +1246.79195, +1116.000, +22.000, +192.000
1642544160, +3.12, +30.021, +1063.86128, +1112.000, +24.000, +184.000
1642544280, +3.12, +30.038, +1224.66067, +1112.000, +24.000, +192.000
1642544400, +3.12, +30.054, +1223.85865, +1112.000, +24.000, +184.000
1642544520, +3.12, +30.078, +1138.23193, +1116.000, +24.000, +192.000
1642544640, +3.12, +30.086, +1064.83671, +1112.000, +24.000, +192.000
1642544760, +3.11, +30.110, +1156.08373, +1115.000, +28.000, +184.000
1642544880, +3.12, +30.118, +1168.29046, +1116.000, +28.000, +184.000
1642545000, +3.12, +30.118, +372.79366, +1113.000, +32.000, +184.000
1642545120, +3.12, +30.151, +810.97570, +1112.000, +32.000, +184.000
1642545240, +3.12, +30.183, +203.85026, +1113.000, +28.000, +184.000
1642545360, +3.11, +30.207, +991.77282, +1113.000, +32.000, +184.000
1642545480, +3.11, +30.215, +1036.75070, +1112.000, +32.000, +184.000
1642545600, +3.12, +30.239, +1136.25012, +1112.000, +28.000, +184.000
1642545720, +3.12, +30.263, +1158.96665, +1113.000, +32.000, +184.000
1642545840, +3.11, +30.288, +331.90637, +1116.000, +28.000, +188.000
1642545960, +3.12, +30.288, +1065.30429, +1113.000, +30.000, +184.000
1642546080, +3.11, +30.312, +145.75835, +1112.000, +30.000, +192.000
1642546200, +3.11, +30.296, +180.84264, +1112.000,  +3.000, +216.000
1642546320, +3.11, +30.320, +309.16196, +1112.000,  +0.000, +220.000
1642546440, +3.11, +30.312, +174.59993, +1112.000,  +0.000, +216.000
1642546560, +3.12, +30.304, +185.78479, +1112.000,  +4.000, +216.000
1642546680, +3.12, +30.320, +263.25202, +1112.000,  +3.000, +212.000
1642546800, +3.11, +30.304, +1052.96441, +1112.000,  +0.000, +216.000
1642546920, +3.11, +30.312, +1090.15128, +1112.000,  +0.000, +220.000
1642547040, +3.11, +30.312, +149.04692, +1112.000,  +0.000, +216.000
1642547160, +3.11, +30.320, +716.86124, +1112.000,  +0.000, +220.000
1642547280, +3.12, +30.296, +189.10123, +1112.000,  -8.000, +224.000
1642547400, +3.11, +30.336, +1177.26127, +1112.000,  +0.000, +216.000
1642547520, +3.12, +30.328, +1107.01837, +1112.000,  +0.000, +216.000
1642547640, +3.11, +30.304, +620.35002, +1112.000,  -8.000, +216.000
1642547760, +3.11, +30.296, +151.95152, +1112.000,  +0.000, +216.000
1642547880, +3.12, +30.288, +1066.14656, +1112.000,  -8.000, +224.000
1642548000, +3.11, +30.296, +1098.01041, +1112.000,  -8.000, +224.000
1642548120, +3.11, +30.296, +1047.85195, +1112.000,  -8.000, +224.000
1642548240, +3.11, +30.279, +1052.92105, +1112.000,  +0.000, +218.000
1642548360, +3.12, +30.288, +939.08136, +1112.000, -13.000, +224.000
1642548480, +3.11, +30.288, +1007.04207, +1112.000,  -8.000, +220.000
1642548600, +3.11, +30.288, +977.29629, +1112.000,  -8.000, +216.000
1642548720, +3.11, +30.288, +757.91884, +1112.000,  +0.000, +220.000
1642548840, +3.11, +30.288, +843.93883, +1112.000,  +0.000, +220.000
1642548960, +3.11, +30.312, +918.74609, +1112.000,  -8.000, +224.000
1642549080, +3.11, +30.336, +908.55833, +1112.000,  +0.000, +216.000
1642549200, +3.11, +30.352, +907.99166, +1112.000,  -8.000, +216.000
1642549320, +3.11, +30.344, +890.87065, +1112.000,  +0.000, +216.000
1642549440, +3.11, +30.376, +857.67527, +1112.000,  -8.000, +216.000
1642549560, +3.11, +30.376, +852.81054, +1112.000,  -8.000, +220.000
1642549680, +3.11, +30.392, +1063.73742, +1112.000,  +0.000, +216.000
1642549800, +3.11, +30.392, +753.71987, +1112.000,  -8.000, +220.000
1642549920, +3.11, +30.416, +847.54016, +1112.000,  +0.000, +216.000
1642550040, +3.11, +30.416, +944.38580, +1112.000,  +0.000, +212.000
1642550160, +3.11, +30.424, +918.97214, +1112.000,  +0.000, +216.000
1642550280, +3.11, +30.432, +364.35237, +1112.000,  -8.000, +216.000
1642550400, +3.11, +30.432, +848.13160, +1112.000,  +0.000, +211.000
1642550520, +3.11, +30.432, +827.34114, +1113.000,  +0.000, +216.000
1642550640, +3.11, +30.432, +874.26058, +1110.000,  +0.000, +220.000
1642550760, +3.11, +30.448, +893.63899, +1112.000,  +0.000, +216.000
1642550880, +3.11, +30.489, +917.56320, +1113.000,  +0.000, +216.000
1642551000, +3.11, +30.513, +684.53291, +1113.000,  +0.000, +216.000
1642551120, +3.11, +30.529, +125.83493, +1110.000, +103.000, +160.000
1642551240, +3.11, +30.513, +371.05957, +1047.000, +24.000,  +0.000
1642551360, +3.11, +30.448, +116.43990, +1030.000,  +6.000, +740.000
1642551480, +3.12, +30.207, +71.71285, +1040.000, -237.000, +512.000
1642551600, +3.12, +29.941, +257.17342, +928.000, -72.000, +417.000
1642551720, +3.11, +29.722, +325.07221, +1400.000, +192.000, +568.000
1642551840, +3.11, +29.503, +1310.63112, +732.000, +1004.000, +512.000
1642551960, +3.12, +29.349, +1461.63911, +1040.000, +785.000, +319.000
1642552080, +3.12, +29.284, +40.77798, +1088.000, -199.000, +295.000
1642552200, +3.12, +29.211, +69.56692, +1110.000, -33.000, +255.000
1642552320, +3.12, +29.178, +94.09186, +1112.000, -33.000, +255.000
1642552440, +3.11, +29.162, +89.81547, +1112.000, -36.000, +255.000
1642552560, +3.11, +29.170, +95.04870, +1112.000, -39.000, +255.000
1642552680, +3.11, +29.186, +102.26684, +1112.000, -32.000, +252.000
1642552800, +3.11, +29.227, +116.29436, +1112.000, -32.000, +249.000
1642552920, +3.11, +29.268, +117.22643, +1116.000, -32.000, +243.000
1642553040, +3.11, +29.308, +104.63263, +1115.000, -40.000, +245.000
1642553160, +3.11, +29.357, +87.22363, +1112.000, -32.000, +247.000
1642553280, +3.11, +29.406, +89.14042, +1112.000, -32.000, +241.000
1642553400, +3.11, +29.455, +96.12631, +1112.000, -32.000, +241.000
1642553520, +3.11, +29.520, +94.72975, +1112.000, -48.000, +216.000
1642553640, +3.12, +29.576, +81.58476, +1116.000, -48.000, +220.000
1642553760, +3.12, +29.649, +61.96790, +1112.000, -47.000, +227.000
1642553880, +3.11, +29.722, +57.13723, +1112.000, -32.000, +211.000
1642554000, +3.11, +29.779, +60.25239, +1116.000, -32.000, +198.000
1642554120, +3.12, +29.803, +76.95846, +1112.000, -32.000, +200.000
1642554240, +3.12, +29.844, +62.01744, +1112.000, -29.000, +198.000
1642554360, +3.11, +29.892, +83.48296, +1116.000, -36.000, +208.000
1642554480, +3.11, +29.900, +70.28532, +1116.000, -32.000, +212.000
1642554600, +3.11, +29.916, +66.89766, +1113.000, -31.000, +204.000
1642554720, +3.11, +29.949, +62.60580, +1112.000, -29.000, +204.000
1642554840, +3.11, +29.997, +63.91875, +1116.000, -32.000, +208.000
1642554960, +3.11, +30.030, +65.56923, +1116.000, -31.000, +200.000
1642555080, +3.11, +30.054, +47.29938, +1112.000, -28.000, +199.000
1642555200, +3.11, +30.062, +47.26222, +1115.000, -32.000, +199.000
1642555320, +3.11, +30.094, +49.86645, +1113.000, -29.000, +204.000
1642555440, +3.11, +30.142, +64.78889, +1112.000, -44.000, +192.000
1642555560, +3.11, +30.151, +64.90036, +1116.000, -48.000, +192.000
1642555680, +3.11, +30.167, +60.43199, +1113.000, -62.000, +214.000
1642555800, +3.11, +30.183, +55.55797, +1113.000, -48.000, +193.000
1642555920, +3.11, +30.191, +54.39985, +1112.000, -42.000, +192.000
1642556040, +3.11, +30.215, +58.28916, +1112.000, -45.000, +192.000
1642556160, +3.11, +30.207, +66.97507, +1112.000, -44.000, +192.000
1642556280, +3.11, +30.239, +52.58525, +1112.000, -50.000, +192.000
1642556400, +3.11, +30.255, +49.33384, +1112.000, -48.000, +184.000
1642556520, +3.11, +30.263, +48.03018, +1112.000, -44.000, +184.000
1642556640, +3.11, +30.271, +43.52774, +1111.000, -48.000, +188.000
1642556760, +3.11, +30.288, +45.37641, +1115.000, -40.000, +184.000
1642556880, +3.11, +30.296, +48.03637, +1116.000, -40.000, +184.000
1642557000, +3.11, +30.296, +46.16294, +1112.000, -45.000, +184.000
1642557120, +3.11, +30.312, +47.77935, +1115.000, -48.000, +192.000
1642557240, +3.11, +30.320, +29.79130, +1100.000, -68.000, +192.000
1642557360, +3.11, +30.344, +49.14185, +1116.000, -74.000, +264.000
1642557480, +3.11, +30.360, +34.01504, +1096.000, -48.000, +262.000
1642557600, +3.11, +30.392, +31.16309, +1110.000, -40.000, +257.000
1642557720, +3.11, +30.424, +55.29167, +1112.000, -44.000, +262.000
1642557840, +3.11, +30.480, +33.81067, +1110.000, -40.000, +259.000
1642557960, +3.11, +30.545, +73.29520, +1112.000, -32.000, +262.000
1642558080, +3.12, +30.609, +59.12833, +1107.000, -36.000, +260.000
1642558200, +3.11, +30.641, +40.51167, +1107.000, -24.000, +260.000
1642558320, +3.11, +30.721, +26.35719, +1091.000, +16.000, +280.000
1642558440, +3.11, +30.753, +27.36358, +1112.000, -16.000, +256.000
1642558560, +3.11, +30.817, +168.52443, +1105.000, +38.000, +257.000
1642558680, +3.11, +30.873, +148.06531, +1262.000, -32.000, +86.000
