7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655611320, +2.78, +26.077,  -0.06905, +423.000, +876.000, +953.000
1655611440, +2.78, +26.052,  -0.02880, +399.000, +862.000, +1032.000
1655611560, +2.78, +26.068,  -0.05047, +401.000, +865.000, +1016.000
1655611680, +2.78, +26.060,  -0.02570, +400.000, +864.000, +1030.000
1655611800, +2.78, +26.035,  +0.01146, +400.000, +864.000, +1027.000
1655611920, +2.78, +26.052,  -0.06905, +406.000, +864.000, +1016.000
1655612040, +2.78, +26.027,  -0.02261, +390.000, +843.000, +1063.000
1655612160, +2.78, +26.027,  -0.08763, +428.000, +847.000, +975.000
1655612280, +2.78, +26.035,  -0.00093, +400.000, +862.000, +1031.000
1655612400, +2.78, +26.027,  -0.02880, +408.000, +876.000, +998.000
1655612520, +2.78, +26.010,  +0.02384, +400.000, +864.000, +1030.000
1655612640, +2.78, +26.002,  -0.05357, +424.000, +835.000, +993.000
1655612760, +2.78, +26.002,  -0.01332, +400.000, +860.000, +1027.000
1655612880, +2.78, +26.010,  +0.00217, +403.000, +865.000, +1020.000
1655613000, +2.78, +25.985,  -0.00403, +400.000, +864.000, +1020.000
1655613120, +2.78, +25.977,  +0.00526, +398.000, +860.000, +1032.000
1655613240, +2.78, +25.960,  -0.01641, +422.000, +880.000, +956.000
1655613360, +2.78, +25.944,  -0.02261, +366.000, +787.000, +1052.000
1655613480, +2.78, +25.969,  -0.01332, +401.000, +860.000, +1036.000
1655613600, +2.78, +25.952,  -0.01022, +420.000, +876.000, +952.000
1655613720, +2.78, +25.927,  -0.02261, +406.000, +871.000, +1008.000
1655613840, +2.78, +25.960,  -0.09383, +416.000, +880.000, +974.000
1655613960, +2.78, +25.935,  -0.05047, +416.000, +880.000, +963.000
1655614080, +2.78, +25.927,  -0.03189, +424.000, +868.000, +956.000
1655614200, +2.78, +25.927,  -0.02880, +412.000, +876.000, +988.000
1655614320, +2.78, +25.927,  -0.02570, +366.000, +785.000, +1052.000
1655614440, +2.78, +25.911,  -0.04738, +408.000, +871.000, +1000.000
1655614560, +2.78, +25.911,  -0.04428, +398.000, +864.000, +1027.000
1655614680, +2.78, +25.927,  -0.00712, +400.000, +864.000, +1024.000
1655614800, +2.78, +25.944,  -0.01641, +400.000, +864.000, +1027.000
1655614920, +2.78, +25.877,  -0.00712, +367.000, +787.000, +1049.000
1655615040, +2.78, +25.877,  -0.02261, +424.000, +840.000, +984.000
1655615160, +2.78, +25.894,  -0.08454, +414.000, +880.000, +976.000
1655615280, +2.78, +25.911,  +0.00217, +424.000, +835.000, +991.000
1655615400, +2.78, +25.894,  -0.02261, +422.000, +880.000, +952.000
1655615520, +2.78, +25.886,  +0.01146, +366.000, +787.000, +1054.000
1655615640, +2.78, +25.877,  -0.01951, +364.000, +790.000, +1054.000
1655615760, +2.78, +25.886,  +0.04862, +366.000, +790.000, +1052.000
1655615880, +2.78, +25.861,  +0.00836, +412.000, +871.000, +992.000
1655616000, +2.78, +25.869,  -0.05047, +420.000, +880.000, +964.000
1655616120, +2.78, +25.869,  -0.05357, +404.000, +865.000, +1016.000
1655616240, +2.78, +25.869,  -0.01022, +364.000, +787.000, +1052.000
1655616360, +2.78, +25.852,  +0.01765, +400.000, +860.000, +1031.000
1655616480, +2.78, +25.852,  -0.00093, +424.000, +873.000, +952.000
1655616600, +2.78, +25.852,  +0.00526, +403.000, +864.000, +1020.000
1655616720, +2.78, +25.844,  -0.05976, +416.000, +880.000, +968.000
1655616840, +2.78, +25.828,  +0.03933, +428.000, +839.000, +979.000
1655616960, +2.78, +25.836,  -0.03499, +406.000, +865.000, +1014.000
1655617080, +2.78, +25.844,  -0.01641, +424.000, +872.000, +956.000
1655617200, +2.78, +25.819,  +0.00526, +364.000, +787.000, +1052.000
1655617320, +2.78, +25.819,  -0.04118, +408.000, +876.000, +992.000
1655617440, +2.78, +25.811,  -0.02570, +423.000, +823.000, +995.000
1655617560, +2.78, +25.794,  -0.03499, +416.000, +880.000, +974.000
1655617680, +2.78, +25.786,  -0.03809, +366.000, +787.000, +1054.000
1655617800, +2.78, +25.794,  +0.00217, +366.000, +787.000, +1052.000
1655617920, +2.78, +25.794,  -0.02880, +367.000, +787.000, +1052.000
1655618040, +2.78, +25.803,  -0.00093, +364.000, +798.000, +1072.000
1655618160, +2.78, +25.794,  -0.02261, +364.000, +790.000, +1048.000
1655618280, +2.78, +25.769,  -0.05976, +364.000, +787.000, +1054.000
1655618400, +2.78, +25.761,  -0.03499, +424.000, +851.000, +971.000
1655618520, +2.78, +25.778,  +0.00836, +424.000, +835.000, +987.000
1655618640, +2.78, +25.761,  -0.01951, +366.000, +785.000, +1052.000
1655618760, +2.78, +25.761,  -0.01022, +364.000, +790.000, +1052.000
1655618880, +2.78, +25.753,  -0.03809, +387.000, +835.000, +1072.000
1655619000, +2.78, +25.745,  -0.05976, +424.000, +840.000, +979.000
1655619120, +2.78, +25.736,  -0.01022, +366.000, +790.000, +1052.000
1655619240, +2.78, +25.720,  -0.03499, +366.000, +787.000, +1055.000
1655619360, +2.78, +25.728,  -0.03499, +366.000, +787.000, +1055.000
1655619480, +2.78, +25.728,  -0.05357, +364.000, +787.000, +1048.000
1655619600, +2.78, +25.711,  -0.01951, +367.000, +785.000, +1054.000
1655619720, +2.78, +25.703,  +0.01146, +367.000, +791.000, +1052.000
1655619840, +2.78, +25.720,  -0.05976, +377.000, +819.000, +1080.000
1655619960, +2.78, +25.703,  +0.03623, +366.000, +787.000, +1052.000
1655620080, +2.78, +25.703,  +0.00836, +428.000, +844.000, +972.000
1655620200, +2.78, +25.703,  +0.02075, +364.000, +787.000, +1052.000
1655620320, +2.78, +25.720,  -0.01641, +428.000, +860.000, +960.000
1655620440, +2.78, +25.695,  -0.05047, +424.000, +851.000, +975.000
1655620560, +2.78, +25.703,  -0.03499, +366.000, +787.000, +1055.000
1655620680, +2.78, +25.703,  -0.08763, +364.000, +787.000, +1052.000
1655620800, +2.78, +25.686,  -0.06596, +361.000, +790.000, +1062.000
1655620920, +2.78, +25.703,  -0.01951, +364.000, +787.000, +1048.000
1655621040, +2.78, +25.695,  -0.04118, +368.000, +806.000, +1075.000
1655621160, +2.78, +25.670,  -0.00093, +428.000, +824.000, +995.000
1655621280, +2.78, +25.661,  -0.03809, +364.000, +792.000, +1064.000
1655621400, +2.78, +25.661,  -0.05976, +364.000, +787.000, +1052.000
1655621520, +2.78, +25.653,  -0.04118, +368.000, +800.000, +1073.000
1655621640, +2.78, +25.678,  +0.01455, +366.000, +787.000, +1055.000
1655621760, +2.78, +25.670,  -0.02880, +366.000, +790.000, +1055.000
1655621880, +2.78, +25.653,  +0.03004, +364.000, +790.000, +1056.000
1655622000, +2.78, +25.653,  -0.00093, +364.000, +787.000, +1054.000
1655622120, +2.78, +25.653,  -0.06286, +367.000, +787.000, +1052.000
1655622240, +2.78, +25.653,  -0.05667, +366.000, +787.000, +1052.000
1655622360, +2.78, +25.645,  -0.01951, +364.000, +792.000, +1062.000
1655622480, +2.78, +25.637,  -0.01332, +366.000, +787.000, +1055.000
1655622600, +2.78, +25.620,  +0.02694, +366.000, +787.000, +1055.000
1655622720, +2.78, +25.628,  -0.04428, +368.000, +800.000, +1072.000
1655622840, +2.78, +25.637,  +0.03623, +366.000, +787.000, +1052.000
1655622960, +2.78, +25.620,  -0.05357, +400.000, +862.000, +1032.000
1655623080, +2.78, +25.603,  +0.00217, +364.000, +790.000, +1052.000
1655623200, +2.78, +25.628,  -0.08144, +366.000, +792.000, +1059.000
1655623320, +2.78, +25.628,  -0.00403, +364.000, +787.000, +1055.000
1655623440, +2.78, +25.612,  -0.00712, +366.000, +787.000, +1055.000
1655623560, +2.78, +25.587,  -0.02880, +364.000, +796.000, +1072.000
1655623680, +2.78, +25.603,  -0.04118, +364.000, +787.000, +1055.000
1655623800, +2.78, +25.612,  -0.04118, +368.000, +803.000, +1072.000
1655623920, +2.78, +25.578,  -0.01022, +369.000, +806.000, +1078.000
1655624040, +2.78, +25.603,  -0.02261, +364.000, +785.000, +1054.000
1655624160, +2.78, +25.595,  +0.01146, +428.000, +825.000, +991.000
1655624280, +2.78, +25.612,  -0.08763, +388.000, +836.000, +1068.000
1655624400, +2.78, +25.603,  -0.05047, +364.000, +791.000, +1054.000
1655624520, +2.78, +25.595,  -0.00093, +367.000, +788.000, +1052.000
1655624640, +2.78, +25.603,  -0.05976, +390.000, +844.000, +1063.000
1655624760, +2.78, +25.595,  -0.10312, +366.000, +787.000, +1055.000
1655624880, +2.78, +25.612,  -0.06596, +364.000, +791.000, +1057.000
1655625000, +2.78, +25.595,  -0.01332, +364.000, +790.000, +1052.000
1655625120, +2.78, +25.570,  -0.01951, +367.000, +790.000, +1055.000
1655625240, +2.78, +25.612,  -0.00712, +364.000, +791.000, +1056.000
1655625360, +2.78, +25.595,  -0.05047, +364.000, +792.000, +1063.000
1655625480, +2.78, +25.595,  +0.04242, +364.000, +787.000, +1055.000
1655625600, +2.78, +25.578,  -0.00712, +384.000, +831.000, +1076.000
1655625720, +2.78, +25.595,  -0.00403, +366.000, +800.000, +1072.000
1655625840, +2.78, +25.612,  -0.02880, +368.000, +806.000, +1073.000
1655625960, +2.78, +25.595,  -0.00403, +364.000, +791.000, +1055.000
1655626080, +2.78, +25.570,  -0.00403, +364.000, +787.000, +1056.000
1655626200, +2.78, +25.587,  +0.00836, +364.000, +791.000, +1057.000
1655626320, +2.78, +25.595,  -0.03189, +364.000, +787.000, +1055.000
1655626440, +2.78, +25.603,  -0.03809, +372.000, +814.000, +1079.000
1655626560, +2.78, +25.603,  -0.00403, +364.000, +787.000, +1054.000
1655626680, +2.78, +25.587,  -0.05976, +367.000, +787.000, +1055.000
1655626800, +2.78, +25.587,  -0.06905, +366.000, +787.000, +1055.000
1655626920, +2.78, +25.587,  -0.00093, +364.000, +796.000, +1068.000
1655627040, +2.78, +25.578,  -0.02261, +380.000, +824.000, +1076.000
1655627160, +2.78, +25.578,  -0.02880, +393.000, +849.000, +1051.000
1655627280, +2.78, +25.570,  -0.02880, +387.000, +839.000, +1070.000
1655627400, +2.78, +25.578,  -0.07834, +366.000, +788.000, +1055.000
1655627520, +2.78, +25.570,  -0.02570, +366.000, +792.000, +1065.000
1655627640, +2.78, +25.578,  -0.01022, +376.000, +816.000, +1075.000
1655627760, +2.78, +25.570,  +0.03313, +361.000, +792.000, +1062.000
1655627880, +2.78, +25.545,  -0.01022, +367.000, +787.000, +1049.000
1655628000, +2.78, +25.553,  -0.05357, +368.000, +808.000, +1075.000
1655628120, +2.78, +25.570,  +0.01765, +384.000, +836.000, +1073.000
1655628240, +2.78, +25.570,  -0.03189, +384.000, +828.000, +1079.000
1655628360, +2.78, +25.562,  -0.02570, +368.000, +807.000, +1078.000
1655628480, +2.78, +25.578,  -0.02261, +364.000, +792.000, +1056.000
1655628600, +2.78, +25.570,  -0.02570, +368.000, +804.000, +1072.000
1655628720, +2.78, +25.562,  -0.05047, +364.000, +790.000, +1055.000
1655628840, +2.78, +25.587,  -0.04738, +387.000, +833.000, +1072.000
1655628960, +2.78, +25.578,  -0.03809, +364.000, +787.000, +1052.000
1655629080, +2.78, +25.570,  -0.03809, +364.000, +790.000, +1052.000
1655629200, +2.78, +25.562,  -0.01951, +368.000, +793.000, +1065.000
1655629320, +2.78, +25.562,  -0.02880, +366.000, +787.000, +1055.000
1655629440, +2.78, +25.570,  -0.03499, +367.000, +787.000, +1052.000
1655629560, +2.78, +25.553,  -0.01332, +361.000, +790.000, +1055.000
1655629680, +2.78, +25.578,  +0.00836, +364.000, +791.000, +1055.000
1655629800, +2.78, +25.553,  -0.02261, +364.000, +792.000, +1063.000
1655629920, +2.78, +25.578,  -0.01022, +364.000, +796.000, +1072.000
1655630040, +2.78, +25.553,  -0.01332, +384.000, +830.000, +1073.000
1655630160, +2.78, +25.562,  -0.04738, +366.000, +787.000, +1052.000
1655630280, +2.78, +25.545,  +0.02694, +384.000, +832.000, +1076.000
1655630400, +2.78, +25.562,  -0.04118, +374.000, +819.000, +1080.000
1655630520, +2.78, +25.562,  -0.02570, +364.000, +787.000, +1052.000
1655630640, +2.78, +25.545,  +0.03623, +367.000, +787.000, +1055.000
1655630760, +2.78, +25.553,  -0.01951, +366.000, +787.000, +1052.000
1655630880, +2.78, +25.553,  -0.02261, +364.000, +790.000, +1054.000
1655631000, +2.78, +25.553,  -0.05047, +364.000, +792.000, +1063.000
1655631120, +2.78, +25.578,  -0.01951, +374.000, +819.000, +1079.000
1655631240, +2.78, +25.553,  -0.04118, +368.000, +809.000, +1075.000
1655631360, +2.78, +25.553,  -0.03499, +364.000, +790.000, +1054.000
1655631480, +2.78, +25.553,  -0.00712, +363.000, +792.000, +1062.000
1655631600, +2.78, +25.562,  -0.04428, +390.000, +838.000, +1068.000
1655631720, +2.78, +25.562,  -0.04428, +400.000, +860.000, +1033.000
1655631840, +2.78, +25.537,  -0.03809, +384.000, +835.000, +1073.000
1655631960, +2.78, +25.537,  -0.03499, +388.000, +839.000, +1068.000
1655632080, +2.78, +25.562,  -0.00403, +366.000, +800.000, +1072.000
1655632200, +2.78, +25.545,  -0.03809, +368.000, +790.000, +1059.000
1655632320, +2.78, +25.553,  -0.01022, +376.000, +816.000, +1080.000
1655632440, +2.78, +25.553,  -0.02570, +372.000, +812.000, +1075.000
1655632560, +2.78, +25.562,  -0.03809, +364.000, +791.000, +1059.000
1655632680, +2.78, +25.545,  -0.00093, +361.000, +790.000, +1056.000
1655632800, +2.78, +25.553,  -0.05976, +384.000, +836.000, +1072.000
1655632920, +2.78, +25.553,  -0.03189, +366.000, +787.000, +1052.000
1655633040, +2.78, +25.570,  -0.00403, +368.000, +800.000, +1073.000
1655633160, +2.78, +25.553,  -0.01951, +367.000, +788.000, +1056.000
1655633280, +2.78, +25.562,  -0.00403, +361.000, +790.000, +1057.000
1655633400, +2.78, +25.562,  -0.05047, +364.000, +796.000, +1070.000
1655633520, +2.78, +25.562,  +0.00217, +366.000, +792.000, +1067.000
1655633640, +2.78, +25.578,  -0.01951, +364.000, +790.000, +1052.000
1655633760, +2.78, +25.570,  +0.00217, +380.000, +824.000, +1079.000
1655633880, +2.78, +25.570,  +0.00217, +364.000, +790.000, +1062.000
1655634000, +2.78, +25.562,  -0.04428, +364.000, +791.000, +1062.000
1655634120, +2.78, +25.562,  -0.00403, +424.000, +828.000, +988.000
1655634240, +2.78, +25.562,  -0.07215, +366.000, +787.000, +1056.000
1655634360, +2.78, +25.504,  -0.06905, +364.000, +787.000, +1052.000
1655634480, +2.78, +25.537,  -0.07525, +392.000, +848.000, +1056.000
1655634600, +2.78, +25.537,  -0.00712, +364.000, +792.000, +1067.000
1655634720, +2.78, +25.545,  +0.00217, +424.000, +846.000, +977.000
1655634840, +2.78, +25.504,  -0.03499, +366.000, +796.000, +1068.000
1655634960, +2.78, +25.529,  +0.02694, +364.000, +790.000, +1055.000
1655635080, +2.78, +25.529,  -0.09692, +366.000, +791.000, +1063.000
1655635200, +2.78, +25.529,  -0.00712, +376.000, +824.000, +1080.000
1655635320, +2.78, +25.553,  -0.05357, +396.000, +856.000, +1043.000
1655635440, +2.78, +25.537,  -0.06905, +368.000, +803.000, +1073.000
1655635560, +2.78, +25.537,  -0.04118, +369.000, +808.000, +1079.000
1655635680, +2.78, +25.529,  -0.01641, +364.000, +787.000, +1051.000
1655635800, +2.78, +25.529,  -0.01332, +396.000, +854.000, +1048.000
1655635920, +2.78, +25.537,  -0.01641, +364.000, +792.000, +1068.000
1655636040, +2.78, +25.504,  -0.00093, +366.000, +785.000, +1054.000
1655636160, +2.78, +25.495,  -0.01641, +364.000, +787.000, +1056.000
1655636280, +2.78, +25.529,  -0.06286, +364.000, +792.000, +1059.000
1655636400, +2.78, +25.495,  +0.00217, +368.000, +785.000, +1056.000
1655636520, +2.78, +25.529,  -0.07215, +366.000, +792.000, +1068.000
1655636640, +2.78, +25.487,  -0.05047, +366.000, +787.000, +1052.000
1655636760, +2.78, +25.545,  -0.03189, +364.000, +791.000, +1056.000
1655636880, +2.78, +25.537,  -0.04118, +366.000, +785.000, +1055.000
1655637000, +2.78, +25.537,  +0.01146, +364.000, +790.000, +1052.000
1655637120, +2.78, +25.512,  -0.00403, +364.000, +792.000, +1064.000
1655637240, +2.78, +25.520,  -0.10621, +380.000, +822.000, +1078.000
1655637360, +2.78, +25.537,  -0.01951, +428.000, +825.000, +991.000
1655637480, +2.78, +25.520,  -0.05667, +368.000, +807.000, +1078.000
1655637600, +2.78, +25.529,  -0.02880, +364.000, +787.000, +1055.000
1655637720, +2.78, +25.529,  -0.03499, +364.000, +787.000, +1055.000
1655637840, +2.78, +25.529,  -0.02880, +424.000, +876.000, +956.000
1655637960, +2.78, +25.495,  +0.00836, +366.000, +790.000, +1062.000
1655638080, +2.78, +25.495,  -0.04738, +364.000, +787.000, +1059.000
1655638200, +2.78, +25.520,  +0.03313, +364.000, +792.000, +1062.000
1655638320, +2.78, +25.487,  +0.00526, +366.000, +792.000, +1063.000
1655638440, +2.78, +25.512,  +0.02694, +368.000, +799.000, +1071.000
1655638560, +2.78, +25.520,  -0.05047, +364.000, +798.000, +1072.000
1655638680, +2.78, +25.520,  -0.00093, +364.000, +787.000, +1057.000
1655638800, +2.78, +25.529,  +0.00217, +384.000, +830.000, +1075.000
1655638920, +2.78, +25.545,  -0.02880, +366.000, +787.000, +1057.000
1655639040, +2.78, +25.520,  -0.00712, +366.000, +785.000, +1056.000
1655639160, +2.78, +25.487,  -0.02880, +364.000, +796.000, +1068.000
1655639280, +2.78, +25.529,  -0.05047, +364.000, +791.000, +1057.000
1655639400, +2.78, +25.512,  +0.04552, +392.000, +847.000, +1055.000
1655639520, +2.78, +25.487,  -0.01641, +424.000, +872.000, +956.000
1655639640, +2.78, +25.512,  -0.05357, +366.000, +792.000, +1063.000
1655639760, +2.78, +25.479,  -0.04738, +391.000, +841.000, +1062.000
1655639880, +2.78, +25.504,  -0.01951, +366.000, +787.000, +1052.000
1655640000, +2.78, +25.495,  -0.01951, +368.000, +792.000, +1068.000
1655640120, +2.78, +25.504,  -0.05357, +364.000, +787.000, +1059.000
1655640240, +2.78, +25.487,  -0.02570, +366.000, +790.000, +1063.000
1655640360, +2.78, +25.479,  -0.00403, +367.000, +784.000, +1055.000
1655640480, +2.78, +25.504,  -0.03499, +398.000, +856.000, +1040.000
1655640600, +2.78, +25.495,  -0.01022, +392.000, +846.000, +1056.000
1655640720, +2.78, +25.495,  -0.05357, +425.000, +824.000, +991.000
1655640840, +2.78, +25.495,  +0.00836, +364.000, +787.000, +1052.000
1655640960, +2.78, +25.479,  -0.01951, +366.000, +788.000, +1055.000
1655641080, +2.78, +25.495,  -0.03809, +371.000, +812.000, +1078.000
1655641200, +2.78, +25.479,  -0.00403, +392.000, +847.000, +1055.000
1655641320, +2.78, +25.462,  -0.03189, +364.000, +791.000, +1057.000
1655641440, +2.78, +25.495,  -0.01641, +420.000, +876.000, +960.000
1655641560, +2.78, +25.479,  -0.05976, +384.000, +832.000, +1072.000
1655641680, +2.78, +25.479,  -0.03499, +376.000, +819.000, +1080.000
1655641800, +2.78, +25.487,  -0.01332, +387.000, +832.000, +1075.000
1655641920, +2.78, +25.487,  -0.04428, +387.000, +832.000, +1072.000
1655642040, +2.78, +25.495,  +0.00526, +376.000, +816.000, +1080.000
1655642160, +2.78, +25.479,  +0.03004, +366.000, +790.000, +1055.000
1655642280, +2.78, +25.495,  -0.03499, +372.000, +812.000, +1080.000
1655642400, +2.78, +25.504,  +0.00836, +364.000, +790.000, +1052.000
1655642520, +2.78, +25.487,  -0.01332, +376.000, +817.000, +1078.000
1655642640, +2.78, +25.487,  -0.03189, +374.000, +812.000, +1076.000
1655642760, +2.78, +25.504,  +0.01146, +368.000, +806.000, +1080.000
1655642880, +2.78, +25.495,  -0.03189, +366.000, +796.000, +1067.000
1655643000, +2.78, +25.504,  +0.00836, +366.000, +787.000, +1052.000
1655643120, +2.78, +25.487,  +0.02075, +394.000, +847.000, +1057.000
1655643240, +2.78, +25.470,  -0.02570, +366.000, +790.000, +1064.000
1655643360, +2.78, +25.495,  +0.00836, +364.000, +787.000, +1054.000
1655643480, +2.78, +25.495,  -0.03499, +364.000, +790.000, +1057.000
1655643600, +2.78, +25.487,  -0.04738, +364.000, +792.000, +1063.000
1655643720, +2.78, +25.470,  -0.03189, +364.000, +792.000, +1063.000
1655643840, +2.78, +25.462,  -0.01022, +364.000, +791.000, +1062.000
1655643960, +2.78, +25.487,  -0.01332, +368.000, +803.000, +1072.000
1655644080, +2.78, +25.495,  -0.00712, +388.000, +839.000, +1068.000
1655644200, +2.78, +25.479,  +0.00836, +367.000, +785.000, +1054.000
1655644320, +2.78, +25.479,  -0.06596, +366.000, +787.000, +1056.000
1655644440, +2.78, +25.504,  -0.05047, +372.000, +809.000, +1078.000
1655644560, +2.78, +25.495,  -0.06905, +371.000, +807.000, +1079.000
1655644680, +2.78, +25.512,  -0.01951, +384.000, +828.000, +1078.000
1655644800, +2.78, +25.520,  -0.01641, +367.000, +792.000, +1064.000
1655644920, +2.78, +25.504,  -0.02880, +366.000, +792.000, +1068.000
1655645040, +2.78, +25.495,  -0.02261, +398.000, +856.000, +1048.000
1655645160, +2.78, +25.495,  -0.07215, +364.000, +787.000, +1052.000
1655645280, +2.78, +25.479,  -0.04428, +368.000, +807.000, +1078.000
1655645400, +2.78, +25.495,  +0.04552, +366.000, +787.000, +1055.000
1655645520, +2.78, +25.487,  -0.01332, +364.000, +785.000, +1055.000
1655645640, +2.78, +25.512,  -0.02880, +384.000, +831.000, +1072.000
1655645760, +2.78, +25.504,  -0.03809, +364.000, +787.000, +1055.000
1655645880, +2.78, +25.479,  -0.04428, +366.000, +796.000, +1071.000
1655646000, +2.78, +25.495,  +0.03933, +366.000, +787.000, +1052.000
1655646120, +2.78, +25.470,  -0.00093, +390.000, +846.000, +1060.000
1655646240, +2.78, +25.479,  -0.01332, +425.000, +824.000, +991.000
1655646360, +2.78, +25.479,  -0.03809, +422.000, +880.000, +960.000
1655646480, +2.78, +25.487,  -0.03189, +366.000, +787.000, +1052.000
1655646600, +2.78, +25.495,  +0.03623, +361.000, +792.000, +1063.000
1655646720, +2.78, +25.487,  -0.01951, +364.000, +785.000, +1055.000
1655646840, +2.78, +25.495,  -0.02570, +364.000, +792.000, +1063.000
1655646960, +2.78, +25.479,  +0.00526, +368.000, +799.000, +1072.000
1655647080, +2.78, +25.487,  -0.02880, +388.000, +835.000, +1068.000
1655647200, +2.78, +25.512,  -0.01022, +364.000, +792.000, +1059.000
1655647320, +2.78, +25.520,  -0.02570, +367.000, +792.000, +1063.000
1655647440, +2.78, +25.495,  -0.05667, +367.000, +790.000, +1057.000
1655647560, +2.78, +25.487,  -0.00093, +366.000, +790.000, +1056.000
1655647680, +2.78, +25.470,  -0.00712, +364.000, +785.000, +1055.000
1655647800, +2.78, +25.487,  -0.04428, +371.000, +807.000, +1078.000
1655647920, +2.78, +25.462,  -0.03499, +366.000, +784.000, +1055.000
1655648040, +2.78, +25.495,  -0.03189, +366.000, +790.000, +1056.000
1655648160, +2.78, +25.479,  -0.02880, +364.000, +790.000, +1054.000
1655648280, +2.78, +25.504,  -0.02570, +372.000, +809.000, +1080.000
1655648400, +2.78, +25.495,  -0.07215, +366.000, +792.000, +1068.000
1655648520, +2.78, +25.487,  -0.02880, +384.000, +832.000, +1072.000
1655648640, +2.78, +25.512,  -0.00093, +364.000, +798.000, +1072.000
1655648760, +2.78, +25.495,  +0.06720, +387.000, +839.000, +1067.000
1655648880, +2.78, +25.504,  +0.03623, +367.000, +787.000, +1052.000
1655649000, +2.78, +25.487,  -0.01951, +367.000, +787.000, +1052.000
1655649120, +2.78, +25.495,  -0.01641, +364.000, +790.000, +1056.000
1655649240, +2.78, +25.495,  -0.00712, +364.000, +788.000, +1056.000
1655649360, +2.78, +25.504,  -0.02570, +366.000, +785.000, +1056.000
1655649480, +2.78, +25.512,  +0.01455, +364.000, +791.000, +1052.000
1655649600, +2.78, +25.512,  -0.09383, +366.000, +785.000, +1055.000
1655649720, +2.78, +25.504,  -0.04738, +369.000, +808.000, +1078.000
1655649840, +2.78, +25.520,  -0.04118, +424.000, +825.000, +992.000
1655649960, +2.78, +25.512,  -0.04738, +368.000, +799.000, +1075.000
1655650080, +2.78, +25.487,  -0.00093, +398.000, +856.000, +1040.000
1655650200, +2.78, +25.495,  -0.03499, +364.000, +791.000, +1059.000
1655650320, +2.78, +25.504,  -0.03499, +424.000, +860.000, +960.000
1655650440, +2.78, +25.495,  +0.01455, +360.000, +792.000, +1063.000
1655650560, +2.78, +25.504,  +0.00836, +368.000, +796.000, +1067.000
1655650680, +2.78, +25.470,  -0.08763, +366.000, +793.000, +1070.000
1655650800, +2.78, +25.504,  -0.01332, +366.000, +787.000, +1055.000
1655650920, +2.78, +25.479,  +0.00217, +380.000, +824.000, +1078.000
1655651040, +2.78, +25.512,  -0.07525, +380.000, +819.000, +1080.000
1655651160, +2.78, +25.512,  -0.00712, +366.000, +792.000, +1068.000
1655651280, +2.78, +25.495,  -0.03809, +372.000, +807.000, +1078.000
1655651400, +2.78, +25.495,  -0.07525, +374.000, +816.000, +1079.000
1655651520, +2.78, +25.487,  +0.06100, +368.000, +799.000, +1070.000
1655651640, +2.78, +25.495,  -0.01641, +376.000, +822.000, +1078.000
1655651760, +2.78, +25.487,  +0.02384, +364.000, +798.000, +1072.000
1655651880, +2.78, +25.512,  +0.03623, +364.000, +787.000, +1057.000
1655652000, +2.78, +25.504,  +0.04862, +384.000, +828.000, +1075.000
1655652120, +2.78, +25.479,  +0.10745, +368.000, +804.000, +1073.000
1655652240, +2.78, +25.470,  +0.15390, +364.000, +785.000, +1055.000
1655652360, +2.78, +25.520,  +0.35518, +366.000, +787.000, +1055.000
1655652480, +2.78, +25.495,  +0.48523, +367.000, +785.000, +1055.000
1655652600, +2.78, +25.512,  +0.72986, +403.000, +864.000, +1024.000
1655652720, +2.78, +25.512,  +1.04572, +416.000, +878.000, +979.000
1655652840, +2.78, +25.520,  +1.39563, +366.000, +785.000, +1054.000
1655652960, +2.78, +25.487,  +1.79199, +368.000, +784.000, +1054.000
