7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643023200, +3.07, +26.159,  -0.05976, +1036.000, -221.000, +369.000
1643023320, +3.07, +26.118,  -0.07215, +1060.000, -212.000, +326.000
1643023440, +3.07, +26.077,  -0.09692, +1064.000, -208.000, +320.000
1643023560, +3.07, +26.060,  +0.05791, +1063.000, -212.000, +320.000
1643023680, +3.07, +26.018,  +0.03623, +1056.000, -216.000, +334.000
1643023800, +3.07, +25.994,  -0.03499, +1062.000, -212.000, +323.000
1643023920, +3.07, +25.977,  -0.07525, +1095.000, -204.000, +230.000
1643024040, +3.07, +25.994,  -0.09073, +1036.000, -218.000, +376.000
1643024160, +3.07, +26.068,  -0.10312, +1062.000, -216.000, +328.000
1643024280, +3.07, +26.002,  -0.01641, +1056.000, -216.000, +332.000
1643024400, +3.07, +25.977,  -0.08454, +1024.000, -224.000, +384.000
1643024520, +3.07, +25.952,  -0.03189, +1070.000, -208.000, +312.000
1643024640, +3.07, +25.935,  -0.08144, +1070.000, -208.000, +302.000
1643024760, +3.07, +25.927,  -0.06905, +1091.000, -200.000, +236.000
1643024880, +3.07, +25.902,  +0.00217, +1068.000, -208.000, +312.000
1643025000, +3.07, +25.886,  -0.01022, +1100.000, -233.000, +249.000
1643025120, +3.07, +25.877,  -0.03499, +1070.000, -208.000, +304.000
1643025240, +3.07, +25.877,  -0.05047, +1062.000, -212.000, +327.000
1643025360, +3.07, +25.886,  +0.02075, +1075.000, -208.000, +288.000
1643025480, +3.07, +25.919,  +0.03313, +1079.000, -207.000, +278.000
1643025600, +3.07, +25.877,  -0.11550, +1072.000, -208.000, +294.000
1643025720, +3.07, +25.902,  +0.01146, +1048.000, -221.000, +354.000
1643025840, +3.07, +25.902,  -0.05667, +1065.000, -212.000, +318.000
1643025960, +3.07, +25.911,  -0.01332, +1072.000, -208.000, +304.000
1643026080, +3.07, +25.911,  +0.12603, +1063.000, -212.000, +323.000
1643026200, +3.07, +25.935,  -0.21459, +1088.000, -200.000, +244.000
1643026320, +3.07, +25.886,  -0.06905, +1072.000, -208.000, +300.000
1643026440, +3.07, +25.886,  -0.10312, +1065.000, -212.000, +316.000
1643026560, +3.07, +25.969,  -0.06286, +1036.000, -224.000, +376.000
1643026680, +3.07, +25.927,  -0.04428, +1068.000, -208.000, +308.000
1643026800, +3.07, +25.935,  -0.05047, +1063.000, -215.000, +320.000
1643026920, +3.07, +25.919,  -0.08454, +1073.000, -208.000, +296.000
1643027040, +3.07, +25.911,  +0.02075, +1087.000, -200.000, +256.000
1643027160, +3.07, +25.902,  +0.03004, +1088.000, -200.000, +243.000
1643027280, +3.07, +25.852,  -0.08454, +1073.000, -208.000, +294.000
1643027400, +3.07, +25.836,  -0.07834, +1081.000, -208.000, +268.000
1643027520, +3.07, +25.877,  -0.00712, +1072.000, -208.000, +292.000
1643027640, +3.07, +25.861,  +0.04242, +1075.000, -208.000, +288.000
1643027760, +3.07, +25.919,  -0.03809, +1070.000, -208.000, +307.000
1643027880, +3.07, +25.919,  +0.01455, +1080.000, -205.000, +280.000
1643028000, +3.07, +25.902,  +0.09507, +1072.000, -208.000, +304.000
1643028120, +3.07, +25.886,  +0.07649, +1089.000, -200.000, +236.000
1643028240, +3.07, +25.877,  -0.05976, +1072.000, -204.000, +294.000
1643028360, +3.07, +25.877,  -0.00403, +1086.000, -200.000, +256.000
1643028480, +3.07, +25.869,  -0.11550, +1054.000, -216.000, +345.000
1643028600, +3.07, +25.836,  -0.06905, +1068.000, -216.000, +316.000
1643028720, +3.07, +25.877,  -0.08763, +1063.000, -212.000, +320.000
1643028840, +3.07, +25.852,  +0.01146, +1080.000, -205.000, +272.000
1643028960, +3.07, +25.828,  -0.01641, +1020.000, -226.000, +391.000
1643029080, +3.07, +25.852,  +0.11674, +1068.000, -208.000, +312.000
1643029200, +3.07, +25.836,  -0.08144, +1084.000, -207.000, +264.000
1643029320, +3.07, +25.861,  -0.03809, +1081.000, -205.000, +268.000
1643029440, +3.07, +25.852,  -0.05357, +1075.000, -208.000, +295.000
1643029560, +3.07, +25.836,  -0.10312, +1072.000, -208.000, +296.000
1643029680, +3.07, +25.844,  +0.08887, +1071.000, -208.000, +304.000
1643029800, +3.07, +25.844,  +0.07649, +1084.000, -200.000, +264.000
1643029920, +3.07, +25.819,  -0.04738, +1084.000, -205.000, +259.000
1643030040, +3.07, +25.861,  -0.06286, +1088.000, -200.000, +248.000
1643030160, +3.07, +25.852,  -0.10312, +1084.000, -200.000, +256.000
1643030280, +3.07, +25.828,  -0.01022, +1080.000, -204.000, +275.000
1643030400, +3.07, +25.811,  +0.03933, +1089.000, -200.000, +242.000
1643030520, +3.07, +25.794,  -0.09383, +1084.000, -200.000, +260.000
1643030640, +3.07, +25.803,  -0.12789, +1091.000, -200.000, +240.000
1643030760, +3.07, +25.786,  -0.08454, +1073.000, -208.000, +291.000
1643030880, +3.07, +25.828,  +0.10126, +1084.000, -202.000, +259.000
1643031000, +3.07, +25.836,  -0.03189, +1086.000, -204.000, +256.000
1643031120, +3.07, +25.852,  -0.04118, +1064.000, -215.000, +320.000
1643031240, +3.07, +25.836,  -0.09073, +1072.000, -208.000, +295.000
1643031360, +3.07, +25.869,  +0.03933, +1096.000, -200.000, +224.000
1643031480, +3.07, +25.844,  -0.04428, +1064.000, -212.000, +320.000
1643031600, +3.07, +25.794,  +0.01765, +1086.000, -200.000, +252.000
1643031720, +3.07, +25.811,  +0.00217, +1091.000, -200.000, +240.000
1643031840, +3.07, +25.786,  -0.07215, +1100.000, -208.000, +224.000
1643031960, +3.07, +25.786,  +0.08578, +1100.000, -204.000, +220.000
1643032080, +3.07, +25.769,  -0.01022, +1091.000, -200.000, +227.000
1643032200, +3.07, +25.761,  -0.03499, +1102.000, -216.000, +224.000
1643032320, +3.07, +25.761,  -0.00712, +1095.000, -204.000, +224.000
1643032440, +3.07, +25.844,  -0.08144, +1088.000, -200.000, +248.000
1643032560, +3.07, +25.836,  -0.06596, +1072.000, -208.000, +296.000
1643032680, +3.07, +25.794,  -0.13718, +1075.000, -208.000, +291.000
1643032800, +3.07, +25.778,  -0.00093, +1100.000, -216.000, +220.000
1643032920, +3.07, +25.761,  -0.08144, +1086.000, -200.000, +262.000
1643033040, +3.07, +25.761,  -0.04118, +1068.000, -208.000, +307.000
1643033160, +3.07, +25.745,  +0.06100, +1100.000, -228.000, +240.000
1643033280, +3.07, +25.836,  -0.14337, +1102.000, -212.000, +220.000
1643033400, +3.07, +25.803,  -0.06905, +1102.000, -224.000, +238.000
1643033520, +3.07, +25.761,  -0.04738, +1075.000, -208.000, +291.000
1643033640, +3.07, +25.761,  +0.00836, +1100.000, -212.000, +216.000
1643033760, +3.07, +25.761,  -0.01641, +1094.000, -200.000, +230.000
1643033880, +3.07, +25.761,  -0.00712, +1072.000, -208.000, +304.000
1643034000, +3.07, +25.728,  +0.05171, +1099.000, -216.000, +220.000
1643034120, +3.07, +25.794,  -0.04428, +1072.000, -208.000, +300.000
1643034240, +3.07, +25.745,  -0.00403, +1096.000, -202.000, +224.000
1643034360, +3.07, +25.753,  -0.11550, +1100.000, -208.000, +224.000
1643034480, +3.07, +25.778,  -0.00403, +1100.000, -221.000, +224.000
1643034600, +3.07, +25.769,  -0.14028, +1102.000, -212.000, +224.000
1643034720, +3.07, +25.761,  -0.01951, +1100.000, -224.000, +228.000
1643034840, +3.07, +25.745,  -0.10002, +1072.000, -208.000, +295.000
1643034960, +3.07, +25.711,  +0.03933, +1097.000, -200.000, +216.000
1643035080, +3.07, +25.678,  -0.05976, +992.000, -225.000, +387.000
1643035200, +3.07, +25.661,  +0.00836, +1096.000, -244.000, +271.000
1643035320, +3.07, +25.653,  -0.01951, +1100.000, -221.000, +227.000
1643035440, +3.07, +25.628,  -0.03499, +1097.000, -224.000, +231.000
1643035560, +3.07, +25.661,  -0.02570, +1086.000, -200.000, +252.000
1643035680, +3.07, +25.637,  -0.01332, +1100.000, -208.000, +220.000
1643035800, +3.07, +25.661,  -0.03189, +1072.000, -208.000, +288.000
1643035920, +3.07, +25.653,  -0.07215, +1096.000, -200.000, +224.000
1643036040, +3.07, +25.686,  +0.05171, +992.000, -224.000, +387.000
1643036160, +3.07, +25.653,  +0.03933, +1097.000, -204.000, +224.000
1643036280, +3.07, +25.678,  +0.04552, +1088.000, -200.000, +248.000
1643036400, +3.07, +25.653,  +0.02075, +1100.000, -218.000, +227.000
1643036520, +3.07, +25.678,  -0.01332, +1100.000, -212.000, +224.000
1643036640, +3.07, +25.653,  +0.03004, +1084.000, -202.000, +262.000
1643036760, +3.07, +25.612,  +0.09507, +1080.000, -205.000, +280.000
1643036880, +3.07, +25.645,  +0.03933, +992.000, -221.000, +384.000
1643037000, +3.07, +25.637,  +0.20964, +992.000, -224.000, +387.000
1643037120, +3.07, +25.603,  +0.37376, +1095.000, -200.000, +224.000
1643037240, +3.07, +25.637,  +0.51620, +1087.000, -200.000, +248.000
1643037360, +3.07, +25.628,  +0.97759, +1087.000, -200.000, +248.000
1643037480, +3.07, +25.612,  +1.31512, +1100.000, -224.000, +228.000
1643037600, +3.07, +25.670,  +1.79199, +992.000, -224.000, +390.000
1643037720, +3.07, +25.661,  +2.40821, +1096.000, -212.000, +220.000
1643037840, +3.07, +25.711,  +3.27216, +1102.000, -221.000, +224.000
1643037960, +3.07, +25.745,  +4.02153, +1064.000, -212.000, +320.000
1643038080, +3.07, +25.819,  +5.48622, +1087.000, -200.000, +248.000
1643038200, +3.07, +25.861,  +7.27295, +1087.000, -200.000, +248.000
1643038320, +3.07, +25.852,  +9.45913, +1075.000, -208.000, +289.000
1643038440, +3.07, +25.902, +11.88685, +1064.000, -208.000, +312.000
1643038560, +3.07, +25.944, +14.37960, +1068.000, -212.000, +310.000
1643038680, +3.07, +25.944, +16.86616, +1063.000, -212.000, +316.000
1643038800, +3.07, +25.960, +19.44252, +1064.000, -216.000, +320.000
1643038920, +3.07, +25.977, +22.43382, +1033.000, -224.000, +376.000
1643039040, +3.07, +25.969, +24.99160, +1039.000, -224.000, +372.000
1643039160, +3.07, +26.002, +27.76613, +1088.000, -200.000, +248.000
1643039280, +3.07, +26.010, +29.20914, +1052.000, -218.000, +352.000
1643039400, +3.07, +26.010, +33.22231, +1059.000, -216.000, +332.000
1643039520, +3.07, +26.010, +35.69958, +1072.000, -208.000, +296.000
1643039640, +3.07, +25.985, +37.13949, +1075.000, -208.000, +288.000
1643039760, +3.07, +26.002, +38.65063, +1059.000, -217.000, +332.000
1643039880, +3.07, +26.027, +41.56761, +1070.000, -208.000, +300.000
1643040000, +3.07, +26.060, +43.80024, +1059.000, -217.000, +332.000
1643040120, +3.07, +26.052, +45.52504, +1052.000, -216.000, +352.000
1643040240, +3.07, +26.035, +46.23106, +1070.000, -208.000, +304.000
1643040360, +3.07, +26.027, +48.20668, +1072.000, -208.000, +307.000
1643040480, +3.07, +26.052, +51.48596, +1055.000, -216.000, +348.000
1643040600, +3.07, +26.035, +53.31295, +1043.000, -223.000, +364.000
1643040720, +3.07, +26.035, +52.96613, +1031.000, -228.000, +384.000
1643040840, +3.07, +26.010, +55.01917, +1064.000, -212.000, +316.000
1643040960, +3.07, +26.018, +55.67255, +1073.000, -208.000, +295.000
1643041080, +3.07, +26.002, +56.36308, +1049.000, -218.000, +352.000
1643041200, +3.07, +26.018, +59.79100, +1055.000, -216.000, +344.000
1643041320, +3.07, +25.994, +60.19046, +1068.000, -212.000, +312.000
1643041440, +3.07, +25.994, +61.52199, +1070.000, -208.000, +304.000
1643041560, +3.07, +25.994, +61.77901, +1072.000, -208.000, +288.000
1643041680, +3.07, +25.969, +62.68631, +1078.000, -205.000, +278.000
1643041800, +3.07, +26.002, +64.79508, +1064.000, -208.000, +316.000
1643041920, +3.07, +26.010, +64.54116, +1064.000, -212.000, +320.000
1643042040, +3.07, +25.977, +64.83534, +1057.000, -216.000, +332.000
1643042160, +3.07, +25.994, +65.12951, +1020.000, -228.000, +387.000
1643042280, +3.07, +25.985, +65.80457, +1064.000, -212.000, +312.000
1643042400, +3.07, +26.002, +67.82973, +1064.000, -212.000, +324.000
1643042520, +3.07, +25.994, +65.83244, +1048.000, -221.000, +352.000
1643042640, +3.07, +26.035, +68.26635, +1046.000, -224.000, +368.000
1643042760, +3.07, +26.027, +71.28862, +1072.000, -208.000, +296.000
1643042880, +3.07, +26.035, +73.82781, +1072.000, -212.000, +295.000
1643043000, +3.07, +26.027, +141.18470, +1054.000, -221.000, +348.000
1643043120, +3.07, +26.068, +142.86305, +1048.000, -220.000, +355.000
1643043240, +3.07, +26.068, +74.21798, +1035.000, -224.000, +376.000
1643043360, +3.07, +26.068, +76.13787, +1048.000, -217.000, +348.000
1643043480, +3.07, +26.077, +74.20560, +995.000, -228.000, +391.000
1643043600, +3.07, +26.118, +74.49358, +992.000, -228.000, +384.000
1643043720, +3.07, +26.110, +75.37611, +995.000, -228.000, +391.000
1643043840, +3.07, +26.085, +77.15974, +1008.000, -232.000, +392.000
1643043960, +3.07, +26.068, +76.43514, +1040.000, -224.000, +368.000
1643044080, +3.07, +26.060, +77.53752, +1031.000, -224.000, +377.000
1643044200, +3.07, +26.060, +77.46940, +1038.000, -224.000, +371.000
1643044320, +3.07, +26.068, +92.26487, +1048.000, -224.000, +352.000
1643044440, +3.07, +26.093, +89.96721, +1052.000, -220.000, +348.000
1643044560, +3.07, +26.002, +80.61243, +1041.000, -224.000, +368.000
1643044680, +3.07, +25.935, +79.33973, +1086.000, -200.000, +252.000
1643044800, +3.07, +25.877, +79.55649, +1070.000, -208.000, +312.000
1643044920, +3.07, +25.836, +78.69874, +1068.000, -212.000, +312.000
1643045040, +3.07, +25.803, +80.89422, +1075.000, -208.000, +295.000
1643045160, +3.07, +25.769, +81.26890, +1100.000, -212.000, +224.000
1643045280, +3.07, +25.761, +84.56367, +1072.000, -208.000, +300.000
1643045400, +3.07, +25.761, +84.94145, +1078.000, -205.000, +280.000
1643045520, +3.07, +25.736, +83.26930, +1091.000, -202.000, +243.000
1643045640, +3.07, +25.753, +89.43769, +1100.000, -224.000, +228.000
1643045760, +3.07, +25.720, +93.16288, +1096.000, -204.000, +220.000
1643045880, +3.07, +25.728, +105.07234, +1087.000, -204.000, +252.000
1643046000, +3.07, +25.711, +114.82658, +1084.000, -205.000, +264.000
1643046120, +3.07, +25.728, +84.55128, +1088.000, -200.000, +240.000
1643046240, +3.07, +25.753, +86.22034, +1072.000, -208.000, +300.000
1643046360, +3.07, +25.761, +90.75684, +1070.000, -208.000, +304.000
1643046480, +3.07, +25.786, +88.66664, +1087.000, -200.000, +248.000
1643046600, +3.07, +25.778, +88.53968, +1100.000, -220.000, +226.000
1643046720, +3.07, +25.761, +88.91127, +1070.000, -208.000, +300.000
1643046840, +3.07, +25.786, +86.41852, +1064.000, -212.000, +320.000
1643046960, +3.07, +25.786, +86.70960, +1070.000, -217.000, +310.000
1643047080, +3.07, +25.786, +87.00068, +1097.000, -242.000, +279.000
1643047200, +3.07, +25.786, +87.11216, +1096.000, -207.000, +220.000
1643047320, +3.07, +25.811, +102.60746, +1091.000, -200.000, +228.000
1643047440, +3.07, +25.886, +88.36318, +1080.000, -207.000, +276.000
1643047560, +3.07, +25.902, +86.70341, +1068.000, -208.000, +304.000
1643047680, +3.07, +25.877, +86.97900, +1065.000, -212.000, +312.000
1643047800, +3.07, +25.894, +86.12744, +1075.000, -208.000, +288.000
1643047920, +3.07, +25.894, +90.72897, +1100.000, -220.000, +224.000
1643048040, +3.07, +25.844, +88.69761, +1100.000, -224.000, +224.000
1643048160, +3.07, +25.852, +91.95521, +1100.000, -218.000, +224.000
1643048280, +3.07, +25.877, +118.52390, +1087.000, -204.000, +248.000
1643048400, +3.07, +25.819, +99.04329, +1073.000, -208.000, +288.000
1643048520, +3.07, +25.844, +103.64791, +1063.000, -212.000, +320.000
1643048640, +3.07, +25.877, +110.23744, +1088.000, -200.000, +238.000
1643048760, +3.07, +25.969, +96.44216, +1072.000, -208.000, +300.000
1643048880, +3.07, +25.977, +97.56622, +1056.000, -216.000, +336.000
1643049000, +3.07, +26.018, +140.32075, +1063.000, -216.000, +323.000
1643049120, +3.07, +26.043, +100.68448, +1064.000, -216.000, +316.000
1643049240, +3.07, +26.035, +106.28001, +1080.000, -208.000, +280.000
1643049360, +3.07, +26.060, +385.46797, +1070.000, -208.000, +297.000
1643049480, +3.07, +26.060, +408.93079, +1070.000, -208.000, +304.000
1643049600, +3.07, +26.068, +150.20195, +1041.000, -224.000, +364.000
1643049720, +3.07, +26.184, +246.66362, +1024.000, -228.000, +385.000
1643049840, +3.07, +26.159, +129.58799, +1014.000, -228.000, +391.000
1643049960, +3.07, +26.093, +119.77182, +1046.000, -221.000, +358.000
1643050080, +3.07, +26.168, +137.74130, +991.000, -228.000, +390.000
1643050200, +3.07, +26.193, +117.30694, +992.000, -228.000, +385.000
1643050320, +3.07, +26.284, +118.46197, +999.000, -232.000, +392.000
1643050440, +3.07, +26.234, +122.65474, +995.000, -232.000, +390.000
1643050560, +3.07, +26.342, +133.50517, +1048.000, -221.000, +352.000
1643050680, +3.07, +26.383, +133.33176, +992.000, -225.000, +385.000
1643050800, +3.07, +26.458, +129.34027, +991.000, -228.000, +387.000
1643050920, +3.07, +26.532, +160.24107, +991.000, -225.000, +385.000
1643051040, +3.07, +26.483, +147.03414, +992.000, -228.000, +384.000
1643051160, +3.07, +26.532, +141.54080, +992.000, -228.000, +390.000
1643051280, +3.07, +26.549, +151.53038, +1096.000, -249.000, +271.000
1643051400, +3.07, +26.507, +194.30659, +992.000, -228.000, +385.000
1643051520, +3.07, +26.632, +284.20969, +1100.000, -224.000, +231.000
1643051640, +3.07, +26.632, +227.20469, +1097.000, -220.000, +224.000
1643051760, +3.07, +26.549, +181.70968, +1095.000, -207.000, +224.000
1643051880, +3.07, +26.491, +178.15790, +991.000, -226.000, +387.000
1643052000, +3.07, +26.632, +165.50836, +1097.000, -249.000, +268.000
1643052120, +3.07, +26.648, +160.32468, +1084.000, -208.000, +264.000
1643052240, +3.07, +26.598, +220.06087, +991.000, -225.000, +390.000
1643052360, +3.07, +26.665, +194.48000, +1070.000, -215.000, +310.000
1643052480, +3.07, +26.929, +628.17818, +1063.000, -216.000, +320.000
1643052600, +3.07, +27.169, +180.48653, +995.000, -232.000, +391.000
1643052720, +3.07, +27.136, +173.38607, +1031.000, -228.000, +380.000
1643052840, +3.07, +26.995, +194.76798, +1062.000, -216.000, +326.000
1643052960, +3.07, +26.880, +202.02018, +1084.000, -205.000, +264.000
1643053080, +3.07, +26.780, +239.16679, +1070.000, -208.000, +300.000
1643053200, +3.07, +26.880, +154.07577, +1088.000, -200.000, +246.000
1643053320, +3.07, +26.962, +227.55770, +1064.000, -212.000, +320.000
1643053440, +3.07, +26.921, +226.57608, +1096.000, -208.000, +224.000
1643053560, +3.07, +26.962, +283.27762, +1072.000, -212.000, +304.000
1643053680, +3.07, +26.913, +262.96094, +1065.000, -216.000, +318.000
1643053800, +3.07, +26.880, +295.66086, +1072.000, -208.000, +297.000
1643053920, +3.07, +26.929, +301.03653, +1062.000, -216.000, +320.000
1643054040, +3.07, +27.103, +260.13066, +1059.000, -216.000, +328.000
1643054160, +3.07, +27.243, +203.61182, +992.000, -226.000, +388.000
1643054280, +3.07, +27.367, +346.19710, +1096.000, -208.000, +224.000
1643054400, +3.07, +27.507, +368.42438, +1088.000, -206.000, +240.000
1643054520, +3.07, +27.688, +311.13758, +1063.000, -220.000, +326.000
1643054640, +3.07, +27.869, +336.79897, +1043.000, -224.000, +366.000
1643054760, +3.07, +28.066, +362.53777, +992.000, -228.000, +387.000
1643054880, +3.07, +28.206, +333.46395, +991.000, -226.000, +385.000
1643055000, +3.07, +28.345, +318.80472, +992.000, -226.000, +387.000
1643055120, +3.07, +28.501, +370.29471, +992.000, -226.000, +385.000
1643055240, +3.07, +28.640, +354.93566, +990.000, -225.000, +387.000
1643055360, +3.07, +28.754, +327.15311, +1096.000, -249.000, +279.000
1643055480, +3.07, +28.868, +351.10209, +1095.000, -250.000, +279.000
1643055600, +3.07, +28.975, +365.73964, +992.000, -228.000, +387.000
1643055720, +3.07, +29.056, +380.52583, +1095.000, -253.000, +279.000
1643055840, +3.07, +29.137, +404.11250, +1095.000, -256.000, +271.000
1643055960, +3.06, +29.194, +382.01838, +1096.000, -248.000, +268.000
1643056080, +3.07, +29.268, +413.08950, +1094.000, -258.000, +281.000
1643056200, +3.06, +29.300, +422.20584, +1096.000, -256.000, +263.000
1643056320, +3.06, +29.349, +440.62122, +1096.000, -256.000, +271.000
1643056440, +3.06, +29.365, +395.60309, +1096.000, -248.000, +271.000
1643056560, +3.06, +29.406, +351.09590, +1097.000, -256.000, +279.000
1643056680, +3.06, +29.422, +268.93734, +1096.000, -250.000, +263.000
1643056800, +3.07, +29.455, +266.93076, +1095.000, -256.000, +268.000
1643056920, +3.07, +29.487, +265.16880, +1095.000, -252.000, +263.000
1643057040, +3.06, +29.511, +291.07172, +1096.000, -256.000, +271.000
1643057160, +3.06, +29.520, +245.80896, +1100.000, -250.000, +254.000
1643057280, +3.07, +29.528, +214.53037, +1100.000, -256.000, +265.000
1643057400, +3.07, +29.544, +285.75799, +1097.000, -244.000, +247.000
1643057520, +3.06, +29.536, +303.22891, +1100.000, -244.000, +243.000
1643057640, +3.07, +29.568, +236.96202, +1096.000, -254.000, +255.000
1643057760, +3.06, +29.560, +222.90663, +1096.000, -256.000, +260.000
1643057880, +3.07, +29.568, +270.53208, +1100.000, -248.000, +256.000
1643058000, +3.07, +29.584, +326.78152, +1096.000, -242.000, +246.000
1643058120, +3.07, +29.584, +394.22201, +1095.000, -254.000, +259.000
1643058240, +3.07, +29.584, +378.60285, +1096.000, -252.000, +255.000
1643058360, +3.07, +29.576, +425.73285, +1097.000, -248.000, +259.000
1643058480, +3.07, +29.584, +554.90063, +1096.000, -240.000, +246.000
1643058600, +3.07, +29.593, +593.72560, +1096.000, -248.000, +249.000
1643058720, +3.07, +29.609, +432.38741, +1096.000, -256.000, +263.000
1643058840, +3.07, +29.617, +266.97721, +1096.000, -250.000, +259.000
1643058960, +3.07, +29.617, +169.78165, +1097.000, -253.000, +252.000
1643059080, +3.07, +29.625, +133.55162, +1096.000, -240.000, +241.000
1643059200, +3.07, +29.633, +141.15373, +1095.000, -248.000, +252.000
1643059320, +3.07, +29.633, +162.48300, +1097.000, -248.000, +251.000
1643059440, +3.07, +29.633, +145.71810, +1097.000, -240.000, +248.000
1643059560, +3.07, +29.633, +136.85258, +1096.000, -252.000, +263.000
1643059680, +3.07, +29.641, +185.37914, +1100.000, -236.000, +240.000
1643059800, +3.07, +29.649, +141.90001, +1100.000, -248.000, +248.000
1643059920, +3.07, +29.633, +162.70286, +1097.000, -252.000, +249.000
1643060040, +3.07, +29.649, +197.80882, +1096.000, -250.000, +255.000
1643060160, +3.06, +29.649, +265.49085, +1100.000, -244.000, +248.000
1643060280, +3.07, +29.649, +307.96049, +1097.000, -240.000, +240.000
1643060400, +3.07, +29.649, +327.62689, +1096.000, -252.000, +255.000
1643060520, +3.07, +29.641, +1029.40560, +1097.000, -248.000, +252.000
1643060640, +3.07, +29.625, +227.19230, +1096.000, -240.000, +243.000
1643060760, +3.07, +29.633, +1675.56348, +1097.000, -236.000, +232.000
1643060880, +3.07, +29.617, +288.01540, +1100.000, -255.000, +267.000
1643061000, +3.07, +29.617, +1701.65839, +1097.000, -248.000, +255.000
1643061120, +3.07, +29.609, +1303.48111, +1095.000, -250.000, +255.000
1643061240, +3.07, +29.601, +241.71218, +1096.000, -256.000, +255.000
1643061360, +3.07, +29.617, +1497.69882, +1095.000, -249.000, +255.000
1643061480, +3.07, +29.601, +920.12407, +1097.000, -248.000, +255.000
1643061600, +3.07, +29.584, +384.70931, +1100.000, -244.000, +240.000
1643061720, +3.07, +29.609, +1714.27077, +1095.000, -246.000, +243.000
1643061840, +3.07, +29.617, +1424.74951, +1097.000, -248.000, +259.000
1643061960, +3.07, +29.625, +1611.53852, +1096.000, -244.000, +248.000
1643062080, +3.07, +29.633, +1709.67544, +1096.000, -249.000, +255.000
1643062200, +3.07, +29.641, +1609.06435, +1100.000, -248.000, +247.000
1643062320, +3.07, +29.657, +1635.28002, +1096.000, -252.000, +265.000
1643062440, +3.07, +29.690, +1594.96251, +1096.000, -240.000, +244.000
1643062560, +3.07, +29.730, +304.74624, +1097.000, -240.000, +240.000
1643062680, +3.07, +29.755, +1531.91607, +1095.000, -240.000, +240.000
1643062800, +3.07, +29.779, +295.08180, +1098.000, -244.000, +246.000
1643062920, +3.07, +29.803, +505.26859, +1097.000, -244.000, +241.000
1643063040, +3.06, +29.836, +1627.53237, +1100.000, -244.000, +243.000
1643063160, +3.07, +29.860, +1619.21495, +1097.000, -240.000, +246.000
1643063280, +3.06, +29.884, +688.36957, +1100.000, -240.000, +240.000
1643063400, +3.07, +29.892, +1804.09956, +1096.000, -240.000, +240.000
1643063520, +3.07, +29.892, +263.14983, +1096.000, -242.000, +248.000
1643063640, +3.07, +29.916, +250.66131, +1096.000, -238.000, +238.000
1643063760, +3.06, +29.941, +1579.26592, +1095.000, -236.000, +233.000
1643063880, +3.06, +29.949, +1730.18411, +1097.000, -240.000, +240.000
1643064000, +3.06, +29.957, +1581.63791, +1095.000, -240.000, +240.000
1643064120, +3.06, +29.965, +270.50112, +1099.000, -240.000, +243.000
1643064240, +3.06, +29.933, +460.26285, +1096.000, -238.000, +232.000
1643064360, +3.06, +29.965, +993.21273, +1095.000, -236.000, +236.000
1643064480, +3.06, +29.933, +223.97805, +1097.000, -238.000, +232.000
1643064600, +3.06, +29.892, +192.93790, +1097.000, -240.000, +236.000
1643064720, +3.07, +29.811, +563.51223, +1097.000, -252.000, +259.000
1643064840, +3.06, +29.722, +210.74635, +1096.000, -256.000, +269.000
1643064960, +3.06, +29.503, +432.97266, +1095.000, -256.000, +268.000
1643065080, +3.06, +29.235, +1428.56140, +992.000, -231.000, +387.000
1643065200, +3.07, +28.950, +1411.31653, +991.000, -231.000, +388.000
1643065320, +3.07, +28.730, +260.15543, +991.000, -231.000, +390.000
1643065440, +3.07, +28.681, +1578.83860, +992.000, -231.000, +387.000
