7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1671634860, +2.69, +28.525,  +0.09816, +480.000, +1140.000, -192.000
1671634980, +2.69, +28.533,  +0.13842, +480.000, +1145.000, -196.000
1671635100, +2.69, +28.517,  +0.31183, +480.000, +1139.000, -192.000
1671635220, +2.69, +28.533,  +0.50072, +480.000, +1132.000, -192.000
1671635340, +2.69, +28.517,  +0.88779, +480.000, +1132.000, -192.000
1671635460, +2.69, +28.525,  +1.25319, +480.000, +1132.000, -192.000
1671635580, +2.69, +28.525,  +1.78270, +480.000, +1132.000, -192.000
1671635700, +2.69, +28.517,  +2.38034, +480.000, +1132.000, -192.000
1671635820, +2.69, +28.533,  +3.23500, +480.000, +1136.000, -192.000
1671635940, +2.69, +28.525,  +4.16707, +480.000, +1132.000, -192.000
1671636060, +2.69, +28.533,  +5.23849, +480.000, +1139.000, -192.000
1671636180, +2.69, +28.509,  +6.34087, +480.000, +1134.000, -192.000
1671636300, +2.69, +28.525,  +7.42158, +480.000, +1134.000, -192.000
1671636420, +2.69, +28.509,  +8.52087, +480.000, +1132.000, -192.000
1671636540, +2.69, +28.509,  +9.46842, +480.000, +1137.000, -192.000
1671636660, +2.69, +28.525, +10.56461, +480.000, +1132.000, -192.000
1671636780, +2.69, +28.517, +11.34186, +480.000, +1134.000, -200.000
1671636900, +2.69, +28.484, +12.15935, +480.000, +1134.000, -192.000
1671637020, +2.69, +28.468, +13.01401, +480.000, +1132.000, -192.000
1671637140, +2.69, +28.484, +13.96776, +480.000, +1128.000, -185.000
1671637260, +2.69, +28.468, +15.00821, +480.000, +1134.000, -192.000
1671637380, +2.69, +28.484, +16.19730, +480.000, +1136.000, -192.000
1671637500, +2.69, +28.460, +17.00860, +480.000, +1136.000, -192.000
1671637620, +2.69, +28.468, +17.41426, +480.000, +1136.000, -192.000
1671637740, +2.69, +28.468, +18.17602, +483.000, +1136.000, -192.000
1671637860, +2.69, +28.452, +18.63741, +480.000, +1129.000, -189.000
1671637980, +2.69, +28.468, +19.46729, +480.000, +1132.000, -192.000
1671638100, +2.69, +28.435, +21.15493, +480.000, +1131.000, -192.000
1671638220, +2.69, +28.443, +22.33473, +480.000, +1134.000, -186.000
1671638340, +2.69, +28.411, +22.83637, +480.000, +1128.000, -188.000
1671638460, +2.69, +28.394, +24.07810, +480.000, +1132.000, -184.000
1671638580, +2.69, +28.402, +25.45608, +480.000, +1128.000, -183.000
1671638700, +2.69, +28.386, +26.25810, +480.000, +1128.000, -182.000
1671638820, +2.69, +28.394, +27.62369, +480.000, +1127.000, -181.000
1671638940, +2.69, +28.394, +29.21534, +480.000, +1132.000, -192.000
1671639060, +2.69, +28.386, +34.58791, +480.000, +1128.000, -185.000
1671639180, +2.69, +28.378, +35.00595, +480.000, +1129.000, -184.000
1671639300, +2.69, +28.370, +40.40020, +480.000, +1128.000, -183.000
1671639420, +2.69, +28.353, +40.23298, +480.000, +1128.000, -183.000
1671639540, +2.69, +28.353, +99.00923, +480.000, +1128.000, -185.000
1671639660, +2.69, +28.337, +107.34523, +480.000, +1132.000, -184.000
1671639780, +2.69, +28.353, +73.49648, +480.000, +1129.000, -188.000
1671639900, +2.69, +28.345, +42.49658, +480.000, +1129.000, -176.000
1671640020, +2.69, +28.345, +157.54704, +480.000, +1132.000, -180.000
1671640140, +2.69, +28.329, +207.12025, +480.000, +1128.000, -188.000
1671640260, +2.69, +28.345, +213.56114, +480.000, +1132.000, -192.000
1671640380, +2.69, +28.320, +251.89685, +480.000, +1128.000, -181.000
1671640500, +2.69, +28.337, +238.97790, +480.000, +1134.000, -192.000
1671640620, +2.69, +28.312, +262.76276, +480.000, +1134.000, -188.000
1671640740, +2.69, +28.337, +315.66169, +480.000, +1134.000, -192.000
1671640860, +2.69, +28.345, +289.16113, +480.000, +1132.000, -180.000
1671640980, +2.69, +28.337, +295.46577, +480.000, +1129.000, -185.000
1671641100, +2.69, +28.337, +333.74884, +480.000, +1136.000, -192.000
1671641220, +2.69, +28.345, +323.59514, +480.000, +1128.000, -180.000
1671641340, +2.69, +28.353, +350.17002, +480.000, +1132.000, -192.000
1671641460, +2.69, +28.329, +353.51123, +480.000, +1136.000, -188.000
1671641580, +2.69, +28.353, +371.31349, +480.000, +1136.000, -189.000
1671641700, +2.69, +28.361, +403.48699, +480.000, +1132.000, -184.000
1671641820, +2.69, +28.378, +382.33733, +480.000, +1132.000, -184.000
1671641940, +2.69, +28.386, +385.89840, +480.000, +1136.000, -192.000
1671642060, +2.69, +28.378, +412.05214, +480.000, +1134.000, -184.000
1671642180, +2.69, +28.402, +411.72081, +480.000, +1131.000, -189.000
1671642300, +2.69, +28.411, +403.29810, +480.000, +1134.000, -190.000
1671642420, +2.69, +28.419, +431.92292, +480.000, +1136.000, -192.000
1671642540, +2.69, +28.427, +157.84432, +480.000, +1137.000, -192.000
1671642660, +2.69, +28.435, +66.71187, +480.000, +1142.000, -192.000
1671642780, +2.69, +28.427, +96.96549, +480.000, +1139.000, -192.000
1671642900, +2.69, +28.443, +437.88384, +480.000, +1132.000, -188.000
1671643020, +2.69, +28.460, +92.07288, +480.000, +1136.000, -192.000
1671643140, +2.69, +28.452, +162.39939, +480.000, +1136.000, -192.000
1671643260, +2.69, +28.435, +91.87161, +480.000, +1144.000, -192.000
1671643380, +2.69, +28.460, +413.79552, +480.000, +1132.000, -192.000
1671643500, +2.69, +28.476, +525.17343, +480.000, +1136.000, -190.000
1671643620, +2.69, +28.476, +551.61516, +480.000, +1136.000, -192.000
1671643740, +2.69, +28.460, +100.29741, +480.000, +1134.000, -192.000
1671643860, +2.69, +28.468, +97.26895, +480.000, +1136.000, -192.000
1671643980, +2.69, +28.468, +478.46147, +480.000, +1139.000, -192.000
1671644100, +2.69, +28.484, +569.95313, +480.000, +1143.000, -192.000
1671644220, +2.69, +28.509, +591.36290, +480.000, +1140.000, -192.000
1671644340, +2.69, +28.492, +704.30769, +480.000, +1142.000, -192.000
1671644460, +2.69, +28.492, +128.42368, +480.000, +1139.000, -192.000
1671644580, +2.69, +28.533, +684.88282, +480.000, +1142.000, -192.000
1671644700, +2.69, +28.525, +117.00348, +483.000, +1137.000, -192.000
1671644820, +2.69, +28.542, +81.10788, +480.000, +1144.000, -192.000
1671644940, +2.69, +28.533, +607.27934, +480.000, +1136.000, -192.000
1671645060, +2.69, +28.550, +211.72177, +480.000, +1132.000, -194.000
1671645180, +2.69, +28.558, +671.47771, +476.000, +1142.000, -192.000
1671645300, +2.69, +28.558, +681.05235, +480.000, +1144.000, -192.000
1671645420, +2.69, +28.566, +691.69840, +476.000, +1144.000, -190.000
1671645540, +2.69, +28.582, +674.81583, +480.000, +1142.000, -196.000
1671645660, +2.69, +28.582, +674.60526, +480.000, +1139.000, -192.000
1671645780, +2.69, +28.591, +667.69369, +480.000, +1136.000, -192.000
1671645900, +2.69, +28.640, +717.38766, +480.000, +1139.000, -189.000
1671646020, +2.69, +28.648, +732.61356, +480.000, +1144.000, -192.000
1671646140, +2.69, +28.664, +749.93894, +480.000, +1139.000, -192.000
1671646260, +2.69, +28.681, +775.31235, +480.000, +1139.000, -192.000
1671646380, +2.69, +28.689, +757.18185, +480.000, +1144.000, -200.000
1671646500, +2.69, +28.681, +689.43170, +480.000, +1144.000, -192.000
1671646620, +2.69, +28.697, +780.67873, +480.000, +1153.000, -200.000
1671646740, +2.69, +28.713, +759.71486, +480.000, +1142.000, -192.000
1671646860, +2.69, +28.738, +798.58008, +480.000, +1144.000, -192.000
1671646980, +2.69, +28.754, +829.18980, +480.000, +1144.000, -196.000
1671647100, +2.69, +28.762, +441.69264, +480.000, +1136.000, -192.000
1671647220, +2.69, +28.770, +790.05208, +480.000, +1143.000, -192.000
1671647340, +2.69, +28.779, +776.20726, +480.000, +1147.000, -196.000
1671647460, +2.69, +28.811, +812.93893, +480.000, +1142.000, -192.000
1671647580, +2.69, +28.819, +752.44098, +480.000, +1148.000, -196.000
1671647700, +2.69, +28.844, +786.71706, +480.000, +1145.000, -200.000
1671647820, +2.69, +28.852, +783.86201, +480.000, +1145.000, -196.000
1671647940, +2.69, +28.860, +779.72808, +480.000, +1148.000, -196.000
1671648060, +2.69, +28.885, +869.97181, +480.000, +1143.000, -200.000
1671648180, +2.69, +28.909, +779.12734, +480.000, +1150.000, -200.000
1671648300, +2.69, +28.909, +748.62289, +480.000, +1145.000, -196.000
1671648420, +2.69, +28.934, +846.19624, +480.000, +1152.000, -200.000
1671648540, +2.69, +28.950, +809.97241, +480.000, +1151.000, -200.000
1671648660, +2.69, +28.966, +834.75127, +480.000, +1144.000, -196.000
1671648780, +2.69, +28.983, +849.27115, +480.000, +1148.000, -200.000
1671648900, +2.69, +28.983, +834.71720, +480.000, +1152.000, -196.000
1671649020, +2.69, +29.015, +813.97939, +476.000, +1160.000, -192.000
1671649140, +2.69, +29.023, +857.53283, +480.000, +1150.000, -200.000
1671649260, +2.69, +29.040, +902.74295, +480.000, +1148.000, -200.000
1671649380, +2.69, +29.064, +895.41024, +480.000, +1158.000, -196.000
1671649500, +2.69, +29.080, +893.72570, +480.000, +1159.000, -200.000
1671649620, +2.69, +29.105, +889.31926, +480.000, +1155.000, -202.000
1671649740, +2.69, +29.113, +900.03654, +476.000, +1155.000, -200.000
1671649860, +2.69, +29.137, +841.51730, +480.000, +1150.000, -200.000
1671649980, +2.69, +29.154, +748.99139, +472.000, +1155.000, -192.000
1671650100, +2.69, +29.137, +806.50423, +476.000, +1160.000, -200.000
1671650220, +2.69, +29.170, +726.49781, +476.000, +1153.000, -204.000
1671650340, +2.69, +29.186, +807.22574, +480.000, +1159.000, -200.000
1671650460, +2.69, +29.203, +864.30816, +476.000, +1160.000, -192.000
1671650580, +2.69, +29.243, +915.39249, +480.000, +1155.000, -204.000
1671650700, +2.69, +29.251, +839.73367, +476.000, +1159.000, -200.000
1671650820, +2.69, +29.251, +849.04819, +476.000, +1158.000, -196.000
1671650940, +2.69, +29.276, +836.39865, +476.000, +1161.000, -196.000
1671651060, +2.69, +29.300, +874.04691, +480.000, +1159.000, -200.000
1671651180, +2.69, +29.333, +826.83950, +476.000, +1160.000, -196.000
1671651300, +2.69, +29.365, +846.39442, +476.000, +1160.000, -200.000
1671651420, +2.69, +29.357, +803.13515, +480.000, +1159.000, -200.000
1671651540, +2.69, +29.406, +763.20161, +480.000, +1159.000, -200.000
1671651660, +2.69, +29.398, +876.40341, +480.000, +1155.000, -200.000
1671651780, +2.69, +29.447, +708.65529, +480.000, +1158.000, -196.000
1671651900, +2.69, +29.430, +711.82310, +480.000, +1158.000, -200.000
1671652020, +2.69, +29.430, +550.56851, +480.000, +1159.000, -200.000
1671652140, +2.69, +29.447, +816.97688, +480.000, +1160.000, -200.000
1671652260, +2.69, +29.463, +957.33572, +480.000, +1159.000, -200.000
1671652380, +2.69, +29.479, +1082.48414, +480.000, +1163.000, -200.000
1671652500, +2.69, +29.463, +1129.17752, +476.000, +1159.000, -192.000
1671652620, +2.69, +29.479, +927.32053, +472.000, +1163.000, -192.000
1671652740, +2.69, +29.503, +1121.97487, +476.000, +1161.000, -196.000
1671652860, +2.69, +29.520, +903.09906, +472.000, +1164.000, -192.000
1671652980, +2.69, +29.536, +940.24258, +476.000, +1164.000, -192.000
1671653100, +2.69, +29.544, +908.99495, +480.000, +1158.000, -200.000
1671653220, +2.69, +29.511, +983.34702, +476.000, +1160.000, -200.000
1671653340, +2.69, +29.536, +894.80331, +480.000, +1160.000, -204.000
1671653460, +2.69, +29.552, +868.91587, +432.000, +1097.000, -24.000
1671653580, +2.69, +29.576, +867.04554, +480.000, +1160.000, -200.000
1671653700, +2.69, +29.584, +957.49364, +473.000, +1166.000, -190.000
1671653820, +2.69, +29.584, +1035.61735, +476.000, +1159.000, -196.000
1671653940, +2.69, +29.593, +1102.04525, +473.000, +1160.000, -192.000
1671654060, +2.69, +29.601, +1109.57924, +480.000, +1161.000, -196.000
1671654180, +2.69, +29.617, +1112.34139, +476.000, +1159.000, -200.000
1671654300, +2.69, +29.641, +1192.54910, +480.000, +1160.000, -200.000
1671654420, +2.69, +29.666, +1124.19202, +476.000, +1164.000, -192.000
1671654540, +2.69, +29.674, +1080.56735, +472.000, +1164.000, -192.000
1671654660, +2.69, +29.706, +1106.24422, +476.000, +1164.000, -200.000
1671654780, +2.69, +29.698, +1169.10796, +472.000, +1164.000, -188.000
1671654900, +2.69, +29.730, +1228.37657, +476.000, +1166.000, -192.000
1671655020, +2.69, +29.755, +646.71743, +478.000, +1164.000, -192.000
1671655140, +2.69, +29.779, +1284.30396, +472.000, +1166.000, -186.000
1671655260, +2.69, +29.795, +956.19617, +428.000, +1092.000, -16.000
1671655380, +2.69, +29.811, +1100.48458, +472.000, +1164.000, -188.000
1671655500, +2.69, +29.836, +1080.26698, +472.000, +1164.000, -176.000
1671655620, +2.69, +29.836, +1078.55148, +472.000, +1164.000, -185.000
1671655740, +2.69, +29.852, +1088.11373, +432.000, +1100.000, -24.000
1671655860, +2.69, +29.884, +1036.41007, +420.000, +1075.000,  -8.000
1671655980, +2.69, +29.900, +1037.44433, +472.000, +1164.000, -192.000
1671656100, +2.69, +29.908, +1067.55241, +423.000, +1086.000, -13.000
1671656220, +2.69, +29.908, +1048.26379, +472.000, +1166.000, -184.000
1671656340, +2.69, +29.949, +1082.93624, +432.000, +1095.000, -20.000
1671656460, +2.69, +29.965, +1014.50484, +472.000, +1164.000, -185.000
1671656580, +2.69, +29.965, +1041.48847, +455.000, +1144.000, -112.000
1671656700, +2.69, +29.989, +996.21642, +464.000, +1159.000, -154.000
1671656820, +2.69, +30.005, +1006.93679, +464.000, +1161.000, -164.000
1671656940, +2.69, +30.013, +959.30205, +432.000, +1100.000, -24.000
1671657060, +2.69, +30.046, +909.93322, +415.000, +1056.000,  -8.000
1671657180, +2.69, +30.038, +981.29089, +456.000, +1148.000, -109.000
1671657300, +2.69, +30.070, +999.18295, +417.000, +1075.000,  -8.000
1671657420, +2.69, +30.086, +1016.55168, +467.000, +1160.000, -164.000
1671657540, +2.69, +30.102, +943.31129, +430.000, +1096.000, -20.000
1671657660, +2.69, +30.094, +913.85040, +428.000, +1086.000, -16.000
1671657780, +2.69, +30.126, +1014.63490, +472.000, +1166.000, -185.000
1671657900, +2.69, +30.134, +907.63865, +424.000, +1073.000,  -8.000
1671658020, +2.69, +30.142, +967.67831, +440.000, +1123.000, -52.000
1671658140, +2.69, +30.159, +938.41559, +428.000, +1094.000, -16.000
1671658260, +2.69, +30.167, +898.98679, +472.000, +1159.000, -200.000
1671658380, +2.69, +30.175, +907.21442, +428.000, +1088.000, -16.000
1671658500, +2.69, +30.199, +897.02666, +440.000, +1119.000, -50.000
1671658620, +2.69, +30.199, +862.51214, +476.000, +1160.000, -200.000
1671658740, +2.69, +30.207, +882.67709, +424.000, +1084.000, -16.000
1671658860, +2.69, +30.215, +912.08844, +416.000, +1068.000,  -8.000
1671658980, +2.69, +30.223, +954.86774, +422.000, +1075.000, -10.000
1671659100, +2.69, +30.247, +881.37652, +417.000, +1052.000,  -8.000
1671659220, +2.69, +30.263, +878.32639, +416.000, +1063.000, -13.000
1671659340, +2.69, +30.263, +900.31213, +417.000, +1055.000, -10.000
1671659460, +2.69, +30.288, +808.92886, +480.000, +1158.000, -200.000
1671659580, +2.69, +30.279, +806.78293, +416.000, +1056.000,  -8.000
1671659700, +2.69, +30.312, +800.00450, +415.000, +1057.000, -10.000
1671659820, +2.69, +30.312, +842.18616, +480.000, +1159.000, -200.000
1671659940, +2.69, +30.328, +849.40740, +419.000, +1057.000,  -8.000
1671660060, +2.69, +30.352, +737.29250, +476.000, +1160.000, -192.000
1671660180, +2.69, +30.360, +816.02623, +472.000, +1160.000, -186.000
1671660300, +2.69, +30.376, +810.09627, +476.000, +1159.000, -196.000
1671660420, +2.69, +30.392, +760.40230, +472.000, +1164.000, -188.000
1671660540, +2.69, +30.368, +809.43050, +480.000, +1160.000, -192.000
1671660660, +2.69, +30.392, +749.88940, +419.000, +1072.000, -10.000
1671660780, +2.69, +30.424, +745.41483, +465.000, +1158.000, -152.000
1671660900, +2.69, +30.440, +744.49515, +472.000, +1160.000, -173.000
1671661020, +2.69, +30.464, +755.05140, +472.000, +1159.000, -192.000
1671661140, +2.69, +30.472, +715.35630, +468.000, +1158.000, -160.000
1671661260, +2.69, +30.489, +696.39282, +476.000, +1159.000, -188.000
1671661380, +2.69, +30.505, +711.09850, +467.000, +1158.000, -164.000
1671661500, +2.69, +30.521, +690.19346, +467.000, +1164.000, -164.000
1671661620, +2.69, +30.513, +672.47791, +440.000, +1108.000, -40.000
1671661740, +2.69, +30.545, +692.67382, +454.000, +1139.000, -96.000
1671661860, +2.69, +30.569, +710.49776, +433.000, +1111.000, -36.000
1671661980, +2.69, +30.553, +678.33664, +444.000, +1120.000, -61.000
1671662100, +2.69, +30.585, +637.74043, +456.000, +1155.000, -136.000
1671662220, +2.69, +30.577, +660.47555, +464.000, +1159.000, -160.000
1671662340, +2.69, +30.585, +647.20979, +452.000, +1124.000, -72.000
1671662460, +2.69, +30.617, +608.64494, +467.000, +1167.000, -178.000
1671662580, +2.69, +30.633, +640.40969, +440.000, +1105.000, -32.000
1671662700, +2.69, +30.641, +648.26882, +440.000, +1116.000, -52.000
1671662820, +2.69, +30.657, +634.73365, +455.000, +1142.000, -108.000
1671662940, +2.69, +30.673, +620.94147, +456.000, +1148.000, -124.000
1671663060, +2.69, +30.673, +626.30785, +420.000, +1078.000, -13.000
1671663180, +2.69, +30.689, +588.18271, +424.000, +1080.000, -13.000
1671663300, +2.69, +30.705, +594.03835, +428.000, +1092.000, -16.000
1671663420, +2.69, +30.713, +633.45476, +428.000, +1087.000, -16.000
1671663540, +2.69, +30.745, +622.49286, +424.000, +1081.000, -16.000
1671663660, +2.69, +30.737, +559.03767, +428.000, +1087.000, -18.000
1671663780, +2.69, +30.745, +588.59456, +424.000, +1084.000, -15.000
1671663900, +2.69, +30.769, +567.73907, +423.000, +1075.000, -13.000
1671664020, +2.69, +30.769, +551.76689, +432.000, +1105.000, -32.000
1671664140, +2.69, +30.769, +551.00204, +420.000, +1073.000, -16.000
1671664260, +2.69, +30.793, +522.29980, +422.000, +1072.000, -15.000
1671664380, +2.69, +30.801, +480.61979, +462.000, +1148.000, -136.000
1671664500, +2.69, +30.817, +484.67322, +432.000, +1096.000, -26.000
1671664620, +2.69, +30.833, +473.60603, +419.000, +1070.000, -13.000
1671664740, +2.69, +30.833, +456.25897, +419.000, +1075.000, -16.000
1671664860, +2.69, +30.841, +467.19920, +419.000, +1059.000, -13.000
1671664980, +2.69, +30.857, +450.45907, +424.000, +1080.000, -16.000
1671665100, +2.69, +30.857, +433.78396, +432.000, +1100.000, -32.000
1671665220, +2.69, +30.881, +434.70055, +424.000, +1084.000, -16.000
1671665340, +2.69, +30.889, +428.25656, +430.000, +1091.000, -24.000
1671665460, +2.69, +30.881, +422.64865, +420.000, +1078.000, -13.000
1671665580, +2.69, +30.905, +419.83386, +423.000, +1073.000, -15.000
1671665700, +2.69, +30.913, +440.44162, +416.000, +1052.000,  -8.000
1671665820, +2.69, +30.921, +440.75437, +428.000, +1087.000, -20.000
1671665940, +2.69, +30.937, +422.09127, +423.000, +1072.000, -13.000
1671666060, +2.69, +30.945, +442.19119, +430.000, +1084.000, -16.000
1671666180, +2.69, +30.969, +436.23956, +423.000, +1073.000, -16.000
1671666300, +2.69, +30.969, +434.78106, +417.000, +1062.000,  -8.000
1671666420, +2.69, +30.977, +432.07465, +416.000, +1055.000, -12.000
1671666540, +2.69, +30.985, +420.71329, +423.000, +1075.000, -16.000
1671666660, +2.69, +31.001, +243.24809, +480.000, +1152.000, -200.000
1671666780, +2.69, +31.017, +377.16603, +480.000, +1144.000, -200.000
1671666900, +2.69, +31.001, +407.96156, +415.000, +1057.000,  -8.000
1671667020, +2.69, +31.025, +370.70966, +480.000, +1144.000, -200.000
1671667140, +2.69, +31.033, +370.81494, +480.000, +1148.000, -200.000
1671667260, +2.69, +31.049, +339.44655, +480.000, +1112.000, -165.000
1671667380, +2.69, +31.065, +343.20271, +480.000, +1152.000, -200.000
1671667500, +2.69, +31.057, +356.35699, +423.000, +1080.000, -16.000
1671667620, +2.69, +31.065, +342.99833, +419.000, +1063.000, -10.000
1671667740, +2.69, +31.081, +327.34201, +412.000, +1052.000, -13.000
1671667860, +2.69, +31.097, +332.07049, +416.000, +1063.000, -10.000
1671667980, +2.69, +31.081, +306.75282, +480.000, +1118.000, -162.000
1671668100, +2.69, +31.097, +301.35857, +480.000, +1110.000, -149.000
1671668220, +2.69, +31.081, +298.53759, +472.000, +1159.000, -192.000
1671668340, +2.69, +31.112, +310.68858, +480.000, +1155.000, -204.000
1671668460, +2.69, +31.112, +289.89812, +480.000, +1142.000, -202.000
1671668580, +2.69, +31.112, +291.60124, +472.000, +1160.000, -192.000
1671668700, +2.69, +31.128, +278.71945, +412.000, +1059.000,  -8.000
1671668820, +2.69, +31.120, +275.09335, +472.000, +1159.000, -188.000
1671668940, +2.69, +31.144, +265.37318, +472.000, +1160.000, -188.000
1671669060, +2.69, +31.144, +256.25374, +480.000, +1137.000, -192.000
1671669180, +2.69, +31.160, +252.86917, +472.000, +1160.000, -192.000
1671669300, +2.69, +31.160, +247.32319, +480.000, +1159.000, -192.000
1671669420, +2.69, +31.152, +240.95042, +476.000, +1159.000, -196.000
1671669540, +2.69, +31.168, +251.03290, +480.000, +1155.000, -192.000
1671669660, +2.69, +31.176, +229.58596, +480.000, +1152.000, -202.000
1671669780, +2.69, +31.176, +230.05974, +480.000, +1148.000, -200.000
1671669900, +2.69, +31.160, +222.83541, +480.000, +1151.000, -204.000
1671670020, +2.69, +31.184, +222.11700, +472.000, +1160.000, -192.000
1671670140, +2.69, +31.200, +215.18995, +472.000, +1160.000, -196.000
1671670260, +2.69, +31.184, +211.39663, +480.000, +1156.000, -196.000
1671670380, +2.69, +31.200, +210.82996, +480.000, +1148.000, -206.000
1671670500, +2.69, +31.200, +202.24003, +480.000, +1144.000, -204.000
1671670620, +2.69, +31.208, +203.68614, +480.000, +1136.000, -196.000
1671670740, +2.69, +31.200, +205.92806, +484.000, +1140.000, -192.000
1671670860, +2.69, +31.216, +206.38017, +476.000, +1159.000, -200.000
1671670980, +2.69, +31.216, +205.89400, +476.000, +1151.000, -200.000
1671671100, +2.69, +31.216, +208.31243, +481.000, +1127.000, -198.000
1671671220, +2.69, +31.232, +208.17618, +468.000, +1148.000, -140.000
1671671340, +2.69, +31.216, +208.51061, +480.000, +1120.000, -179.000
1671671460, +2.69, +31.224, +210.61010, +480.000, +1151.000, -200.000
1671671580, +2.69, +31.240, +208.78311, +476.000, +1159.000, -196.000
1671671700, +2.69, +31.256, +200.72890, +476.000, +1155.000, -200.000
1671671820, +2.69, +31.240, +201.97682, +480.000, +1158.000, -184.000
1671671940, +2.69, +31.264, +204.85974, +480.000, +1137.000, -200.000
1671672060, +2.69, +31.272, +211.09626, +472.000, +1160.000, -184.000
1671672180, +2.69, +31.248, +212.37205, +470.000, +1161.000, -176.000
1671672300, +2.69, +31.264, +214.73165, +472.000, +1159.000, -192.000
1671672420, +2.69, +31.272, +221.81663, +476.000, +1158.000, -192.000
1671672540, +2.69, +31.272, +224.04308, +480.000, +1151.000, -200.000
1671672660, +2.69, +31.280, +223.77058, +476.000, +1159.000, -196.000
1671672780, +2.69, +31.288, +230.63570, +470.000, +1155.000, -164.000
1671672900, +2.69, +31.288, +214.68211, +476.000, +1159.000, -196.000
1671673020, +2.69, +31.288, +183.08147, +472.000, +1160.000, -189.000
1671673140, +2.69, +31.280, +294.47487, +720.000, +998.000, -31.000
1671673260, +2.69, +31.264, +166.36611, +377.000, -1040.000, -392.000
1671673380, +2.69, +31.272, +73.72872, -1326.000, +38.000, +556.000
1671673500, +2.69, +31.248, +530.42524, +1039.000, -24.000, -216.000
1671673620, +2.69, +31.224, +105.65140, +1046.000, -93.000, +435.000
1671673740, +2.69, +31.216, +282.94319, +956.000, +750.000, +451.000
1671673860, +2.69, +31.208, +406.22437, +1064.000, +344.000, +321.000
1671673980, +2.69, +31.232, +403.31049, +1060.000, +368.000, +304.000
1671674100, +2.69, +31.240, +398.27235, +1033.000, +352.000, +398.000
1671674220, +2.69, +31.224, +399.12081, +1048.000, +366.000, +352.000
1671674340, +2.69, +31.224, +411.18820, +1056.000, +348.000, +342.000
1671674460, +2.69, +31.208, +461.59748, +1056.000, +368.000, +327.000
1671674580, +2.69, +31.168, +500.82809, +1063.000, +364.000, +312.000
1671674700, +2.69, +31.160, +591.10589, +1059.000, +364.000, +310.000
1671674820, +2.69, +31.112, +602.49202, +1055.000, +364.000, +320.000
1671674940, +2.69, +31.120, +627.86543, +1064.000, +360.000, +316.000
1671675060, +2.69, +31.112, +668.52357, +1059.000, +368.000, +323.000
1671675180, +2.69, +31.097, +665.29074, +951.000, +361.000, +448.000
1671675300, +2.69, +31.073, +651.61932, +1063.000, +364.000, +312.000
1671675420, +2.69, +31.057, +644.82542, +963.000, +304.000, +463.000
1671675540, +2.69, +31.049, +672.89285, +1060.000, +368.000, +308.000
1671675660, +2.69, +31.009, +582.05148, +960.000, +313.000, +463.000
1671675780, +2.69, +31.001, +411.12626, +966.000, +320.000, +467.000
1671675900, +2.69, +30.969, +538.60641, +1063.000, +364.000, +300.000
1671676020, +2.69, +30.945, +532.56807, +966.000, +336.000, +464.000
1671676140, +2.69, +30.937, +489.20662, +964.000, +304.000, +467.000
1671676260, +2.69, +30.913, +464.52994, +942.000, +368.000, +424.000
1671676380, +2.69, +30.897, +402.60137, +966.000, +307.000, +465.000
1671676500, +2.69, +30.857, +383.39017, +959.000, +318.000, +467.000
1671676620, +2.69, +30.825, +356.30745, +963.000, +316.000, +463.000
1671676740, +2.69, +30.801, +339.13070, +1025.000, +376.000, +376.000
1671676860, +2.69, +30.777, +332.64955, +960.000, +369.000, +448.000
1671676980, +2.69, +30.753, +322.03446, +1024.000, +401.000, +364.000
1671677100, +2.69, +30.721, +305.45226, +1027.000, +448.000, +321.000
1671677220, +2.69, +30.689, +286.46401, +1039.000, +360.000, +364.000
1671677340, +2.69, +30.657, +272.56035, +1040.000, +359.000, +368.000
1671677460, +2.69, +30.641, +278.31380, +993.000, +384.000, +424.000
1671677580, +2.69, +30.593, +280.31110, +1016.000, +387.000, +440.000
1671677700, +2.69, +30.577, +254.09852, +1048.000, +371.000, +344.000
