7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654746000, +2.82, +25.803,  -0.03189, +399.000, +919.000, +908.000
1654746120, +2.82, +25.811,  -0.01332, +425.000, +984.000, +903.000
1654746240, +2.82, +25.803,  -0.00403, +417.000, +967.000, +920.000
1654746360, +2.82, +25.794,  -0.07215, +408.000, +952.000, +928.000
1654746480, +2.82, +25.786,  -0.02880, +399.000, +919.000, +905.000
1654746600, +2.82, +25.786,  +0.01146, +398.000, +920.000, +918.000
1654746720, +2.82, +25.778,  -0.01641, +396.000, +920.000, +910.000
1654746840, +2.82, +25.786,  -0.06905, +424.000, +984.000, +908.000
1654746960, +2.82, +25.778,  -0.01332, +398.000, +920.000, +908.000
1654747080, +2.82, +25.778,  -0.05357, +399.000, +920.000, +908.000
1654747200, +2.82, +25.778,  -0.04428, +396.000, +920.000, +912.000
1654747320, +2.82, +25.778,  -0.02570, +399.000, +928.000, +921.000
1654747440, +2.82, +25.786,  +0.01765, +419.000, +972.000, +915.000
1654747560, +2.82, +25.778,  +0.00217, +398.000, +918.000, +908.000
1654747680, +2.82, +25.794,  -0.05047, +399.000, +934.000, +920.000
1654747800, +2.82, +25.786,  -0.05357, +399.000, +920.000, +911.000
1654747920, +2.82, +25.769,  +0.00526, +400.000, +937.000, +924.000
1654748040, +2.82, +25.786,  +0.00836, +419.000, +961.000, +924.000
1654748160, +2.82, +25.761,  -0.05976, +416.000, +967.000, +921.000
1654748280, +2.82, +25.761,  +0.00526, +424.000, +984.000, +897.000
1654748400, +2.82, +25.769,  -0.01022, +400.000, +927.000, +920.000
1654748520, +2.82, +25.761,  -0.00712, +398.000, +928.000, +920.000
1654748640, +2.82, +25.753,  -0.04118, +414.000, +963.000, +924.000
1654748760, +2.82, +25.753,  +0.00217, +396.000, +920.000, +908.000
1654748880, +2.82, +25.745,  -0.03189, +432.000, +998.000, +883.000
1654749000, +2.82, +25.736,  -0.01641, +416.000, +971.000, +918.000
1654749120, +2.82, +25.736,  +0.02694, +398.000, +921.000, +911.000
1654749240, +2.82, +25.753,  -0.03189, +422.000, +975.000, +910.000
1654749360, +2.82, +25.753,  -0.03189, +400.000, +940.000, +927.000
1654749480, +2.82, +25.736,  -0.01641, +422.000, +984.000, +903.000
1654749600, +2.82, +25.745,  -0.02261, +425.000, +985.000, +900.000
1654749720, +2.82, +25.769,  -0.02261, +409.000, +956.000, +927.000
1654749840, +2.82, +25.753,  +0.03933, +433.000, +999.000, +872.000
1654749960, +2.82, +25.728,  -0.08454, +408.000, +952.000, +927.000
1654750080, +2.82, +25.720,  -0.03499, +428.000, +992.000, +887.000
1654750200, +2.82, +25.711,  -0.01022, +440.000, +1009.000, +851.000
1654750320, +2.82, +25.720,  -0.04738, +435.000, +1004.000, +864.000
1654750440, +2.82, +25.711,  -0.04738, +428.000, +993.000, +889.000
1654750560, +2.82, +25.728,  -0.03189, +432.000, +995.000, +876.000
1654750680, +2.82, +25.711,  -0.04118, +408.000, +956.000, +927.000
1654750800, +2.82, +25.720,  +0.01455, +412.000, +963.000, +921.000
1654750920, +2.82, +25.720,  -0.05357, +398.000, +920.000, +908.000
1654751040, +2.82, +25.711,  -0.00403, +432.000, +1000.000, +876.000
1654751160, +2.82, +25.720,  -0.06905, +400.000, +935.000, +926.000
1654751280, +2.82, +25.728,  -0.00093, +398.000, +927.000, +918.000
1654751400, +2.82, +25.703,  -0.02880, +400.000, +937.000, +924.000
1654751520, +2.82, +25.695,  +0.03313, +403.000, +940.000, +924.000
1654751640, +2.82, +25.670,  -0.03499, +398.000, +920.000, +908.000
1654751760, +2.82, +25.661,  -0.00712, +398.000, +924.000, +908.000
1654751880, +2.82, +25.686,  -0.00712, +399.000, +919.000, +904.000
1654752000, +2.82, +25.670,  -0.01951, +399.000, +918.000, +910.000
1654752120, +2.82, +25.653,  +0.04242, +412.000, +958.000, +927.000
1654752240, +2.82, +25.637,  -0.05047, +422.000, +984.000, +903.000
1654752360, +2.82, +25.628,  -0.04428, +424.000, +985.000, +899.000
1654752480, +2.82, +25.603,  +0.00217, +422.000, +976.000, +912.000
1654752600, +2.82, +25.587,  +0.01455, +432.000, +992.000, +888.000
1654752720, +2.82, +25.570,  -0.06596, +419.000, +969.000, +920.000
1654752840, +2.82, +25.553,  -0.00712, +435.000, +1003.000, +867.000
1654752960, +2.82, +25.562,  +0.00526, +438.000, +1008.000, +860.000
1654753080, +2.82, +25.562,  +0.02075, +420.000, +977.000, +911.000
1654753200, +2.82, +25.545,  -0.02570, +432.000, +999.000, +880.000
1654753320, +2.82, +25.520,  -0.05357, +398.000, +919.000, +908.000
1654753440, +2.82, +25.529,  -0.03809, +424.000, +985.000, +896.000
1654753560, +2.82, +25.545,  -0.01951, +428.000, +995.000, +886.000
1654753680, +2.82, +25.545,  -0.04428, +438.000, +1006.000, +864.000
1654753800, +2.82, +25.529,  -0.00093, +438.000, +1004.000, +867.000
1654753920, +2.82, +25.504,  +0.03623, +432.000, +998.000, +880.000
1654754040, +2.82, +25.512,  -0.03499, +454.000, +1020.000, +796.000
1654754160, +2.82, +25.504,  -0.01022, +432.000, +995.000, +883.000
1654754280, +2.82, +25.487,  -0.03499, +432.000, +995.000, +880.000
1654754400, +2.82, +25.512,  +0.02075, +432.000, +998.000, +878.000
1654754520, +2.82, +25.487,  -0.04428, +428.000, +992.000, +888.000
1654754640, +2.82, +25.495,  -0.02261, +432.000, +1000.000, +871.000
1654754760, +2.82, +25.470,  +0.00217, +451.000, +1024.000, +812.000
1654754880, +2.82, +25.462,  -0.05357, +435.000, +1004.000, +864.000
1654755000, +2.82, +25.462,  +0.00836, +448.000, +1024.000, +816.000
1654755120, +2.82, +25.479,  -0.08763, +424.000, +985.000, +903.000
1654755240, +2.82, +25.479,  -0.07525, +432.000, +998.000, +876.000
1654755360, +2.82, +25.479,  +0.02694, +432.000, +999.000, +871.000
1654755480, +2.82, +25.462,  +0.02075, +432.000, +999.000, +873.000
1654755600, +2.82, +25.429,  -0.03189, +448.000, +1020.000, +824.000
1654755720, +2.82, +25.462,  -0.01641, +432.000, +1003.000, +868.000
1654755840, +2.82, +25.462,  -0.01641, +440.000, +1008.000, +848.000
1654755960, +2.82, +25.462,  -0.02880, +433.000, +1000.000, +871.000
1654756080, +2.82, +25.445,  -0.02261, +435.000, +1004.000, +867.000
1654756200, +2.82, +25.445,  -0.04118, +440.000, +1016.000, +841.000
1654756320, +2.82, +25.445,  -0.03499, +444.000, +1011.000, +846.000
1654756440, +2.82, +25.429,  -0.00712, +456.000, +1024.000, +796.000
1654756560, +2.82, +25.437,  -0.06905, +424.000, +984.000, +904.000
1654756680, +2.82, +25.437,  -0.00403, +416.000, +972.000, +918.000
1654756800, +2.82, +25.421,  -0.00403, +428.000, +992.000, +888.000
1654756920, +2.82, +25.412,  +0.01146, +448.000, +1020.000, +820.000
1654757040, +2.82, +25.421,  -0.00093, +436.000, +1008.000, +862.000
1654757160, +2.82, +25.412,  -0.00712, +440.000, +1008.000, +857.000
1654757280, +2.82, +25.421,  -0.03809, +440.000, +1008.000, +854.000
1654757400, +2.82, +25.396,  -0.02261, +433.000, +1001.000, +871.000
1654757520, +2.82, +25.421,  -0.03499, +440.000, +1011.000, +851.000
1654757640, +2.82, +25.421,  -0.01641, +455.000, +1020.000, +792.000
1654757760, +2.82, +25.396,  -0.03809, +424.000, +990.000, +896.000
1654757880, +2.82, +25.396,  -0.04428, +440.000, +1008.000, +857.000
1654758000, +2.82, +25.404,  -0.01951, +424.000, +984.000, +904.000
1654758120, +2.82, +25.404,  -0.07215, +451.000, +1020.000, +806.000
1654758240, +2.82, +25.404,  -0.00093, +435.000, +1004.000, +870.000
1654758360, +2.82, +25.404,  -0.02261, +448.000, +1024.000, +814.000
1654758480, +2.82, +25.396,  -0.05357, +452.000, +1024.000, +800.000
1654758600, +2.82, +25.387,  -0.01332, +441.000, +1011.000, +844.000
1654758720, +2.82, +25.379,  -0.02570, +448.000, +1020.000, +828.000
1654758840, +2.82, +25.379,  -0.02880, +436.000, +1004.000, +864.000
1654758960, +2.82, +25.412,  -0.02570, +435.000, +1000.000, +867.000
1654759080, +2.82, +25.387,  -0.01022, +422.000, +976.000, +911.000
1654759200, +2.82, +25.404,  +0.02384, +440.000, +1011.000, +847.000
1654759320, +2.82, +25.396,  -0.02880, +440.000, +1008.000, +856.000
1654759440, +2.82, +25.379,  -0.05976, +436.000, +1008.000, +860.000
1654759560, +2.82, +25.354,  -0.01332, +436.000, +1006.000, +868.000
1654759680, +2.82, +25.379,  -0.05047, +448.000, +1020.000, +816.000
1654759800, +2.82, +25.371,  +0.01455, +444.000, +1016.000, +832.000
1654759920, +2.82, +25.396,  -0.05357, +438.000, +1007.000, +864.000
1654760040, +2.82, +25.387,  -0.05047, +432.000, +1004.000, +865.000
1654760160, +2.82, +25.396,  -0.02261, +440.000, +1008.000, +856.000
1654760280, +2.82, +25.362,  -0.01951, +448.000, +1017.000, +828.000
1654760400, +2.82, +25.354,  -0.03809, +422.000, +976.000, +911.000
1654760520, +2.82, +25.362,  -0.03809, +432.000, +999.000, +872.000
1654760640, +2.82, +25.329,  +0.00836, +440.000, +1009.000, +856.000
1654760760, +2.82, +25.304,  -0.06286, +440.000, +1008.000, +857.000
1654760880, +2.82, +25.312,  -0.00712, +448.000, +1020.000, +824.000
1654761000, +2.82, +25.304,  -0.01951, +451.000, +1024.000, +800.000
1654761120, +2.82, +25.312,  -0.03809, +454.000, +1024.000, +799.000
1654761240, +2.82, +25.304,  -0.00403, +460.000, +1008.000, +796.000
1654761360, +2.82, +25.312,  +0.01455, +454.000, +1024.000, +800.000
1654761480, +2.82, +25.287,  -0.02570, +425.000, +988.000, +899.000
1654761600, +2.82, +25.312,  +0.00526, +438.000, +1006.000, +856.000
1654761720, +2.82, +25.304,  -0.03189, +436.000, +1004.000, +868.000
1654761840, +2.82, +25.321,  -0.01022, +440.000, +1009.000, +840.000
1654761960, +2.82, +25.304,  -0.03189, +460.000, +998.000, +806.000
1654762080, +2.82, +25.296,  -0.04118, +435.000, +1008.000, +864.000
1654762200, +2.82, +25.312,  -0.03809, +433.000, +1004.000, +865.000
1654762320, +2.82, +25.296,  +0.00217, +435.000, +1004.000, +867.000
1654762440, +2.82, +25.312,  -0.04428, +441.000, +1016.000, +838.000
1654762560, +2.82, +25.287,  -0.04118, +440.000, +1011.000, +844.000
1654762680, +2.82, +25.321,  -0.02880, +432.000, +1006.000, +870.000
1654762800, +2.82, +25.337,  -0.00712, +440.000, +1009.000, +856.000
1654762920, +2.82, +25.329,  -0.01951, +454.000, +1024.000, +792.000
1654763040, +2.82, +25.354,  -0.03499, +435.000, +1000.000, +872.000
1654763160, +2.82, +25.312,  +0.00836, +440.000, +1008.000, +860.000
1654763280, +2.82, +25.321,  -0.04118, +432.000, +999.000, +876.000
1654763400, +2.82, +25.321,  -0.01022, +432.000, +999.000, +881.000
1654763520, +2.82, +25.304,  -0.01951, +440.000, +1008.000, +856.000
1654763640, +2.82, +25.321,  -0.03189, +448.000, +1016.000, +828.000
1654763760, +2.82, +25.321,  -0.00093, +440.000, +1008.000, +855.000
1654763880, +2.82, +25.321,  -0.04118, +448.000, +1017.000, +823.000
1654764000, +2.82, +25.312,  +0.00836, +432.000, +1000.000, +873.000
1654764120, +2.82, +25.304,  -0.04738, +419.000, +979.000, +910.000
1654764240, +2.82, +25.304,  -0.01641, +428.000, +995.000, +883.000
1654764360, +2.82, +25.246,  -0.01332, +432.000, +998.000, +876.000
1654764480, +2.82, +25.279,  -0.04738, +448.000, +1016.000, +835.000
1654764600, +2.82, +25.296,  -0.02880, +432.000, +1000.000, +872.000
1654764720, +2.82, +25.279,  -0.00093, +460.000, +988.000, +808.000
1654764840, +2.82, +25.287,  -0.03189, +424.000, +985.000, +897.000
1654764960, +2.82, +25.263,  -0.01022, +432.000, +992.000, +888.000
1654765080, +2.82, +25.271,  -0.01951, +435.000, +1000.000, +870.000
1654765200, +2.82, +25.263,  -0.02261, +424.000, +988.000, +896.000
1654765320, +2.82, +25.246,  -0.04428, +440.000, +1011.000, +847.000
1654765440, +2.82, +25.279,  -0.01022, +440.000, +1006.000, +865.000
1654765560, +2.82, +25.254,  -0.00403, +438.000, +1011.000, +852.000
1654765680, +2.82, +25.254,  +0.00217, +438.000, +1004.000, +864.000
1654765800, +2.82, +25.229,  -0.05047, +440.000, +1016.000, +847.000
1654765920, +2.82, +25.246,  -0.01641, +444.000, +1017.000, +836.000
1654766040, +2.82, +25.229,  -0.03499, +440.000, +1014.000, +847.000
1654766160, +2.82, +25.238,  -0.06596, +460.000, +999.000, +799.000
1654766280, +2.82, +25.213,  -0.00712, +444.000, +1016.000, +835.000
1654766400, +2.82, +25.204,  -0.03499, +440.000, +1009.000, +854.000
1654766520, +2.82, +25.204,  +0.05791, +448.000, +1022.000, +816.000
1654766640, +2.82, +25.213,  -0.06905, +441.000, +1014.000, +839.000
1654766760, +2.82, +25.213,  -0.01951, +452.000, +1024.000, +808.000
1654766880, +2.82, +25.204,  -0.02261, +436.000, +1004.000, +864.000
1654767000, +2.82, +25.188,  -0.01332, +451.000, +1020.000, +808.000
1654767120, +2.82, +25.221,  +0.00217, +432.000, +1000.000, +867.000
1654767240, +2.82, +25.204,  -0.03189, +440.000, +1015.000, +846.000
1654767360, +2.82, +25.213,  -0.00403, +448.000, +1019.000, +828.000
1654767480, +2.82, +25.196,  -0.05047, +454.000, +1024.000, +803.000
1654767600, +2.82, +25.196,  -0.03809, +456.000, +972.000, +831.000
1654767720, +2.82, +25.196,  +0.02075, +436.000, +1008.000, +856.000
1654767840, +2.82, +25.213,  -0.01022, +451.000, +1024.000, +807.000
1654767960, +2.82, +25.171,  -0.05357, +435.000, +1004.000, +864.000
1654768080, +2.82, +25.196,  -0.04428, +440.000, +1014.000, +847.000
1654768200, +2.82, +25.196,  +0.03313, +448.000, +1017.000, +828.000
1654768320, +2.82, +25.196,  -0.01022, +438.000, +1008.000, +860.000
1654768440, +2.82, +25.204,  -0.04428, +440.000, +1008.000, +856.000
1654768560, +2.82, +25.204,  -0.02261, +448.000, +1016.000, +836.000
1654768680, +2.82, +25.213,  +0.00836, +440.000, +1008.000, +854.000
1654768800, +2.82, +25.213,  -0.05357, +444.000, +1016.000, +838.000
1654768920, +2.82, +25.196,  +0.00526, +399.000, +921.000, +903.000
1654769040, +2.82, +25.204,  +0.01146, +448.000, +1024.000, +814.000
1654769160, +2.82, +25.204,  +0.00526, +423.000, +984.000, +905.000
1654769280, +2.82, +25.188,  -0.05047, +448.000, +1016.000, +836.000
1654769400, +2.82, +25.204,  -0.05976, +456.000, +1024.000, +793.000
1654769520, +2.82, +25.196,  -0.00093, +399.000, +920.000, +904.000
1654769640, +2.82, +25.163,  -0.07525, +448.000, +1024.000, +816.000
1654769760, +2.82, +25.188,  +0.02075, +432.000, +1001.000, +867.000
1654769880, +2.82, +25.179,  -0.07215, +455.000, +1020.000, +798.000
1654770000, +2.82, +25.179,  +0.02384, +444.000, +1016.000, +833.000
1654770120, +2.82, +25.171,  -0.02880, +460.000, +1000.000, +800.000
1654770240, +2.82, +25.171,  +0.00526, +432.000, +992.000, +888.000
1654770360, +2.82, +25.188,  -0.04428, +440.000, +1011.000, +847.000
1654770480, +2.82, +25.179,  -0.01332, +448.000, +1024.000, +816.000
1654770600, +2.82, +25.154,  -0.05976, +448.000, +1020.000, +820.000
1654770720, +2.82, +25.171,  +0.05481, +456.000, +1016.000, +792.000
1654770840, +2.82, +25.163,  -0.00093, +464.000, +992.000, +812.000
1654770960, +2.82, +25.154,  -0.01951, +456.000, +1024.000, +792.000
1654771080, +2.82, +25.179,  -0.03499, +440.000, +1008.000, +855.000
1654771200, +2.82, +25.163,  -0.00403, +399.000, +920.000, +903.000
1654771320, +2.82, +25.163,  -0.06596, +460.000, +1004.000, +798.000
1654771440, +2.82, +25.154,  -0.01641, +399.000, +919.000, +903.000
1654771560, +2.82, +25.138,  +0.02694, +452.000, +1024.000, +803.000
1654771680, +2.82, +25.154,  -0.01022, +448.000, +1017.000, +824.000
1654771800, +2.82, +25.129,  -0.04118, +460.000, +995.000, +807.000
1654771920, +2.82, +25.146,  -0.00093, +440.000, +1011.000, +848.000
1654772040, +2.82, +25.129,  +0.02075, +454.000, +1024.000, +798.000
1654772160, +2.82, +25.129,  -0.03189, +460.000, +1008.000, +796.000
1654772280, +2.82, +25.146,  -0.03809, +432.000, +1000.000, +876.000
1654772400, +2.82, +25.138,  +0.00526, +448.000, +1020.000, +824.000
1654772520, +2.82, +25.146,  +0.01146, +448.000, +1017.000, +828.000
1654772640, +2.82, +25.129,  -0.00093, +456.000, +1006.000, +796.000
1654772760, +2.82, +25.121,  +0.01455, +460.000, +983.000, +815.000
1654772880, +2.82, +25.129,  -0.00712, +399.000, +919.000, +903.000
1654773000, +2.82, +25.138,  +0.01146, +438.000, +1004.000, +864.000
1654773120, +2.82, +25.104,  +0.02075, +448.000, +1020.000, +828.000
1654773240, +2.82, +25.138,  -0.04738, +440.000, +1016.000, +847.000
1654773360, +2.82, +25.113,  -0.05667, +448.000, +1024.000, +814.000
1654773480, +2.82, +25.088,  -0.00093, +432.000, +1001.000, +871.000
1654773600, +2.82, +25.104,  +0.00836, +435.000, +1004.000, +865.000
1654773720, +2.82, +25.113,  -0.05357, +440.000, +1011.000, +844.000
1654773840, +2.82, +25.096,  -0.01022, +448.000, +1020.000, +814.000
1654773960, +2.82, +25.113,  +0.02384, +464.000, +992.000, +812.000
1654774080, +2.82, +25.113,  -0.01022, +440.000, +1012.000, +851.000
1654774200, +2.82, +25.080,  +0.00836, +455.000, +1024.000, +796.000
1654774320, +2.82, +25.096,  -0.03189, +440.000, +1016.000, +830.000
1654774440, +2.82, +25.121,  +0.02384, +399.000, +920.000, +903.000
1654774560, +2.82, +25.113,  -0.04428, +460.000, +975.000, +825.000
1654774680, +2.82, +25.121,  +0.04552, +448.000, +1020.000, +828.000
1654774800, +2.82, +25.113,  -0.07215, +435.000, +1001.000, +864.000
1654774920, +2.82, +25.104,  +0.00836, +396.000, +924.000, +904.000
1654775040, +2.82, +25.088,  -0.03809, +448.000, +1024.000, +816.000
1654775160, +2.82, +25.055,  -0.06286, +440.000, +1011.000, +847.000
1654775280, +2.82, +25.088,  +0.00526, +399.000, +919.000, +903.000
1654775400, +2.82, +25.096,  -0.01641, +398.000, +920.000, +903.000
1654775520, +2.82, +25.088,  -0.07215, +460.000, +1014.000, +790.000
1654775640, +2.82, +25.038,  -0.02880, +456.000, +1017.000, +790.000
1654775760, +2.82, +25.063,  -0.03809, +454.000, +1025.000, +798.000
1654775880, +2.82, +25.088,  -0.05667, +444.000, +1020.000, +832.000
1654776000, +2.82, +25.096,  +0.02075, +456.000, +1020.000, +792.000
1654776120, +2.82, +25.080,  -0.01951, +460.000, +1011.000, +796.000
1654776240, +2.82, +25.063,  +0.02694, +444.000, +1017.000, +825.000
1654776360, +2.82, +25.038,  -0.00403, +460.000, +1016.000, +790.000
1654776480, +2.82, +25.046,  -0.03809, +399.000, +920.000, +903.000
1654776600, +2.82, +25.055,  -0.02880, +460.000, +1008.000, +792.000
1654776720, +2.82, +25.071,  -0.01332, +448.000, +1017.000, +824.000
1654776840, +2.82, +25.038,  -0.02880, +440.000, +1008.000, +851.000
1654776960, +2.82, +25.063,  -0.01022, +455.000, +1020.000, +799.000
1654777080, +2.82, +25.038,  -0.05357, +460.000, +975.000, +825.000
1654777200, +2.82, +25.071,  -0.00712, +460.000, +1011.000, +792.000
1654777320, +2.82, +25.071,  -0.02261, +460.000, +1004.000, +798.000
1654777440, +2.82, +25.071,  +0.00217, +456.000, +1008.000, +795.000
1654777560, +2.82, +25.055,  -0.00403, +455.000, +1022.000, +796.000
1654777680, +2.82, +25.063,  -0.04118, +399.000, +920.000, +903.000
1654777800, +2.82, +25.080,  -0.01332, +460.000, +972.000, +830.000
1654777920, +2.82, +25.046,  +0.05481, +460.000, +977.000, +827.000
1654778040, +2.82, +25.055,  -0.01641, +399.000, +923.000, +904.000
1654778160, +2.82, +25.030,  -0.02261, +462.000, +998.000, +807.000
1654778280, +2.82, +25.038,  +0.04242, +399.000, +920.000, +903.000
1654778400, +2.82, +25.038,  -0.06905, +398.000, +920.000, +903.000
1654778520, +2.82, +25.038,  -0.00093, +460.000, +990.000, +808.000
1654778640, +2.82, +25.038,  -0.03809, +440.000, +1006.000, +862.000
1654778760, +2.82, +25.055,  +0.02384, +396.000, +924.000, +903.000
1654778880, +2.82, +25.055,  -0.01641, +399.000, +921.000, +903.000
1654779000, +2.82, +25.030,  +0.00836, +460.000, +1016.000, +792.000
1654779120, +2.82, +25.005,  +0.02694, +433.000, +1004.000, +864.000
1654779240, +2.82, +25.030,  -0.00093, +460.000, +1012.000, +792.000
1654779360, +2.82, +25.013,  -0.02261, +456.000, +1016.000, +792.000
1654779480, +2.82, +25.021,  -0.00403, +457.000, +971.000, +831.000
1654779600, +2.82, +25.030,  +0.01765, +454.000, +1024.000, +793.000
1654779720, +2.82, +25.038,  -0.05357, +454.000, +1024.000, +800.000
1654779840, +2.82, +25.021,  -0.04428, +460.000, +1000.000, +800.000
1654779960, +2.82, +25.030,  -0.07215, +456.000, +969.000, +831.000
1654780080, +2.82, +25.005,  -0.07215, +399.000, +920.000, +902.000
1654780200, +2.82, +25.046,  +0.00836, +454.000, +1024.000, +795.000
1654780320, +2.82, +25.013,  -0.03499, +448.000, +1024.000, +824.000
1654780440, +2.82, +25.038,  +0.00836, +460.000, +998.000, +803.000
1654780560, +2.82, +25.030,  -0.02570, +448.000, +1016.000, +832.000
1654780680, +2.82, +25.013,  +0.01146, +451.000, +1024.000, +800.000
1654780800, +2.82, +25.005,  +0.02075, +398.000, +920.000, +903.000
1654780920, +2.82, +25.013,  +0.00217, +460.000, +1004.000, +796.000
1654781040, +2.82, +25.030,  +0.01765, +460.000, +995.000, +807.000
1654781160, +2.82, +25.021,  +0.01765, +460.000, +984.000, +816.000
1654781280, +2.82, +24.980,  -0.02261, +398.000, +919.000, +903.000
1654781400, +2.82, +25.013,  -0.05357, +456.000, +1008.000, +792.000
1654781520, +2.82, +25.013,  -0.01332, +460.000, +998.000, +806.000
1654781640, +2.82, +25.013,  -0.06596, +456.000, +1016.000, +791.000
1654781760, +2.82, +24.996,  -0.04428, +448.000, +1020.000, +819.000
1654781880, +2.82, +25.021,  -0.02570, +462.000, +985.000, +816.000
1654782000, +2.82, +25.005,  -0.05047, +456.000, +1011.000, +792.000
1654782120, +2.82, +24.996,  -0.01641, +398.000, +924.000, +911.000
1654782240, +2.82, +24.988,  +0.03313, +398.000, +919.000, +902.000
1654782360, +2.82, +25.013,  +0.01146, +460.000, +998.000, +806.000
1654782480, +2.82, +25.005,  -0.05357, +396.000, +921.000, +908.000
1654782600, +2.82, +24.988,  -0.06596, +398.000, +920.000, +903.000
1654782720, +2.82, +24.980,  +0.01146, +399.000, +920.000, +903.000
1654782840, +2.82, +24.996,  -0.00712, +398.000, +920.000, +904.000
1654782960, +2.82, +24.980,  -0.01022, +440.000, +1016.000, +839.000
1654783080, +2.82, +25.005,  -0.00403, +456.000, +1008.000, +796.000
1654783200, +2.82, +24.988,  -0.00093, +456.000, +1008.000, +792.000
1654783320, +2.82, +25.013,  -0.06596, +454.000, +1024.000, +792.000
1654783440, +2.82, +24.996,  -0.05357, +456.000, +1017.000, +792.000
1654783560, +2.82, +24.971,  -0.02880, +462.000, +963.000, +831.000
1654783680, +2.82, +24.988,  +0.00526, +456.000, +1016.000, +788.000
1654783800, +2.82, +25.013,  +0.03933, +456.000, +1020.000, +792.000
1654783920, +2.82, +24.996,  -0.05047, +448.000, +1016.000, +832.000
1654784040, +2.82, +24.996,  -0.01641, +462.000, +992.000, +814.000
1654784160, +2.82, +25.013,  -0.05047, +399.000, +920.000, +905.000
1654784280, +2.82, +25.005,  -0.00712, +460.000, +1008.000, +796.000
1654784400, +2.82, +24.988,  -0.05357, +460.000, +1008.000, +792.000
1654784520, +2.82, +25.021,  -0.00093, +460.000, +984.000, +816.000
1654784640, +2.82, +25.013,  -0.07834, +399.000, +920.000, +902.000
1654784760, +2.82, +24.971,  -0.01641, +460.000, +998.000, +803.000
1654784880, +2.82, +24.988,  -0.02261, +399.000, +920.000, +908.000
1654785000, +2.82, +24.988,  -0.03809, +460.000, +1012.000, +792.000
1654785120, +2.82, +24.971,  -0.03189, +456.000, +1024.000, +796.000
1654785240, +2.82, +24.996,  -0.05357, +456.000, +967.000, +831.000
1654785360, +2.82, +25.021,  +0.05481, +460.000, +974.000, +831.000
1654785480, +2.82, +25.013,  -0.02261, +399.000, +921.000, +903.000
1654785600, +2.82, +24.988,  -0.03499, +398.000, +920.000, +904.000
1654785720, +2.82, +24.988,  -0.01022, +396.000, +920.000, +907.000
1654785840, +2.82, +24.980,  -0.06905, +399.000, +920.000, +908.000
1654785960, +2.82, +25.005,  -0.03189, +396.000, +920.000, +903.000
1654786080, +2.82, +24.996,  -0.04738, +448.000, +1024.000, +812.000
1654786200, +2.82, +24.988,  +0.00836, +460.000, +995.000, +807.000
1654786320, +2.82, +24.996,  -0.00093, +462.000, +967.000, +831.000
1654786440, +2.82, +24.980,  +0.03933, +460.000, +990.000, +814.000
1654786560, +2.82, +24.988,  -0.02261, +460.000, +1004.000, +798.000
1654786680, +2.82, +24.988,  -0.05667, +457.000, +966.000, +831.000
1654786800, +2.82, +24.996,  -0.03809, +448.000, +1024.000, +814.000
1654786920, +2.82, +24.996,  +0.01455, +460.000, +995.000, +806.000
1654787040, +2.82, +24.988,  +0.01455, +460.000, +963.000, +831.000
1654787160, +2.82, +24.988,  -0.05047, +456.000, +1020.000, +793.000
1654787280, +2.82, +24.980,  -0.01022, +460.000, +984.000, +816.000
1654787400, +2.82, +24.988,  -0.05047, +396.000, +923.000, +905.000
1654787520, +2.82, +24.971,  -0.03499, +399.000, +920.000, +908.000
1654787640, +2.82, +24.971,  -0.03499, +399.000, +920.000, +904.000
1654787760, +2.82, +24.980,  -0.06905, +455.000, +1020.000, +792.000
