7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1671807900, +2.69, +26.838,  +0.20964, +984.000, +17.000, +555.000
1671808020, +2.69, +26.764,  +0.42950, +984.000, +17.000, +555.000
1671808140, +2.69, +26.665,  +0.71438, +984.000, +17.000, +552.000
1671808260, +2.69, +26.598,  +1.07978, +984.000, +19.000, +556.000
1671808380, +2.69, +26.524,  +1.73006, +984.000, +17.000, +556.000
1671808500, +2.69, +26.458,  +2.80767, +984.000, +15.000, +553.000
1671808620, +2.69, +26.367,  +4.23829, +985.000, +15.000, +556.000
1671808740, +2.69, +26.292,  +5.14869, +1054.000, +44.000, +504.000
1671808860, +2.69, +26.226,  +6.26036, +1052.000, +39.000, +512.000
1671808980, +2.69, +26.159,  +7.83033, +1052.000, +40.000, +508.000
1671809100, +2.69, +26.101,  +9.71925, +1055.000, +44.000, +500.000
1671809220, +2.69, +26.043, +11.88066, +984.000, +17.000, +553.000
1671809340, +2.69, +26.018, +14.40747, +1059.000, +44.000, +496.000
1671809460, +2.69, +25.994, +17.54741, +985.000, +16.000, +556.000
1671809580, +2.69, +25.927, +20.77095, +984.000, +17.000, +552.000
1671809700, +2.69, +25.902, +24.22364, +984.000, +15.000, +556.000
1671809820, +2.69, +25.852, +27.54937, +1063.000, +48.000, +488.000
1671809940, +2.69, +25.819, +31.13212, +985.000, +19.000, +560.000
1671810060, +2.69, +25.778, +33.34308, +1056.000, +40.000, +505.000
1671810180, +2.69, +25.720, +35.86370, +1047.000, +38.000, +526.000
1671810300, +2.69, +25.703, +38.47102, +1091.000, +35.000, +419.000
1671810420, +2.69, +25.678, +41.27034, +1079.000, +56.000, +444.000
1671810540, +2.69, +25.645, +44.16874, +1043.000, +35.000, +531.000
1671810660, +2.69, +25.645, +46.94018, +1065.000, +51.000, +480.000
1671810780, +2.69, +25.637, +49.61253, +1060.000, +48.000, +492.000
1671810900, +2.69, +25.612, +52.24153, +1055.000, +40.000, +502.000
1671811020, +2.69, +25.595, +54.57016, +984.000, +16.000, +556.000
1671811140, +2.69, +25.562, +57.13104, +1091.000, +38.000, +416.000
1671811260, +2.69, +25.545, +59.49063, +1091.000,  +8.000, +449.000
1671811380, +2.69, +25.545, +61.94932, +1068.000, +49.000, +467.000
1671811500, +2.69, +25.520, +64.31821, +1062.000, +44.000, +494.000
1671811620, +2.69, +25.537, +66.36505, +1068.000, +48.000, +472.000
1671811740, +2.69, +25.520, +68.30661, +1036.000, +30.000, +547.000
1671811860, +2.69, +25.529, +69.74342, +1059.000, +44.000, +492.000
1671811980, +2.69, +25.545, +70.95418, +984.000, +16.000, +556.000
1671812100, +2.69, +25.529, +72.33526, +1057.000, +44.000, +496.000
1671812220, +2.69, +25.553, +73.73492, +1092.000, +48.000, +406.000
1671812340, +2.69, +25.537, +74.97045, +1056.000, +44.000, +496.000
1671812460, +2.69, +25.545, +76.52184, +1055.000, +40.000, +500.000
1671812580, +2.69, +25.562, +78.42005, +1056.000, +40.000, +500.000
1671812700, +2.69, +25.562, +80.07053, +1072.000, +48.000, +460.000
1671812820, +2.69, +25.587, +81.88203, +1062.000, +48.000, +494.000
1671812940, +2.69, +25.612, +83.76165, +1059.000, +46.000, +492.000
1671813060, +2.69, +25.603, +85.25421, +1065.000, +48.000, +476.000
1671813180, +2.69, +25.628, +86.98520, +1062.000, +44.000, +489.000
1671813300, +2.69, +25.645, +89.01036, +1072.000, +52.000, +456.000
1671813420, +2.69, +25.661, +91.11294, +1072.000, +49.000, +462.000
1671813540, +2.69, +25.678, +92.74484, +1091.000, +12.000, +455.000
1671813660, +2.69, +25.703, +94.33649, +1057.000, +44.000, +496.000
1671813780, +2.69, +25.720, +96.85401, +984.000, +15.000, +553.000
1671813900, +2.69, +25.769, +98.74602, +984.000, +14.000, +558.000
1671814020, +2.69, +25.786, +100.89505, +984.000, +15.000, +558.000
1671814140, +2.69, +25.811, +102.90473, +1054.000, +40.000, +504.000
1671814260, +2.69, +25.836, +105.62663, +984.000, +19.000, +553.000
1671814380, +2.69, +25.886, +108.18441, +984.000, +16.000, +558.000
1671814500, +2.69, +25.886, +110.24983, +988.000, +15.000, +556.000
1671814620, +2.69, +25.911, +112.74567, +1055.000, +39.000, +512.000
1671814740, +2.69, +25.952, +115.72149, +984.000, +15.000, +556.000
1671814860, +2.69, +26.002, +118.52080, +1052.000, +39.000, +510.000
1671814980, +2.69, +26.052, +120.49642, +1052.000, +39.000, +508.000
1671815100, +2.69, +26.093, +122.14690, +984.000, +15.000, +553.000
1671815220, +2.69, +26.159, +124.38264, +984.000, +15.000, +556.000
1671815340, +2.69, +26.209, +125.83493, +1054.000, +44.000, +504.000
1671815460, +2.69, +26.259, +126.74533, +1059.000, +40.000, +502.000
1671815580, +2.69, +26.300, +128.68998, +1054.000, +39.000, +515.000
1671815700, +2.69, +26.342, +130.36214, +984.000, +17.000, +556.000
1671815820, +2.69, +26.391, +132.15196, +985.000, +15.000, +558.000
1671815940, +2.69, +26.433, +131.78966, +984.000, +15.000, +558.000
1671816060, +2.69, +26.483, +132.29131, +984.000, +17.000, +556.000
1671816180, +2.69, +26.541, +134.92341, +984.000, +16.000, +556.000
1671816300, +2.69, +26.557, +136.32616, +983.000, +17.000, +558.000
1671816420, +2.69, +26.665, +137.77536, +984.000, +17.000, +558.000
1671816540, +2.69, +26.698, +138.24914, +984.000, +15.000, +559.000
1671816660, +2.69, +26.789, +138.48448, +984.000, +16.000, +558.000
1671816780, +2.69, +26.830, +139.19050, +984.000, +19.000, +558.000
1671816900, +2.69, +26.880, +140.50035, +984.000, +17.000, +558.000
1671817020, +2.69, +26.929, +141.57487, +984.000, +15.000, +556.000
1671817140, +2.69, +26.979, +140.92768, +984.000, +15.000, +558.000
1671817260, +2.69, +27.020, +141.50674, +984.000, +15.000, +558.000
1671817380, +2.69, +27.037, +141.69873, +984.000, +16.000, +556.000
1671817500, +2.69, +27.086, +141.63370, +984.000, +15.000, +556.000
1671817620, +2.69, +27.144, +142.34901, +1089.000, +12.000, +455.000
1671817740, +2.69, +27.185, +138.67646, +1089.000,  +9.000, +463.000
1671817860, +2.69, +27.251, +134.92960, +1094.000,  +8.000, +459.000
1671817980, +2.69, +27.284, +132.65671, +1088.000,  +7.000, +460.000
1671818100, +2.69, +27.334, +130.63773, +984.000, +17.000, +553.000
1671818220, +2.69, +27.334, +128.44226, +1088.000,  +7.000, +460.000
1671818340, +2.69, +27.400, +127.04879, +1088.000,  +9.000, +463.000
1671818460, +2.69, +27.441, +124.98957, +1089.000, +16.000, +432.000
1671818580, +2.69, +27.457, +124.73255, +1041.000, +32.000, +536.000
1671818700, +2.69, +27.490, +123.45056, +1089.000,  +9.000, +459.000
1671818820, +2.69, +27.499, +122.29554, +1091.000, +14.000, +447.000
1671818940, +2.69, +27.548, +123.02014, +1092.000, +12.000, +435.000
1671819060, +2.69, +27.540, +122.39463, +1091.000, +10.000, +455.000
1671819180, +2.69, +27.597, +122.67642, +1091.000,  +4.000, +455.000
1671819300, +2.69, +27.622, +123.28025, +1091.000,  +8.000, +455.000
1671819420, +2.69, +27.597, +122.68880, +1094.000,  +8.000, +451.000
1671819540, +2.69, +27.630, +125.46334, +1092.000,  +6.000, +451.000
1671819660, +2.69, +27.647, +124.84093, +1091.000,  +4.000, +459.000
1671819780, +2.69, +27.639, +125.28684, +1095.000, +12.000, +453.000
1671819900, +2.69, +27.663, +126.55024, +1091.000, +14.000, +455.000
1671820020, +2.69, +27.672, +126.15078, +1091.000, +12.000, +455.000
1671820140, +2.69, +27.639, +126.02382, +1091.000,  +9.000, +447.000
1671820260, +2.69, +27.663, +126.20962, +1091.000, +16.000, +440.000
1671820380, +2.69, +27.680, +128.25956, +1092.000,  +8.000, +449.000
1671820500, +2.69, +27.721, +128.64973, +1091.000,  +6.000, +451.000
1671820620, +2.69, +27.721, +124.43528, +1092.000, +16.000, +433.000
1671820740, +2.69, +27.762, +124.18136, +1091.000, +14.000, +451.000
1671820860, +2.69, +27.803, +123.00466, +1094.000,  +8.000, +443.000
1671820980, +2.69, +27.844, +122.57113, +1094.000, +16.000, +439.000
1671821100, +2.69, +27.877, +278.02272, +1094.000, +24.000, +432.000
1671821220, +2.69, +27.910, +171.69843, +1091.000, +20.000, +432.000
1671821340, +2.69, +27.943, +125.63675, +1091.000, +18.000, +432.000
1671821460, +2.69, +27.976, +125.22491, +1094.000, +28.000, +416.000
1671821580, +2.69, +27.992, +129.24737, +1091.000, +24.000, +424.000
1671821700, +2.69, +27.992, +135.55511, +1094.000,  +7.000, +451.000
1671821820, +2.69, +28.042, +140.32075, +1091.000, +28.000, +424.000
1671821940, +2.69, +28.050, +146.65636, +1094.000, +24.000, +424.000
1671822060, +2.69, +28.050, +158.11062, +1091.000, +24.000, +424.000
1671822180, +2.69, +28.074, +173.58735, +1091.000, +24.000, +423.000
1671822300, +2.69, +28.115, +180.96650, +1092.000, +28.000, +428.000
1671822420, +2.69, +28.140, +191.60637, +1094.000, +24.000, +423.000
1671822540, +2.69, +28.156, +202.36080, +1094.000, +38.000, +416.000
1671822660, +2.69, +28.197, +214.21762, +1091.000, +30.000, +416.000
1671822780, +2.69, +28.230, +219.17834, +1092.000, +24.000, +422.000
1671822900, +2.69, +28.271, +230.98562, +1091.000, +32.000, +416.000
1671823020, +2.69, +28.304, +238.76114, +1095.000, +28.000, +422.000
1671823140, +2.69, +28.378, +247.48731, +1092.000, +38.000, +416.000
1671823260, +2.69, +28.435, +255.28141, +1091.000, +40.000, +419.000
1671823380, +2.69, +28.509, +261.06893, +1094.000, +36.000, +416.000
1671823500, +2.69, +28.566, +287.28150, +1094.000, +32.000, +420.000
1671823620, +2.69, +28.615, +272.16089, +1088.000, +44.000, +416.000
1671823740, +2.69, +28.705, +263.48116, +1091.000, +40.000, +416.000
1671823860, +2.69, +28.762, +252.85988, +1091.000, +44.000, +412.000
1671823980, +2.69, +28.770, +245.40021, +1091.000, +48.000, +414.000
1671824100, +2.69, +28.877, +242.70928, +1089.000, +48.000, +414.000
1671824220, +2.69, +28.917, +239.69321, +1088.000, +48.000, +416.000
1671824340, +2.69, +28.966, +237.29026, +1088.000, +48.000, +412.000
1671824460, +2.69, +29.048, +233.18729, +1088.000, +51.000, +414.000
1671824580, +2.69, +29.105, +228.78085, +1087.000, +48.000, +416.000
1671824700, +2.69, +29.178, +226.76807, +1091.000, +48.000, +414.000
1671824820, +2.69, +29.203, +223.09243, +1084.000, +56.000, +422.000
1671824940, +2.69, +29.251, +223.53524, +1086.000, +56.000, +424.000
1671825060, +2.69, +29.284, +222.30899, +1088.000, +49.000, +416.000
1671825180, +2.69, +29.325, +224.24126, +1087.000, +51.000, +416.000
1671825300, +2.69, +29.333, +227.33784, +1087.000, +48.000, +419.000
1671825420, +2.69, +29.398, +226.34384, +1086.000, +56.000, +419.000
1671825540, +2.69, +29.430, +226.79284, +1087.000, +51.000, +416.000
1671825660, +2.69, +29.414, +227.49577, +1087.000, +56.000, +416.000
1671825780, +2.69, +29.479, +228.53003, +1084.000, +52.000, +420.000
1671825900, +2.69, +29.495, +181.39074, +1084.000, +54.000, +425.000
1671826020, +2.69, +29.520, +185.14689, +1087.000, +54.000, +416.000
1671826140, +2.69, +29.536, +185.26456, +1081.000, +54.000, +432.000
1671826260, +2.69, +29.552, +191.18833, +998.000, +17.000, +566.000
1671826380, +2.69, +29.568, +227.16753, +1081.000, +56.000, +428.000
1671826500, +2.69, +29.560, +231.19309, +1087.000, +56.000, +416.000
1671826620, +2.69, +29.568, +246.18984, +1087.000, +54.000, +416.000
1671826740, +2.69, +29.552, +235.15052, +1011.000, +24.000, +566.000
1671826860, +2.69, +29.593, +294.84646, +1087.000, +56.000, +416.000
1671826980, +2.69, +29.560, +272.73995, +1088.000, +56.000, +412.000
1671827100, +2.69, +29.601, +303.92564, +1086.000, +51.000, +419.000
1671827220, +2.69, +29.593, +323.88622, +1080.000, +56.000, +435.000
1671827340, +2.69, +29.609, +349.93468, +1080.000, +52.000, +430.000
1671827460, +2.69, +29.625, +356.84006, +1084.000, +51.000, +424.000
1671827580, +2.69, +29.617, +356.88960, +1084.000, +56.000, +424.000
1671827700, +2.69, +29.641, +283.52535, +1078.000, +56.000, +448.000
1671827820, +2.69, +29.649, +354.43711, +1064.000, +48.000, +472.000
1671827940, +2.69, +29.649, +302.91615, +1004.000, +16.000, +568.000
1671828060, +2.69, +29.657, +280.68578, +1084.000, +54.000, +424.000
1671828180, +2.69, +29.666, +269.39874, +1080.000, +56.000, +432.000
1671828300, +2.69, +29.657, +279.08485, +1016.000, +22.000, +561.000
1671828420, +2.69, +29.682, +335.18875, +999.000, +16.000, +568.000
1671828540, +2.69, +29.690, +310.12500, +1087.000, +56.000, +416.000
1671828660, +2.69, +29.690, +293.83078, +1075.000, +56.000, +448.000
1671828780, +2.69, +29.706, +286.71793, +1080.000, +60.000, +435.000
1671828900, +2.69, +29.706, +275.51758, +1080.000, +56.000, +432.000
1671829020, +2.69, +29.714, +334.21642, +1084.000, +56.000, +424.000
1671829140, +2.69, +29.706, +305.77740, +1080.000, +51.000, +438.000
1671829260, +2.69, +29.763, +284.63702, +1016.000, +24.000, +561.000
1671829380, +2.69, +29.771, +302.21323, +1028.000, +30.000, +551.000
1671829500, +2.69, +29.787, +308.38782, +1081.000, +54.000, +428.000
1671829620, +2.69, +29.779, +308.17725, +999.000, +16.000, +566.000
1671829740, +2.69, +29.827, +314.35184, +995.000, +16.000, +563.000
1671829860, +2.69, +29.852, +312.24926, +999.000, +16.000, +563.000
1671829980, +2.69, +29.884, +304.50161, +1084.000, +51.000, +432.000
1671830100, +2.69, +29.908, +302.57553, +988.000, +16.000, +561.000
1671830220, +2.69, +29.908, +339.40010, +990.000, +16.000, +560.000
1671830340, +2.69, +29.965, +260.95126, +988.000, +16.000, +561.000
1671830460, +2.69, +29.981, +269.53189, +1088.000, +50.000, +414.000
1671830580, +2.69, +30.021, +271.24430, +1080.000, +56.000, +440.000
1671830700, +2.69, +30.062, +264.54949, +1088.000, +44.000, +416.000
1671830820, +2.69, +30.086, +244.07488, +984.000, +16.000, +556.000
1671830940, +2.69, +30.134, +232.10039, +1084.000, +48.000, +423.000
1671831060, +2.69, +30.142, +225.01850, +1088.000, +51.000, +416.000
1671831180, +2.69, +30.167, +422.41641, +1091.000, +16.000, +432.000
1671831300, +2.69, +30.199, +266.57775, +1064.000, +48.000, +476.000
1671831420, +2.69, +30.215, +225.69975, +1084.000, +56.000, +417.000
1671831540, +2.69, +30.263, +293.62640, +1000.000, +24.000, +563.000
1671831660, +2.69, +30.312, +242.91056, +1072.000, +52.000, +457.000
1671831780, +2.69, +30.360, +384.87962, +1075.000, +56.000, +448.000
1671831900, +2.69, +30.408, +210.37785, +1072.000, +51.000, +460.000
1671832020, +2.69, +30.448, +1284.56098, +1033.000, +35.000, +544.000
1671832140, +2.69, +30.497, +1355.76692, +1008.000, +24.000, +566.000
1671832260, +2.69, +30.569, +359.47216, +1020.000, +24.000, +560.000
1671832380, +2.69, +30.601, +509.18268, +984.000, +12.000, +556.000
1671832500, +2.69, +30.657, +928.80999, +984.000, +12.000, +560.000
1671832620, +2.69, +30.705, +1102.03597, +1016.000, +20.000, +561.000
1671832740, +2.69, +30.729, +251.27443, +992.000, +19.000, +563.000
1671832860, +2.69, +30.785, +410.27161, +992.000, +19.000, +563.000
1671832980, +2.69, +30.817, +215.91145, +1091.000, +36.000, +416.000
1671833100, +2.69, +30.889, +267.03604, +1087.000, +48.000, +416.000
1671833220, +2.69, +30.921, +965.38374, +1092.000, +16.000, +428.000
1671833340, +2.69, +30.969, +520.72984, +1091.000, +38.000, +414.000
1671833460, +2.69, +31.009, +1546.87876, +1075.000, +48.000, +456.000
1671833580, +2.69, +31.057, +309.18983, +1089.000, +40.000, +416.000
1671833700, +2.69, +31.097, +691.76962, +1086.000, +52.000, +423.000
1671833820, +2.69, +31.128, +1975.72151, +1059.000, +40.000, +496.000
1671833940, +2.69, +31.184, +1884.00070, +1072.000, +48.000, +449.000
1671834060, +2.69, +31.200, +1774.81207, +1078.000, +48.000, +448.000
1671834180, +2.69, +31.256, +1736.51043, +1080.000, +51.000, +435.000
1671834300, +2.69, +31.319, +1513.81034, +1072.000, +44.000, +460.000
1671834420, +2.69, +31.351, +1288.10967, +1046.000, +30.000, +528.000
1671834540, +2.69, +31.399, +1308.67408, +1000.000, +14.000, +566.000
1671834660, +2.69, +31.422, +1669.62733, +1004.000, +14.000, +563.000
1671834780, +2.69, +31.454, +328.57135, +1004.000, +14.000, +566.000
1671834900, +2.69, +31.470, +1121.65901, +988.000, +15.000, +560.000
1671835020, +2.69, +31.494, +1895.46735, +1016.000, +24.000, +560.000
1671835140, +2.69, +31.510, +1930.97278, +1016.000, +16.000, +560.000
1671835260, +2.69, +31.526, +889.61344, +1008.000, +16.000, +563.000
1671835380, +2.69, +31.533, +543.94492, +985.000, +12.000, +551.000
1671835500, +2.69, +31.541, +760.75221, +1049.000, +32.000, +519.000
1671835620, +2.69, +31.533, +697.54475, +1024.000, +20.000, +556.000
1671835740, +2.69, +31.557, +1237.33189, +985.000,  +8.000, +560.000
1671835860, +2.69, +31.573, +1045.11766, +1011.000, +16.000, +560.000
1671835980, +2.69, +31.597, +1690.90705, +985.000,  +9.000, +558.000
1671836100, +2.69, +31.605, +1998.26773, +1078.000, +48.000, +448.000
1671836220, +2.69, +31.620, +1924.68671, +990.000, +12.000, +563.000
1671836340, +2.69, +31.644, +1903.88077, +984.000, +16.000, +556.000
1671836460, +2.69, +31.652, +1925.96251, +984.000, +12.000, +552.000
1671836580, +2.69, +31.676, +1879.59117, +984.000, +12.000, +556.000
1671836700, +2.69, +31.692, +976.78226, +1080.000, +44.000, +435.000
1671836820, +2.69, +31.715, +1200.47945, +1091.000,  -1.000, +459.000
1671836940, +2.69, +31.739, +1884.37849, +1084.000, +44.000, +422.000
1671837060, +2.69, +31.739, +1421.23179, +1088.000, +38.000, +416.000
1671837180, +2.69, +31.755, +1703.93747, +984.000,  +8.000, +556.000
1671837300, +2.69, +31.771, +1303.38201, +984.000, +12.000, +552.000
1671837420, +2.69, +31.786, +1863.73356, +983.000,  +9.000, +553.000
1671837540, +2.69, +31.802, +1996.60177, +1081.000, +48.000, +422.000
1671837660, +2.69, +31.826, +2064.57177, +988.000,  +8.000, +561.000
1671837780, +2.69, +31.849, +515.64834, +1092.000, +32.000, +416.000
1671837900, +2.69, +31.857, +1354.24649, +984.000, +12.000, +556.000
1671838020, +2.69, +31.873, +1794.55899, +1086.000, +44.000, +422.000
1671838140, +2.69, +31.897, +1853.67896, +1086.000, +48.000, +418.000
1671838260, +2.69, +31.912, +821.71775, +1075.000, +40.000, +457.000
1671838380, +2.69, +31.952, +1882.41216, +1078.000, +48.000, +444.000
1671838500, +2.69, +31.967, +1862.44229, +1081.000, +48.000, +428.000
1671838620, +2.69, +31.983, +1609.79204, +1086.000, +48.000, +419.000
1671838740, +2.69, +31.999, +1451.27484, +1086.000, +48.000, +419.000
1671838860, +2.69, +31.999, +1643.17631, +1080.000, +48.000, +435.000
1671838980, +2.69, +32.030, +1956.50720, +1087.000, +48.000, +416.000
1671839100, +2.69, +32.030, +1800.60971, +1086.000, +44.000, +419.000
1671839220, +2.69, +32.038, +1822.44991, +1068.000, +44.000, +464.000
1671839340, +2.69, +32.062, +1924.59382, +1068.000, +40.000, +467.000
1671839460, +2.69, +32.062, +1901.75032, +1062.000, +44.000, +484.000
1671839580, +2.69, +32.070, +1630.41839, +1072.000, +48.000, +455.000
1671839700, +2.69, +32.070, +1513.00214, +1047.000, +28.000, +527.000
1671839820, +2.69, +32.085, +1575.40758, +1072.000, +56.000, +451.000
1671839940, +2.69, +32.101, +1703.86625, +1076.000, +48.000, +448.000
1671840060, +2.69, +32.109, +1852.43723, +1084.000, +48.000, +422.000
1671840180, +2.69, +32.101, +866.21565, +1052.000, +32.000, +508.000
1671840300, +2.69, +32.093, +2030.76637, +1064.000, +39.000, +480.000
1671840420, +2.69, +32.117, +1496.54999, +1072.000, +48.000, +452.000
1671840540, +2.69, +32.124, +1944.94147, +1064.000, +40.000, +478.000
1671840660, +2.69, +32.140, +1502.29725, +1068.000, +40.000, +476.000
1671840780, +2.69, +32.172, +1762.79733, +1056.000, +36.000, +499.000
1671840900, +2.69, +32.164, +1441.00657, +1027.000, +17.000, +551.000
1671841020, +2.69, +32.203, +1221.94497, +1059.000, +44.000, +488.000
1671841140, +2.69, +32.219, +1061.64723, +1027.000, +30.000, +550.000
1671841260, +2.69, +32.242, +1034.70076, +1027.000, +24.000, +552.000
1671841380, +2.69, +32.258, +1380.34140, +1008.000, +22.000, +566.000
1671841500, +2.69, +32.265, +1351.31713, +1027.000, +24.000, +551.000
1671841620, +2.69, +32.289, +1613.93837, +1027.000, +16.000, +551.000
1671841740, +2.69, +32.273, +1244.20011, +1008.000, +12.000, +560.000
1671841860, +2.69, +32.281, +1353.33610, +992.000, +12.000, +561.000
1671841980, +2.69, +32.312, +1287.54609, +992.000,  +8.000, +563.000
1671842100, +2.69, +32.336, +1205.21103, +1008.000, +16.000, +560.000
1671842220, +2.69, +32.336, +1091.89156, +1030.000, +24.000, +550.000
1671842340, +2.69, +32.328, +967.27885, +1016.000, +24.000, +560.000
1671842460, +2.69, +32.328, +802.02348, +1008.000,  +7.000, +560.000
1671842580, +2.69, +32.312, +1239.71936, +1024.000, +24.000, +552.000
1671842700, +2.69, +32.305, +982.59145, +1055.000, +32.000, +504.000
1671842820, +2.69, +32.320, +523.94719, +1020.000, +16.000, +556.000
1671842940, +2.69, +32.320, +369.26046, +1040.000, +32.000, +534.000
1671843060, +2.69, +32.320, +355.80580, +984.000,  +6.000, +553.000
1671843180, +2.69, +32.328, +371.22679, +1024.000, +19.000, +556.000
1671843300, +2.69, +32.305, +393.67392, +999.000, +20.000, +563.000
1671843420, +2.69, +32.305, +410.88783, +1031.000, +24.000, +547.000
1671843540, +2.69, +32.297, +576.81825, +1006.000, +14.000, +561.000
1671843660, +2.69, +32.281, +894.80950, +1020.000, +24.000, +558.000
1671843780, +2.69, +32.250, +1001.66021, +999.000, +14.000, +564.000
1671843900, +2.69, +32.234, +853.02111, +1024.000, +16.000, +556.000
1671844020, +2.69, +32.226, +594.10957, +1036.000, +24.000, +540.000
1671844140, +2.69, +32.219, +665.38363, +1011.000, +16.000, +560.000
1671844260, +2.69, +32.179, +648.53203, +1060.000, +32.000, +492.000
1671844380, +2.69, +32.172, +668.66292, +1073.000, +40.000, +456.000
1671844500, +2.69, +32.156, +441.07642, +1084.000, +44.000, +424.000
1671844620, +2.69, +32.124, +405.64841, +1078.000, +44.000, +441.000
1671844740, +2.69, +32.093, +394.24988, +1080.000, +48.000, +441.000
1671844860, +2.69, +32.070, +560.74698, +1080.000, +40.000, +444.000
1671844980, +2.69, +32.030, +850.68319, +1080.000, +56.000, +432.000
1671845100, +2.69, +32.030, +636.14260, +1078.000, +48.000, +444.000
1671845220, +2.69, +31.999, +703.61715, +1080.000, +48.000, +440.000
1671845340, +2.69, +31.975, +581.87497, +1080.000, +44.000, +432.000
1671845460, +2.69, +31.967, +448.86433, +1088.000, +40.000, +416.000
1671845580, +2.69, +31.928, +513.91116, +1087.000, +48.000, +416.000
1671845700, +2.69, +31.897, +542.70009, +1091.000, +32.000, +412.000
1671845820, +2.69, +31.865, +858.62593, +984.000, +15.000, +556.000
1671845940, +2.69, +31.841, +1030.09304, +1091.000, +35.000, +417.000
1671846060, +2.69, +31.810, +1074.07382, +1088.000, +48.000, +414.000
1671846180, +2.69, +31.802, +1474.64476, +1088.000, +14.000, +432.000
1671846300, +2.69, +31.778, +1068.34823, +985.000,  +7.000, +552.000
1671846420, +2.69, +31.778, +506.05513, +1095.000, +64.000, +376.000
1671846540, +2.69, +31.771, +473.81660, +1100.000, +44.000, +384.000
1671846660, +2.69, +31.778, +497.41256, +1097.000, +48.000, +384.000
1671846780, +2.69, +31.747, +379.33364, +992.000, +35.000, +518.000
1671846900, +2.69, +31.747, +336.72775, +996.000, +30.000, +520.000
1671847020, +2.69, +31.723, +293.35700, +992.000, +31.000, +515.000
1671847140, +2.69, +31.699, +267.97431, +991.000, +31.000, +515.000
1671847260, +2.69, +31.668, +271.32481, +1024.000, +39.000, +521.000
1671847380, +2.69, +31.620, +274.22941, +1016.000, +38.000, +526.000
1671847500, +2.69, +31.589, +392.28665, +992.000, +32.000, +519.000
1671847620, +2.69, +31.549, +399.64413, +1004.000, +32.000, +527.000
1671847740, +2.69, +31.494, +308.05648, +1036.000, +44.000, +512.000
1671847860, +2.69, +31.478, +333.61259, +1039.000, +48.000, +512.000
1671847980, +2.69, +31.430, +399.45524, +1030.000, +43.000, +519.000
1671848100, +2.69, +31.375, +530.61413, +1043.000, +48.000, +496.000
1671848220, +2.69, +31.327, +612.53734, +1027.000, +39.000, +521.000
1671848340, +2.69, +31.288, +626.34191, +1040.000, +48.000, +502.000
1671848460, +2.69, +31.232, +702.91423, +1078.000, +64.000, +424.000
1671848580, +2.69, +31.176, +648.59706, +1080.000, +72.000, +414.000
1671848700, +2.69, +31.184, +751.40363, +1091.000, +70.000, +380.000
1671848820, +2.69, +31.160, +517.71067, +1088.000, +72.000, +384.000
1671848940, +2.69, +31.120, +441.39537, +1096.000, +70.000, +371.000
1671849060, +2.69, +31.073, +451.04742, +1096.000, +62.000, +371.000
1671849180, +2.69, +31.049, +299.71738, +1099.000, +56.000, +376.000
1671849300, +2.69, +30.977, +285.67747, +992.000, +32.000, +519.000
1671849420, +2.69, +30.913, +282.44464, +1100.000, +48.000, +384.000
1671849540, +2.69, +30.849, +273.12393, +1094.000, +70.000, +376.000
1671849660, +2.69, +30.777, +285.36782, +1096.000, +64.000, +371.000
1671849780, +2.69, +30.697, +274.49571, +1017.000, +39.000, +524.000
1671849900, +2.69, +30.633, +261.51793, +1000.000, +38.000, +526.000
1671850020, +2.69, +30.569, +233.91189, +1011.000, +40.000, +526.000
1671850140, +2.69, +30.505, +209.30953, +1087.000, +72.000, +398.000
1671850260, +2.69, +30.416, +190.05807, +1080.000, +72.000, +416.000
1671850380, +2.69, +30.368, +169.43792, +1094.000, +78.000, +376.000
1671850500, +2.69, +30.296, +160.93161, +1095.000, +72.000, +371.000
1671850620, +2.69, +30.239, +139.25243, +1094.000, +72.000, +371.000
1671850740, +2.69, +30.159, +104.20839, +1094.000, +72.000, +380.000
