7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653576420, +2.86, +21.353,  -0.03189, -560.000, -1048.000, +718.000
1653576540, +2.86, +21.378,  +0.05171, -560.000, -1040.000, +728.000
1653576660, +2.86, +21.336,  -0.07215, -552.000, -1056.000, +723.000
1653576780, +2.86, +21.370,  -0.00403, -560.000, -1040.000, +752.000
1653576900, +2.86, +21.345,  -0.07525, -556.000, -1050.000, +718.000
1653577020, +2.86, +21.378,  -0.04428, -564.000, -1040.000, +771.000
1653577140, +2.86, +21.387,  +0.00217, -564.000, -1040.000, +784.000
1653577260, +2.86, +21.370,  -0.02880, -562.000, -1040.000, +776.000
1653577380, +2.86, +21.395,  +0.05171, -564.000, -1040.000, +785.000
1653577500, +2.86, +21.403,  +0.01765, -568.000, -1040.000, +796.000
1653577620, +2.86, +21.403,  -0.10931, -558.000, -1040.000, +719.000
1653577740, +2.86, +21.362,  -0.00093, -562.000, -1044.000, +774.000
1653577860, +2.86, +21.370,  -0.00403, -564.000, -1040.000, +816.000
1653577980, +2.86, +21.403,  -0.04428, -560.000, -1040.000, +726.000
1653578100, +2.86, +21.403,  -0.00093, -541.000, -1007.000, +844.000
1653578220, +2.86, +21.395,  -0.10002, -562.000, -1040.000, +750.000
1653578340, +2.86, +21.403,  -0.12479, -564.000, -1040.000, +764.000
1653578460, +2.86, +21.378,  -0.00403, -560.000, -1040.000, +728.000
1653578580, +2.86, +21.420,  -0.01022, -560.000, -1040.000, +760.000
1653578700, +2.86, +21.420,  +0.03313, -560.000, -1040.000, +732.000
1653578820, +2.86, +21.403,  +0.00217, -564.000, -1040.000, +758.000
1653578940, +2.86, +21.412,  -0.04738, -564.000, -1040.000, +760.000
1653579060, +2.86, +21.445,  -0.04118, -560.000, -1040.000, +752.000
1653579180, +2.86, +21.437,  +0.02075, -552.000, -1072.000, +751.000
1653579300, +2.86, +21.395,  -0.02570, -560.000, -1040.000, +719.000
1653579420, +2.86, +21.420,  -0.07525, -562.000, -1040.000, +756.000
1653579540, +2.86, +21.445,  -0.07525, -560.000, -1040.000, +847.000
1653579660, +2.86, +21.437,  -0.01332, -552.000, -1056.000, +723.000
1653579780, +2.86, +21.437,  -0.01641, -552.000, -1064.000, +728.000
1653579900, +2.86, +21.429,  -0.02880, -564.000, -1040.000, +775.000
1653580020, +2.86, +21.445,  -0.06286, -552.000, -1052.000, +718.000
1653580140, +2.86, +21.454,  -0.04738, -560.000, -1040.000, +732.000
1653580260, +2.86, +21.445,  -0.06286, -564.000, -1044.000, +799.000
1653580380, +2.86, +21.437,  +0.05791, -562.000, -1040.000, +796.000
1653580500, +2.86, +21.462,  -0.02880, -564.000, -1044.000, +780.000
1653580620, +2.86, +21.462,  -0.02880, -560.000, -1040.000, +752.000
1653580740, +2.86, +21.462,  -0.04738, -552.000, -1052.000, +719.000
1653580860, +2.86, +21.445,  -0.03499, -562.000, -1040.000, +753.000
1653580980, +2.86, +21.437,  -0.05357, -564.000, -1040.000, +775.000
1653581100, +2.86, +21.445,  -0.06596, -560.000, -1040.000, +745.000
1653581220, +2.86, +21.437,  -0.08144, -560.000, -1040.000, +760.000
1653581340, +2.86, +21.454,  -0.05976, -560.000, -1044.000, +814.000
1653581460, +2.86, +21.470,  -0.02261, -560.000, -1040.000, +782.000
1653581580, +2.86, +21.470,  -0.06905, -552.000, -1040.000, +720.000
1653581700, +2.86, +21.462,  +0.01765, -564.000, -1044.000, +793.000
1653581820, +2.86, +21.454,  -0.00403, -552.000, -1048.000, +716.000
1653581940, +2.86, +21.445,  +0.02384, -560.000, -1040.000, +728.000
1653582060, +2.86, +21.462,  -0.01951, -562.000, -1040.000, +768.000
1653582180, +2.86, +21.437,  -0.03189, -560.000, -1040.000, +856.000
1653582300, +2.86, +21.470,  +0.00836, -562.000, -1040.000, +784.000
1653582420, +2.86, +21.454,  -0.01951, -554.000, -1024.000, +864.000
1653582540, +2.86, +21.445,  +0.05481, -564.000, -1040.000, +812.000
1653582660, +2.86, +21.462,  -0.04118, -564.000, -1040.000, +796.000
1653582780, +2.86, +21.470,  -0.04428, -552.000, -1040.000, +720.000
1653582900, +2.86, +21.479,  +0.04242, -562.000, -1040.000, +768.000
1653583020, +2.86, +21.445,  -0.02261, -558.000, -1040.000, +728.000
1653583140, +2.86, +21.487,  +0.01455, -560.000, -1040.000, +719.000
1653583260, +2.86, +21.470,  -0.05357, -560.000, -1040.000, +755.000
1653583380, +2.86, +21.487,  -0.04118, -564.000, -1040.000, +784.000
1653583500, +2.86, +21.454,  -0.03809, -562.000, -1040.000, +774.000
1653583620, +2.86, +21.462,  -0.05047, -560.000, -1040.000, +728.000
1653583740, +2.86, +21.470,  -0.06286, -560.000, -1040.000, +851.000
1653583860, +2.86, +21.487,  -0.01951, -564.000, -1044.000, +816.000
1653583980, +2.86, +21.487,  +0.03623, -544.000, -1016.000, +854.000
1653584100, +2.86, +21.504,  +0.03004, -560.000, -1040.000, +848.000
1653584220, +2.86, +21.479,  -0.02570, -560.000, -1040.000, +854.000
1653584340, +2.86, +21.479,  +0.05481, -562.000, -1044.000, +793.000
1653584460, +2.86, +21.496,  +0.06410, -564.000, -1040.000, +796.000
1653584580, +2.86, +21.512,  -0.08454, -560.000, -1040.000, +729.000
1653584700, +2.86, +21.504,  +0.01146, -564.000, -1040.000, +776.000
1653584820, +2.86, +21.521,  +0.00526, -564.000, -1044.000, +800.000
1653584940, +2.86, +21.512,  -0.05357, -564.000, -1040.000, +792.000
1653585060, +2.86, +21.538,  +0.02694, -562.000, -1044.000, +809.000
1653585180, +2.86, +21.512,  -0.01022, -562.000, -1040.000, +816.000
1653585300, +2.86, +21.521,  +0.00217, -562.000, -1044.000, +774.000
1653585420, +2.86, +21.546,  -0.06286, -564.000, -1040.000, +792.000
1653585540, +2.86, +21.554,  -0.03499, -560.000, -1044.000, +824.000
1653585660, +2.86, +21.546,  -0.04738, -564.000, -1040.000, +780.000
1653585780, +2.86, +21.546,  +0.02694, -560.000, -1040.000, +743.000
1653585900, +2.86, +21.546,  +0.02694, -560.000, -1040.000, +758.000
1653586020, +2.86, +21.546,  -0.05357, -564.000, -1044.000, +803.000
1653586140, +2.86, +21.563,  +0.04242, -564.000, -1040.000, +769.000
1653586260, +2.86, +21.571,  -0.00093, -564.000, -1040.000, +806.000
1653586380, +2.86, +21.571,  -0.04738, -560.000, -1040.000, +844.000
1653586500, +2.86, +21.596,  -0.01022, -560.000, -1040.000, +851.000
1653586620, +2.86, +21.630,  -0.00403, -557.000, -1040.000, +860.000
1653586740, +2.86, +21.605,  -0.05047, -564.000, -1048.000, +824.000
1653586860, +2.86, +21.638,  +0.04242, -562.000, -1040.000, +801.000
1653586980, +2.86, +21.630,  +0.02384, -560.000, -1040.000, +720.000
1653587100, +2.86, +21.672,  +0.05171, -560.000, -1044.000, +799.000
1653587220, +2.86, +21.646,  +0.01765, -560.000, -1040.000, +832.000
1653587340, +2.86, +21.646,  +0.03623, -562.000, -1040.000, +848.000
1653587460, +2.86, +21.672,  +0.03933, -560.000, -1040.000, +800.000
1653587580, +2.86, +21.688,  -0.00093, -560.000, -1040.000, +748.000
1653587700, +2.86, +21.688,  +0.06100, -560.000, -1040.000, +847.000
1653587820, +2.86, +21.713,  +0.07029, -552.000, -1032.000, +864.000
1653587940, +2.86, +21.713,  +0.03004, -552.000, -1024.000, +864.000
1653588060, +2.86, +21.722,  +0.07339, -552.000, -1020.000, +856.000
1653588180, +2.86, +21.739,  +0.02694, -560.000, -1037.000, +856.000
1653588300, +2.86, +21.730,  +0.05791, -562.000, -1044.000, +831.000
1653588420, +2.86, +21.755,  -0.00712, -564.000, -1040.000, +772.000
1653588540, +2.86, +21.739,  -0.00403, -562.000, -1040.000, +768.000
1653588660, +2.86, +21.755,  +0.04552, -552.000, -1032.000, +862.000
1653588780, +2.86, +21.772,  +0.02075, -562.000, -1048.000, +825.000
1653588900, +2.86, +21.781,  -0.01022, -557.000, -1037.000, +860.000
1653589020, +2.86, +21.848,  +0.04862, -562.000, -1044.000, +816.000
1653589140, +2.86, +21.822,  +0.07958, -544.000, -1020.000, +856.000
1653589260, +2.86, +21.864,  +0.02694, -562.000, -1040.000, +836.000
1653589380, +2.86, +21.873,  -0.01332, -558.000, -1040.000, +848.000
1653589500, +2.86, +21.898,  +0.05481, -552.000, -1024.000, +864.000
1653589620, +2.86, +21.906,  +0.02694, -541.000, -1005.000, +846.000
1653589740, +2.86, +21.915,  +0.06100, -544.000, -1009.000, +848.000
1653589860, +2.86, +21.956,  +0.04552, -557.000, -1082.000, +759.000
1653589980, +2.86, +21.973,  -0.00403, -541.000, -1009.000, +848.000
1653590100, +2.86, +21.998,  -0.00403, -548.000, -1018.000, +856.000
1653590220, +2.86, +22.015,  -0.01022, -541.000, -1001.000, +844.000
1653590340, +2.86, +22.023,  +0.04862, -552.000, -1024.000, +862.000
1653590460, +2.86, +22.040,  +0.09816, -541.000, -1008.000, +847.000
1653590580, +2.86, +22.074,  +0.03004, -537.000, -1004.000, +844.000
1653590700, +2.86, +22.099,  -0.01332, -556.000, -1073.000, +748.000
1653590820, +2.86, +22.099,  +0.03623, -543.000, -1012.000, +851.000
1653590940, +2.86, +22.141,  +0.06410, -544.000, -1018.000, +852.000
1653591060, +2.86, +22.157,  +0.00836, -552.000, -1073.000, +743.000
1653591180, +2.86, +22.208,  -0.00403, -564.000, -1040.000, +780.000
1653591300, +2.86, +22.224,  +0.00836, -552.000, -1072.000, +742.000
1653591420, +2.86, +22.258,  +0.01455, -560.000, -1040.000, +743.000
1653591540, +2.86, +22.275,  +0.00526, -552.000, -1040.000, +719.000
1653591660, +2.86, +22.308,  +0.01765, -556.000, -1048.000, +718.000
1653591780, +2.86, +22.291,  +0.01146, -556.000, -1056.000, +720.000
1653591900, +2.86, +22.367,  -0.03809, -564.000, -1040.000, +768.000
1653592020, +2.86, +22.375,  +0.05171, -560.000, -1040.000, +744.000
1653592140, +2.86, +22.400,  +0.02694, -552.000, -1060.000, +728.000
1653592260, +2.86, +22.425,  -0.00093, -562.000, -1040.000, +787.000
1653592380, +2.86, +22.467,  +0.02075, -564.000, -1044.000, +793.000
1653592500, +2.86, +22.509,  +0.04242, -564.000, -1040.000, +788.000
1653592620, +2.86, +22.517,  -0.00093, -564.000, -1040.000, +774.000
1653592740, +2.86, +22.576,  +0.10745, -564.000, -1040.000, +809.000
1653592860, +2.86, +22.584,  +0.03933, -560.000, -1040.000, +848.000
1653592980, +2.86, +22.626,  +0.04242, -560.000, -1040.000, +806.000
1653593100, +2.86, +22.659,  +0.06720, -562.000, -1044.000, +819.000
1653593220, +2.86, +22.659,  +0.02075, -552.000, -1024.000, +864.000
1653593340, +2.86, +22.718,  +0.01455, -552.000, -1024.000, +862.000
1653593460, +2.86, +22.735,  -0.02880, -564.000, -1040.000, +824.000
1653593580, +2.86, +22.793,  +0.07339, -560.000, -1040.000, +851.000
1653593700, +2.86, +22.835,  +0.03933, -552.000, -1024.000, +860.000
1653593820, +2.86, +22.843,  +0.00217, -560.000, -1044.000, +822.000
1653593940, +2.86, +22.910,  +0.02075, -560.000, -1040.000, +852.000
1653594060, +2.86, +22.952,  -0.00403, -544.000, -1018.000, +855.000
1653594180, +2.86, +22.986,  +0.05791, -541.000, -1009.000, +847.000
1653594300, +2.86, +23.044,  -0.04118, -557.000, -1072.000, +758.000
1653594420, +2.86, +23.061,  -0.00712, -552.000, -1052.000, +720.000
1653594540, +2.86, +23.119,  -0.07834, -540.000, -1007.000, +844.000
1653594660, +2.86, +23.136,  +0.01455, -554.000, -1082.000, +764.000
1653594780, +2.86, +23.220,  +0.03933, -552.000, -1056.000, +728.000
1653594900, +2.86, +23.236,  +0.04242, -544.000, -1009.000, +847.000
1653595020, +2.86, +23.278,  +0.14151, -556.000, -1044.000, +720.000
1653595140, +2.86, +23.328,  +0.02075, -564.000, -1040.000, +756.000
1653595260, +2.86, +23.420,  -0.00712, -556.000, -1040.000, +720.000
1653595380, +2.86, +23.454,  +0.02694, -560.000, -1038.000, +739.000
1653595500, +2.86, +23.495,  +0.05481, -562.000, -1040.000, +783.000
1653595620, +2.86, +23.537,  +0.08268, -560.000, -1040.000, +736.000
1653595740, +2.86, +23.621,  +0.05171, -564.000, -1044.000, +803.000
1653595860, +2.86, +23.654,  +0.01455, -562.000, -1044.000, +799.000
1653595980, +2.86, +23.721,  +0.12913, -556.000, -1040.000, +857.000
1653596100, +2.86, +23.763,  +0.03004, -552.000, -1032.000, +862.000
1653596220, +2.86, +23.846,  +0.05791, -557.000, -1040.000, +856.000
1653596340, +2.86, +23.904,  +0.02384, -544.000, -1009.000, +844.000
1653596460, +2.86, +23.938,  +0.08578, -541.000, -1008.000, +846.000
1653596580, +2.86, +24.021,  +0.03004, -538.000, -1007.000, +847.000
1653596700, +2.86, +24.063,  +0.07649, -538.000, -1002.000, +841.000
1653596820, +2.86, +24.138,  +0.08578, -541.000, -1005.000, +839.000
1653596940, +2.86, +24.180,  +0.04862, -564.000, -1040.000, +803.000
1653597060, +2.86, +24.255,  +0.12293, -552.000, -1056.000, +724.000
1653597180, +2.86, +24.313,  +0.26538, -560.000, -1040.000, +752.000
1653597300, +2.86, +24.372,  +0.35518, -562.000, -1044.000, +814.000
1653597420, +2.86, +24.480,  +0.38614, -562.000, -1040.000, +808.000
1653597540, +2.86, +24.538,  +0.47904, -552.000, -1056.000, +726.000
1653597660, +2.86, +24.605,  +1.56285, -541.000, -1007.000, +840.000
1653597780, +2.86, +24.672,  +2.13262, -541.000, -1002.000, +840.000
1653597900, +2.86, +24.722,  +1.47304, -541.000, -1005.000, +841.000
1653598020, +2.86, +24.796,  +0.81038, -541.000, -1007.000, +844.000
1653598140, +2.86, +24.896,  +1.39563, -541.000, -1002.000, +844.000
1653598260, +2.86, +24.971,  +2.71168, -538.000, -1005.000, +843.000
1653598380, +2.86, +25.055,  +5.88568, -537.000, -1005.000, +844.000
1653598500, +2.86, +25.121,  +6.35326, -543.000, -1002.000, +844.000
1653598620, +2.86, +25.221,  +4.81426, -538.000, -1007.000, +843.000
1653598740, +2.86, +25.304,  +4.43028, -541.000, -1002.000, +841.000
1653598860, +2.86, +25.379,  +4.42099, -538.000, -1007.000, +843.000
1653598980, +2.86, +25.479,  +4.17946, -541.000, -1002.000, +841.000
1653599100, +2.86, +25.562,  +3.63136, -541.000, -1002.000, +846.000
1653599220, +2.86, +25.670,  +3.25358, -541.000, -1004.000, +844.000
1653599340, +2.86, +25.736,  +2.55685, -541.000, -1005.000, +844.000
1653599460, +2.86, +25.852,  +1.22222, -541.000, -1007.000, +841.000
1653599580, +2.86, +25.944,  +0.47904, -557.000, -1081.000, +763.000
1653599700, +2.86, +26.052,  +0.20964, -552.000, -1074.000, +752.000
1653599820, +2.86, +26.135,  +0.27776, -560.000, -1085.000, +760.000
1653599940, +2.86, +26.251,  +0.23751, -556.000, -1076.000, +744.000
1653600060, +2.86, +26.350,  +0.17558, -556.000, -1072.000, +755.000
1653600180, +2.86, +26.458,  +0.12603, -556.000, -1074.000, +755.000
1653600300, +2.86, +26.549,  +0.13532, -552.000, -1072.000, +744.000
1653600420, +2.86, +26.632,  +0.14771, -552.000, -1064.000, +734.000
1653600540, +2.86, +26.723,  +0.07029, -552.000, -1064.000, +728.000
1653600660, +2.86, +26.822,  +0.16319, -552.000, -1072.000, +742.000
1653600780, +2.86, +26.888,  +0.14461, -552.000, -1064.000, +732.000
1653600900, +2.86, +26.971,  +0.05171, -552.000, -1064.000, +736.000
1653601020, +2.86, +27.070,  +0.06410, -552.000, -1064.000, +732.000
1653601140, +2.86, +27.128,  -0.01022, -552.000, -1056.000, +728.000
1653601260, +2.86, +27.218,  +0.08887, -552.000, -1056.000, +728.000
1653601380, +2.86, +27.301,  +0.07649, -552.000, -1056.000, +728.000
1653601500, +2.86, +27.383,  +0.09197, -552.000, -1056.000, +723.000
1653601620, +2.86, +27.482,  +0.03004, -556.000, -1056.000, +724.000
1653601740, +2.86, +27.548,  +0.08578, -552.000, -1052.000, +720.000
1653601860, +2.86, +27.647,  +0.06410, -552.000, -1056.000, +721.000
1653601980, +2.86, +27.704,  +0.00217, -552.000, -1050.000, +720.000
1653602100, +2.86, +27.803,  +0.09507, -556.000, -1052.000, +723.000
1653602220, +2.86, +27.910,  +0.03933, -558.000, -1048.000, +728.000
1653602340, +2.86, +28.000,  +0.04242, -560.000, -1040.000, +723.000
1653602460, +2.86, +28.066,  +0.06720, -552.000, -1048.000, +723.000
1653602580, +2.86, +28.148,  +0.02384, -560.000, -1040.000, +732.000
1653602700, +2.86, +28.238,  +0.01455, -564.000, -1040.000, +768.000
1653602820, +2.86, +28.329,  +0.08578, -560.000, -1040.000, +742.000
1653602940, +2.86, +28.427,  +0.00526, -560.000, -1044.000, +838.000
1653603060, +2.86, +28.533,  +0.02384, -562.000, -1048.000, +796.000
1653603180, +2.86, +28.615,  +0.06720, -552.000, -1024.000, +860.000
1653603300, +2.86, +28.672,  +0.01455, -544.000, -1009.000, +848.000
1653603420, +2.86, +28.746,  +0.06720, -544.000, -1012.000, +847.000
1653603540, +2.86, +28.836,  +0.03933, -541.000, -1005.000, +840.000
1653603660, +2.86, +28.909,  +0.05171, -560.000, -1044.000, +732.000
1653603780, +2.86, +28.975,  +0.09197, -560.000, -1044.000, +724.000
1653603900, +2.86, +29.023,  +0.03004, -560.000, -1040.000, +728.000
1653604020, +2.86, +29.105,  +0.08578, -560.000, -1044.000, +743.000
1653604140, +2.86, +29.170,  +0.02384, -560.000, -1044.000, +847.000
1653604260, +2.86, +29.227,  +0.01765, -560.000, -1048.000, +832.000
1653604380, +2.86, +29.268,  -0.03499, -560.000, -1048.000, +806.000
1653604500, +2.86, +29.341,  +0.11055, -556.000, -1032.000, +862.000
1653604620, +2.86, +29.398,  +0.04552, -552.000, -1032.000, +860.000
1653604740, +2.86, +29.455,  +0.06100, -556.000, -1072.000, +744.000
1653604860, +2.86, +29.495,  +0.04552, -544.000, -1024.000, +856.000
1653604980, +2.86, +29.552,  +0.10126, -560.000, -1040.000, +732.000
1653605100, +2.86, +29.593,  +0.03623, -558.000, -1040.000, +736.000
1653605220, +2.86, +29.649,  +0.05791, -556.000, -1052.000, +723.000
1653605340, +2.86, +29.682,  +0.06720, -560.000, -1040.000, +740.000
1653605460, +2.86, +29.722,  +0.03623, -560.000, -1040.000, +732.000
1653605580, +2.86, +29.763,  +0.00526, -558.000, -1044.000, +728.000
1653605700, +2.86, +29.811,  +0.01146, -544.000, -1018.000, +854.000
1653605820, +2.86, +29.852,  +0.06720, -556.000, -1048.000, +728.000
1653605940, +2.86, +29.892,  +0.07029, -560.000, -1044.000, +756.000
1653606060, +2.86, +29.900,  +0.00526, -562.000, -1040.000, +760.000
1653606180, +2.86, +29.933,  +0.06720, -560.000, -1040.000, +736.000
1653606300, +2.86, +29.973,  +0.04862, -564.000, -1040.000, +764.000
1653606420, +2.86, +29.997,  +0.07649, -564.000, -1044.000, +772.000
1653606540, +2.86, +30.046,  +0.03623, -560.000, -1048.000, +782.000
1653606660, +2.86, +30.054,  -0.05667, -562.000, -1048.000, +780.000
1653606780, +2.86, +30.070,  +0.05171, -564.000, -1044.000, +776.000
1653606900, +2.86, +30.126,  +0.01146, -562.000, -1044.000, +833.000
1653607020, +2.86, +30.134,  +0.03004, -562.000, -1048.000, +819.000
1653607140, +2.86, +30.175,  +0.07029, -548.000, -1024.000, +859.000
1653607260, +2.86, +30.183,  +0.03004, -559.000, -1044.000, +855.000
1653607380, +2.86, +30.207,  +0.05481, -557.000, -1040.000, +856.000
1653607500, +2.86, +30.215,  -0.01951, -552.000, -1032.000, +864.000
1653607620, +2.86, +30.239,  +0.01455, -560.000, -1040.000, +851.000
1653607740, +2.85, +30.255,  -0.01332, -552.000, -1024.000, +862.000
1653607860, +2.86, +30.279,  +0.02384, -548.000, -1024.000, +856.000
1653607980, +2.86, +30.296,  +0.03313, -548.000, -1024.000, +860.000
1653608100, +2.86, +30.288,  +0.06410, -552.000, -1024.000, +862.000
1653608220, +2.86, +30.288,  +0.00836, -552.000, -1024.000, +856.000
1653608340, +2.86, +30.320,  -0.00712, -544.000, -1021.000, +851.000
1653608460, +2.86, +30.320,  -0.00403, -560.000, -1040.000, +848.000
1653608580, +2.86, +30.344,  +0.00217, -538.000, -1010.000, +844.000
1653608700, +2.86, +30.320,  +0.00217, -552.000, -1032.000, +860.000
1653608820, +2.86, +30.376,  +0.05481, -543.000, -1012.000, +848.000
1653608940, +2.86, +30.384,  +0.01765, -552.000, -1085.000, +764.000
1653609060, +2.86, +30.360,  +0.03313, -552.000, -1024.000, +856.000
1653609180, +2.86, +30.376,  +0.00836, -556.000, -1039.000, +856.000
1653609300, +2.86, +30.408,  +0.04552, -548.000, -1024.000, +859.000
1653609420, +2.86, +30.392,  -0.04428, -541.000, -1010.000, +844.000
1653609540, +2.86, +30.392,  +0.02694, -541.000, -1007.000, +843.000
1653609660, +2.86, +30.392,  -0.05047, -552.000, -1032.000, +864.000
1653609780, +2.86, +30.400,  +0.00217, -548.000, -1024.000, +856.000
1653609900, +2.86, +30.424,  -0.05976, -552.000, -1036.000, +860.000
1653610020, +2.86, +30.432,  -0.00712, -552.000, -1032.000, +860.000
1653610140, +2.86, +30.440,  +0.04242, -552.000, -1024.000, +860.000
1653610260, +2.86, +30.432,  +0.04242, -548.000, -1024.000, +856.000
1653610380, +2.86, +30.432,  -0.01022, -541.000, -1010.000, +844.000
1653610500, +2.86, +30.424,  -0.06286, -552.000, -1088.000, +767.000
1653610620, +2.86, +30.440,  -0.03809, -558.000, -1048.000, +728.000
1653610740, +2.86, +30.440,  -0.01022, -544.000, -1020.000, +854.000
1653610860, +2.86, +30.416,  -0.01951, -552.000, -1024.000, +864.000
1653610980, +2.86, +30.424,  -0.05667, -548.000, -1024.000, +857.000
1653611100, +2.86, +30.424,  +0.00217, -538.000, -1005.000, +841.000
1653611220, +2.86, +30.424,  +0.01455, -544.000, -1024.000, +854.000
1653611340, +2.86, +30.416,  -0.03809, -552.000, -1040.000, +862.000
1653611460, +2.86, +30.408,  +0.04242, -541.000, -1007.000, +844.000
1653611580, +2.86, +30.400,  -0.03499, -548.000, -1024.000, +857.000
1653611700, +2.86, +30.376,  +0.01455, -552.000, -1024.000, +859.000
1653611820, +2.86, +30.368,  -0.02570, -552.000, -1024.000, +856.000
1653611940, +2.86, +30.360,  +0.01146, -544.000, -1012.000, +847.000
1653612060, +2.86, +30.368,  +0.00526, -557.000, -1040.000, +854.000
1653612180, +2.86, +30.336,  -0.04118, -552.000, -1032.000, +862.000
1653612300, +2.86, +30.336,  -0.03809, -552.000, -1024.000, +860.000
1653612420, +2.86, +30.320,  +0.02694, -552.000, -1024.000, +856.000
1653612540, +2.86, +30.296,  +0.00836, -544.000, -1020.000, +851.000
1653612660, +2.86, +30.288,  -0.02570, -552.000, -1034.000, +864.000
1653612780, +2.86, +30.263,  -0.04428, -552.000, -1032.000, +863.000
1653612900, +2.86, +30.271,  -0.00093, -544.000, -1018.000, +852.000
1653613020, +2.86, +30.255,  -0.00712, -556.000, -1032.000, +864.000
1653613140, +2.86, +30.231,  +0.02075, -552.000, -1032.000, +862.000
1653613260, +2.86, +30.223,  +0.04242, -562.000, -1048.000, +816.000
1653613380, +2.86, +30.215,  +0.00526, -548.000, -1024.000, +857.000
1653613500, +2.86, +30.199,  -0.01641, -560.000, -1048.000, +822.000
1653613620, +2.86, +30.159,  -0.01951, -552.000, -1032.000, +860.000
1653613740, +2.86, +30.167,  -0.01951, -560.000, -1048.000, +840.000
1653613860, +2.86, +30.159,  +0.04862, -557.000, -1040.000, +856.000
1653613980, +2.86, +30.134,  -0.04738, -552.000, -1036.000, +860.000
1653614100, +2.86, +30.110,  +0.00217, -564.000, -1048.000, +796.000
1653614220, +2.86, +30.094,  -0.07215, -541.000, -1012.000, +847.000
1653614340, +2.86, +30.070,  -0.06596, -564.000, -1044.000, +774.000
1653614460, +2.86, +30.086,  -0.05667, -554.000, -1036.000, +860.000
1653614580, +2.86, +30.046,  +0.03004, -562.000, -1044.000, +791.000
1653614700, +2.86, +30.013,  -0.01022, -560.000, -1044.000, +844.000
1653614820, +2.86, +30.013,  -0.03499, -560.000, -1048.000, +771.000
1653614940, +2.86, +30.005,  -0.03809, -564.000, -1048.000, +756.000
1653615060, +2.86, +29.997,  -0.05047, -562.000, -1044.000, +787.000
1653615180, +2.86, +29.973,  -0.05047, -560.000, -1040.000, +739.000
1653615300, +2.86, +29.941,  +0.01455, -564.000, -1048.000, +816.000
1653615420, +2.86, +29.900,  -0.02261, -564.000, -1048.000, +808.000
1653615540, +2.86, +29.900,  -0.03809, -560.000, -1048.000, +728.000
1653615660, +2.86, +29.860,  -0.02880, -560.000, -1044.000, +732.000
1653615780, +2.86, +29.819,  +0.00217, -560.000, -1048.000, +796.000
1653615900, +2.86, +29.827,  +0.00526, -560.000, -1040.000, +752.000
1653616020, +2.86, +29.795,  -0.06286, -560.000, -1040.000, +758.000
1653616140, +2.86, +29.763,  -0.07215, -556.000, -1052.000, +724.000
1653616260, +2.86, +29.730,  -0.02570, -560.000, -1044.000, +744.000
1653616380, +2.86, +29.698,  -0.01641, -560.000, -1040.000, +736.000
1653616500, +2.86, +29.674,  +0.00526, -541.000, -1007.000, +844.000
1653616620, +2.86, +29.641,  +0.01455, -552.000, -1088.000, +767.000
1653616740, +2.86, +29.568,  -0.06596, -544.000, -1020.000, +856.000
1653616860, +2.86, +29.584,  -0.01951, -552.000, -1088.000, +767.000
1653616980, +2.86, +29.560,  -0.06286, -548.000, -1024.000, +856.000
1653617100, +2.86, +29.520,  -0.01022, -552.000, -1032.000, +860.000
1653617220, +2.86, +29.511,  -0.06286, -544.000, -1016.000, +847.000
1653617340, +2.86, +29.447,  -0.08454, -538.000, -1010.000, +846.000
1653617460, +2.86, +29.430,  +0.00526, -541.000, -1008.000, +844.000
1653617580, +2.86, +29.398,  -0.03809, -556.000, -1040.000, +860.000
1653617700, +2.86, +29.373,  -0.06286, -552.000, -1032.000, +862.000
1653617820, +2.86, +29.325,  -0.05667, -552.000, -1024.000, +860.000
1653617940, +2.86, +29.317,  -0.02880, -560.000, -1040.000, +848.000
1653618060, +2.86, +29.284,  -0.06286, -560.000, -1044.000, +750.000
1653618180, +2.86, +29.243,  -0.01951, -552.000, -1040.000, +856.000
1653618300, +2.86, +29.211,  +0.03623, -560.000, -1048.000, +755.000
1653618420, +2.86, +29.203,  -0.05357, -560.000, -1044.000, +750.000
1653618540, +2.86, +29.146,  -0.00403, -560.000, -1040.000, +760.000
1653618660, +2.86, +29.113,  -0.00403, -560.000, -1048.000, +760.000
1653618780, +2.86, +29.097,  +0.00217, -560.000, -1040.000, +771.000
1653618900, +2.86, +29.056,  -0.05047, -560.000, -1040.000, +752.000
1653619020, +2.86, +29.023,  -0.00093, -560.000, -1044.000, +748.000
1653619140, +2.86, +28.991,  -0.03189, -556.000, -1044.000, +726.000
1653619260, +2.86, +28.958,  -0.00712, -560.000, -1040.000, +736.000
