7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652972100, +2.88, +25.678,  -0.01951, +844.000, -481.000, -52.000
1652972220, +2.88, +25.695,  -0.05357, +937.000, -520.000, -201.000
1652972340, +2.88, +25.678,  -0.01022, +844.000, -480.000, -50.000
1652972460, +2.88, +25.703,  -0.01951, +844.000, -481.000, -50.000
1652972580, +2.88, +25.686,  -0.01022, +844.000, -481.000, -52.000
1652972700, +2.88, +25.678,  +0.04242, +841.000, -480.000, -49.000
1652972820, +2.88, +25.695,  -0.01641, +844.000, -480.000, -50.000
1652972940, +2.88, +25.695,  -0.01951, +844.000, -481.000, -52.000
1652973060, +2.88, +25.670,  -0.07215, +846.000, -481.000, -52.000
1652973180, +2.88, +25.695,  -0.05667, +844.000, -480.000, -50.000
1652973300, +2.88, +25.686,  -0.03809, +844.000, -481.000, -49.000
1652973420, +2.88, +25.686,  -0.03499, +841.000, -480.000, -49.000
1652973540, +2.88, +25.670,  -0.01951, +846.000, -481.000, -50.000
1652973660, +2.88, +25.670,  +0.04242, +844.000, -479.000, -50.000
1652973780, +2.88, +25.670,  -0.04118, +844.000, -481.000, -49.000
1652973900, +2.88, +25.661,  +0.03313, +844.000, -481.000, -50.000
1652974020, +2.88, +25.686,  -0.01332, +899.000, -488.000, -128.000
1652974140, +2.88, +25.678,  -0.04428, +844.000, -481.000, -50.000
1652974260, +2.88, +25.686,  +0.07029, +902.000, -488.000, -128.000
1652974380, +2.88, +25.661,  +0.12603, +843.000, -481.000, -50.000
1652974500, +2.88, +25.686,  +0.16938, +844.000, -481.000, -49.000
1652974620, +2.88, +25.678,  +0.21893, +844.000, -480.000, -50.000
1652974740, +2.88, +25.686,  +0.41401, +844.000, -481.000, -52.000
1652974860, +2.88, +25.678,  +0.67413, +844.000, -482.000, -52.000
1652974980, +2.88, +25.670,  +1.01165, +844.000, -481.000, -50.000
1652975100, +2.88, +25.661,  +1.42660, +844.000, -481.000, -50.000
1652975220, +2.88, +25.637,  +2.04901, +843.000, -481.000, -52.000
1652975340, +2.88, +25.661,  +2.73335, +844.000, -481.000, -52.000
1652975460, +2.88, +25.670,  +3.76142, +844.000, -481.000, -50.000
1652975580, +2.88, +25.653,  +4.78020, +843.000, -481.000, -50.000
1652975700, +2.88, +25.645,  +6.07766, +844.000, -481.000, -49.000
1652975820, +2.88, +25.628,  +7.50209, +844.000, -481.000, -52.000
1652975940, +2.88, +25.637,  +9.18973, +841.000, -481.000, -50.000
1652976060, +2.88, +25.628, +10.93620, +841.000, -481.000, -49.000
1652976180, +2.88, +25.620, +12.89944, +844.000, -481.000, -50.000
1652976300, +2.88, +25.587, +14.58398, +846.000, -482.000, -52.000
1652976420, +2.88, +25.603, +16.45432, +843.000, -481.000, -52.000
1652976540, +2.88, +25.620, +18.25033, +841.000, -482.000, -49.000
1652976660, +2.88, +25.620, +19.92868, +843.000, -481.000, -52.000
1652976780, +2.88, +25.620, +21.65038, +840.000, -482.000, -49.000
1652976900, +2.88, +25.587, +23.09649, +841.000, -481.000, -49.000
1652977020, +2.88, +25.612, +24.66026, +841.000, -481.000, -49.000
1652977140, +2.88, +25.578, +26.30455, +841.000, -482.000, -50.000
1652977260, +2.88, +25.595, +27.72588, +843.000, -481.000, -55.000
1652977380, +2.88, +25.587, +28.98619, +844.000, -482.000, -52.000
1652977500, +2.88, +25.587, +30.26817, +840.000, -481.000, -52.000
1652977620, +2.88, +25.587, +31.77621, +841.000, -481.000, -49.000
1652977740, +2.88, +25.603, +32.86930, +843.000, -482.000, -49.000
1652977860, +2.88, +25.578, +34.09865, +844.000, -481.000, -52.000
1652977980, +2.88, +25.595, +35.28154, +843.000, -481.000, -50.000
1652978100, +2.88, +25.620, +36.28484, +841.000, -482.000, -49.000
1652978220, +2.88, +25.612, +37.25716, +843.000, -484.000, -49.000
1652978340, +2.88, +25.570, +38.27284, +841.000, -484.000, -52.000
1652978460, +2.88, +25.587, +39.33187, +841.000, -481.000, -52.000
1652978580, +2.88, +25.595, +39.67869, +844.000, -482.000, -50.000
1652978700, +2.88, +25.562, +40.78727, +841.000, -481.000, -52.000
1652978820, +2.88, +25.537, +41.67289, +840.000, -484.000, -55.000
1652978940, +2.88, +25.562, +42.69476, +841.000, -484.000, -50.000
1652979060, +2.88, +25.570, +43.47510, +840.000, -482.000, -52.000
1652979180, +2.88, +25.562, +44.46911, +839.000, -481.000, -55.000
1652979300, +2.88, +25.578, +44.52794, +840.000, -485.000, -50.000
1652979420, +2.88, +25.570, +45.54362, +841.000, -484.000, -52.000
1652979540, +2.88, +25.578, +45.86567, +840.000, -484.000, -56.000
1652979660, +2.88, +25.545, +46.71723, +839.000, -482.000, -52.000
1652979780, +2.88, +25.570, +47.05785, +840.000, -484.000, -52.000
1652979900, +2.88, +25.562, +47.59975, +839.000, -488.000, -52.000
1652980020, +2.88, +25.553, +49.40196, +839.000, -488.000, -52.000
1652980140, +2.88, +25.562, +54.98820, +840.000, -488.000, -50.000
1652980260, +2.88, +25.553, +66.09255, +839.000, -487.000, -52.000
1652980380, +2.88, +25.578, +82.92248, +839.000, -488.000, -57.000
1652980500, +2.88, +25.570, +69.80535, +840.000, -484.000, -56.000
1652980620, +2.88, +25.570, +56.34450, +839.000, -488.000, -57.000
1652980740, +2.88, +25.570, +55.68493, +840.000, -488.000, -55.000
1652980860, +2.88, +25.570, +57.16510, +839.000, -487.000, -52.000
1652980980, +2.88, +25.562, +57.97950, +840.000, -488.000, -56.000
1652981100, +2.88, +25.562, +56.80589, +839.000, -485.000, -57.000
1652981220, +2.88, +25.570, +57.44069, +838.000, -488.000, -53.000
1652981340, +2.88, +25.553, +58.17458, +838.000, -488.000, -52.000
1652981460, +2.88, +25.578, +60.86552, +838.000, -487.000, -55.000
1652981580, +2.88, +25.553, +60.36697, +838.000, -487.000, -55.000
1652981700, +2.88, +25.570, +60.10066, +839.000, -488.000, -56.000
1652981820, +2.88, +25.562, +61.33310, +838.000, -488.000, -53.000
1652981940, +2.88, +25.570, +72.62015, +839.000, -484.000, -57.000
1652982060, +2.88, +25.562, +78.06394, +839.000, -487.000, -56.000
1652982180, +2.88, +25.587, +62.17847, +839.000, -488.000, -57.000
1652982300, +2.88, +25.578, +64.60000, +838.000, -488.000, -56.000
1652982420, +2.88, +25.578, +80.28729, +839.000, -488.000, -57.000
1652982540, +2.88, +25.595, +174.69592, +839.000, -488.000, -55.000
1652982660, +2.88, +25.595, +200.37589, +838.000, -487.000, -55.000
1652982780, +2.88, +25.603, +258.19530, +840.000, -488.000, -56.000
1652982900, +2.88, +25.612, +198.11848, +839.000, -488.000, -52.000
1652983020, +2.88, +25.628, +111.08900, +838.000, -488.000, -57.000
1652983140, +2.88, +25.645, +266.33931, +839.000, -488.000, -55.000
1652983260, +2.88, +25.670, +200.41924, +838.000, -488.000, -56.000
1652983380, +2.88, +25.686, +132.09622, +839.000, -485.000, -57.000
1652983500, +2.88, +25.695, +150.44039, +835.000, -487.000, -57.000
1652983620, +2.88, +25.728, +142.46049, +839.000, -488.000, -56.000
1652983740, +2.88, +25.753, +127.66811, +839.000, -488.000, -56.000
1652983860, +2.88, +25.753, +237.85384, +836.000, -487.000, -57.000
1652983980, +2.88, +25.736, +269.28416, +835.000, -488.000, -57.000
1652984100, +2.88, +25.745, +190.14787, +839.000, -488.000, -57.000
1652984220, +2.88, +25.753, +106.74140, +839.000, -488.000, -57.000
1652984340, +2.88, +25.761, +109.98972, +838.000, -489.000, -55.000
1652984460, +2.88, +25.769, +86.94804, +836.000, -488.000, -57.000
1652984580, +2.88, +25.761, +198.35692, +928.000, -529.000, -205.000
1652984700, +2.88, +25.769, +232.65468, +836.000, -488.000, -57.000
1652984820, +2.88, +25.761, +124.24019, +839.000, -488.000, -57.000
1652984940, +2.88, +25.803, +92.27416, +839.000, -488.000, -57.000
1652985060, +2.88, +25.786, +106.24904, +835.000, -488.000, -57.000
1652985180, +2.88, +25.819, +354.37208, +838.000, -488.000, -57.000
1652985300, +2.88, +25.811, +478.15801, +995.000, +159.000, +399.000
1652985420, +2.88, +25.836, +527.43703, +993.000, +159.000, +400.000
1652985540, +2.88, +25.819, +225.40557, +993.000, +159.000, +400.000
1652985660, +2.88, +25.852, +111.23764, +992.000, +161.000, +400.000
1652985780, +2.88, +25.861, +94.07947, +993.000, +159.000, +401.000
1652985900, +2.88, +25.852, +166.77486, +993.000, +159.000, +403.000
1652986020, +2.88, +25.886, +284.85998, +993.000, +159.000, +401.000
1652986140, +2.88, +25.869, +341.71325, +995.000, +159.000, +400.000
1652986260, +2.88, +25.902, +691.06670, +993.000, +161.000, +399.000
1652986380, +2.88, +25.919, +703.62334, +993.000, +159.000, +403.000
1652986500, +2.88, +25.944, +732.31938, +995.000, +159.000, +400.000
1652986620, +2.88, +25.977, +681.56638, +1100.000, +163.000, +295.000
1652986740, +2.88, +25.994, +690.31732, +995.000, +159.000, +403.000
1652986860, +2.88, +25.994, +685.00668, +1103.000, +163.000, +299.000
1652986980, +2.88, +26.043, +416.79611, +1100.000, +163.000, +295.000
1652987100, +2.88, +26.043, +225.19191, +993.000, +159.000, +403.000
1652987220, +2.88, +26.060, +364.29354, +1102.000, +167.000, +287.000
1652987340, +2.88, +26.101, +615.25614, +993.000, +160.000, +401.000
1652987460, +2.88, +26.101, +525.88565, +993.000, +161.000, +400.000
1652987580, +2.88, +26.118, +391.98938, +1102.000, +159.000, +291.000
1652987700, +2.88, +26.143, +222.70845, +993.000, +159.000, +401.000
1652987820, +2.88, +26.159, +182.72536, +993.000, +159.000, +407.000
1652987940, +2.88, +26.193, +164.76208, +1100.000, +163.000, +295.000
1652988060, +2.88, +26.234, +99.60068, +1102.000, +161.000, +287.000
1652988180, +2.88, +26.251, +88.57684, +1100.000, +164.000, +295.000
1652988300, +2.88, +26.251, +84.47387, +1104.000, +164.000, +295.000
1652988420, +2.88, +26.284, +84.88262, +1102.000, +167.000, +291.000
1652988540, +2.88, +26.309, +85.18299, +1102.000, +165.000, +291.000
1652988660, +2.88, +26.300, +85.74656, +1104.000, +163.000, +295.000
1652988780, +2.88, +26.350, +86.18009, +1100.000, +163.000, +295.000
1652988900, +2.88, +26.350, +172.14124, +1104.000, +166.000, +287.000
1652989020, +2.88, +26.383, +97.88207, +1102.000, +164.000, +279.000
1652989140, +2.88, +26.408, +87.11525, +1104.000, +160.000, +287.000
1652989260, +2.88, +26.425, +81.83868, +1103.000, +163.000, +287.000
1652989380, +2.88, +26.458, +83.42413, +1102.000, +163.000, +295.000
1652989500, +2.88, +26.474, +129.50129, +1102.000, +161.000, +287.000
1652989620, +2.88, +26.499, +83.03086, +1103.000, +160.000, +287.000
1652989740, +2.88, +26.524, +83.33123, +1102.000, +164.000, +291.000
1652989860, +2.88, +26.541, +84.02796, +1102.000, +163.000, +275.000
1652989980, +2.88, +26.565, +83.47057, +1103.000, +160.000, +275.000
1652990100, +2.88, +26.582, +80.42973, +1102.000, +168.000, +271.000
1652990220, +2.88, +26.623, +136.05366, +1102.000, +168.000, +271.000
1652990340, +2.88, +26.632, +124.93692, +1103.000, +163.000, +273.000
1652990460, +2.88, +26.673, +120.21773, +1103.000, +162.000, +271.000
1652990580, +2.88, +26.706, +87.52400, +1102.000, +164.000, +281.000
1652990700, +2.88, +26.739, +83.85455, +1104.000, +166.000, +272.000
1652990820, +2.88, +26.739, +101.31619, +1103.000, +168.000, +269.000
1652990940, +2.88, +26.756, +79.47908, +1103.000, +176.000, +264.000
1652991060, +2.88, +26.797, +90.22422, +1103.000, +170.000, +263.000
1652991180, +2.88, +26.822, +94.90006, +1103.000, +163.000, +287.000
1652991300, +2.88, +26.838, +90.68561, +1103.000, +176.000, +263.000
1652991420, +2.88, +26.880, +88.63877, +1103.000, +176.000, +260.000
1652991540, +2.88, +26.888, +88.97630, +1102.000, +184.000, +252.000
1652991660, +2.88, +26.921, +89.29525, +1103.000, +179.000, +256.000
1652991780, +2.88, +26.954, +90.06630, +1103.000, +176.000, +262.000
1652991900, +2.88, +26.962, +98.95969, +1100.000, +179.000, +256.000
1652992020, +2.88, +27.004, +113.44860, +1102.000, +176.000, +256.000
1652992140, +2.88, +27.020, +105.32936, +1102.000, +182.000, +256.000
1652992260, +2.88, +27.070, +108.02648, +1103.000, +164.000, +275.000
1652992380, +2.88, +27.078, +121.12503, +1103.000, +184.000, +256.000
1652992500, +2.88, +27.111, +115.71530, +1103.000, +176.000, +256.000
1652992620, +2.88, +27.136, +251.57170, +1103.000, +184.000, +252.000
1652992740, +2.88, +27.161, +480.09337, +1103.000, +184.000, +256.000
1652992860, +2.88, +27.194, +196.24505, +1102.000, +184.000, +256.000
1652992980, +2.88, +27.202, +331.35518, +1103.000, +184.000, +256.000
1652993100, +2.88, +27.235, +542.70319, +1102.000, +184.000, +256.000
1652993220, +2.88, +27.268, +297.26799, +1103.000, +184.000, +248.000
1652993340, +2.88, +27.293, +557.02179, +1104.000, +184.000, +252.000
1652993460, +2.88, +27.301, +416.27898, +1104.000, +192.000, +248.000
1652993580, +2.88, +27.342, +345.83170, +1103.000, +192.000, +248.000
1652993700, +2.88, +27.359, +415.50793, +1103.000, +184.000, +252.000
1652993820, +2.88, +27.391, +397.44246, +1100.000, +184.000, +256.000
1652993940, +2.88, +27.424, +374.83740, +1103.000, +192.000, +249.000
1652994060, +2.88, +27.441, +268.65556, +1103.000, +188.000, +252.000
1652994180, +2.88, +27.441, +351.76166, +1102.000, +188.000, +248.000
1652994300, +2.88, +27.499, +358.38835, +1103.000, +192.000, +248.000
1652994420, +2.88, +27.507, +212.74674, +1103.000, +188.000, +248.000
1652994540, +2.88, +27.523, +278.42218, +1103.000, +192.000, +248.000
1652994660, +2.88, +27.565, +168.07233, +1104.000, +192.000, +248.000
1652994780, +2.88, +27.597, +263.07551, +1102.000, +192.000, +248.000
1652994900, +2.88, +27.614, +241.36227, +1103.000, +192.000, +248.000
1652995020, +2.88, +27.655, +307.02842, +1102.000, +192.000, +248.000
1652995140, +2.88, +27.672, +197.02229, +1103.000, +195.000, +246.000
1652995260, +2.88, +27.688, +565.75726, +1102.000, +198.000, +240.000
1652995380, +2.88, +27.696, +715.57306, +1103.000, +195.000, +244.000
1652995500, +2.88, +27.721, +949.46730, +1100.000, +198.000, +243.000
1652995620, +2.88, +27.746, +950.91650, +1103.000, +196.000, +243.000
1652995740, +2.88, +27.779, +218.88727, +1102.000, +198.000, +243.000
1652995860, +2.88, +27.795, +960.79460, +1102.000, +196.000, +243.000
1652995980, +2.88, +27.828, +936.83014, +1102.000, +193.000, +240.000
1652996100, +2.88, +27.820, +1009.03627, +1102.000, +198.000, +240.000
1652996220, +2.88, +27.836, +957.87143, +1103.000, +192.000, +246.000
1652996340, +2.88, +27.869, +947.90662, +1100.000, +195.000, +242.000
1652996460, +2.88, +27.935, +960.65525, +1102.000, +195.000, +244.000
1652996580, +2.88, +27.951, +947.33375, +1100.000, +198.000, +240.000
1652996700, +2.88, +27.984, +928.66445, +1103.000, +198.000, +240.000
1652996820, +2.88, +28.017, +938.34747, +1100.000, +200.000, +243.000
1652996940, +2.88, +28.058, +936.28205, +1100.000, +200.000, +241.000
1652997060, +2.88, +28.074, +916.01800, +1100.000, +199.000, +240.000
1652997180, +2.88, +28.115, +912.14108, +1100.000, +200.000, +246.000
1652997300, +2.88, +28.132, +941.69178, +1096.000, +200.000, +246.000
1652997420, +2.88, +28.140, +941.34496, +1100.000, +204.000, +244.000
1652997540, +2.88, +28.189, +923.18350, +1100.000, +204.000, +246.000
1652997660, +2.88, +28.214, +955.98870, +1102.000, +200.000, +246.000
1652997780, +2.88, +28.214, +993.56884, +1100.000, +200.000, +244.000
1652997900, +2.88, +28.255, +722.42270, +1097.000, +201.000, +248.000
1652998020, +2.88, +28.255, +945.52535, +1100.000, +204.000, +248.000
1652998140, +2.88, +28.296, +950.64710, +1100.000, +204.000, +244.000
1652998260, +2.88, +28.312, +934.56963, +1100.000, +206.000, +248.000
1652998380, +2.88, +28.329, +275.69409, +1097.000, +200.000, +248.000
1652998500, +2.88, +28.353, +855.82661, +1096.000, +206.000, +248.000
1652998620, +2.88, +28.378, +201.14384, +1100.000, +200.000, +240.000
1652998740, +2.88, +28.386, +194.65650, +1096.000, +208.000, +252.000
1652998860, +2.88, +28.394, +984.67236, +1096.000, +204.000, +248.000
1652998980, +2.88, +28.427, +985.72829, +1096.000, +204.000, +248.000
1652999100, +2.88, +28.443, +966.23530, +1096.000, +204.000, +248.000
1652999220, +2.87, +28.452, +921.90151, +1096.000, +204.000, +249.000
1652999340, +2.88, +28.476, +937.03452, +1095.000, +206.000, +256.000
1652999460, +2.88, +28.492, +939.91434, +1092.000, +206.000, +256.000
1652999580, +2.88, +28.525, +939.60778, +1088.000, +206.000, +272.000
1652999700, +2.88, +28.533, +472.36430, +1095.000, +206.000, +248.000
1652999820, +2.88, +28.550, +661.88140, +1094.000, +208.000, +262.000
1652999940, +2.88, +28.574, +217.36684, +1095.000, +206.000, +256.000
1653000060, +2.88, +28.566, +149.54547, +1088.000, +206.000, +272.000
1653000180, +2.88, +28.591, +132.36563, +1095.000, +206.000, +256.000
1653000300, +2.88, +28.582, +207.82008, +1091.000, +208.000, +270.000
1653000420, +2.88, +28.599, +431.66900, +1027.000, +167.000, +403.000
1653000540, +2.88, +28.599, +700.80236, +1043.000, +180.000, +384.000
1653000660, +2.88, +28.607, +923.15253, +1070.000, +192.000, +339.000
1653000780, +2.88, +28.607, +875.96370, +1031.000, +172.000, +400.000
1653000900, +2.88, +28.599, +479.21084, +1092.000, +208.000, +260.000
1653001020, +2.88, +28.640, +195.88894, +1072.000, +196.000, +326.000
1653001140, +2.88, +28.623, +130.02461, +1091.000, +208.000, +272.000
1653001260, +2.88, +28.615, +130.57271, +1091.000, +206.000, +268.000
1653001380, +2.88, +28.607, +171.08221, +1088.000, +206.000, +275.000
1653001500, +2.88, +28.640, +367.42108, +1095.000, +206.000, +256.000
1653001620, +2.88, +28.615, +291.35661, +1096.000, +206.000, +256.000
1653001740, +2.88, +28.599, +209.71828, +1094.000, +208.000, +256.000
1653001860, +2.88, +28.615, +200.98592, +1095.000, +208.000, +262.000
1653001980, +2.88, +28.623, +240.22273, +1094.000, +208.000, +263.000
1653002100, +2.88, +28.607, +503.46948, +1096.000, +204.000, +252.000
1653002220, +2.88, +28.599, +784.83744, +1094.000, +208.000, +256.000
1653002340, +2.88, +28.582, +557.56989, +1094.000, +204.000, +252.000
1653002460, +2.88, +28.607, +810.40593, +1097.000, +206.000, +248.000
1653002580, +2.88, +28.615, +484.83424, +1091.000, +208.000, +264.000
1653002700, +2.88, +28.607, +797.90502, +1092.000, +208.000, +262.000
1653002820, +2.88, +28.615, +585.64042, +1094.000, +208.000, +262.000
1653002940, +2.88, +28.615, +719.53359, +1094.000, +208.000, +252.000
1653003060, +2.88, +28.607, +788.77939, +1091.000, +206.000, +263.000
1653003180, +2.88, +28.623, +231.78763, +1089.000, +204.000, +284.000
1653003300, +2.88, +28.623, +310.29531, +1095.000, +208.000, +248.000
1653003420, +2.88, +28.640, +238.30904, +1088.000, +208.000, +272.000
1653003540, +2.88, +28.648, +206.43900, +1089.000, +206.000, +264.000
1653003660, +2.88, +28.640, +514.39732, +1094.000, +208.000, +256.000
1653003780, +2.88, +28.623, +266.37957, +1006.000, +161.000, +412.000
1653003900, +2.88, +28.591, +757.22520, +1091.000, +208.000, +257.000
1653004020, +2.88, +28.640, +501.98002, +1091.000, +208.000, +262.000
1653004140, +2.88, +28.599, +562.69473, +1094.000, +204.000, +256.000
1653004260, +2.88, +28.615, +570.56315, +1092.000, +208.000, +263.000
1653004380, +2.88, +28.615, +372.26724, +1096.000, +206.000, +256.000
1653004500, +2.88, +28.632, +214.17117, +1095.000, +206.000, +259.000
1653004620, +2.88, +28.623, +183.20533, +1094.000, +206.000, +264.000
1653004740, +2.88, +28.615, +190.64642, +1089.000, +206.000, +275.000
1653004860, +2.88, +28.632, +234.85635, +1080.000, +200.000, +304.000
1653004980, +2.88, +28.607, +242.03732, +1089.000, +208.000, +259.000
1653005100, +2.88, +28.599, +199.37569, +1032.000, +176.000, +399.000
1653005220, +2.88, +28.591, +182.01625, +1080.000, +200.000, +296.000
1653005340, +2.88, +28.574, +153.83114, +1095.000, +206.000, +264.000
1653005460, +2.88, +28.591, +147.26019, +1095.000, +206.000, +252.000
1653005580, +2.88, +28.533, +138.68885, +1095.000, +208.000, +252.000
1653005700, +2.88, +28.574, +168.48418, +1095.000, +206.000, +256.000
1653005820, +2.88, +28.558, +213.25458, +1096.000, +204.000, +248.000
1653005940, +2.88, +28.550, +648.68995, +1096.000, +204.000, +248.000
1653006060, +2.88, +28.501, +144.38347, +1096.000, +206.000, +248.000
1653006180, +2.88, +28.542, +121.99207, +1094.000, +206.000, +252.000
1653006300, +2.88, +28.501, +141.21257, +1092.000, +206.000, +259.000
1653006420, +2.88, +28.525, +172.40755, +1095.000, +204.000, +256.000
1653006540, +2.88, +28.509, +213.85532, +1096.000, +207.000, +256.000
1653006660, +2.88, +28.509, +211.90447, +1091.000, +207.000, +264.000
1653006780, +2.88, +28.501, +455.30212, +1095.000, +208.000, +256.000
1653006900, +2.88, +28.484, +192.06466, +1096.000, +206.000, +248.000
1653007020, +2.88, +28.452, +181.52079, +1100.000, +206.000, +246.000
1653007140, +2.88, +28.452, +179.84864, +1096.000, +204.000, +248.000
1653007260, +2.88, +28.443, +225.66878, +1094.000, +206.000, +260.000
1653007380, +2.88, +28.427, +515.83723, +1100.000, +206.000, +248.000
1653007500, +2.88, +28.402, +492.44255, +1100.000, +204.000, +248.000
1653007620, +2.88, +28.402, +484.94262, +1097.000, +204.000, +248.000
1653007740, +2.88, +28.386, +479.70320, +1095.000, +206.000, +256.000
1653007860, +2.88, +28.394, +236.30555, +1097.000, +206.000, +248.000
1653007980, +2.88, +28.345, +377.91850, +1100.000, +204.000, +244.000
1653008100, +2.88, +28.345, +245.20203, +1100.000, +204.000, +243.000
1653008220, +2.88, +28.337, +195.11789, +1102.000, +204.000, +244.000
1653008340, +2.88, +28.345, +208.38675, +1095.000, +206.000, +248.000
1653008460, +2.88, +28.337, +173.55019, +1100.000, +204.000, +246.000
1653008580, +2.88, +28.329, +164.79615, +1100.000, +200.000, +246.000
1653008700, +2.88, +28.337, +154.22751, +1100.000, +204.000, +243.000
1653008820, +2.88, +28.329, +149.84894, +1099.000, +204.000, +246.000
1653008940, +2.88, +28.329, +138.63621, +1097.000, +206.000, +248.000
1653009060, +2.88, +28.320, +129.30001, +1097.000, +206.000, +248.000
1653009180, +2.88, +28.329, +126.85371, +1096.000, +204.000, +248.000
1653009300, +2.88, +28.304, +139.45061, +1097.000, +204.000, +248.000
1653009420, +2.88, +28.296, +142.58126, +1100.000, +204.000, +248.000
1653009540, +2.88, +28.288, +128.30291, +1100.000, +204.000, +246.000
1653009660, +2.88, +28.271, +116.69072, +1100.000, +200.000, +243.000
1653009780, +2.88, +28.271, +114.24132, +1102.000, +200.000, +243.000
1653009900, +2.88, +28.255, +105.13737, +1097.000, +204.000, +248.000
1653010020, +2.88, +28.255, +93.56853, +1100.000, +199.000, +243.000
1653010140, +2.88, +28.255, +85.20156, +1102.000, +200.000, +244.000
1653010260, +2.88, +28.230, +105.13427, +1102.000, +200.000, +244.000
1653010380, +2.88, +28.230, +115.28487, +1100.000, +195.000, +246.000
1653010500, +2.88, +28.214, +89.66374, +1102.000, +204.000, +241.000
1653010620, +2.88, +28.214, +95.50699, +1102.000, +200.000, +243.000
1653010740, +2.88, +28.197, +75.85298, +1102.000, +204.000, +248.000
1653010860, +2.88, +28.189, +80.43283, +1102.000, +199.000, +240.000
1653010980, +2.88, +28.173, +77.83479, +1102.000, +199.000, +246.000
1653011100, +2.88, +28.165, +93.41061, +1102.000, +195.000, +248.000
1653011220, +2.88, +28.173, +106.68876, +1100.000, +200.000, +246.000
1653011340, +2.88, +28.156, +70.48970, +1103.000, +198.000, +243.000
1653011460, +2.88, +28.156, +72.34455, +1100.000, +200.000, +243.000
1653011580, +2.88, +28.124, +75.90872, +1100.000, +200.000, +246.000
1653011700, +2.88, +28.140, +72.56750, +1103.000, +199.000, +243.000
1653011820, +2.88, +28.132, +99.92582, +1100.000, +204.000, +244.000
1653011940, +2.88, +28.132, +130.52626, +1103.000, +199.000, +244.000
1653012060, +2.88, +28.115, +101.21709, +1100.000, +200.000, +248.000
1653012180, +2.88, +28.107, +127.15098, +1100.000, +204.000, +248.000
1653012300, +2.88, +28.099, +123.84073, +1100.000, +204.000, +248.000
1653012420, +2.88, +28.107, +83.29407, +1102.000, +200.000, +244.000
1653012540, +2.88, +28.099, +94.90626, +1102.000, +198.000, +246.000
1653012660, +2.88, +28.091, +104.45922, +1100.000, +199.000, +243.000
1653012780, +2.88, +28.074, +93.64285, +1100.000, +200.000, +240.000
1653012900, +2.88, +28.074, +80.48547, +1100.000, +200.000, +240.000
1653013020, +2.88, +28.066, +84.67824, +1100.000, +204.000, +244.000
1653013140, +2.88, +28.050, +76.80363, +1102.000, +199.000, +246.000
1653013260, +2.88, +28.042, +75.95826, +1097.000, +204.000, +246.000
1653013380, +2.88, +28.042, +67.11752, +1096.000, +206.000, +248.000
1653013500, +2.88, +28.033, +64.84772, +1100.000, +206.000, +248.000
1653013620, +2.88, +28.009, +59.06021, +1100.000, +200.000, +244.000
