7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650998340, +2.93, +26.938, +488.39531, +1111.000, +63.000, +239.000
1650998460, +2.93, +26.954, +755.45396, +1004.000, +71.000, +358.000
1650998580, +2.93, +26.962, +774.32144, +1006.000, +71.000, +356.000
1650998700, +2.93, +26.954, +263.71650, +1003.000, +71.000, +359.000
1650998820, +2.93, +26.962, +715.40894, +1003.000, +76.000, +358.000
1650998940, +2.93, +26.979, +738.79744, +1004.000, +71.000, +358.000
1650999060, +2.93, +26.979, +810.65675, +1004.000, +71.000, +359.000
1650999180, +2.93, +26.962, +747.33472, +1001.000, +72.000, +355.000
1650999300, +2.93, +27.004, +770.18441, +1004.000, +71.000, +355.000
1650999420, +2.93, +27.020, +826.13348, +1004.000, +71.000, +355.000
1650999540, +2.93, +27.020, +791.57251, +1112.000, +72.000, +243.000
1650999660, +2.93, +27.012, +781.41881, +1112.000, +67.000, +243.000
1650999780, +2.93, +27.037, +907.71297, +1112.000, +67.000, +243.000
1650999900, +2.93, +27.053, +800.16553, +1112.000, +69.000, +239.000
1651000020, +2.93, +27.061, +911.13159, +1112.000, +67.000, +243.000
1651000140, +2.93, +27.061, +833.63650, +1006.000, +72.000, +355.000
1651000260, +2.93, +27.078, +985.95744, +1110.000, +68.000, +247.000
1651000380, +2.93, +27.086, +862.04765, +1004.000, +71.000, +355.000
1651000500, +2.93, +27.103, +927.87792, +1004.000, +71.000, +358.000
1651000620, +2.93, +27.111, +935.15179, +1112.000, +70.000, +243.000
1651000740, +2.93, +27.119, +1006.06665, +1110.000, +63.000, +243.000
1651000860, +2.93, +27.136, +911.37313, +1112.000, +67.000, +249.000
1651000980, +2.93, +27.119, +873.13961, +1111.000, +71.000, +251.000
1651001100, +2.93, +27.152, +984.42773, +1004.000, +75.000, +359.000
1651001220, +2.93, +27.152, +993.07339, +1112.000, +72.000, +223.000
1651001340, +2.93, +27.161, +1188.13647, +1112.000, +70.000, +239.000
1651001460, +2.93, +27.161, +934.52628, +1110.000, +76.000, +237.000
1651001580, +2.93, +27.169, +1084.09746, +1112.000, +64.000, +231.000
1651001700, +2.93, +27.177, +1035.64212, +1112.000, +67.000, +243.000
1651001820, +2.93, +27.177, +1091.04619, +1110.000, +67.000, +243.000
1651001940, +2.93, +27.194, +328.00467, +1112.000, +71.000, +243.000
1651002060, +2.93, +27.185, +291.89851, +1112.000, +71.000, +243.000
1651002180, +2.93, +27.218, +265.94604, +1116.000, +62.000, +231.000
1651002300, +2.93, +27.227, +366.73055, +1112.000, +64.000, +238.000
1651002420, +2.93, +27.202, +467.07224, +1110.000, +67.000, +239.000
1651002540, +2.93, +27.227, +504.02377, +1112.000, +80.000, +220.000
1651002660, +2.93, +27.218, +450.22682, +1112.000, +67.000, +239.000
1651002780, +2.93, +27.227, +476.88841, +1112.000, +67.000, +247.000
1651002900, +2.93, +27.227, +585.60636, +1112.000, +70.000, +243.000
1651003020, +2.93, +27.218, +1238.88637, +1110.000, +71.000, +241.000
1651003140, +2.93, +27.260, +856.67817, +1110.000, +67.000, +247.000
1651003260, +2.93, +27.260, +730.08055, +1112.000, +65.000, +239.000
1651003380, +2.93, +27.260, +568.78571, +1112.000, +67.000, +243.000
1651003500, +2.93, +27.243, +872.76493, +1107.000, +72.000, +249.000
1651003620, +2.93, +27.260, +1294.03343, +1004.000, +76.000, +359.000
1651003740, +2.93, +27.276, +1104.57207, +1112.000, +66.000, +239.000
1651003860, +2.93, +27.268, +651.07432, +1107.000, +63.000, +239.000
1651003980, +2.93, +27.268, +536.67105, +1110.000, +72.000, +231.000
1651004100, +2.93, +27.293, +419.20835, +1110.000, +76.000, +243.000
1651004220, +2.93, +27.293, +411.65268, +1110.000, +67.000, +239.000
1651004340, +2.93, +27.301, +461.62225, +1112.000, +67.000, +243.000
1651004460, +2.93, +27.301, +574.58871, +1110.000, +70.000, +247.000
1651004580, +2.93, +27.317, +574.18925, +1110.000, +71.000, +247.000
1651004700, +2.93, +27.284, +558.69395, +1110.000, +68.000, +237.000
1651004820, +2.93, +27.301, +577.35086, +1110.000, +67.000, +241.000
1651004940, +2.93, +27.317, +525.34994, +1112.000, +68.000, +237.000
1651005060, +2.93, +27.317, +1266.13631, +1111.000, +71.000, +239.000
1651005180, +2.93, +27.293, +1299.65373, +1112.000, +68.000, +227.000
1651005300, +2.93, +27.326, +1508.37894, +1112.000, +72.000, +225.000
1651005420, +2.93, +27.342, +1074.99041, +1112.000, +72.000, +216.000
1651005540, +2.93, +27.350, +1214.89405, +1112.000, +70.000, +241.000
1651005660, +2.93, +27.334, +628.28037, +1112.000, +72.000, +239.000
1651005780, +2.93, +27.359, +442.15713, +1107.000, +76.000, +247.000
1651005900, +2.93, +27.367, +413.79862, +1004.000, +73.000, +359.000
1651006020, +2.93, +27.383, +423.13481, +1112.000, +64.000, +243.000
1651006140, +2.93, +27.383, +419.00397, +1112.000, +72.000, +235.000
1651006260, +2.93, +27.383, +427.28424, +1112.000, +64.000, +233.000
1651006380, +2.93, +27.375, +472.90930, +1112.000, +79.000, +243.000
1651006500, +2.93, +27.408, +470.92439, +1112.000, +68.000, +239.000
1651006620, +2.93, +27.400, +398.79567, +1110.000, +73.000, +239.000
1651006740, +2.93, +27.383, +498.88963, +1110.000, +80.000, +239.000
1651006860, +2.93, +27.383, +475.50423, +1107.000, +76.000, +239.000
1651006980, +2.93, +27.383, +468.12817, +1112.000, +78.000, +231.000
1651007100, +2.93, +27.383, +465.85218, +1112.000, +80.000, +241.000
1651007220, +2.93, +27.408, +416.16750, +1107.000, +76.000, +255.000
1651007340, +2.93, +27.400, +402.71285, +1112.000, +76.000, +224.000
1651007460, +2.93, +27.391, +436.17453, +1112.000, +78.000, +247.000
1651007580, +2.93, +27.408, +453.31102, +1112.000, +72.000, +243.000
1651007700, +2.93, +27.400, +473.90330, +1112.000, +72.000, +239.000
1651007820, +2.93, +27.400, +444.96573, +1112.000, +79.000, +239.000
1651007940, +2.93, +27.383, +453.79718, +1112.000, +80.000, +239.000
1651008060, +2.93, +27.416, +557.15495, +1112.000, +71.000, +249.000
1651008180, +2.93, +27.408, +604.23540, +1111.000, +72.000, +231.000
1651008300, +2.93, +27.400, +574.62587, +1112.000, +72.000, +238.000
1651008420, +2.93, +27.400, +513.74704, +1112.000, +65.000, +233.000
1651008540, +2.93, +27.408, +495.63822, +1003.000, +79.000, +355.000
1651008660, +2.93, +27.416, +504.29317, +1112.000, +76.000, +239.000
1651008780, +2.93, +27.408, +505.03945, +1112.000, +80.000, +216.000
1651008900, +2.93, +27.408, +490.70227, +1110.000, +80.000, +238.000
1651009020, +2.93, +27.408, +495.86117, +1112.000, +76.000, +239.000
1651009140, +2.93, +27.424, +456.24658, +1112.000, +80.000, +225.000
1651009260, +2.93, +27.416, +498.74409, +1113.000, +83.000, +220.000
1651009380, +2.93, +27.424, +671.83691, +1112.000, +76.000, +240.000
1651009500, +2.93, +27.416, +579.12830, +1112.000, +73.000, +239.000
1651009620, +2.93, +27.433, +586.93169, +1111.000, +70.000, +237.000
1651009740, +2.93, +27.424, +516.45036, +1112.000, +71.000, +239.000
1651009860, +2.93, +27.441, +871.88550, +1111.000, +80.000, +231.000
1651009980, +2.93, +27.449, +508.48594, +1112.000, +72.000, +239.000
1651010100, +2.93, +27.424, +433.72513, +1112.000, +72.000, +238.000
1651010220, +2.93, +27.449, +492.02451, +1110.000, +80.000, +227.000
1651010340, +2.93, +27.449, +458.53186, +1112.000, +72.000, +239.000
1651010460, +2.93, +27.433, +552.83212, +1107.000, +78.000, +225.000
1651010580, +2.93, +27.457, +1209.23039, +1063.000, +100.000, +327.000
1651010700, +2.93, +27.474, +1055.39213, +1110.000, +80.000, +241.000
1651010820, +2.93, +27.457, +1538.83693, +1059.000, +99.000, +332.000
1651010940, +2.93, +27.482, +1364.87087, +1112.000, +73.000, +228.000
1651011060, +2.93, +27.490, +986.68204, +1110.000, +80.000, +231.000
1651011180, +2.93, +27.507, +1400.94917, +1110.000, +76.000, +239.000
1651011300, +2.93, +27.523, +1472.40283, +1112.000, +84.000, +225.000
1651011420, +2.93, +27.548, +1314.50804, +1112.000, +72.000, +227.000
1651011540, +2.93, +27.548, +1129.17442, +1112.000, +92.000, +206.000
1651011660, +2.93, +27.556, +849.93691, +1112.000, +80.000, +236.000
1651011780, +2.93, +27.573, +545.14949, +1112.000, +83.000, +225.000
1651011900, +2.93, +27.573, +1112.42191, +1112.000, +80.000, +227.000
1651012020, +2.93, +27.589, +1184.30909, +1112.000, +78.000, +223.000
1651012140, +2.93, +27.606, +1206.47134, +1110.000, +84.000, +223.000
1651012260, +2.93, +27.614, +1139.80809, +1112.000, +82.000, +231.000
1651012380, +2.93, +27.622, +974.37622, +1112.000, +80.000, +220.000
1651012500, +2.93, +27.647, +1196.31145, +1112.000, +82.000, +224.000
1651012620, +2.93, +27.655, +1071.75138, +1112.000, +81.000, +225.000
1651012740, +2.93, +27.663, +906.33499, +1112.000, +80.000, +224.000
1651012860, +2.93, +27.672, +1021.54028, +1112.000, +88.000, +220.000
1651012980, +2.93, +27.663, +1052.39773, +1111.000, +86.000, +208.000
1651013100, +2.93, +27.663, +996.74593, +1112.000, +83.000, +223.000
1651013220, +2.93, +27.680, +1103.95585, +1112.000, +76.000, +223.000
1651013340, +2.93, +27.704, +1066.94238, +1112.000, +88.000, +222.000
1651013460, +2.93, +27.713, +1035.69166, +1116.000, +80.000, +211.000
1651013580, +2.93, +27.713, +1015.18299, +1112.000, +81.000, +216.000
1651013700, +2.93, +27.713, +986.67275, +1112.000, +76.000, +239.000
1651013820, +2.93, +27.713, +941.42857, +1112.000, +88.000, +214.000
1651013940, +2.93, +27.737, +402.92341, +1112.000, +88.000, +214.000
1651014060, +2.93, +27.737, +970.30730, +1110.000, +83.000, +227.000
1651014180, +2.93, +27.746, +848.03561, +1112.000, +82.000, +225.000
1651014300, +2.93, +27.737, +1066.65131, +1112.000, +84.000, +224.000
1651014420, +2.93, +27.754, +733.08424, +1112.000, +80.000, +236.000
1651014540, +2.93, +27.762, +916.14806, +1112.000, +92.000, +211.000
1651014660, +2.93, +27.770, +943.49089, +1112.000, +80.000, +224.000
1651014780, +2.93, +27.770, +592.36000, +1112.000, +88.000, +219.000
1651014900, +2.93, +27.787, +923.18350, +1112.000, +80.000, +219.000
1651015020, +2.93, +27.795, +185.96749, +1112.000, +96.000, +224.000
1651015140, +2.93, +27.795, +944.66759, +1112.000, +80.000, +231.000
1651015260, +2.93, +27.795, +858.75908, +1112.000, +83.000, +220.000
1651015380, +2.93, +27.787, +970.49310, +1112.000, +92.000, +216.000
1651015500, +2.93, +27.811, +896.10388, +1111.000, +92.000, +210.000
1651015620, +2.93, +27.795, +978.70214, +1112.000, +80.000, +209.000
1651015740, +2.93, +27.820, +984.62591, +1112.000, +96.000, +224.000
1651015860, +2.93, +27.795, +985.01917, +1112.000, +96.000, +204.000
1651015980, +2.93, +27.803, +985.61991, +1112.000, +96.000, +201.000
1651016100, +2.93, +27.811, +888.75568, +1112.000, +88.000, +216.000
1651016220, +2.93, +27.828, +899.74236, +1110.000, +96.000, +224.000
1651016340, +2.93, +27.820, +918.51075, +1112.000, +96.000, +208.000
1651016460, +2.93, +27.828, +912.16585, +1112.000, +96.000, +206.000
1651016580, +2.93, +27.844, +812.56425, +1112.000, +96.000, +216.000
1651016700, +2.93, +27.836, +853.68378, +1112.000, +84.000, +224.000
1651016820, +2.93, +27.853, +871.30024, +1112.000, +83.000, +215.000
1651016940, +2.93, +27.844, +844.57053, +1112.000, +80.000, +220.000
1651017060, +2.93, +27.844, +824.37462, +1112.000, +84.000, +215.000
1651017180, +2.93, +27.844, +913.25275, +1112.000, +88.000, +208.000
1651017300, +2.93, +27.861, +503.35181, +1112.000, +88.000, +208.000
1651017420, +2.93, +27.844, +784.57113, +1110.000, +88.000, +208.000
1651017540, +2.93, +27.836, +357.96412, +1112.000, +84.000, +219.000
1651017660, +2.93, +27.853, +296.23992, +1112.000, +96.000, +224.000
1651017780, +2.93, +27.853, +835.43561, +1112.000, +96.000, +208.000
1651017900, +2.93, +27.853, +443.18210, +1112.000, +88.000, +216.000
1651018020, +2.93, +27.869, +544.09665, +1112.000, +96.000, +214.000
1651018140, +2.93, +27.861, +371.93281, +1112.000, +92.000, +209.000
1651018260, +2.93, +27.869, +738.33914, +1112.000, +88.000, +216.000
1651018380, +2.93, +27.844, +280.11911, +1112.000, +86.000, +214.000
1651018500, +2.93, +27.869, +243.72806, +1112.000, +88.000, +216.000
1651018620, +2.93, +27.853, +548.54335, +1112.000, +80.000, +231.000
1651018740, +2.93, +27.853, +685.46188, +1112.000, +88.000, +224.000
1651018860, +2.93, +27.853, +679.20988, +1112.000, +88.000, +215.000
1651018980, +2.93, +27.861, +616.07054, +1112.000, +96.000, +212.000
1651019100, +2.93, +27.853, +246.54285, +1112.000, +96.000, +217.000
1651019220, +2.93, +27.853, +671.29192, +1112.000, +96.000, +210.000
1651019340, +2.93, +27.861, +572.67502, +1112.000, +96.000, +207.000
1651019460, +2.93, +27.861, +616.81992, +1112.000, +96.000, +200.000
1651019580, +2.93, +27.853, +208.81718, +1110.000, +88.000, +217.000
1651019700, +2.93, +27.836, +275.17696, +1113.000, +80.000, +216.000
1651019820, +2.93, +27.853, +635.69979, +1112.000, +96.000, +212.000
1651019940, +2.93, +27.844, +410.33354, +1112.000, +92.000, +216.000
1651020060, +2.93, +27.836, +501.89022, +1112.000, +88.000, +222.000
1651020180, +2.93, +27.853, +598.03294, +1112.000, +80.000, +223.000
1651020300, +2.93, +27.844, +334.59420, +1112.000, +96.000, +214.000
1651020420, +2.93, +27.844, +564.37928, +1112.000, +88.000, +216.000
1651020540, +2.93, +27.853, +576.69748, +1112.000, +88.000, +216.000
1651020660, +2.93, +27.861, +552.93121, +1112.000, +88.000, +213.000
1651020780, +2.93, +27.853, +568.03015, +1112.000, +88.000, +209.000
1651020900, +2.93, +27.861, +331.91876, +1112.000, +88.000, +204.000
1651021020, +2.93, +27.844, +192.74281, +1112.000, +88.000, +224.000
1651021140, +2.93, +27.844, +222.78896, +1112.000, +78.000, +231.000
1651021260, +2.93, +27.861, +244.82735, +1116.000, +88.000, +216.000
1651021380, +2.93, +27.853, +449.06870, +1112.000, +88.000, +216.000
1651021500, +2.93, +27.861, +276.33199, +1116.000, +88.000, +204.000
1651021620, +2.93, +27.844, +248.92413, +1112.000, +96.000, +206.000
1651021740, +2.93, +27.836, +247.29532, +1112.000, +96.000, +204.000
1651021860, +2.93, +27.836, +276.46514, +1112.000, +96.000, +208.000
1651021980, +2.93, +27.836, +229.05954, +1112.000, +88.000, +220.000
1651022100, +2.93, +27.836, +210.10226, +1112.000, +88.000, +220.000
1651022220, +2.93, +27.836, +197.54561, +1111.000, +100.000, +204.000
1651022340, +2.93, +27.836, +232.75377, +1112.000, +83.000, +223.000
1651022460, +2.93, +27.820, +182.23920, +1113.000, +92.000, +208.000
1651022580, +2.93, +27.828, +164.36882, +1113.000, +96.000, +204.000
1651022700, +2.93, +27.836, +135.69136, +1112.000, +80.000, +220.000
1651022820, +2.93, +27.820, +113.84496, +1112.000, +80.000, +220.000
1651022940, +2.93, +27.820, +109.49117, +1112.000, +84.000, +221.000
1651023060, +2.93, +27.828, +108.23395, +1112.000, +76.000, +220.000
1651023180, +2.93, +27.787, +103.44044, +1112.000, +80.000, +217.000
1651023300, +2.93, +27.811, +97.12341, +1112.000, +88.000, +224.000
1651023420, +2.93, +27.803, +89.39434, +1112.000, +84.000, +211.000
1651023540, +2.93, +27.787, +86.61980, +1111.000, +88.000, +216.000
1651023660, +2.93, +27.779, +88.80908, +1112.000, +86.000, +215.000
1651023780, +2.93, +27.795, +92.57453, +1112.000, +80.000, +220.000
1651023900, +2.93, +27.770, +95.60918, +1112.000, +82.000, +215.000
1651024020, +2.93, +27.779, +105.53064, +1111.000, +80.000, +219.000
1651024140, +2.93, +27.787, +96.48552, +1110.000, +92.000, +216.000
1651024260, +2.93, +27.779, +85.04054, +1112.000, +96.000, +204.000
1651024380, +2.93, +27.762, +78.55630, +1112.000, +88.000, +220.000
1651024500, +2.93, +27.787, +78.69255, +1112.000, +72.000, +227.000
1651024620, +2.93, +27.746, +83.02157, +1112.000, +78.000, +220.000
1651024740, +2.93, +27.737, +84.43361, +1112.000, +88.000, +217.000
1651024860, +2.93, +27.770, +77.65209, +1110.000, +88.000, +208.000
1651024980, +2.93, +27.737, +73.93000, +1112.000, +80.000, +220.000
1651025100, +2.93, +27.762, +78.23116, +1112.000, +88.000, +208.000
1651025220, +2.93, +27.762, +83.35600, +1110.000, +80.000, +223.000
1651025340, +2.93, +27.762, +80.80751, +1112.000, +78.000, +227.000
1651025460, +2.93, +27.721, +79.72681, +1112.000, +76.000, +231.000
1651025580, +2.93, +27.737, +83.85455, +1112.000, +76.000, +225.000
1651025700, +2.93, +27.737, +77.88124, +1112.000, +92.000, +212.000
1651025820, +2.93, +27.746, +71.96367, +1112.000, +88.000, +215.000
1651025940, +2.93, +27.729, +69.72484, +1112.000, +88.000, +216.000
1651026060, +2.93, +27.729, +70.14907, +1112.000, +88.000, +220.000
1651026180, +2.93, +27.737, +67.04630, +1112.000, +80.000, +219.000
1651026300, +2.93, +27.713, +58.46566, +1112.000, +80.000, +223.000
1651026420, +2.93, +27.729, +56.09058, +1112.000, +82.000, +230.000
1651026540, +2.93, +27.721, +47.76077, +1112.000, +76.000, +227.000
1651026660, +2.93, +27.704, +44.11300, +1112.000, +76.000, +236.000
1651026780, +2.93, +27.704, +39.95119, +1112.000, +80.000, +223.000
1651026900, +2.93, +27.704, +36.89796, +1112.000, +83.000, +222.000
1651027020, +2.93, +27.688, +33.63726, +1112.000, +88.000, +211.000
1651027140, +2.93, +27.680, +30.90917, +1112.000, +88.000, +212.000
1651027260, +2.93, +27.696, +28.50931, +1112.000, +88.000, +208.000
1651027380, +2.93, +27.696, +26.49963, +1112.000, +80.000, +224.000
1651027500, +2.93, +27.688, +24.47137, +1110.000, +80.000, +222.000
1651027620, +2.93, +27.680, +22.15513, +1112.000, +80.000, +216.000
1651027740, +2.93, +27.680, +18.95016, +1112.000, +80.000, +222.000
1651027860, +2.93, +27.696, +15.99912, +1110.000, +80.000, +225.000
1651027980, +2.93, +27.688, +13.42276, +1110.000, +72.000, +231.000
1651028100, +2.93, +27.680, +10.98265, +1112.000, +72.000, +231.000
1651028220, +2.93, +27.663,  +8.55183, +1112.000, +80.000, +225.000
1651028340, +2.93, +27.680,  +6.54835, +1112.000, +80.000, +225.000
1651028460, +2.93, +27.655,  +4.86380, +1112.000, +72.000, +239.000
1651028580, +2.93, +27.663,  +3.67162, +1110.000, +73.000, +238.000
1651028700, +2.93, +27.672,  +2.75193, +1112.000, +73.000, +231.000
1651028820, +2.93, +27.655,  +2.15120, +1112.000, +72.000, +233.000
1651028940, +2.93, +27.647,  +1.54736, +1110.000, +72.000, +235.000
1651029060, +2.93, +27.647,  +1.11074, +1110.000, +80.000, +227.000
1651029180, +2.93, +27.639,  +0.76702, +1110.000, +80.000, +227.000
1651029300, +2.93, +27.639,  +0.47594, +1112.000, +88.000, +204.000
1651029420, +2.93, +27.630,  +0.31492, +1112.000, +87.000, +227.000
1651029540, +2.93, +27.614,  +0.16009, +1112.000, +92.000, +216.000
1651029660, +2.93, +27.622,  +0.21274, +1112.000, +84.000, +208.000
1651029780, +2.93, +27.630,  -0.00712, +1112.000, +86.000, +219.000
1651029900, +2.93, +27.622,  -0.01641, +1112.000, +88.000, +227.000
1651030020, +2.93, +27.614,  -0.06905, +1112.000, +92.000, +216.000
1651030140, +2.93, +27.606,  -0.07215, +1112.000, +87.000, +220.000
1651030260, +2.93, +27.597,  -0.00403, +1112.000, +88.000, +222.000
1651030380, +2.93, +27.581,  -0.08763, +1112.000, +92.000, +214.000
1651030500, +2.93, +27.581,  +0.02075, +1112.000, +96.000, +207.000
1651030620, +2.93, +27.581,  -0.01022, +1115.000, +88.000, +214.000
1651030740, +2.93, +27.589,  -0.11550, +1112.000, +88.000, +216.000
1651030860, +2.93, +27.556,  +0.00836, +1112.000, +88.000, +222.000
1651030980, +2.93, +27.548,  -0.04428, +1112.000, +87.000, +224.000
1651031100, +2.93, +27.573,  -0.08454, +1112.000, +88.000, +212.000
1651031220, +2.93, +27.548,  -0.11860, +1113.000, +88.000, +212.000
1651031340, +2.93, +27.540,  +0.03004, +1112.000, +84.000, +211.000
1651031460, +2.93, +27.540,  -0.00403, +1112.000, +88.000, +222.000
1651031580, +2.93, +27.532,  -0.01332, +1112.000, +89.000, +223.000
1651031700, +2.93, +27.540,  -0.06905, +1112.000, +88.000, +214.000
1651031820, +2.93, +27.540,  -0.04428, +1112.000, +96.000, +215.000
1651031940, +2.93, +27.515,  -0.01641, +1112.000, +88.000, +217.000
1651032060, +2.93, +27.523,  +0.00526, +1112.000, +88.000, +220.000
1651032180, +2.93, +27.515,  -0.01641, +1112.000, +96.000, +212.000
1651032300, +2.93, +27.515,  +0.01146, +1112.000, +92.000, +215.000
1651032420, +2.93, +27.499,  -0.01332, +1112.000, +88.000, +210.000
1651032540, +2.93, +27.499,  -0.08454, +1112.000, +88.000, +212.000
1651032660, +2.93, +27.482,  -0.01951, +1107.000, +88.000, +214.000
1651032780, +2.93, +27.499,  -0.04118, +1110.000, +88.000, +224.000
1651032900, +2.93, +27.474,  -0.00093, +1112.000, +88.000, +215.000
1651033020, +2.93, +27.490,  -0.00093, +1112.000, +84.000, +227.000
1651033140, +2.93, +27.474,  -0.01951, +1112.000, +88.000, +224.000
1651033260, +2.93, +27.474,  -0.02880, +1112.000, +88.000, +231.000
1651033380, +2.93, +27.482,  -0.01641, +1111.000, +88.000, +225.000
1651033500, +2.93, +27.474,  -0.01951, +1112.000, +88.000, +220.000
1651033620, +2.93, +27.441,  -0.06905, +1112.000, +88.000, +231.000
1651033740, +2.93, +27.457,  -0.02570, +1063.000, +100.000, +321.000
1651033860, +2.93, +27.457,  +0.05171, +1059.000, +99.000, +327.000
1651033980, +2.93, +27.449,  +0.00526, +1110.000, +88.000, +215.000
1651034100, +2.93, +27.441,  -0.03189, +1112.000, +88.000, +219.000
1651034220, +2.93, +27.449,  -0.07834, +1111.000, +87.000, +223.000
1651034340, +2.93, +27.441,  +0.02694, +1112.000, +87.000, +208.000
1651034460, +2.93, +27.433,  +0.03933, +1112.000, +87.000, +220.000
1651034580, +2.93, +27.424,  -0.06905, +1112.000, +88.000, +222.000
1651034700, +2.93, +27.424,  -0.01641, +1111.000, +71.000, +243.000
1651034820, +2.93, +27.416,  -0.10312, +1112.000, +86.000, +235.000
1651034940, +2.93, +27.424,  -0.05976, +1111.000, +84.000, +231.000
1651035060, +2.93, +27.400,  +0.00526, +1112.000, +87.000, +222.000
1651035180, +2.93, +27.391,  -0.07834, +1112.000, +83.000, +231.000
1651035300, +2.93, +27.408,  -0.08763, +1110.000, +88.000, +231.000
1651035420, +2.93, +27.408,  -0.01332, +1112.000, +88.000, +215.000
1651035540, +2.93, +27.400,  -0.04428, +1112.000, +88.000, +211.000
1651035660, +2.93, +27.383,  +0.03004, +1112.000, +88.000, +224.000
1651035780, +2.93, +27.400,  -0.04428, +1112.000, +86.000, +224.000
1651035900, +2.93, +27.375,  -0.02570, +1112.000, +88.000, +211.000
1651036020, +2.93, +27.383,  +0.02384, +1112.000, +80.000, +220.000
1651036140, +2.93, +27.391,  -0.10312, +1112.000, +80.000, +231.000
1651036260, +2.93, +27.350,  -0.02880, +1111.000, +80.000, +231.000
1651036380, +2.93, +27.367,  -0.04738, +1112.000, +83.000, +223.000
1651036500, +2.93, +27.367,  -0.12170, +1112.000, +80.000, +227.000
1651036620, +2.93, +27.350,  -0.06286, +1112.000, +86.000, +227.000
1651036740, +2.93, +27.359,  -0.08763, +1112.000, +88.000, +220.000
1651036860, +2.93, +27.350,  +0.05791, +1112.000, +88.000, +231.000
1651036980, +2.93, +27.334,  +0.03313, +1112.000, +88.000, +225.000
1651037100, +2.93, +27.350,  +0.01455, +1112.000, +84.000, +223.000
1651037220, +2.93, +27.359,  +0.05481, +1111.000, +76.000, +241.000
1651037340, +2.93, +27.350,  -0.12170, +1112.000, +78.000, +231.000
1651037460, +2.93, +27.301,  -0.10312, +1112.000, +84.000, +231.000
1651037580, +2.93, +27.309,  -0.02570, +1112.000, +87.000, +222.000
1651037700, +2.93, +27.326,  -0.05047, +1112.000, +83.000, +212.000
1651037820, +2.93, +27.326,  +0.11364, +1112.000, +72.000, +239.000
1651037940, +2.93, +27.317,  +0.06410, +1112.000, +81.000, +231.000
1651038060, +2.93, +27.317,  -0.01951, +1110.000, +84.000, +225.000
1651038180, +2.93, +27.309,  -0.00403, +1112.000, +86.000, +231.000
1651038300, +2.93, +27.293,  +0.03623, +1112.000, +87.000, +211.000
1651038420, +2.93, +27.301,  -0.02880, +1110.000, +88.000, +233.000
1651038540, +2.93, +27.284,  -0.07834, +1112.000, +86.000, +220.000
1651038660, +2.93, +27.268,  -0.02261, +1110.000, +80.000, +231.000
1651038780, +2.93, +27.268,  +0.04552, +1112.000, +89.000, +223.000
1651038900, +2.93, +27.293,  -0.02570, +1110.000, +88.000, +231.000
1651039020, +2.93, +27.260,  -0.05667, +1112.000, +86.000, +231.000
1651039140, +2.93, +27.284,  -0.04738, +1112.000, +77.000, +239.000
1651039260, +2.93, +27.268,  -0.04428, +1110.000, +76.000, +243.000
1651039380, +2.93, +27.268,  -0.04118, +1112.000, +87.000, +222.000
1651039500, +2.93, +27.276,  -0.00712, +1112.000, +86.000, +231.000
1651039620, +2.93, +27.251,  +0.03313, +1110.000, +88.000, +231.000
1651039740, +2.93, +27.251,  -0.04428, +1112.000, +88.000, +227.000
1651039860, +2.93, +27.251,  +0.00217, +1112.000, +86.000, +231.000
1651039980, +2.93, +27.251,  -0.05667, +1110.000, +88.000, +231.000
1651040100, +2.93, +27.235,  +0.04552, +1112.000, +86.000, +227.000
1651040220, +2.93, +27.243,  -0.05667, +1111.000, +79.000, +249.000
1651040340, +2.93, +27.251,  +0.03933, +1108.000, +79.000, +235.000
1651040460, +2.93, +27.227,  -0.05976, +1112.000, +78.000, +233.000
1651040580, +2.93, +27.243,  -0.01951, +1112.000, +79.000, +236.000
1651040700, +2.93, +27.218,  -0.03499, +1112.000, +88.000, +231.000
1651040820, +2.93, +27.227,  +0.01455, +1112.000, +88.000, +219.000
