7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650133620, +2.95, +26.714, +282.59328, +952.000, -161.000, +24.000
1650133740, +2.95, +26.723, +291.14914, +952.000, -161.000, +24.000
1650133860, +2.95, +26.714, +162.53874, +952.000, -164.000, +24.000
1650133980, +2.95, +26.756, +243.72806, +952.000, -162.000, +25.000
1650134100, +2.95, +26.772, +177.98759, +952.000, -162.000, +24.000
1650134220, +2.95, +26.780, +163.33766, +952.000, -161.000, +24.000
1650134340, +2.95, +26.789, +228.44023, +952.000, -164.000, +24.000
1650134460, +2.95, +26.789, +123.36696, +952.000, -162.000, +24.000
1650134580, +2.95, +26.805, +103.04098, +952.000, -160.000, +25.000
1650134700, +2.95, +26.822, +110.93417, +952.000, -160.000, +28.000
1650134820, +2.95, +26.822, +265.50323, +952.000, -161.000, +25.000
1650134940, +2.95, +26.838, +234.35160, +952.000, -162.000, +24.000
1650135060, +2.95, +26.863, +141.96813, +952.000, -160.000, +24.000
1650135180, +2.95, +26.880, +336.70917, +952.000, -161.000, +24.000
1650135300, +2.95, +26.896, +283.45722, +951.000, -161.000, +24.000
1650135420, +2.95, +26.888, +142.36140, +952.000, -162.000, +24.000
1650135540, +2.95, +26.888, +245.49001, +952.000, -164.000, +25.000
1650135660, +2.95, +26.913, +112.51033, +952.000, -161.000, +24.000
1650135780, +2.95, +26.921, +94.60279, +952.000, -161.000, +24.000
1650135900, +2.95, +26.938, +113.16681, +950.000, -160.000, +24.000
1650136020, +2.95, +26.929, +113.44550, +953.000, -162.000, +24.000
1650136140, +2.95, +26.929, +115.47376, +953.000, -162.000, +24.000
1650136260, +2.95, +26.954, +143.05813, +952.000, -161.000, +24.000
1650136380, +2.95, +26.971, +294.11257, +952.000, -160.000, +23.000
1650136500, +2.95, +26.962, +108.35472, +952.000, -162.000, +24.000
1650136620, +2.95, +26.979, +125.45096, +952.000, -162.000, +24.000
1650136740, +2.95, +26.987, +144.75196, +952.000, -162.000, +25.000
1650136860, +2.95, +26.987, +164.12419, +952.000, -160.000, +24.000
1650136980, +2.95, +27.004, +210.80828, +952.000, -162.000, +24.000
1650137100, +2.95, +27.028, +223.26583, +952.000, -164.000, +25.000
1650137220, +2.95, +27.004, +206.38017, +953.000, -160.000, +24.000
1650137340, +2.95, +27.020, +216.32329, +953.000, -161.000, +24.000
1650137460, +2.95, +27.037, +239.31543, +952.000, -161.000, +24.000
1650137580, +2.95, +27.045, +219.92772, +953.000, -160.000, +23.000
1650137700, +2.95, +27.061, +203.65827, +952.000, -162.000, +24.000
1650137820, +2.95, +27.078, +213.42799, +955.000, -162.000, +24.000
1650137940, +2.95, +27.094, +223.61885, +951.000, -160.000, +24.000
1650138060, +2.95, +27.111, +244.36905, +952.000, -160.000, +24.000
1650138180, +2.95, +27.111, +267.23422, +952.000, -162.000, +28.000
1650138300, +2.95, +27.111, +320.29108, +952.000, -160.000, +24.000
1650138420, +2.95, +27.119, +300.63088, +952.000, -162.000, +25.000
1650138540, +2.95, +27.144, +295.53700, +952.000, -160.000, +24.000
1650138660, +2.95, +27.136, +306.98816, +952.000, -161.000, +24.000
1650138780, +2.95, +27.161, +291.46189, +952.000, -160.000, +24.000
1650138900, +2.95, +27.177, +307.98526, +952.000, -160.000, +25.000
1650139020, +2.95, +27.169, +304.77101, +952.000, -161.000, +24.000
1650139140, +2.95, +27.185, +290.35022, +952.000, -161.000, +24.000
1650139260, +2.95, +27.210, +289.87335, +952.000, -162.000, +24.000
1650139380, +2.95, +27.210, +295.25830, +1054.000, -180.000, -113.000
1650139500, +2.95, +27.218, +310.87437, +952.000, -160.000, +24.000
1650139620, +2.95, +27.210, +323.05633, +952.000, -161.000, +23.000
1650139740, +2.95, +27.243, +333.90986, +1054.000, -180.000, -113.000
1650139860, +2.95, +27.251, +389.41302, +952.000, -162.000, +24.000
1650139980, +2.95, +27.268, +432.14587, +952.000, -162.000, +25.000
1650140100, +2.95, +27.284, +395.62167, +953.000, -162.000, +24.000
1650140220, +2.95, +27.284, +430.18573, +952.000, -164.000, +24.000
1650140340, +2.95, +27.309, +413.81719, +952.000, -160.000, +25.000
1650140460, +2.95, +27.326, +444.02746, +1055.000, -181.000, -113.000
1650140580, +2.95, +27.326, +438.39787, +1055.000, -185.000, -113.000
1650140700, +2.95, +27.350, +401.54234, +952.000, -162.000, +24.000
1650140820, +2.95, +27.350, +359.76633, +1056.000, -178.000, -113.000
1650140940, +2.95, +27.367, +316.35842, +1056.000, -184.000, -121.000
1650141060, +2.95, +27.375, +296.72608, +1056.000, -184.000, -121.000
1650141180, +2.95, +27.391, +299.28386, +952.000, -160.000, +24.000
1650141300, +2.95, +27.391, +280.27703, +1056.000, -181.000, -121.000
1650141420, +2.95, +27.416, +257.80513, +951.000, -160.000, +24.000
1650141540, +2.95, +27.416, +186.73544, +1055.000, -180.000, -113.000
1650141660, +2.95, +27.449, +143.51952, +1054.000, -180.000, -121.000
1650141780, +2.95, +27.466, +135.61394, +952.000, -161.000, +24.000
1650141900, +2.95, +27.474, +160.79226, +1056.000, -179.000, -113.000
1650142020, +2.95, +27.474, +240.81417, +1056.000, -186.000, -115.000
1650142140, +2.95, +27.490, +354.58265, +1055.000, -177.000, -113.000
1650142260, +2.95, +27.490, +362.02684, +953.000, -161.000, +24.000
1650142380, +2.95, +27.482, +337.85181, +1056.000, -188.000, -129.000
1650142500, +2.95, +27.523, +382.10199, +1056.000, -182.000, -130.000
1650142620, +2.95, +27.490, +356.47776, +1056.000, -178.000, -113.000
1650142740, +2.95, +27.523, +281.69527, +1056.000, -184.000, -129.000
1650142860, +2.95, +27.540, +250.50029, +1054.000, -179.000, -113.000
1650142980, +2.95, +27.515, +238.64347, +1054.000, -179.000, -113.000
1650143100, +2.95, +27.540, +322.98511, +1055.000, -178.000, -113.000
1650143220, +2.95, +27.532, +302.16059, +1057.000, -180.000, -127.000
1650143340, +2.95, +27.540, +286.04906, +1052.000, -177.000, -113.000
1650143460, +2.95, +27.556, +314.00192, +1054.000, -176.000, -121.000
1650143580, +2.95, +27.532, +349.70243, +1056.000, -185.000, -121.000
1650143700, +2.95, +27.540, +368.29742, +1055.000, -180.000, -113.000
1650143820, +2.95, +27.548, +389.59262, +1054.000, -181.000, -113.000
1650143940, +2.95, +27.548, +388.40973, +1056.000, -185.000, -129.000
1650144060, +2.95, +27.548, +376.61174, +1056.000, -178.000, -129.000
1650144180, +2.95, +27.556, +337.82084, +1056.000, -185.000, -125.000
1650144300, +2.95, +27.573, +211.74964, +952.000, -161.000, +24.000
1650144420, +2.95, +27.573, +157.68639, +1054.000, -180.000, -113.000
1650144540, +2.95, +27.565, +138.71982, +1055.000, -181.000, -121.000
1650144660, +2.95, +27.581, +138.73220, +1059.000, -180.000, -137.000
1650144780, +2.95, +27.565, +125.46334, +1052.000, -181.000, -113.000
1650144900, +2.95, +27.597, +126.38612, +1056.000, -180.000, -129.000
1650145020, +2.95, +27.597, +151.20214, +952.000, -162.000, +25.000
1650145140, +2.95, +27.597, +210.10226, +1056.000, -181.000, -121.000
1650145260, +2.95, +27.597, +266.86263, +1056.000, -186.000, -130.000
1650145380, +2.95, +27.597, +282.42297, +1056.000, -184.000, -117.000
1650145500, +2.95, +27.606, +231.16832, +1052.000, -185.000, -121.000
1650145620, +2.95, +27.606, +184.05070, +1056.000, -176.000, -137.000
1650145740, +2.95, +27.606, +174.89101, +1055.000, -184.000, -129.000
1650145860, +2.95, +27.606, +176.99978, +1055.000, -184.000, -125.000
1650145980, +2.95, +27.581, +171.83158, +1055.000, -184.000, -129.000
1650146100, +2.95, +27.597, +177.46737, +1055.000, -185.000, -121.000
1650146220, +2.95, +27.606, +180.62278, +1054.000, -180.000, -121.000
1650146340, +2.95, +27.597, +175.16660, +1054.000, -181.000, -115.000
1650146460, +2.95, +27.597, +186.31430, +1056.000, -179.000, -121.000
1650146580, +2.95, +27.589, +187.46004, +1056.000, -185.000, -119.000
1650146700, +2.95, +27.573, +211.86421, +1056.000, -185.000, -121.000
1650146820, +2.95, +27.565, +231.45011, +1056.000, -184.000, -117.000
1650146940, +2.95, +27.573, +218.62715, +1056.000, -181.000, -113.000
1650147060, +2.95, +27.565, +223.99044, +1056.000, -176.000, -148.000
1650147180, +2.95, +27.548, +226.98174, +1056.000, -191.000, -120.000
1650147300, +2.95, +27.556, +197.86146, +1056.000, -188.000, -129.000
1650147420, +2.95, +27.556, +165.01600, +1054.000, -183.000, -113.000
1650147540, +2.95, +27.523, +153.49362, +1056.000, -183.000, -115.000
1650147660, +2.95, +27.540, +147.62249, +953.000, -164.000, +24.000
1650147780, +2.95, +27.523, +128.76430, +952.000, -162.000, +24.000
1650147900, +2.95, +27.515, +117.59802, +1052.000, -185.000, -113.000
1650148020, +2.95, +27.515, +130.89475, +1056.000, -177.000, -121.000
1650148140, +2.95, +27.523, +144.10168, +1056.000, -180.000, -129.000
1650148260, +2.95, +27.515, +147.97241, +1056.000, -180.000, -113.000
1650148380, +2.95, +27.515, +144.90369, +1056.000, -188.000, -117.000
1650148500, +2.95, +27.482, +130.95668, +952.000, -162.000, +24.000
1650148620, +2.95, +27.482, +120.08767, +1056.000, -185.000, -129.000
1650148740, +2.95, +27.474, +103.27632, +1056.000, -186.000, -129.000
1650148860, +2.95, +27.474, +107.96145, +1056.000, -180.000, -113.000
1650148980, +2.95, +27.466, +127.66192, +952.000, -161.000, +28.000
1650149100, +2.95, +27.449, +140.19069, +1055.000, -184.000, -129.000
1650149220, +2.95, +27.457, +152.80927, +1011.000, -154.000, -48.000
1650149340, +2.95, +27.416, +158.93741, +1054.000, -185.000, -121.000
1650149460, +2.95, +27.433, +169.09111, +1055.000, -183.000, -113.000
1650149580, +2.95, +27.408, +208.34030, +952.000, -161.000, +30.000
1650149700, +2.95, +27.383, +237.76094, +1056.000, -178.000, -113.000
1650149820, +2.95, +27.400, +274.69699, +1052.000, -180.000, -121.000
1650149940, +2.95, +27.383, +332.97779, +952.000, -162.000, +24.000
1650150060, +2.95, +27.375, +333.24100, +1055.000, -181.000, -113.000
1650150180, +2.95, +27.375, +333.82315, +1056.000, -184.000, -121.000
1650150300, +2.95, +27.367, +405.28611, +1055.000, -180.000, -113.000
1650150420, +2.95, +27.375, +417.44949, +955.000, -162.000, +27.000
1650150540, +2.95, +27.391, +433.94189, +952.000, -161.000, +24.000
1650150660, +2.95, +27.367, +462.66270, +1054.000, -177.000, -121.000
1650150780, +2.95, +27.383, +422.31112, +955.000, -160.000, +25.000
1650150900, +2.95, +27.375, +399.77109, +1056.000, -181.000, -117.000
1650151020, +2.95, +27.391, +396.85101, +953.000, -162.000, +24.000
1650151140, +2.95, +27.416, +402.91103, +1056.000, -184.000, -129.000
1650151260, +2.95, +27.416, +379.66188, +1056.000, -176.000, -133.000
1650151380, +2.95, +27.433, +344.37321, +1056.000, -180.000, -113.000
1650151500, +2.95, +27.433, +313.49099, +952.000, -161.000, +27.000
1650151620, +2.95, +27.449, +289.99102, +1056.000, -184.000, -113.000
1650151740, +2.95, +27.474, +278.22709, +1056.000, -180.000, -115.000
1650151860, +2.95, +27.474, +267.67703, +952.000, -161.000, +24.000
1650151980, +2.95, +27.466, +267.63678, +1054.000, -185.000, -113.000
1650152100, +2.95, +27.490, +268.17249, +1054.000, -176.000, -121.000
1650152220, +2.95, +27.507, +276.65403, +1056.000, -178.000, -132.000
1650152340, +2.95, +27.523, +273.19824, +952.000, -160.000, +28.000
1650152460, +2.95, +27.523, +280.01382, +1056.000, -183.000, -125.000
1650152580, +2.95, +27.523, +271.35578, +1059.000, -180.000, -129.000
1650152700, +2.95, +27.540, +261.28259, +1056.000, -185.000, -121.000
1650152820, +2.95, +27.556, +246.55214, +1052.000, -178.000, -121.000
1650152940, +2.95, +27.573, +262.71940, +1056.000, -180.000, -113.000
1650153060, +2.95, +27.573, +251.32088, +1056.000, -180.000, -129.000
1650153180, +2.95, +27.581, +248.75072, +1056.000, -185.000, -129.000
1650153300, +2.95, +27.589, +248.63924, +1055.000, -178.000, -133.000
1650153420, +2.95, +27.606, +237.21285, +1054.000, -189.000, -121.000
1650153540, +2.95, +27.614, +242.85482, +1055.000, -185.000, -121.000
1650153660, +2.95, +27.622, +238.06131, +1056.000, -180.000, -121.000
1650153780, +2.95, +27.639, +226.45532, +1056.000, -185.000, -113.000
1650153900, +2.95, +27.614, +209.26928, +1056.000, -180.000, -149.000
1650154020, +2.95, +27.622, +211.41521, +1055.000, -189.000, -125.000
1650154140, +2.95, +27.639, +210.17967, +1056.000, -184.000, -136.000
1650154260, +2.95, +27.639, +221.56271, +1054.000, -180.000, -121.000
1650154380, +2.95, +27.655, +250.59938, +1056.000, -189.000, -119.000
1650154500, +2.95, +27.663, +269.78890, +1056.000, -184.000, -121.000
1650154620, +2.95, +27.655, +280.98305, +1056.000, -177.000, -121.000
1650154740, +2.95, +27.630, +294.90839, +1055.000, -185.000, -123.000
1650154860, +2.95, +27.655, +297.80679, +1056.000, -180.000, -119.000
1650154980, +2.95, +27.672, +276.94201, +1056.000, -180.000, -129.000
1650155100, +2.95, +27.639, +265.91508, +1056.000, -188.000, -121.000
1650155220, +2.95, +27.647, +263.04764, +1059.000, -180.000, -133.000
1650155340, +2.95, +27.672, +264.28937, +1056.000, -185.000, -121.000
1650155460, +2.95, +27.655, +256.43024, +1056.000, -180.000, -133.000
1650155580, +2.95, +27.655, +249.58989, +1056.000, -188.000, -129.000
1650155700, +2.95, +27.680, +259.52063, +1054.000, -180.000, -121.000
1650155820, +2.95, +27.672, +266.70161, +1056.000, -185.000, -115.000
1650155940, +2.95, +27.688, +270.57544, +1056.000, -185.000, -117.000
1650156060, +2.95, +27.688, +277.17116, +1054.000, -179.000, -121.000
1650156180, +2.95, +27.696, +273.08677, +1056.000, -183.000, -121.000
1650156300, +2.95, +27.704, +266.12874, +1056.000, -190.000, -129.000
1650156420, +2.95, +27.696, +241.02784, +1060.000, -176.000, -148.000
1650156540, +2.95, +27.713, +220.53155, +1056.000, -184.000, -129.000
1650156660, +2.95, +27.721, +194.23846, +1058.000, -168.000, -153.000
1650156780, +2.95, +27.713, +194.11460, +1059.000, -177.000, -133.000
1650156900, +2.95, +27.737, +196.95726, +1056.000, -178.000, -145.000
1650157020, +2.95, +27.729, +190.59069, +1056.000, -180.000, -144.000
1650157140, +2.95, +27.721, +193.78946, +1056.000, -176.000, -149.000
1650157260, +2.95, +27.737, +198.31666, +1056.000, -176.000, -132.000
1650157380, +2.95, +27.762, +185.26456, +1056.000, -176.000, -145.000
1650157500, +2.95, +27.746, +177.13913, +1056.000, -176.000, -131.000
1650157620, +2.95, +27.762, +168.44082, +1056.000, -184.000, -129.000
1650157740, +2.95, +27.762, +150.73146, +1056.000, -184.000, -122.000
1650157860, +2.95, +27.770, +146.94744, +1059.000, -180.000, -127.000
1650157980, +2.95, +27.770, +140.89671, +1057.000, -184.000, -129.000
1650158100, +2.95, +27.770, +127.26555, +1056.000, -184.000, -121.000
1650158220, +2.95, +27.762, +115.60382, +1055.000, -180.000, -129.000
1650158340, +2.95, +27.762, +102.05317, +1056.000, -184.000, -145.000
1650158460, +2.95, +27.754, +101.50817, +1056.000, -180.000, -143.000
1650158580, +2.95, +27.762, +105.36652, +1056.000, -184.000, -130.000
1650158700, +2.95, +27.770, +109.56239, +1056.000, -184.000, -113.000
1650158820, +2.95, +27.754, +118.02845, +1057.000, -188.000, -121.000
1650158940, +2.95, +27.737, +131.98475, +1056.000, -176.000, -152.000
1650159060, +2.95, +27.746, +141.55629, +1055.000, -186.000, -129.000
1650159180, +2.95, +27.729, +122.68261, +1056.000, -178.000, -129.000
1650159300, +2.95, +27.746, +109.86276, +1056.000, -184.000, -129.000
1650159420, +2.95, +27.754, +106.92410, +1056.000, -180.000, -122.000
1650159540, +2.95, +27.737, +112.10468, +1056.000, -184.000, -129.000
1650159660, +2.95, +27.737, +130.43955, +1056.000, -189.000, -119.000
1650159780, +2.95, +27.729, +144.29676, +1056.000, -185.000, -113.000
1650159900, +2.95, +27.737, +144.84486, +1059.000, -176.000, -129.000
1650160020, +2.95, +27.729, +144.01188, +1056.000, -178.000, -129.000
1650160140, +2.95, +27.737, +137.31087, +1056.000, -176.000, -135.000
1650160260, +2.95, +27.713, +135.08443, +1056.000, -176.000, -152.000
1650160380, +2.95, +27.721, +166.14935, +1056.000, -184.000, -120.000
1650160500, +2.95, +27.729, +106.69495, +1056.000, -185.000, -121.000
1650160620, +2.95, +27.704, +92.92135, +1056.000, -180.000, -129.000
1650160740, +2.95, +27.721, +87.40324, +1056.000, -183.000, -125.000
1650160860, +2.95, +27.721, +95.33049, +1055.000, -180.000, -121.000
1650160980, +2.95, +27.729, +96.97478, +1055.000, -183.000, -129.000
1650161100, +2.95, +27.704, +98.55094, +1057.000, -176.000, -132.000
1650161220, +2.95, +27.713, +92.08217, +1056.000, -180.000, -133.000
1650161340, +2.95, +27.696, +91.28016, +1057.000, -180.000, -137.000
1650161460, +2.95, +27.704, +92.15339, +1057.000, -176.000, -129.000
1650161580, +2.95, +27.713, +86.79011, +1056.000, -188.000, -127.000
1650161700, +2.95, +27.688, +72.80594, +1057.000, -182.000, -133.000
1650161820, +2.95, +27.713, +62.46335, +1056.000, -183.000, -121.000
1650161940, +2.95, +27.688, +53.39346, +1059.000, -184.000, -143.000
1650162060, +2.95, +27.704, +48.08901, +1056.000, -184.000, -121.000
1650162180, +2.95, +27.696, +37.10233, +1056.000, -180.000, -143.000
1650162300, +2.95, +27.696, +35.18865, +1057.000, -185.000, -121.000
1650162420, +2.95, +27.680, +34.47953, +1056.000, -185.000, -123.000
1650162540, +2.95, +27.672, +32.44817, +1056.000, -188.000, -117.000
1650162660, +2.95, +27.672, +32.11374, +1056.000, -184.000, -121.000
1650162780, +2.95, +27.655, +29.46616, +1056.000, -180.000, -113.000
1650162900, +2.95, +27.639, +23.37208, +1055.000, -182.000, -137.000
1650163020, +2.95, +27.630, +21.78663, +1054.000, -184.000, -121.000
1650163140, +2.95, +27.622, +19.13286, +1052.000, -181.000, -113.000
1650163260, +2.95, +27.606, +15.99602, +1054.000, -185.000, -125.000
1650163380, +2.95, +27.622, +13.51256, +1056.000, -188.000, -129.000
1650163500, +2.95, +27.597, +11.67938, +1054.000, -184.000, -137.000
1650163620, +2.95, +27.589,  +9.75331, +1056.000, -185.000, -113.000
1650163740, +2.95, +27.573,  +8.33198, +952.000, -162.000, +24.000
1650163860, +2.95, +27.573,  +7.09954, +1052.000, -177.000, -113.000
1650163980, +2.95, +27.548,  +5.70298, +1054.000, -180.000, -113.000
1650164100, +2.95, +27.540,  +4.37764, +953.000, -160.000, +27.000
1650164220, +2.95, +27.540,  +3.60659, +1058.000, -185.000, -129.000
1650164340, +2.95, +27.515,  +2.80148, +1056.000, -185.000, -113.000
1650164460, +2.95, +27.515,  +2.11094, +1056.000, -184.000, -121.000
1650164580, +2.95, +27.507,  +1.65265, +953.000, -162.000, +24.000
1650164700, +2.95, +27.482,  +1.29344, +952.000, -160.000, +24.000
1650164820, +2.95, +27.466,  +0.86921, +953.000, -162.000, +24.000
1650164940, +2.95, +27.457,  +0.69580, +1014.000, -154.000, -48.000
1650165060, +2.95, +27.433,  +0.49143, +952.000, -160.000, +23.000
1650165180, +2.95, +27.416,  +0.30254, +953.000, -161.000, +24.000
1650165300, +2.95, +27.433,  +0.14771, +1055.000, -183.000, -117.000
1650165420, +2.95, +27.400,  +0.16009, +1056.000, -188.000, -125.000
1650165540, +2.95, +27.416,  +0.07339, +956.000, -161.000, +24.000
1650165660, +2.95, +27.383,  -0.04118, +1056.000, -180.000, -129.000
1650165780, +2.95, +27.375,  +0.02075, +1057.000, -183.000, -113.000
1650165900, +2.95, +27.383,  +0.08887, +1056.000, -185.000, -125.000
1650166020, +2.95, +27.367,  +0.03623, +1056.000, -183.000, -105.000
1650166140, +2.95, +27.342,  -0.05976, +1056.000, -183.000, -109.000
1650166260, +2.95, +27.359,  -0.03499, +1059.000, -181.000, -109.000
1650166380, +2.95, +27.367,  -0.05667, +952.000, -162.000, +27.000
1650166500, +2.95, +27.359,  -0.04428, +1055.000, -181.000, -113.000
1650166620, +2.95, +27.350,  +0.08268, +1056.000, -185.000, -121.000
1650166740, +2.95, +27.350,  -0.03189, +1056.000, -172.000, -133.000
1650166860, +2.95, +27.342,  +0.02694, +1059.000, -180.000, -121.000
1650166980, +2.95, +27.342,  +0.01146, +1055.000, -177.000, -113.000
1650167100, +2.95, +27.317,  +0.01455, +952.000, -164.000, +28.000
1650167220, +2.95, +27.334,  -0.00403, +1056.000, -181.000, -125.000
1650167340, +2.95, +27.326,  -0.01951, +1056.000, -184.000, -129.000
1650167460, +2.95, +27.301,  +0.00217, +1056.000, -178.000, -105.000
1650167580, +2.95, +27.326,  -0.02261, +1059.000, -184.000, -121.000
1650167700, +2.95, +27.301,  -0.05976, +952.000, -162.000, +25.000
1650167820, +2.95, +27.301,  -0.06286, +1059.000, -185.000, -121.000
1650167940, +2.95, +27.309,  -0.01022, +1057.000, -180.000, -129.000
1650168060, +2.95, +27.309,  -0.05357, +1056.000, -183.000, -129.000
1650168180, +2.95, +27.301,  -0.02880, +1056.000, -185.000, -129.000
1650168300, +2.95, +27.309,  +0.01146, +953.000, -162.000, +28.000
1650168420, +2.95, +27.301,  +0.02694, +955.000, -162.000, +24.000
1650168540, +2.95, +27.293,  -0.07215, +952.000, -162.000, +25.000
1650168660, +2.95, +27.276,  -0.08763, +1055.000, -178.000, -129.000
1650168780, +2.95, +27.268,  -0.10312, +952.000, -160.000, +25.000
1650168900, +2.95, +27.260,  +0.02075, +953.000, -161.000, +28.000
1650169020, +2.95, +27.284,  -0.01022, +953.000, -162.000, +25.000
1650169140, +2.95, +27.284,  -0.00403, +953.000, -161.000, +28.000
1650169260, +2.95, +27.260,  +0.01455, +952.000, -160.000, +25.000
1650169380, +2.95, +27.284,  +0.07339, +1057.000, -186.000, -121.000
1650169500, +2.95, +27.276,  +0.02384, +1056.000, -179.000, -129.000
1650169620, +2.95, +27.268,  -0.05047, +952.000, -160.000, +25.000
1650169740, +2.95, +27.284,  +0.01455, +1056.000, -177.000, -109.000
1650169860, +2.95, +27.284,  -0.08144, +1055.000, -178.000, -113.000
1650169980, +2.95, +27.268,  -0.01641, +1055.000, -185.000, -109.000
1650170100, +2.95, +27.276,  -0.06286, +952.000, -164.000, +27.000
1650170220, +2.95, +27.251,  -0.13099, +952.000, -164.000, +28.000
1650170340, +2.95, +27.268,  -0.03499, +1055.000, -181.000, -113.000
1650170460, +2.95, +27.260,  +0.01455, +952.000, -162.000, +25.000
1650170580, +2.95, +27.260,  +0.00836, +955.000, -161.000, +24.000
1650170700, +2.95, +27.243,  -0.01951, +1054.000, -183.000, -113.000
1650170820, +2.95, +27.276,  -0.05357, +1056.000, -184.000, -113.000
1650170940, +2.95, +27.268,  -0.05667, +952.000, -160.000, +28.000
1650171060, +2.95, +27.251,  +0.04242, +955.000, -162.000, +25.000
1650171180, +2.95, +27.260,  -0.02880, +952.000, -160.000, +25.000
1650171300, +2.95, +27.251,  -0.05976, +952.000, -160.000, +24.000
1650171420, +2.95, +27.251,  -0.03499, +1057.000, -181.000, -113.000
1650171540, +2.95, +27.243,  -0.10931, +1059.000, -183.000, -113.000
1650171660, +2.95, +27.243,  +0.01455, +952.000, -162.000, +27.000
1650171780, +2.95, +27.251,  -0.05976, +952.000, -160.000, +27.000
1650171900, +2.95, +27.227,  -0.02261, +1055.000, -181.000, -113.000
1650172020, +2.95, +27.243,  -0.05667, +1057.000, -180.000, -121.000
1650172140, +2.95, +27.235,  -0.00712, +1055.000, -180.000, -117.000
1650172260, +2.95, +27.227,  -0.09692, +952.000, -164.000, +28.000
1650172380, +2.95, +27.227,  +0.05791, +953.000, -164.000, +24.000
1650172500, +2.95, +27.243,  -0.04118, +1056.000, -183.000, -121.000
1650172620, +2.95, +27.243,  -0.09692, +952.000, -161.000, +24.000
1650172740, +2.95, +27.243,  -0.00093, +953.000, -161.000, +25.000
1650172860, +2.95, +27.235,  +0.04552, +1056.000, -179.000, -109.000
1650172980, +2.95, +27.235,  -0.03499, +1055.000, -177.000, -113.000
1650173100, +2.95, +27.227,  -0.04428, +1055.000, -183.000, -113.000
1650173220, +2.95, +27.227,  +0.00526, +953.000, -161.000, +27.000
1650173340, +2.95, +27.218,  -0.13099, +953.000, -160.000, +25.000
1650173460, +2.95, +27.227,  +0.04242, +1055.000, -179.000, -113.000
1650173580, +2.95, +27.227,  -0.00403, +952.000, -160.000, +24.000
1650173700, +2.95, +27.218,  +0.01146, +956.000, -164.000, +25.000
1650173820, +2.95, +27.218,  -0.05976, +1056.000, -184.000, -121.000
1650173940, +2.95, +27.218,  -0.06286, +952.000, -162.000, +28.000
1650174060, +2.95, +27.194,  -0.06905, +952.000, -164.000, +27.000
1650174180, +2.95, +27.202,  -0.09692, +952.000, -161.000, +24.000
1650174300, +2.95, +27.177,  +0.03313, +1059.000, -180.000, -113.000
1650174420, +2.95, +27.169,  -0.01332, +1059.000, -180.000, -113.000
1650174540, +2.95, +27.185,  -0.06596, +952.000, -162.000, +28.000
1650174660, +2.95, +27.194,  -0.03809, +952.000, -162.000, +28.000
1650174780, +2.95, +27.177,  -0.04118, +1055.000, -180.000, -113.000
1650174900, +2.95, +27.185,  +0.02694, +952.000, -160.000, +25.000
1650175020, +2.95, +27.161,  -0.06596, +1057.000, -180.000, -109.000
1650175140, +2.95, +27.177,  -0.04428, +1055.000, -184.000, -121.000
1650175260, +2.95, +27.169,  -0.03499, +952.000, -161.000, +24.000
1650175380, +2.95, +27.169,  -0.05976, +952.000, -162.000, +23.000
1650175500, +2.95, +27.169,  -0.04118, +952.000, -161.000, +25.000
1650175620, +2.95, +27.169,  -0.00712, +953.000, -161.000, +27.000
