7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653231660, +2.87, +25.711,  +0.00526, +593.000, -743.000, -489.000
1653231780, +2.87, +25.728,  -0.02880, +592.000, -744.000, -481.000
1653231900, +2.87, +25.711,  -0.09692, +595.000, -745.000, -473.000
1653232020, +2.87, +25.728,  -0.03809, +596.000, -737.000, -465.000
1653232140, +2.87, +25.728,  -0.04118, +526.000, -690.000, -305.000
1653232260, +2.87, +25.736,  -0.00093, +524.000, -689.000, -305.000
1653232380, +2.87, +25.728,  -0.01022, +524.000, -692.000, -305.000
1653232500, +2.87, +25.720,  -0.02570, +593.000, -744.000, -481.000
1653232620, +2.87, +25.711,  -0.04738, +526.000, -690.000, -305.000
1653232740, +2.87, +25.695,  +0.01765, +592.000, -749.000, -487.000
1653232860, +2.87, +25.703,  -0.08144, +595.000, -743.000, -481.000
1653232980, +2.87, +25.703,  -0.04118, +526.000, -690.000, -306.000
1653233100, +2.87, +25.686,  +0.01146, +593.000, -740.000, -473.000
1653233220, +2.87, +25.703,  -0.01022, +527.000, -692.000, -306.000
1653233340, +2.87, +25.695,  +0.08578, +593.000, -743.000, -481.000
1653233460, +2.87, +25.670,  -0.00712, +524.000, -690.000, -305.000
1653233580, +2.87, +25.670,  +0.07339, +526.000, -690.000, -305.000
1653233700, +2.87, +25.686,  +0.08887, +526.000, -690.000, -308.000
1653233820, +2.87, +25.686,  +0.21583, +526.000, -690.000, -305.000
1653233940, +2.87, +25.678,  +0.45737, +528.000, -692.000, -305.000
1653234060, +2.87, +25.686,  +0.64316, +526.000, -692.000, -305.000
1653234180, +2.87, +25.637,  +0.95592, +527.000, -690.000, -308.000
1653234300, +2.87, +25.653,  +1.33370, +527.000, -690.000, -305.000
1653234420, +2.87, +25.678,  +1.86631, +526.000, -690.000, -305.000
1653234540, +2.87, +25.670,  +2.56304, +527.000, -690.000, -306.000
1653234660, +2.87, +25.661,  +3.37435, +527.000, -689.000, -305.000
1653234780, +2.87, +25.661,  +4.30952, +527.000, -689.000, -305.000
1653234900, +2.87, +25.678,  +5.34687, +526.000, -689.000, -305.000
1653235020, +2.87, +25.678,  +6.58241, +526.000, -689.000, -305.000
1653235140, +2.87, +25.670,  +7.93252, +527.000, -690.000, -305.000
1653235260, +2.87, +25.653,  +9.29501, +524.000, -689.000, -305.000
1653235380, +2.87, +25.653, +10.48410, +526.000, -689.000, -304.000
1653235500, +2.87, +25.653, +11.84041, +524.000, -689.000, -306.000
1653235620, +2.87, +25.645, +13.33606, +526.000, -689.000, -305.000
1653235740, +2.87, +25.637, +14.67997, +526.000, -689.000, -308.000
1653235860, +2.87, +25.645, +16.08892, +524.000, -689.000, -306.000
1653235980, +2.87, +25.645, +17.50715, +527.000, -689.000, -306.000
1653236100, +2.87, +25.653, +18.60644, +526.000, -690.000, -306.000
1653236220, +2.87, +25.628, +19.51064, +526.000, -690.000, -305.000
1653236340, +2.87, +25.661, +20.42414, +526.000, -689.000, -305.000
1653236460, +2.87, +25.637, +21.63490, +524.000, -689.000, -306.000
1653236580, +2.87, +25.653, +22.47717, +526.000, -689.000, -306.000
1653236700, +2.87, +25.645, +23.46188, +526.000, -689.000, -306.000
1653236820, +2.87, +25.645, +24.31654, +527.000, -689.000, -305.000
1653236940, +2.87, +25.645, +25.33222, +524.000, -689.000, -305.000
1653237060, +2.87, +25.637, +26.13733, +526.000, -689.000, -305.000
1653237180, +2.87, +25.645, +27.39454, +527.000, -689.000, -308.000
1653237300, +2.87, +25.603, +28.36068, +526.000, -689.000, -305.000
1653237420, +2.87, +25.628, +29.46616, +526.000, -689.000, -306.000
1653237540, +2.87, +25.628, +30.02354, +527.000, -692.000, -308.000
1653237660, +2.87, +25.620, +31.18476, +523.000, -690.000, -305.000
1653237780, +2.87, +25.620, +31.68951, +524.000, -689.000, -306.000
1653237900, +2.87, +25.645, +33.53507, +527.000, -689.000, -305.000
1653238020, +2.87, +25.628, +33.71777, +527.000, -692.000, -305.000
1653238140, +2.87, +25.620, +33.88808, +524.000, -689.000, -306.000
1653238260, +2.87, +25.628, +35.28464, +526.000, -689.000, -306.000
1653238380, +2.87, +25.637, +34.77061, +524.000, -690.000, -306.000
1653238500, +2.87, +25.620, +36.57591, +526.000, -689.000, -306.000
1653238620, +2.87, +25.620, +37.23549, +524.000, -689.000, -305.000
1653238740, +2.87, +25.620, +37.41819, +526.000, -689.000, -306.000
1653238860, +2.87, +25.628, +37.56682, +527.000, -692.000, -305.000
1653238980, +2.87, +25.620, +37.53895, +526.000, -690.000, -308.000
1653239100, +2.87, +25.637, +38.95719, +526.000, -689.000, -306.000
1653239220, +2.87, +25.595, +40.38162, +526.000, -689.000, -306.000
1653239340, +2.87, +25.628, +42.03519, +524.000, -690.000, -306.000
1653239460, +2.87, +25.645, +41.57690, +524.000, -689.000, -308.000
1653239580, +2.87, +25.637, +42.30769, +527.000, -690.000, -306.000
1653239700, +2.87, +25.637, +43.88385, +527.000, -690.000, -306.000
1653239820, +2.87, +25.612, +44.33286, +526.000, -689.000, -305.000
1653239940, +2.87, +25.628, +48.81981, +527.000, -690.000, -305.000
1653240060, +2.87, +25.628, +59.34509, +526.000, -689.000, -306.000
1653240180, +2.87, +25.628, +71.07495, +526.000, -689.000, -308.000
1653240300, +2.87, +25.653, +75.25224, +526.000, -689.000, -308.000
1653240420, +2.87, +25.612, +77.91530, +526.000, -689.000, -306.000
1653240540, +2.87, +25.628, +76.64880, +526.000, -688.000, -305.000
1653240660, +2.87, +25.628, +75.44113, +526.000, -690.000, -308.000
1653240780, +2.87, +25.645, +81.74268, +526.000, -689.000, -306.000
1653240900, +2.87, +25.645, +87.48065, +526.000, -690.000, -306.000
1653241020, +2.87, +25.670, +90.36667, +524.000, -689.000, -305.000
1653241140, +2.87, +25.670, +85.20466, +524.000, -689.000, -306.000
1653241260, +2.87, +25.686, +96.98406, +526.000, -690.000, -305.000
1653241380, +2.87, +25.678, +101.84260, +526.000, -690.000, -308.000
1653241500, +2.87, +25.686, +97.47023, +528.000, -689.000, -306.000
1653241620, +2.87, +25.670, +104.69146, +526.000, -689.000, -306.000
1653241740, +2.87, +25.695, +135.68826, +527.000, -692.000, -306.000
1653241860, +2.87, +25.703, +168.15904, +527.000, -692.000, -308.000
1653241980, +2.87, +25.670, +175.89120, +524.000, -690.000, -305.000
1653242100, +2.87, +25.703, +174.68354, +526.000, -689.000, -306.000
1653242220, +2.87, +25.736, +159.51957, +526.000, -689.000, -305.000
1653242340, +2.87, +25.761, +122.91176, +527.000, -689.000, -306.000
1653242460, +2.87, +25.778, +126.97448, +524.000, -689.000, -305.000
1653242580, +2.87, +25.786, +79.36451, +526.000, -695.000, -305.000
1653242700, +2.87, +25.803, +168.00730, +527.000, -689.000, -305.000
1653242820, +2.87, +25.794, +159.99335, +524.000, -690.000, -305.000
1653242940, +2.87, +25.819, +178.55427, +527.000, -689.000, -305.000
1653243060, +2.87, +25.828, +196.85198, +526.000, -690.000, -308.000
1653243180, +2.87, +25.836, +180.39673, +527.000, -692.000, -305.000
1653243300, +2.87, +25.861, +145.37437, +527.000, -690.000, -306.000
1653243420, +2.87, +25.852, +117.92626, +524.000, -692.000, -305.000
1653243540, +2.87, +25.852, +110.16932, +524.000, -689.000, -305.000
1653243660, +2.87, +25.911, +133.94179, +527.000, -690.000, -305.000
1653243780, +2.87, +25.894, +182.68201, +524.000, -689.000, -305.000
1653243900, +2.87, +25.935, +161.03380, +526.000, -690.000, -305.000
1653244020, +2.87, +25.935, +153.67322, +527.000, -690.000, -308.000
1653244140, +2.87, +25.944, +180.90148, +526.000, -690.000, -305.000
1653244260, +2.87, +25.960, +234.12865, +526.000, -690.000, -306.000
1653244380, +2.87, +25.969, +206.86014, +527.000, -690.000, -305.000
1653244500, +2.87, +26.002, +257.01859, +592.000, -749.000, -487.000
1653244620, +2.87, +26.010, +171.63960, +524.000, -689.000, -305.000
1653244740, +2.87, +26.027, +174.11067, +592.000, -740.000, -481.000
1653244860, +2.87, +26.035, +163.41817, +588.000, -745.000, -477.000
1653244980, +2.87, +26.043, +176.78921, +592.000, -749.000, -481.000
1653245100, +2.87, +26.077, +205.59673, +592.000, -745.000, -487.000
1653245220, +2.87, +26.110, +325.12485, +592.000, -744.000, -497.000
1653245340, +2.87, +26.135, +368.25407, +592.000, -749.000, -493.000
1653245460, +2.87, +26.151, +380.55679, +592.000, -751.000, -483.000
1653245580, +2.87, +26.201, +430.38701, +590.000, -749.000, -481.000
1653245700, +2.87, +26.226, +409.38598, +593.000, -743.000, -497.000
1653245820, +2.87, +26.234, +226.84858, +592.000, -752.000, -496.000
1653245940, +2.87, +26.259, +142.07961, +594.000, -754.000, -488.000
1653246060, +2.87, +26.275, +106.51535, +588.000, -746.000, -481.000
1653246180, +2.87, +26.300, +114.60982, +592.000, -749.000, -497.000
1653246300, +2.87, +26.300, +137.44402, +592.000, -749.000, -489.000
1653246420, +2.87, +26.342, +136.08153, +592.000, -749.000, -481.000
1653246540, +2.87, +26.358, +124.11943, +596.000, -736.000, -528.000
1653246660, +2.87, +26.367, +120.14651, +592.000, -744.000, -497.000
1653246780, +2.87, +26.391, +196.07474, +592.000, -750.000, -498.000
1653246900, +2.87, +26.408, +90.71658, +592.000, -749.000, -509.000
1653247020, +2.87, +26.416, +80.84158, +592.000, -740.000, -484.000
1653247140, +2.87, +26.416, +88.79051, +592.000, -744.000, -497.000
1653247260, +2.87, +26.425, +74.24585, +592.000, -740.000, -497.000
1653247380, +2.87, +26.449, +106.88694, +595.000, -756.000, -485.000
1653247500, +2.87, +26.449, +93.51589, +594.000, -746.000, -509.000
1653247620, +2.87, +26.458, +100.59158, +593.000, -740.000, -497.000
1653247740, +2.87, +26.458, +85.40284, +595.000, -750.000, -497.000
1653247860, +2.87, +26.458, +87.15241, +592.000, -735.000, -520.000
1653247980, +2.87, +26.449, +111.51323, +592.000, -744.000, -512.000
1653248100, +2.87, +26.458, +118.37836, +596.000, -744.000, -489.000
1653248220, +2.87, +26.474, +152.16209, +592.000, -744.000, -509.000
1653248340, +2.87, +26.483, +150.34439, +595.000, -744.000, -512.000
1653248460, +2.87, +26.474, +142.88472, +592.000, -744.000, -497.000
1653248580, +2.87, +26.499, +156.01424, +592.000, -744.000, -505.000
1653248700, +2.87, +26.507, +178.10836, +592.000, -752.000, -497.000
1653248820, +2.87, +26.516, +165.24825, +595.000, -736.000, -519.000
1653248940, +2.87, +26.516, +170.86855, +596.000, -736.000, -520.000
1653249060, +2.87, +26.516, +193.62843, +592.000, -744.000, -513.000
1653249180, +2.87, +26.524, +212.98827, +592.000, -752.000, -498.000
1653249300, +2.87, +26.507, +222.26254, +595.000, -752.000, -497.000
1653249420, +2.87, +26.524, +217.26156, +592.000, -744.000, -513.000
1653249540, +2.87, +26.524, +206.90968, +594.000, -752.000, -495.000
1653249660, +2.87, +26.524, +184.05380, +593.000, -736.000, -525.000
1653249780, +2.87, +26.507, +155.73864, +595.000, -730.000, -528.000
1653249900, +2.87, +26.516, +162.47681, +592.000, -752.000, -497.000
1653250020, +2.87, +26.507, +167.61094, +592.000, -752.000, -497.000
1653250140, +2.87, +26.532, +203.94006, +592.000, -744.000, -505.000
1653250260, +2.87, +26.524, +199.35402, +595.000, -752.000, -493.000
1653250380, +2.87, +26.524, +218.50639, +592.000, -744.000, -508.000
1653250500, +2.87, +26.516, +223.50118, +592.000, -744.000, -509.000
1653250620, +2.87, +26.541, +214.65424, +592.000, -744.000, -481.000
1653250740, +2.87, +26.532, +218.44755, +592.000, -744.000, -497.000
1653250860, +2.87, +26.541, +215.64514, +592.000, -756.000, -482.000
1653250980, +2.87, +26.557, +319.61603, +592.000, -746.000, -489.000
1653251100, +2.87, +26.557, +278.84022, +595.000, -751.000, -505.000
1653251220, +2.87, +26.549, +181.11204, +592.000, -744.000, -505.000
1653251340, +2.87, +26.549, +305.27265, +595.000, -749.000, -513.000
1653251460, +2.87, +26.574, +186.87479, +593.000, -744.000, -513.000
1653251580, +2.87, +26.574, +199.32615, +592.000, -740.000, -505.000
1653251700, +2.87, +26.582, +248.23978, +593.000, -748.000, -503.000
1653251820, +2.87, +26.590, +201.22745, +592.000, -736.000, -528.000
1653251940, +2.87, +26.598, +276.98846, +592.000, -744.000, -497.000
1653252060, +2.87, +26.615, +447.29436, +595.000, -740.000, -514.000
1653252180, +2.87, +26.632, +268.42021, +592.000, -736.000, -524.000
1653252300, +2.87, +26.648, +283.97126, +595.000, -744.000, -516.000
1653252420, +2.87, +26.665, +392.73565, +592.000, -736.000, -512.000
1653252540, +2.87, +26.698, +598.87212, +592.000, -736.000, -524.000
1653252660, +2.87, +26.698, +480.69411, +596.000, -732.000, -524.000
1653252780, +2.87, +26.723, +566.63978, +592.000, -736.000, -524.000
1653252900, +2.87, +26.723, +444.32783, +595.000, -732.000, -532.000
1653253020, +2.87, +26.780, +725.40471, +595.000, -744.000, -505.000
1653253140, +2.87, +26.780, +666.27545, +595.000, -736.000, -528.000
1653253260, +2.87, +26.814, +356.57995, +593.000, -736.000, -528.000
1653253380, +2.87, +26.830, +613.79455, +595.000, -728.000, -535.000
1653253500, +2.87, +26.847, +292.96993, +592.000, -728.000, -536.000
1653253620, +2.87, +26.880, +415.82997, +593.000, -730.000, -536.000
1653253740, +2.87, +26.913, +371.99474, +592.000, -736.000, -528.000
1653253860, +2.87, +26.946, +513.30113, +595.000, -732.000, -528.000
1653253980, +2.87, +26.962, +508.97520, +592.000, -724.000, -532.000
1653254100, +2.87, +26.987, +556.96605, +595.000, -730.000, -532.000
1653254220, +2.87, +27.020, +905.87050, +593.000, -724.000, -528.000
1653254340, +2.87, +27.061, +191.97796, +592.000, -720.000, -536.000
1653254460, +2.87, +27.070, +222.81064, +592.000, -728.000, -536.000
1653254580, +2.87, +27.094, +560.57048, +592.000, -728.000, -532.000
1653254700, +2.87, +27.111, +230.53971, +592.000, -728.000, -536.000
1653254820, +2.87, +27.111, +320.98162, +593.000, -720.000, -532.000
1653254940, +2.87, +27.161, +1299.07776, +595.000, -728.000, -532.000
1653255060, +2.87, +27.185, +237.16640, +593.000, -728.000, -537.000
1653255180, +2.87, +27.202, +405.59267, +593.000, -728.000, -536.000
1653255300, +2.87, +27.210, +224.10811, +592.000, -720.000, -536.000
1653255420, +2.87, +27.243, +226.82071, +593.000, -724.000, -532.000
1653255540, +2.87, +27.251, +228.67557, +592.000, -720.000, -536.000
1653255660, +2.87, +27.251, +235.99899, +595.000, -720.000, -536.000
1653255780, +2.87, +27.268, +270.69620, +594.000, -724.000, -532.000
1653255900, +2.87, +27.251, +930.37686, +595.000, -720.000, -536.000
1653256020, +2.87, +27.284, +1257.41014, +592.000, -720.000, -536.000
1653256140, +2.87, +27.284, +1188.38110, +592.000, -720.000, -528.000
1653256260, +2.87, +27.309, +1269.81195, +592.000, -720.000, -536.000
1653256380, +2.87, +27.301, +155.10384, +593.000, -720.000, -536.000
1653256500, +2.87, +27.317, +1168.65276, +596.000, -720.000, -536.000
1653256620, +2.87, +27.317, +1158.09342, +595.000, -724.000, -532.000
1653256740, +2.87, +27.309, +1248.46411, +593.000, -724.000, -532.000
1653256860, +2.87, +27.326, +1267.05909, +595.000, -728.000, -528.000
1653256980, +2.87, +27.342, +1302.33847, +592.000, -720.000, -536.000
1653257100, +2.87, +27.342, +1247.13567, +592.000, -720.000, -544.000
1653257220, +2.87, +27.383, +1207.35077, +592.000, -720.000, -538.000
1653257340, +2.87, +27.391, +1236.04371, +592.000, -720.000, -540.000
1653257460, +2.87, +27.408, +908.46234, +592.000, -717.000, -536.000
1653257580, +2.87, +27.433, +1370.14745, +593.000, -720.000, -538.000
1653257700, +2.87, +27.441, +467.97334, +592.000, -720.000, -538.000
1653257820, +2.87, +27.457, +168.66378, +551.000, -712.000, -360.000
1653257940, +2.87, +27.466, +347.78565, +595.000, -720.000, -536.000
1653258060, +2.87, +27.457, +1548.43015, +550.000, -712.000, -360.000
1653258180, +2.87, +27.474, +1358.79538, +592.000, -720.000, -536.000
1653258300, +2.87, +27.482, +195.09622, +592.000, -720.000, -538.000
1653258420, +2.87, +27.482, +176.96262, +592.000, -720.000, -536.000
1653258540, +2.87, +27.515, +214.09375, +592.000, -720.000, -536.000
1653258660, +2.87, +27.490, +225.87625, +593.000, -720.000, -536.000
1653258780, +2.87, +27.482, +238.80759, +592.000, -720.000, -538.000
1653258900, +2.87, +27.482, +338.02212, +592.000, -720.000, -536.000
1653259020, +2.87, +27.482, +254.98104, +595.000, -720.000, -536.000
1653259140, +2.87, +27.474, +182.41571, +596.000, -720.000, -536.000
1653259260, +2.87, +27.457, +186.73854, +550.000, -712.000, -360.000
1653259380, +2.87, +27.466, +214.87409, +595.000, -720.000, -536.000
1653259500, +2.87, +27.449, +223.97495, +592.000, -719.000, -536.000
1653259620, +2.87, +27.457, +227.97264, +548.000, -712.000, -360.000
1653259740, +2.87, +27.449, +242.86411, +595.000, -720.000, -536.000
1653259860, +2.87, +27.449, +1133.35481, +592.000, -720.000, -536.000
1653259980, +2.87, +27.449, +1384.97080, +592.000, -720.000, -538.000
1653260100, +2.87, +27.466, +315.09192, +592.000, -720.000, -536.000
1653260220, +2.87, +27.482, +359.33900, +592.000, -718.000, -536.000
1653260340, +2.87, +27.482, +277.29502, +592.000, -716.000, -542.000
1653260460, +2.87, +27.474, +229.18960, +592.000, -716.000, -538.000
1653260580, +2.87, +27.482, +249.52486, +592.000, -720.000, -538.000
1653260700, +2.87, +27.490, +345.30529, +595.000, -720.000, -536.000
1653260820, +2.87, +27.499, +1472.13343, +592.000, -720.000, -538.000
1653260940, +2.87, +27.490, +1293.67423, +592.000, -720.000, -536.000
1653261060, +2.87, +27.499, +1504.87670, +592.000, -716.000, -538.000
1653261180, +2.87, +27.507, +1340.82281, +592.000, -720.000, -536.000
1653261300, +2.87, +27.499, +1354.18766, +595.000, -720.000, -536.000
1653261420, +2.87, +27.540, +1429.82790, +592.000, -720.000, -536.000
1653261540, +2.87, +27.548, +1354.91536, +592.000, -720.000, -536.000
1653261660, +2.87, +27.565, +1257.14073, +592.000, -717.000, -536.000
1653261780, +2.87, +27.573, +1336.72912, +592.000, -718.000, -536.000
1653261900, +2.87, +27.573, +1121.47322, +593.000, -714.000, -536.000
1653262020, +2.87, +27.565, +1081.96391, +592.000, -712.000, -536.000
1653262140, +2.87, +27.597, +525.43664, +592.000, -720.000, -536.000
1653262260, +2.87, +27.573, +357.31693, +594.000, -720.000, -538.000
1653262380, +2.87, +27.630, +350.04615, +593.000, -720.000, -532.000
1653262500, +2.87, +27.622, +601.99038, +592.000, -712.000, -541.000
1653262620, +2.87, +27.655, +479.36567, +592.000, -717.000, -538.000
1653262740, +2.87, +27.655, +1151.88786, +592.000, -714.000, -536.000
1653262860, +2.87, +27.663, +566.31464, +592.000, -717.000, -536.000
1653262980, +2.87, +27.680, +502.51263, +592.000, -720.000, -536.000
1653263100, +2.87, +27.680, +401.26984, +592.000, -717.000, -540.000
1653263220, +2.87, +27.713, +402.17404, +593.000, -712.000, -538.000
1653263340, +2.87, +27.688, +521.26864, +592.000, -720.000, -538.000
1653263460, +2.87, +27.713, +455.18445, +592.000, -719.000, -538.000
1653263580, +2.87, +27.729, +1132.61163, +592.000, -716.000, -538.000
1653263700, +2.87, +27.729, +918.52933, +593.000, -716.000, -538.000
1653263820, +2.87, +27.754, +359.09128, -144.000, -992.000, -432.000
1653263940, +2.87, +27.672,  +0.08887, -712.000, -616.000, -656.000
1653264060, +2.87, +27.474,  +0.10126, -712.000, -624.000, -648.000
1653264180, +2.87, +27.251,  +0.09816, -712.000, -636.000, -640.000
1653264300, +2.87, +27.053,  +0.15080, -712.000, -632.000, -640.000
1653264420, +2.87, +26.880,  +0.13532, -736.000, -624.000, -680.000
1653264540, +2.87, +26.731,  +0.03313, -688.000, -640.000, -626.000
1653264660, +2.87, +26.532,  +0.72986, -616.000, -689.000, -681.000
1653264780, +2.87, +26.176,  +0.08578, -689.000, -690.000, -584.000
1653264900, +2.87, +25.753,  +0.13842, -648.000, -720.000, -481.000
1653265020, +2.87, +25.387,  +0.11984, -745.000, -528.000, -404.000
1653265140, +2.87, +25.046,  +1.65574, -672.000, -612.000, -433.000
1653265260, +2.87, +24.688,  +0.10126, -789.000, -476.000, -472.000
1653265380, +2.87, +24.463,  +0.16319, -712.000, -493.000, -369.000
1653265500, +2.87, +24.230,  +0.04242, -756.000, -569.000, -397.000
1653265620, +2.87, +24.046,  +0.01146, -788.000, -584.000, -488.000
1653265740, +2.87, +23.896,  +0.02075, -784.000, -584.000, -461.000
1653265860, +2.87, +23.804,  +0.03623, -784.000, -576.000, -622.000
1653265980, +2.87, +23.737,  +0.10126, -784.000, -574.000, -606.000
1653266100, +2.87, +23.704,  +0.04242, -788.000, -584.000, -506.000
1653266220, +2.87, +23.704,  +0.05481, -860.000, -544.000, -512.000
1653266340, +2.87, +23.754,  +0.07958, -848.000, -488.000, -456.000
1653266460, +2.87, +23.763,  +0.20654, -692.000, -394.000, -354.000
1653266580, +2.87, +23.779,  +0.14151, -832.000, -628.000, -592.000
1653266700, +2.87, +23.813,  +0.28086, -756.000, -720.000, -544.000
1653266820, +2.87, +23.904,  +0.13532, -780.000, -605.000, -560.000
1653266940, +2.87, +24.030,  +0.20964, -752.000, -592.000, -416.000
1653267060, +2.87, +24.113,  +0.19725, -733.000, -580.000, -400.000
1653267180, +2.87, +24.246,  +0.24370, -733.000, -576.000, -392.000
1653267300, +2.87, +24.372,  +0.23441, -762.000, -616.000, -593.000
1653267420, +2.87, +24.513,  +0.27157, -760.000, -612.000, -621.000
1653267540, +2.87, +24.638,  +0.24680, -768.000, -584.000, -600.000
1653267660, +2.87, +24.771,  +0.27776, -733.000, -576.000, -400.000
1653267780, +2.87, +24.913, +173.85985, +347.000, -1197.000, +216.000
1653267900, +2.87, +25.063,  +8.10593, +329.000, -858.000, -301.000
1653268020, +2.87, +25.221,  +7.80865, +328.000, -861.000, -304.000
1653268140, +2.87, +25.346,  +8.81814, +329.000, -861.000, -304.000
1653268260, +2.87, +25.429,  +9.04109, +329.000, -857.000, -304.000
1653268380, +2.87, +25.529,  +6.70008, +328.000, -860.000, -304.000
1653268500, +2.87, +25.620,  +7.93252, +329.000, -861.000, -303.000
1653268620, +2.87, +25.670,  +4.81426, +328.000, -858.000, -305.000
1653268740, +2.87, +25.703,  +4.27545, +332.000, -861.000, -304.000
1653268860, +2.87, +25.778,  +4.17946, +329.000, -858.000, -305.000
1653268980, +2.87, +25.819,  +3.97508, +332.000, -856.000, -304.000
1653269100, +2.87, +25.861,  +7.09954, +328.000, -858.000, -304.000
1653269220, +2.87, +25.894,  +7.09954, +329.000, -861.000, -301.000
1653269340, +2.87, +25.927,  +6.85800, +384.000, -925.000, -465.000
1653269460, +2.87, +25.969,  +6.67840, +332.000, -861.000, -305.000
1653269580, +2.87, +25.994,  +6.57621, +329.000, -858.000, -304.000
1653269700, +2.87, +26.027,  +6.30991, +384.000, -931.000, -481.000
1653269820, +2.87, +26.027,  +6.09934, +332.000, -858.000, -305.000
1653269940, +2.87, +26.052,  +5.79897, +329.000, -861.000, -304.000
1653270060, +2.87, +26.077,  +5.84232, +331.000, -861.000, -305.000
1653270180, +2.87, +26.068,  +5.58531, +384.000, -929.000, -473.000
1653270300, +2.87, +26.126,  +2.77671, +328.000, -858.000, -305.000
1653270420, +2.87, +26.126,  +3.00276, +384.000, -928.000, -481.000
1653270540, +2.87, +26.135,  +2.88509, +332.000, -861.000, -303.000
1653270660, +2.87, +26.151,  +3.09256, +384.000, -927.000, -465.000
1653270780, +2.87, +26.143,  +3.16068, +384.000, -933.000, -477.000
1653270900, +2.87, +26.176,  +4.08966, +384.000, -930.000, -467.000
1653271020, +2.87, +26.151,  +5.10843, +384.000, -921.000, -473.000
1653271140, +2.87, +26.168,  +4.99696, +384.000, -929.000, -481.000
1653271260, +2.87, +26.168,  +4.88238, +384.000, -924.000, -477.000
1653271380, +2.87, +26.184,  +4.42719, +384.000, -927.000, -465.000
1653271500, +2.87, +26.193,  +4.53866, +332.000, -861.000, -305.000
1653271620, +2.87, +26.201,  +4.28784, +384.000, -928.000, -473.000
1653271740, +2.87, +26.184,  +4.26926, +334.000, -863.000, -304.000
1653271860, +2.87, +26.193,  +4.04940, +384.000, -929.000, -481.000
1653271980, +2.87, +26.209,  +2.50111, +384.000, -927.000, -473.000
1653272100, +2.87, +26.226,  +3.85741, +384.000, -928.000, -481.000
1653272220, +2.87, +26.209,  +3.55395, +384.000, -937.000, -497.000
1653272340, +2.87, +26.217,  +2.01495, +384.000, -936.000, -489.000
1653272460, +2.87, +26.209,  +2.00875, +384.000, -928.000, -481.000
1653272580, +2.87, +26.217,  +2.01495, +384.000, -933.000, -485.000
1653272700, +2.87, +26.226,  +1.97159, +384.000, -931.000, -481.000
1653272820, +2.87, +26.226,  +1.65884, +384.000, -941.000, -481.000
1653272940, +2.87, +26.209,  +1.62478, +384.000, -925.000, -473.000
1653273060, +2.87, +26.209,  +1.65884, +384.000, -929.000, -481.000
1653273180, +2.87, +26.184,  +1.23151, +384.000, -940.000, -493.000
