7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652123940, +2.91, +26.391, +129.11421, +972.000, -98.000, +83.000
1652124060, +2.91, +26.408, +160.97187, +972.000, -101.000, +86.000
1652124180, +2.91, +26.433, +132.46781, +972.000, -98.000, +80.000
1652124300, +2.91, +26.400, +110.54710, +972.000, -100.000, +83.000
1652124420, +2.91, +26.449, +104.14027, +972.000, -101.000, +80.000
1652124540, +2.91, +26.458, +101.02511, +975.000, -98.000, +83.000
1652124660, +2.91, +26.466, +83.43961, +974.000, -98.000, +81.000
1652124780, +2.91, +26.466, +88.01946, +971.000, -101.000, +84.000
1652124900, +2.91, +26.474, +111.48846, +1078.000, -113.000, -49.000
1652125020, +2.91, +26.499, +145.46418, +975.000, -97.000, +91.000
1652125140, +2.91, +26.516, +114.09579, +974.000, -100.000, +79.000
1652125260, +2.91, +26.507, +164.29450, +1080.000, -119.000, -57.000
1652125380, +2.91, +26.516, +116.74336, +972.000, -98.000, +86.000
1652125500, +2.91, +26.524, +173.27459, +972.000, -100.000, +88.000
1652125620, +2.91, +26.549, +118.78711, +974.000, -100.000, +87.000
1652125740, +2.91, +26.574, +115.27249, +969.000, -106.000, +86.000
1652125860, +2.91, +26.557, +135.53034, +969.000, -104.000, +87.000
1652125980, +2.91, +26.582, +156.94631, +1078.000, -119.000, -49.000
1652126100, +2.91, +26.590, +138.51854, +972.000, -105.000, +87.000
1652126220, +2.91, +26.590, +169.55250, +1076.000, -119.000, -57.000
1652126340, +2.91, +26.582, +178.81438, +1078.000, -114.000, -60.000
1652126460, +2.91, +26.615, +526.59786, +972.000, -100.000, +88.000
1652126580, +2.91, +26.623, +205.32113, +975.000, -104.000, +79.000
1652126700, +2.91, +26.632, +187.01723, +1074.000, -121.000, -57.000
1652126820, +2.91, +26.648, +363.91575, +1078.000, -112.000, -49.000
1652126940, +2.91, +26.665, +232.48746, +1078.000, -116.000, -53.000
1652127060, +2.91, +26.656, +294.11876, +1080.000, -109.000, -49.000
1652127180, +2.91, +26.689, +413.79242, +976.000, -97.000, +88.000
1652127300, +2.91, +26.689, +455.15349, +1078.000, -113.000, -39.000
1652127420, +2.91, +26.698, +216.22111, +972.000, -97.000, +88.000
1652127540, +2.91, +26.714, +283.59967, +972.000, -97.000, +89.000
1652127660, +2.91, +26.706, +339.30411, +1076.000, -113.000, -49.000
1652127780, +2.91, +26.714, +258.33155, +1080.000, -114.000, -57.000
1652127900, +2.91, +26.706, +211.60101, +1080.000, -120.000, -65.000
1652128020, +2.91, +26.731, +228.80872, +1075.000, -109.000, -49.000
1652128140, +2.91, +26.764, +261.13395, +1078.000, -116.000, -49.000
1652128260, +2.91, +26.772, +271.68711, +1078.000, -113.000, -57.000
1652128380, +2.91, +26.805, +281.69527, +1078.000, -113.000, -49.000
1652128500, +2.91, +26.822, +531.78464, +1078.000, -109.000, -49.000
1652128620, +2.91, +26.830, +256.78635, +1078.000, -116.000, -65.000
1652128740, +2.91, +26.847, +269.81987, +1080.000, -113.000, -57.000
1652128860, +2.91, +26.880, +367.54804, +1076.000, -112.000, -57.000
1652128980, +2.91, +26.880, +278.22709, +1080.000, -112.000, -65.000
1652129100, +2.91, +26.896, +271.55705, +1080.000, -112.000, -77.000
1652129220, +2.91, +26.904, +279.36664, +1080.000, -112.000, -65.000
1652129340, +2.91, +26.938, +288.64400, +1078.000, -112.000, -71.000
1652129460, +2.91, +26.946, +309.13100, +1080.000, -120.000, -65.000
1652129580, +2.91, +26.938, +234.43521, +1080.000, -120.000, -55.000
1652129700, +2.91, +26.938, +227.66918, +1078.000, -108.000, -96.000
1652129820, +2.91, +26.971, +221.60297, +1076.000, -120.000, -81.000
1652129940, +2.91, +26.954, +270.72098, +1078.000, -112.000, -73.000
1652130060, +2.91, +26.979, +316.18501, +1078.000, -125.000, -65.000
1652130180, +2.91, +26.962, +347.65250, +1078.000, -112.000, -73.000
1652130300, +2.91, +26.979, +338.03760, +1080.000, -100.000, -90.000
1652130420, +2.91, +26.987, +319.25373, +1078.000, -112.000, -71.000
1652130540, +2.91, +26.971, +282.17214, +1073.000, -116.000, -65.000
1652130660, +2.91, +26.971, +277.23928, +1075.000, -116.000, -88.000
1652130780, +2.91, +26.971, +225.64711, +1078.000, -120.000, -74.000
1652130900, +2.91, +26.979, +217.66412, +1079.000, -104.000, -96.000
1652131020, +2.91, +26.971, +277.86789, +1075.000, -112.000, -89.000
1652131140, +2.91, +26.987, +368.81455, +1078.000, -120.000, -65.000
1652131260, +2.91, +26.938, +359.51551, +1078.000, -116.000, -65.000
1652131380, +2.91, +26.971, +345.40747, +1078.000, -112.000, -76.000
1652131500, +2.91, +26.987, +336.02173, +1072.000, -114.000, -65.000
1652131620, +2.91, +26.987, +289.10230, +1075.000, -112.000, -65.000
1652131740, +2.91, +26.979, +349.28440, +1080.000, -112.000, -84.000
1652131860, +2.91, +26.962, +294.74737, +1080.000, -112.000, -81.000
1652131980, +2.91, +26.987, +259.94177, +1078.000, -117.000, -73.000
1652132100, +2.91, +27.012, +372.77198, +1088.000, -96.000, -47.000
1652132220, +2.91, +27.020, +388.96092, +1080.000, -116.000, -77.000
1652132340, +2.91, +27.037, +321.85486, +1076.000, -112.000, -71.000
1652132460, +2.91, +27.037, +370.23588, +1079.000, -100.000, -92.000
1652132580, +2.91, +27.037, +323.20497, +1076.000, -109.000, -93.000
1652132700, +2.91, +27.061, +391.41961, +1073.000, -112.000, -81.000
1652132820, +2.91, +27.070, +320.19819, +1075.000, -116.000, -87.000
1652132940, +2.91, +27.070, +359.61769, +1076.000, -104.000, -101.000
1652133060, +2.91, +27.078, +289.07443, +1078.000, -111.000, -74.000
1652133180, +2.91, +27.078, +330.30853, +1076.000, -112.000, -77.000
1652133300, +2.91, +27.086, +264.64858, +1075.000, -120.000, -73.000
1652133420, +2.91, +27.086, +206.03335, +1075.000, -116.000, -81.000
1652133540, +2.91, +27.078, +236.69881, +1078.000, -100.000, -89.000
1652133660, +2.91, +27.094, +217.55883, +1080.000, -112.000, -80.000
1652133780, +2.91, +27.094, +232.52152, +1076.000, -106.000, -89.000
1652133900, +2.91, +27.103, +280.62695, +1080.000, -114.000, -65.000
1652134020, +2.91, +27.094, +285.63103, +1078.000, -112.000, -73.000
1652134140, +2.91, +27.119, +244.09655, +1080.000, -112.000, -77.000
1652134260, +2.91, +27.111, +285.78276, +1081.000, -104.000, -74.000
1652134380, +2.91, +27.111, +297.22463, +1080.000, -106.000, -77.000
1652134500, +2.91, +27.119, +335.86380, +1079.000, -104.000, -89.000
1652134620, +2.91, +27.136, +262.12486, +1075.000, -124.000, -65.000
1652134740, +2.91, +27.144, +234.47547, +1080.000, -112.000, -79.000
1652134860, +2.91, +27.144, +191.57230, +1080.000, -104.000, -96.000
1652134980, +2.91, +27.128, +202.49705, +1080.000, -116.000, -77.000
1652135100, +2.91, +27.161, +179.60710, +976.000, -128.000, -340.000
1652135220, +2.91, +27.152, +190.66191, +979.000, -104.000, -351.000
1652135340, +2.91, +27.152, +230.75957, +980.000, -116.000, -328.000
1652135460, +2.91, +27.144, +265.80360, +984.000, -118.000, -328.000
1652135580, +2.91, +27.136, +244.93263, +980.000, -124.000, -321.000
1652135700, +2.91, +27.152, +191.76119, +979.000, -120.000, -322.000
1652135820, +2.91, +27.128, +220.57490, +982.000, -116.000, -329.000
1652135940, +2.91, +27.119, +248.58350, +979.000, -118.000, -335.000
1652136060, +2.91, +27.136, +232.61132, +984.000, -124.000, -317.000
1652136180, +2.91, +27.136, +259.31007, +980.000, -124.000, -317.000
1652136300, +2.91, +27.144, +303.08647, +984.000, -125.000, -322.000
1652136420, +2.91, +27.094, +270.73956, +984.000, -120.000, -313.000
1652136540, +2.91, +27.119, +215.63585, +984.000, -128.000, -317.000
1652136660, +2.91, +27.094, +202.67355, +982.000, -128.000, -309.000
1652136780, +2.91, +27.094, +208.31243, +980.000, -128.000, -317.000
1652136900, +2.91, +27.086, +205.91877, +979.000, -124.000, -313.000
1652137020, +2.91, +27.078, +173.88152, +982.000, -121.000, -328.000
1652137140, +2.91, +27.061, +162.99393, +984.000, -127.000, -301.000
1652137260, +2.91, +27.070, +155.63645, +984.000, -112.000, -336.000
1652137380, +2.91, +27.061, +146.73068, +982.000, -122.000, -305.000
1652137500, +2.91, +27.053, +127.12621, +982.000, -125.000, -308.000
1652137620, +2.91, +27.028, +114.30635, +984.000, -122.000, -313.000
1652137740, +2.91, +27.045, +121.88679, +985.000, -120.000, -314.000
1652137860, +2.91, +27.045, +145.57875, +985.000, -120.000, -309.000
1652137980, +2.91, +27.020, +171.99570, +984.000, -116.000, -324.000
1652138100, +2.91, +27.004, +174.73308, +984.000, -120.000, -305.000
1652138220, +2.91, +26.987, +155.23390, +984.000, -120.000, -316.000
1652138340, +2.91, +26.962, +154.53717, +984.000, -127.000, -295.000
1652138460, +2.91, +26.979, +149.61979, +988.000, -119.000, -311.000
1652138580, +2.91, +26.962, +164.86117, +992.000, -119.000, -281.000
1652138700, +2.91, +26.946, +215.11253, +992.000, -127.000, -289.000
1652138820, +2.91, +26.962, +252.37991, +992.000, -122.000, -289.000
1652138940, +2.91, +26.929, +242.94153, +992.000, -116.000, -289.000
1652139060, +2.91, +26.946, +225.54802, +992.000, -126.000, -291.000
1652139180, +2.91, +26.929, +195.29749, +992.000, -125.000, -281.000
1652139300, +2.91, +26.929, +194.80823, +992.000, -116.000, -290.000
1652139420, +2.91, +26.938, +220.33956, +992.000, -124.000, -281.000
1652139540, +2.91, +26.929, +200.95185, +995.000, -124.000, -277.000
1652139660, +2.91, +26.921, +200.92399, +992.000, -112.000, -316.000
1652139780, +2.91, +26.938, +177.51691, +992.000, -122.000, -289.000
1652139900, +2.91, +26.921, +167.46850, +992.000, -122.000, -285.000
1652140020, +2.91, +26.913, +148.27278, +995.000, -122.000, -305.000
1652140140, +2.91, +26.921, +107.45981, +992.000, -119.000, -277.000
1652140260, +2.91, +26.904, +129.07706, +992.000, -118.000, -300.000
1652140380, +2.91, +26.921, +149.14911, +992.000, -120.000, -285.000
1652140500, +2.91, +26.896, +149.39993, +992.000, -116.000, -305.000
1652140620, +2.91, +26.871, +144.78602, +992.000, -116.000, -289.000
1652140740, +2.91, +26.896, +159.71156, +992.000, -122.000, -277.000
1652140860, +2.91, +26.863, +187.02962, +992.000, -119.000, -289.000
1652140980, +2.91, +26.871, +231.27360, +993.000, -120.000, -281.000
1652141100, +2.91, +26.871, +225.93819, +995.000, -120.000, -281.000
1652141220, +2.91, +26.880, +192.76139, +995.000, -120.000, -279.000
1652141340, +2.91, +26.855, +162.32507, +992.000, -122.000, -269.000
1652141460, +2.91, +26.855, +152.43458, +993.000, -127.000, -261.000
1652141580, +2.91, +26.830, +168.11878, +995.000, -127.000, -273.000
1652141700, +2.91, +26.863, +147.09298, +995.000, -125.000, -273.000
1652141820, +2.91, +26.847, +128.92532, +996.000, -125.000, -269.000
1652141940, +2.91, +26.822, +134.98534, +996.000, -127.000, -273.000
1652142060, +2.91, +26.822, +141.88143, +992.000, -125.000, -273.000
1652142180, +2.91, +26.814, +176.85424, +899.000, -109.000, -112.000
1652142300, +2.91, +26.822, +194.35613, +994.000, -127.000, -274.000
1652142420, +2.91, +26.822, +189.62146, +992.000, -121.000, -265.000
1652142540, +2.91, +26.814, +149.94184, +995.000, -120.000, -301.000
1652142660, +2.91, +26.797, +145.50443, +993.000, -132.000, -265.000
1652142780, +2.91, +26.805, +155.73864, +992.000, -121.000, -279.000
1652142900, +2.91, +26.805, +156.00804, +996.000, -128.000, -273.000
1652143020, +2.91, +26.814, +190.20361, +993.000, -122.000, -289.000
1652143140, +2.91, +26.797, +196.46800, +995.000, -128.000, -281.000
1652143260, +2.91, +26.780, +125.63675, +992.000, -132.000, -269.000
1652143380, +2.91, +26.789, +132.78676, +995.000, -130.000, -269.000
1652143500, +2.91, +26.797, +149.44329, +993.000, -128.000, -274.000
1652143620, +2.91, +26.789, +145.51991, +995.000, -128.000, -273.000
1652143740, +2.91, +26.780, +135.50866, +993.000, -125.000, -265.000
1652143860, +2.91, +26.772, +155.88418, +995.000, -128.000, -269.000
1652143980, +2.91, +26.772, +161.89465, +992.000, -121.000, -273.000
1652144100, +2.91, +26.780, +150.15550, +996.000, -128.000, -273.000
1652144220, +2.91, +26.772, +135.10610, +995.000, -124.000, -281.000
1652144340, +2.91, +26.789, +115.90109, +995.000, -128.000, -273.000
1652144460, +2.91, +26.789, +111.27480, +992.000, -125.000, -265.000
1652144580, +2.91, +26.772, +104.31058, +992.000, -119.000, -273.000
1652144700, +2.91, +26.764, +96.69918, +998.000, -128.000, -275.000
1652144820, +2.91, +26.756, +101.09633, +998.000, -125.000, -273.000
1652144940, +2.91, +26.756, +118.07489, +995.000, -123.000, -273.000
1652145060, +2.91, +26.756, +136.80303, +992.000, -121.000, -261.000
1652145180, +2.91, +26.739, +134.03778, +992.000, -120.000, -265.000
1652145300, +2.91, +26.731, +105.85887, +996.000, -127.000, -265.000
1652145420, +2.91, +26.723, +115.55118, +996.000, -119.000, -273.000
1652145540, +2.91, +26.706, +106.79404, +995.000, -121.000, -257.000
1652145660, +2.91, +26.706, +123.26787, +995.000, -121.000, -261.000
1652145780, +2.91, +26.698, +167.04427, +993.000, -124.000, -265.000
1652145900, +2.91, +26.681, +114.21965, +995.000, -122.000, -265.000
1652146020, +2.91, +26.681, +94.59660, +899.000, -109.000, -111.000
1652146140, +2.91, +26.681, +94.54086, +993.000, -128.000, -269.000
1652146260, +2.91, +26.681, +113.08011, +903.000, -106.000, -109.000
1652146380, +2.91, +26.656, +114.30945, +998.000, -119.000, -263.000
1652146500, +2.91, +26.673, +109.05764, +1012.000, -124.000, -241.000
1652146620, +2.91, +26.656, +113.20397, +1016.000, -125.000, -241.000
1652146740, +2.91, +26.665, +94.29933, +1016.000, -121.000, -225.000
1652146860, +2.91, +26.665, +126.74843, +1016.000, -121.000, -237.000
1652146980, +2.91, +26.681, +116.48944, +1014.000, -124.000, -225.000
1652147100, +2.91, +26.656, +104.89274, +1016.000, -122.000, -225.000
1652147220, +2.91, +26.665, +92.47234, +1016.000, -121.000, -217.000
1652147340, +2.91, +26.665, +122.12832, +1016.000, -117.000, -209.000
1652147460, +2.91, +26.673, +128.38652, +916.000, -104.000, -72.000
1652147580, +2.91, +26.665, +110.86295, +1014.000, -121.000, -217.000
1652147700, +2.91, +26.665, +96.90665, +1016.000, -121.000, -225.000
1652147820, +2.91, +26.640, +81.64359, +1016.000, -120.000, -233.000
1652147940, +2.91, +26.656, +73.21159, +1016.000, -119.000, -225.000
1652148060, +2.91, +26.648, +53.07451, +1012.000, -121.000, -217.000
1652148180, +2.91, +26.656, +43.85908, +1016.000, -125.000, -225.000
1652148300, +2.91, +26.656, +37.97557, +915.000, -104.000, -68.000
1652148420, +2.91, +26.640, +32.87550, +1020.000, -114.000, -225.000
1652148540, +2.91, +26.632, +35.78938, +1020.000, -121.000, -225.000
1652148660, +2.91, +26.623, +37.52657, +1024.000, -113.000, -205.000
1652148780, +2.91, +26.590, +44.10061, +1017.000, -113.000, -209.000
1652148900, +2.91, +26.607, +52.18579, +923.000, -100.000, -64.000
1652149020, +2.91, +26.598, +55.30715, +919.000, -104.000, -66.000
1652149140, +2.91, +26.607, +51.44881, +1024.000, -113.000, -209.000
1652149260, +2.91, +26.582, +43.56490, +1020.000, -120.000, -209.000
1652149380, +2.91, +26.574, +35.69958, +1024.000, -114.000, -228.000
1652149500, +2.91, +26.565, +31.11354, +920.000, -100.000, -63.000
1652149620, +2.91, +26.541, +28.39164, +920.000, -104.000, -63.000
1652149740, +2.91, +26.549, +23.72509, +921.000, -100.000, -61.000
1652149860, +2.91, +26.541, +26.13114, +921.000, -103.000, -58.000
1652149980, +2.91, +26.532, +22.51743, +1024.000, -116.000, -209.000
1652150100, +2.91, +26.541, +19.20718, +920.000, -104.000, -64.000
1652150220, +2.91, +26.516, +16.96525, +920.000, -97.000, -64.000
1652150340, +2.91, +26.532, +15.98673, +920.000, -104.000, -65.000
1652150460, +2.91, +26.524, +15.33335, +1016.000, -115.000, -205.000
1652150580, +2.91, +26.507, +13.35464, +924.000, -100.000, -63.000
1652150700, +2.91, +26.499, +11.29850, +920.000, -103.000, -61.000
1652150820, +2.91, +26.507,  +9.44675, +927.000, -100.000, -55.000
1652150940, +2.91, +26.483,  +8.67570, +924.000, -100.000, -64.000
1652151060, +2.91, +26.483,  +7.65383, +921.000, -103.000, -68.000
1652151180, +2.91, +26.499,  +6.13960, +1024.000, -121.000, -209.000
1652151300, +2.91, +26.483,  +5.30971, +920.000, -104.000, -57.000
1652151420, +2.91, +26.466,  +4.71826, +1024.000, -113.000, -201.000
1652151540, +2.91, +26.474,  +3.93483, +923.000, -104.000, -60.000
1652151660, +2.91, +26.458,  +2.92225, +924.000, -111.000, -58.000
1652151780, +2.91, +26.458,  +2.35867, +927.000, -113.000, -50.000
1652151900, +2.91, +26.449,  +1.83225, +926.000, -112.000, -52.000
1652152020, +2.91, +26.449,  +1.32751, +926.000, -111.000, -52.000
1652152140, +2.91, +26.416,  +1.02714, +926.000, -113.000, -50.000
1652152260, +2.91, +26.416,  +0.79489, +927.000, -112.000, -52.000
1652152380, +2.91, +26.416,  +0.56265, +926.000, -112.000, -52.000
1652152500, +2.91, +26.433,  +0.33660, +924.000, -111.000, -57.000
1652152620, +2.91, +26.408,  +0.18487, +1025.000, -125.000, -193.000
1652152740, +2.91, +26.400,  +0.13532, +926.000, -111.000, -57.000
1652152860, +2.91, +26.408,  +0.04862, +1025.000, -127.000, -193.000
1652152980, +2.91, +26.400,  +0.05481, +929.000, -109.000, -49.000
1652153100, +2.91, +26.408,  -0.00712, +947.000, -125.000, +12.000
1652153220, +2.91, +26.408,  +0.03933, +955.000, -119.000, +28.000
1652153340, +2.91, +26.391,  -0.01951, +1059.000, -138.000, -129.000
1652153460, +2.91, +26.358,  +0.08268, +1059.000, -136.000, -117.000
1652153580, +2.91, +26.367,  -0.00403, +1057.000, -143.000, -113.000
1652153700, +2.91, +26.350,  -0.07215, +952.000, -120.000, +31.000
1652153820, +2.91, +26.350,  +0.01765, +1057.000, -137.000, -113.000
1652153940, +2.91, +26.358,  -0.01641, +1059.000, -141.000, -105.000
1652154060, +2.91, +26.333,  -0.01641, +956.000, -119.000, +35.000
1652154180, +2.91, +26.300,  +0.02694, +956.000, -121.000, +28.000
1652154300, +2.91, +26.317,  -0.03189, +958.000, -121.000, +32.000
1652154420, +2.91, +26.300,  +0.00526, +956.000, -116.000, +30.000
1652154540, +2.91, +26.292,  -0.05357, +952.000, -120.000, +31.000
1652154660, +2.91, +26.292,  -0.04118, +960.000, -116.000, +47.000
1652154780, +2.91, +26.284,  -0.01022, +963.000, -116.000, +47.000
1652154900, +2.91, +26.275,  -0.00712, +963.000, -117.000, +46.000
1652155020, +2.91, +26.275,  -0.02880, +960.000, -116.000, +48.000
1652155140, +2.91, +26.267,  +0.00217, +1068.000, -133.000, -85.000
1652155260, +2.91, +26.242,  +0.01455, +960.000, -120.000, +48.000
1652155380, +2.91, +26.234,  -0.01332, +964.000, -114.000, +56.000
1652155500, +2.91, +26.259,  -0.01641, +1068.000, -131.000, -81.000
1652155620, +2.91, +26.226,  +0.02694, +960.000, -119.000, +55.000
1652155740, +2.91, +26.209,  +0.03313, +963.000, -116.000, +57.000
1652155860, +2.91, +26.209,  -0.00403, +1068.000, -133.000, -97.000
1652155980, +2.91, +26.226,  +0.07649, +963.000, -116.000, +51.000
1652156100, +2.91, +26.193,  -0.02880, +960.000, -120.000, +48.000
1652156220, +2.91, +26.184,  -0.02261, +961.000, -116.000, +56.000
1652156340, +2.91, +26.184,  -0.02261, +966.000, -113.000, +56.000
1652156460, +2.91, +26.168,  -0.05047, +961.000, -119.000, +49.000
1652156580, +2.91, +26.193,  +0.02384, +963.000, -120.000, +56.000
1652156700, +2.91, +26.176,  +0.00526, +967.000, -116.000, +63.000
1652156820, +2.91, +26.184,  -0.04428, +1030.000, -106.000,  -8.000
1652156940, +2.91, +26.143,  -0.01022, +966.000, -116.000, +68.000
1652157060, +2.91, +26.168,  -0.09383, +967.000, -116.000, +62.000
1652157180, +2.91, +26.168,  -0.01641, +1072.000, -137.000, -65.000
1652157300, +2.91, +26.151,  -0.06596, +967.000, -116.000, +64.000
1652157420, +2.91, +26.135,  -0.01332, +967.000, -114.000, +62.000
1652157540, +2.91, +26.126,  +0.01455, +967.000, -119.000, +60.000
1652157660, +2.91, +26.151,  -0.01951, +963.000, -117.000, +56.000
1652157780, +2.91, +26.143,  -0.00403, +963.000, -116.000, +57.000
1652157900, +2.91, +26.126,  -0.00403, +967.000, -113.000, +70.000
1652158020, +2.91, +26.118,  -0.03499, +968.000, -113.000, +80.000
1652158140, +2.91, +26.126,  -0.04118, +967.000, -113.000, +64.000
1652158260, +2.91, +26.135,  +0.06410, +967.000, -113.000, +62.000
1652158380, +2.91, +26.110,  -0.02880, +975.000, -108.000, +88.000
1652158500, +2.91, +26.077,  +0.03623, +966.000, -113.000, +63.000
1652158620, +2.91, +26.068,  -0.08144, +967.000, -116.000, +62.000
1652158740, +2.91, +26.085,  +0.03933, +967.000, -114.000, +63.000
1652158860, +2.91, +26.077,  -0.09692, +967.000, -116.000, +70.000
1652158980, +2.91, +26.085,  -0.02880, +967.000, -111.000, +71.000
1652159100, +2.91, +26.077,  -0.02261, +967.000, -106.000, +71.000
1652159220, +2.91, +26.060,  +0.03623, +974.000, -109.000, +76.000
1652159340, +2.91, +26.027,  +0.00526, +969.000, -109.000, +78.000
1652159460, +2.91, +26.027,  -0.02261, +967.000, -114.000, +71.000
1652159580, +2.91, +26.035,  -0.09383, +967.000, -112.000, +79.000
1652159700, +2.91, +26.043,  -0.02880, +1033.000, -96.000,  +3.000
1652159820, +2.91, +26.027,  -0.06286, +969.000, -111.000, +72.000
1652159940, +2.91, +26.035,  -0.08763, +1032.000, -96.000,  +0.000
1652160060, +2.91, +26.010,  -0.01332, +967.000, -113.000, +78.000
1652160180, +2.91, +26.010,  -0.01022, +967.000, -113.000, +72.000
1652160300, +2.91, +26.002,  -0.03189, +968.000, -112.000, +79.000
1652160420, +2.91, +25.985,  -0.04738, +1039.000, -92.000, +14.000
1652160540, +2.91, +26.010,  +0.02075, +975.000, -104.000, +86.000
1652160660, +2.91, +25.994,  +0.02694, +975.000, -106.000, +88.000
1652160780, +2.91, +25.985,  +0.01146, +972.000, -104.000, +87.000
1652160900, +2.91, +25.969,  -0.00712, +974.000, -100.000, +86.000
1652161020, +2.91, +25.969,  +0.00217, +1040.000, -88.000, +12.000
1652161140, +2.91, +25.952,  -0.05357, +1039.000, -96.000, +12.000
1652161260, +2.91, +25.969,  -0.02261, +1039.000, -93.000, +20.000
1652161380, +2.91, +25.952,  +0.02075, +1039.000, -90.000,  +8.000
1652161500, +2.91, +25.969,  -0.09692, +988.000, -65.000, +158.000
1652161620, +2.91, +25.944,  +0.02694, +975.000, -103.000, +89.000
1652161740, +2.91, +25.969,  -0.03189, +972.000, -104.000, +92.000
1652161860, +2.91, +25.944,  -0.05976, +1039.000, -88.000, +24.000
1652161980, +2.91, +25.944,  -0.02880, +976.000, -100.000, +96.000
1652162100, +2.91, +25.960,  -0.06286, +976.000, -98.000, +99.000
1652162220, +2.91, +25.952,  -0.06905, +976.000, -100.000, +92.000
1652162340, +2.91, +25.960,  -0.04428, +974.000, -100.000, +96.000
1652162460, +2.91, +25.952,  -0.05357, +975.000, -97.000, +102.000
1652162580, +2.91, +25.944,  -0.02261, +975.000, -97.000, +96.000
1652162700, +2.91, +25.944,  -0.01951, +979.000, -97.000, +99.000
1652162820, +2.91, +25.935,  -0.08144, +1043.000, -80.000, +32.000
1652162940, +2.91, +25.935,  -0.07525, +977.000, -100.000, +103.000
1652163060, +2.91, +25.935,  -0.07215, +979.000, -95.000, +103.000
1652163180, +2.91, +25.944,  -0.07834, +975.000, -97.000, +103.000
1652163300, +2.91, +25.944,  -0.01022, +977.000, -97.000, +103.000
1652163420, +2.91, +25.927,  -0.04118, +979.000, -100.000, +96.000
1652163540, +2.91, +25.911,  -0.01022, +1044.000, -80.000, +30.000
1652163660, +2.91, +25.927,  +0.00217, +977.000, -97.000, +104.000
1652163780, +2.91, +25.927,  -0.03809, +979.000, -98.000, +100.000
1652163900, +2.91, +25.919,  -0.03499, +1044.000, -80.000, +30.000
1652164020, +2.91, +25.919,  +0.03623, +992.000, -52.000, +176.000
1652164140, +2.91, +25.919,  +0.02384, +976.000, -89.000, +112.000
1652164260, +2.91, +25.919,  +0.01765, +1048.000, -80.000, +16.000
1652164380, +2.91, +25.919,  +0.01455, +976.000, -97.000, +99.000
1652164500, +2.91, +25.911,  +0.02384, +1048.000, -77.000, +24.000
1652164620, +2.91, +25.886,  -0.04738, +979.000, -97.000, +102.000
1652164740, +2.91, +25.919,  -0.00093, +976.000, -97.000, +99.000
1652164860, +2.91, +25.902,  -0.03189, +1048.000, -80.000, +30.000
1652164980, +2.91, +25.894,  -0.02261, +975.000, -97.000, +103.000
1652165100, +2.91, +25.894,  -0.07215, +982.000, -88.000, +112.000
1652165220, +2.91, +25.894,  -0.05667, +1043.000, -80.000, +24.000
1652165340, +2.91, +25.886,  -0.09073, +975.000, -93.000, +96.000
1652165460, +2.91, +25.902,  -0.00093, +979.000, -90.000, +104.000
1652165580, +2.91, +25.886,  -0.09692, +1072.000, -58.000, -40.000
