7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1671290100, +2.70, +27.688,  +1.83535, +640.000, +786.000, -413.000
1671290220, +2.70, +27.680,  +2.19455, +640.000, +783.000, -393.000
1671290340, +2.70, +27.663,  +2.90986, +640.000, +785.000, -401.000
1671290460, +2.70, +27.655,  +3.71807, +641.000, +784.000, -413.000
1671290580, +2.70, +27.655,  +4.42409, +640.000, +785.000, -410.000
1671290700, +2.70, +27.655,  +5.13630, +640.000, +783.000, -401.000
1671290820, +2.70, +27.647,  +5.77730, +644.000, +782.000, -417.000
1671290940, +2.70, +27.663,  +6.43377, +643.000, +786.000, -424.000
1671291060, +2.70, +27.663,  +7.12121, +643.000, +783.000, -401.000
1671291180, +2.70, +27.639,  +7.94800, +644.000, +784.000, -413.000
1671291300, +2.70, +27.622,  +8.86149, +640.000, +785.000, -409.000
1671291420, +2.70, +27.639,  +9.97317, +638.000, +783.000, -404.000
1671291540, +2.70, +27.639, +11.13439, +641.000, +786.000, -403.000
1671291660, +2.70, +27.655, +12.46282, +640.000, +784.000, -417.000
1671291780, +2.70, +27.647, +13.60856, +642.000, +785.000, -404.000
1671291900, +2.70, +27.663, +14.89054, +640.000, +785.000, -405.000
1671292020, +2.70, +27.680, +15.69256, +640.000, +784.000, -409.000
1671292140, +2.70, +27.680, +16.79494, +640.000, +784.000, -417.000
1671292260, +2.70, +27.672, +17.27801, +643.000, +784.000, -412.000
1671292380, +2.70, +27.680, +19.11118, +640.000, +784.000, -393.000
1671292500, +2.70, +27.680, +20.42104, +641.000, +784.000, -417.000
1671292620, +2.70, +27.688, +21.63490, +640.000, +785.000, -417.000
1671292740, +2.70, +27.680, +22.89211, +642.000, +784.000, -409.000
1671292860, +2.70, +27.696, +24.30415, +643.000, +785.000, -409.000
1671292980, +2.70, +27.672, +25.61401, +640.000, +792.000, -433.000
1671293100, +2.70, +27.696, +26.93935, +640.000, +783.000, -401.000
1671293220, +2.70, +27.688, +27.87452, +640.000, +791.000, -401.000
1671293340, +2.70, +27.688, +28.66105, +642.000, +784.000, -417.000
1671293460, +2.70, +27.688, +27.95503, +640.000, +787.000, -417.000
1671293580, +2.70, +27.704, +30.00187, +640.000, +787.000, -409.000
1671293700, +2.70, +27.688, +30.70479, +640.000, +787.000, -433.000
1671293820, +2.70, +27.704, +30.48494, +636.000, +785.000, -403.000
1671293940, +2.70, +27.688, +31.16309, +640.000, +784.000, -409.000
1671294060, +2.70, +27.721, +33.16038, +640.000, +784.000, -401.000
1671294180, +2.70, +27.704, +31.66783, +640.000, +787.000, -424.000
1671294300, +2.70, +27.713, +30.21244, +640.000, +792.000, -433.000
1671294420, +2.70, +27.721, +29.09457, +640.000, +784.000, -409.000
1671294540, +2.70, +27.721, +28.61460, +640.000, +788.000, -401.000
1671294660, +2.70, +27.729, +29.06360, +640.000, +787.000, -413.000
1671294780, +2.70, +27.737, +30.04522, +640.000, +782.000, -417.000
1671294900, +2.70, +27.729, +30.40133, +641.000, +784.000, -417.000
1671295020, +2.70, +27.754, +32.92195, +638.000, +787.000, -423.000
1671295140, +2.70, +27.754, +33.53507, +640.000, +784.000, -417.000
1671295260, +2.70, +27.754, +32.95911, +643.000, +785.000, -405.000
1671295380, +2.70, +27.721, +35.12671, +640.000, +784.000, -402.000
1671295500, +2.70, +27.779, +36.17336, +641.000, +792.000, -440.000
1671295620, +2.70, +27.762, +38.78997, +638.000, +792.000, -433.000
1671295740, +2.70, +27.779, +41.18673, +640.000, +787.000, -417.000
1671295860, +2.70, +27.787, +43.70115, +640.000, +786.000, -412.000
1671295980, +2.70, +27.787, +45.88734, +640.000, +784.000, -417.000
1671296100, +2.70, +27.779, +46.82251, +640.000, +787.000, -426.000
1671296220, +2.70, +27.795, +47.87844, +641.000, +792.000, -436.000
1671296340, +2.70, +27.803, +47.48827, +640.000, +788.000, -417.000
1671296460, +2.70, +27.820, +47.09811, +642.000, +790.000, -425.000
1671296580, +2.70, +27.795, +49.42364, +640.000, +792.000, -425.000
1671296700, +2.70, +27.811, +51.80182, +640.000, +788.000, -409.000
1671296820, +2.70, +27.828, +52.74008, +636.000, +788.000, -409.000
1671296940, +2.70, +27.828, +54.62590, +640.000, +785.000, -409.000
1671297060, +2.70, +27.853, +52.87633, +640.000, +784.000, -413.000
1671297180, +2.70, +27.844, +52.09599, +641.000, +796.000, -447.000
1671297300, +2.70, +27.869, +49.51654, +640.000, +798.000, -436.000
1671297420, +2.70, +27.894, +45.56530, +640.000, +792.000, -434.000
1671297540, +2.70, +27.877, +42.00732, +640.000, +792.000, -441.000
1671297660, +2.70, +27.918, +41.23008, +640.000, +790.000, -429.000
1671297780, +2.70, +27.935, +39.17395, +640.000, +795.000, -441.000
1671297900, +2.70, +27.951, +37.23858, +640.000, +792.000, -428.000
1671298020, +2.70, +27.943, +36.58211, +640.000, +790.000, -423.000
1671298140, +2.70, +27.976, +47.67097, +640.000, +787.000, -425.000
1671298260, +2.70, +27.984, +74.24585, +584.000, +832.000, -449.000
1671298380, +2.70, +27.992, +106.96435, +582.000, +835.000, -455.000
1671298500, +2.70, +28.000, +114.65936, +580.000, +846.000, -472.000
1671298620, +2.70, +28.033, +115.09908, +584.000, +844.000, -468.000
1671298740, +2.70, +28.017, +121.00117, +580.000, +839.000, -461.000
1671298860, +2.70, +28.050, +125.74823, +583.000, +832.000, -449.000
1671298980, +2.70, +28.050, +126.43877, +582.000, +836.000, -463.000
1671299100, +2.70, +28.083, +132.25725, +582.000, +838.000, -455.000
1671299220, +2.70, +28.115, +130.04938, +584.000, +844.000, -468.000
1671299340, +2.70, +28.140, +141.52222, +582.000, +840.000, -460.000
1671299460, +2.70, +28.181, +133.57020, +582.000, +847.000, -472.000
1671299580, +2.70, +28.181, +140.23095, +582.000, +841.000, -472.000
1671299700, +2.70, +28.238, +142.24683, +580.000, +844.000, -464.000
1671299820, +2.70, +28.271, +149.59811, +582.000, +849.000, -464.000
1671299940, +2.70, +28.279, +149.14601, +580.000, +846.000, -472.000
1671300060, +2.70, +28.296, +138.67646, +580.000, +843.000, -464.000
1671300180, +2.70, +28.337, +150.55496, +580.000, +844.000, -464.000
1671300300, +2.70, +28.353, +146.79880, +580.000, +851.000, -468.000
1671300420, +2.70, +28.386, +146.24451, +582.000, +848.000, -464.000
1671300540, +2.70, +28.386, +147.45838, +582.000, +846.000, -464.000
1671300660, +2.70, +28.427, +154.57432, +582.000, +848.000, -464.000
1671300780, +2.70, +28.460, +145.66855, +580.000, +848.000, -471.000
1671300900, +2.70, +28.452, +149.32871, +582.000, +856.000, -472.000
1671301020, +2.70, +28.501, +158.71446, +582.000, +854.000, -472.000
1671301140, +2.70, +28.525, +153.60819, +580.000, +848.000, -464.000
1671301260, +2.70, +28.542, +158.73613, +582.000, +854.000, -464.000
1671301380, +2.70, +28.574, +161.85439, +580.000, +851.000, -464.000
1671301500, +2.70, +28.599, +158.04869, +582.000, +860.000, -468.000
1671301620, +2.70, +28.640, +161.56331, +579.000, +856.000, -468.000
1671301740, +2.70, +28.664, +169.13446, +582.000, +856.000, -468.000
1671301860, +2.70, +28.664, +164.52365, +579.000, +862.000, -474.000
1671301980, +2.70, +28.689, +170.28020, +582.000, +860.000, -472.000
1671302100, +2.70, +28.721, +175.02416, +580.000, +856.000, -472.000
1671302220, +2.70, +28.730, +173.63070, +582.000, +856.000, -468.000
1671302340, +2.70, +28.730, +179.93225, +579.000, +856.000, -472.000
1671302460, +2.70, +28.787, +174.85385, +580.000, +862.000, -472.000
1671302580, +2.70, +28.811, +179.13023, +579.000, +864.000, -472.000
1671302700, +2.70, +28.819, +184.45945, +582.000, +860.000, -472.000
1671302820, +2.70, +28.852, +59.12524, +576.000, +859.000, -472.000
1671302940, +2.70, +28.860, +200.76296, +579.000, +856.000, -468.000
1671303060, +2.70, +28.917, +196.01590, +576.000, +864.000, -472.000
1671303180, +2.70, +28.975, +44.02939, +580.000, +868.000, -472.000
1671303300, +2.70, +28.983, +191.70855, +579.000, +865.000, -472.000
1671303420, +2.70, +28.991, +190.34606, +579.000, +864.000, -468.000
1671303540, +2.70, +29.048, +215.76901, +580.000, +864.000, -472.000
1671303660, +2.70, +29.105, +215.13730, +579.000, +864.000, -468.000
1671303780, +2.70, +29.137, +210.04962, +577.000, +867.000, -472.000
1671303900, +2.70, +29.170, +140.19069, +576.000, +871.000, -472.000
1671304020, +2.70, +29.219, +227.88284, +576.000, +872.000, -464.000
1671304140, +2.70, +29.235, +234.86254, +577.000, +871.000, -472.000
1671304260, +2.70, +29.243, +236.24052, +576.000, +871.000, -472.000
1671304380, +2.70, +29.268, +227.45861, +579.000, +867.000, -472.000
1671304500, +2.70, +29.260, +222.63104, +579.000, +871.000, -473.000
1671304620, +2.70, +29.292, +70.75291, +608.000, +835.000, -472.000
1671304740, +2.70, +29.308, +212.20484, +608.000, +835.000, -477.000
1671304860, +2.70, +29.300, +91.66413, +608.000, +833.000, -476.000
1671304980, +2.70, +29.308, +75.87775, +604.000, +838.000, -472.000
1671305100, +2.70, +29.317, +68.22609, +608.000, +832.000, -474.000
1671305220, +2.70, +29.325, +191.38032, +604.000, +836.000, -474.000
1671305340, +2.70, +29.333, +217.36684, +604.000, +838.000, -472.000
1671305460, +2.70, +29.349, +219.94320, +604.000, +838.000, -474.000
1671305580, +2.70, +29.390, +76.15644, +600.000, +835.000, -472.000
1671305700, +2.70, +29.422, +67.17326, +600.000, +839.000, -472.000
1671305820, +2.70, +29.471, +61.51270, +608.000, +838.000, -472.000
1671305940, +2.70, +29.495, +71.39080, +600.000, +838.000, -472.000
1671306060, +2.70, +29.511, +102.72203, +604.000, +840.000, -468.000
1671306180, +2.70, +29.503, +72.32907, +606.000, +835.000, -472.000
1671306300, +2.70, +29.528, +213.67572, +604.000, +839.000, -474.000
1671306420, +2.70, +29.528, +248.04470, +604.000, +839.000, -468.000
1671306540, +2.70, +29.544, +71.68188, +600.000, +840.000, -464.000
1671306660, +2.70, +29.552, +256.00292, +550.000, +775.000, -272.000
1671306780, +2.70, +29.552, +57.73177, +547.000, +776.000, -272.000
1671306900, +2.70, +29.560, +82.07402, +600.000, +840.000, -464.000
1671307020, +2.70, +29.576, +63.52548, +604.000, +838.000, -472.000
1671307140, +2.70, +29.584, +253.88176, +600.000, +840.000, -468.000
1671307260, +2.70, +29.584, +49.39577, +600.000, +840.000, -464.000
1671307380, +2.70, +29.568, +84.04654, +600.000, +840.000, -464.000
1671307500, +2.70, +29.568, +275.59190, +600.000, +838.000, -472.000
1671307620, +2.70, +29.584, +64.29343, +604.000, +839.000, -474.000
1671307740, +2.70, +29.584, +97.30611, +601.000, +838.000, -472.000
1671307860, +2.70, +29.576, +83.01538, +604.000, +839.000, -468.000
1671307980, +2.70, +29.601, +75.30179, +600.000, +839.000, -461.000
1671308100, +2.70, +29.584, +55.32263, +600.000, +839.000, -464.000
1671308220, +2.70, +29.576, +68.58530, +600.000, +838.000, -460.000
1671308340, +2.70, +29.568, +66.76760, +600.000, +839.000, -468.000
1671308460, +2.70, +29.560, +75.20579, +600.000, +839.000, -464.000
1671308580, +2.70, +29.544, +138.08811, +600.000, +840.000, -468.000
1671308700, +2.70, +29.552, +77.26192, +550.000, +784.000, -280.000
1671308820, +2.70, +29.560, +70.79626, +595.000, +844.000, -448.000
1671308940, +2.70, +29.544, +241.69360, +600.000, +840.000, -456.000
1671309060, +2.70, +29.552, +314.06386, +547.000, +776.000, -272.000
1671309180, +2.70, +29.536, +92.41351, +604.000, +838.000, -474.000
1671309300, +2.70, +29.568, +82.72739, +600.000, +840.000, -464.000
1671309420, +2.70, +29.560, +81.37109, +600.000, +839.000, -464.000
1671309540, +2.70, +29.544, +77.43843, +600.000, +840.000, -464.000
1671309660, +2.70, +29.528, +85.70631, +601.000, +840.000, -472.000
1671309780, +2.70, +29.520, +232.80331, +591.000, +838.000, -424.000
1671309900, +2.70, +29.511, +182.59221, +600.000, +841.000, -464.000
1671310020, +2.70, +29.503, +92.59001, +604.000, +839.000, -468.000
1671310140, +2.70, +29.511, +81.03356, +600.000, +840.000, -474.000
1671310260, +2.70, +29.503, +316.69595, +600.000, +840.000, -464.000
1671310380, +2.70, +29.503, +303.94732, +600.000, +844.000, -468.000
1671310500, +2.70, +29.520, +318.14825, +598.000, +841.000, -456.000
1671310620, +2.70, +29.528, +303.91325, +600.000, +840.000, -464.000
1671310740, +2.70, +29.520, +236.29935, +606.000, +838.000, -472.000
1671310860, +2.70, +29.560, +304.55734, +600.000, +840.000, -464.000
1671310980, +2.70, +29.584, +310.24886, +604.000, +840.000, -468.000
1671311100, +2.70, +29.593, +224.30319, +600.000, +841.000, -464.000
1671311220, +2.70, +29.641, +315.75149, +598.000, +844.000, -456.000
1671311340, +2.70, +29.666, +310.25815, +590.000, +839.000, -432.000
1671311460, +2.70, +29.674, +300.28406, +592.000, +836.000, -416.000
1671311580, +2.70, +29.714, +263.04764, +595.000, +841.000, -448.000
1671311700, +2.70, +29.755, +59.95822, +588.000, +835.000, -409.000
1671311820, +2.70, +29.803, +57.69771, +550.000, +784.000, -281.000
1671311940, +2.70, +29.827, +77.06065, +543.000, +774.000, -268.000
1671312060, +2.70, +29.844, +85.22014, +544.000, +777.000, -272.000
1671312180, +2.70, +29.876, +88.99178, +545.000, +776.000, -272.000
1671312300, +2.70, +29.900, +145.16381, +563.000, +799.000, -306.000
1671312420, +2.70, +29.892, +90.14371, +547.000, +784.000, -280.000
1671312540, +2.70, +29.892, +77.03278, +544.000, +780.000, -272.000
1671312660, +2.70, +29.892, +72.46532, +572.000, +814.000, -335.000
1671312780, +2.70, +29.892, +63.30872, +537.000, +771.000, -264.000
1671312900, +2.70, +29.900, +57.33851, +542.000, +774.000, -271.000
1671313020, +2.70, +29.900, +61.57773, +592.000, +843.000, -436.000
1671313140, +2.70, +29.892, +63.30872, +542.000, +775.000, -268.000
1671313260, +2.70, +29.884, +53.96942, +551.000, +784.000, -276.000
1671313380, +2.70, +29.868, +43.85289, +532.000, +752.000, -253.000
1671313500, +2.70, +29.860, +32.74544, +556.000, +792.000, -292.000
1671313620, +2.70, +29.852, +26.37267, +592.000, +840.000, -444.000
1671313740, +2.70, +29.827, +23.06552, +543.000, +775.000, -271.000
1671313860, +2.70, +29.827, +21.92288, +576.000, +824.000, -365.000
1671313980, +2.70, +29.811, +19.87604, +550.000, +783.000, -276.000
1671314100, +2.70, +29.795, +19.00900, +595.000, +841.000, -448.000
1671314220, +2.70, +29.763, +17.71772, +600.000, +846.000, -461.000
1671314340, +2.70, +29.755, +19.09260, +595.000, +844.000, -452.000
1671314460, +2.70, +29.730, +20.17022, +600.000, +840.000, -464.000
1671314580, +2.70, +29.706, +21.32834, +600.000, +844.000, -456.000
1671314700, +2.70, +29.690, +26.04134, +600.000, +840.000, -464.000
1671314820, +2.70, +29.674, +31.62138, +600.000, +846.000, -464.000
1671314940, +2.70, +29.633, +38.06227, +600.000, +846.000, -460.000
1671315060, +2.70, +29.617, +46.50356, +600.000, +844.000, -464.000
1671315180, +2.70, +29.552, +52.68125, +547.000, +785.000, -276.000
1671315300, +2.70, +29.552, +55.43411, +547.000, +784.000, -276.000
1671315420, +2.70, +29.536, +56.38166, +600.000, +844.000, -472.000
1671315540, +2.70, +29.503, +59.25529, +600.000, +844.000, -468.000
1671315660, +2.70, +29.487, +63.06409, +600.000, +843.000, -472.000
1671315780, +2.70, +29.463, +70.35964, +600.000, +840.000, -468.000
1671315900, +2.70, +29.430, +79.22516, +600.000, +844.000, -468.000
1671316020, +2.70, +29.422, +83.57276, +601.000, +840.000, -474.000
1671316140, +2.70, +29.390, +87.10596, +604.000, +839.000, -468.000
1671316260, +2.70, +29.398, +96.15108, +600.000, +844.000, -464.000
1671316380, +2.70, +29.390, +100.34076, +600.000, +840.000, -472.000
1671316500, +2.70, +29.357, +114.38996, +600.000, +841.000, -464.000
1671316620, +2.70, +29.365, +169.44102, +600.000, +844.000, -468.000
1671316740, +2.70, +29.373, +204.15992, +600.000, +840.000, -474.000
1671316860, +2.70, +29.357, +295.78163, +604.000, +840.000, -477.000
1671316980, +2.70, +29.382, +307.42168, +600.000, +839.000, -472.000
1671317100, +2.70, +29.390, +291.81800, +600.000, +840.000, -474.000
1671317220, +2.70, +29.398, +309.82463, +600.000, +847.000, -464.000
1671317340, +2.70, +29.430, +278.19923, +600.000, +844.000, -474.000
1671317460, +2.70, +29.438, +288.42414, +601.000, +840.000, -472.000
1671317580, +2.70, +29.479, +220.98985, +600.000, +844.000, -468.000
1671317700, +2.70, +29.520, +228.16773, +600.000, +844.000, -472.000
1671317820, +2.70, +29.536, +254.67138, +600.000, +844.000, -468.000
1671317940, +2.70, +29.552, +242.81147, +547.000, +783.000, -276.000
1671318060, +2.70, +29.593, +130.02151, +592.000, +847.000, -448.000
1671318180, +2.70, +29.609, +185.50919, +600.000, +846.000, -464.000
1671318300, +2.70, +29.649, +245.51479, +598.000, +844.000, -464.000
1671318420, +2.70, +29.698, +93.53447, +592.000, +847.000, -440.000
1671318540, +2.70, +29.698, +89.13732, +595.000, +844.000, -448.000
1671318660, +2.70, +29.730, +86.32253, +592.000, +846.000, -456.000
1671318780, +2.70, +29.771, +99.97536, +600.000, +846.000, -464.000
1671318900, +2.70, +29.779, +119.13393, +598.000, +844.000, -464.000
1671319020, +2.70, +29.795, +167.76267, +593.000, +848.000, -456.000
1671319140, +2.70, +29.811, +311.94270, +600.000, +844.000, -448.000
1671319260, +2.70, +29.827, +339.17095, +540.000, +783.000, -272.000
1671319380, +2.70, +29.836, +329.50652, +591.000, +844.000, -434.000
1671319500, +2.70, +29.876, +145.61281, +592.000, +841.000, -440.000
1671319620, +2.70, +29.900, +105.00422, +537.000, +776.000, -264.000
1671319740, +2.70, +29.908, +99.82363, +532.000, +760.000, -256.000
1671319860, +2.70, +29.916, +89.28596, +591.000, +846.000, -440.000
1671319980, +2.70, +29.916, +94.62447, +552.000, +796.000, -288.000
1671320100, +2.70, +29.933, +101.78996, +604.000, +798.000, -417.000
1671320220, +2.70, +29.933, +347.81971, +542.000, +780.000, -269.000
1671320340, +2.70, +29.941, +103.27013, +560.000, +808.000, -312.000
1671320460, +2.70, +29.965, +287.65309, +551.000, +792.000, -282.000
1671320580, +2.70, +29.973, +109.76057, +584.000, +840.000, -400.000
1671320700, +2.70, +29.973, +120.69770, +548.000, +790.000, -280.000
1671320820, +2.70, +29.989, +288.97843, +542.000, +783.000, -272.000
1671320940, +2.70, +29.997, +150.60141, +590.000, +844.000, -432.000
1671321060, +2.70, +30.005, +316.83220, +536.000, +771.000, -264.000
1671321180, +2.70, +30.030, +330.92166, +540.000, +780.000, -272.000
1671321300, +2.70, +30.054, +328.95533, +536.000, +769.000, -264.000
1671321420, +2.70, +30.070, +266.45079, +579.000, +832.000, -384.000
1671321540, +2.70, +30.110, +300.14781, +540.000, +771.000, -264.000
1671321660, +2.70, +30.126, +249.93361, +536.000, +774.000, -264.000
1671321780, +2.70, +30.151, +302.50741, +604.000, +833.000, -472.000
1671321900, +2.70, +30.159, +323.74687, +536.000, +771.000, -264.000
1671322020, +2.70, +30.183, +328.47226, +600.000, +828.000, -468.000
1671322140, +2.70, +30.199, +307.01603, +592.000, +844.000, -452.000
1671322260, +2.70, +30.223, +285.97475, +600.000, +833.000, -472.000
1671322380, +2.70, +30.247, +218.16267, +560.000, +808.000, -314.000
1671322500, +2.70, +30.271, +246.14339, +604.000, +824.000, -472.000
1671322620, +2.69, +30.288, +90.94882, +600.000, +840.000, -468.000
1671322740, +2.70, +30.288, +141.91859, +531.000, +768.000, -256.000
1671322860, +2.70, +30.336, +210.97550, +531.000, +755.000, -256.000
1671322980, +2.70, +30.344, +217.36994, +592.000, +846.000, -448.000
1671323100, +2.70, +30.360, +232.41624, +558.000, +800.000, -303.000
1671323220, +2.70, +30.376, +273.05270, +584.000, +839.000, -408.000
1671323340, +2.70, +30.392, +263.02906, +593.000, +847.000, -448.000
1671323460, +2.70, +30.392, +265.28338, +577.000, +832.000, -378.000
1671323580, +2.70, +30.416, +236.60592, +580.000, +832.000, -384.000
1671323700, +2.70, +30.416, +221.22519, +576.000, +830.000, -372.000
1671323820, +2.70, +30.432, +164.79305, +572.000, +824.000, -352.000
1671323940, +2.70, +30.400, +127.05499, +585.000, +840.000, -420.000
1671324060, +2.70, +30.392, +105.14047, +542.000, +780.000, -272.000
1671324180, +2.70, +30.360, +259.03447, +590.000, +846.000, -436.000
1671324300, +2.70, +30.368, +211.39663, +595.000, +844.000, -452.000
1671324420, +2.70, +30.360, +245.32899, +592.000, +846.000, -436.000
1671324540, +2.69, +30.360, +209.33431, +574.000, +824.000, -364.000
1671324660, +2.70, +30.352, +105.78456, +595.000, +848.000, -452.000
1671324780, +2.70, +30.360, +100.43366, +585.000, +841.000, -424.000
1671324900, +2.70, +30.344, +150.46825, +582.000, +844.000, -408.000
1671325020, +2.70, +30.320, +117.13973, +590.000, +844.000, -432.000
1671325140, +2.70, +30.336, +116.29126, +598.000, +840.000, -472.000
1671325260, +2.70, +30.344, +143.35540, +600.000, +844.000, -472.000
1671325380, +2.70, +30.328, +111.39556, +600.000, +844.000, -468.000
1671325500, +2.70, +30.336, +119.59532, +536.000, +775.000, -264.000
1671325620, +2.70, +30.312, +116.52351, +600.000, +835.000, -472.000
1671325740, +2.70, +30.320, +252.55642, +595.000, +848.000, -464.000
1671325860, +2.70, +30.288, +238.98100, +600.000, +822.000, -464.000
1671325980, +2.70, +30.296, +219.95249, +536.000, +775.000, -264.000
1671326100, +2.70, +30.263, +250.02341, +598.000, +847.000, -464.000
1671326220, +2.70, +30.263, +204.04844, +590.000, +847.000, -434.000
1671326340, +2.70, +30.255, +215.26117, +592.000, +848.000, -448.000
1671326460, +2.70, +30.255, +274.36875, +590.000, +846.000, -444.000
1671326580, +2.69, +30.296, +294.39745, +590.000, +848.000, -436.000
1671326700, +2.69, +30.304, +279.88686, +560.000, +809.000, -313.000
1671326820, +2.70, +30.328, +262.75037, +576.000, +832.000, -372.000
1671326940, +2.70, +30.320, +234.82538, +583.000, +839.000, -404.000
1671327060, +2.70, +30.328, +264.80341, +552.000, +800.000, -296.000
1671327180, +2.69, +30.320, +244.37524, +544.000, +790.000, -276.000
1671327300, +2.70, +30.312, +161.40229, +588.000, +847.000, -440.000
1671327420, +2.70, +30.360, +124.93692, +552.000, +800.000, -296.000
1671327540, +2.70, +30.360, +107.76947, +592.000, +848.000, -442.000
1671327660, +2.69, +30.376, +92.39493, +568.000, +823.000, -336.000
1671327780, +2.70, +30.360, +111.12926, +584.000, +846.000, -424.000
1671327900, +2.70, +30.384, +129.76450, +582.000, +840.000, -408.000
1671328020, +2.70, +30.384, +142.67725, +582.000, +844.000, -410.000
1671328140, +2.70, +30.384, +160.94090, +563.000, +816.000, -324.000
1671328260, +2.70, +30.368, +189.32728, +560.000, +814.000, -317.000
1671328380, +2.70, +30.368, +181.61369, +591.000, +848.000, -446.000
1671328500, +2.70, +30.376, +162.87936, +583.000, +844.000, -416.000
1671328620, +2.70, +30.400, +123.50940, +588.000, +848.000, -440.000
1671328740, +2.70, +30.392, +89.71019, +584.000, +844.000, -424.000
1671328860, +2.70, +30.368, +92.19365, +584.000, +844.000, -416.000
1671328980, +2.69, +30.392, +90.25209, +680.000, +820.000, -365.000
1671329100, +2.69, +30.360, +52.00929, +652.000, -320.000, +1056.000
1671329220, +2.70, +30.368, +66.32479, +652.000, +457.000, +1055.000
1671329340, +2.70, +30.352, +55.64158, +608.000, +528.000, +1033.000
1671329460, +2.69, +30.352, +59.06021, +598.000, +528.000, +1048.000
1671329580, +2.70, +30.320, +43.45962, +574.000, +528.000, +1040.000
1671329700, +2.69, +30.312, +55.62300, +580.000, +536.000, +1070.000
1671329820, +2.70, +30.296, +52.86085, +588.000, +536.000, +1048.000
1671329940, +2.70, +30.304, +53.32533, +528.000, +476.000, +1158.000
1671330060, +2.70, +30.328, +51.33423, +588.000, +534.000, +1048.000
1671330180, +2.69, +30.320, +51.25062, +584.000, +534.000, +1055.000
1671330300, +2.70, +30.312, +54.63519, +580.000, +529.000, +1068.000
1671330420, +2.70, +30.336, +56.14013, +576.000, +531.000, +1078.000
1671330540, +2.69, +30.304, +76.24315, +764.000, -840.000, +560.000
1671330660, +2.70, +30.320, +52.45829, +684.000, -824.000, +700.000
1671330780, +2.69, +30.304, +57.39115, +758.000, -832.000, +568.000
1671330900, +2.70, +30.312, +46.95876, +760.000, -832.000, +560.000
1671331020, +2.70, +30.320, +40.86468, +768.000, -864.000, +576.000
1671331140, +2.70, +30.312, +39.51767, +752.000, -832.000, +584.000
1671331260, +2.70, +30.336, +35.52617, +760.000, -832.000, +568.000
1671331380, +2.69, +30.312, +30.81627, +755.000, -832.000, +572.000
1671331500, +2.69, +30.328, +28.89019, +760.000, -832.000, +563.000
1671331620, +2.70, +30.312, +30.71718, +755.000, -832.000, +576.000
