7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644051360, +3.01, +28.173,  -0.01022, +952.000, +175.000, +33.000
1644051480, +3.01, +28.181,  -0.00712, +952.000, +174.000, +32.000
1644051600, +3.01, +28.173,  -0.15266, +1016.000, +207.000, -50.000
1644051720, +3.01, +28.189,  -0.02570, +951.000, +175.000, +38.000
1644051840, +3.01, +28.165,  -0.07525, +952.000, +172.000, +39.000
1644051960, +3.01, +28.189,  -0.06596, +952.000, +172.000, +35.000
1644052080, +3.01, +28.173,  -0.00093, +951.000, +176.000, +35.000
1644052200, +3.01, +28.181,  -0.09073, +952.000, +175.000, +32.000
1644052320, +3.01, +28.173,  +0.00526, +951.000, +176.000, +33.000
1644052440, +3.01, +28.165,  -0.08144, +952.000, +175.000, +36.000
1644052560, +3.01, +28.156,  -0.10312, +1020.000, +208.000, -52.000
1644052680, +3.01, +28.156,  -0.06596, +952.000, +174.000, +39.000
1644052800, +3.01, +28.140,  -0.02261, +952.000, +172.000, +35.000
1644052920, +3.01, +28.132,  +0.07958, +952.000, +174.000, +35.000
1644053040, +3.01, +28.156,  -0.05976, +952.000, +174.000, +35.000
1644053160, +3.01, +28.140,  -0.08144, +952.000, +172.000, +38.000
1644053280, +3.01, +28.124,  -0.05976, +952.000, +174.000, +32.000
1644053400, +3.01, +28.140,  -0.03189, +952.000, +176.000, +35.000
1644053520, +3.01, +28.115,  -0.04738, +1016.000, +207.000, -50.000
1644053640, +3.01, +28.115,  -0.05047, +1016.000, +206.000, -48.000
1644053760, +3.01, +28.083,  +0.13532, +952.000, +175.000, +32.000
1644053880, +3.01, +28.107,  +0.06410, +1020.000, +211.000, -58.000
1644054000, +3.01, +28.107,  -0.04738, +1019.000, +208.000, -49.000
1644054120, +3.01, +28.107,  +0.00526, +952.000, +172.000, +32.000
1644054240, +3.01, +28.091,  -0.11550, +1020.000, +208.000, -52.000
1644054360, +3.01, +28.091,  +0.02075, +1020.000, +208.000, -56.000
1644054480, +3.01, +28.099,  +0.08268, +1020.000, +206.000, -58.000
1644054600, +3.01, +28.083,  -0.07525, +952.000, +176.000, +36.000
1644054720, +3.01, +28.066,  -0.02570, +952.000, +176.000, +35.000
1644054840, +3.01, +28.083,  +0.02384, +952.000, +176.000, +35.000
1644054960, +3.01, +28.074,  -0.01332, +1016.000, +204.000, -48.000
1644055080, +3.01, +28.066,  +0.07649, +950.000, +176.000, +33.000
1644055200, +3.01, +28.066,  -0.06596, +952.000, +175.000, +35.000
1644055320, +3.01, +28.058,  -0.10621, +947.000, +188.000, +36.000
1644055440, +3.01, +28.050,  -0.03189, +950.000, +185.000, +33.000
1644055560, +3.01, +28.058,  +0.04862, +1024.000, +224.000, -64.000
1644055680, +3.01, +28.058,  -0.06286, +1017.000, +220.000, -52.000
1644055800, +3.01, +28.058,  +0.05171, +951.000, +184.000, +31.000
1644055920, +3.01, +28.050,  -0.08144, +950.000, +188.000, +33.000
1644056040, +3.01, +28.058,  -0.11550, +984.000, +200.000, +14.000
1644056160, +3.01, +28.066,  -0.05357, +947.000, +185.000, +35.000
1644056280, +3.01, +28.058,  -0.10931, +1017.000, +224.000, -68.000
1644056400, +3.01, +28.042,  +0.03004, +1036.000, +232.000, -104.000
1644056520, +3.01, +28.042,  +0.04552, +1055.000, +224.000, -168.000
1644056640, +3.01, +28.042,  -0.04118, +950.000, +184.000, +32.000
1644056760, +3.01, +28.042,  +0.03623, +1055.000, +208.000, -153.000
1644056880, +3.01, +28.050,  -0.10621, +1016.000, +224.000, -56.000
1644057000, +3.01, +28.050,  -0.03189, +950.000, +184.000, +32.000
1644057120, +3.01, +28.033,  +0.03313, +1017.000, +224.000, -64.000
1644057240, +3.01, +28.009,  -0.03499, +947.000, +184.000, +32.000
1644057360, +3.01, +28.025,  +0.02075, +1012.000, +220.000, -48.000
1644057480, +3.01, +28.025,  -0.03809, +1019.000, +224.000, -61.000
1644057600, +3.01, +28.033,  +0.01146, +1016.000, +220.000, -61.000
1644057720, +3.01, +28.025,  -0.01332, +947.000, +188.000, +31.000
1644057840, +3.01, +28.017,  -0.05047, +1041.000, +236.000, -142.000
1644057960, +3.01, +28.009,  -0.00712, +950.000, +184.000, +35.000
1644058080, +3.01, +28.042,  -0.02570, +1015.000, +220.000, -52.000
1644058200, +3.01, +28.017,  +0.00836, +1011.000, +216.000, -48.000
1644058320, +3.01, +28.017,  -0.05047, +1020.000, +224.000, -68.000
1644058440, +3.01, +28.017,  +0.02384, +1022.000, +224.000, -64.000
1644058560, +3.01, +28.017,  -0.05357, +1016.000, +220.000, -56.000
1644058680, +3.01, +28.009,  -0.04738, +1015.000, +220.000, -56.000
1644058800, +3.01, +28.017,  +0.05791, +1016.000, +224.000, -60.000
1644058920, +3.01, +28.009,  +0.00836, +1016.000, +224.000, -58.000
1644059040, +3.01, +28.009,  -0.03189, +950.000, +187.000, +31.000
1644059160, +3.01, +28.009,  -0.08144, +1020.000, +224.000, -68.000
1644059280, +3.01, +27.976,  -0.08144, +1020.000, +224.000, -61.000
1644059400, +3.01, +28.000,  -0.07215, +1052.000, +224.000, -160.000
1644059520, +3.01, +27.984,  -0.04738, +1016.000, +224.000, -58.000
1644059640, +3.01, +28.017,  -0.09383, +1020.000, +224.000, -64.000
1644059760, +3.01, +28.000,  -0.05357, +950.000, +185.000, +32.000
1644059880, +3.01, +27.992,  -0.13099, +1011.000, +220.000, -52.000
1644060000, +3.01, +27.984,  -0.09073, +1078.000, +167.000, -113.000
1644060120, +3.01, +28.000,  +0.08268, +1016.000, +220.000, -58.000
1644060240, +3.01, +28.000,  -0.07215, +1024.000, +225.000, -80.000
1644060360, +3.01, +27.984,  -0.10931, +951.000, +184.000, +30.000
1644060480, +3.01, +28.000,  -0.03809, +947.000, +185.000, +31.000
1644060600, +3.01, +27.992,  +0.00217, +947.000, +190.000, +32.000
1644060720, +3.01, +27.976,  -0.07834, +947.000, +188.000, +32.000
1644060840, +3.01, +27.951,  +0.06100, +1016.000, +224.000, -52.000
1644060960, +3.01, +27.976,  +0.03623, +1017.000, +224.000, -61.000
1644061080, +3.01, +28.000,  +0.02075, +1016.000, +224.000, -57.000
1644061200, +3.01, +28.000,  -0.11241, +1016.000, +224.000, -52.000
1644061320, +3.01, +27.984,  -0.02880, +1020.000, +224.000, -72.000
1644061440, +3.01, +27.984,  -0.03499, +951.000, +185.000, +31.000
1644061560, +3.01, +27.951,  -0.02261, +1016.000, +220.000, -56.000
1644061680, +3.01, +28.000,  +0.08268, +951.000, +185.000, +31.000
1644061800, +3.01, +27.984,  -0.03499, +1011.000, +220.000, -48.000
1644061920, +3.01, +27.959,  +0.01765, +947.000, +190.000, +35.000
1644062040, +3.01, +27.959,  -0.02261, +1008.000, +216.000, -36.000
1644062160, +3.01, +27.976,  -0.01641, +950.000, +190.000, +30.000
1644062280, +3.01, +27.976,  -0.09073, +1008.000, +216.000, -32.000
1644062400, +3.01, +27.976,  -0.07834, +1046.000, +240.000, -148.000
1644062520, +3.01, +27.959,  -0.04118, +1017.000, +225.000, -72.000
1644062640, +3.01, +27.951,  -0.05357, +950.000, +185.000, +28.000
1644062760, +3.01, +27.959,  -0.11860, +1014.000, +224.000, -58.000
1644062880, +3.01, +27.959,  +0.01765, +1052.000, +193.000, -105.000
1644063000, +3.01, +27.943,  -0.08144, +1055.000, +211.000, -154.000
1644063120, +3.01, +27.959,  -0.03809, +1016.000, +220.000, -56.000
1644063240, +3.01, +27.943,  -0.07525, +1024.000, +227.000, -80.000
1644063360, +3.01, +27.951,  -0.03499, +1016.000, +224.000, -60.000
1644063480, +3.01, +27.951,  -0.09073, +1016.000, +224.000, -56.000
1644063600, +3.01, +27.935,  +0.00836, +1040.000, +236.000, -128.000
1644063720, +3.01, +27.968,  +0.05481, +948.000, +185.000, +28.000
1644063840, +3.01, +27.951,  +0.00836, +950.000, +188.000, +32.000
1644063960, +3.01, +27.943,  -0.02880, +1016.000, +224.000, -58.000
1644064080, +3.01, +27.935,  -0.01022, +1024.000, +230.000, -80.000
1644064200, +3.01, +27.927,  -0.02880, +1024.000, +227.000, -80.000
1644064320, +3.01, +27.951,  -0.02261, +1011.000, +224.000, -52.000
1644064440, +3.01, +27.943,  -0.10312, +1016.000, +224.000, -64.000
1644064560, +3.01, +27.935,  -0.00403, +947.000, +190.000, +33.000
1644064680, +3.01, +27.943,  +0.05791, +1052.000, +188.000, -107.000
1644064800, +3.01, +27.935,  +0.09507, +947.000, +191.000, +31.000
1644064920, +3.01, +27.935,  -0.06596, +947.000, +188.000, +31.000
1644065040, +3.01, +27.927,  -0.04118, +1042.000, +240.000, -140.000
1644065160, +3.01, +27.918,  -0.08763, +950.000, +188.000, +33.000
1644065280, +3.01, +27.927,  -0.04738, +1027.000, +230.000, -92.000
1644065400, +3.01, +27.935,  +0.08268, +1016.000, +224.000, -58.000
1644065520, +3.01, +27.935,  -0.04738, +1019.000, +224.000, -64.000
1644065640, +3.01, +27.902,  -0.05047, +948.000, +190.000, +31.000
1644065760, +3.01, +27.918,  -0.06905, +1016.000, +220.000, -57.000
1644065880, +3.01, +27.902,  +0.05481, +951.000, +184.000, +30.000
1644066000, +3.01, +27.918,  -0.00093, +951.000, +188.000, +31.000
1644066120, +3.01, +27.918,  -0.06286, +1014.000, +224.000, -58.000
1644066240, +3.01, +27.927,  +0.03933, +950.000, +191.000, +31.000
1644066360, +3.01, +27.918,  -0.00712, +947.000, +190.000, +32.000
1644066480, +3.01, +27.918,  +0.05171, +951.000, +188.000, +28.000
1644066600, +3.01, +27.927,  -0.06286, +1052.000, +227.000, -168.000
1644066720, +3.01, +27.918,  -0.00712, +947.000, +190.000, +33.000
1644066840, +3.01, +27.935,  -0.06286, +947.000, +192.000, +32.000
1644066960, +3.01, +27.918,  -0.00093, +951.000, +188.000, +32.000
1644067080, +3.01, +27.910,  -0.11550, +1016.000, +224.000, -56.000
1644067200, +3.01, +27.927,  -0.06286, +1016.000, +224.000, -52.000
1644067320, +3.01, +27.918,  -0.10002, +950.000, +190.000, +31.000
1644067440, +3.01, +27.918,  +0.03004, +950.000, +188.000, +31.000
1644067560, +3.01, +27.927,  +0.05791, +1020.000, +224.000, -60.000
1644067680, +3.01, +27.927,  -0.07834, +950.000, +188.000, +31.000
1644067800, +3.01, +27.918,  +0.01455, +1011.000, +220.000, -48.000
1644067920, +3.01, +27.918,  -0.09073, +945.000, +188.000, +32.000
1644068040, +3.01, +27.902,  +0.01765, +947.000, +192.000, +30.000
1644068160, +3.01, +27.918,  -0.03499, +1004.000, +216.000, -31.000
1644068280, +3.01, +27.910,  -0.01951, +945.000, +188.000, +31.000
1644068400, +3.01, +27.918,  +0.01765, +1016.000, +224.000, -56.000
1644068520, +3.01, +27.943,  -0.00712, +1054.000, +208.000, -148.000
1644068640, +3.01, +27.935,  +0.02694, +948.000, +190.000, +32.000
1644068760, +3.01, +27.927,  +0.03004, +1016.000, +224.000, -60.000
1644068880, +3.01, +27.935,  -0.13099, +1012.000, +220.000, -49.000
1644069000, +3.01, +27.918,  +0.01455, +950.000, +190.000, +30.000
1644069120, +3.01, +27.918,  -0.09383, +947.000, +185.000, +31.000
1644069240, +3.01, +27.894,  +0.04552, +947.000, +188.000, +30.000
1644069360, +3.01, +27.918,  +0.03004, +1016.000, +224.000, -52.000
1644069480, +3.01, +27.894,  -0.09073, +1020.000, +227.000, -64.000
1644069600, +3.01, +27.910,  -0.04428, +1016.000, +224.000, -56.000
1644069720, +3.01, +27.902,  +0.06410, +1017.000, +224.000, -58.000
1644069840, +3.01, +27.910,  -0.01332, +947.000, +190.000, +32.000
1644069960, +3.01, +27.877,  -0.10621, +1016.000, +224.000, -64.000
1644070080, +3.01, +27.910,  -0.02570, +947.000, +192.000, +31.000
1644070200, +3.01, +27.894,  -0.01022, +1043.000, +240.000, -144.000
1644070320, +3.01, +27.877,  -0.08144, +1016.000, +224.000, -56.000
1644070440, +3.01, +27.853,  -0.03189, +1016.000, +224.000, -52.000
1644070560, +3.01, +27.844,  +0.00526, +947.000, +185.000, +28.000
1644070680, +3.01, +27.877,  +0.03933, +947.000, +191.000, +31.000
1644070800, +3.01, +27.861,  -0.05976, +947.000, +190.000, +31.000
1644070920, +3.01, +27.869,  +0.00217, +950.000, +188.000, +31.000
1644071040, +3.01, +27.877,  -0.03499, +947.000, +188.000, +31.000
1644071160, +3.01, +27.861,  +0.03623, +1052.000, +240.000, -160.000
1644071280, +3.01, +27.869,  +0.09197, +951.000, +188.000, +31.000
1644071400, +3.01, +27.844,  +0.04862, +950.000, +188.000, +31.000
1644071520, +3.01, +27.844,  -0.11241, +947.000, +190.000, +30.000
1644071640, +3.01, +27.869,  -0.07834, +947.000, +188.000, +28.000
1644071760, +3.01, +27.885,  -0.07834, +947.000, +190.000, +32.000
1644071880, +3.01, +27.885,  +0.01455, +951.000, +185.000, +35.000
1644072000, +3.01, +27.877,  +0.00526, +947.000, +191.000, +31.000
1644072120, +3.01, +27.894,  -0.09073, +947.000, +188.000, +31.000
1644072240, +3.01, +27.877,  -0.10002, +947.000, +190.000, +30.000
1644072360, +3.01, +27.877,  -0.05357, +953.000, +192.000, +31.000
1644072480, +3.01, +27.877,  -0.07215, +947.000, +188.000, +32.000
1644072600, +3.01, +27.894,  +0.00217, +947.000, +188.000, +31.000
1644072720, +3.01, +27.894,  +0.04242, +1022.000, +225.000, -64.000
1644072840, +3.01, +27.894,  -0.01332, +950.000, +188.000, +32.000
1644072960, +3.01, +27.902,  +0.02075, +947.000, +191.000, +32.000
1644073080, +3.01, +27.877,  -0.03499, +950.000, +190.000, +31.000
1644073200, +3.01, +27.894,  -0.05357, +1016.000, +224.000, -56.000
1644073320, +3.01, +27.902,  -0.07834, +950.000, +192.000, +35.000
1644073440, +3.01, +27.894,  -0.00712, +947.000, +191.000, +32.000
1644073560, +3.01, +27.902,  +0.08268, +1020.000, +227.000, -68.000
1644073680, +3.01, +27.902,  +0.03313, +1012.000, +224.000, -48.000
1644073800, +3.01, +27.918,  +0.10435, +947.000, +188.000, +31.000
1644073920, +3.01, +27.918,  +0.20654, +1043.000, +240.000, -152.000
1644074040, +3.01, +27.910,  +0.30873, +1040.000, +240.000, -144.000
1644074160, +3.01, +27.910,  +0.49762, +1030.000, +232.000, -88.000
1644074280, +3.01, +27.869,  +0.70509, +1016.000, +224.000, -50.000
1644074400, +3.01, +27.877,  +0.85373, +951.000, +188.000, +32.000
1644074520, +3.01, +27.885,  +1.11384, +947.000, +192.000, +32.000
1644074640, +3.01, +27.877,  +1.53807, +947.000, +188.000, +35.000
1644074760, +3.01, +27.885,  +2.01804, +950.000, +190.000, +32.000
1644074880, +3.01, +27.894,  +2.89438, +1016.000, +224.000, -52.000
1644075000, +3.01, +27.885,  +3.69020, +947.000, +188.000, +31.000
1644075120, +3.01, +27.885,  +5.21681, +950.000, +190.000, +32.000
1644075240, +3.01, +27.894,  +6.83013, +1016.000, +224.000, -56.000
1644075360, +3.01, +27.894,  +8.40010, +950.000, +188.000, +32.000
1644075480, +3.01, +27.902, +10.06916, +1016.000, +224.000, -61.000
1644075600, +3.01, +27.902, +11.96427, +1016.000, +224.000, -52.000
1644075720, +3.01, +27.927, +12.80035, +950.000, +188.000, +32.000
1644075840, +3.01, +27.902, +15.08872, +952.000, +187.000, +32.000
1644075960, +3.01, +27.910, +16.71133, +947.000, +192.000, +32.000
1644076080, +3.01, +27.918, +19.38059, +950.000, +188.000, +35.000
1644076200, +3.01, +27.918, +20.44272, +948.000, +188.000, +32.000
1644076320, +3.01, +27.927, +22.55149, +951.000, +192.000, +32.000
1644076440, +3.01, +27.910, +21.63180, +1017.000, +220.000, -56.000
1644076560, +3.01, +27.927, +23.89541, +945.000, +190.000, +30.000
1644076680, +3.01, +27.918, +26.58324, +945.000, +190.000, +32.000
1644076800, +3.01, +27.902, +26.64827, +947.000, +190.000, +31.000
1644076920, +3.01, +27.918, +29.03573, +950.000, +188.000, +35.000
1644077040, +3.01, +27.894, +30.25269, +947.000, +192.000, +32.000
1644077160, +3.01, +27.894, +31.37056, +1017.000, +224.000, -52.000
1644077280, +3.01, +27.910, +29.30823, +1014.000, +224.000, -56.000
1644077400, +3.01, +27.918, +29.72937, +950.000, +191.000, +31.000
1644077520, +3.01, +27.918, +34.63436, +950.000, +192.000, +32.000
1644077640, +3.01, +27.918, +35.14839, +1016.000, +224.000, -50.000
1644077760, +3.01, +27.918, +37.38722, +1015.000, +224.000, -50.000
1644077880, +3.01, +27.918, +36.15168, +947.000, +188.000, +32.000
1644078000, +3.01, +27.902, +39.60747, +1014.000, +225.000, -56.000
1644078120, +3.01, +27.935, +40.07505, +950.000, +190.000, +32.000
1644078240, +3.01, +27.943, +40.59838, +1016.000, +224.000, -56.000
1644078360, +3.01, +27.927, +42.10022, +950.000, +190.000, +32.000
1644078480, +3.01, +27.943, +41.79366, +1016.000, +224.000, -50.000
1644078600, +3.01, +27.951, +40.25466, +947.000, +191.000, +32.000
1644078720, +3.01, +27.943, +44.41337, +1014.000, +224.000, -50.000
1644078840, +3.01, +27.935, +45.83160, +947.000, +188.000, +32.000
1644078960, +3.01, +27.927, +44.82521, +947.000, +188.000, +32.000
1644079080, +3.01, +27.943, +47.62762, +947.000, +190.000, +31.000
1644079200, +3.01, +27.943, +78.68016, +1015.000, +224.000, -50.000
1644079320, +3.01, +27.935, +54.53920, +1016.000, +224.000, -52.000
1644079440, +3.01, +27.927, +53.24792, +947.000, +192.000, +35.000
1644079560, +3.01, +27.927, +54.03755, +947.000, +188.000, +32.000
1644079680, +3.01, +27.877, +52.61622, +950.000, +188.000, +30.000
1644079800, +3.01, +27.902, +54.29766, +1016.000, +224.000, -52.000
1644079920, +3.01, +27.918, +56.86473, +947.000, +192.000, +33.000
1644080040, +3.01, +27.894, +58.29845, +950.000, +190.000, +33.000
1644080160, +3.01, +27.894, +56.51172, +951.000, +190.000, +35.000
1644080280, +3.01, +27.902, +55.97601, +950.000, +190.000, +32.000
1644080400, +3.01, +27.894, +56.95453, +1016.000, +224.000, -56.000
1644080520, +3.01, +27.877, +65.69309, +1016.000, +227.000, -56.000
1644080640, +3.01, +27.877, +83.60682, +1016.000, +227.000, -64.000
1644080760, +3.01, +27.869, +68.61317, +1016.000, +224.000, -50.000
1644080880, +3.01, +27.844, +59.99228, +947.000, +191.000, +32.000
1644081000, +3.01, +27.828, +57.98879, +947.000, +190.000, +30.000
1644081120, +3.01, +27.844, +59.97989, +947.000, +191.000, +32.000
1644081240, +3.01, +27.836, +56.64178, +860.000, +441.000, -44.000
1644081360, +3.01, +27.836, +52.75556, +860.000, +433.000, -40.000
1644081480, +3.01, +27.836, +54.62280, +863.000, +432.000, -40.000
1644081600, +3.01, +27.836, +57.13104, +864.000, +432.000, -40.000
1644081720, +3.01, +27.836, +59.64237, +926.000, +480.000, -128.000
1644081840, +3.01, +27.811, +59.89938, +927.000, +476.000, -128.000
1644081960, +3.01, +27.828, +73.48409, +905.000, +352.000,  +8.000
1644082080, +3.01, +27.828, +126.18794, +960.000, +387.000, -48.000
1644082200, +3.01, +27.844, +119.29185, +979.000, +401.000, -112.000
1644082320, +3.01, +27.853, +82.03995, +974.000, +396.000, -84.000
1644082440, +3.01, +27.844, +72.70685, +1006.000, +368.000, -157.000
1644082560, +3.01, +27.853, +68.72774, +904.000, +352.000,  +7.000
1644082680, +3.01, +27.861, +64.52568, +905.000, +351.000,  +7.000
1644082800, +3.01, +27.869, +63.35517, +905.000, +348.000,  +6.000
1644082920, +3.01, +27.877, +67.30331, +969.000, +396.000, -80.000
1644083040, +3.01, +27.869, +66.47652, +904.000, +353.000,  +7.000
1644083160, +3.01, +27.902, +65.88198, +905.000, +344.000,  +6.000
1644083280, +3.01, +27.902, +66.86050, +907.000, +344.000,  -2.000
1644083400, +3.01, +27.910, +64.53497, +908.000, +344.000,  +1.000
1644083520, +3.01, +27.902, +68.43666, +908.000, +344.000,  +3.000
1644083640, +3.01, +27.902, +81.90061, +940.000, +231.000, +31.000
1644083760, +3.01, +27.902, +71.53325, +940.000, +227.000, +32.000
1644083880, +3.01, +27.885, +70.35654, +943.000, +227.000, +32.000
1644084000, +3.01, +27.885, +70.48970, +940.000, +231.000, +28.000
1644084120, +3.01, +27.853, +68.07436, +1006.000, +271.000, -56.000
1644084240, +3.01, +27.877, +72.07515, +940.000, +232.000, +30.000
1644084360, +3.01, +27.894, +74.07864, +936.000, +233.000, +24.000
1644084480, +3.01, +27.927, +72.86478, +942.000, +231.000, +28.000
1644084600, +3.01, +27.927, +72.57370, +942.000, +232.000, +28.000
1644084720, +3.01, +27.943, +70.45873, +940.000, +232.000, +25.000
1644084840, +3.01, +27.984, +69.49260, +1008.000, +272.000, -61.000
1644084960, +3.01, +28.000, +74.54312, +1007.000, +272.000, -60.000
1644085080, +3.01, +28.009, +75.87466, +940.000, +232.000, +28.000
1644085200, +3.01, +28.017, +79.18800, +940.000, +236.000, +28.000
1644085320, +3.01, +28.009, +114.58814, +939.000, +231.000, +28.000
1644085440, +3.01, +28.009, +147.79900, +940.000, +232.000, +30.000
1644085560, +3.01, +28.042, +116.70311, +940.000, +236.000, +25.000
1644085680, +3.01, +28.042, +78.85667, +942.000, +231.000, +28.000
1644085800, +3.01, +28.058, +79.24374, +940.000, +232.000, +31.000
1644085920, +3.01, +28.066, +79.80422, +940.000, +236.000, +25.000
1644086040, +3.01, +28.091, +79.82899, +942.000, +231.000, +30.000
1644086160, +3.01, +28.099, +84.14563, +940.000, +231.000, +24.000
1644086280, +3.01, +28.132, +87.68193, +940.000, +236.000, +30.000
1644086400, +3.01, +28.156, +90.53698, +942.000, +232.000, +24.000
1644086520, +3.01, +28.173, +114.39615, +940.000, +231.000, +28.000
1644086640, +3.01, +28.197, +117.02515, +939.000, +231.000, +28.000
1644086760, +3.01, +28.214, +92.25868, +940.000, +236.000, +28.000
1644086880, +3.01, +28.247, +114.35280, +940.000, +233.000, +28.000
1644087000, +3.01, +28.279, +151.31981, +940.000, +233.000, +31.000
1644087120, +3.01, +28.304, +105.26123, +940.000, +231.000, +31.000
1644087240, +3.01, +28.312, +139.39178, +940.000, +232.000, +31.000
1644087360, +3.01, +28.345, +110.33653, +940.000, +231.000, +30.000
1644087480, +3.01, +28.361, +123.39173, +940.000, +233.000, +28.000
1644087600, +3.01, +28.402, +190.44205, +940.000, +236.000, +30.000
1644087720, +3.01, +28.435, +177.30944, +940.000, +232.000, +31.000
1644087840, +3.01, +28.427, +117.58873, +936.000, +236.000, +30.000
1644087960, +3.01, +28.452, +349.31846, +940.000, +236.000, +31.000
1644088080, +3.01, +28.468, +119.76563, +936.000, +233.000, +28.000
1644088200, +3.01, +28.484, +123.01704, +940.000, +232.000, +28.000
1644088320, +3.01, +28.509, +185.40391, +942.000, +233.000, +25.000
1644088440, +3.01, +28.533, +325.39735, +940.000, +233.000, +28.000
1644088560, +3.01, +28.558, +122.82196, +940.000, +238.000, +28.000
1644088680, +3.01, +28.591, +118.48055, +940.000, +232.000, +30.000
1644088800, +3.01, +28.599, +103.15865, +940.000, +236.000, +30.000
1644088920, +3.01, +28.632, +111.54420, +939.000, +238.000, +28.000
1644089040, +3.01, +28.648, +100.12090, +936.000, +233.000, +31.000
1644089160, +3.01, +28.689, +104.79365, +940.000, +232.000, +28.000
1644089280, +3.01, +28.689, +101.57630, +937.000, +233.000, +28.000
1644089400, +3.01, +28.705, +107.32665, +940.000, +231.000, +31.000
1644089520, +3.01, +28.713, +99.63474, +937.000, +232.000, +31.000
1644089640, +3.01, +28.762, +105.16524, +940.000, +232.000, +31.000
1644089760, +3.01, +28.770, +103.79655, +1040.000, +243.000, -113.000
1644089880, +3.01, +28.779, +102.36283, +1041.000, +238.000, -109.000
1644090000, +3.01, +28.787, +97.29372, +1041.000, +240.000, -121.000
1644090120, +3.01, +28.787, +103.63553, +1040.000, +240.000, -113.000
1644090240, +3.01, +28.803, +103.56740, +940.000, +233.000, +31.000
1644090360, +3.01, +28.811, +131.06506, +940.000, +233.000, +31.000
1644090480, +3.01, +28.811, +110.22506, +1042.000, +243.000, -125.000
1644090600, +3.01, +28.852, +109.03287, +940.000, +231.000, +27.000
1644090720, +3.01, +28.885, +129.72424, +1040.000, +243.000, -113.000
1644090840, +3.01, +28.901, +115.42422, +1040.000, +240.000, -113.000
1644090960, +3.01, +28.942, +113.59724, +937.000, +231.000, +28.000
1644091080, +3.01, +28.966, +105.99822, +937.000, +231.000, +30.000
1644091200, +3.01, +28.999, +161.69647, +1043.000, +238.000, -113.000
1644091320, +3.01, +29.032, +133.22338, +1043.000, +240.000, -113.000
1644091440, +3.01, +29.048, +115.35609, +1040.000, +243.000, -140.000
1644091560, +3.01, +29.089, +121.95182, +1040.000, +240.000, -116.000
1644091680, +3.01, +29.105, +153.90856, +1043.000, +241.000, -121.000
1644091800, +3.01, +29.121, +154.99236, +1040.000, +236.000, -116.000
1644091920, +3.01, +29.162, +488.98057, +1043.000, +241.000, -129.000
1644092040, +3.01, +29.162, +178.29725, +1040.000, +244.000, -135.000
1644092160, +3.01, +29.186, +289.18281, +1040.000, +238.000, -121.000
1644092280, +3.01, +29.203, +138.70743, +1040.000, +243.000, -121.000
1644092400, +3.01, +29.211, +156.19384, +1040.000, +240.000, -117.000
1644092520, +3.01, +29.235, +138.32036, +1040.000, +242.000, -129.000
1644092640, +3.01, +29.260, +211.03743, +1040.000, +240.000, -129.000
1644092760, +3.01, +29.284, +406.26772, +1040.000, +236.000, -121.000
1644092880, +3.01, +29.284, +206.21605, +1041.000, +243.000, -133.000
1644093000, +3.01, +29.317, +243.70638, +1041.000, +240.000, -133.000
1644093120, +3.01, +29.317, +162.68737, +1043.000, +248.000, -144.000
1644093240, +3.01, +29.357, +216.05699, +1043.000, +240.000, -136.000
