7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1651691220, +2.92, +26.805, +705.77237, +1072.000, -169.000, -65.000
1651691340, +2.92, +26.814, +739.78215, +1068.000, -169.000, -65.000
1651691460, +2.92, +26.847, +695.93762, +1072.000, -168.000, -73.000
1651691580, +2.92, +26.863, +675.15336, +1072.000, -172.000, -65.000
1651691700, +2.92, +26.880, +656.71320, +1072.000, -175.000, -68.000
1651691820, +2.92, +26.896, +694.07038, +1072.000, -167.000, -74.000
1651691940, +2.92, +26.929, +713.89471, +1072.000, -168.000, -73.000
1651692060, +2.92, +26.921, +228.02838, +1072.000, -168.000, -73.000
1651692180, +2.92, +26.946, +205.49145, +1072.000, -168.000, -65.000
1651692300, +2.92, +26.946, +202.51563, +1072.000, -170.000, -65.000
1651692420, +2.92, +26.962, +246.43138, +1072.000, -172.000, -77.000
1651692540, +2.92, +26.971, +225.50157, +1072.000, -175.000, -65.000
1651692660, +2.92, +26.938, +798.63581, +1072.000, -170.000, -73.000
1651692780, +2.92, +26.954, +813.55515, +1072.000, -168.000, -66.000
1651692900, +2.92, +26.987, +305.20763, +1072.000, -154.000, -103.000
1651693020, +2.92, +26.987, +196.37201, +1072.000, -167.000, -73.000
1651693140, +2.92, +27.020, +192.08324, +1072.000, -167.000, -73.000
1651693260, +2.92, +27.028, +169.67327, +1072.000, -168.000, -65.000
1651693380, +2.92, +27.004, +156.83173, +1070.000, -169.000, -69.000
1651693500, +2.92, +27.020, +179.49563, +1072.000, -176.000, -66.000
1651693620, +2.92, +27.020, +159.60318, +1070.000, -175.000, -65.000
1651693740, +2.92, +27.028, +165.99762, +1072.000, -168.000, -66.000
1651693860, +2.92, +27.037, +180.27597, +1072.000, -164.000, -77.000
1651693980, +2.92, +27.045, +293.75956, +1072.000, -168.000, -68.000
1651694100, +2.92, +27.037, +179.06520, +967.000, -152.000, +71.000
1651694220, +2.92, +27.045, +183.86491, +1072.000, -168.000, -71.000
1651694340, +2.92, +27.045, +169.21497, +1073.000, -168.000, -79.000
1651694460, +2.92, +27.053, +150.52709, +1072.000, -168.000, -77.000
1651694580, +2.92, +27.078, +175.25641, +1072.000, -169.000, -65.000
1651694700, +2.92, +27.061, +183.07837, +1072.000, -168.000, -77.000
1651694820, +2.92, +27.070, +173.56257, +1072.000, -168.000, -73.000
1651694940, +2.92, +27.061, +143.28418, +1072.000, -176.000, -73.000
1651695060, +2.92, +27.078, +134.15236, +1072.000, -170.000, -79.000
1651695180, +2.92, +27.078, +133.81793, +1072.000, -168.000, -81.000
1651695300, +2.92, +27.078, +143.85395, +1072.000, -164.000, -87.000
1651695420, +2.92, +27.070, +151.70379, +1073.000, -168.000, -73.000
1651695540, +2.92, +27.078, +153.78160, +1072.000, -168.000, -84.000
1651695660, +2.92, +27.086, +146.11446, +1072.000, -175.000, -65.000
1651695780, +2.92, +27.078, +146.62230, +1072.000, -164.000, -73.000
1651695900, +2.92, +27.078, +155.59310, +1072.000, -168.000, -72.000
1651696020, +2.92, +27.094, +153.47504, +1072.000, -173.000, -65.000
1651696140, +2.92, +27.078, +167.97324, +1072.000, -173.000, -81.000
1651696260, +2.92, +27.078, +196.13667, +1072.000, -173.000, -66.000
1651696380, +2.92, +27.103, +183.68531, +1072.000, -172.000, -69.000
1651696500, +2.92, +27.103, +196.75289, +1072.000, -169.000, -61.000
1651696620, +2.92, +27.078, +178.69052, +1072.000, -164.000, -77.000
1651696740, +2.92, +27.094, +180.49582, +1075.000, -172.000, -77.000
1651696860, +2.92, +27.111, +163.12089, +1072.000, -172.000, -68.000
1651696980, +2.92, +27.086, +135.01011, +1072.000, -170.000, -77.000
1651697100, +2.92, +27.094, +138.49996, +1072.000, -160.000, -77.000
1651697220, +2.92, +27.111, +121.97349, +1072.000, -169.000, -73.000
1651697340, +2.92, +27.094, +105.33555, +1072.000, -172.000, -79.000
1651697460, +2.92, +27.111, +105.28601, +1072.000, -176.000, -73.000
1651697580, +2.92, +27.111, +112.54130, +1072.000, -164.000, -71.000
1651697700, +2.92, +27.086, +116.85794, +1072.000, -168.000, -81.000
1651697820, +2.92, +27.086, +122.12213, +1074.000, -176.000, -73.000
1651697940, +2.92, +27.086, +151.74405, +1072.000, -172.000, -77.000
1651698060, +2.92, +27.103, +176.77683, +1073.000, -168.000, -81.000
1651698180, +2.92, +27.094, +223.61265, +1072.000, -175.000, -65.000
1651698300, +2.92, +27.061, +184.14050, +1072.000, -167.000, -73.000
1651698420, +2.92, +27.103, +181.93574, +1072.000, -170.000, -69.000
1651698540, +2.92, +27.103, +139.32984, +1072.000, -173.000, -71.000
1651698660, +2.92, +27.094, +118.97600, +1075.000, -176.000, -77.000
1651698780, +2.92, +27.103, +136.75968, +1072.000, -173.000, -65.000
1651698900, +2.92, +27.103, +162.83911, +1072.000, -160.000, -89.000
1651699020, +2.92, +27.128, +180.13972, +1072.000, -176.000, -73.000
1651699140, +2.92, +27.111, +176.72109, +1072.000, -160.000, -93.000
1651699260, +2.92, +27.119, +167.09691, +1072.000, -160.000, -89.000
1651699380, +2.92, +27.128, +165.95427, +1072.000, -160.000, -89.000
1651699500, +2.92, +27.136, +164.83640, +1072.000, -168.000, -81.000
1651699620, +2.92, +27.119, +150.41561, +1072.000, -156.000, -96.000
1651699740, +2.92, +27.128, +160.66221, +1072.000, -168.000, -90.000
1651699860, +2.92, +27.128, +152.54297, +1073.000, -176.000, -69.000
1651699980, +2.92, +27.144, +170.24923, +1070.000, -168.000, -81.000
1651700100, +2.92, +27.144, +197.44652, +1072.000, -164.000, -81.000
1651700220, +2.92, +27.144, +212.09027, +1072.000, -168.000, -65.000
1651700340, +2.92, +27.144, +215.22710, +1073.000, -168.000, -81.000
1651700460, +2.92, +27.152, +261.62941, +1072.000, -168.000, -77.000
1651700580, +2.92, +27.169, +239.24421, +1072.000, -168.000, -67.000
1651700700, +2.92, +27.169, +186.00774, +1072.000, -168.000, -89.000
1651700820, +2.92, +27.185, +167.43134, +1072.000, -176.000, -68.000
1651700940, +2.92, +27.194, +204.10727, +1072.000, -168.000, -73.000
1651701060, +2.92, +27.202, +212.85202, +1072.000, -176.000, -77.000
1651701180, +2.92, +27.218, +179.83006, +1072.000, -160.000, -97.000
1651701300, +2.92, +27.227, +156.52517, +1072.000, -168.000, -87.000
1651701420, +2.92, +27.227, +172.10718, +1075.000, -168.000, -81.000
1651701540, +2.92, +27.243, +227.18301, +1072.000, -170.000, -79.000
1651701660, +2.92, +27.268, +219.75431, +1072.000, -173.000, -77.000
1651701780, +2.92, +27.268, +226.80523, +1072.000, -168.000, -89.000
1651701900, +2.92, +27.268, +219.73573, +1072.000, -168.000, -87.000
1651702020, +2.92, +27.284, +222.14797, +1072.000, -160.000, -89.000
1651702140, +2.92, +27.309, +180.29145, +1073.000, -168.000, -93.000
1651702260, +2.92, +27.317, +173.46658, +1072.000, -160.000, -98.000
1651702380, +2.92, +27.334, +147.50792, +1072.000, -168.000, -84.000
1651702500, +2.92, +27.359, +127.81055, +1072.000, -168.000, -83.000
1651702620, +2.92, +27.359, +172.07621, +1073.000, -168.000, -89.000
1651702740, +2.92, +27.367, +152.87120, +1075.000, -160.000, -92.000
1651702860, +2.92, +27.375, +181.18946, +1073.000, -152.000, -112.000
1651702980, +2.92, +27.383, +188.68009, +1072.000, -165.000, -84.000
1651703100, +2.92, +27.383, +201.37609, +1072.000, -157.000, -96.000
1651703220, +2.92, +27.408, +226.76497, +1072.000, -170.000, -79.000
1651703340, +2.92, +27.408, +240.48903, +1072.000, -160.000, -93.000
1651703460, +2.92, +27.441, +236.96822, +1072.000, -156.000, -104.000
1651703580, +2.92, +27.449, +225.77407, +1072.000, -156.000, -104.000
1651703700, +2.92, +27.474, +212.31012, +1072.000, -160.000, -96.000
1651703820, +2.92, +27.474, +175.17589, +1075.000, -156.000, -98.000
1651703940, +2.92, +27.499, +152.05680, +1072.000, -156.000, -96.000
1651704060, +2.92, +27.515, +136.02889, +1072.000, -160.000, -98.000
1651704180, +2.92, +27.532, +641.25506, +1094.000, -128.000, +372.000
1651704300, +2.92, +27.532, +395.71766, +1112.000, -40.000, +142.000
1651704420, +2.92, +27.548, +390.67333, +1115.000, -40.000, +132.000
1651704540, +2.92, +27.614, +403.78426, +1116.000, -48.000, +136.000
1651704660, +2.92, +27.672, +466.56749, +1116.000, -40.000, +132.000
1651704780, +2.92, +27.713, +437.20569, +1116.000, -40.000, +134.000
1651704900, +2.92, +27.779, +430.93201, +1112.000, -36.000, +128.000
1651705020, +2.92, +27.828, +450.15560, +1116.000, -36.000, +128.000
1651705140, +2.92, +27.853, +470.37629, +1113.000, -40.000, +128.000
1651705260, +2.92, +27.885, +408.08542, +1115.000, -40.000, +128.000
1651705380, +2.92, +27.910, +437.53393, +1116.000, -32.000, +128.000
1651705500, +2.92, +27.927, +438.36381, +1115.000, -36.000, +128.000
1651705620, +2.92, +27.935, +438.52793, +1116.000, -36.000, +128.000
1651705740, +2.92, +27.943, +419.64806, +1120.000, -40.000, +128.000
1651705860, +2.92, +27.951, +399.69677, +1112.000, -32.000, +124.000
1651705980, +2.92, +27.976, +406.66099, +1113.000, -36.000, +128.000
1651706100, +2.92, +27.984, +371.59838, +1112.000, -32.000, +128.000
1651706220, +2.92, +27.984, +369.46173, +1116.000, -32.000, +128.000
1651706340, +2.92, +27.992, +432.62275, +1113.000, -32.000, +128.000
1651706460, +2.92, +28.000, +478.72158, +1116.000, -32.000, +128.000
1651706580, +2.92, +28.017, +445.63459, +1116.000, -32.000, +120.000
1651706700, +2.92, +28.033, +449.78711, +1118.000, -36.000, +124.000
1651706820, +2.92, +28.033, +426.26546, +1116.000, -40.000, +128.000
1651706940, +2.92, +28.050, +400.85180, +1116.000, -32.000, +124.000
1651707060, +2.92, +28.042, +387.24232, +1116.000, -32.000, +128.000
1651707180, +2.92, +28.050, +332.60310, +1116.000, -32.000, +120.000
1651707300, +2.92, +28.042, +318.33404, +1116.000, -36.000, +128.000
1651707420, +2.92, +28.050, +310.63903, +1115.000, -44.000, +130.000
1651707540, +2.92, +28.058, +294.88362, +1118.000, -36.000, +128.000
1651707660, +2.92, +28.074, +276.29483, +1116.000, -36.000, +128.000
1651707780, +2.92, +28.058, +274.91685, +1116.000, -32.000, +120.000
1651707900, +2.92, +28.083, +298.59952, +1112.000, -36.000, +128.000
1651708020, +2.92, +28.066, +294.23643, +1118.000, -32.000, +124.000
1651708140, +2.92, +28.083, +257.86396, +1113.000, -32.000, +120.000
1651708260, +2.92, +28.083, +237.14782, +1118.000, -32.000, +128.000
1651708380, +2.92, +28.058, +237.09827, +1112.000, -32.000, +124.000
1651708500, +2.92, +28.074, +253.45133, +1116.000, -32.000, +120.000
1651708620, +2.92, +28.074, +260.27001, +1116.000, -40.000, +128.000
1651708740, +2.92, +28.074, +243.43698, +1116.000, -32.000, +124.000
1651708860, +2.92, +28.066, +206.12934, +1116.000, -32.000, +124.000
1651708980, +2.92, +28.066, +178.98779, +1118.000, -36.000, +124.000
1651709100, +2.92, +28.050, +197.46201, +1113.000, -36.000, +124.000
1651709220, +2.92, +28.058, +213.69430, +1118.000, -32.000, +124.000
1651709340, +2.92, +28.033, +203.14733, +1116.000, -40.000, +124.000
1651709460, +2.92, +28.017, +179.26958, +1112.000, -32.000, +128.000
1651709580, +2.92, +27.992, +155.51878, +1116.000, -40.000, +128.000
1651709700, +2.92, +28.000, +142.78253, +1116.000, -40.000, +128.000
1651709820, +2.92, +27.984, +150.27007, +1116.000, -36.000, +124.000
1651709940, +2.92, +27.976, +154.92114, +1112.000, -32.000, +128.000
1651710060, +2.92, +27.959, +142.86614, +1116.000, -36.000, +128.000
1651710180, +2.92, +27.935, +137.84658, +1116.000, -36.000, +124.000
1651710300, +2.92, +27.935, +167.46540, +1116.000, -40.000, +128.000
1651710420, +2.92, +27.910, +200.05694, +1113.000, -48.000, +136.000
1651710540, +2.92, +27.910, +185.17476, +1112.000, -32.000, +128.000
1651710660, +2.92, +27.902, +165.00362, +1116.000, -40.000, +124.000
1651710780, +2.92, +27.894, +165.02529, +1115.000, -40.000, +128.000
1651710900, +2.92, +27.861, +166.69745, +1118.000, -42.000, +128.000
1651711020, +2.92, +27.844, +172.54380, +1115.000, -40.000, +120.000
1651711140, +2.92, +27.844, +162.65641, +1112.000, -36.000, +120.000
1651711260, +2.92, +27.828, +139.31126, +1113.000, -40.000, +128.000
1651711380, +2.92, +27.820, +119.99478, +1118.000, -48.000, +134.000
1651711500, +2.92, +27.779, +112.77664, +1115.000, -40.000, +120.000
1651711620, +2.92, +27.803, +109.38898, +1118.000, -48.000, +124.000
1651711740, +2.92, +27.787, +100.98485, +1112.000, -40.000, +128.000
1651711860, +2.92, +27.746, +100.74332, +1115.000, -48.000, +126.000
1651711980, +2.92, +27.762, +98.71815, +1112.000, -48.000, +134.000
1651712100, +2.92, +27.737, +91.86232, +1116.000, -42.000, +128.000
1651712220, +2.92, +27.746, +96.37404, +1116.000, -40.000, +128.000
1651712340, +2.92, +27.721, +89.87741, +1118.000, -44.000, +128.000
1651712460, +2.92, +27.729, +79.60294, +1116.000, -45.000, +128.000
1651712580, +2.92, +27.713, +68.73084, +1116.000, -45.000, +128.000
1651712700, +2.92, +27.704, +62.54696, +1115.000, -42.000, +128.000
1651712820, +2.92, +27.688, +63.05480, +1112.000, -40.000, +128.000
1651712940, +2.92, +27.680, +55.06871, +1116.000, -52.000, +131.000
1651713060, +2.92, +27.655, +52.10218, +1116.000, -45.000, +120.000
1651713180, +2.92, +27.630, +63.58122, +1113.000, -50.000, +129.000
1651713300, +2.92, +27.622, +55.75925, +1116.000, -50.000, +128.000
1651713420, +2.92, +27.606, +46.77916, +1116.000, -52.000, +135.000
1651713540, +2.92, +27.589, +44.85308, +1116.000, -48.000, +124.000
1651713660, +2.92, +27.565, +60.94603, +1118.000, -48.000, +120.000
1651713780, +2.92, +27.565, +69.62575, +1118.000, -56.000, +137.000
1651713900, +2.92, +27.540, +64.51948, +1116.000, -48.000, +128.000
1651714020, +2.92, +27.515, +74.67008, +1116.000, -48.000, +118.000
1651714140, +2.92, +27.490, +74.09412, +1116.000, -48.000, +128.000
1651714260, +2.92, +27.499, +55.37837, +1113.000, -56.000, +135.000
1651714380, +2.92, +27.499, +48.79503, +1116.000, -52.000, +131.000
1651714500, +2.92, +27.490, +55.48675, +1113.000, -50.000, +131.000
1651714620, +2.92, +27.482, +53.44300, +1112.000, -54.000, +132.000
1651714740, +2.92, +27.466, +53.39656, +1116.000, -52.000, +133.000
1651714860, +2.92, +27.441, +48.75478, +1116.000, -40.000, +116.000
1651714980, +2.92, +27.457, +43.04158, +1062.000, -42.000, +252.000
1651715100, +2.92, +27.433, +42.05996, +1116.000, -56.000, +135.000
1651715220, +2.92, +27.433, +56.62320, +1113.000, -64.000, +143.000
1651715340, +2.92, +27.433, +64.55974, +1113.000, -64.000, +140.000
1651715460, +2.92, +27.416, +45.06055, +1116.000, -56.000, +135.000
1651715580, +2.92, +27.416, +39.46503, +1112.000, -48.000, +135.000
1651715700, +2.92, +27.424, +39.83042, +1112.000, -60.000, +140.000
1651715820, +2.92, +27.400, +39.22969, +1116.000, -64.000, +136.000
1651715940, +2.92, +27.416, +41.19602, +1116.000, -58.000, +137.000
1651716060, +2.92, +27.400, +42.38201, +1112.000, -60.000, +139.000
1651716180, +2.92, +27.391, +36.89486, +1116.000, -48.000, +120.000
1651716300, +2.92, +27.375, +32.03942, +1116.000, -52.000, +130.000
1651716420, +2.92, +27.391, +32.68351, +1113.000, -56.000, +135.000
1651716540, +2.92, +27.383, +33.13871, +1116.000, -48.000, +120.000
1651716660, +2.92, +27.359, +30.58093, +1112.000, -64.000, +151.000
1651716780, +2.92, +27.359, +26.65756, +1116.000, -64.000, +142.000
1651716900, +2.92, +27.359, +21.70302, +1114.000, -56.000, +135.000
1651717020, +2.92, +27.359, +19.61283, +1116.000, -64.000, +155.000
1651717140, +2.92, +27.350, +16.56889, +1116.000, -52.000, +128.000
1651717260, +2.92, +27.350, +13.89034, +1112.000, -64.000, +156.000
1651717380, +2.92, +27.342, +12.83751, +1112.000, -64.000, +140.000
1651717500, +2.92, +27.350, +12.29870, +1120.000, -60.000, +131.000
1651717620, +2.92, +27.334, +11.74132, +1116.000, -72.000, +151.000
1651717740, +2.92, +27.301, +10.04748, +1112.000, -72.000, +152.000
1651717860, +2.92, +27.317,  +8.45584, +1112.000, -64.000, +151.000
1651717980, +2.92, +27.293,  +7.54235, +1116.000, -64.000, +152.000
1651718100, +2.92, +27.276,  +6.67530, +1112.000, -64.000, +143.000
1651718220, +2.92, +27.293,  +6.26036, +1113.000, -64.000, +143.000
1651718340, +2.92, +27.251,  +5.41500, +1112.000, -64.000, +147.000
1651718460, +2.92, +27.268,  +4.95980, +1116.000, -64.000, +147.000
1651718580, +2.92, +27.276,  +4.34667, +1116.000, -64.000, +143.000
1651718700, +2.92, +27.260,  +3.92864, +1116.000, -64.000, +143.000
1651718820, +2.92, +27.243,  +3.57562, +1116.000, -64.000, +153.000
1651718940, +2.92, +27.243,  +3.36506, +1113.000, -64.000, +145.000
1651719060, +2.92, +27.235,  +3.08327, +1112.000, -64.000, +143.000
1651719180, +2.92, +27.227,  +2.49182, +1113.000, -64.000, +147.000
1651719300, +2.92, +27.210,  +2.04282, +1112.000, -72.000, +151.000
1651719420, +2.92, +27.210,  +1.66194, +1112.000, -72.000, +153.000
1651719540, +2.92, +27.218,  +1.31202, +1112.000, -72.000, +155.000
1651719660, +2.92, +27.202,  +1.07359, +1116.000, -72.000, +156.000
1651719780, +2.92, +27.177,  +0.81657, +1118.000, -64.000, +153.000
1651719900, +2.92, +27.185,  +0.66484, +1112.000, -64.000, +155.000
1651720020, +2.92, +27.177,  +0.53168, +1116.000, -64.000, +153.000
1651720140, +2.92, +27.177,  +0.37066, +1113.000, -64.000, +143.000
1651720260, +2.92, +27.177,  +0.25918, +1116.000, -56.000, +135.000
1651720380, +2.92, +27.161,  +0.17248, +1112.000, -56.000, +140.000
1651720500, +2.92, +27.161,  +0.10435, +1113.000, -57.000, +143.000
1651720620, +2.92, +27.152,  +0.07958, +1112.000, -56.000, +140.000
1651720740, +2.92, +27.136,  +0.00526, +1116.000, -57.000, +137.000
1651720860, +2.92, +27.144,  +0.01146, +1116.000, -57.000, +135.000
1651720980, +2.92, +27.136,  +0.03004, +1113.000, -58.000, +135.000
1651721100, +2.92, +27.128,  +0.05171, +1116.000, -48.000, +124.000
1651721220, +2.92, +27.119,  -0.02570, +1118.000, -57.000, +142.000
1651721340, +2.92, +27.128,  -0.03809, +1113.000, -56.000, +135.000
1651721460, +2.92, +27.103,  -0.04118, +1116.000, -57.000, +135.000
1651721580, +2.92, +27.119,  +0.00526, +1115.000, -57.000, +143.000
1651721700, +2.92, +27.119,  -0.07525, +1116.000, -57.000, +134.000
1651721820, +2.92, +27.103,  -0.02570, +1116.000, -56.000, +136.000
1651721940, +2.92, +27.103,  -0.01641, +1113.000, -64.000, +156.000
1651722060, +2.92, +27.094,  -0.04738, +1115.000, -52.000, +131.000
1651722180, +2.92, +27.061,  -0.01022, +1113.000, -57.000, +135.000
1651722300, +2.92, +27.070,  -0.06905, +1116.000, -56.000, +135.000
1651722420, +2.92, +27.086,  +0.02075, +1112.000, -55.000, +143.000
1651722540, +2.92, +27.078,  -0.01332, +1113.000, -55.000, +131.000
1651722660, +2.92, +27.078,  +0.04862, +1112.000, -55.000, +140.000
1651722780, +2.92, +27.070,  -0.04738, +1112.000, -56.000, +135.000
1651722900, +2.92, +27.070,  -0.03189, +1113.000, -56.000, +143.000
1651723020, +2.92, +27.078,  -0.00403, +1114.000, -64.000, +159.000
1651723140, +2.92, +27.053,  -0.12170, +1112.000, -57.000, +151.000
1651723260, +2.92, +27.061,  +0.00836, +1116.000, -57.000, +142.000
1651723380, +2.92, +27.045,  -0.05047, +1112.000, -61.000, +153.000
1651723500, +2.92, +27.053,  -0.05047, +1116.000, -58.000, +151.000
1651723620, +2.92, +27.061,  +0.03004, +1113.000, -56.000, +129.000
1651723740, +2.92, +27.020,  +0.02384, +1112.000, -56.000, +143.000
1651723860, +2.92, +27.045,  -0.07525, +1116.000, -57.000, +151.000
1651723980, +2.92, +27.037,  -0.01022, +1116.000, -55.000, +151.000
1651724100, +2.92, +27.028,  -0.07525, +1115.000, -58.000, +155.000
1651724220, +2.92, +27.012,  -0.03189, +1112.000, -56.000, +155.000
1651724340, +2.92, +27.020,  -0.00403, +1116.000, -56.000, +143.000
1651724460, +2.92, +27.004,  -0.00093, +1113.000, -52.000, +135.000
1651724580, +2.92, +27.012,  -0.00403, +1116.000, -64.000, +159.000
1651724700, +2.92, +26.987,  -0.02570, +1113.000, -56.000, +140.000
1651724820, +2.92, +27.004,  -0.05667, +1116.000, -61.000, +151.000
1651724940, +2.92, +26.979,  -0.05976, +1116.000, -61.000, +153.000
1651725060, +2.92, +26.995,  +0.00526, +1116.000, -56.000, +148.000
1651725180, +2.92, +26.987,  +0.02694, +1113.000, -56.000, +147.000
1651725300, +2.92, +26.979,  +0.02384, +1116.000, -60.000, +147.000
1651725420, +2.92, +26.979,  -0.02261, +1113.000, -56.000, +132.000
1651725540, +2.92, +26.962,  +0.00526, +1112.000, -56.000, +148.000
1651725660, +2.92, +26.962,  +0.01765, +1116.000, -52.000, +143.000
1651725780, +2.92, +26.962,  -0.02880, +1116.000, -60.000, +155.000
1651725900, +2.92, +26.938,  -0.01022, +1116.000, -63.000, +151.000
1651726020, +2.92, +26.929,  -0.01641, +1112.000, -56.000, +151.000
1651726140, +2.92, +26.954,  +0.01765, +1116.000, -56.000, +137.000
1651726260, +2.92, +26.962,  +0.00217, +1113.000, -61.000, +155.000
1651726380, +2.92, +26.962,  -0.06286, +1113.000, -56.000, +140.000
1651726500, +2.92, +26.946,  -0.00093, +1113.000, -55.000, +143.000
1651726620, +2.92, +26.946,  +0.00217, +1116.000, -64.000, +156.000
1651726740, +2.92, +26.938,  -0.07215, +1118.000, -57.000, +135.000
1651726860, +2.92, +26.929,  -0.03809, +1116.000, -58.000, +151.000
1651726980, +2.92, +26.921,  +0.00526, +1116.000, -56.000, +145.000
1651727100, +2.92, +26.921,  +0.01146, +1116.000, -56.000, +134.000
1651727220, +2.92, +26.896,  -0.07834, +1112.000, -62.000, +153.000
1651727340, +2.92, +26.904,  -0.09692, +1113.000, -57.000, +136.000
1651727460, +2.92, +26.855,  -0.03499, +1112.000, -64.000, +161.000
1651727580, +2.92, +26.888,  -0.00093, +1116.000, -64.000, +155.000
1651727700, +2.92, +26.888,  +0.00526, +1116.000, -64.000, +159.000
1651727820, +2.92, +26.888,  +0.01146, +1116.000, -68.000, +163.000
1651727940, +2.92, +26.896,  -0.02880, +1112.000, -64.000, +159.000
1651728060, +2.92, +26.871,  -0.00093, +1112.000, -58.000, +151.000
1651728180, +2.92, +26.863,  -0.04738, +1116.000, -64.000, +159.000
1651728300, +2.92, +26.830,  -0.01022, +1112.000, -61.000, +152.000
1651728420, +2.92, +26.830,  -0.04738, +1112.000, -64.000, +153.000
1651728540, +2.92, +26.847,  -0.02880, +1113.000, -66.000, +159.000
1651728660, +2.92, +26.830,  -0.10312, +1115.000, -68.000, +159.000
1651728780, +2.92, +26.847,  -0.04118, +1116.000, -63.000, +155.000
1651728900, +2.92, +26.822,  -0.04118, +1112.000, -58.000, +159.000
1651729020, +2.92, +26.838,  -0.04738, +1112.000, -65.000, +167.000
1651729140, +2.92, +26.830,  +0.04552, +1116.000, -61.000, +151.000
1651729260, +2.92, +26.847,  +0.04862, +1112.000, -64.000, +153.000
1651729380, +2.92, +26.814,  +0.06100, +1112.000, -61.000, +167.000
1651729500, +2.92, +26.814,  -0.06596, +1116.000, -58.000, +147.000
1651729620, +2.92, +26.822,  -0.00093, +1112.000, -61.000, +158.000
1651729740, +2.92, +26.805,  -0.05357, +1112.000, -64.000, +159.000
1651729860, +2.92, +26.789,  -0.08763, +1116.000, -61.000, +151.000
1651729980, +2.92, +26.814,  -0.06905, +1116.000, -60.000, +151.000
1651730100, +2.92, +26.805,  -0.07525, +1112.000, -65.000, +153.000
1651730220, +2.92, +26.805,  -0.01951, +1112.000, -68.000, +159.000
1651730340, +2.92, +26.797,  -0.05976, +1113.000, -64.000, +159.000
1651730460, +2.92, +26.797,  -0.06905, +1112.000, -64.000, +159.000
1651730580, +2.92, +26.797,  -0.01022, +1112.000, -64.000, +153.000
1651730700, +2.92, +26.797,  -0.09692, +1116.000, -61.000, +151.000
1651730820, +2.92, +26.789,  +0.01146, +1115.000, -52.000, +150.000
1651730940, +2.92, +26.805,  -0.05667, +1116.000, -62.000, +159.000
1651731060, +2.92, +26.797,  +0.03623, +1112.000, -63.000, +163.000
1651731180, +2.92, +26.780,  +0.04552, +1112.000, -64.000, +159.000
1651731300, +2.92, +26.789,  +0.02075, +1115.000, -68.000, +159.000
1651731420, +2.92, +26.797,  -0.03499, +1113.000, -64.000, +159.000
1651731540, +2.92, +26.772,  -0.01641, +1112.000, -61.000, +167.000
1651731660, +2.92, +26.789,  -0.06286, +1113.000, -64.000, +159.000
1651731780, +2.92, +26.789,  -0.05047, +1113.000, -66.000, +159.000
1651731900, +2.92, +26.797,  -0.00403, +1112.000, -57.000, +151.000
1651732020, +2.92, +26.780,  -0.01951, +1116.000, -57.000, +151.000
1651732140, +2.92, +26.780,  -0.09383, +1112.000, -64.000, +159.000
1651732260, +2.92, +26.764,  -0.02570, +1112.000, -64.000, +159.000
1651732380, +2.92, +26.764,  -0.05047, +1113.000, -52.000, +150.000
1651732500, +2.92, +26.764,  +0.01146, +1113.000, -64.000, +159.000
1651732620, +2.92, +26.756,  -0.04428, +1112.000, -73.000, +163.000
1651732740, +2.92, +26.756,  -0.01951, +1116.000, -69.000, +159.000
1651732860, +2.92, +26.747,  -0.00093, +1116.000, -65.000, +159.000
1651732980, +2.92, +26.764,  -0.11241, +1113.000, -64.000, +163.000
