7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655957640, +2.77, +25.778,  +0.00836, +711.000, +360.000, +1008.000
1655957760, +2.77, +25.786,  -0.00093, +704.000, +364.000, +1006.000
1655957880, +2.77, +25.761,  -0.00712, +792.000, +376.000, +927.000
1655958000, +2.77, +25.753,  +0.02075, +728.000, +384.000, +1016.000
1655958120, +2.77, +25.761,  -0.00712, +787.000, +384.000, +927.000
1655958240, +2.77, +25.745,  -0.04118, +775.000, +440.000, +912.000
1655958360, +2.77, +25.753,  -0.02880, +784.000, +388.000, +935.000
1655958480, +2.77, +25.745,  -0.03809, +783.000, +399.000, +935.000
1655958600, +2.77, +25.728,  -0.01641, +696.000, +382.000, +995.000
1655958720, +2.77, +25.703,  -0.01332, +697.000, +380.000, +992.000
1655958840, +2.77, +25.686,  -0.09692, +696.000, +380.000, +999.000
1655958960, +2.77, +25.670,  -0.02570, +699.000, +380.000, +995.000
1655959080, +2.77, +25.653,  -0.02570, +780.000, +401.000, +935.000
1655959200, +2.77, +25.653,  -0.01022, +696.000, +387.000, +995.000
1655959320, +2.77, +25.661,  -0.01022, +700.000, +384.000, +1006.000
1655959440, +2.77, +25.645,  -0.00403, +697.000, +380.000, +993.000
1655959560, +2.77, +25.645,  -0.03809, +696.000, +384.000, +999.000
1655959680, +2.77, +25.637,  -0.02570, +713.000, +401.000, +1024.000
1655959800, +2.77, +25.637,  -0.01641, +697.000, +383.000, +992.000
1655959920, +2.77, +25.620,  +0.03933, +700.000, +384.000, +1008.000
1655960040, +2.77, +25.612,  -0.00712, +728.000, +428.000, +1008.000
1655960160, +2.77, +25.620,  -0.03189, +688.000, +396.000, +999.000
1655960280, +2.77, +25.578,  -0.03809, +691.000, +393.000, +998.000
1655960400, +2.77, +25.562,  +0.03004, +691.000, +393.000, +999.000
1655960520, +2.77, +25.570,  -0.01641, +691.000, +392.000, +998.000
1655960640, +2.77, +25.570,  -0.04428, +692.000, +404.000, +1016.000
1655960760, +2.77, +25.562,  -0.01641, +710.000, +422.000, +1024.000
1655960880, +2.77, +25.578,  -0.02261, +689.000, +393.000, +999.000
1655961000, +2.77, +25.578,  -0.01951, +776.000, +422.000, +927.000
1655961120, +2.77, +25.537,  -0.00403, +728.000, +423.000, +1012.000
1655961240, +2.77, +25.587,  -0.00403, +721.000, +432.000, +1012.000
1655961360, +2.77, +25.553,  -0.03499, +691.000, +396.000, +999.000
1655961480, +2.77, +25.537,  -0.05357, +776.000, +435.000, +905.000
1655961600, +2.77, +25.570,  -0.05976, +691.000, +395.000, +999.000
1655961720, +2.77, +25.570,  -0.02261, +716.000, +419.000, +1020.000
1655961840, +2.77, +25.545,  -0.02261, +700.000, +408.000, +1020.000
1655961960, +2.77, +25.537,  -0.04428, +776.000, +420.000, +931.000
1655962080, +2.77, +25.562,  -0.01641, +732.000, +435.000, +999.000
1655962200, +2.77, +25.562,  -0.03189, +696.000, +400.000, +1014.000
1655962320, +2.77, +25.553,  -0.00403, +689.000, +399.000, +1006.000
1655962440, +2.77, +25.553,  -0.04118, +737.000, +448.000, +984.000
1655962560, +2.77, +25.562,  -0.01332, +689.000, +399.000, +998.000
1655962680, +2.77, +25.537,  -0.07834, +691.000, +392.000, +999.000
1655962800, +2.77, +25.537,  -0.02570, +696.000, +403.000, +1016.000
1655962920, +2.77, +25.537,  -0.00712, +688.000, +398.000, +1000.000
1655963040, +2.77, +25.537,  +0.04552, +691.000, +396.000, +1000.000
1655963160, +2.77, +25.495,  -0.02570, +688.000, +398.000, +999.000
1655963280, +2.77, +25.520,  -0.03499, +691.000, +398.000, +1008.000
1655963400, +2.77, +25.512,  +0.01146, +694.000, +400.000, +1014.000
1655963520, +2.77, +25.512,  -0.02570, +694.000, +403.000, +1009.000
1655963640, +2.77, +25.504,  +0.00836, +688.000, +396.000, +1000.000
1655963760, +2.77, +25.512,  -0.04738, +688.000, +398.000, +999.000
1655963880, +2.77, +25.487,  -0.01951, +700.000, +408.000, +1020.000
1655964000, +2.77, +25.512,  -0.01951, +688.000, +400.000, +999.000
1655964120, +2.77, +25.520,  -0.02570, +775.000, +444.000, +904.000
1655964240, +2.77, +25.495,  -0.02261, +688.000, +396.000, +998.000
1655964360, +2.77, +25.529,  +0.01455, +688.000, +400.000, +1000.000
1655964480, +2.77, +25.479,  -0.02570, +771.000, +460.000, +892.000
1655964600, +2.77, +25.520,  -0.01641, +688.000, +400.000, +1004.000
1655964720, +2.77, +25.512,  -0.01022, +688.000, +399.000, +1000.000
1655964840, +2.77, +25.520,  +0.03313, +688.000, +399.000, +995.000
1655964960, +2.77, +25.520,  +0.03004, +688.000, +400.000, +1006.000
1655965080, +2.77, +25.504,  -0.06596, +723.000, +424.000, +1016.000
1655965200, +2.77, +25.495,  -0.02880, +716.000, +417.000, +1020.000
1655965320, +2.77, +25.512,  -0.00403, +696.000, +408.000, +1016.000
1655965440, +2.77, +25.479,  -0.05976, +696.000, +412.000, +1020.000
1655965560, +2.77, +25.479,  -0.03809, +704.000, +415.000, +1024.000
1655965680, +2.77, +25.487,  +0.00836, +696.000, +408.000, +1017.000
1655965800, +2.77, +25.479,  +0.01455, +707.000, +414.000, +1024.000
1655965920, +2.77, +25.487,  -0.03809, +694.000, +400.000, +1014.000
1655966040, +2.77, +25.479,  -0.00403, +707.000, +408.000, +1017.000
1655966160, +2.77, +25.479,  -0.01022, +734.000, +438.000, +995.000
1655966280, +2.77, +25.462,  +0.00526, +691.000, +399.000, +1008.000
1655966400, +2.77, +25.454,  -0.00712, +689.000, +400.000, +999.000
1655966520, +2.77, +25.429,  -0.01332, +687.000, +404.000, +1000.000
1655966640, +2.77, +25.454,  +0.02075, +691.000, +400.000, +1008.000
1655966760, +2.77, +25.462,  -0.02880, +689.000, +399.000, +1000.000
1655966880, +2.77, +25.454,  +0.01146, +688.000, +399.000, +999.000
1655967000, +2.77, +25.445,  -0.01022, +689.000, +399.000, +998.000
1655967120, +2.77, +25.445,  -0.06905, +689.000, +401.000, +1008.000
1655967240, +2.77, +25.437,  -0.05667, +697.000, +408.000, +1020.000
1655967360, +2.77, +25.437,  -0.00403, +743.000, +448.000, +975.000
1655967480, +2.77, +25.429,  -0.08144, +772.000, +424.000, +927.000
1655967600, +2.77, +25.429,  +0.02694, +688.000, +399.000, +998.000
1655967720, +2.77, +25.421,  -0.04428, +739.000, +444.000, +985.000
1655967840, +2.77, +25.396,  -0.01951, +687.000, +406.000, +1001.000
1655967960, +2.77, +25.429,  -0.05667, +689.000, +398.000, +999.000
1655968080, +2.77, +25.421,  -0.03499, +727.000, +435.000, +1008.000
1655968200, +2.77, +25.412,  -0.04428, +697.000, +408.000, +1020.000
1655968320, +2.77, +25.437,  -0.01332, +745.000, +451.000, +963.000
1655968440, +2.77, +25.429,  -0.03189, +694.000, +404.000, +1016.000
1655968560, +2.77, +25.412,  -0.00712, +726.000, +432.000, +1008.000
1655968680, +2.77, +25.404,  -0.00712, +720.000, +428.000, +1016.000
1655968800, +2.77, +25.437,  +0.00526, +739.000, +444.000, +988.000
1655968920, +2.77, +25.445,  -0.02261, +721.000, +432.000, +1011.000
1655969040, +2.77, +25.429,  -0.02880, +689.000, +403.000, +1011.000
1655969160, +2.77, +25.437,  -0.00093, +720.000, +428.000, +1016.000
1655969280, +2.77, +25.445,  +0.00836, +691.000, +399.000, +996.000
1655969400, +2.77, +25.429,  -0.02570, +691.000, +400.000, +1011.000
1655969520, +2.77, +25.445,  +0.01146, +696.000, +406.000, +1016.000
1655969640, +2.77, +25.462,  -0.00403, +691.000, +399.000, +1001.000
1655969760, +2.77, +25.454,  +0.00217, +691.000, +403.000, +1009.000
1655969880, +2.77, +25.470,  -0.04428, +688.000, +399.000, +999.000
1655970000, +2.77, +25.421,  -0.05357, +728.000, +440.000, +1000.000
1655970120, +2.77, +25.454,  -0.05047, +729.000, +435.000, +1003.000
1655970240, +2.77, +25.462,  -0.03189, +688.000, +400.000, +1000.000
1655970360, +2.77, +25.421,  -0.03499, +736.000, +444.000, +988.000
1655970480, +2.77, +25.421,  +0.02075, +720.000, +428.000, +1016.000
1655970600, +2.77, +25.404,  +0.01765, +739.000, +454.000, +979.000
1655970720, +2.77, +25.421,  +0.02384, +736.000, +440.000, +995.000
1655970840, +2.77, +25.396,  -0.06286, +710.000, +416.000, +1024.000
1655970960, +2.77, +25.404,  -0.02570, +689.000, +403.000, +1011.000
1655971080, +2.77, +25.387,  +0.00836, +739.000, +448.000, +984.000
1655971200, +2.77, +25.387,  -0.01332, +688.000, +400.000, +998.000
1655971320, +2.77, +25.379,  +0.00217, +736.000, +444.000, +992.000
1655971440, +2.77, +25.396,  -0.01641, +688.000, +400.000, +1006.000
1655971560, +2.77, +25.371,  -0.04738, +688.000, +401.000, +999.000
1655971680, +2.77, +25.396,  -0.01951, +688.000, +403.000, +1000.000
1655971800, +2.77, +25.362,  -0.03189, +691.000, +403.000, +1014.000
1655971920, +2.77, +25.362,  +0.00217, +688.000, +399.000, +999.000
1655972040, +2.77, +25.354,  -0.03189, +689.000, +400.000, +1006.000
1655972160, +2.77, +25.362,  -0.03809, +694.000, +408.000, +1016.000
1655972280, +2.77, +25.362,  -0.00093, +689.000, +401.000, +999.000
1655972400, +2.77, +25.362,  -0.02880, +688.000, +398.000, +999.000
1655972520, +2.77, +25.362,  -0.05667, +689.000, +400.000, +1008.000
1655972640, +2.77, +25.371,  -0.05976, +691.000, +399.000, +999.000
1655972760, +2.77, +25.371,  +0.00836, +734.000, +440.000, +998.000
1655972880, +2.77, +25.362,  -0.00712, +720.000, +432.000, +1016.000
1655973000, +2.77, +25.379,  -0.02880, +688.000, +401.000, +996.000
1655973120, +2.77, +25.396,  -0.02880, +691.000, +403.000, +1008.000
1655973240, +2.77, +25.379,  -0.07215, +742.000, +448.000, +979.000
1655973360, +2.77, +25.396,  -0.01022, +691.000, +401.000, +1000.000
1655973480, +2.77, +25.404,  -0.00403, +691.000, +399.000, +1000.000
1655973600, +2.77, +25.396,  -0.04118, +692.000, +406.000, +1014.000
1655973720, +2.77, +25.379,  -0.02570, +712.000, +424.000, +1020.000
1655973840, +2.77, +25.371,  -0.02570, +688.000, +399.000, +999.000
1655973960, +2.77, +25.396,  -0.04738, +688.000, +400.000, +1000.000
1655974080, +2.77, +25.404,  -0.00403, +688.000, +400.000, +1004.000
1655974200, +2.77, +25.387,  -0.01332, +742.000, +451.000, +974.000
1655974320, +2.77, +25.379,  +0.01146, +697.000, +409.000, +1017.000
1655974440, +2.77, +25.371,  -0.02570, +691.000, +404.000, +1014.000
1655974560, +2.77, +25.379,  +0.01455, +728.000, +438.000, +1004.000
1655974680, +2.77, +25.354,  +0.01146, +691.000, +403.000, +1008.000
1655974800, +2.77, +25.371,  -0.01951, +732.000, +440.000, +992.000
1655974920, +2.77, +25.337,  -0.03809, +744.000, +448.000, +972.000
1655975040, +2.77, +25.362,  +0.01146, +716.000, +424.000, +1019.000
1655975160, +2.77, +25.346,  -0.02261, +728.000, +440.000, +999.000
1655975280, +2.77, +25.337,  -0.07215, +719.000, +424.000, +1015.000
1655975400, +2.77, +25.346,  -0.01951, +704.000, +419.000, +1024.000
1655975520, +2.77, +25.354,  -0.02880, +688.000, +399.000, +1000.000
1655975640, +2.77, +25.354,  +0.00836, +721.000, +432.000, +1012.000
1655975760, +2.77, +25.329,  -0.03809, +688.000, +403.000, +1004.000
1655975880, +2.77, +25.337,  -0.00403, +688.000, +401.000, +999.000
1655976000, +2.77, +25.346,  -0.05976, +726.000, +436.000, +1008.000
1655976120, +2.77, +25.312,  -0.02880, +718.000, +428.000, +1015.000
1655976240, +2.77, +25.321,  -0.04118, +691.000, +399.000, +998.000
1655976360, +2.77, +25.312,  -0.02261, +739.000, +444.000, +984.000
1655976480, +2.77, +25.312,  -0.00093, +734.000, +440.000, +996.000
1655976600, +2.77, +25.321,  +0.00836, +732.000, +436.000, +1001.000
1655976720, +2.77, +25.321,  -0.03189, +736.000, +448.000, +992.000
1655976840, +2.77, +25.337,  -0.02570, +704.000, +416.000, +1019.000
1655976960, +2.77, +25.346,  +0.00836, +704.000, +416.000, +1022.000
1655977080, +2.77, +25.354,  +0.00836, +696.000, +408.000, +1016.000
1655977200, +2.77, +25.362,  -0.03809, +723.000, +432.000, +1008.000
1655977320, +2.77, +25.371,  +0.01455, +716.000, +423.000, +1020.000
1655977440, +2.77, +25.362,  -0.00403, +688.000, +401.000, +995.000
1655977560, +2.77, +25.404,  -0.02570, +719.000, +428.000, +1014.000
1655977680, +2.77, +25.371,  -0.01332, +711.000, +422.000, +1020.000
1655977800, +2.77, +25.371,  -0.03809, +691.000, +400.000, +1000.000
1655977920, +2.77, +25.387,  -0.01332, +716.000, +424.000, +1017.000
1655978040, +2.77, +25.404,  -0.02261, +691.000, +403.000, +1008.000
1655978160, +2.77, +25.379,  -0.00712, +729.000, +440.000, +1000.000
1655978280, +2.77, +25.396,  -0.04118, +696.000, +412.000, +1017.000
1655978400, +2.77, +25.362,  -0.01332, +689.000, +398.000, +999.000
1655978520, +2.77, +25.387,  +0.04242, +716.000, +424.000, +1020.000
1655978640, +2.77, +25.404,  +0.00217, +710.000, +417.000, +1024.000
1655978760, +2.77, +25.396,  -0.04118, +688.000, +401.000, +999.000
1655978880, +2.77, +25.387,  +0.01455, +742.000, +448.000, +976.000
1655979000, +2.77, +25.379,  -0.03809, +732.000, +444.000, +995.000
1655979120, +2.77, +25.371,  -0.02261, +728.000, +438.000, +1004.000
1655979240, +2.77, +25.396,  +0.01146, +732.000, +441.000, +992.000
1655979360, +2.77, +25.362,  -0.05667, +712.000, +422.000, +1016.000
1655979480, +2.77, +25.371,  -0.03189, +696.000, +412.000, +1016.000
1655979600, +2.77, +25.362,  -0.03189, +719.000, +432.000, +1016.000
1655979720, +2.77, +25.387,  -0.02570, +736.000, +440.000, +992.000
1655979840, +2.77, +25.379,  -0.04118, +728.000, +438.000, +1006.000
1655979960, +2.77, +25.379,  -0.04738, +774.000, +415.000, +927.000
1655980080, +2.77, +25.354,  -0.00712, +691.000, +401.000, +995.000
1655980200, +2.77, +25.371,  -0.05357, +688.000, +399.000, +995.000
1655980320, +2.77, +25.371,  +0.01765, +696.000, +409.000, +1016.000
1655980440, +2.77, +25.371,  +0.03004, +736.000, +448.000, +985.000
1655980560, +2.77, +25.379,  -0.06286, +720.000, +432.000, +1016.000
1655980680, +2.77, +25.396,  +0.03623, +688.000, +401.000, +999.000
1655980800, +2.77, +25.387,  +0.01455, +696.000, +408.000, +1016.000
1655980920, +2.77, +25.387,  -0.02570, +742.000, +451.000, +975.000
1655981040, +2.77, +25.387,  +0.00526, +710.000, +419.000, +1024.000
1655981160, +2.77, +25.404,  -0.05976, +704.000, +414.000, +1024.000
1655981280, +2.77, +25.362,  -0.01332, +689.000, +403.000, +995.000
1655981400, +2.77, +25.396,  -0.03499, +689.000, +403.000, +1008.000
1655981520, +2.77, +25.379,  -0.00403, +712.000, +422.000, +1020.000
1655981640, +2.77, +25.387,  -0.00403, +732.000, +440.000, +995.000
1655981760, +2.77, +25.354,  -0.02261, +729.000, +440.000, +999.000
1655981880, +2.77, +25.387,  -0.02261, +688.000, +400.000, +999.000
1655982000, +2.77, +25.404,  -0.02880, +691.000, +400.000, +999.000
1655982120, +2.77, +25.387,  +0.02075, +704.000, +419.000, +1020.000
1655982240, +2.77, +25.387,  -0.03809, +700.000, +412.000, +1016.000
1655982360, +2.77, +25.396,  -0.03499, +710.000, +419.000, +1024.000
1655982480, +2.77, +25.396,  -0.01951, +691.000, +403.000, +1011.000
1655982600, +2.77, +25.387,  -0.05047, +689.000, +400.000, +998.000
1655982720, +2.77, +25.371,  +0.00217, +720.000, +433.000, +1016.000
1655982840, +2.77, +25.387,  -0.02261, +699.000, +416.000, +1024.000
1655982960, +2.77, +25.371,  -0.03499, +704.000, +416.000, +1024.000
1655983080, +2.77, +25.396,  -0.01332, +696.000, +414.000, +1024.000
1655983200, +2.77, +25.387,  -0.04738, +720.000, +432.000, +1011.000
1655983320, +2.77, +25.387,  -0.02261, +688.000, +403.000, +998.000
1655983440, +2.77, +25.379,  -0.04118, +691.000, +408.000, +1020.000
1655983560, +2.77, +25.396,  -0.05667, +687.000, +404.000, +1004.000
1655983680, +2.77, +25.379,  -0.01641, +688.000, +406.000, +1011.000
1655983800, +2.77, +25.396,  -0.05047, +691.000, +409.000, +1016.000
1655983920, +2.77, +25.396,  -0.00093, +719.000, +432.000, +1016.000
1655984040, +2.77, +25.412,  -0.05357, +688.000, +403.000, +995.000
1655984160, +2.77, +25.404,  -0.02261, +728.000, +438.000, +1004.000
1655984280, +2.77, +25.387,  -0.00093, +728.000, +440.000, +1004.000
1655984400, +2.77, +25.396,  -0.03499, +687.000, +400.000, +1000.000
1655984520, +2.77, +25.396,  -0.02880, +691.000, +408.000, +1016.000
1655984640, +2.77, +25.404,  -0.04118, +688.000, +404.000, +1012.000
1655984760, +2.77, +25.387,  +0.02694, +710.000, +428.000, +1020.000
1655984880, +2.77, +25.362,  -0.03809, +711.000, +424.000, +1020.000
1655985000, +2.77, +25.379,  -0.01951, +694.000, +414.000, +1020.000
1655985120, +2.77, +25.379,  -0.02570, +720.000, +436.000, +1011.000
1655985240, +2.77, +25.354,  -0.02261, +688.000, +403.000, +1008.000
1655985360, +2.77, +25.371,  -0.01641, +688.000, +401.000, +1001.000
1655985480, +2.77, +25.371,  -0.01332, +688.000, +403.000, +1001.000
1655985600, +2.77, +25.371,  +0.00526, +736.000, +448.000, +988.000
1655985720, +2.77, +25.371,  -0.04428, +744.000, +456.000, +966.000
1655985840, +2.77, +25.371,  -0.05667, +710.000, +422.000, +1020.000
1655985960, +2.77, +25.379,  -0.03809, +729.000, +444.000, +998.000
1655986080, +2.77, +25.354,  -0.00093, +720.000, +432.000, +1016.000
1655986200, +2.77, +25.362,  -0.00403, +704.000, +422.000, +1024.000
1655986320, +2.77, +25.346,  +0.01455, +691.000, +408.000, +1017.000
1655986440, +2.77, +25.362,  -0.07215, +712.000, +428.000, +1020.000
1655986560, +2.77, +25.362,  -0.03189, +688.000, +401.000, +999.000
1655986680, +2.77, +25.329,  +0.02694, +696.000, +414.000, +1020.000
1655986800, +2.77, +25.321,  -0.01951, +719.000, +432.000, +1019.000
1655986920, +2.77, +25.329,  -0.03499, +704.000, +419.000, +1024.000
1655987040, +2.77, +25.321,  +0.01765, +704.000, +416.000, +1024.000
1655987160, +2.77, +25.346,  -0.03499, +687.000, +401.000, +999.000
1655987280, +2.77, +25.321,  +0.00526, +743.000, +456.000, +972.000
1655987400, +2.77, +25.337,  -0.06286, +704.000, +416.000, +1024.000
1655987520, +2.77, +25.312,  -0.03499, +704.000, +422.000, +1024.000
1655987640, +2.77, +25.321,  -0.01022, +704.000, +417.000, +1025.000
1655987760, +2.77, +25.312,  -0.01332, +688.000, +400.000, +1000.000
1655987880, +2.77, +25.279,  +0.01455, +686.000, +403.000, +999.000
1655988000, +2.77, +25.304,  -0.02261, +704.000, +417.000, +1024.000
1655988120, +2.77, +25.312,  -0.06905, +694.000, +412.000, +1016.000
1655988240, +2.77, +25.296,  -0.01022, +687.000, +403.000, +1000.000
1655988360, +2.77, +25.296,  +0.01765, +688.000, +401.000, +1008.000
1655988480, +2.77, +25.312,  -0.01332, +688.000, +408.000, +1015.000
1655988600, +2.77, +25.312,  -0.03189, +688.000, +408.000, +1014.000
1655988720, +2.77, +25.304,  -0.03809, +716.000, +432.000, +1016.000
1655988840, +2.77, +25.296,  +0.03004, +736.000, +448.000, +988.000
1655988960, +2.77, +25.279,  -0.04428, +728.000, +440.000, +1000.000
1655989080, +2.77, +25.287,  -0.04428, +712.000, +430.000, +1020.000
1655989200, +2.77, +25.296,  -0.02880, +750.000, +463.000, +944.000
1655989320, +2.77, +25.287,  +0.00217, +688.000, +408.000, +1016.000
1655989440, +2.77, +25.271,  -0.03809, +710.000, +424.000, +1024.000
1655989560, +2.77, +25.271,  -0.03809, +728.000, +436.000, +1004.000
1655989680, +2.77, +25.263,  -0.00712, +708.000, +423.000, +1020.000
1655989800, +2.77, +25.254,  -0.00403, +707.000, +428.000, +1024.000
1655989920, +2.77, +25.238,  +0.01455, +718.000, +430.000, +1020.000
1655990040, +2.77, +25.246,  -0.09073, +732.000, +444.000, +995.000
1655990160, +2.77, +25.246,  -0.01951, +742.000, +454.000, +976.000
1655990280, +2.77, +25.246,  -0.03809, +728.000, +440.000, +1000.000
1655990400, +2.77, +25.246,  -0.01641, +687.000, +404.000, +1000.000
1655990520, +2.77, +25.229,  +0.01765, +707.000, +422.000, +1024.000
1655990640, +2.77, +25.221,  -0.02880, +726.000, +440.000, +1008.000
1655990760, +2.77, +25.229,  -0.02570, +732.000, +448.000, +999.000
1655990880, +2.77, +25.221,  -0.06596, +691.000, +408.000, +1016.000
1655991000, +2.77, +25.229,  -0.09073, +737.000, +451.000, +980.000
1655991120, +2.77, +25.221,  -0.03809, +696.000, +414.000, +1020.000
1655991240, +2.77, +25.229,  -0.01641, +688.000, +406.000, +1008.000
1655991360, +2.77, +25.229,  -0.01332, +742.000, +454.000, +974.000
1655991480, +2.77, +25.221,  -0.04738, +688.000, +408.000, +1011.000
1655991600, +2.77, +25.204,  -0.01332, +687.000, +401.000, +999.000
1655991720, +2.77, +25.213,  -0.01641, +704.000, +422.000, +1024.000
1655991840, +2.77, +25.204,  -0.00403, +711.000, +424.000, +1024.000
1655991960, +2.77, +25.196,  -0.02880, +696.000, +416.000, +1020.000
1655992080, +2.77, +25.213,  -0.04738, +742.000, +455.000, +974.000
1655992200, +2.77, +25.204,  -0.05667, +742.000, +455.000, +972.000
1655992320, +2.77, +25.213,  +0.03004, +718.000, +432.000, +1014.000
1655992440, +2.77, +25.204,  -0.01641, +732.000, +444.000, +998.000
1655992560, +2.77, +25.188,  -0.02880, +737.000, +449.000, +979.000
1655992680, +2.77, +25.196,  -0.03499, +742.000, +455.000, +966.000
1655992800, +2.77, +25.179,  -0.01951, +712.000, +428.000, +1020.000
1655992920, +2.77, +25.196,  -0.00712, +739.000, +451.000, +975.000
1655993040, +2.77, +25.196,  -0.02880, +737.000, +449.000, +984.000
1655993160, +2.77, +25.188,  -0.03499, +699.000, +416.000, +1020.000
1655993280, +2.77, +25.179,  +0.02075, +711.000, +424.000, +1024.000
1655993400, +2.77, +25.179,  -0.01022, +750.000, +464.000, +942.000
1655993520, +2.77, +25.179,  -0.03499, +736.000, +448.000, +983.000
1655993640, +2.77, +25.163,  -0.02261, +755.000, +467.000, +928.000
1655993760, +2.77, +25.188,  +0.00836, +728.000, +440.000, +1006.000
1655993880, +2.77, +25.163,  -0.03189, +744.000, +455.000, +968.000
1655994000, +2.77, +25.179,  -0.02261, +736.000, +448.000, +984.000
1655994120, +2.77, +25.163,  +0.05791, +736.000, +451.000, +984.000
1655994240, +2.77, +25.138,  -0.05976, +731.000, +448.000, +993.000
1655994360, +2.77, +25.154,  +0.00526, +708.000, +424.000, +1024.000
1655994480, +2.77, +25.146,  -0.06596, +692.000, +412.000, +1016.000
1655994600, +2.77, +25.146,  -0.01951, +748.000, +460.000, +952.000
1655994720, +2.77, +25.146,  -0.04118, +742.000, +454.000, +972.000
1655994840, +2.77, +25.154,  -0.04428, +704.000, +422.000, +1024.000
1655994960, +2.77, +25.171,  +0.00836, +728.000, +440.000, +1000.000
1655995080, +2.77, +25.154,  -0.01332, +687.000, +404.000, +1004.000
1655995200, +2.77, +25.163,  -0.01332, +742.000, +455.000, +974.000
1655995320, +2.77, +25.138,  +0.00217, +742.000, +451.000, +975.000
1655995440, +2.77, +25.121,  -0.04428, +736.000, +448.000, +984.000
1655995560, +2.77, +25.146,  -0.03189, +739.000, +454.000, +975.000
1655995680, +2.77, +25.138,  +0.00526, +736.000, +448.000, +990.000
1655995800, +2.77, +25.146,  -0.06905, +728.000, +444.000, +1000.000
1655995920, +2.77, +25.129,  +0.00526, +691.000, +414.000, +1016.000
1655996040, +2.77, +25.138,  +0.00526, +736.000, +452.000, +976.000
1655996160, +2.77, +25.154,  +0.00526, +712.000, +428.000, +1020.000
1655996280, +2.77, +25.121,  -0.05357, +742.000, +456.000, +967.000
1655996400, +2.77, +25.146,  -0.02261, +716.000, +428.000, +1019.000
1655996520, +2.77, +25.138,  +0.04862, +732.000, +440.000, +996.000
1655996640, +2.77, +25.154,  +0.00836, +764.000, +470.000, +908.000
1655996760, +2.77, +25.138,  -0.05047, +736.000, +448.000, +984.000
1655996880, +2.77, +25.171,  -0.00712, +737.000, +452.000, +976.000
1655997000, +2.77, +25.121,  -0.01641, +744.000, +460.000, +960.000
1655997120, +2.77, +25.138,  +0.00217, +732.000, +448.000, +988.000
1655997240, +2.77, +25.113,  +0.10435, +728.000, +440.000, +1004.000
1655997360, +2.77, +25.138,  +0.17248, +748.000, +460.000, +960.000
1655997480, +2.77, +25.121,  +0.19725, +744.000, +456.000, +960.000
1655997600, +2.77, +25.104,  +0.24989, +737.000, +454.000, +976.000
1655997720, +2.77, +25.129,  +0.56884, +736.000, +448.000, +988.000
1655997840, +2.77, +25.121,  +0.91876, +748.000, +460.000, +958.000
1655997960, +2.77, +25.113,  +1.22841, +736.000, +452.000, +982.000
1655998080, +2.77, +25.121,  +1.83535, +729.000, +448.000, +992.000
1655998200, +2.77, +25.104,  +2.53517, +742.000, +455.000, +972.000
1655998320, +2.77, +25.113,  +3.42389, +736.000, +448.000, +988.000
1655998440, +2.77, +25.080,  +4.76781, +704.000, +419.000, +1024.000
1655998560, +2.77, +25.088,  +6.33158, +708.000, +424.000, +1022.000
1655998680, +2.77, +25.071,  +8.44965, +736.000, +451.000, +976.000
1655998800, +2.77, +25.088, +10.38501, +712.000, +424.000, +1024.000
1655998920, +2.77, +25.096, +12.01072, +687.000, +403.000, +1000.000
1655999040, +2.77, +25.080, +13.56520, +742.000, +455.000, +972.000
