7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644310920, +3.00, +27.943,  -0.01332, +958.000, +127.000, +32.000
1644311040, +3.00, +27.959,  -0.04738, +958.000, +129.000, +38.000
1644311160, +3.00, +27.951,  +0.02075, +1027.000, +160.000, -52.000
1644311280, +3.00, +27.943,  -0.14028, +958.000, +127.000, +38.000
1644311400, +3.00, +27.935,  -0.05047, +1028.000, +161.000, -56.000
1644311520, +3.00, +27.910,  -0.05047, +960.000, +127.000, +39.000
1644311640, +3.00, +27.910,  -0.09073, +959.000, +127.000, +35.000
1644311760, +3.00, +27.902,  +0.00836, +1063.000, +124.000, -105.000
1644311880, +3.00, +27.918,  +0.00217, +959.000, +127.000, +35.000
1644312000, +3.00, +27.902,  +0.05791, +1057.000, +176.000, -160.000
1644312120, +3.00, +27.869,  +0.02694, +1027.000, +163.000, -58.000
1644312240, +3.00, +27.885,  -0.00403, +1046.000, +176.000, -116.000
1644312360, +3.00, +27.861,  -0.00403, +958.000, +127.000, +36.000
1644312480, +3.00, +27.861,  -0.00712, +959.000, +126.000, +35.000
1644312600, +3.00, +27.861,  -0.08144, +959.000, +127.000, +35.000
1644312720, +3.00, +27.836,  -0.02880, +1062.000, +164.000, -160.000
1644312840, +3.00, +27.828,  +0.02384, +958.000, +128.000, +32.000
1644312960, +3.00, +27.811,  -0.05047, +959.000, +127.000, +35.000
1644313080, +3.00, +27.803,  -0.06286, +1024.000, +156.000, -36.000
1644313200, +3.00, +27.803,  -0.04738, +966.000, +129.000, +35.000
1644313320, +3.00, +27.795,  -0.05976, +960.000, +128.000, +33.000
1644313440, +3.00, +27.803,  -0.03499, +1031.000, +164.000, -60.000
1644313560, +3.00, +27.803,  +0.05481, +1027.000, +160.000, -57.000
1644313680, +3.00, +27.779,  +0.03933, +1031.000, +160.000, -61.000
1644313800, +3.00, +27.787,  -0.14028, +956.000, +127.000, +38.000
1644313920, +3.00, +27.803,  -0.05667, +959.000, +127.000, +33.000
1644314040, +3.00, +27.803,  -0.05357, +958.000, +127.000, +33.000
1644314160, +3.00, +27.762,  -0.01022, +1027.000, +163.000, -56.000
1644314280, +3.00, +27.729,  +0.03623, +1030.000, +163.000, -61.000
1644314400, +3.00, +27.688,  -0.04118, +958.000, +127.000, +36.000
1644314520, +3.00, +27.672,  -0.05357, +956.000, +128.000, +36.000
1644314640, +3.00, +27.655,  -0.05047, +995.000, +144.000,  +8.000
1644314760, +3.00, +27.680,  +0.01455, +998.000, +144.000,  +4.000
1644314880, +3.00, +27.688,  -0.01951, +956.000, +129.000, +38.000
1644315000, +3.00, +27.721,  +0.03623, +1025.000, +160.000, -50.000
1644315120, +3.00, +27.754,  -0.03189, +959.000, +126.000, +39.000
1644315240, +3.00, +27.754,  -0.02261, +959.000, +127.000, +35.000
1644315360, +3.00, +27.746,  -0.01022, +1000.000, +144.000,  +0.000
1644315480, +3.00, +27.779,  -0.03499, +958.000, +127.000, +33.000
1644315600, +3.00, +27.762,  -0.03189, +958.000, +129.000, +39.000
1644315720, +3.00, +27.754,  -0.03499, +1027.000, +160.000, -50.000
1644315840, +3.00, +27.746,  -0.00712, +958.000, +127.000, +35.000
1644315960, +3.00, +27.762,  -0.07525, +960.000, +128.000, +32.000
1644316080, +3.00, +27.762,  -0.05357, +959.000, +124.000, +39.000
1644316200, +3.00, +27.754,  +0.01765, +1048.000, +176.000, -128.000
1644316320, +3.00, +27.754,  -0.03809, +958.000, +127.000, +32.000
1644316440, +3.00, +27.754,  -0.09692, +960.000, +127.000, +38.000
1644316560, +3.00, +27.754,  -0.07834, +960.000, +128.000, +32.000
1644316680, +3.00, +27.762,  -0.01022, +958.000, +127.000, +35.000
1644316800, +3.00, +27.754,  -0.00093, +958.000, +128.000, +38.000
1644316920, +3.00, +27.746,  -0.06596, +956.000, +127.000, +35.000
1644317040, +3.00, +27.746,  -0.01641, +1011.000, +152.000, -16.000
1644317160, +3.00, +27.729,  -0.00712, +960.000, +127.000, +35.000
1644317280, +3.00, +27.713,  -0.07834, +960.000, +127.000, +39.000
1644317400, +3.00, +27.721,  +0.02075, +959.000, +129.000, +35.000
1644317520, +3.00, +27.721,  -0.02880, +984.000, +136.000, +24.000
1644317640, +3.00, +27.737,  +0.02694, +956.000, +128.000, +36.000
1644317760, +3.00, +27.713,  -0.02570, +958.000, +129.000, +35.000
1644317880, +3.00, +27.737,  -0.05667, +958.000, +127.000, +38.000
1644318000, +3.00, +27.713,  -0.01332, +958.000, +126.000, +35.000
1644318120, +3.00, +27.729,  +0.02075, +958.000, +127.000, +33.000
1644318240, +3.00, +27.729,  -0.06905, +1063.000, +140.000, -132.000
1644318360, +3.00, +27.721,  -0.09383, +958.000, +126.000, +35.000
1644318480, +3.00, +27.737,  -0.01332, +956.000, +126.000, +33.000
1644318600, +3.00, +27.713,  -0.00403, +959.000, +126.000, +35.000
1644318720, +3.00, +27.696,  -0.09692, +958.000, +128.000, +32.000
1644318840, +3.00, +27.704,  -0.05357, +1027.000, +160.000, -52.000
1644318960, +3.00, +27.696,  -0.02570, +958.000, +126.000, +35.000
1644319080, +3.00, +27.704,  -0.01951, +958.000, +128.000, +32.000
1644319200, +3.00, +27.688,  -0.01951, +1030.000, +160.000, -56.000
1644319320, +3.00, +27.688,  -0.07215, +1017.000, +158.000, -32.000
1644319440, +3.00, +27.663,  +0.07029, +1062.000, +137.000, -127.000
1644319560, +3.00, +27.655,  +0.04242, +959.000, +126.000, +35.000
1644319680, +3.00, +27.663,  -0.02261, +959.000, +127.000, +35.000
1644319800, +3.00, +27.647,  +0.03004, +956.000, +128.000, +39.000
1644319920, +3.00, +27.647,  -0.02880, +1024.000, +160.000, -50.000
1644320040, +3.00, +27.630,  -0.08144, +960.000, +126.000, +34.000
1644320160, +3.00, +27.606,  +0.07958, +959.000, +129.000, +38.000
1644320280, +3.00, +27.597,  -0.08763, +1027.000, +160.000, -57.000
1644320400, +3.00, +27.614,  -0.01022, +960.000, +126.000, +35.000
1644320520, +3.00, +27.606,  -0.04118, +959.000, +127.000, +39.000
1644320640, +3.00, +27.606,  -0.03499, +1006.000, +150.000,  -8.000
1644320760, +3.00, +27.614,  +0.02075, +960.000, +126.000, +38.000
1644320880, +3.00, +27.597,  -0.05047, +990.000, +136.000, +24.000
1644321000, +3.00, +27.614,  -0.10931, +1024.000, +160.000, -44.000
1644321120, +3.00, +27.614,  -0.02570, +1027.000, +160.000, -55.000
1644321240, +3.00, +27.589,  -0.04428, +1040.000, +168.000, -96.000
1644321360, +3.00, +27.597,  -0.04738, +1016.000, +156.000, -26.000
1644321480, +3.00, +27.581,  +0.02075, +963.000, +128.000, +35.000
1644321600, +3.00, +27.581,  -0.04428, +960.000, +128.000, +32.000
1644321720, +3.00, +27.589,  +0.06720, +959.000, +126.000, +38.000
1644321840, +3.00, +27.589,  -0.01332, +1028.000, +160.000, -58.000
1644321960, +3.00, +27.565,  +0.07339, +959.000, +127.000, +38.000
1644322080, +3.00, +27.589,  +0.00217, +1024.000, +160.000, -45.000
1644322200, +3.00, +27.597,  -0.01022, +956.000, +129.000, +32.000
1644322320, +3.00, +27.589,  -0.04118, +1014.000, +152.000, -24.000
1644322440, +3.00, +27.581,  -0.07525, +984.000, +140.000, +24.000
1644322560, +3.00, +27.565,  +0.01146, +1016.000, +156.000, -32.000
1644322680, +3.00, +27.556,  -0.05047, +1027.000, +160.000, -48.000
1644322800, +3.00, +27.548,  -0.02570, +1028.000, +160.000, -58.000
1644322920, +3.00, +27.548,  -0.07525, +1030.000, +160.000, -57.000
1644323040, +3.00, +27.532,  -0.07525, +1027.000, +163.000, -64.000
1644323160, +3.00, +27.532,  -0.05357, +958.000, +127.000, +35.000
1644323280, +3.00, +27.540,  +0.01455, +1016.000, +152.000, -20.000
1644323400, +3.00, +27.523,  -0.16505, +1036.000, +163.000, -80.000
1644323520, +3.00, +27.523,  -0.10002, +1020.000, +159.000, -48.000
1644323640, +3.00, +27.523,  -0.04428, +1032.000, +164.000, -68.000
1644323760, +3.00, +27.499,  -0.04738, +1031.000, +161.000, -60.000
1644323880, +3.00, +27.523,  -0.00712, +1020.000, +156.000, -40.000
1644324000, +3.00, +27.532,  +0.02384, +1015.000, +152.000, -25.000
1644324120, +3.00, +27.532,  -0.00093, +1025.000, +160.000, -52.000
1644324240, +3.00, +27.507,  -0.06286, +999.000, +144.000,  +8.000
1644324360, +3.00, +27.515,  -0.02880, +1024.000, +160.000, -50.000
1644324480, +3.00, +27.490,  -0.07525, +1063.000, +164.000, -160.000
1644324600, +3.00, +27.499,  +0.05171, +1016.000, +156.000, -29.000
1644324720, +3.00, +27.490,  -0.04428, +1027.000, +161.000, -60.000
1644324840, +3.00, +27.515,  -0.05976, +1027.000, +160.000, -52.000
1644324960, +3.00, +27.499,  -0.03499, +1031.000, +160.000, -56.000
1644325080, +3.00, +27.490,  -0.00712, +1052.000, +176.000, -128.000
1644325200, +3.00, +27.499,  -0.01332, +1025.000, +160.000, -56.000
1644325320, +3.00, +27.474,  -0.03499, +1048.000, +172.000, -122.000
1644325440, +3.00, +27.482,  -0.03189, +1039.000, +167.000, -84.000
1644325560, +3.00, +27.457,  -0.10621, +959.000, +127.000, +35.000
1644325680, +3.00, +27.466,  -0.09692, +1020.000, +160.000, -40.000
1644325800, +3.00, +27.482,  -0.05667, +1043.000, +172.000, -104.000
1644325920, +3.00, +27.474,  -0.00712, +1044.000, +172.000, -108.000
1644326040, +3.00, +27.466,  -0.02570, +1062.000, +124.000, -105.000
1644326160, +3.00, +27.482,  +0.10435, +1036.000, +167.000, -78.000
1644326280, +3.00, +27.474,  -0.04428, +1054.000, +176.000, -141.000
1644326400, +3.00, +27.474,  -0.06286, +1062.000, +150.000, -144.000
1644326520, +3.00, +27.482,  +0.05481, +1033.000, +163.000, -72.000
1644326640, +3.00, +27.466,  -0.06905, +995.000, +142.000, +16.000
1644326760, +3.00, +27.466,  -0.01951, +1052.000, +176.000, -144.000
1644326880, +3.00, +27.490,  -0.02880, +1064.000, +140.000, -129.000
1644327000, +3.00, +27.490,  +0.00836, +1014.000, +153.000, -25.000
1644327120, +3.00, +27.499,  -0.00712, +1038.000, +167.000, -80.000
1644327240, +3.00, +27.482,  +0.05791, +1030.000, +160.000, -58.000
1644327360, +3.00, +27.466,  -0.00093, +1063.000, +166.000, -160.000
1644327480, +3.00, +27.466,  -0.05667, +1043.000, +168.000, -104.000
1644327600, +3.00, +27.457,  +0.01765, +972.000, +131.000, +32.000
1644327720, +3.00, +27.449,  -0.04738, +1031.000, +161.000, -64.000
1644327840, +3.00, +27.441,  -0.02880, +1063.000, +160.000, -157.000
1644327960, +3.00, +27.441,  -0.07834, +1063.000, +156.000, -152.000
1644328080, +3.00, +27.441,  -0.04428, +1027.000, +160.000, -52.000
1644328200, +3.00, +27.449,  -0.05357, +1032.000, +163.000, -72.000
1644328320, +3.00, +27.433,  +0.02075, +964.000, +131.000, +33.000
1644328440, +3.00, +27.424,  +0.02075, +1046.000, +176.000, -112.000
1644328560, +3.00, +27.433,  +0.04862, +1048.000, +176.000, -128.000
1644328680, +3.00, +27.441,  -0.00093, +1032.000, +163.000, -72.000
1644328800, +3.00, +27.424,  -0.09692, +1055.000, +176.000, -144.000
1644328920, +3.00, +27.441,  -0.00093, +1008.000, +152.000, -16.000
1644329040, +3.00, +27.433,  -0.01332, +1024.000, +164.000, -56.000
1644329160, +3.00, +27.441,  -0.00403, +1063.000, +144.000, -144.000
1644329280, +3.00, +27.441,  +0.06410, +1052.000, +176.000, -136.000
1644329400, +3.00, +27.449,  -0.10312, +956.000, +127.000, +35.000
1644329520, +3.00, +27.457,  +0.11674, +958.000, +127.000, +35.000
1644329640, +3.00, +27.457,  -0.04428, +958.000, +124.000, +38.000
1644329760, +3.00, +27.457,  -0.02880, +992.000, +142.000, +18.000
1644329880, +3.00, +27.441,  -0.01641, +1064.000, +152.000, -156.000
1644330000, +3.00, +27.433,  -0.01951, +1038.000, +168.000, -88.000
1644330120, +3.00, +27.433,  -0.01951, +1048.000, +176.000, -128.000
1644330240, +3.00, +27.416,  +0.02694, +1063.000, +158.000, -160.000
1644330360, +3.00, +27.424,  -0.11241, +1043.000, +172.000, -108.000
1644330480, +3.00, +27.433,  -0.05976, +1060.000, +172.000, -160.000
1644330600, +3.00, +27.424,  -0.09692, +1059.000, +172.000, -160.000
1644330720, +3.00, +27.433,  -0.04738, +1027.000, +161.000, -56.000
1644330840, +3.00, +27.408,  -0.03499, +1049.000, +176.000, -127.000
1644330960, +3.00, +27.424,  -0.05667, +1040.000, +168.000, -96.000
1644331080, +3.00, +27.416,  -0.03189, +1030.000, +163.000, -64.000
1644331200, +3.00, +27.424,  -0.12170, +1041.000, +168.000, -96.000
1644331320, +3.00, +27.408,  -0.01022, +1059.000, +172.000, -160.000
1644331440, +3.00, +27.424,  +0.03623, +1059.000, +172.000, -156.000
1644331560, +3.00, +27.416,  -0.04428, +1064.000, +137.000, -130.000
1644331680, +3.00, +27.408,  -0.05047, +956.000, +127.000, +39.000
1644331800, +3.00, +27.400,  -0.06286, +1040.000, +172.000, -100.000
1644331920, +3.00, +27.367,  +0.00217, +1024.000, +158.000, -44.000
1644332040, +3.00, +27.408,  +0.01765, +1046.000, +176.000, -120.000
1644332160, +3.00, +27.400,  +0.00526, +1056.000, +176.000, -160.000
1644332280, +3.00, +27.400,  +0.03623, +1060.000, +172.000, -160.000
1644332400, +3.00, +27.400,  +0.01455, +1043.000, +168.000, -98.000
1644332520, +3.00, +27.400,  -0.01641, +1046.000, +176.000, -116.000
1644332640, +3.00, +27.383,  -0.10931, +959.000, +127.000, +33.000
1644332760, +3.00, +27.408,  +0.07958, +1051.000, +176.000, -128.000
1644332880, +3.00, +27.391,  -0.01951, +1040.000, +168.000, -88.000
1644333000, +3.00, +27.391,  +0.10745, +1062.000, +128.000, -113.000
1644333120, +3.00, +27.367,  +0.05791, +1048.000, +176.000, -122.000
1644333240, +3.00, +27.391,  +0.01765, +956.000, +127.000, +32.000
1644333360, +3.00, +27.383,  +0.19725, +1030.000, +160.000, -58.000
1644333480, +3.00, +27.375,  +0.24370, +1031.000, +162.000, -64.000
1644333600, +3.00, +27.391,  +0.34279, +1030.000, +160.000, -48.000
1644333720, +3.00, +27.400,  +0.52859, +959.000, +126.000, +38.000
1644333840, +3.00, +27.400,  +0.67722, +1031.000, +160.000, -64.000
1644333960, +3.00, +27.391,  +0.92495, +960.000, +124.000, +38.000
1644334080, +3.00, +27.400,  +1.22222, +958.000, +131.000, +35.000
1644334200, +3.00, +27.375,  +1.55665, +958.000, +127.000, +32.000
1644334320, +3.00, +27.383,  +2.08617, +958.000, +129.000, +38.000
1644334440, +3.00, +27.342,  +2.52898, +966.000, +131.000, +35.000
1644334560, +3.00, +27.359,  +3.22881, +959.000, +126.000, +38.000
1644334680, +3.00, +27.383,  +3.91006, +1032.000, +160.000, -63.000
1644334800, +3.00, +27.359,  +4.78020, +1051.000, +176.000, -128.000
1644334920, +3.00, +27.350,  +5.18585, +1031.000, +161.000, -64.000
1644335040, +3.00, +27.359,  +5.96619, +1059.000, +134.000, -113.000
1644335160, +3.00, +27.375,  +6.66292, +1027.000, +160.000, -58.000
1644335280, +3.00, +27.359,  +7.26675, +1031.000, +160.000, -61.000
1644335400, +3.00, +27.383,  +8.25766, +972.000, +131.000, +32.000
1644335520, +3.00, +27.359,  +8.95129, +1016.000, +153.000, -32.000
1644335640, +3.00, +27.375,  +8.51468, +1030.000, +160.000, -60.000
1644335760, +3.00, +27.383,  +9.68828, +959.000, +124.000, +35.000
1644335880, +3.00, +27.367, +12.07575, +982.000, +136.000, +24.000
1644336000, +3.00, +27.367, +14.77906, +1027.000, +160.000, -56.000
1644336120, +3.00, +27.375, +14.76048, +1030.000, +160.000, -60.000
1644336240, +3.00, +27.383, +12.13149, +1039.000, +166.000, -88.000
1644336360, +3.00, +27.375, +12.89324, +972.000, +131.000, +32.000
1644336480, +3.00, +27.375, +13.01091, +1031.000, +161.000, -60.000
1644336600, +3.00, +27.367, +12.67029, +1033.000, +163.000, -72.000
1644336720, +3.00, +27.375, +12.61455, +960.000, +126.000, +36.000
1644336840, +3.00, +27.383, +12.78177, +1040.000, +168.000, -98.000
1644336960, +3.00, +27.367, +13.06046, +1024.000, +158.000, -48.000
1644337080, +3.00, +27.391, +13.00472, +958.000, +126.000, +35.000
1644337200, +3.00, +27.383, +12.46901, +960.000, +131.000, +32.000
1644337320, +3.00, +27.375, +11.42237, +960.000, +126.000, +36.000
1644337440, +3.00, +27.383, +12.10052, +1043.000, +172.000, -108.000
1644337560, +3.00, +27.359, +12.07884, +1027.000, +160.000, -56.000
1644337680, +3.00, +27.375, +12.32967, +959.000, +126.000, +32.000
1644337800, +3.00, +27.367, +11.94879, +1025.000, +160.000, -56.000
1644337920, +3.00, +27.383, +12.63623, +1041.000, +168.000, -96.000
1644338040, +3.00, +27.367, +13.45992, +1031.000, +163.000, -63.000
1644338160, +3.00, +27.359, +14.60875, +999.000, +144.000,  +7.000
1644338280, +3.00, +27.367, +14.82861, +1030.000, +160.000, -56.000
1644338400, +3.00, +27.367, +14.86886, +1030.000, +160.000, -56.000
1644338520, +3.00, +27.367, +16.28710, +1008.000, +150.000,  -8.000
1644338640, +3.00, +27.375, +16.31497, +1031.000, +160.000, -61.000
1644338760, +3.00, +27.367, +17.08292, +1038.000, +166.000, -80.000
1644338880, +3.00, +27.350, +17.23156, +1036.000, +166.000, -74.000
1644339000, +3.00, +27.359, +17.97783, +977.000, +136.000, +30.000
1644339120, +3.00, +27.342, +17.81681, +1027.000, +160.000, -60.000
1644339240, +3.00, +27.342, +19.11428, +958.000, +126.000, +35.000
1644339360, +3.00, +27.359, +20.18260, +958.000, +127.000, +33.000
1644339480, +3.00, +27.342, +21.81450, +1057.000, +172.000, -160.000
1644339600, +3.00, +27.359, +22.90140, +1036.000, +167.000, -80.000
1644339720, +3.00, +27.359, +26.16210, +1008.000, +152.000, -16.000
1644339840, +3.00, +27.334, +27.36358, +988.000, +137.000, +20.000
1644339960, +3.00, +27.350, +26.79690, +1032.000, +164.000, -68.000
1644340080, +3.00, +27.350, +27.48744, +958.000, +126.000, +39.000
1644340200, +3.00, +27.350, +28.85923, +998.000, +144.000, +12.000
1644340320, +3.00, +27.326, +29.00786, +1049.000, +176.000, -128.000
1644340440, +3.00, +27.317, +29.89349, +1031.000, +160.000, -58.000
1644340560, +3.00, +27.342, +30.64905, +1027.000, +160.000, -52.000
1644340680, +3.00, +27.342, +32.82595, +982.000, +136.000, +30.000
1644340800, +3.00, +27.342, +33.96859, +1027.000, +160.000, -52.000
1644340920, +3.00, +27.342, +35.43637, +958.000, +127.000, +35.000
1644341040, +3.00, +27.359, +37.42128, +1059.000, +176.000, -160.000
1644341160, +3.00, +27.375, +40.90804, +960.000, +126.000, +32.000
1644341280, +3.00, +27.375, +41.95468, +1024.000, +158.000, -42.000
1644341400, +3.00, +27.375, +41.10002, +1032.000, +160.000, -63.000
1644341520, +3.00, +27.375, +37.18594, +1059.000, +128.000, -121.000
1644341640, +3.00, +27.367, +37.59469, +1036.000, +167.000, -84.000
1644341760, +3.00, +27.383, +39.56412, +1028.000, +160.000, -56.000
1644341880, +3.00, +27.391, +41.08144, +1038.000, +166.000, -84.000
1644342000, +3.00, +27.367, +46.65220, +1028.000, +160.000, -61.000
1644342120, +3.00, +27.383, +50.11727, +1022.000, +156.000, -40.000
1644342240, +3.00, +27.383, +54.85814, +1062.000, +156.000, -160.000
1644342360, +3.00, +27.367, +57.29825, +1008.000, +152.000, -16.000
1644342480, +3.00, +27.391, +59.69191, +1028.000, +160.000, -58.000
1644342600, +3.00, +27.391, +59.78481, +1022.000, +158.000, -40.000
1644342720, +3.00, +27.391, +61.03273, +993.000, +140.000, +16.000
1644342840, +3.00, +27.391, +64.44207, +1015.000, +153.000, -29.000
1644342960, +3.00, +27.400, +64.91894, +956.000, +129.000, +31.000
1644343080, +3.00, +27.416, +66.29692, +956.000, +127.000, +33.000
1644343200, +3.00, +27.400, +61.90906, +1057.000, +176.000, -152.000
1644343320, +3.00, +27.416, +60.85003, +996.000, +144.000,  +8.000
1644343440, +3.00, +27.416, +60.66114, +1006.000, +147.000,  +0.000
1644343560, +3.00, +27.424, +59.55256, +1036.000, +166.000, -72.000
1644343680, +3.00, +27.441, +57.19297, +960.000, +128.000, +35.000
1644343800, +3.00, +27.441, +59.51231, +1016.000, +156.000, -32.000
1644343920, +3.00, +27.433, +61.76043, +999.000, +144.000,  +6.000
1644344040, +3.00, +27.457, +62.27446, +1036.000, +164.000, -72.000
1644344160, +3.00, +27.457, +60.16259, +958.000, +127.000, +32.000
1644344280, +3.00, +27.466, +58.47805, +1025.000, +160.000, -56.000
1644344400, +3.00, +27.482, +55.62610, +1017.000, +152.000, -29.000
1644344520, +3.00, +27.490, +56.45598, +1038.000, +167.000, -88.000
1644344640, +3.00, +27.499, +59.19336, +1027.000, +160.000, -52.000
1644344760, +3.00, +27.482, +60.09447, +958.000, +127.000, +35.000
1644344880, +3.00, +27.507, +61.58083, +956.000, +127.000, +32.000
1644345000, +3.00, +27.499, +53.67835, +958.000, +127.000, +35.000
1644345120, +3.00, +27.499, +53.45229, +1060.000, +128.000, -109.000
1644345240, +3.00, +27.532, +54.37817, +958.000, +124.000, +38.000
1644345360, +3.00, +27.532, +64.37704, +956.000, +127.000, +35.000
1644345480, +3.00, +27.556, +60.34529, +959.000, +127.000, +32.000
1644345600, +3.00, +27.565, +63.16628, +958.000, +127.000, +32.000
1644345720, +3.00, +27.565, +63.36755, +959.000, +127.000, +35.000
1644345840, +3.00, +27.597, +61.30833, +1032.000, +163.000, -64.000
1644345960, +3.00, +27.573, +65.43917, +958.000, +127.000, +35.000
1644346080, +3.00, +27.581, +60.56515, +956.000, +127.000, +32.000
1644346200, +3.00, +27.573, +67.69348, +1024.000, +159.000, -45.000
1644346320, +3.00, +27.614, +68.65033, +960.000, +127.000, +35.000
1644346440, +3.00, +27.630, +69.47402, +1032.000, +166.000, -72.000
1644346560, +3.00, +27.622, +62.92165, +956.000, +127.000, +32.000
1644346680, +3.00, +27.630, +72.27023, +1032.000, +164.000, -68.000
1644346800, +3.00, +27.639, +100.32218, +1027.000, +160.000, -52.000
1644346920, +3.00, +27.655, +104.86177, +1027.000, +160.000, -48.000
1644347040, +3.00, +27.647, +103.91112, +984.000, +135.000, +28.000
1644347160, +3.00, +27.672, +83.22904, +956.000, +127.000, +35.000
1644347280, +3.00, +27.696, +88.42511, +1030.000, +160.000, -57.000
1644347400, +3.00, +27.713, +95.44506, +956.000, +124.000, +35.000
1644347520, +3.00, +27.721, +95.67731, +984.000, +136.000, +24.000
1644347640, +3.00, +27.737, +96.05819, +1027.000, +160.000, -56.000
1644347760, +3.00, +27.746, +105.48728, +1032.000, +161.000, -64.000
1644347880, +3.00, +27.762, +132.12719, +961.000, +128.000, +35.000
1644348000, +3.00, +27.754, +163.38720, +958.000, +127.000, +32.000
1644348120, +3.00, +27.795, +93.87510, +1025.000, +160.000, -50.000
1644348240, +3.00, +27.795, +78.57178, +958.000, +127.000, +35.000
1644348360, +3.00, +27.803, +80.64959, +958.000, +127.000, +35.000
1644348480, +3.00, +27.787, +73.42526, +959.000, +127.000, +33.000
1644348600, +3.00, +27.836, +76.54661, +1024.000, +160.000, -50.000
1644348720, +3.00, +27.844, +71.02850, +1027.000, +160.000, -50.000
1644348840, +3.00, +27.861, +76.26483, +960.000, +127.000, +39.000
1644348960, +3.00, +27.877, +108.30208, +958.000, +127.000, +33.000
1644349080, +3.00, +27.894, +99.22599, +1027.000, +160.000, -52.000
1644349200, +3.00, +27.910, +100.61016, +958.000, +127.000, +35.000
1644349320, +3.00, +27.935, +100.95388, +958.000, +127.000, +38.000
1644349440, +3.00, +27.959, +88.11545, +956.000, +127.000, +38.000
1644349560, +3.00, +27.976, +87.05332, +956.000, +129.000, +33.000
1644349680, +3.00, +27.984, +77.75428, +1024.000, +158.000, -52.000
1644349800, +3.00, +28.000, +76.20289, +959.000, +131.000, +38.000
1644349920, +3.00, +28.009, +76.92440, +960.000, +127.000, +38.000
1644350040, +3.00, +28.009, +74.35114, +956.000, +127.000, +38.000
1644350160, +3.00, +28.050, +66.18854, +959.000, +127.000, +33.000
1644350280, +3.00, +28.058, +56.33831, +958.000, +131.000, +35.000
1644350400, +3.00, +28.083, +54.09948, +958.000, +127.000, +35.000
1644350520, +3.00, +28.074, +53.48636, +958.000, +127.000, +39.000
1644350640, +3.00, +28.074, +50.86665, +956.000, +127.000, +35.000
1644350760, +3.00, +28.058, +52.87014, +956.000, +127.000, +38.000
1644350880, +3.00, +28.074, +54.71880, +958.000, +127.000, +36.000
1644351000, +3.00, +28.074, +58.19007, +959.000, +127.000, +38.000
1644351120, +3.00, +28.074, +61.53747, +958.000, +129.000, +35.000
1644351240, +3.00, +28.074, +62.91545, +959.000, +127.000, +38.000
1644351360, +3.00, +28.066, +66.13900, +959.000, +127.000, +40.000
1644351480, +3.00, +28.058, +71.44654, +958.000, +127.000, +35.000
1644351600, +3.00, +28.074, +83.43032, +959.000, +127.000, +38.000
1644351720, +3.00, +28.074, +85.72179, +956.000, +127.000, +38.000
1644351840, +3.00, +28.074, +79.32425, +959.000, +127.000, +39.000
1644351960, +3.00, +28.074, +84.35000, +956.000, +127.000, +35.000
1644352080, +3.00, +28.066, +73.45622, +959.000, +127.000, +35.000
1644352200, +3.00, +28.066, +80.74248, +960.000, +129.000, +35.000
1644352320, +3.00, +28.042, +95.22211, +958.000, +129.000, +39.000
1644352440, +3.00, +28.050, +92.85942, +959.000, +127.000, +35.000
1644352560, +3.00, +28.042, +122.97059, +958.000, +127.000, +39.000
1644352680, +3.00, +28.066, +117.23882, +958.000, +127.000, +35.000
1644352800, +3.00, +28.050, +111.30886, +958.000, +127.000, +35.000
