7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629345840, +3.00, +22.751,  -0.03809, -144.000, -185.000, -737.000
1629345900, +3.00, +22.751,  +0.03623, -148.000, -184.000, -784.000
1629345960, +3.00, +22.751,  -0.03809, -125.000, -168.000, -1018.000
1629346020, +3.00, +22.701,  -0.07525, -148.000, -188.000, -762.000
1629346080, +3.00, +22.726,  -0.07525, -144.000, -185.000, -736.000
1629346140, +3.00, +22.751,  -0.04428, -144.000, -185.000, -738.000
1629346200, +3.00, +22.735,  +0.11055, -148.000, -188.000, -752.000
1629346260, +3.00, +22.726,  -0.00093, -146.000, -188.000, -748.000
1629346320, +3.00, +22.718,  +0.08268, -145.000, -186.000, -740.000
1629346380, +3.00, +22.743,  +0.04242, -128.000, -180.000, -1010.000
1629346440, +3.00, +22.751,  +0.06410, -146.000, -189.000, -744.000
1629346500, +3.00, +22.743,  -0.07525, -145.000, -186.000, -737.000
1629346560, +3.00, +22.743,  +0.00526, -144.000, -185.000, -736.000
1629346620, +3.00, +22.726,  -0.00712, -128.000, -160.000, -1002.000
1629346680, +3.00, +22.743,  -0.04738, -144.000, -183.000, -738.000
1629346740, +3.00, +22.735,  -0.00403, -128.000, -196.000, -969.000
1629346800, +3.00, +22.743,  +0.03623, -148.000, -185.000, -744.000
1629346860, +3.00, +22.743,  +0.00836, -144.000, -185.000, -740.000
1629346920, +3.00, +22.701,  -0.10931, -144.000, -186.000, -740.000
1629346980, +3.00, +22.718,  -0.07525, -146.000, -185.000, -733.000
1629347040, +3.00, +22.726,  -0.01332, -148.000, -189.000, -754.000
1629347100, +3.00, +22.718,  -0.00403, -144.000, -185.000, -744.000
1629347160, +3.00, +22.718,  -0.02261, -146.000, -189.000, -752.000
1629347220, +3.00, +22.685,  -0.07215, -146.000, -189.000, -749.000
1629347280, +3.00, +22.726,  -0.03809, -145.000, -183.000, -738.000
1629347340, +3.00, +22.751,  -0.07215, -143.000, -185.000, -738.000
1629347400, +3.00, +22.735,  -0.02570, -144.000, -180.000, -820.000
1629347460, +3.00, +22.701,  +0.05481, -148.000, -188.000, -752.000
1629347520, +3.00, +22.718,  -0.00093, -144.000, -185.000, -738.000
1629347580, +3.00, +22.718,  -0.10621, -148.000, -189.000, -752.000
1629347640, +3.00, +22.718,  -0.07525, -128.000, -193.000, -986.000
1629347700, +3.00, +22.718,  -0.09383, -148.000, -186.000, -752.000
1629347760, +3.00, +22.718,  -0.09073, -144.000, -180.000, -733.000
1629347820, +3.00, +22.735,  +0.08268, -146.000, -189.000, -751.000
1629347880, +3.00, +22.718,  -0.05047, -148.000, -186.000, -744.000
1629347940, +3.00, +22.718,  -0.04118, -144.000, -185.000, -746.000
1629348000, +3.00, +22.701,  -0.04428, -144.000, -186.000, -744.000
1629348060, +3.00, +22.701,  -0.02880, -128.000, -164.000, -1018.000
1629348120, +3.00, +22.718,  -0.10931, -144.000, -186.000, -740.000
1629348180, +3.00, +22.693,  -0.04118, -144.000, -185.000, -736.000
1629348240, +3.00, +22.643,  -0.13718, -148.000, -186.000, -749.000
1629348300, +3.00, +22.693,  +0.03004, -148.000, -188.000, -744.000
1629348360, +3.00, +22.710,  +0.01765, -144.000, -186.000, -748.000
1629348420, +3.00, +22.676,  -0.02880, -144.000, -184.000, -737.000
1629348480, +3.00, +22.676,  -0.03809, -148.000, -189.000, -744.000
1629348540, +3.00, +22.676,  -0.04738, -148.000, -188.000, -762.000
1629348600, +3.00, +22.676,  -0.06905, -144.000, -180.000, -800.000
1629348660, +3.00, +22.710,  -0.05667, -148.000, -185.000, -776.000
1629348720, +3.00, +22.668,  +0.02384, -146.000, -184.000, -796.000
1629348780, +3.00, +22.668,  +0.01765, -144.000, -184.000, -776.000
1629348840, +3.00, +22.659,  -0.06286, -148.000, -186.000, -752.000
1629348900, +3.00, +22.659,  +0.03313, -144.000, -180.000, -816.000
1629348960, +3.00, +22.676,  +0.12913, -125.000, -194.000, -972.000
1629349020, +3.00, +22.668,  -0.03499, -125.000, -160.000, -1016.000
1629349080, +3.00, +22.651,  -0.04738, -144.000, -185.000, -740.000
1629349140, +3.00, +22.676,  -0.07215, -144.000, -185.000, -738.000
1629349200, +3.00, +22.659,  -0.10621, -146.000, -186.000, -744.000
1629349260, +3.00, +22.668,  -0.08454, -152.000, -189.000, -754.000
1629349320, +3.00, +22.651,  -0.01332, -144.000, -178.000, -830.000
1629349380, +3.00, +22.668,  -0.06905, -148.000, -184.000, -784.000
1629349440, +3.00, +22.659,  +0.10126, -152.000, -186.000, -750.000
1629349500, +3.00, +22.659,  +0.01455, -148.000, -184.000, -794.000
1629349560, +3.00, +22.626,  +0.02384, -146.000, -186.000, -744.000
1629349620, +3.00, +22.643,  +0.03004, -128.000, -192.000, -992.000
1629349680, +3.00, +22.651,  +0.04242, -146.000, -186.000, -748.000
1629349740, +3.00, +22.676,  +0.01765, -144.000, -185.000, -737.000
1629349800, +3.00, +22.651,  +0.06720, -146.000, -191.000, -752.000
1629349860, +3.00, +22.634,  +0.01765, -145.000, -185.000, -740.000
1629349920, +3.00, +22.651,  +0.00836, -146.000, -192.000, -752.000
1629349980, +3.00, +22.643,  +0.05171, -144.000, -185.000, -744.000
1629350040, +3.00, +22.634,  -0.04428, -144.000, -180.000, -812.000
1629350100, +3.00, +22.643,  -0.00403, -148.000, -186.000, -744.000
1629350160, +3.00, +22.634,  +0.10126, -146.000, -186.000, -746.000
1629350220, +3.00, +22.634,  -0.02880, -148.000, -185.000, -744.000
1629350280, +3.00, +22.601,  -0.02261, -148.000, -186.000, -748.000
1629350340, +3.00, +22.626,  -0.04428, -144.000, -185.000, -733.000
1629350400, +3.00, +22.626,  -0.05976, -152.000, -188.000, -754.000
1629350460, +3.00, +22.618,  -0.01951, -146.000, -186.000, -748.000
1629350520, +3.00, +22.618,  +0.01146, -144.000, -178.000, -832.000
1629350580, +3.00, +22.618,  +0.01146, -146.000, -186.000, -746.000
1629350640, +3.00, +22.618,  -0.07215, -144.000, -180.000, -812.000
1629350700, +3.00, +22.626,  +0.02075, -145.000, -184.000, -733.000
1629350760, +3.00, +22.609,  +0.04552, -146.000, -186.000, -744.000
1629350820, +3.00, +22.609,  -0.04738, -148.000, -189.000, -752.000
1629350880, +3.00, +22.593,  +0.03623, -148.000, -186.000, -744.000
1629350940, +3.00, +22.593,  -0.02880, -144.000, -189.000, -768.000
1629351000, +3.00, +22.593,  -0.03809, -152.000, -186.000, -754.000
1629351060, +3.00, +22.601,  -0.05667, -148.000, -188.000, -754.000
1629351120, +3.00, +22.601,  +0.00526, -148.000, -188.000, -768.000
1629351180, +3.00, +22.584,  -0.05976, -148.000, -189.000, -754.000
1629351240, +3.00, +22.567,  -0.02261, -148.000, -185.000, -744.000
1629351300, +3.00, +22.601,  +0.01455, -148.000, -189.000, -752.000
1629351360, +3.00, +22.584,  -0.02570, -144.000, -184.000, -808.000
1629351420, +3.00, +22.551,  -0.09383, -144.000, -186.000, -740.000
1629351480, +3.00, +22.584,  +0.01765, -152.000, -188.000, -752.000
1629351540, +3.00, +22.584,  +0.03313, -144.000, -185.000, -744.000
1629351600, +3.00, +22.567,  +0.01146, -141.000, -189.000, -738.000
1629351660, +3.00, +22.576,  -0.01951, -146.000, -186.000, -744.000
1629351720, +3.00, +22.542,  +0.04862, -144.000, -185.000, -738.000
1629351780, +3.00, +22.584,  -0.06286, -152.000, -188.000, -754.000
1629351840, +3.00, +22.559,  -0.06905, -145.000, -189.000, -744.000
1629351900, +3.00, +22.567,  -0.07215, -148.000, -185.000, -780.000
1629351960, +3.00, +22.542,  +0.00836, -148.000, -185.000, -746.000
1629352020, +3.00, +22.567,  +0.06720, -145.000, -184.000, -738.000
1629352080, +3.00, +22.567,  -0.02570, -146.000, -186.000, -744.000
1629352140, +3.00, +22.567,  -0.00712, -145.000, -186.000, -744.000
1629352200, +3.00, +22.559,  +0.04242, -148.000, -185.000, -748.000
1629352260, +3.00, +22.559,  +0.04242, -152.000, -189.000, -752.000
1629352320, +3.00, +22.551,  -0.08454, -148.000, -189.000, -760.000
1629352380, +3.00, +22.551,  -0.01641, -148.000, -185.000, -746.000
1629352440, +3.00, +22.559,  -0.01641, -144.000, -189.000, -752.000
1629352500, +3.00, +22.576,  -0.01332, -144.000, -189.000, -748.000
1629352560, +3.00, +22.559,  -0.02570, -148.000, -185.000, -744.000
1629352620, +3.00, +22.559,  -0.13408, -144.000, -189.000, -752.000
1629352680, +3.00, +22.584,  -0.07215, -148.000, -192.000, -749.000
1629352740, +3.00, +22.567,  -0.10931, -145.000, -189.000, -752.000
1629352800, +3.00, +22.567,  +0.00836, -148.000, -184.000, -776.000
1629352860, +3.00, +22.559,  -0.03499, -148.000, -189.000, -749.000
1629352920, +3.00, +22.576,  +0.00217, -144.000, -186.000, -740.000
1629352980, +3.00, +22.567,  -0.04118, -152.000, -186.000, -768.000
1629353040, +3.00, +22.559,  -0.03499, -152.000, -191.000, -752.000
1629353100, +3.00, +22.584,  +0.09197, -148.000, -191.000, -748.000
1629353160, +3.00, +22.576,  +0.06100, -144.000, -184.000, -738.000
1629353220, +3.00, +22.601,  -0.02261, -148.000, -189.000, -752.000
1629353280, +3.00, +22.601,  +0.05171, -148.000, -189.000, -752.000
1629353340, +3.00, +22.593,  +0.00526, -148.000, -189.000, -754.000
1629353400, +3.00, +22.609,  -0.08144, -144.000, -188.000, -752.000
1629353460, +3.00, +22.609,  -0.09073, -148.000, -186.000, -744.000
1629353520, +3.00, +22.618,  -0.01951, -148.000, -189.000, -752.000
1629353580, +3.00, +22.601,  +0.00836, -146.000, -186.000, -748.000
1629353640, +3.00, +22.643,  +0.00836, -146.000, -192.000, -746.000
1629353700, +3.00, +22.626,  -0.05667, -146.000, -189.000, -748.000
1629353760, +3.00, +22.626,  -0.08144, -148.000, -188.000, -756.000
1629353820, +3.00, +22.643,  -0.02261, -148.000, -192.000, -754.000
1629353880, +3.00, +22.651,  +0.01765, -148.000, -184.000, -794.000
1629353940, +3.00, +22.643,  -0.00403, -148.000, -188.000, -760.000
1629354000, +3.00, +22.651,  +0.03933, -146.000, -191.000, -752.000
1629354060, +3.00, +22.643,  +0.01455, -146.000, -188.000, -744.000
1629354120, +3.00, +22.643,  -0.02880, -144.000, -184.000, -800.000
1629354180, +3.00, +22.676,  -0.06905, -145.000, -188.000, -740.000
1629354240, +3.00, +22.668,  -0.04118, -152.000, -188.000, -756.000
1629354300, +3.00, +22.668,  -0.00403, -148.000, -191.000, -754.000
1629354360, +3.00, +22.659,  +0.01146, -144.000, -185.000, -744.000
1629354420, +3.00, +22.668,  -0.08763, -148.000, -189.000, -752.000
1629354480, +3.00, +22.685,  -0.05047, -148.000, -186.000, -776.000
1629354540, +3.00, +22.693,  -0.04118, -146.000, -189.000, -748.000
1629354600, +3.00, +22.701,  +0.04242, -148.000, -185.000, -744.000
1629354660, +3.00, +22.693,  +0.04242, -144.000, -186.000, -784.000
1629354720, +3.00, +22.710,  +0.01765, -144.000, -186.000, -780.000
1629354780, +3.00, +22.735,  +0.08887, -144.000, -180.000, -740.000
1629354840, +3.00, +22.726,  -0.02880, -148.000, -180.000, -744.000
1629354900, +3.00, +22.718,  -0.01022, -148.000, -180.000, -754.000
1629354960, +3.00, +22.751,  +0.04862, -144.000, -180.000, -752.000
1629355020, +3.00, +22.760,  -0.04738, -148.000, -180.000, -752.000
1629355080, +3.00, +22.735,  -0.12479, -141.000, -157.000, -932.000
1629355140, +3.00, +22.768,  -0.14647, -128.000, -154.000, -1020.000
1629355200, +3.00, +22.751,  +0.00217, -146.000, -178.000, -740.000
1629355260, +3.00, +22.760,  +0.01765, -143.000, -176.000, -736.000
1629355320, +3.00, +22.777,  -0.04118, -124.000, -193.000, -945.000
1629355380, +3.00, +22.777,  -0.03499, -148.000, -180.000, -746.000
1629355440, +3.00, +22.793,  -0.00093, -146.000, -178.000, -744.000
1629355500, +3.00, +22.785,  -0.04118, -144.000, -177.000, -740.000
1629355560, +3.00, +22.802,  -0.08763, -136.000, -156.000, -960.000
1629355620, +3.00, +22.785,  -0.01332, -136.000, -154.000, -960.000
1629355680, +3.00, +22.802,  +0.07649, -146.000, -178.000, -748.000
1629355740, +3.00, +22.818,  -0.02880, -144.000, -178.000, -740.000
1629355800, +3.00, +22.835,  -0.02261, -146.000, -180.000, -748.000
1629355860, +3.00, +22.818,  +0.05791, -144.000, -178.000, -740.000
1629355920, +3.00, +22.827,  -0.09073, -128.000, -185.000, -1001.000
1629355980, +3.00, +22.827,  +0.02075, -144.000, -175.000, -736.000
1629356040, +3.00, +22.835,  -0.02261, -128.000, -176.000, -1012.000
1629356100, +3.00, +22.852,  +0.03313, -126.000, -164.000, -1018.000
1629356160, +3.00, +22.869,  -0.04428, -143.000, -178.000, -740.000
1629356220, +3.00, +22.852,  -0.04118, -125.000, -180.000, -1000.000
1629356280, +3.00, +22.860,  +0.04242, -146.000, -178.000, -740.000
1629356340, +3.00, +22.885,  -0.01022, -144.000, -176.000, -740.000
1629356400, +3.00, +22.902,  -0.00403, -144.000, -178.000, -743.000
1629356460, +3.00, +22.885,  -0.00093, -126.000, -176.000, -1008.000
1629356520, +3.00, +22.894,  -0.02570, -126.000, -176.000, -1009.000
1629356580, +3.00, +22.902,  -0.13099, -128.000, -168.000, -1018.000
1629356640, +3.00, +22.919,  -0.07215, -128.000, -178.000, -1000.000
1629356700, +3.00, +22.902,  -0.02570, -124.000, -168.000, -1020.000
1629356760, +3.00, +22.919,  -0.03189, -125.000, -193.000, -937.000
1629356820, +3.00, +22.919,  +0.00526, -128.000, -148.000, -996.000
1629356880, +3.00, +22.927,  -0.08454, -144.000, -177.000, -736.000
1629356940, +3.00, +22.894,  -0.12170, -127.000, -173.000, -1016.000
1629357000, +3.00, +22.910,  -0.07215, -126.000, -156.000, -1020.000
1629357060, +3.00, +22.935,  -0.01022, -128.000, -188.000, -973.000
1629357120, +3.00, +22.961,  -0.08763, -125.000, -160.000, -1020.000
1629357180, +3.00, +22.961,  -0.05976, -128.000, -160.000, -1020.000
1629357240, +3.00, +22.969,  -0.00093, -128.000, -156.000, -1018.000
1629357300, +3.00, +22.944,  +0.02694, -128.000, -180.000, -985.000
1629357360, +3.00, +22.977,  -0.05667, -128.000, -173.000, -1010.000
1629357420, +3.00, +22.977,  -0.08763, -128.000, -174.000, -1012.000
1629357480, +3.00, +22.969,  -0.06905, -124.000, -168.000, -1016.000
1629357540, +3.00, +22.969,  +0.02694, -128.000, -148.000, -1008.000
1629357600, +3.00, +22.994,  -0.02880, -145.000, -177.000, -738.000
1629357660, +3.00, +23.002,  -0.04428, -144.000, -178.000, -744.000
1629357720, +3.00, +22.994,  +0.03313, -144.000, -177.000, -737.000
1629357780, +3.00, +23.011,  +0.03623, -136.000, -152.000, -960.000
1629357840, +3.00, +23.011,  -0.05667, -128.000, -148.000, -1004.000
1629357900, +3.00, +23.019,  +0.07339, -128.000, -168.000, -1016.000
1629357960, +3.00, +23.002,  -0.00093, -144.000, -164.000, -877.000
1629358020, +3.00, +23.027,  +0.00526, -128.000, -152.000, -1008.000
1629358080, +3.00, +23.011,  -0.03499, -128.000, -164.000, -1020.000
1629358140, +3.00, +23.044,  -0.02880, -128.000, -152.000, -1000.000
1629358200, +3.00, +23.019,  -0.07215, -125.000, -160.000, -1016.000
1629358260, +3.00, +23.044,  -0.12170, -136.000, -152.000, -984.000
1629358320, +3.00, +23.044,  +0.00526, -136.000, -148.000, -976.000
1629358380, +3.00, +23.044,  -0.05667, -136.000, -148.000, -992.000
1629358440, +3.00, +23.061,  +0.09816, -125.000, -168.000, -1018.000
1629358500, +3.00, +23.036,  -0.10002, -144.000, -177.000, -738.000
1629358560, +3.00, +23.061,  -0.07215, -125.000, -180.000, -999.000
1629358620, +3.00, +23.069,  -0.06286, -144.000, -177.000, -740.000
1629358680, +3.00, +23.086,  -0.06286, -141.000, -152.000, -954.000
1629358740, +3.00, +23.069,  -0.01022, -138.000, -154.000, -956.000
1629358800, +3.00, +23.027,  -0.13099, -142.000, -157.000, -928.000
1629358860, +3.00, +23.078,  -0.08144, -128.000, -172.000, -1016.000
1629358920, +3.00, +23.044,  -0.12170, -140.000, -156.000, -944.000
1629358980, +3.00, +23.094,  -0.01332, -136.000, -152.000, -968.000
1629359040, +3.00, +23.078,  -0.03809, -138.000, -153.000, -948.000
1629359100, +3.00, +23.094,  -0.05047, -128.000, -148.000, -1000.000
1629359160, +3.00, +23.103,  -0.03809, -126.000, -152.000, -1020.000
1629359220, +3.00, +23.103,  -0.08144, -128.000, -176.000, -1000.000
1629359280, +3.00, +23.103,  -0.06905, -136.000, -152.000, -976.000
1629359340, +3.00, +23.111,  -0.05047, -140.000, -154.000, -944.000
1629359400, +3.00, +23.103,  -0.10621, -128.000, -176.000, -1002.000
1629359460, +3.00, +23.111,  -0.01951, -136.000, -152.000, -956.000
1629359520, +3.00, +23.111,  +0.02384, -136.000, -153.000, -958.000
1629359580, +3.00, +23.111,  -0.03809, -141.000, -164.000, -888.000
1629359640, +3.00, +23.136,  -0.04428, -141.000, -156.000, -936.000
1629359700, +3.00, +23.119,  -0.02570, -136.000, -154.000, -964.000
1629359760, +3.00, +23.119,  -0.05667, -136.000, -148.000, -980.000
1629359820, +3.00, +23.136,  -0.05976, -136.000, -154.000, -946.000
1629359880, +3.00, +23.136,  +0.02075, -128.000, -153.000, -1016.000
1629359940, +3.00, +23.169,  -0.06905, -126.000, -168.000, -1018.000
1629360000, +3.00, +23.144,  -0.06286, -136.000, -152.000, -980.000
1629360060, +3.00, +23.144,  +0.06410, -140.000, -153.000, -960.000
1629360120, +3.00, +23.153,  +0.02384, -138.000, -158.000, -928.000
1629360180, +3.00, +23.144,  -0.04738, -148.000, -173.000, -804.000
1629360240, +3.00, +23.161,  -0.03809, -142.000, -156.000, -941.000
1629360300, +3.00, +23.161,  -0.01641, -141.000, -157.000, -932.000
1629360360, +3.00, +23.169,  -0.12479, -148.000, -176.000, -784.000
1629360420, +3.00, +23.144,  -0.09383, -127.000, -160.000, -1018.000
1629360480, +3.00, +23.186,  -0.04428, -144.000, -160.000, -912.000
1629360540, +3.00, +23.186,  +0.04552, -136.000, -156.000, -936.000
1629360600, +3.00, +23.169,  -0.05976, -136.000, -152.000, -976.000
1629360660, +3.00, +23.195,  -0.07215, -138.000, -160.000, -928.000
1629360720, +3.00, +23.195,  -0.01641, -144.000, -168.000, -840.000
1629360780, +3.00, +23.186,  -0.00712, -138.000, -160.000, -904.000
1629360840, +3.00, +23.195,  -0.05976, -128.000, -152.000, -992.000
1629360900, +3.00, +23.178,  -0.07525, -140.000, -156.000, -943.000
1629360960, +3.00, +23.203,  +0.00217, -144.000, -176.000, -816.000
1629361020, +3.00, +23.203,  +0.11055, -144.000, -160.000, -872.000
1629361080, +3.00, +23.203,  -0.01951, -144.000, -168.000, -842.000
1629361140, +3.00, +23.195,  -0.00712, -128.000, -152.000, -1000.000
1629361200, +3.00, +23.211,  -0.04738, -140.000, -157.000, -932.000
1629361260, +3.00, +23.186,  +0.01455, -140.000, -154.000, -936.000
1629361320, +3.00, +23.211,  +0.01146, -144.000, -168.000, -844.000
1629361380, +3.00, +23.220,  -0.00093, -148.000, -175.000, -820.000
1629361440, +3.00, +23.211,  -0.03189, -144.000, -160.000, -906.000
1629361500, +3.00, +23.220,  +0.01455, -141.000, -157.000, -936.000
1629361560, +3.00, +23.228,  +0.06410, -141.000, -154.000, -936.000
1629361620, +3.00, +23.211,  +0.01455, -138.000, -153.000, -948.000
1629361680, +3.00, +23.220,  -0.07834, -140.000, -154.000, -944.000
1629361740, +3.00, +23.245,  -0.08144, -144.000, -168.000, -864.000
1629361800, +3.00, +23.236,  -0.03189, -141.000, -160.000, -904.000
1629361860, +3.00, +23.236,  -0.00093, -142.000, -156.000, -936.000
1629361920, +3.00, +23.236,  -0.00403, -136.000, -154.000, -952.000
1629361980, +3.00, +23.228,  +0.03313, -136.000, -154.000, -956.000
1629362040, +3.00, +23.236,  -0.06596, -144.000, -170.000, -832.000
1629362100, +3.00, +23.245,  +0.02384, -136.000, -153.000, -964.000
1629362160, +3.00, +23.236,  +0.02075, -140.000, -157.000, -924.000
1629362220, +3.00, +23.228,  +0.04552, -128.000, -154.000, -1016.000
1629362280, +3.00, +23.253,  -0.07525, -136.000, -148.000, -976.000
1629362340, +3.00, +23.253,  +0.05481, -144.000, -168.000, -820.000
1629362400, +3.00, +23.236,  -0.04118, -136.000, -154.000, -960.000
1629362460, +3.00, +23.253,  -0.05976, -128.000, -144.000, -1000.000
1629362520, +3.00, +23.270,  -0.05047, -136.000, -152.000, -960.000
1629362580, +3.00, +23.253,  -0.02261, -144.000, -160.000, -890.000
1629362640, +3.00, +23.253,  +0.02075, -144.000, -175.000, -808.000
1629362700, +3.00, +23.278,  -0.02880, -140.000, -160.000, -925.000
1629362760, +3.00, +23.261,  -0.01951, -144.000, -164.000, -864.000
1629362820, +3.00, +23.245,  -0.05047, -141.000, -160.000, -922.000
1629362880, +3.00, +23.270,  -0.07525, -144.000, -168.000, -864.000
1629362940, +3.00, +23.245,  -0.04118, -144.000, -170.000, -840.000
1629363000, +3.00, +23.286,  -0.03189, -144.000, -160.000, -888.000
1629363060, +3.00, +23.278,  +0.01146, -144.000, -160.000, -908.000
1629363120, +3.00, +23.286,  -0.00403, -141.000, -157.000, -936.000
1629363180, +3.00, +23.270,  +0.03933, -144.000, -160.000, -912.000
1629363240, +3.00, +23.270,  +0.01146, -144.000, -160.000, -880.000
1629363300, +3.00, +23.286,  -0.05976, -140.000, -160.000, -925.000
1629363360, +3.00, +23.261,  -0.04428, -144.000, -164.000, -872.000
1629363420, +3.00, +23.303,  -0.02261, -148.000, -168.000, -832.000
1629363480, +3.00, +23.286,  -0.13718, -144.000, -176.000, -800.000
1629363540, +3.00, +23.253,  +0.05791, -141.000, -160.000, -904.000
1629363600, +3.00, +23.295,  +0.01455, -144.000, -164.000, -877.000
1629363660, +3.00, +23.295,  -0.04118, -144.000, -168.000, -845.000
1629363720, +3.00, +23.312,  +0.01455, -144.000, -157.000, -920.000
1629363780, +3.00, +23.278,  +0.03623, -144.000, -168.000, -848.000
1629363840, +3.00, +23.320,  -0.02570, -141.000, -160.000, -908.000
1629363900, +3.00, +23.303,  -0.08763, -144.000, -168.000, -856.000
1629363960, +3.00, +23.320,  -0.07525, -136.000, -152.000, -976.000
1629364020, +3.00, +23.312,  +0.01146, -144.000, -170.000, -826.000
1629364080, +3.00, +23.312,  -0.10621, -144.000, -168.000, -844.000
1629364140, +3.00, +23.295,  +0.03313, -144.000, -160.000, -896.000
1629364200, +3.00, +23.328,  +0.02384, -148.000, -175.000, -808.000
1629364260, +3.00, +23.328,  -0.06286, -146.000, -176.000, -800.000
1629364320, +3.00, +23.295,  -0.14028, -144.000, -173.000, -830.000
1629364380, +3.00, +23.312,  +0.00836, -144.000, -160.000, -894.000
1629364440, +3.00, +23.328,  +0.02694, -144.000, -160.000, -884.000
1629364500, +3.00, +23.303,  +0.02075, -136.000, -152.000, -972.000
1629364560, +3.00, +23.328,  -0.01951, -136.000, -154.000, -948.000
1629364620, +3.00, +23.328,  +0.02384, -148.000, -178.000, -776.000
1629364680, +3.00, +23.345,  -0.01641, -148.000, -176.000, -808.000
1629364740, +3.00, +23.337,  -0.01951, -144.000, -168.000, -840.000
1629364800, +3.00, +23.337,  +0.03623, -144.000, -168.000, -864.000
1629364860, +3.00, +23.353,  -0.03499, -144.000, -168.000, -832.000
1629364920, +3.00, +23.328,  +0.07029, -144.000, -160.000, -896.000
1629364980, +3.00, +23.345,  +0.08887, -144.000, -160.000, -896.000
1629365040, +3.00, +23.345,  -0.00093, -148.000, -173.000, -800.000
1629365100, +3.00, +23.345,  +0.00217, -148.000, -175.000, -820.000
1629365160, +3.00, +23.362,  -0.06596, -148.000, -180.000, -756.000
1629365220, +3.00, +23.337,  -0.02570, -144.000, -160.000, -904.000
1629365280, +3.00, +23.353,  +0.05791, -148.000, -176.000, -808.000
1629365340, +3.00, +23.362,  +0.00217, -148.000, -172.000, -828.000
1629365400, +3.00, +23.370,  -0.12170, -144.000, -168.000, -844.000
1629365460, +3.00, +23.320,  +0.00526, -148.000, -168.000, -820.000
1629365520, +3.00, +23.345,  -0.01022, -136.000, -154.000, -960.000
1629365580, +3.00, +23.370,  -0.04428, -144.000, -168.000, -848.000
1629365640, +3.00, +23.345,  -0.10931, -144.000, -176.000, -804.000
1629365700, +3.00, +23.353,  -0.04118, -148.000, -180.000, -752.000
1629365760, +3.00, +23.370,  +0.01765, -148.000, -180.000, -781.000
1629365820, +3.00, +23.387,  -0.06286, -148.000, -168.000, -860.000
1629365880, +3.00, +23.362,  +0.05791, -144.000, -172.000, -832.000
1629365940, +3.00, +23.370,  -0.10002, -146.000, -180.000, -760.000
1629366000, +3.00, +23.362,  -0.17434, -148.000, -168.000, -848.000
1629366060, +3.00, +23.370,  -0.09073, -144.000, -160.000, -888.000
1629366120, +3.00, +23.370,  -0.10931, -144.000, -168.000, -840.000
1629366180, +3.00, +23.378,  -0.01641, -143.000, -160.000, -904.000
1629366240, +3.00, +23.387,  +0.02694, -146.000, -170.000, -829.000
1629366300, +3.00, +23.387,  -0.00403, -144.000, -160.000, -880.000
1629366360, +3.00, +23.378,  +0.00836, -144.000, -157.000, -920.000
1629366420, +3.00, +23.378,  -0.02570, -144.000, -173.000, -813.000
1629366480, +3.00, +23.345,  -0.04738, -148.000, -176.000, -804.000
1629366540, +3.00, +23.378,  -0.08763, -148.000, -175.000, -800.000
1629366600, +3.00, +23.403,  -0.05357, -144.000, -173.000, -826.000
1629366660, +3.00, +23.378,  -0.04428, -144.000, -168.000, -848.000
1629366720, +3.00, +23.362,  +0.00217, -141.000, -160.000, -936.000
1629366780, +3.00, +23.387,  -0.05667, -144.000, -173.000, -812.000
1629366840, +3.00, +23.412,  +0.00526, -148.000, -176.000, -808.000
1629366900, +3.00, +23.403,  -0.04428, -146.000, -176.000, -808.000
1629366960, +3.00, +23.403,  +0.04862, -144.000, -177.000, -740.000
1629367020, +3.00, +23.412,  -0.04428, -148.000, -176.000, -799.000
1629367080, +3.00, +23.403,  -0.08144, -148.000, -178.000, -768.000
1629367140, +3.00, +23.395,  -0.06905, -148.000, -176.000, -794.000
1629367200, +3.00, +23.395,  -0.08454, -148.000, -176.000, -796.000
1629367260, +3.00, +23.387,  -0.10312, -144.000, -176.000, -804.000
1629367320, +3.00, +23.378,  -0.00712, -144.000, -164.000, -864.000
1629367380, +3.00, +23.378,  +0.06100, -144.000, -175.000, -804.000
1629367440, +3.00, +23.412,  +0.05791, -144.000, -170.000, -840.000
1629367500, +3.00, +23.395,  -0.05047, -144.000, -168.000, -846.000
1629367560, +3.00, +23.412,  -0.06286, -144.000, -175.000, -808.000
1629367620, +3.00, +23.420,  +0.02075, -148.000, -176.000, -794.000
1629367680, +3.00, +23.412,  -0.07525, -148.000, -176.000, -800.000
1629367740, +3.00, +23.437,  +0.00836, -148.000, -176.000, -800.000
1629367800, +3.00, +23.429,  -0.00093, -141.000, -156.000, -940.000
1629367860, +3.00, +23.403,  -0.03189, -144.000, -170.000, -832.000
1629367920, +3.00, +23.370,  -0.01951, -144.000, -168.000, -832.000
1629367980, +3.00, +23.429,  -0.04738, -148.000, -168.000, -832.000
1629368040, +3.00, +23.420,  +0.01455, -144.000, -173.000, -808.000
1629368100, +3.00, +23.403,  -0.01332, -144.000, -173.000, -829.000
1629368160, +3.00, +23.420,  -0.00403, -144.000, -170.000, -832.000
1629368220, +3.00, +23.412,  +0.05171, -144.000, -168.000, -832.000
