7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629086460, +3.05, +27.400,  -0.06286, -1312.000, +422.000,  -8.000
1629086520, +3.05, +27.408,  -0.11550, -1280.000, +391.000, +72.000
1629086580, +3.05, +27.400,  +0.02694, -1304.000, +406.000, +44.000
1629086640, +3.05, +27.391,  -0.11241, -1320.000, +428.000, -32.000
1629086700, +3.05, +27.375,  -0.03809, -1320.000, +424.000, -120.000
1629086760, +3.05, +27.375,  -0.05976, -1328.000, +440.000, -104.000
1629086820, +3.05, +27.367,  -0.02570, -1320.000, +416.000, -116.000
1629086880, +3.05, +27.334,  -0.04428, -1328.000, +435.000, -72.000
1629086940, +3.05, +27.317,  -0.04118, -1320.000, +424.000, -26.000
1629087000, +3.05, +27.317,  +0.01455, -1320.000, +423.000,  -8.000
1629087060, +3.05, +27.334,  -0.01022, -1320.000, +420.000,  -8.000
1629087120, +3.05, +27.317,  -0.05976, -1320.000, +435.000, -114.000
1629087180, +3.05, +27.293,  +0.01146, -1328.000, +433.000, -72.000
1629087240, +3.05, +27.284,  +0.08268, -1320.000, +423.000, -16.000
1629087300, +3.05, +27.276,  -0.01951, -1320.000, +424.000, -20.000
1629087360, +3.05, +27.276,  +0.01765, -1320.000, +404.000, -100.000
1629087420, +3.05, +27.276,  -0.02880, -1320.000, +435.000, -120.000
1629087480, +3.05, +27.276,  -0.00403, -1326.000, +432.000, -48.000
1629087540, +3.05, +27.276,  -0.06596, -1328.000, +432.000, -56.000
1629087600, +3.05, +27.276,  -0.09383, -1320.000, +404.000, -98.000
1629087660, +3.05, +27.251,  -0.06286, -1252.000, +374.000, +76.000
1629087720, +3.05, +27.235,  -0.02570, -1252.000, +376.000, +72.000
1629087780, +3.05, +27.251,  -0.15266, -1324.000, +432.000, -60.000
1629087840, +3.05, +27.268,  -0.05667, -1328.000, +433.000, -122.000
1629087900, +3.05, +27.243,  -0.10931, -1324.000, +440.000, -104.000
1629087960, +3.05, +27.243,  -0.04118, -1328.000, +440.000, -95.000
1629088020, +3.05, +27.235,  -0.13718, -1320.000, +430.000, -120.000
1629088080, +3.05, +27.218,  -0.03189, -1250.000, +376.000, +78.000
1629088140, +3.05, +27.210,  +0.00217, -1320.000, +419.000, -116.000
1629088200, +3.05, +27.210,  -0.07525, -1328.000, +440.000, -96.000
1629088260, +3.05, +27.218,  +0.03623, -1320.000, +404.000, -98.000
1629088320, +3.05, +27.210,  -0.07834, -1320.000, +432.000, -120.000
1629088380, +3.05, +27.202,  -0.01022, -1320.000, +432.000, -120.000
1629088440, +3.05, +27.210,  +0.04242, -1320.000, +414.000, -112.000
1629088500, +3.05, +27.210,  -0.02880, -1320.000, +435.000, -116.000
1629088560, +3.05, +27.210,  -0.07215, -1320.000, +391.000, -72.000
1629088620, +3.05, +27.185,  +0.01146, -1252.000, +376.000, +79.000
1629088680, +3.05, +27.194,  +0.01765, -1252.000, +374.000, +79.000
1629088740, +3.05, +27.194,  -0.06286, -1250.000, +375.000, +78.000
1629088800, +3.05, +27.185,  +0.03004, -1252.000, +376.000, +79.000
1629088860, +3.05, +27.169,  +0.01765, -1252.000, +376.000, +79.000
1629088920, +3.05, +27.161,  +0.02384, -1326.000, +438.000, -72.000
1629088980, +3.05, +27.169,  -0.01022, -1320.000, +428.000, -120.000
1629089040, +3.05, +27.161,  -0.12479, -1320.000, +387.000, -65.000
1629089100, +3.05, +27.161,  -0.01951, -1252.000, +376.000, +76.000
1629089160, +3.05, +27.136,  +0.03933, -1320.000, +432.000, -120.000
1629089220, +3.05, +27.144,  -0.06286, -1320.000, +432.000, -122.000
1629089280, +3.05, +27.136,  -0.11550, -1252.000, +374.000, +78.000
1629089340, +3.05, +27.128,  +0.04862, -1252.000, +376.000, +76.000
1629089400, +3.05, +27.128,  +0.00526, -1328.000, +440.000, -89.000
1629089460, +3.05, +27.128,  -0.02880, -1320.000, +428.000, -120.000
1629089520, +3.05, +27.119,  -0.05976, -1250.000, +376.000, +76.000
1629089580, +3.05, +27.128,  -0.00403, -1320.000, +404.000, -100.000
1629089640, +3.05, +27.128,  -0.12789, -1256.000, +376.000, +76.000
1629089700, +3.05, +27.119,  -0.16505, -1256.000, +376.000, +76.000
1629089760, +3.05, +27.103,  +0.03933, -1249.000, +376.000, +79.000
1629089820, +3.05, +27.086,  -0.00712, -1328.000, +393.000, -57.000
1629089880, +3.05, +27.111,  -0.01022, -1280.000, +390.000, +71.000
1629089940, +3.05, +27.094,  -0.02261, -1252.000, +375.000, +78.000
1629090000, +3.05, +27.094,  -0.03809, -1264.000, +384.000, +78.000
1629090060, +3.05, +27.103,  -0.07215, -1253.000, +376.000, +78.000
1629090120, +3.05, +27.094,  -0.10931, -1249.000, +375.000, +76.000
1629090180, +3.05, +27.094,  -0.03809, -1249.000, +376.000, +76.000
1629090240, +3.05, +27.094,  -0.01332, -1268.000, +380.000, +76.000
1629090300, +3.05, +27.094,  -0.08144, -1250.000, +376.000, +78.000
1629090360, +3.05, +27.078,  -0.02570, -1320.000, +408.000, -105.000
1629090420, +3.05, +27.078,  +0.00836, -1320.000, +390.000, -73.000
1629090480, +3.05, +27.070,  -0.02261, -1276.000, +384.000, +78.000
1629090540, +3.05, +27.070,  -0.01641, -1252.000, +374.000, +78.000
1629090600, +3.05, +27.078,  +0.02384, -1252.000, +376.000, +76.000
1629090660, +3.05, +27.053,  +0.01146, -1252.000, +376.000, +78.000
1629090720, +3.05, +27.053,  +0.04242, -1252.000, +376.000, +76.000
1629090780, +3.05, +27.045,  -0.01951, -1250.000, +375.000, +76.000
1629090840, +3.05, +27.037,  +0.00217, -1316.000, +387.000, -57.000
1629090900, +3.05, +27.028,  -0.05357, -1256.000, +376.000, +76.000
1629090960, +3.05, +27.053,  -0.07215, -1252.000, +376.000, +75.000
1629091020, +3.05, +27.028,  +0.01455, -1252.000, +376.000, +76.000
1629091080, +3.05, +27.037,  -0.02880, -1320.000, +401.000, -100.000
1629091140, +3.05, +27.028,  -0.06905, -1320.000, +400.000, -81.000
1629091200, +3.05, +27.020,  -0.03499, -1252.000, +376.000, +72.000
1629091260, +3.05, +27.020,  +0.07649, -1250.000, +374.000, +76.000
1629091320, +3.05, +27.012,  +0.11984, -1252.000, +376.000, +72.000
1629091380, +3.05, +26.995,  -0.00093, -1252.000, +375.000, +76.000
1629091440, +3.05, +27.020,  -0.08454, -1252.000, +375.000, +76.000
1629091500, +3.05, +27.004,  -0.01641, -1252.000, +376.000, +76.000
1629091560, +3.05, +26.995,  +0.00836, -1252.000, +376.000, +78.000
1629091620, +3.05, +26.995,  +0.04242, -1252.000, +376.000, +76.000
1629091680, +3.05, +26.979,  -0.02570, -1320.000, +419.000, -114.000
1629091740, +3.05, +26.987,  +0.11674, -1258.000, +376.000, +72.000
1629091800, +3.05, +26.987,  -0.00712, -1248.000, +376.000, +76.000
1629091860, +3.05, +26.971,  -0.08144, -1252.000, +376.000, +76.000
1629091920, +3.05, +26.971,  +0.05481, -1252.000, +376.000, +76.000
1629091980, +3.05, +26.962,  +0.00526, -1256.000, +376.000, +76.000
1629092040, +3.05, +26.954,  -0.13099, -1252.000, +374.000, +76.000
1629092100, +3.05, +26.938,  -0.01641, -1250.000, +376.000, +76.000
1629092160, +3.05, +26.929,  +0.07339, -1256.000, +376.000, +76.000
1629092220, +3.05, +26.929,  -0.09073, -1256.000, +376.000, +76.000
1629092280, +3.05, +26.888,  -0.11241, -1274.000, +385.000, +76.000
1629092340, +3.05, +26.913,  -0.01641, -1256.000, +376.000, +72.000
1629092400, +3.05, +26.896,  -0.07525, -1280.000, +392.000, +67.000
1629092460, +3.05, +26.896,  -0.11550, -1250.000, +375.000, +76.000
1629092520, +3.05, +26.888,  +0.00217, -1280.000, +387.000, +72.000
1629092580, +3.05, +26.888,  -0.02261, -1252.000, +376.000, +76.000
1629092640, +3.05, +26.888,  +0.03933, -1266.000, +376.000, +76.000
1629092700, +3.05, +26.871,  -0.09383, -1250.000, +377.000, +79.000
1629092760, +3.05, +26.871,  -0.00712, -1288.000, +393.000, +64.000
1629092820, +3.05, +26.863,  -0.06596, -1280.000, +391.000, +70.000
1629092880, +3.05, +26.855,  -0.13408, -1252.000, +375.000, +76.000
1629092940, +3.05, +26.830,  +0.05791, -1250.000, +374.000, +76.000
1629093000, +3.05, +26.847,  -0.07525, -1274.000, +390.000, +72.000
1629093060, +3.05, +26.855,  -0.03189, -1278.000, +388.000, +72.000
1629093120, +3.05, +26.847,  -0.03189, -1320.000, +412.000, -116.000
1629093180, +3.05, +26.814,  -0.09692, -1249.000, +372.000, +76.000
1629093240, +3.05, +26.847,  +0.03313, -1260.000, +376.000, +72.000
1629093300, +3.05, +26.830,  -0.01951, -1264.000, +376.000, +76.000
1629093360, +3.05, +26.847,  +0.01146, -1274.000, +387.000, +72.000
1629093420, +3.05, +26.822,  -0.13718, -1312.000, +416.000,  +8.000
1629093480, +3.05, +26.822,  -0.10002, -1308.000, +412.000, +30.000
1629093540, +3.05, +26.838,  -0.00712, -1252.000, +375.000, +76.000
1629093600, +3.05, +26.830,  -0.05667, -1280.000, +393.000, +67.000
1629093660, +3.05, +26.830,  -0.04738, -1306.000, +406.000, +39.000
1629093720, +3.05, +26.830,  -0.01951, -1304.000, +404.000, +40.000
1629093780, +3.05, +26.814,  -0.06596, -1268.000, +384.000, +76.000
1629093840, +3.05, +26.822,  +0.03623, -1304.000, +406.000, +44.000
1629093900, +3.05, +26.822,  -0.04738, -1256.000, +376.000, +76.000
1629093960, +3.05, +26.805,  -0.05047, -1296.000, +400.000, +60.000
1629094020, +3.05, +26.814,  -0.01951, -1266.000, +384.000, +76.000
1629094080, +3.05, +26.822,  -0.05667, -1296.000, +398.000, +56.000
1629094140, +3.05, +26.814,  +0.01765, -1296.000, +400.000, +56.000
1629094200, +3.05, +26.797,  -0.01641, -1324.000, +393.000, -65.000
1629094260, +3.05, +26.797,  +0.06720, -1278.000, +390.000, +72.000
1629094320, +3.05, +26.797,  +0.09507, -1280.000, +392.000, +67.000
1629094380, +3.05, +26.772,  -0.06905, -1268.000, +380.000, +76.000
1629094440, +3.05, +26.780,  +0.05791, -1263.000, +376.000, +76.000
1629094500, +3.05, +26.772,  -0.08454, -1280.000, +392.000, +70.000
1629094560, +3.05, +26.772,  -0.04738, -1280.000, +391.000, +67.000
1629094620, +3.05, +26.764,  -0.05667, -1304.000, +406.000, +40.000
1629094680, +3.05, +26.731,  -0.06905, -1260.000, +376.000, +76.000
1629094740, +3.05, +26.747,  -0.07215, -1250.000, +376.000, +76.000
1629094800, +3.05, +26.756,  +0.01765, -1268.000, +380.000, +76.000
1629094860, +3.05, +26.756,  +0.01765, -1312.000, +412.000, +24.000
1629094920, +3.05, +26.731,  +0.00526, -1312.000, +412.000, +22.000
1629094980, +3.05, +26.747,  +0.01765, -1320.000, +428.000, -32.000
1629095040, +3.05, +26.723,  -0.00093, -1306.000, +408.000, +36.000
1629095100, +3.05, +26.731,  -0.01332, -1312.000, +415.000, +16.000
1629095160, +3.05, +26.739,  -0.01641, -1306.000, +404.000, +40.000
1629095220, +3.05, +26.731,  +0.01146, -1296.000, +400.000, +48.000
1629095280, +3.05, +26.739,  -0.01332, -1312.000, +414.000, +24.000
1629095340, +3.05, +26.714,  +0.14151, -1306.000, +408.000, +40.000
1629095400, +3.05, +26.706,  -0.01332, -1304.000, +403.000, +48.000
1629095460, +3.05, +26.714,  -0.11241, -1300.000, +404.000, +44.000
1629095520, +3.05, +26.706,  -0.01641, -1320.000, +423.000, -15.000
1629095580, +3.05, +26.689,  -0.00403, -1300.000, +404.000, +44.000
1629095640, +3.05, +26.689,  -0.05667, -1312.000, +415.000, +16.000
1629095700, +3.05, +26.689,  -0.08144, -1312.000, +412.000, +28.000
1629095760, +3.05, +26.689,  -0.12479, -1312.000, +414.000, +22.000
1629095820, +3.05, +26.681,  -0.10312, -1308.000, +408.000, +33.000
1629095880, +3.05, +26.665,  -0.18363, -1312.000, +414.000, +20.000
1629095940, +3.05, +26.689,  -0.00712, -1308.000, +408.000, +32.000
1629096000, +3.05, +26.665,  -0.00403, -1320.000, +424.000, -20.000
1629096060, +3.05, +26.689,  +0.11364, -1309.000, +408.000, +30.000
1629096120, +3.05, +26.681,  -0.09692, -1308.000, +412.000, +28.000
1629096180, +3.05, +26.673,  +0.09816, -1312.000, +416.000, +12.000
1629096240, +3.05, +26.689,  +0.01146, -1300.000, +403.000, +48.000
1629096300, +3.05, +26.656,  -0.01641, -1312.000, +417.000,  +7.000
1629096360, +3.05, +26.665,  -0.00093, -1328.000, +432.000, -48.000
1629096420, +3.05, +26.648,  +0.08578, -1324.000, +428.000, -32.000
1629096480, +3.05, +26.632,  +0.04242, -1320.000, +424.000, -16.000
1629096540, +3.05, +26.640,  +0.01146, -1320.000, +428.000, -32.000
1629096600, +3.05, +26.640,  +0.10745, -1320.000, +422.000, -12.000
1629096660, +3.05, +26.632,  -0.07834, -1324.000, +432.000, -48.000
1629096720, +3.05, +26.615,  +0.09197, -1312.000, +412.000, +28.000
1629096780, +3.05, +26.632,  -0.05667, -1274.000, +384.000, +76.000
1629096840, +3.05, +26.623,  +0.06410, -1280.000, +387.000, +71.000
1629096900, +3.05, +26.623,  +0.03623, -1312.000, +416.000, +12.000
1629096960, +3.05, +26.615,  -0.02570, -1312.000, +416.000, +24.000
1629097020, +3.05, +26.632,  -0.10621, -1264.000, +380.000, +78.000
1629097080, +3.05, +26.607,  +0.02075, -1304.000, +406.000, +48.000
1629097140, +3.05, +26.640,  +0.04862, -1312.000, +416.000,  +8.000
1629097200, +3.05, +26.640,  +0.08578, -1312.000, +424.000, -18.000
1629097260, +3.05, +26.623,  +0.01455, -1320.000, +423.000,  +0.000
1629097320, +3.05, +26.632,  -0.07525, -1306.000, +408.000, +38.000
1629097380, +3.05, +26.607,  -0.05976, -1320.000, +425.000, -29.000
1629097440, +3.05, +26.632,  -0.05047, -1316.000, +422.000, -13.000
1629097500, +3.05, +26.623,  +0.01146, -1320.000, +428.000, -29.000
1629097560, +3.05, +26.632,  -0.05047, -1310.000, +412.000, +24.000
1629097620, +3.05, +26.632,  +0.01765, -1293.000, +396.000, +60.000
1629097680, +3.05, +26.623,  -0.04428, -1312.000, +416.000,  +7.000
1629097740, +3.05, +26.623,  -0.04428, -1280.000, +390.000, +72.000
1629097800, +3.05, +26.615,  -0.02261, -1296.000, +403.000, +48.000
1629097860, +3.05, +26.623,  -0.02570, -1280.000, +392.000, +70.000
1629097920, +3.05, +26.615,  -0.12789, -1280.000, +393.000, +64.000
1629097980, +3.05, +26.590,  -0.02880, -1304.000, +406.000, +40.000
1629098040, +3.05, +26.590,  -0.07834, -1320.000, +423.000,  +0.000
1629098100, +3.05, +26.582,  +0.04242, -1328.000, +432.000, -48.000
1629098160, +3.05, +26.598,  -0.02570, -1312.000, +416.000,  +7.000
1629098220, +3.05, +26.582,  -0.09692, -1312.000, +416.000, +19.000
1629098280, +3.05, +26.598,  -0.11241, -1320.000, +428.000, -40.000
1629098340, +3.05, +26.598,  -0.04738, -1312.000, +423.000, -13.000
1629098400, +3.05, +26.590,  -0.00712, -1308.000, +408.000, +33.000
1629098460, +3.05, +26.590,  +0.03313, -1280.000, +391.000, +72.000
1629098520, +3.05, +26.574,  +0.01765, -1312.000, +412.000, +24.000
1629098580, +3.05, +26.582,  +0.04552, -1320.000, +423.000, -16.000
1629098640, +3.05, +26.590,  -0.05047, -1324.000, +432.000, -48.000
1629098700, +3.05, +26.574,  -0.01951, -1320.000, +432.000, -45.000
1629098760, +3.05, +26.582,  -0.08763, -1296.000, +400.000, +52.000
1629098820, +3.05, +26.565,  -0.10621, -1320.000, +424.000, -12.000
1629098880, +3.05, +26.574,  -0.03189, -1320.000, +422.000,  +0.000
1629098940, +3.05, +26.582,  -0.05976, -1320.000, +420.000,  -8.000
1629099000, +3.05, +26.574,  -0.07215, -1320.000, +428.000, -40.000
1629099060, +3.05, +26.565,  +0.03623, -1320.000, +424.000, -20.000
1629099120, +3.05, +26.549,  +0.03313, -1312.000, +412.000, +24.000
1629099180, +3.05, +26.557,  -0.03499, -1320.000, +424.000, -26.000
1629099240, +3.05, +26.557,  -0.09692, -1320.000, +423.000,  -8.000
1629099300, +3.05, +26.541,  +0.03623, -1320.000, +424.000, -20.000
1629099360, +3.05, +26.549,  -0.10621, -1324.000, +424.000, -32.000
1629099420, +3.05, +26.532,  +0.02694, -1320.000, +420.000,  -8.000
1629099480, +3.05, +26.516,  +0.01146, -1312.000, +412.000, +24.000
1629099540, +3.05, +26.532,  -0.00712, -1320.000, +430.000, -42.000
1629099600, +3.05, +26.532,  -0.10312, -1320.000, +420.000, -16.000
1629099660, +3.05, +26.532,  -0.05357, -1320.000, +423.000, -16.000
1629099720, +3.05, +26.524,  -0.05667, -1320.000, +423.000, -16.000
1629099780, +3.05, +26.532,  +0.00526, -1264.000, +377.000, +72.000
1629099840, +3.05, +26.524,  +0.05481, -1320.000, +424.000, -24.000
1629099900, +3.05, +26.549,  -0.04118, -1312.000, +420.000,  +0.000
1629099960, +3.05, +26.541,  +0.00217, -1324.000, +432.000, -45.000
1629100020, +3.05, +26.532,  +0.03004, -1296.000, +399.000, +60.000
1629100080, +3.05, +26.532,  -0.06286, -1320.000, +424.000, -16.000
1629100140, +3.05, +26.557,  +0.00217, -1320.000, +424.000, -16.000
1629100200, +3.05, +26.541,  -0.05047, -1328.000, +432.000, -64.000
1629100260, +3.05, +26.524,  +0.00836, -1320.000, +425.000, -32.000
1629100320, +3.05, +26.541,  -0.07525, -1320.000, +420.000,  -8.000
1629100380, +3.05, +26.524,  -0.05357, -1328.000, +440.000, -90.000
1629100440, +3.05, +26.507,  -0.01951, -1261.000, +377.000, +72.000
1629100500, +3.05, +26.524,  +0.04862, -1320.000, +428.000, -32.000
1629100560, +3.05, +26.499,  -0.02570, -1316.000, +419.000,  +0.000
1629100620, +3.05, +26.499,  -0.03189, -1320.000, +424.000, -25.000
1629100680, +3.05, +26.499,  -0.01332, -1326.000, +428.000, -40.000
1629100740, +3.05, +26.499,  -0.08144, -1312.000, +412.000, +19.000
1629100800, +3.05, +26.499,  -0.03189, -1320.000, +428.000, -29.000
1629100860, +3.05, +26.491,  -0.03499, -1320.000, +423.000,  -8.000
1629100920, +3.05, +26.483,  +0.03623, -1320.000, +424.000, -24.000
1629100980, +3.05, +26.499,  -0.01022, -1316.000, +422.000,  -8.000
1629101040, +3.05, +26.491,  -0.05357, -1324.000, +430.000, -40.000
1629101100, +3.05, +26.499,  -0.03189, -1320.000, +424.000, -26.000
1629101160, +3.05, +26.483,  +0.08887, -1328.000, +440.000, -120.000
1629101220, +3.05, +26.483,  -0.01641, -1326.000, +435.000, -116.000
1629101280, +3.05, +26.499,  +0.01146, -1320.000, +428.000, -45.000
1629101340, +3.05, +26.474,  -0.09073, -1320.000, +428.000, -26.000
1629101400, +3.05, +26.474,  -0.14337, -1320.000, +428.000, -24.000
1629101460, +3.05, +26.474,  -0.05357, -1320.000, +423.000, -16.000
1629101520, +3.05, +26.466,  -0.02880, -1320.000, +428.000, -28.000
1629101580, +3.05, +26.483,  -0.05357, -1320.000, +428.000, -31.000
1629101640, +3.05, +26.491,  -0.10621, -1320.000, +428.000, -29.000
1629101700, +3.05, +26.474,  -0.06596, -1320.000, +432.000, -40.000
1629101760, +3.05, +26.474,  -0.04738, -1326.000, +432.000, -40.000
1629101820, +3.05, +26.483,  -0.07215, -1320.000, +424.000, -18.000
1629101880, +3.05, +26.474,  -0.05667, -1320.000, +428.000, -39.000
1629101940, +3.05, +26.483,  +0.03004, -1320.000, +428.000, -32.000
1629102000, +3.05, +26.474,  +0.00836, -1328.000, +432.000, -52.000
1629102060, +3.05, +26.458,  +0.02384, -1328.000, +432.000, -48.000
1629102120, +3.05, +26.458,  +0.02694, -1328.000, +433.000, -64.000
1629102180, +3.05, +26.466,  -0.00403, -1320.000, +428.000, -36.000
1629102240, +3.05, +26.458,  +0.00217, -1320.000, +424.000, -12.000
1629102300, +3.05, +26.474,  -0.00093, -1320.000, +424.000, -24.000
1629102360, +3.05, +26.466,  -0.03499, -1328.000, +440.000, -112.000
1629102420, +3.05, +26.474,  -0.01332, -1324.000, +432.000, -42.000
1629102480, +3.05, +26.466,  +0.02075, -1328.000, +440.000, -96.000
1629102540, +3.05, +26.474,  -0.09383, -1300.000, +403.000, +48.000
1629102600, +3.05, +26.466,  -0.09692, -1328.000, +430.000, -40.000
1629102660, +3.05, +26.449,  -0.08454, -1320.000, +435.000, -64.000
1629102720, +3.05, +26.433,  -0.06286, -1320.000, +428.000, -28.000
1629102780, +3.05, +26.425,  -0.02570, -1320.000, +440.000, -112.000
1629102840, +3.05, +26.441,  +0.04242, -1320.000, +424.000, -25.000
1629102900, +3.05, +26.433,  -0.09692, -1320.000, +416.000, -116.000
1629102960, +3.05, +26.441,  -0.01951, -1326.000, +440.000, -89.000
1629103020, +3.05, +26.416,  -0.03809, -1320.000, +428.000, -40.000
1629103080, +3.05, +26.433,  -0.02880, -1324.000, +428.000, -32.000
1629103140, +3.05, +26.433,  -0.05667, -1320.000, +438.000, -120.000
1629103200, +3.05, +26.416,  +0.01765, -1324.000, +432.000, -48.000
1629103260, +3.05, +26.433,  +0.06410, -1326.000, +440.000, -108.000
1629103320, +3.05, +26.433,  +0.03623, -1320.000, +424.000, -16.000
1629103380, +3.05, +26.433,  -0.05047, -1328.000, +432.000, -40.000
1629103440, +3.05, +26.433,  +0.03004, -1320.000, +428.000, -32.000
1629103500, +3.05, +26.416,  -0.07525, -1324.000, +430.000, -40.000
1629103560, +3.05, +26.391,  -0.01022, -1320.000, +438.000, -116.000
1629103620, +3.05, +26.400,  -0.02880, -1320.000, +422.000, -116.000
1629103680, +3.05, +26.416,  +0.03313, -1320.000, +435.000, -120.000
1629103740, +3.05, +26.416,  +0.06720, -1320.000, +428.000, -32.000
1629103800, +3.05, +26.416,  -0.04118, -1324.000, +440.000, -90.000
1629103860, +3.05, +26.408,  +0.11674, -1320.000, +428.000, -32.000
1629103920, +3.05, +26.416,  -0.08763, -1324.000, +432.000, -122.000
1629103980, +3.05, +26.400,  -0.11241, -1320.000, +424.000, -120.000
1629104040, +3.05, +26.400,  -0.05047, -1320.000, +436.000, -114.000
1629104100, +3.05, +26.400,  -0.01022, -1324.000, +440.000, -106.000
1629104160, +3.05, +26.383,  -0.04118, -1320.000, +424.000, -32.000
1629104220, +3.05, +26.375,  -0.01332, -1320.000, +428.000, -121.000
1629104280, +3.05, +26.400,  -0.16505, -1326.000, +438.000, -76.000
1629104340, +3.05, +26.383,  -0.07525, -1328.000, +432.000, -120.000
1629104400, +3.05, +26.383,  +0.00217, -1324.000, +440.000, -114.000
1629104460, +3.05, +26.400,  -0.12479, -1328.000, +440.000, -89.000
1629104520, +3.05, +26.400,  -0.08454, -1320.000, +396.000, -79.000
1629104580, +3.05, +26.391,  -0.02261, -1328.000, +440.000, -106.000
1629104640, +3.05, +26.400,  +0.02384, -1326.000, +438.000, -116.000
1629104700, +3.05, +26.416,  -0.01022, -1324.000, +432.000, -122.000
1629104760, +3.05, +26.416,  -0.02570, -1328.000, +440.000, -104.000
1629104820, +3.05, +26.425,  -0.02880, -1324.000, +440.000, -112.000
1629104880, +3.05, +26.408,  +0.01455, -1320.000, +428.000, -32.000
1629104940, +3.05, +26.408,  -0.02570, -1300.000, +408.000, +48.000
1629105000, +3.05, +26.416,  +0.03004, -1328.000, +438.000, -77.000
1629105060, +3.05, +26.391,  -0.08144, -1324.000, +432.000, -48.000
1629105120, +3.05, +26.408,  -0.07834, -1320.000, +432.000, -40.000
1629105180, +3.05, +26.383,  -0.09073, -1328.000, +432.000, -64.000
1629105240, +3.04, +26.391,  -0.04428, -1328.000, +435.000, -80.000
1629105300, +3.04, +26.391,  -0.04738, -1320.000, +438.000, -120.000
1629105360, +3.04, +26.391,  +0.01455, -1328.000, +440.000, -88.000
1629105420, +3.04, +26.375,  -0.01951, -1328.000, +432.000, -48.000
1629105480, +3.04, +26.375,  -0.05667, -1328.000, +432.000, -61.000
1629105540, +3.04, +26.350,  +0.00836, -1320.000, +428.000, -32.000
1629105600, +3.04, +26.367,  -0.01951, -1326.000, +432.000, -120.000
1629105660, +3.04, +26.358,  +0.06720, -1324.000, +438.000, -94.000
1629105720, +3.04, +26.367,  -0.00403, -1324.000, +399.000, -97.000
1629105780, +3.04, +26.358,  +0.10126, -1324.000, +440.000, -94.000
1629105840, +3.04, +26.358,  -0.05047, -1320.000, +440.000, -116.000
1629105900, +3.04, +26.367,  -0.13718, -1328.000, +432.000, -50.000
1629105960, +3.04, +26.367,  +0.03623, -1328.000, +435.000, -68.000
1629106020, +3.04, +26.350,  +0.01146, -1320.000, +414.000, -111.000
1629106080, +3.04, +26.342,  -0.00403, -1320.000, +428.000, -120.000
1629106140, +3.04, +26.342,  -0.00712, -1324.000, +428.000, -40.000
1629106200, +3.04, +26.350,  -0.04738, -1328.000, +432.000, -71.000
1629106260, +3.04, +26.350,  -0.10931, -1320.000, +435.000, -120.000
1629106320, +3.04, +26.342,  -0.07215, -1326.000, +438.000, -112.000
1629106380, +3.04, +26.350,  -0.07525, -1326.000, +435.000, -60.000
1629106440, +3.04, +26.350,  +0.13532, -1320.000, +424.000, -116.000
1629106500, +3.04, +26.342,  -0.03809, -1328.000, +432.000, -56.000
1629106560, +3.04, +26.358,  -0.03499, -1320.000, +428.000, -29.000
1629106620, +3.04, +26.333,  -0.05357, -1324.000, +433.000, -60.000
1629106680, +3.05, +26.367,  +0.03004, -1328.000, +435.000, -64.000
1629106740, +3.04, +26.342,  -0.03499, -1320.000, +412.000, -112.000
1629106800, +3.04, +26.350,  +0.01455, -1328.000, +440.000, -104.000
1629106860, +3.04, +26.350,  -0.01951, -1320.000, +435.000, -116.000
1629106920, +3.04, +26.350,  +0.00526, -1324.000, +433.000, -50.000
1629106980, +3.04, +26.325,  +0.01455, -1328.000, +435.000, -64.000
1629107040, +3.04, +26.350,  +0.00526, -1328.000, +436.000, -64.000
1629107100, +3.04, +26.350,  +0.11055, -1326.000, +440.000, -96.000
1629107160, +3.04, +26.350,  +0.08578, -1320.000, +432.000, -50.000
1629107220, +3.04, +26.350,  -0.01332, -1324.000, +432.000, -64.000
1629107280, +3.04, +26.358,  -0.00093, -1320.000, +440.000, -106.000
1629107340, +3.04, +26.342,  +0.03313, -1328.000, +440.000, -84.000
1629107400, +3.05, +26.300,  -0.10002, -1325.000, +440.000, -80.000
1629107460, +3.04, +26.325,  -0.05976, -1324.000, +440.000, -96.000
1629107520, +3.04, +26.333,  -0.00403, -1324.000, +440.000, -100.000
1629107580, +3.04, +26.325,  +0.03313, -1324.000, +432.000, -120.000
1629107640, +3.04, +26.317,  -0.06596, -1328.000, +440.000, -93.000
1629107700, +3.04, +26.309,  -0.09073, -1328.000, +433.000, -52.000
1629107760, +3.04, +26.325,  -0.02570, -1320.000, +428.000, -116.000
1629107820, +3.04, +26.325,  +0.03004, -1328.000, +440.000, -96.000
1629107880, +3.04, +26.309,  +0.03004, -1328.000, +438.000, -88.000
1629107940, +3.04, +26.325,  -0.03189, -1320.000, +390.000, -77.000
1629108000, +3.04, +26.333,  -0.02570, -1328.000, +440.000, -95.000
1629108060, +3.04, +26.317,  +0.03004, -1320.000, +432.000, -122.000
1629108120, +3.04, +26.325,  +0.04862, -1328.000, +432.000, -48.000
1629108180, +3.04, +26.325,  +0.05171, -1320.000, +438.000, -104.000
1629108240, +3.04, +26.325,  +0.00836, -1328.000, +438.000, -84.000
1629108300, +3.04, +26.325,  -0.05047, -1324.000, +440.000, -98.000
