7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1630296660, +2.94, +26.723,  +0.07029, -138.000, +728.000, -608.000
1630296720, +2.94, +26.731,  +0.07958, -136.000, +719.000, -596.000
1630296780, +2.94, +26.731,  +0.06100, -136.000, +721.000, -600.000
1630296840, +2.94, +26.731,  +0.11055, -114.000, +800.000, -860.000
1630296900, +2.94, +26.731,  +0.05791, -116.000, +803.000, -856.000
1630296960, +2.94, +26.723,  +0.08268, -136.000, +720.000, -599.000
1630297020, +2.94, +26.723,  -0.03499, -136.000, +719.000, -594.000
1630297080, +2.94, +26.681,  +0.01455, -137.000, +720.000, -608.000
1630297140, +2.94, +26.689,  +0.07029, -136.000, +720.000, -599.000
1630297200, +2.94, +26.681,  +0.08268, -116.000, +766.000, -813.000
1630297260, +2.94, +26.665,  +0.03004, -137.000, +719.000, -594.000
1630297320, +2.94, +26.665,  -0.00712, -136.000, +721.000, -592.000
1630297380, +2.94, +26.665,  +0.05791, -136.000, +721.000, -604.000
1630297440, +2.94, +26.623,  +0.01455, -136.000, +720.000, -600.000
1630297500, +2.94, +26.648,  +0.04242, -136.000, +719.000, -592.000
1630297560, +2.94, +26.640,  +0.11984, -116.000, +780.000, -840.000
1630297620, +2.94, +26.648,  +0.14461, -135.000, +719.000, -594.000
1630297680, +2.94, +26.640,  +0.00836, -136.000, +720.000, -601.000
1630297740, +2.94, +26.665,  +0.05171, -136.000, +719.000, -602.000
1630297800, +2.94, +26.656,  +0.06100, -136.000, +720.000, -596.000
1630297860, +2.94, +26.665,  -0.03499, -136.000, +723.000, -605.000
1630297920, +2.94, +26.665,  +0.03933, -135.000, +719.000, -596.000
1630297980, +2.94, +26.689,  +0.04862, -136.000, +719.000, -592.000
1630298040, +2.94, +26.689,  +0.13842, -136.000, +720.000, -599.000
1630298100, +2.94, +26.706,  +0.07029, -141.000, +742.000, -621.000
1630298160, +2.94, +26.723,  +0.05171, -112.000, +768.000, -839.000
1630298220, +2.94, +26.731,  +0.03004, -136.000, +719.000, -593.000
1630298280, +2.94, +26.731,  +0.03004, -135.000, +720.000, -600.000
1630298340, +2.94, +26.756,  +0.03313, -122.000, +812.000, -832.000
1630298400, +2.94, +26.764,  +0.07649, -135.000, +720.000, -599.000
1630298460, +2.94, +26.764,  +0.03313, -136.000, +719.000, -596.000
1630298520, +2.94, +26.789,  +0.09507, -112.000, +760.000, -801.000
1630298580, +2.94, +26.814,  +0.10435, -116.000, +798.000, -856.000
1630298640, +2.94, +26.822,  +0.05171, -116.000, +776.000, -832.000
1630298700, +2.94, +26.830,  +0.10745, -116.000, +769.000, -817.000
1630298760, +2.94, +26.830,  +0.08268, -114.000, +772.000, -832.000
1630298820, +2.94, +26.855,  +0.14771, -128.000, +800.000, -784.000
1630298880, +2.94, +26.863,  +0.04242, -125.000, +807.000, -808.000
1630298940, +2.94, +26.871,  +0.02075, -116.000, +807.000, -856.000
1630299000, +2.94, +26.888,  +0.09507, -124.000, +806.000, -800.000
1630299060, +2.94, +26.904,  +0.13532, -133.000, +720.000, -594.000
1630299120, +2.94, +26.904,  +0.08578, -114.000, +760.000, -810.000
1630299180, +2.94, +26.913,  +0.04862, -128.000, +796.000, -756.000
1630299240, +2.94, +26.913,  -0.03189, -120.000, +812.000, -848.000
1630299300, +2.94, +26.880,  +0.11055, -116.000, +792.000, -852.000
1630299360, +2.94, +26.888,  +0.11984, -133.000, +719.000, -594.000
1630299420, +2.94, +26.896,  +0.06410, -136.000, +719.000, -596.000
1630299480, +2.94, +26.888,  +0.01455, -137.000, +721.000, -596.000
1630299540, +2.94, +26.855,  +0.05791, -116.000, +748.000, -793.000
1630299600, +2.94, +26.822,  +0.02384, -135.000, +719.000, -596.000
1630299660, +2.94, +26.830,  +0.00526, -112.000, +788.000, -852.000
1630299720, +2.94, +26.814,  +0.06100, -136.000, +721.000, -599.000
1630299780, +2.94, +26.797,  +0.06720, -136.000, +721.000, -594.000
1630299840, +2.94, +26.780,  +0.05791, -136.000, +719.000, -596.000
1630299900, +2.94, +26.756,  +0.02694, -116.000, +768.000, -825.000
1630299960, +2.94, +26.739,  +0.04862, -136.000, +719.000, -594.000
1630300020, +2.94, +26.714,  +0.04862, -116.000, +795.000, -856.000
1630300080, +2.94, +26.689,  +0.05171, -116.000, +808.000, -848.000
1630300140, +2.94, +26.706,  +0.09816, -135.000, +718.000, -596.000
1630300200, +2.94, +26.665,  +0.02384, -136.000, +755.000, -652.000
1630300260, +2.94, +26.673,  +0.06720, -136.000, +719.000, -596.000
1630300320, +2.94, +26.656,  +0.06720, -136.000, +720.000, -594.000
1630300380, +2.94, +26.648,  +0.07029, -136.000, +719.000, -596.000
1630300440, +2.94, +26.656,  +0.10745, -136.000, +721.000, -596.000
1630300500, +2.94, +26.640,  -0.00712, -135.000, +719.000, -594.000
1630300560, +2.94, +26.632,  +0.05171, -136.000, +720.000, -596.000
1630300620, +2.94, +26.632,  +0.03623, -136.000, +723.000, -608.000
1630300680, +2.94, +26.623,  +0.04552, -112.000, +780.000, -841.000
1630300740, +2.94, +26.623,  -0.00093, -136.000, +721.000, -605.000
1630300800, +2.94, +26.632,  +0.01765, -136.000, +783.000, -712.000
1630300860, +2.94, +26.598,  +0.04552, -136.000, +723.000, -605.000
1630300920, +2.94, +26.623,  +0.08578, -136.000, +724.000, -608.000
1630300980, +2.94, +26.607,  +0.13842, -138.000, +723.000, -607.000
1630301040, +2.94, +26.590,  -0.01332, -136.000, +720.000, -608.000
1630301100, +2.94, +26.607,  +0.03623, -136.000, +719.000, -599.000
1630301160, +2.94, +26.590,  +0.07339, -133.000, +720.000, -596.000
1630301220, +2.94, +26.598,  -0.05047, -136.000, +748.000, -632.000
1630301280, +2.94, +26.607,  +0.09197, -138.000, +739.000, -621.000
1630301340, +2.94, +26.615,  +0.03004, -140.000, +752.000, -640.000
1630301400, +2.94, +26.623,  +0.12913, -136.000, +719.000, -594.000
1630301460, +2.94, +26.590,  +0.01765, -136.000, +719.000, -602.000
1630301520, +2.94, +26.632,  +0.04552, -138.000, +743.000, -620.000
1630301580, +2.94, +26.623,  +0.09197, -136.000, +726.000, -608.000
1630301640, +2.94, +26.615,  +0.08887, -138.000, +720.000, -602.000
1630301700, +2.94, +26.623,  +0.07339, -140.000, +728.000, -608.000
1630301760, +2.94, +26.640,  +0.03004, -136.000, +756.000, -640.000
1630301820, +2.94, +26.640,  +0.03933, -136.000, +721.000, -596.000
1630301880, +2.94, +26.632,  +0.07649, -141.000, +732.000, -612.000
1630301940, +2.94, +26.632,  +0.03623, -136.000, +723.000, -604.000
1630302000, +2.94, +26.623,  +0.11984, -136.000, +719.000, -599.000
1630302060, +2.94, +26.632,  +0.09507, -135.000, +720.000, -596.000
1630302120, +2.94, +26.656,  +0.03313, -138.000, +720.000, -605.000
1630302180, +2.94, +26.640,  +0.05171, -136.000, +761.000, -656.000
1630302240, +2.94, +26.656,  +0.07029, -138.000, +728.000, -608.000
1630302300, +2.94, +26.665,  +0.07958, -138.000, +737.000, -616.000
1630302360, +2.94, +26.665,  +0.04862, -140.000, +736.000, -616.000
1630302420, +2.94, +26.656,  +0.12293, -135.000, +718.000, -600.000
1630302480, +2.94, +26.673,  +0.04242, -135.000, +720.000, -594.000
1630302540, +2.94, +26.673,  +0.07649, -136.000, +719.000, -600.000
1630302600, +2.94, +26.673,  +0.10745, -136.000, +723.000, -596.000
1630302660, +2.94, +26.665,  +0.06410, -135.000, +720.000, -596.000
1630302720, +2.94, +26.673,  +0.02694, -141.000, +743.000, -624.000
1630302780, +2.94, +26.689,  +0.06720, -136.000, +724.000, -608.000
1630302840, +2.94, +26.698,  +0.04862, -140.000, +743.000, -624.000
1630302900, +2.94, +26.698,  +0.11984, -112.000, +782.000, -850.000
1630302960, +2.94, +26.706,  +0.09816, -136.000, +720.000, -600.000
1630303020, +2.94, +26.706,  +0.08268, -112.000, +780.000, -837.000
1630303080, +2.94, +26.698,  +0.07029, -112.000, +771.000, -832.000
1630303140, +2.94, +26.723,  -0.00403, -136.000, +719.000, -596.000
1630303200, +2.94, +26.698,  +0.09816, -136.000, +719.000, -593.000
1630303260, +2.94, +26.723,  +0.07958, -132.000, +719.000, -596.000
1630303320, +2.94, +26.698,  -0.01641, -136.000, +721.000, -596.000
1630303380, +2.94, +26.698,  +0.12603, -135.000, +721.000, -599.000
1630303440, +2.94, +26.698,  +0.09507, -135.000, +718.000, -596.000
1630303500, +2.94, +26.706,  +0.08268, -136.000, +728.000, -605.000
1630303560, +2.94, +26.698,  +0.08268, -136.000, +728.000, -608.000
1630303620, +2.94, +26.665,  +0.01146, -132.000, +780.000, -696.000
1630303680, +2.94, +26.656,  +0.04862, -136.000, +760.000, -656.000
1630303740, +2.94, +26.640,  +0.00526, -136.000, +752.000, -640.000
1630303800, +2.94, +26.615,  +0.01765, -138.000, +726.000, -608.000
1630303860, +2.94, +26.565,  +0.04552, -137.000, +720.000, -607.000
1630303920, +2.94, +26.582,  +0.08578, -136.000, +760.000, -653.000
1630303980, +2.94, +26.549,  +0.06720, -136.000, +721.000, -602.000
1630304040, +2.94, +26.524,  +0.12293, -136.000, +748.000, -628.000
1630304100, +2.94, +26.532,  +0.06410, -138.000, +721.000, -604.000
1630304160, +2.94, +26.499,  +0.12913, -141.000, +736.000, -618.000
1630304220, +2.94, +26.499,  +0.11984, -136.000, +787.000, -724.000
1630304280, +2.94, +26.499,  +0.02075, -136.000, +752.000, -640.000
1630304340, +2.94, +26.474,  +0.09197, -136.000, +750.000, -628.000
1630304400, +2.94, +26.483,  +0.06100, -136.000, +723.000, -608.000
1630304460, +2.94, +26.483,  -0.03189, -136.000, +719.000, -600.000
1630304520, +2.94, +26.474,  -0.07525, -136.000, +769.000, -672.000
1630304580, +2.94, +26.458,  +0.02694, -136.000, +760.000, -652.000
1630304640, +2.94, +26.466,  -0.02570, -136.000, +780.000, -692.000
1630304700, +2.94, +26.474,  +0.02075, -141.000, +728.000, -608.000
1630304760, +2.94, +26.449,  +0.01146, -136.000, +784.000, -712.000
1630304820, +2.94, +26.441,  -0.03499, -141.000, +736.000, -616.000
1630304880, +2.94, +26.441,  -0.05047, -136.000, +788.000, -729.000
1630304940, +2.94, +26.441,  -0.00403, -136.000, +760.000, -656.000
1630305000, +2.94, +26.441,  -0.01022, -136.000, +775.000, -684.000
1630305060, +2.94, +26.449,  -0.11550, -128.000, +784.000, -720.000
1630305120, +2.94, +26.449,  +0.04242, -136.000, +784.000, -712.000
1630305180, +2.94, +26.416,  +0.07649, -132.000, +790.000, -730.000
1630305240, +2.94, +26.449,  +0.12293, -136.000, +760.000, -652.000
1630305300, +2.94, +26.433,  +0.06410, -136.000, +760.000, -664.000
1630305360, +2.94, +26.458,  -0.03499, -136.000, +775.000, -696.000
1630305420, +2.94, +26.466,  +0.07339, -136.000, +776.000, -690.000
1630305480, +2.94, +26.449,  +0.09507, -136.000, +772.000, -676.000
1630305540, +2.94, +26.441,  +0.03004, -136.000, +764.000, -656.000
1630305600, +2.94, +26.458,  +0.00526, -136.000, +783.000, -704.000
1630305660, +2.94, +26.466,  +0.06720, -136.000, +780.000, -704.000
1630305720, +2.94, +26.466,  -0.00712, -136.000, +774.000, -684.000
1630305780, +2.94, +26.449,  -0.06286, -132.000, +783.000, -712.000
1630305840, +2.94, +26.458,  -0.06286, -141.000, +728.000, -612.000
1630305900, +2.94, +26.458,  -0.02261, -136.000, +787.000, -720.000
1630305960, +2.94, +26.466,  -0.08763, -140.000, +729.000, -612.000
1630306020, +2.94, +26.474,  -0.10312, -143.000, +740.000, -620.000
1630306080, +2.94, +26.449,  -0.04738, -141.000, +742.000, -621.000
1630306140, +2.94, +26.458,  -0.05357, -138.000, +748.000, -626.000
1630306200, +2.94, +26.474,  -0.07215, -138.000, +758.000, -648.000
1630306260, +2.94, +26.458,  -0.01022, -136.000, +776.000, -688.000
1630306320, +2.94, +26.474,  -0.09692, -141.000, +731.000, -612.000
1630306380, +2.94, +26.491,  -0.03809, -140.000, +752.000, -640.000
1630306440, +2.94, +26.474,  -0.00403, -128.000, +796.000, -752.000
1630306500, +2.94, +26.483,  -0.01022, -136.000, +763.000, -664.000
1630306560, +2.94, +26.483,  -0.04428, -136.000, +755.000, -640.000
1630306620, +2.94, +26.499,  +0.05171, -136.000, +792.000, -736.000
1630306680, +2.94, +26.491,  -0.04428, -136.000, +775.000, -688.000
1630306740, +2.94, +26.483,  -0.05976, -136.000, +775.000, -688.000
1630306800, +2.94, +26.491,  -0.11241, -136.000, +768.000, -664.000
1630306860, +2.94, +26.499,  -0.12170, -140.000, +748.000, -628.000
1630306920, +2.94, +26.483,  +0.00836, -116.000, +760.000, -807.000
1630306980, +2.94, +26.499,  +0.04862, -140.000, +728.000, -608.000
1630307040, +2.94, +26.491,  +0.05171, -132.000, +780.000, -700.000
1630307100, +2.94, +26.491,  -0.03809, -136.000, +743.000, -624.000
1630307160, +2.94, +26.507,  +0.00526, -140.000, +737.000, -616.000
1630307220, +2.94, +26.483,  +0.00836, -136.000, +753.000, -648.000
1630307280, +2.94, +26.507,  +0.03623, -141.000, +744.000, -628.000
1630307340, +2.94, +26.499,  -0.01641, -136.000, +764.000, -660.000
1630307400, +2.94, +26.499,  -0.01022, -143.000, +728.000, -610.000
1630307460, +2.94, +26.507,  -0.04118, -136.000, +760.000, -650.000
1630307520, +2.94, +26.507,  -0.00712, -128.000, +787.000, -724.000
1630307580, +2.94, +26.507,  -0.06286, -136.000, +719.000, -600.000
1630307640, +2.94, +26.499,  -0.00093, -140.000, +743.000, -621.000
1630307700, +2.94, +26.516,  +0.01765, -136.000, +744.000, -624.000
1630307760, +2.94, +26.483,  -0.01022, -140.000, +748.000, -628.000
1630307820, +2.94, +26.507,  -0.00712, -140.000, +739.000, -624.000
1630307880, +2.94, +26.499,  -0.05976, -136.000, +790.000, -740.000
1630307940, +2.94, +26.516,  +0.01765, -142.000, +732.000, -612.000
1630308000, +2.94, +26.516,  -0.00093, -144.000, +739.000, -616.000
1630308060, +2.94, +26.516,  +0.02384, -140.000, +728.000, -608.000
1630308120, +2.94, +26.507,  -0.01951, -136.000, +771.000, -680.000
1630308180, +2.94, +26.507,  +0.00526, -136.000, +721.000, -605.000
1630308240, +2.94, +26.507,  -0.07215, -137.000, +726.000, -608.000
1630308300, +2.94, +26.507,  -0.05047, -136.000, +720.000, -602.000
1630308360, +2.94, +26.516,  -0.02570, -138.000, +740.000, -616.000
1630308420, +2.94, +26.491,  -0.00712, -138.000, +739.000, -618.000
1630308480, +2.94, +26.499,  +0.01765, -128.000, +787.000, -730.000
1630308540, +2.94, +26.516,  +0.02694, -136.000, +744.000, -626.000
1630308600, +2.94, +26.516,  -0.06905, -136.000, +732.000, -612.000
1630308660, +2.94, +26.499,  -0.02880, -136.000, +775.000, -688.000
1630308720, +2.94, +26.507,  -0.04738, -140.000, +732.000, -612.000
1630308780, +2.94, +26.516,  -0.04738, -136.000, +744.000, -624.000
1630308840, +2.94, +26.516,  -0.02261, -138.000, +744.000, -624.000
1630308900, +2.94, +26.524,  -0.08763, -138.000, +723.000, -605.000
1630308960, +2.94, +26.516,  -0.03809, -144.000, +728.000, -612.000
1630309020, +2.94, +26.524,  -0.01022, -140.000, +723.000, -606.000
1630309080, +2.94, +26.516,  -0.04118, -140.000, +734.000, -616.000
1630309140, +2.94, +26.499,  -0.02261, -138.000, +748.000, -628.000
1630309200, +2.94, +26.541,  -0.01332, -141.000, +732.000, -612.000
1630309260, +2.94, +26.516,  -0.03499, -136.000, +726.000, -608.000
1630309320, +2.94, +26.524,  +0.00836, -141.000, +719.000, -608.000
1630309380, +2.94, +26.516,  +0.01455, -141.000, +740.000, -621.000
1630309440, +2.94, +26.524,  -0.07215, -138.000, +721.000, -608.000
1630309500, +2.94, +26.541,  -0.07215, -136.000, +720.000, -592.000
1630309560, +2.94, +26.532,  +0.00217, -136.000, +760.000, -656.000
1630309620, +2.94, +26.541,  -0.03499, -138.000, +755.000, -640.000
1630309680, +2.94, +26.541,  -0.08454, -137.000, +721.000, -605.000
1630309740, +2.94, +26.541,  -0.01022, -141.000, +736.000, -616.000
1630309800, +2.94, +26.524,  +0.00526, -136.000, +719.000, -593.000
1630309860, +2.94, +26.532,  -0.06905, -140.000, +736.000, -616.000
1630309920, +2.94, +26.541,  -0.04428, -140.000, +743.000, -624.000
1630309980, +2.94, +26.524,  +0.01765, -136.000, +728.000, -608.000
1630310040, +2.94, +26.541,  -0.01951, -138.000, +760.000, -656.000
1630310100, +2.94, +26.541,  -0.04738, -141.000, +743.000, -624.000
1630310160, +2.94, +26.549,  -0.03189, -138.000, +742.000, -624.000
1630310220, +2.94, +26.549,  +0.04862, -136.000, +787.000, -720.000
1630310280, +2.94, +26.557,  -0.05047, -141.000, +736.000, -612.000
1630310340, +2.94, +26.524,  -0.05047, -136.000, +783.000, -704.000
1630310400, +2.94, +26.541,  -0.03809, -136.000, +768.000, -666.000
1630310460, +2.94, +26.532,  +0.01455, -132.000, +719.000, -600.000
1630310520, +2.94, +26.549,  -0.05976, -138.000, +724.000, -607.000
1630310580, +2.94, +26.549,  +0.00836, -141.000, +736.000, -616.000
1630310640, +2.94, +26.532,  -0.07834, -140.000, +736.000, -612.000
1630310700, +2.94, +26.541,  -0.04118, -136.000, +787.000, -724.000
1630310760, +2.94, +26.549,  -0.05357, -141.000, +736.000, -616.000
1630310820, +2.94, +26.541,  -0.05357, -136.000, +719.000, -596.000
1630310880, +2.94, +26.549,  +0.02384, -136.000, +719.000, -596.000
1630310940, +2.94, +26.557,  -0.01332, -136.000, +721.000, -596.000
1630311000, +2.94, +26.557,  +0.00836, -136.000, +723.000, -608.000
1630311060, +2.94, +26.557,  -0.05976, -136.000, +736.000, -616.000
1630311120, +2.94, +26.541,  -0.05357, -136.000, +774.000, -680.000
1630311180, +2.94, +26.549,  -0.00712, -132.000, +720.000, -601.000
1630311240, +2.94, +26.565,  -0.00712, -136.000, +720.000, -599.000
1630311300, +2.94, +26.549,  -0.01951, -140.000, +743.000, -624.000
1630311360, +2.94, +26.557,  -0.01022, -136.000, +752.000, -640.000
1630311420, +2.94, +26.557,  +0.01146, -136.000, +745.000, -634.000
1630311480, +2.94, +26.524,  -0.00403, -136.000, +787.000, -728.000
1630311540, +2.94, +26.532,  -0.04428, -136.000, +760.000, -653.000
1630311600, +2.94, +26.541,  +0.00217, -136.000, +721.000, -600.000
1630311660, +2.94, +26.549,  -0.03499, -136.000, +721.000, -605.000
1630311720, +2.94, +26.532,  +0.02384, -141.000, +743.000, -621.000
1630311780, +2.94, +26.565,  +0.05791, -141.000, +743.000, -624.000
1630311840, +2.94, +26.557,  +0.03004, -135.000, +719.000, -600.000
1630311900, +2.94, +26.549,  -0.02880, -136.000, +719.000, -600.000
1630311960, +2.94, +26.557,  +0.02075, -136.000, +728.000, -608.000
1630312020, +2.94, +26.557,  +0.00217, -140.000, +740.000, -616.000
1630312080, +2.94, +26.557,  -0.03189, -138.000, +720.000, -602.000
1630312140, +2.94, +26.549,  -0.03499, -138.000, +739.000, -621.000
1630312200, +2.94, +26.557,  -0.11550, -140.000, +732.000, -612.000
1630312260, +2.94, +26.557,  -0.00403, -136.000, +720.000, -592.000
1630312320, +2.94, +26.565,  +0.01765, -136.000, +782.000, -708.000
1630312380, +2.94, +26.549,  -0.02880, -136.000, +720.000, -604.000
1630312440, +2.94, +26.565,  -0.05667, -138.000, +720.000, -604.000
1630312500, +2.94, +26.565,  -0.10002, -141.000, +728.000, -610.000
1630312560, +2.94, +26.565,  -0.04738, -138.000, +724.000, -608.000
1630312620, +2.94, +26.541,  -0.15266, -136.000, +720.000, -606.000
1630312680, +2.94, +26.557,  +0.00836, -138.000, +723.000, -606.000
1630312740, +2.94, +26.541,  -0.02261, -140.000, +728.000, -612.000
1630312800, +2.94, +26.574,  +0.03623, -138.000, +755.000, -640.000
1630312860, +2.94, +26.574,  -0.02261, -138.000, +740.000, -616.000
1630312920, +2.94, +26.565,  -0.07525, -135.000, +719.000, -596.000
1630312980, +2.94, +26.565,  -0.01641, -141.000, +736.000, -616.000
1630313040, +2.94, +26.565,  +0.02694, -138.000, +748.000, -634.000
1630313100, +2.94, +26.549,  -0.05357, -136.000, +720.000, -600.000
1630313160, +2.94, +26.574,  -0.01022, -138.000, +723.000, -608.000
1630313220, +2.94, +26.541,  -0.01022, -141.000, +742.000, -620.000
1630313280, +2.94, +26.565,  +0.00526, -141.000, +728.000, -610.000
1630313340, +2.94, +26.557,  +0.00526, -138.000, +726.000, -607.000
1630313400, +2.94, +26.565,  -0.00093, -136.000, +719.000, -600.000
1630313460, +2.94, +26.557,  -0.02880, -140.000, +728.000, -612.000
1630313520, +2.94, +26.565,  -0.00403, -136.000, +721.000, -600.000
1630313580, +2.94, +26.565,  +0.07029, -116.000, +780.000, -836.000
1630313640, +2.94, +26.557,  +0.05171, -136.000, +752.000, -628.000
1630313700, +2.94, +26.565,  -0.04118, -141.000, +728.000, -612.000
1630313760, +2.94, +26.565,  +0.04242, -141.000, +744.000, -626.000
1630313820, +2.94, +26.565,  +0.00836, -136.000, +723.000, -608.000
1630313880, +2.94, +26.574,  -0.02570, -135.000, +721.000, -596.000
1630313940, +2.94, +26.565,  -0.06286, -141.000, +760.000, -652.000
1630314000, +2.94, +26.582,  -0.03809, -136.000, +723.000, -605.000
1630314060, +2.94, +26.582,  -0.04118, -136.000, +726.000, -608.000
1630314120, +2.94, +26.574,  +0.01455, -136.000, +719.000, -596.000
1630314180, +2.94, +26.574,  -0.02880, -138.000, +737.000, -620.000
1630314240, +2.94, +26.565,  -0.06905, -136.000, +719.000, -599.000
1630314300, +2.94, +26.557,  -0.02261, -136.000, +760.000, -656.000
1630314360, +2.94, +26.557,  +0.03004, -138.000, +721.000, -602.000
1630314420, +2.94, +26.557,  -0.01332, -136.000, +720.000, -601.000
1630314480, +2.94, +26.549,  -0.05667, -141.000, +736.000, -612.000
1630314540, +2.94, +26.565,  -0.05047, -136.000, +721.000, -602.000
1630314600, +2.94, +26.549,  -0.03499, -136.000, +721.000, -604.000
1630314660, +2.94, +26.574,  -0.05667, -141.000, +734.000, -612.000
1630314720, +2.94, +26.557,  +0.03313, -136.000, +723.000, -605.000
1630314780, +2.94, +26.574,  -0.05047, -136.000, +776.000, -692.000
1630314840, +2.94, +26.549,  -0.02261, -141.000, +737.000, -618.000
1630314900, +2.94, +26.574,  -0.03189, -136.000, +723.000, -608.000
1630314960, +2.94, +26.557,  -0.11860, -136.000, +720.000, -596.000
1630315020, +2.94, +26.574,  -0.04118, -135.000, +720.000, -600.000
1630315080, +2.94, +26.557,  -0.06596, -138.000, +723.000, -604.000
1630315140, +2.94, +26.574,  -0.03809, -136.000, +761.000, -656.000
1630315200, +2.94, +26.549,  -0.02261, -140.000, +736.000, -618.000
1630315260, +2.94, +26.549,  +0.00526, -136.000, +721.000, -596.000
1630315320, +2.94, +26.590,  -0.07834, -141.000, +732.000, -614.000
1630315380, +2.94, +26.565,  -0.02880, -140.000, +737.000, -616.000
1630315440, +2.94, +26.574,  +0.03623, -137.000, +721.000, -605.000
1630315500, +2.94, +26.541,  -0.00093, -136.000, +721.000, -596.000
1630315560, +2.94, +26.549,  -0.05667, -136.000, +719.000, -599.000
1630315620, +2.94, +26.557,  -0.05667, -136.000, +755.000, -640.000
1630315680, +2.94, +26.574,  -0.00093, -140.000, +728.000, -608.000
1630315740, +2.94, +26.582,  -0.03499, -136.000, +723.000, -604.000
1630315800, +2.94, +26.565,  -0.02570, -138.000, +756.000, -648.000
1630315860, +2.94, +26.565,  -0.01641, -136.000, +721.000, -604.000
1630315920, +2.94, +26.557,  +0.03933, -138.000, +728.000, -608.000
1630315980, +2.94, +26.557,  +0.01455, -138.000, +728.000, -608.000
1630316040, +2.94, +26.557,  -0.00712, -138.000, +737.000, -624.000
1630316100, +2.94, +26.557,  +0.00217, -141.000, +736.000, -616.000
1630316160, +2.94, +26.565,  -0.05976, -138.000, +723.000, -604.000
1630316220, +2.94, +26.565,  -0.06286, -136.000, +742.000, -624.000
1630316280, +2.94, +26.574,  -0.05667, -135.000, +719.000, -600.000
1630316340, +2.94, +26.557,  -0.02570, -141.000, +728.000, -612.000
1630316400, +2.94, +26.549,  -0.03189, -138.000, +752.000, -634.000
1630316460, +2.94, +26.557,  -0.09692, -140.000, +736.000, -612.000
1630316520, +2.94, +26.557,  -0.06286, -141.000, +723.000, -602.000
1630316580, +2.94, +26.549,  -0.04118, -136.000, +720.000, -600.000
1630316640, +2.94, +26.565,  -0.11241, -136.000, +723.000, -605.000
1630316700, +2.94, +26.565,  -0.05357, -137.000, +720.000, -602.000
1630316760, +2.94, +26.565,  -0.02570, -140.000, +742.000, -624.000
1630316820, +2.94, +26.557,  +0.01765, -138.000, +726.000, -608.000
1630316880, +2.94, +26.541,  -0.03189, -136.000, +723.000, -602.000
1630316940, +2.94, +26.541,  -0.03189, -136.000, +721.000, -596.000
1630317000, +2.94, +26.574,  -0.02570, -136.000, +745.000, -632.000
1630317060, +2.94, +26.541,  -0.00712, -137.000, +723.000, -608.000
1630317120, +2.94, +26.574,  -0.04428, -136.000, +721.000, -601.000
1630317180, +2.94, +26.565,  -0.04118, -141.000, +728.000, -608.000
1630317240, +2.94, +26.574,  -0.01641, -136.000, +723.000, -608.000
1630317300, +2.94, +26.565,  -0.07215, -138.000, +721.000, -605.000
1630317360, +2.94, +26.541,  -0.00093, -141.000, +723.000, -608.000
1630317420, +2.94, +26.557,  -0.05667, -136.000, +726.000, -608.000
1630317480, +2.94, +26.557,  -0.09073, -138.000, +720.000, -605.000
1630317540, +2.94, +26.557,  +0.03313, -136.000, +752.000, -634.000
1630317600, +2.94, +26.549,  +0.01765, -141.000, +728.000, -608.000
1630317660, +2.94, +26.541,  -0.02880, -141.000, +728.000, -606.000
1630317720, +2.94, +26.574,  +0.03004, -138.000, +721.000, -605.000
1630317780, +2.94, +26.565,  -0.01951, -136.000, +775.000, -688.000
1630317840, +2.94, +26.549,  -0.03499, -136.000, +721.000, -605.000
1630317900, +2.94, +26.549,  -0.04118, -136.000, +777.000, -698.000
1630317960, +2.94, +26.557,  -0.03189, -140.000, +739.000, -616.000
1630318020, +2.94, +26.532,  -0.00403, -141.000, +736.000, -616.000
1630318080, +2.94, +26.574,  -0.01022, -138.000, +729.000, -612.000
1630318140, +2.94, +26.541,  -0.00712, -136.000, +771.000, -680.000
1630318200, +2.94, +26.582,  -0.04428, -138.000, +739.000, -620.000
1630318260, +2.94, +26.574,  -0.00093, -136.000, +787.000, -716.000
1630318320, +2.94, +26.582,  -0.05047, -138.000, +758.000, -652.000
1630318380, +2.94, +26.574,  +0.00526, -135.000, +719.000, -602.000
1630318440, +2.94, +26.557,  -0.03809, -136.000, +723.000, -608.000
1630318500, +2.94, +26.565,  -0.08144, -141.000, +742.000, -618.000
1630318560, +2.94, +26.590,  +0.02694, -135.000, +720.000, -600.000
1630318620, +2.94, +26.574,  -0.08144, -136.000, +719.000, -592.000
1630318680, +2.94, +26.565,  -0.02880, -136.000, +719.000, -594.000
1630318740, +2.94, +26.582,  -0.05976, -138.000, +723.000, -604.000
1630318800, +2.94, +26.565,  -0.04118, -136.000, +724.000, -606.000
1630318860, +2.94, +26.582,  -0.09383, -136.000, +723.000, -605.000
1630318920, +2.94, +26.557,  +0.01455, -136.000, +739.000, -621.000
1630318980, +2.94, +26.574,  +0.04862, -136.000, +720.000, -600.000
1630319040, +2.94, +26.590,  -0.09692, -140.000, +728.000, -610.000
1630319100, +2.94, +26.565,  -0.08144, -136.000, +720.000, -599.000
1630319160, +2.94, +26.574,  -0.01022, -140.000, +728.000, -608.000
