7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649701620, +2.96, +26.251, +131.40878, +624.000, -164.000, -660.000
1649701740, +2.96, +26.275, +187.15658, +572.000, -185.000, -488.000
1649701860, +2.96, +26.292, +401.36893, +612.000, -175.000, -602.000
1649701980, +2.96, +26.309, +395.51639, +568.000, -185.000, -490.000
1649702100, +2.96, +26.300, +387.27947, +572.000, -185.000, -493.000
1649702220, +2.96, +26.300, +371.48690, +572.000, -185.000, -495.000
1649702340, +2.96, +26.333, +369.49889, +572.000, -185.000, -493.000
1649702460, +2.96, +26.333, +308.70057, +614.000, -173.000, -608.000
1649702580, +2.96, +26.342, +241.06809, +569.000, -183.000, -496.000
1649702700, +2.96, +26.342, +193.58818, +614.000, -168.000, -616.000
1649702820, +2.96, +26.350, +216.09105, +571.000, -184.000, -490.000
1649702940, +2.96, +26.358, +83.30955, +615.000, -170.000, -616.000
1649703060, +2.96, +26.383, +74.19631, +615.000, -172.000, -616.000
1649703180, +2.96, +26.400, +76.05735, +614.000, -168.000, -616.000
1649703300, +2.96, +26.408, +78.15374, +569.000, -184.000, -493.000
1649703420, +2.96, +26.416, +78.41695, +568.000, -181.000, -493.000
1649703540, +2.96, +26.425, +82.55399, +568.000, -180.000, -493.000
1649703660, +2.96, +26.425, +89.30763, +614.000, -170.000, -621.000
1649703780, +2.96, +26.441, +93.38274, +569.000, -185.000, -495.000
1649703900, +2.96, +26.458, +91.94592, +571.000, -183.000, -488.000
1649704020, +2.96, +26.491, +88.09377, +615.000, -173.000, -612.000
1649704140, +2.96, +26.483, +87.36608, +614.000, -168.000, -616.000
1649704260, +2.96, +26.499, +86.12435, +611.000, -172.000, -612.000
1649704380, +2.96, +26.499, +87.03165, +569.000, -181.000, -488.000
1649704500, +2.96, +26.499, +77.62423, +572.000, -185.000, -490.000
1649704620, +2.96, +26.516, +71.84290, +614.000, -168.000, -616.000
1649704740, +2.96, +26.549, +72.32907, +611.000, -168.000, -612.000
1649704860, +2.96, +26.524, +75.95207, +571.000, -180.000, -493.000
1649704980, +2.96, +26.574, +85.56696, +614.000, -173.000, -612.000
1649705100, +2.96, +26.549, +92.34848, +569.000, -184.000, -490.000
1649705220, +2.96, +26.574, +93.08547, +568.000, -180.000, -493.000
1649705340, +2.96, +26.565, +82.28458, +568.000, -184.000, -493.000
1649705460, +2.96, +26.590, +74.77846, +611.000, -172.000, -608.000
1649705580, +2.96, +26.607, +71.88316, +572.000, -184.000, -490.000
1649705700, +2.96, +26.598, +66.40840, +569.000, -184.000, -490.000
1649705820, +2.96, +26.623, +67.72754, +568.000, -183.000, -493.000
1649705940, +2.96, +26.640, +79.68345, +568.000, -184.000, -492.000
1649706060, +2.96, +26.648, +116.23243, +569.000, -185.000, -490.000
1649706180, +2.96, +26.656, +158.28403, +572.000, -184.000, -490.000
1649706300, +2.96, +26.681, +130.50148, +569.000, -183.000, -490.000
1649706420, +2.96, +26.681, +132.91992, +568.000, -181.000, -493.000
1649706540, +2.96, +26.706, +121.57094, +572.000, -184.000, -489.000
1649706660, +2.96, +26.714, +97.58790, +568.000, -183.000, -493.000
1649706780, +2.96, +26.731, +79.31496, +568.000, -183.000, -489.000
1649706900, +2.96, +26.731, +78.57178, +572.000, -185.000, -489.000
1649707020, +2.96, +26.739, +71.48989, +568.000, -183.000, -489.000
1649707140, +2.96, +26.747, +23.66007, -937.000, +968.000, -128.000
1649707260, +2.96, +26.747, +70.07475, -301.000, +1148.000, +878.000
1649707380, +2.96, +26.789, +76.45062, -303.000, +1148.000, +880.000
1649707500, +2.96, +26.789, +67.95669, -301.000, +1148.000, +876.000
1649707620, +2.96, +26.797, +66.26596, -301.000, +1147.000, +876.000
1649707740, +2.96, +26.822, +68.10842, -304.000, +1148.000, +880.000
1649707860, +2.96, +26.838, +63.69270, -303.000, +1148.000, +878.000
1649707980, +2.96, +26.838, +59.19336, -301.000, +1148.000, +879.000
1649708100, +2.96, +26.830, +60.96461, -303.000, +1148.000, +879.000
1649708220, +2.96, +26.838, +72.01631, -303.000, +1148.000, +879.000
1649708340, +2.96, +26.888, +86.16770, -304.000, +1150.000, +876.000
1649708460, +2.96, +26.863, +92.36087, -305.000, +1150.000, +876.000
1649708580, +2.96, +26.880, +94.46345, -305.000, +1148.000, +876.000
1649708700, +2.96, +26.896, +95.66802, -305.000, +1150.000, +878.000
1649708820, +2.96, +26.921, +98.50758, -304.000, +1148.000, +878.000
1649708940, +2.96, +26.921, +99.11142, -305.000, +1148.000, +879.000
1649709060, +2.96, +26.938, +97.18225, -304.000, +1148.000, +876.000
1649709180, +2.96, +26.938, +101.67229, -305.000, +1148.000, +880.000
1649709300, +2.96, +26.929, +116.89200, -305.000, +1148.000, +880.000
1649709420, +2.96, +26.962, +100.50488, -305.000, +1150.000, +876.000
1649709540, +2.96, +26.962, +86.76844, -305.000, +1148.000, +876.000
1649709660, +2.96, +26.979, +88.12784, -305.000, +1148.000, +878.000
1649709780, +2.96, +26.995, +110.61832, -304.000, +1148.000, +876.000
1649709900, +2.96, +27.012, +93.61498, -305.000, +1151.000, +879.000
1649710020, +2.96, +26.979, +86.12125, -305.000, +1150.000, +878.000
1649710140, +2.96, +27.028, +87.71909, -305.000, +1145.000, +878.000
1649710260, +2.96, +27.045, +95.01154, -305.000, +1150.000, +879.000
1649710380, +2.96, +27.028, +90.11894, -305.000, +1150.000, +878.000
1649710500, +2.96, +27.045, +86.00977, -305.000, +1150.000, +876.000
1649710620, +2.96, +27.078, +86.00668, -305.000, +1145.000, +876.000
1649710740, +2.96, +27.086, +91.87780, -305.000, +1148.000, +873.000
1649710860, +2.96, +27.094, +106.18092, -305.000, +1148.000, +873.000
1649710980, +2.96, +27.094, +113.76445, -305.000, +1150.000, +875.000
1649711100, +2.96, +27.128, +97.58171, -305.000, +1150.000, +876.000
1649711220, +2.96, +27.119, +91.33590, -305.000, +1148.000, +876.000
1649711340, +2.96, +27.136, +87.54258, -305.000, +1150.000, +876.000
1649711460, +2.96, +27.169, +81.43612, -304.000, +1214.000, +815.000
1649711580, +2.96, +27.152, +78.71422, -305.000, +1148.000, +876.000
1649711700, +2.96, +27.177, +81.40825, -306.000, +1148.000, +876.000
1649711820, +2.96, +27.169, +85.35330, -305.000, +1148.000, +876.000
1649711940, +2.96, +27.194, +84.27878, -305.000, +1148.000, +876.000
1649712060, +2.96, +27.218, +78.66468, -305.000, +1148.000, +876.000
1649712180, +2.96, +27.210, +78.40766, -305.000, +1148.000, +878.000
1649712300, +2.96, +27.227, +81.66836, -303.000, +1148.000, +876.000
1649712420, +2.96, +27.235, +101.40599, -304.000, +1148.000, +876.000
1649712540, +2.96, +27.243, +94.59970, -305.000, +1148.000, +876.000
1649712660, +2.96, +27.235, +87.56426, -304.000, +1147.000, +873.000
1649712780, +2.96, +27.260, +85.77753, -305.000, +1145.000, +876.000
1649712900, +2.96, +27.260, +81.20078, -305.000, +1148.000, +878.000
1649713020, +2.96, +27.251, +74.45952, -305.000, +1145.000, +878.000
1649713140, +2.96, +27.268, +69.30990, -305.000, +1150.000, +878.000
1649713260, +2.96, +27.293, +70.74052, -305.000, +1145.000, +878.000
1649713380, +2.96, +27.301, +81.30297, -305.000, +1150.000, +878.000
1649713500, +2.96, +27.284, +100.45843, -305.000, +1150.000, +876.000
1649713620, +2.96, +27.293, +176.59723, -305.000, +1148.000, +880.000
1649713740, +2.96, +27.301, +160.02431, -305.000, +1148.000, +876.000
1649713860, +2.96, +27.317, +101.98814, -304.000, +1208.000, +812.000
1649713980, +2.96, +27.301, +90.15300, -305.000, +1148.000, +879.000
1649714100, +2.96, +27.309, +87.01926, -305.000, +1148.000, +878.000
1649714220, +2.96, +27.317, +83.41174, -305.000, +1148.000, +878.000
1649714340, +2.96, +27.350, +97.07387, -304.000, +1216.000, +809.000
1649714460, +2.96, +27.359, +102.92022, -306.000, +1148.000, +876.000
1649714580, +2.96, +27.367, +103.21439, -306.000, +1150.000, +878.000
1649714700, +2.96, +27.359, +191.54134, -305.000, +1150.000, +876.000
1649714820, +2.96, +27.383, +197.95127, -306.000, +1147.000, +879.000
1649714940, +2.96, +27.400, +119.57054, -305.000, +1148.000, +878.000
1649715060, +2.96, +27.400, +147.98170, -268.000, +1148.000, +953.000
1649715180, +2.96, +27.408, +121.29534, -285.000, +1052.000, +995.000
1649715300, +2.96, +27.433, +122.54946, -276.000, +1113.000, +937.000
1649715420, +2.96, +27.441, +106.41935, -285.000, +1055.000, +998.000
1649715540, +2.96, +27.457, +94.16308, -288.000, +1129.000, +992.000
1649715660, +2.96, +27.457, +79.19419, -292.000, +1134.000, +990.000
1649715780, +2.96, +27.449, +72.61705, -284.000, +1111.000, +939.000
1649715900, +2.96, +27.466, +64.97468, -288.000, +1110.000, +943.000
1649716020, +2.96, +27.499, +66.34647, -285.000, +1055.000, +998.000
1649716140, +2.96, +27.490, +50.97503, -280.000, +1113.000, +940.000
1649716260, +2.96, +27.499, +44.20899, -285.000, +1052.000, +995.000
1649716380, +2.96, +27.490, +42.24266, -286.000, +1112.000, +940.000
1649716500, +2.96, +27.474, +45.59317, -281.000, +1052.000, +995.000
1649716620, +2.96, +27.499, +49.91600, -281.000, +1055.000, +995.000
1649716740, +2.96, +27.474, +55.76235, -280.000, +1118.000, +943.000
1649716860, +2.96, +27.466, +57.04743, -281.000, +1052.000, +995.000
1649716980, +2.96, +27.499, +59.16549, -285.000, +1054.000, +999.000
1649717100, +2.96, +27.474, +62.16918, -285.000, +1052.000, +995.000
1649717220, +2.96, +27.499, +65.47633, -285.000, +1054.000, +996.000
1649717340, +2.96, +27.474, +69.75271, -285.000, +1055.000, +995.000
1649717460, +2.96, +27.490, +72.81833, -285.000, +1055.000, +993.000
1649717580, +2.96, +27.482, +70.05308, -285.000, +1055.000, +995.000
1649717700, +2.96, +27.499, +65.82934, -285.000, +1055.000, +995.000
1649717820, +2.96, +27.466, +62.95571, -280.000, +1112.000, +940.000
1649717940, +2.96, +27.474, +66.34647, -282.000, +1112.000, +943.000
1649718060, +2.96, +27.490, +78.02368, -284.000, +1107.000, +943.000
1649718180, +2.96, +27.490, +100.21380, -281.000, +1107.000, +935.000
1649718300, +2.96, +27.482, +118.67873, -285.000, +1052.000, +993.000
1649718420, +2.96, +27.499, +111.10758, -284.000, +1116.000, +943.000
1649718540, +2.96, +27.499, +114.10198, -285.000, +1054.000, +993.000
1649718660, +2.96, +27.474, +122.67332, -280.000, +1111.000, +939.000
1649718780, +2.96, +27.507, +127.67121, -285.000, +1055.000, +995.000
1649718900, +2.96, +27.474, +114.05553, -280.000, +1110.000, +937.000
1649719020, +2.96, +27.507, +120.66983, -281.000, +1052.000, +995.000
1649719140, +2.96, +27.515, +102.94189, -280.000, +1112.000, +943.000
1649719260, +2.96, +27.515, +108.92449, -280.000, +1112.000, +937.000
1649719380, +2.96, +27.515, +109.63051, -272.000, +1116.000, +940.000
1649719500, +2.96, +27.515, +97.80776, -282.000, +1052.000, +995.000
1649719620, +2.96, +27.523, +88.66355, -282.000, +1055.000, +995.000
1649719740, +2.96, +27.548, +82.40225, -285.000, +1052.000, +995.000
1649719860, +2.96, +27.548, +86.08719, -281.000, +1052.000, +995.000
1649719980, +2.96, +27.548, +89.06300, -280.000, +1116.000, +940.000
1649720100, +2.96, +27.540, +136.09391, -280.000, +1112.000, +943.000
1649720220, +2.96, +27.573, +166.33515, -282.000, +1054.000, +993.000
1649720340, +2.96, +27.565, +133.53304, -280.000, +1112.000, +943.000
1649720460, +2.96, +27.581, +148.18917, -272.000, +1120.000, +935.000
1649720580, +2.96, +27.589, +124.23090, -284.000, +1054.000, +996.000
1649720700, +2.96, +27.597, +95.88787, -272.000, +1111.000, +945.000
1649720820, +2.96, +27.597, +75.81582, -281.000, +1054.000, +998.000
1649720940, +2.96, +27.622, +58.32322, -285.000, +1055.000, +993.000
1649721060, +2.96, +27.614, +45.14416, -287.000, +1112.000, +943.000
1649721180, +2.96, +27.622, +40.86778, -286.000, +1116.000, +942.000
1649721300, +2.96, +27.614, +39.97596, -272.000, +1112.000, +943.000
1649721420, +2.96, +27.630, +40.37852, -280.000, +1110.000, +940.000
1649721540, +2.96, +27.630, +43.95817, -272.000, +1116.000, +943.000
1649721660, +2.96, +27.581, +48.33364, -272.000, +1116.000, +943.000
1649721780, +2.96, +27.614, +53.60093, -280.000, +1116.000, +943.000
1649721900, +2.96, +27.622, +63.94662, -281.000, +1052.000, +995.000
1649722020, +2.96, +27.614, +80.71771, -272.000, +1112.000, +940.000
1649722140, +2.96, +27.597, +92.94612, -280.000, +1116.000, +939.000
1649722260, +2.96, +27.573, +107.37620, -282.000, +1052.000, +995.000
1649722380, +2.96, +27.581, +259.38129, -282.000, +1052.000, +995.000
1649722500, +2.96, +27.581, +322.52372, -280.000, +1111.000, +943.000
1649722620, +2.96, +27.597, +116.69382, -280.000, +1112.000, +943.000
1649722740, +2.96, +27.606, +135.37860, -284.000, +1054.000, +998.000
1649722860, +2.96, +27.622, +132.60097, -282.000, +1105.000, +942.000
1649722980, +2.96, +27.630, +295.18708, -280.000, +1113.000, +940.000
1649723100, +2.96, +27.622, +288.89173, -282.000, +1052.000, +993.000
1649723220, +2.96, +27.639, +170.58056, -281.000, +1054.000, +995.000
1649723340, +2.96, +27.655, +128.96248, -272.000, +1120.000, +935.000
1649723460, +2.96, +27.672, +85.41833, -282.000, +1113.000, +943.000
1649723580, +2.96, +27.672, +80.50714, -272.000, +1116.000, +943.000
1649723700, +2.96, +27.688, +112.84786, -272.000, +1112.000, +942.000
1649723820, +2.96, +27.696, +84.32833, -282.000, +1052.000, +995.000
1649723940, +2.96, +27.696, +83.35290, -276.000, +1112.000, +943.000
1649724060, +2.96, +27.696, +86.98520, -272.000, +1113.000, +940.000
1649724180, +2.96, +27.713, +90.33570, -272.000, +1111.000, +940.000
1649724300, +2.96, +27.688, +105.82481, -272.000, +1120.000, +939.000
1649724420, +2.96, +27.729, +106.06944, -272.000, +1110.000, +945.000
1649724540, +2.96, +27.721, +85.94474, -280.000, +1107.000, +943.000
1649724660, +2.96, +27.704, +97.95020, -280.000, +1113.000, +937.000
1649724780, +2.96, +27.713, +254.43295, -280.000, +1112.000, +935.000
1649724900, +2.96, +27.729, +120.66983, -280.000, +1112.000, +937.000
1649725020, +2.96, +27.721, +97.58790, -272.000, +1115.000, +947.000
1649725140, +2.96, +27.737, +243.45556, -272.000, +1116.000, +945.000
1649725260, +2.96, +27.729, +168.68545, -284.000, +1112.000, +943.000
1649725380, +2.96, +27.737, +104.75339, -272.000, +1115.000, +943.000
1649725500, +2.96, +27.713, +95.26856, -272.000, +1111.000, +937.000
1649725620, +2.96, +27.737, +90.07559, -280.000, +1112.000, +944.000
1649725740, +2.96, +27.729, +86.94494, -272.000, +1116.000, +940.000
1649725860, +2.96, +27.737, +78.58107, -280.000, +1112.000, +945.000
1649725980, +2.96, +27.713, +77.92769, -282.000, +1054.000, +995.000
1649726100, +2.96, +27.737, +70.54544, -280.000, +1112.000, +943.000
1649726220, +2.96, +27.721, +68.96927, -272.000, +1118.000, +940.000
1649726340, +2.96, +27.713, +65.17596, -272.000, +1118.000, +935.000
1649726460, +2.96, +27.696, +58.67623, -280.000, +1118.000, +942.000
1649726580, +2.96, +27.713, +47.28390, -272.000, +1115.000, +943.000
1649726700, +2.96, +27.713, +36.87628, -276.000, +1116.000, +945.000
1649726820, +2.96, +27.713, +31.60899, -272.000, +1113.000, +943.000
1649726940, +2.96, +27.696, +29.29585, -272.000, +1113.000, +943.000
1649727060, +2.96, +27.696, +28.23991, -282.000, +1055.000, +995.000
1649727180, +2.96, +27.688, +27.41003, -272.000, +1118.000, +943.000
1649727300, +2.96, +27.696, +27.24591, -272.000, +1116.000, +943.000
1649727420, +2.96, +27.688, +27.01367, -280.000, +1112.000, +937.000
1649727540, +2.96, +27.680, +26.98889, -272.000, +1116.000, +944.000
1649727660, +2.96, +27.672, +26.03205, -281.000, +1052.000, +998.000
1649727780, +2.96, +27.663, +23.71890, -272.000, +1113.000, +944.000
1649727900, +2.96, +27.655, +21.40266, -282.000, +1055.000, +996.000
1649728020, +2.96, +27.655, +19.48897, -272.000, +1115.000, +945.000
1649728140, +2.96, +27.647, +17.29968, -280.000, +1112.000, +943.000
1649728260, +2.96, +27.630, +16.78255, -280.000, +1112.000, +943.000
1649728380, +2.96, +27.622, +17.66818, -288.000, +1113.000, +943.000
1649728500, +2.96, +27.622, +19.08022, -281.000, +1054.000, +998.000
1649728620, +2.96, +27.597, +19.08022, -281.000, +1055.000, +995.000
1649728740, +2.96, +27.606, +20.73689, -282.000, +1054.000, +995.000
1649728860, +2.96, +27.581, +21.69373, -281.000, +1055.000, +992.000
1649728980, +2.96, +27.573, +22.62581, -282.000, +1054.000, +998.000
1649729100, +2.96, +27.581, +23.59504, -280.000, +1111.000, +943.000
1649729220, +2.96, +27.573, +23.45259, -272.000, +1116.000, +943.000
1649729340, +2.96, +27.565, +23.44640, -281.000, +1054.000, +995.000
1649729460, +2.96, +27.540, +22.04055, -272.000, +1112.000, +940.000
1649729580, +2.96, +27.548, +20.57587, -281.000, +1052.000, +998.000
1649729700, +2.96, +27.548, +19.77385, -281.000, +1052.000, +995.000
1649729820, +2.96, +27.540, +19.78005, -276.000, +1116.000, +940.000
1649729940, +2.96, +27.540, +19.30008, -280.000, +1112.000, +935.000
1649730060, +2.96, +27.523, +16.73301, -272.000, +1120.000, +943.000
1649730180, +2.96, +27.523, +12.90563, -280.000, +1116.000, +943.000
1649730300, +2.96, +27.523, +11.02291, -272.000, +1115.000, +944.000
1649730420, +2.96, +27.507,  +9.44675, -272.000, +1116.000, +944.000
1649730540, +2.96, +27.523,  +7.99445, -280.000, +1112.000, +943.000
1649730660, +2.96, +27.507,  +7.11192, -281.000, +1055.000, +995.000
1649730780, +2.96, +27.507,  +6.19224, -281.000, +1052.000, +995.000
1649730900, +2.96, +27.499,  +5.71227, -281.000, +1052.000, +996.000
1649731020, +2.96, +27.515,  +5.27565, -281.000, +1052.000, +999.000
1649731140, +2.96, +27.507,  +5.08366, -284.000, +1054.000, +998.000
1649731260, +2.96, +27.499,  +4.75542, -281.000, +1054.000, +995.000
1649731380, +2.96, +27.507,  +4.26616, -281.000, +1054.000, +998.000
1649731500, +2.96, +27.515,  +3.62207, -282.000, +1055.000, +998.000
1649731620, +2.96, +27.499,  +2.79219, -272.000, +1116.000, +937.000
1649731740, +2.96, +27.499,  +2.41750, -281.000, +1052.000, +998.000
1649731860, +2.96, +27.515,  +1.93753, -281.000, +1052.000, +996.000
1649731980, +2.96, +27.507,  +1.55046, -281.000, +1052.000, +995.000
1649732100, +2.96, +27.507,  +1.25938, -282.000, +1052.000, +998.000
1649732220, +2.96, +27.507,  +0.90018, -281.000, +1052.000, +998.000
1649732340, +2.96, +27.490,  +0.86611, -282.000, +1055.000, +995.000
1649732460, +2.96, +27.482,  +0.57194, -281.000, +1054.000, +998.000
1649732580, +2.96, +27.499,  +0.50691, -281.000, +1054.000, +995.000
1649732700, +2.96, +27.507,  +0.46975, -274.000, +1102.000, +935.000
1649732820, +2.96, +27.474,  +0.28396, -272.000, +1120.000, +945.000
1649732940, +2.96, +27.490,  +1.48853, +800.000, +583.000, -37.000
1649733060, +2.96, +27.466,  +0.98998, +1112.000, -209.000, +311.000
1649733180, +2.96, +27.391,  +0.25609, +923.000, -449.000, +590.000
1649733300, +2.96, +27.276,  +0.23131, +988.000, +134.000, +183.000
1649733420, +2.96, +27.169,  +0.07339, +1007.000, +38.000, +312.000
1649733540, +2.96, +27.111,  +0.13532, +1007.000, +38.000, +315.000
1649733660, +2.96, +27.144,  +0.03313, +1007.000, +39.000, +312.000
1649733780, +2.96, +27.177,  -0.07834, +1007.000, +38.000, +313.000
1649733900, +2.96, +27.194,  -0.05976, +1004.000, +39.000, +315.000
1649734020, +2.96, +27.235,  +0.03623, +1113.000, +31.000, +195.000
1649734140, +2.96, +27.268,  +0.04862, +1007.000, +39.000, +312.000
1649734260, +2.96, +27.293,  -0.02880, +1006.000, +39.000, +312.000
1649734380, +2.96, +27.317,  -0.00712, +1116.000, +35.000, +199.000
1649734500, +2.96, +27.342,  +0.06100, +979.000, +92.000, -229.000
1649734620, +2.96, +27.334,  +0.02694, +982.000, +49.000, +112.000
1649734740, +2.96, +27.342,  -0.01022, +1110.000, +39.000, +123.000
1649734860, +2.96, +27.359,  +0.03313, +999.000, +46.000, +241.000
1649734980, +2.96, +27.367,  +0.01146, +1000.000, +39.000, +241.000
1649735100, +2.96, +27.359,  -0.07834, +1004.000, +48.000, +252.000
1649735220, +2.96, +27.367,  -0.05047, +1112.000, +48.000, +124.000
1649735340, +2.96, +27.367,  +0.04552, +1110.000, +39.000, +126.000
1649735460, +2.96, +27.359,  -0.01951, +1108.000, +27.000, +95.000
1649735580, +2.96, +27.367,  -0.02570, +1105.000, +31.000, +95.000
1649735700, +2.96, +27.375,  -0.01022, +999.000, +31.000, +220.000
1649735820, +2.96, +27.350,  +0.00836, +999.000, +33.000, +223.000
1649735940, +2.96, +27.359,  -0.02570, +1000.000, +33.000, +220.000
1649736060, +2.96, +27.359,  -0.01641, +1111.000, +27.000, +95.000
1649736180, +2.96, +27.367,  +0.06100, +1105.000, +23.000, +95.000
1649736300, +2.96, +27.350,  +0.00836, +1104.000, +24.000, +91.000
1649736420, +2.96, +27.350,  -0.04118, +1107.000, +27.000, +95.000
1649736540, +2.96, +27.359,  +0.04552, +999.000, +33.000, +219.000
1649736660, +2.96, +27.350,  -0.08763, +1108.000, +23.000, +95.000
1649736780, +2.96, +27.350,  -0.07215, +999.000, +32.000, +223.000
1649736900, +2.96, +27.350,  -0.10621, +1107.000, +24.000, +99.000
1649737020, +2.96, +27.326,  -0.06596, +999.000, +32.000, +220.000
1649737140, +2.96, +27.334,  +0.11674, +1108.000, +25.000, +95.000
1649737260, +2.96, +27.326,  -0.06905, +1111.000, +25.000, +95.000
1649737380, +2.96, +27.309,  -0.11860, +1108.000, +27.000, +103.000
1649737500, +2.96, +27.334,  -0.00403, +1108.000, +19.000, +89.000
1649737620, +2.96, +27.317,  -0.04428, +1107.000, +30.000, +95.000
1649737740, +2.96, +27.334,  +0.03623, +999.000, +31.000, +220.000
1649737860, +2.96, +27.317,  -0.01951, +1112.000, +27.000, +95.000
1649737980, +2.96, +27.326,  +0.05481, +999.000, +33.000, +216.000
1649738100, +2.96, +27.309,  +0.01146, +1107.000, +24.000, +103.000
1649738220, +2.96, +27.309,  -0.04118, +1107.000, +27.000, +95.000
1649738340, +2.96, +27.309,  +0.01146, +1105.000, +27.000, +99.000
1649738460, +2.96, +27.301,  +0.04862, +1104.000, +28.000, +103.000
1649738580, +2.96, +27.293,  -0.04118, +999.000, +35.000, +216.000
1649738700, +2.96, +27.276,  -0.03499, +999.000, +35.000, +220.000
1649738820, +2.96, +27.293,  -0.09383, +1105.000, +23.000, +95.000
1649738940, +2.96, +27.276,  -0.02261, +1000.000, +35.000, +220.000
1649739060, +2.96, +27.268,  -0.03189, +1107.000, +24.000, +95.000
1649739180, +2.96, +27.293,  -0.02261, +1107.000, +27.000, +95.000
1649739300, +2.96, +27.293,  -0.01951, +1000.000, +35.000, +222.000
1649739420, +2.96, +27.301,  +0.00526, +1108.000, +27.000, +95.000
1649739540, +2.96, +27.276,  +0.05171, +1000.000, +35.000, +223.000
1649739660, +2.96, +27.268,  +0.01146, +1000.000, +35.000, +220.000
1649739780, +2.96, +27.260,  -0.08763, +1107.000, +27.000, +91.000
1649739900, +2.96, +27.284,  -0.06286, +1001.000, +32.000, +220.000
1649740020, +2.96, +27.284,  -0.04738, +1001.000, +32.000, +220.000
1649740140, +2.96, +27.268,  +0.00217, +1103.000, +25.000, +95.000
1649740260, +2.96, +27.268,  -0.03809, +999.000, +33.000, +223.000
1649740380, +2.96, +27.260,  -0.02880, +1107.000, +30.000, +99.000
1649740500, +2.96, +27.235,  +0.02694, +999.000, +35.000, +220.000
1649740620, +2.96, +27.251,  +0.01146, +1107.000, +29.000, +95.000
1649740740, +2.96, +27.243,  +0.02384, +999.000, +35.000, +223.000
1649740860, +2.96, +27.260,  +0.03933, +1107.000, +30.000, +95.000
1649740980, +2.96, +27.251,  +0.02694, +1110.000, +30.000, +91.000
1649741100, +2.96, +27.227,  -0.03499, +1000.000, +33.000, +222.000
1649741220, +2.96, +27.235,  -0.06286, +1104.000, +25.000, +94.000
1649741340, +2.96, +27.243,  -0.00093, +999.000, +35.000, +220.000
1649741460, +2.96, +27.235,  -0.02570, +1107.000, +27.000, +95.000
1649741580, +2.96, +27.235,  -0.01332, +1001.000, +33.000, +222.000
1649741700, +2.96, +27.243,  -0.00403, +1107.000, +30.000, +95.000
1649741820, +2.96, +27.235,  -0.02261, +1108.000, +28.000, +87.000
1649741940, +2.96, +27.235,  -0.00403, +999.000, +35.000, +220.000
1649742060, +2.96, +27.227,  +0.01455, +1000.000, +32.000, +223.000
1649742180, +2.96, +27.227,  -0.00403, +1105.000, +25.000, +88.000
1649742300, +2.96, +27.235,  -0.04738, +1107.000, +28.000, +95.000
1649742420, +2.96, +27.235,  +0.00836, +1107.000, +31.000, +99.000
1649742540, +2.96, +27.218,  +0.05171, +1000.000, +31.000, +222.000
1649742660, +2.96, +27.202,  +0.02075, +1107.000, +24.000, +95.000
1649742780, +2.96, +27.218,  +0.04242, +1000.000, +35.000, +220.000
1649742900, +2.96, +27.210,  -0.08454, +999.000, +33.000, +222.000
1649743020, +2.96, +27.202,  +0.00836, +1107.000, +29.000, +99.000
