7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642259400, +3.15, +28.329,  +0.07029, +1008.000, -36.000, +332.000
1642259520, +3.15, +28.320,  +0.40472, +1007.000, -39.000, +334.000
1642259640, +3.15, +28.329,  +0.55026, +1007.000, -39.000, +332.000
1642259760, +3.15, +28.337,  +0.78251, +1007.000, -40.000, +334.000
1642259880, +3.15, +28.320,  +1.01165, +1007.000, -40.000, +334.000
1642260000, +3.15, +28.312,  +1.37705, +1007.000, -40.000, +332.000
1642260120, +3.15, +28.312,  +1.66194, +1007.000, -39.000, +334.000
1642260240, +3.15, +28.304,  +2.29054, +1008.000, -39.000, +329.000
1642260360, +3.15, +28.304,  +3.03063, +1007.000, -36.000, +334.000
1642260480, +3.15, +28.304,  +3.83574, +1078.000, -20.000, +275.000
1642260600, +3.15, +28.312,  +4.56653, +1008.000, -39.000, +332.000
1642260720, +3.15, +28.288,  +5.51718, +1007.000, -40.000, +329.000
1642260840, +3.15, +28.279,  +6.84562, +1007.000, -36.000, +335.000
1642260960, +3.15, +28.263,  +7.93871, +1007.000, -39.000, +332.000
1642261080, +3.15, +28.263,  +8.96368, +1004.000, -39.000, +334.000
1642261200, +3.15, +28.255, +10.27663, +1007.000, -40.000, +332.000
1642261320, +3.15, +28.263, +11.49359, +1006.000, -39.000, +335.000
1642261440, +3.15, +28.255, +12.98614, +1006.000, -36.000, +335.000
1642261560, +3.15, +28.255, +14.64281, +1008.000, -36.000, +332.000
1642261680, +3.15, +28.247, +15.86287, +1008.000, -36.000, +334.000
1642261800, +3.15, +28.230, +17.02718, +1008.000, -39.000, +335.000
1642261920, +3.15, +28.222, +18.71792, +1007.000, -39.000, +335.000
1642262040, +3.15, +28.247, +20.22595, +1008.000, -36.000, +332.000
1642262160, +3.15, +28.222, +21.89811, +1007.000, -36.000, +334.000
1642262280, +3.15, +28.230, +23.18629, +1008.000, -39.000, +334.000
1642262400, +3.15, +28.222, +23.86134, +1008.000, -36.000, +334.000
1642262520, +3.15, +28.214, +24.41873, +1008.000, -37.000, +335.000
1642262640, +3.15, +28.214, +24.96373, +1007.000, -40.000, +334.000
1642262760, +3.15, +28.214, +25.32912, +1008.000, -39.000, +332.000
1642262880, +3.15, +28.206, +26.50273, +1008.000, -36.000, +335.000
1642263000, +3.15, +28.197, +27.31403, +1008.000, -37.000, +335.000
1642263120, +3.15, +28.206, +27.96122, +1006.000, -36.000, +332.000
1642263240, +3.15, +28.181, +28.60841, +1007.000, -40.000, +332.000
1642263360, +3.15, +28.206, +29.21534, +1008.000, -36.000, +334.000
1642263480, +3.15, +28.181, +29.73247, +1007.000, -39.000, +332.000
1642263600, +3.15, +28.165, +29.93374, +1006.000, -36.000, +332.000
1642263720, +3.15, +28.173, +30.93704, +1007.000, -40.000, +334.000
1642263840, +3.15, +28.173, +31.04542, +1007.000, -37.000, +334.000
1642263960, +3.15, +28.165, +32.21283, +1008.000, -36.000, +332.000
1642264080, +3.15, +28.173, +32.97768, +1008.000, -40.000, +335.000
1642264200, +3.15, +28.173, +33.13561, +1007.000, -36.000, +334.000
1642264320, +3.15, +28.156, +33.99646, +1008.000, -40.000, +332.000
1642264440, +3.15, +28.165, +34.47643, +1007.000, -39.000, +332.000
1642264560, +3.15, +28.181, +34.51049, +1008.000, -36.000, +332.000
1642264680, +3.15, +28.165, +35.20103, +1007.000, -36.000, +335.000
1642264800, +3.15, +28.165, +35.58191, +1008.000, -39.000, +335.000
1642264920, +3.15, +28.156, +36.14549, +1008.000, -36.000, +334.000
1642265040, +3.15, +28.181, +37.21691, +1006.000, -39.000, +335.000
1642265160, +3.15, +28.156, +38.59798, +1007.000, -40.000, +328.000
1642265280, +3.15, +28.156, +122.96750, +1008.000, -39.000, +335.000
1642265400, +3.15, +28.173, +124.68920, +1008.000, -39.000, +332.000
1642265520, +3.15, +28.156, +39.22349, +1006.000, -39.000, +332.000
1642265640, +3.15, +28.165, +38.23568, +1075.000, -20.000, +275.000
1642265760, +3.15, +28.173, +39.50838, +1008.000, -36.000, +334.000
1642265880, +3.15, +28.156, +40.20821, +1006.000, -37.000, +335.000
1642266000, +3.15, +28.173, +39.51767, +1008.000, -39.000, +332.000
1642266120, +3.15, +28.206, +39.29162, +1004.000, -39.000, +335.000
1642266240, +3.15, +28.197, +39.76849, +1008.000, -36.000, +332.000
1642266360, +3.15, +28.181, +40.09363, +1006.000, -39.000, +332.000
1642266480, +3.15, +28.230, +39.94190, +1008.000, -40.000, +334.000
1642266600, +3.15, +28.222, +40.65721, +1008.000, -39.000, +332.000
1642266720, +3.15, +28.222, +40.91113, +1006.000, -36.000, +334.000
1642266840, +3.15, +28.238, +42.38511, +1007.000, -36.000, +335.000
1642266960, +3.15, +28.255, +51.56648, +1008.000, -37.000, +334.000
1642267080, +3.15, +28.271, +49.08921, +1006.000, -39.000, +332.000
1642267200, +3.15, +28.271, +45.16584, +1008.000, -39.000, +335.000
1642267320, +3.15, +28.255, +42.52445, +1007.000, -39.000, +332.000
1642267440, +3.15, +28.271, +42.65141, +1008.000, -39.000, +332.000
1642267560, +3.15, +28.304, +42.85269, +1006.000, -37.000, +334.000
1642267680, +3.15, +28.312, +44.52484, +1008.000, -36.000, +334.000
1642267800, +3.15, +28.329, +83.88242, +1008.000, -39.000, +332.000
1642267920, +3.15, +28.329, +102.65081, +1006.000, -40.000, +332.000
1642268040, +3.15, +28.345, +82.68714, +1006.000, -39.000, +334.000
1642268160, +3.15, +28.353, +43.80024, +1008.000, -36.000, +334.000
1642268280, +3.15, +28.370, +44.53723, +1007.000, -36.000, +332.000
1642268400, +3.15, +28.386, +45.14416, +1008.000, -39.000, +335.000
1642268520, +3.15, +28.386, +44.45053, +1008.000, -36.000, +329.000
1642268640, +3.15, +28.411, +52.12696, +1008.000, -36.000, +332.000
1642268760, +3.15, +28.435, +49.71162, +1006.000, -40.000, +334.000
1642268880, +3.15, +28.452, +45.20300, +1007.000, -40.000, +334.000
1642269000, +3.15, +28.460, +52.23224, +1007.000, -36.000, +334.000
1642269120, +3.15, +28.468, +48.68356, +1007.000, -40.000, +332.000
1642269240, +3.15, +28.501, +59.04782, +1007.000, -36.000, +332.000
1642269360, +3.15, +28.501, +78.11349, +1006.000, -36.000, +332.000
1642269480, +3.15, +28.525, +103.44663, +1006.000, -40.000, +335.000
1642269600, +3.15, +28.533, +78.41076, +1008.000, -40.000, +334.000
1642269720, +3.15, +28.566, +107.50006, +1006.000, -39.000, +335.000
1642269840, +3.15, +28.574, +136.68846, +1007.000, -39.000, +334.000
1642269960, +3.15, +28.574, +158.16326, +1008.000, -36.000, +334.000
1642270080, +3.15, +28.607, +182.07508, +1007.000, -36.000, +335.000
1642270200, +3.15, +28.632, +183.48093, +1008.000, -40.000, +332.000
1642270320, +3.15, +28.648, +178.61000, +1006.000, -39.000, +335.000
1642270440, +3.15, +28.672, +146.38076, +1006.000, -40.000, +335.000
1642270560, +3.15, +28.721, +120.18676, +1007.000, -40.000, +332.000
1642270680, +3.15, +28.730, +115.13004, +1006.000, -39.000, +332.000
1642270800, +3.15, +28.762, +119.24231, +1008.000, -36.000, +335.000
1642270920, +3.15, +28.779, +128.81694, +1007.000, -39.000, +332.000
1642271040, +3.15, +28.819, +129.83882, +1008.000, -40.000, +334.000
1642271160, +3.15, +28.828, +135.41886, +1007.000, -40.000, +335.000
1642271280, +3.15, +28.852, +155.77890, +1008.000, -36.000, +332.000
1642271400, +3.15, +28.877, +161.69956, +1006.000, -39.000, +335.000
1642271520, +3.15, +28.885, +143.12626, +1007.000, -37.000, +334.000
1642271640, +3.15, +28.917, +137.09721, +1008.000, -36.000, +334.000
1642271760, +3.15, +28.909, +140.85956, +1008.000, -37.000, +332.000
1642271880, +3.15, +28.901, +146.35909, +1112.000, -49.000, +215.000
1642272000, +3.15, +28.917, +144.46398, +1006.000, -36.000, +332.000
1642272120, +3.15, +28.934, +153.08796, +1008.000, -39.000, +334.000
1642272240, +3.15, +28.942, +161.97826, +1008.000, -40.000, +335.000
1642272360, +3.15, +28.966, +170.19968, +1112.000, -49.000, +217.000
1642272480, +3.15, +28.966, +164.44933, +1112.000, -49.000, +220.000
1642272600, +3.15, +28.958, +159.03960, +1112.000, -47.000, +215.000
1642272720, +3.15, +28.999, +159.99025, +1112.000, -49.000, +217.000
1642272840, +3.15, +28.983, +169.14375, +1008.000, -36.000, +334.000
1642272960, +3.15, +29.007, +179.66284, +1112.000, -47.000, +223.000
1642273080, +3.15, +29.007, +188.59958, +1006.000, -36.000, +335.000
1642273200, +3.15, +29.015, +189.56262, +1007.000, -39.000, +332.000
1642273320, +3.15, +29.023, +200.80941, +1008.000, -36.000, +334.000
1642273440, +3.15, +29.040, +204.48196, +1008.000, -36.000, +332.000
1642273560, +3.15, +29.032, +203.59014, +1112.000, -49.000, +223.000
1642273680, +3.15, +29.048, +192.90693, +1112.000, -47.000, +217.000
1642273800, +3.15, +29.056, +188.23728, +1112.000, -52.000, +219.000
1642273920, +3.15, +29.080, +201.26151, +1116.000, -52.000, +220.000
1642274040, +3.15, +29.056, +208.71189, +1115.000, -53.000, +216.000
1642274160, +3.15, +29.089, +192.57250, +1112.000, -56.000, +217.000
1642274280, +3.15, +29.089, +170.87164, +1116.000, -52.000, +217.000
1642274400, +3.15, +29.105, +185.12831, +1113.000, -44.000, +207.000
1642274520, +3.15, +29.129, +169.84977, +1008.000, -37.000, +335.000
1642274640, +3.15, +29.137, +169.64230, +1112.000, -49.000, +215.000
1642274760, +3.15, +29.146, +199.23635, +1118.000, -31.000, +223.000
1642274880, +3.15, +29.146, +202.02327, +1112.000, -28.000, +207.000
1642275000, +3.15, +29.137, +298.52520, +1112.000, -41.000, +211.000
1642275120, +3.15, +29.194, +302.54456, +1116.000, -36.000, +207.000
1642275240, +3.15, +29.194, +300.28716, +1112.000, -84.000, +199.000
1642275360, +3.15, +29.235, +308.68819, +1113.000, -88.000, +199.000
1642275480, +3.15, +29.227, +308.14009, +1112.000, -81.000, +215.000
1642275600, +3.15, +29.260, +293.69143, +1098.000, -93.000, +375.000
1642275720, +3.15, +29.260, +259.01279, +1100.000, -88.000, +379.000
1642275840, +3.15, +29.276, +248.22430, +1100.000, -92.000, +368.000
1642275960, +3.15, +29.292, +253.38940, +1096.000, -93.000, +375.000
1642276080, +3.15, +29.300, +278.86189, +1100.000, -96.000, +367.000
1642276200, +3.15, +29.300, +289.61323, +1104.000, +43.000, +295.000
1642276320, +3.15, +29.317, +257.20439, +1106.000, +43.000, +295.000
1642276440, +3.15, +29.341, +253.94988, +1104.000, -48.000, +347.000
1642276560, +3.15, +29.333, +235.38896, +1103.000, -48.000, +351.000
1642276680, +3.15, +29.365, +228.59196, +1110.000, -73.000, +311.000
1642276800, +3.15, +29.349, +253.20360, +1110.000, -64.000, +291.000
1642276920, +3.15, +29.382, +230.23005, +1108.000, -72.000, +307.000
1642277040, +3.15, +29.390, +221.67419, +1108.000, -72.000, +294.000
1642277160, +3.15, +29.398, +216.68250, +1107.000, -74.000, +300.000
1642277280, +3.15, +29.406, +203.22475, +1110.000, -72.000, +303.000
1642277400, +3.15, +29.414, +194.98783, +1107.000, -72.000, +299.000
1642277520, +3.15, +29.406, +179.66904, +1110.000, -77.000, +303.000
1642277640, +3.15, +29.414, +183.32300, +1108.000, -72.000, +307.000
1642277760, +3.15, +29.430, +169.29239, +1113.000, -49.000, +207.000
1642277880, +3.15, +29.422, +163.72163, +1116.000, -52.000, +207.000
1642278000, +3.15, +29.447, +170.57127, +1116.000, -48.000, +199.000
1642278120, +3.15, +29.455, +193.86068, +1116.000, -49.000, +219.000
1642278240, +3.15, +29.447, +209.30334, +1112.000, -60.000, +207.000
1642278360, +3.15, +29.463, +215.17137, +1112.000, -48.000, +204.000
1642278480, +3.15, +29.463, +244.30402, +1113.000, -53.000, +215.000
1642278600, +3.15, +29.455, +279.45954, +1113.000, -48.000, +207.000
1642278720, +3.15, +29.447, +281.00163, +1116.000, -48.000, +192.000
1642278840, +3.15, +29.455, +267.45098, +1112.000, -56.000, +207.000
1642278960, +3.15, +29.422, +260.23904, +1113.000, -52.000, +207.000
1642279080, +3.15, +29.447, +261.11847, +1113.000, -40.000, +180.000
1642279200, +3.15, +29.430, +246.61407, +1116.000, -50.000, +207.000
1642279320, +3.15, +29.430, +226.22927, +1116.000, -50.000, +207.000
1642279440, +3.15, +29.422, +201.50305, +1116.000, -48.000, +207.000
1642279560, +3.15, +29.438, +197.09042, +1112.000, -48.000, +207.000
1642279680, +3.15, +29.438, +199.18990, +1116.000, -52.000, +207.000
1642279800, +3.15, +29.447, +194.43664, +1116.000, -52.000, +209.000
1642279920, +3.15, +29.438, +207.71170, +1112.000, -48.000, +201.000
1642280040, +3.15, +29.455, +214.20214, +1112.000, -56.000, +209.000
1642280160, +3.15, +29.438, +209.90098, +1112.000, -50.000, +207.000
1642280280, +3.15, +29.430, +205.60912, +1116.000, -57.000, +211.000
1642280400, +3.15, +29.430, +225.46751, +1116.000, -56.000, +207.000
1642280520, +3.15, +29.430, +228.10889, +1113.000, -48.000, +199.000
1642280640, +3.15, +29.422, +224.32177, +1112.000, -48.000, +192.000
1642280760, +3.15, +29.438, +226.72162, +1112.000, -55.000, +215.000
1642280880, +3.15, +29.447, +211.92305, +1113.000, -52.000, +195.000
1642281000, +3.15, +29.455, +204.60582, +1112.000, -56.000, +207.000
1642281120, +3.15, +29.455, +196.33175, +1116.000, -52.000, +207.000
1642281240, +3.15, +29.430, +194.96306, +1113.000, -53.000, +207.000
1642281360, +3.15, +29.463, +199.07533, +1115.000, -50.000, +204.000
1642281480, +3.15, +29.455, +208.88840, +1116.000, -56.000, +211.000
1642281600, +3.15, +29.455, +215.11872, +1115.000, -40.000, +192.000
1642281720, +3.15, +29.430, +225.38699, +1112.000, -52.000, +207.000
1642281840, +3.15, +29.455, +250.03270, +1113.000, -52.000, +207.000
1642281960, +3.15, +29.430, +258.89822, +1112.000, -52.000, +207.000
1642282080, +3.15, +29.447, +256.11749, +1116.000, -52.000, +204.000
1642282200, +3.15, +29.455, +268.92496, +1113.000, -48.000, +204.000
1642282320, +3.15, +29.447, +265.05733, +1112.000, -56.000, +223.000
1642282440, +3.15, +29.438, +256.46740, +1115.000, -52.000, +198.000
1642282560, +3.15, +29.455, +242.92295, +1113.000, -48.000, +193.000
1642282680, +3.15, +29.463, +254.52585, +1113.000, -56.000, +211.000
1642282800, +3.15, +29.487, +244.83664, +1116.000, -54.000, +207.000
1642282920, +3.15, +29.479, +228.16463, +1116.000, -52.000, +214.000
1642283040, +3.15, +29.479, +208.75834, +1112.000, -52.000, +201.000
1642283160, +3.15, +29.471, +187.82234, +1116.000, -52.000, +207.000
1642283280, +3.15, +29.463, +175.90359, +1116.000, -50.000, +207.000
1642283400, +3.15, +29.471, +171.64889, +1116.000, -56.000, +207.000
1642283520, +3.15, +29.471, +166.91111, +1112.000, -48.000, +195.000
1642283640, +3.15, +29.463, +160.34945, +1112.000, -58.000, +219.000
1642283760, +3.15, +29.471, +155.00785, +1118.000, -52.000, +198.000
1642283880, +3.15, +29.447, +146.41792, +1116.000, -46.000, +192.000
1642284000, +3.15, +29.471, +139.31126, +1112.000, -52.000, +211.000
1642284120, +3.15, +29.463, +121.75673, +1116.000, -56.000, +217.000
1642284240, +3.15, +29.463, +119.92356, +1112.000, -56.000, +207.000
1642284360, +3.15, +29.438, +123.57133, +1115.000, -48.000, +199.000
1642284480, +3.15, +29.438, +119.36617, +1112.000, -58.000, +213.000
1642284600, +3.15, +29.455, +115.69982, +1116.000, -56.000, +209.000
1642284720, +3.15, +29.430, +112.13565, +1112.000, -54.000, +207.000
1642284840, +3.15, +29.447, +104.71314, +1112.000, -57.000, +212.000
1642284960, +3.15, +29.414, +97.61577, +1112.000, -57.000, +223.000
1642285080, +3.15, +29.430, +91.99237, +1112.000, -57.000, +223.000
1642285200, +3.15, +29.406, +87.12764, +1112.000, -57.000, +219.000
1642285320, +3.15, +29.406, +86.61980, +1116.000, -50.000, +211.000
1642285440, +3.15, +29.414, +87.41872, +1112.000, -57.000, +215.000
1642285560, +3.15, +29.406, +87.79341, +1112.000, -52.000, +209.000
1642285680, +3.15, +29.390, +85.36259, +1113.000, -56.000, +211.000
1642285800, +3.15, +29.382, +84.82688, +1112.000, -53.000, +222.000
1642285920, +3.15, +29.373, +87.85224, +1113.000, -55.000, +215.000
1642286040, +3.15, +29.373, +85.05603, +1116.000, -56.000, +215.000
1642286160, +3.15, +29.357, +85.98500, +1116.000, -61.000, +219.000
1642286280, +3.15, +29.341, +85.74347, +1112.000, -52.000, +201.000
1642286400, +3.15, +29.349, +89.46246, +1112.000, -60.000, +219.000
1642286520, +3.15, +29.333, +100.23238, +1112.000, -60.000, +223.000
1642286640, +3.15, +29.308, +107.91191, +1115.000, -57.000, +215.000
1642286760, +3.15, +29.325, +112.55678, +1112.000, -56.000, +217.000
1642286880, +3.15, +29.308, +115.32823, +1116.000, -56.000, +211.000
1642287000, +3.15, +29.308, +113.95334, +1116.000, -52.000, +207.000
1642287120, +3.15, +29.268, +122.33579, +1115.000, -56.000, +215.000
1642287240, +3.15, +29.292, +130.76779, +1112.000, -50.000, +215.000
1642287360, +3.15, +29.276, +125.14439, +1112.000, -52.000, +223.000
1642287480, +3.15, +29.268, +114.30016, +1113.000, -50.000, +207.000
1642287600, +3.15, +29.268, +107.75708, +1113.000, -57.000, +211.000
1642287720, +3.15, +29.260, +103.23607, +1112.000, -53.000, +217.000
1642287840, +3.15, +29.243, +91.61459, +1112.000, -50.000, +223.000
1642287960, +3.15, +29.227, +83.53560, +1112.000, -51.000, +223.000
1642288080, +3.15, +29.219, +77.81931, +1007.000, -41.000, +337.000
1642288200, +3.15, +29.219, +74.52145, +1112.000, -57.000, +223.000
1642288320, +3.15, +29.227, +79.10749, +1112.000, -55.000, +219.000
1642288440, +3.15, +29.203, +77.98343, +1112.000, -52.000, +223.000
1642288560, +3.15, +29.219, +74.05077, +1112.000, -52.000, +223.000
1642288680, +3.15, +29.203, +74.01671, +1112.000, -56.000, +217.000
1642288800, +3.15, +29.211, +68.60388, +1112.000, -55.000, +216.000
1642288920, +3.15, +29.194, +69.71245, +1112.000, -52.000, +223.000
1642289040, +3.15, +29.186, +68.84231, +1007.000, -41.000, +336.000
1642289160, +3.15, +29.194, +66.98127, +1112.000, -52.000, +223.000
1642289280, +3.15, +29.170, +58.69791, +1112.000, -52.000, +223.000
1642289400, +3.15, +29.162, +48.76716, +1112.000, -52.000, +214.000
1642289520, +3.15, +29.178, +44.90572, +1007.000, -41.000, +336.000
1642289640, +3.15, +29.178, +45.18442, +1115.000, -56.000, +217.000
1642289760, +3.15, +29.170, +46.56549, +1112.000, -51.000, +223.000
1642289880, +3.15, +29.162, +48.98702, +1116.000, -57.000, +223.000
1642290000, +3.15, +29.154, +52.10218, +1112.000, -55.000, +223.000
1642290120, +3.15, +29.178, +56.82138, +1112.000, -49.000, +219.000
1642290240, +3.15, +29.154, +68.38712, +1007.000, -42.000, +335.000
1642290360, +3.15, +29.162, +82.48896, +1116.000, -57.000, +223.000
1642290480, +3.15, +29.137, +99.92582, +1112.000, -55.000, +215.000
1642290600, +3.15, +29.154, +113.78613, +1112.000, -57.000, +221.000
1642290720, +3.15, +29.137, +109.53761, +1112.000, -50.000, +223.000
1642290840, +3.15, +29.129, +100.20142, +1116.000, -50.000, +219.000
1642290960, +3.15, +29.105, +94.56254, +1113.000, -58.000, +215.000
1642291080, +3.15, +29.113, +97.25966, +1006.000, -42.000, +337.000
1642291200, +3.15, +29.113, +97.38972, +1006.000, -41.000, +335.000
1642291320, +3.15, +29.089, +96.93452, +1008.000, -42.000, +336.000
1642291440, +3.15, +29.105, +96.57532, +1007.000, -40.000, +336.000
1642291560, +3.15, +29.080, +97.74273, +1008.000, -42.000, +336.000
1642291680, +3.15, +29.097, +97.97807, +1112.000, -50.000, +223.000
1642291800, +3.15, +29.080, +100.56991, +1112.000, -48.000, +215.000
1642291920, +3.15, +29.072, +102.23897, +1112.000, -57.000, +219.000
1642292040, +3.15, +29.064, +105.66688, +1006.000, -41.000, +337.000
1642292160, +3.15, +29.072, +112.43911, +1004.000, -40.000, +336.000
1642292280, +3.15, +29.064, +121.68551, +1112.000, -52.000, +223.000
1642292400, +3.15, +29.064, +129.85739, +1112.000, -53.000, +227.000
1642292520, +3.15, +29.056, +137.59885, +1007.000, -41.000, +335.000
1642292640, +3.15, +29.056, +146.89480, +1113.000, -58.000, +215.000
1642292760, +3.15, +29.040, +148.80539, +1007.000, -42.000, +335.000
1642292880, +3.15, +29.040, +150.79649, +1112.000, -55.000, +223.000
1642293000, +3.15, +29.015, +154.17796, +1112.000, -52.000, +223.000
1642293120, +3.15, +29.023, +156.43847, +1116.000, -52.000, +215.000
1642293240, +3.15, +29.007, +156.63046, +1006.000, -40.000, +335.000
1642293360, +3.15, +29.023, +151.89578, +1112.000, -57.000, +223.000
1642293480, +3.15, +29.023, +160.80155, +1112.000, -49.000, +223.000
1642293600, +3.15, +29.015, +166.96685, +1008.000, -40.000, +336.000
1642293720, +3.15, +29.023, +160.43616, +1007.000, -40.000, +335.000
1642293840, +3.15, +29.023, +161.07096, +1008.000, -41.000, +335.000
1642293960, +3.15, +29.023, +166.54881, +1112.000, -57.000, +227.000
1642294080, +3.15, +29.007, +170.42883, +1006.000, -41.000, +335.000
1642294200, +3.15, +29.023, +171.45999, +1115.000, -52.000, +223.000
1642294320, +3.15, +29.015, +169.84667, +1112.000, -59.000, +214.000
1642294440, +3.15, +29.023, +168.28909, +1112.000, -57.000, +221.000
1642294560, +3.15, +29.023, +162.53874, +1112.000, -57.000, +223.000
1642294680, +3.15, +29.040, +162.06186, +1008.000, -41.000, +337.000
1642294800, +3.15, +29.040, +157.51298, +1113.000, -56.000, +215.000
1642294920, +3.15, +29.032, +148.05911, +1006.000, -41.000, +335.000
1642295040, +3.15, +29.040, +142.95594, +1112.000, -55.000, +223.000
1642295160, +3.15, +29.040, +143.20057, +1112.000, -55.000, +223.000
1642295280, +3.15, +29.072, +136.71323, +1112.000, -56.000, +219.000
1642295400, +3.15, +29.072, +130.98145, +1113.000, -57.000, +217.000
1642295520, +3.15, +29.080, +126.76700, +1112.000, -49.000, +223.000
1642295640, +3.15, +29.064, +123.67971, +1112.000, -50.000, +215.000
1642295760, +3.15, +29.080, +118.48984, +1008.000, -41.000, +335.000
1642295880, +3.15, +29.097, +115.04334, +1008.000, -40.000, +335.000
1642296000, +3.15, +29.097, +113.17300, +1112.000, -52.000, +223.000
1642296120, +3.15, +29.113, +110.98372, +1007.000, -40.000, +335.000
1642296240, +3.15, +29.121, +107.72611, +1112.000, -52.000, +227.000
1642296360, +3.15, +29.105, +99.94130, +1112.000, -51.000, +223.000
1642296480, +3.15, +29.113, +94.51609, +1112.000, -50.000, +217.000
1642296600, +3.15, +29.129, +89.40982, +1113.000, -52.000, +215.000
1642296720, +3.15, +29.137, +89.77212, +1112.000, -48.000, +211.000
1642296840, +3.15, +29.121, +91.26777, +1112.000, -50.000, +223.000
1642296960, +3.15, +29.121, +96.35236, +1112.000, -55.000, +219.000
1642297080, +3.15, +29.137, +97.64054, +1112.000, -49.000, +223.000
1642297200, +3.15, +29.137, +94.17237, +1112.000, -49.000, +223.000
1642297320, +3.15, +29.129, +91.18726, +1112.000, -55.000, +215.000
1642297440, +3.15, +29.137, +83.55418, +1112.000, -55.000, +215.000
1642297560, +3.15, +29.137, +78.57488, +1112.000, -61.000, +217.000
1642297680, +3.15, +29.121, +77.96175, +1113.000, -52.000, +215.000
1642297800, +3.15, +29.121, +75.00142, +1110.000, -52.000, +223.000
1642297920, +3.15, +29.097, +76.49088, +1112.000, -52.000, +223.000
1642298040, +3.15, +29.105, +75.91491, +1112.000, -51.000, +223.000
1642298160, +3.15, +29.105, +78.28689, +1110.000, -55.000, +223.000
1642298280, +3.15, +29.113, +76.07593, +1112.000, -49.000, +219.000
1642298400, +3.15, +29.097, +75.89943, +1112.000, -48.000, +214.000
1642298520, +3.15, +29.097, +74.72273, +1112.000, -49.000, +223.000
1642298640, +3.15, +29.105, +73.02580, +1007.000, -40.000, +336.000
1642298760, +3.15, +29.080, +77.50965, +1112.000, -49.000, +223.000
1642298880, +3.15, +29.064, +81.64669, +1008.000, -40.000, +336.000
1642299000, +3.15, +29.080, +83.77094, +1112.000, -57.000, +223.000
1642299120, +3.15, +29.064, +86.14912, +1006.000, -45.000, +335.000
1642299240, +3.15, +29.072, +81.60333, +1008.000, -40.000, +334.000
1642299360, +3.15, +29.072, +75.25224, +1007.000, -40.000, +335.000
1642299480, +3.15, +29.048, +68.75561, +1006.000, -41.000, +335.000
1642299600, +3.15, +29.032, +63.09506, +1006.000, -41.000, +335.000
1642299720, +3.15, +29.040, +56.72229, +1008.000, -40.000, +336.000
1642299840, +3.15, +29.032, +47.32106, +1008.000, -41.000, +336.000
1642299960, +3.15, +29.032, +41.90823, +1007.000, -40.000, +335.000
1642300080, +3.15, +29.032, +37.18594, +1006.000, -40.000, +335.000
1642300200, +3.15, +29.023, +34.56314, +1008.000, -41.000, +335.000
1642300320, +3.15, +29.032, +32.54726, +1112.000, -55.000, +223.000
1642300440, +3.15, +29.015, +30.11335, +1006.000, -40.000, +336.000
1642300560, +3.15, +29.015, +26.53679, +1116.000, -57.000, +223.000
1642300680, +3.15, +28.991, +24.26700, +1004.000, -40.000, +336.000
1642300800, +3.15, +29.007, +22.34092, +1006.000, -40.000, +335.000
1642300920, +3.15, +28.999, +21.65348, +1112.000, -52.000, +223.000
1642301040, +3.15, +28.999, +20.27860, +1007.000, -40.000, +335.000
1642301160, +3.15, +28.966, +19.28150, +1006.000, -40.000, +335.000
1642301280, +3.15, +28.983, +18.80153, +1004.000, -40.000, +335.000
1642301400, +3.15, +28.983, +18.63741, +1008.000, -40.000, +335.000
1642301520, +3.15, +28.966, +18.29369, +1008.000, -40.000, +335.000
1642301640, +3.15, +28.950, +18.48877, +1007.000, -40.000, +335.000
1642301760, +3.15, +28.950, +17.55051, +1007.000, -42.000, +335.000
1642301880, +3.15, +28.926, +17.99022, +1008.000, -40.000, +335.000
1642302000, +3.15, +28.917, +18.14815, +1008.000, -40.000, +335.000
1642302120, +3.15, +28.917, +18.63431, +1007.000, -40.000, +337.000
