7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650652980, +2.94, +26.416, +483.13422, +940.000, -119.000, -26.000
1650653100, +2.94, +26.425, +439.38568, +937.000, -116.000, -26.000
1650653220, +2.94, +26.449, +171.19678, +940.000, -116.000, -24.000
1650653340, +2.94, +26.458, +146.43341, +936.000, -119.000, -25.000
1650653460, +2.94, +26.433, +149.09647, +937.000, -116.000, -25.000
1650653580, +2.94, +26.458, +322.76835, +937.000, -116.000, -25.000
1650653700, +2.94, +26.449, +145.42082, +937.000, -116.000, -26.000
1650653820, +2.94, +26.466, +139.56828, +940.000, -119.000, -26.000
1650653940, +2.94, +26.483, +147.91667, +940.000, -116.000, -26.000
1650654060, +2.94, +26.483, +164.59487, +940.000, -116.000, -25.000
1650654180, +2.94, +26.499, +397.72425, +939.000, -116.000, -25.000
1650654300, +2.94, +26.499, +123.56514, +937.000, -119.000, -26.000
1650654420, +2.94, +26.524, +94.90935, +936.000, -116.000, -29.000
1650654540, +2.94, +26.524, +104.25794, +940.000, -119.000, -26.000
1650654660, +2.94, +26.524, +125.88138, +939.000, -116.000, -24.000
1650654780, +2.94, +26.532, +106.60825, +940.000, -120.000, -24.000
1650654900, +2.94, +26.532, +105.91461, +937.000, -116.000, -24.000
1650655020, +2.94, +26.532, +112.16042, +937.000, -116.000, -25.000
1650655140, +2.94, +26.565, +133.87366, +937.000, -116.000, -23.000
1650655260, +2.94, +26.574, +110.61523, +940.000, -116.000, -26.000
1650655380, +2.94, +26.582, +230.26721, +939.000, -116.000, -25.000
1650655500, +2.94, +26.582, +150.80888, +936.000, -119.000, -25.000
1650655620, +2.94, +26.590, +133.09023, +940.000, -116.000, -25.000
1650655740, +2.94, +26.598, +141.02987, +937.000, -116.000, -25.000
1650655860, +2.94, +26.598, +154.28015, +940.000, -116.000, -25.000
1650655980, +2.94, +26.615, +137.86516, +937.000, -116.000, -28.000
1650656100, +2.94, +26.615, +151.16499, +936.000, -119.000, -25.000
1650656220, +2.94, +26.607, +181.03773, +1004.000, -104.000, -112.000
1650656340, +2.94, +26.615, +168.11568, +939.000, -120.000, -24.000
1650656460, +2.94, +26.632, +172.04525, +940.000, -116.000, -25.000
1650656580, +2.94, +26.607, +184.66692, +937.000, -116.000, -25.000
1650656700, +2.94, +26.632, +172.01119, +940.000, -116.000, -25.000
1650656820, +2.94, +26.640, +277.01633, +939.000, -116.000, -24.000
1650656940, +2.94, +26.640, +183.52428, +937.000, -120.000, -25.000
1650657060, +2.94, +26.673, +164.48339, +940.000, -119.000, -25.000
1650657180, +2.94, +26.689, +145.78932, +942.000, -119.000, -25.000
1650657300, +2.94, +26.689, +219.76360, +940.000, -116.000, -24.000
1650657420, +2.94, +26.681, +145.69023, +940.000, -119.000, -25.000
1650657540, +2.94, +26.731, +179.10236, +939.000, -117.000, -25.000
1650657660, +2.94, +26.723, +140.84717, +937.000, -114.000, -25.000
1650657780, +2.94, +26.739, +163.24166, +936.000, -116.000, -23.000
1650657900, +2.94, +26.747, +202.25242, +937.000, -116.000, -25.000
1650658020, +2.94, +26.739, +204.88761, +940.000, -119.000, -25.000
1650658140, +2.94, +26.756, +199.60174, +939.000, -120.000, -25.000
1650658260, +2.94, +26.764, +165.13367, +937.000, -116.000, -25.000
1650658380, +2.94, +26.789, +162.58209, +940.000, -121.000, -29.000
1650658500, +2.94, +26.814, +214.34458, +937.000, -116.000, -24.000
1650658620, +2.94, +26.814, +217.92113, +937.000, -119.000, -25.000
1650658740, +2.94, +26.830, +177.25680, +940.000, -117.000, -25.000
1650658860, +2.94, +26.830, +186.84692, +937.000, -116.000, -25.000
1650658980, +2.94, +26.822, +179.92296, +937.000, -116.000, -26.000
1650659100, +2.94, +26.871, +221.21280, +937.000, -116.000, -25.000
1650659220, +2.94, +26.871, +167.26103, +937.000, -116.000, -24.000
1650659340, +2.94, +26.888, +179.13642, +935.000, -114.000, -25.000
1650659460, +2.94, +26.880, +183.39732, +940.000, -116.000, -25.000
1650659580, +2.94, +26.904, +153.73515, +939.000, -119.000, -24.000
1650659700, +2.94, +26.929, +150.17718, +936.000, -119.000, -25.000
1650659820, +2.94, +26.946, +185.73215, +937.000, -117.000, -26.000
1650659940, +2.94, +26.938, +188.69867, +939.000, -116.000, -25.000
1650660060, +2.94, +26.962, +192.84500, +937.000, -116.000, -25.000
1650660180, +2.94, +26.979, +169.82809, +937.000, -116.000, -25.000
1650660300, +2.94, +26.995, +169.69184, +940.000, -116.000, -25.000
1650660420, +2.94, +27.012, +197.32266, +940.000, -114.000, -25.000
1650660540, +2.94, +27.020, +160.56931, +940.000, -117.000, -25.000
1650660660, +2.94, +27.037, +176.30615, +940.000, -116.000, -26.000
1650660780, +2.94, +27.053, +145.02446, +940.000, -116.000, -25.000
1650660900, +2.94, +27.070, +153.13132, +935.000, -116.000, -25.000
1650661020, +2.94, +27.078, +132.37182, +940.000, -119.000, -25.000
1650661140, +2.94, +27.086, +374.89624, +1024.000, -356.000, -113.000
1650661260, +2.94, +27.078, +173.71740, +979.000, -304.000, +281.000
1650661380, +2.94, +27.094, +180.81477, +979.000, -305.000, +280.000
1650661500, +2.94, +27.037, +168.47489, +979.000, -305.000, +281.000
1650661620, +2.94, +27.045, +171.35161, +984.000, -305.000, +284.000
1650661740, +2.94, +27.061, +180.73426, +1084.000, -333.000, +159.000
1650661860, +2.94, +27.045, +222.20990, +980.000, -303.000, +280.000
1650661980, +2.94, +27.070, +173.71121, +979.000, -304.000, +280.000
1650662100, +2.94, +27.061, +172.54689, +979.000, -305.000, +280.000
1650662220, +2.94, +27.053, +190.51018, +979.000, -303.000, +280.000
1650662340, +2.94, +27.078, +184.66073, +1084.000, -333.000, +159.000
1650662460, +2.94, +27.078, +188.30850, +982.000, -305.000, +280.000
1650662580, +2.94, +27.078, +204.09489, +982.000, -305.000, +280.000
1650662700, +2.94, +27.094, +181.34738, +979.000, -306.000, +280.000
1650662820, +2.94, +27.128, +155.27725, +979.000, -303.000, +280.000
1650662940, +2.94, +27.144, +181.81807, +979.000, -301.000, +284.000
1650663060, +2.94, +27.152, +150.37845, +1084.000, -328.000, +159.000
1650663180, +2.94, +27.177, +172.06692, +1084.000, -336.000, +159.000
1650663300, +2.94, +27.194, +186.61158, +983.000, -304.000, +280.000
1650663420, +2.94, +27.227, +159.12321, +979.000, -304.000, +284.000
1650663540, +2.94, +27.251, +163.52345, +1084.000, -333.000, +159.000
1650663660, +2.94, +27.301, +157.38602, +1081.000, -329.000, +159.000
1650663780, +2.94, +27.284, +199.74419, +1084.000, -337.000, +159.000
1650663900, +2.94, +27.284, +198.45910, +1084.000, -335.000, +167.000
1650664020, +2.94, +27.301, +159.55673, +982.000, -303.000, +280.000
1650664140, +2.94, +27.309, +141.34572, +1081.000, -329.000, +159.000
1650664260, +2.94, +27.334, +158.13849, +977.000, -303.000, +281.000
1650664380, +2.94, +27.367, +189.04239, +983.000, -305.000, +281.000
1650664500, +2.94, +27.359, +156.33318, +1084.000, -332.000, +159.000
1650664620, +2.94, +27.334, +189.46353, +1084.000, -328.000, +159.000
1650664740, +2.94, +27.391, +176.87282, +1084.000, -327.000, +159.000
1650664860, +2.94, +27.400, +187.58390, +1086.000, -329.000, +159.000
1650664980, +2.94, +27.408, +198.44982, +1084.000, -337.000, +159.000
1650665100, +2.94, +27.424, +181.37835, +1084.000, -336.000, +159.000
1650665220, +2.94, +27.457, +218.33298, +1043.000, -301.000, +228.000
1650665340, +2.94, +27.424, +239.82946, +1084.000, -333.000, +159.000
1650665460, +2.94, +27.490, +215.24568, +1084.000, -333.000, +155.000
1650665580, +2.94, +27.523, +183.63576, +1086.000, -340.000, +159.000
1650665700, +2.94, +27.507, +173.17860, +1084.000, -332.000, +151.000
1650665820, +2.94, +27.532, +182.62937, +1086.000, -335.000, +158.000
1650665940, +2.94, +27.540, +190.90654, +1086.000, -328.000, +151.000
1650666060, +2.94, +27.548, +181.75923, +1088.000, -330.000, +153.000
1650666180, +2.94, +27.523, +204.92787, +1084.000, -336.000, +159.000
1650666300, +2.94, +27.573, +198.35692, +1084.000, -335.000, +159.000
1650666420, +2.94, +27.589, +195.17363, +1088.000, -328.000, +143.000
1650666540, +2.94, +27.614, +191.95318, +1086.000, -328.000, +152.000
1650666660, +2.94, +27.639, +207.73028, +1088.000, -328.000, +151.000
1650666780, +2.94, +27.630, +209.34979, +1086.000, -328.000, +151.000
1650666900, +2.94, +27.614, +167.52424, +1087.000, -328.000, +141.000
1650667020, +2.94, +27.622, +172.52832, +1084.000, -328.000, +167.000
1650667140, +2.94, +27.589, +154.15938, +1086.000, -320.000, +136.000
1650667260, +2.94, +27.606, +180.71259, +1087.000, -336.000, +153.000
1650667380, +2.94, +27.630, +187.80066, +1084.000, -324.000, +151.000
1650667500, +2.94, +27.655, +164.65370, +1086.000, -328.000, +147.000
1650667620, +2.94, +27.655, +131.39640, +1087.000, -336.000, +159.000
1650667740, +2.94, +27.680, +144.08929, +1084.000, -332.000, +159.000
1650667860, +2.94, +27.663, +135.25474, +1086.000, -329.000, +155.000
1650667980, +2.94, +27.672, +137.20559, +1086.000, -332.000, +143.000
1650668100, +2.94, +27.680, +151.30433, +1087.000, -336.000, +147.000
1650668220, +2.94, +27.672, +153.04461, +1088.000, -336.000, +151.000
1650668340, +2.94, +27.688, +129.95649, +1039.000, -408.000, -41.000
1650668460, +2.94, +27.704, +54.37817, +1040.000, -392.000, -72.000
1650668580, +2.94, +27.688, +64.02093, +1041.000, -400.000, -45.000
1650668700, +2.94, +27.672, +75.42565, +1040.000, -400.000, -64.000
1650668820, +2.94, +27.696, +67.41169, +1043.000, -404.000, -49.000
1650668940, +2.94, +27.680, +65.00874, +1040.000, -405.000, -49.000
1650669060, +2.94, +27.704, +74.47810, +1043.000, -405.000, -57.000
1650669180, +2.94, +27.704, +75.36682, +1040.000, -400.000, -53.000
1650669300, +2.94, +27.721, +81.09240, +1040.000, -404.000, -49.000
1650669420, +2.94, +27.729, +72.53344, +1040.000, -406.000, -41.000
1650669540, +2.94, +27.737, +87.83366, +1040.000, -404.000, -49.000
1650669660, +2.94, +27.729, +86.31014, +1039.000, -405.000, -49.000
1650669780, +2.94, +27.754, +86.87682, +1040.000, -400.000, -69.000
1650669900, +2.94, +27.779, +121.25818, +1040.000, -400.000, -49.000
1650670020, +2.94, +27.803, +122.95821, +1040.000, -392.000, -65.000
1650670140, +2.94, +27.877, +112.73639, +1040.000, -400.000, -68.000
1650670260, +2.94, +27.927, +160.03050, +1040.000, -384.000, -72.000
1650670380, +2.94, +27.976, +154.35756, +1043.000, -400.000, -49.000
1650670500, +2.94, +27.935, +129.32478, +1043.000, -404.000, -55.000
1650670620, +2.94, +27.927, +115.99709, +1040.000, -400.000, -57.000
1650670740, +2.94, +27.894, +109.61503, +1043.000, -400.000, -58.000
1650670860, +2.94, +27.910, +114.98450, +1041.000, -400.000, -52.000
1650670980, +2.94, +27.885, +111.66806, +1043.000, -400.000, -49.000
1650671100, +2.94, +27.877, +112.39576, +1041.000, -404.000, -49.000
1650671220, +2.94, +27.885, +120.62958, +1041.000, -400.000, -41.000
1650671340, +2.94, +27.894, +127.54425, +1041.000, -384.000, -68.000
1650671460, +2.94, +27.894, +121.62668, +1043.000, -392.000, -72.000
1650671580, +2.94, +27.869, +101.66920, +1043.000, -400.000, -51.000
1650671700, +2.94, +27.828, +105.02589, +1043.000, -392.000, -64.000
1650671820, +2.94, +27.844, +89.91147, +1044.000, -404.000, -56.000
1650671940, +2.94, +27.820, +88.04733, +1043.000, -400.000, -49.000
1650672060, +2.94, +27.795, +67.80496, +1040.000, -404.000, -39.000
1650672180, +2.94, +27.779, +60.78810, +1040.000, -404.000, -41.000
1650672300, +2.94, +27.787, +66.51059, +1043.000, -400.000, -56.000
1650672420, +2.94, +27.820, +69.19532, +1043.000, -404.000, -44.000
1650672540, +2.94, +27.828, +73.67918, +1043.000, -392.000, -61.000
1650672660, +2.94, +27.836, +70.95418, +1043.000, -400.000, -40.000
1650672780, +2.94, +27.820, +72.17733, +1043.000, -392.000, -64.000
1650672900, +2.94, +27.762, +71.94199, +1043.000, -400.000, -52.000
1650673020, +2.94, +27.746, +73.01651, +1041.000, -400.000, -41.000
1650673140, +2.94, +27.754, +71.46822, +1043.000, -400.000, -49.000
1650673260, +2.94, +27.729, +67.12990, +1041.000, -392.000, -61.000
1650673380, +2.94, +27.721, +60.88719, +1044.000, -400.000, -53.000
1650673500, +2.94, +27.721, +54.78383, +1043.000, -402.000, -40.000
1650673620, +2.94, +27.713, +50.36190, +1043.000, -400.000, -45.000
1650673740, +2.94, +27.696, +51.90400, +1043.000, -394.000, -41.000
1650673860, +2.94, +27.663, +52.72150, +1043.000, -400.000, -52.000
1650673980, +2.94, +27.614, +61.08537, +1040.000, -400.000, -33.000
1650674100, +2.94, +27.573, +67.70896, +1040.000, -404.000, -33.000
1650674220, +2.94, +27.556, +73.26424, +942.000, -365.000, +104.000
1650674340, +2.94, +27.573, +83.47367, +1043.000, -404.000, -41.000
1650674460, +2.94, +27.573, +108.01719, +1040.000, -399.000, -33.000
1650674580, +2.94, +27.565, +116.46157, +1041.000, -400.000, -33.000
1650674700, +2.94, +27.532, +111.74857, +1043.000, -409.000, -33.000
1650674820, +2.94, +27.515, +104.67598, +1043.000, -400.000, -36.000
1650674940, +2.94, +27.499, +104.55211, +1041.000, -401.000, -33.000
1650675060, +2.94, +27.499, +115.84535, +1038.000, -404.000, -25.000
1650675180, +2.94, +27.474, +116.27888, +1040.000, -401.000, -36.000
1650675300, +2.94, +27.482, +54.75286, +1062.000, -360.000, +15.000
1650675420, +2.94, +27.482, +118.79950, +1063.000, -365.000,  +7.000
1650675540, +2.94, +27.515, +125.06698, +1063.000, -370.000, +15.000
1650675660, +2.94, +27.532, +127.42038, +1063.000, -362.000,  +7.000
1650675780, +2.94, +27.565, +132.35634, +1062.000, -368.000, +17.000
1650675900, +2.94, +27.573, +131.46143, +1064.000, -364.000,  -2.000
1650676020, +2.94, +27.589, +133.94179, +1062.000, -365.000, +23.000
1650676140, +2.94, +27.589, +141.45100, +1062.000, -365.000, +22.000
1650676260, +2.94, +27.606, +140.04206, +1062.000, -365.000, +15.000
1650676380, +2.94, +27.556, +140.13186, +1063.000, -360.000,  +7.000
1650676500, +2.94, +27.589, +136.25803, +1062.000, -360.000, +15.000
1650676620, +2.94, +27.630, +134.55491, +1062.000, -362.000,  +7.000
1650676740, +2.94, +27.630, +129.25046, +1063.000, -360.000,  +7.000
1650676860, +2.94, +27.614, +107.74160, +1112.000, -60.000, +317.000
1650676980, +2.94, +27.655, +135.35383, +1112.000, -58.000, +316.000
1650677100, +2.94, +27.655, +109.37969, +1112.000, -57.000, +327.000
1650677220, +2.94, +27.647, +91.79109, +1112.000, -52.000, +292.000
1650677340, +2.94, +27.622, +87.30105, +1108.000, -52.000, +327.000
1650677460, +2.94, +27.614, +85.84565, +1112.000, -58.000, +319.000
1650677580, +2.94, +27.597, +76.76337, +1110.000, -57.000, +324.000
1650677700, +2.94, +27.581, +71.66950, +1112.000, -56.000, +307.000
1650677820, +2.94, +27.565, +70.48350, +1110.000, -57.000, +319.000
1650677940, +2.94, +27.556, +65.56923, +1112.000, -56.000, +305.000
1650678060, +2.94, +27.565, +62.56554, +1112.000, -56.000, +307.000
1650678180, +2.94, +27.548, +63.51000, +1112.000, -56.000, +319.000
1650678300, +2.94, +27.540, +54.96652, +1108.000, -60.000, +327.000
1650678420, +2.94, +27.540, +52.18889, +1108.000, -52.000, +323.000
1650678540, +2.94, +27.515, +51.98142, +1110.000, -58.000, +316.000
1650678660, +2.94, +27.499, +51.06483, +1110.000, -56.000, +323.000
1650678780, +2.94, +27.515, +45.45382, +1108.000, -57.000, +319.000
1650678900, +2.94, +27.507, +50.24114, +1112.000, -57.000, +319.000
1650679020, +2.94, +27.515, +49.19759, +1108.000, -56.000, +319.000
1650679140, +2.94, +27.499, +49.07682, +1110.000, -57.000, +319.000
1650679260, +2.94, +27.499, +72.07824, +1108.000, -57.000, +319.000
1650679380, +2.94, +27.474, +70.12740, +1107.000, -53.000, +327.000
1650679500, +2.94, +27.466, +79.84448, +1108.000, -57.000, +319.000
1650679620, +2.94, +27.499, +67.21661, +1112.000, -61.000, +313.000
1650679740, +2.94, +27.457, +65.00565, +1068.000, -32.000, +392.000
1650679860, +2.94, +27.457, +42.35104, +1063.000, -32.000, +398.000
1650679980, +2.94, +27.474, +29.51880, +1001.000, -45.000, +432.000
1650680100, +2.94, +27.457, +28.73846, +1068.000, -32.000, +390.000
1650680220, +2.94, +27.449, +29.52809, +1001.000, -47.000, +432.000
1650680340, +2.94, +27.449, +32.25308, +1107.000, -57.000, +327.000
1650680460, +2.94, +27.433, +32.04871, +1112.000, -57.000, +319.000
1650680580, +2.94, +27.416, +34.53527, +1107.000, -53.000, +319.000
1650680700, +2.94, +27.408, +37.38412, +1107.000, -56.000, +327.000
1650680820, +2.94, +27.408, +38.18614, +1112.000, -57.000, +319.000
1650680940, +2.94, +27.433, +38.16756, +1108.000, -57.000, +319.000
1650681060, +2.94, +27.424, +34.98737, +1001.000, -45.000, +428.000
1650681180, +2.94, +27.433, +32.40791, +1108.000, -57.000, +319.000
1650681300, +2.94, +27.433, +28.78491, +1108.000, -56.000, +327.000
1650681420, +2.94, +27.424, +25.28887, +1107.000, -56.000, +319.000
1650681540, +2.94, +27.408, +24.23913, +1107.000, -57.000, +327.000
1650681660, +2.94, +27.416, +19.81101, +1110.000, -55.000, +327.000
1650681780, +2.94, +27.400, +15.90312, +1001.000, -45.000, +432.000
1650681900, +2.94, +27.408, +12.06646, +1001.000, -45.000, +431.000
1650682020, +2.94, +27.408,  +8.25766, +1107.000, -49.000, +327.000
1650682140, +2.94, +27.400,  +7.05618, +1001.000, -45.000, +432.000
1650682260, +2.94, +27.400,  +6.10244, +1112.000, -60.000, +319.000
1650682380, +2.94, +27.391,  +4.60679, +1107.000, -52.000, +327.000
1650682500, +2.94, +27.375,  +3.51989, +1004.000, -47.000, +432.000
1650682620, +2.94, +27.391,  +2.72406, +1004.000, -45.000, +430.000
1650682740, +2.94, +27.367,  +2.17907, +1000.000, -45.000, +432.000
1650682860, +2.94, +27.367,  +1.73625, +1003.000, -45.000, +432.000
1650682980, +2.94, +27.367,  +1.16339, +1001.000, -45.000, +432.000
1650683100, +2.94, +27.350,  +1.06739, +1001.000, -45.000, +432.000
1650683220, +2.94, +27.317,  +0.78870, +1108.000, -57.000, +323.000
1650683340, +2.94, +27.317,  +0.56265, +1001.000, -41.000, +433.000
1650683460, +2.94, +27.309,  +0.45737, +1003.000, -48.000, +432.000
1650683580, +2.94, +27.309,  +0.29634, +1110.000, -55.000, +327.000
1650683700, +2.94, +27.284,  +0.20035, +1111.000, -57.000, +319.000
1650683820, +2.94, +27.284,  +0.11674, +1000.000, -45.000, +432.000
1650683940, +2.94, +27.268,  +0.04552, +1111.000, -63.000, +321.000
1650684060, +2.94, +27.268,  -0.00712, +1110.000, -57.000, +319.000
1650684180, +2.94, +27.260,  -0.01022, +1110.000, -58.000, +319.000
1650684300, +2.94, +27.235,  +0.01455, +1111.000, -58.000, +319.000
1650684420, +2.94, +27.227,  -0.00712, +1111.000, -59.000, +331.000
1650684540, +2.94, +27.210,  +0.00526, +1001.000, -44.000, +432.000
1650684660, +2.94, +27.210,  -0.00712, +1112.000, -56.000, +319.000
1650684780, +2.94, +27.177,  -0.08763, +1107.000, -57.000, +327.000
1650684900, +2.94, +27.169,  -0.03809, +1003.000, -41.000, +435.000
1650685020, +2.94, +27.161,  -0.02261, +1110.000, -44.000, +305.000
1650685140, +2.94, +27.161,  -0.05976, +1112.000, -63.000, +316.000
1650685260, +2.94, +27.144,  -0.03189, +1004.000, -45.000, +432.000
1650685380, +2.94, +27.144,  +0.00217, +1001.000, -45.000, +431.000
1650685500, +2.94, +27.128,  -0.01022, +1001.000, -45.000, +433.000
1650685620, +2.94, +27.111,  -0.06905, +1004.000, -45.000, +432.000
1650685740, +2.94, +27.094,  -0.06905, +1001.000, -47.000, +432.000
1650685860, +2.94, +27.086,  +0.05791, +1110.000, -64.000, +327.000
1650685980, +2.94, +27.078,  -0.01022, +1110.000, -57.000, +327.000
1650686100, +2.94, +27.053,  -0.02880, +1004.000, -45.000, +432.000
1650686220, +2.94, +27.078,  -0.01022, +1004.000, -45.000, +432.000
1650686340, +2.94, +27.061,  -0.04118, +1004.000, -45.000, +431.000
1650686460, +2.94, +27.045,  -0.12479, +1110.000, -57.000, +327.000
1650686580, +2.94, +27.037,  +0.00836, +1112.000, -61.000, +319.000
1650686700, +2.94, +27.037,  -0.08763, +1001.000, -45.000, +431.000
1650686820, +2.94, +27.028,  -0.08454, +1004.000, -47.000, +433.000
1650686940, +2.94, +27.020,  +0.01765, +1004.000, -45.000, +432.000
1650687060, +2.94, +27.028,  -0.01022, +1001.000, -42.000, +435.000
1650687180, +2.94, +27.020,  -0.03189, +1001.000, -45.000, +433.000
1650687300, +2.94, +27.004,  +0.00526, +1001.000, -40.000, +439.000
1650687420, +2.94, +27.020,  +0.00217, +1110.000, -57.000, +319.000
1650687540, +2.94, +27.020,  +0.07029, +999.000, -47.000, +433.000
1650687660, +2.94, +26.987,  -0.01641, +1004.000, -45.000, +432.000
1650687780, +2.94, +26.987,  -0.02570, +999.000, -42.000, +431.000
1650687900, +2.94, +26.954,  +0.10435, +1003.000, -42.000, +432.000
1650688020, +2.94, +26.979,  +0.04242, +1004.000, -45.000, +435.000
1650688140, +2.94, +26.954,  +0.03004, +1003.000, -45.000, +435.000
1650688260, +2.94, +26.962,  +0.00836, +1000.000, -44.000, +432.000
1650688380, +2.94, +26.987,  -0.05047, +1004.000, -45.000, +433.000
1650688500, +2.94, +26.995,  -0.03499, +1000.000, -45.000, +432.000
1650688620, +2.94, +26.987,  -0.06286, +1110.000, -63.000, +319.000
1650688740, +2.94, +26.995,  -0.03189, +1111.000, -57.000, +319.000
1650688860, +2.94, +26.987,  -0.04428, +1003.000, -45.000, +435.000
1650688980, +2.94, +26.979,  +0.01146, +1000.000, -45.000, +430.000
1650689100, +2.94, +26.962,  +0.03313, +1004.000, -42.000, +433.000
1650689220, +2.94, +26.979,  +0.00217, +1001.000, -45.000, +432.000
1650689340, +2.94, +26.995,  -0.02570, +1003.000, -45.000, +433.000
1650689460, +2.94, +26.987,  -0.09073, +1108.000, -61.000, +319.000
1650689580, +2.94, +26.995,  -0.00403, +1001.000, -44.000, +432.000
1650689700, +2.94, +26.971,  +0.03004, +1000.000, -45.000, +432.000
1650689820, +2.94, +26.995,  +0.03313, +1110.000, -53.000, +327.000
1650689940, +2.94, +26.971,  +0.01455, +1001.000, -45.000, +432.000
1650690060, +2.94, +26.995,  -0.02570, +1112.000, -57.000, +313.000
1650690180, +2.94, +26.995,  -0.01641, +1004.000, -45.000, +432.000
1650690300, +2.94, +26.971,  -0.06596, +1004.000, -42.000, +435.000
1650690420, +2.94, +26.987,  -0.04118, +1004.000, -45.000, +432.000
1650690540, +2.94, +26.979,  -0.11860, +1001.000, -47.000, +432.000
1650690660, +2.94, +26.987,  -0.03809, +1001.000, -42.000, +432.000
1650690780, +2.94, +26.987,  -0.12479, +1004.000, -45.000, +431.000
1650690900, +2.94, +26.995,  -0.02261, +1003.000, -45.000, +431.000
1650691020, +2.94, +26.995,  -0.01022, +1000.000, -40.000, +433.000
1650691140, +2.94, +26.987,  -0.11550, +1004.000, -44.000, +432.000
1650691260, +2.94, +26.971,  -0.00093, +1004.000, -42.000, +432.000
1650691380, +2.94, +26.971,  -0.01641, +1110.000, -56.000, +319.000
1650691500, +2.94, +26.987,  -0.09383, +1004.000, -40.000, +432.000
1650691620, +2.94, +26.987,  +0.01146, +1004.000, -41.000, +432.000
1650691740, +2.94, +26.995,  +0.07958, +1000.000, -40.000, +432.000
1650691860, +2.94, +26.987,  -0.03499, +1001.000, -40.000, +432.000
1650691980, +2.94, +26.987,  -0.04738, +1001.000, -41.000, +432.000
1650692100, +2.94, +27.012,  -0.05357, +1004.000, -40.000, +432.000
1650692220, +2.94, +27.012,  -0.01332, +1110.000, -55.000, +323.000
1650692340, +2.94, +27.004,  -0.05357, +1004.000, -40.000, +433.000
1650692460, +2.94, +27.004,  -0.03499, +1004.000, -40.000, +432.000
1650692580, +2.94, +27.012,  -0.01022, +1001.000, -40.000, +432.000
1650692700, +2.94, +26.979,  -0.04118, +1001.000, -40.000, +430.000
1650692820, +2.94, +27.004,  -0.05047, +1001.000, -41.000, +432.000
1650692940, +2.94, +26.995,  -0.04118, +1004.000, -42.000, +428.000
1650693060, +2.94, +27.020,  -0.06905, +1001.000, -40.000, +430.000
1650693180, +2.94, +26.995,  -0.02880, +1004.000, -41.000, +432.000
1650693300, +2.94, +27.020,  +0.04862, +1004.000, -40.000, +433.000
1650693420, +2.94, +27.004,  +0.01146, +1004.000, -36.000, +432.000
1650693540, +2.94, +26.987,  -0.03809, +1004.000, -40.000, +432.000
1650693660, +2.94, +27.004,  +0.00836, +1004.000, -39.000, +432.000
1650693780, +2.94, +27.004,  -0.03499, +1001.000, -40.000, +432.000
1650693900, +2.94, +27.004,  +0.04242, +1004.000, -40.000, +432.000
1650694020, +2.94, +26.995,  -0.07215, +1004.000, -40.000, +432.000
1650694140, +2.94, +26.995,  -0.06905, +1001.000, -40.000, +435.000
1650694260, +2.94, +26.995,  -0.02880, +1111.000, -49.000, +319.000
1650694380, +2.94, +26.987,  -0.10931, +1112.000, -53.000, +327.000
1650694500, +2.94, +26.987,  +0.02694, +1004.000, -40.000, +428.000
1650694620, +2.94, +26.979,  +0.03933, +1000.000, -40.000, +431.000
1650694740, +2.94, +26.995,  -0.00093, +1003.000, -40.000, +430.000
