7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1641999720, +3.20, +24.863,  +0.22822, +1011.000, +72.000, +344.000
1641999840, +3.20, +24.863,  +0.16938, +1008.000, +71.000, +344.000
1641999960, +3.20, +24.846,  +0.20345, +1001.000, +72.000, +344.000
1642000080, +3.20, +24.855,  +0.29015, +1056.000, +92.000, +316.000
1642000200, +3.20, +24.888,  +0.21274, +1011.000, +72.000, +345.000
1642000320, +3.20, +24.913,  +0.17867, +1004.000, +70.000, +344.000
1642000440, +3.20, +24.871,  +0.32112, +1039.000, +80.000, +336.000
1642000560, +3.20, +24.880,  +0.11364, +1072.000, +97.000, +284.000
1642000680, +3.20, +24.888,  +0.27776, +1043.000, +83.000, +327.000
1642000800, +3.20, +24.863,  +0.20654, +1004.000, +72.000, +342.000
1642000920, +3.20, +24.888,  +0.17867, +1004.000, +70.000, +344.000
1642001040, +3.20, +24.905,  +0.33041, +1008.000, +72.000, +344.000
1642001160, +3.20, +24.955,  +0.24989, +1008.000, +72.000, +344.000
1642001280, +3.20, +24.930,  -0.07215, +1059.000, +96.000, +272.000
1642001400, +3.20, +24.946,  +0.16009, +1004.000, +76.000, +304.000
1642001520, +3.20, +24.955,  +0.03313, +1011.000, +79.000, +300.000
1642001640, +3.20, +24.946,  +0.03004, +915.000,  -8.000, +348.000
1642001760, +3.20, +24.938,  -0.06286, +990.000, +96.000, +355.000
1642001880, +3.20, +24.930,  +0.09816, +956.000, +124.000, +248.000
1642002000, +3.20, +24.938,  -0.02880, +817.000, +49.000, +192.000
1642002120, +3.20, +24.930,  -0.02880, +934.000, +78.000, +368.000
1642002240, +3.20, +24.946,  +0.04862, +998.000,  +0.000, +371.000
1642002360, +3.20, +24.946,  -0.17743, +1016.000, -57.000, +321.000
1642002480, +3.20, +24.905,  -0.12170, +1031.000, +112.000, +440.000
1642002600, +3.20, +24.863,  -0.03499, +1100.000,  +7.000, +158.000
1642002720, +3.20, +24.830,  -0.02570, +974.000, +48.000, +291.000
1642002840, +3.20, +24.888,  -0.16195, +1027.000, +64.000, +332.000
1642002960, +3.20, +24.880,  +0.01765, +1113.000, +96.000, +359.000
1642003080, +3.20, +24.921,  +0.03313, +1059.000, +102.000, +334.000
1642003200, +3.20, +24.913,  +0.20964, +880.000, +63.000, +304.000
1642003320, +3.20, +24.971,  -0.03809, +1345.000, +214.000, +192.000
1642003440, +3.20, +24.971,  +0.03004, +942.000, +80.000, +264.000
1642003560, +3.20, +25.021,  +0.14771, +1063.000, +44.000, +256.000
1642003680, +3.20, +25.055,  +0.62148, +1004.000, +30.000, +287.000
1642003800, +3.20, +25.096,  -0.04738, +1040.000, +38.000, +275.000
1642003920, +3.20, +25.038,  +0.15080, +1006.000, +28.000, +287.000
1642004040, +3.20, +25.055,  +0.12603, +1007.000, +25.000, +284.000
1642004160, +3.20, +25.080,  +0.11984, +1006.000, +28.000, +287.000
1642004280, +3.20, +25.080,  -0.00712, +1007.000, +24.000, +288.000
1642004400, +3.20, +25.080,  +0.06100, +1006.000, +30.000, +287.000
1642004520, +3.20, +25.088,  +0.08578, +1007.000, +30.000, +286.000
1642004640, +3.20, +25.113,  +2.53208, +1016.000, +24.000, +288.000
1642004760, +3.20, +25.129,  +2.82316, +1116.000, +60.000, +108.000
1642004880, +3.20, +25.138,  +3.15139, +1007.000, +28.000, +284.000
1642005000, +3.20, +25.121,  +3.35886, +1006.000, +28.000, +286.000
1642005120, +3.20, +25.104,  +0.22512, +1007.000, +28.000, +286.000
1642005240, +3.20, +25.038,  +0.17248, +1006.000, +28.000, +286.000
1642005360, +3.20, +25.055,  +0.09507, +1116.000, +56.000, +112.000
1642005480, +3.20, +25.030,  +0.09197, +1006.000, +28.000, +286.000
1642005600, +3.20, +25.063,  +0.14461, +1004.000, +25.000, +287.000
1642005720, +3.20, +25.021,  +0.16319, +1008.000, +28.000, +288.000
1642005840, +3.20, +25.013,  +0.09816, +1006.000, +28.000, +287.000
1642005960, +3.20, +25.030,  +0.19416, +1006.000, +28.000, +287.000
1642006080, +3.20, +25.046,  -0.03189, +1006.000, +30.000, +286.000
1642006200, +3.20, +25.071,  +0.16938, +1116.000, +32.000, +137.000
1642006320, +3.20, +25.063,  +0.22512, +1004.000, +25.000, +286.000
1642006440, +3.20, +25.080,  +0.10745, +1008.000, +24.000, +286.000
1642006560, +3.20, +25.104,  +0.30563, +1113.000, +48.000, +119.000
1642006680, +3.20, +25.146,  +3.81406, +1016.000, +32.000, +287.000
1642006800, +3.20, +25.138,  +0.21893, +1006.000, +28.000, +287.000
1642006920, +3.20, +25.154,  +0.12603, +950.000, +60.000, +211.000
1642007040, +3.20, +25.146,  +0.09816, +1080.000, +88.000, +151.000
1642007160, +3.20, +25.196,  +0.12603, +1174.000, +198.000, +184.000
1642007280, +3.20, +25.179,  +0.59981, +1112.000, +32.000, +167.000
1642007400, +3.20, +25.204,  +9.23928, +1118.000, +56.000, +132.000
1642007520, +3.20, +25.221, +13.89654, +648.000, -296.000, -116.000
1642007640, +3.20, +25.271, +11.02910, +1054.000, -144.000, +24.000
1642007760, +3.20, +25.321,  +4.30023, +910.000, -480.000, -320.000
1642007880, +3.20, +25.321,  +9.01632, +1080.000, +38.000, +342.000
1642008000, +3.20, +25.354, +10.40669, +1112.000, +40.000, +252.000
1642008120, +3.20, +25.404, +15.17543, +1088.000, +44.000, +308.000
1642008240, +3.20, +25.437, +10.29831, +1091.000, +920.000, +22.000
1642008360, +3.20, +25.429, +24.16171, +944.000, +736.000, +244.000
1642008480, +3.20, +25.454, +82.21336, +1472.000, +102.000, +423.000
1642008600, +3.20, +25.553, +98.09883, +854.000, +176.000, -378.000
1642008720, +3.20, +25.711,  +0.68961, +1112.000, +62.000, +320.000
1642008840, +3.20, +25.911,  +0.37995, +1023.000, +108.000, +304.000
1642008960, +3.20, +26.085,  +0.27157, +1180.000, +192.000, +136.000
1642009080, +3.20, +26.168,  +0.22822, +1001.000, +68.000, +304.000
1642009200, +3.20, +26.217,  +5.12082, +1001.000, +72.000, +305.000
1642009320, +3.20, +26.234,  +0.31492, +1112.000, +88.000, +140.000
1642009440, +3.20, +26.275,  +0.21274, +1113.000, +86.000, +156.000
1642009560, +3.20, +26.300,  +0.38305, +1112.000, +96.000, +140.000
1642009680, +3.20, +26.300,  +0.17867, +1112.000, +100.000, +140.000
1642009800, +3.20, +26.358,  +0.31183, +1092.000, +112.000, +179.000
1642009920, +3.20, +26.400,  +0.31802, +1096.000, +112.000, +176.000
1642010040, +3.20, +26.449,  +0.22512, +1006.000, +67.000, +305.000
1642010160, +3.20, +26.499,  +0.22203, +1084.000, +103.000, +220.000
1642010280, +3.20, +26.549,  +0.25609, +1075.000, +103.000, +232.000
1642010400, +3.20, +26.607,  +0.38305, +1008.000, +68.000, +312.000
1642010520, +3.20, +26.665,  +0.35827, +1055.000, +88.000, +284.000
1642010640, +3.20, +26.714,  +0.56265, +1070.000, +96.000, +256.000
1642010760, +3.20, +26.756,  +0.74844, +1001.000, +68.000, +305.000
1642010880, +3.20, +26.847,  +1.07668, +1016.000, +76.000, +310.000
1642011000, +3.20, +26.896,  +0.97449, +1024.000, +76.000, +307.000
1642011120, +3.20, +26.979,  +0.64316, +1112.000, +96.000, +144.000
1642011240, +3.20, +27.061,  +0.72057, +1080.000, +105.000, +216.000
1642011360, +3.20, +27.144,  +0.88779, +1112.000, +96.000, +140.000
1642011480, +3.20, +27.235,  +0.93424, +1001.000, +71.000, +304.000
1642011600, +3.20, +27.317,  +2.43608, +1003.000, +71.000, +304.000
1642011720, +3.20, +27.416,  +2.94392, +1091.000, +108.000, +188.000
1642011840, +3.20, +27.532, +16.83210, +1075.000, +102.000, +236.000
1642011960, +3.20, +27.630, +16.25304, +1075.000, +100.000, +232.000
1642012080, +3.20, +27.713, +16.72991, +1075.000, +102.000, +232.000
1642012200, +3.20, +27.828, +17.31517, +1003.000, +73.000, +304.000
1642012320, +3.20, +27.943, +16.03937, +1004.000, +71.000, +305.000
1642012440, +3.20, +28.050, +17.09531, +1004.000, +71.000, +304.000
1642012560, +3.20, +28.140, +17.93758, +1004.000, +71.000, +305.000
1642012680, +3.20, +28.279, +16.20349, +1003.000, +71.000, +305.000
1642012800, +3.20, +28.378,  +2.45466, +1001.000, +71.000, +310.000
1642012920, +3.20, +28.492,  +1.78580, +1004.000, +71.000, +305.000
1642013040, +3.20, +28.607,  +1.03333, +1004.000, +71.000, +307.000
1642013160, +3.20, +28.730,  +1.02404, +1106.000, +70.000, +191.000
1642013280, +3.20, +28.844,  +0.92495, +1108.000, +67.000, +191.000
1642013400, +3.20, +28.950,  +1.04262, +1110.000, +64.000, +188.000
1642013520, +3.20, +29.072,  +1.38015, +1112.000, +64.000, +187.000
1642013640, +3.20, +29.186,  +1.12932, +1112.000, +64.000, +179.000
1642013760, +3.20, +29.308,  +1.03023, +1112.000, +68.000, +172.000
1642013880, +3.20, +29.414,  +0.94663, +1112.000, +80.000, +158.000
1642014000, +3.20, +29.528,  +0.93424, +1112.000, +81.000, +144.000
1642014120, +3.20, +29.625,  +0.69890, +1110.000, +83.000, +144.000
1642014240, +3.20, +29.730,  +1.02404, +1112.000, +88.000, +150.000
1642014360, +3.20, +29.860,  +0.70509, +1110.000, +96.000, +140.000
1642014480, +3.20, +29.965,  +0.81038, +1112.000, +96.000, +144.000
1642014600, +3.20, +30.070,  +1.01785, +1112.000, +88.000, +144.000
1642014720, +3.20, +30.151,  +1.12623, +1112.000, +96.000, +144.000
1642014840, +3.20, +30.263,  +1.22841, +1112.000, +96.000, +144.000
1642014960, +3.20, +30.360,  +0.64006, +1112.000, +96.000, +142.000
1642015080, +3.20, +30.464,  +0.80109, +1112.000, +102.000, +142.000
1642015200, +3.20, +30.537,  +0.96830, +1107.000, +104.000, +140.000
1642015320, +3.20, +30.657,  +0.83515, +1112.000, +103.000, +142.000
1642015440, +3.20, +30.745,  +0.75464, +1108.000, +105.000, +142.000
1642015560, +3.20, +30.841,  +0.90947, +1107.000, +108.000, +142.000
1642015680, +3.20, +30.937,  +0.87540, +1108.000, +112.000, +142.000
1642015800, +3.20, +31.049,  +0.47285, +1104.000, +112.000, +152.000
1642015920, +3.20, +31.081,  +0.64935, +1102.000, +112.000, +152.000
1642016040, +3.20, +31.192,  +0.56884, +1046.000, +83.000, +295.000
1642016160, +3.20, +31.280,  +1.16339, +1100.000, +112.000, +160.000
1642016280, +3.20, +31.375,  +0.61219, +1009.000, +70.000, +310.000
1642016400, +3.20, +31.446,  +0.89398, +1008.000, +67.000, +307.000
1642016520, +3.20, +31.518,  +1.38634, +1006.000, +71.000, +307.000
1642016640, +3.20, +31.597,  +0.78560, +1103.000, +112.000, +156.000
1642016760, +3.20, +31.668,  +0.54407, +1107.000, +104.000, +144.000
1642016880, +3.20, +31.723,  +0.99307, +1096.000, +112.000, +174.000
1642017000, +3.20, +31.778,  +0.70509, +1099.000, +112.000, +172.000
1642017120, +3.20, +31.865,  +1.01165, +1084.000, +102.000, +216.000
1642017240, +3.20, +31.912,  +0.45427, +1094.000, +108.000, +176.000
1642017360, +3.20, +31.983,  +0.52239, +1055.000, +88.000, +284.000
1642017480, +3.20, +32.030,  +0.64006, +1016.000, +71.000, +310.000
1642017600, +3.20, +32.093,  +1.02094, +1043.000, +80.000, +296.000
1642017720, +3.20, +32.148,  +0.90637, +1009.000, +68.000, +312.000
1642017840, +3.20, +32.203,  +0.61839, +1027.000, +73.000, +307.000
1642017960, +3.20, +32.250,  +1.05501, +1016.000, +71.000, +310.000
1642018080, +3.20, +32.281,  +0.45737, +1003.000, +65.000, +308.000
1642018200, +3.20, +32.336,  +0.61529, +1104.000, +112.000, +150.000
1642018320, +3.20, +32.367,  +0.98378, +1110.000, +92.000, +148.000
1642018440, +3.20, +32.422,  +1.08597, +1112.000, +96.000, +142.000
1642018560, +3.20, +32.461,  +1.55975, +1102.000, +112.000, +158.000
1642018680, +3.20, +32.492,  +0.87231, +1104.000, +112.000, +152.000
1642018800, +3.20, +32.531,  +0.83825, +1096.000, +112.000, +163.000
1642018920, +3.20, +32.562,  +0.56575, +1096.000, +110.000, +174.000
1642019040, +3.19, +32.593,  +0.73915, +1080.000, +104.000, +224.000
1642019160, +3.20, +32.624,  +1.83844, +1091.000, +108.000, +184.000
1642019280, +3.20, +32.632,  +0.50381, +1100.000, +112.000, +168.000
1642019400, +3.20, +32.624,  +0.61529, +1048.000, +80.000, +295.000
1642019520, +3.20, +32.616,  +0.80418, +1102.000, +112.000, +158.000
1642019640, +3.19, +32.593,  +0.48523, +1105.000, +112.000, +152.000
1642019760, +3.19, +32.570,  +0.49143, +1103.000, +112.000, +150.000
1642019880, +3.19, +32.539,  +0.59362, +1104.000, +112.000, +148.000
1642020000, +3.19, +32.539,  +0.42640, +1100.000, +112.000, +160.000
1642020120, +3.19, +32.523,  +0.38305, +1100.000, +112.000, +166.000
1642020240, +3.19, +32.523,  +0.58123, +1095.000, +112.000, +179.000
1642020360, +3.19, +32.531,  +0.75773, +1095.000, +112.000, +172.000
1642020480, +3.19, +32.539,  +0.70819, +1104.000, +112.000, +156.000
1642020600, +3.19, +32.562,  +0.79799, +1100.000, +112.000, +167.000
1642020720, +3.19, +32.570,  +1.02094, +1097.000, +112.000, +160.000
1642020840, +3.19, +32.593,  +0.74535, +1088.000, +104.000, +200.000
1642020960, +3.19, +32.601,  +0.72367, +1104.000, +112.000, +147.000
1642021080, +3.19, +32.632,  +0.56575, +1072.000, +96.000, +256.000
1642021200, +3.20, +32.640,  +0.96211, +1087.000, +104.000, +208.000
1642021320, +3.20, +32.663,  +0.99307, +1091.000, +108.000, +188.000
1642021440, +3.20, +32.678,  +0.53478, +1049.000, +86.000, +288.000
1642021560, +3.19, +32.702,  +0.65245, +1055.000, +86.000, +280.000
1642021680, +3.19, +32.717,  +1.19435, +1084.000, +104.000, +208.000
1642021800, +3.19, +32.733,  +1.16958, +1104.000, +112.000, +153.000
1642021920, +3.20, +32.756,  +2.05520, +1102.000, +112.000, +164.000
1642022040, +3.19, +32.772,  +1.41421, +1070.000, +96.000, +252.000
1642022160, +3.19, +32.795,  +0.74535, +1073.000, +96.000, +243.000
1642022280, +3.20, +32.810,  +1.12003, +1063.000, +92.000, +264.000
1642022400, +3.19, +32.857,  +0.82586, +1089.000, +108.000, +192.000
1642022520, +3.19, +32.895,  +0.81347, +1054.000, +88.000, +284.000
1642022640, +3.19, +32.934,  +1.55975, +1024.000, +76.000, +308.000
1642022760, +3.20, +32.957, +13.59617, +1033.000, +78.000, +304.000
1642022880, +3.19, +33.003,  +0.71438, +1004.000, +71.000, +304.000
1642023000, +3.19, +33.042,  +0.84134, +1000.000, +71.000, +304.000
1642023120, +3.19, +33.073,  +2.99966, +1004.000, +70.000, +304.000
1642023240, +3.19, +33.119, +22.27899, +1004.000, +68.000, +307.000
1642023360, +3.19, +33.165, +24.54878, +1004.000, +71.000, +305.000
1642023480, +3.19, +33.211, +24.89251, +1003.000, +70.000, +307.000
1642023600, +3.19, +33.272,  +5.72465, +1112.000, +64.000, +182.000
1642023720, +3.19, +33.303,  +0.63697, +1103.000, +124.000, +192.000
1642023840, +3.19, +33.372,  +0.92495, +1103.000, +124.000, +195.000
1642023960, +3.19, +33.433,  +0.78560, +1104.000, +120.000, +192.000
1642024080, +3.19, +33.487,  +0.80109, +1104.000, +124.000, +192.000
1642024200, +3.19, +33.548,  +0.66484, +1084.000, +120.000, +252.000
1642024320, +3.19, +33.624,  +0.64626, +1091.000, +124.000, +227.000
1642024440, +3.19, +33.692,  +0.48833, +1046.000, +96.000, +336.000
1642024560, +3.19, +33.745,  +0.53788, +1004.000, +80.000, +352.000
1642024680, +3.19, +33.828,  +0.63077, +1043.000, +96.000, +340.000
1642024800, +3.19, +33.896,  +0.75464, +999.000, +83.000, +348.000
1642024920, +3.19, +33.942,  +1.18197, +999.000, +83.000, +348.000
1642025040, +3.19, +34.040,  +0.77941, +1001.000, +83.000, +352.000
1642025160, +3.19, +34.115,  +0.99307, +1004.000, +80.000, +350.000
1642025280, +3.19, +34.182,  +0.96521, +1000.000, +83.000, +347.000
1642025400, +3.19, +34.257,  +0.62148, +1096.000, +124.000, +208.000
1642025520, +3.19, +34.332,  +0.98688, +1102.000, +124.000, +198.000
1642025640, +3.19, +34.384,  +0.44188, +1107.000, +112.000, +192.000
1642025760, +3.19, +34.466,  +0.89398, +1078.000, +112.000, +271.000
1642025880, +3.19, +34.533,  +0.96521, +1088.000, +124.000, +242.000
1642026000, +3.19, +34.577,  +0.34589, +1030.000, +88.000, +352.000
1642026120, +3.19, +34.666,  +0.41092, +1039.000, +92.000, +344.000
1642026240, +3.19, +34.725,  +0.69890, +1036.000, +92.000, +350.000
1642026360, +3.19, +34.777,  +0.86611, +1027.000, +88.000, +352.000
1642026480, +3.19, +34.836,  +0.90018, +1011.000, +86.000, +352.000
1642026600, +3.19, +34.909,  +1.11074, +1000.000, +81.000, +350.000
1642026720, +3.19, +34.946,  +0.92185, +1006.000, +80.000, +348.000
1642026840, +3.19, +35.019,  +0.90947, +1003.000, +80.000, +348.000
1642026960, +3.19, +35.056,  +0.83205, +1008.000, +83.000, +351.000
1642027080, +3.19, +35.092,  +0.67722, +1103.000, +112.000, +192.000
1642027200, +3.19, +35.179,  +0.68651, +1095.000, +120.000, +224.000
1642027320, +3.19, +35.216,  +1.03952, +1094.000, +120.000, +224.000
1642027440, +3.19, +35.267,  +1.27486, +1246.000, +80.000, +192.000
1642027560, +3.19, +35.317,  +0.27776, +903.000, +118.000, +350.000
1642027680, +3.19, +35.281,  +0.38305, +992.000, +131.000, +326.000
1642027800, +3.19, +35.209,  +0.83825, +1104.000, +128.000, +184.000
1642027920, +3.19, +35.063,  +0.69890, +995.000, +92.000, +336.000
1642028040, +3.19, +34.909, +85.15512, +1011.000, +89.000, +321.000
1642028160, +3.19, +34.784, +28.79110, +963.000, -520.000, +332.000
1642028280, +3.19, +34.614, +67.47053, +1110.000, -64.000, -13.000
1642028400, +3.19, +34.369,  +6.86729, +1088.000, -161.000, +91.000
1642028520, +3.19, +34.100, +16.81042, +931.000, +300.000, +630.000
1642028640, +3.19, +33.813, +165.46501, +1043.000, +328.000, +134.000
1642028760, +3.19, +33.532, +196.73121, +1070.000, +332.000, +56.000
1642028880, +3.19, +33.265, +205.86304, +975.000, +288.000, +230.000
1642029000, +3.19, +33.019, +209.67803, +1004.000, +300.000, +216.000
1642029120, +3.19, +32.802, +111.14474, -189.000, -936.000, -445.000
1642029240, +3.19, +32.601, +35.31251, -312.000, +904.000, -736.000
1642029360, +3.19, +32.414, +136.79994, +71.000, +1199.000, -87.000
1642029480, +3.19, +32.250, +77.20619, +536.000, -608.000, +1068.000
1642029600, +3.19, +32.062, +204.64298, +940.000, +24.000, +366.000
1642029720, +3.19, +31.991, +225.46131, +1075.000, -216.000, +192.000
1642029840, +3.19, +31.881, +184.78459, +1096.000, -58.000, +174.000
1642029960, +3.19, +31.778, +114.00289, +995.000, -167.000, +408.000
1642030080, +3.19, +31.581, +112.79832, +1016.000, -168.000, +416.000
1642030200, +3.19, +31.327, +130.25066, +1095.000, -144.000, +275.000
1642030320, +3.19, +31.089, +270.39584, +1100.000, -152.000, +246.000
1642030440, +3.19, +30.921, +99.58210, +982.000, +304.000, +236.000
1642030560, +3.19, +30.753, +1182.56262, +1052.000, +268.000, +432.000
1642030680, +3.19, +30.641, +332.89418, +1108.000,  +0.000, +284.000
1642030800, +3.19, +30.497, +376.31447, +1107.000,  +0.000, +286.000
1642030920, +3.19, +30.384, +143.34302, +1113.000,  +0.000, +220.000
1642031040, +3.19, +30.344, +281.93371, +1095.000, +78.000, +232.000
1642031160, +3.19, +30.271, +284.98384, +1088.000,  -8.000, +134.000
1642031280, +3.19, +30.191, +307.53935, +1134.000, +32.000, +128.000
1642031400, +3.19, +30.102, +202.38248, +1116.000, -48.000, +144.000
1642031520, +3.19, +30.062, +217.05099, +1113.000, -48.000, +144.000
1642031640, +3.19, +30.038, +207.86033, +1116.000, -54.000, +152.000
1642031760, +3.19, +30.021, +208.35579, +1118.000, -40.000, +137.000
1642031880, +3.19, +30.021, +195.53903, +1116.000, -46.000, +144.000
1642032000, +3.19, +30.005, +174.65567, +1115.000, -42.000, +136.000
1642032120, +3.19, +30.013, +167.38489, +1116.000, -48.000, +152.000
1642032240, +3.19, +30.013, +186.30192, +1116.000, -46.000, +142.000
1642032360, +3.19, +30.013, +185.25218, +1116.000, -40.000, +140.000
1642032480, +3.19, +30.021, +172.28059, +1116.000, -42.000, +144.000
1642032600, +3.19, +30.021, +173.45419, +1116.000, -40.000, +140.000
1642032720, +3.19, +30.021, +182.19275, +1116.000, -40.000, +140.000
1642032840, +3.19, +30.038, +176.81399, +1116.000, -40.000, +140.000
1642032960, +3.19, +30.038, +189.39231, +1116.000, -40.000, +140.000
1642033080, +3.19, +30.030, +136.50886, +1115.000, -36.000, +138.000
1642033200, +3.19, +30.046, +135.78426, +1113.000, -32.000, +140.000
1642033320, +3.19, +30.062, +134.75619, +1116.000, -40.000, +143.000
1642033440, +3.19, +30.078, +134.34434, +1113.000, -32.000, +140.000
1642033560, +3.19, +30.102, +145.47656, +1116.000, -36.000, +140.000
1642033680, +3.19, +30.102, +162.68428, +1112.000, -32.000, +140.000
1642033800, +3.19, +30.126, +196.49897, +1118.000, -24.000, +136.000
1642033920, +3.19, +30.110, +237.78881, +1113.000, -32.000, +136.000
1642034040, +3.19, +30.126, +228.00361, +1116.000, -32.000, +138.000
1642034160, +3.19, +30.110, +210.02175, +1116.000, -29.000, +136.000
1642034280, +3.19, +30.118, +213.79958, +1116.000, -36.000, +142.000
1642034400, +3.19, +30.118, +207.91917, +1112.000, -29.000, +137.000
1642034520, +3.19, +30.094, +203.06992, +1113.000, -32.000, +142.000
1642034640, +3.19, +30.110, +199.66058, +1116.000, -29.000, +140.000
1642034760, +3.19, +30.110, +186.87788, +1116.000, -26.000, +136.000
1642034880, +3.19, +30.110, +195.62883, +1116.000, -26.000, +140.000
1642035000, +3.19, +30.126, +191.95938, +1116.000, -32.000, +140.000
1642035120, +3.19, +30.134, +205.42951, +1115.000, -32.000, +138.000
1642035240, +3.19, +30.142, +216.11582, +1116.000, -29.000, +136.000
1642035360, +3.19, +30.167, +201.00140, +1112.000, -31.000, +136.000
1642035480, +3.19, +30.167, +194.15795, +1116.000, -32.000, +140.000
1642035600, +3.19, +30.191, +214.17427, +1115.000, -29.000, +136.000
1642035720, +3.19, +30.215, +206.49474, +1113.000, -32.000, +140.000
1642035840, +3.19, +30.231, +227.22637, +1112.000, -20.000, +136.000
1642035960, +3.19, +30.239, +201.81270, +1116.000, -24.000, +134.000
1642036080, +3.19, +30.271, +176.70870, +1120.000, -26.000, +136.000
1642036200, +3.19, +30.296, +157.14758, +1112.000, -24.000, +134.000
1642036320, +3.19, +30.312, +145.34651, +1115.000, -24.000, +134.000
1642036440, +3.19, +30.304, +153.38833, +1116.000, -24.000, +136.000
1642036560, +3.19, +30.336, +149.12124, +1116.000, -20.000, +132.000
1642036680, +3.19, +30.344, +152.45007, +1116.000, -26.000, +134.000
1642036800, +3.19, +30.368, +141.68634, +1112.000, -25.000, +136.000
1642036920, +3.19, +30.376, +137.62982, +1112.000, -16.000, +134.000
1642037040, +3.19, +30.368, +141.86904, +1115.000, -24.000, +134.000
1642037160, +3.19, +30.408, +139.11618, +1116.000, -24.000, +135.000
1642037280, +3.19, +30.400, +138.07882, +1116.000, -24.000, +135.000
1642037400, +3.19, +30.416, +135.64491, +1116.000, -26.000, +140.000
1642037520, +3.19, +30.384, +140.51274, +1116.000, -16.000, +134.000
1642037640, +3.19, +30.408, +147.69372, +1116.000, -16.000, +131.000
1642037760, +3.19, +30.408, +133.88605, +1115.000, -20.000, +134.000
1642037880, +3.19, +30.424, +134.81503, +1113.000, -20.000, +134.000
1642038000, +3.19, +30.416, +136.49957, +1112.000, -16.000, +134.000
1642038120, +3.19, +30.400, +138.62073, +1116.000, -24.000, +135.000
1642038240, +3.19, +30.384, +142.51003, +1116.000, -24.000, +136.000
1642038360, +3.19, +30.384, +159.25326, +1112.000, -24.000, +140.000
1642038480, +3.19, +30.360, +158.35525, +1116.000, -24.000, +134.000
1642038600, +3.19, +30.376, +154.66413, +1113.000, -20.000, +128.000
1642038720, +3.19, +30.384, +141.52222, +1113.000, -20.000, +136.000
1642038840, +3.19, +30.368, +126.73294, +1116.000, -16.000, +134.000
1642038960, +3.19, +30.336, +138.48448, +1115.000, -20.000, +136.000
1642039080, +3.19, +30.352, +168.73500, +1115.000, -16.000, +136.000
1642039200, +3.19, +30.344, +158.78568, +1116.000, -24.000, +134.000
1642039320, +3.19, +30.336, +154.89327, +1116.000, -24.000, +136.000
1642039440, +3.19, +30.328, +160.69317, +1116.000, -20.000, +132.000
1642039560, +3.19, +30.312, +160.03670, +1113.000, -24.000, +136.000
1642039680, +3.19, +30.296, +178.60691, +1113.000, -20.000, +132.000
1642039800, +3.19, +30.296, +404.20540, +1116.000, -24.000, +135.000
1642039920, +3.19, +30.304, +400.21081, +1115.000, -16.000, +134.000
1642040040, +3.19, +30.304, +312.68588, +1116.000, -24.000, +136.000
1642040160, +3.19, +30.296, +262.94546, +1116.000, -16.000, +134.000
1642040280, +3.19, +30.296, +178.07739, +1115.000, -16.000, +135.000
1642040400, +3.19, +30.296, +320.09290, +1116.000, -20.000, +135.000
1642040520, +3.19, +30.296, +283.77308, +1116.000, -24.000, +136.000
1642040640, +3.19, +30.312, +252.06716, +1113.000, -24.000, +136.000
1642040760, +3.19, +30.296, +229.01000, +1112.000, -20.000, +135.000
1642040880, +3.19, +30.296, +242.67212, +1116.000, -25.000, +140.000
1642041000, +3.19, +30.296, +237.36148, +1113.000, -18.000, +134.000
1642041120, +3.19, +30.296, +212.03143, +1113.000, -24.000, +136.000
1642041240, +3.19, +30.296, +209.31882, +1116.000, -20.000, +140.000
1642041360, +3.19, +30.288, +174.64638, +1116.000, -25.000, +136.000
1642041480, +3.19, +30.271, +148.74346, +1113.000, -16.000, +135.000
1642041600, +3.19, +30.271, +149.72198, +1116.000, -26.000, +136.000
1642041720, +3.19, +30.271, +120.91137, +1116.000, -20.000, +135.000
1642041840, +3.19, +30.239, +99.14858, +1112.000, -28.000, +140.000
1642041960, +3.19, +30.239, +86.35659, +1118.000, -24.000, +140.000
1642042080, +3.19, +30.231, +84.86404, +1116.000, -29.000, +140.000
1642042200, +3.19, +30.223, +73.77517, +1116.000, -24.000, +136.000
1642042320, +3.19, +30.215, +82.95964, +1115.000, -28.000, +140.000
1642042440, +3.19, +30.207, +73.80923, +1113.000, -24.000, +136.000
1642042560, +3.19, +30.175, +74.46571, +1116.000, -20.000, +136.000
