7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1621697220, +3.17, +23.879,  -0.04738, -29.000, +448.000, -904.000
1621697280, +3.17, +23.879,  +0.04242, +64.000, +268.000, -976.000
1621697340, +3.17, +23.871,  -0.16814, -48.000, +278.000, -928.000
1621697400, +3.17, +23.838,  +0.00217, -56.000, +264.000, -896.000
1621697460, +3.17, +23.829,  +0.00836,  +0.000, +259.000, -996.000
1621697520, +3.17, +23.804,  +0.01455, -12.000, +224.000, -928.000
1621697580, +3.17, +23.788,  -0.03499, -20.000, +236.000, -896.000
1621697640, +3.17, +23.779,  -0.00712,  -8.000, +252.000, -990.000
1621697700, +3.17, +23.754,  -0.07215,  +6.000, +232.000, -925.000
1621697760, +3.17, +23.737,  +0.07029,  -8.000, +256.000, -986.000
1621697820, +3.17, +23.721,  -0.08454,  +3.000, +248.000, -936.000
1621697880, +3.17, +23.729,  -0.00093,  +0.000, +256.000, -996.000
1621697940, +3.17, +23.696,  -0.04428,  +0.000, +248.000, -1024.000
1621698000, +3.17, +23.679,  -0.07215,  +0.000, +256.000, -992.000
1621698060, +3.17, +23.662,  -0.04738,  +8.000, +172.000, -1024.000
1621698120, +3.17, +23.646,  +0.07649, +163.000, +248.000, -951.000
1621698180, +3.17, +23.596,  -0.01641, +12.000, +192.000, -786.000
1621698240, +3.17, +23.621,  +0.02075,  +6.000, +243.000, -992.000
1621698300, +3.17, +23.604,  -0.14028, -40.000, +198.000, -996.000
1621698360, +3.17, +23.587,  +0.00526, -60.000, +224.000, -961.000
1621698420, +3.17, +23.587,  +0.07649, +16.000, +147.000, -801.000
1621698480, +3.17, +23.579,  -0.06286, -256.000, +231.000, -761.000
1621698540, +3.17, +23.554,  +0.10435, -128.000, +206.000, -881.000
1621698600, +3.17, +23.545,  -0.07525, -170.000, +158.000, -692.000
1621698660, +3.17, +23.537,  -0.07215, -25.000, +193.000, -784.000
1621698720, +3.17, +23.520,  -0.19292, -69.000, +199.000, -724.000
1621698780, +3.17, +23.512,  -0.01951, +16.000, +168.000, -1004.000
1621698840, +3.17, +23.504,  +0.01455, +64.000, +224.000, -788.000
1621698900, +3.17, +23.479,  +0.08887, -44.000, +247.000, -961.000
1621698960, +3.17, +23.429,  -0.01951, -16.000, +328.000, -992.000
1621699020, +3.17, +23.454,  -0.05667, -72.000, +244.000, -944.000
1621699080, +3.17, +23.479,  -0.10931, -121.000, +248.000, -816.000
1621699140, +3.17, +23.445,  +0.01455, +102.000, +390.000, -1040.000
1621699200, +3.17, +23.412,  -0.00093, -168.000, +246.000, -653.000
1621699260, +3.17, +23.403,  -0.03189, -12.000, +262.000, -1009.000
1621699320, +3.17, +23.370,  -0.00712, -20.000, +223.000, -933.000
1621699380, +3.17, +23.387,  -0.02570,  -9.000, +399.000, -852.000
1621699440, +3.17, +23.370,  +0.06410, -90.000, +270.000, -808.000
1621699500, +3.17, +23.353,  -0.08763, -100.000, +215.000, -749.000
1621699560, +3.17, +23.345,  -0.10621, -103.000, +215.000, -745.000
1621699620, +3.17, +23.328,  +0.14461, -104.000, +215.000, -753.000
1621699680, +3.17, +23.312,  +0.04242, -72.000, +294.000, -1024.000
1621699740, +3.17, +23.295,  +0.02384, -832.000, -1000.000, -153.000
1621699800, +3.17, +23.312,  +0.49762, +1000.000, -292.000, +259.000
1621699860, +3.17, +23.295,  +0.61839, +1039.000, -286.000, +232.000
1621699920, +3.17, +23.270,  +0.73296, +990.000, -288.000, +271.000
1621699980, +3.17, +23.245,  +0.82586, +987.000, -288.000, +270.000
1621700040, +3.17, +23.195,  +1.00546, +1063.000, -244.000, +128.000
1621700100, +3.17, +23.195,  +1.23461, +1072.000, -272.000, +158.000
1621700160, +3.17, +23.128,  +1.62787, +1032.000, -280.000, +240.000
1621700220, +3.17, +23.086,  +1.74864, +1032.000, -282.000, +244.000
1621700280, +3.17, +23.069,  +1.82296, +1073.000, -264.000, +136.000
1621700340, +3.17, +23.036,  +2.12333, +1078.000, -264.000, +131.000
1621700400, +3.17, +23.011,  +2.15120, +1075.000, -264.000, +134.000
1621700460, +3.17, +22.969,  +2.43918, +1073.000, -256.000, +132.000
1621700520, +3.17, +22.919,  +2.77051, +1073.000, -264.000, +144.000
1621700580, +3.17, +22.910,  +2.96250, +1081.000, -256.000, +113.000
1621700640, +3.17, +22.852,  +3.24429, +1080.000, -264.000, +128.000
1621700700, +3.17, +22.810,  +3.40222, +1080.000, -256.000, +115.000
1621700760, +3.17, +22.768,  +3.74903, +1080.000, -264.000, +121.000
1621700820, +3.17, +22.726,  +4.02153, +1082.000, -256.000, +112.000
1621700880, +3.17, +22.701,  +4.21971, +1081.000, -256.000, +115.000
1621700940, +3.17, +22.659,  +4.34667, +1084.000, -256.000, +112.000
1621701000, +3.17, +22.626,  +4.56344, +1084.000, -256.000, +120.000
1621701060, +3.17, +22.609,  +4.70588, +1099.000, +124.000, +224.000
1621701120, +3.17, +22.559,  +4.86380, +1099.000, +128.000, +224.000
1621701180, +3.17, +22.526,  +5.18894, +1095.000, +129.000, +227.000
1621701240, +3.17, +22.501,  +5.28184, +1100.000, +124.000, +225.000
1621701300, +3.17, +22.459,  +5.45215, +1102.000, +120.000, +224.000
1621701360, +3.17, +22.442,  +5.70607, +1100.000, +128.000, +224.000
1621701420, +3.17, +22.408,  +5.85161, +1001.000, +78.000, +368.000
1621701480, +3.17, +22.383,  +6.13650, +1096.000, +124.000, +224.000
1621701540, +3.17, +22.375,  +6.75272, +1060.000, +134.000, -52.000
1621701600, +3.17, +22.325,  +5.76491, +856.000, +208.000, -538.000
1621701660, +3.17, +22.266,  +5.43977, +816.000, +60.000, -605.000
1621701720, +3.17, +22.325,  +5.51099, +828.000, +60.000, -580.000
1621701780, +3.17, +22.275,  +4.88548, +985.000, -68.000, -584.000
1621701840, +3.17, +22.258,  +4.79568, +832.000, +56.000, -570.000
1621701900, +3.17, +22.275,  +5.29423, +835.000, +52.000, -576.000
1621701960, +3.17, +22.249,  +5.49551, +844.000, +28.000, -608.000
1621702020, +3.17, +22.199,  +5.61627, +752.000, +12.000, -360.000
1621702080, +3.17, +22.174,  +5.83613, +753.000,  +8.000, -362.000
1621702140, +3.17, +22.174,  +5.67821, +753.000,  +8.000, -360.000
1621702200, +3.17, +22.099,  +6.04980, +752.000,  +7.000, -362.000
1621702260, +3.17, +22.107,  +6.13960, +835.000, +51.000, -576.000
1621702320, +3.17, +22.082,  +5.62866, +752.000,  +7.000, -368.000
1621702380, +3.17, +22.057,  +6.28204, +771.000, +12.000, -384.000
1621702440, +3.17, +22.032,  +6.01264, +764.000,  +8.000, -376.000
1621702500, +3.17, +22.023,  +6.43996, +755.000,  +7.000, -364.000
1621702560, +3.17, +21.990,  +1.77651, +1054.000, -384.000, -528.000
1621702620, +3.17, +21.973,  +1.20674, +536.000, -264.000, -576.000
1621702680, +3.17, +21.956,  +1.51640, +567.000, -292.000, -512.000
1621702740, +3.17, +21.956,  +1.39873, +752.000, -370.000, -794.000
1621702800, +3.17, +21.940,  +0.96521, +624.000, -308.000, -506.000
1621702860, +3.17, +21.956,  +1.01165, +574.000, -281.000, -474.000
1621702920, +3.17, +21.956,  +1.14171, +620.000, -376.000, -500.000
1621702980, +3.17, +21.948,  +0.71748, +420.000, -256.000, -464.000
1621703040, +3.17, +21.973,  +1.21603, +785.000, -296.000, -472.000
1621703100, +3.17, +22.023,  +0.95901, +584.000, -308.000, -477.000
1621703160, +3.17, +21.990,  +0.76702, +627.000, -288.000, -431.000
1621703220, +3.17, +22.023,  +0.70509, +489.000, -240.000, -394.000
1621703280, +3.17, +22.032,  +0.77012, +656.000, -346.000, -480.000
1621703340, +3.17, +22.023,  +0.14461, +710.000, -313.000, -428.000
1621703400, +3.17, +22.040,  +1.10455, +688.000, -205.000, -372.000
1621703460, +3.17, +22.057,  +2.62497, +771.000, -224.000, -564.000
1621703520, +3.17, +22.065,  +3.18546, +659.000, -228.000, -360.000
1621703580, +3.17, +22.099,  +1.35847, +924.000, -252.000, -612.000
1621703640, +3.17, +22.099,  +0.64316, +712.000, -244.000, -360.000
1621703700, +3.17, +22.124,  +1.02714, +711.000, -120.000, -560.000
1621703760, +3.17, +22.124,  +0.63697, +791.000, -344.000, -333.000
1621703820, +3.17, +22.141,  +0.80418, +726.000, -281.000, -356.000
1621703880, +3.17, +22.149,  +0.83515, +776.000, -208.000, -600.000
1621703940, +3.17, +22.166,  +0.63077, +656.000, -298.000, -368.000
1621704000, +3.17, +22.174,  +1.20364, +684.000, -249.000, -327.000
1621704060, +3.17, +22.191,  +2.58781, +728.000, -223.000, -368.000
1621704120, +3.17, +22.199,  +1.08907, +737.000, -194.000, -408.000
1621704180, +3.17, +22.266,  +1.22841, +728.000, -253.000, -365.000
1621704240, +3.17, +22.233,  +1.40802, +748.000, -244.000, -608.000
1621704300, +3.17, +22.275,  +1.13552, +782.000, -272.000, -568.000
1621704360, +3.17, +22.275,  +1.49472, +780.000, -204.000, -560.000
1621704420, +3.17, +22.308,  +1.91586, +771.000, -200.000, -624.000
1621704480, +3.17, +22.300, +14.47250, +796.000, -200.000, -616.000
1621704540, +3.17, +22.316,  +7.59189, +665.000, -178.000, -436.000
1621704600, +3.17, +22.333, +10.71944, +752.000, -200.000, -628.000
1621704660, +3.17, +22.358, +12.40708, +720.000, -218.000, -600.000
1621704720, +3.17, +22.342, +11.31399, +816.000,  -8.000, -656.000
1621704780, +3.17, +22.358, +10.17135, +716.000, -160.000, -666.000
1621704840, +3.17, +22.367,  +9.29501, +692.000, -192.000, -608.000
1621704900, +3.17, +22.375,  +8.45894, +656.000, -20.000, -568.000
1621704960, +3.17, +22.392, +18.47638, +808.000, -360.000, -468.000
1621705020, +3.17, +22.417, +20.68425, +617.000, -173.000, -684.000
1621705080, +3.17, +22.467,  +6.31300, +512.000, -400.000, -762.000
1621705140, +3.17, +22.501, +12.49998, +920.000, -98.000, -412.000
1621705200, +3.17, +22.542, +12.26464, +920.000, +646.000, -128.000
1621705260, +3.17, +22.584, +12.04168, +920.000, +644.000, -128.000
1621705320, +3.17, +22.643, +13.00162, -1096.000, -616.000, -624.000
1621705380, +3.17, +22.668, +60.15640, +1096.000, +144.000, +232.000
1621705440, +3.17, +22.735, +38.54844, +1094.000, +140.000, +240.000
1621705500, +3.17, +22.760, +12.78486, +1094.000, +142.000, +240.000
1621705560, +3.17, +22.852, +11.89305, +1094.000, +140.000, +241.000
1621705620, +3.17, +22.885, +11.62674, +1088.000, +136.000, +257.000
1621705680, +3.17, +22.977, +11.70106, +1086.000, +134.000, +264.000
1621705740, +3.17, +23.036, +11.55862, +1006.000, +92.000, +380.000
1621705800, +3.17, +23.103, +11.50907, +1054.000, +56.000, +400.000
1621705860, +3.17, +23.144, +10.70706, +1004.000, +56.000, +416.000
1621705920, +3.17, +23.228, +10.90524, +1048.000, +48.000, +408.000
1621705980, +3.17, +23.303, +10.99194, +1039.000, +48.000, +423.000
1621706040, +3.17, +23.328, +10.60177, +999.000, +32.000, +428.000
1621706100, +3.17, +23.378,  +2.41131, -192.000, +376.000, -724.000
1621706160, +3.17, +23.445,  +0.33660, -64.000, +248.000, -767.000
1621706220, +3.17, +23.495,  -0.12170, -98.000, +252.000, -722.000
1621706280, +3.17, +23.579,  +0.20964,  +0.000, +248.000, -1024.000
1621706340, +3.17, +23.612,  +0.05171, -14.000, +263.000, -984.000
1621706400, +3.17, +23.721,  +0.22822, -14.000, +209.000, -956.000
1621706460, +3.17, +23.788,  +0.24989, -16.000, +198.000, -896.000
1621706520, +3.17, +23.846,  +0.22203, -24.000, +192.000, -832.000
1621706580, +3.17, +23.929,  +0.20654, -24.000, +192.000, -828.000
1621706640, +3.17, +23.980,  +0.35208, -16.000, +200.000, -912.000
1621706700, +3.17, +24.013,  +0.22512, -20.000, +192.000, -816.000
1621706760, +3.17, +24.113,  +0.28705, -32.000, +158.000, -767.000
1621706820, +3.17, +24.163,  +0.23751, -20.000, +166.000, -800.000
1621706880, +3.17, +24.146,  +0.61529,  +3.000, +240.000, -878.000
1621706940, +3.17, +24.230,  +5.04341, +108.000,  +0.000, -912.000
1621707000, +3.17, +24.263,  +0.22203, -32.000, +144.000, -848.000
1621707060, +3.17, +24.313,  +0.93114, +35.000, +201.000, -882.000
1621707120, +3.17, +24.338,  +0.23131, -110.000, +291.000, -828.000
1621707180, +3.17, +24.355,  +1.91895, -20.000, +575.000, -538.000
1621707240, +3.17, +24.388,  +0.22512, -42.000, +231.000, -858.000
1621707300, +3.17, +24.405,  +0.79489, -47.000, +280.000, -762.000
1621707360, +3.17, +24.455,  +1.77341, -24.000, +263.000, -1085.000
1621707420, +3.17, +24.438,  +4.77091,  +8.000, +252.000, -778.000
1621707480, +3.17, +24.488,  +2.11713, -72.000, +382.000, -648.000
1621707540, +3.17, +24.505,  +4.11133, -13.000, +312.000, -656.000
1621707600, +3.17, +24.513,  +1.97779, -56.000, +248.000, -1073.000
1621707660, +3.17, +24.530,  +0.78251, +63.000, +334.000, -506.000
1621707720, +3.17, +24.547,  +0.51620, +76.000, +216.000, -892.000
1621707780, +3.17, +24.588,  +0.11674, -104.000, +342.000, -1112.000
1621707840, +3.17, +24.555,  +0.19725, +48.000, +256.000, -1073.000
1621707900, +3.17, +24.597,  +0.34898, -61.000, +231.000, -786.000
1621707960, +3.17, +24.613,  +0.19416, -114.000, +352.000, -1149.000
1621708020, +3.17, +24.613,  +0.22822, -32.000, +104.000, -1128.000
1621708080, +3.17, +24.655,  +0.29015, -52.000, +304.000, -832.000
1621708140, +3.17, +24.663,  +1.39873, -77.000, +296.000, -940.000
1621708200, +3.17, +24.672,  +2.54756, +40.000, +310.000, -1054.000
1621708260, +3.17, +24.688,  +4.10824, +96.000, +312.000, -948.000
1621708320, +3.17, +24.730,  +1.16648,  -8.000, +168.000, -860.000
1621708380, +3.17, +24.705,  +0.16009, +16.000, +320.000, -992.000
1621708440, +3.17, +24.713,  +0.93424, -544.000, +241.000, -696.000
1621708500, +3.17, +24.730,  +3.76761,  +8.000, +268.000, -968.000
1621708560, +3.17, +24.730,  +3.56324,  +3.000, +264.000, -944.000
1621708620, +3.17, +24.763,  +3.83883,  +6.000, +265.000, -960.000
1621708680, +3.17, +24.796,  +3.96579,  +0.000, +259.000, -926.000
1621708740, +3.17, +24.821,  +4.05250,  +8.000, +272.000, -1000.000
1621708800, +3.17, +24.871,  +3.91006,  +4.000, +263.000, -952.000
1621708860, +3.17, +24.921,  +4.07417,  +0.000, +256.000, -912.000
1621708920, +3.17, +24.988,  +4.12991,  +0.000, +259.000, -912.000
1621708980, +3.17, +25.088,  +3.92554,  -8.000, +248.000, -858.000
1621709040, +3.17, +25.196, +46.66458, +867.000, +580.000, +307.000
1621709100, +3.17, +25.346, +217.34207, +1004.000, +33.000, +319.000
1621709160, +3.17, +25.462, +212.09956, +1091.000, +65.000, +212.000
1621709220, +3.17, +25.578, +220.88456, +1112.000, +56.000, +158.000
1621709280, +3.17, +25.695, +222.05817, +1112.000, +32.000, +191.000
1621709340, +3.17, +25.811, +223.42376, +1059.000, +49.000, +292.000
1621709400, +3.17, +25.944, +35.45495, +1056.000, +152.000, -200.000
1621709460, +3.17, +26.035,  +1.70219, +1100.000, +72.000, +200.000
1621709520, +3.17, +26.159,  +1.57214, +1072.000, +56.000, +288.000
1621709580, +3.17, +26.217,  +1.64955, +1080.000, +56.000, +272.000
1621709640, +3.17, +26.259,  +1.69910, +1063.000, +48.000, +307.000
1621709700, +3.17, +26.292,  +1.47924, +1063.000, +49.000, +308.000
1621709760, +3.17, +26.284,  +1.63716, +1049.000, +44.000, +326.000
1621709820, +3.17, +26.251,  +1.53188, +1020.000, +32.000, +344.000
1621709880, +3.17, +26.217,  +1.52259, +1080.000, +60.000, +268.000
1621709940, +3.17, +26.168,  +1.52878, +1086.000, +64.000, +248.000
1621710000, +3.17, +26.093,  +1.45756, +1113.000, +64.000, +168.000
1621710060, +3.17, +26.002,  +1.52259, +1116.000, +51.000, +176.000
1621710120, +3.17, +25.927,  +1.44827, +1111.000, +72.000, +176.000
1621710180, +3.17, +25.819,  +1.36157, +1006.000, +31.000, +339.000
1621710240, +3.17, +25.720,  +1.30583, +1004.000, +32.000, +339.000
1621710300, +3.17, +25.628,  +1.26557, +1006.000, +32.000, +340.000
1621710360, +3.17, +25.479,  +1.29035, +1007.000, +32.000, +339.000
1621710420, +3.17, +25.396,  +1.41731, +1008.000, +30.000, +339.000
1621710480, +3.16, +25.279,  +1.29964, +1076.000, +56.000, +280.000
1621710540, +3.16, +25.179,  +1.31202, +1080.000, +60.000, +265.000
1621710600, +3.16, +25.071,  +1.34299, +1095.000, +64.000, +228.000
1621710660, +3.17, +24.938,  +1.27486, +1094.000, +70.000, +224.000
1621710720, +3.17, +24.855,  +1.31512, +1112.000, +67.000, +169.000
1621710780, +3.17, +24.755,  +1.29035, +1006.000, +31.000, +337.000
1621710840, +3.17, +24.663,  +1.39253, +1004.000, +31.000, +342.000
1621710900, +3.17, +24.580,  +1.41421, +1116.000, +56.000, +172.000
1621710960, +3.17, +24.497,  +1.25628, +1007.000, +30.000, +339.000
1621711020, +3.17, +24.363,  +1.35537, +1047.000, +40.000, +328.000
1621711080, +3.17, +24.322,  +1.33370, +1008.000, +32.000, +344.000
1621711140, +3.16, +24.255,  +1.42660, +1088.000, +64.000, +243.000
1621711200, +3.16, +24.171,  +1.33370, +1056.000, +48.000, +318.000
1621711260, +3.16, +24.113,  +1.30583, +1075.000, +60.000, +272.000
1621711320, +3.16, +24.038,  +1.41421, +1086.000, +64.000, +248.000
1621711380, +3.17, +23.971,  +1.16029, +1094.000, +68.000, +227.000
1621711440, +3.17, +23.888,  +1.26867, +1112.000, +70.000, +168.000
1621711500, +3.17, +23.854,  +1.23461, +1006.000, +32.000, +343.000
1621711560, +3.17, +23.779,  +1.27796, +1112.000, +70.000, +166.000
1621711620, +3.17, +23.737,  +1.29964, +1116.000, +32.000, +195.000
1621711680, +3.16, +23.654,  +1.22532, +1113.000, +24.000, +207.000
1621711740, +3.17, +23.612,  +1.34299, +1113.000, +44.000, +192.000
1621711800, +3.17, +23.562,  +1.28106, +1116.000, +60.000, +168.000
1621711860, +3.17, +23.512,  +1.25319, +1040.000, +40.000, +334.000
1621711920, +3.17, +23.454,  +1.25938, +1067.000, +56.000, +295.000
1621711980, +3.17, +23.437,  +1.14481, +1033.000, +38.000, +342.000
1621712040, +3.17, +23.378,  +1.32131, +1008.000, +32.000, +339.000
1621712100, +3.17, +23.328,  +1.25319, +1008.000, +32.000, +339.000
1621712160, +3.17, +23.286,  +1.19435, +1052.000, +48.000, +320.000
1621712220, +3.17, +23.245,  +1.30273, +1062.000, +51.000, +312.000
1621712280, +3.16, +23.178,  +1.23151, +1096.000, +72.000, +216.000
1621712340, +3.16, +23.136,  +1.22222, +1086.000, +67.000, +248.000
1621712400, +3.16, +23.128,  +1.24699, +1059.000, +48.000, +312.000
1621712460, +3.16, +23.061,  +1.19745, +1096.000, +71.000, +220.000
1621712520, +3.16, +23.019,  +1.14481, +1103.000, +76.000, +204.000
1621712580, +3.16, +22.952,  +1.22841, +1100.000, +72.000, +208.000
1621712640, +3.16, +22.961,  +1.32751, +1103.000, +76.000, +195.000
1621712700, +3.16, +22.952,  +1.34918, +1104.000, +76.000, +192.000
1621712760, +3.16, +22.877,  +1.40182, +1103.000, +72.000, +198.000
1621712820, +3.16, +22.810,  +1.30893, +1103.000, +72.000, +198.000
1621712880, +3.16, +22.793,  +1.18197, +1097.000, +76.000, +208.000
1621712940, +3.16, +22.802,  +1.25628, +1103.000, +76.000, +193.000
1621713000, +3.16, +22.785,  +1.06739, +1102.000, +76.000, +193.000
1621713060, +3.16, +22.751,  +1.17268, +1100.000, +76.000, +195.000
1621713120, +3.16, +22.718,  +1.12003, +1102.000, +73.000, +196.000
1621713180, +3.16, +22.726,  +1.18197, +1102.000, +76.000, +195.000
1621713240, +3.16, +22.668,  +1.29964, +1103.000, +76.000, +196.000
1621713300, +3.16, +22.659,  +1.19435, +1102.000, +72.000, +204.000
1621713360, +3.16, +22.643,  +1.21293, +1102.000, +76.000, +200.000
1621713420, +3.16, +22.643,  +1.16029, +1103.000, +76.000, +192.000
1621713480, +3.16, +22.626,  +1.16339, +1107.000, +76.000, +192.000
1621713540, +3.16, +22.643,  +1.19126, +1104.000, +72.000, +188.000
1621713600, +3.16, +22.626,  +1.22222, +1104.000, +78.000, +192.000
1621713660, +3.16, +22.643,  +1.26867, +1103.000, +76.000, +198.000
1621713720, +3.16, +22.634,  +1.16958, +1104.000, +76.000, +192.000
1621713780, +3.16, +22.601,  +1.20055, +1103.000, +76.000, +194.000
1621713840, +3.16, +22.609,  +1.16648, +1096.000, +72.000, +211.000
1621713900, +3.16, +22.626,  +1.17268, +1104.000, +76.000, +184.000
1621713960, +3.16, +22.634,  +1.23770, +1104.000, +72.000, +192.000
1621714020, +3.16, +22.601,  +1.30583, +1104.000, +76.000, +192.000
1621714080, +3.16, +22.618,  +1.23770, +1103.000, +76.000, +192.000
1621714140, +3.16, +22.651,  +1.27796, +1104.000, +76.000, +192.000
1621714200, +3.16, +22.618,  +1.22532, +1100.000, +71.000, +204.000
1621714260, +3.16, +22.626,  +1.19126, +1102.000, +72.000, +208.000
1621714320, +3.16, +22.643,  +1.18197, +1100.000, +72.000, +204.000
1621714380, +3.16, +22.634,  +1.24080, +1102.000, +76.000, +192.000
1621714440, +3.16, +22.634,  +1.20364, +1100.000, +76.000, +200.000
1621714500, +3.16, +22.651,  +1.24080, +1104.000, +76.000, +192.000
1621714560, +3.16, +22.651,  +1.21603, +1102.000, +73.000, +198.000
1621714620, +3.16, +22.651,  +1.25628, +1104.000, +76.000, +192.000
1621714680, +3.16, +22.676,  +1.27796, +1104.000, +76.000, +192.000
1621714740, +3.16, +22.685,  +1.17577, +1103.000, +76.000, +195.000
1621714800, +3.16, +22.701,  +1.21293, +1102.000, +72.000, +196.000
1621714860, +3.16, +22.726,  +1.23151, +1100.000, +72.000, +204.000
1621714920, +3.16, +22.710,  +1.22532, +1104.000, +76.000, +184.000
1621714980, +3.16, +22.701,  +1.30273, +1104.000, +72.000, +192.000
1621715040, +3.16, +22.743,  +1.24080, +1102.000, +70.000, +199.000
1621715100, +3.16, +22.743,  +1.23151, +1107.000, +72.000, +195.000
1621715160, +3.16, +22.710,  +1.09526, +1103.000, +72.000, +198.000
1621715220, +3.16, +22.735,  +1.17268, +1104.000, +72.000, +192.000
1621715280, +3.16, +22.726,  +1.18816, +1100.000, +72.000, +198.000
1621715340, +3.16, +22.710,  +1.01785, +1100.000, +72.000, +196.000
1621715400, +3.16, +22.718,  +1.15410, +1104.000, +72.000, +192.000
1621715460, +3.16, +22.710,  +0.99307, +1102.000, +72.000, +192.000
1621715520, +3.16, +22.718,  +1.07359, +1102.000, +70.000, +200.000
1621715580, +3.16, +22.710,  +1.09526, +1103.000, +72.000, +195.000
1621715640, +3.16, +22.701,  +1.09836, +1104.000, +72.000, +192.000
1621715700, +3.16, +22.718,  +1.12932, +1104.000, +72.000, +192.000
1621715760, +3.16, +22.685,  +1.27796, +1104.000, +72.000, +192.000
1621715820, +3.16, +22.710,  +1.09836, +1103.000, +72.000, +192.000
1621715880, +3.16, +22.659,  +1.09216, +1103.000, +72.000, +192.000
1621715940, +3.16, +22.676,  +1.20055, +1103.000, +72.000, +192.000
1621716000, +3.16, +22.676,  +1.05191, +1103.000, +73.000, +193.000
1621716060, +3.16, +22.659,  +1.20364, +1103.000, +72.000, +194.000
1621716120, +3.16, +22.651,  +1.16339, +1100.000, +70.000, +192.000
1621716180, +3.16, +22.651,  +1.06120, +1102.000, +76.000, +192.000
1621716240, +3.16, +22.659,  +1.03023, +1104.000, +76.000, +192.000
1621716300, +3.16, +22.659,  +1.04881, +1104.000, +76.000, +192.000
1621716360, +3.16, +22.651,  +1.20674, +1104.000, +76.000, +192.000
1621716420, +3.16, +22.651,  +1.12932, +1103.000, +72.000, +192.000
1621716480, +3.16, +22.643,  +0.96211, +1104.000, +72.000, +198.000
1621716540, +3.16, +22.651,  +1.11694, +1100.000, +72.000, +204.000
1621716600, +3.16, +22.609,  +0.99927, +1103.000, +76.000, +192.000
1621716660, +3.16, +22.676,  +1.04572, +1104.000, +76.000, +192.000
1621716720, +3.16, +22.609,  +1.11694, +1097.000, +72.000, +206.000
1621716780, +3.16, +22.651,  +1.05501, +1103.000, +71.000, +199.000
1621716840, +3.16, +22.685,  +1.04262, +1100.000, +76.000, +198.000
1621716900, +3.16, +22.651,  +1.03333, +1104.000, +72.000, +192.000
1621716960, +3.16, +22.651,  +0.93734, +1100.000, +76.000, +195.000
1621717020, +3.16, +22.659,  +0.86921, +1102.000, +72.000, +198.000
1621717080, +3.16, +22.668,  +1.08288, +1103.000, +72.000, +192.000
1621717140, +3.16, +22.668,  +1.09216, +1103.000, +76.000, +192.000
1621717200, +3.16, +22.651,  +0.92495, +1104.000, +73.000, +195.000
1621717260, +3.16, +22.676,  +1.01475, +1103.000, +72.000, +192.000
1621717320, +3.16, +22.659,  +1.03023, +1104.000, +76.000, +192.000
1621717380, +3.16, +22.676,  +1.04881, +1104.000, +76.000, +192.000
1621717440, +3.16, +22.676,  +0.97140, +1104.000, +72.000, +193.000
1621717500, +3.16, +22.676,  +0.92495, +1103.000, +76.000, +198.000
1621717560, +3.16, +22.676,  +1.03643, +1107.000, +76.000, +192.000
1621717620, +3.16, +22.676,  +1.08907, +1104.000, +72.000, +192.000
1621717680, +3.16, +22.651,  +1.00856, +1103.000, +72.000, +192.000
1621717740, +3.16, +22.668,  +0.91876, +1104.000, +72.000, +192.000
1621717800, +3.16, +22.659,  +1.09526, +1104.000, +76.000, +192.000
1621717860, +3.16, +22.659,  +0.99927, +1103.000, +72.000, +198.000
1621717920, +3.16, +22.659,  +0.91566, +1102.000, +76.000, +198.000
1621717980, +3.16, +22.643,  +1.00236, +1103.000, +76.000, +192.000
1621718040, +3.16, +22.634,  +1.05810, +1103.000, +76.000, +200.000
1621718100, +3.16, +22.634,  +0.95592, +1103.000, +72.000, +192.000
1621718160, +3.16, +22.626,  +1.04572, +1104.000, +76.000, +192.000
1621718220, +3.16, +22.634,  +0.95282, +1103.000, +76.000, +192.000
1621718280, +3.16, +22.626,  +1.08907, +1103.000, +76.000, +192.000
1621718340, +3.16, +22.618,  +1.04262, +1100.000, +72.000, +195.000
1621718400, +3.16, +22.601,  +0.97759, +1103.000, +76.000, +192.000
1621718460, +3.16, +22.618,  +1.14790, +1102.000, +72.000, +200.000
1621718520, +3.16, +22.601,  +1.04572, +1104.000, +72.000, +192.000
1621718580, +3.16, +22.593,  +1.04262, +1102.000, +73.000, +192.000
1621718640, +3.16, +22.584,  +0.96830, +1103.000, +76.000, +192.000
1621718700, +3.16, +22.601,  +1.04262, +1103.000, +76.000, +193.000
1621718760, +3.16, +22.576,  +1.00236, +1104.000, +76.000, +192.000
1621718820, +3.16, +22.576,  +0.97759, +1104.000, +73.000, +198.000
1621718880, +3.16, +22.567,  +0.95282, +1103.000, +76.000, +192.000
1621718940, +3.16, +22.559,  +1.05810, +1107.000, +76.000, +176.000
1621719000, +3.16, +22.593,  +1.04572, +1105.000, +73.000, +192.000
1621719060, +3.16, +22.551,  +0.98688, +1108.000, +76.000, +182.000
1621719120, +3.16, +22.576,  +0.94043, +1104.000, +72.000, +188.000
1621719180, +3.16, +22.542,  +0.95592, +1102.000, +76.000, +192.000
1621719240, +3.16, +22.542,  +1.16648, +1102.000, +76.000, +195.000
1621719300, +3.16, +22.542,  +1.16339, +1104.000, +76.000, +192.000
