7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1671548460, +2.69, +28.746,  +0.06410, +483.000, +1155.000, -186.000
1671548580, +2.69, +28.762,  +0.23131, +483.000, +1150.000, -180.000
1671548700, +2.69, +28.738,  +0.43879, +480.000, +1148.000, -184.000
1671548820, +2.69, +28.746,  +0.75773, +484.000, +1148.000, -184.000
1671548940, +2.69, +28.721,  +1.15719, +480.000, +1148.000, -180.000
1671549060, +2.69, +28.738,  +1.63097, +483.000, +1148.000, -180.000
1671549180, +2.69, +28.730,  +2.22551, +480.000, +1145.000, -180.000
1671549300, +2.69, +28.721,  +3.02443, +483.000, +1145.000, -184.000
1671549420, +2.69, +28.705,  +3.96579, +483.000, +1150.000, -184.000
1671549540, +2.69, +28.713,  +5.07437, +483.000, +1145.000, -178.000
1671549660, +2.69, +28.689,  +6.38732, +483.000, +1148.000, -180.000
1671549780, +2.69, +28.705,  +7.73743, +480.000, +1159.000, -186.000
1671549900, +2.69, +28.681,  +9.31979, +480.000, +1148.000, -184.000
1671550020, +2.69, +28.689, +11.25825, +483.000, +1150.000, -184.000
1671550140, +2.69, +28.672, +13.29890, +480.000, +1148.000, -184.000
1671550260, +2.69, +28.672, +15.61824, +480.000, +1139.000, -184.000
1671550380, +2.69, +28.689, +18.08931, +482.000, +1145.000, -180.000
1671550500, +2.69, +28.664, +20.39007, +480.000, +1156.000, -184.000
1671550620, +2.69, +28.672, +22.38118, +480.000, +1151.000, -184.000
1671550740, +2.69, +28.664, +24.40015, +480.000, +1152.000, -184.000
1671550860, +2.69, +28.656, +26.49344, +480.000, +1144.000, -180.000
1671550980, +2.69, +28.648, +28.58054, +483.000, +1148.000, -184.000
1671551100, +2.69, +28.656, +30.68621, +481.000, +1151.000, -184.000
1671551220, +2.69, +28.640, +32.17257, +482.000, +1144.000, -184.000
1671551340, +2.69, +28.648, +33.99336, +483.000, +1148.000, -180.000
1671551460, +2.69, +28.656, +36.84532, +480.000, +1150.000, -184.000
1671551580, +2.69, +28.648, +38.58560, +483.000, +1144.000, -180.000
1671551700, +2.69, +28.640, +40.80894, +481.000, +1150.000, -184.000
1671551820, +2.69, +28.640, +42.83411, +483.000, +1152.000, -184.000
1671551940, +2.69, +28.623, +44.49388, +483.000, +1144.000, -180.000
1671552060, +2.69, +28.632, +50.16682, +483.000, +1148.000, -184.000
1671552180, +2.69, +28.623, +64.63715, +480.000, +1144.000, -180.000
1671552300, +2.69, +28.615, +124.71707, +480.000, +1148.000, -184.000
1671552420, +2.69, +28.599, +142.79492, +480.000, +1144.000, -184.000
1671552540, +2.69, +28.615, +151.09067, +480.000, +1148.000, -180.000
1671552660, +2.69, +28.632, +165.27612, +483.000, +1152.000, -184.000
1671552780, +2.69, +28.623, +179.85483, +480.000, +1144.000, -180.000
1671552900, +2.69, +28.615, +188.14439, +480.000, +1152.000, -184.000
1671553020, +2.69, +28.640, +204.12276, +480.000, +1148.000, -184.000
1671553140, +2.69, +28.640, +206.08909, +480.000, +1148.000, -180.000
1671553260, +2.69, +28.648, +224.96586, +480.000, +1145.000, -184.000
1671553380, +2.69, +28.632, +236.88771, +483.000, +1144.000, -178.000
1671553500, +2.69, +28.664, +249.54344, +483.000, +1145.000, -180.000
1671553620, +2.69, +28.672, +262.36639, +480.000, +1151.000, -184.000
1671553740, +2.69, +28.672, +273.63486, +480.000, +1153.000, -184.000
1671553860, +2.69, +28.681, +293.15882, +483.000, +1147.000, -184.000
1671553980, +2.69, +28.697, +298.64906, +480.000, +1152.000, -184.000
1671554100, +2.69, +28.705, +322.76835, +483.000, +1155.000, -184.000
1671554220, +2.69, +28.705, +333.91605, +480.000, +1150.000, -184.000
1671554340, +2.69, +28.721, +348.03647, +483.000, +1158.000, -184.000
1671554460, +2.69, +28.697, +364.60939, +480.000, +1153.000, -186.000
1671554580, +2.69, +28.721, +376.50027, +481.000, +1148.000, -180.000
1671554700, +2.69, +28.705, +392.52509, +483.000, +1148.000, -186.000
1671554820, +2.69, +28.721, +395.38323, +483.000, +1150.000, -180.000
1671554940, +2.69, +28.721, +408.82241, +480.000, +1148.000, -184.000
1671555060, +2.69, +28.705, +429.70267, +480.000, +1148.000, -180.000
1671555180, +2.69, +28.689, +447.68762, +482.000, +1144.000, -180.000
1671555300, +2.69, +28.697, +451.97020, +480.000, +1150.000, -184.000
1671555420, +2.69, +28.713, +460.02751, +483.000, +1152.000, -184.000
1671555540, +2.69, +28.713, +473.22205, +480.000, +1145.000, -180.000
1671555660, +2.69, +28.713, +492.19792, +480.000, +1150.000, -180.000
1671555780, +2.69, +28.713, +505.99629, +483.000, +1153.000, -186.000
1671555900, +2.69, +28.730, +497.91111, +480.000, +1151.000, -184.000
1671556020, +2.69, +28.730, +502.76965, +481.000, +1150.000, -184.000
1671556140, +2.69, +28.730, +542.97569, +480.000, +1151.000, -180.000
1671556260, +2.69, +28.730, +566.22174, +480.000, +1155.000, -184.000
1671556380, +2.69, +28.746, +573.84553, +486.000, +1150.000, -186.000
1671556500, +2.69, +28.762, +582.94329, +483.000, +1148.000, -188.000
1671556620, +2.69, +28.754, +599.00218, +480.000, +1155.000, -184.000
1671556740, +2.69, +28.738, +606.15219, +480.000, +1150.000, -184.000
1671556860, +2.69, +28.762, +621.07462, +480.000, +1155.000, -186.000
1671556980, +2.69, +28.770, +642.23977, +483.000, +1151.000, -184.000
1671557100, +2.69, +28.779, +652.78364, +483.000, +1145.000, -176.000
1671557220, +2.69, +28.787, +669.57641, +480.000, +1148.000, -184.000
1671557340, +2.69, +28.795, +651.02478, +480.000, +1158.000, -186.000
1671557460, +2.69, +28.795, +749.79960, +480.000, +1159.000, -184.000
1671557580, +2.69, +28.811, +711.03656, +484.000, +1151.000, -183.000
1671557700, +2.69, +28.819, +721.52779, +480.000, +1155.000, -186.000
1671557820, +2.69, +28.860, +675.19361, +480.000, +1151.000, -184.000
1671557940, +2.69, +28.868, +782.79369, +480.000, +1161.000, -186.000
1671558060, +2.69, +28.885, +710.61853, +480.000, +1155.000, -184.000
1671558180, +2.69, +28.901, +714.21676, +480.000, +1156.000, -184.000
1671558300, +2.69, +28.909, +714.11767, +480.000, +1155.000, -184.000
1671558420, +2.69, +28.942, +777.51712, +480.000, +1155.000, -186.000
1671558540, +2.69, +28.958, +841.69690, +480.000, +1158.000, -189.000
1671558660, +2.69, +28.975, +693.00826, +480.000, +1163.000, -186.000
1671558780, +2.69, +28.991, +795.23886, +480.000, +1159.000, -184.000
1671558900, +2.69, +28.983, +809.13323, +483.000, +1155.000, -186.000
1671559020, +2.69, +29.023, +708.71103, +480.000, +1159.000, -186.000
1671559140, +2.69, +29.040, +901.15440, +480.000, +1160.000, -189.000
1671559260, +2.69, +29.056, +1076.88551, +480.000, +1164.000, -186.000
1671559380, +2.69, +29.064, +825.87956, +483.000, +1159.000, -186.000
1671559500, +2.69, +29.089, +807.42701, +480.000, +1159.000, -186.000
1671559620, +2.69, +29.105, +1106.63129, +480.000, +1166.000, -186.000
1671559740, +2.69, +29.121, +889.46170, +480.000, +1158.000, -184.000
1671559860, +2.69, +29.146, +854.78926, +480.000, +1161.000, -189.000
1671559980, +2.69, +29.154, +972.65142, +480.000, +1160.000, -184.000
1671560100, +2.69, +29.162, +961.01755, +480.000, +1167.000, -180.000
1671560220, +2.69, +29.154, +904.29124, +483.000, +1158.000, -186.000
1671560340, +2.69, +29.203, +965.24129, +481.000, +1158.000, -186.000
1671560460, +2.69, +29.194, +1044.81110, +480.000, +1164.000, -184.000
1671560580, +2.69, +29.235, +1081.74715, +480.000, +1164.000, -188.000
1671560700, +2.69, +29.227, +1017.53020, +480.000, +1166.000, -186.000
1671560820, +2.69, +29.251, +936.73415, +480.000, +1164.000, -186.000
1671560940, +2.69, +29.268, +1070.24334, +480.000, +1160.000, -188.000
1671561060, +2.69, +29.276, +1028.26915, +480.000, +1166.000, -184.000
1671561180, +2.69, +29.284, +976.08553, +480.000, +1167.000, -185.000
1671561300, +2.69, +29.308, +1084.76632, +480.000, +1160.000, -185.000
1671561420, +2.69, +29.317, +897.54069, +480.000, +1161.000, -186.000
1671561540, +2.69, +29.333, +1098.62353, +480.000, +1164.000, -185.000
1671561660, +2.69, +29.349, +1044.42713, +480.000, +1167.000, -184.000
1671561780, +2.69, +29.349, +1061.86708, +480.000, +1164.000, -184.000
1671561900, +2.69, +29.373, +942.38232, +476.000, +1166.000, -184.000
1671562020, +2.69, +29.365, +1029.69358, +480.000, +1166.000, -184.000
1671562140, +2.69, +29.373, +953.97902, +480.000, +1167.000, -186.000
1671562260, +2.69, +29.406, +1151.46053, +480.000, +1166.000, -186.000
1671562380, +2.69, +29.414, +1082.78141, +480.000, +1163.000, -188.000
1671562500, +2.69, +29.422, +983.78673, +480.000, +1167.000, -184.000
1671562620, +2.69, +29.455, +1071.28379, +480.000, +1166.000, -184.000
1671562740, +2.69, +29.463, +1089.89426, +480.000, +1167.000, -184.000
1671562860, +2.69, +29.495, +1156.20450, +476.000, +1168.000, -180.000
1671562980, +2.69, +29.479, +1106.28757, +480.000, +1166.000, -180.000
1671563100, +2.69, +29.487, +1127.40008, +476.000, +1168.000, -180.000
1671563220, +2.69, +29.528, +1101.55599, +480.000, +1167.000, -180.000
1671563340, +2.69, +29.544, +1142.64146, +480.000, +1169.000, -180.000
1671563460, +2.69, +29.560, +1123.54483, +480.000, +1167.000, -184.000
1671563580, +2.69, +29.584, +1114.48733, +476.000, +1168.000, -172.000
1671563700, +2.69, +29.593, +1073.55049, +472.000, +1168.000, -168.000
1671563820, +2.69, +29.601, +1018.43750, +476.000, +1168.000, -168.000
1671563940, +2.69, +29.633, +1186.55721, +472.000, +1168.000, -178.000
1671564060, +2.69, +29.666, +217.58360, +480.000, +1168.000, -168.000
1671564180, +2.69, +29.682, +926.59593, +472.000, +1169.000, -168.000
1671564300, +2.69, +29.682, +973.14068, +476.000, +1168.000, -176.000
1671564420, +2.69, +29.674, +1059.06158, +476.000, +1167.000, -180.000
1671564540, +2.69, +29.698, +1051.23342, +476.000, +1168.000, -180.000
1671564660, +2.69, +29.730, +604.58841, +476.000, +1168.000, -176.000
1671564780, +2.69, +29.747, +1191.79353, +476.000, +1167.000, -176.000
1671564900, +2.69, +29.771, +1209.80326, +476.000, +1167.000, -173.000
1671565020, +2.69, +29.771, +704.43155, +472.000, +1167.000, -174.000
1671565140, +2.69, +29.771, +282.31149, +468.000, +1166.000, -144.000
1671565260, +2.69, +29.795, +1168.86643, +472.000, +1168.000, -168.000
1671565380, +2.69, +29.819, +1210.85300, +425.000, +1091.000,  +3.000
1671565500, +2.69, +29.827, +790.30291, +472.000, +1166.000, -160.000
1671565620, +2.69, +29.819, +1111.83046, +472.000, +1168.000, -164.000
1671565740, +2.69, +29.860, +1137.26580, +472.000, +1169.000, -168.000
1671565860, +2.69, +29.884, +1207.50869, +472.000, +1171.000, -174.000
1671565980, +2.69, +29.908, +608.87408, +452.000, +1139.000, -68.000
1671566100, +2.69, +29.900, +312.12539, +460.000, +1155.000, -104.000
1671566220, +2.69, +29.925, +423.18436, +438.000, +1102.000,  -8.000
1671566340, +2.69, +29.925, +218.60238, +472.000, +1168.000, -168.000
1671566460, +2.69, +29.949, +259.67856, +424.000, +1092.000,  +0.000
1671566580, +2.69, +29.957, +292.63859, +472.000, +1167.000, -159.000
1671566700, +2.69, +29.965, +449.28237, +464.000, +1164.000, -128.000
1671566820, +2.69, +29.973, +284.63702, +468.000, +1167.000, -152.000
1671566940, +2.69, +29.973, +265.67355, +470.000, +1171.000, -160.000
1671567060, +2.69, +29.957, +264.27079, +420.000, +1075.000,  +3.000
1671567180, +2.69, +29.973, +342.03529, +467.000, +1166.000, -148.000
1671567300, +2.69, +29.949, +274.33469, +476.000, +1168.000, -173.000
1671567420, +2.69, +29.989, +308.15248, +472.000, +1168.000, -168.000
1671567540, +2.69, +29.973, +396.31221, +472.000, +1166.000, -154.000
1671567660, +2.69, +29.981, +1140.75564, +470.000, +1167.000, -154.000
1671567780, +2.69, +29.981, +1144.93603, +440.000, +1123.000, -40.000
1671567900, +2.69, +29.989, +1172.96631, +472.000, +1167.000, -168.000
1671568020, +2.69, +29.997, +1086.06998, +435.000, +1103.000, -10.000
1671568140, +2.69, +30.030, +1214.89095, +432.000, +1100.000,  -8.000
1671568260, +2.69, +30.030, +384.43062, +432.000, +1102.000, -13.000
1671568380, +2.69, +30.054, +324.59843, +419.000, +1060.000,  +0.000
1671568500, +2.69, +30.062, +493.81433, +422.000, +1084.000,  +6.000
1671568620, +2.69, +30.078, +249.17805, +416.000, +1076.000,  +8.000
1671568740, +2.69, +30.102, +227.30688, +428.000, +1094.000,  +0.000
1671568860, +2.69, +30.110, +227.13656, +432.000, +1100.000,  -8.000
1671568980, +2.69, +30.102, +300.31502, +480.000, +1145.000, -180.000
1671569100, +2.69, +30.110, +1087.88458, +424.000, +1088.000,  +0.000
1671569220, +2.69, +30.126, +310.00114, +444.000, +1120.000, -32.000
1671569340, +2.69, +30.102, +1120.99015, +423.000, +1084.000,  +0.000
1671569460, +2.69, +30.110, +259.68785, +416.000, +1063.000,  +6.000
1671569580, +2.69, +30.142, +1194.76006, +416.000, +1075.000,  +6.000
1671569700, +2.69, +30.151, +249.95219, +424.000, +1087.000,  +1.000
1671569820, +2.69, +30.167, +404.88974, +416.000, +1068.000,  +4.000
1671569940, +2.69, +30.175, +279.80326, +428.000, +1089.000,  +0.000
1671570060, +2.69, +30.167, +1018.96392, +476.000, +1167.000, -178.000
1671570180, +2.69, +30.183, +1148.59000, +472.000, +1167.000, -172.000
1671570300, +2.69, +30.191, +1019.40364, +415.000, +1062.000,  +4.000
1671570420, +2.69, +30.215, +1034.26724, +480.000, +1136.000, -178.000
1671570540, +2.69, +30.207, +1029.24767, +480.000, +1155.000, -186.000
1671570660, +2.69, +30.247, +1049.49004, +422.000, +1076.000,  +3.000
1671570780, +2.69, +30.231, +1045.89491, +424.000, +1084.000,  +3.000
1671570900, +2.69, +30.271, +995.38034, +428.000, +1091.000,  +0.000
1671571020, +2.69, +30.279, +982.54191, +419.000, +1072.000,  +0.000
1671571140, +2.69, +30.288, +970.92972, +419.000, +1075.000,  +1.000
1671571260, +2.69, +30.279, +983.76196, +480.000, +1158.000, -192.000
1671571380, +2.69, +30.312, +1042.91599, +470.000, +1164.000, -152.000
1671571500, +2.69, +30.344, +946.19731, +480.000, +1159.000, -192.000
1671571620, +2.69, +30.352, +1044.57576, +472.000, +1167.000, -160.000
1671571740, +2.69, +30.392, +991.04512, +463.000, +1159.000, -128.000
1671571860, +2.69, +30.376, +556.52015, +476.000, +1166.000, -184.000
1671571980, +2.69, +30.400, +437.35742, +476.000, +1164.000, -180.000
1671572100, +2.69, +30.416, +286.93778, +472.000, +1167.000, -164.000
1671572220, +2.69, +30.416, +1051.76293, +472.000, +1167.000, -173.000
1671572340, +2.69, +30.432, +1002.56441, +476.000, +1164.000, -184.000
1671572460, +2.69, +30.440, +851.47282, +451.000, +1140.000, -72.000
1671572580, +2.69, +30.464, +917.97814, +464.000, +1160.000, -128.000
1671572700, +2.69, +30.464, +891.54570, +480.000, +1168.000, -184.000
1671572820, +2.69, +30.472, +952.73419, +480.000, +1164.000, -191.000
1671572940, +2.69, +30.505, +930.29945, +472.000, +1167.000, -174.000
1671573060, +2.69, +30.513, +903.32201, +472.000, +1167.000, -164.000
1671573180, +2.69, +30.521, +938.22051, +472.000, +1167.000, -160.000
1671573300, +2.69, +30.553, +433.11201, +465.000, +1166.000, -148.000
1671573420, +2.69, +30.561, +800.43493, +455.000, +1145.000, -84.000
1671573540, +2.69, +30.577, +410.78874, +440.000, +1116.000, -32.000
1671573660, +2.69, +30.569, +715.22934, +463.000, +1160.000, -128.000
1671573780, +2.69, +30.601, +850.46952, +435.000, +1107.000, -16.000
1671573900, +2.69, +30.609, +824.82672, +464.000, +1160.000, -144.000
1671574020, +2.69, +30.609, +813.62328, +448.000, +1129.000, -57.000
1671574140, +2.69, +30.633, +787.15368, +452.000, +1139.000, -76.000
1671574260, +2.69, +30.641, +772.35511, +425.000, +1087.000,  +0.000
1671574380, +2.69, +30.649, +783.22412, +449.000, +1142.000, -72.000
1671574500, +2.69, +30.689, +810.11485, +430.000, +1096.000, -13.000
1671574620, +2.69, +30.697, +802.99580, +451.000, +1139.000, -74.000
1671574740, +2.69, +30.713, +809.32522, +430.000, +1095.000,  +0.000
1671574860, +2.69, +30.745, +805.83847, +424.000, +1088.000,  +0.000
1671574980, +2.69, +30.753, +823.02760, +464.000, +1160.000, -128.000
1671575100, +2.69, +30.761, +787.32090, +435.000, +1103.000, -16.000
1671575220, +2.69, +30.785, +776.10817, +424.000, +1086.000,  +0.000
1671575340, +2.69, +30.809, +568.05802, +422.000, +1080.000,  +3.000
1671575460, +2.69, +30.817, +375.90882, +428.000, +1094.000,  -8.000
1671575580, +2.69, +30.825, +379.61853, +428.000, +1095.000,  +0.000
1671575700, +2.69, +30.833, +402.66949, +432.000, +1094.000,  -8.000
1671575820, +2.69, +30.833, +795.67238, +432.000, +1102.000, -15.000
1671575940, +2.69, +30.849, +413.86984, +422.000, +1084.000,  +0.000
1671576060, +2.69, +30.841, +236.64617, +433.000, +1103.000, -16.000
1671576180, +2.69, +30.849, +238.71779, +432.000, +1100.000, -13.000
1671576300, +2.69, +30.857, +238.17588, +432.000, +1095.000,  -8.000
1671576420, +2.69, +30.865, +319.28469, +428.000, +1087.000,  +0.000
1671576540, +2.69, +30.833, +160.88826, +417.000, +1072.000,  +0.000
1671576660, +2.69, +30.841, +155.78199, +415.000, +1056.000,  +8.000
1671576780, +2.69, +30.841, +532.90870, +424.000, +1080.000,  +0.000
1671576900, +2.69, +30.857, +171.19988, +432.000, +1104.000, -16.000
1671577020, +2.69, +30.833, +173.48516, +424.000, +1080.000,  +0.000
1671577140, +2.69, +30.849, +139.19669, +448.000, +1134.000, -64.000
1671577260, +2.69, +30.825, +155.88418, +424.000, +1088.000,  +0.000
1671577380, +2.69, +30.841, +215.58011, +432.000, +1092.000,  -8.000
1671577500, +2.69, +30.841, +305.61947, +416.000, +1072.000,  +6.000
1671577620, +2.69, +30.833, +208.88220, +428.000, +1084.000,  -8.000
1671577740, +2.69, +30.841, +173.36749, +416.000, +1062.000,  +8.000
1671577860, +2.69, +30.841, +156.37344, +422.000, +1078.000,  +1.000
1671577980, +2.69, +30.825, +175.94075, +417.000, +1067.000,  +0.000
1671578100, +2.69, +30.817, +197.51465, +430.000, +1095.000,  -8.000
1671578220, +2.69, +30.817, +257.02479, +416.000, +1070.000,  +0.000
1671578340, +2.69, +30.825, +543.18316, +432.000, +1100.000, -16.000
1671578460, +2.69, +30.801, +519.86899, +430.000, +1091.000,  -8.000
1671578580, +2.69, +30.841, +496.16154, +428.000, +1095.000,  -8.000
1671578700, +2.69, +30.849, +474.76105, +428.000, +1087.000,  +0.000
1671578820, +2.69, +30.857, +478.79590, +480.000, +1155.000, -188.000
1671578940, +2.69, +30.865, +461.09273, +423.000, +1072.000,  +0.000
1671579060, +2.69, +30.881, +456.70488, +416.000, +1064.000,  +0.000
1671579180, +2.69, +30.905, +414.95674, +438.000, +1107.000, -24.000
1671579300, +2.69, +30.905, +431.72164, +472.000, +1167.000, -184.000
1671579420, +2.69, +30.913, +456.11033, +422.000, +1064.000,  +0.000
1671579540, +2.69, +30.953, +437.03228, +420.000, +1072.000,  +0.000
1671579660, +2.69, +30.969, +421.59891, +416.000, +1070.000,  +3.000
1671579780, +2.69, +30.961, +431.21999, +419.000, +1070.000,  +0.000
1671579900, +2.69, +31.001, +410.10439, +417.000, +1056.000,  +6.000
1671580020, +2.69, +31.001, +422.12223, +480.000, +1159.000, -189.000
1671580140, +2.69, +31.017, +422.37925, +472.000, +1166.000, -170.000
1671580260, +2.69, +31.025, +388.75035, +417.000, +1064.000,  +0.000
1671580380, +2.69, +31.041, +325.00408, +419.000, +1055.000,  +0.000
1671580500, +2.69, +31.057, +291.73439, +416.000, +1070.000,  +3.000
1671580620, +2.69, +31.049, +369.79307, +414.000, +1057.000,  +0.000
1671580740, +2.69, +31.073, +423.72317, +417.000, +1055.000,  +0.000
1671580860, +2.69, +31.057, +411.88183, +480.000, +1145.000, -192.000
1671580980, +2.69, +31.081, +398.57271, +417.000, +1055.000,  +2.000
1671581100, +2.69, +31.097, +383.82059, +480.000, +1155.000, -189.000
1671581220, +2.69, +31.105, +384.42133, +417.000, +1055.000,  +3.000
1671581340, +2.69, +31.112, +408.62422, +480.000, +1160.000, -192.000
1671581460, +2.69, +31.128, +380.15114, +483.000, +1128.000, -176.000
1671581580, +2.69, +31.136, +392.72017, +480.000, +1144.000, -184.000
1671581700, +2.69, +31.152, +341.30450, +472.000, +1164.000, -168.000
1671581820, +2.69, +31.160, +359.40713, +419.000, +1056.000,  +0.000
1671581940, +2.69, +31.168, +305.75572, +480.000, +1161.000, -190.000
1671582060, +2.69, +31.176, +286.58477, +416.000, +1056.000,  +3.000
1671582180, +2.69, +31.192, +302.72107, +470.000, +1166.000, -160.000
1671582300, +2.69, +31.200, +263.68554, +480.000, +1153.000, -192.000
1671582420, +2.69, +31.224, +279.56792, +472.000, +1167.000, -178.000
1671582540, +2.69, +31.208, +255.73971, +480.000, +1120.000, -145.000
1671582660, +2.69, +31.224, +321.94466, +480.000, +1160.000, -192.000
1671582780, +2.69, +31.216, +268.92186, +472.000, +1166.000, -180.000
1671582900, +2.69, +31.208, +396.03042, +480.000, +1156.000, -192.000
1671583020, +2.69, +31.224, +323.04704, +480.000, +1164.000, -189.000
1671583140, +2.69, +31.240, +297.69841, +472.000, +1166.000, -164.000
1671583260, +2.69, +31.248, +234.98021, +473.000, +1166.000, -176.000
1671583380, +2.69, +31.248, +213.96989, +480.000, +1161.000, -189.000
1671583500, +2.69, +31.248, +202.64878, +475.000, +1164.000, -178.000
1671583620, +2.69, +31.248, +295.60202, +472.000, +1164.000, -160.000
1671583740, +2.69, +31.248, +260.89552, +476.000, +1166.000, -184.000
1671583860, +2.69, +31.272, +193.69966, +480.000, +1166.000, -180.000
1671583980, +2.69, +31.280, +314.34874, +472.000, +1166.000, -178.000
1671584100, +2.69, +31.272, +230.96394, +472.000, +1166.000, -170.000
1671584220, +2.69, +31.264, +325.66056, +476.000, +1161.000, -184.000
1671584340, +2.69, +31.288, +330.35188, +473.000, +1164.000, -176.000
1671584460, +2.69, +31.256, +323.92338, +472.000, +1164.000, -180.000
1671584580, +2.69, +31.288, +334.05540, +483.000, +1160.000, -192.000
1671584700, +2.69, +31.288, +291.01289, +464.000, +1167.000, -148.000
1671584820, +2.69, +31.311, +314.69556, +480.000, +1159.000, -192.000
1671584940, +2.69, +31.335, +314.27752, +476.000, +1164.000, -180.000
1671585060, +2.69, +31.327, +307.53935, +468.000, +1164.000, -154.000
1671585180, +2.69, +31.319, +302.49192, +468.000, +1164.000, -164.000
1671585300, +2.69, +31.351, +292.39396, +476.000, +1164.000, -176.000
1671585420, +2.69, +31.359, +279.88996, +472.000, +1164.000, -176.000
1671585540, +2.69, +31.327, +264.88392, +451.000, +1142.000, -88.000
1671585660, +2.69, +31.391, +253.62784, +472.000, +1167.000, -184.000
1671585780, +2.69, +31.383, +251.11960, +470.000, +1164.000, -160.000
1671585900, +2.69, +31.383, +245.59530, +440.000, +1113.000, -32.000
1671586020, +2.69, +31.367, +216.27685, +472.000, +1164.000, -188.000
1671586140, +2.69, +31.399, +217.77559, +468.000, +1164.000, -160.000
1671586260, +2.69, +31.383, +245.31041, +464.000, +1166.000, -152.000
1671586380, +2.69, +31.391, +239.23492, +464.000, +1164.000, -154.000
1671586500, +2.69, +31.391, +232.49365, +448.000, +1123.000, -52.000
1671586620, +2.69, +31.407, +195.48638, +460.000, +1159.000, -136.000
1671586740, +2.69, +31.399, +188.02672, +456.000, +1155.000, -122.000
1671586860, +2.69, +31.383, +189.00524, +456.000, +1159.000, -120.000
1671586980, +2.69, +31.407, +207.79530, +465.000, +1164.000, -160.000
1671587100, +2.69, +31.399, +213.85532, +470.000, +1166.000, -173.000
1671587220, +2.69, +31.375, +178.83296, +456.000, +1148.000, -112.000
1671587340, +2.69, +31.391, +177.50452, +464.000, +1161.000, -152.000
1671587460, +2.69, +31.375, +183.92065, +480.000, +1155.000, -196.000
1671587580, +2.69, +31.375, +173.96513, +467.000, +1167.000, -168.000
1671587700, +2.69, +31.375, +124.51269, +476.000, +1160.000, -192.000
1671587820, +2.69, +31.367, +155.52498, +425.000, +1087.000, -10.000
1671587940, +2.69, +31.351, +144.56926, +467.000, +1167.000, -160.000
1671588060, +2.69, +31.367, +130.30950, +468.000, +1166.000, -170.000
1671588180, +2.69, +31.351, +132.52355, +480.000, +1159.000, -192.000
1671588300, +2.69, +31.343, +125.25897, +462.000, +1161.000, -136.000
1671588420, +2.69, +31.335, +126.83203, +472.000, +1164.000, -180.000
1671588540, +2.69, +31.319, +121.16838, +465.000, +1159.000, -153.000
1671588660, +2.69, +31.335, +116.29746, +472.000, +1164.000, -173.000
1671588780, +2.69, +31.311, +106.56799, +472.000, +1161.000, -170.000
1671588900, +2.69, +31.319, +116.65356, +472.000, +1166.000, -184.000
1671589020, +2.69, +31.303, +116.47396, +476.000, +1158.000, -196.000
1671589140, +2.69, +31.272, +107.68895, +464.000, +1161.000, -160.000
1671589260, +2.69, +31.288, +95.97148, +468.000, +1159.000, -164.000
1671589380, +2.69, +31.288, +79.47289, +476.000, +1166.000, -188.000
1671589500, +2.69, +31.288, +73.56770, +470.000, +1166.000, -168.000
1671589620, +2.69, +31.280, +78.11039, +476.000, +1159.000, -192.000
1671589740, +2.69, +31.272, +77.06994, +484.000, +1151.000, -200.000
1671589860, +2.69, +31.264, +69.38422, +468.000, +1164.000, -168.000
1671589980, +2.69, +31.248, +85.72489, +472.000, +1164.000, -186.000
1671590100, +2.69, +31.248, +78.58726, +472.000, +1163.000, -192.000
1671590220, +2.69, +31.240, +73.40049, +480.000, +1155.000, -192.000
1671590340, +2.69, +31.208, +55.41553, +472.000, +1164.000, -178.000
1671590460, +2.69, +31.200, +47.38609, +416.000, +1054.000,  -5.000
1671590580, +2.69, +31.200, +59.08188, +415.000, +1055.000,  +0.000
1671590700, +2.69, +31.192, +63.71747, +476.000, +1159.000, -188.000
1671590820, +2.69, +31.168, +64.70528, +417.000, +1059.000,  -8.000
1671590940, +2.69, +31.168, +62.75753, +472.000, +1164.000, -189.000
1671591060, +2.69, +31.160, +56.89879, +476.000, +1155.000, -196.000
1671591180, +2.69, +31.136, +47.89393, +481.000, +1120.000, -175.000
