7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629518640, +2.98, +27.078,  +0.01455, -590.000, +1219.000, -408.000
1629518700, +2.98, +27.061,  +0.03933, -584.000, +1201.000, -397.000
1629518760, +2.98, +27.078,  -0.00403, -573.000, +1112.000, -184.000
1629518820, +2.98, +27.086,  -0.06286, -584.000, +1203.000, -400.000
1629518880, +2.98, +27.078,  +0.07029, -573.000, +1113.000, -185.000
1629518940, +2.98, +27.086,  -0.08454, -584.000, +1188.000, -372.000
1629519000, +2.98, +27.103,  -0.08144, -576.000, +1118.000, -192.000
1629519060, +2.98, +27.070,  -0.02880, -573.000, +1112.000, -186.000
1629519120, +2.98, +27.103,  -0.06905, -589.000, +1169.000, -353.000
1629519180, +2.98, +27.094,  -0.02261, -573.000, +1113.000, -186.000
1629519240, +2.98, +27.103,  -0.04118, -573.000, +1116.000, -186.000
1629519300, +2.98, +27.103,  -0.01332, -584.000, +1190.000, -377.000
1629519360, +2.98, +27.111,  -0.02261, -588.000, +1216.000, -404.000
1629519420, +2.98, +27.119,  +0.04242, -588.000, +1200.000, -392.000
1629519480, +2.98, +27.103,  -0.05047, -588.000, +1203.000, -400.000
1629519540, +2.98, +27.103,  -0.04428, -575.000, +1112.000, -184.000
1629519600, +2.98, +27.119,  -0.08144, -584.000, +1183.000, -359.000
1629519660, +2.98, +27.128,  -0.02261, -592.000, +1228.000, -368.000
1629519720, +2.98, +27.119,  -0.04428, -584.000, +1192.000, -384.000
1629519780, +2.98, +27.136,  -0.02570, -591.000, +1171.000, -353.000
1629519840, +2.98, +27.136,  -0.04738, -588.000, +1182.000, -361.000
1629519900, +2.98, +27.128,  -0.07215, -584.000, +1216.000, -404.000
1629519960, +2.98, +27.094,  -0.05047, -584.000, +1184.000, -365.000
1629520020, +2.98, +27.136,  -0.02880, -584.000, +1216.000, -404.000
1629520080, +2.98, +27.144,  -0.00712, -584.000, +1192.000, -384.000
1629520140, +2.98, +27.144,  -0.07215, -592.000, +1208.000, -400.000
1629520200, +2.98, +27.152,  +0.04242, -584.000, +1187.000, -372.000
1629520260, +2.98, +27.119,  -0.00403, -584.000, +1223.000, -400.000
1629520320, +2.98, +27.119,  -0.07834, -573.000, +1113.000, -185.000
1629520380, +2.98, +27.152,  +0.03313, -588.000, +1208.000, -400.000
1629520440, +2.98, +27.136,  -0.03809, -590.000, +1187.000, -372.000
1629520500, +2.98, +27.144,  +0.02075, -588.000, +1180.000, -360.000
1629520560, +2.98, +27.161,  -0.07215, -573.000, +1112.000, -180.000
1629520620, +2.98, +27.144,  -0.00403, -584.000, +1203.000, -400.000
1629520680, +2.98, +27.161,  +0.01765, -575.000, +1112.000, -185.000
1629520740, +2.98, +27.177,  -0.00403, -588.000, +1192.000, -383.000
1629520800, +2.98, +27.152,  -0.05357, -592.000, +1228.000, -372.000
1629520860, +2.98, +27.169,  -0.09073, -592.000, +1228.000, -396.000
1629520920, +2.98, +27.177,  +0.02075, -592.000, +1228.000, -368.000
1629520980, +2.98, +27.169,  -0.00403, -592.000, +1228.000, -388.000
1629521040, +2.98, +27.161,  +0.03313, -596.000, +1208.000, -301.000
1629521100, +2.98, +27.177,  +0.02694, -592.000, +1230.000, -377.000
1629521160, +2.98, +27.169,  -0.01641, -592.000, +1228.000, -372.000
1629521220, +2.98, +27.169,  -0.01332, -589.000, +1219.000, -408.000
1629521280, +2.98, +27.169,  -0.01641, -596.000, +1217.000, -320.000
1629521340, +2.98, +27.169,  -0.03189, -596.000, +1200.000, -284.000
1629521400, +2.98, +27.194,  -0.01022, -592.000, +1228.000, -368.000
1629521460, +2.98, +27.185,  -0.09073, -592.000, +1228.000, -360.000
1629521520, +2.98, +27.177,  -0.06905, -589.000, +1222.000, -404.000
1629521580, +2.98, +27.169,  +0.02384, -592.000, +1231.000, -392.000
1629521640, +2.98, +27.185,  -0.10621, -592.000, +1203.000, -288.000
1629521700, +2.98, +27.202,  -0.02261, -584.000, +1212.000, -404.000
1629521760, +2.98, +27.185,  -0.02880, -592.000, +1228.000, -400.000
1629521820, +2.98, +27.194,  +0.01146, -600.000, +1222.000, -336.000
1629521880, +2.98, +27.185,  -0.05976, -596.000, +1208.000, -304.000
1629521940, +2.98, +27.202,  -0.00403, -592.000, +1184.000, -248.000
1629522000, +2.98, +27.169,  -0.04118, -592.000, +1228.000, -368.000
1629522060, +2.98, +27.194,  -0.00403, -588.000, +1222.000, -400.000
1629522120, +2.98, +27.202,  -0.02880, -584.000, +1216.000, -404.000
1629522180, +2.98, +27.169,  -0.07525, -600.000, +1222.000, -336.000
1629522240, +2.98, +27.194,  -0.05357, -584.000, +1214.000, -408.000
1629522300, +2.98, +27.194,  -0.01332, -588.000, +1216.000, -408.000
1629522360, +2.98, +27.177,  -0.03189, -592.000, +1228.000, -368.000
1629522420, +2.98, +27.185,  +0.01765, -592.000, +1228.000, -366.000
1629522480, +2.98, +27.202,  -0.00403, -596.000, +1227.000, -365.000
1629522540, +2.98, +27.177,  -0.08144, -596.000, +1223.000, -348.000
1629522600, +2.98, +27.202,  -0.02880, -600.000, +1214.000, -320.000
1629522660, +2.98, +27.202,  -0.00712, -596.000, +1219.000, -336.000
1629522720, +2.98, +27.202,  -0.04738, -600.000, +1219.000, -328.000
1629522780, +2.98, +27.210,  -0.10931, -592.000, +1228.000, -384.000
1629522840, +2.98, +27.210,  -0.05357, -592.000, +1227.000, -367.000
1629522900, +2.98, +27.202,  -0.00712, -584.000, +1214.000, -400.000
1629522960, +2.98, +27.218,  -0.09692, -588.000, +1188.000, -380.000
1629523020, +2.98, +27.202,  +0.00217, -584.000, +1209.000, -400.000
1629523080, +2.98, +27.210,  -0.03499, -592.000, +1231.000, -381.000
1629523140, +2.98, +27.202,  +0.03313, -588.000, +1223.000, -408.000
1629523200, +2.98, +27.218,  -0.04738, -600.000, +1223.000, -348.000
1629523260, +2.98, +27.202,  -0.08763, -596.000, +1220.000, -336.000
1629523320, +2.98, +27.202,  -0.02880, -592.000, +1227.000, -368.000
1629523380, +2.98, +27.210,  +0.00526, -600.000, +1212.000, -306.000
1629523440, +2.98, +27.210,  -0.08454, -600.000, +1212.000, -308.000
1629523500, +2.98, +27.210,  +0.00836, -592.000, +1223.000, -344.000
1629523560, +2.98, +27.194,  +0.04242, -592.000, +1223.000, -348.000
1629523620, +2.98, +27.210,  -0.03499, -596.000, +1219.000, -328.000
1629523680, +2.98, +27.210,  -0.01951, -596.000, +1212.000, -314.000
1629523740, +2.98, +27.218,  -0.09073, -596.000, +1201.000, -282.000
1629523800, +2.98, +27.202,  -0.01022, -596.000, +1223.000, -356.000
1629523860, +2.98, +27.210,  -0.08763, -596.000, +1219.000, -336.000
1629523920, +2.98, +27.185,  -0.10002, -584.000, +1207.000, -400.000
1629523980, +2.98, +27.210,  -0.05047, -596.000, +1219.000, -332.000
1629524040, +2.98, +27.194,  -0.04738, -592.000, +1230.000, -400.000
1629524100, +2.98, +27.218,  -0.08144, -596.000, +1219.000, -328.000
1629524160, +2.98, +27.218,  -0.00093, -596.000, +1208.000, -296.000
1629524220, +2.98, +27.210,  -0.01022, -592.000, +1219.000, -333.000
1629524280, +2.98, +27.218,  -0.04118, -592.000, +1224.000, -360.000
1629524340, +2.98, +27.218,  -0.01951, -596.000, +1223.000, -350.000
1629524400, +2.98, +27.210,  +0.00526, -592.000, +1230.000, -378.000
1629524460, +2.98, +27.210,  +0.08578, -588.000, +1223.000, -400.000
1629524520, +2.98, +27.210,  +0.01455, -592.000, +1228.000, -384.000
1629524580, +2.98, +27.210,  -0.02261, -592.000, +1223.000, -360.000
1629524640, +2.98, +27.210,  -0.04738, -596.000, +1201.000, -288.000
1629524700, +2.98, +27.218,  +0.02384, -573.000, +1113.000, -183.000
1629524760, +2.98, +27.202,  -0.07215, -584.000, +1161.000, -337.000
1629524820, +2.98, +27.194,  -0.04428, -592.000, +1228.000, -384.000
1629524880, +2.98, +27.185,  -0.01022, -592.000, +1228.000, -360.000
1629524940, +2.98, +27.210,  -0.06905, -592.000, +1222.000, -404.000
1629525000, +2.98, +27.202,  -0.04118, -584.000, +1214.000, -404.000
1629525060, +2.98, +27.185,  +0.02075, -588.000, +1206.000, -400.000
1629525120, +2.98, +27.202,  -0.01022, -590.000, +1219.000, -408.000
1629525180, +2.98, +27.185,  -0.03189, -592.000, +1228.000, -372.000
1629525240, +2.98, +27.177,  +0.03313, -592.000, +1228.000, -376.000
1629525300, +2.98, +27.194,  +0.10126, -592.000, +1228.000, -370.000
1629525360, +2.98, +27.194,  -0.01951, -596.000, +1216.000, -314.000
1629525420, +2.98, +27.194,  -0.07525, -592.000, +1224.000, -400.000
1629525480, +2.98, +27.185,  -0.05047, -592.000, +1228.000, -368.000
1629525540, +2.98, +27.202,  -0.03499, -592.000, +1228.000, -382.000
1629525600, +2.98, +27.194,  +0.00217, -596.000, +1227.000, -368.000
1629525660, +2.98, +27.210,  -0.04428, -596.000, +1200.000, -280.000
1629525720, +2.98, +27.194,  -0.13099, -584.000, +1212.000, -404.000
1629525780, +2.98, +27.185,  +0.02694, -573.000, +1111.000, -186.000
1629525840, +2.98, +27.185,  -0.06286, -575.000, +1113.000, -184.000
1629525900, +2.98, +27.185,  -0.10931, -584.000, +1191.000, -383.000
1629525960, +2.98, +27.185,  -0.00093, -584.000, +1203.000, -400.000
1629526020, +2.98, +27.194,  +0.01765, -573.000, +1112.000, -183.000
1629526080, +2.98, +27.185,  +0.03004, -584.000, +1200.000, -392.000
1629526140, +2.98, +27.185,  -0.05357, -592.000, +1228.000, -372.000
1629526200, +2.98, +27.177,  -0.04118, -589.000, +1223.000, -400.000
1629526260, +2.98, +27.185,  -0.09692, -592.000, +1230.000, -384.000
1629526320, +2.98, +27.194,  -0.03189, -588.000, +1191.000, -384.000
1629526380, +2.98, +27.161,  -0.06596, -592.000, +1231.000, -376.000
1629526440, +2.98, +27.177,  -0.04428, -592.000, +1231.000, -384.000
1629526500, +2.98, +27.177,  -0.01641, -588.000, +1208.000, -400.000
1629526560, +2.98, +27.177,  -0.04738, -600.000, +1214.000, -306.000
1629526620, +2.98, +27.161,  -0.09692, -600.000, +1216.000, -328.000
1629526680, +2.98, +27.169,  -0.07834, -600.000, +1203.000, -288.000
1629526740, +2.98, +27.177,  -0.03499, -573.000, +1112.000, -184.000
1629526800, +2.98, +27.177,  +0.00217, -596.000, +1216.000, -328.000
1629526860, +2.98, +27.161,  -0.01332, -590.000, +1222.000, -408.000
1629526920, +2.98, +27.169,  -0.06286, -596.000, +1208.000, -304.000
1629526980, +2.98, +27.169,  -0.00403, -592.000, +1228.000, -400.000
1629527040, +2.98, +27.161,  -0.16505, -584.000, +1171.000, -337.000
1629527100, +2.98, +27.169,  -0.01641, -590.000, +1223.000, -404.000
1629527160, +2.98, +27.169,  -0.05047, -600.000, +1212.000, -308.000
1629527220, +2.98, +27.161,  -0.02880, -584.000, +1212.000, -404.000
1629527280, +2.98, +27.144,  -0.05667, -600.000, +1192.000, -256.000
1629527340, +2.98, +27.152,  -0.02261, -592.000, +1225.000, -400.000
1629527400, +2.98, +27.152,  -0.04428, -592.000, +1223.000, -346.000
1629527460, +2.98, +27.144,  -0.01332, -590.000, +1187.000, -372.000
1629527520, +2.98, +27.144,  +0.06720, -588.000, +1212.000, -400.000
1629527580, +2.98, +27.144,  -0.01641, -584.000, +1200.000, -385.000
1629527640, +2.98, +27.152,  +0.02694, -592.000, +1228.000, -376.000
1629527700, +2.98, +27.144,  -0.00093, -592.000, +1230.000, -384.000
1629527760, +2.98, +27.152,  +0.04242, -588.000, +1222.000, -400.000
1629527820, +2.98, +27.136,  -0.02261, -588.000, +1180.000, -354.000
1629527880, +2.98, +27.144,  +0.00526, -573.000, +1112.000, -184.000
1629527940, +2.98, +27.144,  -0.01022, -592.000, +1228.000, -372.000
1629528000, +2.98, +27.136,  -0.04428, -592.000, +1224.000, -372.000
1629528060, +2.98, +27.128,  -0.01951, -588.000, +1190.000, -393.000
1629528120, +2.98, +27.136,  -0.07834, -592.000, +1225.000, -400.000
1629528180, +2.98, +27.128,  +0.03933, -584.000, +1185.000, -369.000
1629528240, +2.98, +27.128,  -0.01951, -590.000, +1206.000, -400.000
1629528300, +2.98, +27.111,  -0.13408, -584.000, +1216.000, -400.000
1629528360, +2.98, +27.128,  -0.06596, -573.000, +1112.000, -184.000
1629528420, +2.98, +27.111,  -0.04118, -600.000, +1212.000, -308.000
1629528480, +2.98, +27.111,  +0.04242, -589.000, +1223.000, -404.000
1629528540, +2.98, +27.103,  -0.06286, -592.000, +1217.000, -404.000
1629528600, +2.98, +27.119,  -0.01641, -588.000, +1216.000, -404.000
1629528660, +2.98, +27.111,  -0.03189, -596.000, +1216.000, -328.000
1629528720, +2.98, +27.111,  +0.05791, -592.000, +1228.000, -381.000
1629528780, +2.98, +27.094,  +0.03623, -592.000, +1217.000, -404.000
1629528840, +2.98, +27.094,  -0.01951, -590.000, +1223.000, -404.000
1629528900, +2.98, +27.111,  -0.08454, -588.000, +1200.000, -397.000
1629528960, +2.98, +27.094,  +0.04242, -600.000, +1212.000, -308.000
1629529020, +2.98, +27.103,  -0.02261, -592.000, +1219.000, -408.000
1629529080, +2.98, +27.103,  -0.01641, -584.000, +1208.000, -400.000
1629529140, +2.98, +27.094,  +0.02384, -584.000, +1200.000, -393.000
1629529200, +2.98, +27.078,  -0.05357, -588.000, +1196.000, -384.000
1629529260, +2.98, +27.078,  -0.02261, -585.000, +1167.000, -345.000
1629529320, +2.98, +27.078,  +0.03623, -584.000, +1200.000, -392.000
1629529380, +2.98, +27.078,  +0.03004, -590.000, +1190.000, -381.000
1629529440, +2.98, +27.086,  +0.01765, -588.000, +1184.000, -361.000
1629529500, +2.98, +27.061,  -0.01951, -592.000, +1230.000, -392.000
1629529560, +2.98, +27.086,  -0.03499, -592.000, +1222.000, -404.000
1629529620, +2.98, +27.086,  +0.01765, -576.000, +1116.000, -192.000
1629529680, +2.98, +27.070,  -0.02570, -584.000, +1216.000, -400.000
1629529740, +2.98, +27.070,  -0.02880, -573.000, +1112.000, -180.000
1629529800, +2.98, +27.070,  +0.11984, -584.000, +1174.000, -353.000
1629529860, +2.98, +27.061,  +0.04552, -573.000, +1112.000, -185.000
1629529920, +2.98, +27.061,  +0.00217, -573.000, +1112.000, -184.000
1629529980, +2.98, +27.028,  -0.06905, -584.000, +1217.000, -408.000
1629530040, +2.98, +27.045,  -0.04738, -584.000, +1176.000, -349.000
1629530100, +2.98, +27.045,  -0.01022, -592.000, +1225.000, -396.000
1629530160, +2.98, +27.037,  -0.02570, -592.000, +1216.000, -324.000
1629530220, +2.98, +27.053,  -0.06905, -592.000, +1222.000, -400.000
1629530280, +2.98, +27.045,  -0.01951, -592.000, +1187.000, -376.000
1629530340, +2.98, +27.028,  -0.05357, -588.000, +1222.000, -404.000
1629530400, +2.98, +27.037,  -0.06905, -592.000, +1192.000, -384.000
1629530460, +2.98, +27.045,  -0.04118, -584.000, +1192.000, -384.000
1629530520, +2.98, +27.037,  -0.06286, -576.000, +1113.000, -186.000
1629530580, +2.98, +27.037,  +0.05791, -584.000, +1167.000, -337.000
1629530640, +2.98, +27.028,  -0.01641, -575.000, +1112.000, -188.000
1629530700, +2.98, +27.012,  +0.03933, -592.000, +1175.000, -353.000
1629530760, +2.98, +27.020,  -0.04738, -573.000, +1112.000, -186.000
1629530820, +2.98, +27.004,  -0.03189, -588.000, +1225.000, -400.000
1629530880, +2.98, +27.020,  +0.03004, -573.000, +1112.000, -183.000
1629530940, +2.98, +27.004,  +0.00217, -573.000, +1112.000, -185.000
1629531000, +2.98, +27.004,  -0.00712, -576.000, +1116.000, -188.000
1629531060, +2.98, +26.987,  -0.01022, -573.000, +1115.000, -184.000
1629531120, +2.98, +27.004,  +0.03313, -573.000, +1112.000, -184.000
1629531180, +2.98, +27.004,  +0.02694, -572.000, +1112.000, -186.000
1629531240, +2.98, +26.995,  -0.01641, -570.000, +1112.000, -180.000
1629531300, +2.98, +26.962,  +0.00526, -584.000, +1196.000, -381.000
1629531360, +2.98, +26.987,  -0.06286, -575.000, +1112.000, -185.000
1629531420, +2.98, +26.987,  +0.00217, -575.000, +1116.000, -188.000
1629531480, +2.98, +26.987,  -0.04428, -576.000, +1118.000, -192.000
1629531540, +2.98, +26.987,  +0.03623, -588.000, +1200.000, -389.000
1629531600, +2.98, +26.962,  -0.01641, -590.000, +1196.000, -388.000
1629531660, +2.98, +26.979,  +0.05791, -592.000, +1227.000, -404.000
1629531720, +2.98, +26.971,  -0.01951, -575.000, +1113.000, -180.000
1629531780, +2.98, +26.971,  -0.09073, -573.000, +1112.000, -186.000
1629531840, +2.98, +26.962,  -0.04428, -584.000, +1124.000, -192.000
1629531900, +2.98, +26.971,  -0.00093, -573.000, +1113.000, -180.000
1629531960, +2.98, +26.962,  -0.05667, -576.000, +1116.000, -189.000
1629532020, +2.98, +26.954,  +0.04242, -592.000, +1224.000, -388.000
1629532080, +2.98, +26.962,  -0.10621, -573.000, +1112.000, -180.000
1629532140, +2.98, +26.954,  -0.08144, -592.000, +1223.000, -404.000
1629532200, +2.98, +26.954,  -0.00093, -584.000, +1214.000, -404.000
1629532260, +2.98, +26.954,  -0.14956, -575.000, +1112.000, -185.000
1629532320, +2.98, +26.946,  -0.09383, -586.000, +1143.000, -196.000
1629532380, +2.98, +26.938,  +0.00836, -584.000, +1148.000, -200.000
1629532440, +2.98, +26.929,  -0.06286, -573.000, +1113.000, -181.000
1629532500, +2.98, +26.929,  -0.03499, -576.000, +1120.000, -188.000
1629532560, +2.98, +26.929,  -0.06596, -576.000, +1120.000, -189.000
1629532620, +2.98, +26.929,  -0.02261, -575.000, +1113.000, -186.000
1629532680, +2.98, +26.929,  -0.07525, -573.000, +1116.000, -183.000
1629532740, +2.98, +26.929,  +0.00836, -573.000, +1112.000, -185.000
1629532800, +2.98, +26.929,  -0.03809, -575.000, +1115.000, -184.000
1629532860, +2.98, +26.921,  +0.02384, -573.000, +1113.000, -185.000
1629532920, +2.98, +26.913,  -0.03499, -573.000, +1112.000, -185.000
1629532980, +2.98, +26.904,  -0.05047, -572.000, +1112.000, -185.000
1629533040, +2.98, +26.896,  -0.03189, -573.000, +1112.000, -186.000
1629533100, +2.98, +26.880,  +0.10745, -584.000, +1134.000, -192.000
1629533160, +2.98, +26.896,  +0.03933, -576.000, +1121.000, -191.000
1629533220, +2.98, +26.896,  +0.02384, -570.000, +1112.000, -186.000
1629533280, +2.98, +26.896,  -0.07215, -573.000, +1112.000, -188.000
1629533340, +2.98, +26.888,  -0.00403, -584.000, +1182.000, -361.000
1629533400, +2.98, +26.863,  -0.00403, -575.000, +1112.000, -184.000
1629533460, +2.98, +26.863,  -0.01951, -573.000, +1112.000, -186.000
1629533520, +2.98, +26.871,  -0.02261, -584.000, +1135.000, -192.000
1629533580, +2.98, +26.871,  +0.00526, -589.000, +1167.000, -345.000
1629533640, +2.98, +26.871,  +0.01765, -575.000, +1116.000, -189.000
1629533700, +2.98, +26.863,  -0.09073, -589.000, +1158.000, -208.000
1629533760, +2.98, +26.847,  -0.02261, -570.000, +1112.000, -185.000
1629533820, +2.98, +26.855,  -0.06596, -576.000, +1116.000, -189.000
1629533880, +2.98, +26.847,  -0.01951, -573.000, +1112.000, -185.000
1629533940, +2.98, +26.847,  -0.04738, -592.000, +1167.000, -216.000
1629534000, +2.98, +26.838,  +0.03004, -575.000, +1112.000, -185.000
1629534060, +2.98, +26.855,  +0.01455, -573.000, +1113.000, -185.000
1629534120, +2.98, +26.847,  -0.04118, -573.000, +1112.000, -180.000
1629534180, +2.98, +26.830,  -0.01022, -576.000, +1120.000, -188.000
1629534240, +2.98, +26.797,  +0.00526, -573.000, +1113.000, -183.000
1629534300, +2.98, +26.830,  -0.05357, -576.000, +1120.000, -189.000
1629534360, +2.98, +26.822,  -0.04118, -590.000, +1183.000, -361.000
1629534420, +2.98, +26.822,  -0.06905, -573.000, +1113.000, -185.000
1629534480, +2.98, +26.822,  +0.00836, -576.000, +1118.000, -192.000
1629534540, +2.98, +26.822,  -0.11550, -573.000, +1115.000, -180.000
1629534600, +2.98, +26.814,  -0.05976, -573.000, +1112.000, -186.000
1629534660, +2.98, +26.814,  -0.00403, -576.000, +1120.000, -192.000
1629534720, +2.98, +26.780,  +0.03623, -584.000, +1188.000, -372.000
1629534780, +2.98, +26.814,  -0.00403, -584.000, +1127.000, -189.000
1629534840, +2.98, +26.805,  +0.01146, -576.000, +1120.000, -191.000
1629534900, +2.98, +26.805,  +0.01765, -576.000, +1121.000, -188.000
1629534960, +2.98, +26.797,  -0.03809, -576.000, +1118.000, -188.000
1629535020, +2.98, +26.789,  -0.01951, -576.000, +1118.000, -192.000
1629535080, +2.98, +26.780,  +0.02694, -576.000, +1126.000, -192.000
1629535140, +2.98, +26.764,  -0.04428, -584.000, +1144.000, -196.000
1629535200, +2.98, +26.780,  -0.04428, -584.000, +1127.000, -192.000
1629535260, +2.98, +26.764,  -0.01332, -575.000, +1113.000, -186.000
1629535320, +2.98, +26.772,  +0.01146, -584.000, +1134.000, -192.000
1629535380, +2.98, +26.764,  +0.00526, -576.000, +1116.000, -188.000
1629535440, +2.98, +26.772,  -0.06596, -575.000, +1115.000, -189.000
1629535500, +2.98, +26.747,  +0.00836, -573.000, +1116.000, -186.000
1629535560, +2.98, +26.747,  +0.01765, -576.000, +1120.000, -189.000
1629535620, +2.98, +26.756,  +0.03933, -576.000, +1119.000, -192.000
1629535680, +2.98, +26.723,  -0.00712, -586.000, +1140.000, -192.000
1629535740, +2.98, +26.764,  -0.06905, -570.000, +1112.000, -184.000
1629535800, +2.98, +26.747,  -0.06596, -573.000, +1116.000, -186.000
1629535860, +2.98, +26.714,  -0.03499, -584.000, +1136.000, -192.000
1629535920, +2.98, +26.731,  -0.05047, -592.000, +1166.000, -216.000
1629535980, +2.98, +26.739,  -0.01951, -576.000, +1116.000, -186.000
1629536040, +2.98, +26.723,  -0.01951, -584.000, +1132.000, -192.000
1629536100, +2.98, +26.698,  -0.01951, -573.000, +1112.000, -183.000
1629536160, +2.98, +26.689,  +0.02384, -573.000, +1116.000, -188.000
1629536220, +2.98, +26.714,  +0.00836, -576.000, +1116.000, -188.000
1629536280, +2.98, +26.714,  -0.00093, -576.000, +1120.000, -189.000
1629536340, +2.98, +26.714,  -0.01951, -576.000, +1126.000, -189.000
1629536400, +2.98, +26.698,  -0.04738, -592.000, +1168.000, -222.000
1629536460, +2.98, +26.698,  -0.02261, -596.000, +1200.000, -282.000
1629536520, +2.98, +26.689,  -0.07834, -573.000, +1112.000, -186.000
1629536580, +2.98, +26.698,  +0.01455, -584.000, +1150.000, -200.000
1629536640, +2.98, +26.689,  +0.01455, -592.000, +1164.000, -212.000
1629536700, +2.98, +26.698,  -0.01022, -576.000, +1120.000, -189.000
1629536760, +2.98, +26.689,  -0.04428, -592.000, +1175.000, -224.000
1629536820, +2.98, +26.681,  +0.07649, -584.000, +1136.000, -192.000
1629536880, +2.98, +26.673,  -0.04428, -589.000, +1160.000, -208.000
1629536940, +2.98, +26.656,  -0.04428, -592.000, +1176.000, -228.000
1629537000, +2.98, +26.665,  -0.03189, -592.000, +1183.000, -240.000
1629537060, +2.98, +26.640,  +0.03313, -592.000, +1174.000, -226.000
1629537120, +2.98, +26.656,  -0.00093, -592.000, +1166.000, -216.000
1629537180, +2.98, +26.656,  -0.04118, -592.000, +1167.000, -217.000
1629537240, +2.98, +26.656,  -0.01332, -584.000, +1132.000, -192.000
1629537300, +2.98, +26.648,  +0.01146, -584.000, +1136.000, -192.000
1629537360, +2.98, +26.640,  -0.02570, -589.000, +1160.000, -212.000
1629537420, +2.98, +26.632,  -0.02261, -576.000, +1118.000, -191.000
1629537480, +2.98, +26.632,  -0.03809, -600.000, +1200.000, -280.000
1629537540, +2.98, +26.615,  -0.07525, -576.000, +1120.000, -189.000
1629537600, +2.98, +26.632,  -0.07834, -590.000, +1160.000, -208.000
1629537660, +2.98, +26.598,  -0.00403, -592.000, +1168.000, -218.000
1629537720, +2.98, +26.615,  -0.06286, -584.000, +1137.000, -192.000
1629537780, +2.98, +26.615,  -0.08763, -592.000, +1175.000, -224.000
1629537840, +2.98, +26.615,  -0.06286, -592.000, +1168.000, -224.000
1629537900, +2.98, +26.590,  -0.07525, -592.000, +1180.000, -234.000
1629537960, +2.98, +26.582,  +0.01765, -589.000, +1167.000, -216.000
1629538020, +2.98, +26.598,  +0.02384, -592.000, +1166.000, -212.000
1629538080, +2.98, +26.590,  -0.01022, -596.000, +1180.000, -232.000
1629538140, +2.98, +26.574,  +0.00217, -584.000, +1129.000, -190.000
1629538200, +2.98, +26.590,  -0.04738, -586.000, +1148.000, -196.000
1629538260, +2.98, +26.565,  +0.01455, -592.000, +1196.000, -264.000
1629538320, +2.98, +26.582,  -0.00403, -584.000, +1136.000, -192.000
1629538380, +2.98, +26.582,  -0.03809, -600.000, +1200.000, -268.000
1629538440, +2.98, +26.574,  -0.07215, -596.000, +1193.000, -264.000
1629538500, +2.98, +26.541,  -0.05047, -592.000, +1164.000, -212.000
1629538560, +2.98, +26.565,  -0.08144, -584.000, +1132.000, -192.000
1629538620, +2.98, +26.557,  -0.05047, -592.000, +1176.000, -228.000
1629538680, +2.98, +26.549,  -0.05976, -592.000, +1187.000, -248.000
1629538740, +2.98, +26.541,  -0.05667, -592.000, +1196.000, -266.000
1629538800, +2.98, +26.549,  -0.08454, -600.000, +1216.000, -320.000
1629538860, +2.98, +26.557,  +0.01765, -592.000, +1161.000, -208.000
1629538920, +2.98, +26.532,  -0.06905, -596.000, +1217.000, -336.000
1629538980, +2.98, +26.524,  -0.01641, -592.000, +1168.000, -216.000
1629539040, +2.98, +26.532,  -0.05667, -584.000, +1139.000, -196.000
1629539100, +2.98, +26.549,  -0.01641, -588.000, +1150.000, -202.000
1629539160, +2.98, +26.524,  -0.01951, -596.000, +1201.000, -280.000
1629539220, +2.98, +26.532,  -0.03189, -588.000, +1159.000, -206.000
1629539280, +2.98, +26.516,  -0.01641, -596.000, +1208.000, -296.000
1629539340, +2.98, +26.483,  -0.06286, -596.000, +1198.000, -268.000
1629539400, +2.98, +26.499,  +0.05171, -592.000, +1228.000, -378.000
1629539460, +2.98, +26.491,  -0.00093, -588.000, +1148.000, -200.000
1629539520, +2.98, +26.491,  -0.02261, -592.000, +1185.000, -248.000
1629539580, +2.98, +26.499,  +0.01765, -592.000, +1159.000, -208.000
1629539640, +2.98, +26.483,  -0.12479, -589.000, +1158.000, -208.000
1629539700, +2.98, +26.491,  -0.03189, -596.000, +1198.000, -272.000
1629539760, +2.98, +26.483,  +0.01455, -596.000, +1217.000, -328.000
1629539820, +2.98, +26.474,  -0.01641, -588.000, +1153.000, -200.000
1629539880, +2.98, +26.449,  -0.07834, -600.000, +1208.000, -296.000
1629539940, +2.98, +26.474,  -0.03189, -596.000, +1200.000, -272.000
1629540000, +2.98, +26.483,  -0.04738, -596.000, +1198.000, -272.000
1629540060, +2.98, +26.466,  +0.01765, -600.000, +1206.000, -296.000
1629540120, +2.98, +26.449,  -0.02570, -592.000, +1207.000, -296.000
1629540180, +2.98, +26.466,  -0.07215, -600.000, +1206.000, -296.000
1629540240, +2.98, +26.466,  +0.03933, -596.000, +1191.000, -264.000
1629540300, +2.98, +26.458,  -0.05047, -596.000, +1200.000, -284.000
1629540360, +2.98, +26.441,  -0.08454, -592.000, +1185.000, -248.000
1629540420, +2.98, +26.441,  -0.01641, -596.000, +1216.000, -314.000
1629540480, +2.98, +26.433,  -0.08144, -596.000, +1196.000, -264.000
1629540540, +2.98, +26.425,  -0.05047, -600.000, +1192.000, -264.000
