7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622297460, +3.03, +23.863,  +0.02694, -192.000, +1288.000, +748.000
1622297520, +3.03, +23.871,  -0.00093, -188.000, +1294.000, +719.000
1622297580, +3.03, +23.888,  -0.05976, -192.000, +1292.000, +736.000
1622297640, +3.03, +23.888,  -0.06596, -192.000, +1287.000, +748.000
1622297700, +3.03, +23.879,  +0.00217, -184.000, +1292.000, +711.000
1622297760, +3.03, +23.879,  -0.06286, -197.000, +1169.000, +830.000
1622297820, +3.03, +23.888,  -0.07215, -184.000, +1294.000, +707.000
1622297880, +3.03, +23.871,  -0.13099, -192.000, +1287.000, +739.000
1622297940, +3.03, +23.896,  +0.00836, -192.000, +1287.000, +752.000
1622298000, +3.03, +23.888,  +0.05791, -184.000, +1288.000, +704.000
1622298060, +3.03, +23.896,  -0.03189, -196.000, +1283.000, +760.000
1622298120, +3.03, +23.896,  +0.01146, -192.000, +1287.000, +752.000
1622298180, +3.03, +23.871,  -0.05047, -186.000, +1295.000, +716.000
1622298240, +3.03, +23.896,  -0.02880, -189.000, +1289.000, +736.000
1622298300, +3.03, +23.896,  -0.04118, -184.000, +1272.000, +712.000
1622298360, +3.03, +23.888,  -0.00403, -184.000, +1279.000, +707.000
1622298420, +3.03, +23.896,  -0.02261, -192.000, +1295.000, +726.000
1622298480, +3.03, +23.888,  +0.01765, -192.000, +1289.000, +743.000
1622298540, +3.03, +23.888,  -0.02261, -196.000, +1283.000, +764.000
1622298600, +3.03, +23.896,  -0.06596, -186.000, +1295.000, +723.000
1622298660, +3.03, +23.896,  +0.06720, -192.000, +1283.000, +768.000
1622298720, +3.03, +23.896,  -0.05976, -196.000, +1169.000, +827.000
1622298780, +3.03, +23.879,  -0.04118, -192.000, +1288.000, +748.000
1622298840, +3.03, +23.879,  +0.01765, -186.000, +1292.000, +707.000
1622298900, +3.03, +23.896,  -0.03189, -200.000, +1267.000, +796.000
1622298960, +3.03, +23.888,  -0.14337, -196.000, +1276.000, +775.000
1622299020, +3.03, +23.871,  -0.04738, -196.000, +1272.000, +782.000
1622299080, +3.03, +23.904,  -0.05976, -192.000, +1279.000, +764.000
1622299140, +3.03, +23.888,  -0.14028, -189.000, +1295.000, +723.000
1622299200, +3.03, +23.896,  -0.02880, -192.000, +1288.000, +752.000
1622299260, +3.03, +23.896,  -0.05976, -194.000, +1174.000, +830.000
1622299320, +3.03, +23.896,  +0.03623, -192.000, +1289.000, +743.000
1622299380, +3.03, +23.888,  -0.09692, -192.000, +1286.000, +752.000
1622299440, +3.03, +23.888,  -0.00403, -192.000, +1292.000, +743.000
1622299500, +3.03, +23.896,  +0.07029, -192.000, +1292.000, +734.000
1622299560, +3.03, +23.888,  -0.01641, -200.000, +1264.000, +803.000
1622299620, +3.03, +23.871,  +0.01455, -200.000, +1254.000, +816.000
1622299680, +3.03, +23.904,  +0.05171, -192.000, +1287.000, +755.000
1622299740, +3.03, +23.913,  -0.05047, -192.000, +1287.000, +752.000
1622299800, +3.03, +23.913,  -0.08763, -192.000, +1287.000, +755.000
1622299860, +3.03, +23.888,  +0.02075, -192.000, +1283.000, +752.000
1622299920, +3.03, +23.921,  +0.03623, -192.000, +1292.000, +736.000
1622299980, +3.03, +23.854,  -0.07215, -192.000, +1287.000, +752.000
1622300040, +3.03, +23.879,  -0.02261, -184.000, +1292.000, +707.000
1622300100, +3.03, +23.904,  -0.02880, -192.000, +1286.000, +752.000
1622300160, +3.03, +23.904,  -0.01951, -196.000, +1279.000, +769.000
1622300220, +3.03, +23.871,  +0.03623, -192.000, +1289.000, +748.000
1622300280, +3.03, +23.913,  -0.10312, -188.000, +1295.000, +713.000
1622300340, +3.03, +23.896,  -0.06596, -192.000, +1284.000, +761.000
1622300400, +3.03, +23.913,  +0.05791, -186.000, +1294.000, +718.000
1622300460, +3.03, +23.904,  -0.06596, -184.000, +1295.000, +712.000
1622300520, +3.03, +23.913,  -0.01641, -178.000, +1279.000, +708.000
1622300580, +3.03, +23.896,  -0.05357, -192.000, +1287.000, +750.000
1622300640, +3.03, +23.921,  -0.00712, -192.000, +1288.000, +739.000
1622300700, +3.03, +23.913,  -0.01951, -180.000, +1270.000, +716.000
1622300760, +3.03, +23.913,  -0.08454, -192.000, +1286.000, +752.000
1622300820, +3.03, +23.904,  -0.07834, -192.000, +1287.000, +752.000
1622300880, +3.03, +23.896,  -0.07834, -192.000, +1284.000, +760.000
1622300940, +3.03, +23.904,  -0.06286, -192.000, +1276.000, +775.000
1622301000, +3.03, +23.913,  -0.02261, -200.000, +1248.000, +828.000
1622301060, +3.03, +23.863,  -0.12789, -192.000, +1287.000, +744.000
1622301120, +3.03, +23.904,  -0.07215, -192.000, +1288.000, +745.000
1622301180, +3.03, +23.913,  -0.07525, -196.000, +1260.000, +807.000
1622301240, +3.03, +23.904,  -0.08763, -192.000, +1289.000, +728.000
1622301300, +3.03, +23.896,  -0.05047, -192.000, +1284.000, +755.000
1622301360, +3.03, +23.904,  -0.09383, -196.000, +1273.000, +783.000
1622301420, +3.03, +23.904,  +0.04862, -192.000, +1287.000, +752.000
1622301480, +3.03, +23.879,  +0.00836, -196.000, +1286.000, +764.000
1622301540, +3.03, +23.896,  -0.01332, -192.000, +1289.000, +732.000
1622301600, +3.03, +23.896,  -0.11550, -192.000, +1276.000, +774.000
1622301660, +3.03, +23.921,  -0.03809, -196.000, +1271.000, +790.000
1622301720, +3.03, +23.913,  -0.10312, -192.000, +1295.000, +728.000
1622301780, +3.03, +23.913,  +0.01765, -192.000, +1295.000, +736.000
1622301840, +3.03, +23.921,  -0.15885, -192.000, +1283.000, +764.000
1622301900, +3.03, +23.921,  +0.01455, -180.000, +1244.000, +745.000
1622301960, +3.03, +23.904,  -0.02261, -200.000, +1233.000, +839.000
1622302020, +3.03, +23.896,  -0.01951, -192.000, +1287.000, +745.000
1622302080, +3.03, +23.896,  +0.02075, -192.000, +1283.000, +760.000
1622302140, +3.03, +23.913,  +0.02694, -200.000, +1267.000, +793.000
1622302200, +3.03, +23.913,  -0.03809, -184.000, +1273.000, +712.000
1622302260, +3.03, +23.913,  +0.00836, -190.000, +1295.000, +728.000
1622302320, +3.03, +23.896,  +0.07339, -180.000, +1283.000, +707.000
1622302380, +3.03, +23.929,  -0.04738, -192.000, +1287.000, +748.000
1622302440, +3.03, +23.913,  -0.00403, -200.000, +1248.000, +822.000
1622302500, +3.03, +23.913,  +0.03933, -192.000, +1292.000, +729.000
1622302560, +3.03, +23.904,  -0.10931, -192.000, +1283.000, +764.000
1622302620, +3.03, +23.938,  +0.01765, -196.000, +1278.000, +776.000
1622302680, +3.03, +23.921,  -0.06286, -192.000, +1292.000, +739.000
1622302740, +3.03, +23.938,  +0.01455, -200.000, +1249.000, +824.000
1622302800, +3.03, +23.929,  -0.05357, -200.000, +1272.000, +791.000
1622302860, +3.03, +23.921,  -0.04428, -186.000, +1294.000, +711.000
1622302920, +3.03, +23.921,  +0.06720, -192.000, +1288.000, +750.000
1622302980, +3.03, +23.913,  -0.02261, -196.000, +1275.000, +776.000
1622303040, +3.03, +23.929,  +0.05791, -200.000, +1231.000, +841.000
1622303100, +3.03, +23.913,  -0.02570, -192.000, +1287.000, +752.000
1622303160, +3.03, +23.929,  -0.02261, -196.000, +1281.000, +768.000
1622303220, +3.03, +23.938,  -0.01332, -200.000, +1271.000, +784.000
1622303280, +3.03, +23.913,  +0.01146, -186.000, +1294.000, +716.000
1622303340, +3.03, +23.929,  -0.04428, -196.000, +1278.000, +768.000
1622303400, +3.03, +23.929,  -0.03809, -184.000, +1286.000, +704.000
1622303460, +3.03, +23.896,  -0.09073, -192.000, +1292.000, +728.000
1622303520, +3.03, +23.929,  -0.02570, -200.000, +1238.000, +832.000
1622303580, +3.03, +23.929,  -0.05976, -192.000, +1279.000, +764.000
1622303640, +3.03, +23.913,  -0.01951, -200.000, +1265.000, +800.000
1622303700, +3.03, +23.913,  +0.08578, -192.000, +1283.000, +758.000
1622303760, +3.03, +23.938,  +0.03623, -200.000, +1264.000, +803.000
1622303820, +3.03, +23.929,  -0.03499, -184.000, +1279.000, +705.000
1622303880, +3.03, +23.921,  -0.02880, -200.000, +1208.000, +848.000
1622303940, +3.03, +23.896,  -0.01022, -192.000, +1279.000, +774.000
1622304000, +3.03, +23.929,  -0.02880, -196.000, +1279.000, +774.000
1622304060, +3.03, +23.921,  -0.05976, -192.000, +1281.000, +764.000
1622304120, +3.03, +23.938,  +0.03623, -192.000, +1283.000, +758.000
1622304180, +3.03, +23.938,  -0.07215, -200.000, +1244.000, +831.000
1622304240, +3.03, +23.929,  -0.05047, -200.000, +1255.000, +816.000
1622304300, +3.03, +23.929,  -0.01641, -192.000, +1286.000, +758.000
1622304360, +3.03, +23.921,  +0.03933, -186.000, +1296.000, +711.000
1622304420, +3.03, +23.929,  -0.04738, -192.000, +1287.000, +752.000
1622304480, +3.03, +23.929,  -0.10931, -192.000, +1287.000, +752.000
1622304540, +3.03, +23.929,  -0.05976, -200.000, +1272.000, +784.000
1622304600, +3.03, +23.913,  -0.09692, -196.000, +1264.000, +796.000
1622304660, +3.03, +23.913,  +0.01455, -196.000, +1283.000, +760.000
1622304720, +3.03, +23.929,  +0.07339, -180.000, +1276.000, +712.000
1622304780, +3.03, +23.921,  -0.01951, -184.000, +1292.000, +707.000
1622304840, +3.03, +23.929,  -0.00403, -196.000, +1276.000, +780.000
1622304900, +3.03, +23.921,  +0.00836, -192.000, +1281.000, +768.000
1622304960, +3.03, +23.921,  -0.05667, -192.000, +1292.000, +734.000
1622305020, +3.03, +23.946,  -0.01332, -186.000, +1294.000, +710.000
1622305080, +3.03, +23.938,  -0.01641, -184.000, +1289.000, +705.000
1622305140, +3.03, +23.929,  -0.04738, -192.000, +1292.000, +743.000
1622305200, +3.03, +23.938,  -0.03809, -200.000, +1255.000, +816.000
1622305260, +3.03, +23.929,  +0.02075, -186.000, +1295.000, +716.000
1622305320, +3.03, +23.913,  +0.03933, -196.000, +1279.000, +772.000
1622305380, +3.03, +23.946,  +0.08578, -192.000, +1284.000, +760.000
1622305440, +3.03, +23.929,  -0.00712, -192.000, +1292.000, +732.000
1622305500, +3.03, +23.938,  +0.03933, -192.000, +1294.000, +732.000
1622305560, +3.03, +23.946,  -0.07525, -192.000, +1287.000, +748.000
1622305620, +3.03, +23.954,  -0.09073, -180.000, +1278.000, +707.000
1622305680, +3.03, +23.946,  +0.02384, -192.000, +1287.000, +752.000
1622305740, +3.03, +23.929,  -0.04738, -196.000, +1276.000, +775.000
1622305800, +3.03, +23.921,  -0.01022, -192.000, +1287.000, +745.000
1622305860, +3.03, +23.938,  +0.00526, -200.000, +1270.000, +793.000
1622305920, +3.03, +23.946,  +0.03933, -200.000, +1276.000, +776.000
1622305980, +3.03, +23.929,  +0.08578, -196.000, +1283.000, +768.000
1622306040, +3.03, +23.929,  -0.01022, -180.000, +1276.000, +708.000
1622306100, +3.03, +23.929,  +0.02075, -188.000, +1294.000, +721.000
1622306160, +3.03, +23.946,  -0.10002, -180.000, +1272.000, +712.000
1622306220, +3.03, +23.929,  -0.03809, -200.000, +1267.000, +788.000
1622306280, +3.03, +23.938,  +0.06410, -200.000, +1255.000, +814.000
1622306340, +3.03, +23.954,  +0.12293, -192.000, +1278.000, +774.000
1622306400, +3.03, +23.938,  -0.03809, -192.000, +1281.000, +764.000
1622306460, +3.03, +23.946,  -0.01951, -192.000, +1295.000, +720.000
1622306520, +3.03, +23.954,  -0.01022, -192.000, +1283.000, +760.000
1622306580, +3.03, +23.921,  +0.03623, -196.000, +1275.000, +783.000
1622306640, +3.03, +23.913,  +0.07958, -192.000, +1294.000, +723.000
1622306700, +3.03, +23.946,  +0.02384, -184.000, +1294.000, +712.000
1622306760, +3.03, +23.938,  +0.03004, -196.000, +1276.000, +776.000
1622306820, +3.03, +23.929,  +0.07958, -200.000, +1248.000, +824.000
1622306880, +3.03, +23.954,  +0.12913, -196.000, +1270.000, +792.000
1622306940, +3.03, +23.971,  +0.04552, -200.000, +1248.000, +828.000
1622307000, +3.03, +23.938,  +0.06100, -192.000, +1287.000, +752.000
1622307060, +3.03, +23.963,  +0.07339, -192.000, +1283.000, +758.000
1622307120, +3.03, +23.946,  +0.06720, -196.000, +1267.000, +796.000
1622307180, +3.03, +23.946,  +0.11055, -196.000, +1273.000, +780.000
1622307240, +3.03, +23.954,  +0.07029, -192.000, +1292.000, +739.000
1622307300, +3.03, +23.963,  +0.07339, -180.000, +1273.000, +710.000
1622307360, +3.03, +23.963,  +0.08887, -196.000, +1281.000, +764.000
1622307420, +3.03, +23.954,  +0.07339, -200.000, +1238.000, +838.000
1622307480, +3.03, +23.946,  +0.11055, -200.000, +1260.000, +812.000
1622307540, +3.03, +23.946,  +0.22822, -192.000, +1292.000, +736.000
1622307600, +3.03, +23.971,  +0.20345, -192.000, +1292.000, +739.000
1622307660, +3.03, +23.963,  +0.33350, -200.000, +1264.000, +803.000
1622307720, +3.03, +23.954,  +0.47904, -200.000, +1270.000, +790.000
1622307780, +3.03, +23.971,  +0.45117, -184.000, +1292.000, +704.000
1622307840, +3.03, +23.963,  +0.52239, -196.000, +1278.000, +774.000
1622307900, +3.03, +23.971,  +0.55026, -192.000, +1286.000, +755.000
1622307960, +3.03, +23.938,  +0.58742, -192.000, +1286.000, +760.000
1622308020, +3.03, +23.971,  +0.53478, -184.000, +1284.000, +705.000
1622308080, +3.03, +23.954,  +0.47904, -180.000, +1265.000, +718.000
1622308140, +3.03, +23.963,  +0.60910, -196.000, +1279.000, +775.000
1622308200, +3.03, +23.946,  +0.53168, -196.000, +1284.000, +760.000
1622308260, +3.03, +23.963,  +0.56884, -196.000, +1273.000, +775.000
1622308320, +3.03, +23.929,  +0.47904, -192.000, +1279.000, +768.000
1622308380, +3.03, +23.938,  +0.58123, -200.000, +1248.000, +828.000
1622308440, +3.03, +23.938,  +0.63077, -192.000, +1281.000, +760.000
1622308500, +3.03, +23.938,  +0.59671, -200.000, +1264.000, +804.000
1622308560, +3.03, +23.929,  +0.62768, -196.000, +1283.000, +764.000
1622308620, +3.03, +23.913,  +0.53478, -192.000, +1286.000, +760.000
1622308680, +3.03, +23.904,  +0.57194, -192.000, +1292.000, +736.000
1622308740, +3.03, +23.913,  +0.59362, -196.000, +1270.000, +792.000
1622308800, +3.03, +23.904,  +0.72057, -196.000, +1288.000, +752.000
1622308860, +3.03, +23.863,  +0.62768, -184.000, +1279.000, +710.000
1622308920, +3.03, +23.896,  +0.59052, -184.000, +1255.000, +734.000
1622308980, +3.03, +23.888,  +0.66484, -190.000, +1292.000, +740.000
1622309040, +3.03, +23.888,  +0.55955, -192.000, +1292.000, +744.000
1622309100, +3.03, +23.896,  +0.55026, -196.000, +1276.000, +782.000
1622309160, +3.03, +23.871,  +0.48214, -192.000, +1278.000, +771.000
1622309220, +3.03, +23.871,  +0.56575, -192.000, +1288.000, +744.000
1622309280, +3.03, +23.888,  +0.49143, -192.000, +1281.000, +760.000
1622309340, +3.03, +23.888,  +0.49143, -184.000, +1279.000, +710.000
1622309400, +3.03, +23.879,  +0.47285, -192.000, +1295.000, +720.000
1622309460, +3.03, +23.871,  +0.49452, -180.000, +1271.000, +712.000
1622309520, +3.03, +23.863,  +0.61529, -184.000, +1236.000, +743.000
1622309580, +3.03, +23.854,  +0.55955, -192.000, +1286.000, +758.000
1622309640, +3.03, +23.879,  +0.56265, -200.000, +1272.000, +784.000
1622309700, +3.03, +23.838,  +0.52859, -184.000, +1292.000, +704.000
1622309760, +3.03, +23.871,  +0.46666, -192.000, +1281.000, +764.000
1622309820, +3.03, +23.863,  +0.49452, -200.000, +1268.000, +792.000
1622309880, +3.03, +23.863,  +0.47594, -188.000, +1292.000, +718.000
1622309940, +3.03, +23.871,  +0.56265, -192.000, +1292.000, +743.000
1622310000, +3.03, +23.838,  +0.55026, -192.000, +1286.000, +752.000
1622310060, +3.03, +23.854,  +0.50072, -192.000, +1284.000, +756.000
1622310120, +3.03, +23.854,  +0.40782, -192.000, +1292.000, +743.000
1622310180, +3.03, +23.863,  +0.37685, -192.000, +1275.000, +777.000
1622310240, +3.03, +23.854,  +0.42950, -192.000, +1283.000, +753.000
1622310300, +3.03, +23.879,  +0.38614, -196.000, +1171.000, +831.000
1622310360, +3.03, +23.871,  +0.31492, -184.000, +1267.000, +719.000
1622310420, +3.03, +23.879,  +0.35208, -186.000, +1294.000, +707.000
1622310480, +3.03, +23.871,  +0.40472, -186.000, +1294.000, +712.000
1622310540, +3.03, +23.821,  +0.36756, -184.000, +1279.000, +707.000
1622310600, +3.03, +23.863,  +0.31183, -180.000, +1283.000, +708.000
1622310660, +3.03, +23.871,  +0.41092, -192.000, +1289.000, +744.000
1622310720, +3.03, +23.854,  +0.42640, -184.000, +1284.000, +704.000
1622310780, +3.03, +23.846,  +0.35518, -184.000, +1279.000, +707.000
1622310840, +3.03, +23.863,  +0.28086, -192.000, +1288.000, +744.000
1622310900, +3.03, +23.854,  +0.31802, -196.000, +1273.000, +777.000
1622310960, +3.03, +23.863,  +0.17867, -192.000, +1284.000, +760.000
1622311020, +3.03, +23.863,  +0.44498, -180.000, +1288.000, +704.000
1622311080, +3.03, +23.863,  +0.26228, -184.000, +1251.000, +737.000
1622311140, +3.03, +23.871,  +0.37066, -184.000, +1288.000, +705.000
1622311200, +3.03, +23.854,  +0.27776, -196.000, +1284.000, +760.000
1622311260, +3.03, +23.863,  +0.30254, -192.000, +1286.000, +760.000
1622311320, +3.03, +23.846,  +0.24370, -196.000, +1268.000, +796.000
1622311380, +3.03, +23.854,  +0.20035, -200.000, +1271.000, +788.000
1622311440, +3.03, +23.854,  +0.35518, -180.000, +1278.000, +707.000
1622311500, +3.03, +23.846,  +0.24989, -184.000, +1251.000, +732.000
1622311560, +3.03, +23.863,  +0.25609, -188.000, +1294.000, +724.000
1622311620, +3.03, +23.863,  +0.20654, -192.000, +1294.000, +723.000
1622311680, +3.03, +23.813,  +0.19725, -192.000, +1292.000, +740.000
1622311740, +3.03, +23.854,  +0.32731, -180.000, +1255.000, +723.000
1622311800, +3.03, +23.821,  +0.40163, -189.000, +1292.000, +731.000
1622311860, +3.03, +23.838,  +0.22512, -192.000, +1278.000, +768.000
1622311920, +3.03, +23.838,  +0.19725, -196.000, +1272.000, +790.000
1622311980, +3.03, +23.846,  +0.39234, -188.000, +1296.000, +716.000
1622312040, +3.03, +23.838,  +0.27776, -186.000, +1294.000, +707.000
1622312100, +3.03, +23.846,  +0.22512, -186.000, +1295.000, +712.000
1622312160, +3.03, +23.838,  +0.39543, -196.000, +1279.000, +764.000
1622312220, +3.03, +23.829,  +0.14151, -196.000, +1264.000, +796.000
1622312280, +3.03, +23.838,  +0.13532, -180.000, +1287.000, +704.000
1622312340, +3.03, +23.838,  +0.35827, -196.000, +1279.000, +768.000
1622312400, +3.03, +23.838,  +0.16009, -184.000, +1276.000, +710.000
1622312460, +3.03, +23.829,  +0.39234, -192.000, +1287.000, +752.000
1622312520, +3.03, +23.829,  +0.34589, -199.000, +1174.000, +831.000
1622312580, +3.03, +23.829,  +0.34279, -180.000, +1249.000, +743.000
1622312640, +3.03, +23.829,  +0.34279, -180.000, +1262.000, +718.000
1622312700, +3.03, +23.829,  +0.37066, -188.000, +1294.000, +728.000
1622312760, +3.03, +23.838,  +0.35518, -200.000, +1176.000, +832.000
1622312820, +3.03, +23.821,  +0.26538, -180.000, +1281.000, +704.000
1622312880, +3.03, +23.813,  +0.26847, -184.000, +1292.000, +705.000
1622312940, +3.03, +23.829,  +0.37685, -190.000, +1292.000, +736.000
1622313000, +3.03, +23.813,  +0.37066, -188.000, +1296.000, +721.000
1622313060, +3.03, +23.813,  +0.31802, -180.000, +1270.000, +716.000
1622313120, +3.03, +23.804,  +0.34898, -192.000, +1291.000, +732.000
1622313180, +3.03, +23.788,  +0.13842, -180.000, +1268.000, +712.000
1622313240, +3.03, +23.796,  +0.24680, -188.000, +1294.000, +723.000
1622313300, +3.03, +23.796,  +0.34898, -188.000, +1296.000, +711.000
1622313360, +3.03, +23.804,  +0.22512, -184.000, +1263.000, +728.000
1622313420, +3.03, +23.813,  +0.28086, -184.000, +1267.000, +716.000
1622313480, +3.03, +23.796,  +0.32112, -184.000, +1295.000, +707.000
1622313540, +3.03, +23.788,  +0.34279, -184.000, +1251.000, +732.000
1622313600, +3.03, +23.779,  +0.33041, -184.000, +1256.000, +726.000
1622313660, +3.03, +23.788,  +0.28705, -184.000, +1295.000, +707.000
1622313720, +3.03, +23.788,  +0.30254, -192.000, +1287.000, +752.000
1622313780, +3.03, +23.779,  +0.29015, -180.000, +1286.000, +705.000
1622313840, +3.03, +23.754,  +0.44498, -184.000, +1254.000, +732.000
1622313900, +3.03, +23.763,  +0.26847, -180.000, +1283.000, +704.000
1622313960, +3.03, +23.754,  +0.08578, -180.000, +1272.000, +708.000
1622314020, +3.03, +23.746,  +0.19725, -192.000, +1294.000, +740.000
1622314080, +3.03, +23.737,  +0.23751, -184.000, +1248.000, +751.000
1622314140, +3.03, +23.712,  +0.29325, -192.000, +1292.000, +736.000
1622314200, +3.03, +23.721,  +0.21583, -180.000, +1260.000, +728.000
1622314260, +3.03, +23.704,  +0.22822, -199.000, +1176.000, +835.000
1622314320, +3.03, +23.712,  +0.20035, -178.000, +1276.000, +708.000
1622314380, +3.03, +23.696,  +0.24370, -180.000, +1272.000, +712.000
1622314440, +3.03, +23.687,  +0.28086, -180.000, +1267.000, +716.000
1622314500, +3.03, +23.696,  +0.16319, -196.000, +1172.000, +831.000
1622314560, +3.03, +23.654,  +0.09507, -188.000, +1295.000, +724.000
1622314620, +3.03, +23.662,  +0.28705, -180.000, +1265.000, +719.000
1622314680, +3.03, +23.687,  +0.17558, -199.000, +1176.000, +835.000
1622314740, +3.03, +23.671,  +0.20654, -184.000, +1273.000, +711.000
1622314800, +3.03, +23.671,  +0.29015, -180.000, +1276.000, +712.000
1622314860, +3.03, +23.654,  +0.18177, -196.000, +1171.000, +830.000
1622314920, +3.03, +23.646,  +0.26538, -180.000, +1267.000, +712.000
1622314980, +3.03, +23.654,  +0.29944, -184.000, +1295.000, +711.000
1622315040, +3.03, +23.621,  +0.29015, -196.000, +1169.000, +831.000
1622315100, +3.03, +23.629,  +0.31802, -184.000, +1296.000, +707.000
1622315160, +3.03, +23.612,  +0.29634, -196.000, +1171.000, +830.000
1622315220, +3.03, +23.596,  +0.28396, -180.000, +1270.000, +716.000
1622315280, +3.03, +23.596,  +0.27467, -197.000, +1171.000, +828.000
1622315340, +3.03, +23.612,  +0.16938, -196.000, +1169.000, +830.000
1622315400, +3.03, +23.604,  +0.28396, -184.000, +1256.000, +736.000
1622315460, +3.03, +23.579,  +0.33041, -202.000, +1208.000, +851.000
1622315520, +3.03, +23.562,  +0.19725, -185.000, +1238.000, +751.000
1622315580, +3.03, +23.545,  +0.24989, -180.000, +1267.000, +715.000
1622315640, +3.03, +23.529,  +0.24370, -184.000, +1267.000, +720.000
1622315700, +3.03, +23.562,  +0.22203, -196.000, +1175.000, +832.000
1622315760, +3.03, +23.537,  +0.17248, -196.000, +1171.000, +831.000
1622315820, +3.03, +23.537,  +0.28396, -196.000, +1171.000, +831.000
1622315880, +3.03, +23.537,  +0.24989, -199.000, +1176.000, +832.000
1622315940, +3.03, +23.537,  +0.26847, -200.000, +1177.000, +836.000
1622316000, +3.03, +23.520,  +0.13532, -194.000, +1171.000, +831.000
1622316060, +3.03, +23.520,  +0.34898, -202.000, +1188.000, +843.000
1622316120, +3.03, +23.537,  +0.31183, -200.000, +1184.000, +839.000
1622316180, +3.03, +23.545,  +0.25609, -184.000, +1268.000, +716.000
1622316240, +3.03, +23.537,  +0.23751, -200.000, +1262.000, +808.000
1622316300, +3.03, +23.529,  +0.21274, -200.000, +1184.000, +844.000
1622316360, +3.03, +23.562,  +0.16629, -200.000, +1179.000, +839.000
1622316420, +3.03, +23.562,  +0.24989, -200.000, +1176.000, +832.000
1622316480, +3.03, +23.562,  +0.24680, -199.000, +1180.000, +836.000
1622316540, +3.03, +23.545,  +0.14771, -200.000, +1180.000, +838.000
1622316600, +3.03, +23.520,  +0.22203, -200.000, +1184.000, +840.000
1622316660, +3.03, +23.570,  +0.09197, -196.000, +1171.000, +831.000
1622316720, +3.03, +23.562,  +0.24060, -180.000, +1251.000, +735.000
1622316780, +3.03, +23.562,  +0.09507, -184.000, +1268.000, +716.000
1622316840, +3.03, +23.579,  +0.13222, -180.000, +1235.000, +743.000
1622316900, +3.03, +23.596,  +0.16938, -184.000, +1292.000, +704.000
1622316960, +3.03, +23.579,  +0.27157, -184.000, +1294.000, +712.000
1622317020, +3.03, +23.587,  +0.17867, -196.000, +1171.000, +831.000
1622317080, +3.03, +23.604,  +0.29325, -184.000, +1255.000, +728.000
1622317140, +3.03, +23.612,  +0.30873, -196.000, +1171.000, +830.000
1622317200, +3.03, +23.612,  +0.26228, -184.000, +1276.000, +710.000
1622317260, +3.03, +23.629,  +0.26228, -184.000, +1231.000, +751.000
1622317320, +3.03, +23.629,  +0.33041, -192.000, +1288.000, +742.000
1622317380, +3.03, +23.596,  +0.29634, -180.000, +1276.000, +707.000
1622317440, +3.03, +23.629,  +0.23751, -180.000, +1276.000, +705.000
1622317500, +3.03, +23.637,  +0.33041, -180.000, +1252.000, +735.000
1622317560, +3.03, +23.646,  +0.28086, -196.000, +1171.000, +833.000
1622317620, +3.03, +23.596,  +0.14151, -184.000, +1292.000, +704.000
1622317680, +3.03, +23.629,  +0.16009, -188.000, +1254.000, +760.000
1622317740, +3.03, +23.621,  +0.30563, -196.000, +1169.000, +828.000
1622317800, +3.03, +23.604,  +0.12913, -192.000, +1295.000, +721.000
1622317860, +3.03, +23.612,  +0.24680, -180.000, +1286.000, +705.000
1622317920, +3.03, +23.596,  +0.28705, -200.000, +1180.000, +838.000
1622317980, +3.03, +23.579,  +0.24680, -180.000, +1260.000, +728.000
1622318040, +3.03, +23.587,  +0.20654, -193.000, +1174.000, +831.000
1622318100, +3.03, +23.554,  +0.22203, -196.000, +1171.000, +831.000
1622318160, +3.03, +23.554,  +0.19725, -184.000, +1265.000, +719.000
1622318220, +3.03, +23.504,  +0.03933, -180.000, +1255.000, +728.000
1622318280, +3.03, +23.520,  +0.20035, -200.000, +1179.000, +839.000
1622318340, +3.03, +23.495,  +0.20654, -200.000, +1180.000, +838.000
1622318400, +3.03, +23.495,  +0.20654, -200.000, +1176.000, +835.000
1622318460, +3.03, +23.470,  +0.18177, -194.000, +1174.000, +832.000
1622318520, +3.03, +23.445,  +0.20964, -200.000, +1228.000, +840.000
1622318580, +3.03, +23.445,  +0.08887, -200.000, +1238.000, +839.000
1622318640, +3.03, +23.437,  +0.21893, -196.000, +1276.000, +777.000
1622318700, +3.03, +23.403,  +0.11984, -197.000, +1171.000, +828.000
1622318760, +3.03, +23.395,  +0.11674, -197.000, +1176.000, +832.000
1622318820, +3.03, +23.370,  +0.12603, -200.000, +1200.000, +847.000
1622318880, +3.03, +23.370,  +0.20654, -202.000, +1231.000, +841.000
1622318940, +3.03, +23.337,  +0.14461, -200.000, +1182.000, +840.000
1622319000, +3.03, +23.353,  +0.25299, -196.000, +1175.000, +831.000
1622319060, +3.03, +23.320,  +0.16319, -200.000, +1191.000, +844.000
1622319120, +3.03, +23.295,  +0.23751, -200.000, +1219.000, +847.000
1622319180, +3.03, +23.320,  +0.16938, -200.000, +1246.000, +830.000
1622319240, +3.03, +23.286,  +0.11984, -192.000, +1287.000, +748.000
1622319300, +3.03, +23.270,  +0.22203, -196.000, +1279.000, +776.000
1622319360, +3.03, +23.261,  +0.20345, -200.000, +1212.000, +848.000
