7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654053240, +2.84, +23.662,  +4.67491, +991.000, +177.000, +387.000
1654053360, +2.84, +23.646,  +4.65014, +1091.000, +228.000, +248.000
1654053480, +2.84, +23.654,  +4.69659, +992.000, +176.000, +388.000
1654053600, +2.84, +23.671,  +4.69349, +1102.000, +214.000, +224.000
1654053720, +2.84, +23.654,  +4.65943, +1102.000, +220.000, +224.000
1654053840, +2.84, +23.687,  +4.65324, +992.000, +176.000, +387.000
1654053960, +2.84, +23.679,  +4.58201, +992.000, +176.000, +388.000
1654054080, +2.84, +23.671,  +4.60059, +1102.000, +216.000, +224.000
1654054200, +2.84, +23.696,  +4.61298, +1102.000, +216.000, +224.000
1654054320, +2.84, +23.721,  +4.64395, +991.000, +179.000, +387.000
1654054440, +2.84, +23.712,  +4.64704, +1088.000, +230.000, +248.000
1654054560, +2.84, +23.721,  +4.58821, +1080.000, +224.000, +278.000
1654054680, +2.84, +23.712,  +4.56344, +992.000, +177.000, +384.000
1654054800, +2.84, +23.737,  +4.59750, +1100.000, +224.000, +224.000
1654054920, +2.84, +23.754,  +4.62227, +1095.000, +228.000, +230.000
1654055040, +2.84, +23.746,  +4.62537, +1078.000, +224.000, +281.000
1654055160, +2.84, +23.746,  +4.57582, +1096.000, +230.000, +227.000
1654055280, +2.84, +23.763,  +4.64085, +1088.000, +230.000, +244.000
1654055400, +2.84, +23.754,  +4.65943, +1095.000, +230.000, +231.000
1654055520, +2.84, +23.771,  +4.56653, +1102.000, +224.000, +224.000
1654055640, +2.84, +23.779,  +4.64395, +1102.000, +220.000, +224.000
1654055760, +2.84, +23.763,  +4.61298, +1097.000, +230.000, +224.000
1654055880, +2.84, +23.729,  +4.61608, +1100.000, +185.000, +279.000
1654056000, +2.84, +23.746,  +4.64704, +992.000, +177.000, +388.000
1654056120, +2.84, +23.737,  -0.05357, +1103.000, +204.000, +236.000
1654056240, +2.84, +23.712,  -0.00712, +1094.000, +230.000, +230.000
1654056360, +2.84, +23.737,  -0.03809, +1063.000, +208.000, +326.000
1654056480, +2.84, +23.721,  -0.00712, +1084.000, +227.000, +272.000
1654056600, +2.84, +23.704,  +0.03004, +1100.000, +224.000, +224.000
1654056720, +2.84, +23.721,  +0.01455, +1102.000, +220.000, +224.000
1654056840, +2.84, +23.737,  -0.01022, +1080.000, +224.000, +272.000
1654056960, +2.84, +23.746,  +0.03004, +1095.000, +230.000, +240.000
1654057080, +2.84, +23.737,  -0.05047, +1080.000, +224.000, +284.000
1654057200, +2.84, +23.746,  -0.02880, +992.000, +179.000, +390.000
1654057320, +2.84, +23.729,  -0.10931, +1087.000, +228.000, +252.000
1654057440, +2.84, +23.721,  -0.06286, +1103.000, +196.000, +243.000
1654057560, +2.84, +23.712,  -0.03809, +1100.000, +216.000, +224.000
1654057680, +2.84, +23.721,  -0.04738, +1103.000, +206.000, +232.000
1654057800, +2.84, +23.721,  -0.02880, +1103.000, +224.000, +220.000
1654057920, +2.84, +23.729,  -0.02880, +992.000, +179.000, +390.000
1654058040, +2.84, +23.729,  -0.00712, +1068.000, +220.000, +312.000
1654058160, +2.84, +23.754,  -0.02880, +1091.000, +230.000, +248.000
1654058280, +2.84, +23.746,  +0.01765, +1083.000, +224.000, +272.000
1654058400, +2.84, +23.746,  -0.01951, +1104.000, +208.000, +230.000
1654058520, +2.84, +23.737,  +0.02694, +1104.000, +212.000, +225.000
1654058640, +2.84, +23.754,  -0.04118, +1084.000, +227.000, +262.000
1654058760, +2.84, +23.746,  -0.06596, +992.000, +176.000, +387.000
1654058880, +2.84, +23.737,  -0.01332, +1091.000, +230.000, +243.000
1654059000, +2.84, +23.729,  -0.03189, +1100.000, +227.000, +224.000
1654059120, +2.84, +23.737,  +0.01455, +1084.000, +231.000, +260.000
1654059240, +2.84, +23.737,  -0.01332, +1091.000, +228.000, +240.000
1654059360, +2.84, +23.721,  +0.05171, +1094.000, +230.000, +240.000
1654059480, +2.84, +23.721,  -0.01022, +1100.000, +220.000, +224.000
1654059600, +2.84, +23.729,  -0.07215, +1100.000, +224.000, +224.000
1654059720, +2.84, +23.721,  -0.01332, +992.000, +179.000, +391.000
1654059840, +2.84, +23.704,  +0.00526, +992.000, +177.000, +390.000
1654059960, +2.84, +23.679,  +0.03623, +1102.000, +206.000, +233.000
1654060080, +2.84, +23.671,  -0.04118, +992.000, +177.000, +391.000
1654060200, +2.84, +23.662,  -0.09383, +1097.000, +224.000, +224.000
1654060320, +2.84, +23.662,  +0.01146, +1102.000, +198.000, +248.000
1654060440, +2.84, +23.662,  -0.02880, +992.000, +179.000, +387.000
1654060560, +2.84, +23.637,  -0.02880, +1102.000, +208.000, +232.000
1654060680, +2.84, +23.654,  -0.01951, +1102.000, +195.000, +255.000
1654060800, +2.84, +23.646,  -0.00712, +1100.000, +224.000, +224.000
1654060920, +2.84, +23.671,  -0.04428, +1103.000, +192.000, +263.000
1654061040, +2.84, +23.671,  -0.06905, +1102.000, +200.000, +242.000
1654061160, +2.84, +23.662,  +0.03313, +1103.000, +195.000, +247.000
1654061280, +2.84, +23.671,  -0.06596, +1095.000, +227.000, +232.000
1654061400, +2.84, +23.646,  +0.00526, +1100.000, +179.000, +271.000
1654061520, +2.84, +23.646,  +0.00836, +1094.000, +230.000, +232.000
1654061640, +2.84, +23.646,  +0.00217, +1102.000, +212.000, +224.000
1654061760, +2.84, +23.621,  -0.05357, +1092.000, +232.000, +232.000
1654061880, +2.84, +23.629,  +0.01765, +1103.000, +208.000, +231.000
1654062000, +2.84, +23.646,  -0.01951, +1100.000, +195.000, +248.000
1654062120, +2.84, +23.654,  -0.05667, +1103.000, +198.000, +244.000
1654062240, +2.84, +23.654,  -0.04118, +992.000, +176.000, +390.000
1654062360, +2.84, +23.679,  -0.01951, +1100.000, +212.000, +228.000
1654062480, +2.84, +23.671,  -0.08454, +992.000, +180.000, +385.000
1654062600, +2.84, +23.671,  +0.01146, +1094.000, +230.000, +230.000
1654062720, +2.84, +23.679,  -0.02880, +1102.000, +195.000, +259.000
1654062840, +2.84, +23.679,  +0.01765, +1099.000, +224.000, +220.000
1654062960, +2.84, +23.671,  -0.03499, +1102.000, +224.000, +224.000
1654063080, +2.84, +23.654,  -0.05047, +1100.000, +208.000, +232.000
1654063200, +2.84, +23.629,  -0.00712, +992.000, +177.000, +387.000
1654063320, +2.84, +23.679,  -0.00403, +991.000, +176.000, +388.000
1654063440, +2.84, +23.654,  -0.06905, +992.000, +177.000, +387.000
1654063560, +2.84, +23.654,  -0.03189, +1100.000, +192.000, +267.000
1654063680, +2.84, +23.662,  -0.02880, +1096.000, +228.000, +224.000
1654063800, +2.84, +23.662,  -0.00403, +992.000, +179.000, +385.000
1654063920, +2.84, +23.646,  -0.01022, +992.000, +176.000, +390.000
1654064040, +2.84, +23.629,  +0.01455, +1100.000, +225.000, +224.000
1654064160, +2.84, +23.621,  -0.02570, +992.000, +176.000, +390.000
1654064280, +2.84, +23.654,  +0.00836, +1100.000, +224.000, +224.000
1654064400, +2.84, +23.662,  -0.01951, +1100.000, +193.000, +263.000
1654064520, +2.84, +23.654,  -0.01951, +1103.000, +198.000, +240.000
1654064640, +2.84, +23.654,  -0.01951, +992.000, +179.000, +387.000
1654064760, +2.84, +23.671,  -0.00712, +992.000, +176.000, +387.000
1654064880, +2.84, +23.662,  -0.00093, +992.000, +182.000, +387.000
1654065000, +2.84, +23.679,  -0.04118, +992.000, +179.000, +387.000
1654065120, +2.84, +23.671,  -0.05357, +992.000, +179.000, +387.000
1654065240, +2.84, +23.662,  +0.01146, +1102.000, +199.000, +246.000
1654065360, +2.84, +23.679,  +0.03004, +1092.000, +230.000, +240.000
1654065480, +2.84, +23.629,  -0.05047, +1100.000, +199.000, +240.000
1654065600, +2.84, +23.646,  -0.03809, +992.000, +176.000, +391.000
1654065720, +2.84, +23.646,  -0.01641, +1103.000, +204.000, +240.000
1654065840, +2.84, +23.654,  +0.02075, +1102.000, +206.000, +236.000
1654065960, +2.84, +23.629,  +0.03933, +1102.000, +224.000, +224.000
1654066080, +2.84, +23.629,  -0.05047, +1102.000, +208.000, +231.000
1654066200, +2.84, +23.654,  +0.03004, +992.000, +179.000, +387.000
1654066320, +2.84, +23.671,  +0.02075, +1096.000, +231.000, +227.000
1654066440, +2.84, +23.671,  -0.06596, +992.000, +179.000, +387.000
1654066560, +2.84, +23.671,  +0.01765, +1102.000, +208.000, +231.000
1654066680, +2.84, +23.687,  +0.02384, +1095.000, +230.000, +227.000
1654066800, +2.84, +23.696,  +0.06100, +1102.000, +220.000, +224.000
1654066920, +2.84, +23.704,  -0.03809, +1088.000, +230.000, +252.000
1654067040, +2.84, +23.679,  +0.01765, +1097.000, +224.000, +220.000
1654067160, +2.84, +23.704,  +0.00836, +1100.000, +224.000, +224.000
1654067280, +2.84, +23.687,  +0.02075, +1096.000, +230.000, +227.000
1654067400, +2.84, +23.704,  -0.05357, +1096.000, +228.000, +227.000
1654067520, +2.84, +23.712,  -0.04428, +1095.000, +231.000, +230.000
1654067640, +2.84, +23.704,  -0.06905, +1102.000, +184.000, +268.000
1654067760, +2.84, +23.687,  +0.02075, +1100.000, +220.000, +224.000
1654067880, +2.84, +23.687,  -0.02570, +992.000, +176.000, +390.000
1654068000, +2.84, +23.687,  -0.05357, +1100.000, +224.000, +224.000
1654068120, +2.84, +23.704,  -0.01641, +1056.000, +209.000, +337.000
1654068240, +2.84, +23.704,  +0.00217, +1081.000, +224.000, +271.000
1654068360, +2.84, +23.696,  +0.00526, +992.000, +177.000, +384.000
1654068480, +2.84, +23.696,  -0.02880, +992.000, +176.000, +387.000
1654068600, +2.84, +23.704,  +0.00217, +1089.000, +230.000, +244.000
1654068720, +2.84, +23.712,  -0.03809, +1097.000, +225.000, +224.000
1654068840, +2.84, +23.704,  -0.06596, +1100.000, +204.000, +236.000
1654068960, +2.84, +23.721,  +0.01455, +1088.000, +230.000, +256.000
1654069080, +2.84, +23.721,  -0.00093, +1102.000, +206.000, +231.000
1654069200, +2.84, +23.704,  +0.01146, +1095.000, +230.000, +232.000
1654069320, +2.84, +23.737,  +0.00526, +1080.000, +224.000, +280.000
1654069440, +2.84, +23.721,  -0.05357, +1100.000, +204.000, +233.000
1654069560, +2.84, +23.721,  -0.03809, +1100.000, +192.000, +244.000
1654069680, +2.84, +23.721,  -0.01022, +1096.000, +230.000, +220.000
1654069800, +2.84, +23.704,  -0.06905, +992.000, +176.000, +391.000
1654069920, +2.84, +23.704,  -0.01022, +1084.000, +227.000, +272.000
1654070040, +2.84, +23.696,  -0.01022, +1103.000, +208.000, +228.000
1654070160, +2.84, +23.696,  -0.01951, +1094.000, +231.000, +231.000
1654070280, +2.84, +23.696,  +0.00836, +1100.000, +214.000, +224.000
1654070400, +2.84, +23.712,  -0.03189, +992.000, +177.000, +390.000
1654070520, +2.84, +23.712,  +0.01765, +1097.000, +227.000, +220.000
1654070640, +2.84, +23.704,  -0.02570, +1102.000, +196.000, +244.000
1654070760, +2.84, +23.721,  -0.06286, +1103.000, +220.000, +220.000
1654070880, +2.84, +23.721,  -0.01641, +990.000, +176.000, +390.000
1654071000, +2.84, +23.704,  +0.01455, +1100.000, +182.000, +271.000
1654071120, +2.84, +23.687,  -0.11241, +1103.000, +206.000, +228.000
1654071240, +2.84, +23.704,  -0.00712, +992.000, +177.000, +390.000
1654071360, +2.84, +23.687,  -0.01332, +1094.000, +230.000, +240.000
1654071480, +2.84, +23.679,  -0.09383, +1102.000, +183.000, +263.000
1654071600, +2.84, +23.671,  +0.03623, +1100.000, +184.000, +265.000
1654071720, +2.84, +23.696,  -0.02880, +1102.000, +192.000, +255.000
1654071840, +2.84, +23.687,  -0.06905, +1103.000, +207.000, +232.000
1654071960, +2.84, +23.696,  +0.01146, +1080.000, +225.000, +275.000
1654072080, +2.84, +23.704,  -0.05047, +1102.000, +206.000, +231.000
1654072200, +2.84, +23.696,  +0.05171, +1102.000, +224.000, +224.000
1654072320, +2.84, +23.712,  -0.07525, +1091.000, +230.000, +248.000
1654072440, +2.84, +23.696,  -0.01951, +992.000, +177.000, +391.000
1654072560, +2.84, +23.704,  -0.04118, +1102.000, +216.000, +224.000
1654072680, +2.84, +23.679,  -0.00712, +1102.000, +192.000, +264.000
1654072800, +2.84, +23.687,  -0.01332, +1094.000, +232.000, +240.000
1654072920, +2.84, +23.696,  -0.11241, +1102.000, +216.000, +227.000
1654073040, +2.84, +23.679,  -0.07525, +1104.000, +212.000, +230.000
1654073160, +2.84, +23.662,  -0.02261, +1094.000, +231.000, +232.000
1654073280, +2.84, +23.679,  -0.06905, +1103.000, +208.000, +230.000
1654073400, +2.84, +23.671,  -0.02261, +992.000, +177.000, +387.000
1654073520, +2.84, +23.662,  -0.02570, +1102.000, +220.000, +224.000
1654073640, +2.84, +23.662,  -0.00712, +1103.000, +211.000, +228.000
1654073760, +2.84, +23.646,  -0.01332, +1100.000, +183.000, +281.000
1654073880, +2.84, +23.629,  -0.02570, +991.000, +179.000, +390.000
1654074000, +2.84, +23.637,  +0.00526, +991.000, +176.000, +385.000
1654074120, +2.84, +23.604,  -0.03809, +992.000, +176.000, +390.000
1654074240, +2.84, +23.621,  +0.03004, +991.000, +176.000, +387.000
1654074360, +2.84, +23.637,  +0.00526, +1102.000, +216.000, +227.000
1654074480, +2.84, +23.646,  -0.05047, +1075.000, +224.000, +294.000
1654074600, +2.84, +23.654,  +0.01455, +1095.000, +230.000, +230.000
1654074720, +2.84, +23.654,  +0.00836, +990.000, +179.000, +387.000
1654074840, +2.84, +23.629,  -0.00403, +1086.000, +230.000, +260.000
1654074960, +2.84, +23.629,  -0.00712, +1102.000, +224.000, +224.000
1654075080, +2.84, +23.604,  -0.01951, +991.000, +179.000, +387.000
1654075200, +2.84, +23.612,  -0.03809, +992.000, +177.000, +387.000
1654075320, +2.84, +23.596,  -0.05357, +1100.000, +183.000, +271.000
1654075440, +2.84, +23.579,  -0.05357, +1102.000, +193.000, +243.000
1654075560, +2.84, +23.629,  +0.01146, +1102.000, +204.000, +243.000
1654075680, +2.84, +23.621,  -0.04118, +1100.000, +204.000, +236.000
1654075800, +2.84, +23.621,  -0.03809, +992.000, +179.000, +388.000
1654075920, +2.84, +23.612,  -0.01332, +1102.000, +206.000, +236.000
1654076040, +2.84, +23.637,  +0.00836, +992.000, +179.000, +387.000
1654076160, +2.84, +23.629,  +0.03004, +1103.000, +206.000, +236.000
1654076280, +2.84, +23.637,  -0.08454, +992.000, +176.000, +387.000
1654076400, +2.84, +23.637,  -0.00403, +992.000, +177.000, +387.000
1654076520, +2.84, +23.612,  +0.01146, +1095.000, +228.000, +228.000
1654076640, +2.84, +23.621,  +0.02694, +992.000, +179.000, +388.000
1654076760, +2.84, +23.604,  +0.01765, +1091.000, +230.000, +243.000
1654076880, +2.84, +23.621,  -0.02261, +1100.000, +224.000, +224.000
1654077000, +2.84, +23.604,  -0.05667, +1104.000, +208.000, +228.000
1654077120, +2.84, +23.596,  +0.00526, +1096.000, +188.000, +271.000
1654077240, +2.84, +23.629,  +0.00836, +1102.000, +192.000, +263.000
1654077360, +2.84, +23.621,  -0.01641, +1103.000, +211.000, +230.000
1654077480, +2.84, +23.621,  -0.10002, +1100.000, +230.000, +224.000
1654077600, +2.84, +23.604,  -0.04118, +992.000, +179.000, +390.000
1654077720, +2.84, +23.596,  +0.03004, +991.000, +179.000, +385.000
1654077840, +2.84, +23.579,  +0.01455, +992.000, +179.000, +387.000
1654077960, +2.84, +23.596,  -0.00403, +1102.000, +208.000, +230.000
1654078080, +2.84, +23.587,  -0.01332, +995.000, +176.000, +392.000
1654078200, +2.84, +23.604,  +0.00217, +1092.000, +227.000, +244.000
1654078320, +2.84, +23.604,  +0.04862, +1094.000, +230.000, +225.000
1654078440, +2.84, +23.612,  -0.01332, +1094.000, +232.000, +232.000
1654078560, +2.84, +23.629,  -0.02880, +1102.000, +208.000, +228.000
1654078680, +2.84, +23.621,  +0.02075, +1102.000, +224.000, +224.000
1654078800, +2.84, +23.621,  +0.01765, +1100.000, +193.000, +263.000
1654078920, +2.84, +23.629,  -0.02570, +1084.000, +224.000, +268.000
1654079040, +2.84, +23.637,  -0.01332, +1094.000, +230.000, +240.000
1654079160, +2.84, +23.621,  +0.00836, +1100.000, +176.000, +271.000
1654079280, +2.84, +23.621,  -0.02261, +992.000, +177.000, +390.000
1654079400, +2.84, +23.629,  -0.00712, +990.000, +177.000, +390.000
1654079520, +2.84, +23.629,  -0.07215, +992.000, +177.000, +384.000
1654079640, +2.84, +23.621,  -0.04118, +1100.000, +182.000, +271.000
1654079760, +2.84, +23.612,  -0.02570, +1102.000, +212.000, +224.000
1654079880, +2.84, +23.629,  +0.01455, +1100.000, +224.000, +224.000
1654080000, +2.84, +23.654,  +0.00836, +992.000, +176.000, +387.000
1654080120, +2.84, +23.629,  +0.00526, +1095.000, +232.000, +232.000
1654080240, +2.84, +23.654,  -0.02261, +1096.000, +228.000, +231.000
1654080360, +2.84, +23.629,  +0.00217, +992.000, +179.000, +390.000
1654080480, +2.84, +23.629,  +0.01146, +1102.000, +208.000, +227.000
1654080600, +2.84, +23.646,  -0.04118, +1100.000, +200.000, +241.000
1654080720, +2.84, +23.637,  -0.01951, +1100.000, +216.000, +224.000
1654080840, +2.84, +23.654,  +0.02694, +1102.000, +196.000, +263.000
1654080960, +2.84, +23.637,  -0.02880, +1102.000, +195.000, +240.000
1654081080, +2.84, +23.646,  -0.06286, +1102.000, +211.000, +230.000
1654081200, +2.84, +23.637,  -0.01951, +1103.000, +195.000, +248.000
1654081320, +2.84, +23.637,  -0.03499, +1100.000, +200.000, +242.000
1654081440, +2.84, +23.654,  -0.02261, +1103.000, +200.000, +240.000
1654081560, +2.84, +23.646,  -0.03809, +1100.000, +208.000, +227.000
1654081680, +2.84, +23.646,  -0.01951, +1076.000, +224.000, +292.000
1654081800, +2.84, +23.654,  -0.10002, +1075.000, +224.000, +288.000
1654081920, +2.84, +23.671,  +0.00526, +1100.000, +198.000, +248.000
1654082040, +2.84, +23.679,  -0.05047, +1102.000, +192.000, +268.000
1654082160, +2.84, +23.679,  -0.01951, +992.000, +176.000, +387.000
1654082280, +2.84, +23.679,  -0.02570, +1103.000, +208.000, +230.000
1654082400, +2.84, +23.671,  -0.01951, +1096.000, +226.000, +224.000
1654082520, +2.84, +23.687,  -0.03499, +1096.000, +227.000, +224.000
1654082640, +2.84, +23.687,  +0.06410, +992.000, +177.000, +390.000
1654082760, +2.84, +23.704,  -0.03499, +1011.000, +184.000, +390.000
1654082880, +2.84, +23.704,  -0.04738, +992.000, +179.000, +387.000
1654083000, +2.84, +23.696,  -0.01641, +992.000, +180.000, +387.000
1654083120, +2.84, +23.687,  -0.02570, +992.000, +177.000, +385.000
1654083240, +2.84, +23.696,  -0.05357, +992.000, +177.000, +388.000
1654083360, +2.84, +23.687,  +0.01455, +1100.000, +192.000, +263.000
1654083480, +2.84, +23.704,  +0.00836, +1103.000, +208.000, +230.000
1654083600, +2.84, +23.696,  +0.00836, +1099.000, +216.000, +224.000
1654083720, +2.84, +23.679,  +0.01146, +1102.000, +224.000, +224.000
1654083840, +2.84, +23.671,  +0.00217, +990.000, +182.000, +387.000
1654083960, +2.84, +23.696,  +0.02075, +1100.000, +183.000, +281.000
1654084080, +2.84, +23.696,  +0.03623, +1102.000, +214.000, +224.000
1654084200, +2.84, +23.679,  +0.03004, +1102.000, +184.000, +271.000
1654084320, +2.84, +23.704,  -0.00093, +1100.000, +184.000, +271.000
1654084440, +2.84, +23.704,  -0.01951, +999.000, +179.000, +392.000
1654084560, +2.84, +23.704,  -0.07834, +1088.000, +230.000, +248.000
1654084680, +2.84, +23.687,  -0.04118, +992.000, +176.000, +387.000
1654084800, +2.84, +23.679,  -0.02570, +1103.000, +212.000, +224.000
1654084920, +2.84, +23.704,  -0.01641, +1100.000, +212.000, +224.000
1654085040, +2.84, +23.721,  +0.02694, +1100.000, +216.000, +224.000
1654085160, +2.84, +23.696,  +0.04242, +1102.000, +216.000, +224.000
1654085280, +2.84, +23.704,  -0.02880, +1096.000, +230.000, +228.000
1654085400, +2.84, +23.704,  -0.05667, +1096.000, +227.000, +224.000
1654085520, +2.84, +23.712,  +0.01455, +1102.000, +220.000, +224.000
1654085640, +2.84, +23.704,  -0.01641, +992.000, +177.000, +387.000
1654085760, +2.84, +23.679,  +0.00526, +1102.000, +214.000, +227.000
1654085880, +2.84, +23.721,  -0.06286, +1100.000, +179.000, +271.000
1654086000, +2.84, +23.712,  -0.04738, +1100.000, +192.000, +255.000
1654086120, +2.84, +23.696,  +0.01455, +1097.000, +228.000, +224.000
1654086240, +2.84, +23.696,  -0.00712, +1083.000, +224.000, +272.000
1654086360, +2.84, +23.696,  -0.02570, +1103.000, +206.000, +232.000
1654086480, +2.84, +23.662,  -0.05047, +1100.000, +224.000, +224.000
1654086600, +2.84, +23.654,  -0.00712, +1102.000, +188.000, +265.000
1654086720, +2.84, +23.679,  -0.04738, +1103.000, +206.000, +231.000
1654086840, +2.84, +23.687,  -0.05357, +1091.000, +230.000, +243.000
1654086960, +2.84, +23.687,  +0.00526, +1100.000, +224.000, +220.000
1654087080, +2.84, +23.662,  -0.05357, +1100.000, +179.000, +271.000
1654087200, +2.84, +23.679,  -0.07834, +1078.000, +224.000, +284.000
1654087320, +2.84, +23.696,  -0.01641, +992.000, +179.000, +391.000
1654087440, +2.84, +23.704,  -0.00093, +1063.000, +214.000, +327.000
1654087560, +2.84, +23.696,  +0.00836, +1084.000, +227.000, +264.000
1654087680, +2.84, +23.696,  +0.07958, +1102.000, +198.000, +255.000
1654087800, +2.84, +23.712,  -0.03189, +992.000, +177.000, +388.000
1654087920, +2.84, +23.704,  -0.05976, +992.000, +179.000, +385.000
1654088040, +2.84, +23.729,  -0.03809, +1103.000, +204.000, +244.000
1654088160, +2.84, +23.729,  -0.05667, +1103.000, +206.000, +231.000
1654088280, +2.84, +23.729,  -0.05047, +1100.000, +204.000, +232.000
1654088400, +2.84, +23.729,  -0.05667, +1088.000, +232.000, +246.000
1654088520, +2.84, +23.746,  -0.01332, +1075.000, +220.000, +295.000
1654088640, +2.84, +23.729,  +0.02075, +1103.000, +195.000, +262.000
1654088760, +2.84, +23.729,  +0.00217, +1094.000, +230.000, +240.000
1654088880, +2.84, +23.712,  -0.07834, +992.000, +177.000, +390.000
1654089000, +2.84, +23.704,  +0.02384, +992.000, +176.000, +387.000
1654089120, +2.84, +23.687,  -0.02570, +992.000, +176.000, +390.000
1654089240, +2.84, +23.662,  -0.11241, +1097.000, +224.000, +224.000
1654089360, +2.84, +23.704,  +0.01765, +1103.000, +194.000, +240.000
1654089480, +2.84, +23.687,  +0.02075, +992.000, +179.000, +387.000
1654089600, +2.84, +23.687,  -0.01641, +1102.000, +192.000, +262.000
1654089720, +2.84, +23.696,  -0.06286, +1102.000, +208.000, +231.000
1654089840, +2.84, +23.712,  +0.01765, +1088.000, +230.000, +248.000
1654089960, +2.84, +23.704,  +0.03004, +992.000, +179.000, +387.000
1654090080, +2.84, +23.721,  +0.00526, +1103.000, +224.000, +224.000
1654090200, +2.84, +23.704,  -0.01022, +992.000, +176.000, +387.000
1654090320, +2.84, +23.679,  -0.05357, +1103.000, +208.000, +230.000
1654090440, +2.84, +23.679,  -0.03809, +1099.000, +224.000, +224.000
1654090560, +2.84, +23.662,  -0.00712, +992.000, +176.000, +390.000
1654090680, +2.84, +23.671,  +0.02075, +992.000, +176.000, +387.000
1654090800, +2.84, +23.671,  +0.00526, +992.000, +176.000, +385.000
1654090920, +2.84, +23.679,  -0.09073, +1100.000, +220.000, +220.000
1654091040, +2.84, +23.671,  -0.03499, +1102.000, +190.000, +255.000
1654091160, +2.84, +23.679,  -0.04738, +1102.000, +192.000, +265.000
1654091280, +2.84, +23.654,  -0.00712, +1100.000, +185.000, +275.000
1654091400, +2.84, +23.679,  -0.04428, +992.000, +176.000, +387.000
1654091520, +2.84, +23.696,  +0.01146, +1100.000, +214.000, +227.000
1654091640, +2.84, +23.679,  -0.05357, +1100.000, +184.000, +265.000
1654091760, +2.84, +23.671,  -0.02261, +992.000, +179.000, +384.000
1654091880, +2.84, +23.646,  -0.01022, +1102.000, +185.000, +275.000
1654092000, +2.84, +23.646,  -0.05047, +992.000, +177.000, +384.000
1654092120, +2.84, +23.654,  -0.00403, +992.000, +176.000, +385.000
1654092240, +2.84, +23.646,  -0.07834, +995.000, +179.000, +387.000
1654092360, +2.84, +23.629,  -0.06596, +993.000, +179.000, +387.000
1654092480, +2.84, +23.654,  -0.01641, +1097.000, +224.000, +220.000
1654092600, +2.84, +23.654,  +0.03623, +1102.000, +211.000, +227.000
1654092720, +2.84, +23.654,  +0.01146, +1100.000, +216.000, +224.000
1654092840, +2.84, +23.629,  +0.00217, +992.000, +179.000, +387.000
1654092960, +2.84, +23.612,  -0.05357, +992.000, +176.000, +387.000
1654093080, +2.84, +23.612,  +0.00217, +1094.000, +232.000, +240.000
1654093200, +2.84, +23.629,  +0.01146, +992.000, +179.000, +390.000
1654093320, +2.84, +23.612,  -0.01951, +1095.000, +230.000, +232.000
1654093440, +2.84, +23.604,  -0.01641, +991.000, +179.000, +388.000
1654093560, +2.84, +23.621,  -0.00093, +1095.000, +228.000, +224.000
1654093680, +2.84, +23.629,  -0.02261, +1102.000, +195.000, +252.000
1654093800, +2.84, +23.629,  -0.01951, +992.000, +179.000, +390.000
1654093920, +2.84, +23.646,  -0.05357, +992.000, +177.000, +384.000
1654094040, +2.84, +23.646,  -0.03809, +1089.000, +230.000, +243.000
1654094160, +2.84, +23.646,  -0.03499, +990.000, +177.000, +390.000
1654094280, +2.84, +23.621,  +0.02075, +1100.000, +184.000, +267.000
1654094400, +2.84, +23.629,  +0.00217, +992.000, +179.000, +390.000
1654094520, +2.84, +23.604,  -0.06286, +992.000, +179.000, +387.000
1654094640, +2.84, +23.604,  -0.06905, +992.000, +182.000, +385.000
1654094760, +2.84, +23.596,  +0.02384, +992.000, +177.000, +387.000
1654094880, +2.84, +23.604,  -0.03189, +1100.000, +192.000, +255.000
1654095000, +2.84, +23.621,  +0.02384, +992.000, +179.000, +390.000
1654095120, +2.84, +23.612,  +0.03623, +991.000, +176.000, +388.000
1654095240, +2.84, +23.604,  -0.02880, +992.000, +176.000, +387.000
1654095360, +2.84, +23.604,  -0.02261, +1100.000, +179.000, +265.000
1654095480, +2.84, +23.621,  -0.01332, +1092.000, +232.000, +243.000
1654095600, +2.84, +23.621,  -0.03189, +992.000, +179.000, +387.000
