7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629691680, +2.97, +26.458,  -0.07525, -144.000, +1072.000, -552.000
1629691740, +2.97, +26.441,  +0.00526, -148.000, +1063.000, -528.000
1629691800, +2.97, +26.433,  +0.04242, -144.000, +1052.000, -504.000
1629691860, +2.97, +26.458,  -0.11241, -144.000, +1059.000, -528.000
1629691920, +2.97, +26.466,  +0.01455, -144.000, +1059.000, -528.000
1629691980, +2.97, +26.449,  -0.00712, -144.000, +1063.000, -532.000
1629692040, +2.97, +26.441,  +0.01765, -146.000, +1056.000, -512.000
1629692100, +2.97, +26.458,  -0.00712, -144.000, +1065.000, -541.000
1629692160, +2.97, +26.449,  -0.01951, -144.000, +1076.000, -570.000
1629692220, +2.97, +26.466,  -0.02570, -144.000, +1065.000, -532.000
1629692280, +2.97, +26.449,  -0.02880, -144.000, +1080.000, -592.000
1629692340, +2.97, +26.458,  -0.11241, -140.000, +1083.000, -600.000
1629692400, +2.97, +26.458,  -0.06905, -152.000, +1008.000, -440.000
1629692460, +2.97, +26.466,  -0.04118, -144.000, +1068.000, -552.000
1629692520, +2.97, +26.458,  -0.06286, -144.000, +1068.000, -538.000
1629692580, +2.97, +26.458,  -0.00093, -144.000, +1064.000, -542.000
1629692640, +2.97, +26.449,  -0.12789, -144.000, +1056.000, -512.000
1629692700, +2.97, +26.466,  +0.00526, -144.000, +1057.000, -512.000
1629692760, +2.97, +26.483,  -0.00712, -148.000, +1055.000, -509.000
1629692820, +2.97, +26.458,  +0.03004, -144.000, +1068.000, -552.000
1629692880, +2.97, +26.474,  -0.08144, -144.000, +1068.000, -544.000
1629692940, +2.97, +26.483,  -0.10931, -144.000, +1056.000, -520.000
1629693000, +2.97, +26.483,  -0.07215, -144.000, +1059.000, -520.000
1629693060, +2.97, +26.483,  -0.05357, -146.000, +1043.000, -488.000
1629693120, +2.97, +26.474,  +0.02075, -144.000, +1072.000, -562.000
1629693180, +2.97, +26.458,  -0.08763, -136.000, +1088.000, -624.000
1629693240, +2.97, +26.474,  +0.01455, -144.000, +1056.000, -520.000
1629693300, +2.97, +26.458,  +0.03933, -148.000, +1052.000, -506.000
1629693360, +2.97, +26.466,  -0.00403, -144.000, +1076.000, -572.000
1629693420, +2.97, +26.466,  -0.06286, -152.000, +992.000, -432.000
1629693480, +2.97, +26.491,  -0.04428, -144.000, +1068.000, -544.000
1629693540, +2.97, +26.458,  +0.04862, -148.000, +1063.000, -536.000
1629693600, +2.97, +26.474,  -0.05357, -148.000, +1055.000, -512.000
1629693660, +2.97, +26.474,  -0.01951, -144.000, +1063.000, -538.000
1629693720, +2.97, +26.474,  -0.00403, -144.000, +1072.000, -560.000
1629693780, +2.97, +26.491,  +0.03004, -148.000, +1057.000, -512.000
1629693840, +2.97, +26.491,  +0.05791, -144.000, +1062.000, -528.000
1629693900, +2.97, +26.474,  +0.00526, -144.000, +1056.000, -522.000
1629693960, +2.97, +26.491,  -0.05976, -144.000, +1068.000, -544.000
1629694020, +2.97, +26.491,  -0.00093, -148.000, +1043.000, -488.000
1629694080, +2.97, +26.491,  +0.03004, -144.000, +1072.000, -554.000
1629694140, +2.97, +26.499,  -0.03809, -152.000, +1043.000, -488.000
1629694200, +2.97, +26.458,  -0.01951, -144.000, +1072.000, -552.000
1629694260, +2.97, +26.499,  -0.09073, -142.000, +1078.000, -584.000
1629694320, +2.97, +26.499,  -0.01332, -144.000, +1072.000, -560.000
1629694380, +2.97, +26.474,  -0.03499, -148.000, +1052.000, -505.000
1629694440, +2.97, +26.474,  +0.05481, -144.000, +1064.000, -532.000
1629694500, +2.97, +26.499,  +0.00526, -144.000, +1072.000, -552.000
1629694560, +2.97, +26.483,  -0.08454, -144.000, +1064.000, -537.000
1629694620, +2.97, +26.458,  -0.08144, -148.000, +1054.000, -504.000
1629694680, +2.97, +26.466,  +0.01146, -152.000, +1011.000, -445.000
1629694740, +2.97, +26.491,  -0.05357, -144.000, +1052.000, -508.000
1629694800, +2.97, +26.491,  -0.02261, -154.000, +995.000, -434.000
1629694860, +2.97, +26.466,  -0.05357, -149.000, +988.000, -432.000
1629694920, +2.97, +26.474,  -0.08763, -144.000, +1068.000, -544.000
1629694980, +2.97, +26.466,  +0.00217, -144.000, +1070.000, -544.000
1629695040, +2.97, +26.466,  -0.09692, -144.000, +1076.000, -576.000
1629695100, +2.97, +26.474,  -0.05976, -144.000, +1049.000, -504.000
1629695160, +2.97, +26.466,  +0.08578, -148.000, +1044.000, -488.000
1629695220, +2.97, +26.491,  -0.07834, -148.000, +1041.000, -484.000
1629695280, +2.97, +26.458,  -0.10931, -144.000, +1070.000, -552.000
1629695340, +2.97, +26.483,  -0.07215, -144.000, +1070.000, -560.000
1629695400, +2.97, +26.466,  -0.03189, -153.000, +1011.000, -442.000
1629695460, +2.97, +26.466,  -0.03499, -152.000, +1043.000, -484.000
1629695520, +2.97, +26.466,  -0.10312, -152.000, +1012.000, -448.000
1629695580, +2.97, +26.466,  -0.00712, -152.000, +1017.000, -456.000
1629695640, +2.97, +26.466,  -0.08763, -142.000, +1080.000, -592.000
1629695700, +2.97, +26.449,  -0.01641, -148.000, +1059.000, -528.000
1629695760, +2.97, +26.449,  -0.03499, -144.000, +1064.000, -544.000
1629695820, +2.97, +26.458,  -0.03189, -138.000, +1086.000, -612.000
1629695880, +2.97, +26.433,  -0.05357, -144.000, +1046.000, -500.000
1629695940, +2.97, +26.449,  -0.01641, -138.000, +1081.000, -596.000
1629696000, +2.97, +26.433,  -0.04428, -144.000, +1072.000, -560.000
1629696060, +2.97, +26.449,  -0.03499, -148.000, +1052.000, -505.000
1629696120, +2.97, +26.425,  +0.00836, -136.000, +1088.000, -626.000
1629696180, +2.97, +26.433,  +0.04242, -141.000, +1072.000, -562.000
1629696240, +2.97, +26.433,  -0.04428, -144.000, +1072.000, -562.000
1629696300, +2.97, +26.441,  +0.01765, -144.000, +1057.000, -524.000
1629696360, +2.97, +26.425,  -0.03809, -136.000, +1084.000, -608.000
1629696420, +2.97, +26.416,  -0.03809, -152.000, +1054.000, -506.000
1629696480, +2.97, +26.416,  -0.03189, -148.000, +1027.000, -464.000
1629696540, +2.97, +26.408,  -0.06596, -144.000, +1063.000, -536.000
1629696600, +2.97, +26.408,  -0.01332, -148.000, +1031.000, -464.000
1629696660, +2.97, +26.375,  -0.01951, -151.000, +1008.000, -440.000
1629696720, +2.97, +26.400,  -0.01641, -148.000, +1017.000, -448.000
1629696780, +2.97, +26.408,  -0.04738, -144.000, +1075.000, -568.000
1629696840, +2.97, +26.400,  -0.05667, -144.000, +1070.000, -554.000
1629696900, +2.97, +26.383,  -0.03809, -144.000, +1072.000, -552.000
1629696960, +2.97, +26.400,  -0.04738, -144.000, +1070.000, -552.000
1629697020, +2.97, +26.367,  +0.03623, -144.000, +1076.000, -570.000
1629697080, +2.97, +26.391,  -0.05047, -144.000, +1072.000, -560.000
1629697140, +2.97, +26.358,  +0.08268, -144.000, +1075.000, -570.000
1629697200, +2.97, +26.375,  +0.03313, -144.000, +1078.000, -569.000
1629697260, +2.97, +26.367,  +0.01146, -148.000, +1040.000, -480.000
1629697320, +2.97, +26.375,  -0.00403, -141.000, +1078.000, -576.000
1629697380, +2.97, +26.367,  -0.04428, -144.000, +1063.000, -536.000
1629697440, +2.97, +26.333,  +0.09816, -148.000, +1035.000, -472.000
1629697500, +2.97, +26.325,  -0.01641, -144.000, +1075.000, -568.000
1629697560, +2.97, +26.350,  -0.08144, -144.000, +1057.000, -512.000
1629697620, +2.97, +26.342,  -0.05667, -144.000, +1075.000, -568.000
1629697680, +2.97, +26.350,  -0.04428, -144.000, +1075.000, -564.000
1629697740, +2.97, +26.333,  -0.01951, -144.000, +1072.000, -562.000
1629697800, +2.97, +26.333,  +0.01455, -144.000, +1072.000, -564.000
1629697860, +2.97, +26.317,  -0.01022, -144.000, +1079.000, -576.000
1629697920, +2.97, +26.333,  -0.10621, -144.000, +1075.000, -568.000
1629697980, +2.97, +26.317,  -0.04118, -140.000, +1088.000, -616.000
1629698040, +2.97, +26.309,  -0.09073, -144.000, +1083.000, -592.000
1629698100, +2.97, +26.309,  +0.02075, -144.000, +1072.000, -564.000
1629698160, +2.97, +26.317,  -0.03499, -141.000, +1078.000, -576.000
1629698220, +2.97, +26.292,  -0.07215, -142.000, +1080.000, -596.000
1629698280, +2.97, +26.275,  +0.02075, -141.000, +1086.000, -592.000
1629698340, +2.97, +26.292,  +0.03313, -140.000, +1086.000, -608.000
1629698400, +2.97, +26.275,  -0.02261, -136.000, +1091.000, -624.000
1629698460, +2.97, +26.284,  -0.09073, -144.000, +1080.000, -590.000
1629698520, +2.97, +26.259,  -0.11241, -144.000, +1081.000, -596.000
1629698580, +2.97, +26.251,  +0.01765, -140.000, +1086.000, -606.000
1629698640, +2.97, +26.251,  -0.03189, -136.000, +1089.000, -634.000
1629698700, +2.97, +26.267,  -0.01951, -144.000, +1068.000, -548.000
1629698760, +2.97, +26.234,  -0.00403, -144.000, +1072.000, -560.000
1629698820, +2.97, +26.251,  +0.02384, -144.000, +1072.000, -570.000
1629698880, +2.97, +26.226,  -0.06286, -141.000, +1080.000, -592.000
1629698940, +2.97, +26.226,  -0.03499, -141.000, +1087.000, -620.000
1629699000, +2.97, +26.217,  +0.04242, -140.000, +1084.000, -592.000
1629699060, +2.97, +26.226,  -0.01332, -144.000, +1072.000, -557.000
1629699120, +2.97, +26.226,  +0.01146, -138.000, +1087.000, -612.000
1629699180, +2.97, +26.209,  -0.12789, -128.000, +1084.000, -669.000
1629699240, +2.97, +26.209,  -0.01022, -141.000, +1086.000, -604.000
1629699300, +2.97, +26.201,  -0.01951, -140.000, +1084.000, -602.000
1629699360, +2.97, +26.193,  +0.03313, -144.000, +1080.000, -584.000
1629699420, +2.97, +26.201,  -0.03499, -128.000, +1080.000, -672.000
1629699480, +2.97, +26.184,  -0.04428, -136.000, +1084.000, -606.000
1629699540, +2.97, +26.176,  -0.06905, -128.000, +1088.000, -660.000
1629699600, +2.97, +26.176,  +0.00526, -128.000, +1068.000, -668.000
1629699660, +2.97, +26.176,  -0.02261, -128.000, +1084.000, -664.000
1629699720, +2.97, +26.159,  +0.00526, -128.000, +1092.000, -656.000
1629699780, +2.97, +26.168,  +0.05481, -136.000, +1089.000, -634.000
1629699840, +2.97, +26.151,  -0.04118, -141.000, +1081.000, -600.000
1629699900, +2.97, +26.151,  +0.00836, -141.000, +1078.000, -576.000
1629699960, +2.97, +26.159,  -0.02880, -128.000, +1088.000, -668.000
1629700020, +2.97, +26.143,  +0.03313, -128.000, +1088.000, -660.000
1629700080, +2.97, +26.126,  -0.08763, -141.000, +1086.000, -608.000
1629700140, +2.97, +26.135,  +0.02384, -146.000, +983.000, -420.000
1629700200, +2.97, +26.110,  -0.08454, -125.000, +1075.000, -668.000
1629700260, +2.97, +26.110,  -0.03809, -136.000, +1091.000, -648.000
1629700320, +2.97, +26.118,  -0.02570, -136.000, +1089.000, -648.000
1629700380, +2.97, +26.093,  +0.03623, -128.000, +1084.000, -672.000
1629700440, +2.97, +26.093,  -0.04428, -128.000, +1055.000, -644.000
1629700500, +2.97, +26.093,  -0.06905, -128.000, +1087.000, -668.000
1629700560, +2.97, +26.093,  -0.08144, -128.000, +1088.000, -666.000
1629700620, +2.97, +26.093,  -0.06286, -145.000, +983.000, -426.000
1629700680, +2.97, +26.085,  -0.05357, -146.000, +983.000, -424.000
1629700740, +2.97, +26.077,  -0.05357, -128.000, +1088.000, -656.000
1629700800, +2.97, +26.085,  +0.05791, -128.000, +1040.000, -611.000
1629700860, +2.97, +26.060,  -0.08454, -128.000, +1052.000, -644.000
1629700920, +2.97, +26.052,  -0.03189, -128.000, +1052.000, -633.000
1629700980, +2.97, +26.035,  +0.01146, -128.000, +1054.000, -647.000
1629701040, +2.97, +26.052,  -0.06905, -124.000, +1068.000, -660.000
1629701100, +2.97, +26.043,  +0.00836, -126.000, +1060.000, -658.000
1629701160, +2.97, +26.035,  -0.01951, -128.000, +1080.000, -672.000
1629701220, +2.97, +26.027,  -0.08454, -128.000, +1067.000, -664.000
1629701280, +2.97, +26.002,  -0.05357, -146.000, +984.000, -420.000
1629701340, +2.97, +26.002,  -0.09073, -148.000, +984.000, -424.000
1629701400, +2.97, +26.018,  -0.06905, -148.000, +984.000, -423.000
1629701460, +2.97, +26.010,  -0.14647, -146.000, +984.000, -428.000
1629701520, +2.97, +26.002,  -0.04428, -128.000, +1078.000, -668.000
1629701580, +2.97, +26.002,  -0.11860, -146.000, +984.000, -424.000
1629701640, +2.97, +25.994,  -0.05976, -128.000, +1043.000, -617.000
1629701700, +2.97, +25.994,  -0.01641, -148.000, +983.000, -424.000
1629701760, +2.97, +25.977,  +0.01146, -148.000, +984.000, -429.000
1629701820, +2.97, +25.960,  -0.13718, -144.000, +983.000, -425.000
1629701880, +2.97, +25.969,  -0.12170, -128.000, +1056.000, -648.000
1629701940, +2.97, +25.952,  +0.00836, -128.000, +1089.000, -652.000
1629702000, +2.97, +25.927,  -0.05667, -128.000, +1063.000, -653.000
1629702060, +2.97, +25.927,  +0.03933, -128.000, +1080.000, -672.000
1629702120, +2.97, +25.944,  -0.01332, -144.000, +984.000, -418.000
1629702180, +2.97, +25.935,  -0.05667, -128.000, +1052.000, -633.000
1629702240, +2.97, +25.927,  -0.03809, -148.000, +984.000, -426.000
1629702300, +2.97, +25.919,  -0.06905, -145.000, +983.000, -424.000
1629702360, +2.97, +25.902,  -0.00403, -148.000, +984.000, -424.000
1629702420, +2.97, +25.919,  -0.06596, -145.000, +983.000, -420.000
1629702480, +2.97, +25.894,  +0.01146, -146.000, +983.000, -424.000
1629702540, +2.97, +25.902,  +0.00836, -128.000, +1038.000, -609.000
1629702600, +2.97, +25.894,  -0.01641, -146.000, +984.000, -424.000
1629702660, +2.97, +25.877,  -0.02880, -152.000, +1055.000, -508.000
1629702720, +2.97, +25.877,  -0.02261, -148.000, +984.000, -424.000
1629702780, +2.97, +25.852,  -0.01951, -126.000, +1048.000, -625.000
1629702840, +2.97, +25.877,  -0.04738, -146.000, +983.000, -425.000
1629702900, +2.97, +25.869,  -0.01332, -144.000, +983.000, -420.000
1629702960, +2.97, +25.861,  -0.04738, -148.000, +984.000, -423.000
1629703020, +2.97, +25.844,  -0.05976, -148.000, +987.000, -432.000
1629703080, +2.97, +25.844,  +0.00526, -146.000, +984.000, -424.000
1629703140, +2.97, +25.861,  -0.05357, -146.000, +984.000, -423.000
1629703200, +2.97, +25.836,  +0.08268, -151.000, +990.000, -432.000
1629703260, +2.97, +25.836,  +0.01146, -148.000, +1036.000, -480.000
1629703320, +2.97, +25.819,  -0.05667, -145.000, +982.000, -424.000
1629703380, +2.97, +25.811,  +0.01146, -146.000, +984.000, -426.000
1629703440, +2.97, +25.794,  -0.05976, -149.000, +988.000, -432.000
1629703500, +2.97, +25.819,  -0.01641, -152.000, +1024.000, -458.000
1629703560, +2.97, +25.786,  +0.00217, -148.000, +988.000, -432.000
1629703620, +2.97, +25.786,  -0.02570, -151.000, +988.000, -432.000
1629703680, +2.97, +25.794,  -0.03189, -148.000, +984.000, -429.000
1629703740, +2.97, +25.786,  -0.05357, -152.000, +1025.000, -460.000
1629703800, +2.97, +25.761,  -0.05357, -152.000, +995.000, -436.000
1629703860, +2.97, +25.753,  -0.04118, -148.000, +984.000, -432.000
1629703920, +2.97, +25.761,  +0.04552, -148.000, +984.000, -428.000
1629703980, +2.97, +25.761,  -0.05047, -152.000, +1011.000, -444.000
1629704040, +2.97, +25.761,  -0.05667, -152.000, +1014.000, -444.000
1629704100, +2.97, +25.753,  -0.10931, -152.000, +1014.000, -444.000
1629704160, +2.97, +25.736,  +0.03004, -152.000, +1009.000, -446.000
1629704220, +2.97, +25.720,  -0.10002, -146.000, +985.000, -432.000
1629704280, +2.97, +25.728,  -0.00712, -152.000, +1004.000, -441.000
1629704340, +2.97, +25.703,  -0.02880, -148.000, +984.000, -426.000
1629704400, +2.97, +25.720,  -0.09073, -152.000, +995.000, -434.000
1629704460, +2.97, +25.720,  -0.00403, -152.000, +995.000, -436.000
1629704520, +2.97, +25.695,  -0.07215, -152.000, +1000.000, -436.000
1629704580, +2.97, +25.678,  -0.01022, -152.000, +1006.000, -440.000
1629704640, +2.97, +25.695,  +0.03004, -148.000, +1008.000, -444.000
1629704700, +2.97, +25.686,  -0.02570, -152.000, +1016.000, -448.000
1629704760, +2.97, +25.670,  -0.02880, -148.000, +988.000, -432.000
1629704820, +2.97, +25.670,  -0.06596, -152.000, +992.000, -434.000
1629704880, +2.97, +25.653,  +0.00526, -148.000, +988.000, -432.000
1629704940, +2.97, +25.645,  -0.01332, -148.000, +1027.000, -464.000
1629705000, +2.97, +25.645,  -0.02570, -148.000, +1040.000, -480.000
1629705060, +2.97, +25.637,  -0.08454, -146.000, +984.000, -426.000
1629705120, +2.97, +25.645,  -0.03809, -145.000, +984.000, -424.000
1629705180, +2.97, +25.628,  +0.05481, -146.000, +985.000, -431.000
1629705240, +2.97, +25.628,  -0.02570, -152.000, +1004.000, -441.000
1629705300, +2.97, +25.612,  +0.03313, -148.000, +1025.000, -456.000
1629705360, +2.97, +25.628,  +0.02694, -152.000, +1016.000, -448.000
1629705420, +2.97, +25.612,  +0.03313, -148.000, +1046.000, -493.000
1629705480, +2.97, +25.603,  +0.01455, -144.000, +1072.000, -552.000
1629705540, +2.97, +25.603,  -0.04738, -152.000, +1000.000, -440.000
1629705600, +2.97, +25.587,  -0.11241, -148.000, +1043.000, -484.000
1629705660, +2.97, +25.587,  +0.03933, -152.000, +1016.000, -448.000
1629705720, +2.97, +25.578,  -0.03189, -153.000, +996.000, -434.000
1629705780, +2.97, +25.570,  +0.00836, -144.000, +1060.000, -528.000
1629705840, +2.97, +25.578,  -0.05667, -144.000, +1063.000, -528.000
1629705900, +2.97, +25.529,  -0.03809, -152.000, +1004.000, -440.000
1629705960, +2.97, +25.562,  -0.01022, -152.000, +1036.000, -473.000
1629706020, +2.97, +25.537,  -0.05976, -144.000, +1056.000, -512.000
1629706080, +2.97, +25.537,  -0.00712, -144.000, +1064.000, -544.000
1629706140, +2.97, +25.529,  -0.09692, -152.000, +1052.000, -500.000
1629706200, +2.97, +25.537,  -0.05667, -144.000, +1073.000, -557.000
1629706260, +2.97, +25.504,  -0.00712, -148.000, +1032.000, -468.000
1629706320, +2.97, +25.504,  -0.07834, -148.000, +992.000, -432.000
1629706380, +2.97, +25.504,  +0.03004, -148.000, +1049.000, -493.000
1629706440, +2.97, +25.512,  +0.02384, -148.000, +1038.000, -474.000
1629706500, +2.97, +25.504,  +0.00217, -144.000, +1059.000, -528.000
1629706560, +2.97, +25.495,  -0.02261, -144.000, +1076.000, -573.000
1629706620, +2.97, +25.479,  +0.02384, -144.000, +1070.000, -552.000
1629706680, +2.97, +25.495,  -0.04428, -144.000, +1075.000, -576.000
1629706740, +2.97, +25.479,  -0.02261, -144.000, +1081.000, -589.000
1629706800, +2.97, +25.479,  -0.13099, -142.000, +1084.000, -596.000
1629706860, +2.97, +25.470,  +0.04242, -144.000, +1073.000, -564.000
1629706920, +2.97, +25.445,  +0.06410, -144.000, +1060.000, -526.000
1629706980, +2.97, +25.454,  -0.02570, -144.000, +1068.000, -548.000
1629707040, +2.97, +25.454,  -0.10002, -148.000, +1031.000, -464.000
1629707100, +2.97, +25.437,  -0.04118, -148.000, +1046.000, -490.000
1629707160, +2.97, +25.437,  +0.01455, -148.000, +1043.000, -492.000
1629707220, +2.97, +25.437,  -0.00712, -148.000, +1052.000, -504.000
1629707280, +2.97, +25.421,  +0.03313, -144.000, +1078.000, -568.000
1629707340, +2.97, +25.412,  +0.00836, -144.000, +1075.000, -564.000
1629707400, +2.97, +25.404,  -0.02570, -144.000, +1075.000, -573.000
1629707460, +2.97, +25.421,  -0.06286, -146.000, +1048.000, -496.000
1629707520, +2.97, +25.396,  +0.00526, -152.000, +1024.000, -452.000
1629707580, +2.97, +25.396,  +0.02384, -148.000, +1032.000, -468.000
1629707640, +2.97, +25.404,  -0.03809, -153.000, +996.000, -432.000
1629707700, +2.97, +25.396,  -0.07525, -142.000, +1072.000, -562.000
1629707760, +2.97, +25.396,  +0.03933, -144.000, +1065.000, -540.000
1629707820, +2.97, +25.387,  -0.01951, -148.000, +1008.000, -448.000
1629707880, +2.97, +25.379,  +0.02694, -144.000, +1059.000, -524.000
1629707940, +2.97, +25.371,  -0.01332, -144.000, +1072.000, -552.000
1629708000, +2.97, +25.387,  +0.01146, -144.000, +1055.000, -512.000
1629708060, +2.97, +25.354,  -0.00403, -152.000, +1016.000, -452.000
1629708120, +2.97, +25.379,  +0.03933, -152.000, +1052.000, -500.000
1629708180, +2.97, +25.362,  -0.02570, -141.000, +1076.000, -580.000
1629708240, +2.97, +25.337,  -0.07525, -141.000, +1079.000, -576.000
1629708300, +2.97, +25.362,  +0.01765, -144.000, +1063.000, -532.000
1629708360, +2.97, +25.354,  -0.01022, -144.000, +1068.000, -544.000
1629708420, +2.97, +25.329,  -0.09692, -143.000, +1073.000, -564.000
1629708480, +2.97, +25.337,  -0.06286, -144.000, +1078.000, -570.000
1629708540, +2.97, +25.346,  -0.00403, -136.000, +1089.000, -628.000
1629708600, +2.97, +25.329,  +0.04242, -148.000, +1036.000, -474.000
1629708660, +2.97, +25.337,  +0.01146, -148.000, +1056.000, -512.000
1629708720, +2.97, +25.337,  -0.08144, -144.000, +1063.000, -532.000
1629708780, +2.97, +25.312,  +0.05171, -144.000, +1083.000, -588.000
1629708840, +2.97, +25.337,  -0.06286, -136.000, +1091.000, -632.000
1629708900, +2.97, +25.304,  -0.04118, -144.000, +1064.000, -528.000
1629708960, +2.97, +25.321,  -0.06286, -144.000, +1068.000, -544.000
1629709020, +2.97, +25.304,  +0.00836, -144.000, +1079.000, -584.000
1629709080, +2.97, +25.312,  +0.01765, -143.000, +1080.000, -576.000
1629709140, +2.97, +25.312,  +0.02075, -144.000, +1068.000, -552.000
1629709200, +2.97, +25.287,  +0.02075, -144.000, +1076.000, -576.000
1629709260, +2.97, +25.279,  +0.05481, -144.000, +1072.000, -564.000
1629709320, +2.97, +25.279,  -0.01951, -144.000, +1076.000, -576.000
1629709380, +2.97, +25.296,  -0.04118, -141.000, +1078.000, -576.000
1629709440, +2.97, +25.287,  +0.03313, -128.000, +1091.000, -656.000
1629709500, +2.97, +25.279,  -0.05667, -144.000, +1075.000, -568.000
1629709560, +2.97, +25.279,  -0.06905, -128.000, +1088.000, -666.000
1629709620, +2.97, +25.263,  +0.00836, -144.000, +1059.000, -520.000
1629709680, +2.97, +25.254,  +0.00836, -148.000, +1049.000, -500.000
1629709740, +2.97, +25.271,  -0.04738, -144.000, +1075.000, -568.000
1629709800, +2.97, +25.263,  -0.02880, -141.000, +1075.000, -576.000
1629709860, +2.97, +25.246,  -0.00093, -144.000, +1075.000, -570.000
1629709920, +2.97, +25.246,  -0.05357, -136.000, +1089.000, -634.000
1629709980, +2.97, +25.238,  +0.00836, -148.000, +1048.000, -500.000
1629710040, +2.97, +25.254,  -0.11860, -144.000, +1072.000, -564.000
1629710100, +2.97, +25.238,  -0.06905, -144.000, +1079.000, -576.000
1629710160, +2.97, +25.221,  -0.01332, -144.000, +1056.000, -512.000
1629710220, +2.97, +25.246,  -0.03189, -141.000, +1080.000, -592.000
1629710280, +2.97, +25.221,  -0.00403, -140.000, +1088.000, -621.000
1629710340, +2.97, +25.213,  -0.08454, -144.000, +1065.000, -541.000
1629710400, +2.97, +25.204,  -0.11241, -144.000, +1080.000, -588.000
1629710460, +2.97, +25.213,  -0.01332, -136.000, +1094.000, -640.000
1629710520, +2.97, +25.179,  +0.00217, -136.000, +1094.000, -648.000
1629710580, +2.97, +25.204,  +0.03313, -128.000, +1089.000, -664.000
1629710640, +2.97, +25.188,  -0.00712, -138.000, +1088.000, -608.000
1629710700, +2.97, +25.179,  +0.03933, -144.000, +1080.000, -584.000
1629710760, +2.97, +25.154,  -0.07215, -140.000, +1087.000, -612.000
1629710820, +2.97, +25.179,  +0.02075, -141.000, +1080.000, -592.000
1629710880, +2.97, +25.163,  -0.04428, -136.000, +1084.000, -602.000
1629710940, +2.97, +25.163,  -0.05357, -144.000, +1063.000, -528.000
1629711000, +2.97, +25.154,  -0.00403, -141.000, +1080.000, -592.000
1629711060, +2.97, +25.154,  -0.07215, -136.000, +1084.000, -600.000
1629711120, +2.97, +25.129,  +0.02384, -128.000, +1094.000, -656.000
1629711180, +2.97, +25.146,  -0.05047, -144.000, +1078.000, -576.000
1629711240, +2.97, +25.104,  -0.00093, -148.000, +1040.000, -482.000
1629711300, +2.97, +25.121,  +0.00836, -128.000, +1087.000, -672.000
1629711360, +2.97, +25.121,  -0.05047, -128.000, +1089.000, -666.000
1629711420, +2.97, +25.104,  -0.08144, -144.000, +1084.000, -596.000
1629711480, +2.97, +25.088,  -0.08144, -128.000, +1091.000, -634.000
1629711540, +2.97, +25.113,  -0.02880, -128.000, +1062.000, -654.000
1629711600, +2.97, +25.088,  -0.04738, -128.000, +1094.000, -640.000
1629711660, +2.97, +25.080,  -0.03499, -136.000, +1087.000, -612.000
1629711720, +2.97, +25.071,  -0.02880, -140.000, +1087.000, -620.000
1629711780, +2.97, +25.080,  +0.02384, -128.000, +1092.000, -660.000
1629711840, +2.97, +25.080,  -0.01641, -136.000, +1091.000, -640.000
1629711900, +2.97, +25.071,  +0.03623, -142.000, +1081.000, -592.000
1629711960, +2.97, +25.063,  +0.00217, -128.000, +1072.000, -666.000
1629712020, +2.97, +25.046,  -0.05976, -128.000, +1094.000, -660.000
1629712080, +2.97, +25.038,  -0.02261, -128.000, +1084.000, -672.000
1629712140, +2.97, +25.055,  -0.02880, -128.000, +1072.000, -668.000
1629712200, +2.97, +25.030,  -0.02880, -144.000, +1072.000, -560.000
1629712260, +2.97, +25.021,  +0.04242, -128.000, +1092.000, -664.000
1629712320, +2.97, +25.013,  +0.00526, -128.000, +1094.000, -656.000
1629712380, +2.97, +25.021,  +0.00836, -128.000, +1064.000, -660.000
1629712440, +2.97, +25.013,  -0.06596, -128.000, +1089.000, -668.000
1629712500, +2.97, +25.005,  -0.05357, -128.000, +1051.000, -637.000
1629712560, +2.97, +24.996,  -0.03189, -125.000, +1031.000, -593.000
1629712620, +2.97, +24.996,  -0.11550, -128.000, +1087.000, -672.000
1629712680, +2.97, +24.980,  -0.12170, -128.000, +1088.000, -672.000
1629712740, +2.97, +24.980,  -0.07834, -128.000, +1086.000, -672.000
1629712800, +2.97, +24.996,  -0.03809, -126.000, +1046.000, -621.000
1629712860, +2.97, +24.980,  +0.02384, -136.000, +1094.000, -648.000
1629712920, +2.97, +24.938,  +0.01765, -128.000, +1088.000, -671.000
1629712980, +2.97, +24.963,  -0.06286, -144.000, +983.000, -426.000
1629713040, +2.97, +24.946,  -0.04118, -127.000, +1036.000, -609.000
1629713100, +2.97, +24.921,  +0.01455, -145.000, +984.000, -424.000
1629713160, +2.97, +24.921,  -0.02261, -148.000, +988.000, -432.000
1629713220, +2.97, +24.938,  +0.01455, -148.000, +985.000, -429.000
1629713280, +2.97, +24.896,  -0.00712, -151.000, +988.000, -429.000
1629713340, +2.97, +24.921,  -0.07525, -144.000, +984.000, -424.000
1629713400, +2.97, +24.896,  +0.01765, -128.000, +1052.000, -633.000
1629713460, +2.97, +24.896,  -0.07834, -128.000, +1084.000, -672.000
1629713520, +2.97, +24.896,  -0.03189, -148.000, +984.000, -420.000
1629713580, +2.97, +24.896,  +0.06410, -128.000, +1091.000, -664.000
1629713640, +2.97, +24.871,  +0.01765, -144.000, +1086.000, -602.000
