7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622038260, +3.09, +27.383,  -0.08144, +1080.000, +88.000, +216.000
1622038320, +3.09, +27.375,  -0.04738, +1076.000, +80.000, +232.000
1622038380, +3.09, +27.367,  -0.07215, +1036.000, +64.000, +296.000
1622038440, +3.09, +27.367,  +0.12293, +1060.000, +76.000, +263.000
1622038500, +3.09, +27.383,  -0.05667, +1056.000, +71.000, +270.000
1622038560, +3.09, +27.375,  -0.02570, +1043.000, +65.000, +291.000
1622038620, +3.09, +27.367,  -0.01951, +1057.000, +72.000, +271.000
1622038680, +3.09, +27.359,  -0.09692, +1060.000, +76.000, +265.000
1622038740, +3.09, +27.375,  +0.03004, +1016.000, +56.000, +304.000
1622038800, +3.09, +27.359,  -0.10931, +1062.000, +72.000, +268.000
1622038860, +3.09, +27.375,  -0.03189, +1072.000, +80.000, +240.000
1622038920, +3.09, +27.367,  -0.02261, +1084.000, +84.000, +216.000
1622038980, +3.09, +27.375,  +0.03004, +1072.000, +80.000, +240.000
1622039040, +3.09, +27.367,  -0.08144, +1072.000, +78.000, +240.000
1622039100, +3.09, +27.383,  -0.04738, +1095.000, +92.000, +179.000
1622039160, +3.09, +27.375,  -0.04428, +1054.000, +70.000, +275.000
1622039220, +3.09, +27.359,  -0.07834, +1068.000, +78.000, +252.000
1622039280, +3.09, +27.367,  -0.04428, +1075.000, +80.000, +236.000
1622039340, +3.09, +27.350,  -0.11860, +1075.000, +83.000, +232.000
1622039400, +3.09, +27.367,  -0.02570, +1043.000, +64.000, +291.000
1622039460, +3.09, +27.367,  -0.08144, +1046.000, +67.000, +288.000
1622039520, +3.09, +27.375,  -0.06905, +1057.000, +71.000, +271.000
1622039580, +3.09, +27.383,  -0.07525, +1091.000, +92.000, +184.000
1622039640, +3.09, +27.375,  +0.07958, +1062.000, +72.000, +264.000
1622039700, +3.09, +27.375,  -0.04118, +1059.000, +72.000, +268.000
1622039760, +3.09, +27.383,  +0.00526, +1081.000, +88.000, +216.000
1622039820, +3.09, +27.383,  +0.08887, +1055.000, +71.000, +276.000
1622039880, +3.09, +27.383,  +0.09197, +1039.000, +64.000, +295.000
1622039940, +3.09, +27.383,  -0.04428, +1068.000, +76.000, +248.000
1622040000, +3.09, +27.383,  -0.10312, +1048.000, +64.000, +280.000
1622040060, +3.09, +27.391,  +0.01765, +1059.000, +71.000, +271.000
1622040120, +3.09, +27.400,  +0.05481, +1056.000, +72.000, +272.000
1622040180, +3.09, +27.391,  +0.06410, +1048.000, +64.000, +286.000
1622040240, +3.09, +27.391,  +0.18177, +1040.000, +64.000, +295.000
1622040300, +3.09, +27.383,  +0.10435, +1072.000, +78.000, +240.000
1622040360, +3.09, +27.391,  -0.04428, +1060.000, +72.000, +262.000
1622040420, +3.09, +27.400,  -0.13408, +1072.000, +80.000, +246.000
1622040480, +3.09, +27.400,  -0.09383, +1056.000, +72.000, +270.000
1622040540, +3.09, +27.408,  +0.01455, +1072.000, +80.000, +243.000
1622040600, +3.09, +27.400,  -0.10312, +1031.000, +60.000, +300.000
1622040660, +3.09, +27.400,  +0.05791, +1014.000, +56.000, +304.000
1622040720, +3.09, +27.383,  -0.02570, +1040.000, +64.000, +294.000
1622040780, +3.09, +27.400,  -0.02570, +1016.000, +56.000, +304.000
1622040840, +3.09, +27.391,  +0.01455, +1068.000, +76.000, +252.000
1622040900, +3.09, +27.408,  -0.08454, +1073.000, +80.000, +232.000
1622040960, +3.09, +27.391,  -0.03189, +1048.000, +67.000, +284.000
1622041020, +3.09, +27.408,  +0.07339, +1052.000, +70.000, +280.000
1622041080, +3.09, +27.424,  -0.04428, +1112.000, +64.000, +147.000
1622041140, +3.09, +27.408,  +0.03933, +1039.000, +62.000, +296.000
1622041200, +3.09, +27.416,  -0.04118, +1080.000, +84.000, +224.000
1622041260, +3.09, +27.416,  -0.08144, +1068.000, +76.000, +252.000
1622041320, +3.09, +27.416,  -0.12170, +1072.000, +80.000, +240.000
1622041380, +3.09, +27.400,  -0.12170, +1056.000, +68.000, +273.000
1622041440, +3.09, +27.416,  +0.02694, +1059.000, +76.000, +268.000
1622041500, +3.09, +27.408,  +0.01146, +1039.000, +64.000, +292.000
1622041560, +3.09, +27.424,  -0.03809, +1056.000, +70.000, +272.000
1622041620, +3.09, +27.408,  -0.06596, +1068.000, +78.000, +248.000
1622041680, +3.09, +27.400,  +0.01146, +1006.000, +51.000, +300.000
1622041740, +3.09, +27.416,  -0.18982, +1043.000, +67.000, +288.000
1622041800, +3.09, +27.383,  +0.12603, +1075.000, +83.000, +232.000
1622041860, +3.09, +27.408,  -0.04118, +1078.000, +80.000, +228.000
1622041920, +3.09, +27.424,  -0.11860, +1039.000, +64.000, +295.000
1622041980, +3.09, +27.408,  +0.01765, +1040.000, +64.000, +294.000
1622042040, +3.09, +27.424,  -0.06286, +1056.000, +70.000, +272.000
1622042100, +3.09, +27.416,  -0.00403, +1054.000, +70.000, +272.000
1622042160, +3.09, +27.408,  -0.05976, +1052.000, +68.000, +284.000
1622042220, +3.09, +27.416,  -0.05976, +1080.000, +84.000, +224.000
1622042280, +3.09, +27.416,  +0.04552, +1024.000, +60.000, +304.000
1622042340, +3.09, +27.424,  -0.09383, +1006.000, +51.000, +302.000
1622042400, +3.09, +27.416,  +0.08578, +1068.000, +78.000, +256.000
1622042460, +3.09, +27.408,  -0.00403, +1028.000, +60.000, +300.000
1622042520, +3.09, +27.416,  +0.09816, +1043.000, +64.000, +288.000
1622042580, +3.09, +27.383,  -0.00712, +1064.000, +76.000, +263.000
1622042640, +3.09, +27.416,  +0.00836, +1086.000, +88.000, +204.000
1622042700, +3.09, +27.416,  -0.12170, +1048.000, +64.000, +286.000
1622042760, +3.09, +27.400,  -0.04118, +1027.000, +60.000, +300.000
1622042820, +3.09, +27.400,  +0.10745, +1004.000, +54.000, +300.000
1622042880, +3.09, +27.424,  +0.05481, +1027.000, +60.000, +302.000
1622042940, +3.09, +27.400,  -0.03809, +1027.000, +62.000, +304.000
1622043000, +3.09, +27.424,  -0.02261, +1043.000, +64.000, +291.000
1622043060, +3.09, +27.424,  -0.10621, +1055.000, +68.000, +280.000
1622043120, +3.09, +27.416,  -0.07834, +1006.000, +51.000, +302.000
1622043180, +3.09, +27.424,  -0.02570, +1068.000, +76.000, +252.000
1622043240, +3.09, +27.416,  +0.02384, +1063.000, +72.000, +259.000
1622043300, +3.09, +27.441,  -0.03499, +1048.000, +68.000, +288.000
1622043360, +3.09, +27.416,  -0.00403, +1008.000, +56.000, +304.000
1622043420, +3.09, +27.433,  -0.16814, +1052.000, +67.000, +280.000
1622043480, +3.09, +27.441,  -0.00403, +1008.000, +56.000, +304.000
1622043540, +3.09, +27.416,  -0.02570, +1113.000, +51.000, +179.000
1622043600, +3.09, +27.449,  +0.02384, +1030.000, +62.000, +296.000
1622043660, +3.09, +27.433,  +0.05171, +1027.000, +56.000, +302.000
1622043720, +3.09, +27.433,  -0.07834, +1004.000, +54.000, +297.000
1622043780, +3.09, +27.433,  -0.04738, +1043.000, +64.000, +291.000
1622043840, +3.09, +27.449,  +0.00217, +1084.000, +84.000, +216.000
1622043900, +3.09, +27.441,  -0.03809, +1073.000, +80.000, +232.000
1622043960, +3.09, +27.449,  -0.01332, +1055.000, +72.000, +273.000
1622044020, +3.09, +27.433,  -0.09383, +1024.000, +60.000, +304.000
1622044080, +3.09, +27.433,  -0.10002, +1025.000, +60.000, +304.000
1622044140, +3.09, +27.433,  -0.01332, +1003.000, +54.000, +300.000
1622044200, +3.09, +27.466,  -0.01022, +1016.000, +56.000, +304.000
1622044260, +3.09, +27.457,  -0.02261, +1072.000, +81.000, +236.000
1622044320, +3.09, +27.449,  -0.09073, +1048.000, +64.000, +287.000
1622044380, +3.09, +27.424,  -0.00093, +1004.000, +54.000, +300.000
1622044440, +3.09, +27.457,  +0.06100, +1095.000, +92.000, +177.000
1622044500, +3.09, +27.449,  -0.07215, +1046.000, +64.000, +289.000
1622044560, +3.09, +27.441,  -0.01022, +1063.000, +76.000, +262.000
1622044620, +3.09, +27.457,  +0.03623, +1110.000, +96.000, +128.000
1622044680, +3.09, +27.457,  +0.05481, +1112.000, +96.000, +128.000
1622044740, +3.09, +27.457,  -0.05667, +1004.000, +56.000, +302.000
1622044800, +3.09, +27.457,  +0.02694, +1112.000, +96.000, +124.000
1622044860, +3.09, +27.424,  +0.06410, +1073.000, +80.000, +240.000
1622044920, +3.09, +27.457,  +0.06720, +1004.000, +55.000, +303.000
1622044980, +3.09, +27.441,  +0.13532, +1004.000, +54.000, +303.000
1622045040, +3.09, +27.466,  +0.20035, +1031.000, +64.000, +300.000
1622045100, +3.09, +27.441,  +0.26847, +1006.000, +56.000, +300.000
1622045160, +3.09, +27.449,  +0.29634, +1024.000, +56.000, +304.000
1622045220, +3.09, +27.441,  +0.47285, +1073.000, +80.000, +236.000
1622045280, +3.09, +27.457,  +0.57194, +1089.000, +89.000, +185.000
1622045340, +3.09, +27.457,  +0.81967, +1112.000, +86.000, +128.000
1622045400, +3.09, +27.449,  +1.13552, +1072.000, +80.000, +240.000
1622045460, +3.09, +27.441,  +1.49782, +1035.000, +64.000, +297.000
1622045520, +3.09, +27.449,  +1.78890, +1025.000, +60.000, +304.000
1622045580, +3.09, +27.449,  +2.21313, +1052.000, +71.000, +280.000
1622045640, +3.09, +27.449,  +2.67762, +1054.000, +67.000, +280.000
1622045700, +3.09, +27.457,  +3.12972, +1110.000, +88.000, +128.000
1622045760, +3.09, +27.400,  +3.51679, +1011.000, +54.000, +304.000
1622045820, +3.09, +27.449,  +4.12991, +1046.000, +64.000, +288.000
1622045880, +3.09, +27.449,  +4.55105, +1070.000, +78.000, +248.000
1622045940, +3.09, +27.449,  +5.10224, +1092.000, +96.000, +184.000
1622046000, +3.09, +27.441,  +5.86090, +1027.000, +60.000, +300.000
1622046060, +3.09, +27.441,  +6.30062, +1054.000, +68.000, +275.000
1622046120, +3.09, +27.449,  +6.90445, +1047.000, +64.000, +288.000
1622046180, +3.09, +27.441,  +7.59189, +1022.000, +56.000, +304.000
1622046240, +3.09, +27.433,  +8.02232, +1036.000, +64.000, +296.000
1622046300, +3.09, +27.408,  +8.94820, +1112.000, +56.000, +179.000
1622046360, +3.09, +27.441,  +9.58919, +1027.000, +62.000, +304.000
1622046420, +3.09, +27.441, +10.30760, +1006.000, +54.000, +304.000
1622046480, +3.09, +27.449, +11.54313, +1068.000, +76.000, +256.000
1622046540, +3.09, +27.449, +12.83131, +1076.000, +81.000, +224.000
1622046600, +3.09, +27.441, +14.14426, +1038.000, +64.000, +296.000
1622046660, +3.09, +27.416, +15.54392, +1032.000, +62.000, +300.000
1622046720, +3.09, +27.424, +16.88784, +1009.000, +56.000, +304.000
1622046780, +3.09, +27.433, +18.41755, +1056.000, +72.000, +272.000
1622046840, +3.09, +27.433, +19.93488, +1004.000, +52.000, +300.000
1622046900, +3.09, +27.416, +21.60393, +1030.000, +60.000, +297.000
1622046960, +3.09, +27.433, +23.30086, +1059.000, +71.000, +272.000
1622047020, +3.09, +27.441, +25.11856, +1063.000, +72.000, +263.000
1622047080, +3.09, +27.416, +27.02295, +1072.000, +80.000, +236.000
1622047140, +3.09, +27.416, +28.74466, +1080.000, +88.000, +224.000
1622047200, +3.09, +27.433, +30.36417, +1004.000, +56.000, +297.000
1622047260, +3.09, +27.424, +31.98368, +1078.000, +83.000, +230.000
1622047320, +3.09, +27.416, +33.73015, +1024.000, +62.000, +304.000
1622047380, +3.09, +27.424, +34.66223, +1020.000, +56.000, +304.000
1622047440, +3.09, +27.441, +36.42109, +1056.000, +71.000, +270.000
1622047500, +3.09, +27.433, +37.60708, +1007.000, +54.000, +300.000
1622047560, +3.09, +27.441, +38.99744, +1027.000, +57.000, +302.000
1622047620, +3.09, +27.424, +40.40949, +1025.000, +60.000, +304.000
1622047680, +3.09, +27.408, +41.27963, +1030.000, +56.000, +302.000
1622047740, +3.09, +27.441, +43.26144, +1011.000, +56.000, +304.000
1622047800, +3.09, +27.424, +45.02649, +1007.000, +49.000, +300.000
1622047860, +3.09, +27.433, +47.59356, +1054.000, +68.000, +280.000
1622047920, +3.09, +27.424, +50.11418, +1056.000, +71.000, +272.000
1622047980, +3.09, +27.416, +52.46758, +1040.000, +65.000, +294.000
1622048040, +3.09, +27.408, +54.59184, +1039.000, +64.000, +295.000
1622048100, +3.09, +27.441, +56.81828, +1009.000, +56.000, +304.000
1622048160, +3.09, +27.433, +59.25839, +1004.000, +56.000, +300.000
1622048220, +3.09, +27.424, +61.98958, +1004.000, +56.000, +296.000
1622048280, +3.09, +27.433, +62.94952, +1016.000, +56.000, +304.000
1622048340, +3.09, +27.457, +62.89687, +1104.000, +96.000, +148.000
1622048400, +3.09, +27.441, +63.89707, +1063.000, +72.000, +262.000
1622048460, +3.09, +27.441, +63.99616, +1036.000, +62.000, +295.000
1622048520, +3.09, +27.441, +64.25008, +1063.000, +76.000, +256.000
1622048580, +3.09, +27.441, +65.37104, +1043.000, +64.000, +291.000
1622048640, +3.09, +27.441, +63.98378, +1063.000, +76.000, +262.000
1622048700, +3.09, +27.433, +64.14480, +1008.000, +54.000, +304.000
1622048760, +3.09, +27.433, +64.60928, +1052.000, +67.000, +280.000
1622048820, +3.09, +27.441, +64.67122, +1001.000, +56.000, +300.000
1622048880, +3.09, +27.433, +65.09855, +1040.000, +64.000, +294.000
1622048940, +3.09, +27.441, +65.60329, +1080.000, +84.000, +220.000
1622049000, +3.09, +27.441, +66.27834, +1084.000, +88.000, +204.000
1622049060, +3.08, +27.449, +67.73683, +1084.000, +88.000, +207.000
1622049120, +3.09, +27.424, +68.19823, +1064.000, +76.000, +257.000
1622049180, +3.09, +27.441, +68.07436, +1059.000, +72.000, +264.000
1622049240, +3.09, +27.441, +69.27584, +1080.000, +83.000, +217.000
1622049300, +3.09, +27.424, +69.04359, +1084.000, +86.000, +212.000
1622049360, +3.09, +27.433, +68.84851, +1008.000, +52.000, +304.000
1622049420, +3.09, +27.441, +69.96328, +1062.000, +78.000, +260.000
1622049480, +3.09, +27.441, +70.64762, +1059.000, +70.000, +273.000
1622049540, +3.09, +27.449, +71.86148, +1063.000, +76.000, +260.000
1622049600, +3.09, +27.441, +71.65092, +1052.000, +71.000, +280.000
1622049660, +3.09, +27.441, +73.18372, +1064.000, +76.000, +256.000
1622049720, +3.09, +27.433, +73.81852, +1008.000, +48.000, +304.000
1622049780, +3.09, +27.449, +74.89614, +1071.000, +78.000, +244.000
1622049840, +3.09, +27.441, +75.43184, +1072.000, +79.000, +246.000
1622049900, +3.08, +27.433, +75.73841, +1075.000, +84.000, +228.000
1622049960, +3.09, +27.441, +76.55590, +1020.000, +56.000, +304.000
1622050020, +3.09, +27.457, +76.72002, +1107.000, +97.000, +143.000
1622050080, +3.09, +27.449, +77.31457, +1056.000, +71.000, +278.000
1622050140, +3.09, +27.424, +78.81022, +1059.000, +72.000, +270.000
1622050200, +3.09, +27.441, +78.38598, +1046.000, +64.000, +288.000
1622050260, +3.09, +27.449, +79.17561, +1063.000, +76.000, +262.000
1622050320, +3.09, +27.441, +79.84757, +1062.000, +76.000, +264.000
1622050380, +3.08, +27.449, +80.05504, +1072.000, +83.000, +236.000
1622050440, +3.09, +27.449, +80.98711, +1073.000, +80.000, +232.000
1622050500, +3.08, +27.449, +81.55689, +1080.000, +88.000, +212.000
1622050560, +3.09, +27.441, +81.51353, +1083.000, +84.000, +222.000
1622050620, +3.09, +27.449, +81.62811, +1022.000, +56.000, +304.000
1622050680, +3.08, +27.466, +82.73668, +1086.000, +88.000, +204.000
1622050740, +3.09, +27.441, +82.96893, +1024.000, +60.000, +304.000
1622050800, +3.09, +27.449, +82.86055, +1039.000, +64.000, +294.000
1622050860, +3.08, +27.433, +83.17950, +1056.000, +70.000, +272.000
1622050920, +3.09, +27.449, +83.93197, +1087.000, +88.000, +200.000
1622050980, +3.08, +27.457, +84.22304, +1112.000, +84.000, +128.000
1622051040, +3.09, +27.449, +84.07131, +1055.000, +68.000, +278.000
1622051100, +3.08, +27.449, +85.32543, +1059.000, +70.000, +271.000
1622051160, +3.08, +27.441, +85.74656, +1091.000, +96.000, +182.000
1622051220, +3.08, +27.474, +85.92926, +1036.000, +64.000, +297.000
1622051280, +3.09, +27.441, +85.84875, +1073.000, +80.000, +236.000
1622051340, +3.08, +27.457, +86.70960, +1116.000, +70.000, +134.000
1622051400, +3.08, +27.457, +86.90778, +1100.000, +99.000, +152.000
1622051460, +3.08, +27.441, +87.35988, +1055.000, +68.000, +280.000
1622051520, +3.09, +27.474, +87.74696, +1043.000, +64.000, +292.000
1622051580, +3.08, +27.441, +88.91127, +1080.000, +88.000, +216.000
1622051640, +3.08, +27.457, +88.46846, +1004.000, +54.000, +302.000
1622051700, +3.08, +27.433, +88.87102, +1052.000, +70.000, +280.000
1622051760, +3.09, +27.457, +88.95153, +1112.000, +83.000, +128.000
1622051820, +3.09, +27.474, +89.66684, +1075.000, +80.000, +232.000
1622051880, +3.08, +27.449, +90.27377, +1072.000, +80.000, +236.000
1622051940, +3.08, +27.457, +90.39454, +1004.000, +52.000, +300.000
1622052000, +3.09, +27.449, +91.02314, +1055.000, +72.000, +268.000
1622052060, +3.08, +27.474, +91.15939, +1059.000, +72.000, +268.000
1622052120, +3.09, +27.466, +91.31422, +1048.000, +67.000, +284.000
1622052180, +3.08, +27.457, +90.98289, +1094.000, +92.000, +184.000
1622052240, +3.09, +27.449, +91.69200, +1095.000, +92.000, +176.000
1622052300, +3.09, +27.466, +91.34828, +1056.000, +70.000, +275.000
1622052360, +3.09, +27.457, +93.17527, +1004.000, +56.000, +300.000
1622052420, +3.08, +27.474, +93.11953, +1072.000, +80.000, +246.000
1622052480, +3.09, +27.457, +94.44487, +1006.000, +56.000, +303.000
1622052540, +3.08, +27.474, +93.54995, +1080.000, +86.000, +220.000
1622052600, +3.08, +27.466, +96.18824, +1072.000, +81.000, +232.000
1622052660, +3.08, +27.474, +112.54130, +1080.000, +84.000, +224.000
1622052720, +3.08, +27.449, +117.38126, +1080.000, +86.000, +216.000
1622052780, +3.08, +27.482, +102.70965, +1068.000, +76.000, +256.000
1622052840, +3.08, +27.474, +106.81262, +1068.000, +78.000, +248.000
1622052900, +3.09, +27.482, +128.34317, +1032.000, +64.000, +300.000
1622052960, +3.08, +27.474, +126.02073, +1062.000, +72.000, +268.000
1622053020, +3.08, +27.482, +201.59594, +1039.000, +64.000, +294.000
1622053080, +3.08, +27.482, +443.82309, +1065.000, +76.000, +256.000
1622053140, +3.08, +27.482, +591.74378, +1072.000, +78.000, +243.000
1622053200, +3.08, +27.466, +604.96000, +1073.000, +83.000, +228.000
1622053260, +3.08, +27.474, +648.67137, +1072.000, +78.000, +246.000
1622053320, +3.08, +27.482, +732.39989, +1073.000, +80.000, +232.000
1622053380, +3.08, +27.474, +652.76196, +1039.000, +64.000, +291.000
1622053440, +3.08, +27.474, +655.24232, +1062.000, +72.000, +264.000
1622053500, +3.09, +27.466, +658.66405, +1065.000, +76.000, +252.000
1622053560, +3.08, +27.490, +625.17760, +1076.000, +80.000, +236.000
1622053620, +3.09, +27.490, +679.91280, +1052.000, +67.000, +280.000
1622053680, +3.08, +27.490, +628.09767, +1038.000, +64.000, +295.000
1622053740, +3.09, +27.490, +615.86307, +1078.000, +88.000, +220.000
1622053800, +3.08, +27.499, +393.69250, +1043.000, +67.000, +289.000
1622053860, +3.08, +27.515, +716.32863, +1006.000, +56.000, +302.000
1622053920, +3.09, +27.507, +687.99489, +1031.000, +60.000, +300.000
1622053980, +3.08, +27.515, +678.86306, +1038.000, +64.000, +296.000
1622054040, +3.08, +27.507, +653.04375, +1016.000, +56.000, +305.000
1622054100, +3.09, +27.515, +663.01785, +1078.000, +83.000, +225.000
1622054160, +3.08, +27.523, +611.23987, +1032.000, +60.000, +297.000
1622054220, +3.08, +27.515, +700.83023, +1073.000, +80.000, +238.000
1622054280, +3.08, +27.532, +711.85097, +1084.000, +88.000, +209.000
1622054340, +3.08, +27.515, +711.11088, +1062.000, +70.000, +268.000
1622054400, +3.08, +27.532, +769.89023, +1011.000, +56.000, +304.000
1622054460, +3.09, +27.532, +868.89420, +1012.000, +56.000, +300.000
1622054520, +3.08, +27.523, +747.39045, +1078.000, +80.000, +224.000
1622054580, +3.09, +27.523, +766.28271, +1056.000, +72.000, +270.000
1622054640, +3.09, +27.540, +712.05224, +1056.000, +71.000, +272.000
1622054700, +3.08, +27.532, +754.43828, +1004.000, +54.000, +300.000
1622054760, +3.08, +27.523, +744.26291, +1006.000, +52.000, +302.000
1622054820, +3.09, +27.556, +751.26118, +1063.000, +72.000, +262.000
1622054880, +3.08, +27.565, +792.45194, +1059.000, +72.000, +268.000
1622054940, +3.08, +27.556, +808.93195, +1056.000, +71.000, +272.000
1622055000, +3.08, +27.556, +803.46648, +1063.000, +76.000, +262.000
1622055060, +3.08, +27.540, +864.97702, +1052.000, +68.000, +280.000
1622055120, +3.08, +27.556, +823.42706, +1075.000, +83.000, +230.000
1622055180, +3.08, +27.573, +809.71229, +1048.000, +64.000, +286.000
1622055240, +3.08, +27.556, +869.73027, +1060.000, +76.000, +264.000
1622055300, +3.08, +27.573, +915.70835, +1014.000, +56.000, +304.000
1622055360, +3.08, +27.581, +797.32596, +1020.000, +60.000, +304.000
1622055420, +3.08, +27.565, +866.60582, +1024.000, +60.000, +300.000
1622055480, +3.08, +27.581, +854.36503, +1036.000, +64.000, +295.000
1622055540, +3.08, +27.597, +827.53623, +1027.000, +60.000, +300.000
1622055600, +3.08, +27.573, +873.78370, +1006.000, +54.000, +302.000
1622055660, +3.08, +27.589, +927.87792, +1006.000, +52.000, +300.000
1622055720, +3.08, +27.589, +901.52909, +1006.000, +56.000, +296.000
1622055780, +3.08, +27.606, +899.05182, +1006.000, +54.000, +304.000
1622055840, +3.08, +27.606, +903.53258, +1048.000, +64.000, +286.000
1622055900, +3.08, +27.597, +880.78198, +1004.000, +56.000, +302.000
1622055960, +3.08, +27.606, +928.80689, +1004.000, +54.000, +302.000
1622056020, +3.08, +27.606, +885.66220, +1009.000, +56.000, +304.000
1622056080, +3.08, +27.614, +927.65187, +1008.000, +56.000, +304.000
1622056140, +3.08, +27.614, +857.06525, +1004.000, +54.000, +296.000
1622056200, +3.08, +27.614, +969.48052, +1004.000, +52.000, +300.000
1622056260, +3.08, +27.597, +833.78823, +1024.000, +60.000, +300.000
1622056320, +3.08, +27.589, +731.85799, +1039.000, +64.000, +291.000
1622056380, +3.08, +27.614, +457.75152, +1007.000, +51.000, +302.000
1622056440, +3.08, +27.614, +370.04079, +1025.000, +60.000, +300.000
1622056500, +3.08, +27.622, +448.27288, +1001.000, +51.000, +300.000
1622056560, +3.08, +27.614, +446.54499, +1004.000, +56.000, +302.000
1622056620, +3.08, +27.614, +413.97202, +1004.000, +52.000, +300.000
1622056680, +3.08, +27.630, +318.41765, +1004.000, +56.000, +300.000
1622056740, +3.08, +27.597, +260.43103, +1016.000, +57.000, +304.000
1622056800, +3.08, +27.622, +227.53602, +1011.000, +56.000, +302.000
1622056860, +3.08, +27.630, +260.64779, +1033.000, +64.000, +296.000
1622056920, +3.08, +27.639, +236.37987, +1049.000, +70.000, +284.000
1622056980, +3.08, +27.622, +233.21206, +1006.000, +56.000, +300.000
1622057040, +3.08, +27.614, +225.25384, +1011.000, +56.000, +304.000
1622057100, +3.08, +27.606, +232.41624, +1001.000, +54.000, +300.000
1622057160, +3.08, +27.630, +236.98060, +1004.000, +54.000, +300.000
1622057220, +3.08, +27.622, +211.64745, +1004.000, +51.000, +300.000
1622057280, +3.08, +27.630, +211.35328, +1008.000, +54.000, +304.000
1622057340, +3.08, +27.647, +209.76783, +1008.000, +56.000, +304.000
1622057400, +3.08, +27.639, +184.61118, +1020.000, +56.000, +304.000
1622057460, +3.08, +27.630, +203.58085, +1004.000, +56.000, +300.000
1622057520, +3.08, +27.639, +153.15919, +1006.000, +54.000, +300.000
1622057580, +3.08, +27.647, +157.54704, +1027.000, +60.000, +304.000
1622057640, +3.08, +27.639, +164.67538, +1006.000, +52.000, +296.000
1622057700, +3.08, +27.655, +155.48782, +1004.000, +56.000, +300.000
1622057760, +3.08, +27.647, +147.95383, +1004.000, +54.000, +300.000
1622057820, +3.08, +27.639, +161.07715, +1004.000, +56.000, +300.000
1622057880, +3.08, +27.663, +178.13623, +1031.000, +64.000, +300.000
1622057940, +3.08, +27.647, +188.66461, +1008.000, +54.000, +304.000
1622058000, +3.08, +27.639, +172.49116, +1008.000, +56.000, +300.000
1622058060, +3.08, +27.663, +169.41935, +1008.000, +54.000, +304.000
1622058120, +3.08, +27.663, +173.97752, +1006.000, +52.000, +302.000
1622058180, +3.08, +27.647, +168.49037, +1004.000, +54.000, +300.000
1622058240, +3.08, +27.647, +175.61251, +1049.000, +70.000, +280.000
1622058300, +3.08, +27.647, +168.13117, +1001.000, +56.000, +300.000
1622058360, +3.08, +27.663, +162.18573, +1006.000, +51.000, +300.000
1622058420, +3.08, +27.655, +165.44953, +1006.000, +54.000, +300.000
1622058480, +3.08, +27.630, +176.56316, +1016.000, +60.000, +300.000
1622058540, +3.08, +27.672, +184.66692, +1006.000, +56.000, +300.000
1622058600, +3.08, +27.663, +199.91450, +1112.000, +48.000, +175.000
1622058660, +3.08, +27.663, +215.07847, +1112.000, +48.000, +167.000
1622058720, +3.08, +27.663, +218.70147, +1004.000, +52.000, +300.000
1622058780, +3.08, +27.663, +204.91548, +1004.000, +56.000, +300.000
1622058840, +3.08, +27.663, +188.77609, +1007.000, +52.000, +302.000
1622058900, +3.08, +27.680, +184.95181, +1011.000, +54.000, +302.000
1622058960, +3.08, +27.663, +200.40066, +1004.000, +56.000, +296.000
1622059020, +3.08, +27.647, +211.99737, +1004.000, +51.000, +302.000
1622059080, +3.08, +27.663, +211.80538, +1004.000, +56.000, +300.000
1622059140, +3.08, +27.672, +201.75077, +1006.000, +56.000, +300.000
1622059200, +3.08, +27.680, +191.57230, +1006.000, +55.000, +300.000
1622059260, +3.08, +27.672, +179.16120, +1004.000, +56.000, +302.000
1622059320, +3.08, +27.672, +180.62898, +1008.000, +56.000, +304.000
1622059380, +3.08, +27.696, +194.14556, +1046.000, +68.000, +288.000
1622059440, +3.08, +27.696, +201.95205, +1113.000, +52.000, +159.000
1622059500, +3.08, +27.696, +216.42548, +1112.000, +60.000, +156.000
1622059560, +3.08, +27.696, +239.32472, +1004.000, +55.000, +296.000
1622059620, +3.08, +27.696, +243.74664, +1004.000, +56.000, +300.000
1622059680, +3.08, +27.696, +224.19791, +1004.000, +54.000, +300.000
1622059740, +3.08, +27.680, +224.04308, +1004.000, +55.000, +297.000
1622059800, +3.08, +27.713, +225.69046, +1110.000, +51.000, +191.000
1622059860, +3.08, +27.704, +251.90614, +1004.000, +55.000, +302.000
1622059920, +3.08, +27.729, +259.67546, +1001.000, +56.000, +302.000
1622059980, +3.08, +27.721, +250.40429, +1020.000, +60.000, +304.000
1622060040, +3.08, +27.704, +222.58149, +1004.000, +56.000, +297.000
1622060100, +3.08, +27.713, +202.09759, +1000.000, +56.000, +296.000
1622060160, +3.08, +27.729, +188.16916, +1006.000, +52.000, +300.000
1622060220, +3.08, +27.721, +189.73603, +1008.000, +56.000, +304.000
1622060280, +3.08, +27.737, +200.23345, +1004.000, +56.000, +300.000
1622060340, +3.08, +27.729, +193.80184, +1003.000, +56.000, +300.000
1622060400, +3.08, +27.729, +200.06004, +1111.000, +51.000, +183.000
1622060460, +3.08, +27.713, +213.58282, +1100.000, +96.000, +160.000
1622060520, +3.08, +27.737, +209.69351, +1006.000, +54.000, +300.000
