7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1651604220, +2.92, +25.786, +695.04581, +1035.000, -132.000,  -8.000
1651604340, +2.92, +25.778, +704.32008, +967.000, -148.000, +70.000
1651604460, +2.92, +25.844, +708.70793, +1036.000, -136.000,  -8.000
1651604580, +2.92, +25.869, +710.32435, +967.000, -151.000, +71.000
1651604700, +2.92, +25.894, +718.23302, +967.000, -148.000, +78.000
1651604820, +2.92, +25.935, +728.17306, +1036.000, -136.000,  +0.000
1651604940, +2.92, +25.969, +745.32813, +967.000, -145.000, +73.000
1651605060, +2.92, +26.010, +744.99680, +967.000, -148.000, +72.000
1651605180, +2.92, +26.010, +759.28443, +967.000, -145.000, +72.000
1651605300, +2.92, +26.035, +770.60864, +967.000, -148.000, +71.000
1651605420, +2.92, +26.035, +103.30419, +967.000, -146.000, +76.000
1651605540, +2.92, +26.068, +129.09254, +967.000, -146.000, +72.000
1651605660, +2.92, +26.068, +332.64955, +967.000, -148.000, +75.000
1651605780, +2.92, +26.027, +104.32297, +968.000, -146.000, +73.000
1651605900, +2.92, +26.035, +127.93442, +967.000, -146.000, +75.000
1651606020, +2.92, +26.043, +700.70636, +967.000, -148.000, +71.000
1651606140, +2.92, +26.018, +747.44310, +1036.000, -132.000,  -8.000
1651606260, +2.92, +26.010, +768.32336, +967.000, -146.000, +73.000
1651606380, +2.92, +26.010, +768.39148, +967.000, -146.000, +71.000
1651606500, +2.92, +25.985, +718.57055, +967.000, -145.000, +71.000
1651606620, +2.92, +26.010, +845.26726, +966.000, -144.000, +72.000
1651606740, +2.92, +26.010, +279.98595, +967.000, -145.000, +71.000
1651606860, +2.92, +26.002, +102.23897, +967.000, -148.000, +71.000
1651606980, +2.92, +25.977, +92.82535, +967.000, -146.000, +71.000
1651607100, +2.92, +25.944, +798.66678, +966.000, -146.000, +73.000
1651607220, +2.92, +25.927, +99.90724, +967.000, -148.000, +73.000
1651607340, +2.92, +25.911, +100.45843, +1036.000, -132.000,  -8.000
1651607460, +2.92, +25.877, +88.08758, +967.000, -148.000, +73.000
1651607580, +2.92, +25.869, +102.23587, +967.000, -148.000, +72.000
1651607700, +2.92, +25.852, +105.77527, +967.000, -148.000, +71.000
1651607820, +2.92, +25.828, +110.38298, +967.000, -148.000, +70.000
1651607940, +2.92, +25.828, +118.26069, +967.000, -146.000, +70.000
1651608060, +2.92, +25.794, +135.51176, +966.000, -145.000, +72.000
1651608180, +2.92, +25.819, +125.54385, +1038.000, -132.000, -16.000
1651608300, +2.92, +25.819, +122.73525, +1035.000, -128.000, -16.000
1651608420, +2.92, +25.811, +130.61915, +966.000, -146.000, +78.000
1651608540, +2.92, +25.786, +122.46895, +1032.000, -128.000,  -8.000
1651608660, +2.92, +25.786, +111.16642, +1036.000, -128.000, -13.000
1651608780, +2.92, +25.778, +112.76116, +1036.000, -128.000, -15.000
1651608900, +2.92, +25.778, +95.27785, +1036.000, -132.000,  -8.000
1651609020, +2.92, +25.794, +97.13889, +967.000, -148.000, +71.000
1651609140, +2.92, +25.786, +108.89662, +967.000, -145.000, +71.000
1651609260, +2.92, +25.803, +123.43198, +967.000, -146.000, +70.000
1651609380, +2.92, +25.803, +129.04609, +967.000, -146.000, +71.000
1651609500, +2.92, +25.803, +125.62746, +967.000, -145.000, +71.000
1651609620, +2.92, +25.769, +108.28040, +967.000, -148.000, +70.000
1651609740, +2.92, +25.803, +114.52621, +967.000, -146.000, +71.000
1651609860, +2.92, +25.811, +129.78927, +967.000, -144.000, +70.000
1651609980, +2.92, +25.803, +134.13068, +1036.000, -135.000, -16.000
1651610100, +2.92, +25.819, +124.99576, +967.000, -148.000, +71.000
1651610220, +2.92, +25.828, +120.61719, +967.000, -145.000, +70.000
1651610340, +2.92, +25.828, +114.16081, +1036.000, -136.000, -13.000
1651610460, +2.92, +25.819, +113.55388, +967.000, -146.000, +76.000
1651610580, +2.92, +25.828, +113.66536, +967.000, -144.000, +70.000
1651610700, +2.92, +25.852, +122.39773, +967.000, -146.000, +67.000
1651610820, +2.92, +25.836, +119.63248, +966.000, -149.000, +71.000
1651610940, +2.92, +25.852, +122.33889, +963.000, -148.000, +71.000
1651611060, +2.92, +25.844, +157.10423, +1036.000, -128.000, -15.000
1651611180, +2.92, +25.861, +191.03969, +967.000, -146.000, +71.000
1651611300, +2.92, +25.852, +201.41944, +1036.000, -128.000, -10.000
1651611420, +2.92, +25.844, +1015.55458, +1036.000, -132.000,  -8.000
1651611540, +2.92, +25.886, +985.06562, +966.000, -148.000, +72.000
1651611660, +2.92, +25.894, +359.47835, +967.000, -146.000, +71.000
1651611780, +2.92, +25.869, +311.14068, +967.000, -148.000, +71.000
1651611900, +2.92, +25.919, +534.37648, +967.000, -146.000, +76.000
1651612020, +2.92, +25.927, +582.38281, +969.000, -146.000, +72.000
1651612140, +2.92, +25.911, +371.18343, +968.000, -148.000, +73.000
1651612260, +2.92, +25.969, +203.09779, +1032.000, -128.000,  +0.000
1651612380, +2.92, +25.977, +209.28166, +967.000, -148.000, +72.000
1651612500, +2.92, +25.977, +186.41030, +968.000, -146.000, +70.000
1651612620, +2.92, +26.002, +161.26294, +966.000, -146.000, +71.000
1651612740, +2.92, +25.994, +175.09848, +967.000, -148.000, +71.000
1651612860, +2.92, +26.010, +195.78366, +967.000, -148.000, +71.000
1651612980, +2.92, +26.018, +164.59177, +966.000, -145.000, +72.000
1651613100, +2.92, +26.018, +186.54964, +966.000, -148.000, +76.000
1651613220, +2.92, +26.035, +218.65193, +967.000, -148.000, +72.000
1651613340, +2.92, +26.027, +189.43566, +967.000, -148.000, +70.000
1651613460, +2.92, +26.043, +146.63778, +967.000, -145.000, +71.000
1651613580, +2.92, +26.043, +137.64221, +967.000, -146.000, +72.000
1651613700, +2.92, +26.060, +130.63464, +967.000, -145.000, +71.000
1651613820, +2.92, +26.060, +197.62922, +967.000, -146.000, +72.000
1651613940, +2.92, +26.060, +168.19310, +967.000, -148.000, +67.000
1651614060, +2.92, +26.068, +135.83380, +968.000, -151.000, +71.000
1651614180, +2.92, +26.068, +168.66688, +966.000, -148.000, +71.000
1651614300, +2.92, +26.077, +165.39998, +967.000, -148.000, +71.000
1651614420, +2.92, +26.093, +147.00937, +968.000, -146.000, +71.000
1651614540, +2.92, +26.077, +155.82844, +967.000, -148.000, +70.000
1651614660, +2.92, +26.101, +229.31656, +967.000, -144.000, +71.000
1651614780, +2.92, +26.093, +114.28468, +967.000, -148.000, +71.000
1651614900, +2.92, +26.126, +204.80400, +967.000, -144.000, +71.000
1651615020, +2.92, +26.110, +239.49193, +966.000, -148.000, +71.000
1651615140, +2.92, +26.110, +231.62042, +967.000, -146.000, +71.000
1651615260, +2.92, +26.151, +191.91912, +967.000, -148.000, +71.000
1651615380, +2.92, +26.159, +261.10608, +967.000, -145.000, +71.000
1651615500, +2.92, +26.159, +227.73730, +967.000, -145.000, +71.000
1651615620, +2.92, +26.201, +205.29326, +966.000, -148.000, +71.000
1651615740, +2.92, +26.193, +245.56124, +966.000, -146.000, +71.000
1651615860, +2.92, +26.209, +277.06588, +967.000, -148.000, +72.000
1651615980, +2.92, +26.226, +223.95947, +967.000, -146.000, +71.000
1651616100, +2.92, +26.259, +156.65523, +966.000, -146.000, +71.000
1651616220, +2.92, +26.267, +177.03075, +967.000, -148.000, +71.000
1651616340, +2.92, +26.275, +211.78370, +967.000, -144.000, +72.000
1651616460, +2.92, +26.300, +219.47562, +967.000, -146.000, +68.000
1651616580, +2.92, +26.309, +187.50030, +968.000, -144.000, +71.000
1651616700, +2.92, +26.317, +111.85076, +967.000, -146.000, +72.000
1651616820, +2.92, +26.325, +137.01050, +966.000, -145.000, +71.000
1651616940, +2.92, +26.342, +156.62736, +967.000, -146.000, +71.000
1651617060, +2.92, +26.358, +187.35785, +966.000, -145.000, +72.000
1651617180, +2.92, +26.367, +161.13289, +966.000, -148.000, +64.000
1651617300, +2.92, +26.350, +135.86477, +967.000, -144.000, +72.000
1651617420, +2.92, +26.375, +132.39350, +967.000, -146.000, +71.000
1651617540, +2.92, +26.400, +112.38028, +966.000, -145.000, +73.000
1651617660, +2.92, +26.400, +143.30276, +967.000, -144.000, +71.000
1651617780, +2.92, +26.408, +127.81055, +966.000, -144.000, +71.000
1651617900, +2.92, +26.416, +137.15295, +967.000, -148.000, +70.000
1651618020, +2.92, +26.433, +146.68423, +966.000, -148.000, +72.000
1651618140, +2.92, +26.458, +118.24211, +967.000, -146.000, +71.000
1651618260, +2.92, +26.458, +125.57792, +966.000, -145.000, +71.000
1651618380, +2.92, +26.458, +155.49401, +967.000, -144.000, +71.000
1651618500, +2.92, +26.466, +177.59742, +966.000, -146.000, +72.000
1651618620, +2.92, +26.474, +190.06736, +967.000, -146.000, +72.000
1651618740, +2.92, +26.491, +171.98332, +963.000, -148.000, +71.000
1651618860, +2.92, +26.499, +182.34758, +967.000, -148.000, +73.000
1651618980, +2.92, +26.507, +107.52793, +967.000, -148.000, +71.000
1651619100, +2.92, +26.516, +118.67254, +967.000, -148.000, +73.000
1651619220, +2.92, +26.524, +145.26599, +967.000, -148.000, +71.000
1651619340, +2.92, +26.532, +185.28005, +1072.000, -164.000, -69.000
1651619460, +2.92, +26.507, +178.78651, +967.000, -144.000, +73.000
1651619580, +2.92, +26.557, +157.13830, +968.000, -144.000, +73.000
1651619700, +2.92, +26.541, +186.92123, +967.000, -145.000, +71.000
1651619820, +2.92, +26.574, +166.76557, +966.000, -145.000, +71.000
1651619940, +2.92, +26.582, +160.12031, +967.000, -146.000, +71.000
1651620060, +2.92, +26.590, +176.08629, +966.000, -144.000, +70.000
1651620180, +2.92, +26.582, +195.25104, +967.000, -146.000, +71.000
1651620300, +2.92, +26.598, +178.29725, +967.000, -148.000, +70.000
1651620420, +2.92, +26.623, +131.91662, +967.000, -144.000, +71.000
1651620540, +2.92, +26.623, +166.88634, +967.000, -144.000, +71.000
1651620660, +2.92, +26.648, +155.07597, +963.000, -144.000, +72.000
1651620780, +2.92, +26.656, +142.64938, +967.000, -146.000, +71.000
1651620900, +2.92, +26.665, +151.94842, +1072.000, -164.000, -65.000
1651621020, +2.92, +26.665, +152.33549, +967.000, -146.000, +71.000
1651621140, +2.92, +26.706, +136.97644, +1072.000, -159.000, -65.000
1651621260, +2.92, +26.689, +135.81212, +967.000, -146.000, +71.000
1651621380, +2.92, +26.706, +139.77575, +968.000, -144.000, +71.000
1651621500, +2.92, +26.723, +157.06707, +1072.000, -161.000, -73.000
1651621620, +2.92, +26.723, +152.65754, +1070.000, -164.000, -65.000
1651621740, +2.92, +26.723, +147.67514, +1072.000, -168.000, -65.000
1651621860, +2.92, +26.714, +187.65513, +967.000, -146.000, +71.000
1651621980, +2.92, +26.739, +161.12669, +967.000, -146.000, +73.000
1651622100, +2.92, +26.739, +153.76921, +1068.000, -161.000, -73.000
1651622220, +2.92, +26.747, +141.74518, +967.000, -146.000, +70.000
1651622340, +2.92, +26.739, +106.12208, +967.000, -146.000, +71.000
1651622460, +2.92, +26.747, +103.99473, +967.000, -148.000, +67.000
1651622580, +2.92, +26.747, +100.02801, +1072.000, -170.000, -65.000
1651622700, +2.92, +26.780, +101.12420, +1072.000, -174.000, -81.000
1651622820, +2.92, +26.772, +85.09938, +1068.000, -162.000, -73.000
1651622940, +2.92, +26.747, +74.45023, +967.000, -145.000, +71.000
1651623060, +2.92, +26.780, +72.83071, +1072.000, -163.000, -65.000
1651623180, +2.92, +26.772, +69.65672, +966.000, -144.000, +71.000
1651623300, +2.92, +26.789, +68.22919, +967.000, -148.000, +72.000
1651623420, +2.92, +26.780, +66.08016, +967.000, -148.000, +71.000
1651623540, +2.92, +26.780, +66.51368, +1072.000, -161.000, -65.000
1651623660, +2.92, +26.814, +65.12951, +1070.000, -168.000, -71.000
1651623780, +2.92, +26.805, +64.35846, +1072.000, -160.000, -65.000
1651623900, +2.92, +26.797, +63.46045, +1072.000, -168.000, -79.000
1651624020, +2.92, +26.830, +63.74534, +1072.000, -161.000, -65.000
1651624140, +2.92, +26.830, +62.96190, +1072.000, -160.000, -81.000
1651624260, +2.92, +26.814, +63.92184, +967.000, -145.000, +71.000
1651624380, +2.92, +26.838, +69.72174, +1070.000, -161.000, -73.000
1651624500, +2.92, +26.838, +71.68188, +966.000, -148.000, +72.000
1651624620, +2.92, +26.838, +66.76451, +1073.000, -160.000, -77.000
1651624740, +2.92, +26.847, +67.63465, +1072.000, -167.000, -73.000
1651624860, +2.92, +26.855, +67.01843, +967.000, -146.000, +71.000
1651624980, +2.92, +26.847, +66.28763, +966.000, -146.000, +71.000
1651625100, +2.92, +26.855, +71.88006, +1072.000, -164.000, -67.000
1651625220, +2.92, +26.847, +75.83440, +1072.000, -173.000, -73.000
1651625340, +2.92, +26.871, +72.02870, +1068.000, -161.000, -77.000
1651625460, +2.92, +26.871, +66.54775, +1072.000, -168.000, -73.000
1651625580, +2.92, +26.863, +61.89977, +1072.000, -167.000, -69.000
1651625700, +2.92, +26.880, +66.29692, +966.000, -145.000, +70.000
1651625820, +2.92, +26.888, +71.67878, +967.000, -146.000, +71.000
1651625940, +2.92, +26.896, +71.78097, +1072.000, -164.000, -65.000
1651626060, +2.92, +26.888, +65.77360, +1070.000, -157.000, -65.000
1651626180, +2.92, +26.896, +60.72617, +1072.000, -168.000, -79.000
1651626300, +2.92, +26.904, +59.68881, +1072.000, -164.000, -77.000
1651626420, +2.92, +26.913, +60.19356, +1072.000, -164.000, -69.000
1651626540, +2.92, +26.913, +63.23131, +1072.000, -161.000, -65.000
1651626660, +2.92, +26.913, +71.23288, +1072.000, -161.000, -65.000
1651626780, +2.92, +26.929, +80.64030, +1072.000, -164.000, -65.000
1651626900, +2.92, +26.913, +90.44408, +1068.000, -164.000, -65.000
1651627020, +2.92, +26.938, +91.91186, +963.000, -144.000, +67.000
1651627140, +2.92, +26.921, +92.79439, +1072.000, -164.000, -65.000
1651627260, +2.92, +26.938, +91.84064, +1072.000, -162.000, -65.000
1651627380, +2.92, +26.929, +87.51471, +1072.000, -168.000, -69.000
1651627500, +2.92, +26.938, +83.10827, +1072.000, -164.000, -65.000
1651627620, +2.92, +26.938, +84.04654, +1072.000, -160.000, -73.000
1651627740, +2.92, +26.921, +85.22014, +1070.000, -159.000, -65.000
1651627860, +2.92, +26.954, +91.38854, +1072.000, -164.000, -65.000
1651627980, +2.92, +26.962, +91.53408, +1072.000, -160.000, -73.000
1651628100, +2.92, +26.946, +84.64418, +1072.000, -160.000, -89.000
1651628220, +2.92, +26.946, +84.69373, +1075.000, -160.000, -81.000
1651628340, +2.92, +26.954, +70.94799, +1072.000, -160.000, -77.000
1651628460, +2.92, +26.946, +66.76760, +1068.000, -164.000, -65.000
1651628580, +2.92, +26.938, +64.91585, +1072.000, -161.000, -65.000
1651628700, +2.92, +26.954, +59.64237, +967.000, -148.000, +71.000
1651628820, +2.92, +26.954, +60.10376, +1072.000, -164.000, -65.000
1651628940, +2.92, +26.954, +63.20963, +1072.000, -160.000, -72.000
1651629060, +2.92, +26.954, +65.69619, +1072.000, -168.000, -65.000
1651629180, +2.92, +26.938, +69.44305, +1068.000, -159.000, -65.000
1651629300, +2.92, +26.946, +66.77689, +1068.000, -161.000, -65.000
1651629420, +2.92, +26.938, +63.59051, +1072.000, -160.000, -65.000
1651629540, +2.92, +26.921, +62.05151, +1072.000, -164.000, -73.000
1651629660, +2.92, +26.929, +60.35458, +1070.000, -160.000, -73.000
1651629780, +2.92, +26.929, +58.68242, +967.000, -144.000, +71.000
1651629900, +2.92, +26.929, +52.40255, +1072.000, -164.000, -65.000
1651630020, +2.92, +26.913, +46.41376, +1072.000, -168.000, -73.000
1651630140, +2.92, +26.929, +42.81243, +1072.000, -160.000, -77.000
1651630260, +2.92, +26.904, +41.52116, +1072.000, -162.000, -65.000
1651630380, +2.92, +26.921, +40.96068, +1068.000, -160.000, -65.000
1651630500, +2.92, +26.913, +38.82094, +1072.000, -168.000, -65.000
1651630620, +2.92, +26.913, +35.62836, +1072.000, -167.000, -68.000
1651630740, +2.92, +26.888, +32.53178, +1072.000, -164.000, -65.000
1651630860, +2.92, +26.896, +28.48145, +1072.000, -161.000, -65.000
1651630980, +2.92, +26.871, +25.31983, +1070.000, -162.000, -65.000
1651631100, +2.92, +26.888, +22.31305, +1072.000, -168.000, -73.000
1651631220, +2.92, +26.888, +19.66857, +1072.000, -157.000, -65.000
1651631340, +2.92, +26.863, +18.03048, +1072.000, -168.000, -72.000
1651631460, +2.92, +26.871, +16.77017, +1072.000, -173.000, -69.000
1651631580, +2.92, +26.863, +15.29619, +1072.000, -167.000, -73.000
1651631700, +2.92, +26.863, +14.19381, +1072.000, -167.000, -65.000
1651631820, +2.92, +26.863, +12.62075, +1072.000, -161.000, -65.000
1651631940, +2.92, +26.855, +11.26135, +1072.000, -161.000, -65.000
1651632060, +2.92, +26.863, +10.03510, +1068.000, -159.000, -65.000
1651632180, +2.92, +26.847,  +8.84911, +1068.000, -160.000, -65.000
1651632300, +2.92, +26.838,  +7.69408, +1072.000, -168.000, -69.000
1651632420, +2.92, +26.838,  +6.27585, +963.000, -144.000, +71.000
1651632540, +2.92, +26.838,  +5.63485, +967.000, -144.000, +71.000
1651632660, +2.92, +26.847,  +5.04960, +967.000, -144.000, +71.000
1651632780, +2.92, +26.838,  +4.50460, +1070.000, -167.000, -73.000
1651632900, +2.92, +26.847,  +3.91935, +967.000, -146.000, +71.000
1651633020, +2.92, +26.838,  +3.19475, +1072.000, -168.000, -65.000
1651633140, +2.92, +26.830,  +2.65284, +1072.000, -164.000, -65.000
1651633260, +2.92, +26.830,  +2.05520, +967.000, -148.000, +71.000
1651633380, +2.92, +26.814,  +1.55665, +967.000, -144.000, +71.000
1651633500, +2.92, +26.830,  +1.24080, +1072.000, -169.000, -68.000
1651633620, +2.92, +26.814,  +0.81657, +1072.000, -170.000, -81.000
1651633740, +2.92, +26.822,  +0.55646, +1072.000, -164.000, -65.000
1651633860, +2.92, +26.822,  +0.34898, +1070.000, -164.000, -65.000
1651633980, +2.92, +26.764,  +0.20035, +1070.000, -165.000, -73.000
1651634100, +2.92, +26.830,  +0.16319, +1072.000, -160.000, -69.000
1651634220, +2.92, +26.805,  +0.07029, +1072.000, -163.000, -65.000
1651634340, +2.92, +26.805,  +0.13532, +1072.000, -160.000, -75.000
1651634460, +2.92, +26.805,  +0.09507, +1072.000, -164.000, -73.000
1651634580, +2.92, +26.789,  +0.01146, +1072.000, -164.000, -67.000
1651634700, +2.92, +26.789,  +0.05171, +1072.000, -164.000, -65.000
1651634820, +2.92, +26.789,  -0.01951, +1071.000, -167.000, -65.000
1651634940, +2.92, +26.797,  -0.01951, +1070.000, -164.000, -69.000
1651635060, +2.92, +26.789,  -0.05976, +1072.000, -161.000, -73.000
1651635180, +2.92, +26.772,  +0.02075, +1072.000, -167.000, -65.000
1651635300, +2.92, +26.772,  -0.02570, +1072.000, -160.000, -73.000
1651635420, +2.92, +26.747,  +0.07958, +1072.000, -167.000, -77.000
1651635540, +2.92, +26.739,  +0.00836, +1071.000, -164.000, -65.000
1651635660, +2.92, +26.756,  -0.01951, +967.000, -146.000, +70.000
1651635780, +2.92, +26.780,  -0.07215, +1072.000, -167.000, -65.000
1651635900, +2.92, +26.756,  -0.02261, +1071.000, -167.000, -65.000
1651636020, +2.92, +26.764,  +0.04552, +1072.000, -160.000, -77.000
1651636140, +2.92, +26.764,  -0.03189, +1072.000, -168.000, -65.000
1651636260, +2.92, +26.747,  -0.00403, +1072.000, -176.000, -77.000
1651636380, +2.92, +26.747,  +0.03313, +1072.000, -151.000, -84.000
1651636500, +2.92, +26.764,  -0.06596, +1072.000, -168.000, -65.000
1651636620, +2.92, +26.747,  -0.03809, +1072.000, -161.000, -65.000
1651636740, +2.92, +26.723,  -0.05047, +966.000, -144.000, +71.000
1651636860, +2.92, +26.747,  -0.02261, +1072.000, -152.000, -82.000
1651636980, +2.92, +26.739,  -0.05357, +967.000, -145.000, +71.000
1651637100, +2.92, +26.747,  -0.10002, +963.000, -144.000, +70.000
1651637220, +2.92, +26.714,  +0.03313, +966.000, -145.000, +71.000
1651637340, +2.92, +26.747,  -0.01641, +967.000, -144.000, +71.000
1651637460, +2.92, +26.723,  -0.06596, +1072.000, -160.000, -65.000
1651637580, +2.92, +26.698,  +0.00526, +1072.000, -167.000, -73.000
1651637700, +2.92, +26.723,  +0.06720, +966.000, -144.000, +72.000
1651637820, +2.92, +26.714,  +0.01146, +1072.000, -159.000, -65.000
1651637940, +2.92, +26.706,  +0.03313, +1072.000, -161.000, -65.000
1651638060, +2.92, +26.706,  -0.03189, +1072.000, -160.000, -72.000
1651638180, +2.92, +26.681,  -0.02570, +1072.000, -160.000, -77.000
1651638300, +2.92, +26.681,  -0.05357, +1072.000, -160.000, -77.000
1651638420, +2.92, +26.689,  -0.08763, +1072.000, -167.000, -71.000
1651638540, +2.92, +26.689,  -0.10931, +1072.000, -169.000, -77.000
1651638660, +2.92, +26.656,  -0.03189, +1072.000, -154.000, -83.000
1651638780, +2.92, +26.673,  -0.03499, +967.000, -146.000, +71.000
1651638900, +2.92, +26.665,  +0.00526, +966.000, -148.000, +70.000
1651639020, +2.92, +26.665,  +0.03933, +1072.000, -167.000, -65.000
1651639140, +2.92, +26.656,  +0.03004, +967.000, -146.000, +70.000
1651639260, +2.92, +26.665,  +0.01455, +1072.000, -160.000, -77.000
1651639380, +2.92, +26.673,  -0.05667, +1073.000, -161.000, -65.000
1651639500, +2.92, +26.632,  -0.02880, +1072.000, -168.000, -65.000
1651639620, +2.92, +26.648,  +0.02694, +1070.000, -162.000, -73.000
1651639740, +2.92, +26.648,  -0.02570, +1072.000, -153.000, -87.000
1651639860, +2.92, +26.640,  +0.02694, +967.000, -146.000, +71.000
1651639980, +2.92, +26.632,  +0.01455, +1071.000, -164.000, -65.000
1651640100, +2.92, +26.640,  -0.03499, +967.000, -145.000, +71.000
1651640220, +2.92, +26.615,  +0.00217, +1072.000, -169.000, -77.000
1651640340, +2.92, +26.632,  -0.05357, +1071.000, -162.000, -69.000
1651640460, +2.92, +26.632,  +0.00526, +1072.000, -163.000, -65.000
1651640580, +2.92, +26.615,  -0.05357, +1075.000, -167.000, -65.000
1651640700, +2.92, +26.623,  -0.01641, +1072.000, -159.000, -77.000
1651640820, +2.92, +26.607,  +0.05481, +1072.000, -161.000, -65.000
1651640940, +2.92, +26.632,  +0.00217, +1072.000, -168.000, -65.000
1651641060, +2.92, +26.623,  +0.04552, +1068.000, -161.000, -69.000
1651641180, +2.92, +26.615,  -0.02880, +967.000, -148.000, +71.000
1651641300, +2.92, +26.607,  -0.03189, +1072.000, -162.000, -65.000
1651641420, +2.92, +26.590,  -0.05976, +967.000, -148.000, +67.000
1651641540, +2.92, +26.590,  +0.02384, +1072.000, -167.000, -76.000
1651641660, +2.92, +26.598,  +0.02384, +967.000, -144.000, +71.000
1651641780, +2.92, +26.574,  -0.05047, +1072.000, -168.000, -73.000
1651641900, +2.92, +26.574,  -0.03499, +966.000, -144.000, +71.000
1651642020, +2.92, +26.574,  -0.02570, +967.000, -148.000, +71.000
1651642140, +2.92, +26.574,  +0.01455, +1072.000, -161.000, -65.000
1651642260, +2.92, +26.582,  -0.02880, +966.000, -145.000, +71.000
1651642380, +2.92, +26.541,  -0.04118, +967.000, -146.000, +70.000
1651642500, +2.92, +26.565,  -0.03809, +967.000, -144.000, +70.000
1651642620, +2.92, +26.541,  -0.02261, +967.000, -148.000, +70.000
1651642740, +2.92, +26.557,  -0.04428, +967.000, -144.000, +71.000
1651642860, +2.92, +26.541,  -0.06596, +1072.000, -164.000, -65.000
1651642980, +2.92, +26.532,  +0.00217, +967.000, -144.000, +71.000
1651643100, +2.92, +26.532,  -0.03499, +1072.000, -165.000, -57.000
1651643220, +2.92, +26.516,  -0.03189, +967.000, -146.000, +71.000
1651643340, +2.92, +26.532,  -0.05357, +1072.000, -164.000, -71.000
1651643460, +2.92, +26.499,  -0.05976, +1072.000, -163.000, -65.000
1651643580, +2.92, +26.524,  +0.05791, +1075.000, -162.000, -69.000
1651643700, +2.92, +26.516,  -0.06596, +966.000, -144.000, +71.000
1651643820, +2.92, +26.491,  -0.01641, +967.000, -145.000, +71.000
1651643940, +2.92, +26.524,  -0.04738, +1072.000, -173.000, -69.000
1651644060, +2.92, +26.499,  +0.02384, +966.000, -146.000, +72.000
1651644180, +2.92, +26.499,  -0.02261, +967.000, -146.000, +71.000
1651644300, +2.92, +26.507,  +0.01455, +1070.000, -167.000, -61.000
1651644420, +2.92, +26.499,  -0.05047, +967.000, -145.000, +71.000
1651644540, +2.92, +26.499,  -0.01332, +967.000, -144.000, +71.000
1651644660, +2.92, +26.499,  +0.02075, +968.000, -145.000, +67.000
1651644780, +2.92, +26.483,  -0.04738, +966.000, -148.000, +71.000
1651644900, +2.92, +26.483,  -0.03499, +967.000, -148.000, +70.000
1651645020, +2.92, +26.483,  -0.04738, +967.000, -144.000, +71.000
1651645140, +2.92, +26.474,  +0.00217, +1072.000, -164.000, -65.000
1651645260, +2.92, +26.458,  +0.02075, +967.000, -144.000, +71.000
1651645380, +2.92, +26.441,  -0.01022, +1072.000, -161.000, -57.000
1651645500, +2.92, +26.466,  +0.04862, +967.000, -144.000, +72.000
1651645620, +2.92, +26.441,  +0.02694, +968.000, -145.000, +71.000
1651645740, +2.92, +26.433,  -0.06596, +1072.000, -164.000, -65.000
1651645860, +2.92, +26.425,  +0.01455, +967.000, -146.000, +71.000
1651645980, +2.92, +26.449,  -0.05976, +967.000, -145.000, +71.000
1651646100, +2.92, +26.425,  -0.04118, +967.000, -145.000, +71.000
1651646220, +2.92, +26.441,  +0.01146, +1072.000, -169.000, -65.000
1651646340, +2.92, +26.433,  +0.00217, +967.000, -144.000, +72.000
1651646460, +2.92, +26.425,  -0.04738, +967.000, -145.000, +71.000
