7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652296860, +2.90, +26.135,  +0.61219, +985.000, +192.000, +263.000
1652296980, +2.90, +26.101,  +0.68342, +990.000, +184.000, +264.000
1652297100, +2.90, +26.052,  +2.79838, +992.000, +188.000, +268.000
1652297220, +2.90, +26.068,  +1.76722, +984.000, +184.000, +264.000
1652297340, +2.90, +26.060,  +1.42660, +990.000, +183.000, +271.000
1652297460, +2.90, +26.060,  +0.97449, +988.000, +188.000, +268.000
1652297580, +2.90, +26.043,  +0.89398, +992.000, +188.000, +263.000
1652297700, +2.90, +26.060, +11.06936, +990.000, +188.000, +268.000
1652297820, +2.90, +26.060,  +7.65692, +990.000, +190.000, +263.000
1652297940, +2.90, +26.068,  +0.97140, +991.000, +188.000, +263.000
1652298060, +2.90, +26.068,  +3.28145, +987.000, +188.000, +263.000
1652298180, +2.90, +26.085,  +1.37395, +990.000, +185.000, +263.000
1652298300, +2.90, +26.110,  +0.97140, +988.000, +185.000, +263.000
1652298420, +2.90, +26.126,  +1.05501, +984.000, +188.000, +263.000
1652298540, +2.90, +26.143,  +1.01475, +990.000, +185.000, +263.000
1652298660, +2.90, +26.168,  +0.99617, +988.000, +188.000, +263.000
1652298780, +2.90, +26.184,  +0.92805, +991.000, +188.000, +265.000
1652298900, +2.90, +26.209,  +0.60290, +990.000, +188.000, +263.000
1652299020, +2.90, +26.234,  +0.80418, +988.000, +184.000, +263.000
1652299140, +2.90, +26.267,  +0.81347, +990.000, +185.000, +263.000
1652299260, +2.90, +26.284,  +0.94353, +988.000, +184.000, +264.000
1652299380, +2.90, +26.325,  +0.86921, +1007.000, +166.000, +270.000
1652299500, +2.90, +26.342,  +0.94043, +993.000, +183.000, +265.000
1652299620, +2.90, +26.375,  +0.78251, +992.000, +182.000, +267.000
1652299740, +2.90, +26.383,  +0.85373, +992.000, +179.000, +265.000
1652299860, +2.90, +26.383,  +0.83825, +1102.000, +191.000, +143.000
1652299980, +2.90, +26.441,  +2.33699, +988.000, +191.000, +264.000
1652300100, +2.90, +26.458,  +2.67762, +1092.000, +199.000, +143.000
1652300220, +2.90, +26.458,  +2.74264, +988.000, +191.000, +262.000
1652300340, +2.90, +26.449,  +3.24429, +1092.000, +195.000, +143.000
1652300460, +2.90, +26.466,  +2.07998, +984.000, +191.000, +262.000
1652300580, +2.90, +26.491, +147.48315, +990.000, +191.000, +263.000
1652300700, +2.90, +26.483, +278.40360, +1094.000, +195.000, +151.000
1652300820, +2.90, +26.441,  +5.09914, +1096.000, +193.000, +139.000
1652300940, +2.90, +26.400,  +1.93444, +972.000, +201.000, +240.000
1652301060, +2.90, +26.408,  +0.36756, +936.000,  +9.000, +31.000
1652301180, +2.90, +26.358,  +2.22551, +999.000, -112.000, +67.000
1652301300, +2.90, +26.342,  +1.06120, +1030.000, -12.000, +44.000
1652301420, +2.90, +26.342,  +1.12003, +928.000, -160.000, +332.000
1652301540, +2.90, +26.325,  +0.64316, +515.000, -153.000, -615.000
1652301660, +2.90, +26.309,  +0.53478, +300.000, -202.000, -628.000
1652301780, +2.90, +26.309,  +0.74535, +359.000, -232.000, -624.000
1652301900, +2.90, +26.350,  +0.65555, +312.000, -297.000, -712.000
1652302020, +2.90, +26.408,  +8.38152, +368.000, -319.000, -865.000
1652302140, +2.90, +26.449,  +0.86302, +390.000, -148.000, -644.000
1652302260, +2.90, +26.516,  +0.50691, +425.000, -119.000, -479.000
1652302380, +2.90, +26.615,  +0.31183, +326.000, -201.000, -857.000
1652302500, +2.90, +26.673,  +0.38924, +328.000, -183.000, -861.000
1652302620, +2.90, +26.747,  +0.39543, +324.000, -192.000, -839.000
1652302740, +2.90, +26.797,  +0.33350, +328.000, -186.000, -853.000
1652302860, +2.90, +26.896,  +0.37376, +327.000, -184.000, -895.000
1652302980, +2.90, +26.962,  +0.35827, +326.000, -185.000, -857.000
1652303100, +2.90, +27.053,  +0.36447, +326.000, -184.000, -880.000
1652303220, +2.90, +27.161,  +0.32421, +328.000, -178.000, -896.000
1652303340, +2.90, +27.251,  +0.34589, +328.000, -176.000, -880.000
1652303460, +2.90, +27.359,  +0.35827, +326.000, -176.000, -896.000
1652303580, +2.90, +27.424,  +0.40782, +328.000, -172.000, -896.000
1652303700, +2.90, +27.548,  +0.34279, +326.000, -160.000, -896.000
1652303820, +2.90, +27.647,  +0.40163, +326.000, -168.000, -896.000
1652303940, +2.90, +27.729,  +0.33350, +328.000, -168.000, -896.000
1652304060, +2.90, +27.811,  +0.31183, +328.000, -168.000, -894.000
1652304180, +2.90, +27.951,  +0.37066, +326.000, -160.000, -896.000
1652304300, +2.90, +28.050,  +0.29944, +326.000, -160.000, -896.000
1652304420, +2.90, +28.165,  +0.40472, +324.000, -158.000, -896.000
1652304540, +2.90, +28.255,  +0.34898, +328.000, -157.000, -896.000
1652304660, +2.90, +28.394,  +0.38924, +323.000, -152.000, -888.000
1652304780, +2.90, +28.501,  +0.30254, +323.000, -152.000, -884.000
1652304900, +2.90, +28.607,  +0.37066, +320.000, -148.000, -880.000
1652305020, +2.90, +28.746,  +0.39234, +320.000, -154.000, -888.000
1652305140, +2.90, +28.844,  +0.35827, +316.000, -152.000, -864.000
1652305260, +2.90, +28.966,  +0.41401, +318.000, -152.000, -864.000
1652305380, +2.90, +29.080,  +0.60290, +278.000, -177.000, -656.000
1652305500, +2.90, +29.186,  +0.58123, +288.000, -168.000, -688.000
1652305620, +2.90, +29.268, +36.52947, +216.000, -208.000, -740.000
1652305740, +2.90, +29.373,  +1.47614, +720.000, +494.000, +812.000
1652305860, +2.90, +29.382,  +3.57562, +988.000, +264.000, +476.000
1652305980, +2.90, +29.048,  +3.65614, +1070.000, +308.000, +328.000
1652306100, +2.90, +28.615,  +3.58491, +1072.000, +307.000, +320.000
1652306220, +2.90, +28.099,  +3.56324, +1080.000, +288.000, +323.000
1652306340, +2.90, +27.565,  +3.60040, +1078.000, +272.000, +342.000
1652306460, +2.90, +27.061,  +3.61588, +1078.000, +262.000, +359.000
1652306580, +2.90, +26.574,  +3.56634, +972.000, +255.000, +471.000
1652306700, +2.90, +26.143,  +3.59111, +972.000, +255.000, +467.000
1652306820, +2.90, +25.728,  +3.60659, +1039.000, +294.000, +416.000
1652306940, +2.90, +25.396,  +3.60659, +972.000, +255.000, +472.000
1652307060, +2.90, +25.096,  +3.63136, +1024.000, +281.000, +448.000
1652307180, +2.90, +24.821,  +3.58491, +972.000, +255.000, +472.000
1652307300, +2.90, +24.605,  +3.69330, +969.000, +252.000, +472.000
1652307420, +2.90, +24.380,  +3.62827, +1031.000, +288.000, +435.000
1652307540, +2.90, +24.221,  +3.60040, +1068.000, +312.000, +336.000
1652307660, +2.90, +24.096,  +3.66233, +1052.000, +304.000, +384.000
1652307780, +2.90, +23.988,  +3.60349, +969.000, +255.000, +472.000
1652307900, +2.90, +23.904,  +3.68091, +974.000, +256.000, +470.000
1652308020, +2.90, +23.821,  +3.66852, +969.000, +255.000, +476.000
1652308140, +2.90, +23.746,  +3.59730, +972.000, +252.000, +472.000
1652308260, +2.90, +23.687,  +3.67781, +1024.000, +284.000, +448.000
1652308380, +2.90, +23.654,  +3.60659, +972.000, +257.000, +464.000
1652308500, +2.90, +23.612,  +3.60040, +976.000, +256.000, +472.000
1652308620, +2.90, +23.579,  +3.57872, +1022.000, +286.000, +451.000
1652308740, +2.90, +23.562,  +3.67472, +1024.000, +286.000, +449.000
1652308860, +2.90, +23.529,  +3.59730, +1020.000, +284.000, +449.000
1652308980, +2.91, +23.495,  +3.60040, +975.000, +259.000, +476.000
1652309100, +2.90, +23.495,  +3.60969, +975.000, +256.000, +473.000
1652309220, +2.91, +23.470,  +3.64375, +974.000, +255.000, +468.000
1652309340, +2.90, +23.445,  +3.69639, +975.000, +256.000, +472.000
1652309460, +2.90, +23.429,  +3.62517, +992.000, +264.000, +472.000
1652309580, +2.91, +23.429,  +3.55705, +988.000, +263.000, +478.000
1652309700, +2.91, +23.445,  +3.58801, +1009.000, +273.000, +464.000
1652309820, +2.91, +23.429,  +3.62207, +969.000, +254.000, +472.000
1652309940, +2.90, +23.420,  +3.57562, +1036.000, +288.000, +424.000
1652310060, +2.90, +23.437,  +3.60969, +1024.000, +284.000, +448.000
1652310180, +2.90, +23.412,  +3.65614, +998.000, +268.000, +472.000
1652310300, +2.90, +23.403,  +3.65923, +972.000, +255.000, +468.000
1652310420, +2.90, +23.437,  +3.56943, +1048.000, +300.000, +403.000
1652310540, +2.90, +23.429,  +3.59730, +1048.000, +300.000, +396.000
1652310660, +2.90, +23.420,  +3.56324, +1027.000, +286.000, +444.000
1652310780, +2.90, +23.403,  +3.58491, +1016.000, +280.000, +463.000
1652310900, +2.90, +23.403,  +3.58801, +1048.000, +300.000, +398.000
1652311020, +2.90, +23.403,  +3.51989, +1030.000, +286.000, +444.000
1652311140, +2.90, +23.387,  +3.60040, +995.000, +268.000, +476.000
1652311260, +2.90, +23.370,  +3.56324, +990.000, +265.000, +476.000
1652311380, +2.90, +23.362,  +3.55085, +1039.000, +294.000, +424.000
1652311500, +2.90, +23.362,  +3.53227, +1040.000, +294.000, +409.000
1652311620, +2.90, +23.303,  +3.49202, +1048.000, +300.000, +403.000
1652311740, +2.91, +23.337,  +3.47653, +1078.000, +310.000, +312.000
1652311860, +2.90, +23.303,  +3.45795, +1052.000, +304.000, +391.000
1652311980, +2.90, +23.278,  +3.45486, +1057.000, +304.000, +371.000
1652312100, +2.90, +23.278,  +3.44247, +1051.000, +300.000, +392.000
1652312220, +2.90, +23.270,  +3.44866, +1047.000, +300.000, +400.000
1652312340, +2.90, +23.286,  +3.42699, +1049.000, +300.000, +390.000
1652312460, +2.90, +23.278,  +3.50440, +1048.000, +300.000, +400.000
1652312580, +2.90, +23.245,  +3.41460, +1048.000, +300.000, +398.000
1652312700, +2.90, +23.270,  +3.40222, +1078.000, +307.000, +312.000
1652312820, +2.90, +23.245,  +3.29693, +1024.000, +284.000, +444.000
1652312940, +2.90, +23.261,  +3.47963, +1044.000, +295.000, +412.000
1652313060, +2.90, +23.261,  +3.43318, +1048.000, +304.000, +392.000
1652313180, +2.90, +23.253,  +3.47344, +1052.000, +304.000, +387.000
1652313300, +2.90, +23.220,  +3.45176, +1063.000, +308.000, +358.000
1652313420, +2.90, +23.236,  +3.32480, +1068.000, +312.000, +328.000
1652313540, +2.90, +23.220,  +3.40841, +1046.000, +297.000, +404.000
1652313660, +2.90, +23.203,  +3.41151, +1024.000, +284.000, +448.000
1652313780, +2.90, +23.203,  +3.40841, +992.000, +268.000, +476.000
1652313900, +2.90, +23.169,  +3.38054, +1057.000, +304.000, +371.000
1652314020, +2.90, +23.186,  +3.43628, +1052.000, +300.000, +388.000
1652314140, +2.90, +23.169,  +3.47034, +1055.000, +304.000, +376.000
1652314260, +2.90, +23.153,  +3.38364, +1078.000, +307.000, +312.000
1652314380, +2.90, +23.161,  +3.40531, +1060.000, +310.000, +360.000
1652314500, +2.90, +23.153,  +3.45176, +1032.000, +288.000, +435.000
1652314620, +2.90, +23.153,  +3.43009, +1048.000, +302.000, +398.000
1652314740, +2.90, +23.153,  +3.37125, +1032.000, +288.000, +432.000
1652314860, +2.90, +23.161,  +3.38673, +1059.000, +308.000, +368.000
1652314980, +2.90, +23.144,  +3.40222, +1030.000, +288.000, +440.000
1652315100, +2.90, +23.136,  +3.45176, +1040.000, +295.000, +416.000
1652315220, +2.90, +23.119,  +3.43938, +1068.000, +312.000, +337.000
1652315340, +2.90, +23.128,  +3.32171, +1072.000, +312.000, +328.000
1652315460, +2.90, +23.103,  +3.42080, +1072.000, +312.000, +328.000
1652315580, +2.90, +23.086,  +3.34338, +1080.000, +291.000, +320.000
1652315700, +2.90, +23.103,  +3.39602, +1080.000, +296.000, +316.000
1652315820, +2.91, +23.078,  +3.42389, +1080.000, +300.000, +312.000
1652315940, +2.90, +23.094,  +3.40222, +1072.000, +312.000, +323.000
1652316060, +2.90, +23.078,  +3.38673, +1080.000, +307.000, +310.000
1652316180, +2.90, +23.078,  +3.40531, +1063.000, +312.000, +352.000
1652316300, +2.90, +23.086,  +3.39912, +1078.000, +307.000, +312.000
1652316420, +2.90, +23.086,  +3.41151, +1079.000, +304.000, +312.000
1652316540, +2.90, +23.086,  +3.51679, +972.000, +255.000, +467.000
1652316660, +2.90, +23.111,  +3.43938, +1076.000, +300.000, +312.000
1652316780, +2.90, +23.094,  +3.40531, +1080.000, +296.000, +316.000
1652316900, +2.90, +23.103,  +3.35267, +1078.000, +304.000, +312.000
1652317020, +2.90, +23.103,  +3.40222, +1059.000, +312.000, +358.000
1652317140, +2.90, +23.111,  +3.38054, +1072.000, +312.000, +323.000
1652317260, +2.90, +23.094,  +3.43318, +1064.000, +312.000, +337.000
1652317380, +2.90, +23.078,  +3.39912, +1075.000, +304.000, +312.000
1652317500, +2.90, +23.103,  +3.41460, +1064.000, +312.000, +348.000
1652317620, +2.90, +23.111,  +3.46415, +1080.000, +274.000, +339.000
1652317740, +2.90, +23.111,  +3.43318, +1072.000, +312.000, +320.000
1652317860, +2.90, +23.103,  +3.47653, +1068.000, +312.000, +344.000
1652317980, +2.90, +23.136,  +3.45176, +1056.000, +304.000, +380.000
1652318100, +2.90, +23.128,  +3.46724, +969.000, +255.000, +472.000
1652318220, +2.90, +23.153,  +3.43938, +1048.000, +300.000, +398.000
1652318340, +2.90, +23.144,  +3.40531, +1054.000, +304.000, +390.000
1652318460, +2.90, +23.161,  +3.41151, +1059.000, +304.000, +364.000
1652318580, +2.90, +23.178,  +3.47344, +1080.000, +308.000, +312.000
1652318700, +2.90, +23.186,  +3.40841, +1048.000, +296.000, +400.000
1652318820, +2.90, +23.203,  +3.39602, +1031.000, +286.000, +440.000
1652318940, +2.90, +23.203,  +3.37125, +974.000, +255.000, +473.000
1652319060, +2.90, +23.186,  +3.49202, +1055.000, +304.000, +380.000
1652319180, +2.90, +23.211,  +3.43318, +1059.000, +305.000, +358.000
1652319300, +2.90, +23.203,  +3.40531, +982.000, +260.000, +480.000
1652319420, +2.90, +23.203,  +3.42699, +985.000, +264.000, +476.000
1652319540, +2.90, +23.195,  +3.43318, +1039.000, +295.000, +416.000
1652319660, +2.90, +23.211,  +3.37744, +1063.000, +312.000, +352.000
1652319780, +2.90, +23.186,  +3.38983, +1036.000, +288.000, +430.000
1652319900, +2.90, +23.195,  +3.37435, +1048.000, +300.000, +391.000
1652320020, +2.90, +23.228,  +3.43938, +1062.000, +312.000, +358.000
1652320140, +2.90, +23.236,  +3.41151, +1072.000, +316.000, +316.000
1652320260, +2.90, +23.245,  +3.35886, +1039.000, +291.000, +428.000
1652320380, +2.90, +23.253,  +3.40531, +1080.000, +300.000, +312.000
1652320500, +2.90, +23.253,  +3.40841, +1024.000, +284.000, +444.000
1652320620, +2.90, +23.278,  +3.40222, +1075.000, +312.000, +318.000
1652320740, +2.90, +23.261,  +3.41460, +1031.000, +288.000, +438.000
1652320860, +2.90, +23.253,  +3.36196, +1043.000, +295.000, +408.000
1652320980, +2.90, +23.261,  +3.42389, +1036.000, +289.000, +432.000
1652321100, +2.90, +23.245,  +3.37435, +1039.000, +294.000, +416.000
1652321220, +2.90, +23.261,  +3.45486, +1048.000, +300.000, +392.000
1652321340, +2.90, +23.245,  +3.42080, +1030.000, +286.000, +440.000
1652321460, +2.90, +23.220,  +3.35267, +1048.000, +300.000, +399.000
1652321580, +2.90, +23.253,  +3.49821, +1039.000, +294.000, +417.000
1652321700, +2.90, +23.261,  +3.48582, +1049.000, +300.000, +396.000
1652321820, +2.90, +23.253,  +3.48273, +1043.000, +294.000, +408.000
1652321940, +2.90, +23.261,  +3.38054, +1048.000, +302.000, +391.000
1652322060, +2.90, +23.245,  +3.45176, +1052.000, +304.000, +391.000
1652322180, +2.90, +23.228,  +3.43009, +1044.000, +296.000, +408.000
1652322300, +2.90, +23.228,  +3.41460, +1080.000, +307.000, +307.000
1652322420, +2.90, +23.245,  +3.46105, +1052.000, +304.000, +396.000
1652322540, +2.90, +23.228,  +3.43628, +1054.000, +304.000, +380.000
1652322660, +2.90, +23.261,  +3.36506, +1052.000, +304.000, +387.000
1652322780, +2.90, +23.245,  +3.48273, +1044.000, +296.000, +400.000
1652322900, +2.90, +23.245,  +3.41151, +1011.000, +278.000, +460.000
1652323020, +2.90, +23.270,  +3.47963, +1048.000, +304.000, +398.000
1652323140, +2.90, +23.261,  +3.50131, +1043.000, +296.000, +414.000
1652323260, +2.90, +23.253,  +3.44557, +1059.000, +312.000, +355.000
1652323380, +2.90, +23.261,  +3.36506, +1024.000, +280.000, +448.000
1652323500, +2.90, +23.236,  +3.49821, +1048.000, +300.000, +392.000
1652323620, +2.90, +23.211,  +3.42080, +1055.000, +304.000, +380.000
1652323740, +2.90, +23.245,  +3.42389, +1031.000, +287.000, +432.000
1652323860, +2.90, +23.261,  +3.45795, +1072.000, +312.000, +328.000
1652323980, +2.90, +23.245,  +3.39293, +995.000, +268.000, +473.000
1652324100, +2.90, +23.286,  +3.53537, +1040.000, +295.000, +412.000
1652324220, +2.90, +23.320,  +3.46415, +1060.000, +308.000, +352.000
1652324340, +2.90, +23.345,  +3.41151, +1031.000, +288.000, +435.000
1652324460, +2.90, +23.362,  +3.42699, +995.000, +268.000, +476.000
1652324580, +2.90, +23.353,  +3.41460, +1020.000, +284.000, +455.000
1652324700, +2.90, +23.337,  +3.41151, +1041.000, +300.000, +408.000
1652324820, +2.90, +23.378,  +3.42699, +1057.000, +308.000, +360.000
1652324940, +2.90, +23.370,  +3.45795, +1038.000, +291.000, +424.000
1652325060, +2.90, +23.370,  +3.46105, +1031.000, +284.000, +440.000
1652325180, +2.90, +23.395,  +3.37435, +1000.000, +268.000, +468.000
1652325300, +2.90, +23.378,  +3.40531, +1031.000, +286.000, +440.000
1652325420, +2.90, +23.395,  +3.43009, +974.000, +256.000, +473.000
1652325540, +2.90, +23.378,  +3.47963, +1033.000, +288.000, +432.000
1652325660, +2.90, +23.403,  +3.49202, +1052.000, +304.000, +388.000
1652325780, +2.90, +23.395,  +3.48582, +975.000, +259.000, +472.000
1652325900, +2.90, +23.412,  +3.39602, +1027.000, +286.000, +444.000
1652326020, +2.90, +23.395,  +3.43318, +1049.000, +300.000, +396.000
1652326140, +2.90, +23.403,  +3.40222, +1019.000, +280.000, +454.000
1652326260, +2.90, +23.429,  +3.38983, +1027.000, +286.000, +440.000
1652326380, +2.90, +23.445,  +3.47344, +1043.000, +296.000, +414.000
1652326500, +2.90, +23.454,  +3.47653, +1036.000, +288.000, +432.000
1652326620, +2.90, +23.479,  +3.43628, +1036.000, +291.000, +428.000
1652326740, +2.90, +23.512,  +3.47034, +984.000, +263.000, +480.000
1652326860, +2.90, +23.504,  +3.35267, +992.000, +264.000, +472.000
1652326980, +2.90, +23.545,  +3.38054, +972.000, +254.000, +464.000
1652327100, +2.90, +23.587,  +3.33409, +992.000, +263.000, +476.000
1652327220, +2.90, +23.612,  +3.36815, +975.000, +259.000, +468.000
1652327340, +2.90, +23.637,  +3.46105, +972.000, +254.000, +465.000
1652327460, +2.90, +23.637,  +3.41770, +972.000, +255.000, +467.000
1652327580, +2.90, +23.679,  +3.39293, +974.000, +257.000, +465.000
1652327700, +2.90, +23.696,  +3.37125, +1075.000, +312.000, +320.000
1652327820, +2.90, +23.712,  +3.38364, +1076.000, +268.000, +367.000
1652327940, +2.90, +23.721,  +3.40841, +972.000, +249.000, +467.000
1652328060, +2.90, +23.746,  +3.36506, +1080.000, +280.000, +332.000
1652328180, +2.90, +23.763,  +3.48582, +972.000, +252.000, +465.000
1652328300, +2.90, +23.754,  +3.48273, +974.000, +256.000, +467.000
1652328420, +2.90, +23.771,  +3.39912, +971.000, +255.000, +470.000
1652328540, +2.90, +23.804,  +3.39912, +1080.000, +267.000, +359.000
1652328660, +2.90, +23.804,  +3.43628, +969.000, +259.000, +470.000
1652328780, +2.90, +23.796,  +3.47034, +1065.000, +312.000, +344.000
1652328900, +2.90, +23.804,  +3.34648, +1068.000, +312.000, +336.000
1652329020, +2.90, +23.804,  +3.46105, +1078.000, +286.000, +320.000
1652329140, +2.90, +23.804,  +3.40222, +1078.000, +304.000, +312.000
1652329260, +2.90, +23.796,  +3.40222, +972.000, +252.000, +471.000
1652329380, +2.90, +23.804,  +3.43318, +972.000, +255.000, +467.000
1652329500, +2.90, +23.813,  +3.38054, +969.000, +255.000, +464.000
1652329620, +2.90, +23.829,  +3.44247, +1075.000, +267.000, +365.000
1652329740, +2.90, +23.829,  +3.41460, +1078.000, +267.000, +355.000
1652329860, +2.90, +23.846,  +3.43628, +1079.000, +268.000, +359.000
1652329980, +2.90, +23.863,  +3.39293, +1080.000, +304.000, +316.000
1652330100, +2.90, +23.879,  +3.40222, +975.000, +255.000, +467.000
1652330220, +2.90, +23.863,  +3.44866, +972.000, +255.000, +471.000
1652330340, +2.90, +23.863,  +3.48892, +971.000, +254.000, +467.000
1652330460, +2.90, +23.863,  +3.45176, +972.000, +255.000, +464.000
1652330580, +2.90, +23.904,  +3.53847, +972.000, +254.000, +467.000
1652330700, +2.90, +23.904,  +3.40222, +1080.000, +304.000, +312.000
1652330820, +2.90, +23.921,  +3.44247, +1079.000, +272.000, +343.000
1652330940, +2.90, +23.946,  +3.41770, +1080.000, +272.000, +336.000
1652331060, +2.90, +23.963,  +3.50131, +1039.000, +294.000, +422.000
1652331180, +2.90, +23.971,  +3.38673, +1080.000, +268.000, +353.000
1652331300, +2.90, +23.988,  +3.45795, +1065.000, +312.000, +344.000
1652331420, +2.90, +23.988,  +3.43009, +1068.000, +312.000, +336.000
1652331540, +2.90, +24.013,  +3.42389, +1054.000, +304.000, +376.000
1652331660, +2.90, +24.021,  +3.46105, +1052.000, +304.000, +388.000
1652331780, +2.90, +24.038,  +3.50131, +1040.000, +296.000, +420.000
1652331900, +2.90, +24.071,  +3.42080, +1065.000, +312.000, +336.000
1652332020, +2.90, +24.063,  +3.42389, +1073.000, +308.000, +316.000
1652332140, +2.90, +24.096,  +3.38364, +1059.000, +310.000, +358.000
1652332260, +2.90, +24.080,  +3.42389, +1027.000, +284.000, +444.000
1652332380, +2.90, +24.113,  +3.38983, +1020.000, +280.000, +451.000
1652332500, +2.90, +24.138,  +3.43938, +1062.000, +307.000, +355.000
1652332620, +2.90, +24.138,  +3.43938, +1044.000, +296.000, +404.000
1652332740, +2.90, +24.155,  +3.40531, +1039.000, +296.000, +414.000
1652332860, +2.90, +24.180,  +3.37744, +992.000, +268.000, +475.000
1652332980, +2.90, +24.180,  +3.44247, +1039.000, +294.000, +422.000
1652333100, +2.90, +24.188,  +3.41151, +1052.000, +302.000, +388.000
1652333220, +2.90, +24.196,  +3.44557, +1043.000, +296.000, +408.000
1652333340, +2.90, +24.213,  +3.45486, +1059.000, +307.000, +360.000
1652333460, +2.90, +24.230,  +3.42389, +1046.000, +296.000, +400.000
1652333580, +2.90, +24.246,  +3.46415, +1048.000, +296.000, +403.000
1652333700, +2.90, +24.230,  +3.38673, +1016.000, +280.000, +455.000
1652333820, +2.90, +24.255,  +3.38983, +1040.000, +296.000, +414.000
1652333940, +2.90, +24.280,  +3.47963, +1027.000, +284.000, +441.000
1652334060, +2.90, +24.288,  +3.42080, +971.000, +255.000, +470.000
1652334180, +2.90, +24.296,  +3.35577, +990.000, +265.000, +472.000
1652334300, +2.90, +24.305,  +3.47344, +1032.000, +288.000, +432.000
1652334420, +2.90, +24.305,  +3.45486, +974.000, +256.000, +472.000
1652334540, +2.90, +24.338,  +3.42389, +977.000, +256.000, +472.000
1652334660, +2.90, +24.338,  +3.40841, +1032.000, +288.000, +435.000
1652334780, +2.90, +24.372,  +3.51060, +971.000, +255.000, +468.000
1652334900, +2.90, +24.363,  +3.41460, +975.000, +256.000, +476.000
1652335020, +2.90, +24.380,  +3.44557, +972.000, +252.000, +470.000
1652335140, +2.90, +24.372,  +3.38673, +1040.000, +295.000, +409.000
1652335260, +2.90, +24.388,  +3.45486, +1008.000, +275.000, +465.000
1652335380, +2.90, +24.413,  +3.40531, +1024.000, +284.000, +444.000
1652335500, +2.90, +24.405,  +3.50440, +1020.000, +278.000, +455.000
1652335620, +2.90, +24.405,  +3.36196, +1016.000, +278.000, +456.000
1652335740, +2.90, +24.413,  +3.37125, +971.000, +255.000, +463.000
1652335860, +2.90, +24.405,  +3.43938, +998.000, +264.000, +476.000
1652335980, +2.90, +24.388,  +3.50131, +1078.000, +268.000, +359.000
1652336100, +2.90, +24.413,  +3.43628, +971.000, +252.000, +467.000
1652336220, +2.90, +24.422,  +3.42699, +972.000, +252.000, +467.000
1652336340, +2.90, +24.422,  +3.40222, +971.000, +249.000, +470.000
1652336460, +2.90, +24.422,  +3.41151, +975.000, +252.000, +467.000
1652336580, +2.90, +24.413,  +3.48892, +1080.000, +280.000, +335.000
1652336700, +2.90, +24.422,  +3.42389, +972.000, +254.000, +471.000
1652336820, +2.90, +24.413,  +3.43938, +1016.000, +278.000, +460.000
1652336940, +2.90, +24.422,  +3.44557, +975.000, +252.000, +467.000
1652337060, +2.90, +24.413,  +3.38364, +1006.000, +272.000, +468.000
1652337180, +2.90, +24.413,  +3.43938, +975.000, +256.000, +467.000
1652337300, +2.90, +24.405,  +3.47963, +984.000, +262.000, +472.000
1652337420, +2.90, +24.405,  +3.43628, +968.000, +255.000, +470.000
1652337540, +2.90, +24.397,  +3.37125, +1008.000, +272.000, +464.000
1652337660, +2.90, +24.405,  +3.47653, +1024.000, +280.000, +448.000
1652337780, +2.90, +24.372,  +3.41460, +983.000, +264.000, +476.000
1652337900, +2.90, +24.372,  +3.47034, +974.000, +256.000, +476.000
1652338020, +2.90, +24.380,  +3.37744, +984.000, +260.000, +473.000
1652338140, +2.90, +24.397,  +3.47034, +1011.000, +276.000, +462.000
1652338260, +2.90, +24.405,  +3.42699, +971.000, +252.000, +472.000
1652338380, +2.90, +24.405,  +3.42389, +1080.000, +280.000, +324.000
1652338500, +2.90, +24.413,  +3.45795, +1048.000, +300.000, +392.000
1652338620, +2.90, +24.397,  +3.44557, +972.000, +252.000, +470.000
