7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649787540, +2.96, +26.217, +120.66364, +1072.000, +67.000, +144.000
1649787660, +2.96, +26.226, +121.61119, +1014.000, +40.000, +216.000
1649787780, +2.96, +26.209, +125.55314, +1000.000, +38.000, +216.000
1649787900, +2.96, +26.217, +124.60249, +1000.000, +40.000, +216.000
1649788020, +2.96, +26.242, +120.76273, +999.000, +38.000, +216.000
1649788140, +2.96, +26.217, +124.21232, +1008.000, +40.000, +220.000
1649788260, +2.96, +26.242, +124.32380, +999.000, +39.000, +217.000
1649788380, +2.96, +26.284, +125.40451, +1081.000, +72.000, +112.000
1649788500, +2.96, +26.259, +126.50070, +999.000, +39.000, +220.000
1649788620, +2.96, +26.284, +125.63675, +1076.000, +68.000, +131.000
1649788740, +2.96, +26.284, +128.13879, +999.000, +40.000, +216.000
1649788860, +2.96, +26.300, +128.78907, +1072.000, +67.000, +142.000
1649788980, +2.96, +26.309, +128.55373, +999.000, +39.000, +220.000
1649789100, +2.96, +26.333, +131.74321, +999.000, +39.000, +216.000
1649789220, +2.96, +26.325, +132.14267, +1072.000, +64.000, +144.000
1649789340, +2.96, +26.333, +132.35324, +999.000, +38.000, +216.000
1649789460, +2.96, +26.350, +131.77728, +1004.000, +38.000, +220.000
1649789580, +2.96, +26.358, +129.38362, +999.000, +40.000, +220.000
1649789700, +2.96, +26.358, +136.88664, +999.000, +39.000, +217.000
1649789820, +2.96, +26.383, +133.67858, +1072.000, +64.000, +145.000
1649789940, +2.96, +26.367, +134.05017, +1070.000, +64.000, +152.000
1649790060, +2.96, +26.391, +134.60136, +1000.000, +39.000, +216.000
1649790180, +2.96, +26.408, +136.14346, +1072.000, +64.000, +142.000
1649790300, +2.96, +26.416, +139.66118, +999.000, +39.000, +216.000
1649790420, +2.96, +26.416, +140.45700, +999.000, +38.000, +219.000
1649790540, +2.96, +26.449, +144.22864, +1072.000, +67.000, +140.000
1649790660, +2.96, +26.458, +151.44368, +1000.000, +39.000, +216.000
1649790780, +2.96, +26.441, +160.25965, +999.000, +39.000, +216.000
1649790900, +2.96, +26.483, +127.67430, +1070.000, +64.000, +150.000
1649791020, +2.96, +26.483, +155.99875, +999.000, +39.000, +220.000
1649791140, +2.96, +26.507, +189.67719, +999.000, +39.000, +220.000
1649791260, +2.96, +26.499, +217.54645, +1070.000, +64.000, +144.000
1649791380, +2.96, +26.532, +213.16168, +999.000, +39.000, +217.000
1649791500, +2.96, +26.532, +223.36493, +999.000, +39.000, +220.000
1649791620, +2.96, +26.541, +243.35647, +999.000, +39.000, +216.000
1649791740, +2.96, +26.549, +280.92112, +1068.000, +64.000, +152.000
1649791860, +2.96, +26.549, +324.22065, +1000.000, +39.000, +219.000
1649791980, +2.96, +26.557, +277.26715, +999.000, +39.000, +216.000
1649792100, +2.96, +26.565, +250.42597, +999.000, +39.000, +219.000
1649792220, +2.96, +26.557, +211.88279, +999.000, +39.000, +217.000
1649792340, +2.96, +26.574, +205.14153, +1000.000, +39.000, +217.000
1649792460, +2.96, +26.590, +186.87788, +1072.000, +64.000, +150.000
1649792580, +2.96, +26.574, +247.83103, +999.000, +39.000, +217.000
1649792700, +2.96, +26.598, +250.31759, +999.000, +39.000, +217.000
1649792820, +2.96, +26.582, +209.95362, +1000.000, +39.000, +220.000
1649792940, +2.96, +26.607, +186.48152, +999.000, +39.000, +220.000
1649793060, +2.96, +26.615, +172.76675, +1072.000, +65.000, +144.000
1649793180, +2.96, +26.590, +165.12129, +1072.000, +64.000, +140.000
1649793300, +2.96, +26.648, +196.26982, +1068.000, +64.000, +152.000
1649793420, +2.96, +26.607, +230.02568, +999.000, +39.000, +220.000
1649793540, +2.96, +26.615, +234.24942, +1068.000, +64.000, +150.000
1649793660, +2.96, +26.632, +284.89714, +1072.000, +64.000, +144.000
1649793780, +2.96, +26.632, +287.38989, +1072.000, +64.000, +144.000
1649793900, +2.96, +26.648, +299.85363, +1000.000, +39.000, +220.000
1649794020, +2.96, +26.656, +305.55444, +1068.000, +64.000, +152.000
1649794140, +2.96, +26.648, +276.56113, +998.000, +39.000, +220.000
1649794260, +2.96, +26.623, +286.26583, +999.000, +40.000, +220.000
1649794380, +2.96, +26.665, +267.37357, +1072.000, +64.000, +148.000
1649794500, +2.96, +26.665, +276.79028, +1070.000, +64.000, +147.000
1649794620, +2.96, +26.656, +368.96938, +999.000, +38.000, +220.000
1649794740, +2.96, +26.640, +455.36096, +998.000, +40.000, +217.000
1649794860, +2.96, +26.681, +387.88331, +999.000, +41.000, +222.000
1649794980, +2.96, +26.665, +250.02032, +1068.000, +64.000, +152.000
1649795100, +2.96, +26.673, +210.02794, +999.000, +39.000, +220.000
1649795220, +2.96, +26.648, +332.36776, +1000.000, +39.000, +220.000
1649795340, +2.96, +26.706, +328.27717, +999.000, +39.000, +220.000
1649795460, +2.96, +26.698, +395.10144, +999.000, +39.000, +217.000
1649795580, +2.96, +26.723, +386.72519, +1068.000, +60.000, +152.000
1649795700, +2.96, +26.731, +318.29379, +999.000, +39.000, +217.000
1649795820, +2.96, +26.747, +280.48450, +999.000, +39.000, +220.000
1649795940, +2.96, +26.739, +275.91085, +999.000, +39.000, +216.000
1649796060, +2.96, +26.756, +288.51704, +1068.000, +64.000, +152.000
1649796180, +2.96, +26.739, +321.26960, +999.000, +39.000, +222.000
1649796300, +2.96, +26.764, +305.30362, +999.000, +39.000, +217.000
1649796420, +2.96, +26.764, +302.53837, +999.000, +39.000, +216.000
1649796540, +2.96, +26.764, +299.42321, +1000.000, +38.000, +220.000
1649796660, +2.96, +26.772, +300.70210, +999.000, +39.000, +220.000
1649796780, +2.96, +26.772, +303.99996, +999.000, +39.000, +216.000
1649796900, +2.96, +26.764, +303.03073, +1000.000, +40.000, +223.000
1649797020, +2.96, +26.764, +298.04523, +999.000, +40.000, +222.000
1649797140, +2.96, +26.764, +308.88637, +999.000, +39.000, +216.000
1649797260, +2.96, +26.764, +356.40344, +999.000, +39.000, +217.000
1649797380, +2.96, +26.772, +417.35349, +998.000, +39.000, +216.000
1649797500, +2.96, +26.764, +541.16729, +1000.000, +39.000, +219.000
1649797620, +2.96, +26.772, +559.83968, +999.000, +39.000, +220.000
1649797740, +2.96, +26.780, +334.43628, +999.000, +39.000, +216.000
1649797860, +2.96, +26.764, +307.31021, +1000.000, +38.000, +222.000
1649797980, +2.96, +26.789, +292.98231, +999.000, +38.000, +217.000
1649798100, +2.96, +26.772, +348.31516, +999.000, +39.000, +222.000
1649798220, +2.96, +26.772, +280.15627, +999.000, +39.000, +220.000
1649798340, +2.96, +26.780, +328.97700, +999.000, +39.000, +217.000
1649798460, +2.96, +26.772, +462.62554, +999.000, +39.000, +220.000
1649798580, +2.96, +26.780, +441.47278, +1000.000, +39.000, +220.000
1649798700, +2.96, +26.772, +605.35017, +999.000, +41.000, +217.000
1649798820, +2.96, +26.797, +502.23394, +1000.000, +39.000, +217.000
1649798940, +2.96, +26.797, +416.10867, +999.000, +39.000, +222.000
1649799060, +2.96, +26.814, +358.16849, +999.000, +39.000, +220.000
1649799180, +2.96, +26.805, +339.55493, +999.000, +39.000, +217.000
1649799300, +2.96, +26.814, +329.66135, +999.000, +39.000, +222.000
1649799420, +2.96, +26.838, +353.34092, +999.000, +39.000, +220.000
1649799540, +2.96, +26.805, +358.74446, +1000.000, +40.000, +220.000
1649799660, +2.96, +26.838, +377.68936, +1000.000, +39.000, +217.000
1649799780, +2.96, +26.847, +392.28975, +1001.000, +39.000, +220.000
1649799900, +2.96, +26.855, +385.13045, +996.000, +39.000, +220.000
1649800020, +2.96, +26.863, +384.36249, +999.000, +39.000, +217.000
1649800140, +2.96, +26.863, +427.35236, +999.000, +39.000, +220.000
1649800260, +2.96, +26.871, +440.05764, +999.000, +39.000, +217.000
1649800380, +2.96, +26.871, +448.79001, +999.000, +40.000, +220.000
1649800500, +2.96, +26.880, +536.94355, +999.000, +39.000, +216.000
1649800620, +2.96, +26.888, +434.53024, +998.000, +40.000, +220.000
1649800740, +2.96, +26.888, +336.50170, +999.000, +39.000, +220.000
1649800860, +2.96, +26.904, +322.12426, +999.000, +40.000, +220.000
1649800980, +2.96, +26.913, +328.65186, +1000.000, +39.000, +220.000
1649801100, +2.96, +26.921, +378.65239, +999.000, +39.000, +219.000
1649801220, +2.96, +26.896, +398.01843, +999.000, +39.000, +220.000
1649801340, +2.96, +26.938, +432.80854, +1000.000, +39.000, +217.000
1649801460, +2.96, +26.938, +750.19906, +1001.000, +36.000, +220.000
1649801580, +2.96, +26.946, +610.83732, +999.000, +39.000, +220.000
1649801700, +2.96, +26.946, +457.99305, +998.000, +39.000, +220.000
1649801820, +2.96, +26.954, +587.88234, +1000.000, +40.000, +217.000
1649801940, +2.96, +26.971, +801.14405, +999.000, +39.000, +220.000
1649802060, +2.96, +26.987, +664.10475, +998.000, +39.000, +220.000
1649802180, +2.96, +26.995, +629.46636, +1000.000, +39.000, +216.000
1649802300, +2.96, +26.995, +750.28266, +999.000, +39.000, +216.000
1649802420, +2.96, +27.028, +860.66038, +999.000, +39.000, +220.000
1649802540, +2.96, +27.012, +685.70342, +999.000, +39.000, +220.000
1649802660, +2.96, +27.045, +535.03915, +999.000, +39.000, +217.000
1649802780, +2.96, +27.070, +765.05337, +999.000, +39.000, +222.000
1649802900, +2.96, +27.094, +248.36055, +999.000, +39.000, +220.000
1649803020, +2.96, +27.094, +306.52367, +999.000, +39.000, +217.000
1649803140, +2.96, +27.128, +721.65475, +999.000, +39.000, +220.000
1649803260, +2.96, +27.144, +479.06840, +999.000, +35.000, +216.000
1649803380, +2.96, +27.128, +745.36219, +999.000, +40.000, +217.000
1649803500, +2.96, +27.152, +361.34868, +999.000, +39.000, +220.000
1649803620, +2.96, +27.169, +842.80548, +998.000, +39.000, +220.000
1649803740, +2.96, +27.194, +805.16032, +1105.000, +35.000, +95.000
1649803860, +2.96, +27.218, +690.98309, +999.000, +39.000, +217.000
1649803980, +2.96, +27.210, +836.86004, +1000.000, +38.000, +220.000
1649804100, +2.96, +27.235, +893.41604, +999.000, +39.000, +217.000
1649804220, +2.96, +27.243, +944.18762, +1105.000, +30.000, +95.000
1649804340, +2.96, +27.235, +936.32540, +999.000, +39.000, +219.000
1649804460, +2.96, +27.284, +917.98433, +1000.000, +39.000, +220.000
1649804580, +2.96, +27.284, +918.72132, +999.000, +39.000, +217.000
1649804700, +2.96, +27.317, +946.83830, +999.000, +39.000, +217.000
1649804820, +2.96, +27.317, +702.31968, +999.000, +38.000, +220.000
1649804940, +2.96, +27.342, +753.15629, +999.000, +39.000, +217.000
1649805060, +2.96, +27.342, +958.17179, +1104.000, +39.000, +89.000
1649805180, +2.96, +27.375, +613.46632, +1104.000, +31.000, +95.000
1649805300, +2.96, +27.383, +657.61740, +1105.000, +31.000, +95.000
1649805420, +2.96, +27.375, +643.44434, +1104.000, +35.000, +95.000
1649805540, +2.96, +27.416, +742.16033, +1000.000, +39.000, +223.000
1649805660, +2.96, +27.433, +765.91731, +999.000, +40.000, +217.000
1649805780, +2.96, +27.424, +752.91166, +1103.000, +32.000, +95.000
1649805900, +2.96, +27.449, +840.15790, +1105.000, +32.000, +95.000
1649806020, +2.96, +27.457, +786.54985, +1063.000, +62.000, +166.000
1649806140, +2.96, +27.490, +778.81149, +1104.000, +39.000, +99.000
1649806260, +2.96, +27.466, +773.64329, +1000.000, +39.000, +216.000
1649806380, +2.96, +27.499, +760.44255, +999.000, +39.000, +219.000
1649806500, +2.96, +27.515, +746.48006, +1104.000, +35.000, +89.000
1649806620, +2.96, +27.515, +750.57374, +1104.000, +35.000, +103.000
1649806740, +2.96, +27.540, +729.54484, +1104.000, +31.000, +95.000
1649806860, +2.96, +27.556, +724.32400, +1104.000, +31.000, +89.000
1649806980, +2.96, +27.556, +724.57792, +1105.000, +30.000, +95.000
1649807100, +2.96, +27.565, +723.25259, +1105.000, +33.000, +91.000
1649807220, +2.96, +27.581, +706.92121, +1105.000, +31.000, +91.000
1649807340, +2.96, +27.589, +702.01622, +1107.000, +31.000, +91.000
1649807460, +2.96, +27.622, +704.35104, +1107.000, +32.000, +87.000
1649807580, +2.96, +27.597, +692.63047, +1104.000, +33.000, +91.000
1649807700, +2.96, +27.630, +679.09531, +1104.000, +32.000, +95.000
1649807820, +2.96, +27.647, +683.12086, +1108.000, +30.000, +89.000
1649807940, +2.96, +27.655, +689.07869, +1107.000, +28.000, +89.000
1649808060, +2.96, +27.663, +662.13532, +1104.000, +31.000, +95.000
1649808180, +2.96, +27.672, +683.11158, +1108.000, +32.000, +83.000
1649808300, +2.96, +27.672, +234.62720, +1103.000, +33.000, +95.000
1649808420, +2.96, +27.696, +650.63151, +1105.000, +31.000, +91.000
1649808540, +2.96, +27.688, +627.56506, +1107.000, +36.000, +67.000
1649808660, +2.96, +27.729, +655.73778, +1105.000, +31.000, +95.000
1649808780, +2.96, +27.721, +413.99989, +1107.000, +32.000, +87.000
1649808900, +2.96, +27.721, +546.01654, +1107.000, +30.000, +89.000
1649809020, +2.96, +27.754, +577.10623, +1108.000, +32.000, +79.000
1649809140, +2.96, +27.770, +555.42396, +1108.000, +32.000, +83.000
1649809260, +2.96, +27.779, +556.36841, +1104.000, +33.000, +76.000
1649809380, +2.96, +27.787, +556.78026, +1104.000, +32.000, +83.000
1649809500, +2.96, +27.779, +507.23492, +1107.000, +38.000, +67.000
1649809620, +2.96, +27.803, +535.23733, +1105.000, +31.000, +87.000
1649809740, +2.96, +27.820, +535.95574, +1107.000, +28.000, +95.000
1649809860, +2.96, +27.828, +507.20086, +1104.000, +33.000, +83.000
1649809980, +2.96, +27.844, +501.40715, +1107.000, +32.000, +87.000
1649810100, +2.96, +27.861, +479.51741, +1107.000, +32.000, +87.000
1649810220, +2.96, +27.861, +475.73648, +1107.000, +30.000, +84.000
1649810340, +2.96, +27.853, +469.64859, +1104.000, +34.000, +79.000
1649810460, +2.96, +27.877, +475.45779, +1104.000, +30.000, +91.000
1649810580, +2.96, +27.877, +464.77457, +1107.000, +36.000, +67.000
1649810700, +2.96, +27.885, +475.31844, +1107.000, +36.000, +87.000
1649810820, +2.96, +27.885, +433.39999, +1108.000, +32.000, +79.000
1649810940, +2.96, +27.885, +469.86845, +1104.000, +31.000, +87.000
1649811060, +2.96, +27.894, +478.45218, +1105.000, +32.000, +87.000
1649811180, +2.96, +27.927, +473.50384, +1105.000, +32.000, +79.000
1649811300, +2.96, +27.927, +475.23173, +1107.000, +39.000, +79.000
1649811420, +2.96, +27.935, +470.48467, +1107.000, +32.000, +83.000
1649811540, +2.96, +27.927, +515.16527, +1107.000, +36.000, +77.000
1649811660, +2.96, +27.918, +244.39692, +1110.000, +32.000, +71.000
1649811780, +2.96, +27.943, +235.81629, +1108.000, +32.000, +71.000
1649811900, +2.96, +27.943, +481.99467, +1107.000, +32.000, +71.000
1649812020, +2.96, +27.943, +284.99003, +1104.000, +35.000, +79.000
1649812140, +2.96, +27.935, +363.65564, +1107.000, +32.000, +79.000
1649812260, +2.96, +27.935, +273.49861, +1107.000, +35.000, +83.000
1649812380, +2.96, +27.951, +252.85988, +1110.000, +38.000, +67.000
1649812500, +2.96, +27.951, +224.26913, +1107.000, +32.000, +83.000
1649812620, +2.96, +27.951, +261.42503, +1108.000, +38.000, +79.000
1649812740, +2.96, +27.959, +181.74684, +1107.000, +39.000, +79.000
1649812860, +2.96, +27.951, +178.87631, +1105.000, +35.000, +75.000
1649812980, +2.96, +27.943, +190.27174, +1105.000, +48.000, +55.000
1649813100, +2.96, +27.918, +163.69996, +1107.000, +44.000, +57.000
1649813220, +2.96, +27.959, +153.45336, +1105.000, +32.000, +79.000
1649813340, +2.96, +27.951, +141.12277, +1104.000, +40.000, +64.000
1649813460, +2.96, +27.943, +126.64624, +1107.000, +32.000, +79.000
1649813580, +2.96, +27.951, +116.75885, +1107.000, +32.000, +79.000
1649813700, +2.96, +27.918, +110.73909, +1107.000, +32.000, +71.000
1649813820, +2.96, +27.910, +107.97384, +1107.000, +35.000, +79.000
1649813940, +2.96, +27.927, +106.09421, +1108.000, +32.000, +87.000
1649814060, +2.96, +27.918, +102.83041, +1108.000, +32.000, +79.000
1649814180, +2.96, +27.894, +101.14897, +1110.000, +32.000, +79.000
1649814300, +2.96, +27.877, +100.98175, +1107.000, +33.000, +76.000
1649814420, +2.96, +27.885, +101.53604, +1107.000, +32.000, +87.000
1649814540, +2.96, +27.853, +109.83489, +1107.000, +40.000, +67.000
1649814660, +2.96, +27.861, +168.41605, +1107.000, +32.000, +71.000
1649814780, +2.96, +27.844, +158.19733, +1110.000, +32.000, +79.000
1649814900, +2.96, +27.844, +171.13485, +1105.000, +32.000, +79.000
1649815020, +2.96, +27.820, +151.45606, +1108.000, +32.000, +91.000
1649815140, +2.96, +27.795, +144.32154, +1105.000, +32.000, +78.000
1649815260, +2.96, +27.811, +149.15530, +1104.000, +32.000, +79.000
1649815380, +2.96, +27.795, +132.48949, +1104.000, +33.000, +91.000
1649815500, +2.96, +27.811, +126.87229, +1103.000, +35.000, +91.000
1649815620, +2.96, +27.787, +106.34194, +1104.000, +35.000, +95.000
1649815740, +2.96, +27.770, +102.15536, +1107.000, +31.000, +87.000
1649815860, +2.96, +27.762, +106.96126, +1108.000, +36.000, +79.000
1649815980, +2.96, +27.770, +102.87067, +1107.000, +35.000, +92.000
1649816100, +2.96, +27.762, +85.35949, +1108.000, +35.000, +83.000
1649816220, +2.96, +27.762, +64.55664, +1107.000, +32.000, +87.000
1649816340, +2.96, +27.729, +60.67353, +1107.000, +30.000, +87.000
1649816460, +2.96, +27.754, +54.09329, +999.000, +39.000, +220.000
1649816580, +2.96, +27.737, +55.92646, +1104.000, +40.000, +64.000
1649816700, +2.96, +27.737, +55.63229, +1104.000, +35.000, +83.000
1649816820, +2.96, +27.729, +48.36770, +1105.000, +30.000, +91.000
1649816940, +2.96, +27.729, +43.20260, +1104.000, +33.000, +79.000
1649817060, +2.96, +27.713, +37.76500, +1000.000, +39.000, +216.000
1649817180, +2.96, +27.713, +33.16967, +1104.000, +35.000, +89.000
1649817300, +2.96, +27.696, +27.93025, +1108.000, +33.000, +63.000
1649817420, +2.96, +27.696, +24.64788, +1107.000, +34.000, +79.000
1649817540, +2.96, +27.672, +22.22635, +1104.000, +35.000, +79.000
1649817660, +2.96, +27.639, +20.11138, +1107.000, +32.000, +79.000
1649817780, +2.96, +27.672, +17.59076, +1104.000, +35.000, +95.000
1649817900, +2.96, +27.655, +15.19401, +1107.000, +30.000, +91.000
1649818020, +2.96, +27.647, +13.11620, +1104.000, +33.000, +95.000
1649818140, +2.96, +27.639, +11.15296, +1104.000, +35.000, +95.000
1649818260, +2.96, +27.630,  +8.89556, +1107.000, +32.000, +87.000
1649818380, +2.96, +27.614,  +7.17385, +1104.000, +32.000, +95.000
1649818500, +2.96, +27.589,  +5.44286, +1104.000, +33.000, +95.000
1649818620, +2.96, +27.565,  +3.97508, +1105.000, +35.000, +91.000
1649818740, +2.96, +27.581,  +3.06159, +1104.000, +31.000, +95.000
1649818860, +2.96, +27.573,  +2.34318, +999.000, +39.000, +216.000
1649818980, +2.96, +27.556,  +1.81057, +999.000, +39.000, +220.000
1649819100, +2.96, +27.540,  +1.39563, +1112.000, +35.000, +88.000
1649819220, +2.96, +27.548,  +1.13552, +999.000, +39.000, +216.000
1649819340, +2.96, +27.548,  +0.85992, +999.000, +39.000, +216.000
1649819460, +2.96, +27.532,  +0.53478, +1104.000, +35.000, +95.000
1649819580, +2.96, +27.532,  +0.29325, +1105.000, +31.000, +91.000
1649819700, +2.96, +27.515,  +0.16629, +1107.000, +31.000, +95.000
1649819820, +2.96, +27.532,  +0.07029, +1104.000, +31.000, +95.000
1649819940, +2.96, +27.515,  -0.01332, +1105.000, +35.000, +92.000
1649820060, +2.96, +27.499,  +0.04242, +1102.000, +38.000, +99.000
1649820180, +2.96, +27.482,  +0.04862, +1105.000, +32.000, +93.000
1649820300, +2.96, +27.499,  +0.04242, +1107.000, +35.000, +95.000
1649820420, +2.96, +27.474,  -0.00712, +1105.000, +32.000, +88.000
1649820540, +2.96, +27.482,  -0.01951, +1104.000, +33.000, +89.000
1649820660, +2.96, +27.457,  -0.07834, +1059.000, +62.000, +172.000
1649820780, +2.96, +27.474,  -0.10002, +1104.000, +36.000, +89.000
1649820900, +2.96, +27.466,  -0.02261, +1063.000, +64.000, +166.000
1649821020, +2.96, +27.466,  -0.05976, +1107.000, +33.000, +95.000
1649821140, +2.96, +27.457,  +0.03004, +1063.000, +64.000, +166.000
1649821260, +2.96, +27.449,  -0.10621, +1060.000, +64.000, +168.000
1649821380, +2.96, +27.441,  +0.01146, +1105.000, +40.000, +91.000
1649821500, +2.96, +27.433,  -0.10002, +1104.000, +31.000, +95.000
1649821620, +2.96, +27.433,  -0.06596, +1107.000, +32.000, +92.000
1649821740, +2.96, +27.424,  -0.02261, +1105.000, +35.000, +103.000
1649821860, +2.96, +27.416,  +0.02075, +1107.000, +35.000, +95.000
1649821980, +2.96, +27.416,  -0.02261, +1107.000, +33.000, +95.000
1649822100, +2.96, +27.383,  -0.03189, +1105.000, +48.000, +79.000
1649822220, +2.96, +27.367,  -0.09073, +1107.000, +35.000, +95.000
1649822340, +2.96, +27.383,  -0.00093, +1110.000, +39.000, +95.000
1649822460, +2.96, +27.375,  +0.03004, +1000.000, +43.000, +223.000
1649822580, +2.96, +27.334,  +0.04552, +1105.000, +35.000, +95.000
1649822700, +2.96, +27.350,  -0.00093, +1107.000, +35.000, +99.000
1649822820, +2.96, +27.342,  -0.01022, +1107.000, +35.000, +95.000
1649822940, +2.96, +27.309,  -0.09383, +1110.000, +35.000, +95.000
1649823060, +2.96, +27.317,  -0.00712, +999.000, +41.000, +222.000
1649823180, +2.96, +27.309,  -0.02570, +999.000, +41.000, +222.000
1649823300, +2.96, +27.317,  -0.05047, +1104.000, +33.000, +95.000
1649823420, +2.96, +27.293,  +0.00217, +1107.000, +35.000, +91.000
1649823540, +2.96, +27.276,  -0.07525, +999.000, +44.000, +220.000
1649823660, +2.96, +27.293,  +0.00217, +1107.000, +39.000, +103.000
1649823780, +2.96, +27.284,  +0.11984, +999.000, +41.000, +217.000
1649823900, +2.96, +27.284,  -0.07525, +1107.000, +35.000, +97.000
1649824020, +2.96, +27.268,  -0.01332, +1108.000, +35.000, +103.000
1649824140, +2.96, +27.268,  -0.03189, +1107.000, +35.000, +95.000
1649824260, +2.96, +27.251,  -0.08144, +1107.000, +31.000, +95.000
1649824380, +2.96, +27.243,  -0.07215, +999.000, +41.000, +220.000
1649824500, +2.96, +27.251,  -0.03499, +1104.000, +38.000, +99.000
1649824620, +2.96, +27.251,  -0.05976, +998.000, +44.000, +222.000
1649824740, +2.96, +27.243,  +0.00526, +1107.000, +35.000, +95.000
1649824860, +2.96, +27.243,  -0.12789, +1104.000, +36.000, +95.000
1649824980, +2.96, +27.235,  +0.06410, +999.000, +40.000, +220.000
1649825100, +2.96, +27.227,  -0.09692, +999.000, +41.000, +217.000
1649825220, +2.96, +27.218,  -0.09383, +999.000, +40.000, +223.000
1649825340, +2.96, +27.218,  +0.01455, +1105.000, +33.000, +99.000
1649825460, +2.96, +27.227,  -0.03499, +999.000, +41.000, +216.000
1649825580, +2.96, +27.235,  +0.04242, +999.000, +41.000, +220.000
1649825700, +2.96, +27.210,  -0.06905, +1104.000, +35.000, +92.000
1649825820, +2.96, +27.202,  -0.01951, +1107.000, +33.000, +93.000
1649825940, +2.96, +27.218,  +0.01455, +999.000, +43.000, +220.000
1649826060, +2.96, +27.218,  -0.05667, +1110.000, +35.000, +95.000
1649826180, +2.96, +27.202,  -0.08454, +999.000, +41.000, +220.000
1649826300, +2.96, +27.169,  -0.01951, +999.000, +41.000, +220.000
1649826420, +2.96, +27.194,  -0.01022, +1107.000, +39.000, +99.000
1649826540, +2.96, +27.169,  -0.01022, +1001.000, +40.000, +220.000
1649826660, +2.96, +27.169,  +0.04862, +999.000, +44.000, +220.000
1649826780, +2.96, +27.169,  +0.02075, +1104.000, +36.000, +95.000
1649826900, +2.96, +27.161,  -0.03499, +1107.000, +39.000, +95.000
1649827020, +2.96, +27.161,  +0.05481, +999.000, +44.000, +223.000
1649827140, +2.96, +27.161,  +0.01765, +999.000, +46.000, +220.000
1649827260, +2.96, +27.144,  +0.03623, +999.000, +44.000, +220.000
1649827380, +2.96, +27.152,  -0.11241, +1105.000, +35.000, +92.000
1649827500, +2.96, +27.152,  -0.07525, +1104.000, +39.000, +103.000
1649827620, +2.96, +27.161,  -0.06596, +1107.000, +41.000, +79.000
1649827740, +2.96, +27.169,  -0.01951, +1107.000, +33.000, +99.000
1649827860, +2.96, +27.161,  -0.03189, +999.000, +44.000, +220.000
1649827980, +2.96, +27.161,  +0.01765, +999.000, +44.000, +219.000
1649828100, +2.96, +27.161,  +0.02694, +999.000, +44.000, +222.000
1649828220, +2.96, +27.152,  -0.01641, +999.000, +41.000, +219.000
1649828340, +2.96, +27.169,  -0.04428, +1001.000, +41.000, +220.000
1649828460, +2.96, +27.161,  -0.06905, +999.000, +43.000, +217.000
1649828580, +2.96, +27.144,  -0.06286, +999.000, +44.000, +217.000
1649828700, +2.96, +27.185,  -0.01951, +1000.000, +44.000, +216.000
1649828820, +2.96, +27.177,  +0.01765, +1104.000, +31.000, +93.000
1649828940, +2.96, +27.161,  -0.04118, +1107.000, +35.000, +95.000
1649829060, +2.96, +27.194,  -0.00712, +1000.000, +41.000, +220.000
1649829180, +2.96, +27.194,  -0.00403, +1107.000, +37.000, +91.000
1649829300, +2.96, +27.194,  -0.04738, +1107.000, +32.000, +95.000
1649829420, +2.96, +27.194,  +0.13842, +998.000, +41.000, +223.000
1649829540, +2.96, +27.194,  -0.05976, +995.000, +44.000, +220.000
