7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642850160, +3.08, +26.913,  -0.04428, +1056.000, -202.000, +88.000
1642850280, +3.08, +26.938,  -0.00093, +992.000, -224.000, +176.000
1642850400, +3.08, +26.946,  +0.02075, +1030.000, -216.000, +156.000
1642850520, +3.08, +26.962,  -0.09073, +1054.000, -208.000, +100.000
1642850640, +3.08, +26.971,  -0.02880, +1043.000, -208.000, +120.000
1642850760, +3.08, +26.954,  +0.03004, +1048.000, -208.000, +116.000
1642850880, +3.08, +26.921,  -0.07525, +1070.000, -208.000, +70.000
1642851000, +3.08, +26.904,  +0.05481, +1062.000, -218.000, +96.000
1642851120, +3.08, +26.913,  -0.03499, +1060.000, -216.000, +99.000
1642851240, +3.08, +26.946,  -0.06596, +1059.000, -216.000, +96.000
1642851360, +3.08, +26.929,  -0.07525, +1080.000, -208.000, +35.000
1642851480, +3.08, +26.929,  -0.01641, +1063.000, -216.000, +88.000
1642851600, +3.08, +26.921,  +0.02075, +1062.000, -216.000, +88.000
1642851720, +3.08, +26.929,  +0.00526, +1056.000, -218.000, +102.000
1642851840, +3.08, +26.904,  +0.01765, +1063.000, -212.000, +80.000
1642851960, +3.08, +26.896,  +0.01765, +1080.000, -208.000, +24.000
1642852080, +3.08, +26.929,  +0.03004, +1055.000, -271.000, +176.000
1642852200, +3.08, +26.938,  -0.04428, +984.000, -280.000, +252.000
1642852320, +3.08, +26.962,  -0.10621, +1052.000, -272.000, +188.000
1642852440, +3.08, +27.004,  +0.02075, +984.000, -292.000, +259.000
1642852560, +3.08, +27.111,  -0.02880, +1046.000, -285.000, +200.000
1642852680, +3.08, +27.161,  +0.02075, +983.000, -292.000, +257.000
1642852800, +3.08, +27.185,  -0.08144, +1011.000, -292.000, +254.000
1642852920, +3.08, +27.194,  +0.01765, +983.000, -288.000, +256.000
1642853040, +3.08, +27.152,  +0.07029, +1048.000, -282.000, +195.000
1642853160, +3.08, +27.094,  -0.04738, +1028.000, -288.000, +236.000
1642853280, +3.08, +27.161,  -0.11241, +990.000, -292.000, +259.000
1642853400, +3.08, +27.177,  -0.01022, +992.000, -292.000, +257.000
1642853520, +3.08, +27.144,  -0.05357, +1016.000, -296.000, +248.000
1642853640, +3.08, +27.194,  +0.01146, +1016.000, -292.000, +248.000
1642853760, +3.08, +27.185,  -0.00093, +1015.000, -292.000, +248.000
1642853880, +3.08, +27.161,  -0.12789, +990.000, -292.000, +262.000
1642854000, +3.08, +27.111,  -0.05976, +1041.000, -285.000, +208.000
1642854120, +3.08, +27.037,  -0.05667, +1054.000, -280.000, +188.000
1642854240, +3.08, +26.971,  +0.04552, +1048.000, -285.000, +195.000
1642854360, +3.08, +27.070,  -0.00403, +1054.000, -282.000, +184.000
1642854480, +3.08, +27.061,  -0.09073, +1036.000, -288.000, +224.000
1642854600, +3.08, +27.012,  -0.08763, +1038.000, -288.000, +220.000
1642854720, +3.08, +26.995,  -0.01951, +1048.000, -288.000, +192.000
1642854840, +3.08, +26.987,  -0.04738, +1078.000, -272.000, +112.000
1642854960, +3.08, +27.020,  +0.00526, +1054.000, -282.000, +184.000
1642855080, +3.08, +26.979,  -0.06905, +1062.000, -280.000, +160.000
1642855200, +3.08, +27.004,  -0.08144, +1052.000, -284.000, +193.000
1642855320, +3.08, +27.012,  -0.13099, +1055.000, -280.000, +176.000
1642855440, +3.08, +26.946,  +0.03004, +1078.000, -272.000, +102.000
1642855560, +3.08, +26.904,  -0.08144, +1056.000, -280.000, +166.000
1642855680, +3.08, +26.838,  +0.00836, +1060.000, -280.000, +168.000
1642855800, +3.08, +26.780,  +0.06410, +1088.000, -304.000, +117.000
1642855920, +3.08, +26.756,  -0.05357, +1088.000, -285.000, +76.000
1642856040, +3.08, +26.739,  +0.00526, +1087.000, -280.000, +80.000
1642856160, +3.08, +26.706,  +0.07649, +1084.000, -272.000, +88.000
1642856280, +3.08, +26.689,  +0.01765, +1088.000, -304.000, +96.000
1642856400, +3.08, +26.706,  +0.03623, +1088.000, -305.000, +119.000
1642856520, +3.08, +26.706,  -0.14956, +984.000, -288.000, +260.000
1642856640, +3.08, +26.689,  +0.04862, +980.000, -288.000, +259.000
1642856760, +3.08, +26.689,  -0.02261, +1087.000, -317.000, +127.000
1642856880, +3.08, +26.706,  -0.13099, +1086.000, -276.000, +80.000
1642857000, +3.08, +26.723,  -0.14337, +1088.000, -320.000, +127.000
1642857120, +3.08, +26.739,  -0.00403, +1063.000, -280.000, +153.000
1642857240, +3.08, +26.714,  -0.01951, +1078.000, -272.000, +104.000
1642857360, +3.08, +26.739,  -0.02261, +1075.000, -272.000, +118.000
1642857480, +3.08, +26.764,  +0.08578, +1080.000, -272.000, +99.000
1642857600, +3.08, +26.772,  +0.03623, +1060.000, -272.000, +156.000
1642857720, +3.08, +26.789,  -0.07215, +992.000, -296.000, +262.000
1642857840, +3.08, +26.789,  +0.07339, +1056.000, -280.000, +172.000
1642857960, +3.08, +26.789,  +0.04242, +1080.000, -272.000, +96.000
1642858080, +3.08, +26.756,  +0.01455, +1088.000, -280.000, +78.000
1642858200, +3.08, +26.747,  +0.00217, +1080.000, -272.000, +96.000
1642858320, +3.08, +26.747,  +0.03623, +1081.000, -272.000, +86.000
1642858440, +3.08, +26.723,  -0.12170, +1072.000, -272.000, +132.000
1642858560, +3.08, +26.739,  -0.10002, +1063.000, -276.000, +156.000
1642858680, +3.08, +26.731,  +0.01455, +1088.000, -282.000, +80.000
1642858800, +3.08, +26.698,  -0.14337, +1075.000, -272.000, +124.000
1642858920, +3.08, +26.698,  -0.09383, +1080.000, -272.000, +103.000
1642859040, +3.08, +26.681,  -0.00403, +1059.000, -276.000, +160.000
1642859160, +3.08, +26.648,  -0.10002, +1091.000, -288.000, +80.000
1642859280, +3.08, +26.623,  -0.07834, +1086.000, -272.000, +86.000
1642859400, +3.08, +26.607,  -0.00712, +1088.000, -304.000, +100.000
1642859520, +3.08, +26.598,  -0.01951, +1088.000, -312.000, +127.000
1642859640, +3.08, +26.607,  -0.08454, +1088.000, -288.000, +83.000
1642859760, +3.08, +26.582,  -0.10621, +1088.000, -309.000, +113.000
1642859880, +3.08, +26.549,  -0.02570, +1088.000, -288.000, +83.000
1642860000, +3.08, +26.557,  -0.01332, +1088.000, -288.000, +83.000
1642860120, +3.08, +26.524,  +0.02694, +982.000, -289.000, +252.000
1642860240, +3.08, +26.516,  +0.00217, +1088.000, -314.000, +127.000
1642860360, +3.08, +26.491,  +0.03933, +1088.000, -320.000, +127.000
1642860480, +3.08, +26.449,  -0.02880, +979.000, -292.000, +259.000
1642860600, +3.08, +26.466,  -0.04428, +983.000, -289.000, +254.000
1642860720, +3.08, +26.458,  +0.03004, +983.000, -289.000, +257.000
1642860840, +3.08, +26.416,  -0.07525, +982.000, -292.000, +259.000
1642860960, +3.08, +26.383,  -0.03499, +980.000, -290.000, +259.000
1642861080, +3.08, +26.350,  -0.02570, +985.000, -296.000, +259.000
1642861200, +3.08, +26.367,  +0.00217, +988.000, -296.000, +262.000
1642861320, +3.08, +26.333,  -0.05357, +991.000, -237.000, +214.000
1642861440, +3.08, +26.325,  +0.00217, +1025.000, -232.000, +199.000
1642861560, +3.08, +26.284,  +0.07958, +1027.000, -228.000, +192.000
1642861680, +3.08, +26.234,  -0.00093, +1036.000, -231.000, +188.000
1642861800, +3.08, +26.234,  -0.14647, +995.000, -237.000, +214.000
1642861920, +3.08, +26.209,  -0.03189, +1031.000, -232.000, +192.000
1642862040, +3.08, +26.176,  +0.00526, +985.000, -234.000, +208.000
1642862160, +3.08, +26.176,  -0.09073, +1015.000, -232.000, +206.000
1642862280, +3.08, +26.135,  -0.05357, +1036.000, -231.000, +188.000
1642862400, +3.08, +26.118,  -0.10621, +1039.000, -228.000, +184.000
1642862520, +3.08, +26.093,  -0.01332, +1011.000, -232.000, +208.000
1642862640, +3.08, +26.068,  -0.07215, +1059.000, -220.000, +132.000
1642862760, +3.08, +26.043,  -0.02880, +998.000, -232.000, +211.000
1642862880, +3.08, +26.027,  +0.00836, +1048.000, -224.000, +166.000
1642863000, +3.08, +26.035,  -0.08454, +1055.000, -224.000, +145.000
1642863120, +3.08, +26.027,  -0.03189, +1024.000, -232.000, +200.000
1642863240, +3.08, +26.018,  -0.00403, +1048.000, -224.000, +166.000
1642863360, +3.08, +26.018,  -0.05667, +1059.000, -220.000, +135.000
1642863480, +3.08, +26.027,  -0.13408, +1072.000, -212.000, +96.000
1642863600, +3.08, +26.035,  -0.01951, +1056.000, -224.000, +144.000
1642863720, +3.08, +26.002,  -0.11241, +992.000, -234.000, +214.000
1642863840, +3.08, +26.010,  -0.01022, +1038.000, -228.000, +184.000
1642863960, +3.08, +26.002,  -0.02880, +1070.000, -212.000, +96.000
1642864080, +3.08, +26.010,  +0.08578, +1048.000, -224.000, +163.000
1642864200, +3.08, +25.994,  +0.14461, +1056.000, -218.000, +136.000
1642864320, +3.08, +25.969,  +0.30563, +1063.000, -218.000, +120.000
1642864440, +3.08, +25.977,  +0.51620, +1063.000, -218.000, +124.000
1642864560, +3.08, +25.960,  +0.88469, +1094.000, -208.000, +32.000
1642864680, +3.08, +25.935,  +1.06739, +1055.000, -224.000, +144.000
1642864800, +3.08, +25.927,  +1.32751, +1055.000, -221.000, +144.000
1642864920, +3.08, +25.927,  +2.03662, +1084.000, -208.000, +56.000
1642865040, +3.08, +25.927,  +2.69310, +1078.000, -208.000, +72.000
1642865160, +3.08, +25.952,  +3.69949, +1039.000, -226.000, +182.000
1642865280, +3.08, +25.944,  +5.12392, +1055.000, -221.000, +144.000
1642865400, +3.08, +25.935,  +6.91684, +1072.000, -212.000, +88.000
1642865520, +3.08, +25.927,  +8.91413, +1064.000, -218.000, +120.000
1642865640, +3.08, +25.944, +10.76899, +1057.000, -221.000, +140.000
1642865760, +3.08, +25.935, +13.22768, +1055.000, -220.000, +143.000
1642865880, +3.08, +25.960, +13.82532, +1075.000, -210.000, +80.000
1642866000, +3.08, +25.952, +17.41116, +1062.000, -217.000, +120.000
1642866120, +3.08, +25.977, +19.60973, +1072.000, -212.000, +96.000
1642866240, +3.08, +25.944, +21.90740, +1052.000, -221.000, +148.000
1642866360, +3.08, +25.952, +23.98521, +1086.000, -208.000, +44.000
1642866480, +3.08, +25.960, +26.08779, +1072.000, -216.000, +103.000
1642866600, +3.08, +25.952, +27.79400, +1084.000, -208.000, +44.000
1642866720, +3.08, +25.935, +30.17218, +1063.000, -216.000, +116.000
1642866840, +3.08, +25.960, +32.31502, +1062.000, -216.000, +116.000
1642866960, +3.08, +25.960, +34.07078, +1012.000, -232.000, +207.000
1642867080, +3.08, +25.935, +35.93802, +1062.000, -216.000, +124.000
1642867200, +3.08, +25.952, +37.73094, +1024.000, -232.000, +198.000
1642867320, +3.08, +25.944, +40.31349, +1067.000, -212.000, +108.000
1642867440, +3.08, +25.935, +41.33846, +1094.000, -216.000, +28.000
1642867560, +3.08, +25.935, +42.53993, +1020.000, -232.000, +200.000
1642867680, +3.08, +25.935, +43.91791, +1070.000, -216.000, +112.000
1642867800, +3.08, +25.944, +44.47220, +1040.000, -228.000, +177.000
1642867920, +3.08, +25.919, +46.39208, +1059.000, -218.000, +129.000
1642868040, +3.08, +25.927, +49.16972, +1064.000, -216.000, +115.000
1642868160, +3.08, +25.935, +48.85387, +1070.000, -216.000, +103.000
1642868280, +3.08, +25.919, +50.12656, +1054.000, -221.000, +147.000
1642868400, +3.08, +25.911, +52.93207, +1036.000, -228.000, +184.000
1642868520, +3.08, +25.952, +55.85834, +1073.000, -216.000, +83.000
1642868640, +3.08, +25.944, +57.70700, +1068.000, -216.000, +112.000
1642868760, +3.08, +25.927, +58.11885, +1054.000, -220.000, +152.000
1642868880, +3.08, +25.960, +58.75365, +1055.000, -221.000, +144.000
1642869000, +3.08, +25.977, +62.52528, +1027.000, -232.000, +195.000
1642869120, +3.08, +25.977, +64.01784, +1063.000, -216.000, +115.000
1642869240, +3.08, +25.977, +63.51619, +1043.000, -226.000, +172.000
1642869360, +3.08, +25.994, +64.10454, +1072.000, -212.000, +96.000
1642869480, +3.08, +25.994, +66.25047, +1064.000, -217.000, +124.000
1642869600, +3.08, +26.002, +64.96539, +1057.000, -220.000, +140.000
1642869720, +3.08, +26.027, +63.19105, +1036.000, -232.000, +188.000
1642869840, +3.08, +26.010, +64.56593, +1052.000, -224.000, +156.000
1642869960, +3.08, +25.985, +71.80574, +1046.000, -224.000, +166.000
1642870080, +3.08, +26.002, +73.39120, +1054.000, -221.000, +144.000
1642870200, +3.08, +26.010, +87.34130, +1075.000, -212.000, +88.000
1642870320, +3.08, +26.018, +67.28473, +1057.000, -221.000, +134.000
1642870440, +3.08, +26.043, +71.61685, +1054.000, -224.000, +152.000
1642870560, +3.08, +26.068, +69.17365, +995.000, -232.000, +212.000
1642870680, +3.08, +26.077, +68.94141, +1020.000, -232.000, +204.000
1642870800, +3.08, +26.093, +76.41346, +1055.000, -220.000, +136.000
1642870920, +3.08, +26.068, +70.72194, +1041.000, -228.000, +176.000
1642871040, +3.08, +26.085, +73.65441, +1040.000, -228.000, +176.000
1642871160, +3.08, +26.068, +76.26792, +990.000, -237.000, +211.000
1642871280, +3.08, +26.043, +73.94239, +1016.000, -232.000, +204.000
1642871400, +3.08, +26.101, +77.14735, +999.000, -236.000, +211.000
1642871520, +3.08, +26.068, +84.46148, +1038.000, -228.000, +184.000
1642871640, +3.08, +26.068, +81.23794, +1022.000, -232.000, +200.000
1642871760, +3.08, +26.085, +79.97763, +1040.000, -228.000, +176.000
1642871880, +3.08, +26.101, +76.23076, +1039.000, -228.000, +180.000
1642872000, +3.08, +26.101, +77.93698, +1062.000, -218.000, +120.000
1642872120, +3.08, +26.093, +81.05524, +1048.000, -224.000, +160.000
1642872240, +3.08, +26.143, +83.97222, +1004.000, -237.000, +211.000
1642872360, +3.08, +26.118, +81.31535, +1043.000, -228.000, +176.000
1642872480, +3.08, +26.126, +78.83809, +1063.000, -218.000, +118.000
1642872600, +3.08, +26.151, +88.93295, +1006.000, -236.000, +212.000
1642872720, +3.08, +26.151, +84.60702, +1000.000, -232.000, +209.000
1642872840, +3.08, +26.143, +87.42491, +1020.000, -232.000, +199.000
1642872960, +3.08, +26.184, +92.55285, +1006.000, -232.000, +211.000
1642873080, +3.08, +26.143, +90.09726, +1054.000, -224.000, +152.000
1642873200, +3.08, +26.184, +107.26163, +1014.000, -234.000, +207.000
1642873320, +3.08, +26.184, +92.11314, +1004.000, -234.000, +214.000
1642873440, +3.08, +26.168, +112.97173, +1024.000, -232.000, +200.000
1642873560, +3.08, +26.143, +95.42029, +991.000, -238.000, +211.000
1642873680, +3.08, +26.143, +90.85593, +1040.000, -228.000, +179.000
1642873800, +3.08, +26.143, +92.28964, +990.000, -236.000, +214.000
1642873920, +3.08, +26.176, +118.19876, +992.000, -240.000, +211.000
1642874040, +3.08, +26.168, +114.54789, +1027.000, -232.000, +196.000
1642874160, +3.08, +26.184, +100.21690, +1014.000, -232.000, +208.000
1642874280, +3.08, +26.176, +120.24250, +1008.000, -234.000, +211.000
1642874400, +3.08, +26.217, +99.04020, +988.000, -232.000, +208.000
1642874520, +3.08, +26.201, +95.94671, +1031.000, -232.000, +192.000
1642874640, +3.08, +26.193, +118.26688, +1096.000, -242.000, +48.000
1642874760, +3.08, +26.201, +155.22461, +1008.000, -232.000, +208.000
1642874880, +3.08, +26.226, +98.40540, +1006.000, -232.000, +208.000
1642875000, +3.08, +26.217, +195.10551, +990.000, -237.000, +212.000
1642875120, +3.08, +26.226, +104.50567, +988.000, -232.000, +211.000
1642875240, +3.08, +26.201, +100.43676, +1020.000, -232.000, +207.000
1642875360, +3.08, +26.226, +97.97188, +996.000, -236.000, +211.000
1642875480, +3.08, +26.242, +109.97423, +993.000, -234.000, +216.000
1642875600, +3.08, +26.259, +131.60077, +991.000, -237.000, +211.000
1642875720, +3.08, +26.193, +133.09023, +1006.000, -234.000, +211.000
1642875840, +3.08, +26.226, +129.60967, +1000.000, -236.000, +208.000
1642875960, +3.08, +26.242, +145.64687, +1004.000, -234.000, +211.000
1642876080, +3.08, +26.217, +135.22687, +1016.000, -232.000, +206.000
1642876200, +3.08, +26.217, +130.65941, +1062.000, -220.000, +120.000
1642876320, +3.08, +26.242, +122.57423, +992.000, -237.000, +211.000
1642876440, +3.08, +26.259, +150.26388, +998.000, -234.000, +212.000
1642876560, +3.08, +26.275, +141.34572, +990.000, -232.000, +212.000
1642876680, +3.08, +26.259, +118.82427, +988.000, -234.000, +208.000
1642876800, +3.08, +26.300, +153.75063, +987.000, -232.000, +211.000
1642876920, +3.08, +26.325, +131.96307, +988.000, -237.000, +208.000
1642877040, +3.08, +26.292, +173.23743, +1033.000, -232.000, +192.000
1642877160, +3.08, +26.292, +211.53288, +988.000, -239.000, +211.000
1642877280, +3.08, +26.292, +229.60764, +987.000, -232.000, +208.000
1642877400, +3.08, +26.275, +256.67178, +995.000, -240.000, +214.000
1642877520, +3.08, +26.284, +280.17175, +988.000, -237.000, +211.000
1642877640, +3.08, +26.300, +279.90235, +988.000, -232.000, +211.000
1642877760, +3.08, +26.284, +272.34668, +988.000, -239.000, +209.000
1642877880, +3.08, +26.267, +271.90387, +988.000, -232.000, +211.000
1642878000, +3.08, +26.300, +254.77048, +985.000, -232.000, +211.000
1642878120, +3.08, +26.309, +245.39402, +987.000, -234.000, +208.000
1642878240, +3.08, +26.275, +224.13907, +990.000, -237.000, +212.000
1642878360, +3.08, +26.342, +237.30884, +985.000, -236.000, +208.000
1642878480, +3.08, +26.367, +254.14806, +988.000, -232.000, +212.000
1642878600, +3.08, +26.391, +244.94192, +988.000, -232.000, +208.000
1642878720, +3.08, +26.458, +215.56154, +1091.000, -258.000, +83.000
1642878840, +3.08, +26.433, +241.72457, +985.000, -232.000, +211.000
1642878960, +3.08, +26.433, +170.96454, +1031.000, -228.000, +188.000
1642879080, +3.08, +26.408, +162.69357, +1094.000, -232.000, +38.000
1642879200, +3.08, +26.408, +167.75029, +985.000, -232.000, +211.000
1642879320, +3.08, +26.433, +217.40400, +988.000, -232.000, +211.000
1642879440, +3.08, +26.458, +259.20169, +985.000, -228.000, +211.000
1642879560, +3.08, +26.466, +466.73781, +988.000, -232.000, +214.000
1642879680, +3.08, +26.499, +518.43527, +1011.000, -236.000, +209.000
1642879800, +3.08, +26.499, +712.05224, +1094.000, -249.000, +89.000
1642879920, +3.08, +26.532, +215.64205, +988.000, -232.000, +211.000
1642880040, +3.08, +26.532, +223.84180, +984.000, -234.000, +208.000
1642880160, +3.08, +26.590, +158.76710, +1084.000, -208.000, +51.000
1642880280, +3.08, +26.565, +143.69912, +1094.000, -253.000, +87.000
1642880400, +3.08, +26.598, +155.72006, +988.000, -232.000, +211.000
1642880520, +3.08, +26.632, +151.18976, +1094.000, -224.000, +32.000
1642880640, +3.08, +26.698, +439.59316, +1081.000, -208.000, +64.000
1642880760, +3.08, +26.673, +191.22858, +1080.000, -208.000, +64.000
1642880880, +3.08, +26.673, +163.06206, +1070.000, -216.000, +100.000
1642881000, +3.08, +26.656, +217.05099, +987.000, -232.000, +214.000
1642881120, +3.08, +26.665, +185.04780, +1088.000, -208.000, +32.000
1642881240, +3.08, +26.689, +168.95795, +1095.000, -252.000, +71.000
1642881360, +3.08, +26.656, +193.37451, +1096.000, -240.000, +39.000
1642881480, +3.08, +26.706, +179.24790, +1075.000, -216.000, +86.000
1642881600, +3.08, +26.731, +214.43748, +1070.000, -216.000, +102.000
1642881720, +3.08, +26.797, +216.52767, +1072.000, -216.000, +96.000
1642881840, +3.08, +26.855, +199.49646, +1059.000, -240.000, +92.000
1642881960, +3.08, +26.838, +216.73514, +1059.000, -240.000, +88.000
1642882080, +3.08, +26.913, +235.31154, +1030.000, -252.000, +158.000
1642882200, +3.08, +26.921, +192.46722, +1080.000, -232.000, +22.000
1642882320, +3.08, +26.904, +178.30964, +1056.000, -240.000, +99.000
1642882440, +3.08, +26.929, +178.52020, +1052.000, -248.000, +120.000
1642882560, +3.08, +26.938, +199.99811, +998.000, -256.000, +188.000
1642882680, +3.08, +26.995, +205.98071, +998.000, -256.000, +192.000
1642882800, +3.08, +27.111, +171.47238, +1027.000, -256.000, +166.000
1642882920, +3.08, +27.086, +163.95697, +1030.000, -253.000, +158.000
1642883040, +3.08, +27.119, +195.70005, +1008.000, -253.000, +182.000
1642883160, +3.08, +27.119, +180.76523, +996.000, -256.000, +188.000
1642883280, +3.08, +27.144, +169.10969, +979.000, -249.000, +184.000
1642883400, +3.08, +27.194, +182.64176, +979.000, -255.000, +188.000
1642883520, +3.08, +27.235, +176.40833, +988.000, -256.000, +192.000
1642883640, +3.08, +27.227, +192.35574, +1001.000, -256.000, +184.000
1642883760, +3.08, +27.210, +204.98980, +979.000, -256.000, +188.000
1642883880, +3.08, +27.218, +147.73397, +979.000, -252.000, +188.000
1642884000, +3.08, +27.276, +154.66103, +979.000, -253.000, +188.000
1642884120, +3.08, +27.293, +258.17981, +979.000, -253.000, +185.000
1642884240, +3.08, +27.268, +264.16551, +984.000, -253.000, +188.000
1642884360, +3.08, +27.276, +188.66461, +979.000, -256.000, +192.000
1642884480, +3.08, +27.251, +196.41536, +982.000, -256.000, +188.000
1642884600, +3.08, +27.243, +220.63993, +979.000, -255.000, +184.000
1642884720, +3.08, +27.284, +240.39923, +1054.000, -244.000, +108.000
1642884840, +3.08, +27.309, +276.21432, +980.000, -252.000, +188.000
1642884960, +3.08, +27.408, +250.04199, +1064.000, -240.000, +72.000
1642885080, +3.08, +27.499, +201.65788, +1046.000, -248.000, +128.000
1642885200, +3.08, +27.507, +340.62325, +1059.000, -240.000, +88.000
1642885320, +3.08, +27.589, +288.70593, +1086.000, -272.000, +31.000
1642885440, +3.08, +27.597, +256.29709, +1052.000, -248.000, +112.000
1642885560, +3.08, +27.729, +284.73302, +982.000, -256.000, +188.000
1642885680, +3.08, +27.787, +222.26564, +1024.000, -253.000, +163.000
1642885800, +3.08, +27.779, +398.32189, +979.000, -255.000, +185.000
1642885920, +3.08, +27.836, +460.83572, +1056.000, -240.000, +88.000
1642886040, +3.08, +27.779, +195.80843, +1038.000, -250.000, +142.000
1642886160, +3.08, +27.704, +251.59648, +1084.000, -236.000,  +8.000
1642886280, +3.08, +27.647, +179.43679, +1052.000, -244.000, +104.000
1642886400, +3.08, +27.655, +272.18876, +1048.000, -244.000, +116.000
1642886520, +3.08, +27.639, +342.97356, +1057.000, -240.000, +96.000
1642886640, +3.08, +27.688, +557.97554, +1054.000, -240.000, +102.000
1642886760, +3.08, +27.762, +296.62080, +979.000, -253.000, +188.000
1642886880, +3.08, +27.877, +1825.00150, +979.000, -253.000, +188.000
1642887000, +3.08, +27.951, +338.44016, +979.000, -250.000, +188.000
1642887120, +3.08, +28.115, +383.33133, +979.000, -252.000, +188.000
1642887240, +3.08, +28.247, +957.05083, +983.000, -255.000, +191.000
1642887360, +3.08, +28.386, +456.94951, +983.000, -255.000, +188.000
1642887480, +3.08, +28.533, +518.80995, +979.000, -253.000, +190.000
1642887600, +3.08, +28.672, +373.53064, +982.000, -253.000, +190.000
1642887720, +3.08, +28.779, +865.69233, +979.000, -255.000, +191.000
1642887840, +3.08, +28.860, +1023.80698, +983.000, -256.000, +191.000
1642887960, +3.08, +28.966, +698.71526, +1084.000, -287.000, +55.000
1642888080, +3.08, +29.007, +269.05501, +1086.000, -284.000, +63.000
1642888200, +3.08, +28.991, +1250.06194, +1086.000, -281.000, +63.000
1642888320, +3.08, +29.040, +1838.73485, +980.000, -256.000, +191.000
1642888440, +3.08, +29.105, +404.24875, +1086.000, -281.000, +63.000
1642888560, +3.08, +29.170, +1120.27794, +1084.000, -282.000, +63.000
1642888680, +3.08, +29.235, +891.67886, +1086.000, -284.000, +55.000
1642888800, +3.08, +29.284, +327.46277, +1087.000, -282.000, +47.000
1642888920, +3.08, +29.333, +586.62823, +1087.000, -287.000, +55.000
1642889040, +3.08, +29.365, +1237.55484, +1086.000, -288.000, +59.000
1642889160, +3.08, +29.382, +1525.71361, +1088.000, -276.000, +28.000
1642889280, +3.08, +29.430, +1213.36743, +1086.000, -280.000, +41.000
1642889400, +3.08, +29.455, +1913.67526, +1088.000, -280.000, +39.000
1642889520, +3.08, +29.471, +1846.93150, +1088.000, -280.000, +39.000
1642889640, +3.08, +29.520, +398.67800, +1086.000, -272.000, +32.000
1642889760, +3.08, +29.544, +1834.71238, +1086.000, -276.000, +31.000
1642889880, +3.08, +29.568, +1919.66405, +1086.000, -288.000, +51.000
1642890000, +3.08, +29.584, +1865.69370, +1084.000, -282.000, +39.000
1642890120, +3.08, +29.617, +1431.05415, +1086.000, -276.000, +33.000
1642890240, +3.08, +29.633, +1832.67483, +1084.000, -288.000, +39.000
1642890360, +3.08, +29.682, +1794.05734, +1086.000, -277.000, +27.000
1642890480, +3.08, +29.690, +1722.16706, +1086.000, -269.000, +24.000
1642890600, +3.08, +29.747, +1669.67068, +1088.000, -281.000, +31.000
1642890720, +3.08, +29.779, +1674.00899, +1087.000, -272.000, +24.000
1642890840, +3.08, +29.811, +1558.86563, +1088.000, -268.000, +16.000
1642890960, +3.08, +29.803, +1558.67055, +1087.000, -272.000, +24.000
1642891080, +3.08, +29.852, +1658.45795, +1088.000, -269.000, +18.000
1642891200, +3.08, +29.884, +1728.68537, +1088.000, -264.000, +22.000
1642891320, +3.08, +29.925, +1698.01061, +1087.000, -272.000, +24.000
1642891440, +3.08, +29.965, +770.76656, +1084.000, -272.000, +16.000
1642891560, +3.08, +30.005, +1718.51309, +1086.000, -264.000, +16.000
1642891680, +3.08, +30.030, +340.94530, +1086.000, -264.000, +16.000
1642891800, +3.08, +30.062, +301.30593, +1088.000, -264.000, +16.000
1642891920, +3.08, +30.086, +1576.74221, +1086.000, -264.000, +18.000
1642892040, +3.08, +30.094, +1531.27817, +1087.000, -256.000, +14.000
1642892160, +3.08, +30.134, +1480.15358, +1088.000, -268.000, +16.000
1642892280, +3.08, +30.151, +1411.25460, +1086.000, -264.000, +16.000
1642892400, +3.08, +30.167, +1469.29076, +1086.000, -264.000, +16.000
