7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644570960, +2.99, +28.156,  -0.07834, +912.000, -452.000, +559.000
1644571080, +2.99, +28.156,  +0.03933, +911.000, -452.000, +560.000
1644571200, +2.99, +28.140,  -0.03189, +911.000, -452.000, +561.000
1644571320, +2.99, +28.140,  -0.01332, +912.000, -450.000, +561.000
1644571440, +2.99, +28.156,  -0.01022, +916.000, -456.000, +551.000
1644571560, +2.99, +28.140,  -0.05047, +911.000, -448.000, +566.000
1644571680, +2.99, +28.140,  +0.05791, +913.000, -450.000, +560.000
1644571800, +2.99, +28.124,  -0.00712, +912.000, -456.000, +550.000
1644571920, +2.99, +28.124,  -0.01951, +915.000, -450.000, +558.000
1644572040, +2.99, +28.132,  -0.03499, +911.000, -452.000, +559.000
1644572160, +2.99, +28.115,  +0.10435, +911.000, -456.000, +560.000
1644572280, +2.99, +28.107,  -0.06905, +911.000, -452.000, +560.000
1644572400, +2.99, +28.115,  -0.09073, +915.000, -449.000, +556.000
1644572520, +2.99, +28.091,  -0.02570, +911.000, -456.000, +558.000
1644572640, +2.99, +28.099,  -0.02570, +912.000, -450.000, +559.000
1644572760, +2.99, +28.074,  +0.00836, +913.000, -455.000, +560.000
1644572880, +2.99, +28.091,  -0.00093, +976.000, -456.000, +512.000
1644573000, +2.99, +28.107,  -0.03499, +915.000, -452.000, +559.000
1644573120, +2.99, +28.083,  -0.02261, +913.000, -456.000, +560.000
1644573240, +2.99, +28.066,  -0.04118, +913.000, -455.000, +561.000
1644573360, +2.99, +28.074,  -0.03499, +984.000, -452.000, +492.000
1644573480, +2.99, +28.083,  +0.04242, +920.000, -447.000, +543.000
1644573600, +2.99, +28.074,  +0.06720, +923.000, -447.000, +540.000
1644573720, +2.99, +28.066,  -0.00093, +920.000, -445.000, +537.000
1644573840, +2.99, +28.083,  -0.10931, +979.000, -452.000, +492.000
1644573960, +2.99, +28.066,  -0.08763, +920.000, -449.000, +543.000
1644574080, +2.99, +28.058,  -0.09073, +920.000, -442.000, +536.000
1644574200, +2.99, +28.042,  +0.03933, +921.000, -441.000, +536.000
1644574320, +2.99, +28.033,  -0.01332, +928.000, -442.000, +503.000
1644574440, +2.99, +28.042,  -0.11550, +929.000, -445.000, +499.000
1644574560, +2.99, +28.042,  +0.00526, +927.000, -441.000, +496.000
1644574680, +2.99, +28.033,  -0.01641, +928.000, -448.000, +487.000
1644574800, +2.99, +28.050,  +0.02694, +935.000, -441.000, +487.000
1644574920, +2.99, +28.033,  +0.05171, +931.000, -445.000, +486.000
1644575040, +2.99, +28.033,  +0.00836, +995.000, -448.000, +436.000
1644575160, +2.99, +28.025,  -0.01332, +988.000, -448.000, +451.000
1644575280, +2.99, +28.025,  -0.02261, +999.000, -447.000, +424.000
1644575400, +2.99, +28.009,  -0.03189, +944.000, -441.000, +432.000
1644575520, +2.99, +28.017,  -0.01951, +998.000, -448.000, +432.000
1644575640, +2.99, +28.033,  +0.05481, +931.000, -442.000, +486.000
1644575760, +2.99, +28.033,  -0.04118, +931.000, -437.000, +487.000
1644575880, +2.99, +28.017,  +0.02694, +995.000, -448.000, +435.000
1644576000, +2.99, +28.009,  -0.01641, +931.000, -445.000, +487.000
1644576120, +2.99, +28.025,  -0.06286, +932.000, -441.000, +483.000
1644576240, +2.99, +28.025,  +0.00526, +935.000, -436.000, +476.000
1644576360, +2.99, +28.009,  -0.07834, +936.000, -436.000, +479.000
1644576480, +2.99, +28.009,  -0.02880, +998.000, -442.000, +432.000
1644576600, +2.99, +28.000,  -0.10931, +934.000, -436.000, +483.000
1644576720, +2.99, +28.009,  -0.09692, +935.000, -436.000, +480.000
1644576840, +2.99, +28.009,  -0.16195, +1000.000, -442.000, +424.000
1644576960, +2.99, +28.000,  -0.04738, +939.000, -436.000, +472.000
1644577080, +2.99, +27.992,  -0.04428, +942.000, -433.000, +460.000
1644577200, +2.99, +27.984,  -0.03809, +1004.000, -436.000, +400.000
1644577320, +2.99, +27.984,  +0.06410, +1006.000, -440.000, +408.000
1644577440, +2.99, +27.992,  -0.02880, +1004.000, -436.000, +408.000
1644577560, +2.99, +27.976,  -0.08454, +942.000, -429.000, +460.000
1644577680, +2.99, +27.976,  +0.02384, +940.000, -433.000, +454.000
1644577800, +2.99, +27.976,  +0.00526, +940.000, -436.000, +462.000
1644577920, +2.99, +27.968,  -0.02570, +1004.000, -440.000, +409.000
1644578040, +2.99, +27.968,  -0.04118, +1004.000, -441.000, +409.000
1644578160, +2.99, +27.959,  -0.04428, +936.000, -441.000, +472.000
1644578280, +2.99, +27.951,  -0.03809, +1043.000, -458.000, +351.000
1644578400, +2.99, +27.976,  -0.00712, +940.000, -429.000, +463.000
1644578520, +2.99, +27.959,  -0.02570, +1008.000, -432.000, +400.000
1644578640, +2.99, +27.968,  -0.02261, +1006.000, -432.000, +399.000
1644578760, +2.99, +27.968,  +0.02075, +998.000, -448.000, +428.000
1644578880, +2.99, +27.959,  +0.03004, +935.000, -439.000, +467.000
1644579000, +2.99, +27.951,  -0.03809, +934.000, -441.000, +480.000
1644579120, +2.99, +27.951,  -0.01641, +999.000, -446.000, +425.000
1644579240, +2.99, +27.951,  +0.07649, +1004.000, -442.000, +406.000
1644579360, +2.99, +27.951,  +0.06410, +934.000, -442.000, +480.000
1644579480, +2.99, +27.951,  -0.01022, +999.000, -444.000, +423.000
1644579600, +2.99, +27.943,  -0.01641, +935.000, -441.000, +478.000
1644579720, +2.99, +27.943,  -0.05976, +1008.000, -440.000, +392.000
1644579840, +2.99, +27.935,  +0.11984, +998.000, -445.000, +424.000
1644579960, +2.99, +27.943,  -0.00093, +931.000, -441.000, +480.000
1644580080, +2.99, +27.935,  -0.03809, +935.000, -441.000, +480.000
1644580200, +2.99, +27.943,  +0.00217, +999.000, -445.000, +424.000
1644580320, +2.99, +27.943,  -0.04738, +935.000, -441.000, +480.000
1644580440, +2.99, +27.927,  -0.05357, +935.000, -441.000, +470.000
1644580560, +2.99, +27.918,  +0.03313, +931.000, -441.000, +487.000
1644580680, +2.99, +27.918,  -0.00093, +935.000, -441.000, +480.000
1644580800, +2.99, +27.943,  -0.07834, +1000.000, -444.000, +419.000
1644580920, +2.99, +27.935,  -0.01641, +935.000, -440.000, +480.000
1644581040, +2.99, +27.918,  +0.00217, +1000.000, -442.000, +417.000
1644581160, +2.99, +27.927,  -0.05047, +936.000, -441.000, +472.000
1644581280, +2.99, +27.918,  -0.08144, +935.000, -441.000, +473.000
1644581400, +2.99, +27.927,  +0.02694, +1004.000, -440.000, +414.000
1644581520, +2.99, +27.927,  +0.00836, +935.000, -436.000, +463.000
1644581640, +2.99, +27.910,  +0.00836, +1000.000, -441.000, +416.000
1644581760, +2.99, +27.910,  -0.03809, +935.000, -441.000, +476.000
1644581880, +2.99, +27.910,  +0.05791, +999.000, -445.000, +424.000
1644582000, +2.99, +27.910,  -0.00403, +931.000, -441.000, +480.000
1644582120, +2.99, +27.927,  -0.01951, +934.000, -441.000, +479.000
1644582240, +2.99, +27.918,  -0.06905, +935.000, -445.000, +480.000
1644582360, +2.99, +27.927,  -0.03499, +934.000, -441.000, +478.000
1644582480, +2.99, +27.918,  -0.04428, +935.000, -441.000, +476.000
1644582600, +2.99, +27.918,  -0.10931, +1008.000, -441.000, +401.000
1644582720, +2.99, +27.902,  -0.01332, +935.000, -441.000, +480.000
1644582840, +2.99, +27.894,  -0.10931, +999.000, -445.000, +428.000
1644582960, +2.99, +27.902,  -0.03499, +984.000, -448.000, +455.000
1644583080, +2.99, +27.902,  -0.00712, +932.000, -441.000, +481.000
1644583200, +2.99, +27.885,  +0.00217, +1001.000, -444.000, +423.000
1644583320, +2.99, +27.885,  -0.06286, +934.000, -441.000, +480.000
1644583440, +2.99, +27.877,  -0.03189, +999.000, -445.000, +424.000
1644583560, +2.99, +27.894,  -0.10621, +935.000, -442.000, +486.000
1644583680, +2.99, +27.877,  +0.08887, +999.000, -447.000, +428.000
1644583800, +2.99, +27.902,  +0.02694, +999.000, -445.000, +423.000
1644583920, +2.99, +27.877,  -0.12479, +999.000, -444.000, +424.000
1644584040, +2.99, +27.869,  +0.00836, +929.000, -444.000, +495.000
1644584160, +2.99, +27.861,  -0.02570, +999.000, -444.000, +432.000
1644584280, +2.99, +27.877,  -0.02261, +998.000, -447.000, +428.000
1644584400, +2.99, +27.853,  -0.01951, +934.000, -445.000, +481.000
1644584520, +2.99, +27.869,  -0.09692, +999.000, -448.000, +428.000
1644584640, +2.99, +27.877,  -0.03189, +1036.000, -456.000, +339.000
1644584760, +2.99, +27.861,  +0.07649, +1000.000, -448.000, +424.000
1644584880, +2.99, +27.885,  -0.06286, +1000.000, -445.000, +430.000
1644585000, +2.99, +27.877,  -0.03499, +999.000, -448.000, +428.000
1644585120, +2.99, +27.869,  -0.03189, +1032.000, -471.000, +366.000
1644585240, +2.99, +27.853,  -0.01951, +998.000, -448.000, +424.000
1644585360, +2.99, +27.877,  -0.01951, +996.000, -448.000, +430.000
1644585480, +2.99, +27.877,  -0.05976, +995.000, -448.000, +436.000
1644585600, +2.99, +27.869,  +0.05481, +935.000, -441.000, +486.000
1644585720, +2.99, +27.861,  -0.06905, +972.000, -448.000, +472.000
1644585840, +2.99, +27.877,  -0.04428, +999.000, -448.000, +430.000
1644585960, +2.99, +27.877,  +0.04862, +935.000, -442.000, +480.000
1644586080, +2.99, +27.869,  -0.03809, +999.000, -445.000, +424.000
1644586200, +2.99, +27.861,  +0.00217, +934.000, -441.000, +478.000
1644586320, +2.99, +27.861,  +0.00217, +1032.000, -436.000, +334.000
1644586440, +2.99, +27.844,  -0.10621, +935.000, -441.000, +479.000
1644586560, +2.99, +27.861,  +0.07029, +1000.000, -445.000, +420.000
1644586680, +2.99, +27.861,  -0.03499, +934.000, -444.000, +480.000
1644586800, +2.99, +27.853,  -0.03189, +934.000, -442.000, +481.000
1644586920, +2.99, +27.853,  +0.00836, +935.000, -441.000, +476.000
1644587040, +2.99, +27.836,  -0.01332, +935.000, -441.000, +478.000
1644587160, +2.99, +27.828,  +0.04552, +1036.000, -472.000, +367.000
1644587280, +2.99, +27.844,  -0.09073, +931.000, -444.000, +480.000
1644587400, +2.99, +27.828,  -0.09383, +1004.000, -442.000, +408.000
1644587520, +2.99, +27.828,  +0.04862, +999.000, -445.000, +424.000
1644587640, +2.99, +27.811,  +0.02694, +995.000, -448.000, +435.000
1644587760, +2.99, +27.811,  -0.01641, +931.000, -441.000, +483.000
1644587880, +2.99, +27.820,  -0.00093, +999.000, -445.000, +420.000
1644588000, +2.99, +27.803,  -0.04428, +1003.000, -448.000, +424.000
1644588120, +2.99, +27.803,  -0.08144, +931.000, -441.000, +480.000
1644588240, +2.99, +27.811,  -0.10621, +1036.000, -476.000, +371.000
1644588360, +2.99, +27.803,  -0.03499, +1000.000, -444.000, +414.000
1644588480, +2.99, +27.795,  -0.02880, +934.000, -445.000, +479.000
1644588600, +2.99, +27.795,  -0.08144, +1004.000, -445.000, +408.000
1644588720, +2.99, +27.779,  +0.03933, +1036.000, -448.000, +328.000
1644588840, +2.99, +27.770,  -0.02570, +935.000, -442.000, +472.000
1644588960, +2.99, +27.762,  +0.01146, +936.000, -439.000, +472.000
1644589080, +2.99, +27.779,  +0.01146, +934.000, -442.000, +472.000
1644589200, +2.99, +27.779,  +0.00217, +935.000, -441.000, +480.000
1644589320, +2.99, +27.787,  -0.05047, +931.000, -441.000, +472.000
1644589440, +2.99, +27.779,  -0.03189, +1000.000, -444.000, +416.000
1644589560, +2.99, +27.779,  +0.05791, +1000.000, -447.000, +417.000
1644589680, +2.99, +27.770,  -0.01022, +999.000, -447.000, +416.000
1644589800, +2.99, +27.779,  -0.06286, +934.000, -441.000, +476.000
1644589920, +2.99, +27.779,  -0.03499, +935.000, -441.000, +479.000
1644590040, +2.99, +27.779,  +0.05171, +935.000, -441.000, +476.000
1644590160, +2.99, +27.779,  -0.02570, +1000.000, -445.000, +419.000
1644590280, +2.99, +27.770,  -0.08763, +931.000, -442.000, +487.000
1644590400, +2.99, +27.762,  +0.03933, +998.000, -448.000, +414.000
1644590520, +2.99, +27.770,  -0.05667, +935.000, -441.000, +472.000
1644590640, +2.99, +27.770,  -0.01022, +1032.000, -440.000, +323.000
1644590760, +2.99, +27.754,  +0.04552, +1036.000, -464.000, +343.000
1644590880, +2.99, +27.754,  +0.00836, +983.000, -452.000, +462.000
1644591000, +2.99, +27.762,  -0.00712, +935.000, -445.000, +476.000
1644591120, +2.99, +27.770,  -0.04738, +1036.000, -479.000, +367.000
1644591240, +2.99, +27.754,  -0.11860, +934.000, -445.000, +479.000
1644591360, +2.99, +27.762,  +0.00526, +934.000, -441.000, +476.000
1644591480, +2.99, +27.754,  +0.00836, +999.000, -448.000, +420.000
1644591600, +2.99, +27.754,  +0.03933, +948.000, -452.000, +486.000
1644591720, +2.99, +27.754,  -0.09692, +948.000, -450.000, +478.000
1644591840, +2.99, +27.762,  -0.06596, +1001.000, -445.000, +416.000
1644591960, +2.99, +27.746,  +0.04862, +935.000, -441.000, +473.000
1644592080, +2.99, +27.754,  -0.01332, +935.000, -441.000, +470.000
1644592200, +2.99, +27.746,  -0.04428, +935.000, -441.000, +473.000
1644592320, +2.99, +27.746,  +0.00836, +935.000, -447.000, +475.000
1644592440, +2.99, +27.721,  +0.11364, +934.000, -444.000, +472.000
1644592560, +2.99, +27.729,  +0.13222, +935.000, -441.000, +473.000
1644592680, +2.99, +27.737,  +0.19106, +999.000, -448.000, +416.000
1644592800, +2.99, +27.713,  +0.26228, +1004.000, -448.000, +412.000
1644592920, +2.99, +27.729,  +0.39543, +1006.000, -446.000, +408.000
1644593040, +2.99, +27.729,  +0.39853, +1001.000, -448.000, +408.000
1644593160, +2.99, +27.721,  +0.55336, +1000.000, -445.000, +416.000
1644593280, +2.99, +27.737,  +0.87540, +935.000, -444.000, +467.000
1644593400, +2.99, +27.729,  +1.07978, +935.000, -447.000, +480.000
1644593520, +2.99, +27.729,  +1.45447, +995.000, -448.000, +432.000
1644593640, +2.99, +27.713,  +2.02733, +935.000, -442.000, +480.000
1644593760, +2.99, +27.713,  +2.36796, +998.000, -448.000, +420.000
1644593880, +2.99, +27.713,  +2.93463, +934.000, -441.000, +476.000
1644594000, +2.99, +27.713,  +3.08017, +935.000, -444.000, +478.000
1644594120, +2.99, +27.704,  +3.18855, +932.000, -441.000, +480.000
1644594240, +2.99, +27.729,  +3.55705, +931.000, -441.000, +480.000
1644594360, +2.99, +27.704,  +3.60349, +934.000, -445.000, +486.000
1644594480, +2.99, +27.704,  +4.15469, +995.000, -448.000, +432.000
1644594600, +2.99, +27.704,  +5.00315, +934.000, -441.000, +480.000
1644594720, +2.99, +27.704,  +6.23869, +935.000, -442.000, +483.000
1644594840, +2.99, +27.704,  +6.39971, +1000.000, -440.000, +423.000
1644594960, +2.99, +27.696, +11.90853, +935.000, -437.000, +480.000
1644595080, +2.99, +27.696, +12.91492, +1004.000, -440.000, +424.000
1644595200, +2.99, +27.696, +12.96756, +935.000, -440.000, +483.000
1644595320, +2.99, +27.696, +14.05756, +1000.000, -442.000, +424.000
1644595440, +2.99, +27.704, +13.99253, +935.000, -441.000, +480.000
1644595560, +2.99, +27.688, +18.79843, +935.000, -441.000, +478.000
1644595680, +2.99, +27.704, +25.03185, +935.000, -440.000, +476.000
1644595800, +2.99, +27.696, +33.18516, +1000.000, -442.000, +419.000
1644595920, +2.99, +27.688, +41.73482, +935.000, -436.000, +479.000
1644596040, +2.99, +27.713, +48.00231, +935.000, -439.000, +478.000
1644596160, +2.99, +27.688, +54.30076, +935.000, -436.000, +476.000
1644596280, +2.99, +27.696, +52.32514, +1004.000, -445.000, +417.000
1644596400, +2.99, +27.696, +50.65918, +935.000, -441.000, +472.000
1644596520, +2.99, +27.688, +50.98122, +935.000, -442.000, +476.000
1644596640, +2.99, +27.696, +53.56068, +935.000, -441.000, +473.000
1644596760, +2.99, +27.713, +53.00019, +935.000, -441.000, +472.000
1644596880, +2.99, +27.704, +49.17282, +935.000, -439.000, +472.000
1644597000, +2.99, +27.704, +50.00580, +999.000, -442.000, +422.000
1644597120, +2.99, +27.704, +49.50105, +999.000, -444.000, +424.000
1644597240, +2.99, +27.721, +37.37483, +1031.000, -384.000, +248.000
1644597360, +2.99, +27.737, +36.91035, +963.000, -385.000, +319.000
1644597480, +2.99, +27.754, +40.77488, +1030.000, -388.000, +268.000
1644597600, +2.99, +27.754, +37.38103, +1027.000, -384.000, +268.000
1644597720, +2.99, +27.754, +38.92932, +1027.000, -394.000, +289.000
1644597840, +2.99, +27.779, +42.88056, +960.000, -393.000, +345.000
1644597960, +2.99, +27.770, +40.21750, +1032.000, -384.000, +254.000
1644598080, +2.99, +27.787, +42.58329, +1030.000, -388.000, +268.000
1644598200, +2.99, +27.787, +46.56549, +1032.000, -384.000, +256.000
1644598320, +2.99, +27.803, +46.00501, +1030.000, -400.000, +288.000
1644598440, +2.99, +27.795, +48.43893, +1027.000, -392.000, +272.000
1644598560, +2.99, +27.795, +47.64001, +960.000, -392.000, +344.000
1644598680, +2.99, +27.803, +45.35163, +960.000, -392.000, +344.000
1644598800, +2.99, +27.787, +47.64310, +960.000, -397.000, +355.000
1644598920, +2.99, +27.803, +47.67717, +960.000, -396.000, +358.000
1644599040, +2.99, +27.803, +57.04433, +960.000, -397.000, +359.000
1644599160, +2.99, +27.803, +73.33546, +959.000, -399.000, +360.000
1644599280, +2.99, +27.811, +77.45082, +958.000, -409.000, +372.000
1644599400, +2.99, +27.811, +80.95925, +958.000, -408.000, +376.000
1644599520, +2.99, +27.803, +69.57620, +956.000, -402.000, +371.000
1644599640, +2.99, +27.803, +58.02285, +958.000, -408.000, +368.000
1644599760, +2.99, +27.803, +67.80806, +958.000, -404.000, +371.000
1644599880, +2.99, +27.811, +75.05096, +958.000, -404.000, +368.000
1644600000, +2.99, +27.811, +76.36701, +1030.000, -404.000, +304.000
1644600120, +2.99, +27.803, +77.24025, +959.000, -401.000, +368.000
1644600240, +2.99, +27.820, +85.13344, +959.000, -404.000, +368.000
1644600360, +2.99, +27.811, +103.96686, +956.000, -401.000, +366.000
1644600480, +2.99, +27.811, +92.70768, +960.000, -397.000, +335.000
1644600600, +2.99, +27.820, +99.32199, +960.000, -394.000, +335.000
1644600720, +2.99, +27.820, +92.79439, +960.000, -396.000, +335.000
1644600840, +2.99, +27.820, +78.00820, +959.000, -399.000, +348.000
1644600960, +2.99, +27.811, +67.92573, +958.000, -400.000, +355.000
1644601080, +2.99, +27.836, +40.63863, +959.000, -400.000, +360.000
1644601200, +2.99, +27.836, +25.36628, +959.000, -402.000, +359.000
1644601320, +2.99, +27.828, +17.58457, +960.000, -400.000, +360.000
1644601440, +2.99, +27.853, +18.46400, +959.000, -400.000, +353.000
1644601560, +2.99, +27.828, +19.58496, +960.000, -400.000, +360.000
1644601680, +2.99, +27.853, +22.06223, +1024.000, -400.000, +304.000
1644601800, +2.99, +27.844, +20.99391, +960.000, -400.000, +368.000
1644601920, +2.99, +27.861, +21.51413, +960.000, -400.000, +364.000
1644602040, +2.99, +27.828, +25.40344, +952.000, -416.000, +415.000
1644602160, +2.99, +27.844, +26.66065, +958.000, -402.000, +379.000
1644602280, +2.99, +27.828, +35.96279, +956.000, -401.000, +387.000
1644602400, +2.99, +27.844, +41.08454, +956.000, -404.000, +393.000
1644602520, +2.99, +27.836, +47.88464, +1025.000, -400.000, +328.000
1644602640, +2.99, +27.828, +50.40216, +1024.000, -404.000, +336.000
1644602760, +2.99, +27.811, +59.20884, +956.000, -407.000, +391.000
1644602880, +2.99, +27.803, +69.95708, +953.000, -407.000, +392.000
1644603000, +2.99, +27.787, +77.76047, +1024.000, -408.000, +323.000
1644603120, +2.99, +27.770, +76.89653, +952.000, -409.000, +398.000
1644603240, +2.99, +27.770, +70.49899, +950.000, -420.000, +409.000
1644603360, +2.99, +27.737, +74.27682, +950.000, -416.000, +403.000
1644603480, +2.99, +27.729, +66.96888, +950.000, -415.000, +414.000
1644603600, +2.99, +27.754, +68.26945, +950.000, -415.000, +412.000
1644603720, +2.99, +27.721, +68.64413, +1020.000, -408.000, +323.000
1644603840, +2.99, +27.721, +69.06837, +1020.000, -412.000, +332.000
1644603960, +2.99, +27.713, +69.80226, +1020.000, -408.000, +326.000
1644604080, +2.99, +27.713, +71.17714, +952.000, -413.000, +392.000
1644604200, +2.99, +27.713, +77.21238, +1020.000, -412.000, +332.000
1644604320, +2.99, +27.737, +88.53349, +1020.000, -410.000, +327.000
1644604440, +2.99, +27.721, +89.53988, +1020.000, -410.000, +320.000
1644604560, +2.99, +27.729, +93.16907, +956.000, -409.000, +396.000
1644604680, +2.99, +27.729, +89.69471, +953.000, -409.000, +384.000
1644604800, +2.99, +27.737, +85.08389, +956.000, -399.000, +344.000
1644604920, +2.99, +27.737, +74.54932, +1024.000, -412.000, +327.000
1644605040, +2.99, +27.746, +66.96269, +955.000, -408.000, +376.000
1644605160, +2.99, +27.754, +64.30892, +956.000, -409.000, +390.000
1644605280, +2.99, +27.746, +64.15409, +952.000, -408.000, +388.000
1644605400, +2.99, +27.754, +65.29363, +1024.000, -410.000, +327.000
1644605520, +2.99, +27.754, +76.37011, +1024.000, -408.000, +313.000
1644605640, +2.99, +27.754, +73.30449, +1027.000, -400.000, +316.000
1644605760, +2.99, +27.762, +73.55531, +959.000, -402.000, +380.000
1644605880, +2.99, +27.779, +76.85318, +1024.000, -400.000, +312.000
1644606000, +2.99, +27.787, +86.59503, +960.000, -397.000, +353.000
1644606120, +2.99, +27.795, +81.42683, +959.000, -399.000, +368.000
1644606240, +2.99, +27.811, +76.15025, +1030.000, -397.000, +291.000
1644606360, +2.99, +27.836, +88.15261, +959.000, -397.000, +366.000
1644606480, +2.99, +27.828, +83.14543, +960.000, -393.000, +352.000
1644606600, +2.99, +27.811, +78.03917, +960.000, -392.000, +352.000
1644606720, +2.99, +27.836, +83.57896, +958.000, -400.000, +367.000
1644606840, +2.99, +27.844, +80.92828, +958.000, -399.000, +368.000
1644606960, +2.99, +27.828, +86.15841, +1025.000, -400.000, +304.000
1644607080, +2.99, +27.869, +79.59985, +1024.000, -400.000, +312.000
1644607200, +2.99, +27.877, +82.73359, +1024.000, -400.000, +304.000
1644607320, +2.99, +27.869, +85.01577, +959.000, -401.000, +366.000
1644607440, +2.99, +27.894, +85.35020, +956.000, -401.000, +371.000
1644607560, +2.99, +27.894, +81.78913, +1025.000, -400.000, +300.000
1644607680, +2.99, +27.902, +79.49766, +959.000, -400.000, +368.000
1644607800, +2.99, +27.894, +67.04630, +959.000, -400.000, +374.000
1644607920, +2.99, +27.902, +69.75890, +958.000, -400.000, +371.000
1644608040, +2.99, +27.902, +65.38653, +959.000, -400.000, +368.000
1644608160, +2.99, +27.877, +68.56362, +959.000, -400.000, +368.000
1644608280, +2.99, +27.902, +73.81233, +960.000, -399.000, +368.000
1644608400, +2.99, +27.910, +59.78790, +958.000, -400.000, +368.000
1644608520, +2.99, +27.935, +62.16918, +958.000, -400.000, +371.000
1644608640, +2.99, +27.927, +68.27254, +958.000, -399.000, +366.000
1644608760, +2.99, +27.927, +81.23794, +956.000, -400.000, +376.000
1644608880, +2.99, +27.918, +98.92562, +958.000, -399.000, +368.000
1644609000, +2.99, +27.918, +97.56313, +959.000, -400.000, +371.000
1644609120, +2.99, +27.918, +97.48881, +958.000, -400.000, +371.000
1644609240, +2.99, +27.918, +88.26718, +959.000, -397.000, +359.000
1644609360, +2.99, +27.927, +87.32582, +959.000, -397.000, +361.000
1644609480, +2.99, +27.918, +94.88148, +960.000, -397.000, +355.000
1644609600, +2.99, +27.918, +88.88031, +959.000, -399.000, +364.000
1644609720, +2.99, +27.927, +93.70788, +960.000, -400.000, +364.000
1644609840, +2.99, +27.918, +102.16775, +963.000, -381.000, +313.000
1644609960, +2.99, +27.927, +120.46855, +964.000, -377.000, +319.000
1644610080, +2.99, +27.935, +115.62240, +959.000, -399.000, +368.000
1644610200, +2.99, +27.927, +133.34724, +960.000, -399.000, +364.000
1644610320, +2.99, +27.935, +141.21257, +960.000, -400.000, +359.000
1644610440, +2.99, +27.943, +169.28619, +959.000, -400.000, +368.000
1644610560, +2.99, +27.951, +154.42259, +960.000, -388.000, +332.000
1644610680, +2.99, +27.951, +162.13308, +960.000, -397.000, +334.000
1644610800, +2.99, +27.959, +148.68153, +958.000, -392.000, +340.000
1644610920, +2.99, +27.976, +142.56577, +960.000, -392.000, +337.000
1644611040, +2.99, +27.968, +98.49520, +963.000, -385.000, +323.000
1644611160, +2.99, +27.976, +63.95591, +960.000, -392.000, +350.000
1644611280, +2.99, +28.009, +53.06832, +960.000, -392.000, +352.000
1644611400, +2.99, +27.976, +51.29398, +960.000, -393.000, +355.000
1644611520, +2.99, +28.000, +52.97232, +960.000, -394.000, +352.000
1644611640, +2.99, +27.992, +64.96539, +960.000, -393.000, +351.000
1644611760, +2.99, +28.000, +69.71555, +960.000, -394.000, +348.000
1644611880, +2.99, +27.976, +73.70085, +960.000, -394.000, +344.000
1644612000, +2.99, +28.000, +76.13167, +960.000, -394.000, +340.000
1644612120, +2.99, +27.968, +88.09377, +960.000, -394.000, +337.000
1644612240, +2.99, +27.976, +94.72666, +960.000, -397.000, +344.000
1644612360, +2.99, +27.976, +125.51598, +960.000, -397.000, +344.000
