7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652469660, +2.90, +24.380,  +3.68091, +972.000, +254.000, +463.000
1652469780, +2.90, +24.372,  +3.62827, +1080.000, +280.000, +328.000
1652469900, +2.90, +24.388,  +3.60659, +971.000, +255.000, +464.000
1652470020, +2.90, +24.388,  +3.61588, +1080.000, +265.000, +359.000
1652470140, +2.90, +24.363,  +3.61898, +1020.000, +284.000, +448.000
1652470260, +2.90, +24.363,  +3.60969, +1076.000, +304.000, +312.000
1652470380, +2.90, +24.397,  +3.70258, +1060.000, +310.000, +352.000
1652470500, +2.90, +24.372,  +3.66852, +972.000, +255.000, +463.000
1652470620, +2.90, +24.397,  +3.60659, +974.000, +256.000, +464.000
1652470740, +2.90, +24.347,  +3.59111, +974.000, +255.000, +464.000
1652470860, +2.90, +24.388,  +3.66852, +1048.000, +304.000, +390.000
1652470980, +2.90, +24.372,  +3.62207, +972.000, +259.000, +465.000
1652471100, +2.90, +24.380,  +3.67472, +972.000, +254.000, +464.000
1652471220, +2.90, +24.388,  +3.68710, +972.000, +252.000, +467.000
1652471340, +2.90, +24.380,  +3.65614, +975.000, +252.000, +472.000
1652471460, +2.90, +24.397,  +3.63446, +972.000, +255.000, +462.000
1652471580, +2.90, +24.363,  +3.60969, +1038.000, +292.000, +422.000
1652471700, +2.90, +24.363,  +3.68401, +974.000, +254.000, +467.000
1652471820, +2.90, +24.388,  +3.65614, +975.000, +256.000, +467.000
1652471940, +2.90, +24.372,  +3.66852, +972.000, +255.000, +464.000
1652472060, +2.90, +24.388,  +3.68401, +1075.000, +312.000, +310.000
1652472180, +2.90, +24.363,  +3.68401, +1039.000, +295.000, +423.000
1652472300, +2.90, +24.397,  +3.64994, +974.000, +255.000, +464.000
1652472420, +2.90, +24.355,  +3.69020, +974.000, +254.000, +463.000
1652472540, +2.90, +24.372,  +3.61588, +1078.000, +268.000, +351.000
1652472660, +2.90, +24.363,  +3.51989, +972.000, +257.000, +463.000
1652472780, +2.90, +24.363,  +3.66233, +972.000, +255.000, +463.000
1652472900, +2.90, +24.355,  +3.60969, +974.000, +256.000, +467.000
1652473020, +2.90, +24.355,  +3.57872, +1063.000, +308.000, +358.000
1652473140, +2.90, +24.355,  +3.61898, +1054.000, +304.000, +377.000
1652473260, +2.90, +24.330,  +3.60969, +1060.000, +305.000, +366.000
1652473380, +2.90, +24.347,  +3.69949, +974.000, +255.000, +463.000
1652473500, +2.90, +24.338,  +3.69949, +972.000, +255.000, +464.000
1652473620, +2.90, +24.338,  +3.60659, +1078.000, +268.000, +359.000
1652473740, +2.90, +24.322,  +3.58801, +972.000, +255.000, +464.000
1652473860, +2.90, +24.338,  +3.61588, +972.000, +259.000, +467.000
1652473980, +2.90, +24.322,  +3.60040, +972.000, +254.000, +467.000
1652474100, +2.90, +24.330,  +3.67162, +1078.000, +267.000, +353.000
1652474220, +2.90, +24.322,  +3.62827, +969.000, +255.000, +463.000
1652474340, +2.90, +24.313,  +3.66852, +972.000, +255.000, +463.000
1652474460, +2.90, +24.322,  +3.59111, +971.000, +255.000, +464.000
1652474580, +2.90, +24.305,  +3.62207, +974.000, +254.000, +463.000
1652474700, +2.90, +24.296,  +3.61278, +974.000, +254.000, +465.000
1652474820, +2.90, +24.288,  +3.58182, +1072.000, +312.000, +327.000
1652474940, +2.90, +24.296,  +3.63136, +1078.000, +307.000, +312.000
1652475060, +2.90, +24.296,  +3.62827, +974.000, +254.000, +464.000
1652475180, +2.90, +24.280,  +3.55395, +974.000, +254.000, +464.000
1652475300, +2.90, +24.280,  +3.57253, +975.000, +254.000, +467.000
1652475420, +2.90, +24.255,  +3.62517, +1039.000, +292.000, +422.000
1652475540, +2.90, +24.255,  +3.65923, +972.000, +255.000, +464.000
1652475660, +2.90, +24.271,  +3.55705, +1040.000, +295.000, +414.000
1652475780, +2.89, +24.255,  +3.64994, +974.000, +255.000, +467.000
1652475900, +2.90, +24.271,  +3.54776, +977.000, +259.000, +470.000
1652476020, +2.90, +24.263,  +3.67781, +972.000, +255.000, +464.000
1652476140, +2.90, +24.280,  +3.64994, +972.000, +257.000, +463.000
1652476260, +2.89, +24.271,  +3.58491, +972.000, +257.000, +465.000
1652476380, +2.89, +24.263,  +3.62827, +974.000, +254.000, +464.000
1652476500, +2.90, +24.271,  +3.70258, +974.000, +257.000, +467.000
1652476620, +2.90, +24.271,  +3.68710, +1031.000, +288.000, +438.000
1652476740, +2.90, +24.271,  +3.60659, +972.000, +255.000, +463.000
1652476860, +2.90, +24.288,  +3.64375, +972.000, +255.000, +464.000
1652476980, +2.90, +24.263,  +3.68091, +1075.000, +312.000, +320.000
1652477100, +2.90, +24.280,  +3.61278, +976.000, +256.000, +472.000
1652477220, +2.90, +24.305,  +3.62207, +1080.000, +264.000, +359.000
1652477340, +2.90, +24.322,  +3.66852, +974.000, +255.000, +468.000
1652477460, +2.90, +24.296,  +3.70568, +1080.000, +294.000, +316.000
1652477580, +2.90, +24.330,  +3.69330, +1075.000, +305.000, +312.000
1652477700, +2.90, +24.322,  +3.66543, +972.000, +252.000, +467.000
1652477820, +2.90, +24.330,  +3.67781, +1078.000, +268.000, +339.000
1652477940, +2.90, +24.322,  +3.69330, +972.000, +255.000, +463.000
1652478060, +2.90, +24.330,  +3.69020, +972.000, +255.000, +463.000
1652478180, +2.90, +24.322,  +3.69949, +1080.000, +295.000, +316.000
1652478300, +2.90, +24.313,  +3.65614, +971.000, +257.000, +463.000
1652478420, +2.90, +24.330,  +3.65923, +972.000, +254.000, +465.000
1652478540, +2.90, +24.347,  +3.66852, +1080.000, +300.000, +310.000
1652478660, +2.90, +24.313,  +3.69949, +974.000, +255.000, +463.000
1652478780, +2.90, +24.330,  +3.60349, +972.000, +255.000, +463.000
1652478900, +2.90, +24.313,  +3.62827, +1072.000, +312.000, +328.000
1652479020, +2.90, +24.313,  +3.66233, +974.000, +255.000, +467.000
1652479140, +2.90, +24.305,  +3.65614, +975.000, +255.000, +463.000
1652479260, +2.90, +24.296,  +3.61588, +1048.000, +304.000, +387.000
1652479380, +2.90, +24.271,  +3.62827, +974.000, +254.000, +464.000
1652479500, +2.90, +24.288,  +3.60969, +974.000, +259.000, +464.000
1652479620, +2.90, +24.263,  +3.60040, +975.000, +256.000, +467.000
1652479740, +2.89, +24.305,  +3.61898, +972.000, +256.000, +465.000
1652479860, +2.89, +24.288,  +3.61278, +972.000, +257.000, +463.000
1652479980, +2.90, +24.280,  +3.62517, +975.000, +256.000, +467.000
1652480100, +2.90, +24.271,  +3.68710, +1046.000, +300.000, +399.000
1652480220, +2.90, +24.263,  +3.65923, +975.000, +254.000, +465.000
1652480340, +2.89, +24.288,  +3.68401, +972.000, +254.000, +465.000
1652480460, +2.89, +24.263,  +3.64685, +1080.000, +304.000, +310.000
1652480580, +2.89, +24.263,  +3.59420, +972.000, +252.000, +464.000
1652480700, +2.89, +24.255,  +3.59420, +972.000, +254.000, +464.000
1652480820, +2.89, +24.271,  +3.60659, +972.000, +254.000, +464.000
1652480940, +2.89, +24.280,  +3.62827, +1027.000, +286.000, +440.000
1652481060, +2.90, +24.255,  +3.58801, +1011.000, +278.000, +456.000
1652481180, +2.89, +24.263,  +3.61278, +972.000, +256.000, +464.000
1652481300, +2.89, +24.271,  +3.66543, +971.000, +254.000, +467.000
1652481420, +2.89, +24.246,  +3.68091, +972.000, +255.000, +463.000
1652481540, +2.89, +24.238,  +3.70568, +1000.000, +270.000, +472.000
1652481660, +2.89, +24.246,  +3.64994, +1008.000, +273.000, +462.000
1652481780, +2.89, +24.230,  +1.49162, -136.000, -880.000, -416.000
1652481900, +2.89, +24.263,  +1.29964, -132.000, -840.000, -440.000
1652482020, +2.90, +24.288,  +1.60620, -132.000, -840.000, -434.000
1652482140, +2.90, +24.338,  +4.03702, -112.000, -1177.000, -71.000
1652482260, +2.90, +24.422,  +4.12062, -434.000, +211.000, +1575.000
1652482380, +2.90, +24.605,  +2.22242, -208.000, +839.000, +1231.000
1652482500, +2.89, +24.830,  +2.66833, -200.000, +760.000, +1240.000
1652482620, +2.89, +25.021,  +2.71787, -200.000, +760.000, +1238.000
1652482740, +2.89, +25.221,  +2.48872, -200.000, +758.000, +1240.000
1652482860, +2.90, +25.371,  +2.42060, -200.000, +760.000, +1241.000
1652482980, +2.90, +25.495,  +2.39273, -199.000, +758.000, +1240.000
1652483100, +2.90, +25.603,  +2.39273, -196.000, +760.000, +1235.000
1652483220, +2.90, +25.686,  +2.39583, -200.000, +760.000, +1240.000
1652483340, +2.89, +25.794,  +2.65904, -200.000, +760.000, +1240.000
1652483460, +2.89, +25.861,  +2.87580, -200.000, +759.000, +1240.000
1652483580, +2.89, +25.935,  +2.92534, -200.000, +758.000, +1240.000
1652483700, +2.89, +26.002,  +3.12972, -200.000, +718.000, +1260.000
1652483820, +2.89, +26.077,  +2.90057, -199.000, +718.000, +1264.000
1652483940, +2.89, +26.126,  +2.51969, -192.000, +755.000, +1233.000
1652484060, +2.89, +26.201,  +2.42370, -188.000, +756.000, +1233.000
1652484180, +2.89, +26.242,  +2.40821, -199.000, +718.000, +1262.000
1652484300, +2.89, +26.292,  +2.28745, -200.000, +716.000, +1264.000
1652484420, +2.89, +26.350,  +2.27196, -201.000, +716.000, +1267.000
1652484540, +2.89, +26.383,  +2.59710, -200.000, +716.000, +1260.000
1652484660, +2.89, +26.441,  +2.52279, -208.000, +752.000, +1231.000
1652484780, +2.89, +26.474,  +2.27196, -184.000, +752.000, +1232.000
1652484900, +2.89, +26.516,  +2.16358, -184.000, +760.000, +1223.000
1652485020, +2.89, +26.557,  +2.03662, -186.000, +752.000, +1231.000
1652485140, +2.89, +26.623,  +2.40202, -184.000, +756.000, +1228.000
1652485260, +2.89, +26.665,  +2.39583, -184.000, +752.000, +1235.000
1652485380, +2.89, +26.698,  +2.73026, -184.000, +768.000, +1216.000
1652485500, +2.89, +26.739,  +2.77671, -184.000, +768.000, +1219.000
1652485620, +2.89, +26.764,  +2.28435, -184.000, +760.000, +1228.000
1652485740, +2.89, +26.814,  +2.61878, -184.000, +752.000, +1231.000
1652485860, +2.89, +26.847,  +2.09236, -184.000, +760.000, +1220.000
1652485980, +2.89, +26.871,  +1.74554, -184.000, +760.000, +1224.000
1652486100, +2.89, +26.921,  +1.98708, -184.000, +760.000, +1228.000
1652486220, +2.89, +26.962,  +1.67432, -180.000, +760.000, +1219.000
1652486340, +2.89, +27.004,  +1.65574, -184.000, +768.000, +1212.000
1652486460, +2.89, +27.012,  +1.70219, -184.000, +768.000, +1203.000
1652486580, +2.89, +27.053,  +1.76103, -180.000, +771.000, +1203.000
1652486700, +2.89, +27.086,  +1.76412, -184.000, +771.000, +1203.000
1652486820, +2.89, +27.111,  +1.78580, -184.000, +760.000, +1223.000
1652486940, +2.89, +27.136,  +1.77341, -184.000, +760.000, +1224.000
1652487060, +2.89, +27.177,  +1.86631, -184.000, +769.000, +1206.000
1652487180, +2.89, +27.210,  +1.91586, -184.000, +772.000, +1200.000
1652487300, +2.89, +27.227,  +2.04591, -184.000, +771.000, +1203.000
1652487420, +2.89, +27.260,  +2.05520, -184.000, +776.000, +1200.000
1652487540, +2.89, +27.293,  +2.04591, -184.000, +768.000, +1208.000
1652487660, +2.89, +27.309,  +2.13571, -184.000, +768.000, +1206.000
1652487780, +2.89, +27.334,  +2.21622, -184.000, +771.000, +1206.000
1652487900, +2.89, +27.334,  +2.27816, -184.000, +776.000, +1198.000
1652488020, +2.89, +27.383,  +2.51969, -184.000, +776.000, +1200.000
1652488140, +2.89, +27.400,  +3.00585, -184.000, +775.000, +1201.000
1652488260, +2.89, +27.416,  +3.43009, -184.000, +764.000, +1214.000
1652488380, +2.89, +27.424,  +3.96579, -184.000, +774.000, +1206.000
1652488500, +2.89, +27.457,  +4.75233, -200.000, +753.000, +1296.000
1652488620, +2.89, +27.490,  +5.17037, -184.000, +784.000, +1196.000
1652488740, +2.89, +27.499,  +5.57911, -184.000, +775.000, +1201.000
1652488860, +2.89, +27.515,  +5.84852, -184.000, +777.000, +1201.000
1652488980, +2.89, +27.548,  +6.05599, -184.000, +777.000, +1200.000
1652489100, +2.89, +27.573,  +6.11792, -184.000, +782.000, +1199.000
1652489220, +2.89, +27.597,  +5.88258, -184.000, +782.000, +1198.000
1652489340, +2.89, +27.614,  +5.66272, -184.000, +780.000, +1198.000
1652489460, +2.89, +27.614,  +5.58221, -180.000, +775.000, +1203.000
1652489580, +2.89, +27.639,  +5.55434, -184.000, +784.000, +1193.000
1652489700, +2.89, +27.655,  +5.33758, -184.000, +780.000, +1196.000
1652489820, +2.89, +27.672,  +5.20443, -184.000, +782.000, +1198.000
1652489940, +2.89, +27.696,  +4.95980, -184.000, +776.000, +1200.000
1652490060, +2.89, +27.704,  +4.91335, -184.000, +784.000, +1192.000
1652490180, +2.89, +27.746,  +4.65633, -184.000, +784.000, +1198.000
1652490300, +2.89, +27.762,  +4.57892, -184.000, +780.000, +1198.000
1652490420, +2.90, +27.754,  +4.37454, -184.000, +782.000, +1198.000
1652490540, +2.89, +27.795,  +4.43648, -186.000, +783.000, +1193.000
1652490660, +2.89, +27.820,  +4.44267, -186.000, +784.000, +1196.000
1652490780, +2.89, +27.836,  +4.46744, -186.000, +784.000, +1196.000
1652490900, +2.89, +27.861,  +4.48602, -184.000, +784.000, +1191.000
1652491020, +2.89, +27.861,  +4.63775, -186.000, +784.000, +1192.000
1652491140, +2.89, +27.894,  +4.81735, -184.000, +784.000, +1192.000
1652491260, +2.89, +27.902,  +4.95670, -184.000, +784.000, +1196.000
1652491380, +2.89, +27.918,  +5.35926, -184.000, +784.000, +1192.000
1652491500, +2.89, +27.951,  +5.69678, -186.000, +787.000, +1195.000
1652491620, +2.89, +27.984,  +5.72775, -184.000, +785.000, +1192.000
1652491740, +2.89, +27.992,  +5.10224, -184.000, +787.000, +1192.000
1652491860, +2.89, +28.009,  +4.80807, -184.000, +788.000, +1191.000
1652491980, +2.89, +28.025,  +4.60059, -184.000, +788.000, +1192.000
1652492100, +2.89, +28.042,  +5.95380, -184.000, +787.000, +1196.000
1652492220, +2.89, +28.074, +310.47182, -186.000, +787.000, +1191.000
1652492340, +2.89, +28.083,  +1.71458, -186.000, +792.000, +1188.000
1652492460, +2.89, +28.099,  +1.59381, -184.000, +792.000, +1191.000
1652492580, +2.89, +28.115,  +1.64955, -188.000, +796.000, +1191.000
1652492700, +2.89, +28.132,  +1.54427, -186.000, +793.000, +1190.000
1652492820, +2.89, +28.140,  +1.48233, -184.000, +782.000, +1196.000
1652492940, +2.89, +28.156,  +1.47614, -186.000, +793.000, +1190.000
1652493060, +2.89, +28.148,  +1.40492, -184.000, +792.000, +1190.000
1652493180, +2.89, +28.156,  +1.45137, -186.000, +792.000, +1191.000
1652493300, +2.89, +28.165,  +1.38015, -184.000, +790.000, +1192.000
1652493420, +2.89, +28.173,  +1.37086, -184.000, +788.000, +1190.000
1652493540, +2.89, +28.181,  +1.28106, -184.000, +788.000, +1191.000
1652493660, +2.89, +28.165,  +1.28106, -186.000, +792.000, +1191.000
1652493780, +2.89, +28.189,  +1.20984, -186.000, +790.000, +1191.000
1652493900, +2.89, +28.197,  +1.27796, -186.000, +790.000, +1188.000
1652494020, +2.89, +28.197,  +1.15410, -184.000, +785.000, +1191.000
1652494140, +2.89, +28.189,  +1.14790, -186.000, +790.000, +1191.000
1652494260, +2.89, +28.206,  +1.10765, -186.000, +792.000, +1191.000
1652494380, +2.89, +28.197,  +1.11074, -186.000, +785.000, +1191.000
1652494500, +2.89, +28.206,  +1.02714, -184.000, +787.000, +1191.000
1652494620, +2.89, +28.173,  +1.02714, -184.000, +790.000, +1190.000
1652494740, +2.89, +28.189,  +0.90947, -184.000, +784.000, +1192.000
1652494860, +2.89, +28.181,  +0.91256, -186.000, +790.000, +1187.000
1652494980, +2.89, +28.181,  +0.82896, -184.000, +787.000, +1192.000
1652495100, +2.89, +28.189,  +0.81038, -186.000, +784.000, +1192.000
1652495220, +2.89, +28.181,  +0.78560, -184.000, +793.000, +1190.000
1652495340, +2.89, +28.165,  +0.74844, -186.000, +790.000, +1193.000
1652495460, +2.89, +28.156,  +0.72986, -186.000, +788.000, +1191.000
1652495580, +2.89, +28.148,  +0.63077, -184.000, +787.000, +1191.000
1652495700, +2.89, +28.124,  +0.62768, -184.000, +790.000, +1191.000
1652495820, +2.89, +28.132,  +0.59362, -186.000, +792.000, +1191.000
1652495940, +2.89, +28.107,  +0.54407, -184.000, +782.000, +1200.000
1652496060, +2.89, +28.107,  +0.53788, -186.000, +788.000, +1192.000
1652496180, +2.89, +28.050,  +0.51620, -186.000, +787.000, +1193.000
1652496300, +2.89, +28.074,  +0.42640, -184.000, +792.000, +1191.000
1652496420, +2.89, +28.066,  +0.42021, -184.000, +790.000, +1190.000
1652496540, +2.89, +28.042,  +0.34898, -184.000, +792.000, +1191.000
1652496660, +2.89, +28.033,  +0.27157, -184.000, +787.000, +1187.000
1652496780, +2.89, +28.009,  +0.23751, -186.000, +787.000, +1191.000
1652496900, +2.89, +28.000,  +0.18796, -184.000, +792.000, +1191.000
1652497020, +2.89, +27.976,  +0.18796, -184.000, +784.000, +1193.000
1652497140, +2.89, +27.935,  +0.19725, -184.000, +784.000, +1191.000
1652497260, +2.89, +27.927,  +0.21274, -188.000, +788.000, +1203.000
1652497380, +2.89, +27.918,  +0.26847, -184.000, +785.000, +1192.000
1652497500, +2.89, +27.877,  +0.33970, -184.000, +784.000, +1192.000
1652497620, +2.89, +27.861,  +0.32421, -52.000, -1268.000, +995.000
1652497740, +2.89, +27.844,  +0.12293, -192.000, -1268.000, -109.000
1652497860, +2.89, +27.811,  +0.06720, -192.000, -1272.000, -108.000
1652497980, +2.89, +27.779,  +0.12293, -192.000, -1268.000, -114.000
1652498100, +2.90, +27.746,  +0.11674, -192.000, -1272.000, -109.000
1652498220, +2.89, +27.704,  +0.14151, -192.000, -1272.000, -111.000
1652498340, +2.89, +27.663,  +0.16319, -192.000, -1256.000, -114.000
1652498460, +2.89, +27.647,  +0.12913, -196.000, -1272.000, -112.000
1652498580, +2.89, +27.606,  +0.08268, -196.000, -1272.000, -112.000
1652498700, +2.89, +27.573,  +0.14771, -192.000, -1274.000, -112.000
1652498820, +2.89, +27.532,  +0.11674, -192.000, -1278.000, -109.000
1652498940, +2.89, +27.515,  +0.12293, -192.000, -1276.000, -110.000
1652499060, +2.89, +27.466,  +0.09816, -196.000, -1280.000, -98.000
1652499180, +2.89, +27.433,  +0.16629, -186.000, -1288.000, -104.000
1652499300, +2.89, +27.383,  +0.07339, -192.000, -1277.000, -104.000
1652499420, +2.89, +27.350,  +0.18487, -196.000, -1280.000, -104.000
1652499540, +2.89, +27.326,  +0.06720, -196.000, -1280.000, -96.000
1652499660, +2.89, +27.284,  +0.17248, -192.000, -1280.000, -111.000
1652499780, +2.89, +27.268,  +0.12913, -192.000, -1278.000, -108.000
1652499900, +2.89, +27.235,  +0.11055, -192.000, -1280.000, -106.000
1652500020, +2.89, +27.227,  +0.16009, -192.000, -1280.000, -101.000
1652500140, +2.89, +27.202,  +0.08887, -192.000, -1280.000, -96.000
1652500260, +2.89, +27.185,  +0.06720, -192.000, -1280.000, -109.000
1652500380, +2.89, +27.144,  +0.17248, -192.000, -1280.000, -110.000
1652500500, +2.89, +27.136,  +0.17558, -192.000, -1280.000, -95.000
1652500620, +2.89, +27.111,  +0.13532, -192.000, -1280.000, -111.000
1652500740, +2.89, +27.103,  +0.14151, -196.000, -1280.000, -93.000
1652500860, +2.89, +27.094,  +0.11055, -192.000, -1280.000, -97.000
1652500980, +2.89, +27.053,  +0.11364, -192.000, -1280.000, -100.000
1652501100, +2.89, +27.053,  +0.09197, -192.000, -1280.000, -106.000
1652501220, +2.89, +27.037,  +0.11364, -196.000, -1280.000, -96.000
1652501340, +2.89, +27.020,  +0.08268, -196.000, -1280.000, -98.000
1652501460, +2.89, +26.987,  +0.08578, -192.000, -1280.000, -92.000
1652501580, +2.89, +26.962,  +0.10745, -196.000, -1280.000, -96.000
1652501700, +2.89, +26.962,  +0.11984, -192.000, -1280.000, -96.000
1652501820, +2.89, +26.929,  +0.08887, -192.000, -1280.000, -89.000
1652501940, +2.89, +26.929,  +0.11984, -192.000, -1296.000, -96.000
1652502060, +2.89, +26.904,  +0.16319, -196.000, -1280.000, -96.000
1652502180, +2.89, +26.880,  +0.16629, -192.000, -1289.000, -87.000
1652502300, +2.89, +26.888,  +0.16629, -192.000, -1288.000, -112.000
1652502420, +2.89, +26.855,  +0.07958, -192.000, -1280.000, -96.000
1652502540, +2.89, +26.838,  +0.12603, -196.000, -1288.000, -79.000
1652502660, +2.89, +26.822,  +0.07649, -196.000, -1293.000, -90.000
1652502780, +2.90, +26.805,  +0.08887, -196.000, -1280.000, -93.000
1652502900, +2.89, +26.780,  +0.08268, -192.000, -1293.000, -93.000
1652503020, +2.89, +26.747,  +0.14461, -192.000, -1280.000, -95.000
1652503140, +2.89, +26.723,  +0.14151, -192.000, -1290.000, -89.000
1652503260, +2.89, +26.714,  +0.06720, -196.000, -1288.000, -90.000
1652503380, +2.89, +26.673,  +0.14461, -192.000, -1291.000, -93.000
1652503500, +2.90, +26.681,  +0.17558, -192.000, -1288.000, -89.000
1652503620, +2.90, +26.632,  +0.11055, -196.000, -1290.000, -90.000
1652503740, +2.89, +26.615,  +0.11364, -196.000, -1287.000, -81.000
1652503860, +2.90, +26.615,  +0.11674, -196.000, -1294.000, -71.000
1652503980, +2.89, +26.590,  +0.14771, -192.000, -1288.000, -81.000
1652504100, +2.89, +26.565,  +0.08268, -196.000, -1296.000, -67.000
1652504220, +2.89, +26.532,  +0.11055, -192.000, -1289.000, -89.000
1652504340, +2.89, +26.532,  +0.19725, -192.000, -1288.000, -79.000
1652504460, +2.89, +26.499,  +0.19106, -192.000, -1296.000, -70.000
1652504580, +2.89, +26.491,  +0.11984, -192.000, -1294.000, -73.000
1652504700, +2.90, +26.483,  +0.12603, -192.000, -1288.000, -73.000
1652504820, +2.90, +26.449,  +0.07649, -192.000, -1297.000, -66.000
1652504940, +2.89, +26.433,  +0.08578, -192.000, -1293.000, -69.000
1652505060, +2.90, +26.425,  +0.16629, -196.000, -1293.000, -88.000
1652505180, +2.90, +26.416,  +0.07649, -196.000, -1296.000, -72.000
1652505300, +2.89, +26.391,  +0.11055, -192.000, -1288.000, -73.000
1652505420, +2.89, +26.375,  +0.09816, -192.000, -1296.000, -72.000
1652505540, +2.89, +26.358,  +0.11364, -196.000, -1296.000, -66.000
1652505660, +2.89, +26.317,  +0.11984, -196.000, -1296.000, -67.000
1652505780, +2.89, +26.325,  +0.17558, -200.000, -1294.000, -65.000
1652505900, +2.89, +26.317,  +0.08578, -193.000, -1285.000, -65.000
1652506020, +2.89, +26.292,  +0.11674, -194.000, -1287.000, -57.000
1652506140, +2.89, +26.275,  +0.07649, -196.000, -1297.000, -67.000
1652506260, +2.89, +26.267,  +0.08887, -194.000, -1293.000, -57.000
1652506380, +2.89, +26.259,  +0.08268, -199.000, -1300.000, -65.000
1652506500, +2.89, +26.242,  +0.18177, -194.000, -1293.000, -65.000
1652506620, +2.89, +26.234,  +0.11984, -208.000, -1207.000, +79.000
1652506740, +2.89, +26.209,  +0.14771, -193.000, -1287.000, -65.000
1652506860, +2.89, +26.201,  +0.16938, -207.000, -1208.000, +78.000
1652506980, +2.89, +26.193,  +0.12913, -192.000, -1289.000, -72.000
1652507100, +2.89, +26.143,  +0.17867, -194.000, -1289.000, -57.000
1652507220, +2.89, +26.168,  +0.17248, -208.000, -1208.000, +79.000
1652507340, +2.89, +26.143,  +0.11674, -207.000, -1209.000, +79.000
1652507460, +2.89, +26.118,  +0.15080, -208.000, -1207.000, +81.000
1652507580, +2.89, +26.110,  +0.11055, -207.000, -1207.000, +78.000
1652507700, +2.89, +26.068,  +0.07958, -208.000, -1208.000, +79.000
1652507820, +2.89, +26.085,  +0.10435, -196.000, -1290.000, -65.000
1652507940, +2.89, +26.068,  +0.17248, -208.000, -1208.000, +79.000
1652508060, +2.89, +26.052,  +0.20964, -208.000, -1209.000, +76.000
1652508180, +2.89, +26.027,  +0.09507, -208.000, -1207.000, +79.000
1652508300, +2.89, +26.027,  +0.11364, -208.000, -1209.000, +78.000
1652508420, +2.89, +25.994,  +0.15700, -207.000, -1208.000, +79.000
1652508540, +2.89, +26.002,  +0.17558, -208.000, -1205.000, +79.000
1652508660, +2.89, +25.977,  +0.13222, -194.000, -1293.000, -57.000
1652508780, +2.90, +25.960,  +0.16629, -208.000, -1208.000, +79.000
1652508900, +2.90, +25.960,  +0.08887, -208.000, -1207.000, +78.000
1652509020, +2.89, +25.960,  +0.11674, -208.000, -1209.000, +76.000
1652509140, +2.89, +25.944,  +0.11674, -207.000, -1209.000, +78.000
1652509260, +2.90, +25.935,  +0.08887, -205.000, -1208.000, +79.000
1652509380, +2.89, +25.902,  +0.15390, -192.000, -1282.000, -57.000
1652509500, +2.89, +25.919,  +0.24060, -205.000, -1208.000, +76.000
1652509620, +2.89, +25.894,  +0.13532, -207.000, -1208.000, +76.000
1652509740, +2.90, +25.877,  +0.15700, -193.000, -1289.000, -65.000
1652509860, +2.89, +25.894,  +0.15700, -208.000, -1207.000, +79.000
1652509980, +2.89, +25.894,  +0.12293, -207.000, -1208.000, +79.000
1652510100, +2.90, +25.844,  -0.05357, -207.000, -1209.000, +76.000
1652510220, +2.90, +25.852,  -0.01641, -208.000, -1207.000, +79.000
1652510340, +2.89, +25.836,  +0.03313, -208.000, -1208.000, +79.000
1652510460, +2.89, +25.828,  -0.02880, -208.000, -1209.000, +78.000
1652510580, +2.89, +25.819,  -0.02570, -210.000, -1208.000, +80.000
1652510700, +2.90, +25.786,  +0.00217, -207.000, -1208.000, +76.000
1652510820, +2.90, +25.769,  -0.01332, -207.000, -1207.000, +79.000
1652510940, +2.90, +25.745,  -0.02570, -208.000, -1208.000, +76.000
1652511060, +2.89, +25.736,  +0.01146, -208.000, -1207.000, +79.000
1652511180, +2.90, +25.711,  -0.00403, -208.000, -1209.000, +79.000
1652511300, +2.89, +25.695,  -0.03809, -208.000, -1256.000,  +0.000
1652511420, +2.89, +25.645,  -0.03809, -208.000, -1224.000, +76.000
1652511540, +2.89, +25.628,  -0.09073, -208.000, -1207.000, +76.000
1652511660, +2.90, +25.620,  +0.03933, -208.000, -1209.000, +76.000
