7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642345800, +3.14, +27.466,  +0.27467, +998.000, -20.000, +463.000
1642345920, +3.14, +27.482,  +0.43569, +995.000, -17.000, +463.000
1642346040, +3.14, +27.466,  +0.67722, +1068.000,  +6.000, +403.000
1642346160, +3.14, +27.482,  +0.92185, +1086.000, +16.000, +359.000
1642346280, +3.14, +27.482,  +1.34608, +1070.000,  +8.000, +400.000
1642346400, +3.14, +27.466,  +1.74864, +1092.000, +22.000, +326.000
1642346520, +3.14, +27.474,  +2.38654, +998.000, -18.000, +463.000
1642346640, +3.14, +27.482,  +3.21023, +1070.000,  +8.000, +396.000
1642346760, +3.14, +27.474,  +3.98128, +1073.000,  +8.000, +391.000
1642346880, +3.14, +27.457,  +5.22301, +995.000, -20.000, +464.000
1642347000, +3.14, +27.474,  +6.58241, +1081.000, +16.000, +360.000
1642347120, +3.14, +27.474,  +7.88607, +1104.000,  +8.000, +310.000
1642347240, +3.14, +27.482,  +9.32288, +1073.000,  +8.000, +392.000
1642347360, +3.14, +27.466, +10.67919, +1102.000, +16.000, +308.000
1642347480, +3.14, +27.482, +12.05097, +1062.000,  +0.000, +423.000
1642347600, +3.14, +27.482, +13.65500, +1084.000, +14.000, +368.000
1642347720, +3.14, +27.466, +14.71404, +995.000, -18.000, +463.000
1642347840, +3.14, +27.474, +16.33665, +1080.000, +14.000, +371.000
1642347960, +3.14, +27.474, +17.41116, +1103.000,  -8.000, +320.000
1642348080, +3.14, +27.449, +18.86655, +1059.000,  +3.000, +416.000
1642348200, +3.14, +27.466, +20.30337, +1075.000,  +8.000, +384.000
1642348320, +3.14, +27.441, +21.54200, +1096.000, +19.000, +316.000
1642348440, +3.14, +27.449, +22.70322, +1068.000,  +7.000, +406.000
1642348560, +3.14, +27.457, +23.38137, +1044.000,  -8.000, +448.000
1642348680, +3.14, +27.457, +24.72219, +1067.000,  +7.000, +400.000
1642348800, +3.14, +27.449, +25.75336, +1104.000,  +8.000, +307.000
1642348920, +3.14, +27.441, +26.70091, +1096.000, +24.000, +316.000
1642349040, +3.14, +27.433, +27.62060, +995.000, -20.000, +467.000
1642349160, +3.14, +27.433, +28.95832, +1091.000, +20.000, +336.000
1642349280, +3.14, +27.424, +29.72627, +1091.000, +20.000, +334.000
1642349400, +3.14, +27.416, +30.82556, +1088.000, +16.000, +348.000
1642349520, +3.14, +27.416, +31.55945, +1072.000,  +8.000, +390.000
1642349640, +3.14, +27.424, +32.70209, +1104.000, -16.000, +328.000
1642349760, +3.14, +27.416, +33.16348, +1084.000, +16.000, +360.000
1642349880, +3.14, +27.400, +34.23490, +1096.000, +19.000, +320.000
1642350000, +3.14, +27.416, +34.43927, +1080.000, +14.000, +372.000
1642350120, +3.14, +27.400, +35.31870, +1104.000, -16.000, +332.000
1642350240, +3.14, +27.416, +35.68100, +1078.000, +12.000, +384.000
1642350360, +3.14, +27.408, +36.49540, +1068.000,  +8.000, +409.000
1642350480, +3.14, +27.400, +36.89486, +1102.000, +16.000, +308.000
1642350600, +3.14, +27.391, +37.53586, +1104.000,  +8.000, +310.000
1642350720, +3.14, +27.400, +43.04158, +998.000, -16.000, +464.000
1642350840, +3.14, +27.408, +38.43077, +995.000, -20.000, +464.000
1642350960, +3.14, +27.408, +46.61813, +1103.000,  +0.000, +316.000
1642351080, +3.14, +27.416, +39.71585, +998.000, -17.000, +463.000
1642351200, +3.14, +27.400, +42.14357, +1088.000, +19.000, +344.000
1642351320, +3.14, +27.400, +42.14977, +1104.000, -25.000, +358.000
1642351440, +3.14, +27.408, +43.76309, +1104.000, +12.000, +312.000
1642351560, +3.14, +27.408, +45.33615, +1065.000,  +6.000, +416.000
1642351680, +3.14, +27.383, +158.03011, +1080.000, +16.000, +366.000
1642351800, +3.14, +27.408, +150.22362, +1103.000,  +6.000, +312.000
1642351920, +3.14, +27.408, +46.52214, +1068.000,  +7.000, +403.000
1642352040, +3.14, +27.408, +69.06527, +1095.000, +19.000, +313.000
1642352160, +3.14, +27.424, +47.20339, +1087.000, +19.000, +348.000
1642352280, +3.14, +27.408, +46.48189, +1068.000,  +6.000, +408.000
1642352400, +3.14, +27.424, +46.72342, +1091.000, +20.000, +336.000
1642352520, +3.14, +27.457, +50.78923, +999.000, -20.000, +468.000
1642352640, +3.14, +27.457, +48.51324, +995.000, -16.000, +465.000
1642352760, +3.14, +27.466, +63.68650, +1072.000,  +8.000, +392.000
1642352880, +3.14, +27.449, +55.86144, +1100.000, +16.000, +312.000
1642353000, +3.14, +27.482, +57.21155, +1080.000, +14.000, +368.000
1642353120, +3.14, +27.490, +46.38899, +1078.000, +15.000, +377.000
1642353240, +3.14, +27.490, +49.87574, +1097.000, +20.000, +316.000
1642353360, +3.14, +27.482, +65.51039, +1072.000, +12.000, +399.000
1642353480, +3.14, +27.490, +57.26419, +1068.000,  +8.000, +404.000
1642353600, +3.14, +27.499, +50.77375, +1072.000,  +8.000, +392.000
1642353720, +3.14, +27.532, +48.79503, +1070.000,  +8.000, +399.000
1642353840, +3.14, +27.532, +49.40196, +1063.000,  +6.000, +414.000
1642353960, +3.14, +27.540, +50.67776, +1084.000, +16.000, +364.000
1642354080, +3.14, +27.556, +80.70533, +1032.000, -13.000, +463.000
1642354200, +3.14, +27.589, +131.95069, +1087.000, +19.000, +348.000
1642354320, +3.14, +27.597, +82.01828, +1060.000,  +4.000, +423.000
1642354440, +3.14, +27.614, +47.39847, +995.000, -18.000, +467.000
1642354560, +3.14, +27.606, +47.62143, +1068.000,  +8.000, +400.000
1642354680, +3.14, +27.639, +51.26611, +995.000, -18.000, +463.000
1642354800, +3.14, +27.663, +49.09850, +995.000, -16.000, +463.000
1642354920, +3.14, +27.688, +49.46390, +1100.000, -25.000, +359.000
1642355040, +3.14, +27.688, +51.24133, +1068.000,  +6.000, +403.000
1642355160, +3.14, +27.696, +51.23824, +1072.000,  +7.000, +398.000
1642355280, +3.14, +27.721, +51.58815, +995.000, -16.000, +464.000
1642355400, +3.14, +27.737, +54.55777, +1095.000, +24.000, +320.000
1642355520, +3.14, +27.746, +52.63480, +1072.000,  +8.000, +400.000
1642355640, +3.14, +27.770, +53.89820, +995.000, -16.000, +463.000
1642355760, +3.14, +27.754, +54.95414, +995.000, -17.000, +463.000
1642355880, +3.14, +27.779, +54.69712, +995.000, -16.000, +462.000
1642356000, +3.14, +27.811, +54.23263, +1068.000,  +8.000, +404.000
1642356120, +3.14, +27.828, +88.16500, +1065.000,  +6.000, +409.000
1642356240, +3.14, +27.844, +105.08473, +1068.000,  +8.000, +404.000
1642356360, +3.14, +27.869, +54.39985, +1068.000,  +8.000, +403.000
1642356480, +3.14, +27.885, +58.80629, +1064.000,  +6.000, +412.000
1642356600, +3.14, +27.902, +62.36736, +1072.000,  +8.000, +400.000
1642356720, +3.14, +27.918, +65.76431, +993.000, -16.000, +464.000
1642356840, +3.14, +27.927, +72.81833, +995.000, -16.000, +463.000
1642356960, +3.14, +27.935, +78.31476, +998.000, -16.000, +464.000
1642357080, +3.14, +27.984, +76.08832, +1075.000, +12.000, +384.000
1642357200, +3.14, +28.000, +58.97660, +996.000, -16.000, +464.000
1642357320, +3.14, +28.017, +63.10435, +1063.000,  +3.000, +415.000
1642357440, +3.14, +28.033, +79.50075, +995.000, -17.000, +463.000
1642357560, +3.14, +28.058, +91.21823, +995.000, -16.000, +462.000
1642357680, +3.14, +28.066, +100.33457, +1000.000, -17.000, +464.000
1642357800, +3.14, +28.066, +87.02855, +995.000, -16.000, +463.000
1642357920, +3.14, +28.107, +73.50577, +999.000, -17.000, +463.000
1642358040, +3.14, +28.107, +63.93113, +995.000, -16.000, +463.000
1642358160, +3.14, +28.115, +66.32789, +995.000, -17.000, +464.000
1642358280, +3.14, +28.148, +65.77360, +995.000, -16.000, +464.000
1642358400, +3.14, +28.156, +72.01322, +998.000, -16.000, +463.000
1642358520, +3.14, +28.189, +85.15202, +999.000, -16.000, +467.000
1642358640, +3.14, +28.206, +78.77306, +995.000, -18.000, +463.000
1642358760, +3.14, +28.214, +71.89555, +995.000, -17.000, +463.000
1642358880, +3.14, +28.238, +83.15472, +995.000, -16.000, +464.000
1642359000, +3.14, +28.238, +66.13590, +998.000, -16.000, +463.000
1642359120, +3.14, +28.263, +75.14696, +995.000, -18.000, +465.000
1642359240, +3.14, +28.255, +89.18377, +995.000, -16.000, +463.000
1642359360, +3.14, +28.312, +91.50931, +995.000, -17.000, +462.000
1642359480, +3.14, +28.312, +86.30395, +995.000, -17.000, +464.000
1642359600, +3.14, +28.329, +77.12568, +995.000, -16.000, +463.000
1642359720, +3.14, +28.329, +73.19611, +995.000, -16.000, +463.000
1642359840, +3.14, +28.370, +66.86360, +995.000, -16.000, +463.000
1642359960, +3.14, +28.378, +70.43086, +995.000, -17.000, +463.000
1642360080, +3.14, +28.411, +70.33177, +995.000, -16.000, +464.000
1642360200, +3.14, +28.419, +67.29402, +995.000, -15.000, +463.000
1642360320, +3.14, +28.427, +61.56534, +995.000, -17.000, +463.000
1642360440, +3.14, +28.460, +62.16608, +995.000, -17.000, +464.000
1642360560, +3.14, +28.484, +70.41228, +999.000, -16.000, +465.000
1642360680, +3.14, +28.517, +76.86247, +995.000, -16.000, +463.000
1642360800, +3.14, +28.550, +84.99719, +995.000, -16.000, +463.000
1642360920, +3.14, +28.558, +79.33973, +995.000, -20.000, +464.000
1642361040, +3.14, +28.599, +68.45214, +995.000, -16.000, +463.000
1642361160, +3.14, +28.632, +80.18510, +995.000, -18.000, +463.000
1642361280, +3.14, +28.640, +91.88090, +1100.000, -25.000, +359.000
1642361400, +3.14, +28.681, +71.82742, +995.000, -16.000, +463.000
1642361520, +3.14, +28.689, +83.98461, +998.000, -17.000, +464.000
1642361640, +3.14, +28.713, +80.09840, +995.000, -16.000, +463.000
1642361760, +3.14, +28.762, +106.80952, +995.000, -16.000, +464.000
1642361880, +3.14, +28.787, +89.63278, +995.000, -16.000, +464.000
1642362000, +3.14, +28.803, +96.80756, +996.000, -16.000, +464.000
1642362120, +3.14, +28.844, +80.17271, +1100.000, -26.000, +359.000
1642362240, +3.14, +28.852, +76.84389, +1100.000, -25.000, +359.000
1642362360, +3.14, +28.893, +86.18938, +995.000, -17.000, +464.000
1642362480, +3.14, +28.901, +115.99089, +995.000, -17.000, +463.000
1642362600, +3.14, +28.917, +93.89987, +1102.000, -25.000, +359.000
1642362720, +3.14, +28.958, +90.62678, +995.000, -16.000, +463.000
1642362840, +3.14, +28.975, +92.36396, +1102.000, -25.000, +351.000
1642362960, +3.14, +29.007, +84.95384, +1100.000, -25.000, +359.000
1642363080, +3.14, +29.023, +87.07500, +1102.000, -31.000, +365.000
1642363200, +3.14, +29.048, +85.51742, +1104.000, -28.000, +355.000
1642363320, +3.14, +29.072, +76.03568, +1104.000, -29.000, +350.000
1642363440, +3.14, +29.097, +76.83769, +1102.000, -31.000, +359.000
1642363560, +3.14, +29.113, +78.87215, +1102.000, -23.000, +359.000
1642363680, +3.14, +29.129, +77.23096, +1100.000, -26.000, +359.000
1642363800, +3.14, +29.154, +83.13614, +995.000, -16.000, +463.000
1642363920, +3.14, +29.170, +75.67338, +1100.000, -29.000, +355.000
1642364040, +3.14, +29.194, +79.88163, +1102.000, -24.000, +355.000
1642364160, +3.14, +29.243, +86.32253, +1102.000, -31.000, +359.000
1642364280, +3.14, +29.268, +94.84433, +1100.000, -31.000, +358.000
1642364400, +3.14, +29.284, +90.22422, +1103.000, -24.000, +339.000
1642364520, +3.14, +29.341, +98.35585, +1102.000, -24.000, +351.000
1642364640, +3.14, +29.349, +88.79670, +1103.000, -24.000, +348.000
1642364760, +3.14, +29.406, +93.41370, +1102.000, -25.000, +350.000
1642364880, +3.14, +29.438, +93.56544, +1104.000, -24.000, +332.000
1642365000, +3.14, +29.455, +79.05485, +1104.000, -24.000, +342.000
1642365120, +3.14, +29.511, +120.78441, +1103.000, -28.000, +344.000
1642365240, +3.14, +29.536, +123.20903, +1104.000,  -8.000, +320.000
1642365360, +3.14, +29.568, +83.01538, +1103.000, -16.000, +332.000
1642365480, +3.14, +29.593, +96.55364, +1104.000, -20.000, +335.000
1642365600, +3.14, +29.609, +91.63627, +1103.000, -23.000, +344.000
1642365720, +3.14, +29.625, +74.16224, +1103.000, -16.000, +332.000
1642365840, +3.14, +29.657, +109.19699, +1104.000, -13.000, +326.000
1642365960, +3.14, +29.666, +73.96716, +1103.000, -16.000, +335.000
1642366080, +3.14, +29.666, +99.91034, +1103.000, -13.000, +328.000
1642366200, +3.14, +29.706, +103.53953, +1103.000, -24.000, +340.000
1642366320, +3.14, +29.698, +91.17178, +1104.000, -12.000, +329.000
1642366440, +3.14, +29.738, +62.88449, +1104.000, -24.000, +335.000
1642366560, +3.14, +29.763, +70.85509, +1102.000, -16.000, +328.000
1642366680, +3.14, +29.747, +87.66954, +1103.000,  -8.000, +320.000
1642366800, +3.14, +29.779, +69.61336, +1102.000, -15.000, +328.000
1642366920, +3.14, +29.771, +88.91127, +1102.000,  +0.000, +320.000
1642367040, +3.14, +29.779, +69.87038, +1105.000,  +0.000, +312.000
1642367160, +3.14, +29.811, +67.46124, +1103.000, -16.000, +328.000
1642367280, +3.14, +29.795, +93.60260, +1103.000, -16.000, +327.000
1642367400, +3.14, +29.827, +101.25116, +1104.000,  +0.000, +320.000
1642367520, +3.14, +29.836, +81.23794, +1104.000,  -8.000, +318.000
1642367640, +3.14, +29.860, +97.06767, +1102.000,  +0.000, +316.000
1642367760, +3.14, +29.852, +83.47367, +1104.000, -13.000, +327.000
1642367880, +3.14, +29.868, +70.15217, +1104.000,  -8.000, +320.000
1642368000, +3.14, +29.860, +88.41892, +1104.000, -16.000, +321.000
1642368120, +3.14, +29.860, +72.73782, +1103.000, -16.000, +328.000
1642368240, +3.14, +29.860, +80.91899, +1102.000, -14.000, +328.000
1642368360, +3.14, +29.844, +71.31339, +1104.000,  +0.000, +320.000
1642368480, +3.14, +29.844, +81.81081, +1104.000,  -8.000, +320.000
1642368600, +3.14, +29.827, +63.92804, +1103.000, -13.000, +324.000
1642368720, +3.14, +29.811, +66.70877, +1103.000, -16.000, +328.000
1642368840, +3.14, +29.811, +81.86345, +1103.000, -16.000, +328.000
1642368960, +3.14, +29.795, +96.32449, +1103.000, -10.000, +328.000
1642369080, +3.14, +29.819, +75.62074, +1103.000, -10.000, +318.000
1642369200, +3.14, +29.779, +73.18372, +1103.000, -16.000, +328.000
1642369320, +3.14, +29.795, +92.65504, +1104.000, -16.000, +332.000
1642369440, +3.14, +29.779, +84.65037, +1104.000, -12.000, +323.000
1642369560, +3.14, +29.763, +86.02526, +1104.000, -15.000, +323.000
1642369680, +3.14, +29.747, +93.14430, +1103.000, -13.000, +328.000
1642369800, +3.14, +29.771, +107.46290, +1104.000, -16.000, +335.000
1642369920, +3.14, +29.755, +62.60580, +1104.000,  -8.000, +320.000
1642370040, +3.14, +29.771, +79.51314, +1104.000, -13.000, +321.000
1642370160, +3.14, +29.779, +85.39665, +1103.000, -16.000, +327.000
1642370280, +3.14, +29.755, +89.65755, +1104.000,  -8.000, +320.000
1642370400, +3.14, +29.755, +87.58593, +1103.000, -16.000, +329.000
1642370520, +3.14, +29.763, +91.40712, +1104.000, -12.000, +328.000
1642370640, +3.14, +29.755, +104.59547, +1103.000, -10.000, +326.000
1642370760, +3.14, +29.787, +75.49997, +1103.000,  -8.000, +319.000
1642370880, +3.14, +29.803, +68.15178, +1107.000, -16.000, +328.000
1642371000, +3.14, +29.771, +61.98338, +1103.000, -24.000, +342.000
1642371120, +3.14, +29.803, +58.45018, +1103.000,  +0.000, +320.000
1642371240, +3.14, +29.787, +68.93831, +1102.000,  -8.000, +322.000
1642371360, +3.14, +29.787, +76.17812, +1103.000,  +0.000, +316.000
1642371480, +3.14, +29.803, +77.87505, +1104.000, -16.000, +328.000
1642371600, +3.14, +29.787, +72.92980, +1104.000,  -8.000, +320.000
1642371720, +3.14, +29.779, +68.87638, +1104.000, -14.000, +324.000
1642371840, +3.14, +29.763, +100.81144, +1104.000, -23.000, +337.000
1642371960, +3.14, +29.763, +133.60116, +1103.000, -13.000, +328.000
1642372080, +3.14, +29.747, +114.81419, +1103.000, -16.000, +329.000
1642372200, +3.14, +29.755, +113.91618, +1103.000, -16.000, +335.000
1642372320, +3.14, +29.738, +96.90975, +1104.000, -16.000, +328.000
1642372440, +3.14, +29.771, +119.00387, +1103.000, -16.000, +324.000
1642372560, +3.14, +29.763, +131.14248, +1103.000, -16.000, +329.000
1642372680, +3.14, +29.779, +87.02855, +1103.000, -16.000, +324.000
1642372800, +3.14, +29.779, +82.56018, +1103.000, -13.000, +327.000
1642372920, +3.14, +29.795, +77.67067, +1103.000, -10.000, +324.000
1642373040, +3.14, +29.811, +87.08429, +1103.000, -13.000, +328.000
1642373160, +3.14, +29.787, +78.67397, +1102.000,  -8.000, +320.000
1642373280, +3.14, +29.803, +81.79223, +1104.000, -10.000, +320.000
1642373400, +3.14, +29.803, +72.51177, +1103.000, -16.000, +329.000
1642373520, +3.14, +29.779, +55.97601, +1103.000, -16.000, +328.000
1642373640, +3.14, +29.819, +95.95910, +1103.000, -16.000, +331.000
1642373760, +3.14, +29.787, +105.14047, +1104.000, -24.000, +339.000
1642373880, +3.14, +29.811, +88.96391, +1103.000, -10.000, +324.000
1642374000, +3.14, +29.819, +133.74361, +1103.000, -16.000, +328.000
1642374120, +3.14, +29.811, +84.80830, +1107.000, -13.000, +324.000
1642374240, +3.14, +29.803, +60.26168, +1103.000,  -8.000, +320.000
1642374360, +3.14, +29.844, +78.36121, +1104.000, -12.000, +323.000
1642374480, +3.14, +29.868, +79.66487, +1103.000,  +0.000, +320.000
1642374600, +3.14, +29.876, +72.48080, +1104.000, -10.000, +326.000
1642374720, +3.14, +29.892, +69.91064, +1104.000,  -8.000, +320.000
1642374840, +3.14, +29.908, +70.16456, +1104.000,  +0.000, +320.000
1642374960, +3.14, +29.949, +51.24133, +1104.000,  +0.000, +316.000
1642375080, +3.14, +29.941, +77.40437, +1103.000, -14.000, +320.000
1642375200, +3.14, +29.973, +63.52238, +1104.000,  +0.000, +316.000
1642375320, +3.14, +29.981, +69.64743, +1104.000, -13.000, +322.000
1642375440, +3.14, +30.021, +58.87441, +1102.000, -16.000, +326.000
1642375560, +3.14, +30.054, +70.25436, +1103.000,  -8.000, +320.000
1642375680, +3.14, +30.062, +51.90091, +1104.000,  -8.000, +316.000
1642375800, +3.14, +30.070, +49.53821, +1103.000,  +0.000, +312.000
1642375920, +3.14, +30.094, +77.38579, +1104.000,  -8.000, +320.000
1642376040, +3.14, +30.102, +60.83145, +1103.000,  +0.000, +316.000
1642376160, +3.14, +30.118, +72.95767, +1104.000,  -8.000, +320.000
1642376280, +3.14, +30.142, +76.67667, +1103.000,  +0.000, +312.000
1642376400, +3.14, +30.151, +86.96042, +1105.000,  +0.000, +316.000
1642376520, +3.14, +30.175, +95.86929, +1104.000,  -8.000, +320.000
1642376640, +3.14, +30.207, +102.39380, +1104.000,  +3.000, +312.000
1642376760, +3.14, +30.215, +91.46595, +1104.000,  +0.000, +320.000
1642376880, +3.14, +30.231, +90.86212, +1103.000,  +6.000, +312.000
1642377000, +3.14, +30.271, +77.19380, +1104.000,  +0.000, +320.000
1642377120, +3.13, +30.304, +97.51358, +1104.000,  +3.000, +312.000
1642377240, +3.13, +30.312, +97.30301, +1104.000,  +0.000, +312.000
1642377360, +3.14, +30.328, +103.86158, +1104.000,  +0.000, +316.000
1642377480, +3.13, +30.320, +110.33653, +1104.000,  +0.000, +312.000
1642377600, +3.13, +30.328, +107.40716, +1103.000,  +0.000, +310.000
1642377720, +3.13, +30.360, +111.31505, +1104.000,  +4.000, +308.000
1642377840, +3.13, +30.360, +130.59748, +1103.000,  +0.000, +312.000
1642377960, +3.13, +30.368, +142.78873, +1104.000,  +0.000, +316.000
1642378080, +3.13, +30.360, +121.50591, +1104.000,  +4.000, +312.000
1642378200, +3.13, +30.352, +119.59841, +1104.000,  +3.000, +312.000
1642378320, +3.14, +30.360, +126.31800, +1103.000,  +0.000, +313.000
1642378440, +3.13, +30.376, +135.18352, +1104.000,  +0.000, +312.000
1642378560, +3.14, +30.392, +121.07548, +1103.000,  +0.000, +312.000
1642378680, +3.13, +30.392, +124.36096, +1103.000,  +0.000, +320.000
1642378800, +3.13, +30.392, +101.65681, +1104.000,  +0.000, +312.000
1642378920, +3.14, +30.392, +106.95197, +1102.000,  +4.000, +312.000
1642379040, +3.13, +30.408, +123.23380, +1103.000,  +4.000, +310.000
1642379160, +3.13, +30.424, +121.05071, +1102.000,  +6.000, +310.000
1642379280, +3.13, +30.424, +120.38185, +1103.000,  +0.000, +312.000
1642379400, +3.13, +30.424, +120.87730, +1103.000,  +7.000, +307.000
1642379520, +3.13, +30.416, +114.95664, +1102.000,  +6.000, +312.000
1642379640, +3.13, +30.424, +94.01444, +1104.000,  +8.000, +312.000
1642379760, +3.13, +30.432, +100.19213, +1104.000,  +4.000, +312.000
1642379880, +3.13, +30.440, +104.70075, +1103.000,  +0.000, +312.000
1642380000, +3.13, +30.456, +91.02314, +1103.000,  +6.000, +312.000
1642380120, +3.13, +30.464, +96.16347, +1104.000,  +6.000, +312.000
1642380240, +3.13, +30.472, +93.62427, +1104.000,  +4.000, +312.000
1642380360, +3.13, +30.464, +84.08679, +1103.000,  +4.000, +312.000
1642380480, +3.13, +30.489, +76.87176, +1102.000,  +6.000, +312.000
1642380600, +3.13, +30.497, +78.38908, +1105.000,  +4.000, +310.000
1642380720, +3.13, +30.505, +76.05735, +1103.000,  +6.000, +312.000
1642380840, +3.13, +30.497, +65.60019, +1103.000,  +0.000, +312.000
1642380960, +3.13, +30.513, +58.87132, +1103.000,  +0.000, +312.000
1642381080, +3.13, +30.505, +52.62551, +1104.000,  +3.000, +312.000
1642381200, +3.13, +30.513, +65.51968, +1102.000, +12.000, +310.000
1642381320, +3.13, +30.513, +59.80958, +1104.000,  +6.000, +308.000
1642381440, +3.13, +30.513, +56.16490, +1104.000,  +0.000, +312.000
1642381560, +3.13, +30.489, +64.13241, +1102.000,  +4.000, +308.000
1642381680, +3.13, +30.489, +58.05691, +1104.000,  +0.000, +312.000
1642381800, +3.13, +30.489, +61.76043, +1103.000,  +3.000, +312.000
1642381920, +3.13, +30.472, +60.99867, +1103.000,  +6.000, +308.000
1642382040, +3.13, +30.448, +64.90656, +1102.000,  +7.000, +304.000
1642382160, +3.13, +30.464, +61.68611, +1103.000,  +6.000, +308.000
1642382280, +3.13, +30.464, +52.47997, +1104.000,  +4.000, +312.000
1642382400, +3.13, +30.480, +46.28370, +1104.000,  +0.000, +312.000
1642382520, +3.13, +30.464, +52.31895, +1104.000,  +0.000, +312.000
1642382640, +3.13, +30.464, +56.53340, +1104.000,  +0.000, +312.000
1642382760, +3.13, +30.464, +54.96962, +1103.000,  +7.000, +310.000
1642382880, +3.13, +30.440, +53.29127, +1103.000,  +4.000, +316.000
1642383000, +3.13, +30.456, +52.06193, +1103.000,  +0.000, +310.000
1642383120, +3.13, +30.456, +47.11359, +1104.000,  +3.000, +310.000
1642383240, +3.13, +30.440, +51.26920, +1103.000,  +0.000, +316.000
1642383360, +3.13, +30.456, +49.24404, +1104.000,  +4.000, +312.000
1642383480, +3.13, +30.448, +43.97056, +1103.000,  +0.000, +308.000
1642383600, +3.13, +30.448, +57.20226, +1104.000,  +1.000, +312.000
1642383720, +3.13, +30.416, +58.07859, +1104.000,  +1.000, +312.000
1642383840, +3.13, +30.408, +60.24001, +1104.000,  +0.000, +312.000
1642383960, +3.13, +30.392, +63.23440, +1104.000,  +0.000, +313.000
1642384080, +3.13, +30.384, +69.07146, +1104.000,  +0.000, +312.000
1642384200, +3.13, +30.368, +75.68886, +1102.000,  +0.000, +312.000
1642384320, +3.13, +30.360, +87.88011, +1103.000,  +7.000, +312.000
1642384440, +3.13, +30.352, +93.74814, +1104.000,  +1.000, +312.000
1642384560, +3.13, +30.344, +102.18942, +1103.000,  +0.000, +312.000
1642384680, +3.13, +30.344, +85.84256, +1104.000,  +0.000, +316.000
1642384800, +3.13, +30.296, +69.00643, +1103.000,  +0.000, +312.000
1642384920, +3.13, +30.312, +71.42796, +1105.000,  +0.000, +313.000
1642385040, +3.13, +30.296, +73.20850, +1104.000,  +0.000, +316.000
1642385160, +3.13, +30.304, +66.74593, +1104.000,  +0.000, +316.000
1642385280, +3.13, +30.312, +64.59380, +1102.000,  +0.000, +316.000
1642385400, +3.13, +30.279, +182.20823, +1104.000,  +0.000, +316.000
1642385520, +3.13, +30.296, +208.73047, +1103.000,  -8.000, +320.000
1642385640, +3.13, +30.271, +235.63669, +1103.000,  +0.000, +312.000
1642385760, +3.13, +30.271, +225.41177, +1104.000,  -8.000, +320.000
1642385880, +3.13, +30.271, +210.00936, +1103.000,  +0.000, +316.000
1642386000, +3.13, +30.271, +205.48216, +1104.000,  -8.000, +320.000
1642386120, +3.13, +30.247, +199.48717, +1104.000,  +0.000, +312.000
1642386240, +3.13, +30.255, +195.28201, +1103.000,  +0.000, +316.000
1642386360, +3.13, +30.263, +184.38823, +1104.000,  +0.000, +316.000
1642386480, +3.13, +30.247, +178.65026, +1104.000,  +0.000, +316.000
1642386600, +3.13, +30.231, +165.77776, +1103.000,  +0.000, +316.000
1642386720, +3.13, +30.223, +147.48315, +1103.000,  +0.000, +318.000
1642386840, +3.13, +30.231, +140.07302, +1104.000,  +3.000, +312.000
1642386960, +3.13, +30.223, +131.47381, +1105.000,  +0.000, +316.000
1642387080, +3.13, +30.199, +129.50129, +1104.000,  +0.000, +320.000
1642387200, +3.13, +30.191, +124.09465, +1107.000,  +0.000, +320.000
1642387320, +3.13, +30.167, +118.31333, +1104.000,  -8.000, +320.000
1642387440, +3.13, +30.183, +113.70252, +1102.000,  +3.000, +316.000
1642387560, +3.13, +30.183, +101.13968, +1102.000,  +0.000, +316.000
1642387680, +3.13, +30.167, +95.37384, +1104.000,  +0.000, +316.000
1642387800, +3.13, +30.167, +87.96991, +1104.000, -10.000, +320.000
1642387920, +3.13, +30.142, +80.61552, +1104.000,  +0.000, +313.000
1642388040, +3.13, +30.134, +75.37920, +1103.000,  -8.000, +320.000
1642388160, +3.13, +30.126, +68.94760, +1104.000,  +0.000, +320.000
1642388280, +3.13, +30.110, +59.92725, +1103.000,  -8.000, +313.000
1642388400, +3.13, +30.110, +53.23244, +1104.000, -16.000, +334.000
1642388520, +3.13, +30.078, +47.58117, +1103.000,  +0.000, +320.000
1642388640, +3.13, +30.062, +41.96707, +1103.000,  +0.000, +320.000
