7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652885220, +2.88, +25.146,  -0.06286, +996.000, -344.000, -28.000
1652885340, +2.88, +25.179,  -0.00712, +993.000, -344.000, -20.000
1652885460, +2.88, +25.163,  +0.03313, +995.000, -344.000, -28.000
1652885580, +2.88, +25.163,  +0.02384, +995.000, -344.000, -25.000
1652885700, +2.88, +25.171,  +0.01455, +1027.000, -376.000, -81.000
1652885820, +2.88, +25.179,  -0.08144, +1004.000, -340.000, -50.000
1652885940, +2.88, +25.163,  -0.06905, +927.000, -345.000, +56.000
1652886060, +2.88, +25.196,  +0.00836, +927.000, -345.000, +57.000
1652886180, +2.88, +25.179,  -0.05047, +927.000, -346.000, +56.000
1652886300, +2.88, +25.188,  -0.02880, +998.000, -340.000, -32.000
1652886420, +2.88, +25.196,  +0.01765, +928.000, -345.000, +56.000
1652886540, +2.88, +25.171,  -0.07525, +928.000, -345.000, +56.000
1652886660, +2.88, +25.188,  +0.00217, +1000.000, -336.000, -48.000
1652886780, +2.88, +25.188,  +0.02694, +1032.000, -354.000, -128.000
1652886900, +2.88, +25.171,  -0.04118, +995.000, -340.000, -32.000
1652887020, +2.88, +25.196,  -0.00093, +929.000, -345.000, +56.000
1652887140, +2.88, +25.188,  +0.00836, +999.000, -344.000, -40.000
1652887260, +2.88, +25.171,  +0.07958, +928.000, -343.000, +56.000
1652887380, +2.88, +25.179,  +0.00836, +993.000, -344.000, -29.000
1652887500, +2.88, +25.196,  +0.05791, +992.000, -344.000, -26.000
1652887620, +2.88, +25.221,  +0.01146, +929.000, -345.000, +60.000
1652887740, +2.88, +25.213,  +0.02384, +990.000, -344.000, -20.000
1652887860, +2.88, +25.196,  +0.02384, +931.000, -352.000, +60.000
1652887980, +2.88, +25.204,  +0.11364, +999.000, -340.000, -40.000
1652888100, +2.88, +25.196,  +0.18177, +927.000, -345.000, +56.000
1652888220, +2.88, +25.196,  +0.24680, +995.000, -344.000, -29.000
1652888340, +2.88, +25.204,  +0.57194, +992.000, -344.000, -24.000
1652888460, +2.88, +25.188,  +0.85063, +931.000, -346.000, +56.000
1652888580, +2.88, +25.179,  +1.29964, +929.000, -345.000, +57.000
1652888700, +2.88, +25.179,  +1.86321, +992.000, -344.000, -20.000
1652888820, +2.88, +25.188,  +2.77980, +928.000, -345.000, +56.000
1652888940, +2.88, +25.171,  +3.72736, +929.000, -345.000, +56.000
1652889060, +2.88, +25.196,  +4.86380, +929.000, -345.000, +59.000
1652889180, +2.88, +25.188,  +6.29752, +928.000, -345.000, +57.000
1652889300, +2.88, +25.179,  +8.13070, +996.000, -340.000, -25.000
1652889420, +2.88, +25.188, +10.01652, +931.000, -345.000, +60.000
1652889540, +2.88, +25.171, +12.07265, +929.000, -345.000, +60.000
1652889660, +2.88, +25.196, +14.19381, +927.000, -345.000, +57.000
1652889780, +2.88, +25.179, +16.39858, +931.000, -346.000, +56.000
1652889900, +2.88, +25.179, +18.41445, +927.000, -345.000, +57.000
1652890020, +2.88, +25.179, +20.79263, +993.000, -344.000, -32.000
1652890140, +2.88, +25.188, +22.99430, +929.000, -346.000, +56.000
1652890260, +2.88, +25.171, +25.09069, +929.000, -345.000, +56.000
1652890380, +2.88, +25.171, +27.30165, +993.000, -344.000, -25.000
1652890500, +2.88, +25.138, +29.34230, +992.000, -344.000, -26.000
1652890620, +2.88, +25.154, +31.22502, +929.000, -345.000, +55.000
1652890740, +2.88, +25.121, +33.19135, +995.000, -344.000, -26.000
1652890860, +2.88, +25.129, +35.11742, +928.000, -345.000, +60.000
1652890980, +2.88, +25.129, +36.92893, +927.000, -345.000, +56.000
1652891100, +2.88, +25.138, +38.63824, +929.000, -346.000, +57.000
1652891220, +2.88, +25.138, +40.30730, +928.000, -345.000, +60.000
1652891340, +2.88, +25.104, +42.04448, +931.000, -345.000, +60.000
1652891460, +2.88, +25.096, +43.62684, +929.000, -346.000, +56.000
1652891580, +2.88, +25.129, +45.00172, +929.000, -345.000, +56.000
1652891700, +2.88, +25.129, +46.34564, +929.000, -345.000, +56.000
1652891820, +2.88, +25.104, +48.00850, +995.000, -345.000, -32.000
1652891940, +2.88, +25.088, +49.11398, +992.000, -340.000, -26.000
1652892060, +2.88, +25.113, +50.32784, +995.000, -344.000, -32.000
1652892180, +2.88, +25.121, +51.72440, +927.000, -346.000, +57.000
1652892300, +2.88, +25.121, +52.64718, +998.000, -344.000, -36.000
1652892420, +2.88, +25.129, +54.26360, +931.000, -346.000, +56.000
1652892540, +2.88, +25.088, +54.97581, +993.000, -344.000, -26.000
1652892660, +2.88, +25.096, +56.27638, +928.000, -345.000, +60.000
1652892780, +2.88, +25.113, +57.40663, +929.000, -345.000, +57.000
1652892900, +2.88, +25.113, +58.74126, +931.000, -345.000, +56.000
1652893020, +2.88, +25.129, +60.44128, +992.000, -344.000, -25.000
1652893140, +2.88, +25.129, +62.41381, +927.000, -345.000, +56.000
1652893260, +2.88, +25.129, +64.43897, +927.000, -345.000, +57.000
1652893380, +2.88, +25.121, +71.22359, +927.000, -345.000, +56.000
1652893500, +2.88, +25.104, +89.49033, +998.000, -344.000, -29.000
1652893620, +2.88, +25.138, +110.53471, +992.000, -344.000, -32.000
1652893740, +2.88, +25.129, +121.48114, +995.000, -346.000, -20.000
1652893860, +2.88, +25.138, +124.51579, +928.000, -345.000, +60.000
1652893980, +2.88, +25.138, +137.26133, +993.000, -344.000, -31.000
1652894100, +2.88, +25.146, +136.89903, +928.000, -345.000, +57.000
1652894220, +2.88, +25.154, +146.79880, +927.000, -345.000, +56.000
1652894340, +2.88, +25.129, +157.24358, +992.000, -344.000, -25.000
1652894460, +2.88, +25.146, +159.96238, +992.000, -346.000, -20.000
1652894580, +2.88, +25.138, +167.47159, +928.000, -345.000, +56.000
1652894700, +2.88, +25.171, +165.31637, +929.000, -346.000, +60.000
1652894820, +2.88, +25.163, +148.39354, +928.000, -345.000, +56.000
1652894940, +2.88, +25.188, +135.28571, +928.000, -346.000, +60.000
1652895060, +2.88, +25.221, +132.38421, +929.000, -346.000, +57.000
1652895180, +2.88, +25.204, +135.36622, +927.000, -346.000, +60.000
1652895300, +2.88, +25.213, +129.03680, +928.000, -345.000, +57.000
1652895420, +2.88, +25.188, +135.70065, +927.000, -349.000, +60.000
1652895540, +2.88, +25.213, +140.09470, +927.000, -345.000, +60.000
1652895660, +2.88, +25.246, +149.04383, +993.000, -344.000, -31.000
1652895780, +2.88, +25.229, +116.79291, +928.000, -352.000, +56.000
1652895900, +2.88, +25.221, +111.49466, +992.000, -346.000, -25.000
1652896020, +2.88, +25.229, +109.70483, +927.000, -345.000, +57.000
1652896140, +2.88, +25.246, +218.27105, +927.000, -345.000, +54.000
1652896260, +2.88, +25.238, +377.88754, +931.000, -349.000, +56.000
1652896380, +2.88, +25.254, +271.83265, +927.000, -346.000, +56.000
1652896500, +2.88, +25.254, +217.05409, +928.000, -349.000, +57.000
1652896620, +2.88, +25.254, +144.64977, +929.000, -346.000, +56.000
1652896740, +2.88, +25.271, +339.27004, +992.000, -346.000, -29.000
1652896860, +2.88, +25.246, +397.39292, +995.000, -345.000, -28.000
1652896980, +2.88, +25.263, +202.37009, +927.000, -345.000, +56.000
1652897100, +2.88, +25.296, +145.60972, +929.000, -346.000, +60.000
1652897220, +2.88, +25.296, +243.64755, +927.000, -345.000, +56.000
1652897340, +2.88, +25.312, +148.65675, +927.000, -345.000, +57.000
1652897460, +2.88, +25.304, +294.02277, +927.000, -348.000, +60.000
1652897580, +2.88, +25.304, +189.88157, +928.000, -349.000, +56.000
1652897700, +2.88, +25.321, +248.39151, +927.000, -346.000, +56.000
1652897820, +2.88, +25.312, +197.36911, +927.000, -349.000, +56.000
1652897940, +2.88, +25.329, +82.26910, +929.000, -349.000, +56.000
1652898060, +2.88, +25.312, +79.74229, +928.000, -349.000, +55.000
1652898180, +2.88, +25.346, +152.61728, +927.000, -345.000, +54.000
1652898300, +2.88, +25.329, +204.54079, +927.000, -351.000, +56.000
1652898420, +2.88, +25.354, +117.92936, +928.000, -349.000, +56.000
1652898540, +2.88, +25.354, +98.67790, +936.000, -356.000, +51.000
1652898660, +2.88, +25.371, +102.32567, +927.000, -348.000, +54.000
1652898780, +2.88, +25.371, +193.97525, +927.000, -349.000, +52.000
1652898900, +2.88, +25.387, +583.72054, +927.000, -349.000, +56.000
1652899020, +2.88, +25.396, +315.54402, +927.000, -349.000, +56.000
1652899140, +2.88, +25.429, +198.89572, +927.000, -349.000, +56.000
1652899260, +2.88, +25.412, +302.90686, +927.000, -349.000, +56.000
1652899380, +2.88, +25.462, +459.28123, +927.000, -349.000, +56.000
1652899500, +2.88, +25.479, +629.94633, +927.000, -349.000, +56.000
1652899620, +2.88, +25.479, +479.51121, +927.000, -351.000, +56.000
1652899740, +2.88, +25.520, +453.52468, +927.000, -352.000, +55.000
1652899860, +2.88, +25.529, +690.36068, +927.000, -349.000, +56.000
1652899980, +2.88, +25.570, +709.05475, +927.000, -352.000, +55.000
1652900100, +2.88, +25.595, +725.56573, +927.000, -352.000, +56.000
1652900220, +2.88, +25.603, +720.71648, +927.000, -349.000, +56.000
1652900340, +2.88, +25.637, +685.24202, +927.000, -351.000, +56.000
1652900460, +2.88, +25.661, +724.00506, +927.000, -349.000, +56.000
1652900580, +2.88, +25.695, +285.48549, +927.000, -351.000, +55.000
1652900700, +2.88, +25.703, +219.23408, +927.000, -349.000, +56.000
1652900820, +2.88, +25.720, +327.31414, +926.000, -349.000, +56.000
1652900940, +2.88, +25.728, +282.58399, +927.000, -348.000, +56.000
1652901060, +2.88, +25.736, +635.29413, +927.000, -351.000, +56.000
1652901180, +2.88, +25.728, +254.80454, +927.000, -351.000, +54.000
1652901300, +2.88, +25.778, +275.92943, +927.000, -349.000, +55.000
1652901420, +2.88, +25.778, +161.95968, +927.000, -351.000, +56.000
1652901540, +2.88, +25.819, +167.76577, +927.000, -349.000, +56.000
1652901660, +2.88, +25.811, +164.66609, +927.000, -349.000, +56.000
1652901780, +2.88, +25.828, +155.38563, +926.000, -351.000, +56.000
1652901900, +2.88, +25.852, +154.35447, +927.000, -352.000, +55.000
1652902020, +2.88, +25.869, +155.42279, +1027.000, -377.000, -81.000
1652902140, +2.88, +25.861, +205.30565, +927.000, -349.000, +56.000
1652902260, +2.88, +25.902, +327.22743, +927.000, -351.000, +55.000
1652902380, +2.88, +25.894, +238.48864, +926.000, -349.000, +56.000
1652902500, +2.88, +25.935, +183.73485, +927.000, -352.000, +55.000
1652902620, +2.88, +25.952, +160.51047, +926.000, -351.000, +55.000
1652902740, +2.88, +25.952, +150.08118, +927.000, -351.000, +56.000
1652902860, +2.88, +25.994, +188.63055, +1027.000, -381.000, -81.000
1652902980, +2.88, +26.010, +217.23988, +1028.000, -385.000, -81.000
1652903100, +2.88, +26.018, +223.11720, +927.000, -352.000, +56.000
1652903220, +2.88, +26.035, +196.54232, +927.000, -353.000, +56.000
1652903340, +2.88, +26.052, +162.90413, +927.000, -352.000, +55.000
1652903460, +2.88, +26.077, +160.89135, +1026.000, -381.000, -81.000
1652903580, +2.88, +26.101, +166.05646, +1024.000, -378.000, -89.000
1652903700, +2.88, +26.101, +179.13023, +1030.000, -384.000, -89.000
1652903820, +2.88, +26.126, +174.18499, +1027.000, -377.000, -81.000
1652903940, +2.88, +26.159, +200.14365, +926.000, -353.000, +56.000
1652904060, +2.88, +26.151, +240.77392, +1024.000, -386.000, -95.000
1652904180, +2.88, +26.159, +192.58489, +927.000, -352.000, +54.000
1652904300, +2.88, +26.201, +161.55712, +926.000, -353.000, +56.000
1652904420, +2.88, +26.217, +175.97791, +1027.000, -385.000, -81.000
1652904540, +2.88, +26.226, +239.40523, +1024.000, -385.000, -81.000
1652904660, +2.88, +26.234, +197.93269, +1027.000, -382.000, -89.000
1652904780, +2.88, +26.234, +157.33338, +1027.000, -384.000, -89.000
1652904900, +2.88, +26.259, +173.76695, +1027.000, -385.000, -81.000
1652905020, +2.88, +26.259, +186.00465, +1030.000, -381.000, -97.000
1652905140, +2.88, +26.284, +161.74601, +1027.000, -392.000, -89.000
1652905260, +2.88, +26.292, +235.28677, +927.000, -352.000, +56.000
1652905380, +2.88, +26.309, +206.71150, +1024.000, -388.000, -81.000
1652905500, +2.88, +26.325, +241.45207, +1027.000, -384.000, -93.000
1652905620, +2.88, +26.358, +240.89778, +1028.000, -382.000, -98.000
1652905740, +2.88, +26.358, +263.25821, +1027.000, -384.000, -89.000
1652905860, +2.88, +26.400, +289.48627, +1027.000, -384.000, -97.000
1652905980, +2.88, +26.400, +312.67039, +1028.000, -383.000, -98.000
1652906100, +2.88, +26.425, +375.38550, +1028.000, -384.000, -103.000
1652906220, +2.88, +26.425, +551.06397, +1024.000, -392.000, -89.000
1652906340, +2.88, +26.449, +382.52622, +1025.000, -377.000, -97.000
1652906460, +2.88, +26.483, +547.67630, +1028.000, -392.000, -97.000
1652906580, +2.88, +26.474, +749.44659, +1030.000, -384.000, -97.000
1652906700, +2.88, +26.516, +593.13105, +1028.000, -378.000, -100.000
1652906820, +2.88, +26.549, +776.23513, +1025.000, -380.000, -113.000
1652906940, +2.88, +26.582, +718.44359, +1030.000, -380.000, -105.000
1652907060, +2.88, +26.598, +591.66637, +1026.000, -384.000, -97.000
1652907180, +2.88, +26.623, +636.54515, +1030.000, -381.000, -97.000
1652907300, +2.88, +26.648, +450.88330, +1027.000, -382.000, -113.000
1652907420, +2.88, +26.689, +800.05715, +1028.000, -384.000, -103.000
1652907540, +2.88, +26.689, +349.66837, +1027.000, -376.000, -120.000
1652907660, +2.88, +26.739, +1010.57528, +1027.000, -384.000, -113.000
1652907780, +2.88, +26.756, +183.15579, +1027.000, -372.000, -127.000
1652907900, +2.88, +26.772, +291.02837, +1030.000, -372.000, -126.000
1652908020, +2.88, +26.805, +516.71976, +1027.000, -376.000, -116.000
1652908140, +2.88, +26.822, +247.98586, +1031.000, -383.000, -116.000
1652908260, +2.88, +26.847, +220.68019, +1031.000, -384.000, -113.000
1652908380, +2.88, +26.888, +184.31082, +1030.000, -376.000, -128.000
1652908500, +2.88, +26.921, +302.22562, +1030.000, -370.000, -124.000
1652908620, +2.88, +26.946, +242.74334, +1028.000, -365.000, -128.000
1652908740, +2.88, +26.954, +343.67648, +1031.000, -376.000, -121.000
1652908860, +2.88, +26.946, +167.59236, +1028.000, -370.000, -128.000
1652908980, +2.88, +26.979, +397.35266, +1028.000, -372.000, -121.000
1652909100, +2.88, +26.962, +1060.69348, +1028.000, -374.000, -127.000
1652909220, +2.88, +26.971, +840.73696, +1030.000, -368.000, -128.000
1652909340, +2.88, +27.004, +249.62086, +1030.000, -368.000, -128.000
1652909460, +2.88, +27.012, +226.32836, +1028.000, -368.000, -128.000
1652909580, +2.88, +27.012, +188.80086, +1027.000, -376.000, -127.000
1652909700, +2.88, +27.028, +177.72129, +1027.000, -368.000, -128.000
1652909820, +2.88, +27.037, +178.41182, +1030.000, -372.000, -127.000
1652909940, +2.88, +27.020, +197.81192, +1027.000, -368.000, -128.000
1652910060, +2.88, +27.045, +221.50078, +1030.000, -372.000, -128.000
1652910180, +2.88, +27.020, +170.93357, +1031.000, -368.000, -128.000
1652910300, +2.88, +27.037, +202.17810, +1027.000, -372.000, -128.000
1652910420, +2.88, +27.053, +1067.05077, +1027.000, -372.000, -128.000
1652910540, +2.88, +27.037, +241.66264, +1030.000, -368.000, -128.000
1652910660, +2.88, +27.037, +233.66726, +1027.000, -368.000, -136.000
1652910780, +2.88, +27.053, +237.03325, +1028.000, -372.000, -124.000
1652910900, +2.88, +27.053, +216.01054, +1027.000, -372.000, -121.000
1652911020, +2.88, +27.053, +212.87370, +1028.000, -368.000, -140.000
1652911140, +2.88, +27.045, +218.80366, +1025.000, -368.000, -128.000
1652911260, +2.88, +27.053, +235.40135, +1030.000, -368.000, -128.000
1652911380, +2.88, +27.078, +267.84425, +1030.000, -372.000, -128.000
1652911500, +2.88, +27.078, +256.51695, +1027.000, -372.000, -124.000
1652911620, +2.88, +27.078, +1020.48744, +1028.000, -372.000, -127.000
1652911740, +2.88, +27.078, +1182.30870, +1027.000, -368.000, -128.000
1652911860, +2.88, +27.078, +1588.80031, +1027.000, -368.000, -128.000
1652911980, +2.88, +27.094, +202.41344, +1030.000, -368.000, -136.000
1652912100, +2.88, +27.103, +319.52623, +1030.000, -368.000, -128.000
1652912220, +2.88, +27.103, +258.86416, +1027.000, -367.000, -128.000
1652912340, +2.88, +27.103, +240.30943, +1027.000, -372.000, -122.000
1652912460, +2.88, +27.128, +193.86687, +1028.000, -372.000, -128.000
1652912580, +2.88, +27.128, +187.16896, +1027.000, -368.000, -132.000
1652912700, +2.88, +27.119, +192.08324, +1025.000, -366.000, -136.000
1652912820, +2.88, +27.119, +173.15692, +1030.000, -368.000, -128.000
1652912940, +2.88, +27.119, +187.00794, +1031.000, -368.000, -136.000
1652913060, +2.88, +27.128, +392.80688, +1027.000, -370.000, -127.000
1652913180, +2.88, +27.111, +727.34627, +1027.000, -370.000, -122.000
1652913300, +2.88, +27.119, +1315.30076, +1030.000, -365.000, -136.000
1652913420, +2.88, +27.103, +530.48717, +1030.000, -364.000, -136.000
1652913540, +2.88, +27.103, +1570.55214, +1025.000, -368.000, -128.000
1652913660, +2.88, +27.119, +1492.74738, +1027.000, -368.000, -136.000
1652913780, +2.88, +27.128, +1532.39294, +1027.000, -368.000, -136.000
1652913900, +2.88, +27.128, +1255.42213, +1027.000, -372.000, -128.000
1652914020, +2.88, +27.128, +541.20445, +1027.000, -364.000, -136.000
1652914140, +2.88, +27.152, +1447.99556, +1027.000, -362.000, -136.000
1652914260, +2.88, +27.144, +536.83207, +1024.000, -368.000, -136.000
1652914380, +2.88, +27.169, +480.16769, +1028.000, -368.000, -136.000
1652914500, +2.88, +27.169, +1508.98896, +1027.000, -368.000, -136.000
1652914620, +2.88, +27.161, +1536.53307, +1024.000, -360.000, -136.000
1652914740, +2.88, +27.161, +391.13782, +1025.000, -370.000, -140.000
1652914860, +2.88, +27.194, +1623.41701, +1030.000, -368.000, -141.000
1652914980, +2.88, +27.210, +1500.47336, +1027.000, -360.000, -138.000
1652915100, +2.88, +27.194, +266.23712, +1025.000, -372.000, -138.000
1652915220, +2.88, +27.218, +481.72217, +1025.000, -362.000, -136.000
1652915340, +2.88, +27.218, +1482.14158, +1030.000, -364.000, -136.000
1652915460, +2.88, +27.210, +1473.57643, +1027.000, -372.000, -128.000
1652915580, +2.88, +27.218, +1183.08284, +1027.000, -360.000, -141.000
1652915700, +2.88, +27.243, +1378.20166, +1028.000, -368.000, -136.000
1652915820, +2.88, +27.268, +1314.49875, +1025.000, -368.000, -128.000
1652915940, +2.88, +27.268, +1420.22230, +1025.000, -360.000, -144.000
1652916060, +2.88, +27.268, +1375.01528, +1024.000, -368.000, -136.000
1652916180, +2.88, +27.276, +1429.12808, +1027.000, -368.000, -136.000
1652916300, +2.88, +27.301, +1403.49146, +1024.000, -365.000, -136.000
1652916420, +2.88, +27.293, +1387.04860, +1027.000, -360.000, -141.000
1652916540, +2.88, +27.309, +1317.46218, +1024.000, -362.000, -141.000
1652916660, +2.88, +27.317, +1340.77016, +1024.000, -360.000, -141.000
1652916780, +2.88, +27.334, +1359.13290, +1027.000, -368.000, -136.000
1652916900, +2.88, +27.359, +1296.04311, +1025.000, -368.000, -136.000
1652917020, +2.88, +27.375, +1314.31605, +1028.000, -365.000, -138.000
1652917140, +2.88, +27.383, +1381.63887, +1024.000, -360.000, -140.000
1652917260, +2.88, +27.383, +1354.73885, +1027.000, -370.000, -136.000
1652917380, +2.88, +27.391, +1414.11274, +1027.000, -360.000, -144.000
1652917500, +2.88, +27.416, +1362.00344, +1024.000, -360.000, -144.000
1652917620, +2.88, +27.441, +1307.50976, +1024.000, -368.000, -136.000
1652917740, +2.88, +27.449, +1250.46760, +1027.000, -368.000, -136.000
1652917860, +2.88, +27.474, +1254.38477, +1027.000, -356.000, -144.000
1652917980, +2.88, +27.490, +862.69484, +1024.000, -360.000, -144.000
1652918100, +2.88, +27.515, +1244.58409, +1027.000, -354.000, -144.000
1652918220, +2.88, +27.548, +1209.34187, +1027.000, -360.000, -141.000
1652918340, +2.88, +27.565, +1180.20302, +1027.000, -356.000, -144.000
1652918460, +2.88, +27.597, +1182.43875, +1025.000, -365.000, -144.000
1652918580, +2.88, +27.614, +1186.57889, +1025.000, -360.000, -140.000
1652918700, +2.88, +27.639, +1161.81241, +1024.000, -360.000, -144.000
1652918820, +2.88, +27.639, +572.22911, +1024.000, -360.000, -141.000
1652918940, +2.88, +27.647, +1229.18168, +1024.000, -356.000, -144.000
1652919060, +2.88, +27.647, +1107.03695, +1025.000, -356.000, -144.000
1652919180, +2.88, +27.663, +1067.17153, +1024.000, -352.000, -144.000
1652919300, +2.88, +27.680, +1034.98564, +1024.000, -352.000, -144.000
1652919420, +2.88, +27.688, +1059.30002, +1027.000, -360.000, -144.000
1652919540, +2.88, +27.713, +1037.57748, +1024.000, -354.000, -144.000
1652919660, +2.88, +27.704, +1071.32095, +1020.000, -348.000, -144.000
1652919780, +2.88, +27.721, +1050.70390, +1024.000, -356.000, -144.000
1652919900, +2.88, +27.713, +1055.41690, +1024.000, -352.000, -144.000
1652920020, +2.88, +27.737, +1082.37266, +1025.000, -356.000, -144.000
1652920140, +2.88, +27.754, +1115.37914, +1027.000, -364.000, -144.000
1652920260, +2.88, +27.770, +1181.64293, +1027.000, -356.000, -144.000
1652920380, +2.88, +27.795, +1091.95039, +1025.000, -352.000, -148.000
1652920500, +2.88, +27.787, +969.44026, +1024.000, -356.000, -144.000
1652920620, +2.88, +27.811, +1023.73885, +1024.000, -356.000, -144.000
1652920740, +2.88, +27.811, +1055.57483, +1024.000, -352.000, -144.000
1652920860, +2.88, +27.820, +1020.86832, +1025.000, -356.000, -148.000
1652920980, +2.88, +27.844, +772.63071, +1027.000, -360.000, -144.000
1652921100, +2.88, +27.828, +470.53731, +1027.000, -360.000, -144.000
1652921220, +2.88, +27.853, +752.58652, +1024.000, -356.000, -148.000
1652921340, +2.88, +27.877, +912.06057, +1024.000, -352.000, -148.000
1652921460, +2.88, +27.885, +813.72856, +1024.000, -356.000, -144.000
1652921580, +2.88, +27.885, +302.44857, +1024.000, -360.000, -148.000
1652921700, +2.88, +27.885, +248.96438, +1024.000, -356.000, -148.000
1652921820, +2.88, +27.902, +221.13848, +1027.000, -356.000, -148.000
1652921940, +2.88, +27.910, +250.80375, +1024.000, -360.000, -144.000
1652922060, +2.88, +27.894, +286.52594, +1024.000, -360.000, -144.000
1652922180, +2.88, +27.885, +281.49709, +1024.000, -356.000, -148.000
1652922300, +2.88, +27.902, +296.22444, +1024.000, -360.000, -148.000
1652922420, +2.88, +27.902, +267.60272, +1024.000, -360.000, -144.000
1652922540, +2.88, +27.902, +237.87552, +1024.000, -352.000, -148.000
1652922660, +2.88, +27.877, +254.24715, +1024.000, -360.000, -148.000
1652922780, +2.88, +27.894, +242.48943, +1020.000, -360.000, -148.000
1652922900, +2.88, +27.869, +188.26515, +1024.000, -360.000, -148.000
1652923020, +2.88, +27.910, +191.63423, +1020.000, -352.000, -148.000
1652923140, +2.88, +27.918, +223.07694, +1024.000, -360.000, -144.000
1652923260, +2.88, +27.910, +174.58754, +1024.000, -356.000, -148.000
1652923380, +2.88, +27.902, +134.75000, +1024.000, -360.000, -144.000
1652923500, +2.88, +27.927, +161.59428, +1024.000, -360.000, -144.000
1652923620, +2.88, +27.927, +206.27488, +1025.000, -365.000, -144.000
1652923740, +2.88, +27.910, +225.65640, +1024.000, -360.000, -152.000
1652923860, +2.88, +27.927, +407.27411, +1024.000, -364.000, -144.000
1652923980, +2.88, +27.927, +358.30474, +1020.000, -360.000, -144.000
1652924100, +2.88, +27.918, +268.45428, +1024.000, -356.000, -148.000
1652924220, +2.88, +27.918, +163.56990, +1020.000, -362.000, -144.000
1652924340, +2.88, +27.918, +159.72085, +1024.000, -360.000, -152.000
1652924460, +2.88, +27.935, +185.60209, +1024.000, -356.000, -148.000
1652924580, +2.88, +27.943, +202.19978, +1024.000, -356.000, -152.000
1652924700, +2.88, +27.910, +280.95518, +1024.000, -360.000, -148.000
1652924820, +2.88, +27.935, +150.08118, +1020.000, -360.000, -148.000
1652924940, +2.88, +27.894, +153.75683, +1020.000, -364.000, -146.000
1652925060, +2.88, +27.885, +194.13318, +1024.000, -360.000, -148.000
1652925180, +2.88, +27.894, +321.27270, +1020.000, -356.000, -148.000
1652925300, +2.88, +27.877, +301.31212, +1020.000, -356.000, -144.000
1652925420, +2.88, +27.861, +229.48687, +1020.000, -360.000, -144.000
1652925540, +2.88, +27.853, +248.52776, +1020.000, -360.000, -144.000
1652925660, +2.88, +27.844, +157.40770, +1024.000, -360.000, -148.000
1652925780, +2.88, +27.828, +161.61286, +1024.000, -365.000, -152.000
1652925900, +2.88, +27.811, +89.68542, +952.000, -474.000, -240.000
1652926020, +2.88, +27.820, +82.54470, +952.000, -474.000, -240.000
1652926140, +2.88, +27.828, +98.27534, +953.000, -476.000, -240.000
1652926260, +2.88, +27.811, +80.91899, +950.000, -468.000, -242.000
1652926380, +2.88, +27.811, +91.73226, +950.000, -468.000, -240.000
1652926500, +2.88, +27.779, +91.63007, +952.000, -472.000, -240.000
1652926620, +2.88, +27.762, +170.04176, +952.000, -476.000, -240.000
1652926740, +2.88, +27.754, +173.84436, +952.000, -478.000, -240.000
1652926860, +2.88, +27.746, +148.02505, +952.000, -474.000, -240.000
1652926980, +2.88, +27.737, +139.77266, +952.000, -476.000, -240.000
1652927100, +2.88, +27.721, +115.27249, +952.000, -480.000, -240.000
