7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1651777020, +2.91, +26.383, +824.60686, +1006.000, -55.000, +284.000
1651777140, +2.91, +26.391, +856.36232, +1007.000, -56.000, +284.000
1651777260, +2.92, +26.391, +779.52680, +1006.000, -55.000, +287.000
1651777380, +2.92, +26.416, +565.26180, +1006.000, -55.000, +286.000
1651777500, +2.92, +26.433, +324.97931, +1004.000, -55.000, +286.000
1651777620, +2.92, +26.449, +271.74904, +1007.000, -52.000, +284.000
1651777740, +2.92, +26.466, +217.18724, +1006.000, -55.000, +281.000
1651777860, +2.92, +26.491, +160.33397, +1007.000, -52.000, +284.000
1651777980, +2.92, +26.483, +151.01325, +1007.000, -55.000, +280.000
1651778100, +2.92, +26.499, +656.14962, +1110.000, -64.000, +159.000
1651778220, +2.92, +26.524, +117.88910, +1008.000, -52.000, +281.000
1651778340, +2.92, +26.532, +341.76589, +1006.000, -57.000, +283.000
1651778460, +2.92, +26.565, +288.53872, +1004.000, -53.000, +284.000
1651778580, +2.92, +26.565, +207.52590, +1004.000, -56.000, +286.000
1651778700, +2.92, +26.582, +215.66063, +1008.000, -56.000, +286.000
1651778820, +2.92, +26.598, +127.45135, +1006.000, -55.000, +286.000
1651778940, +2.92, +26.615, +160.49809, +1112.000, -66.000, +167.000
1651779060, +2.92, +26.640, +151.63567, +1006.000, -52.000, +286.000
1651779180, +2.92, +26.656, +139.75408, +1006.000, -52.000, +286.000
1651779300, +2.92, +26.681, +127.36465, +1007.000, -55.000, +284.000
1651779420, +2.92, +26.689, +135.01630, +1004.000, -55.000, +284.000
1651779540, +2.92, +26.723, +158.83213, +1116.000, -64.000, +159.000
1651779660, +2.92, +26.731, +202.72310, +1113.000, -64.000, +159.000
1651779780, +2.92, +26.756, +611.43805, +1007.000, -56.000, +287.000
1651779900, +2.92, +26.772, +815.59271, +1113.000, -72.000, +167.000
1651780020, +2.92, +26.797, +167.58617, +1112.000, -64.000, +167.000
1651780140, +2.91, +26.847, +215.36645, +1112.000, -71.000, +167.000
1651780260, +2.92, +26.847, +304.35916, +1112.000, -64.000, +159.000
1651780380, +2.92, +26.888, +224.30629, +1112.000, -64.000, +155.000
1651780500, +2.91, +26.904, +155.07287, +1113.000, -64.000, +163.000
1651780620, +2.92, +26.913, +211.59172, +1116.000, -63.000, +159.000
1651780740, +2.92, +26.929, +294.20547, +1112.000, -64.000, +163.000
1651780860, +2.91, +26.929, +1001.65092, +1113.000, -65.000, +159.000
1651780980, +2.92, +26.938, +210.22922, +1008.000, -55.000, +280.000
1651781100, +2.92, +26.987, +870.12973, +1113.000, -69.000, +159.000
1651781220, +2.92, +27.012, +180.58872, +1004.000, -56.000, +281.000
1651781340, +2.91, +27.045, +333.82935, +1113.000, -63.000, +159.000
1651781460, +2.91, +27.053, +603.47674, +1112.000, -64.000, +140.000
1651781580, +2.91, +27.078, +981.52623, +1007.000, -55.000, +284.000
1651781700, +2.91, +27.078, +942.28632, +1112.000, -62.000, +151.000
1651781820, +2.91, +27.136, +621.77445, +1116.000, -64.000, +156.000
1651781940, +2.91, +27.152, +468.80632, +1113.000, -58.000, +131.000
1651782060, +2.92, +27.169, +226.39648, +1113.000, -64.000, +144.000
1651782180, +2.92, +27.185, +248.74452, +1116.000, -64.000, +143.000
1651782300, +2.91, +27.202, +200.25203, +1112.000, -64.000, +153.000
1651782420, +2.91, +27.227, +197.53942, +1116.000, -68.000, +151.000
1651782540, +2.92, +27.218, +204.74827, +1116.000, -64.000, +153.000
1651782660, +2.91, +27.251, +178.81438, +1116.000, -58.000, +131.000
1651782780, +2.91, +27.276, +186.49700, +1113.000, -64.000, +143.000
1651782900, +2.91, +27.309, +187.88427, +1116.000, -64.000, +142.000
1651783020, +2.91, +27.309, +198.77186, +1116.000, -52.000, +129.000
1651783140, +2.92, +27.326, +254.78596, +1116.000, -52.000, +135.000
1651783260, +2.91, +27.367, +220.89076, +1116.000, -64.000, +145.000
1651783380, +2.91, +27.375, +223.14816, +1112.000, -64.000, +143.000
1651783500, +2.91, +27.416, +240.22892, +1116.000, -64.000, +141.000
1651783620, +2.91, +27.424, +210.99407, +1116.000, -52.000, +121.000
1651783740, +2.91, +27.424, +222.16964, +1116.000, -64.000, +140.000
1651783860, +2.91, +27.457, +209.72448, +1063.000, -44.000, +248.000
1651783980, +2.92, +27.482, +258.39657, +1118.000, -63.000, +143.000
1651784100, +2.92, +27.507, +259.91700, +1116.000, -64.000, +143.000
1651784220, +2.92, +27.515, +280.14388, +1116.000, -64.000, +142.000
1651784340, +2.91, +27.523, +219.18454, +1112.000, -56.000, +134.000
1651784460, +2.91, +27.573, +285.43904, +1116.000, -52.000, +128.000
1651784580, +2.92, +27.597, +299.24670, +1116.000, -56.000, +128.000
1651784700, +2.92, +27.614, +300.51940, +1116.000, -48.000, +120.000
1651784820, +2.92, +27.639, +299.75764, +1113.000, -56.000, +135.000
1651784940, +2.92, +27.647, +306.69708, +1118.000, -50.000, +120.000
1651785060, +2.91, +27.672, +366.22890, +1118.000, -56.000, +130.000
1651785180, +2.91, +27.688, +304.56044, +1113.000, -48.000, +124.000
1651785300, +2.91, +27.688, +341.44385, +1116.000, -45.000, +120.000
1651785420, +2.91, +27.704, +304.11763, +1113.000, -48.000, +126.000
1651785540, +2.91, +27.721, +328.26788, +1116.000, -52.000, +129.000
1651785660, +2.91, +27.737, +319.71512, +1116.000, -50.000, +120.000
1651785780, +2.91, +27.746, +252.95897, +1116.000, -48.000, +116.000
1651785900, +2.91, +27.737, +271.86981, +1116.000, -40.000, +116.000
1651786020, +2.92, +27.754, +360.35778, +1113.000, -48.000, +120.000
1651786140, +2.92, +27.754, +398.45504, +1116.000, -40.000, +118.000
1651786260, +2.92, +27.770, +334.63136, +1116.000, -40.000, +120.000
1651786380, +2.91, +27.795, +241.40872, +1116.000, -48.000, +113.000
1651786500, +2.91, +27.820, +306.83643, +1116.000, -46.000, +114.000
1651786620, +2.91, +27.836, +220.95888, +1112.000, -52.000, +120.000
1651786740, +2.91, +27.844, +249.15327, +1113.000, -47.000, +120.000
1651786860, +2.91, +27.869, +271.76143, +1116.000, -44.000, +120.000
1651786980, +2.92, +27.869, +268.19726, +1116.000, -44.000, +115.000
1651787100, +2.92, +27.902, +253.89105, +1116.000, -40.000, +120.000
1651787220, +2.91, +27.902, +263.99829, +1116.000, -50.000, +120.000
1651787340, +2.92, +27.894, +251.13818, +1116.000, -48.000, +120.000
1651787460, +2.91, +27.927, +338.39061, +1112.000, -40.000, +120.000
1651787580, +2.91, +27.918, +323.75616, +1113.000, -45.000, +116.000
1651787700, +2.92, +27.910, +259.56399, +1116.000, -50.000, +121.000
1651787820, +2.91, +27.927, +253.69596, +1116.000, -40.000, +116.000
1651787940, +2.92, +27.927, +245.84922, +1116.000, -50.000, +120.000
1651788060, +2.92, +27.935, +219.73883, +1116.000, -42.000, +116.000
1651788180, +2.91, +27.918, +250.64892, +1116.000, -48.000, +120.000
1651788300, +2.91, +27.927, +280.10053, +1116.000, -48.000, +120.000
1651788420, +2.91, +27.894, +302.14820, +1112.000, -47.000, +128.000
1651788540, +2.91, +27.910, +223.56311, +1116.000, -47.000, +120.000
1651788660, +2.91, +27.910, +258.87345, +1112.000, -45.000, +116.000
1651788780, +2.92, +27.894, +303.89468, +1116.000, -48.000, +120.000
1651788900, +2.91, +27.902, +349.43613, +1112.000, -40.000, +116.000
1651789020, +2.91, +27.902, +298.16290, +1116.000, -48.000, +120.000
1651789140, +2.91, +27.902, +294.82169, +1116.000, -48.000, +116.000
1651789260, +2.91, +27.877, +292.55808, +1116.000, -40.000, +115.000
1651789380, +2.91, +27.885, +336.20133, +1116.000, -48.000, +120.000
1651789500, +2.91, +27.894, +296.35449, +1116.000, -44.000, +120.000
1651789620, +2.91, +27.885, +349.40516, +1112.000, -48.000, +120.000
1651789740, +2.91, +27.902, +329.01726, +1118.000, -42.000, +118.000
1651789860, +2.91, +27.877, +284.31498, +1116.000, -48.000, +120.000
1651789980, +2.91, +27.869, +235.17220, +1113.000, -45.000, +118.000
1651790100, +2.92, +27.894, +229.03167, +1115.000, -48.000, +120.000
1651790220, +2.91, +27.877, +210.26018, +1116.000, -48.000, +120.000
1651790340, +2.91, +27.869, +221.60916, +1116.000, -48.000, +120.000
1651790460, +2.92, +27.885, +316.51945, +1113.000, -48.000, +120.000
1651790580, +2.91, +27.869, +247.17456, +1116.000, -40.000, +118.000
1651790700, +2.92, +27.910, +314.56550, +1115.000, -40.000, +116.000
1651790820, +2.91, +27.902, +242.68761, +1116.000, -42.000, +120.000
1651790940, +2.91, +27.918, +262.13105, +1116.000, -40.000, +116.000
1651791060, +2.91, +27.918, +267.38905, +1116.000, -48.000, +120.000
1651791180, +2.91, +27.943, +206.05502, +1116.000, -45.000, +120.000
1651791300, +2.91, +27.951, +216.83423, +1116.000, -48.000, +120.000
1651791420, +2.92, +27.968, +191.46392, +1113.000, -40.000, +120.000
1651791540, +2.91, +27.968, +222.93450, +1116.000, -52.000, +120.000
1651791660, +2.92, +27.984, +294.08780, +1113.000, -42.000, +120.000
1651791780, +2.91, +27.976, +198.29808, +1116.000, -40.000, +115.000
1651791900, +2.91, +27.976, +175.36479, +1113.000, -46.000, +120.000
1651792020, +2.91, +27.992, +197.54252, +1112.000, -40.000, +115.000
1651792140, +2.92, +27.992, +157.15997, +1116.000, -45.000, +118.000
1651792260, +2.91, +27.992, +164.40288, +1113.000, -40.000, +113.000
1651792380, +2.91, +28.025, +179.71549, +1116.000, -45.000, +120.000
1651792500, +2.91, +28.025, +176.40833, +1113.000, -47.000, +120.000
1651792620, +2.91, +28.025, +161.94110, +1116.000, -40.000, +116.000
1651792740, +2.91, +28.033, +149.28226, +1112.000, -44.000, +120.000
1651792860, +2.92, +28.033, +149.26678, +1113.000, -40.000, +112.000
1651792980, +2.91, +28.058, +179.44608, +1113.000, -40.000, +112.000
1651793100, +2.91, +28.042, +180.42151, +1116.000, -44.000, +122.000
1651793220, +2.91, +28.025, +244.92953, +1113.000, -36.000, +112.000
1651793340, +2.91, +28.050, +202.65498, +1112.000, -36.000, +112.000
1651793460, +2.91, +28.033, +201.31415, +1112.000, -36.000, +115.000
1651793580, +2.91, +28.042, +202.65498, +1116.000, -45.000, +118.000
1651793700, +2.91, +28.033, +196.76218, +1116.000, -40.000, +118.000
1651793820, +2.91, +28.000, +184.53687, +1116.000, -40.000, +116.000
1651793940, +2.91, +28.033, +193.28781, +1116.000, -48.000, +120.000
1651794060, +2.91, +28.009, +110.11977, +1116.000, -44.000, +116.000
1651794180, +2.91, +28.009, +168.19310, +1116.000, -42.000, +112.000
1651794300, +2.91, +28.000, +174.08280, +1112.000, -48.000, +114.000
1651794420, +2.91, +28.025, +150.99158, +1112.000, -40.000, +115.000
1651794540, +2.91, +28.025, +147.85474, +1116.000, -45.000, +120.000
1651794660, +2.91, +28.017, +127.21911, +1116.000, -36.000, +115.000
1651794780, +2.91, +28.009, +124.85332, +1116.000, -42.000, +116.000
1651794900, +2.91, +28.009, +139.19359, +1113.000, -40.000, +113.000
1651795020, +2.91, +28.025, +166.82750, +1112.000, -40.000, +118.000
1651795140, +2.91, +27.992, +145.22264, +1112.000, -44.000, +120.000
1651795260, +2.92, +28.009, +155.34847, +1116.000, -48.000, +115.000
1651795380, +2.91, +27.976, +158.24068, +1116.000, -40.000, +112.000
1651795500, +2.91, +27.976, +156.56852, +1112.000, -44.000, +120.000
1651795620, +2.91, +27.951, +138.37919, +1116.000, -40.000, +112.000
1651795740, +2.91, +27.943, +149.57334, +1116.000, -44.000, +120.000
1651795860, +2.91, +27.959, +131.91972, +1116.000, -47.000, +112.000
1651795980, +2.91, +27.959, +118.49293, +1112.000, -40.000, +116.000
1651796100, +2.91, +27.951, +128.39581, +1116.000, -40.000, +115.000
1651796220, +2.91, +27.951, +103.57050, +1116.000, -48.000, +112.000
1651796340, +2.91, +27.927, +98.13599, +1113.000, -40.000, +114.000
1651796460, +2.92, +27.927, +87.93275, +1118.000, -48.000, +120.000
1651796580, +2.91, +27.910, +98.35275, +1116.000, -48.000, +120.000
1651796700, +2.91, +27.902, +115.66266, +1116.000, -36.000, +112.000
1651796820, +2.91, +27.927, +94.47583, +1118.000, -50.000, +116.000
1651796940, +2.91, +27.918, +130.77708, +1113.000, -40.000, +118.000
1651797060, +2.91, +27.927, +108.63032, +1116.000, -48.000, +120.000
1651797180, +2.91, +27.902, +132.77128, +1116.000, -48.000, +116.000
1651797300, +2.91, +27.918, +104.08453, +1116.000, -52.000, +120.000
1651797420, +2.91, +27.910, +92.49712, +1116.000, -48.000, +115.000
1651797540, +2.91, +27.910, +121.58952, +1116.000, -48.000, +120.000
1651797660, +2.91, +27.902, +99.13929, +1112.000, -40.000, +112.000
1651797780, +2.91, +27.902, +104.02879, +1115.000, -42.000, +116.000
1651797900, +2.91, +27.861, +92.33300, +1116.000, -48.000, +120.000
1651798020, +2.91, +27.877, +96.43597, +1116.000, -40.000, +118.000
1651798140, +2.91, +27.853, +111.47917, +1116.000, -48.000, +112.000
1651798260, +2.92, +27.869, +124.36406, +1112.000, -48.000, +120.000
1651798380, +2.91, +27.877, +139.91819, +1119.000, -44.000, +120.000
1651798500, +2.91, +27.869, +111.50085, +1116.000, -48.000, +116.000
1651798620, +2.91, +27.861, +138.14076, +1113.000, -45.000, +116.000
1651798740, +2.91, +27.869, +111.07352, +1116.000, -50.000, +118.000
1651798860, +2.91, +27.861, +98.82653, +1116.000, -48.000, +114.000
1651798980, +2.91, +27.861, +108.48168, +1118.000, -52.000, +120.000
1651799100, +2.91, +27.828, +115.24152, +1116.000, -45.000, +116.000
1651799220, +2.91, +27.877, +127.37084, +1115.000, -48.000, +120.000
1651799340, +2.91, +27.877, +120.79679, +1115.000, -48.000, +116.000
1651799460, +2.91, +27.869, +101.42457, +1112.000, -50.000, +120.000
1651799580, +2.91, +27.869, +102.22658, +1116.000, -52.000, +120.000
1651799700, +2.91, +27.853, +113.60343, +1113.000, -40.000, +118.000
1651799820, +2.91, +27.853, +116.64427, +1112.000, -46.000, +112.000
1651799940, +2.91, +27.853, +117.55467, +1116.000, -48.000, +113.000
1651800060, +2.91, +27.844, +132.86108, +1116.000, -52.000, +124.000
1651800180, +2.91, +27.828, +142.46978, +1116.000, -52.000, +124.000
1651800300, +2.91, +27.828, +145.05233, +1113.000, -40.000, +112.000
1651800420, +2.92, +27.836, +98.06168, +1116.000, -48.000, +115.000
1651800540, +2.91, +27.820, +84.88881, +1116.000, -50.000, +116.000
1651800660, +2.91, +27.820, +78.63990, +1116.000, -50.000, +120.000
1651800780, +2.91, +27.803, +68.80206, +1116.000, -50.000, +114.000
1651800900, +2.92, +27.811, +66.27525, +1116.000, -52.000, +128.000
1651801020, +2.91, +27.803, +76.49088, +1116.000, -40.000, +112.000
1651801140, +2.92, +27.787, +84.30665, +1107.000, -72.000, +64.000
1651801260, +2.91, +27.762, +113.36809, +1110.000, -72.000, +64.000
1651801380, +2.92, +27.779, +93.88748, +1072.000, -224.000, -74.000
1651801500, +2.92, +27.770, +79.03627, +1072.000, -224.000, -84.000
1651801620, +2.91, +27.762, +96.63105, +1072.000, -224.000, -80.000
1651801740, +2.91, +27.770, +98.96278, +1072.000, -224.000, -77.000
1651801860, +2.92, +27.737, +99.64403, +1072.000, -224.000, -80.000
1651801980, +2.92, +27.737, +106.99532, +1072.000, -218.000, -80.000
1651802100, +2.91, +27.737, +104.23317, +1072.000, -224.000, -84.000
1651802220, +2.92, +27.754, +107.13776, +1072.000, -224.000, -88.000
1651802340, +2.91, +27.737, +126.81965, +1072.000, -216.000, -88.000
1651802460, +2.91, +27.729, +123.26167, +1072.000, -220.000, -80.000
1651802580, +2.91, +27.754, +107.78185, +1070.000, -224.000, -88.000
1651802700, +2.92, +27.746, +124.07607, +1072.000, -228.000, -80.000
1651802820, +2.91, +27.729, +156.27435, +1072.000, -220.000, -88.000
1651802940, +2.92, +27.746, +173.34581, +1072.000, -224.000, -84.000
1651803060, +2.92, +27.754, +168.86815, +1072.000, -224.000, -88.000
1651803180, +2.92, +27.746, +153.62987, +1072.000, -224.000, -86.000
1651803300, +2.91, +27.746, +131.34685, +1072.000, -224.000, -84.000
1651803420, +2.92, +27.754, +116.76814, +1072.000, -224.000, -96.000
1651803540, +2.91, +27.754, +128.49490, +1070.000, -224.000, -90.000
1651803660, +2.91, +27.762, +106.24285, +1072.000, -220.000, -86.000
1651803780, +2.91, +27.737, +98.85750, +1072.000, -223.000, -82.000
1651803900, +2.91, +27.754, +77.49727, +1072.000, -224.000, -84.000
1651804020, +2.91, +27.746, +79.01769, +1072.000, -224.000, -88.000
1651804140, +2.91, +27.746, +68.26945, +1070.000, -224.000, -88.000
1651804260, +2.91, +27.746, +77.20619, +1072.000, -221.000, -90.000
1651804380, +2.92, +27.746, +55.88002, +1072.000, -216.000, -80.000
1651804500, +2.92, +27.746, +51.33423, +1070.000, -220.000, -88.000
1651804620, +2.92, +27.746, +47.12597, +1072.000, -224.000, -88.000
1651804740, +2.92, +27.746, +39.36284, +1070.000, -224.000, -88.000
1651804860, +2.92, +27.721, +38.57321, +1073.000, -218.000, -88.000
1651804980, +2.91, +27.721, +31.85672, +1072.000, -224.000, -88.000
1651805100, +2.91, +27.721, +24.14004, +1076.000, -216.000, -64.000
1651805220, +2.91, +27.721, +21.07132, +1072.000, -224.000, -84.000
1651805340, +2.92, +27.713, +19.07712, +1072.000, -224.000, -89.000
1651805460, +2.91, +27.713, +17.31517, +1072.000, -224.000, -80.000
1651805580, +2.91, +27.680, +14.48489, +1068.000, -224.000, -88.000
1651805700, +2.91, +27.672, +11.83731, +1072.000, -224.000, -89.000
1651805820, +2.91, +27.680, +10.08774, +1072.000, -228.000, -77.000
1651805940, +2.91, +27.680,  +7.74672, +1072.000, -224.000, -84.000
1651806060, +2.91, +27.663,  +4.95360, +1072.000, -232.000, -76.000
1651806180, +2.91, +27.647,  +3.46105, +1072.000, -224.000, -88.000
1651806300, +2.91, +27.647,  +2.60330, +1072.000, -228.000, -80.000
1651806420, +2.91, +27.647,  +1.99017, +1072.000, -228.000, -84.000
1651806540, +2.91, +27.622,  +1.47304, +1072.000, -240.000, -71.000
1651806660, +2.91, +27.614,  +1.19126, +1070.000, -228.000, -80.000
1651806780, +2.92, +27.614,  +0.81347, +1072.000, -232.000, -80.000
1651806900, +2.91, +27.597,  +0.55336, +1072.000, -232.000, -80.000
1651807020, +2.92, +27.573,  +0.39543, +1070.000, -228.000, -72.000
1651807140, +2.92, +27.597,  +0.20964, +1070.000, -224.000, -72.000
1651807260, +2.92, +27.597,  +0.08268, +1072.000, -218.000, -82.000
1651807380, +2.91, +27.573,  +0.07958, +1070.000, -224.000, -77.000
1651807500, +2.91, +27.581,  +0.08268, +1072.000, -232.000, -77.000
1651807620, +2.92, +27.589,  +0.00217, +1072.000, -226.000, -76.000
1651807740, +2.91, +27.548,  -0.06286, +1072.000, -232.000, -79.000
1651807860, +2.92, +27.548,  +0.04552, +1072.000, -228.000, -72.000
1651807980, +2.92, +27.540,  +0.00526, +1072.000, -220.000, -89.000
1651808100, +2.91, +27.540,  -0.06286, +1054.000, -244.000, -128.000
1651808220, +2.91, +27.532,  -0.04428, +1055.000, -250.000, -124.000
1651808340, +2.92, +27.515,  -0.03189, +1054.000, -256.000, -117.000
1651808460, +2.91, +27.515,  -0.05357, +1055.000, -252.000, -122.000
1651808580, +2.91, +27.507,  +0.02075, +1055.000, -256.000, -116.000
1651808700, +2.91, +27.474,  +0.00217, +1056.000, -252.000, -119.000
1651808820, +2.91, +27.466,  -0.05047, +1056.000, -252.000, -116.000
1651808940, +2.92, +27.449,  -0.03809, +1056.000, -248.000, -109.000
1651809060, +2.91, +27.466,  -0.04738, +1057.000, -250.000, -112.000
1651809180, +2.91, +27.449,  -0.04738, +1056.000, -248.000, -112.000
1651809300, +2.91, +27.457,  -0.03809, +1004.000, -232.000, +24.000
1651809420, +2.91, +27.457,  -0.05357, +1006.000, -232.000, +22.000
1651809540, +2.91, +27.441,  -0.01332, +1059.000, -248.000, -109.000
1651809660, +2.91, +27.457,  -0.03809, +1004.000, -237.000, +20.000
1651809780, +2.91, +27.433,  -0.04738, +1056.000, -253.000, -112.000
1651809900, +2.91, +27.449,  -0.01951, +1057.000, -250.000, -108.000
1651810020, +2.91, +27.433,  -0.03809, +1059.000, -248.000, -110.000
1651810140, +2.92, +27.408,  -0.02570, +1059.000, -248.000, -111.000
1651810260, +2.91, +27.400,  -0.05976, +1056.000, -248.000, -112.000
1651810380, +2.91, +27.408,  -0.02570, +1057.000, -248.000, -109.000
1651810500, +2.91, +27.383,  +0.02694, +1056.000, -249.000, -104.000
1651810620, +2.91, +27.400,  -0.01951, +1057.000, -255.000, -104.000
1651810740, +2.91, +27.400,  -0.05357, +1057.000, -250.000, -98.000
1651810860, +2.91, +27.367,  -0.06286, +1060.000, -252.000, -100.000
1651810980, +2.91, +27.375,  -0.04428, +1060.000, -249.000, -98.000
1651811100, +2.91, +27.367,  +0.00836, +1057.000, -248.000, -112.000
1651811220, +2.91, +27.359,  +0.00217, +1059.000, -248.000, -120.000
1651811340, +2.91, +27.359,  +0.04552, +1056.000, -248.000, -109.000
1651811460, +2.91, +27.350,  -0.05357, +1057.000, -252.000, -112.000
1651811580, +2.91, +27.342,  +0.00526, +1059.000, -237.000, -116.000
1651811700, +2.91, +27.317,  -0.01022, +1059.000, -240.000, -113.000
1651811820, +2.91, +27.317,  -0.07525, +1056.000, -249.000, -93.000
1651811940, +2.91, +27.301,  -0.01022, +1059.000, -249.000, -100.000
1651812060, +2.91, +27.293,  -0.02880, +1059.000, -250.000, -97.000
1651812180, +2.91, +27.276,  +0.01765, +1057.000, -249.000, -104.000
1651812300, +2.91, +27.276,  +0.01765, +1059.000, -248.000, -108.000
1651812420, +2.91, +27.260,  -0.09383, +1057.000, -249.000, -100.000
1651812540, +2.91, +27.268,  -0.05047, +1059.000, -252.000, -109.000
1651812660, +2.91, +27.251,  -0.02880, +1059.000, -249.000, -93.000
1651812780, +2.91, +27.276,  -0.02261, +1059.000, -253.000, -100.000
1651812900, +2.91, +27.251,  -0.06596, +1056.000, -261.000, -81.000
1651813020, +2.91, +27.251,  +0.01765, +1059.000, -252.000, -108.000
1651813140, +2.91, +27.243,  +0.03004, +1062.000, -255.000, -101.000
1651813260, +2.91, +27.235,  -0.03499, +1057.000, -250.000, -101.000
1651813380, +2.91, +27.251,  -0.01022, +1059.000, -242.000, -112.000
1651813500, +2.91, +27.235,  -0.00093, +1059.000, -252.000, -103.000
1651813620, +2.91, +27.260,  -0.12789, +1059.000, -249.000, -93.000
1651813740, +2.91, +27.235,  +0.00836, +1056.000, -248.000, -109.000
1651813860, +2.91, +27.243,  -0.06596, +1059.000, -254.000, -89.000
1651813980, +2.91, +27.227,  -0.02570, +1056.000, -250.000, -100.000
1651814100, +2.91, +27.210,  -0.00712, +1057.000, -250.000, -111.000
1651814220, +2.91, +27.210,  -0.06286, +1056.000, -249.000, -103.000
1651814340, +2.91, +27.185,  +0.01455, +1058.000, -256.000, -89.000
1651814460, +2.91, +27.169,  +0.03623, +1059.000, -255.000, -85.000
1651814580, +2.91, +27.144,  -0.09073, +1057.000, -247.000, -93.000
1651814700, +2.91, +27.136,  +0.05171, +1059.000, -250.000, -89.000
1651814820, +2.91, +27.136,  -0.07525, +1059.000, -250.000, -97.000
1651814940, +2.91, +27.111,  -0.10002, +1059.000, -253.000, -89.000
1651815060, +2.91, +27.119,  -0.03189, +1059.000, -249.000, -101.000
1651815180, +2.91, +27.136,  -0.00403, +1056.000, -250.000, -109.000
1651815300, +2.91, +27.136,  -0.06286, +1059.000, -247.000, -89.000
1651815420, +2.91, +27.119,  -0.05047, +1059.000, -253.000, -105.000
1651815540, +2.91, +27.136,  +0.02384, +1057.000, -256.000, -84.000
1651815660, +2.91, +27.128,  -0.06286, +1059.000, -248.000, -89.000
1651815780, +2.91, +27.103,  -0.01641, +1057.000, -250.000, -89.000
1651815900, +2.91, +27.094,  +0.00526, +1059.000, -248.000, -89.000
1651816020, +2.91, +27.103,  -0.00093, +1059.000, -250.000, -98.000
1651816140, +2.92, +27.086,  -0.04738, +1056.000, -249.000, -89.000
1651816260, +2.91, +27.086,  +0.00217, +1056.000, -255.000, -81.000
1651816380, +2.92, +27.061,  -0.09692, +1056.000, -256.000, -77.000
1651816500, +2.91, +27.061,  +0.03004, +1056.000, -253.000, -89.000
1651816620, +2.91, +27.070,  +0.00217, +1059.000, -256.000, -81.000
1651816740, +2.91, +27.078,  +0.01765, +1059.000, -249.000, -103.000
1651816860, +2.91, +27.070,  +0.01146, +1057.000, -252.000, -89.000
1651816980, +2.91, +27.045,  -0.07834, +1059.000, -250.000, -81.000
1651817100, +2.91, +27.070,  -0.00712, +1059.000, -272.000, -89.000
1651817220, +2.91, +27.045,  -0.02880, +1062.000, -256.000, -81.000
1651817340, +2.91, +27.045,  +0.04552, +1056.000, -254.000, -84.000
1651817460, +2.91, +27.028,  +0.04242, +1059.000, -249.000, -89.000
1651817580, +2.91, +27.045,  -0.01641, +1059.000, -245.000, -89.000
1651817700, +2.91, +27.037,  -0.01641, +1057.000, -248.000, -96.000
1651817820, +2.91, +27.037,  -0.01022, +1059.000, -254.000, -89.000
1651817940, +2.91, +27.028,  -0.05047, +1059.000, -249.000, -89.000
1651818060, +2.91, +27.045,  -0.00403, +1056.000, -248.000, -89.000
1651818180, +2.91, +27.004,  -0.11860, +1060.000, -248.000, -85.000
1651818300, +2.91, +27.012,  +0.01146, +1059.000, -255.000, -73.000
1651818420, +2.91, +26.987,  -0.01641, +1059.000, -252.000, -89.000
1651818540, +2.91, +26.971,  +0.04552, +1056.000, -256.000, -84.000
1651818660, +2.92, +26.971,  +0.00526, +1062.000, -256.000, -81.000
1651818780, +2.91, +26.962,  +0.00836, +1056.000, -253.000, -81.000
1651818900, +2.92, +26.929,  -0.00093, +1057.000, -263.000, -77.000
1651819020, +2.91, +26.946,  -0.06286, +1059.000, -256.000, -81.000
1651819140, +2.91, +26.929,  -0.02261, +1056.000, -263.000, -73.000
1651819260, +2.91, +26.938,  -0.02880, +1062.000, -257.000, -72.000
1651819380, +2.91, +26.929,  -0.00712, +1059.000, -260.000, -77.000
1651819500, +2.91, +26.929,  -0.00093, +1063.000, -244.000, -65.000
