7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654572000, +2.82, +24.338,  -0.02570, +1063.000, +216.000, +320.000
1654572120, +2.82, +24.330,  -0.02570, +1039.000, +198.000, +368.000
1654572240, +2.82, +24.313,  -0.01022, +1046.000, +201.000, +360.000
1654572360, +2.82, +24.338,  +0.00217, +1046.000, +201.000, +358.000
1654572480, +2.82, +24.330,  +0.00526, +1043.000, +204.000, +360.000
1654572600, +2.82, +24.330,  +0.01455, +1064.000, +216.000, +320.000
1654572720, +2.82, +24.313,  -0.01641, +1064.000, +216.000, +316.000
1654572840, +2.82, +24.313,  -0.01022, +1063.000, +216.000, +316.000
1654572960, +2.82, +24.305,  -0.01951, +995.000, +179.000, +387.000
1654573080, +2.82, +24.330,  -0.03809, +990.000, +179.000, +384.000
1654573200, +2.82, +24.330,  +0.00217, +1068.000, +216.000, +308.000
1654573320, +2.82, +24.322,  -0.00403, +1016.000, +188.000, +388.000
1654573440, +2.82, +24.330,  -0.01332, +1040.000, +200.000, +364.000
1654573560, +2.82, +24.330,  -0.01332, +993.000, +179.000, +391.000
1654573680, +2.82, +24.330,  -0.00712, +1036.000, +198.000, +374.000
1654573800, +2.82, +24.338,  -0.01332, +992.000, +176.000, +384.000
1654573920, +2.82, +24.313,  +0.02075, +1039.000, +198.000, +368.000
1654574040, +2.82, +24.330,  +0.00526, +999.000, +179.000, +390.000
1654574160, +2.82, +24.330,  -0.04118, +1031.000, +193.000, +376.000
1654574280, +2.82, +24.305,  +0.03004, +1063.000, +216.000, +320.000
1654574400, +2.82, +24.322,  -0.03809, +1072.000, +220.000, +300.000
1654574520, +2.82, +24.322,  +0.00836, +1043.000, +200.000, +364.000
1654574640, +2.82, +24.330,  -0.04118, +1011.000, +184.000, +388.000
1654574760, +2.82, +24.322,  -0.02261, +1052.000, +204.000, +352.000
1654574880, +2.82, +24.330,  -0.01641, +1046.000, +204.000, +358.000
1654575000, +2.82, +24.330,  -0.05667, +1038.000, +198.000, +371.000
1654575120, +2.82, +24.305,  -0.01332, +1055.000, +208.000, +339.000
1654575240, +2.82, +24.305,  +0.01765, +1024.000, +192.000, +384.000
1654575360, +2.82, +24.305,  -0.03499, +1039.000, +198.000, +368.000
1654575480, +2.82, +24.330,  -0.01022, +1031.000, +195.000, +376.000
1654575600, +2.82, +24.338,  -0.04738, +1032.000, +192.000, +376.000
1654575720, +2.82, +24.347,  -0.01641, +1063.000, +211.000, +320.000
1654575840, +2.82, +24.322,  +0.02075, +1027.000, +192.000, +384.000
1654575960, +2.82, +24.322,  -0.05357, +1030.000, +192.000, +380.000
1654576080, +2.82, +24.322,  -0.00712, +991.000, +179.000, +385.000
1654576200, +2.82, +24.322,  -0.02880, +1049.000, +206.000, +352.000
1654576320, +2.82, +24.296,  -0.01022, +1032.000, +195.000, +376.000
1654576440, +2.82, +24.313,  -0.01022, +1014.000, +184.000, +387.000
1654576560, +2.82, +24.322,  -0.03499, +1030.000, +192.000, +376.000
1654576680, +2.82, +24.338,  -0.02261, +1024.000, +192.000, +384.000
1654576800, +2.82, +24.313,  -0.01332, +1072.000, +220.000, +288.000
1654576920, +2.82, +24.288,  -0.04428, +1043.000, +204.000, +364.000
1654577040, +2.82, +24.330,  +0.02384, +1039.000, +199.000, +368.000
1654577160, +2.82, +24.322,  -0.01022, +1059.000, +211.000, +324.000
1654577280, +2.82, +24.322,  -0.02880, +1011.000, +184.000, +387.000
1654577400, +2.82, +24.288,  -0.03189, +1065.000, +216.000, +316.000
1654577520, +2.82, +24.296,  -0.05047, +1068.000, +216.000, +313.000
1654577640, +2.82, +24.313,  -0.01951, +1062.000, +214.000, +324.000
1654577760, +2.82, +24.296,  -0.04738, +1052.000, +206.000, +350.000
1654577880, +2.82, +24.322,  -0.06286, +1063.000, +212.000, +323.000
1654578000, +2.82, +24.322,  -0.03499, +1062.000, +209.000, +327.000
1654578120, +2.82, +24.313,  -0.03499, +1016.000, +192.000, +385.000
1654578240, +2.82, +24.322,  -0.05047, +1040.000, +199.000, +368.000
1654578360, +2.82, +24.313,  -0.00403, +1032.000, +193.000, +374.000
1654578480, +2.82, +24.305,  +0.02384, +1008.000, +184.000, +390.000
1654578600, +2.82, +24.330,  -0.05357, +1040.000, +200.000, +368.000
1654578720, +2.82, +24.322,  -0.05357, +1044.000, +204.000, +359.000
1654578840, +2.82, +24.313,  -0.10312, +1033.000, +196.000, +374.000
1654578960, +2.82, +24.305,  -0.04118, +1046.000, +200.000, +356.000
1654579080, +2.82, +24.313,  -0.03499, +995.000, +176.000, +390.000
1654579200, +2.82, +24.313,  -0.01332, +1064.000, +211.000, +320.000
1654579320, +2.82, +24.313,  -0.01022, +1015.000, +192.000, +388.000
1654579440, +2.82, +24.288,  -0.07215, +1068.000, +216.000, +306.000
1654579560, +2.82, +24.313,  -0.02570, +1041.000, +200.000, +364.000
1654579680, +2.82, +24.338,  -0.00712, +1070.000, +216.000, +308.000
1654579800, +2.82, +24.305,  +0.02384, +1027.000, +193.000, +380.000
1654579920, +2.82, +24.322,  -0.01641, +1055.000, +207.000, +339.000
1654580040, +2.82, +24.288,  -0.04428, +1052.000, +206.000, +344.000
1654580160, +2.82, +24.305,  -0.02880, +1030.000, +193.000, +376.000
1654580280, +2.82, +24.305,  +0.00217, +1048.000, +204.000, +352.000
1654580400, +2.82, +24.305,  -0.05047, +1063.000, +214.000, +326.000
1654580520, +2.82, +24.288,  -0.01951, +1041.000, +201.000, +364.000
1654580640, +2.82, +24.288,  -0.03499, +1012.000, +192.000, +390.000
1654580760, +2.82, +24.313,  -0.00093, +1040.000, +201.000, +364.000
1654580880, +2.82, +24.305,  +0.00526, +1024.000, +192.000, +384.000
1654581000, +2.82, +24.305,  -0.01641, +1054.000, +207.000, +344.000
1654581120, +2.82, +24.296,  -0.02570, +1072.000, +220.000, +295.000
1654581240, +2.82, +24.280,  -0.02570, +1049.000, +204.000, +348.000
1654581360, +2.82, +24.313,  -0.04118, +1020.000, +192.000, +384.000
1654581480, +2.82, +24.322,  -0.00403, +1078.000, +227.000, +272.000
1654581600, +2.82, +24.305,  +0.04552, +1054.000, +208.000, +344.000
1654581720, +2.82, +24.305,  +0.02075, +1016.000, +192.000, +387.000
1654581840, +2.82, +24.305,  -0.03189, +1009.000, +184.000, +390.000
1654581960, +2.82, +24.288,  -0.06596, +1062.000, +214.000, +326.000
1654582080, +2.82, +24.296,  -0.06596, +1001.000, +184.000, +391.000
1654582200, +2.82, +24.305,  +0.00526, +992.000, +176.000, +385.000
1654582320, +2.82, +24.296,  -0.00093, +992.000, +182.000, +384.000
1654582440, +2.82, +24.288,  -0.02880, +992.000, +176.000, +387.000
1654582560, +2.82, +24.305,  -0.00712, +1043.000, +200.000, +360.000
1654582680, +2.82, +24.296,  -0.01641, +1062.000, +212.000, +328.000
1654582800, +2.82, +24.280,  +0.03313, +992.000, +176.000, +384.000
1654582920, +2.82, +24.305,  +0.00836, +1032.000, +192.000, +376.000
1654583040, +2.82, +24.313,  -0.00403, +1008.000, +184.000, +388.000
1654583160, +2.82, +24.288,  -0.03499, +990.000, +180.000, +384.000
1654583280, +2.82, +24.313,  -0.01641, +1040.000, +200.000, +364.000
1654583400, +2.82, +24.305,  -0.01951, +1030.000, +192.000, +380.000
1654583520, +2.82, +24.322,  -0.06596, +999.000, +182.000, +391.000
1654583640, +2.82, +24.280,  +0.05171, +1063.000, +216.000, +318.000
1654583760, +2.82, +24.313,  -0.03809, +1030.000, +192.000, +376.000
1654583880, +2.82, +24.322,  -0.03189, +1064.000, +216.000, +316.000
1654584000, +2.82, +24.322,  -0.03189, +992.000, +177.000, +384.000
1654584120, +2.82, +24.305,  -0.03189, +1025.000, +192.000, +384.000
1654584240, +2.82, +24.296,  +0.01146, +1032.000, +195.000, +372.000
1654584360, +2.82, +24.305,  +0.00217, +1038.000, +196.000, +369.000
1654584480, +2.82, +24.313,  -0.04118, +1020.000, +192.000, +384.000
1654584600, +2.82, +24.313,  +0.00217, +1070.000, +216.000, +310.000
1654584720, +2.82, +24.296,  -0.01332, +1039.000, +196.000, +368.000
1654584840, +2.82, +24.296,  -0.05357, +1032.000, +196.000, +376.000
1654584960, +2.82, +24.296,  -0.01641, +1048.000, +201.000, +356.000
1654585080, +2.82, +24.322,  -0.02880, +998.000, +179.000, +392.000
1654585200, +2.82, +24.313,  -0.03499, +1016.000, +192.000, +388.000
1654585320, +2.82, +24.280,  +0.01765, +1020.000, +188.000, +384.000
1654585440, +2.82, +24.313,  -0.05357, +1039.000, +195.000, +368.000
1654585560, +2.82, +24.305,  -0.00712, +999.000, +182.000, +391.000
1654585680, +2.82, +24.288,  -0.02261, +998.000, +182.000, +388.000
1654585800, +2.82, +24.313,  -0.01951, +991.000, +177.000, +385.000
1654585920, +2.82, +24.313,  -0.03499, +1001.000, +184.000, +392.000
1654586040, +2.82, +24.280,  +0.01146, +1014.000, +184.000, +387.000
1654586160, +2.82, +24.322,  -0.00093, +1059.000, +212.000, +332.000
1654586280, +2.82, +24.296,  -0.04738, +1008.000, +184.000, +391.000
1654586400, +2.82, +24.313,  +0.06100, +1024.000, +192.000, +384.000
1654586520, +2.82, +24.305,  -0.03189, +1031.000, +192.000, +380.000
1654586640, +2.82, +24.313,  -0.03809, +1068.000, +220.000, +307.000
1654586760, +2.82, +24.296,  +0.00526, +1048.000, +200.000, +358.000
1654586880, +2.82, +24.296,  -0.02570, +1063.000, +216.000, +320.000
1654587000, +2.82, +24.322,  -0.07525, +1072.000, +216.000, +304.000
1654587120, +2.82, +24.305,  -0.00093, +1048.000, +204.000, +352.000
1654587240, +2.82, +24.296,  -0.03189, +1047.000, +200.000, +359.000
1654587360, +2.82, +24.296,  -0.03809, +995.000, +177.000, +385.000
1654587480, +2.82, +24.305,  -0.03499, +1063.000, +214.000, +320.000
1654587600, +2.82, +24.296,  -0.00093, +1055.000, +206.000, +342.000
1654587720, +2.82, +24.313,  -0.01951, +1001.000, +184.000, +391.000
1654587840, +2.82, +24.305,  -0.04118, +1041.000, +200.000, +364.000
1654587960, +2.82, +24.288,  -0.02261, +1055.000, +207.000, +344.000
1654588080, +2.82, +24.288,  -0.02570, +1030.000, +192.000, +380.000
1654588200, +2.82, +24.288,  -0.06905, +1043.000, +200.000, +368.000
1654588320, +2.82, +24.296,  -0.01332, +1044.000, +201.000, +358.000
1654588440, +2.82, +24.305,  -0.02261, +1055.000, +207.000, +344.000
1654588560, +2.82, +24.322,  -0.06905, +1040.000, +200.000, +364.000
1654588680, +2.82, +24.296,  +0.02075, +990.000, +179.000, +387.000
1654588800, +2.82, +24.296,  -0.02570, +1020.000, +192.000, +385.000
1654588920, +2.82, +24.296,  -0.01951, +991.000, +176.000, +385.000
1654589040, +2.82, +24.305,  -0.01951, +1059.000, +208.000, +332.000
1654589160, +2.82, +24.296,  -0.01951, +1016.000, +188.000, +387.000
1654589280, +2.82, +24.296,  +0.00526, +1044.000, +201.000, +360.000
1654589400, +2.82, +24.288,  -0.04118, +995.000, +177.000, +390.000
1654589520, +2.82, +24.296,  -0.01951, +992.000, +177.000, +384.000
1654589640, +2.82, +24.305,  +0.04862, +1068.000, +216.000, +305.000
1654589760, +2.82, +24.305,  -0.02570, +1036.000, +199.000, +368.000
1654589880, +2.82, +24.305,  -0.01641, +1048.000, +204.000, +355.000
1654590000, +2.82, +24.296,  -0.00712, +1046.000, +200.000, +358.000
1654590120, +2.82, +24.305,  +0.01146, +995.000, +177.000, +390.000
1654590240, +2.82, +24.305,  -0.03189, +1032.000, +198.000, +374.000
1654590360, +2.82, +24.288,  -0.02570, +1056.000, +208.000, +334.000
1654590480, +2.82, +24.296,  +0.00526, +1059.000, +211.000, +332.000
1654590600, +2.82, +24.296,  -0.01022, +1036.000, +198.000, +374.000
1654590720, +2.82, +24.263,  -0.00712, +1001.000, +182.000, +390.000
1654590840, +2.82, +24.305,  -0.01641, +1011.000, +184.000, +390.000
1654590960, +2.82, +24.280,  -0.03809, +1046.000, +200.000, +358.000
1654591080, +2.82, +24.296,  -0.05667, +995.000, +180.000, +385.000
1654591200, +2.82, +24.280,  -0.01332, +1016.000, +192.000, +388.000
1654591320, +2.82, +24.288,  +0.02384, +1039.000, +200.000, +368.000
1654591440, +2.82, +24.255,  +0.00217, +1020.000, +192.000, +385.000
1654591560, +2.82, +24.305,  -0.04118, +1008.000, +184.000, +390.000
1654591680, +2.82, +24.296,  -0.00712, +1040.000, +198.000, +368.000
1654591800, +2.82, +24.280,  -0.04428, +1024.000, +192.000, +384.000
1654591920, +2.82, +24.296,  -0.01641, +1020.000, +192.000, +388.000
1654592040, +2.82, +24.280,  -0.02570, +1008.000, +185.000, +391.000
1654592160, +2.82, +24.280,  -0.00712, +1008.000, +182.000, +390.000
1654592280, +2.82, +24.288,  +0.00526, +992.000, +176.000, +384.000
1654592400, +2.82, +24.280,  -0.05667, +995.000, +176.000, +390.000
1654592520, +2.82, +24.288,  -0.01022, +995.000, +179.000, +385.000
1654592640, +2.82, +24.280,  -0.01332, +1004.000, +184.000, +390.000
1654592760, +2.82, +24.288,  +0.00217, +1008.000, +184.000, +390.000
1654592880, +2.82, +24.288,  -0.01951, +1075.000, +220.000, +286.000
1654593000, +2.82, +24.296,  -0.02261, +1039.000, +200.000, +368.000
1654593120, +2.82, +24.280,  -0.01951, +992.000, +176.000, +384.000
1654593240, +2.82, +24.263,  -0.01641, +1014.000, +185.000, +390.000
1654593360, +2.82, +24.271,  -0.05357, +1063.000, +216.000, +316.000
1654593480, +2.82, +24.280,  -0.04118, +1059.000, +214.000, +332.000
1654593600, +2.82, +24.305,  -0.03499, +1031.000, +196.000, +376.000
1654593720, +2.82, +24.305,  +0.01146, +1028.000, +193.000, +376.000
1654593840, +2.82, +24.296,  +0.00836, +1052.000, +204.000, +352.000
1654593960, +2.82, +24.288,  -0.05667, +1056.000, +208.000, +336.000
1654594080, +2.82, +24.305,  -0.05667, +993.000, +177.000, +388.000
1654594200, +2.82, +24.255,  -0.03189, +1059.000, +212.000, +327.000
1654594320, +2.82, +24.263,  -0.05047, +1043.000, +200.000, +360.000
1654594440, +2.82, +24.280,  -0.04428, +1063.000, +212.000, +326.000
1654594560, +2.82, +24.288,  -0.00712, +1052.000, +207.000, +344.000
1654594680, +2.82, +24.296,  -0.03809, +995.000, +177.000, +390.000
1654594800, +2.82, +24.288,  +0.00217, +1020.000, +188.000, +384.000
1654594920, +2.82, +24.288,  +0.00836, +1043.000, +199.000, +364.000
1654595040, +2.82, +24.263,  -0.05667, +998.000, +182.000, +391.000
1654595160, +2.82, +24.271,  -0.02880, +1001.000, +180.000, +388.000
1654595280, +2.82, +24.280,  -0.07834, +1043.000, +200.000, +360.000
1654595400, +2.82, +24.271,  -0.02261, +1057.000, +208.000, +336.000
1654595520, +2.82, +24.296,  +0.00217, +1038.000, +196.000, +375.000
1654595640, +2.82, +24.313,  -0.04118, +996.000, +176.000, +390.000
1654595760, +2.82, +24.280,  -0.05667, +1055.000, +207.000, +340.000
1654595880, +2.82, +24.280,  -0.01332, +1068.000, +216.000, +310.000
1654596000, +2.82, +24.296,  -0.01641, +1039.000, +199.000, +366.000
1654596120, +2.82, +24.288,  +0.01765, +1065.000, +214.000, +320.000
1654596240, +2.82, +24.288,  -0.02261, +1041.000, +200.000, +360.000
1654596360, +2.82, +24.288,  -0.04118, +1049.000, +204.000, +352.000
1654596480, +2.82, +24.263,  -0.02261, +1043.000, +200.000, +360.000
1654596600, +2.82, +24.271,  -0.04428, +998.000, +176.000, +385.000
1654596720, +2.82, +24.271,  -0.04738, +1041.000, +204.000, +360.000
1654596840, +2.82, +24.271,  +0.00836, +1048.000, +206.000, +352.000
1654596960, +2.82, +24.263,  -0.02570, +993.000, +179.000, +388.000
1654597080, +2.82, +24.288,  -0.02261, +1054.000, +204.000, +348.000
1654597200, +2.82, +24.280,  -0.00712, +1068.000, +216.000, +316.000
1654597320, +2.82, +24.271,  +0.01146, +1064.000, +216.000, +316.000
1654597440, +2.82, +24.280,  -0.03499, +1038.000, +195.000, +376.000
1654597560, +2.82, +24.280,  -0.01951, +1024.000, +192.000, +384.000
1654597680, +2.82, +24.255,  -0.01951, +1030.000, +192.000, +376.000
1654597800, +2.82, +24.280,  -0.04738, +1048.000, +200.000, +358.000
1654597920, +2.82, +24.255,  -0.02261, +1046.000, +200.000, +359.000
1654598040, +2.82, +24.238,  -0.01332, +992.000, +177.000, +385.000
1654598160, +2.82, +24.271,  -0.04118, +1048.000, +204.000, +352.000
1654598280, +2.82, +24.271,  -0.03189, +1004.000, +179.000, +392.000
1654598400, +2.82, +24.263,  -0.07834, +1040.000, +200.000, +364.000
1654598520, +2.82, +24.271,  -0.04118, +1088.000, +231.000, +244.000
1654598640, +2.82, +24.263,  -0.01951, +992.000, +176.000, +390.000
1654598760, +2.82, +24.246,  -0.08763, +1008.000, +184.000, +390.000
1654598880, +2.82, +24.238,  -0.00712, +1006.000, +184.000, +390.000
1654599000, +2.82, +24.271,  -0.03499, +1048.000, +204.000, +355.000
1654599120, +2.82, +24.271,  -0.01332, +1056.000, +208.000, +339.000
1654599240, +2.82, +24.255,  +0.01146, +1048.000, +204.000, +352.000
1654599360, +2.82, +24.255,  -0.01022, +1070.000, +220.000, +307.000
1654599480, +2.82, +24.255,  -0.01022, +1059.000, +211.000, +332.000
1654599600, +2.82, +24.271,  -0.05976, +1052.000, +208.000, +344.000
1654599720, +2.82, +24.255,  -0.00712, +998.000, +180.000, +391.000
1654599840, +2.82, +24.280,  -0.05047, +1030.000, +192.000, +380.000
1654599960, +2.82, +24.271,  -0.00093, +995.000, +179.000, +390.000
1654600080, +2.82, +24.263,  -0.00403, +1063.000, +212.000, +320.000
1654600200, +2.82, +24.263,  -0.03499, +1056.000, +208.000, +339.000
1654600320, +2.82, +24.246,  -0.01951, +1031.000, +192.000, +380.000
1654600440, +2.82, +24.255,  -0.08763, +1040.000, +200.000, +364.000
1654600560, +2.82, +24.246,  +0.03004, +1040.000, +198.000, +368.000
1654600680, +2.82, +24.255,  -0.06905, +1068.000, +216.000, +312.000
1654600800, +2.82, +24.280,  +0.02075, +1046.000, +201.000, +359.000
1654600920, +2.82, +24.238,  -0.03189, +1014.000, +188.000, +390.000
1654601040, +2.82, +24.255,  -0.00403, +1030.000, +192.000, +376.000
1654601160, +2.82, +24.263,  -0.01951, +1043.000, +201.000, +356.000
1654601280, +2.82, +24.246,  -0.03189, +1036.000, +198.000, +376.000
1654601400, +2.82, +24.263,  -0.01332, +1059.000, +211.000, +328.000
1654601520, +2.82, +24.246,  +0.02694, +1052.000, +206.000, +352.000
1654601640, +2.82, +24.238,  -0.01641, +1033.000, +195.000, +372.000
1654601760, +2.82, +24.246,  -0.04118, +1032.000, +195.000, +376.000
1654601880, +2.82, +24.255,  -0.02570, +992.000, +179.000, +387.000
1654602000, +2.82, +24.255,  -0.02880, +1030.000, +192.000, +376.000
1654602120, +2.82, +24.221,  +0.02075, +1016.000, +192.000, +390.000
1654602240, +2.82, +24.246,  -0.00403, +1008.000, +184.000, +392.000
1654602360, +2.82, +24.230,  -0.01332, +1016.000, +184.000, +388.000
1654602480, +2.82, +24.246,  -0.02570, +1040.000, +196.000, +368.000
1654602600, +2.82, +24.255,  -0.06596, +1068.000, +220.000, +307.000
1654602720, +2.82, +24.255,  -0.02570, +1056.000, +208.000, +337.000
1654602840, +2.82, +24.263,  -0.03809, +1049.000, +206.000, +352.000
1654602960, +2.82, +24.238,  +0.01765, +1063.000, +212.000, +320.000
1654603080, +2.82, +24.238,  -0.05667, +995.000, +180.000, +391.000
1654603200, +2.82, +24.255,  -0.01022, +1048.000, +204.000, +352.000
1654603320, +2.82, +24.246,  -0.03499, +1006.000, +184.000, +392.000
1654603440, +2.82, +24.255,  -0.01951, +1054.000, +208.000, +344.000
1654603560, +2.82, +24.238,  +0.03004, +1054.000, +206.000, +344.000
1654603680, +2.82, +24.246,  -0.03809, +1008.000, +184.000, +391.000
1654603800, +2.82, +24.246,  -0.07215, +1036.000, +192.000, +374.000
1654603920, +2.82, +24.255,  +0.01455, +1056.000, +208.000, +340.000
1654604040, +2.82, +24.238,  +0.00526, +1068.000, +216.000, +310.000
1654604160, +2.82, +24.238,  -0.00403, +1048.000, +204.000, +353.000
1654604280, +2.82, +24.238,  -0.00093, +1056.000, +208.000, +339.000
1654604400, +2.82, +24.238,  -0.01951, +1043.000, +199.000, +360.000
1654604520, +2.82, +24.230,  +0.01455, +1039.000, +198.000, +368.000
1654604640, +2.82, +24.255,  +0.00836, +1015.000, +188.000, +391.000
1654604760, +2.82, +24.213,  -0.04118, +995.000, +182.000, +391.000
1654604880, +2.82, +24.238,  -0.03499, +992.000, +176.000, +384.000
1654605000, +2.82, +24.230,  +0.01146, +1016.000, +188.000, +387.000
1654605120, +2.82, +24.246,  -0.01641, +1016.000, +192.000, +385.000
1654605240, +2.82, +24.230,  -0.02880, +1036.000, +195.000, +374.000
1654605360, +2.82, +24.238,  -0.03499, +1020.000, +192.000, +388.000
1654605480, +2.82, +24.238,  -0.00403, +1072.000, +217.000, +304.000
1654605600, +2.82, +24.205,  -0.01332, +1032.000, +195.000, +376.000
1654605720, +2.82, +24.238,  +0.02075, +1009.000, +184.000, +391.000
1654605840, +2.82, +24.255,  -0.00093, +1048.000, +204.000, +352.000
1654605960, +2.82, +24.230,  +0.01146, +1043.000, +204.000, +359.000
1654606080, +2.82, +24.230,  -0.03809, +1068.000, +216.000, +312.000
1654606200, +2.82, +24.230,  +0.01146, +1025.000, +192.000, +384.000
1654606320, +2.82, +24.213,  -0.06596, +1049.000, +206.000, +352.000
1654606440, +2.82, +24.238,  -0.03809, +1036.000, +195.000, +371.000
1654606560, +2.82, +24.230,  -0.04118, +1063.000, +214.000, +320.000
1654606680, +2.82, +24.230,  +0.00526, +1056.000, +208.000, +337.000
1654606800, +2.82, +24.213,  -0.03499, +1043.000, +200.000, +360.000
1654606920, +2.82, +24.213,  -0.00403, +1054.000, +207.000, +340.000
1654607040, +2.82, +24.213,  +0.06100, +1046.000, +200.000, +360.000
1654607160, +2.82, +24.230,  -0.02570, +1064.000, +214.000, +320.000
1654607280, +2.82, +24.221,  -0.02261, +1062.000, +214.000, +327.000
1654607400, +2.82, +24.221,  -0.04428, +1072.000, +220.000, +302.000
1654607520, +2.82, +24.221,  -0.04118, +1070.000, +217.000, +304.000
1654607640, +2.82, +24.213,  -0.02261, +1052.000, +208.000, +344.000
1654607760, +2.82, +24.221,  +0.04242, +1040.000, +200.000, +364.000
1654607880, +2.82, +24.230,  +0.01146, +1046.000, +201.000, +358.000
1654608000, +2.82, +24.221,  -0.05667, +1032.000, +193.000, +376.000
1654608120, +2.82, +24.230,  -0.03809, +1008.000, +184.000, +390.000
1654608240, +2.82, +24.238,  -0.02570, +1072.000, +224.000, +288.000
1654608360, +2.82, +24.238,  +0.00217, +1048.000, +204.000, +352.000
1654608480, +2.82, +24.221,  -0.01022, +1046.000, +200.000, +360.000
1654608600, +2.82, +24.205,  -0.05357, +1055.000, +208.000, +340.000
1654608720, +2.82, +24.221,  -0.01022, +1063.000, +214.000, +323.000
1654608840, +2.82, +24.213,  +0.01455, +1052.000, +206.000, +352.000
1654608960, +2.82, +24.171,  +0.02075, +1065.000, +216.000, +320.000
1654609080, +2.82, +24.196,  -0.03189, +1072.000, +220.000, +300.000
1654609200, +2.82, +24.213,  -0.03809, +1087.000, +230.000, +248.000
1654609320, +2.82, +24.205,  -0.00712, +1081.000, +224.000, +268.000
1654609440, +2.82, +24.221,  -0.02261, +1031.000, +192.000, +376.000
1654609560, +2.82, +24.213,  -0.05667, +1044.000, +200.000, +360.000
1654609680, +2.82, +24.196,  -0.05667, +1041.000, +200.000, +364.000
1654609800, +2.82, +24.221,  -0.01332, +995.000, +179.000, +391.000
1654609920, +2.82, +24.188,  -0.00403, +1032.000, +195.000, +371.000
1654610040, +2.82, +24.221,  +0.00526, +1059.000, +208.000, +334.000
1654610160, +2.82, +24.205,  -0.01641, +1044.000, +200.000, +358.000
1654610280, +2.82, +24.230,  -0.05976, +1011.000, +192.000, +388.000
1654610400, +2.82, +24.213,  -0.02570, +1064.000, +214.000, +318.000
1654610520, +2.82, +24.221,  +0.00836, +1080.000, +224.000, +284.000
1654610640, +2.82, +24.196,  -0.01951, +1032.000, +196.000, +376.000
1654610760, +2.82, +24.213,  +0.03313, +1040.000, +200.000, +364.000
1654610880, +2.82, +24.213,  -0.02880, +1048.000, +206.000, +352.000
1654611000, +2.82, +24.196,  -0.00712, +1063.000, +212.000, +320.000
1654611120, +2.82, +24.196,  -0.05047, +1068.000, +216.000, +304.000
1654611240, +2.82, +24.188,  -0.02261, +1036.000, +195.000, +376.000
1654611360, +2.82, +24.196,  -0.00403, +1048.000, +204.000, +356.000
1654611480, +2.82, +24.188,  -0.01951, +1024.000, +192.000, +384.000
1654611600, +2.82, +24.205,  +0.04552, +1052.000, +207.000, +344.000
1654611720, +2.82, +24.196,  -0.01951, +1072.000, +220.000, +296.000
1654611840, +2.82, +24.205,  -0.02880, +1052.000, +207.000, +348.000
1654611960, +2.82, +24.180,  -0.05976, +1046.000, +200.000, +360.000
1654612080, +2.82, +24.205,  -0.05357, +1072.000, +220.000, +294.000
1654612200, +2.82, +24.205,  -0.03809, +1068.000, +220.000, +312.000
1654612320, +2.82, +24.188,  -0.02261, +1064.000, +216.000, +312.000
1654612440, +2.82, +24.171,  -0.04428, +1048.000, +204.000, +355.000
1654612560, +2.82, +24.205,  -0.06596, +1055.000, +211.000, +336.000
1654612680, +2.82, +24.205,  -0.04738, +1040.000, +200.000, +366.000
1654612800, +2.82, +24.188,  -0.03499, +1057.000, +211.000, +332.000
1654612920, +2.82, +24.188,  -0.02570, +1052.000, +204.000, +348.000
1654613040, +2.82, +24.196,  -0.05047, +1064.000, +214.000, +320.000
1654613160, +2.82, +24.180,  +0.00217, +1064.000, +216.000, +312.000
1654613280, +2.82, +24.188,  -0.03499, +1060.000, +211.000, +327.000
1654613400, +2.82, +24.180,  +0.00217, +1065.000, +214.000, +320.000
1654613520, +2.82, +24.171,  +0.02384, +1059.000, +211.000, +327.000
1654613640, +2.82, +24.196,  +0.02384, +1056.000, +211.000, +336.000
1654613760, +2.82, +24.180,  -0.07215, +1059.000, +211.000, +327.000
1654613880, +2.82, +24.188,  -0.01951, +1059.000, +214.000, +328.000
1654614000, +2.82, +24.188,  +0.02075, +1049.000, +204.000, +355.000
1654614120, +2.82, +24.196,  -0.00403, +1072.000, +220.000, +300.000
1654614240, +2.82, +24.188,  -0.04428, +1059.000, +208.000, +332.000
1654614360, +2.82, +24.205,  -0.05047, +1052.000, +206.000, +352.000
1654614480, +2.82, +24.171,  +0.02384, +1040.000, +198.000, +368.000
1654614600, +2.82, +24.180,  -0.00403, +1075.000, +220.000, +291.000
1654614720, +2.82, +24.213,  -0.08763, +992.000, +182.000, +392.000
