7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652555340, +2.89, +26.350,  +1.97159, -96.000, -1092.000, -457.000
1652555460, +2.89, +26.425,  +1.61549, -96.000, -1100.000, -461.000
1652555580, +2.89, +26.441,  +1.65265, -96.000, -1088.000, -473.000
1652555700, +2.89, +26.416,  +1.94992, -96.000, -1098.000, -458.000
1652555820, +2.89, +26.466,  +1.68361, -96.000, -1088.000, -457.000
1652555940, +2.89, +26.483,  +2.16358, -94.000, -1104.000, -457.000
1652556060, +2.89, +26.499,  +2.10475, -96.000, -1096.000, -465.000
1652556180, +2.89, +26.516,  +1.86012, -96.000, -1095.000, -458.000
1652556300, +2.89, +26.532,  +2.24100, -96.000, -1093.000, -457.000
1652556420, +2.89, +26.549,  +1.70219, -96.000, -1104.000, -457.000
1652556540, +2.89, +26.598,  +1.86012, -96.000, -1092.000, -457.000
1652556660, +2.89, +26.632,  +4.23829, -92.000, -1088.000, -473.000
1652556780, +2.89, +26.648,  +3.07088, -96.000, -1080.000, -493.000
1652556900, +2.89, +26.665,  +2.94392, -96.000, -1078.000, -496.000
1652557020, +2.89, +26.665,  +2.69310, -96.000, -1088.000, -487.000
1652557140, +2.89, +26.731,  +3.21952, -96.000, -1088.000, -481.000
1652557260, +2.89, +26.739,  +3.15449, -113.000, -1009.000, -276.000
1652557380, +2.89, +26.739,  +3.43009, -96.000, -1088.000, -464.000
1652557500, +2.89, +26.764,  +3.40841, -94.000, -1080.000, -501.000
1652557620, +2.89, +26.789,  +2.65904, -93.000, -1084.000, -488.000
1652557740, +2.89, +26.805,  +2.68381, -94.000, -1088.000, -473.000
1652557860, +2.89, +26.797,  +2.68691, -94.000, -1080.000, -495.000
1652557980, +2.89, +26.847,  +3.16068, -93.000, -1088.000, -473.000
1652558100, +2.89, +26.863,  +3.36506, -90.000, -1076.000, -497.000
1652558220, +2.89, +26.863,  +5.10843, -94.000, -1076.000, -504.000
1652558340, +2.89, +26.896,  +5.65963, -90.000, -1080.000, -489.000
1652558460, +2.89, +26.921,  +3.95650, -128.000, -1212.000, +716.000
1652558580, +2.89, +26.954,  +0.60600, -122.000, -1213.000, +696.000
1652558700, +2.89, +27.020,  -0.03499, -256.000, -1256.000, +710.000
1652558820, +2.89, +27.061,  +0.04242, -112.000, -1248.000, +622.000
1652558940, +2.89, +27.111,  -0.00712, -208.000, -1232.000, +627.000
1652559060, +2.89, +27.152,  +0.45117, -208.000, -1232.000, +627.000
1652559180, +2.89, +27.194,  +0.17558, -208.000, -1232.000, +620.000
1652559300, +2.89, +27.243,  +0.01765, -208.000, -1232.000, +616.000
1652559420, +2.89, +27.276,  +0.05171, -208.000, -1224.000, +611.000
1652559540, +2.89, +27.317,  +0.09197, -208.000, -1224.000, +612.000
1652559660, +2.89, +27.342,  +0.00217, -205.000, -1230.000, +616.000
1652559780, +2.89, +27.367,  +0.04862, -208.000, -1224.000, +608.000
1652559900, +2.89, +27.400,  +0.07649, -208.000, -1232.000, +616.000
1652560020, +2.89, +27.408,  -0.00712, -208.000, -1224.000, +614.000
1652560140, +2.89, +27.449,  +0.04242, -208.000, -1228.000, +615.000
1652560260, +2.89, +27.474,  +0.05481, -208.000, -1224.000, +611.000
1652560380, +2.89, +27.466,  +0.11364, -208.000, -1224.000, +614.000
1652560500, +2.89, +27.507,  +0.05171, -208.000, -1224.000, +609.000
1652560620, +2.89, +27.532,  +0.03933, -208.000, -1216.000, +611.000
1652560740, +2.89, +27.523,  +0.13532, -208.000, -1224.000, +614.000
1652560860, +2.89, +27.540,  +0.03004, -208.000, -1216.000, +614.000
1652560980, +2.89, +27.565,  +0.07029, -208.000, -1224.000, +612.000
1652561100, +2.89, +27.573,  +0.39234, -208.000, -1224.000, +616.000
1652561220, +2.89, +27.606,  +0.16319, -208.000, -1224.000, +616.000
1652561340, +2.89, +27.606,  +0.25918, -200.000, -1344.000, +560.000
1652561460, +2.89, +27.639,  +0.13222, -350.000, -1312.000, +284.000
1652561580, +2.89, +27.639,  +0.07958, -224.000, -1392.000, +615.000
1652561700, +2.89, +27.655,  +0.20035, -168.000, -1268.000, +488.000
1652561820, +2.89, +27.672,  +0.24680, -168.000, -1268.000, +488.000
1652561940, +2.89, +27.688,  +0.24060, -168.000, -1272.000, +488.000
1652562060, +2.89, +27.696,  +0.48833, -172.000, -1268.000, +487.000
1652562180, +2.89, +27.713,  +0.16319, -168.000, -1268.000, +488.000
1652562300, +2.89, +27.737,  +0.32421, -168.000, -1274.000, +488.000
1652562420, +2.89, +27.754,  +0.15080, -168.000, -1272.000, +488.000
1652562540, +2.89, +27.754,  +0.23441, -168.000, -1280.000, +496.000
1652562660, +2.89, +27.770,  +0.27467, -172.000, -1280.000, +496.000
1652562780, +2.89, +27.795,  +0.12913, -160.000, -1352.000, +545.000
1652562900, +2.89, +27.795,  +0.15080, -136.000, -1280.000, +496.000
1652563020, +2.89, +27.811,  +0.32112, -136.000, -1272.000, +496.000
1652563140, +2.89, +27.836,  +0.10745, -136.000, -1272.000, +496.000
1652563260, +2.89, +27.853,  +0.15080, -136.000, -1272.000, +496.000
1652563380, +2.89, +27.861,  +0.32731, -136.000, -1268.000, +492.000
1652563500, +2.89, +27.910,  +0.22203, -136.000, -1264.000, +494.000
1652563620, +2.89, +27.918,  +0.23131, -136.000, -1264.000, +496.000
1652563740, +2.89, +27.918,  +0.19416, -136.000, -1272.000, +496.000
1652563860, +2.89, +27.959,  +0.18177, -136.000, -1272.000, +492.000
1652563980, +2.89, +27.959,  +0.02384, -136.000, -1264.000, +492.000
1652564100, +2.89, +28.000,  -0.01022, -136.000, -1264.000, +492.000
1652564220, +2.89, +28.009,  +0.12603, -128.000, -1264.000, +492.000
1652564340, +2.89, +28.033,  +0.06720, -136.000, -1264.000, +492.000
1652564460, +2.89, +28.042,  +0.04862, -136.000, -1264.000, +492.000
1652564580, +2.89, +28.050,  +0.13532, -136.000, -1264.000, +496.000
1652564700, +2.89, +28.074,  +0.08887, -136.000, -1264.000, +494.000
1652564820, +2.89, +28.124,  +0.09507, -136.000, -1264.000, +496.000
1652564940, +2.89, +28.132,  +0.09816, -136.000, -1268.000, +494.000
1652565060, +2.89, +28.140,  +0.22203, -136.000, -1264.000, +496.000
1652565180, +2.89, +28.156,  +0.09507, -136.000, -1264.000, +496.000
1652565300, +2.89, +28.197,  +0.06720, -136.000, -1264.000, +496.000
1652565420, +2.89, +28.206,  +0.02384, -136.000, -1264.000, +492.000
1652565540, +2.89, +28.230,  +0.08578, -136.000, -1264.000, +496.000
1652565660, +2.89, +28.247,  +0.16319, -136.000, -1264.000, +496.000
1652565780, +2.89, +28.271,  +0.17867, -136.000, -1264.000, +497.000
1652565900, +2.89, +28.271,  +0.11055, -140.000, -1264.000, +496.000
1652566020, +2.89, +28.296,  +0.15390, -136.000, -1264.000, +496.000
1652566140, +2.89, +28.337,  +0.07029, -136.000, -1262.000, +502.000
1652566260, +2.89, +28.337,  +0.12913, -136.000, -1262.000, +496.000
1652566380, +2.89, +28.353,  +0.17558, -136.000, -1264.000, +496.000
1652566500, +2.89, +28.370,  +0.07339, -136.000, -1264.000, +496.000
1652566620, +2.89, +28.386,  +0.15700, -140.000, -1256.000, +508.000
1652566740, +2.89, +28.411,  +0.16629, -136.000, -1256.000, +499.000
1652566860, +2.89, +28.427,  +0.15080, -136.000, -1264.000, +496.000
1652566980, +2.89, +28.419,  -0.00712, -136.000, -1264.000, +496.000
1652567100, +2.89, +28.468,  +0.18487, -136.000, -1264.000, +497.000
1652567220, +2.89, +28.468,  +0.09816, -136.000, -1260.000, +502.000
1652567340, +2.89, +28.484,  +0.13532, -136.000, -1256.000, +499.000
1652567460, +2.89, +28.517,  +0.08268, -136.000, -1260.000, +504.000
1652567580, +2.89, +28.542,  +0.11984, -140.000, -1262.000, +496.000
1652567700, +2.89, +28.558,  +0.11674, -141.000, -1264.000, +534.000
1652567820, +2.89, +28.582,  +0.09507, -136.000, -1264.000, +500.000
1652567940, +2.89, +28.574,  +0.19106, -144.000, -1262.000, +551.000
1652568060, +2.89, +28.607,  +0.17867, -144.000, -1262.000, +574.000
1652568180, +2.89, +28.640,  +0.10126, -138.000, -1256.000, +502.000
1652568300, +2.89, +28.640,  +0.10435, -140.000, -1261.000, +504.000
1652568420, +2.89, +28.672,  +0.14151, -136.000, -1260.000, +504.000
1652568540, +2.89, +28.705,  +0.03623, -141.000, -1261.000, +518.000
1652568660, +2.89, +28.713,  +0.08887, -144.000, -1262.000, +518.000
1652568780, +2.89, +28.713,  +0.01765, -144.000, -1261.000, +520.000
1652568900, +2.89, +28.746,  +0.08268, -144.000, -1264.000, +536.000
1652569020, +2.89, +28.746,  +0.06410, -141.000, -1260.000, +512.000
1652569140, +2.89, +28.770,  +0.04242, -140.000, -1260.000, +504.000
1652569260, +2.89, +28.795,  +0.05791, -144.000, -1256.000, +512.000
1652569380, +2.89, +28.819,  +0.14151, -144.000, -1261.000, +528.000
1652569500, +2.89, +28.828,  +0.04242, -144.000, -1256.000, +518.000
1652569620, +2.89, +28.844,  +0.07649, -153.000, -1236.000, +647.000
1652569740, +2.89, +28.852,  +0.03313, -157.000, -1232.000, +646.000
1652569860, +2.89, +28.885,  +0.04242, -144.000, -1256.000, +531.000
1652569980, +2.89, +28.885,  +0.07029, -144.000, -1260.000, +547.000
1652570100, +2.89, +28.917,  -0.01951, -153.000, -1242.000, +648.000
1652570220, +2.89, +28.901,  +0.06410, -156.000, -1236.000, +646.000
1652570340, +2.89, +28.917,  +0.10435, -152.000, -1242.000, +646.000
1652570460, +2.89, +28.926,  -0.00403, -144.000, -1262.000, +531.000
1652570580, +2.89, +28.975,  +0.03623, -154.000, -1240.000, +643.000
1652570700, +2.89, +28.975,  +0.14151, -152.000, -1248.000, +643.000
1652570820, +2.89, +28.975,  +0.00526, -153.000, -1224.000, +641.000
1652570940, +2.89, +28.991,  +0.20035, -148.000, -1216.000, +620.000
1652571060, +2.89, +28.999,  +0.00217, -136.000, -1272.000, +480.000
1652571180, +2.89, +29.032,  -0.02261, -156.000, -1232.000, +632.000
1652571300, +2.89, +29.032,  +0.06720, -154.000, -1248.000, +632.000
1652571420, +2.89, +29.040,  +1.20364, -116.000, -1024.000, -308.000
1652571540, +2.89, +29.040,  +7.52067, -104.000, -1032.000, -456.000
1652571660, +2.89, +28.958,  +7.83343, -104.000, -1032.000, -496.000
1652571780, +2.89, +28.868,  +8.09044, -100.000, -1024.000, -500.000
1652571900, +2.89, +28.721,  +8.28862, -96.000, -1038.000, -512.000
1652572020, +2.89, +28.574,  +8.52087, -96.000, -1032.000, -512.000
1652572140, +2.89, +28.411,  +8.62306, -96.000, -1040.000, -520.000
1652572260, +2.89, +28.238,  +5.30352, -93.000, -1040.000, -525.000
1652572380, +2.89, +28.083,  +5.20133, -88.000, -1312.000, +104.000
1652572500, +2.89, +27.943,  +0.21274, -90.000, -1308.000,  +0.000
1652572620, +2.89, +27.820,  +1.38015, -88.000, -1320.000,  +4.000
1652572740, +2.89, +27.696,  +4.51079, -88.000, -1312.000,  +4.000
1652572860, +2.89, +27.565,  +4.75852, -80.000, -1320.000,  +4.000
1652572980, +2.89, +27.466,  +5.55434, -88.000, -1320.000,  +0.000
1652573100, +2.89, +27.375,  +5.51099, -88.000, -1320.000,  +6.000
1652573220, +2.89, +27.260,  +5.74014, -88.000, -1320.000,  +6.000
1652573340, +2.89, +27.169,  +5.55125, -88.000, -1328.000,  +8.000
1652573460, +2.89, +27.070,  +5.69678, -90.000, -1328.000, +16.000
1652573580, +2.89, +27.028,  +5.74943, -90.000, -1344.000, +28.000
1652573700, +2.89, +26.913,  +5.62556, -88.000, -1344.000, +31.000
1652573820, +2.89, +26.814,  +6.27894, -92.000, -1339.000, +39.000
1652573940, +2.89, +26.756,  +5.90116, -90.000, -1344.000, +39.000
1652574060, +2.89, +26.656,  +5.86090, -88.000, -1336.000, +47.000
1652574180, +2.89, +26.590,  +6.01264, -96.000, -1337.000, +47.000
1652574300, +2.89, +26.524,  +5.97857, -88.000, -1344.000, +43.000
1652574420, +2.89, +26.433,  +6.32849, -92.000, -1337.000, +44.000
1652574540, +2.89, +26.367,  +6.24488, -105.000, -1241.000, +182.000
1652574660, +2.89, +26.309,  +6.63505, -108.000, -1239.000, +179.000
1652574780, +2.89, +26.234,  +6.12721, -106.000, -1240.000, +177.000
1652574900, +2.89, +26.184,  +5.51099, -109.000, -1241.000, +179.000
1652575020, +2.89, +26.110,  +6.01573, -109.000, -1241.000, +179.000
1652575140, +2.89, +26.035,  +5.74633, -109.000, -1240.000, +182.000
1652575260, +2.89, +25.960,  +5.17656, -108.000, -1239.000, +179.000
1652575380, +2.89, +25.911,  +4.57272, -109.000, -1241.000, +179.000
1652575500, +2.89, +25.852,  +4.48292, -106.000, -1241.000, +177.000
1652575620, +2.89, +25.786,  +4.18256, -109.000, -1241.000, +179.000
1652575740, +2.89, +25.703,  +4.17636, -109.000, -1240.000, +177.000
1652575860, +2.89, +25.678,  +4.33429, -106.000, -1241.000, +180.000
1652575980, +2.89, +25.595,  +4.94431, -109.000, -1240.000, +176.000
1652576100, +2.89, +25.562,  +4.79878, -111.000, -1236.000, +182.000
1652576220, +2.89, +25.495,  +5.20443, -105.000, -1241.000, +176.000
1652576340, +2.89, +25.470,  +3.83264, -106.000, -1237.000, +179.000
1652576460, +2.89, +25.412,  +2.62188, -108.000, -1240.000, +177.000
1652576580, +2.89, +25.362,  +3.12972, -109.000, -1241.000, +177.000
1652576700, +2.89, +25.304,  +4.12991, -106.000, -1242.000, +184.000
1652576820, +2.89, +25.271,  +4.05560, -108.000, -1293.000, +115.000
1652576940, +2.89, +25.188,  +4.29094, -109.000, -1241.000, +184.000
1652577060, +2.89, +25.138,  +3.60349, -104.000, -1296.000, +112.000
1652577180, +2.89, +25.088,  +3.40222, -104.000, -1296.000, +100.000
1652577300, +2.89, +24.996,  +3.19475, -109.000, -1242.000, +192.000
1652577420, +2.89, +24.980,  +2.86031, -113.000, -1241.000, +192.000
1652577540, +2.89, +24.930,  +2.60949, -104.000, -1296.000, +112.000
1652577660, +2.89, +24.880,  +2.93463, -109.000, -1242.000, +176.000
1652577780, +2.89, +24.830,  +2.93154, -96.000, -1288.000,  +8.000
1652577900, +2.89, +24.796,  +3.27526, -104.000, -1304.000, +128.000
1652578020, +2.89, +24.755,  +3.56324, -104.000, -1296.000, +128.000
1652578140, +2.89, +24.730,  +3.54156, -106.000, -1296.000, +128.000
1652578260, +2.89, +24.705,  +3.07088, -111.000, -1248.000, +200.000
1652578380, +2.89, +24.655,  +3.23810, -104.000, -1296.000, +96.000
1652578500, +2.89, +24.613,  +3.07398, -90.000, -1312.000, +24.000
1652578620, +2.89, +24.563,  +3.86361, -100.000, -1296.000, +70.000
1652578740, +2.89, +24.530,  +2.98418, -104.000, -1296.000, +103.000
1652578860, +2.89, +24.513,  +3.13591, -109.000, -1245.000, +204.000
1652578980, +2.89, +24.455,  +3.24119, -104.000, -1306.000, +179.000
1652579100, +2.89, +24.430,  +2.60949, -109.000, -1256.000, +268.000
1652579220, +2.89, +24.388,  +2.64355, -109.000, -1252.000, +263.000
1652579340, +2.89, +24.363,  +2.74574, -92.000, -1354.000, +143.000
1652579460, +2.89, +24.363,  +2.62807, -104.000, -1306.000, +188.000
1652579580, +2.89, +24.330,  +1.86321, -108.000, -1252.000, +268.000
1652579700, +2.89, +24.296,  +1.96540, -112.000, -1274.000, +263.000
1652579820, +2.89, +24.271,  +2.78600, -108.000, -1304.000, +211.000
1652579940, +2.89, +24.255,  +0.93734, +688.000, -752.000, +488.000
