7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642432680, +3.13, +27.943,  +0.95282, +995.000, -13.000, +462.000
1642432800, +3.13, +27.968,  +1.18197, +1070.000,  +8.000, +400.000
1642432920, +3.13, +27.976,  +1.56904, +1070.000,  +8.000, +399.000
1642433040, +3.13, +27.976,  +2.00875, +998.000, -16.000, +460.000
1642433160, +3.13, +27.968,  +2.77980, +998.000, -16.000, +457.000
1642433280, +3.13, +27.976,  +3.57872, +1072.000, +14.000, +388.000
1642433400, +3.13, +27.951,  +4.51079, +998.000, -16.000, +463.000
1642433520, +3.13, +27.984,  +5.71846, +1068.000,  +9.000, +406.000
1642433640, +3.13, +27.968,  +6.47093, +998.000, -16.000, +459.000
1642433760, +3.13, +27.976,  +7.41229, +995.000, -15.000, +460.000
1642433880, +3.13, +27.976,  +8.65402, +996.000, -15.000, +462.000
1642434000, +3.13, +27.968,  +9.48700, +1068.000,  +6.000, +403.000
1642434120, +3.13, +28.000, +10.51507, +995.000, -13.000, +457.000
1642434240, +3.13, +27.992, +11.36044, +1043.000,  +0.000, +451.000
1642434360, +3.13, +27.976, +12.41637, +1068.000,  +7.000, +408.000
1642434480, +3.13, +28.000, +13.49398, +1065.000,  +7.000, +406.000
1642434600, +3.13, +27.992, +14.48489, +1068.000,  +8.000, +400.000
1642434720, +3.13, +28.009, +15.20020, +1072.000, +12.000, +392.000
1642434840, +3.13, +28.025, +16.23755, +1103.000, -24.000, +336.000
1642434960, +3.13, +28.025, +16.59676, +995.000, -16.000, +460.000
1642435080, +3.13, +28.017, +17.90661, +1068.000,  +8.000, +404.000
1642435200, +3.13, +28.025, +18.51354, +1068.000,  +8.000, +403.000
1642435320, +3.13, +28.025, +19.23814, +995.000, -15.000, +460.000
1642435440, +3.13, +28.009, +20.30956, +1070.000, +12.000, +396.000
1642435560, +3.13, +28.009, +20.74928, +1070.000,  +8.000, +400.000
1642435680, +3.13, +28.009, +21.38717, +1056.000,  +3.000, +424.000
1642435800, +3.13, +27.976, +22.37498, +1072.000,  +8.000, +396.000
1642435920, +3.13, +27.976, +23.43092, +1070.000, +12.000, +398.000
1642436040, +3.13, +27.976, +23.62910, +1067.000,  +7.000, +408.000
1642436160, +3.13, +27.984, +24.30415, +1068.000,  +8.000, +401.000
1642436280, +3.13, +27.959, +25.21455, +1072.000,  +8.000, +396.000
1642436400, +3.13, +27.959, +24.75006, +998.000, -15.000, +460.000
1642436520, +3.13, +27.951, +25.45918, +1072.000,  +8.000, +400.000
1642436640, +3.13, +27.959, +26.24262, +1070.000,  +7.000, +400.000
1642436760, +3.13, +27.959, +26.08779, +1063.000,  +7.000, +416.000
1642436880, +3.13, +27.959, +26.58943, +1065.000,  +8.000, +403.000
1642437000, +3.13, +27.976, +30.63976, +1068.000,  +8.000, +408.000
1642437120, +3.13, +27.959, +31.43249, +1070.000,  +8.000, +400.000
1642437240, +3.13, +27.959, +28.79730, +1068.000,  +7.000, +403.000
1642437360, +3.13, +27.943, +28.89948, +1068.000,  +6.000, +406.000
1642437480, +3.13, +27.951, +31.21883, +1068.000,  +8.000, +400.000
1642437600, +3.13, +27.935, +28.59292, +998.000, -16.000, +457.000
1642437720, +3.13, +27.959, +29.30204, +1075.000, +12.000, +384.000
1642437840, +3.13, +27.951, +29.63647, +1080.000, +16.000, +368.000
1642437960, +3.13, +27.984, +33.95311, +998.000, -16.000, +460.000
1642438080, +3.13, +27.959, +80.80751, +995.000, -16.000, +462.000
1642438200, +3.13, +27.976, +34.67152, +999.000, -16.000, +460.000
1642438320, +3.13, +27.984, +31.59042, +1070.000, +14.000, +399.000
1642438440, +3.13, +27.976, +33.81376, +998.000, -16.000, +460.000
1642438560, +3.13, +28.000, +31.56564, +1063.000,  +8.000, +408.000
1642438680, +3.13, +27.992, +31.89078, +995.000, -16.000, +460.000
1642438800, +3.13, +28.009, +31.68951, +995.000, -16.000, +460.000
1642438920, +3.13, +28.009, +31.87840, +995.000, -16.000, +460.000
1642439040, +3.13, +28.033, +32.06729, +998.000, -16.000, +460.000
1642439160, +3.13, +28.025, +31.15689, +995.000, -15.000, +459.000
1642439280, +3.13, +28.017, +31.46346, +1070.000, +12.000, +399.000
1642439400, +3.13, +28.009, +31.60280, +995.000, -16.000, +460.000
1642439520, +3.13, +28.009, +31.98058, +1068.000,  +6.000, +408.000
1642439640, +3.13, +28.025, +38.26665, +995.000, -16.000, +460.000
1642439760, +3.13, +28.042, +35.91634, +999.000, -16.000, +459.000
1642439880, +3.13, +28.083, +33.10464, +1068.000,  +8.000, +408.000
1642440000, +3.13, +28.083, +33.25328, +995.000, -16.000, +462.000
1642440120, +3.13, +28.099, +35.18555, +995.000, -16.000, +460.000
1642440240, +3.13, +28.124, +34.77061, +998.000, -16.000, +460.000
1642440360, +3.13, +28.115, +47.35512, +998.000, -16.000, +456.000
1642440480, +3.13, +28.148, +272.78640, +1068.000,  +8.000, +403.000
1642440600, +3.13, +28.165, +133.18003, +995.000, -16.000, +460.000
1642440720, +3.13, +28.132, +37.85171, +998.000, -16.000, +459.000
1642440840, +3.13, +28.189, +35.19794, +995.000, -16.000, +460.000
1642440960, +3.13, +28.189, +36.92273, +995.000, -16.000, +462.000
1642441080, +3.13, +28.197, +34.68700, +1065.000,  +9.000, +404.000
1642441200, +3.13, +28.206, +34.04910, +995.000, -16.000, +460.000
1642441320, +3.13, +28.238, +35.01833, +1068.000,  +8.000, +408.000
1642441440, +3.13, +28.263, +45.09771, +1068.000,  +8.000, +401.000
1642441560, +3.13, +28.288, +34.24109, +998.000, -13.000, +462.000
1642441680, +3.13, +28.296, +34.86041, +995.000, -15.000, +460.000
1642441800, +3.13, +28.296, +36.34677, +998.000, -16.000, +460.000
1642441920, +3.13, +28.337, +34.96569, +995.000, -16.000, +462.000
1642442040, +3.13, +28.353, +35.56953, +998.000, -16.000, +460.000
1642442160, +3.13, +28.361, +42.55232, +998.000, -16.000, +463.000
1642442280, +3.13, +28.386, +33.65893, +998.000, -15.000, +462.000
1642442400, +3.13, +28.370, +34.98427, +995.000, -15.000, +462.000
1642442520, +3.13, +28.411, +39.13060, +993.000, -16.000, +460.000
1642442640, +3.13, +28.419, +71.69736, +995.000, -15.000, +460.000
1642442760, +3.13, +28.427, +41.05357, +995.000, -16.000, +460.000
1642442880, +3.13, +28.443, +70.04689, +999.000, -16.000, +460.000
1642443000, +3.13, +28.443, +36.50469, +998.000, -13.000, +457.000
1642443120, +3.13, +28.484, +39.05009, +995.000, -16.000, +462.000
1642443240, +3.13, +28.509, +36.15478, +995.000, -16.000, +459.000
1642443360, +3.13, +28.525, +37.39032, +998.000, -16.000, +460.000
1642443480, +3.13, +28.550, +49.71162, +995.000, -15.000, +462.000
1642443600, +3.13, +28.574, +56.95763, +999.000, -16.000, +463.000
1642443720, +3.13, +28.599, +39.08105, +998.000, -16.000, +462.000
1642443840, +3.13, +28.623, +37.07446, +995.000, -15.000, +460.000
1642443960, +3.13, +28.664, +36.72145, +998.000, -16.000, +460.000
1642444080, +3.13, +28.689, +37.33148, +998.000, -16.000, +462.000
1642444200, +3.13, +28.713, +37.43057, +995.000, -15.000, +463.000
1642444320, +3.13, +28.721, +36.35296, +995.000, -16.000, +460.000
1642444440, +3.13, +28.779, +37.07756, +995.000, -16.000, +462.000
1642444560, +3.13, +28.803, +30.33630, +999.000, -16.000, +462.000
1642444680, +3.13, +28.836, +34.39282, +995.000, -16.000, +460.000
1642444800, +3.13, +28.860, +34.76132, +995.000, -16.000, +462.000
1642444920, +3.13, +28.885, +34.95950, +995.000, -16.000, +460.000
1642445040, +3.13, +28.901, +39.48670, +995.000, -15.000, +460.000
1642445160, +3.13, +28.917, +37.98176, +995.000, -16.000, +463.000
1642445280, +3.13, +28.942, +41.45923, +984.000, +19.000, +527.000
1642445400, +3.13, +28.966, +35.80487, +984.000, +22.000, +527.000
1642445520, +3.13, +28.983, +55.63848, +987.000, +17.000, +527.000
1642445640, +3.13, +29.007, +44.26783, +984.000, +19.000, +527.000
1642445760, +3.13, +29.032, +42.15286, +985.000, +19.000, +527.000
1642445880, +3.13, +29.064, +41.70386, +985.000, +22.000, +527.000
1642446000, +3.13, +29.089, +47.24984, +1088.000, +13.000, +428.000
1642446120, +3.13, +29.113, +43.85598, +1088.000,  +9.000, +431.000
1642446240, +3.13, +29.137, +43.81882, +1088.000, +15.000, +431.000
1642446360, +3.13, +29.170, +44.20590, +984.000, +19.000, +527.000
1642446480, +3.13, +29.178, +49.21927, +1088.000, +15.000, +423.000
1642446600, +3.13, +29.211, +51.99071, +1088.000, +15.000, +431.000
1642446720, +3.13, +29.243, +46.11030, +1088.000, +12.000, +423.000
1642446840, +3.13, +29.260, +52.39017, +1088.000, +12.000, +423.000
1642446960, +3.13, +29.284, +51.23514, +1091.000,  +3.000, +423.000
1642447080, +3.13, +29.292, +49.05205, +1091.000, +12.000, +423.000
1642447200, +3.13, +29.300, +52.31895, +1088.000, +12.000, +423.000
1642447320, +3.13, +29.292, +55.85215, +1088.000, +14.000, +423.000
1642447440, +3.13, +29.317, +51.58505, +1088.000,  +8.000, +415.000
1642447560, +3.13, +29.325, +53.20457, +1088.000,  +8.000, +423.000
1642447680, +3.13, +29.341, +52.50474, +1088.000,  +8.000, +423.000
1642447800, +3.13, +29.357, +52.64099, +1088.000, +12.000, +423.000
1642447920, +3.13, +29.382, +58.14052, +1088.000, +13.000, +415.000
1642448040, +3.13, +29.390, +54.32243, +1092.000,  +8.000, +409.000
1642448160, +3.13, +29.438, +52.12386, +1088.000, +12.000, +419.000
1642448280, +3.13, +29.447, +61.82546, +1091.000,  +8.000, +415.000
1642448400, +3.13, +29.447, +44.38859, +1092.000, +12.000, +409.000
1642448520, +3.13, +29.479, +45.76348, +1095.000, +14.000, +409.000
1642448640, +3.13, +29.503, +50.81091, +1091.000,  +9.000, +407.000
1642448760, +3.13, +29.528, +51.74298, +1095.000, +28.000, +392.000
1642448880, +3.13, +29.552, +50.67156, +1091.000, +15.000, +407.000
1642449000, +3.13, +29.568, +49.55679, +1092.000, +12.000, +399.000
1642449120, +3.13, +29.601, +42.62664, +1095.000, +16.000, +391.000
1642449240, +3.13, +29.601, +54.97272, +1095.000, +11.000, +399.000
1642449360, +3.13, +29.625, +53.35940, +1092.000, +12.000, +399.000
1642449480, +3.13, +29.649, +53.58235, +1094.000, +16.000, +391.000
1642449600, +3.13, +29.657, +60.58373, +1094.000, +24.000, +384.000
1642449720, +3.13, +29.682, +60.71998, +1094.000, +24.000, +384.000
1642449840, +3.13, +29.690, +63.10125, +1092.000, +16.000, +396.000
1642449960, +3.13, +29.682, +92.75723, +1095.000, +16.000, +399.000
1642450080, +3.13, +29.722, +83.27549, +1092.000, +16.000, +387.000
1642450200, +3.13, +29.730, +60.74475, +1094.000, +16.000, +387.000
1642450320, +3.13, +29.771, +67.88857, +1095.000, +32.000, +368.000
1642450440, +3.13, +29.787, +61.04512, +1094.000, +16.000, +380.000
1642450560, +3.13, +29.795, +68.95379, +1095.000, +24.000, +376.000
1642450680, +3.13, +29.827, +105.23646, +1095.000, +24.000, +370.000
1642450800, +3.13, +29.844, +98.46114, +1099.000, +12.000, +336.000
1642450920, +3.13, +29.868, +89.05371, +1103.000, +12.000, +332.000
1642451040, +3.13, +29.868, +73.31688, +1102.000,  +6.000, +345.000
1642451160, +3.13, +29.852, +43.54323, +1100.000, +16.000, +332.000
1642451280, +3.13, +29.836, +62.81946, +1102.000,  +4.000, +345.000
1642451400, +3.13, +29.819, +68.47382, +1103.000, +19.000, +324.000
1642451520, +3.13, +29.827, +74.87136, +1102.000, +16.000, +328.000
1642451640, +3.13, +29.844, +68.94450, +1103.000,  +8.000, +336.000
1642451760, +3.13, +29.852, +73.39739, +1103.000, +12.000, +332.000
1642451880, +3.13, +29.868, +65.27815, +1100.000,  +8.000, +352.000
1642452000, +3.13, +29.852, +64.67431, +1100.000, +20.000, +328.000
1642452120, +3.13, +29.868, +62.54386, +1102.000, +16.000, +328.000
1642452240, +3.13, +29.892, +74.44713, +1102.000, +14.000, +332.000
1642452360, +3.13, +29.908, +75.55571, +1102.000, +19.000, +332.000
1642452480, +3.13, +29.925, +73.46551, +1103.000,  +8.000, +338.000
1642452600, +3.13, +29.916, +65.28124, +1102.000, +14.000, +332.000
1642452720, +3.13, +29.900, +66.86050, +1103.000, +12.000, +336.000
1642452840, +3.13, +29.892, +87.58284, +1102.000, +24.000, +324.000
1642452960, +3.13, +29.925, +88.27338, +1104.000, +16.000, +332.000
1642453080, +3.13, +29.933, +76.80053, +1103.000, +16.000, +330.000
1642453200, +3.13, +29.965, +80.76416, +1103.000, +24.000, +326.000
1642453320, +3.13, +29.997, +86.93256, +1103.000, +32.000, +320.000
1642453440, +3.13, +30.021, +80.97783, +1104.000, +12.000, +316.000
1642453560, +3.13, +30.038, +91.45666, +1103.000, +12.000, +316.000
1642453680, +3.13, +30.070, +100.47391, +1104.000,  +8.000, +319.000
1642453800, +3.13, +30.086, +96.14489, +1102.000, +16.000, +320.000
1642453920, +3.13, +30.094, +74.94878, +1103.000, +16.000, +312.000
1642454040, +3.13, +30.134, +83.17950, +1103.000, +16.000, +320.000
1642454160, +3.13, +30.142, +63.93113, +1103.000, +19.000, +312.000
1642454280, +3.13, +30.175, +94.52847, +1104.000, +17.000, +312.000
1642454400, +3.13, +30.134, +113.37738, +1103.000, +24.000, +316.000
1642454520, +3.13, +30.167, +104.27652, +1104.000, +17.000, +312.000
1642454640, +3.12, +30.175, +101.81164, +1103.000, +70.000, +304.000
1642454760, +3.13, +30.191, +104.65121, +1104.000, +56.000, +295.000
1642454880, +3.13, +30.199, +74.59577, +1104.000, +56.000, +296.000
1642455000, +3.13, +30.223, +87.93275, +1104.000, +60.000, +294.000
1642455120, +3.13, +30.231, +90.57104, +1104.000, +64.000, +295.000
1642455240, +3.13, +30.239, +86.30395, +1103.000, +60.000, +296.000
1642455360, +3.13, +30.231, +119.69131, +1104.000, +64.000, +294.000
1642455480, +3.13, +30.231, +128.87578, +1105.000, +56.000, +296.000
1642455600, +3.13, +30.247, +119.77492, +1105.000, +60.000, +296.000
1642455720, +3.13, +30.263, +119.49313, +1104.000, +64.000, +291.000
1642455840, +3.13, +30.247, +86.81798, +1104.000, +60.000, +295.000
1642455960, +3.12, +30.207, +75.21199, +1103.000, +67.000, +291.000
1642456080, +3.12, +30.247, +106.01990, +1104.000, +56.000, +294.000
1642456200, +3.12, +30.207, +92.16888, +1103.000, +56.000, +296.000
1642456320, +3.13, +30.231, +97.65912, +1103.000, +64.000, +294.000
1642456440, +3.13, +30.215, +98.01213, +1104.000, +60.000, +294.000
1642456560, +3.13, +30.223, +86.42162, +1104.000, +67.000, +288.000
1642456680, +3.13, +30.223, +114.81419, +1103.000, +56.000, +294.000
1642456800, +3.13, +30.199, +122.60829, +1104.000, +60.000, +292.000
1642456920, +3.13, +30.175, +91.14701, +1104.000, +56.000, +295.000
1642457040, +3.13, +30.159, +97.03361, +1104.000, +60.000, +296.000
1642457160, +3.13, +30.142, +94.78859, +1103.000, +60.000, +295.000
1642457280, +3.13, +30.151, +115.75555, +1107.000, +56.000, +288.000
1642457400, +3.13, +30.134, +123.21832, +1104.000, +60.000, +295.000
1642457520, +3.13, +30.118, +108.41046, +1104.000, +56.000, +294.000
1642457640, +3.13, +30.110, +156.11333, +1107.000, +52.000, +304.000
1642457760, +3.13, +30.102, +98.10503, +1107.000, +56.000, +294.000
1642457880, +3.13, +30.134, +120.43449, +1104.000, +56.000, +294.000
1642458000, +3.13, +30.134, +139.74479, +1107.000, +56.000, +294.000
1642458120, +3.13, +30.134, +116.15192, +1105.000, +60.000, +292.000
1642458240, +3.12, +30.151, +125.01744, +1104.000, +60.000, +294.000
1642458360, +3.13, +30.142, +131.76179, +1107.000, +60.000, +295.000
1642458480, +3.12, +30.142, +124.08846, +1104.000, +51.000, +296.000
1642458600, +3.12, +30.175, +127.77339, +1104.000, +60.000, +294.000
1642458720, +3.12, +30.167, +92.75104, +1104.000, +64.000, +288.000
1642458840, +3.13, +30.191, +79.58127, +1104.000, +52.000, +298.000
1642458960, +3.12, +30.231, +95.80117, +1103.000, +56.000, +292.000
1642459080, +3.12, +30.255, +116.77743, +1105.000, +56.000, +294.000
1642459200, +3.12, +30.255, +92.45067, +1104.000, +64.000, +294.000
1642459320, +3.12, +30.279, +69.79916, +1103.000, +64.000, +292.000
1642459440, +3.13, +30.271, +64.46375, +1105.000, +56.000, +296.000
1642459560, +3.13, +30.279, +76.16573, +1104.000, +56.000, +292.000
1642459680, +3.13, +30.279, +98.68409, +1104.000, +56.000, +294.000
1642459800, +3.12, +30.255, +105.04757, +1105.000, +56.000, +292.000
1642459920, +3.13, +30.255, +108.88114, +1103.000, +60.000, +294.000
1642460040, +3.13, +30.231, +85.47097, +1105.000, +64.000, +291.000
1642460160, +3.12, +30.223, +74.68557, +1105.000, +60.000, +291.000
1642460280, +3.12, +30.239, +95.79188, +1107.000, +60.000, +294.000
1642460400, +3.12, +30.223, +73.57389, +1103.000, +60.000, +294.000
1642460520, +3.12, +30.215, +62.26827, +1104.000, +56.000, +292.000
1642460640, +3.12, +30.215, +56.92047, +1105.000, +56.000, +296.000
1642460760, +3.12, +30.191, +66.82644, +1104.000, +56.000, +288.000
1642460880, +3.12, +30.159, +78.30547, +1105.000, +56.000, +292.000
1642461000, +3.13, +30.134, +75.37611, +1107.000, +52.000, +291.000
1642461120, +3.12, +30.118, +105.88674, +1088.000, -61.000, +400.000
1642461240, +3.12, +30.118, +99.77099, +1076.000, -84.000, +440.000
1642461360, +3.12, +30.102, +98.34966, +1076.000, -84.000, +444.000
1642461480, +3.13, +30.110, +97.71796, +1078.000, -90.000, +448.000
1642461600, +3.12, +30.102, +86.73747, +1078.000, -92.000, +449.000
1642461720, +3.12, +30.110, +110.28079, +1080.000, -88.000, +448.000
1642461840, +3.12, +30.110, +113.66846, +1078.000, -88.000, +448.000
1642461960, +3.13, +30.102, +105.78456, +1078.000, -80.000, +440.000
1642462080, +3.12, +30.126, +97.06767, +1078.000, -90.000, +448.000
1642462200, +3.13, +30.134, +100.11161, +1104.000, +152.000, +238.000
1642462320, +3.12, +30.118, +90.30783, +1103.000, +144.000, +240.000
1642462440, +3.12, +30.118, +113.67155, +1103.000, +144.000, +236.000
1642462560, +3.12, +30.126, +98.35895, +1104.000, +142.000, +236.000
1642462680, +3.12, +30.118, +79.44192, +1103.000, +142.000, +236.000
1642462800, +3.12, +30.134, +98.65932, +1103.000, +145.000, +240.000
1642462920, +3.12, +30.159, +107.65799, +1103.000, +144.000, +240.000
1642463040, +3.13, +30.167, +92.23081, +1103.000, +144.000, +232.000
1642463160, +3.13, +30.167, +88.37866, +1102.000, +142.000, +240.000
1642463280, +3.12, +30.159, +87.36917, +1102.000, +144.000, +232.000
1642463400, +3.12, +30.167, +97.34327, +1104.000, +144.000, +240.000
1642463520, +3.12, +30.167, +93.59640, +1104.000, +144.000, +236.000
1642463640, +3.12, +30.159, +80.45141, +1103.000, +156.000, +230.000
1642463760, +3.12, +30.167, +90.80328, +1103.000, +147.000, +236.000
1642463880, +3.12, +30.151, +91.23061, +1103.000, +144.000, +240.000
1642464000, +3.12, +30.151, +94.87529, +1102.000, +152.000, +236.000
1642464120, +3.12, +30.126, +63.17557, +1103.000, +142.000, +236.000
1642464240, +3.12, +30.126, +56.71919, +1102.000, +144.000, +236.000
1642464360, +3.13, +30.142, +59.47825, +1107.000, +120.000, +240.000
1642464480, +3.12, +30.151, +61.44458, +1104.000, +108.000, +244.000
1642464600, +3.12, +30.134, +54.20786, +1104.000, +120.000, +243.000
1642464720, +3.12, +30.159, +64.60619, +1107.000, +112.000, +240.000
1642464840, +3.12, +30.151, +56.46217, +1107.000, +112.000, +240.000
1642464960, +3.12, +30.142, +68.35615, +1104.000, +108.000, +248.000
1642465080, +3.12, +30.159, +61.93074, +1104.000, +112.000, +248.000
1642465200, +3.12, +30.159, +62.52838, +1104.000, +116.000, +240.000
1642465320, +3.12, +30.159, +59.36367, +1105.000, +120.000, +240.000
1642465440, +3.12, +30.151, +49.07992, +1104.000, +112.000, +242.000
1642465560, +3.12, +30.159, +52.50474, +1107.000, +112.000, +241.000
1642465680, +3.12, +30.159, +47.38918, +1105.000, +118.000, +240.000
1642465800, +3.12, +30.159, +49.33074, +1104.000, +112.000, +240.000
1642465920, +3.12, +30.159, +54.33792, +1104.000, +116.000, +244.000
1642466040, +3.12, +30.167, +55.17400, +1105.000, +112.000, +248.000
1642466160, +3.12, +30.183, +44.11610, +1105.000, +88.000, +256.000
1642466280, +3.12, +30.167, +38.52986, +1107.000, +81.000, +256.000
1642466400, +3.12, +30.159, +35.69958, +1107.000, +92.000, +256.000
1642466520, +3.12, +30.142, +36.54805, +1110.000, +81.000, +259.000
1642466640, +3.12, +30.126, +47.61833, +1110.000, +88.000, +256.000
1642466760, +3.12, +30.126, +49.02108, +1108.000, +80.000, +264.000
1642466880, +3.12, +30.102, +39.64773, +1105.000, +83.000, +256.000
1642467000, +3.12, +30.110, +32.41101, +1107.000, +80.000, +263.000
1642467120, +3.12, +30.094, +32.26547, +1104.000, +83.000, +256.000
1642467240, +3.12, +30.086, +32.29024, +1107.000, +80.000, +256.000
1642467360, +3.12, +30.078, +33.16348, +1107.000, +88.000, +256.000
1642467480, +3.12, +30.062, +31.68331, +1110.000, +88.000, +256.000
1642467600, +3.12, +30.070, +33.47623, +1107.000, +80.000, +265.000
1642467720, +3.12, +30.062, +33.12322, +1110.000, +84.000, +256.000
1642467840, +3.12, +30.062, +34.37424, +1107.000, +80.000, +266.000
1642467960, +3.12, +30.046, +31.13831, +1110.000, +83.000, +256.000
1642468080, +3.12, +30.046, +28.64866, +1107.000, +82.000, +260.000
1642468200, +3.12, +30.054, +29.86562, +1107.000, +88.000, +256.000
1642468320, +3.12, +30.038, +29.28965, +1105.000, +92.000, +256.000
1642468440, +3.12, +29.997, +32.22522, +1107.000, +83.000, +260.000
1642468560, +3.12, +30.030, +39.48361, +1104.000, +82.000, +272.000
1642468680, +3.12, +30.013, +39.75920, +1107.000, +78.000, +259.000
1642468800, +3.12, +30.005, +30.89988, +1107.000, +80.000, +260.000
1642468920, +3.12, +30.013, +28.58673, +1105.000, +76.000, +273.000
1642469040, +3.12, +30.013, +29.40113, +1107.000, +88.000, +256.000
1642469160, +3.12, +29.997, +29.56525, +1107.000, +76.000, +264.000
1642469280, +3.12, +29.989, +36.66262, +1104.000, +84.000, +263.000
1642469400, +3.12, +29.981, +29.92136, +1107.000, +80.000, +264.000
1642469520, +3.12, +29.981, +30.17528, +1107.000, +81.000, +256.000
1642469640, +3.12, +29.981, +29.08838, +1107.000, +82.000, +260.000
1642469760, +3.12, +29.981, +31.52539, +1107.000, +81.000, +257.000
1642469880, +3.12, +29.973, +38.55773, +1108.000, +82.000, +262.000
1642470000, +3.12, +29.965, +35.70268, +1104.000, +68.000, +273.000
1642470120, +3.12, +29.965, +26.75355, +1107.000, +80.000, +259.000
1642470240, +3.12, +29.925, +31.16618, +1104.000, +83.000, +263.000
1642470360, +3.12, +29.957, +35.33109, +1105.000, +83.000, +258.000
1642470480, +3.12, +29.957, +28.90877, +1107.000, +76.000, +268.000
1642470600, +3.12, +29.933, +28.93664, +1108.000, +80.000, +263.000
1642470720, +3.12, +29.941, +32.68661, +1107.000, +84.000, +256.000
1642470840, +3.12, +29.957, +31.07638, +1107.000, +92.000, +256.000
1642470960, +3.12, +29.949, +26.88051, +1107.000, +83.000, +256.000
1642471080, +3.12, +29.925, +54.61971, +1110.000, +80.000, +260.000
1642471200, +3.12, +29.933, +40.35994, +1108.000, +83.000, +259.000
1642471320, +3.12, +29.916, +41.11860, +1105.000, +76.000, +269.000
1642471440, +3.12, +29.916, +35.26916, +1105.000, +80.000, +268.000
1642471560, +3.12, +29.941, +42.44704, +1105.000, +76.000, +272.000
1642471680, +3.12, +29.925, +40.61696, +1107.000, +78.000, +270.000
1642471800, +3.12, +29.933, +39.62295, +1110.000, +104.000, +224.000
1642471920, +3.12, +29.933, +41.82462, +1107.000, +108.000, +218.000
1642472040, +3.12, +29.916, +64.16338, +1110.000, +104.000, +216.000
1642472160, +3.12, +29.916, +81.24103, +1107.000, +96.000, +231.000
1642472280, +3.12, +29.933, +68.10533, +1107.000, +103.000, +224.000
1642472400, +3.12, +29.941, +118.01606, +1104.000, +104.000, +228.000
1642472520, +3.12, +29.933, +108.21847, +1108.000, +104.000, +224.000
1642472640, +3.12, +29.949, +81.21936, +1107.000, +104.000, +222.000
1642472760, +3.12, +29.949, +71.49299, +1107.000, +102.000, +224.000
1642472880, +3.13, +29.933, +36.95679, +1104.000, +102.000, +230.000
1642473000, +3.12, +29.949, +29.09457, +1108.000, +103.000, +216.000
1642473120, +3.12, +29.949, +28.08508, +1107.000, +108.000, +224.000
1642473240, +3.12, +29.933, +24.51163, +1110.000, +102.000, +228.000
1642473360, +3.12, +29.949, +24.57975, +1107.000, +108.000, +216.000
1642473480, +3.12, +29.933, +24.93276, +1110.000, +102.000, +230.000
1642473600, +3.12, +29.933, +29.53119, +1107.000, +104.000, +224.000
1642473720, +3.12, +29.925, +28.02625, +1107.000, +112.000, +216.000
1642473840, +3.12, +29.900, +32.44817, +1107.000, +104.000, +224.000
1642473960, +3.12, +29.900, +31.88149, +1107.000, +104.000, +224.000
1642474080, +3.12, +29.884, +57.71939, +1107.000, +100.000, +227.000
1642474200, +3.12, +29.892, +47.14146, +1107.000, +100.000, +227.000
1642474320, +3.12, +29.892, +55.38456, +1107.000, +104.000, +231.000
1642474440, +3.12, +29.876, +53.63190, +1107.000, +108.000, +220.000
1642474560, +3.12, +29.892, +44.90882, +1107.000, +96.000, +243.000
1642474680, +3.12, +29.876, +40.21130, +1107.000, +104.000, +224.000
1642474800, +3.12, +29.876, +37.09304, +1108.000, +104.000, +224.000
1642474920, +3.12, +29.852, +31.75453, +1110.000, +104.000, +220.000
1642475040, +3.12, +29.852, +25.77194, +1107.000, +96.000, +232.000
1642475160, +3.12, +29.860, +23.93566, +1110.000, +100.000, +227.000
