7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642603620, +3.11, +27.853,  -0.12479, +1001.000, -56.000, +248.000
1642603740, +3.11, +27.853,  -0.08763, +1031.000, -52.000, +240.000
1642603860, +3.11, +27.853,  -0.05357, +1011.000, -56.000, +244.000
1642603980, +3.11, +27.828,  +0.07029, +1075.000, -36.000, +179.000
1642604100, +3.11, +27.820,  -0.08763, +1068.000, -32.000, +179.000
1642604220, +3.11, +27.828,  -0.14337, +1030.000, -50.000, +244.000
1642604340, +3.11, +27.787,  -0.15576, +1075.000, -36.000, +172.000
1642604460, +3.11, +27.811,  +0.01146, +1078.000, -32.000, +177.000
1642604580, +3.11, +27.811,  -0.01332, +1072.000, -32.000, +176.000
1642604700, +3.11, +27.787,  +0.15390, +1068.000, -40.000, +195.000
1642604820, +3.11, +27.787,  +0.01455, +1044.000, -48.000, +228.000
1642604940, +3.11, +27.762,  -0.04738, +1068.000, -40.000, +184.000
1642605060, +3.11, +27.770,  +0.09197, +1079.000, -31.000, +163.000
1642605180, +3.11, +27.737,  +0.27157, +1072.000, -32.000, +176.000
1642605300, +3.11, +27.754,  +0.37995, +1080.000, -36.000, +156.000
1642605420, +3.11, +27.754,  +0.71438, +1011.000, -57.000, +248.000
1642605540, +3.11, +27.746,  +0.66793, +1059.000, -40.000, +208.000
1642605660, +3.11, +27.721,  +1.22841, +1112.000, -40.000, +68.000
1642605780, +3.11, +27.713,  +1.32441, +1059.000, -48.000, +220.000
1642605900, +3.11, +27.729,  +1.87870, +1084.000, -32.000, +166.000
1642606020, +3.11, +27.704,  +2.45466, +1076.000, -32.000, +176.000
1642606140, +3.11, +27.688,  +3.65923, +1110.000, -24.000, +67.000
1642606260, +3.11, +27.688,  +4.92264, +1006.000, -55.000, +244.000
1642606380, +3.11, +27.663,  +6.37494, +1072.000, -32.000, +176.000
1642606500, +3.11, +27.655,  +8.08425, +1003.000, -55.000, +240.000
1642606620, +3.11, +27.630,  +9.44055, +1001.000, -57.000, +240.000
1642606740, +3.11, +27.614, +11.36044, +1075.000, -32.000, +169.000
1642606860, +3.11, +27.606, +13.98944, +1087.000, -26.000, +128.000
1642606980, +3.11, +27.589, +16.31807, +1007.000, -53.000, +247.000
1642607100, +3.11, +27.581, +18.24724, +1072.000, -32.000, +172.000
1642607220, +3.11, +27.523, +21.25402, +1086.000, -28.000, +140.000
1642607340, +3.11, +27.490, +25.54279, +1004.000, -55.000, +243.000
1642607460, +3.11, +27.449, +28.86233, +1080.000, -32.000, +160.000
1642607580, +3.11, +27.408, +31.93723, +1004.000, -55.000, +240.000
1642607700, +3.11, +27.359, +34.77680, +1001.000, -52.000, +243.000
1642607820, +3.11, +27.326, +33.50101, +1004.000, -52.000, +248.000
1642607940, +3.11, +27.301, +40.51477, +1052.000, -49.000, +220.000
1642608060, +3.11, +27.260, +41.49639, +1004.000, -58.000, +241.000
1642608180, +3.11, +27.235, +41.44684, +1008.000, -58.000, +243.000
1642608300, +3.11, +27.194, +45.21538, +1080.000, -32.000, +152.000
1642608420, +3.11, +27.144, +51.82040, +1039.000, -52.000, +236.000
1642608540, +3.11, +27.128, +50.78304, +1008.000, -57.000, +246.000
1642608660, +3.11, +27.119, +52.35610, +1036.000, -52.000, +240.000
1642608780, +3.11, +27.136, +57.98569, +1080.000, -32.000, +160.000
1642608900, +3.11, +27.161, +60.49083, +1076.000, -32.000, +160.000
1642609020, +3.11, +27.202, +61.02344, +1032.000, -56.000, +240.000
1642609140, +3.11, +27.227, +61.54367, +1007.000, -52.000, +249.000
1642609260, +3.11, +27.235, +59.22433, +1072.000, -40.000, +182.000
1642609380, +3.11, +27.260, +60.83765, +1110.000, -36.000, +66.000
1642609500, +3.11, +27.260, +64.60928, +1038.000, -50.000, +232.000
1642609620, +3.11, +27.243, +63.07338, +1004.000, -57.000, +243.000
1642609740, +3.11, +27.218, +62.17227, +1116.000, -48.000, +72.000
1642609860, +3.11, +27.210, +66.36505, +1048.000, -48.000, +224.000
1642609980, +3.11, +27.169, +68.38712, +1086.000, -32.000, +156.000
1642610100, +3.11, +27.152, +71.80884, +1036.000, -56.000, +240.000
1642610220, +3.11, +27.161, +70.82722, +1008.000, -58.000, +246.000
1642610340, +3.11, +27.119, +76.81292, +1001.000, -52.000, +241.000
1642610460, +3.11, +27.144, +81.06453, +1052.000, -48.000, +224.000
1642610580, +3.11, +27.119, +87.00068, +1047.000, -48.000, +236.000
1642610700, +3.11, +27.128, +91.26468, +1043.000, -50.000, +230.000
1642610820, +3.11, +27.119, +108.99881, +1032.000, -52.000, +240.000
1642610940, +3.11, +27.103, +96.17895, +1040.000, -52.000, +240.000
1642611060, +3.11, +27.045, +110.11668, +1056.000, -40.000, +204.000
1642611180, +3.11, +27.037, +105.09092, +1078.000, -32.000, +166.000
1642611300, +3.11, +27.020, +98.16696, +1091.000, -26.000, +120.000
1642611420, +3.11, +27.028, +100.29741, +1059.000, -45.000, +198.000
1642611540, +3.11, +27.070, +114.20726, +1041.000, -48.000, +238.000
1642611660, +3.11, +27.070, +127.50399, +1043.000, -48.000, +220.000
1642611780, +3.11, +27.070, +143.60003, +1052.000, -45.000, +220.000
1642611900, +3.11, +27.061, +149.74056, +1075.000, -32.000, +172.000
1642612020, +3.11, +27.053, +160.32778, +1063.000, -40.000, +198.000
1642612140, +3.11, +27.061, +181.53318, +1068.000, -40.000, +192.000
1642612260, +3.11, +27.070, +202.92438, +1068.000, -36.000, +188.000
1642612380, +3.11, +27.086, +215.81546, +1043.000, -50.000, +231.000
1642612500, +3.11, +27.119, +212.65384, +1004.000, -57.000, +240.000
1642612620, +3.11, +27.128, +183.29204, +1080.000, -24.000, +174.000
1642612740, +3.11, +27.119, +213.51469, +1056.000, -36.000, +224.000
1642612860, +3.11, +27.119, +238.35858, +1000.000, -45.000, +248.000
1642612980, +3.11, +27.086, +234.28038, +1024.000, -45.000, +248.000
1642613100, +3.11, +27.061, +217.49380, +1011.000, -48.000, +252.000
1642613220, +3.11, +26.987, +225.07734, +1080.000, -20.000, +160.000
1642613340, +3.11, +26.938, +195.74650, +1004.000, -45.000, +246.000
1642613460, +3.11, +26.847, +193.66250, +1100.000, -12.000, +104.000
1642613580, +3.11, +26.855, +153.97978, +1096.000, -16.000, +118.000
1642613700, +3.11, +26.855, +147.25090, +1087.000, -16.000, +144.000
1642613820, +3.11, +26.863, +130.26924, +1080.000, -20.000, +166.000
1642613940, +3.11, +26.838, +142.85685, +1086.000, -20.000, +150.000
1642614060, +3.11, +26.838, +138.91490, +1067.000, -31.000, +198.000
1642614180, +3.11, +26.847, +132.18912, +1072.000, -25.000, +188.000
1642614300, +3.11, +26.871, +125.71726, +1086.000, -16.000, +144.000
1642614420, +3.11, +26.954, +148.45548, +1072.000, -26.000, +182.000
1642614540, +3.11, +26.962, +144.89440, +1075.000, -28.000, +182.000
1642614660, +3.11, +27.004, +136.75349, +1072.000, -29.000, +192.000
1642614780, +3.11, +27.070, +169.77855, +1055.000, -40.000, +224.000
1642614900, +3.11, +27.128, +183.06599, +1039.000, -40.000, +248.000
1642615020, +3.11, +27.185, +192.17923, +1048.000, -40.000, +232.000
1642615140, +3.11, +27.243, +215.83403, +1007.000, -48.000, +248.000
1642615260, +3.11, +27.284, +233.71061, +1006.000, -48.000, +246.000
1642615380, +3.10, +27.301, +235.22484, +1006.000, -48.000, +249.000
1642615500, +3.11, +27.309, +239.12034, +1000.000, -45.000, +249.000
1642615620, +3.10, +27.235, +225.86077, +1046.000, -36.000, +236.000
1642615740, +3.11, +27.194, +235.69862, +1014.000, -48.000, +248.000
1642615860, +3.11, +27.152, +238.86952, +1076.000, -26.000, +168.000
1642615980, +3.11, +27.136, +220.03920, +1065.000, -32.000, +200.000
1642616100, +3.11, +27.144, +210.33141, +1048.000, -36.000, +231.000
1642616220, +3.11, +27.111, +204.81329, +1056.000, -32.000, +224.000
1642616340, +3.11, +27.061, +192.59108, +1080.000, -26.000, +176.000
1642616460, +3.11, +27.037, +181.27307, +1064.000, -32.000, +200.000
1642616580, +3.11, +27.028, +160.75510, +1088.000, -16.000, +144.000
1642616700, +3.11, +27.037, +164.82092, +1087.000, -18.000, +152.000
1642616820, +3.11, +27.070, +162.69976, +1072.000, -24.000, +184.000
1642616940, +3.11, +27.094, +166.82131, +1078.000, -20.000, +163.000
1642617060, +3.11, +27.103, +170.73849, +1072.000, -25.000, +179.000
1642617180, +3.11, +27.136, +166.17413, +1059.000, -32.000, +216.000
1642617300, +3.10, +27.177, +222.68987, +1072.000, -26.000, +192.000
1642617420, +3.11, +27.210, +420.82786, +1075.000, -26.000, +176.000
1642617540, +3.10, +27.227, +376.63032, +1004.000, -49.000, +248.000
1642617660, +3.10, +27.260, +248.00444, +1079.000, -24.000, +172.000
1642617780, +3.10, +27.301, +213.96679, +1006.000, -50.000, +248.000
1642617900, +3.10, +27.326, +223.33086, +1080.000, -16.000, +158.000
1642618020, +3.10, +27.375, +226.91671, +1112.000, -57.000, +119.000
1642618140, +3.10, +27.416, +248.45654, +1006.000, -45.000, +254.000
1642618260, +3.10, +27.416, +267.99598, +1001.000, -48.000, +248.000
1642618380, +3.11, +27.474, +271.81717, +1081.000, -24.000, +160.000
1642618500, +3.10, +27.449, +285.16963, +1091.000, -20.000, +135.000
1642618620, +3.11, +27.482, +339.81195, +1107.000, -16.000, +76.000
1642618740, +3.11, +27.474, +363.20354, +1112.000, -13.000, +76.000
1642618860, +3.11, +27.565, +355.08120, +1104.000, -12.000, +86.000
1642618980, +3.11, +27.622, +398.68109, +1103.000,  -8.000, +92.000
1642619100, +3.11, +27.606, +407.93059, +1006.000, -45.000, +249.000
1642619220, +3.11, +27.606, +417.74986, +1086.000, -16.000, +148.000
1642619340, +3.11, +27.614, +428.85420, +1054.000, -40.000, +228.000
1642619460, +3.11, +27.622, +380.74568, +1075.000, -24.000, +172.000
1642619580, +3.11, +27.672, +426.66182, +1112.000, -56.000, +111.000
1642619700, +3.11, +27.737, +424.37964, +1073.000, -25.000, +168.000
1642619820, +3.11, +27.770, +412.29368, +1084.000, -26.000, +168.000
1642619940, +3.11, +27.762, +460.91313, +1022.000, -42.000, +252.000
1642620060, +3.11, +27.803, +590.66617, +1080.000, -24.000, +172.000
1642620180, +3.11, +27.853, +423.81297, +1008.000, -48.000, +248.000
1642620300, +3.11, +27.795, +512.23591, +1008.000, -52.000, +256.000
1642620420, +3.11, +27.869, +458.86629, +1075.000, -25.000, +176.000
1642620540, +3.10, +27.910, +414.01228, +1000.000, -48.000, +246.000
1642620660, +3.10, +27.885, +445.11436, +1008.000, -47.000, +248.000
1642620780, +3.10, +27.910, +377.73580, +1009.000, -48.000, +248.000
1642620900, +3.10, +28.000, +421.00127, +1100.000, -10.000, +100.000
1642621020, +3.11, +28.009, +414.06492, +1075.000, -24.000, +174.000
1642621140, +3.10, +28.107, +400.73723, +1084.000, -24.000, +158.000
1642621260, +3.10, +28.222, +372.04119, +1078.000, -25.000, +176.000
1642621380, +3.10, +28.296, +356.84625, +1008.000, -44.000, +248.000
1642621500, +3.10, +28.361, +350.17931, +999.000, -42.000, +246.000
1642621620, +3.10, +28.419, +370.43406, +1008.000, -45.000, +248.000
1642621740, +3.10, +28.509, +419.15880, +1008.000, -49.000, +243.000
1642621860, +3.10, +28.501, +416.61341, +1001.000, -47.000, +248.000
1642621980, +3.10, +28.525, +374.51226, +1011.000, -49.000, +247.000
1642622100, +3.10, +28.550, +327.88391, +999.000, -48.000, +248.000
1642622220, +3.10, +28.599, +446.01857, +1004.000, -48.000, +248.000
1642622340, +3.10, +28.615, +372.45303, +1003.000, -47.000, +252.000
1642622460, +3.10, +28.648, +372.39420, +1004.000, -49.000, +247.000
1642622580, +3.10, +28.697, +337.09315, +1007.000, -49.000, +248.000
1642622700, +3.10, +28.738, +357.57705, +1004.000, -48.000, +252.000
1642622820, +3.10, +28.754, +323.88931, +1004.000, -47.000, +248.000
1642622940, +3.10, +28.754, +254.44224, +1006.000, -49.000, +247.000
1642623060, +3.10, +28.762, +216.03222, +1009.000, -48.000, +249.000
1642623180, +3.10, +28.803, +250.80685, +1006.000, -48.000, +251.000
1642623300, +3.10, +28.836, +266.33621, +1000.000, -47.000, +248.000
1642623420, +3.10, +28.860, +317.03348, +1004.000, -45.000, +248.000
1642623540, +3.11, +28.901, +206.79511, +1004.000, -40.000, +246.000
1642623660, +3.10, +28.926, +325.58934, +1004.000, -39.000, +248.000
1642623780, +3.10, +29.007, +277.24548, +1110.000, -53.000, +127.000
1642623900, +3.10, +29.056, +310.76290, +999.000, -40.000, +249.000
1642624020, +3.10, +29.089, +382.37139, +1006.000, -40.000, +247.000
1642624140, +3.10, +29.072, +449.12444, +1004.000, -40.000, +248.000
1642624260, +3.10, +29.097, +464.83650, +1110.000, -50.000, +123.000
1642624380, +3.10, +29.129, +467.56150, +1003.000, -41.000, +243.000
1642624500, +3.10, +29.154, +331.25918, +1105.000, -53.000, +123.000
1642624620, +3.10, +29.203, +423.30822, +1112.000, -56.000, +123.000
1642624740, +3.10, +29.243, +404.50886, +1110.000, -52.000, +115.000
1642624860, +3.10, +29.260, +328.03254, +1116.000, -49.000, +121.000
1642624980, +3.10, +29.268, +216.58341, +1112.000, -56.000, +124.000
1642625100, +3.10, +29.308, +164.22328, +1112.000, -53.000, +121.000
1642625220, +3.10, +29.341, +168.93318, +1110.000, -57.000, +127.000
1642625340, +3.10, +29.349, +183.31372, +1110.000, -49.000, +121.000
1642625460, +3.10, +29.373, +213.73455, +1110.000, -48.000, +119.000
1642625580, +3.10, +29.390, +272.14850, +1105.000, -52.000, +127.000
1642625700, +3.10, +29.390, +372.05977, +1112.000, -52.000, +125.000
1642625820, +3.10, +29.365, +374.18093, +1108.000, -64.000, +121.000
1642625940, +3.10, +29.382, +328.21834, +1110.000, -61.000, +123.000
1642626060, +3.10, +29.390, +254.50727, +1007.000, -42.000, +249.000
1642626180, +3.10, +29.398, +221.17874, +1105.000, -55.000, +118.000
1642626300, +3.10, +29.398, +222.65890, +1108.000, -53.000, +127.000
1642626420, +3.10, +29.390, +200.00430, +1110.000, -52.000, +127.000
1642626540, +3.10, +29.390, +219.96488, +1107.000, -63.000, +127.000
1642626660, +3.10, +29.382, +235.31774, +1112.000, -57.000, +127.000
1642626780, +3.10, +29.373, +273.44597, +1107.000, -61.000, +123.000
1642626900, +3.10, +29.365, +312.83141, +1004.000, -45.000, +248.000
1642627020, +3.10, +29.357, +336.91974, +1111.000, -56.000, +123.000
1642627140, +3.10, +29.365, +307.02532, +1112.000, -57.000, +127.000
1642627260, +3.10, +29.341, +341.48720, +1112.000, -55.000, +127.000
1642627380, +3.10, +29.341, +334.95031, +1120.000, -55.000, +115.000
1642627500, +3.10, +29.333, +295.71660, +1112.000, -63.000, +120.000
1642627620, +3.10, +29.325, +297.40733, +1112.000, -56.000, +116.000
1642627740, +3.10, +29.317, +300.94673, +1112.000, -61.000, +127.000
1642627860, +3.10, +29.292, +265.49394, +1112.000, -58.000, +115.000
1642627980, +3.10, +29.300, +222.70845, +1004.000, -45.000, +252.000
1642628100, +3.10, +29.292, +203.56537, +1104.000, -51.000, +127.000
1642628220, +3.10, +29.268, +212.65075, +1004.000, -40.000, +252.000
1642628340, +3.10, +29.284, +216.18085, +1107.000, -49.000, +127.000
1642628460, +3.10, +29.276, +207.18528, +1120.000, -60.000, +123.000
1642628580, +3.10, +29.276, +221.36763, +1108.000, -57.000, +127.000
1642628700, +3.10, +29.251, +237.63708, +1112.000, -57.000, +127.000
1642628820, +3.10, +29.260, +254.26573, +1104.000, -53.000, +127.000
1642628940, +3.10, +29.243, +229.85846, +1112.000, -52.000, +123.000
1642629060, +3.10, +29.251, +223.63123, +1007.000, -40.000, +255.000
1642629180, +3.10, +29.260, +204.26210, +1112.000, -55.000, +124.000
1642629300, +3.10, +29.227, +198.58606, +1008.000, -39.000, +255.000
1642629420, +3.10, +29.219, +204.30855, +1112.000, -52.000, +127.000
1642629540, +3.10, +29.235, +189.52237, +1112.000, -57.000, +121.000
1642629660, +3.10, +29.211, +153.97359, +1008.000, -40.000, +252.000
1642629780, +3.10, +29.211, +163.03109, +1104.000, -51.000, +135.000
1642629900, +3.10, +29.219, +130.65322, +1112.000, -53.000, +127.000
1642630020, +3.10, +29.203, +144.12335, +999.000, -42.000, +249.000
1642630140, +3.10, +29.203, +99.56042, +1004.000, -39.000, +252.000
1642630260, +3.10, +29.186, +119.21134, +1008.000, -41.000, +255.000
1642630380, +3.10, +29.203, +103.53644, +1004.000, -42.000, +249.000
1642630500, +3.10, +29.194, +111.77954, +1120.000, -52.000, +127.000
1642630620, +3.10, +29.203, +97.04909, +1114.000, -56.000, +127.000
1642630740, +3.10, +29.186, +97.57242, +1110.000, -49.000, +127.000
1642630860, +3.10, +29.162, +123.70139, +1112.000, -55.000, +127.000
1642630980, +3.10, +29.178, +190.77958, +1112.000, -52.000, +127.000
1642631100, +3.10, +29.170, +213.78719, +1001.000, -39.000, +249.000
1642631220, +3.10, +29.154, +242.83624, +1008.000, -36.000, +252.000
1642631340, +3.10, +29.137, +256.70584, +1004.000, -40.000, +252.000
1642631460, +3.10, +29.129, +263.72889, +1112.000, -52.000, +127.000
1642631580, +3.10, +29.146, +294.06612, +1112.000, -58.000, +119.000
1642631700, +3.10, +29.137, +288.90411, +1004.000, -37.000, +254.000
1642631820, +3.10, +29.129, +322.63210, +1008.000, -40.000, +255.000
1642631940, +3.10, +29.129, +315.87226, +1004.000, -39.000, +255.000
1642632060, +3.10, +29.113, +357.36648, +999.000, -36.000, +255.000
1642632180, +3.10, +29.121, +386.37218, +1004.000, -36.000, +248.000
1642632300, +3.10, +29.105, +410.70822, +1112.000, -45.000, +127.000
1642632420, +3.10, +29.137, +410.24374, +1008.000, -37.000, +254.000
1642632540, +3.10, +29.113, +359.71988, +1110.000, -49.000, +127.000
1642632660, +3.10, +29.121, +388.50572, +1112.000, -49.000, +127.000
1642632780, +3.10, +29.137, +334.42389, +1004.000, -39.000, +252.000
1642632900, +3.10, +29.137, +309.76580, +1118.000, -49.000, +127.000
1642633020, +3.10, +29.146, +251.84111, +1112.000, -49.000, +127.000
1642633140, +3.10, +29.137, +259.03137, +1000.000, -39.000, +254.000
1642633260, +3.10, +29.154, +276.19264, +1107.000, -56.000, +127.000
1642633380, +3.10, +29.162, +261.71302, +1006.000, -40.000, +249.000
1642633500, +3.10, +29.162, +274.30372, +1111.000, -47.000, +135.000
1642633620, +3.10, +29.146, +287.16074, +1112.000, -49.000, +127.000
1642633740, +3.10, +29.162, +225.64711, +1104.000, -47.000, +127.000
1642633860, +3.10, +29.170, +244.31022, +1006.000, -42.000, +255.000
1642633980, +3.10, +29.170, +139.96464, +1116.000, -47.000, +135.000
1642634100, +3.10, +29.170, +157.17236, +1001.000, -36.000, +259.000
1642634220, +3.10, +29.170, +161.44874, +1108.000, -45.000, +143.000
1642634340, +3.10, +29.170, +192.87287, +1008.000, -40.000, +259.000
1642634460, +3.10, +29.178, +195.13957, +1000.000, -40.000, +259.000
1642634580, +3.10, +29.170, +182.27017, +1003.000, -37.000, +255.000
1642634700, +3.10, +29.154, +164.66609, +999.000, -40.000, +260.000
1642634820, +3.10, +29.170, +153.35117, +1006.000, -36.000, +259.000
1642634940, +3.10, +29.162, +168.51514, +1001.000, -40.000, +255.000
1642635060, +3.10, +29.170, +167.37870, +1003.000, -40.000, +255.000
1642635180, +3.10, +29.170, +168.40986, +1112.000, -52.000, +127.000
1642635300, +3.10, +29.178, +173.33652, +1001.000, -37.000, +259.000
1642635420, +3.10, +29.170, +175.80140, +1107.000, -49.000, +143.000
1642635540, +3.10, +29.178, +180.02514, +1112.000, -52.000, +143.000
1642635660, +3.10, +29.154, +187.17825, +1123.000, -52.000, +127.000
1642635780, +3.10, +29.178, +197.23286, +1111.000, -49.000, +135.000
1642635900, +3.10, +29.170, +204.48196, +1006.000, -40.000, +255.000
1642636020, +3.10, +29.162, +214.78120, +1008.000, -32.000, +257.000
1642636140, +3.10, +29.162, +206.80440, +999.000, -32.000, +263.000
1642636260, +3.10, +29.170, +246.00714, +1008.000, -31.000, +265.000
1642636380, +3.10, +29.178, +255.89453, +1107.000, -41.000, +143.000
1642636500, +3.10, +29.162, +265.91198, +1111.000, -36.000, +127.000
1642636620, +3.10, +29.154, +257.03717, +1004.000, -32.000, +263.000
1642636740, +3.10, +29.162, +313.57459, +1110.000, -45.000, +143.000
1642636860, +3.10, +29.170, +315.58428, +1006.000, -32.000, +262.000
1642636980, +3.10, +29.170, +304.47064, +1110.000, -42.000, +135.000
1642637100, +3.10, +29.162, +332.34608, +1001.000, -32.000, +263.000
1642637220, +3.10, +29.162, +322.24813, +1112.000, -47.000, +143.000
1642637340, +3.10, +29.170, +333.22551, +1008.000, -34.000, +263.000
1642637460, +3.10, +29.170, +362.37056, +1004.000, -32.000, +259.000
1642637580, +3.10, +29.162, +290.78684, +1137.000, -97.000, +127.000
1642637700, +3.10, +29.162, +368.34696, +1112.000, -47.000, +135.000
1642637820, +3.10, +29.170, +409.53772, +999.000, -33.000, +263.000
1642637940, +3.10, +29.162, +416.95713, +1000.000, -32.000, +259.000
1642638060, +3.10, +29.170, +407.15335, +1000.000, -31.000, +262.000
1642638180, +3.10, +29.170, +324.84306, +1110.000, -42.000, +135.000
1642638300, +3.10, +29.178, +339.75621, +1116.000, -45.000, +143.000
1642638420, +3.10, +29.146, +287.70264, +1003.000, -32.000, +263.000
1642638540, +3.10, +29.146, +320.82989, +1110.000, -43.000, +143.000
1642638660, +3.10, +29.170, +299.08878, +1112.000, -48.000, +127.000
1642638780, +3.10, +29.146, +324.64488, +1107.000, -41.000, +139.000
1642638900, +3.10, +29.170, +333.01495, +999.000, -33.000, +259.000
1642639020, +3.10, +29.154, +302.43618, +1004.000, -34.000, +263.000
1642639140, +3.10, +29.154, +285.14486, +1110.000, -49.000, +143.000
1642639260, +3.10, +29.178, +314.89684, +1107.000, -45.000, +143.000
1642639380, +3.10, +29.178, +311.32648, +1115.000, -48.000, +127.000
1642639500, +3.10, +29.162, +348.22846, +1001.000, -36.000, +262.000
1642639620, +3.10, +29.178, +369.08705, +1112.000, -45.000, +143.000
1642639740, +3.10, +29.178, +370.08724, +1116.000, -48.000, +139.000
1642639860, +3.10, +29.178, +339.67570, +1116.000, -52.000, +133.000
1642639980, +3.10, +29.186, +388.82467, +1112.000, -52.000, +143.000
1642640100, +3.10, +29.170, +348.77656, +1112.000, -48.000, +135.000
1642640220, +3.10, +29.178, +356.18978, +1112.000, -47.000, +143.000
1642640340, +3.10, +29.186, +344.68597, +1110.000, -45.000, +143.000
1642640460, +3.10, +29.194, +319.03078, +1112.000, -43.000, +143.000
1642640580, +3.10, +29.178, +286.99043, +1008.000, -36.000, +260.000
1642640700, +3.10, +29.178, +261.37549, +1112.000, -47.000, +139.000
1642640820, +3.10, +29.186, +267.12894, +1113.000, -42.000, +127.000
1642640940, +3.10, +29.186, +267.62439, +999.000, -33.000, +263.000
1642641060, +3.10, +29.170, +247.45325, +1112.000, -45.000, +127.000
1642641180, +3.10, +29.178, +248.89316, +1007.000, -36.000, +263.000
1642641300, +3.10, +29.162, +241.48613, +1111.000, -41.000, +143.000
1642641420, +3.10, +29.194, +239.06770, +1006.000, -36.000, +262.000
1642641540, +3.10, +29.178, +226.57918, +1112.000, -50.000, +131.000
1642641660, +3.10, +29.186, +227.26043, +1112.000, -47.000, +137.000
1642641780, +3.10, +29.186, +227.43384, +1107.000, -47.000, +135.000
1642641900, +3.10, +29.194, +221.03320, +1104.000, -50.000, +137.000
1642642020, +3.10, +29.170, +229.75627, +1112.000, -44.000, +135.000
1642642140, +3.10, +29.178, +192.83571, +1112.000, -45.000, +143.000
1642642260, +3.10, +29.162, +220.84431, +1107.000, -45.000, +143.000
1642642380, +3.10, +29.178, +204.59963, +1113.000, -47.000, +143.000
1642642500, +3.10, +29.170, +211.30064, +1008.000, -34.000, +263.000
1642642620, +3.10, +29.146, +168.52753, +1112.000, -47.000, +135.000
1642642740, +3.10, +29.162, +196.40607, +1107.000, -50.000, +131.000
1642642860, +3.10, +29.170, +185.81266, +1112.000, -40.000, +135.000
1642642980, +3.10, +29.162, +184.25508, +1004.000, -36.000, +262.000
1642643100, +3.10, +29.154, +182.77181, +1118.000, -49.000, +143.000
1642643220, +3.10, +29.129, +173.35820, +1107.000, -45.000, +143.000
1642643340, +3.10, +29.129, +171.50025, +1110.000, -49.000, +143.000
1642643460, +3.10, +29.146, +189.86918, +1112.000, -49.000, +135.000
1642643580, +3.10, +29.137, +182.03173, +1008.000, -32.000, +268.000
1642643700, +3.10, +29.137, +180.90767, +1004.000, -36.000, +263.000
1642643820, +3.10, +29.105, +183.83084, +1008.000, -32.000, +264.000
1642643940, +3.10, +29.097, +164.36572, +1008.000, -33.000, +264.000
1642644060, +3.10, +29.097, +177.32492, +1008.000, -39.000, +262.000
1642644180, +3.10, +29.097, +178.61310, +1112.000, -49.000, +143.000
1642644300, +3.10, +29.056, +162.24766, +1112.000, -45.000, +143.000
1642644420, +3.10, +29.064, +162.74930, +1007.000, -36.000, +263.000
1642644540, +3.10, +29.048, +152.23021, +1108.000, -50.000, +143.000
1642644660, +3.10, +29.032, +144.23793, +1007.000, -36.000, +262.000
1642644780, +3.10, +29.048, +132.61955, +1107.000, -47.000, +131.000
1642644900, +3.10, +29.023, +144.77673, +1004.000, -36.000, +262.000
1642645020, +3.10, +29.015, +119.82446, +1000.000, -36.000, +265.000
1642645140, +3.10, +28.999, +129.71495, +1008.000, -39.000, +259.000
1642645260, +3.10, +28.966, +107.64251, +1000.000, -36.000, +262.000
1642645380, +3.10, +28.966, +118.83356, +1003.000, -13.000, +265.000
1642645500, +3.10, +28.958, +107.11299, +999.000,  -9.000, +271.000
1642645620, +3.10, +28.917, +95.22830, +1004.000,  -8.000, +265.000
1642645740, +3.10, +28.893, +92.86561, +1006.000,  -8.000, +268.000
1642645860, +3.10, +28.868, +92.01405, +1007.000,  -8.000, +268.000
1642645980, +3.10, +28.860, +85.55458, +1006.000, -10.000, +268.000
1642646100, +3.10, +28.844, +78.33334, +1007.000,  -4.000, +268.000
1642646220, +3.10, +28.811, +82.61901, +1004.000,  -7.000, +270.000
