7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655870640, +2.77, +26.698,  -0.04738, +344.000, +1176.000, +712.000
1655870760, +2.77, +26.665,  +0.00526, +344.000, +1171.000, +720.000
1655870880, +2.77, +26.648,  -0.05976, +316.000, +1086.000, +748.000
1655871000, +2.77, +26.656,  -0.03499, +344.000, +1175.000, +716.000
1655871120, +2.77, +26.665,  -0.00712, +344.000, +1176.000, +716.000
1655871240, +2.77, +26.623,  -0.06905, +344.000, +1176.000, +716.000
1655871360, +2.77, +26.623,  -0.05976, +316.000, +1086.000, +748.000
1655871480, +2.77, +26.607,  -0.03499, +316.000, +1087.000, +748.000
1655871600, +2.77, +26.598,  +0.02075, +368.000, +1192.000, +624.000
1655871720, +2.77, +26.557,  +0.00526, +316.000, +1087.000, +748.000
1655871840, +2.77, +26.565,  +0.02694, +316.000, +1087.000, +750.000
1655871960, +2.77, +26.549,  +0.00217, +316.000, +1087.000, +750.000
1655872080, +2.77, +26.532,  -0.03809, +348.000, +1176.000, +710.000
1655872200, +2.77, +26.524,  -0.02570, +316.000, +1096.000, +760.000
1655872320, +2.77, +26.524,  -0.01951, +344.000, +1176.000, +710.000
1655872440, +2.77, +26.491,  -0.02880, +372.000, +1148.000, +665.000
1655872560, +2.77, +26.491,  -0.03499, +348.000, +1182.000, +704.000
1655872680, +2.77, +26.483,  +0.01146, +318.000, +1087.000, +748.000
1655872800, +2.77, +26.458,  -0.01641, +345.000, +1176.000, +713.000
1655872920, +2.77, +26.441,  +0.05171, +316.000, +1087.000, +748.000
1655873040, +2.77, +26.433,  -0.06905, +370.000, +1148.000, +664.000
1655873160, +2.77, +26.416,  -0.03189, +348.000, +1180.000, +710.000
1655873280, +2.77, +26.391,  +0.02694, +319.000, +1084.000, +748.000
1655873400, +2.77, +26.400,  -0.04118, +348.000, +1176.000, +710.000
1655873520, +2.77, +26.391,  -0.01951, +326.000, +1123.000, +768.000
1655873640, +2.77, +26.383,  -0.04428, +316.000, +1087.000, +750.000
1655873760, +2.77, +26.375,  -0.03809, +374.000, +1143.000, +668.000
1655873880, +2.77, +26.325,  +0.02694, +318.000, +1087.000, +752.000
1655874000, +2.77, +26.325,  -0.05047, +316.000, +1084.000, +748.000
1655874120, +2.77, +26.333,  -0.04428, +316.000, +1084.000, +748.000
1655874240, +2.77, +26.333,  -0.03809, +316.000, +1087.000, +748.000
1655874360, +2.77, +26.300,  -0.05976, +348.000, +1176.000, +704.000
1655874480, +2.77, +26.300,  -0.01641, +319.000, +1087.000, +745.000
1655874600, +2.77, +26.275,  -0.04738, +316.000, +1086.000, +750.000
1655874720, +2.77, +26.259,  -0.00712, +332.000, +1142.000, +752.000
1655874840, +2.77, +26.251,  +0.00836, +327.000, +1136.000, +760.000
1655874960, +2.77, +26.242,  -0.05357, +316.000, +1087.000, +750.000
1655875080, +2.77, +26.242,  -0.02880, +336.000, +1152.000, +748.000
1655875200, +2.77, +26.234,  +0.01146, +344.000, +1171.000, +720.000
1655875320, +2.77, +26.226,  -0.01332, +344.000, +1169.000, +726.000
1655875440, +2.77, +26.226,  +0.02075, +348.000, +1176.000, +712.000
1655875560, +2.77, +26.217,  -0.03499, +332.000, +1136.000, +761.000
1655875680, +2.77, +26.184,  -0.01951, +332.000, +1148.000, +752.000
1655875800, +2.77, +26.184,  -0.04738, +344.000, +1171.000, +720.000
1655875920, +2.77, +26.168,  +0.01146, +316.000, +1087.000, +748.000
1655876040, +2.77, +26.135,  -0.03189, +369.000, +1193.000, +622.000
1655876160, +2.77, +26.168,  -0.01332, +328.000, +1132.000, +760.000
1655876280, +2.77, +26.135,  +0.00836, +316.000, +1086.000, +752.000
1655876400, +2.77, +26.151,  +0.01765, +336.000, +1152.000, +748.000
1655876520, +2.77, +26.126,  -0.03809, +345.000, +1180.000, +704.000
1655876640, +2.77, +26.151,  -0.05357, +334.000, +1148.000, +752.000
1655876760, +2.77, +26.135,  -0.01951, +344.000, +1169.000, +727.000
1655876880, +2.77, +26.135,  -0.01951, +327.000, +1134.000, +760.000
1655877000, +2.77, +26.135,  -0.05976, +352.000, +1180.000, +704.000
1655877120, +2.77, +26.093,  -0.01332, +334.000, +1150.000, +752.000
1655877240, +2.77, +26.118,  -0.07215, +316.000, +1094.000, +760.000
1655877360, +2.77, +26.101,  -0.02261, +352.000, +1182.000, +700.000
1655877480, +2.77, +26.085,  -0.05047, +340.000, +1168.000, +728.000
1655877600, +2.77, +26.085,  -0.04118, +348.000, +1180.000, +707.000
1655877720, +2.77, +26.085,  -0.01641, +344.000, +1176.000, +708.000
1655877840, +2.77, +26.093,  +0.00836, +352.000, +1183.000, +700.000
1655877960, +2.77, +26.093,  -0.02261, +344.000, +1177.000, +707.000
1655878080, +2.77, +26.060,  -0.03499, +316.000, +1096.000, +760.000
1655878200, +2.77, +26.060,  -0.02880, +352.000, +1191.000, +680.000
1655878320, +2.77, +26.068,  -0.04118, +336.000, +1159.000, +740.000
1655878440, +2.77, +26.060,  -0.06905, +348.000, +1180.000, +704.000
1655878560, +2.77, +26.077,  +0.02075, +344.000, +1174.000, +720.000
1655878680, +2.77, +26.043,  -0.04428, +312.000, +1100.000, +756.000
1655878800, +2.77, +26.043,  -0.03499, +332.000, +1137.000, +758.000
1655878920, +2.77, +26.052,  +0.00526, +316.000, +1087.000, +752.000
1655879040, +2.77, +26.060,  +0.02384, +344.000, +1168.000, +724.000
1655879160, +2.77, +26.052,  -0.06286, +344.000, +1180.000, +707.000
1655879280, +2.77, +26.035,  +0.01146, +344.000, +1176.000, +711.000
1655879400, +2.77, +26.052,  -0.07215, +348.000, +1180.000, +705.000
1655879520, +2.77, +26.035,  -0.02261, +344.000, +1176.000, +712.000
1655879640, +2.77, +26.027,  -0.01641, +348.000, +1176.000, +713.000
1655879760, +2.77, +26.035,  -0.02570, +348.000, +1179.000, +707.000
1655879880, +2.77, +26.027,  -0.02880, +352.000, +1184.000, +696.000
1655880000, +2.77, +26.010,  -0.05667, +352.000, +1187.000, +688.000
1655880120, +2.77, +26.027,  -0.02570, +352.000, +1183.000, +700.000
1655880240, +2.77, +26.002,  +0.03313, +352.000, +1187.000, +694.000
1655880360, +2.77, +25.977,  -0.01022, +348.000, +1182.000, +700.000
1655880480, +2.77, +25.994,  -0.03809, +344.000, +1175.000, +712.000
1655880600, +2.77, +25.969,  -0.05047, +352.000, +1183.000, +694.000
1655880720, +2.77, +25.977,  -0.01641, +355.000, +1192.000, +672.000
1655880840, +2.77, +25.969,  -0.01951, +372.000, +1174.000, +639.000
1655880960, +2.77, +25.977,  -0.07525, +348.000, +1183.000, +704.000
1655881080, +2.77, +25.985,  -0.07215, +342.000, +1166.000, +728.000
1655881200, +2.77, +25.952,  -0.02880, +352.000, +1183.000, +696.000
1655881320, +2.77, +25.960,  -0.02261, +344.000, +1171.000, +724.000
1655881440, +2.77, +25.952,  -0.00712, +348.000, +1176.000, +707.000
1655881560, +2.77, +25.960,  -0.04118, +352.000, +1185.000, +691.000
1655881680, +2.77, +25.952,  -0.00093, +348.000, +1184.000, +694.000
1655881800, +2.77, +25.960,  -0.06286, +372.000, +1183.000, +630.000
1655881920, +2.77, +25.935,  -0.01951, +316.000, +1087.000, +751.000
1655882040, +2.77, +25.952,  -0.01332, +353.000, +1191.000, +675.000
1655882160, +2.77, +25.952,  -0.00093, +352.000, +1185.000, +688.000
1655882280, +2.77, +25.935,  -0.04118, +318.000, +1087.000, +748.000
1655882400, +2.77, +25.927,  -0.04428, +345.000, +1180.000, +710.000
1655882520, +2.77, +25.919,  -0.07215, +352.000, +1185.000, +692.000
1655882640, +2.77, +25.927,  -0.05047, +368.000, +1190.000, +624.000
1655882760, +2.77, +25.927,  +0.00217, +368.000, +1196.000, +620.000
1655882880, +2.77, +25.902,  -0.02570, +368.000, +1200.000, +628.000
1655883000, +2.77, +25.902,  -0.02880, +376.000, +1171.000, +633.000
1655883120, +2.77, +25.919,  +0.00526, +352.000, +1185.000, +688.000
1655883240, +2.77, +25.902,  -0.05357, +361.000, +1200.000, +643.000
1655883360, +2.77, +25.894,  -0.08144, +360.000, +1200.000, +646.000
1655883480, +2.77, +25.877,  -0.04428, +376.000, +1159.000, +648.000
1655883600, +2.77, +25.894,  -0.09383, +364.000, +1200.000, +638.000
1655883720, +2.77, +25.894,  -0.02570, +364.000, +1200.000, +632.000
1655883840, +2.77, +25.902,  -0.04118, +344.000, +1180.000, +707.000
1655883960, +2.77, +25.877,  -0.01641, +316.000, +1087.000, +748.000
1655884080, +2.77, +25.886,  -0.02880, +368.000, +1196.000, +624.000
1655884200, +2.77, +25.861,  -0.05047, +344.000, +1176.000, +710.000
1655884320, +2.77, +25.869,  -0.09073, +358.000, +1200.000, +656.000
1655884440, +2.77, +25.844,  -0.04428, +316.000, +1087.000, +750.000
1655884560, +2.77, +25.844,  -0.03809, +376.000, +1161.000, +647.000
1655884680, +2.77, +25.869,  -0.01022, +318.000, +1087.000, +750.000
1655884800, +2.77, +25.836,  -0.02880, +376.000, +1176.000, +631.000
1655884920, +2.77, +25.852,  -0.01022, +364.000, +1200.000, +641.000
1655885040, +2.77, +25.836,  -0.02880, +352.000, +1185.000, +689.000
1655885160, +2.77, +25.836,  +0.00836, +356.000, +1192.000, +668.000
1655885280, +2.77, +25.844,  -0.01641, +371.000, +1185.000, +624.000
1655885400, +2.77, +25.852,  +0.00217, +370.000, +1192.000, +622.000
1655885520, +2.77, +25.819,  -0.01641, +368.000, +1198.000, +627.000
1655885640, +2.77, +25.828,  -0.06905, +364.000, +1200.000, +646.000
1655885760, +2.77, +25.803,  -0.05357, +371.000, +1139.000, +671.000
1655885880, +2.77, +25.819,  -0.01951, +352.000, +1183.000, +696.000
1655886000, +2.77, +25.794,  -0.00403, +371.000, +1176.000, +632.000
1655886120, +2.77, +25.811,  +0.03004, +339.000, +1160.000, +743.000
1655886240, +2.77, +25.794,  +0.00836, +370.000, +1160.000, +647.000
1655886360, +2.77, +25.811,  +0.03004, +359.000, +1200.000, +647.000
1655886480, +2.77, +25.819,  -0.08763, +359.000, +1196.000, +660.000
1655886600, +2.77, +25.794,  -0.01641, +352.000, +1184.000, +695.000
1655886720, +2.77, +25.794,  -0.03189, +371.000, +1191.000, +624.000
1655886840, +2.77, +25.794,  -0.00093, +312.000, +1087.000, +752.000
1655886960, +2.77, +25.794,  -0.02261, +371.000, +1180.000, +627.000
1655887080, +2.77, +25.778,  -0.01332, +372.000, +1151.000, +662.000
1655887200, +2.77, +25.794,  +0.00217, +368.000, +1193.000, +622.000
1655887320, +2.77, +25.786,  -0.00712, +369.000, +1151.000, +659.000
1655887440, +2.77, +25.803,  -0.00712, +368.000, +1200.000, +632.000
1655887560, +2.77, +25.794,  -0.05976, +369.000, +1159.000, +659.000
1655887680, +2.77, +25.794,  -0.05976, +360.000, +1201.000, +632.000
1655887800, +2.77, +25.803,  -0.01022, +352.000, +1188.000, +688.000
1655887920, +2.77, +25.794,  -0.03499, +376.000, +1164.000, +647.000
1655888040, +2.77, +25.778,  -0.04738, +371.000, +1182.000, +622.000
1655888160, +2.77, +25.794,  -0.00403, +371.000, +1190.000, +620.000
1655888280, +2.77, +25.769,  -0.03189, +368.000, +1187.000, +625.000
1655888400, +2.77, +25.794,  -0.00712, +364.000, +1200.000, +638.000
1655888520, +2.77, +25.794,  -0.00093, +316.000, +1087.000, +748.000
1655888640, +2.77, +25.794,  -0.02570, +315.000, +1087.000, +748.000
1655888760, +2.77, +25.786,  -0.06596, +348.000, +1184.000, +700.000
1655888880, +2.77, +25.794,  -0.03189, +316.000, +1088.000, +752.000
1655889000, +2.77, +25.803,  -0.00093, +372.000, +1160.000, +647.000
1655889120, +2.77, +25.786,  +0.03004, +369.000, +1159.000, +663.000
1655889240, +2.77, +25.778,  -0.02570, +371.000, +1187.000, +624.000
1655889360, +2.77, +25.803,  -0.03809, +372.000, +1150.000, +665.000
1655889480, +2.77, +25.803,  -0.03499, +356.000, +1196.000, +662.000
1655889600, +2.77, +25.778,  -0.03809, +364.000, +1200.000, +632.000
1655889720, +2.77, +25.794,  -0.03499, +316.000, +1086.000, +748.000
1655889840, +2.77, +25.811,  -0.02261, +348.000, +1180.000, +704.000
1655889960, +2.77, +25.786,  -0.03809, +372.000, +1185.000, +625.000
1655890080, +2.77, +25.794,  -0.02570, +368.000, +1187.000, +624.000
1655890200, +2.77, +25.778,  -0.02570, +352.000, +1184.000, +688.000
1655890320, +2.77, +25.803,  -0.03189, +358.000, +1196.000, +665.000
1655890440, +2.77, +25.803,  +0.01146, +348.000, +1183.000, +704.000
1655890560, +2.77, +25.803,  -0.04428, +368.000, +1200.000, +632.000
1655890680, +2.77, +25.794,  +0.02694, +315.000, +1087.000, +752.000
1655890800, +2.77, +25.794,  -0.03809, +358.000, +1196.000, +659.000
1655890920, +2.77, +25.803,  -0.02570, +374.000, +1168.000, +643.000
1655891040, +2.77, +25.803,  +0.00526, +316.000, +1086.000, +744.000
1655891160, +2.77, +25.794,  +0.00217, +318.000, +1087.000, +750.000
1655891280, +2.77, +25.803,  -0.00712, +348.000, +1180.000, +704.000
1655891400, +2.77, +25.794,  -0.07215, +316.000, +1087.000, +748.000
1655891520, +2.77, +25.736,  -0.04738, +371.000, +1164.000, +646.000
1655891640, +2.77, +25.794,  -0.03189, +370.000, +1159.000, +647.000
1655891760, +2.77, +25.778,  -0.03189, +368.000, +1196.000, +620.000
1655891880, +2.77, +25.786,  -0.03189, +372.000, +1176.000, +630.000
1655892000, +2.77, +25.803,  -0.01332, +369.000, +1144.000, +667.000
1655892120, +2.77, +25.794,  -0.02880, +315.000, +1087.000, +751.000
1655892240, +2.77, +25.794,  -0.05357, +316.000, +1087.000, +748.000
1655892360, +2.77, +25.786,  -0.05047, +316.000, +1087.000, +748.000
1655892480, +2.77, +25.794,  -0.00403, +368.000, +1198.000, +624.000
1655892600, +2.77, +25.786,  -0.03499, +374.000, +1177.000, +630.000
1655892720, +2.77, +25.786,  -0.04428, +368.000, +1200.000, +620.000
1655892840, +2.77, +25.803,  -0.05047, +316.000, +1087.000, +752.000
1655892960, +2.77, +25.794,  -0.03499, +318.000, +1087.000, +748.000
1655893080, +2.77, +25.778,  -0.04118, +316.000, +1087.000, +748.000
1655893200, +2.77, +25.786,  -0.02880, +352.000, +1184.000, +694.000
1655893320, +2.77, +25.794,  -0.03189, +352.000, +1185.000, +688.000
1655893440, +2.77, +25.794,  +0.00836, +368.000, +1198.000, +622.000
1655893560, +2.77, +25.769,  -0.01951, +318.000, +1084.000, +748.000
1655893680, +2.77, +25.786,  -0.02570, +318.000, +1087.000, +748.000
1655893800, +2.77, +25.745,  +0.01455, +368.000, +1200.000, +624.000
1655893920, +2.77, +25.769,  +0.01455, +353.000, +1191.000, +680.000
1655894040, +2.77, +25.761,  -0.05976, +316.000, +1096.000, +760.000
1655894160, +2.77, +25.769,  -0.04428, +316.000, +1084.000, +748.000
1655894280, +2.77, +25.769,  -0.01951, +352.000, +1188.000, +688.000
1655894400, +2.77, +25.753,  -0.02261, +371.000, +1144.000, +665.000
1655894520, +2.77, +25.761,  -0.04118, +316.000, +1087.000, +748.000
1655894640, +2.77, +25.761,  -0.00093, +315.000, +1087.000, +748.000
1655894760, +2.77, +25.753,  -0.01332, +319.000, +1086.000, +752.000
1655894880, +2.77, +25.745,  -0.04118, +371.000, +1177.000, +628.000
1655895000, +2.77, +25.728,  -0.03189, +372.000, +1159.000, +647.000
1655895120, +2.77, +25.745,  -0.03809, +318.000, +1087.000, +751.000
1655895240, +2.77, +25.736,  -0.03809, +371.000, +1190.000, +624.000
1655895360, +2.77, +25.745,  +0.03004, +318.000, +1086.000, +750.000
1655895480, +2.77, +25.720,  -0.02570, +316.000, +1095.000, +758.000
1655895600, +2.77, +25.720,  -0.00403, +376.000, +1161.000, +646.000
1655895720, +2.77, +25.703,  +0.01146, +315.000, +1087.000, +748.000
1655895840, +2.77, +25.695,  -0.01022, +313.000, +1087.000, +748.000
1655895960, +2.77, +25.703,  -0.04738, +348.000, +1180.000, +704.000
1655896080, +2.77, +25.711,  -0.01641, +316.000, +1086.000, +751.000
1655896200, +2.77, +25.695,  -0.00093, +318.000, +1084.000, +748.000
1655896320, +2.77, +25.695,  -0.00093, +319.000, +1086.000, +751.000
1655896440, +2.77, +25.686,  -0.04738, +320.000, +1113.000, +764.000
1655896560, +2.77, +25.678,  -0.02570, +316.000, +1087.000, +748.000
1655896680, +2.77, +25.678,  -0.00712, +313.000, +1088.000, +748.000
1655896800, +2.77, +25.678,  -0.01951, +316.000, +1086.000, +750.000
1655896920, +2.77, +25.686,  +0.01455, +316.000, +1086.000, +750.000
1655897040, +2.77, +25.678,  -0.00403, +318.000, +1087.000, +748.000
1655897160, +2.77, +25.678,  -0.02261, +316.000, +1086.000, +752.000
1655897280, +2.77, +25.670,  -0.02261, +316.000, +1084.000, +750.000
1655897400, +2.77, +25.661,  +0.01146, +312.000, +1092.000, +758.000
1655897520, +2.77, +25.670,  +0.04242, +316.000, +1087.000, +748.000
1655897640, +2.77, +25.661,  -0.07525, +372.000, +1155.000, +659.000
1655897760, +2.77, +25.628,  -0.05667, +316.000, +1086.000, +752.000
1655897880, +2.77, +25.653,  +0.03313, +316.000, +1086.000, +748.000
1655898000, +2.77, +25.653,  -0.02570, +316.000, +1087.000, +748.000
1655898120, +2.77, +25.637,  -0.01022, +372.000, +1183.000, +627.000
1655898240, +2.77, +25.620,  -0.02261, +316.000, +1086.000, +751.000
1655898360, +2.77, +25.620,  -0.05047, +315.000, +1087.000, +748.000
1655898480, +2.77, +25.628,  -0.01951, +316.000, +1087.000, +752.000
1655898600, +2.77, +25.612,  -0.03809, +316.000, +1084.000, +752.000
1655898720, +2.77, +25.595,  -0.04428, +316.000, +1088.000, +752.000
1655898840, +2.77, +25.603,  -0.03189, +374.000, +1167.000, +643.000
1655898960, +2.77, +25.578,  -0.02261, +318.000, +1087.000, +751.000
1655899080, +2.77, +25.595,  -0.04118, +316.000, +1087.000, +748.000
1655899200, +2.77, +25.595,  -0.02880, +316.000, +1087.000, +750.000
1655899320, +2.77, +25.595,  -0.03499, +316.000, +1087.000, +748.000
1655899440, +2.77, +25.578,  -0.06596, +371.000, +1139.000, +671.000
1655899560, +2.77, +25.570,  -0.04118, +336.000, +1151.000, +748.000
1655899680, +2.77, +25.562,  -0.04428, +316.000, +1086.000, +748.000
1655899800, +2.77, +25.578,  -0.06905, +316.000, +1087.000, +748.000
1655899920, +2.77, +25.562,  +0.02384, +316.000, +1103.000, +764.000
1655900040, +2.77, +25.578,  -0.00093, +319.000, +1084.000, +750.000
1655900160, +2.77, +25.570,  -0.01022, +316.000, +1087.000, +751.000
1655900280, +2.77, +25.529,  -0.05047, +372.000, +1166.000, +644.000
1655900400, +2.77, +25.578,  -0.05667, +316.000, +1086.000, +748.000
1655900520, +2.77, +25.562,  +0.00526, +318.000, +1087.000, +752.000
1655900640, +2.77, +25.537,  +0.03933, +313.000, +1087.000, +748.000
1655900760, +2.77, +25.545,  -0.02570, +318.000, +1087.000, +748.000
1655900880, +2.77, +25.545,  +0.01765, +319.000, +1086.000, +748.000
1655901000, +2.77, +25.545,  -0.03809, +359.000, +1199.000, +654.000
1655901120, +2.77, +25.545,  -0.06905, +371.000, +1142.000, +668.000
1655901240, +2.77, +25.545,  -0.01332, +371.000, +1192.000, +622.000
1655901360, +2.77, +25.537,  +0.01455, +371.000, +1183.000, +624.000
1655901480, +2.77, +25.529,  -0.01022, +316.000, +1087.000, +752.000
1655901600, +2.77, +25.512,  -0.04738, +316.000, +1084.000, +752.000
1655901720, +2.77, +25.520,  -0.05357, +316.000, +1084.000, +750.000
1655901840, +2.77, +25.537,  -0.02570, +318.000, +1087.000, +748.000
1655901960, +2.77, +25.520,  -0.02570, +339.000, +1159.000, +740.000
1655902080, +2.77, +25.512,  -0.02880, +318.000, +1087.000, +750.000
1655902200, +2.77, +25.504,  +0.01455, +318.000, +1088.000, +751.000
1655902320, +2.77, +25.512,  -0.06905, +316.000, +1087.000, +752.000
1655902440, +2.77, +25.520,  -0.03809, +318.000, +1086.000, +752.000
1655902560, +2.77, +25.504,  -0.07525, +318.000, +1087.000, +745.000
1655902680, +2.77, +25.495,  -0.04738, +368.000, +1191.000, +624.000
1655902800, +2.77, +25.504,  -0.03809, +372.000, +1168.000, +647.000
1655902920, +2.77, +25.487,  -0.01641, +316.000, +1086.000, +752.000
1655903040, +2.77, +25.487,  -0.03499, +374.000, +1180.000, +632.000
1655903160, +2.77, +25.487,  -0.01332, +316.000, +1087.000, +752.000
1655903280, +2.77, +25.487,  -0.06286, +313.000, +1088.000, +752.000
1655903400, +2.77, +25.479,  -0.00403, +368.000, +1163.000, +647.000
1655903520, +2.77, +25.487,  -0.02570, +318.000, +1086.000, +748.000
1655903640, +2.77, +25.479,  -0.00403, +336.000, +1151.000, +750.000
1655903760, +2.77, +25.470,  -0.00712, +336.000, +1150.000, +752.000
1655903880, +2.77, +25.487,  -0.01951, +316.000, +1088.000, +751.000
1655904000, +2.77, +25.470,  +0.00217, +372.000, +1151.000, +665.000
1655904120, +2.77, +25.487,  -0.01641, +316.000, +1087.000, +751.000
1655904240, +2.77, +25.479,  -0.03189, +344.000, +1180.000, +710.000
1655904360, +2.77, +25.470,  -0.05976, +316.000, +1087.000, +748.000
1655904480, +2.77, +25.479,  -0.05976, +316.000, +1094.000, +755.000
1655904600, +2.77, +25.487,  -0.02880, +316.000, +1088.000, +752.000
1655904720, +2.77, +25.462,  -0.08454, +318.000, +1084.000, +751.000
1655904840, +2.77, +25.479,  -0.02261, +316.000, +1087.000, +752.000
1655904960, +2.77, +25.454,  -0.00712, +318.000, +1086.000, +752.000
1655905080, +2.77, +25.470,  -0.01022, +326.000, +1127.000, +768.000
1655905200, +2.77, +25.470,  -0.05976, +316.000, +1091.000, +755.000
1655905320, +2.77, +25.445,  -0.00093, +316.000, +1086.000, +752.000
1655905440, +2.77, +25.487,  -0.00712, +320.000, +1113.000, +766.000
1655905560, +2.77, +25.470,  -0.00403, +320.000, +1104.000, +764.000
1655905680, +2.77, +25.487,  -0.00712, +371.000, +1164.000, +647.000
1655905800, +2.77, +25.487,  -0.02570, +316.000, +1087.000, +750.000
1655905920, +2.77, +25.470,  -0.02261, +316.000, +1087.000, +748.000
1655906040, +2.77, +25.445,  -0.06596, +312.000, +1097.000, +760.000
1655906160, +2.77, +25.445,  -0.05667, +318.000, +1087.000, +751.000
1655906280, +2.77, +25.454,  -0.03809, +316.000, +1087.000, +750.000
1655906400, +2.77, +25.454,  -0.04738, +318.000, +1086.000, +752.000
1655906520, +2.77, +25.454,  +0.02075, +316.000, +1086.000, +751.000
1655906640, +2.77, +25.445,  -0.03189, +328.000, +1140.000, +759.000
1655906760, +2.77, +25.454,  +0.05171, +372.000, +1155.000, +659.000
1655906880, +2.77, +25.445,  -0.05047, +336.000, +1151.000, +748.000
1655907000, +2.77, +25.421,  +0.03623, +326.000, +1123.000, +764.000
1655907120, +2.77, +25.429,  +0.00526, +316.000, +1094.000, +756.000
1655907240, +2.77, +25.421,  -0.00093, +336.000, +1148.000, +750.000
1655907360, +2.77, +25.379,  -0.01641, +316.000, +1087.000, +752.000
1655907480, +2.77, +25.387,  -0.01332, +316.000, +1086.000, +748.000
1655907600, +2.77, +25.404,  -0.01022, +316.000, +1088.000, +752.000
1655907720, +2.77, +25.396,  -0.03809, +316.000, +1087.000, +750.000
1655907840, +2.77, +25.396,  -0.02880, +316.000, +1104.000, +764.000
1655907960, +2.77, +25.379,  -0.03189, +316.000, +1092.000, +760.000
1655908080, +2.77, +25.379,  -0.03499, +316.000, +1094.000, +759.000
1655908200, +2.77, +25.379,  +0.01765, +316.000, +1084.000, +752.000
1655908320, +2.77, +25.371,  -0.00093, +336.000, +1158.000, +743.000
1655908440, +2.77, +25.337,  -0.02570, +344.000, +1176.000, +718.000
1655908560, +2.77, +25.337,  -0.00712, +336.000, +1158.000, +743.000
1655908680, +2.77, +25.354,  -0.05047, +344.000, +1176.000, +711.000
1655908800, +2.77, +25.346,  -0.11550, +332.000, +1144.000, +756.000
1655908920, +2.77, +25.346,  -0.02880, +332.000, +1139.000, +758.000
1655909040, +2.77, +25.337,  -0.02261, +327.000, +1132.000, +764.000
1655909160, +2.77, +25.346,  -0.03499, +320.000, +1116.000, +768.000
1655909280, +2.77, +25.329,  +0.00836, +344.000, +1176.000, +716.000
1655909400, +2.77, +25.321,  -0.01022, +328.000, +1139.000, +760.000
1655909520, +2.77, +25.321,  -0.05976, +336.000, +1159.000, +739.000
1655909640, +2.77, +25.312,  -0.03809, +344.000, +1171.000, +723.000
1655909760, +2.77, +25.296,  -0.01951, +313.000, +1087.000, +752.000
1655909880, +2.77, +25.271,  -0.01641, +324.000, +1123.000, +764.000
1655910000, +2.77, +25.296,  +0.02384, +327.000, +1129.000, +761.000
1655910120, +2.77, +25.296,  -0.00093, +313.000, +1091.000, +755.000
1655910240, +2.77, +25.279,  +0.02075, +324.000, +1121.000, +768.000
1655910360, +2.77, +25.271,  -0.02570, +332.000, +1151.000, +752.000
1655910480, +2.77, +25.287,  -0.01951, +337.000, +1159.000, +739.000
1655910600, +2.77, +25.279,  -0.04118, +353.000, +1191.000, +675.000
1655910720, +2.77, +25.271,  +0.01455, +340.000, +1166.000, +734.000
1655910840, +2.77, +25.263,  -0.00093, +335.000, +1153.000, +748.000
1655910960, +2.77, +25.271,  +0.00526, +316.000, +1091.000, +753.000
1655911080, +2.77, +25.279,  -0.00403, +342.000, +1171.000, +723.000
1655911200, +2.77, +25.271,  +0.11364, +327.000, +1128.000, +763.000
1655911320, +2.77, +25.254,  +0.21274, +339.000, +1164.000, +734.000
1655911440, +2.77, +25.254,  +0.43259, +318.000, +1108.000, +768.000
1655911560, +2.77, +25.246,  +0.68651, +320.000, +1113.000, +764.000
1655911680, +2.77, +25.246,  +0.90637, +320.000, +1112.000, +768.000
1655911800, +2.77, +25.238,  +1.20674, +316.000, +1095.000, +755.000
1655911920, +2.77, +25.246,  +1.61239, +342.000, +1164.000, +732.000
1655912040, +2.77, +25.213,  +2.20074, +327.000, +1134.000, +760.000
1655912160, +2.77, +25.213,  +2.97179, +368.000, +1201.000, +627.000
1655912280, +2.77, +25.221,  +3.67781, +316.000, +1087.000, +748.000
1655912400, +2.77, +25.221,  +4.69659, +326.000, +1135.000, +760.000
1655912520, +2.77, +25.221,  +5.79897, +316.000, +1087.000, +748.000
