7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654833480, +2.81, +25.711,  -0.03809, +408.000, +888.000, +934.000
1654833600, +2.81, +25.711,  -0.01641, +408.000, +892.000, +935.000
1654833720, +2.81, +25.703,  -0.01641, +408.000, +892.000, +934.000
1654833840, +2.81, +25.711,  -0.00093, +409.000, +888.000, +928.000
1654833960, +2.81, +25.678,  -0.02570, +408.000, +896.000, +940.000
1654834080, +2.81, +25.703,  +0.03004, +408.000, +892.000, +936.000
1654834200, +2.81, +25.686,  -0.00712, +409.000, +887.000, +924.000
1654834320, +2.81, +25.678,  -0.02570, +412.000, +888.000, +927.000
1654834440, +2.81, +25.686,  -0.03499, +409.000, +891.000, +928.000
1654834560, +2.81, +25.670,  +0.02075, +412.000, +888.000, +931.000
1654834680, +2.81, +25.670,  +0.00836, +428.000, +931.000, +948.000
1654834800, +2.81, +25.670,  -0.04118, +411.000, +904.000, +944.000
1654834920, +2.81, +25.670,  -0.02261, +412.000, +888.000, +929.000
1654835040, +2.81, +25.686,  -0.02261, +412.000, +888.000, +927.000
1654835160, +2.81, +25.612,  -0.02880, +420.000, +915.000, +947.000
1654835280, +2.81, +25.637,  -0.02880, +408.000, +900.000, +944.000
1654835400, +2.81, +25.645,  -0.03189, +408.000, +894.000, +936.000
1654835520, +2.81, +25.653,  -0.01641, +415.000, +913.000, +947.000
1654835640, +2.81, +25.628,  +0.03313, +408.000, +889.000, +931.000
1654835760, +2.81, +25.620,  +0.01146, +409.000, +902.000, +944.000
1654835880, +2.81, +25.603,  +0.00836, +409.000, +888.000, +927.000
1654836000, +2.81, +25.612,  -0.01022, +422.000, +924.000, +952.000
1654836120, +2.81, +25.620,  -0.01951, +423.000, +924.000, +948.000
1654836240, +2.81, +25.612,  +0.01765, +412.000, +897.000, +937.000
1654836360, +2.81, +25.595,  +0.03933, +412.000, +897.000, +940.000
1654836480, +2.81, +25.612,  -0.00403, +424.000, +921.000, +947.000
1654836600, +2.81, +25.612,  +0.03313, +419.000, +915.000, +947.000
1654836720, +2.81, +25.520,  -0.05357, +419.000, +916.000, +952.000
1654836840, +2.81, +25.587,  -0.01641, +408.000, +892.000, +935.000
1654836960, +2.81, +25.578,  +0.03004, +412.000, +888.000, +932.000
1654837080, +2.81, +25.570,  -0.08763, +424.000, +932.000, +945.000
1654837200, +2.81, +25.562,  -0.05357, +407.000, +896.000, +935.000
1654837320, +2.81, +25.603,  -0.01641, +432.000, +940.000, +940.000
1654837440, +2.81, +25.562,  -0.02880, +435.000, +947.000, +928.000
1654837560, +2.81, +25.562,  +0.03004, +408.000, +889.000, +936.000
1654837680, +2.81, +25.578,  -0.01951, +414.000, +904.000, +947.000
1654837800, +2.81, +25.553,  -0.02261, +408.000, +892.000, +931.000
1654837920, +2.81, +25.529,  -0.03499, +412.000, +888.000, +928.000
1654838040, +2.81, +25.553,  -0.05976, +438.000, +952.000, +927.000
1654838160, +2.81, +25.537,  -0.01951, +412.000, +888.000, +928.000
1654838280, +2.81, +25.537,  -0.04428, +408.000, +904.000, +944.000
1654838400, +2.81, +25.537,  -0.04738, +408.000, +891.000, +934.000
1654838520, +2.81, +25.537,  -0.01332, +408.000, +887.000, +928.000
1654838640, +2.81, +25.520,  -0.04428, +412.000, +911.000, +947.000
1654838760, +2.81, +25.553,  +0.04242, +408.000, +888.000, +931.000
1654838880, +2.81, +25.529,  -0.02570, +448.000, +967.000, +902.000
1654839000, +2.81, +25.529,  -0.01022, +409.000, +888.000, +927.000
1654839120, +2.81, +25.545,  -0.00403, +409.000, +899.000, +940.000
1654839240, +2.81, +25.495,  -0.02261, +423.000, +924.000, +947.000
1654839360, +2.81, +25.512,  -0.03189, +416.000, +911.000, +947.000
1654839480, +2.81, +25.504,  +0.03004, +414.000, +905.000, +944.000
1654839600, +2.81, +25.512,  +0.01146, +424.000, +927.000, +947.000
1654839720, +2.81, +25.529,  -0.02880, +435.000, +944.000, +934.000
1654839840, +2.81, +25.537,  +0.01146, +428.000, +936.000, +944.000
1654839960, +2.81, +25.512,  -0.04118, +428.000, +936.000, +944.000
1654840080, +2.81, +25.529,  -0.04738, +441.000, +960.000, +912.000
1654840200, +2.81, +25.487,  +0.00217, +414.000, +908.000, +945.000
1654840320, +2.81, +25.512,  -0.01022, +444.000, +960.000, +910.000
1654840440, +2.81, +25.495,  -0.05667, +432.000, +936.000, +944.000
1654840560, +2.81, +25.512,  -0.00093, +408.000, +888.000, +934.000
1654840680, +2.81, +25.487,  -0.00712, +432.000, +945.000, +936.000
1654840800, +2.81, +25.520,  -0.03189, +416.000, +912.000, +947.000
1654840920, +2.81, +25.487,  +0.00217, +424.000, +924.000, +950.000
1654841040, +2.81, +25.479,  -0.01332, +417.000, +920.000, +951.000
1654841160, +2.81, +25.495,  -0.03189, +436.000, +947.000, +929.000
1654841280, +2.81, +25.495,  +0.01455, +408.000, +888.000, +928.000
1654841400, +2.81, +25.487,  -0.00403, +432.000, +936.000, +943.000
1654841520, +2.81, +25.504,  -0.05047, +409.000, +894.000, +935.000
1654841640, +2.81, +25.487,  +0.01455, +433.000, +950.000, +934.000
1654841760, +2.81, +25.445,  -0.03189, +448.000, +967.000, +899.000
1654841880, +2.81, +25.487,  -0.00712, +440.000, +953.000, +924.000
1654842000, +2.81, +25.479,  -0.05047, +440.000, +960.000, +915.000
1654842120, +2.81, +25.487,  -0.05047, +448.000, +963.000, +911.000
1654842240, +2.81, +25.479,  -0.00403, +444.000, +966.000, +908.000
1654842360, +2.81, +25.454,  -0.04118, +419.000, +915.000, +950.000
1654842480, +2.81, +25.470,  -0.02261, +448.000, +969.000, +896.000
1654842600, +2.81, +25.462,  -0.01022, +406.000, +892.000, +932.000
1654842720, +2.81, +25.504,  -0.01332, +423.000, +928.000, +947.000
1654842840, +2.81, +25.479,  -0.04428, +408.000, +888.000, +929.000
1654842960, +2.81, +25.487,  -0.05357, +420.000, +923.000, +948.000
1654843080, +2.81, +25.479,  +0.03313, +412.000, +887.000, +927.000
1654843200, +2.81, +25.470,  -0.05357, +408.000, +888.000, +931.000
1654843320, +2.81, +25.470,  -0.00093, +409.000, +888.000, +932.000
1654843440, +2.81, +25.470,  +0.01765, +415.000, +911.000, +947.000
1654843560, +2.81, +25.495,  -0.03189, +448.000, +968.000, +899.000
1654843680, +2.81, +25.462,  -0.06905, +438.000, +952.000, +928.000
1654843800, +2.81, +25.479,  +0.03623, +449.000, +972.000, +880.000
1654843920, +2.81, +25.470,  -0.05357, +444.000, +960.000, +910.000
1654844040, +2.81, +25.470,  +0.00217, +409.000, +888.000, +926.000
1654844160, +2.81, +25.462,  -0.06286, +412.000, +888.000, +935.000
1654844280, +2.81, +25.470,  -0.02880, +415.000, +910.000, +950.000
1654844400, +2.81, +25.479,  -0.03809, +440.000, +960.000, +918.000
1654844520, +2.81, +25.470,  +0.02384, +428.000, +932.000, +944.000
1654844640, +2.81, +25.462,  -0.04428, +432.000, +936.000, +944.000
1654844760, +2.81, +25.462,  -0.05976, +412.000, +902.000, +944.000
1654844880, +2.81, +25.462,  -0.03499, +412.000, +888.000, +932.000
1654845000, +2.81, +25.470,  -0.09383, +440.000, +952.000, +926.000
1654845120, +2.81, +25.454,  +0.03933, +440.000, +960.000, +920.000
1654845240, +2.81, +25.445,  -0.03189, +440.000, +960.000, +920.000
1654845360, +2.81, +25.454,  -0.03499, +448.000, +969.000, +899.000
1654845480, +2.81, +25.445,  -0.03809, +440.000, +960.000, +918.000
1654845600, +2.81, +25.445,  +0.00217, +432.000, +944.000, +936.000
1654845720, +2.81, +25.437,  +0.00217, +440.000, +960.000, +919.000
1654845840, +2.81, +25.437,  -0.01332, +417.000, +912.000, +947.000
1654845960, +2.81, +25.437,  -0.02570, +448.000, +972.000, +892.000
1654846080, +2.81, +25.429,  +0.00836, +440.000, +960.000, +913.000
1654846200, +2.81, +25.421,  -0.05357, +432.000, +952.000, +928.000
1654846320, +2.81, +25.412,  -0.03189, +433.000, +944.000, +936.000
1654846440, +2.81, +25.421,  -0.01022, +422.000, +924.000, +951.000
1654846560, +2.81, +25.437,  -0.00403, +448.000, +968.000, +896.000
1654846680, +2.81, +25.429,  -0.06596, +444.000, +963.000, +908.000
1654846800, +2.81, +25.412,  -0.00403, +408.000, +892.000, +935.000
1654846920, +2.81, +25.421,  -0.09073, +432.000, +942.000, +936.000
1654847040, +2.81, +25.429,  -0.04118, +424.000, +926.000, +950.000
1654847160, +2.81, +25.412,  -0.08763, +444.000, +960.000, +910.000
1654847280, +2.81, +25.387,  -0.07525, +448.000, +968.000, +892.000
1654847400, +2.81, +25.421,  +0.04242, +423.000, +927.000, +947.000
1654847520, +2.81, +25.412,  -0.05357, +438.000, +952.000, +927.000
1654847640, +2.81, +25.396,  -0.07834, +428.000, +937.000, +944.000
1654847760, +2.81, +25.387,  -0.04738, +409.000, +892.000, +934.000
1654847880, +2.81, +25.371,  -0.03189, +444.000, +963.000, +905.000
1654848000, +2.81, +25.396,  -0.07834, +444.000, +960.000, +915.000
1654848120, +2.81, +25.396,  +0.02694, +448.000, +972.000, +888.000
1654848240, +2.81, +25.412,  -0.01641, +414.000, +908.000, +945.000
1654848360, +2.81, +25.379,  -0.07834, +436.000, +952.000, +926.000
1654848480, +2.81, +25.387,  -0.03809, +428.000, +931.000, +944.000
1654848600, +2.81, +25.404,  -0.06286, +440.000, +960.000, +918.000
1654848720, +2.81, +25.362,  -0.02570, +444.000, +963.000, +910.000
1654848840, +2.81, +25.379,  +0.01455, +440.000, +958.000, +921.000
1654848960, +2.81, +25.379,  -0.02880, +408.000, +897.000, +940.000
1654849080, +2.81, +25.362,  -0.03499, +444.000, +967.000, +900.000
1654849200, +2.81, +25.379,  +0.01146, +448.000, +968.000, +892.000
1654849320, +2.81, +25.371,  -0.00093, +455.000, +980.000, +871.000
1654849440, +2.81, +25.362,  -0.03189, +448.000, +964.000, +908.000
1654849560, +2.81, +25.362,  -0.03189, +448.000, +972.000, +896.000
1654849680, +2.81, +25.337,  +0.02694, +454.000, +979.000, +870.000
1654849800, +2.81, +25.371,  -0.05047, +444.000, +966.000, +905.000
1654849920, +2.81, +25.354,  +0.03313, +432.000, +944.000, +935.000
1654850040, +2.81, +25.337,  -0.05976, +444.000, +960.000, +912.000
1654850160, +2.81, +25.346,  +0.01455, +472.000, +963.000, +835.000
1654850280, +2.81, +25.337,  -0.01332, +448.000, +972.000, +889.000
1654850400, +2.81, +25.346,  -0.00712, +448.000, +972.000, +888.000
1654850520, +2.81, +25.346,  -0.08454, +436.000, +952.000, +928.000
1654850640, +2.81, +25.362,  +0.02075, +451.000, +975.000, +880.000
1654850760, +2.81, +25.329,  -0.00093, +464.000, +992.000, +832.000
1654850880, +2.81, +25.337,  +0.00217, +456.000, +984.000, +857.000
1654851000, +2.81, +25.329,  -0.02261, +448.000, +969.000, +892.000
1654851120, +2.81, +25.337,  -0.05047, +472.000, +974.000, +816.000
1654851240, +2.81, +25.329,  +0.00526, +454.000, +976.000, +868.000
1654851360, +2.81, +25.329,  -0.00093, +440.000, +964.000, +907.000
1654851480, +2.81, +25.329,  +0.02384, +457.000, +984.000, +856.000
1654851600, +2.81, +25.287,  -0.01951, +444.000, +966.000, +908.000
1654851720, +2.81, +25.329,  +0.03623, +444.000, +963.000, +908.000
1654851840, +2.81, +25.337,  -0.01332, +436.000, +952.000, +928.000
1654851960, +2.81, +25.337,  -0.04118, +452.000, +982.000, +867.000
1654852080, +2.81, +25.321,  +0.04242, +460.000, +988.000, +841.000
1654852200, +2.81, +25.312,  -0.03499, +444.000, +960.000, +912.000
1654852320, +2.81, +25.296,  -0.05667, +448.000, +967.000, +897.000
1654852440, +2.81, +25.287,  -0.00093, +460.000, +988.000, +846.000
1654852560, +2.81, +25.296,  -0.01951, +440.000, +952.000, +924.000
1654852680, +2.81, +25.279,  -0.03499, +455.000, +982.000, +862.000
1654852800, +2.81, +25.312,  -0.02570, +464.000, +992.000, +832.000
1654852920, +2.81, +25.263,  -0.01332, +448.000, +963.000, +908.000
1654853040, +2.81, +25.287,  -0.00403, +448.000, +972.000, +896.000
1654853160, +2.81, +25.238,  -0.05667, +448.000, +975.000, +888.000
1654853280, +2.81, +25.204,  +0.01455, +448.000, +972.000, +888.000
1654853400, +2.81, +25.246,  +0.01455, +462.000, +988.000, +840.000
1654853520, +2.81, +25.238,  -0.04118, +451.000, +976.000, +884.000
1654853640, +2.81, +25.229,  -0.01951, +456.000, +984.000, +856.000
1654853760, +2.81, +25.229,  -0.04118, +448.000, +974.000, +888.000
1654853880, +2.81, +25.229,  -0.03809, +448.000, +975.000, +884.000
1654854000, +2.81, +25.229,  -0.01332, +436.000, +952.000, +928.000
1654854120, +2.81, +25.254,  +0.00526, +444.000, +967.000, +904.000
1654854240, +2.81, +25.221,  -0.01641, +448.000, +967.000, +900.000
1654854360, +2.81, +25.213,  -0.00093, +476.000, +967.000, +824.000
1654854480, +2.81, +25.213,  +0.01455, +444.000, +966.000, +908.000
1654854600, +2.81, +25.213,  -0.04118, +448.000, +969.000, +896.000
1654854720, +2.81, +25.213,  -0.04428, +440.000, +960.000, +919.000
1654854840, +2.81, +25.238,  -0.05047, +451.000, +980.000, +870.000
1654854960, +2.81, +25.213,  +0.00836, +448.000, +967.000, +903.000
1654855080, +2.81, +25.179,  -0.01641, +448.000, +974.000, +888.000
1654855200, +2.81, +25.213,  -0.05357, +464.000, +992.000, +828.000
1654855320, +2.81, +25.196,  +0.00217, +456.000, +982.000, +867.000
1654855440, +2.81, +25.188,  -0.00712, +464.000, +990.000, +828.000
1654855560, +2.81, +25.204,  -0.02570, +448.000, +969.000, +897.000
1654855680, +2.81, +25.188,  +0.01146, +456.000, +984.000, +864.000
1654855800, +2.81, +25.163,  -0.00403, +451.000, +974.000, +888.000
1654855920, +2.81, +25.213,  -0.06905, +464.000, +992.000, +835.000
1654856040, +2.81, +25.188,  -0.01641, +454.000, +979.000, +868.000
1654856160, +2.81, +25.188,  +0.02384, +448.000, +976.000, +878.000
1654856280, +2.81, +25.163,  -0.03189, +470.000, +990.000, +819.000
1654856400, +2.81, +25.213,  -0.01022, +462.000, +992.000, +838.000
1654856520, +2.81, +25.188,  -0.00712, +476.000, +976.000, +816.000
1654856640, +2.81, +25.221,  -0.04118, +467.000, +992.000, +817.000
1654856760, +2.81, +25.188,  +0.02075, +454.000, +979.000, +872.000
1654856880, +2.81, +25.179,  -0.00712, +448.000, +974.000, +886.000
1654857000, +2.81, +25.179,  -0.01332, +460.000, +988.000, +844.000
1654857120, +2.81, +25.188,  -0.05047, +460.000, +984.000, +851.000
1654857240, +2.81, +25.179,  -0.03809, +448.000, +969.000, +892.000
1654857360, +2.81, +25.188,  -0.00712, +454.000, +982.000, +864.000
1654857480, +2.81, +25.204,  -0.02880, +448.000, +968.000, +899.000
1654857600, +2.81, +25.204,  +0.00526, +451.000, +976.000, +880.000
1654857720, +2.81, +25.204,  +0.02384, +473.000, +975.000, +816.000
1654857840, +2.81, +25.196,  -0.06905, +424.000, +928.000, +947.000
1654857960, +2.81, +25.171,  -0.01022, +440.000, +953.000, +924.000
1654858080, +2.81, +25.179,  -0.01022, +451.000, +975.000, +880.000
1654858200, +2.81, +25.171,  -0.01951, +464.000, +992.000, +828.000
1654858320, +2.81, +25.188,  -0.03499, +472.000, +975.000, +817.000
1654858440, +2.81, +25.188,  -0.04738, +451.000, +979.000, +871.000
1654858560, +2.81, +25.196,  -0.03499, +440.000, +961.000, +913.000
1654858680, +2.81, +25.204,  -0.07215, +454.000, +977.000, +872.000
1654858800, +2.81, +25.171,  -0.01022, +448.000, +972.000, +889.000
1654858920, +2.81, +25.188,  -0.01332, +472.000, +984.000, +816.000
1654859040, +2.81, +25.171,  -0.04428, +448.000, +972.000, +894.000
1654859160, +2.81, +25.179,  -0.00712, +444.000, +963.000, +910.000
1654859280, +2.81, +25.188,  -0.01022, +460.000, +985.000, +851.000
1654859400, +2.81, +25.171,  -0.01951, +448.000, +972.000, +896.000
1654859520, +2.81, +25.154,  +0.00217, +454.000, +983.000, +871.000
1654859640, +2.81, +25.179,  -0.01641, +454.000, +976.000, +876.000
1654859760, +2.81, +25.171,  -0.03809, +467.000, +992.000, +828.000
1654859880, +2.81, +25.188,  +0.00836, +476.000, +958.000, +832.000
1654860000, +2.81, +25.154,  -0.02261, +460.000, +987.000, +849.000
1654860120, +2.81, +25.171,  +0.02384, +460.000, +992.000, +840.000
1654860240, +2.81, +25.154,  -0.01332, +454.000, +984.000, +867.000
1654860360, +2.81, +25.146,  -0.03499, +467.000, +992.000, +824.000
1654860480, +2.81, +25.146,  +0.01765, +451.000, +976.000, +883.000
1654860600, +2.81, +25.146,  +0.02384, +460.000, +988.000, +851.000
1654860720, +2.81, +25.146,  -0.04118, +456.000, +984.000, +860.000
1654860840, +2.81, +25.163,  -0.01641, +448.000, +968.000, +896.000
1654860960, +2.81, +25.146,  +0.00836, +472.000, +988.000, +818.000
1654861080, +2.81, +25.154,  +0.06410, +448.000, +975.000, +887.000
1654861200, +2.81, +25.163,  -0.00403, +472.000, +988.000, +816.000
1654861320, +2.81, +25.188,  -0.05667, +460.000, +983.000, +856.000
1654861440, +2.81, +25.163,  -0.01332, +470.000, +990.000, +817.000
1654861560, +2.81, +25.163,  -0.01022, +455.000, +980.000, +865.000
1654861680, +2.81, +25.138,  +0.01146, +456.000, +984.000, +856.000
1654861800, +2.81, +25.154,  -0.02880, +454.000, +979.000, +876.000
1654861920, +2.81, +25.163,  +0.04242, +464.000, +992.000, +825.000
1654862040, +2.81, +25.163,  +0.00836, +476.000, +969.000, +824.000
1654862160, +2.81, +25.196,  -0.03499, +472.000, +982.000, +816.000
1654862280, +2.81, +25.171,  +0.03004, +456.000, +984.000, +856.000
1654862400, +2.81, +25.163,  +0.02694, +456.000, +982.000, +857.000
1654862520, +2.81, +25.154,  -0.00403, +451.000, +977.000, +876.000
1654862640, +2.81, +25.171,  +0.00526, +454.000, +979.000, +871.000
1654862760, +2.81, +25.163,  -0.03189, +452.000, +975.000, +880.000
1654862880, +2.81, +25.154,  +0.00217, +448.000, +972.000, +888.000
1654863000, +2.81, +25.163,  -0.03809, +476.000, +944.000, +855.000
1654863120, +2.81, +25.129,  -0.02570, +412.000, +888.000, +924.000
1654863240, +2.81, +25.154,  -0.00403, +464.000, +992.000, +833.000
1654863360, +2.81, +25.154,  -0.10002, +460.000, +987.000, +848.000
1654863480, +2.81, +25.163,  -0.06596, +452.000, +979.000, +871.000
1654863600, +2.81, +25.154,  -0.05357, +472.000, +974.000, +819.000
1654863720, +2.81, +25.163,  -0.02880, +470.000, +992.000, +816.000
1654863840, +2.81, +25.171,  +0.01146, +454.000, +982.000, +867.000
1654863960, +2.81, +25.154,  +0.02694, +448.000, +974.000, +886.000
1654864080, +2.81, +25.154,  -0.02261, +455.000, +979.000, +865.000
1654864200, +2.81, +25.138,  +0.00836, +448.000, +974.000, +887.000
1654864320, +2.81, +25.163,  -0.08763, +448.000, +976.000, +881.000
1654864440, +2.81, +25.163,  -0.01641, +472.000, +972.000, +819.000
1654864560, +2.81, +25.138,  -0.03499, +452.000, +975.000, +880.000
1654864680, +2.81, +25.154,  -0.03809, +472.000, +990.000, +816.000
1654864800, +2.81, +25.179,  -0.02261, +448.000, +975.000, +884.000
1654864920, +2.81, +25.146,  -0.04428, +422.000, +924.000, +947.000
1654865040, +2.81, +25.154,  -0.03189, +460.000, +984.000, +848.000
1654865160, +2.81, +25.163,  -0.02880, +473.000, +935.000, +860.000
1654865280, +2.81, +25.154,  +0.01146, +468.000, +990.000, +820.000
1654865400, +2.81, +25.171,  -0.02261, +462.000, +990.000, +836.000
1654865520, +2.81, +25.146,  -0.03499, +451.000, +976.000, +883.000
1654865640, +2.81, +25.146,  -0.01332, +460.000, +984.000, +852.000
1654865760, +2.81, +25.154,  -0.01332, +409.000, +891.000, +926.000
1654865880, +2.81, +25.154,  -0.09073, +451.000, +976.000, +876.000
1654866000, +2.81, +25.146,  +0.01765, +465.000, +988.000, +819.000
1654866120, +2.81, +25.146,  -0.00403, +448.000, +972.000, +896.000
1654866240, +2.81, +25.138,  -0.03499, +452.000, +974.000, +883.000
1654866360, +2.81, +25.146,  -0.02880, +456.000, +985.000, +856.000
1654866480, +2.81, +25.146,  -0.01332, +456.000, +982.000, +864.000
1654866600, +2.81, +25.146,  +0.00526, +467.000, +992.000, +824.000
1654866720, +2.81, +25.146,  +0.03933, +462.000, +990.000, +838.000
1654866840, +2.81, +25.171,  -0.01022, +472.000, +944.000, +851.000
1654866960, +2.81, +25.129,  -0.01641, +456.000, +984.000, +860.000
1654867080, +2.81, +25.146,  -0.01332, +409.000, +888.000, +927.000
1654867200, +2.81, +25.138,  -0.02880, +476.000, +931.000, +855.000
1654867320, +2.81, +25.154,  -0.00403, +460.000, +985.000, +854.000
1654867440, +2.81, +25.179,  -0.00712, +460.000, +988.000, +854.000
1654867560, +2.81, +25.146,  -0.05357, +448.000, +967.000, +902.000
1654867680, +2.81, +25.146,  -0.03499, +448.000, +975.000, +886.000
1654867800, +2.81, +25.146,  -0.03499, +454.000, +983.000, +865.000
1654867920, +2.81, +25.121,  +0.00217, +448.000, +974.000, +888.000
1654868040, +2.81, +25.138,  -0.04738, +451.000, +972.000, +886.000
1654868160, +2.81, +25.146,  -0.02570, +448.000, +974.000, +888.000
1654868280, +2.81, +25.138,  -0.04118, +448.000, +974.000, +886.000
1654868400, +2.81, +25.154,  -0.07525, +472.000, +976.000, +816.000
1654868520, +2.81, +25.129,  -0.01022, +460.000, +984.000, +854.000
1654868640, +2.81, +25.121,  -0.04738, +472.000, +976.000, +816.000
1654868760, +2.81, +25.138,  +0.01146, +455.000, +984.000, +860.000
1654868880, +2.81, +25.113,  +0.00217, +440.000, +960.000, +915.000
1654869000, +2.81, +25.113,  -0.01951, +464.000, +990.000, +838.000
1654869120, +2.81, +25.121,  -0.03189, +455.000, +984.000, +864.000
1654869240, +2.81, +25.121,  +0.00526, +455.000, +984.000, +864.000
1654869360, +2.81, +25.129,  -0.07525, +472.000, +979.000, +816.000
1654869480, +2.81, +25.129,  -0.03499, +472.000, +967.000, +824.000
1654869600, +2.81, +25.129,  +0.01455, +456.000, +984.000, +856.000
1654869720, +2.81, +25.138,  -0.01641, +465.000, +992.000, +824.000
1654869840, +2.81, +25.138,  -0.02261, +462.000, +988.000, +846.000
1654869960, +2.81, +25.121,  -0.00093, +464.000, +992.000, +832.000
1654870080, +2.81, +25.129,  -0.04118, +462.000, +984.000, +846.000
1654870200, +2.81, +25.129,  -0.03189, +456.000, +985.000, +852.000
1654870320, +2.81, +25.138,  -0.00403, +476.000, +950.000, +844.000
1654870440, +2.81, +25.113,  -0.00403, +456.000, +985.000, +860.000
1654870560, +2.81, +25.129,  +0.00836, +451.000, +975.000, +883.000
1654870680, +2.81, +25.129,  -0.02880, +444.000, +960.000, +911.000
1654870800, +2.81, +25.104,  -0.03499, +448.000, +974.000, +884.000
1654870920, +2.81, +25.121,  -0.02880, +460.000, +985.000, +846.000
1654871040, +2.81, +25.138,  -0.00403, +460.000, +988.000, +851.000
1654871160, +2.81, +25.146,  -0.08144, +476.000, +960.000, +838.000
1654871280, +2.81, +25.121,  -0.01951, +444.000, +963.000, +908.000
1654871400, +2.81, +25.113,  -0.00093, +470.000, +988.000, +817.000
1654871520, +2.81, +25.121,  -0.02570, +463.000, +992.000, +832.000
1654871640, +2.81, +25.121,  -0.03189, +455.000, +984.000, +864.000
1654871760, +2.81, +25.121,  +0.00217, +440.000, +961.000, +912.000
1654871880, +2.81, +25.113,  -0.01951, +455.000, +980.000, +867.000
1654872000, +2.81, +25.104,  +0.05481, +472.000, +976.000, +817.000
1654872120, +2.81, +25.096,  +0.00526, +472.000, +968.000, +824.000
1654872240, +2.81, +25.104,  -0.00712, +463.000, +992.000, +828.000
1654872360, +2.81, +25.096,  -0.01641, +455.000, +979.000, +867.000
1654872480, +2.81, +25.104,  -0.00403, +464.000, +992.000, +828.000
1654872600, +2.81, +25.096,  +0.03004, +472.000, +974.000, +822.000
1654872720, +2.81, +25.096,  +0.02384, +454.000, +977.000, +873.000
1654872840, +2.81, +25.071,  -0.03809, +452.000, +982.000, +871.000
1654872960, +2.81, +25.096,  -0.03499, +467.000, +988.000, +820.000
1654873080, +2.81, +25.096,  +0.04552, +448.000, +972.000, +883.000
1654873200, +2.81, +25.088,  -0.02880, +476.000, +931.000, +855.000
1654873320, +2.81, +25.088,  +0.00217, +472.000, +937.000, +857.000
1654873440, +2.81, +25.088,  -0.01332, +448.000, +968.000, +899.000
1654873560, +2.81, +25.096,  -0.02570, +470.000, +990.000, +817.000
1654873680, +2.81, +25.104,  -0.00093, +472.000, +976.000, +816.000
1654873800, +2.81, +25.088,  -0.02261, +444.000, +960.000, +911.000
1654873920, +2.81, +25.096,  -0.03189, +454.000, +984.000, +860.000
1654874040, +2.81, +25.088,  -0.00403, +476.000, +966.000, +825.000
1654874160, +2.81, +25.104,  -0.01951, +454.000, +979.000, +873.000
1654874280, +2.81, +25.080,  -0.02880, +455.000, +979.000, +867.000
