7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1630469460, +2.93, +26.193,  -0.06905, -120.000, +496.000, -888.000
1630469520, +2.93, +26.176,  +0.06410, -116.000, +499.000, -912.000
1630469580, +2.93, +26.201,  -0.01332, -120.000, +500.000, -892.000
1630469640, +2.93, +26.193,  +0.00526, -116.000, +488.000, -848.000
1630469700, +2.93, +26.193,  -0.04738, -121.000, +476.000, -808.000
1630469760, +2.93, +26.201,  -0.00403, -116.000, +499.000, -892.000
1630469820, +2.93, +26.184,  -0.00712, -116.000, +496.000, -878.000
1630469880, +2.93, +26.193,  +0.00836, -120.000, +488.000, -856.000
1630469940, +2.93, +26.184,  -0.01022, -120.000, +488.000, -852.000
1630470000, +2.93, +26.193,  -0.06905, -120.000, +480.000, -826.000
1630470060, +2.93, +26.201,  +0.00526, -120.000, +489.000, -856.000
1630470120, +2.93, +26.193,  -0.02880, -108.000, +508.000, -958.000
1630470180, +2.93, +26.201,  -0.03809, -116.000, +496.000, -880.000
1630470240, +2.93, +26.184,  +0.00836, -116.000, +496.000, -876.000
1630470300, +2.93, +26.184,  +0.00526, -122.000, +468.000, -776.000
1630470360, +2.93, +26.184,  -0.06596, -120.000, +488.000, -848.000
1630470420, +2.93, +26.184,  -0.03189, -104.000, +504.000, -960.000
1630470480, +2.93, +26.193,  -0.03499, -108.000, +504.000, -948.000
1630470540, +2.93, +26.184,  +0.01146, -120.000, +492.000, -864.000
1630470600, +2.93, +26.193,  -0.02570, -112.000, +502.000, -912.000
1630470660, +2.93, +26.184,  -0.07834, -120.000, +499.000, -890.000
1630470720, +2.93, +26.176,  -0.02570, -121.000, +484.000, -832.000
1630470780, +2.93, +26.176,  +0.07958, -116.000, +496.000, -880.000
1630470840, +2.93, +26.184,  -0.07215, -116.000, +496.000, -884.000
1630470900, +2.93, +26.168,  -0.11241, -122.000, +481.000, -826.000
1630470960, +2.93, +26.151,  +0.06720, -122.000, +480.000, -818.000
1630471020, +2.93, +26.184,  +0.03313, -120.000, +488.000, -848.000
1630471080, +2.93, +26.168,  -0.00712, -124.000, +467.000, -780.000
1630471140, +2.93, +26.193,  +0.02694, -122.000, +483.000, -832.000
1630471200, +2.93, +26.184,  -0.01022, -120.000, +494.000, -864.000
1630471260, +2.93, +26.184,  -0.08144, -109.000, +504.000, -968.000
1630471320, +2.93, +26.176,  -0.05667, -116.000, +489.000, -864.000
1630471380, +2.93, +26.184,  -0.08144, -112.000, +502.000, -912.000
1630471440, +2.93, +26.184,  -0.00093, -116.000, +492.000, -872.000
1630471500, +2.93, +26.184,  -0.06596, -120.000, +491.000, -864.000
1630471560, +2.93, +26.184,  -0.05976, -121.000, +480.000, -826.000
1630471620, +2.93, +26.168,  -0.05357, -116.000, +496.000, -896.000
1630471680, +2.93, +26.168,  +0.06100, -127.000, +473.000, -798.000
1630471740, +2.93, +26.168,  +0.02075, -104.000, +496.000, -976.000
1630471800, +2.93, +26.184,  -0.05976, -116.000, +492.000, -864.000
1630471860, +2.93, +26.184,  -0.00093, -120.000, +476.000, -812.000
1630471920, +2.93, +26.168,  +0.06100, -114.000, +502.000, -920.000
1630471980, +2.93, +26.168,  +0.01765, -120.000, +494.000, -868.000
1630472040, +2.93, +26.168,  -0.00712, -108.000, +504.000, -960.000
1630472100, +2.93, +26.184,  -0.00093, -120.000, +480.000, -812.000
1630472160, +2.93, +26.159,  +0.00836, -120.000, +476.000, -800.000
1630472220, +2.93, +26.151,  -0.04738, -128.000, +480.000, -808.000
1630472280, +2.93, +26.168,  +0.01765, -116.000, +488.000, -868.000
1630472340, +2.93, +26.159,  +0.00217, -116.000, +492.000, -864.000
1630472400, +2.93, +26.168,  -0.01641, -116.000, +496.000, -884.000
1630472460, +2.93, +26.168,  -0.05357, -120.000, +486.000, -832.000
1630472520, +2.93, +26.159,  -0.04738, -114.000, +499.000, -896.000
1630472580, +2.93, +26.151,  -0.02261, -114.000, +502.000, -912.000
1630472640, +2.93, +26.168,  -0.01641, -116.000, +496.000, -888.000
1630472700, +2.93, +26.159,  -0.01022, -120.000, +488.000, -840.000
1630472760, +2.93, +26.168,  -0.01641, -120.000, +492.000, -860.000
1630472820, +2.93, +26.159,  -0.06286, -120.000, +487.000, -844.000
1630472880, +2.93, +26.159,  -0.04738, -114.000, +499.000, -900.000
1630472940, +2.93, +26.143,  -0.01641, -120.000, +487.000, -844.000
1630473000, +2.93, +26.151,  -0.01951, -116.000, +489.000, -856.000
1630473060, +2.93, +26.151,  -0.05667, -100.000, +488.000, -973.000
1630473120, +2.93, +26.143,  -0.00093, -112.000, +504.000, -932.000
1630473180, +2.93, +26.143,  +0.01455, -112.000, +504.000, -944.000
1630473240, +2.93, +26.151,  -0.07215, -116.000, +504.000, -920.000
1630473300, +2.93, +26.159,  -0.07215, -104.000, +499.000, -973.000
1630473360, +2.93, +26.135,  -0.03189, -120.000, +492.000, -864.000
1630473420, +2.93, +26.143,  +0.00217, -112.000, +502.000, -904.000
1630473480, +2.93, +26.159,  -0.05976, -120.000, +488.000, -848.000
1630473540, +2.93, +26.143,  +0.03004, -127.000, +467.000, -784.000
1630473600, +2.93, +26.143,  +0.07339, -116.000, +497.000, -896.000
1630473660, +2.93, +26.143,  +0.11055, -120.000, +496.000, -872.000
1630473720, +2.93, +26.126,  +0.09816, -120.000, +496.000, -868.000
1630473780, +2.93, +26.151,  +0.11674, -104.000, +464.000, -921.000
1630473840, +2.93, +26.135,  +0.00836, -116.000, +504.000, -888.000
1630473900, +2.93, +26.135,  +0.04552, -114.000, +505.000, -904.000
1630473960, +2.93, +26.143,  +0.11364, -121.000, +496.000, -852.000
1630474020, +2.93, +26.151,  +0.02694, -120.000, +496.000, -852.000
1630474080, +2.93, +26.110,  +0.07029, -122.000, +480.000, -794.000
1630474140, +2.93, +26.126,  +0.07649, -116.000, +499.000, -876.000
1630474200, +2.93, +26.118,  +0.10435, -121.000, +498.000, -864.000
1630474260, +2.93, +26.135,  +0.11674, -116.000, +504.000, -880.000
1630474320, +2.93, +26.143,  +0.09507, -120.000, +504.000, -880.000
1630474380, +2.93, +26.126,  +0.04552, -116.000, +504.000, -884.000
1630474440, +2.93, +26.093,  +0.06720, -116.000, +504.000, -896.000
1630474500, +2.93, +26.110,  +0.03933, -116.000, +504.000, -904.000
1630474560, +2.93, +26.118,  +0.07029, -116.000, +500.000, -878.000
1630474620, +2.93, +26.126,  +0.05481, -109.000, +512.000, -960.000
1630474680, +2.93, +26.118,  +0.03313, -104.000, +472.000, -929.000
1630474740, +2.93, +26.135,  +0.09507, -114.000, +512.000, -922.000
1630474800, +2.93, +26.126,  +0.01765, -112.000, +512.000, -936.000
1630474860, +2.93, +26.110,  +0.12293, -120.000, +502.000, -884.000
1630474920, +2.93, +26.143,  +0.02075, -104.000, +512.000, -960.000
1630474980, +2.93, +26.143,  +0.03004, -104.000, +488.000, -968.000
1630475040, +2.93, +26.143,  +0.11364, -120.000, +504.000, -880.000
1630475100, +2.93, +26.118,  +0.08578, -112.000, +512.000, -924.000
1630475160, +2.93, +26.143,  +0.11674, -104.000, +508.000, -968.000
1630475220, +2.93, +26.135,  +0.01765, -104.000, +504.000, -976.000
1630475280, +2.93, +26.126,  +0.01455, -104.000, +508.000, -968.000
1630475340, +2.93, +26.135,  +0.04862, -112.000, +515.000, -944.000
1630475400, +2.93, +26.135,  +0.05791, -116.000, +504.000, -882.000
1630475460, +2.93, +26.118,  +0.04862, -112.000, +508.000, -904.000
1630475520, +2.93, +26.159,  +0.08268, -108.000, +515.000, -964.000
1630475580, +2.93, +26.143,  +0.02384, -116.000, +504.000, -888.000
1630475640, +2.93, +26.126,  +0.01146, -116.000, +505.000, -884.000
1630475700, +2.93, +26.143,  +0.03623, -122.000, +486.000, -816.000
1630475760, +2.93, +26.151,  +0.04862, -120.000, +502.000, -864.000
1630475820, +2.93, +26.151,  +0.04552, -120.000, +504.000, -868.000
1630475880, +2.93, +26.143,  -0.02261, -104.000, +504.000, -973.000
1630475940, +2.93, +26.135,  +0.03933, -116.000, +504.000, -896.000
1630476000, +2.93, +26.151,  +0.03313, -114.000, +510.000, -909.000
1630476060, +2.93, +26.135,  +0.01455, -112.000, +515.000, -936.000
1630476120, +2.93, +26.143,  +0.04242, -120.000, +492.000, -832.000
1630476180, +2.93, +26.151,  +0.04862, -104.000, +472.000, -929.000
1630476240, +2.93, +26.151,  +0.03004, -120.000, +496.000, -848.000
1630476300, +2.93, +26.135,  +0.01146, -114.000, +504.000, -888.000
1630476360, +2.93, +26.143,  +0.04242, -116.000, +496.000, -858.000
1630476420, +2.93, +26.168,  +0.08268, -112.000, +513.000, -936.000
1630476480, +2.93, +26.159,  -0.00093, -116.000, +508.000, -892.000
1630476540, +2.93, +26.168,  +0.11055, -114.000, +508.000, -904.000
1630476600, +2.93, +26.159,  +0.01455, -116.000, +508.000, -896.000
1630476660, +2.93, +26.159,  +0.06720, -120.000, +496.000, -858.000
1630476720, +2.93, +26.159,  +0.00526, -120.000, +496.000, -848.000
1630476780, +2.93, +26.151,  +0.01455, -116.000, +504.000, -892.000
1630476840, +2.93, +26.159,  +0.04862, -120.000, +504.000, -892.000
1630476900, +2.93, +26.151,  +0.03004, -120.000, +492.000, -826.000
1630476960, +2.93, +26.168,  +0.01455, -116.000, +502.000, -872.000
1630477020, +2.93, +26.159,  +0.01146, -120.000, +496.000, -848.000
1630477080, +2.93, +26.151,  +0.04242, -120.000, +497.000, -848.000
1630477140, +2.93, +26.143,  +0.08578, -120.000, +504.000, -864.000
1630477200, +2.93, +26.159,  -0.02570, -120.000, +496.000, -832.000
1630477260, +2.93, +26.143,  -0.03499, -116.000, +508.000, -912.000
1630477320, +2.93, +26.168,  -0.02880, -116.000, +502.000, -872.000
1630477380, +2.93, +26.151,  -0.02570, -114.000, +512.000, -928.000
1630477440, +2.93, +26.159,  -0.11241, -122.000, +486.000, -813.000
1630477500, +2.93, +26.151,  -0.02261, -116.000, +512.000, -904.000
1630477560, +2.93, +26.126,  +0.01765, -112.000, +516.000, -936.000
1630477620, +2.93, +26.143,  +0.03933, -120.000, +499.000, -864.000
1630477680, +2.93, +26.151,  -0.07215, -120.000, +504.000, -876.000
1630477740, +2.93, +26.143,  -0.01641, -120.000, +502.000, -864.000
1630477800, +2.93, +26.126,  +0.00836, -100.000, +504.000, -976.000
1630477860, +2.93, +26.143,  -0.05357, -120.000, +500.000, -868.000
1630477920, +2.93, +26.135,  -0.02570, -121.000, +488.000, -816.000
1630477980, +2.93, +26.143,  -0.04118, -116.000, +508.000, -896.000
1630478040, +2.93, +26.126,  -0.02261, -116.000, +508.000, -896.000
1630478100, +2.93, +26.135,  -0.01022, -104.000, +492.000, -974.000
1630478160, +2.93, +26.118,  -0.01641, -121.000, +488.000, -824.000
1630478220, +2.93, +26.110,  -0.05047, -116.000, +496.000, -860.000
1630478280, +2.93, +26.135,  -0.04118, -116.000, +504.000, -876.000
1630478340, +2.93, +26.126,  -0.09073, -116.000, +508.000, -896.000
1630478400, +2.93, +26.126,  -0.00403, -120.000, +504.000, -868.000
1630478460, +2.93, +26.110,  +0.05171, -116.000, +504.000, -876.000
1630478520, +2.93, +26.118,  -0.05047, -114.000, +510.000, -909.000
1630478580, +2.93, +26.093,  -0.01022, -104.000, +472.000, -931.000
1630478640, +2.93, +26.110,  -0.00093, -112.000, +513.000, -941.000
1630478700, +2.93, +26.118,  +0.10435, -120.000, +496.000, -848.000
1630478760, +2.93, +26.118,  -0.00403, -120.000, +499.000, -864.000
1630478820, +2.93, +26.093,  +0.03004, -119.000, +496.000, -848.000
1630478880, +2.93, +26.093,  -0.03809, -104.000, +512.000, -968.000
1630478940, +2.93, +26.085,  -0.05667, -112.000, +515.000, -936.000
1630479000, +2.93, +26.077,  -0.01951, -112.000, +515.000, -954.000
1630479060, +2.93, +26.101,  -0.01951, -112.000, +512.000, -928.000
1630479120, +2.93, +26.093,  -0.04738, -116.000, +508.000, -896.000
1630479180, +2.93, +26.085,  -0.04118, -104.000, +492.000, -964.000
1630479240, +2.93, +26.085,  -0.06905, -112.000, +513.000, -948.000
1630479300, +2.93, +26.077,  -0.07834, -104.000, +492.000, -968.000
1630479360, +2.93, +26.093,  -0.08454, -116.000, +502.000, -880.000
1630479420, +2.93, +26.060,  -0.05976, -116.000, +504.000, -880.000
1630479480, +2.93, +26.060,  -0.01332, -116.000, +504.000, -880.000
1630479540, +2.93, +26.052,  +0.06100, -116.000, +512.000, -896.000
1630479600, +2.93, +26.068,  +0.04242, -116.000, +504.000, -880.000
1630479660, +2.93, +26.068,  -0.07525, -104.000, +508.000, -972.000
1630479720, +2.93, +26.068,  -0.00403, -114.000, +512.000, -908.000
1630479780, +2.93, +26.052,  -0.07525, -104.000, +488.000, -968.000
1630479840, +2.93, +26.052,  -0.05047, -116.000, +504.000, -880.000
1630479900, +2.93, +26.052,  -0.00093, -104.000, +513.000, -960.000
1630479960, +2.93, +26.052,  +0.03004, -104.000, +516.000, -960.000
1630480020, +2.93, +26.027,  -0.03499, -121.000, +444.000, -697.000
1630480080, +2.93, +26.043,  -0.00712, -108.000, +518.000, -960.000
1630480140, +2.93, +26.035,  -0.04738, -112.000, +512.000, -920.000
1630480200, +2.93, +26.027,  -0.07834, -104.000, +492.000, -968.000
1630480260, +2.93, +26.027,  -0.03189, -104.000, +508.000, -968.000
1630480320, +2.93, +26.027,  -0.01022, -112.000, +516.000, -936.000
1630480380, +2.93, +26.010,  -0.10002, -109.000, +513.000, -952.000
1630480440, +2.93, +26.010,  +0.01146, -116.000, +504.000, -884.000
1630480500, +2.93, +26.018,  -0.03189, -104.000, +486.000, -960.000
1630480560, +2.93, +26.027,  -0.01951, -108.000, +518.000, -948.000
1630480620, +2.93, +26.027,  -0.02261, -108.000, +512.000, -974.000
1630480680, +2.93, +26.010,  -0.01951, -116.000, +504.000, -888.000
1630480740, +2.93, +26.010,  -0.00712, -104.000, +512.000, -973.000
1630480800, +2.93, +25.994,  -0.11241, -108.000, +513.000, -954.000
1630480860, +2.93, +26.010,  -0.02261, -109.000, +515.000, -954.000
1630480920, +2.93, +26.002,  +0.01455, -111.000, +512.000, -960.000
1630480980, +2.93, +25.969,  -0.04428, -112.000, +515.000, -936.000
1630481040, +2.93, +25.994,  -0.09692, -112.000, +512.000, -936.000
1630481100, +2.93, +25.985,  -0.03189, -104.000, +516.000, -964.000
1630481160, +2.93, +25.985,  -0.01332, -120.000, +496.000, -856.000
1630481220, +2.93, +25.969,  +0.01765, -112.000, +516.000, -944.000
1630481280, +2.93, +25.969,  +0.01146, -112.000, +515.000, -936.000
1630481340, +2.93, +25.952,  -0.06596, -104.000, +504.000, -972.000
1630481400, +2.93, +25.952,  -0.08144, -104.000, +462.000, -901.000
1630481460, +2.93, +25.944,  -0.00712, -114.000, +512.000, -920.000
1630481520, +2.93, +25.952,  -0.08144, -100.000, +476.000, -952.000
1630481580, +2.93, +25.952,  -0.02261, -104.000, +489.000, -968.000
1630481640, +2.93, +25.935,  +0.00836, -106.000, +516.000, -960.000
1630481700, +2.93, +25.952,  +0.00526, -112.000, +512.000, -922.000
1630481760, +2.93, +25.944,  +0.02694, -104.000, +487.000, -960.000
1630481820, +2.93, +25.927,  -0.06596, -104.000, +480.000, -948.000
1630481880, +2.93, +25.927,  +0.03623, -122.000, +440.000, -704.000
1630481940, +2.93, +25.935,  -0.04118, -104.000, +494.000, -968.000
1630482000, +2.93, +25.911,  -0.03809, -104.000, +478.000, -937.000
1630482060, +2.93, +25.911,  -0.00712, -100.000, +496.000, -968.000
1630482120, +2.93, +25.911,  -0.03189, -106.000, +460.000, -905.000
1630482180, +2.93, +25.902,  +0.01455, -109.000, +515.000, -960.000
1630482240, +2.93, +25.911,  -0.01951, -109.000, +512.000, -952.000
1630482300, +2.93, +25.902,  -0.05357, -104.000, +496.000, -968.000
1630482360, +2.93, +25.886,  +0.02075, -109.000, +512.000, -936.000
1630482420, +2.93, +25.894,  -0.02261, -104.000, +512.000, -968.000
1630482480, +2.93, +25.894,  -0.00093, -100.000, +499.000, -972.000
1630482540, +2.93, +25.869,  -0.06286, -121.000, +444.000, -697.000
1630482600, +2.93, +25.894,  -0.02570, -104.000, +502.000, -972.000
1630482660, +2.93, +25.894,  -0.02880, -104.000, +512.000, -968.000
1630482720, +2.93, +25.877,  -0.06596, -104.000, +470.000, -921.000
1630482780, +2.93, +25.869,  +0.08268, -104.000, +500.000, -976.000
1630482840, +2.93, +25.861,  -0.08454, -104.000, +508.000, -976.000
1630482900, +2.93, +25.869,  +0.01455, -104.000, +499.000, -968.000
1630482960, +2.93, +25.886,  -0.00403, -121.000, +444.000, -701.000
1630483020, +2.93, +25.852,  -0.09073, -104.000, +459.000, -913.000
1630483080, +2.93, +25.844,  -0.06286, -121.000, +444.000, -700.000
1630483140, +2.93, +25.861,  -0.05047, -125.000, +447.000, -704.000
1630483200, +2.93, +25.852,  -0.01332, -121.000, +444.000, -697.000
1630483260, +2.93, +25.828,  -0.11241, -127.000, +444.000, -708.000
1630483320, +2.93, +25.819,  +0.07649, -122.000, +446.000, -697.000
1630483380, +2.93, +25.836,  -0.05357, -121.000, +444.000, -704.000
1630483440, +2.93, +25.836,  -0.05667, -104.000, +515.000, -960.000
1630483500, +2.93, +25.819,  -0.02570, -100.000, +487.000, -965.000
1630483560, +2.93, +25.844,  +0.01455, -104.000, +483.000, -956.000
1630483620, +2.93, +25.828,  -0.05047, -121.000, +447.000, -704.000
1630483680, +2.93, +25.803,  -0.14337, -122.000, +447.000, -701.000
1630483740, +2.93, +25.819,  -0.06286, -121.000, +441.000, -697.000
1630483800, +2.93, +25.803,  -0.04118, -110.000, +515.000, -948.000
1630483860, +2.93, +25.794,  -0.05357, -121.000, +444.000, -701.000
1630483920, +2.93, +25.811,  -0.08763, -108.000, +515.000, -960.000
1630483980, +2.93, +25.811,  -0.08144, -122.000, +444.000, -697.000
1630484040, +2.93, +25.803,  -0.07215, -100.000, +487.000, -960.000
1630484100, +2.93, +25.794,  -0.01951, -125.000, +444.000, -712.000
1630484160, +2.93, +25.803,  -0.02570, -104.000, +502.000, -972.000
1630484220, +2.93, +25.803,  -0.05047, -104.000, +462.000, -913.000
1630484280, +2.93, +25.803,  -0.14647, -104.000, +479.000, -957.000
1630484340, +2.93, +25.794,  +0.03004, -125.000, +444.000, -704.000
1630484400, +2.93, +25.794,  -0.06286, -104.000, +460.000, -897.000
1630484460, +2.93, +25.786,  +0.00836, -122.000, +446.000, -697.000
1630484520, +2.93, +25.761,  -0.03189, -104.000, +512.000, -968.000
1630484580, +2.93, +25.786,  -0.01022, -104.000, +463.000, -901.000
1630484640, +2.93, +25.769,  +0.00217, -104.000, +499.000, -972.000
1630484700, +2.93, +25.769,  -0.08144, -108.000, +516.000, -952.000
1630484760, +2.93, +25.778,  +0.02075, -104.000, +460.000, -901.000
1630484820, +2.93, +25.761,  -0.00712, -125.000, +447.000, -700.000
1630484880, +2.93, +25.761,  -0.08454, -122.000, +444.000, -703.000
1630484940, +2.93, +25.794,  +0.01455, -125.000, +447.000, -698.000
1630485000, +2.93, +25.753,  -0.01641, -125.000, +448.000, -701.000
1630485060, +2.93, +25.753,  -0.01951, -104.000, +464.000, -921.000
1630485120, +2.93, +25.769,  -0.03499, -121.000, +446.000, -697.000
1630485180, +2.93, +25.753,  -0.00403, -122.000, +447.000, -698.000
1630485240, +2.93, +25.761,  +0.03623, -128.000, +451.000, -720.000
1630485300, +2.93, +25.761,  -0.00712, -128.000, +448.000, -708.000
1630485360, +2.93, +25.761,  -0.05357, -121.000, +446.000, -704.000
1630485420, +2.93, +25.753,  -0.00403, -104.000, +496.000, -968.000
1630485480, +2.93, +25.753,  -0.05357, -122.000, +444.000, -701.000
1630485540, +2.93, +25.720,  -0.03499, -104.000, +464.000, -914.000
1630485600, +2.93, +25.753,  -0.07215, -122.000, +444.000, -700.000
1630485660, +2.93, +25.753,  -0.02570, -121.000, +444.000, -701.000
1630485720, +2.93, +25.753,  -0.03189, -121.000, +444.000, -701.000
1630485780, +2.93, +25.753,  -0.00712, -122.000, +446.000, -704.000
1630485840, +2.93, +25.753,  -0.01022, -125.000, +444.000, -708.000
1630485900, +2.93, +25.728,  -0.03189, -104.000, +476.000, -945.000
1630485960, +2.93, +25.736,  -0.01641, -122.000, +444.000, -704.000
1630486020, +2.93, +25.745,  -0.00093, -110.000, +516.000, -944.000
1630486080, +2.93, +25.711,  -0.08763, -121.000, +441.000, -701.000
1630486140, +2.93, +25.728,  -0.05976, -125.000, +448.000, -697.000
1630486200, +2.93, +25.711,  +0.04862, -122.000, +446.000, -704.000
1630486260, +2.93, +25.728,  -0.08454, -125.000, +443.000, -704.000
1630486320, +2.93, +25.720,  -0.06286, -122.000, +446.000, -704.000
1630486380, +2.93, +25.736,  -0.06286, -104.000, +504.000, -972.000
1630486440, +2.93, +25.728,  +0.00217, -125.000, +448.000, -712.000
1630486500, +2.93, +25.728,  -0.00093, -124.000, +444.000, -703.000
1630486560, +2.93, +25.711,  -0.00093, -121.000, +444.000, -704.000
1630486620, +2.93, +25.728,  -0.00403, -121.000, +446.000, -704.000
1630486680, +2.93, +25.728,  -0.06596, -124.000, +444.000, -701.000
1630486740, +2.93, +25.711,  -0.02880, -128.000, +454.000, -720.000
1630486800, +2.93, +25.720,  -0.02261, -122.000, +444.000, -704.000
1630486860, +2.93, +25.711,  +0.01455, -122.000, +444.000, -703.000
1630486920, +2.93, +25.711,  -0.07215, -122.000, +447.000, -701.000
1630486980, +2.93, +25.711,  -0.05047, -125.000, +448.000, -712.000
1630487040, +2.93, +25.703,  -0.05047, -122.000, +444.000, -702.000
1630487100, +2.93, +25.711,  -0.00093, -122.000, +465.000, -744.000
1630487160, +2.93, +25.695,  -0.05667, -121.000, +447.000, -704.000
1630487220, +2.93, +25.678,  -0.02261, -124.000, +444.000, -712.000
1630487280, +2.93, +25.695,  +0.02075, -128.000, +455.000, -720.000
1630487340, +2.93, +25.711,  -0.03499, -104.000, +473.000, -944.000
1630487400, +2.93, +25.637,  +0.05481, -125.000, +444.000, -708.000
1630487460, +2.93, +25.686,  -0.00403, -121.000, +440.000, -704.000
1630487520, +2.93, +25.670,  +0.03313, -121.000, +446.000, -704.000
1630487580, +2.93, +25.695,  +0.00526, -122.000, +446.000, -701.000
1630487640, +2.93, +25.695,  -0.02880, -122.000, +444.000, -708.000
1630487700, +2.93, +25.686,  -0.10931, -125.000, +446.000, -696.000
1630487760, +2.93, +25.678,  -0.02261, -121.000, +447.000, -700.000
1630487820, +2.93, +25.678,  -0.01022, -125.000, +446.000, -697.000
1630487880, +2.93, +25.653,  -0.00712, -122.000, +446.000, -697.000
1630487940, +2.93, +25.661,  -0.06905, -125.000, +444.000, -706.000
1630488000, +2.93, +25.661,  +0.00836, -124.000, +446.000, -704.000
1630488060, +2.93, +25.661,  +0.05171, -122.000, +444.000, -704.000
1630488120, +2.93, +25.661,  +0.04552, -125.000, +444.000, -708.000
1630488180, +2.93, +25.645,  -0.06286, -124.000, +446.000, -704.000
1630488240, +2.93, +25.645,  -0.00093, -122.000, +444.000, -704.000
1630488300, +2.93, +25.653,  +0.03004, -122.000, +446.000, -701.000
1630488360, +2.93, +25.653,  -0.06905, -127.000, +448.000, -712.000
1630488420, +2.93, +25.653,  -0.02261, -122.000, +444.000, -704.000
1630488480, +2.93, +25.620,  -0.10002, -125.000, +448.000, -708.000
1630488540, +2.93, +25.637,  +0.01455, -104.000, +478.000, -929.000
1630488600, +2.93, +25.612,  -0.00712, -121.000, +446.000, -698.000
1630488660, +2.93, +25.637,  -0.04738, -125.000, +446.000, -708.000
1630488720, +2.93, +25.628,  +0.02384, -128.000, +448.000, -712.000
1630488780, +2.93, +25.637,  +0.00836, -125.000, +444.000, -701.000
1630488840, +2.93, +25.628,  +0.00526, -125.000, +444.000, -697.000
1630488900, +2.93, +25.620,  -0.05667, -128.000, +460.000, -733.000
1630488960, +2.93, +25.620,  -0.05357, -122.000, +444.000, -701.000
1630489020, +2.93, +25.612,  +0.03933, -125.000, +448.000, -712.000
1630489080, +2.93, +25.603,  +0.06100, -128.000, +448.000, -716.000
1630489140, +2.93, +25.603,  +0.03933, -128.000, +451.000, -717.000
1630489200, +2.93, +25.612,  -0.09383, -121.000, +446.000, -712.000
1630489260, +2.93, +25.612,  +0.04552, -125.000, +444.000, -701.000
1630489320, +2.93, +25.612,  +0.05171, -125.000, +446.000, -704.000
1630489380, +2.93, +25.595,  +0.05481, -125.000, +446.000, -708.000
1630489440, +2.93, +25.595,  +0.00836, -125.000, +446.000, -704.000
1630489500, +2.93, +25.570,  -0.02261, -121.000, +441.000, -701.000
1630489560, +2.93, +25.562,  -0.04428, -125.000, +444.000, -708.000
1630489620, +2.93, +25.570,  -0.00712, -125.000, +464.000, -736.000
1630489680, +2.93, +25.587,  -0.03499, -125.000, +457.000, -728.000
1630489740, +2.93, +25.578,  -0.01332, -128.000, +457.000, -724.000
1630489800, +2.93, +25.570,  -0.01951, -121.000, +444.000, -701.000
1630489860, +2.93, +25.578,  -0.07834, -121.000, +446.000, -701.000
1630489920, +2.93, +25.570,  +0.05481, -128.000, +448.000, -720.000
1630489980, +2.93, +25.570,  -0.01951, -125.000, +446.000, -704.000
1630490040, +2.93, +25.562,  +0.03004, -127.000, +448.000, -708.000
1630490100, +2.93, +25.545,  -0.05357, -128.000, +448.000, -708.000
1630490160, +2.93, +25.553,  -0.06286, -127.000, +448.000, -708.000
1630490220, +2.93, +25.545,  -0.00403, -124.000, +483.000, -800.000
1630490280, +2.93, +25.545,  -0.04738, -128.000, +452.000, -720.000
1630490340, +2.93, +25.545,  +0.02075, -127.000, +455.000, -724.000
1630490400, +2.93, +25.529,  +0.02075, -128.000, +456.000, -724.000
1630490460, +2.93, +25.537,  -0.07215, -125.000, +448.000, -708.000
1630490520, +2.93, +25.537,  +0.02694, -127.000, +451.000, -717.000
1630490580, +2.93, +25.529,  +0.00526, -125.000, +448.000, -712.000
1630490640, +2.93, +25.512,  -0.05357, -128.000, +452.000, -720.000
1630490700, +2.93, +25.520,  -0.00403, -122.000, +447.000, -698.000
1630490760, +2.93, +25.529,  -0.01332, -127.000, +446.000, -712.000
1630490820, +2.93, +25.520,  +0.01146, -128.000, +462.000, -733.000
1630490880, +2.93, +25.512,  -0.00403, -128.000, +451.000, -717.000
1630490940, +2.93, +25.504,  -0.01951, -128.000, +454.000, -720.000
1630491000, +2.93, +25.495,  -0.03499, -128.000, +470.000, -750.000
1630491060, +2.93, +25.504,  -0.01022, -124.000, +444.000, -708.000
1630491120, +2.93, +25.495,  -0.04118, -125.000, +472.000, -762.000
1630491180, +2.93, +25.479,  +0.00526, -127.000, +448.000, -712.000
1630491240, +2.93, +25.487,  +0.06410, -125.000, +480.000, -780.000
1630491300, +2.93, +25.487,  +0.01765, -122.000, +444.000, -701.000
1630491360, +2.93, +25.487,  +0.01455, -128.000, +452.000, -720.000
1630491420, +2.93, +25.470,  +0.06720, -128.000, +462.000, -736.000
1630491480, +2.93, +25.470,  -0.05667, -122.000, +472.000, -768.000
1630491540, +2.93, +25.470,  -0.10621, -128.000, +451.000, -714.000
1630491600, +2.93, +25.470,  -0.06286, -125.000, +472.000, -754.000
1630491660, +2.93, +25.479,  -0.05976, -125.000, +446.000, -708.000
1630491720, +2.93, +25.462,  +0.02075, -128.000, +462.000, -730.000
1630491780, +2.93, +25.470,  -0.05667, -128.000, +470.000, -748.000
1630491840, +2.93, +25.470,  -0.05976, -122.000, +464.000, -740.000
1630491900, +2.93, +25.454,  +0.01765, -128.000, +456.000, -728.000
1630491960, +2.93, +25.462,  -0.05047, -125.000, +470.000, -754.000
