7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1670856300, +2.71, +28.909,  +0.02694, +1115.000, +44.000, +152.000
1670856420, +2.71, +28.893,  -0.02261, +1112.000, +44.000, +147.000
1670856540, +2.71, +28.893,  +0.00217, +1110.000, +48.000, +152.000
1670856660, +2.71, +28.893,  +0.04552, +1113.000, +48.000, +144.000
1670856780, +2.71, +28.901,  +0.04552, +1112.000, +48.000, +148.000
1670856900, +2.71, +28.852,  +0.04862, +1115.000, +40.000, +144.000
1670857020, +2.71, +28.893,  +0.13532, +1113.000, +48.000, +152.000
1670857140, +2.71, +28.909,  +0.25918, +1113.000, +48.000, +152.000
1670857260, +2.71, +28.909,  +0.52859, +1116.000, +38.000, +152.000
1670857380, +2.71, +28.917,  +0.87540, +1113.000, +41.000, +145.000
1670857500, +2.71, +28.909,  +1.33989, +1113.000, +44.000, +158.000
1670857620, +2.71, +28.909,  +1.88799, +1116.000, +40.000, +152.000
1670857740, +2.71, +28.901,  +2.65284, +1116.000, +32.000, +147.000
1670857860, +2.71, +28.926,  +3.53537, +1116.000, +35.000, +156.000
1670857980, +2.71, +28.901,  +4.62227, +1112.000, +48.000, +150.000
1670858100, +2.71, +28.934,  +5.90116, +1113.000, +44.000, +152.000
1670858220, +2.71, +28.926,  +7.35965, +1116.000, +46.000, +152.000
1670858340, +2.71, +28.926,  +8.90794, +1115.000, +40.000, +145.000
1670858460, +2.71, +28.926, +10.53055, +1115.000, +40.000, +152.000
1670858580, +2.71, +28.917, +12.62384, +1115.000, +40.000, +152.000
1670858700, +2.71, +28.926, +14.02659, +1112.000, +40.000, +144.000
1670858820, +2.71, +28.917, +16.58747, +1116.000, +38.000, +156.000
1670858940, +2.71, +28.893, +18.90371, +1113.000, +44.000, +147.000
1670859060, +2.71, +28.885, +21.16112, +1116.000, +38.000, +150.000
1670859180, +2.71, +28.877, +23.91089, +1112.000, +40.000, +152.000
1670859300, +2.71, +28.860, +26.63898, +1112.000, +44.000, +156.000
1670859420, +2.71, +28.868, +30.70789, +1113.000, +39.000, +144.000
1670859540, +2.71, +28.828, +34.72725, +1113.000, +40.000, +152.000
1670859660, +2.71, +28.836, +36.22600, +1112.000, +44.000, +147.000
1670859780, +2.71, +28.836, +38.29762, +1113.000, +40.000, +156.000
1670859900, +2.71, +28.795, +39.62915, +1116.000, +40.000, +152.000
1670860020, +2.71, +28.779, +43.90862, +1112.000, +39.000, +152.000
1670860140, +2.71, +28.779, +49.11398, +1116.000, +36.000, +152.000
1670860260, +2.71, +28.779, +51.66247, +1118.000, +36.000, +152.000
1670860380, +2.71, +28.754, +53.14883, +1116.000, +40.000, +147.000
1670860500, +2.71, +28.746, +53.66596, +1112.000, +48.000, +152.000
1670860620, +2.71, +28.721, +53.45229, +1113.000, +39.000, +152.000
1670860740, +2.71, +28.705, +57.33231, +1116.000, +39.000, +156.000
1670860860, +2.71, +28.705, +61.42909, +1112.000, +44.000, +148.000
1670860980, +2.71, +28.705, +63.03932, +1116.000, +40.000, +148.000
1670861100, +2.71, +28.689, +65.78289, +1116.000, +36.000, +152.000
1670861220, +2.71, +28.664, +66.03681, +1116.000, +44.000, +152.000
1670861340, +2.71, +28.681, +69.13649, +1118.000, +32.000, +152.000
1670861460, +2.71, +28.672, +71.33506, +1118.000, +38.000, +150.000
1670861580, +2.71, +28.656, +71.48989, +1116.000, +36.000, +148.000
1670861700, +2.71, +28.656, +73.20230, +1112.000, +44.000, +148.000
1670861820, +2.71, +28.632, +74.47190, +1116.000, +36.000, +148.000
1670861940, +2.71, +28.648, +76.13477, +1112.000, +48.000, +144.000
1670862060, +2.71, +28.648, +78.12897, +1116.000, +40.000, +156.000
1670862180, +2.71, +28.640, +79.18181, +1118.000, +39.000, +146.000
1670862300, +2.71, +28.632, +79.37070, +1113.000, +40.000, +148.000
1670862420, +2.71, +28.615, +80.94376, +1113.000, +40.000, +148.000
1670862540, +2.71, +28.640, +82.08950, +1113.000, +40.000, +148.000
1670862660, +2.71, +28.648, +82.44870, +1113.000, +32.000, +156.000
1670862780, +2.71, +28.623, +84.27259, +1116.000, +35.000, +156.000
1670862900, +2.71, +28.648, +84.64108, +1113.000, +40.000, +152.000
1670863020, +2.71, +28.632, +86.33182, +1112.000, +38.000, +152.000
1670863140, +2.71, +28.632, +86.91707, +1116.000, +40.000, +152.000
1670863260, +2.71, +28.640, +87.39085, +1116.000, +40.000, +152.000
1670863380, +2.71, +28.632, +87.29795, +1116.000, +36.000, +156.000
1670863500, +2.71, +28.656, +90.09726, +1118.000, +32.000, +158.000
1670863620, +2.71, +28.672, +90.08797, +1114.000, +40.000, +152.000
1670863740, +2.71, +28.664, +91.20894, +1116.000, +35.000, +152.000
1670863860, +2.71, +28.664, +93.43538, +1116.000, +40.000, +152.000
1670863980, +2.71, +28.672, +92.65814, +1115.000, +40.000, +152.000
1670864100, +2.71, +28.689, +94.38293, +1116.000, +38.000, +148.000
1670864220, +2.71, +28.705, +95.35217, +1116.000, +32.000, +152.000
1670864340, +2.71, +28.689, +96.38023, +1116.000, +32.000, +152.000
1670864460, +2.71, +28.713, +96.68370, +1116.000, +35.000, +152.000
1670864580, +2.71, +28.713, +99.55113, +1116.000, +33.000, +152.000
1670864700, +2.71, +28.738, +99.30960, +1116.000, +36.000, +152.000
1670864820, +2.71, +28.738, +100.98175, +1116.000, +40.000, +150.000
1670864940, +2.71, +28.738, +102.35973, +1118.000, +35.000, +156.000
1670865060, +2.71, +28.754, +102.81493, +1116.000, +44.000, +147.000
1670865180, +2.71, +28.738, +106.43174, +1116.000, +40.000, +152.000
1670865300, +2.71, +28.738, +111.93127, +1113.000, +38.000, +158.000
1670865420, +2.71, +28.738, +108.80372, +1116.000, +36.000, +160.000
1670865540, +2.71, +28.754, +107.81282, +1113.000, +40.000, +152.000
1670865660, +2.71, +28.754, +109.15983, +1116.000, +38.000, +152.000
1670865780, +2.71, +28.754, +108.07293, +1116.000, +44.000, +152.000
1670865900, +2.71, +28.754, +109.36421, +1116.000, +40.000, +152.000
1670866020, +2.71, +28.787, +107.07583, +1116.000, +40.000, +152.000
1670866140, +2.71, +28.795, +107.80353, +1116.000, +48.000, +152.000
1670866260, +2.71, +28.803, +109.58406, +1116.000, +36.000, +152.000
1670866380, +2.71, +28.811, +111.02088, +1116.000, +36.000, +148.000
1670866500, +2.71, +28.828, +115.79581, +1115.000, +40.000, +144.000
1670866620, +2.71, +28.844, +121.57403, +1116.000, +38.000, +152.000
1670866740, +2.71, +28.860, +114.62840, +1116.000, +40.000, +145.000
1670866860, +2.71, +28.885, +115.12385, +1116.000, +48.000, +150.000
1670866980, +2.71, +28.877, +118.66015, +1112.000, +44.000, +156.000
1670867100, +2.71, +28.901, +119.48694, +1116.000, +44.000, +147.000
1670867220, +2.71, +28.893, +121.58332, +1116.000, +38.000, +147.000
1670867340, +2.71, +28.917, +122.30483, +1116.000, +40.000, +160.000
1670867460, +2.71, +28.926, +126.57502, +1116.000, +36.000, +144.000
1670867580, +2.71, +28.950, +143.74867, +1116.000, +39.000, +147.000
1670867700, +2.71, +28.942, +149.33181, +1116.000, +44.000, +152.000
1670867820, +2.71, +28.966, +141.22495, +1112.000, +52.000, +156.000
1670867940, +2.71, +28.999, +139.62712, +1112.000, +48.000, +152.000
1670868060, +2.71, +29.023, +145.87602, +1112.000, +48.000, +140.000
1670868180, +2.71, +29.015, +145.91937, +1112.000, +48.000, +156.000
1670868300, +2.71, +29.064, +157.56253, +1112.000, +44.000, +152.000
1670868420, +2.71, +29.048, +188.13819, +1113.000, +44.000, +152.000
1670868540, +2.71, +29.080, +164.85188, +1107.000, +71.000, +148.000
1670868660, +2.71, +29.089, +232.26760, +1116.000, +32.000, +156.000
1670868780, +2.71, +29.121, +172.76985, +1112.000, +32.000, +144.000
1670868900, +2.71, +29.113, +182.84613, +1111.000, +56.000, +152.000
1670869020, +2.71, +29.146, +307.73754, +1113.000, +35.000, +150.000
1670869140, +2.71, +29.154, +494.35314, +1112.000, +35.000, +158.000
1670869260, +2.71, +29.194, +888.84858, +1112.000, +35.000, +160.000
1670869380, +2.71, +29.219, +1209.15608, +1112.000, +16.000, +163.000
1670869500, +2.71, +29.235, +1187.13008, +1112.000, +28.000, +163.000
1670869620, +2.71, +29.260, +1319.93635, +1124.000, -12.000, +160.000
1670869740, +2.71, +29.292, +1304.71045, +1132.000, -16.000, +160.000
1670869860, +2.71, +29.317, +1363.71275, +1112.000,  +0.000, +162.000
1670869980, +2.71, +29.341, +1381.50572, +1103.000, +60.000, +118.000
1670870100, +2.71, +29.365, +1458.49298, +1112.000, -13.000, +184.000
1670870220, +2.71, +29.390, +1417.21242, +1111.000, +32.000, +160.000
1670870340, +2.71, +29.430, +1386.29304, +1095.000, +60.000, +144.000
1670870460, +2.71, +29.471, +1437.39286, +1105.000, +36.000, +172.000
1670870580, +2.71, +29.503, +1454.34975, +1102.000, +40.000, +158.000
1670870700, +2.71, +29.544, +1447.15019, +1048.000,  +0.000, +324.000
1670870820, +2.71, +29.560, +1476.35407, +1107.000, +24.000, +184.000
1670870940, +2.71, +29.576, +1497.95584, +1096.000, +56.000, +188.000
1670871060, +2.71, +29.576, +1543.65521, +1054.000, +24.000, +296.000
1670871180, +2.71, +29.609, +1500.21944, +1107.000, +24.000, +161.000
1670871300, +2.71, +29.633, +1509.37604, +1103.000, +39.000, +184.000
1670871420, +2.71, +29.674, +1567.60729, +1104.000, +36.000, +176.000
1670871540, +2.71, +29.682, +1572.79407, +1027.000, +12.000, +334.000
1670871660, +2.71, +29.722, +1537.65094, +1027.000,  -8.000, +307.000
1670871780, +2.71, +29.698, +677.27142, +1025.000,  +0.000, +320.000
1670871900, +2.71, +29.730, +813.51490, +1048.000,  +8.000, +300.000
1670872020, +2.71, +29.771, +848.66112, +1027.000, +12.000, +318.000
1670872140, +2.71, +29.747, +455.91215, +1036.000, +30.000, +268.000
1670872260, +2.71, +29.795, +471.20927, +1020.000,  -8.000, +316.000
1670872380, +2.71, +29.779, +482.90197, +1008.000,  +0.000, +348.000
1670872500, +2.71, +29.827, +519.76989, +1015.000,  +0.000, +336.000
1670872620, +2.71, +29.844, +1314.97872, +1025.000,  +8.000, +323.000
1670872740, +2.71, +29.860, +990.05422, +1008.000, +12.000, +312.000
1670872860, +2.71, +29.908, +1212.66451, +1000.000, +12.000, +304.000
1670872980, +2.71, +29.908, +1331.92942, +1112.000, +24.000, +166.000
1670873100, +2.71, +29.916, +679.71772, +1112.000, +28.000, +179.000
1670873220, +2.71, +29.949, +385.74357, +1115.000, +24.000, +152.000
1670873340, +2.71, +29.989, +926.13454, +1116.000,  +0.000, +176.000
1670873460, +2.71, +30.021, +1707.13315, +1115.000,  +3.000, +176.000
1670873580, +2.71, +30.030, +1754.40559, +1112.000, +24.000, +160.000
1670873700, +2.71, +30.054, +1738.64708, +1112.000, +32.000, +160.000
1670873820, +2.71, +30.070, +1784.42077, +1110.000, +32.000, +160.000
1670873940, +2.71, +30.070, +1761.65159, +1116.000, +24.000, +158.000
1670874060, +2.71, +30.134, +1788.41846, +1088.000, +32.000, +216.000
1670874180, +2.71, +30.167, +1633.88966, +1095.000, +38.000, +211.000
1670874300, +2.71, +30.191, +1844.97446, +1089.000, +30.000, +236.000
1670874420, +2.71, +30.215, +1865.34688, +1096.000, +39.000, +216.000
1670874540, +2.71, +30.215, +1844.25296, +1091.000, +32.000, +231.000
1670874660, +2.71, +30.247, +1862.90678, +1068.000,  +8.000, +294.000
1670874780, +2.71, +30.247, +1895.26298, +1040.000,  +8.000, +323.000
1670874900, +2.71, +30.288, +1908.94988, +1100.000, +48.000, +195.000
1670875020, +2.71, +30.320, +1889.08220, +1039.000,  +7.000, +318.000
1670875140, +2.71, +30.320, +1927.34977, +1036.000, +12.000, +323.000
1670875260, +2.71, +30.368, +1897.73095, +1048.000, +14.000, +312.000
1670875380, +2.71, +30.392, +1952.15650, +1052.000, +14.000, +312.000
1670875500, +2.71, +30.416, +1962.71895, +1039.000,  +7.000, +321.000
1670875620, +2.71, +30.456, +1888.20896, +1017.000, +35.000, +432.000
1670875740, +2.71, +30.424, +2038.68124, +1038.000, +38.000, +424.000
1670875860, +2.71, +30.376, +1374.07702, +1027.000, +38.000, +428.000
1670875980, +2.71, +30.336, +1843.71106, +1080.000, +60.000, +348.000
1670876100, +2.71, +30.304, +518.80376, +1049.000, +44.000, +412.000
1670876220, +2.71, +30.263, +697.39302, +1087.000, +64.000, +328.000
1670876340, +2.71, +30.231, +899.44819, +1094.000, +64.000, +308.000
1670876460, +2.71, +30.159, +1890.33012, +1086.000, +60.000, +339.000
1670876580, +2.71, +30.151, +1464.18450, +1100.000, +70.000, +291.000
1670876700, +2.71, +30.126, +714.99710, +1112.000, +40.000, +286.000
1670876820, +2.71, +30.110, +2101.02785, +1110.000, +67.000, +272.000
1670876940, +2.71, +30.078, +642.91173, +1000.000, +30.000, +424.000
1670877060, +2.71, +30.054, +1903.73523, +1112.000, +32.000, +291.000
1670877180, +2.71, +30.030, +745.98151, +1006.000, +28.000, +428.000
1670877300, +2.71, +30.013, +2243.52333, +1095.000, +65.000, +308.000
1670877420, +2.71, +30.013, +2169.13101, +1112.000, +34.000, +290.000
1670877540, +2.71, +30.013, +1887.36359, +1102.000, +72.000, +286.000
1670877660, +2.71, +30.005, +610.65462, +1001.000, +31.000, +423.000
1670877780, +2.71, +30.005, +538.10167, +1004.000, +31.000, +430.000
1670877900, +2.71, +30.021, +460.44245, +1008.000, +28.000, +432.000
1670878020, +2.71, +30.013, +455.46005, +1024.000, +36.000, +428.000
1670878140, +2.71, +29.997, +562.65758, +1036.000, +38.000, +424.000
1670878260, +2.71, +30.030, +602.55086, +1102.000, +70.000, +294.000
1670878380, +2.71, +30.046, +648.88504, +1001.000, +28.000, +425.000
1670878500, +2.71, +30.054, +559.96355, +1110.000, +64.000, +272.000
1670878620, +2.71, +30.062, +586.66848, +1112.000, +56.000, +272.000
1670878740, +2.71, +30.086, +464.99753, +1107.000, +67.000, +272.000
1670878860, +2.71, +30.094, +428.53526, +1094.000, +67.000, +307.000
1670878980, +2.71, +30.134, +445.45808, +1103.000, +70.000, +284.000
1670879100, +2.71, +30.142, +502.67675, +1104.000, +70.000, +272.000
1670879220, +2.71, +30.151, +596.12855, +1092.000, +64.000, +312.000
1670879340, +2.71, +30.167, +838.90069, +1095.000, +67.000, +307.000
1670879460, +2.71, +30.191, +923.16492, +1096.000, +70.000, +304.000
1670879580, +2.71, +30.199, +931.47924, +1103.000, +68.000, +291.000
1670879700, +2.71, +30.183, +908.72865, +1096.000, +70.000, +304.000
1670879820, +2.71, +30.191, +884.65890, +1036.000, +35.000, +424.000
1670879940, +2.71, +30.175, +726.03332, +1105.000, +67.000, +276.000
1670880060, +2.71, +30.134, +1130.41925, +1004.000, +30.000, +423.000
1670880180, +2.71, +30.167, +767.16524, +1112.000, +38.000, +288.000
1670880300, +2.71, +30.167, +2468.65424, +1095.000, +64.000, +320.000
1670880420, +2.71, +30.167, +780.97600, +1107.000, +67.000, +272.000
1670880540, +2.71, +30.151, +488.85670, +1011.000, +32.000, +432.000
1670880660, +2.71, +30.151, +408.60874, +1110.000, +70.000, +272.000
1670880780, +2.71, +30.159, +396.71167, +1110.000, +56.000, +268.000
1670880900, +2.71, +30.159, +420.33241, +1103.000, +68.000, +291.000
1670881020, +2.71, +30.167, +420.14661, +1100.000, +70.000, +291.000
1670881140, +2.71, +30.167, +446.48305, +1103.000, +71.000, +284.000
1670881260, +2.71, +30.167, +483.20234, +1095.000, +70.000, +304.000
1670881380, +2.71, +30.151, +636.39032, +1102.000, +68.000, +291.000
1670881500, +2.71, +30.167, +701.95429, +1087.000, +64.000, +332.000
1670881620, +2.71, +30.167, +631.41411, +1107.000, +70.000, +278.000
1670881740, +2.71, +30.167, +526.41516, +1097.000, +67.000, +304.000
1670881860, +2.71, +30.183, +483.90526, +1112.000, +44.000, +280.000
1670881980, +2.71, +30.183, +518.85021, +1052.000, +44.000, +414.000
1670882100, +2.71, +30.183, +486.89037, +1099.000, +68.000, +295.000
1670882220, +2.71, +30.207, +444.67465, +1102.000, +68.000, +292.000
1670882340, +2.71, +30.215, +479.74036, +1094.000, +67.000, +312.000
1670882460, +2.71, +30.215, +556.30029, +1094.000, +67.000, +312.000
1670882580, +2.71, +30.223, +650.25373, +1100.000, +70.000, +296.000
1670882700, +2.71, +30.239, +720.91467, +1088.000, +60.000, +336.000
1670882820, +2.71, +30.239, +760.33108, +1091.000, +60.000, +312.000
1670882940, +2.71, +30.255, +797.58607, +1095.000, +64.000, +318.000
1670883060, +2.71, +30.296, +979.12947, +1060.000, +48.000, +400.000
1670883180, +2.71, +30.296, +923.36000, +1049.000, +40.000, +412.000
1670883300, +2.71, +30.304, +869.41442, +1095.000, +64.000, +312.000
1670883420, +2.71, +30.312, +1644.45210, +1095.000, +64.000, +310.000
1670883540, +2.71, +30.336, +1512.92782, +1048.000, +40.000, +416.000
1670883660, +2.71, +30.344, +2182.97584, +1088.000, +64.000, +332.000
1670883780, +2.71, +30.344, +1825.05414, +1078.000, +56.000, +364.000
1670883900, +2.71, +30.368, +831.44721, +1022.000, +32.000, +432.000
1670884020, +2.71, +30.376, +847.58970, +1024.000, +33.000, +432.000
1670884140, +2.71, +30.376, +710.84458, +1040.000, +39.000, +422.000
1670884260, +2.71, +30.384, +651.98472, +1033.000, +36.000, +430.000
1670884380, +2.71, +30.376, +403.59228, +1088.000, +64.000, +332.000
1670884500, +2.71, +30.392, +293.83388, +1060.000, +44.000, +398.000
1670884620, +2.71, +30.416, +265.09448, +1100.000, +64.000, +291.000
1670884740, +2.71, +30.424, +271.59731, +1063.000, +48.000, +396.000
1670884860, +2.71, +30.408, +270.71478, +1032.000, +38.000, +428.000
1670884980, +2.71, +30.424, +252.29940, +1070.000, +51.000, +372.000
1670885100, +2.71, +30.440, +252.76389, +1008.000, +28.000, +432.000
1670885220, +2.71, +30.440, +245.89567, +1022.000, +32.000, +432.000
1670885340, +2.71, +30.472, +271.19475, +1028.000, +35.000, +428.000
1670885460, +2.71, +30.480, +331.98998, +1027.000, +32.000, +430.000
1670885580, +2.71, +30.513, +408.58707, +1006.000, +28.000, +430.000
1670885700, +2.71, +30.529, +482.75643, +1004.000, +28.000, +428.000
1670885820, +2.71, +30.505, +523.81713, +1014.000, +28.000, +432.000
1670885940, +2.71, +30.505, +668.89826, +1112.000, +24.000, +297.000
1670886060, +2.71, +30.480, +770.50955, +1016.000, +32.000, +433.000
1670886180, +2.71, +30.456, +759.44855, +1014.000, +32.000, +432.000
1670886300, +2.71, +30.448, +973.83122, +1015.000, +30.000, +432.000
1670886420, +2.71, +30.416, +1185.38980, +1072.000, +51.000, +376.000
1670886540, +2.71, +30.392, +1311.91930, +1020.000, +32.000, +432.000
1670886660, +2.71, +30.384, +1515.89744, +1054.000, +44.000, +404.000
1670886780, +2.71, +30.352, +597.51891, +1087.000, +60.000, +339.000
1670886900, +2.71, +30.312, +560.27940, +1031.000, +35.000, +428.000
1670887020, +2.71, +30.304, +409.90931, +1038.000, +38.000, +424.000
1670887140, +2.71, +30.288, +358.33881, +1030.000, +32.000, +430.000
1670887260, +2.71, +30.288, +366.66552, +1103.000, +67.000, +288.000
1670887380, +2.71, +30.271, +376.31138, +1027.000, +32.000, +432.000
1670887500, +2.71, +30.271, +372.72863, +1080.000, +60.000, +344.000
1670887620, +2.71, +30.263, +354.92018, +1016.000, +32.000, +432.000
1670887740, +2.71, +30.255, +310.25815, +1063.000, +48.000, +391.000
1670887860, +2.71, +30.239, +267.66775, +1100.000, +67.000, +294.000
1670887980, +2.71, +30.223, +239.56935, +1100.000, +67.000, +294.000
1670888100, +2.71, +30.215, +242.20764, +1094.000, +64.000, +312.000
1670888220, +2.71, +30.215, +294.76285, +1100.000, +67.000, +304.000
1670888340, +2.71, +30.215, +450.37546, +1097.000, +68.000, +304.000
1670888460, +2.71, +30.223, +1167.56586, +1094.000, +64.000, +312.000
1670888580, +2.71, +30.239, +611.57121, +1103.000, +65.000, +288.000
1670888700, +2.71, +30.255, +1170.17319, +1078.000, +54.000, +360.000
1670888820, +2.71, +30.263, +525.75869, +1017.000, +32.000, +432.000
1670888940, +2.71, +30.304, +365.47024, +1036.000, +35.000, +423.000
1670889060, +2.71, +30.312, +154.51859, +1031.000, +35.000, +428.000
1670889180, +2.71, +30.320, +144.44850, +1075.000, +56.000, +361.000
1670889300, +2.71, +30.344, +149.58263, +1024.000, +35.000, +432.000
1670889420, +2.71, +30.336, +148.89209, +1048.000, +40.000, +414.000
1670889540, +2.71, +30.344, +143.98711, +1030.000, +32.000, +432.000
1670889660, +2.71, +30.328, +145.91318, +1054.000, +44.000, +408.000
1670889780, +2.71, +30.352, +140.33623, +1054.000, +44.000, +408.000
1670889900, +2.71, +30.336, +140.84407, +1086.000, +60.000, +340.000
1670890020, +2.71, +30.336, +141.50674, +1039.000, +40.000, +423.000
1670890140, +2.71, +30.336, +129.71495, +1063.000, +48.000, +392.000
1670890260, +2.71, +30.312, +125.39212, +1055.000, +44.000, +404.000
1670890380, +2.71, +30.328, +129.16066, +1080.000, +56.000, +352.000
1670890500, +2.71, +30.304, +133.92940, +1094.000, +64.000, +316.000
1670890620, +2.71, +30.304, +134.19571, +1086.000, +60.000, +344.000
1670890740, +2.71, +30.296, +129.69328, +1088.000, +64.000, +336.000
1670890860, +2.71, +30.296, +116.88581, +1096.000, +64.000, +308.000
1670890980, +2.71, +30.271, +100.99104, +1096.000, +70.000, +300.000
1670891100, +2.71, +30.271, +70.65691, +1100.000, +70.000, +292.000
1670891220, +2.71, +30.263, +37.91364, +1048.000, +40.000, +416.000
1670891340, +2.71, +30.255, +35.60668, +1091.000, +64.000, +320.000
1670891460, +2.71, +30.247, +49.48557, +1096.000, +67.000, +300.000
1670891580, +2.71, +30.239, +69.11791, +1072.000, +51.000, +372.000
1670891700, +2.71, +30.231, +76.29269, +1040.000, +40.000, +422.000
1670891820, +2.71, +30.207, +74.56170, +1094.000, +64.000, +320.000
1670891940, +2.71, +30.207, +67.55723, +1102.000, +67.000, +284.000
1670892060, +2.71, +30.199, +52.08051, +1096.000, +65.000, +304.000
1670892180, +2.71, +30.175, +40.00383, +1004.000, +31.000, +423.000
1670892300, +2.71, +30.175, +42.93939, +1100.000, +67.000, +295.000
1670892420, +2.71, +30.159, +48.53182, +1102.000, +70.000, +288.000
1670892540, +2.71, +30.151, +51.39926, +1100.000, +68.000, +297.000
1670892660, +2.71, +30.126, +55.61681, +1104.000, +67.000, +280.000
1670892780, +2.71, +30.126, +53.34082, +1103.000, +70.000, +286.000
1670892900, +2.71, +30.110, +47.55640, +1102.000, +68.000, +292.000
1670893020, +2.71, +30.110, +48.75168, +1095.000, +67.000, +312.000
1670893140, +2.71, +30.110, +49.43603, +1083.000, +56.000, +348.000
1670893260, +2.71, +30.102, +51.35281, +1088.000, +64.000, +328.000
1670893380, +2.71, +30.094, +54.98510, +1110.000, +56.000, +272.000
1670893500, +2.71, +30.078, +57.82467, +1100.000, +68.000, +289.000
1670893620, +2.71, +30.078, +58.70410, +1088.000, +64.000, +328.000
1670893740, +2.71, +30.038, +60.41032, +1103.000, +68.000, +288.000
1670893860, +2.71, +30.062, +64.78579, +1103.000, +64.000, +288.000
1670893980, +2.71, +30.021, +68.63175, +1112.000, +41.000, +280.000
1670894100, +2.71, +30.030, +71.19572, +1009.000, +28.000, +430.000
1670894220, +2.71, +30.013, +76.89033, +1100.000, +70.000, +300.000
1670894340, +2.71, +30.030, +83.24143, +1112.000, +60.000, +268.000
1670894460, +2.71, +29.997, +83.72759, +1110.000, +64.000, +272.000
1670894580, +2.71, +29.989, +79.40476, +1111.000, +38.000, +280.000
1670894700, +2.71, +29.997, +76.26483, +1112.000, +64.000, +268.000
1670894820, +2.71, +29.989, +70.73123, +1112.000, +44.000, +280.000
1670894940, +2.71, +29.973, +64.42349, +1103.000, +68.000, +280.000
1670895060, +2.71, +29.965, +57.07220, +1008.000, +28.000, +432.000
1670895180, +2.71, +29.965, +53.49874, +1025.000, +32.000, +432.000
1670895300, +2.71, +29.933, +51.71511, +1016.000, +32.000, +432.000
1670895420, +2.71, +29.925, +50.89142, +1008.000, +30.000, +430.000
1670895540, +2.71, +29.925, +54.14283, +1014.000, +30.000, +432.000
1670895660, +2.71, +29.900, +57.96402, +1011.000, +30.000, +432.000
1670895780, +2.71, +29.900, +61.35478, +1031.000, +32.000, +432.000
1670895900, +2.71, +29.892, +62.58722, +1008.000, +28.000, +432.000
1670896020, +2.71, +29.892, +65.10164, +1028.000, +33.000, +432.000
1670896140, +2.71, +29.868, +70.08095, +1102.000, +67.000, +291.000
1670896260, +2.71, +29.868, +78.24664, +1022.000, +31.000, +432.000
1670896380, +2.71, +29.844, +84.46148, +1011.000, +30.000, +432.000
1670896500, +2.71, +29.852, +90.20564, +1006.000, +27.000, +428.000
1670896620, +2.71, +29.819, +93.92154, +1020.000, +32.000, +432.000
1670896740, +2.71, +29.811, +100.00323, +1063.000, +48.000, +392.000
1670896860, +2.71, +29.795, +107.54651, +1024.000, +32.000, +432.000
1670896980, +2.71, +29.795, +117.56086, +1016.000, +30.000, +432.000
1670897100, +2.71, +29.787, +128.70856, +1094.000, +64.000, +320.000
1670897220, +2.71, +29.771, +138.89323, +1024.000, +35.000, +432.000
1670897340, +2.71, +29.755, +149.54857, +1068.000, +48.000, +387.000
1670897460, +2.71, +29.755, +158.43267, +1027.000, +33.000, +432.000
1670897580, +2.71, +29.738, +170.19968, +1016.000, +32.000, +432.000
1670897700, +2.71, +29.747, +179.07449, +1038.000, +40.000, +424.000
1670897820, +2.71, +29.730, +183.99496, +1032.000, +35.000, +428.000
1670897940, +2.71, +29.747, +190.98705, +1024.000, +33.000, +430.000
1670898060, +2.71, +29.706, +204.76065, +1095.000, +64.000, +316.000
1670898180, +2.71, +29.714, +211.83015, +1068.000, +51.000, +384.000
1670898300, +2.71, +29.706, +226.21378, +1020.000, +32.000, +432.000
1670898420, +2.71, +29.714, +254.40817, +1048.000, +40.000, +416.000
1670898540, +2.71, +29.698, +292.95135, +1100.000, +70.000, +292.000
1670898660, +2.71, +29.690, +298.17219, +1024.000, +32.000, +432.000
1670898780, +2.71, +29.698, +334.12352, +1095.000, +65.000, +305.000
1670898900, +2.71, +29.690, +334.27526, +1078.000, +56.000, +355.000
1670899020, +2.71, +29.690, +384.28198, +1027.000, +32.000, +432.000
