7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642936680, +3.08, +26.780,  +0.04552, +1105.000, +118.000, +155.000
1642936800, +3.08, +26.772,  +0.10745, +1081.000, +150.000, +192.000
1642936920, +3.08, +26.756,  +0.01146, +1084.000, +152.000, +179.000
1642937040, +3.08, +26.714,  +0.04862, +1084.000, +150.000, +184.000
1642937160, +3.08, +26.723,  +0.03623, +1107.000, +111.000, +167.000
1642937280, +3.08, +26.689,  +0.08887, +999.000, +110.000, +291.000
1642937400, +3.08, +26.689,  -0.04738, +1092.000, +156.000, +152.000
1642937520, +3.08, +26.706,  +0.13842, +1088.000, +152.000, +166.000
1642937640, +3.08, +26.698,  -0.01332, +1107.000, +119.000, +155.000
1642937760, +3.08, +26.706,  +0.00526, +1107.000, +116.000, +155.000
1642937880, +3.08, +26.698,  -0.02570, +1084.000, +150.000, +188.000
1642938000, +3.07, +26.731,  +0.03623, +1107.000, +150.000, +114.000
1642938120, +3.07, +26.698,  +0.01146, +1087.000, +150.000, +176.000
1642938240, +3.08, +26.681,  +0.04862, +1102.000, +156.000, +130.000
1642938360, +3.08, +26.689,  +0.07649, +1110.000, +120.000, +147.000
1642938480, +3.08, +26.656,  +0.04242, +1086.000, +152.000, +176.000
1642938600, +3.08, +26.689,  -0.09383, +1105.000, +152.000, +112.000
1642938720, +3.08, +26.681,  -0.03809, +1107.000, +136.000, +120.000
1642938840, +3.08, +26.723,  +0.02694, +1075.000, +144.000, +204.000
1642938960, +3.08, +26.723,  -0.00093, +1097.000, +158.000, +132.000
1642939080, +3.08, +26.756,  +0.01146, +1103.000, +152.000, +115.000
1642939200, +3.08, +26.764,  -0.00712, +1104.000, +147.000, +114.000
1642939320, +3.08, +26.805,  -0.04428, +1111.000, +119.000, +140.000
1642939440, +3.08, +26.822,  -0.04118, +1084.000, +148.000, +184.000
1642939560, +3.08, +26.830,  +0.05171, +1075.000, +143.000, +211.000
1642939680, +3.08, +26.863,  -0.01951, +1068.000, +140.000, +228.000
1642939800, +3.08, +26.789,  -0.08763, +1091.000, +152.000, +156.000
1642939920, +3.08, +26.739,  -0.06286, +1102.000, +158.000, +124.000
1642940040, +3.08, +26.772,  +0.01765, +1080.000, +144.000, +195.000
1642940160, +3.08, +26.780,  +0.07649, +1056.000, +131.000, +248.000
1642940280, +3.08, +26.731,  -0.11241, +1000.000, +111.000, +288.000
1642940400, +3.08, +26.698,  -0.09383, +1084.000, +152.000, +184.000
1642940520, +3.08, +26.706,  -0.02880, +1100.000, +156.000, +120.000
1642940640, +3.08, +26.665,  -0.06905, +1110.000, +135.000, +120.000
1642940760, +3.08, +26.673,  -0.05976, +1105.000, +152.000, +115.000
1642940880, +3.08, +26.665,  -0.08144, +1103.000, +152.000, +116.000
1642941000, +3.08, +26.656,  -0.12789, +1104.000, +152.000, +112.000
1642941120, +3.08, +26.598,  +0.08887, +999.000, +111.000, +287.000
1642941240, +3.08, +26.565,  +0.03004, +1036.000, +115.000, +280.000
1642941360, +3.08, +26.574,  -0.00403, +1000.000, +110.000, +287.000
1642941480, +3.08, +26.574,  -0.11241, +999.000, +110.000, +288.000
1642941600, +3.08, +26.590,  +0.05791, +1000.000, +111.000, +289.000
1642941720, +3.08, +26.532,  -0.09692, +1000.000, +108.000, +287.000
1642941840, +3.08, +26.507,  +0.02694, +999.000, +108.000, +291.000
1642941960, +3.08, +26.532,  +0.06410, +999.000, +108.000, +288.000
1642942080, +3.08, +26.557,  -0.08454, +1107.000, +146.000, +112.000
1642942200, +3.08, +26.574,  -0.09383, +999.000, +108.000, +288.000
1642942320, +3.08, +26.516,  -0.01332, +999.000, +110.000, +287.000
1642942440, +3.08, +26.582,  +0.00836, +1000.000, +112.000, +288.000
1642942560, +3.08, +26.574,  +0.02694, +1107.000, +111.000, +175.000
1642942680, +3.08, +26.565,  +0.04242, +1103.000, +158.000, +120.000
1642942800, +3.07, +26.623,  +0.03004, +1107.000, +131.000, +124.000
1642942920, +3.07, +26.590,  -0.01332, +999.000, +108.000, +288.000
1642943040, +3.08, +26.632,  +0.03313, +1086.000, +150.000, +180.000
1642943160, +3.08, +26.607,  -0.03809, +1000.000, +110.000, +288.000
1642943280, +3.08, +26.582,  -0.06905, +1110.000, +135.000, +124.000
1642943400, +3.08, +26.632,  +0.02075, +999.000, +110.000, +288.000
1642943520, +3.08, +26.607,  +0.01146, +1038.000, +120.000, +284.000
1642943640, +3.08, +26.582,  -0.06905, +1102.000, +156.000, +120.000
1642943760, +3.08, +26.549,  -0.18982, +999.000, +110.000, +287.000
1642943880, +3.08, +26.541,  -0.00093, +1108.000, +147.000, +112.000
1642944000, +3.08, +26.499,  +0.03313, +1110.000, +136.000, +120.000
1642944120, +3.08, +26.565,  -0.08763, +999.000, +111.000, +287.000
1642944240, +3.07, +26.532,  +0.03313, +999.000, +108.000, +287.000
1642944360, +3.07, +26.499,  +0.04552, +1107.000, +121.000, +135.000
1642944480, +3.08, +26.516,  -0.08763, +1052.000, +128.000, +263.000
1642944600, +3.08, +26.516,  +0.05481, +999.000, +108.000, +288.000
1642944720, +3.08, +26.474,  -0.13408, +999.000, +111.000, +286.000
1642944840, +3.07, +26.466,  -0.10931, +1107.000, +103.000, +158.000
1642944960, +3.08, +26.441,  +0.17248, +1038.000, +120.000, +280.000
1642945080, +3.08, +26.441,  -0.01022, +999.000, +112.000, +287.000
1642945200, +3.08, +26.466,  +0.05791, +999.000, +108.000, +291.000
1642945320, +3.08, +26.474,  -0.06905, +999.000, +108.000, +288.000
1642945440, +3.08, +26.474,  -0.02570, +999.000, +108.000, +289.000
1642945560, +3.07, +26.458,  +0.09507, +999.000, +104.000, +289.000
1642945680, +3.07, +26.458,  -0.01332, +999.000, +105.000, +284.000
1642945800, +3.08, +26.441,  -0.10002, +1000.000, +105.000, +289.000
1642945920, +3.07, +26.433,  +0.00836, +1047.000, +124.000, +272.000
1642946040, +3.07, +26.408,  -0.09692, +999.000, +110.000, +288.000
1642946160, +3.07, +26.416,  -0.01641, +1001.000, +108.000, +287.000
1642946280, +3.07, +26.383,  +0.06100, +1001.000, +104.000, +291.000
1642946400, +3.07, +26.391,  -0.09692, +1000.000, +104.000, +288.000
1642946520, +3.07, +26.375,  -0.05047, +1009.000, +112.000, +291.000
1642946640, +3.07, +26.367,  -0.01641, +999.000, +105.000, +288.000
1642946760, +3.07, +26.342,  +0.00526, +1020.000, +112.000, +288.000
1642946880, +3.07, +26.325,  +0.09197, +1031.000, +118.000, +286.000
1642947000, +3.07, +26.342,  -0.10621, +1036.000, +120.000, +280.000
1642947120, +3.07, +26.342,  -0.14647, +1063.000, +135.000, +236.000
1642947240, +3.07, +26.333,  -0.12479, +1017.000, +113.000, +288.000
1642947360, +3.07, +26.350,  +0.05481, +1017.000, +112.000, +291.000
1642947480, +3.07, +26.383,  +0.00217, +998.000, +110.000, +288.000
1642947600, +3.07, +26.350,  -0.06286, +1014.000, +112.000, +294.000
1642947720, +3.07, +26.375,  -0.05357, +999.000, +105.000, +287.000
1642947840, +3.07, +26.425,  +0.03313, +1004.000, +105.000, +288.000
1642947960, +3.07, +26.408,  -0.04428, +999.000, +108.000, +288.000
1642948080, +3.07, +26.350,  -0.10002, +1025.000, +116.000, +288.000
1642948200, +3.07, +26.325,  -0.01641, +1032.000, +120.000, +284.000
1642948320, +3.07, +26.284,  -0.04118, +1030.000, +115.000, +286.000
1642948440, +3.07, +26.309,  -0.09073, +1028.000, +118.000, +288.000
1642948560, +3.07, +26.333,  -0.04428, +1011.000, +112.000, +291.000
1642948680, +3.07, +26.342,  +0.05171, +1000.000, +108.000, +288.000
1642948800, +3.07, +26.350,  -0.01641, +1024.000, +116.000, +291.000
1642948920, +3.07, +26.325,  -0.06905, +1006.000, +112.000, +291.000
1642949040, +3.07, +26.292,  -0.04428, +1032.000, +120.000, +284.000
1642949160, +3.07, +26.300,  +0.04552, +999.000, +108.000, +287.000
1642949280, +3.07, +26.292,  -0.04738, +1032.000, +118.000, +284.000
1642949400, +3.07, +26.292,  -0.00403, +1001.000, +108.000, +286.000
1642949520, +3.07, +26.284,  +0.01455, +1057.000, +132.000, +254.000
1642949640, +3.07, +26.309,  -0.12479, +1001.000, +108.000, +288.000
1642949760, +3.07, +26.325,  -0.05976, +1039.000, +120.000, +284.000
1642949880, +3.07, +26.342,  +0.00526, +1006.000, +112.000, +294.000
1642950000, +3.07, +26.317,  +0.07958, +1036.000, +120.000, +284.000
1642950120, +3.07, +26.317,  -0.00093, +1036.000, +120.000, +288.000
1642950240, +3.07, +26.350,  +0.03313, +1048.000, +124.000, +264.000
1642950360, +3.07, +26.350,  +0.09197, +1004.000, +108.000, +289.000
1642950480, +3.07, +26.350,  +0.14151, +999.000, +108.000, +291.000
1642950600, +3.07, +26.350,  +0.27157, +1011.000, +112.000, +291.000
1642950720, +3.07, +26.350,  +0.39234, +1046.000, +121.000, +272.000
1642950840, +3.07, +26.342,  +0.50691, +1020.000, +112.000, +291.000
1642950960, +3.07, +26.325,  +0.81038, +1054.000, +129.000, +256.000
1642951080, +3.07, +26.317,  +1.13861, +1004.000, +108.000, +288.000
1642951200, +3.07, +26.375,  +1.35847, +999.000, +108.000, +288.000
1642951320, +3.07, +26.400,  +2.27816, +1054.000, +128.000, +260.000
1642951440, +3.07, +26.433,  +2.85412, +999.000, +108.000, +289.000
1642951560, +3.07, +26.466,  +3.95031, +1000.000, +104.000, +291.000
1642951680, +3.07, +26.499,  +4.69039, +1040.000, +124.000, +278.000
1642951800, +3.07, +26.491,  +7.04070, +999.000, +110.000, +287.000
1642951920, +3.07, +26.466,  +9.20212, +1108.000, +116.000, +143.000
1642952040, +3.07, +26.449, +10.64203, +998.000, +108.000, +289.000
1642952160, +3.07, +26.425, +12.20271, +1020.000, +115.000, +289.000
1642952280, +3.07, +26.433, +15.33026, +999.000, +110.000, +286.000
1642952400, +3.07, +26.466, +17.95616, +999.000, +111.000, +287.000
1642952520, +3.07, +26.483, +19.48897, +999.000, +104.000, +288.000
1642952640, +3.07, +26.458, +21.06203, +999.000, +108.000, +288.000
1642952760, +3.07, +26.433, +22.07771, +1001.000, +108.000, +288.000
1642952880, +3.07, +26.433, +24.34751, +999.000, +105.000, +288.000
1642953000, +3.07, +26.408, +26.81239, +1011.000, +112.000, +292.000
1642953120, +3.07, +26.375, +30.41062, +1016.000, +112.000, +289.000
1642953240, +3.07, +26.416, +28.77252, +1000.000, +104.000, +291.000
1642953360, +3.07, +26.449, +33.08297, +998.000, +108.000, +287.000
1642953480, +3.07, +26.449, +36.94750, +1000.000, +108.000, +288.000
1642953600, +3.07, +26.441, +38.69398, +999.000, +110.000, +288.000
1642953720, +3.07, +26.433, +40.79346, +999.000, +108.000, +288.000
1642953840, +3.07, +26.441, +43.49368, +999.000, +108.000, +288.000
1642953960, +3.07, +26.449, +48.89722, +998.000, +108.000, +288.000
1642954080, +3.07, +26.441, +56.75325, +999.000, +104.000, +289.000
1642954200, +3.07, +26.441, +58.93634, +1000.000, +104.000, +288.000
1642954320, +3.07, +26.466, +62.33949, +1004.000, +112.000, +291.000
1642954440, +3.07, +26.499, +60.68591, +999.000, +104.000, +288.000
1642954560, +3.07, +26.507, +64.24389, +999.000, +108.000, +287.000
1642954680, +3.07, +26.458, +67.66871, +1000.000, +108.000, +288.000
1642954800, +3.07, +26.474, +66.12351, +999.000, +108.000, +288.000
1642954920, +3.07, +26.441, +70.55782, +1020.000, +115.000, +288.000
1642955040, +3.07, +26.449, +52.33443, +1024.000, +112.000, +288.000
1642955160, +3.07, +26.474, +73.14037, +1004.000, +104.000, +291.000
1642955280, +3.07, +26.474, +73.85259, +999.000, +108.000, +288.000
1642955400, +3.08, +26.474, +68.50479, +999.000, +108.000, +294.000
1642955520, +3.07, +26.516, +60.80049, +1110.000, +128.000, +128.000
1642955640, +3.07, +26.524, +59.09427, +999.000, +107.000, +291.000
1642955760, +3.07, +26.524, +64.88488, +999.000, +110.000, +287.000
1642955880, +3.07, +26.524, +62.70179, +999.000, +111.000, +291.000
1642956000, +3.07, +26.516, +59.88700, +999.000, +108.000, +287.000
1642956120, +3.07, +26.549, +64.50090, +999.000, +108.000, +288.000
1642956240, +3.07, +26.507, +66.12661, +999.000, +108.000, +291.000
1642956360, +3.07, +26.557, +72.32907, +998.000, +108.000, +288.000
1642956480, +3.07, +26.541, +71.19881, +1083.000, +145.000, +192.000
1642956600, +3.07, +26.565, +74.41307, +999.000, +108.000, +286.000
1642956720, +3.07, +26.565, +70.90154, +999.000, +104.000, +289.000
1642956840, +3.07, +26.541, +82.12975, +999.000, +108.000, +291.000
1642956960, +3.07, +26.549, +78.85667, +999.000, +108.000, +294.000
1642957080, +3.07, +26.532, +81.47947, +1096.000, +156.000, +144.000
1642957200, +3.07, +26.491, +82.12666, +999.000, +108.000, +291.000
1642957320, +3.07, +26.458, +82.77694, +1024.000, +112.000, +294.000
1642957440, +3.07, +26.433, +89.14042, +1004.000, +108.000, +294.000
1642957560, +3.07, +26.425, +89.24570, +999.000, +104.000, +287.000
1642957680, +3.07, +26.425, +87.27628, +1000.000, +107.000, +288.000
1642957800, +3.07, +26.400, +96.51648, +1000.000, +105.000, +288.000
1642957920, +3.07, +26.375, +106.11899, +1022.000, +112.000, +292.000
1642958040, +3.07, +26.400, +110.03926, +1062.000, +134.000, +244.000
1642958160, +3.07, +26.449, +121.52139, +999.000, +105.000, +294.000
1642958280, +3.07, +26.466, +108.49407, +1000.000, +108.000, +287.000
1642958400, +3.07, +26.499, +111.76715, +999.000, +108.000, +291.000
1642958520, +3.07, +26.524, +131.26015, +1107.000, +144.000, +116.000
1642958640, +3.07, +26.532, +129.36194, +1096.000, +152.000, +142.000
1642958760, +3.07, +26.549, +128.47322, +999.000, +105.000, +294.000
1642958880, +3.07, +26.574, +135.67897, +999.000, +110.000, +288.000
1642959000, +3.07, +26.532, +157.88767, +1080.000, +144.000, +192.000
1642959120, +3.07, +26.557, +134.23596, +1104.000, +152.000, +118.000
1642959240, +3.07, +26.557, +170.37309, +999.000, +104.000, +291.000
1642959360, +3.07, +26.524, +160.84491, +999.000, +104.000, +291.000
1642959480, +3.07, +26.565, +190.48231, +1088.000, +152.000, +176.000
1642959600, +3.07, +26.615, +55.85524, +1110.000, +112.000, +161.000
1642959720, +3.07, +26.598, +161.87916, +995.000, +110.000, +291.000
1642959840, +3.07, +26.615, +185.25837, +999.000, +108.000, +288.000
1642959960, +3.07, +26.640, +176.94714, +999.000, +108.000, +291.000
1642960080, +3.07, +26.615, +165.74370, +1106.000, +102.000, +167.000
1642960200, +3.07, +26.623, +164.93240, +1087.000, +147.000, +176.000
1642960320, +3.07, +26.648, +161.36513, +1075.000, +144.000, +209.000
1642960440, +3.07, +26.615, +166.21438, +1110.000, +112.000, +143.000
1642960560, +3.07, +26.623, +178.93205, +999.000, +108.000, +291.000
1642960680, +3.07, +26.623, +152.35098, +999.000, +108.000, +291.000
1642960800, +3.07, +26.673, +169.77545, +1110.000, +124.000, +129.000
1642960920, +3.07, +26.689, +164.13038, +1108.000, +112.000, +143.000
1642961040, +3.07, +26.706, +186.39482, +1000.000, +108.000, +289.000
1642961160, +3.07, +26.714, +159.71775, +1107.000, +108.000, +159.000
1642961280, +3.07, +26.706, +157.29932, +1103.000, +152.000, +128.000
1642961400, +3.07, +26.789, +143.13864, +1080.000, +145.000, +192.000
1642961520, +3.07, +26.830, +153.38524, +1088.000, +152.000, +176.000
1642961640, +3.07, +26.805, +146.31574, +1081.000, +144.000, +192.000
1642961760, +3.07, +26.871, +156.46943, +1080.000, +144.000, +198.000
1642961880, +3.07, +26.904, +171.92758, +1072.000, +136.000, +216.000
1642962000, +3.07, +26.871, +179.87651, +1073.000, +140.000, +211.000
1642962120, +3.07, +26.929, +198.37859, +1075.000, +140.000, +211.000
1642962240, +3.07, +26.946, +214.61398, +1079.000, +144.000, +204.000
1642962360, +3.07, +26.987, +193.33736, +1000.000, +105.000, +294.000
1642962480, +3.07, +27.103, +197.32885, +1025.000, +112.000, +288.000
1642962600, +3.07, +27.094, +169.59895, +1046.000, +120.000, +275.000
1642962720, +3.07, +27.119, +181.13062, +1022.000, +113.000, +291.000
1642962840, +3.07, +27.119, +139.45680, +1072.000, +140.000, +211.000
1642962960, +3.07, +27.053, +277.35076, +1063.000, +131.000, +248.000
1642963080, +3.07, +27.045, +166.66648, +1063.000, +135.000, +236.000
1642963200, +3.07, +27.086, +161.46113, +1014.000, +110.000, +295.000
1642963320, +3.07, +27.111, +205.46358, +1070.000, +136.000, +227.000
1642963440, +3.07, +27.152, +191.51347, +1006.000, +104.000, +294.000
1642963560, +3.07, +27.194, +195.13957, +999.000, +104.000, +289.000
1642963680, +3.07, +27.227, +196.94488, +1060.000, +128.000, +243.000
1642963800, +3.07, +27.210, +209.43340, +1036.000, +118.000, +284.000
1642963920, +3.07, +27.218, +189.55023, +999.000, +105.000, +288.000
1642964040, +3.07, +27.227, +155.50949, +999.000, +105.000, +287.000
1642964160, +3.07, +27.301, +168.18691, +1001.000, +105.000, +291.000
1642964280, +3.07, +27.424, +169.63920, +1105.000, +144.000, +116.000
1642964400, +3.07, +27.540, +182.41571, +1107.000, +143.000, +118.000
1642964520, +3.07, +27.532, +264.73218, +1107.000, +140.000, +120.000
1642964640, +3.07, +27.565, +178.74935, +1048.000, +124.000, +268.000
1642964760, +3.07, +27.630, +188.60268, +1000.000, +108.000, +291.000
1642964880, +3.07, +27.639, +173.58425, +1073.000, +140.000, +208.000
1642965000, +3.07, +27.696, +217.44116, +1000.000, +104.000, +291.000
1642965120, +3.07, +27.729, +242.21693, +1072.000, +137.000, +224.000
1642965240, +3.07, +27.820, +228.09960, +1064.000, +135.000, +240.000
1642965360, +3.07, +27.935, +205.33352, +1072.000, +135.000, +224.000
1642965480, +3.07, +27.992, +235.24032, +999.000, +105.000, +288.000
1642965600, +3.07, +28.033, +316.93748, +1072.000, +140.000, +224.000
1642965720, +3.07, +28.066, +351.80192, +1006.000, -16.000, +271.000
1642965840, +3.07, +28.115, +326.12505, +1006.000, -20.000, +271.000
1642965960, +3.07, +28.214, +307.97597, +1007.000, -20.000, +268.000
1642966080, +3.07, +28.296, +834.96803, +1007.000, -20.000, +268.000
1642966200, +3.07, +28.353, +454.46605, +1006.000, -24.000, +271.000
1642966320, +3.07, +28.419, +329.94004, +1004.000, -23.000, +270.000
1642966440, +3.07, +28.484, +283.20021, +1008.000, -24.000, +271.000
1642966560, +3.07, +28.542, +312.26164, +1006.000, -25.000, +271.000
1642966680, +3.07, +28.615, +297.36398, +1004.000, -24.000, +270.000
1642966800, +3.07, +28.705, +277.01633, +1006.000, -25.000, +271.000
1642966920, +3.07, +28.779, +266.69851, +1007.000, -25.000, +270.000
1642967040, +3.07, +28.844, +276.52707, +1007.000, -26.000, +272.000
1642967160, +3.07, +28.901, +335.41170, +1113.000, -32.000, +139.000
1642967280, +3.07, +28.958, +276.09355, +1007.000, -29.000, +271.000
1642967400, +3.07, +28.991, +265.12545, +1004.000, -25.000, +271.000
1642967520, +3.07, +29.023, +266.96482, +1112.000, -36.000, +153.000
1642967640, +3.07, +29.072, +221.80425, +1112.000, -34.000, +143.000
1642967760, +3.07, +29.089, +233.28019, +1112.000, -35.000, +155.000
1642967880, +3.07, +29.121, +200.73509, +1112.000, -33.000, +157.000
1642968000, +3.07, +29.154, +196.02209, +1112.000, -37.000, +151.000
1642968120, +3.07, +29.186, +228.96355, +1112.000, -36.000, +151.000
1642968240, +3.07, +29.211, +271.97819, +1112.000, -40.000, +143.000
1642968360, +3.07, +29.251, +289.28809, +1112.000, -36.000, +143.000
1642968480, +3.07, +29.276, +277.01323, +1112.000, -45.000, +147.000
1642968600, +3.07, +29.325, +342.20870, +1112.000, -36.000, +127.000
1642968720, +3.07, +29.325, +276.64474, +1112.000, -36.000, +135.000
1642968840, +3.07, +29.382, +305.62876, +1112.000, -40.000, +131.000
1642968960, +3.07, +29.406, +277.41269, +1112.000, -40.000, +139.000
1642969080, +3.07, +29.430, +275.40301, +1112.000, -32.000, +135.000
1642969200, +3.07, +29.447, +298.26199, +1116.000, -40.000, +127.000
1642969320, +3.07, +29.503, +272.25069, +1116.000, -40.000, +127.000
1642969440, +3.07, +29.520, +303.04621, +1112.000, -32.000, +127.000
1642969560, +3.07, +29.544, +356.29506, +1116.000, -32.000, +137.000
1642969680, +3.07, +29.576, +340.92052, +1112.000, -40.000, +132.000
1642969800, +3.07, +29.584, +322.89841, +1112.000, -36.000, +124.000
1642969920, +3.07, +29.625, +360.64576, +1116.000, -32.000, +121.000
1642970040, +3.07, +29.649, +328.25240, +1116.000, -26.000, +112.000
1642970160, +3.07, +29.682, +313.38570, +1112.000, -38.000, +124.000
1642970280, +3.07, +29.706, +319.63771, +1116.000, -29.000, +115.000
1642970400, +3.07, +29.730, +316.20979, +1112.000, -40.000, +127.000
1642970520, +3.07, +29.738, +476.83576, +1112.000, -32.000, +112.000
1642970640, +3.07, +29.755, +421.25519, +1112.000, -32.000, +112.000
1642970760, +3.07, +29.755, +424.02973, +1115.000, -26.000, +108.000
1642970880, +3.07, +29.771, +515.49661, +1112.000, -32.000, +120.000
1642971000, +3.07, +29.771, +452.79389, +1113.000, -26.000, +104.000
1642971120, +3.07, +29.795, +483.41910, +1112.000, -26.000, +112.000
1642971240, +3.07, +29.811, +682.28788, +1116.000, -20.000, +104.000
1642971360, +3.07, +29.803, +449.84904, +1116.000, -24.000, +104.000
1642971480, +3.07, +29.836, +500.73210, +1112.000, -24.000, +103.000
1642971600, +3.07, +29.860, +351.92888, +1116.000, -31.000, +118.000
1642971720, +3.07, +29.892, +502.31755, +1116.000, -29.000, +112.000
1642971840, +3.07, +29.908, +554.26893, +1116.000, -26.000, +104.000
1642971960, +3.07, +29.941, +564.50933, +1112.000, -20.000, +104.000
1642972080, +3.07, +29.941, +405.51835, +1112.000, -24.000, +108.000
1642972200, +3.07, +29.989, +632.47005, +1116.000, -20.000, +104.000
1642972320, +3.07, +30.013, +553.14177, +1112.000, -24.000, +104.000
1642972440, +3.07, +30.038, +438.12537, +1112.000, -20.000, +102.000
1642972560, +3.07, +30.062, +500.46270, +1113.000, -24.000, +102.000
1642972680, +3.07, +30.094, +744.47657, +1113.000, -20.000, +104.000
1642972800, +3.07, +30.126, +655.88332, +1116.000, -20.000, +104.000
1642972920, +3.07, +30.167, +490.57840, +1112.000, -16.000, +99.000
1642973040, +3.07, +30.199, +925.59883, +1112.000, -16.000, +96.000
1642973160, +3.07, +30.207, +1072.37689, +1112.000, -16.000, +99.000
1642973280, +3.07, +30.263, +1741.65076, +1112.000, -16.000, +103.000
1642973400, +3.07, +30.288, +1138.14832, +1112.000, -16.000, +100.000
1642973520, +3.07, +30.320, +1703.76097, +1113.000, -16.000, +99.000
1642973640, +3.07, +30.344, +1678.41233, +1112.000, -16.000, +100.000
1642973760, +3.07, +30.368, +1673.23485, +1112.000, -16.000, +102.000
1642973880, +3.07, +30.392, +1679.21435, +1113.000, -13.000, +96.000
1642974000, +3.07, +30.400, +1599.44946, +1116.000, -16.000, +102.000
1642974120, +3.07, +30.416, +1662.00973, +1112.000, -12.000, +97.000
1642974240, +3.07, +30.440, +1755.80524, +1112.000, -15.000, +99.000
1642974360, +3.07, +30.472, +1622.93394, +1112.000, -16.000, +96.000
1642974480, +3.07, +30.472, +1693.93241, +1112.000, -16.000, +99.000
1642974600, +3.07, +30.505, +1669.21548, +1112.000, -16.000, +102.000
1642974720, +3.07, +30.529, +1636.28951, +1112.000,  -8.000, +99.000
1642974840, +3.07, +30.545, +308.27634, +1112.000, -13.000, +99.000
1642974960, +3.07, +30.569, +269.77962, +1112.000, -10.000, +96.000
1642975080, +3.07, +30.561, +1654.23731, +1116.000, -10.000, +99.000
1642975200, +3.07, +30.593, +1626.33090, +1116.000, -15.000, +96.000
1642975320, +3.07, +30.617, +1665.66680, +1116.000, -16.000, +102.000
1642975440, +3.07, +30.601, +717.30715, +1112.000, -13.000, +99.000
1642975560, +3.07, +30.625, +1625.48553, +1112.000, -15.000, +99.000
1642975680, +3.07, +30.625, +1604.05408, +1110.000,  -8.000, +96.000
1642975800, +3.07, +30.609, +1646.90460, +1112.000,  +0.000, +96.000
1642975920, +3.07, +30.633, +1658.37434, +1112.000, -13.000, +99.000
1642976040, +3.07, +30.641, +1609.03028, +1112.000, -10.000, +96.000
1642976160, +3.07, +30.641, +1594.80458, +1112.000,  -8.000, +97.000
1642976280, +3.07, +30.657, +1611.98752, +1113.000, -16.000, +108.000
1642976400, +3.07, +30.681, +1534.39953, +1112.000, -12.000, +99.000
1642976520, +3.07, +30.697, +1577.71454, +1111.000, -16.000, +96.000
1642976640, +3.07, +30.705, +1565.32511, +1112.000,  -8.000, +96.000
1642976760, +3.07, +30.713, +1535.19535, +1112.000,  -8.000, +96.000
1642976880, +3.07, +30.697, +1524.78154, +1115.000, -14.000, +100.000
1642977000, +3.07, +30.761, +1582.21387, +1112.000,  -8.000, +96.000
1642977120, +3.07, +30.761, +1613.97243, +1113.000, -16.000, +102.000
1642977240, +3.07, +30.761, +1559.64288, +1111.000,  +0.000, +99.000
1642977360, +3.07, +30.761, +1588.39775, +1110.000,  +0.000, +99.000
1642977480, +3.07, +30.785, +1559.10717, +1112.000,  -8.000, +96.000
1642977600, +3.07, +30.801, +1527.39506, +1112.000, -16.000, +100.000
1642977720, +3.07, +30.801, +1474.64476, +1112.000,  -8.000, +96.000
1642977840, +3.07, +30.825, +1552.56099, +1110.000,  +0.000, +102.000
1642977960, +3.07, +30.825, +1568.96050, +1112.000,  -8.000, +96.000
1642978080, +3.07, +30.841, +1544.79476, +1112.000,  -8.000, +99.000
1642978200, +3.07, +30.849, +1526.31125, +1112.000,  -8.000, +96.000
1642978320, +3.07, +30.849, +1578.89433, +1112.000,  -8.000, +99.000
1642978440, +3.07, +30.865, +1540.76301, +1112.000,  +0.000, +96.000
1642978560, +3.07, +30.857, +1524.43472, +1112.000,  -8.000, +96.000
1642978680, +3.07, +30.857, +1588.79411, +1112.000,  -8.000, +96.000
1642978800, +3.07, +30.897, +1454.25066, +1112.000, -10.000, +100.000
1642978920, +3.07, +30.897, +1512.30231, +1112.000,  +0.000, +96.000
